BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
13780.66,53.58,46.75,54.43,46.60,1653.96,128.19,-11.52,-16.34,-5.76,-8.17,1.53,-9.93,-4.24,-18.10,0.00,0.00
13783.08,53.40,46.90,54.24,46.76,1653.41,122.45,-11.49,-16.11,-5.75,-8.05,1.56,-9.92,-4.19,-17.97,0.00,0.00
13785.63,53.20,47.06,54.04,46.93,1652.90,116.24,-11.50,-15.71,-5.75,-7.86,1.60,-9.90,-4.16,-17.76,0.00,0.00
13788.52,52.99,47.25,53.80,47.13,1652.35,109.16,-11.51,-15.24,-5.75,-7.62,1.64,-9.88,-4.12,-17.49,0.00,0.00
13791.44,52.77,47.44,53.57,47.34,1651.89,102.04,-11.57,-14.79,-5.78,-7.39,1.68,-9.85,-4.10,-17.25,0.00,0.00
13794.00,52.57,47.60,53.37,47.51,1651.48,95.84,-11.58,-14.45,-5.79,-7.23,1.72,-9.83,-4.07,-17.06,0.00,0.00
13796.52,52.39,47.77,53.17,47.69,1651.19,89.65,-11.68,-14.01,-5.84,-7.00,1.76,-9.81,-4.08,-16.82,0.00,0.00
13799.51,52.16,47.96,52.93,47.91,1650.75,82.22,-11.67,-13.43,-5.83,-6.72,1.80,-9.79,-4.03,-16.51,0.00,0.00
13801.98,51.98,48.13,52.74,48.08,1650.42,76.16,-11.66,-13.04,-5.83,-6.52,1.84,-9.77,-3.99,-16.29,0.00,0.00
13804.91,51.77,48.32,52.50,48.29,1650.07,68.88,-11.66,-12.47,-5.83,-6.23,1.88,-9.74,-3.95,-15.98,0.00,0.00
13807.91,51.55,48.52,52.27,48.51,1649.76,61.50,-11.67,-11.95,-5.83,-5.98,1.92,-9.72,-3.91,-15.69,0.00,0.00
13810.30,51.37,48.68,52.08,48.68,1649.48,55.59,-11.60,-11.52,-5.80,-5.76,1.96,-9.69,-3.84,-15.45,0.00,0.00
13813.26,51.16,48.88,51.85,48.90,1649.19,48.30,-11.56,-11.03,-5.78,-5.51,2.01,-9.67,-3.77,-15.18,0.00,0.00
13816.29,50.94,49.09,51.61,49.12,1648.93,40.85,-11.50,-10.52,-5.75,-5.26,2.05,-9.64,-3.70,-14.90,0.00,0.00
13818.70,50.77,49.25,51.42,49.29,1648.68,34.89,-11.39,-10.08,-5.70,-5.04,2.09,-9.61,-3.61,-14.65,0.00,0.00
13821.22,50.59,49.42,51.23,49.47,1648.53,28.72,-11.35,-9.71,-5.67,-4.85,2.13,-9.59,-3.55,-14.44,0.00,0.00
13824.08,50.38,49.62,51.01,49.68,1648.44,21.77,-11.35,-9.32,-5.68,-4.66,2.17,-9.56,-3.51,-14.22,0.00,0.00
13826.52,50.21,49.79,50.83,49.86,1648.27,15.95,-11.22,-9.08,-5.61,-4.54,2.21,-9.53,-3.40,-14.07,0.00,0.00
13829.32,50.01,49.99,50.62,50.06,1648.18,9.21,-11.16,-8.76,-5.58,-4.38,2.25,-9.50,-3.33,-13.88,0.00,0.00
13832.10,50.00,50.00,50.41,50.27,1648.16,2.44,-11.14,-2.44,-5.57,-1.22,-2.33,-7.82,-7.90,-9.04,0.00,0.00
13834.44,49.84,50.16,50.24,50.43,1648.09,-3.16,-11.08,-2.21,-5.54,-1.11,-2.38,-7.80,-7.92,-8.91,0.00,0.00
13837.18,49.64,50.35,50.05,50.63,1648.16,-9.54,-11.20,-2.11,-5.60,-1.06,-2.43,-7.78,-8.03,-8.83,0.00,0.00
13840.02,49.44,50.55,49.85,50.82,1647.98,-16.02,-11.11,-2.16,-5.56,-1.08,-2.49,-7.75,-8.05,-8.83,0.00,0.00
13842.47,49.27,50.72,49.67,50.99,1647.92,-21.62,-11.16,-2.18,-5.58,-1.09,-2.54,-7.73,-8.12,-8.82,0.00,0.00
13845.31,49.06,50.91,49.47,51.20,1648.00,-28.21,-11.41,-2.11,-5.70,-1.05,-2.59,-7.70,-8.30,-8.76,0.00,0.00
13848.07,48.86,51.10,49.28,51.38,1647.89,-34.43,-11.49,-2.23,-5.75,-1.12,-2.65,-7.68,-8.39,-8.79,0.00,0.00
13851.04,48.65,51.30,49.08,51.58,1647.81,-41.00,-11.66,-2.47,-5.83,-1.24,-2.70,-7.65,-8.53,-8.88,0.00,0.00
13853.55,48.46,51.47,48.91,51.74,1647.65,-46.41,-11.75,-2.84,-5.87,-1.42,-2.75,-7.62,-8.63,-9.04,0.00,0.00
13856.15,48.27,51.64,48.73,51.91,1647.50,-52.12,-11.88,-3.12,-5.94,-1.56,-2.80,-7.60,-8.74,-9.15,0.00,0.00
13859.19,48.05,51.85,48.52,52.10,1647.26,-58.60,-12.01,-3.60,-6.01,-1.80,-2.86,-7.56,-8.87,-9.37,0.00,0.00
13861.68,47.86,52.01,48.36,52.26,1647.04,-63.85,-12.13,-4.09,-6.07,-2.05,-2.91,-7.54,-8.97,-9.58,0.00,0.00
13864.62,47.64,52.20,48.16,52.43,1646.69,-69.98,-12.22,-4.70,-6.11,-2.35,-2.96,-7.51,-9.07,-9.86,0.00,0.00
13867.59,47.42,52.40,47.96,52.61,1646.38,-76.14,-12.39,-5.38,-6.20,-2.69,-3.02,-7.47,-9.22,-10.16,0.00,0.00
13870.01,47.23,52.55,47.80,52.75,1646.00,-81.12,-12.45,-5.95,-6.22,-2.98,-3.07,-7.44,-9.29,-10.42,0.00,0.00
13872.99,47.01,52.75,47.59,52.93,1645.59,-87.32,-12.59,-6.58,-6.29,-3.29,-3.12,-7.41,-9.42,-10.70,0.00,0.00
13875.95,46.78,52.93,47.39,53.09,1645.02,-93.32,-12.61,-7.36,-6.31,-3.68,-3.18,-7.37,-9.48,-11.06,0.00,0.00
13878.37,46.60,53.09,47.23,53.23,1644.60,-98.11,-12.71,-8.14,-6.36,-4.07,-3.22,-7.35,-9.58,-11.41,0.00,0.00
13881.21,46.38,53.27,47.04,53.39,1644.03,-103.84,-12.78,-8.91,-6.39,-4.46,-3.28,-7.31,-9.67,-11.77,0.00,0.00
13883.98,46.17,53.44,46.85,53.54,1643.43,-109.40,-12.85,-9.69,-6.43,-4.84,-3.33,-7.27,-9.75,-12.12,0.00,0.00
13886.96,45.93,53.63,46.65,53.70,1642.64,-115.38,-12.81,-10.52,-6.41,-5.26,-3.38,-7.24,-9.79,-12.50,0.00,0.00
13889.43,45.74,53.78,46.48,53.83,1642.01,-120.28,-12.83,-11.28,-6.41,-5.64,-3.43,-7.20,-9.84,-12.84,0.00,0.00
13892.46,45.51,53.96,46.27,53.98,1641.08,-126.17,-12.74,-12.29,-6.37,-6.15,-3.48,-7.16,-9.85,-13.31,0.00,0.00
13895.46,45.27,54.15,46.07,54.14,1640.34,-132.12,-12.86,-13.19,-6.43,-6.60,-3.54,-7.12,-9.97,-13.72,0.00,0.00
13898.46,45.03,54.33,45.85,54.29,1639.32,-138.12,-12.76,-14.03,-6.38,-7.01,-3.59,-7.08,-9.97,-14.10,0.00,0.00
13901.02,44.83,54.48,45.67,54.42,1638.45,-143.20,-12.69,-14.77,-6.35,-7.39,-3.64,-7.04,-9.98,-14.43,0.00,0.00
13904.00,44.59,54.66,45.46,54.56,1637.32,-149.04,-12.55,-15.69,-6.27,-7.85,-3.69,-7.00,-9.96,-14.85,0.00,0.00
13907.08,44.35,54.84,45.23,54.71,1636.16,-155.21,-12.43,-16.51,-6.22,-8.25,-3.75,-6.96,-9.96,-15.21,0.00,0.00
13909.58,44.15,54.98,45.05,54.84,1635.19,-160.18,-12.35,-17.21,-6.18,-8.60,-3.79,-6.92,-9.97,-15.52,0.00,0.00
13912.40,43.92,55.15,44.84,54.98,1634.09,-165.87,-12.28,-17.88,-6.14,-8.94,-3.84,-6.88,-9.98,-15.82,0.00,0.00
13915.05,43.71,55.30,44.65,55.10,1632.89,-171.17,-12.07,-18.58,-6.03,-9.29,-3.89,-6.83,-9.92,-16.13,0.00,0.00
13918.15,43.46,55.48,44.41,55.26,1631.50,-177.58,-11.89,-19.13,-5.94,-9.57,-3.94,-6.79,-9.89,-16.35,0.00,0.00
13920.61,43.26,55.62,44.22,55.37,1630.34,-182.64,-11.71,-19.62,-5.86,-9.81,-3.98,-6.75,-9.84,-16.56,0.00,0.00
13923.21,43.05,55.76,44.01,55.50,1629.09,-188.09,-11.53,-20.02,-5.77,-10.01,-4.03,-6.71,-9.80,-16.72,0.00,0.00
13926.08,42.82,55.92,43.79,55.64,1627.68,-194.08,-11.34,-20.44,-5.67,-10.22,-4.08,-6.66,-9.75,-16.88,0.00,0.00
13929.12,42.57,56.09,43.54,55.79,1626.10,-200.57,-11.08,-20.76,-5.54,-10.38,-4.13,-6.61,-9.67,-16.99,0.00,0.00
13931.68,42.36,56.23,43.33,55.91,1624.51,-205.95,-10.64,-21.08,-5.32,-10.54,-4.18,-6.56,-9.50,-17.10,0.00,0.00
13934.41,42.13,56.37,43.10,56.05,1623.09,-211.90,-10.47,-21.22,-5.24,-10.61,-4.22,-6.52,-9.46,-17.13,0.00,0.00
13937.27,41.90,56.53,42.86,56.19,1621.35,-218.23,-10.08,-21.23,-5.04,-10.61,-4.27,-6.47,-9.31,-17.08,0.00,0.00
13940.30,41.65,56.69,42.59,56.34,1619.48,-225.02,-9.67,-21.17,-4.84,-10.58,-4.32,-6.41,-9.16,-17.00,0.00,0.00
13942.86,41.44,56.82,42.37,56.46,1617.79,-230.69,-9.25,-21.15,-4.62,-10.57,-4.37,-6.37,-8.99,-16.94,0.00,0.00
13945.65,41.21,56.97,42.12,56.59,1615.92,-236.95,-8.79,-21.03,-4.39,-10.51,-4.41,-6.32,-8.81,-16.83,0.00,0.00
13948.53,40.97,57.12,41.86,56.74,1614.01,-243.54,-8.36,-20.78,-4.18,-10.39,-4.46,-6.26,-8.64,-16.65,0.00,0.00
13951.50,40.72,57.27,41.59,56.88,1611.97,-250.40,-7.89,-20.43,-3.95,-10.21,-4.51,-6.21,-8.46,-16.42,0.00,0.00
13954.07,40.51,57.39,41.36,57.01,1610.21,-256.22,-7.52,-20.22,-3.76,-10.11,-4.55,-6.16,-8.31,-16.27,0.00,0.00
13957.05,40.26,57.54,41.08,57.16,1608.17,-263.14,-7.12,-19.80,-3.56,-9.90,-4.60,-6.10,-8.16,-16.00,0.00,0.00
13960.05,40.01,57.69,40.81,57.31,1606.23,-270.15,-6.87,-19.30,-3.44,-9.65,-4.65,-6.05,-8.09,-15.70,0.00,0.00
13962.99,39.76,57.83,40.53,57.46,1604.19,-277.14,-6.52,-18.67,-3.26,-9.34,-4.70,-5.99,-7.96,-15.32,0.00,0.00
13965.61,39.54,57.96,40.29,57.59,1602.30,-283.21,-6.16,-18.26,-3.08,-9.13,-4.74,-5.94,-7.82,-15.07,0.00,0.00
13968.22,39.32,58.08,40.04,57.73,1600.54,-289.47,-5.96,-17.62,-2.98,-8.81,-4.78,-5.88,-7.77,-14.69,0.00,0.00
13971.24,39.07,58.22,39.76,57.88,1598.48,-296.59,-5.73,-16.96,-2.86,-8.48,-4.83,-5.82,-7.70,-14.30,0.00,0.00
13973.77,38.86,58.34,39.53,58.01,1596.65,-302.59,-5.47,-16.38,-2.73,-8.19,-4.87,-5.77,-7.61,-13.96,0.00,0.00
13976.70,38.61,58.48,39.26,58.16,1594.74,-309.48,-5.40,-15.71,-2.70,-7.85,-4.92,-5.71,-7.62,-13.56,0.00,0.00
13979.65,38.36,58.61,38.98,58.31,1592.61,-316.38,-5.15,-15.05,-2.58,-7.53,-4.97,-5.65,-7.54,-13.17,0.00,0.00
13982.67,38.11,58.74,38.70,58.46,1590.61,-323.48,-5.12,-14.33,-2.56,-7.16,-5.02,-5.58,-7.57,-12.74,0.00,0.00
13985.21,37.89,58.86,38.47,58.59,1588.92,-329.37,-5.11,-13.79,-2.56,-6.90,-5.06,-5.53,-7.61,-12.42,0.00,0.00
13987.76,37.68,58.97,38.24,58.72,1587.16,-335.28,-5.06,-13.21,-2.53,-6.60,-5.10,-5.47,-7.63,-12.07,0.00,0.00
13990.80,37.42,59.10,37.96,58.87,1585.21,-342.33,-5.18,-12.51,-2.59,-6.25,-5.14,-5.40,-7.73,-11.66,0.00,0.00
13993.35,37.21,59.20,37.74,59.00,1583.56,-348.02,-5.30,-12.11,-2.65,-6.05,-5.18,-5.35,-7.83,-11.40,0.00,0.00
13996.09,36.97,59.32,37.50,59.13,1581.89,-354.11,-5.55,-11.68,-2.78,-5.84,-5.22,-5.28,-8.00,-11.12,0.00,0.00
13998.97,36.73,59.44,37.25,59.28,1580.13,-360.57,-5.85,-11.16,-2.93,-5.58,-5.27,-5.22,-8.19,-10.80,0.00,0.00
14001.91,36.48,59.56,37.00,59.42,1578.44,-367.14,-6.29,-10.61,-3.14,-5.31,-5.31,-5.15,-8.46,-10.46,0.00,0.00
14004.43,36.27,59.66,36.78,59.55,1576.94,-372.66,-6.64,-10.23,-3.32,-5.12,-5.35,-5.09,-8.67,-10.21,0.00,0.00
14007.39,36.02,59.77,36.53,59.69,1575.14,-379.01,-7.04,-9.88,-3.52,-4.94,-5.40,-5.02,-8.92,-9.96,0.00,0.00
14010.44,35.76,59.89,36.28,59.83,1573.41,-385.53,-7.61,-9.52,-3.80,-4.76,-5.44,-4.95,-9.25,-9.71,0.00,0.00
14012.96,35.55,59.99,36.07,59.95,1571.96,-390.85,-8.08,-9.26,-4.04,-4.63,-5.48,-4.89,-9.52,-9.52,0.00,0.00
14015.84,35.30,60.09,35.84,60.09,1570.37,-396.98,-8.73,-8.90,-4.37,-4.45,-5.52,-4.82,-9.89,-9.26,0.00,0.00
14018.82,35.05,60.20,35.60,60.22,1568.62,-403.09,-9.32,-8.71,-4.66,-4.36,-5.57,-4.74,-10.23,-9.10,0.00,0.00
14021.27,34.84,60.29,35.41,60.33,1567.23,-408.01,-9.87,-8.62,-4.94,-4.31,-5.60,-4.68,-10.54,-8.99,0.00,0.00
14024.09,34.60,60.39,35.19,60.46,1565.78,-413.72,-10.69,-8.45,-5.34,-4.22,-5.65,-4.61,-10.99,-8.84,0.00,0.00
14026.87,34.37,60.49,34.97,60.58,1564.22,-419.22,-11.39,-8.39,-5.69,-4.19,-5.69,-4.54,-11.38,-8.74,0.00,0.00
14029.84,34.12,60.59,34.74,60.71,1562.55,-425.00,-12.17,-8.39,-6.08,-4.19,-5.73,-4.46,-11.81,-8.66,0.00,0.00
14032.39,33.90,60.68,34.55,60.81,1561.21,-429.89,-12.95,-8.41,-6.48,-4.21,-5.77,-4.40,-12.24,-8.60,0.00,0.00
14035.38,33.65,60.77,34.33,60.93,1559.43,-435.54,-13.69,-8.51,-6.85,-4.25,-5.81,-4.32,-12.65,-8.57,0.00,0.00
14038.41,33.39,60.87,34.10,61.05,1557.65,-441.30,-14.50,-8.54,-7.25,-4.27,-5.85,-4.24,-13.10,-8.51,0.00,0.00
14040.90,33.18,60.95,33.91,61.15,1556.14,-446.00,-15.13,-8.56,-7.57,-4.28,-5.89,-4.17,-13.45,-8.45,0.00,0.00
14043.76,32.94,61.04,33.69,61.26,1554.42,-451.38,-15.91,-8.55,-7.95,-4.28,-5.93,-4.10,-13.88,-8.37,0.00,0.00
14046.44,32.72,61.12,33.49,61.36,1552.66,-456.35,-16.52,-8.62,-8.26,-4.31,-5.97,-4.02,-14.23,-8.34,0.00,0.00
14049.43,32.47,61.21,33.26,61.46,1550.60,-461.71,-17.12,-8.82,-8.56,-4.41,-6.01,-3.94,-14.57,-8.35,0.00,0.00
14051.89,32.26,61.28,33.07,61.55,1548.91,-466.13,-17.63,-8.93,-8.81,-4.46,-6.04,-3.88,-14.86,-8.34,0.00,0.00
14054.90,32.01,61.37,32.84,61.64,1546.73,-471.53,-18.20,-9.06,-9.10,-4.53,-6.08,-3.79,-15.18,-8.32,0.00,0.00
14057.92,31.76,61.45,32.60,61.74,1544.47,-477.00,-18.70,-9.07,-9.35,-4.54,-6.13,-3.71,-15.48,-8.24,0.00,0.00
14060.87,31.51,61.53,32.38,61.83,1542.18,-482.12,-19.15,-9.27,-9.58,-4.64,-6.17,-3.62,-15.74,-8.26,0.00,0.00
14063.49,31.29,61.60,32.18,61.90,1540.01,-486.50,-19.44,-9.59,-9.72,-4.80,-6.20,-3.55,-15.92,-8.34,0.00,0.00
14066.15,31.07,61.66,31.97,61.97,1537.88,-491.07,-19.82,-9.75,-9.91,-4.88,-6.24,-3.47,-16.15,-8.35,0.00,0.00
14069.21,30.82,61.74,31.73,62.04,1535.15,-496.21,-20.02,-10.01,-10.01,-5.01,-6.28,-3.38,-16.29,-8.39,0.00,0.00
14071.77,30.60,61.80,31.53,62.10,1532.84,-500.49,-20.18,-10.21,-10.09,-5.11,-6.31,-3.31,-16.40,-8.41,0.00,0.00
14074.55,30.37,61.87,31.31,62.16,1530.12,-505.11,-20.16,-10.42,-10.08,-5.21,-6.35,-3.22,-16.43,-8.43,0.00,0.00
14077.38,30.14,61.93,31.08,62.22,1527.29,-509.85,-20.11,-10.56,-10.05,-5.28,-6.39,-3.14,-16.44,-8.42,0.00,0.00
14080.43,29.89,62.00,30.83,62.28,1524.30,-514.84,-20.13,-10.76,-10.07,-5.38,-6.43,-3.05,-16.49,-8.43,0.00,0.00
14082.90,29.69,62.05,30.63,62.32,1521.62,-518.82,-19.92,-10.97,-9.96,-5.48,-6.46,-2.97,-16.42,-8.46,0.00,0.00
14085.68,29.46,62.11,30.40,62.37,1518.63,-523.30,-19.74,-11.16,-9.87,-5.58,-6.50,-2.89,-16.37,-8.47,0.00,0.00
14088.56,29.22,62.16,30.17,62.41,1515.51,-527.78,-19.54,-11.45,-9.77,-5.72,-6.53,-2.80,-16.30,-8.52,0.00,0.00
14091.53,28.98,62.22,29.91,62.45,1512.04,-532.64,-19.11,-11.48,-9.55,-5.74,-6.57,-2.71,-16.12,-8.45,0.00,0.00
14093.99,28.78,62.26,29.71,62.48,1509.09,-536.51,-18.70,-11.63,-9.35,-5.81,-6.60,-2.63,-15.96,-8.44,0.00,0.00
14097.01,28.53,62.32,29.45,62.52,1505.45,-541.34,-18.21,-11.68,-9.10,-5.84,-6.64,-2.53,-15.75,-8.37,0.00,0.00
14100.03,28.29,62.37,29.19,62.55,1501.78,-546.06,-17.71,-11.78,-8.85,-5.89,-6.68,-2.44,-15.53,-8.33,0.00,0.00
14102.98,28.05,62.41,28.94,62.57,1498.11,-550.55,-17.16,-11.96,-8.58,-5.98,-6.72,-2.34,-15.30,-8.32,0.00,0.00
14105.54,27.85,62.45,28.72,62.59,1494.83,-554.39,-16.62,-12.12,-8.31,-6.06,-6.75,-2.26,-15.06,-8.32,0.00,0.00
14108.52,27.61,62.50,28.47,62.60,1490.83,-558.87,-15.82,-12.24,-7.91,-6.12,-6.79,-2.16,-14.70,-8.28,0.00,0.00
14111.56,27.37,62.54,28.20,62.62,1486.81,-563.49,-15.10,-12.28,-7.55,-6.14,-6.82,-2.06,-14.37,-8.20,0.00,0.00
14114.02,27.17,62.57,27.99,62.63,1483.52,-567.07,-14.49,-12.43,-7.25,-6.22,-6.85,-1.98,-14.10,-8.20,0.00,0.00
14116.84,26.95,62.60,27.74,62.65,1479.69,-571.33,-13.77,-12.39,-6.89,-6.20,-6.89,-1.89,-13.77,-8.08,0.00,0.00
14119.48,26.74,62.63,27.52,62.65,1476.07,-574.98,-13.06,-12.65,-6.53,-6.32,-6.92,-1.80,-13.45,-8.12,0.00,0.00
14122.53,26.50,62.67,27.26,62.66,1471.96,-579.40,-12.36,-12.69,-6.18,-6.35,-6.96,-1.70,-13.13,-8.04,0.00,0.00
14125.09,26.30,62.69,27.05,62.66,1468.49,-582.89,-11.76,-12.90,-5.88,-6.45,-6.99,-1.61,-12.87,-8.06,0.00,0.00
14127.68,26.09,62.71,26.83,62.65,1464.80,-586.45,-11.00,-13.04,-5.50,-6.52,-7.02,-1.52,-12.52,-8.04,0.00,0.00
14130.52,25.87,62.74,26.59,62.65,1460.91,-590.36,-10.33,-13.13,-5.17,-6.56,-7.05,-1.42,-12.22,-7.99,0.00,0.00
14133.51,25.64,62.76,26.34,62.64,1456.67,-594.32,-9.52,-13.34,-4.76,-6.67,-7.09,-1.32,-11.85,-7.99,0.00,0.00
14136.06,25.44,62.78,26.13,62.64,1453.15,-597.66,-8.95,-13.51,-4.47,-6.75,-7.12,-1.23,-11.59,-7.98,0.00,0.00
14139.06,25.21,62.80,25.89,62.63,1449.04,-601.44,-8.31,-13.78,-4.16,-6.89,-7.15,-1.12,-11.31,-8.01,0.00,0.00
14142.08,24.98,62.81,25.64,62.62,1444.84,-605.30,-7.65,-13.96,-3.83,-6.98,-7.18,-1.01,-11.01,-7.99,0.00,0.00
14145.02,24.76,62.82,25.41,62.61,1440.80,-608.99,-7.07,-14.13,-3.53,-7.06,-7.22,-0.91,-10.75,-7.97,0.00,0.00
14147.57,24.57,62.83,25.21,62.60,1437.40,-612.09,-6.68,-14.33,-3.34,-7.17,-7.25,-0.82,-10.59,-7.98,0.00,0.00
14150.20,24.37,62.84,25.00,62.58,1433.77,-615.28,-6.19,-14.52,-3.10,-7.26,-7.28,-0.72,-10.37,-7.98,0.00,0.00
14153.27,24.14,62.84,24.76,62.57,1429.62,-618.95,-5.71,-14.70,-2.86,-7.35,-7.31,-0.61,-10.17,-7.96,0.00,0.00
14155.72,23.95,62.85,24.58,62.56,1426.50,-621.76,-5.55,-14.93,-2.78,-7.47,-7.34,-0.52,-10.11,-7.98,0.00,0.00
14158.67,23.73,62.85,24.36,62.55,1422.67,-625.14,-5.30,-15.14,-2.65,-7.57,-7.37,-0.41,-10.02,-7.98,0.00,0.00
14161.62,23.52,62.85,24.14,62.52,1418.76,-628.26,-4.99,-15.56,-2.50,-7.78,-7.40,-0.30,-9.90,-8.08,0.00,0.00
14164.64,23.30,62.84,23.93,62.51,1415.03,-631.60,-4.96,-15.77,-2.48,-7.89,-7.44,-0.18,-9.91,-8.07,0.00,0.00
14167.18,23.11,62.84,23.74,62.49,1411.69,-634.28,-4.75,-16.03,-2.37,-8.01,-7.46,-0.09,-9.84,-8.10,0.00,0.00
14169.79,22.92,62.83,23.56,62.48,1408.55,-637.14,-4.85,-16.14,-2.42,-8.07,-7.49,0.01,-9.91,-8.06,0.00,0.00
14172.79,22.70,62.82,23.35,62.46,1404.72,-640.17,-4.76,-16.46,-2.38,-8.23,-7.52,0.13,-9.90,-8.10,0.00,0.00
14175.31,22.52,62.80,23.18,62.45,1401.73,-642.81,-4.94,-16.59,-2.47,-8.29,-7.55,0.22,-10.02,-8.07,0.00,0.00
14178.27,22.31,62.79,22.98,62.42,1398.13,-645.67,-5.06,-16.91,-2.53,-8.45,-7.58,0.34,-10.11,-8.12,0.00,0.00
14181.33,22.09,62.77,22.78,62.40,1394.46,-648.65,-5.27,-17.14,-2.64,-8.57,-7.61,0.46,-10.25,-8.11,0.00,0.00
14183.86,21.92,62.75,22.61,62.38,1391.39,-651.12,-5.42,-17.29,-2.71,-8.64,-7.64,0.56,-10.35,-8.09,0.00,0.00
14186.52,21.73,62.73,22.44,62.37,1388.31,-653.66,-5.76,-17.43,-2.88,-8.72,-7.67,0.66,-10.54,-8.05,0.00,0.00
14189.45,21.53,62.70,22.25,62.34,1384.75,-656.32,-5.96,-17.66,-2.98,-8.83,-7.70,0.78,-10.68,-8.05,0.00,0.00
14192.48,21.32,62.67,22.06,62.32,1381.32,-659.20,-6.46,-17.71,-3.23,-8.86,-7.73,0.90,-10.96,-7.96,0.00,0.00
14195.06,21.14,62.64,21.90,62.30,1378.38,-661.49,-6.86,-17.86,-3.43,-8.93,-7.75,1.01,-11.18,-7.92,0.00,0.00
14197.69,20.96,62.61,21.73,62.28,1375.32,-663.75,-7.25,-18.02,-3.62,-9.01,-7.78,1.11,-11.40,-7.90,0.00,0.00
14200.70,20.76,62.57,21.55,62.26,1371.92,-666.39,-7.79,-18.09,-3.89,-9.04,-7.81,1.23,-11.70,-7.81,0.00,0.00
14203.22,20.59,62.54,21.39,62.23,1368.97,-668.61,-8.17,-18.08,-4.09,-9.04,-7.83,1.34,-11.92,-7.70,0.00,0.00
14206.20,20.39,62.49,21.21,62.21,1365.52,-671.22,-8.67,-18.00,-4.33,-9.00,-7.86,1.46,-12.20,-7.54,0.00,0.00
14209.27,20.19,62.45,21.02,62.18,1361.92,-673.84,-9.15,-17.93,-4.58,-8.97,-7.89,1.59,-12.47,-7.38,0.00,0.00
14211.71,20.03,62.41,20.87,62.15,1359.06,-675.75,-9.56,-17.99,-4.78,-8.99,-7.92,1.69,-12.69,-7.30,0.00,0.00
14214.47,19.85,62.36,20.70,62.12,1355.86,-678.08,-10.06,-17.82,-5.03,-8.91,-7.94,1.81,-12.97,-7.10,0.00,0.00
14217.33,19.67,62.31,20.53,62.09,1352.47,-680.36,-10.54,-17.71,-5.27,-8.86,-7.97,1.93,-13.24,-6.93,0.00,0.00
14220.33,19.47,62.25,20.35,62.06,1348.96,-682.82,-11.08,-17.45,-5.54,-8.73,-8.00,2.06,-13.54,-6.67,0.00,0.00
14222.81,19.32,62.20,20.19,62.03,1345.97,-684.82,-11.48,-17.22,-5.74,-8.61,-8.02,2.16,-13.76,-6.45,0.00,0.00
14225.78,19.13,62.14,20.01,61.99,1342.45,-687.17,-12.02,-16.91,-6.01,-8.45,-8.05,2.29,-14.06,-6.16,0.00,0.00
14228.82,18.94,62.07,19.83,61.95,1338.69,-689.52,-12.43,-16.57,-6.22,-8.28,-8.08,2.42,-14.29,-5.86,0.00,0.00
14231.28,18.79,62.02,19.68,61.91,1335.66,-691.41,-12.79,-16.24,-6.40,-8.12,-8.10,2.53,-14.49,-5.59,0.00,0.00
14234.12,18.62,61.95,19.50,61.87,1332.06,-693.57,-13.11,-15.83,-6.55,-7.91,-8.12,2.65,-14.68,-5.26,0.00,0.00
14236.88,18.45,61.88,19.33,61.82,1328.41,-695.68,-13.31,-15.34,-6.65,-7.67,-8.15,2.78,-14.80,-4.90,0.00,0.00
14239.87,18.27,61.81,19.14,61.77,1324.46,-697.92,-13.51,-14.78,-6.76,-7.39,-8.17,2.91,-14.93,-4.48,0.00,0.00
14242.42,18.12,61.74,18.98,61.72,1321.09,-699.76,-13.73,-14.31,-6.87,-7.15,-8.20,3.02,-15.06,-4.13,0.00,0.00
14245.41,17.95,61.66,18.79,61.67,1317.27,-701.98,-14.10,-13.61,-7.05,-6.81,-8.22,3.16,-15.27,-3.65,0.00,0.00
14248.50,17.77,61.57,18.60,61.61,1313.10,-704.03,-14.29,-13.07,-7.15,-6.53,-8.25,3.29,-15.40,-3.24,0.00,0.00
14250.97,17.63,61.50,18.45,61.56,1309.73,-705.67,-14.43,-12.55,-7.21,-6.27,-8.27,3.41,-15.48,-2.87,0.00,0.00
14253.78,17.47,61.41,18.28,61.49,1305.89,-707.41,-14.58,-12.03,-7.29,-6.01,-8.29,3.53,-15.58,-2.48,0.00,0.00
14256.46,17.32,61.33,18.11,61.43,1302.09,-709.15,-14.60,-11.38,-7.30,-5.69,-8.32,3.66,-15.61,-2.03,0.00,0.00
14259.47,17.15,61.23,17.93,61.36,1297.91,-710.88,-14.73,-10.79,-7.37,-5.40,-8.34,3.80,-15.71,-1.60,0.00,0.00
14261.89,17.02,61.15,17.79,61.29,1294.55,-712.16,-14.85,-10.37,-7.42,-5.19,-8.36,3.91,-15.79,-1.28,0.00,0.00
14264.90,16.86,61.05,17.62,61.21,1290.35,-713.63,-14.98,-9.89,-7.49,-4.94,-8.39,4.05,-15.88,-0.90,0.00,0.00
14267.86,16.70,60.95,17.44,61.12,1286.11,-714.97,-15.04,-9.43,-7.52,-4.72,-8.41,4.19,-15.93,-0.53,0.00,0.00
