BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4630.41,48.99,50.98,49.79,51.89,1664.44,-34.45,-27.96,1.78,-13.97,0.70,-21.02,-20.98,-34.99,-20.28,0.00,0.00
4633.25,48.39,51.53,49.25,52.32,1662.70,-50.34,-27.01,-1.04,-13.44,-0.72,-21.62,-20.19,-35.06,-20.91,0.00,0.00
4635.41,47.93,51.94,48.83,52.67,1661.52,-62.84,-26.66,-2.87,-13.30,-1.60,-22.07,-19.58,-35.37,-21.18,0.00,0.00
4638.25,47.31,52.47,48.29,53.14,1660.42,-79.28,-26.95,-5.28,-13.50,-2.81,-22.66,-18.75,-36.16,-21.56,0.00,0.00
4641.05,46.69,52.99,47.75,53.59,1659.06,-95.54,-27.29,-7.63,-13.67,-3.98,-23.24,-17.91,-36.91,-21.89,0.00,0.00
4643.88,46.05,53.50,47.19,54.02,1656.97,-111.80,-27.25,-10.13,-13.62,-5.24,-23.81,-17.04,-37.43,-22.28,0.00,0.00
4647.12,45.31,54.07,46.51,54.49,1653.41,-130.67,-26.44,-12.78,-13.17,-6.56,-24.46,-16.02,-37.63,-22.57,0.00,0.00
4649.55,44.75,54.49,45.97,54.84,1650.35,-145.17,-25.71,-14.37,-12.80,-7.32,-24.95,-15.23,-37.74,-22.55,0.00,0.00
4652.38,44.08,54.97,45.33,55.25,1646.47,-162.33,-24.83,-15.94,-12.35,-8.08,-25.50,-14.30,-37.86,-22.38,0.00,0.00
4655.23,43.41,55.45,44.68,55.64,1642.25,-179.56,-23.96,-17.51,-11.92,-8.86,-26.06,-13.33,-37.98,-22.20,0.00,0.00
4658.25,42.68,55.94,43.97,56.04,1637.11,-197.60,-22.71,-19.35,-11.28,-9.80,-26.64,-12.29,-37.91,-22.08,0.00,0.00
4660.56,42.12,56.30,43.41,56.32,1632.64,-211.42,-21.46,-20.63,-10.62,-10.42,-27.08,-11.47,-37.70,-21.89,0.00,0.00
4663.42,41.43,56.74,42.69,56.66,1626.51,-228.67,-19.56,-21.96,-9.65,-11.07,-27.62,-10.44,-37.26,-21.51,0.00,0.00
4665.87,40.82,57.10,42.07,56.95,1620.96,-243.72,-17.88,-22.75,-8.80,-11.44,-28.07,-9.54,-36.87,-20.98,0.00,0.00
4668.72,40.12,57.52,41.32,57.30,1614.52,-261.58,-16.22,-23.20,-7.99,-11.63,-28.60,-8.47,-36.59,-20.10,0.00,0.00
4671.83,39.34,57.95,40.50,57.65,1606.85,-280.70,-14.12,-23.95,-6.92,-12.02,-29.16,-7.28,-36.09,-19.30,0.00,0.00
4674.28,38.73,58.28,39.84,57.90,1600.10,-295.64,-11.97,-24.46,-5.81,-12.27,-29.60,-6.32,-35.42,-18.59,0.00,0.00
4677.10,38.02,58.65,39.07,58.19,1592.11,-313.04,-9.53,-24.68,-4.59,-12.35,-30.11,-5.20,-34.70,-17.55,0.00,0.00
4679.97,37.30,59.01,38.26,58.49,1583.71,-331.13,-7.09,-24.39,-3.38,-12.17,-30.61,-4.03,-33.99,-16.21,0.00,0.00
4682.91,36.55,59.37,37.42,58.78,1574.81,-349.58,-4.55,-23.85,-2.10,-11.89,-31.12,-2.82,-33.22,-14.71,0.00,0.00
4685.33,35.94,59.65,36.74,59.00,1567.25,-364.48,-2.45,-23.58,-1.05,-11.77,-31.54,-1.80,-32.59,-13.57,0.00,0.00
4688.14,35.23,59.96,35.93,59.24,1557.98,-381.53,0.24,-23.28,0.31,-11.62,-32.01,-0.60,-31.70,-12.22,0.00,0.00
4690.98,34.51,60.26,35.11,59.47,1548.40,-398.83,2.93,-22.63,1.66,-11.27,-32.49,0.64,-30.83,-10.63,0.00,0.00
4693.13,33.96,60.47,34.48,59.66,1541.13,-412.08,4.80,-21.85,2.57,-10.85,-32.84,1.59,-30.27,-9.26,0.00,0.00
4695.92,33.26,60.74,33.68,59.88,1531.64,-428.95,7.08,-20.87,3.70,-10.37,-33.30,2.85,-29.60,-7.52,0.00,0.00
4698.43,32.63,60.96,32.96,60.07,1523.00,-443.87,9.04,-20.00,4.67,-9.93,-33.71,3.99,-29.03,-5.94,0.00,0.00
4701.30,31.90,61.20,32.13,60.26,1512.59,-460.50,11.56,-19.17,5.95,-9.53,-34.17,5.33,-28.21,-4.20,0.00,0.00
4703.69,31.30,61.39,31.46,60.42,1504.04,-474.15,13.37,-18.39,6.83,-9.13,-34.54,6.45,-27.71,-2.68,0.00,0.00
4706.11,30.70,61.57,30.77,60.59,1495.54,-488.06,14.88,-17.27,7.56,-8.54,-34.92,7.61,-27.35,-0.94,0.00,0.00
4708.90,30.00,61.76,29.98,60.75,1485.34,-503.68,16.79,-16.09,8.53,-7.96,-35.35,8.96,-26.81,1.00,0.00,0.00
4711.21,29.43,61.90,29.35,60.88,1477.10,-516.27,18.03,-15.16,9.12,-7.50,-35.70,10.09,-26.57,2.60,0.00,0.00
4713.57,28.85,62.03,28.70,61.00,1468.42,-528.79,19.37,-14.34,9.80,-7.10,-36.05,11.27,-26.25,4.17,0.00,0.00
4716.63,28.11,62.18,27.89,61.14,1457.39,-544.24,20.70,-13.61,10.44,-6.76,-36.51,12.82,-26.07,6.06,0.00,0.00
4718.86,27.57,62.28,27.31,61.23,1449.44,-555.23,21.42,-13.05,10.78,-6.48,-36.83,13.96,-26.05,7.49,0.00,0.00
4721.62,26.91,62.39,26.60,61.34,1439.68,-568.65,22.04,-12.18,11.07,-6.03,-37.23,15.40,-26.16,9.37,0.00,0.00
4724.47,26.23,62.47,25.90,61.45,1429.84,-581.97,22.25,-11.39,11.14,-5.64,-37.63,16.90,-26.49,11.26,0.00,0.00
4726.60,25.73,62.53,25.38,61.51,1422.43,-591.42,22.34,-10.98,11.18,-5.45,-37.93,18.04,-26.75,12.59,0.00,0.00
4729.47,25.06,62.58,24.71,61.58,1412.50,-603.50,22.25,-10.65,11.12,-5.30,-38.33,19.59,-27.21,14.28,0.00,0.00
4731.98,24.49,62.61,24.14,61.62,1403.87,-613.65,21.93,-10.41,10.94,-5.19,-38.67,20.96,-27.73,15.78,0.00,0.00
4734.78,23.85,62.62,23.52,61.67,1394.44,-624.53,21.20,-10.12,10.55,-5.04,-39.05,22.52,-28.50,17.48,0.00,0.00
4737.07,23.34,62.62,23.02,61.69,1386.84,-633.01,20.34,-9.95,10.09,-4.96,-39.35,23.81,-29.26,18.85,0.00,0.00
4739.85,22.73,62.59,22.45,61.70,1377.59,-642.59,19.21,-9.94,9.52,-4.97,-39.71,25.39,-30.19,20.42,0.00,0.00
4742.69,22.12,62.55,21.90,61.69,1368.31,-651.42,17.69,-10.37,8.74,-5.22,-40.08,27.03,-31.34,21.81,0.00,0.00
4744.83,21.66,62.50,21.48,61.68,1361.30,-658.06,16.43,-10.37,8.10,-5.19,-40.35,28.28,-32.25,23.10,0.00,0.00
4747.61,21.09,62.41,20.97,61.64,1352.36,-665.82,14.52,-10.72,7.12,-5.39,-40.69,29.92,-33.57,24.54,0.00,0.00
4750.24,20.55,62.31,20.50,61.59,1343.92,-672.63,12.55,-11.06,6.12,-5.56,-41.01,31.50,-34.89,25.94,0.00,0.00
4753.17,19.96,62.18,20.00,61.52,1334.48,-679.77,10.22,-11.30,4.95,-5.66,-41.37,33.27,-36.41,27.61,0.00,0.00
4755.57,19.50,62.05,19.61,61.44,1326.72,-684.73,8.26,-11.86,3.96,-5.98,-41.65,34.74,-37.69,28.76,0.00,0.00
4757.89,19.06,61.91,19.24,61.35,1319.31,-689.24,6.10,-12.30,2.87,-6.19,-41.92,36.18,-39.05,29.99,0.00,0.00
4760.72,18.53,61.72,18.82,61.21,1310.13,-694.03,3.54,-12.94,1.59,-6.52,-42.24,37.95,-40.65,31.43,0.00,0.00
4762.99,18.12,61.54,18.49,61.10,1302.81,-697.54,1.31,-13.32,0.46,-6.69,-42.50,39.39,-42.04,32.69,0.00,0.00
4765.40,17.70,61.34,18.15,60.96,1295.03,-700.95,-1.14,-13.58,-0.77,-6.81,-42.77,40.93,-43.54,34.12,0.00,0.00
4768.36,17.19,61.07,17.74,60.76,1285.02,-704.33,-3.81,-14.02,-2.08,-7.04,-43.09,42.84,-45.17,35.80,0.00,0.00
4770.52,16.84,60.86,17.46,60.59,1277.68,-706.11,-5.82,-14.55,-3.10,-7.33,-43.32,44.26,-46.42,36.93,0.00,0.00
4773.39,16.38,60.55,17.10,60.34,1267.79,-707.85,-8.48,-15.25,-4.42,-7.67,-43.62,46.16,-48.05,38.48,0.00,0.00
4775.97,15.98,60.25,16.80,60.10,1258.91,-708.88,-10.96,-15.77,-5.67,-7.92,-43.89,47.88,-49.56,39.95,0.00,0.00
4778.84,15.56,59.89,16.49,59.82,1249.24,-709.45,-14.07,-16.20,-7.25,-8.13,-44.18,49.82,-51.43,41.69,0.00,0.00
4781.16,15.24,59.58,16.23,59.56,1240.81,-709.34,-16.04,-16.56,-8.19,-8.31,-44.41,51.40,-52.60,43.09,0.00,0.00
4783.96,14.86,59.18,15.95,59.23,1230.66,-708.46,-18.54,-17.05,-9.45,-8.56,-44.68,53.33,-54.12,44.77,0.00,0.00
4786.78,14.51,58.75,15.67,58.86,1220.04,-707.12,-20.77,-17.23,-10.54,-8.63,-44.94,55.30,-55.49,46.67,0.00,0.00
4789.74,14.15,58.27,15.39,58.45,1208.75,-704.88,-23.08,-17.40,-11.70,-8.71,-45.22,57.39,-56.92,48.68,0.00,0.00
4792.13,13.89,57.87,15.17,58.10,1199.50,-702.88,-24.86,-17.08,-12.58,-8.52,-45.43,59.09,-58.02,50.57,0.00,0.00
4794.94,13.59,57.36,14.91,57.65,1187.90,-699.72,-26.33,-16.77,-13.27,-8.36,-45.68,61.11,-58.95,52.75,0.00,0.00
4797.80,13.32,56.82,14.66,57.18,1175.94,-696.05,-27.78,-16.04,-13.99,-7.97,-45.93,63.19,-59.92,55.22,0.00,0.00
4800.77,13.06,56.22,14.40,56.63,1162.85,-691.26,-28.70,-15.34,-14.41,-7.62,-46.18,65.38,-60.59,57.76,0.00,0.00
4803.15,12.87,55.72,14.22,56.18,1152.45,-686.82,-29.58,-14.69,-14.86,-7.29,-46.38,67.14,-61.24,59.85,0.00,0.00
4805.95,12.67,55.11,14.01,55.63,1140.04,-681.26,-30.54,-13.43,-15.34,-6.63,-46.60,69.25,-61.94,62.62,0.00,0.00
4808.82,12.49,54.45,13.81,55.03,1126.81,-674.80,-31.02,-12.03,-15.54,-5.92,-46.82,71.42,-62.37,65.50,0.00,0.00
4811.90,12.33,53.70,13.60,54.34,1112.11,-666.89,-31.15,-10.43,-15.58,-5.11,-47.06,73.78,-62.64,68.66,0.00,0.00
4814.26,12.23,53.11,13.46,53.76,1100.34,-659.75,-30.80,-9.53,-15.37,-4.69,-47.23,75.60,-62.60,70.92,0.00,0.00
4817.06,12.13,52.38,13.30,53.08,1086.76,-651.23,-30.81,-7.67,-15.40,-3.70,-47.43,77.79,-62.84,74.09,0.00,0.00
4819.92,12.06,51.60,13.18,52.36,1072.83,-641.43,-30.83,-5.86,-15.42,-2.81,-47.63,80.04,-63.05,77.24,0.00,0.00
4822.97,12.01,50.73,13.05,51.55,1057.44,-630.18,-30.35,-3.67,-15.14,-1.69,-47.84,82.47,-62.98,80.78,0.00,0.00
4825.40,12.00,50.01,12.97,50.86,1044.85,-620.29,-29.68,-2.00,-14.79,-0.86,-48.00,84.42,-62.78,83.56,0.00,0.00
4828.19,12.00,50.00,12.89,50.03,1030.11,-607.94,-15.16,-14.13,-6.54,-7.93,45.60,-9.48,39.06,-17.41,0.00,0.00
4830.95,12.01,49.19,12.84,49.20,1015.59,-595.15,-13.73,-13.36,-6.76,-6.63,46.09,-9.41,39.33,-16.03,0.00,0.00
4833.14,12.04,48.57,12.82,48.57,1005.11,-585.22,-12.91,-12.63,-6.38,-6.25,46.46,-9.36,40.08,-15.60,0.00,0.00
4836.01,12.11,47.78,12.86,47.89,994.49,-573.53,-14.13,-10.32,-7.15,-5.00,46.93,-9.30,39.78,-14.30,0.00,0.00
4838.62,12.20,47.09,12.89,47.18,983.31,-561.45,-12.84,-9.72,-6.32,-4.81,47.34,-9.25,41.02,-14.06,0.00,0.00
4841.50,12.32,46.36,12.90,46.33,969.66,-547.27,-9.17,-9.96,-4.33,-4.99,47.77,-9.20,43.43,-14.19,0.00,0.00
4843.88,12.44,45.77,12.93,45.64,958.85,-535.47,-5.90,-10.25,-2.67,-5.15,48.10,-9.17,45.43,-14.31,0.00,0.00
4846.31,12.58,45.21,12.99,45.03,949.87,-524.49,-3.89,-9.60,-1.78,-4.75,48.43,-9.13,46.66,-13.88,0.00,0.00
4849.06,12.77,44.59,13.09,44.43,941.52,-513.06,-2.66,-7.87,-1.24,-3.81,48.79,-9.11,47.55,-12.91,0.00,0.00
4851.42,12.94,44.08,13.17,43.90,934.18,-503.13,-0.73,-6.61,-0.20,-3.20,49.07,-9.08,48.88,-12.28,0.00,0.00
4853.74,13.13,43.60,13.24,43.35,926.44,-492.80,2.26,-5.92,1.39,-2.90,49.34,-9.07,50.73,-11.97,0.00,0.00
4856.84,13.41,42.99,13.36,42.64,916.75,-479.22,6.53,-4.91,3.54,-2.39,49.68,-9.05,53.22,-11.44,0.00,0.00
4859.18,13.64,42.55,13.48,42.17,911.02,-469.78,8.86,-3.44,4.63,-1.59,49.92,-9.05,54.55,-10.64,0.00,0.00
4861.58,13.90,42.12,13.62,41.76,906.56,-460.57,10.41,-1.46,5.33,-0.57,50.14,-9.05,55.48,-9.61,0.00,0.00
4863.73,14.13,41.75,13.76,41.38,902.65,-452.20,12.23,0.08,6.29,0.18,50.33,-9.05,56.62,-8.87,0.00,0.00
4866.48,14.46,41.31,13.93,40.88,897.35,-441.21,15.53,1.73,8.00,0.98,50.56,-9.06,58.57,-8.07,0.00,0.00
4869.14,14.79,40.90,14.13,40.42,893.02,-430.49,18.64,3.15,9.55,1.68,50.76,-9.07,60.32,-7.39,0.00,0.00
4871.30,15.08,40.58,14.31,40.08,890.36,-422.01,20.82,4.48,10.61,2.36,50.91,-9.08,61.52,-6.72,0.00,0.00
4873.69,15.41,40.25,14.53,39.77,888.78,-413.17,22.40,6.39,11.33,3.36,51.06,-9.11,62.39,-5.75,0.00,0.00
4876.44,15.80,39.90,14.80,39.43,887.75,-403.09,24.10,8.57,12.17,4.45,51.21,-9.13,63.39,-4.69,0.00,0.00
4878.79,16.15,39.62,15.05,39.13,887.00,-394.23,25.97,10.13,13.15,5.20,51.33,-9.16,64.48,-3.97,0.00,0.00
4881.28,16.54,39.34,15.35,38.85,887.20,-384.61,27.52,11.45,13.88,5.83,51.44,-9.20,65.32,-3.37,0.00,0.00
4883.42,16.88,39.11,15.63,38.62,888.08,-376.41,28.58,12.57,14.39,6.39,51.52,-9.24,65.90,-2.85,0.00,0.00
4886.17,17.34,38.84,16.02,38.37,890.34,-365.95,29.40,13.98,14.76,7.09,51.60,-9.29,66.36,-2.19,0.00,0.00
4888.85,17.80,38.60,16.42,38.16,893.40,-355.91,29.99,15.42,15.04,7.82,51.66,-9.34,66.70,-1.53,0.00,0.00
4890.95,18.17,38.43,16.74,38.00,896.21,-348.00,30.45,16.39,15.27,8.29,51.69,-9.39,66.96,-1.10,0.00,0.00
4893.73,18.68,38.22,17.20,37.82,900.56,-337.52,30.99,17.58,15.54,8.87,51.72,-9.45,67.26,-0.58,0.00,0.00
4896.51,19.20,38.04,17.68,37.66,905.90,-327.19,31.17,18.76,15.60,9.46,51.73,-9.53,67.33,-0.06,0.00,0.00
4898.71,19.62,37.91,18.08,37.55,910.80,-318.71,31.06,19.27,15.52,9.68,51.72,-9.59,67.24,0.09,0.00,0.00
4901.10,20.09,37.79,18.55,37.46,916.86,-309.66,30.66,19.94,15.30,10.02,51.70,-9.66,66.99,0.36,0.00,0.00
4903.86,20.64,37.67,19.09,37.38,924.44,-299.33,30.12,20.65,15.02,10.38,51.65,-9.75,66.68,0.62,0.00,0.00
4906.20,21.12,37.58,19.58,37.34,931.76,-290.68,29.21,21.22,14.53,10.66,51.60,-9.83,66.12,0.83,0.00,0.00
4908.61,21.62,37.51,20.10,37.31,939.78,-281.69,28.23,21.66,14.03,10.86,51.53,-9.92,65.56,0.95,0.00,0.00
4910.76,22.08,37.46,20.57,37.28,946.99,-273.43,27.65,21.70,13.77,10.85,51.45,-10.00,65.22,0.85,0.00,0.00
4913.54,22.68,37.41,21.22,37.28,957.69,-262.84,25.98,21.68,12.87,10.84,51.33,-10.11,64.20,0.73,0.00,0.00
4916.12,23.24,37.38,21.84,37.32,968.32,-253.39,24.19,21.91,11.96,10.97,51.20,-10.22,63.16,0.76,0.00,0.00
4918.23,23.71,37.38,22.35,37.36,977.53,-245.72,22.53,22.03,11.11,11.02,51.08,-10.31,62.19,0.72,0.00,0.00
4920.99,24.34,37.39,23.02,37.43,989.64,-235.83,20.76,22.21,10.25,11.12,50.91,-10.43,61.17,0.68,0.00,0.00
4923.67,24.95,37.41,23.70,37.50,1001.74,-225.88,19.12,21.83,9.44,10.89,50.73,-10.56,60.17,0.33,0.00,0.00
4925.81,25.44,37.45,24.26,37.57,1012.16,-217.97,17.38,21.46,8.53,10.69,50.56,-10.67,59.09,0.03,0.00,0.00
4928.54,26.08,37.51,24.99,37.71,1026.35,-208.32,14.67,21.28,7.14,10.63,50.34,-10.81,57.47,-0.18,0.00,0.00
4931.26,26.73,37.59,25.72,37.86,1040.86,-198.81,11.98,20.98,5.79,10.47,50.10,-10.95,55.89,-0.48,0.00,0.00
4933.40,27.24,37.66,26.30,37.99,1052.43,-191.36,10.01,20.68,4.82,10.31,49.89,-11.07,54.71,-0.76,0.00,0.00
4936.15,27.90,37.78,27.05,38.14,1067.20,-181.54,7.94,19.85,3.82,9.86,49.61,-11.23,53.43,-1.37,0.00,0.00
4938.81,28.55,37.90,27.79,38.32,1082.30,-172.35,5.50,19.18,2.57,9.54,49.32,-11.39,51.89,-1.85,0.00,0.00
4940.94,29.07,38.02,28.39,38.48,1094.82,-165.19,3.39,18.71,1.49,9.31,49.07,-11.52,50.56,-2.21,0.00,0.00
4943.39,29.67,38.16,29.09,38.69,1109.63,-157.08,0.81,18.14,0.19,9.02,48.77,-11.67,48.96,-2.65,0.00,0.00
4946.36,30.41,38.35,29.95,38.94,1127.80,-147.22,-2.18,17.17,-1.29,8.52,48.39,-11.86,47.09,-3.34,0.00,0.00
4948.56,30.96,38.51,30.58,39.13,1141.20,-139.99,-4.08,16.38,-2.21,8.12,48.09,-12.01,45.87,-3.89,0.00,0.00
4951.02,31.57,38.69,31.29,39.35,1156.45,-131.99,-6.22,15.42,-3.28,7.63,47.74,-12.18,44.45,-4.55,0.00,0.00
4954.00,32.32,38.94,32.15,39.66,1175.50,-123.00,-9.01,14.74,-4.69,7.32,47.29,-12.39,42.60,-5.07,0.00,0.00
4956.18,32.87,39.12,32.77,39.89,1189.37,-116.56,-10.78,14.20,-5.55,7.05,46.95,-12.55,41.39,-5.50,0.00,0.00
4958.68,33.50,39.35,33.48,40.16,1205.54,-109.42,-12.87,13.64,-6.60,6.78,46.54,-12.74,39.94,-5.96,0.00,0.00
4961.72,34.27,39.65,34.34,40.51,1225.21,-100.96,-15.12,12.93,-7.71,6.42,46.03,-12.98,38.32,-6.56,0.00,0.00
4963.86,34.81,39.87,34.94,40.75,1238.94,-95.08,-16.36,12.34,-8.29,6.11,45.65,-13.14,37.35,-7.03,0.00,0.00
4966.61,35.51,40.16,35.70,41.07,1256.63,-87.93,-17.79,11.78,-9.00,5.85,45.14,-13.37,36.14,-7.52,0.00,0.00
4969.33,36.20,40.47,36.44,41.41,1274.45,-81.25,-19.31,11.37,-9.77,5.66,44.62,-13.59,34.86,-7.94,0.00,0.00
4971.47,36.74,40.72,37.03,41.68,1288.51,-76.20,-20.41,11.08,-10.31,5.51,44.20,-13.78,33.90,-8.26,0.00,0.00
4974.22,37.44,41.06,37.76,42.04,1306.39,-70.03,-21.42,10.81,-10.78,5.39,43.64,-14.02,32.86,-8.63,0.00,0.00
4976.92,38.12,41.40,38.47,42.40,1323.91,-64.25,-22.23,10.57,-11.17,5.27,43.08,-14.26,31.90,-8.99,0.00,0.00
4979.08,38.66,41.68,39.03,42.69,1337.71,-59.99,-22.50,10.57,-11.27,5.28,42.61,-14.45,31.33,-9.17,0.00,0.00
4981.89,39.36,42.06,39.73,43.08,1355.75,-54.82,-22.81,10.70,-11.43,5.36,41.98,-14.71,30.55,-9.36,0.00,0.00
4984.40,39.99,42.41,40.36,43.44,1371.81,-50.49,-22.90,10.86,-11.46,5.44,41.40,-14.95,29.94,-9.51,0.00,0.00
4987.19,40.68,42.81,41.04,43.84,1389.52,-45.83,-22.67,10.95,-11.32,5.48,40.73,-15.22,29.41,-9.74,0.00,0.00
4989.57,41.27,43.17,41.61,44.19,1404.59,-42.12,-22.40,11.04,-11.18,5.53,40.15,-15.46,28.97,-9.93,0.00,0.00
4991.91,41.84,43.52,42.16,44.54,1419.36,-38.96,-21.97,11.43,-10.95,5.75,39.56,-15.70,28.61,-9.95,0.00,0.00
4995.06,42.60,44.01,42.88,45.03,1439.18,-35.11,-21.21,12.05,-10.56,6.06,38.75,-16.02,28.19,-9.96,0.00,0.00
4997.32,43.15,44.38,43.38,45.38,1453.06,-32.63,-20.26,12.53,-10.05,6.31,38.15,-16.26,28.10,-9.95,0.00,0.00
4999.71,43.72,44.77,43.91,45.76,1467.89,-30.30,-19.37,13.13,-9.61,6.62,37.50,-16.51,27.89,-9.90,0.00,0.00
5002.52,44.38,45.24,44.51,46.20,1484.90,-27.77,-17.82,13.76,-8.80,6.93,36.72,-16.82,27.92,-9.89,0.00,0.00
5004.75,44.90,45.62,44.98,46.56,1498.46,-25.95,-16.61,14.23,-8.20,7.15,36.08,-17.07,27.88,-9.91,0.00,0.00
5007.16,45.46,46.04,45.47,46.96,1513.09,-24.35,-15.24,14.88,-7.51,7.49,35.38,-17.34,27.87,-9.85,0.00,0.00
5010.11,46.13,46.56,46.06,47.45,1530.82,-22.79,-13.36,15.76,-6.55,7.94,34.50,-17.68,27.95,-9.74,0.00,0.00
5012.29,46.62,46.96,46.48,47.82,1543.68,-21.84,-11.74,16.39,-5.72,8.25,33.83,-17.93,28.11,-9.68,0.00,0.00
5014.77,47.17,47.41,46.96,48.24,1558.36,-20.94,-9.98,17.04,-4.85,8.57,33.06,-18.23,28.21,-9.66,0.00,0.00
5017.76,47.83,47.97,47.52,48.76,1576.00,-20.28,-7.79,17.91,-3.75,9.01,32.11,-18.59,28.36,-9.57,0.00,0.00
5019.94,48.30,48.39,47.92,49.14,1588.81,-19.95,-6.11,18.47,-2.90,9.28,31.40,-18.86,28.50,-9.57,0.00,0.00
5022.35,48.80,48.85,48.34,49.56,1602.74,-19.93,-4.15,19.18,-1.91,9.65,30.60,-19.16,28.69,-9.51,0.00,0.00
5025.46,49.45,49.46,48.89,50.11,1620.58,-19.97,-1.48,19.81,-0.57,9.94,29.54,-19.55,28.97,-9.61,0.00,0.00
5027.68,49.90,49.90,49.27,50.50,1633.30,-20.19,0.35,20.19,0.34,10.13,28.78,-19.84,29.11,-9.71,0.00,0.00
5030.04,50.00,50.00,49.66,50.93,1646.66,-20.68,-9.64,20.68,-5.67,10.38,38.38,-22.86,32.72,-12.48,0.00,0.00
5032.94,50.58,50.59,50.16,51.47,1663.71,-21.38,-7.63,21.20,-3.68,10.64,37.39,-22.68,33.72,-12.04,0.00,0.00
5035.19,51.02,51.05,50.54,51.89,1676.72,-22.13,-5.82,21.58,-2.75,10.82,36.61,-22.54,33.86,-11.71,0.00,0.00
5037.61,51.48,51.56,50.94,52.34,1690.72,-23.07,-3.90,21.89,-1.79,10.97,35.76,-22.38,33.97,-11.41,0.00,0.00
5040.58,52.05,52.19,51.42,52.90,1707.77,-24.21,-1.34,21.93,-0.50,10.97,34.69,-22.18,34.19,-11.21,0.00,0.00
5042.74,52.46,52.66,51.78,53.31,1720.34,-25.09,0.38,21.78,0.35,10.88,33.90,-22.03,34.25,-11.15,0.00,0.00
5045.52,52.97,53.27,52.23,53.84,1736.53,-26.37,2.55,21.47,1.43,10.71,32.86,-21.84,34.30,-11.12,0.00,0.00
5048.31,53.47,53.89,52.69,54.39,1752.99,-27.77,4.50,20.98,2.39,10.46,31.81,-21.64,34.20,-11.18,0.00,0.00
5050.46,53.85,54.37,53.05,54.81,1765.71,-28.89,5.98,20.43,3.13,10.17,30.98,-21.48,34.10,-11.31,0.00,0.00
5052.88,54.28,54.92,53.44,55.29,1779.95,-30.28,7.69,19.73,3.99,9.81,30.03,-21.29,34.02,-11.49,0.00,0.00
5055.66,54.75,55.56,53.89,55.85,1796.43,-32.12,9.46,18.90,4.86,9.39,28.92,-21.08,33.78,-11.69,0.00,0.00
5057.88,55.13,56.08,54.25,56.30,1809.77,-33.66,10.70,18.10,5.46,8.98,28.02,-20.90,33.48,-11.93,0.00,0.00
5060.26,55.52,56.63,54.63,56.79,1824.11,-35.35,11.85,17.08,6.02,8.46,27.04,-20.71,33.07,-12.26,0.00,0.00
5063.29,56.01,57.35,55.13,57.43,1842.55,-37.57,13.14,15.55,6.65,7.67,25.78,-20.46,32.43,-12.79,0.00,0.00
5065.55,56.36,57.89,55.49,57.89,1856.11,-39.29,14.17,14.25,7.18,7.01,24.82,-20.27,32.00,-13.26,0.00,0.00
5067.86,56.71,58.44,55.86,58.37,1870.02,-41.09,15.17,12.77,7.67,6.26,23.82,-20.08,31.49,-13.82,0.00,0.00
5070.97,57.18,59.20,56.35,59.03,1888.78,-43.84,16.28,10.82,8.21,5.28,22.46,-19.80,30.67,-14.52,0.00,0.00
5073.29,57.51,59.76,56.71,59.53,1902.84,-46.12,16.86,9.40,8.48,4.58,21.43,-19.60,29.91,-15.02,0.00,0.00
5075.64,57.84,60.33,57.08,60.03,1917.01,-48.32,17.52,7.62,8.82,3.66,20.37,-19.38,29.19,-15.72,0.00,0.00
5078.45,58.23,61.02,57.51,60.64,1934.15,-51.28,17.92,5.61,8.99,2.66,19.09,-19.12,28.08,-16.46,0.00,0.00
5080.86,58.55,61.61,57.87,61.17,1948.72,-53.99,18.25,3.82,9.15,1.76,17.97,-18.89,27.12,-17.13,0.00,0.00
5083.39,58.87,62.23,58.24,61.72,1963.84,-57.06,18.60,1.99,9.33,0.85,16.78,-18.65,26.11,-17.80,0.00,0.00
5085.53,59.13,62.76,58.55,62.20,1976.67,-59.74,18.72,0.36,9.37,0.03,15.76,-18.44,25.14,-18.42,0.00,0.00
5088.26,59.46,63.43,58.93,62.79,1992.62,-63.28,19.13,-1.83,9.59,-1.08,14.45,-18.17,24.04,-19.25,0.00,0.00
5091.04,59.77,64.12,59.31,63.42,2009.10,-67.28,19.03,-3.88,9.51,-2.09,13.09,-17.89,22.60,-19.98,0.00,0.00
5093.16,60.00,64.64,59.59,63.89,2021.49,-70.42,19.00,-5.53,9.49,-2.92,12.04,-17.67,21.53,-20.59,0.00,0.00
5095.97,60.30,65.34,59.95,64.54,2037.95,-75.01,18.72,-7.51,9.34,-3.90,10.63,-17.38,19.97,-21.27,0.00,0.00
5098.66,60.56,66.00,60.28,65.15,2053.31,-79.69,18.56,-9.34,9.27,-4.81,9.26,-17.09,18.53,-21.90,0.00,0.00
5100.80,60.76,66.53,60.53,65.64,2065.40,-83.58,18.37,-10.78,9.17,-5.52,8.16,-16.86,17.33,-22.38,0.00,0.00
5103.55,61.01,67.20,60.83,66.26,2080.51,-88.77,18.30,-12.64,9.14,-6.46,6.73,-16.56,15.87,-23.01,0.00,0.00
