BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3633.00,47.00,86.80,47.75,87.09,2207.38,-644.02,-16.98,-7.46,-6.81,-1.99,-38.33,42.33,-45.14,40.33,0.00,0.00
3635.23,46.44,86.71,47.13,87.01,2195.89,-652.72,-16.19,-6.52,-6.32,-1.16,-37.74,42.52,-44.06,41.36,0.00,0.00
3638.00,45.76,86.58,46.37,86.88,2181.37,-663.16,-14.95,-4.98,-5.23,0.30,-37.01,42.75,-42.24,43.05,0.00,0.00
3640.73,45.13,86.42,45.68,86.72,2167.46,-671.92,-14.01,-4.10,-5.28,-0.43,-36.29,42.95,-41.57,42.52,0.00,0.00
3643.72,44.46,86.22,44.94,86.54,2152.34,-680.98,-13.05,-2.75,-4.92,0.87,-35.48,43.15,-40.40,44.02,0.00,0.00
3646.13,43.94,86.05,44.39,86.36,2140.41,-687.04,-12.44,-2.18,-4.97,0.09,-34.83,43.30,-39.80,43.39,0.00,0.00
3648.55,43.45,85.85,43.86,86.17,2128.59,-692.51,-11.91,-1.59,-4.86,0.42,-34.18,43.43,-39.04,43.85,0.00,0.00
3651.35,42.90,85.60,43.27,85.92,2114.79,-698.25,-11.13,-0.74,-4.15,1.14,-33.41,43.56,-37.56,44.70,0.00,0.00
3653.62,42.48,85.38,42.81,85.70,2103.63,-702.09,-10.44,-0.26,-3.72,0.94,-32.79,43.65,-36.50,44.59,0.00,0.00
3656.06,42.05,85.14,42.34,85.44,2091.76,-705.65,-9.75,0.28,-3.47,1.26,-32.11,43.73,-35.58,44.99,0.00,0.00
3658.91,41.57,84.82,41.83,85.11,2078.14,-708.51,-9.07,0.38,-3.33,0.37,-31.32,43.81,-34.65,44.17,0.00,0.00
3661.06,41.22,84.58,41.48,84.86,2068.19,-710.02,-8.80,0.35,-3.76,0.11,-30.72,43.85,-34.48,43.96,0.00,0.00
3663.86,40.80,84.23,41.05,84.50,2055.38,-711.32,-8.54,0.31,-3.81,0.08,-29.93,43.89,-33.73,43.96,0.00,0.00
3666.70,40.40,83.87,40.65,84.13,2042.70,-711.72,-8.43,0.12,-4.02,-0.28,-29.13,43.91,-33.15,43.63,0.00,0.00
3668.83,40.11,83.58,40.37,83.83,2033.18,-711.34,-8.32,-0.20,-3.91,-0.84,-28.52,43.91,-32.42,43.07,0.00,0.00
3671.66,39.76,83.18,40.03,83.39,2020.44,-709.69,-7.91,-1.12,-3.24,-2.19,-27.70,43.89,-30.94,41.70,0.00,0.00
3674.34,39.45,82.79,39.75,82.97,2009.01,-707.54,-8.02,-1.92,-4.20,-2.46,-26.93,43.85,-31.13,41.39,0.00,0.00
3677.25,39.14,82.34,39.47,82.50,1996.64,-704.53,-8.08,-2.73,-4.14,-2.76,-26.09,43.79,-30.23,41.03,0.00,0.00
3679.69,38.89,81.95,39.24,82.10,1986.43,-701.61,-8.17,-3.24,-4.27,-2.67,-25.38,43.72,-29.65,41.05,0.00,0.00
3682.08,38.68,81.56,39.04,81.68,1976.32,-698.05,-8.08,-3.94,-3.86,-3.42,-24.67,43.64,-28.53,40.21,0.00,0.00
3684.96,38.44,81.07,38.83,81.16,1964.26,-692.97,-7.95,-4.93,-3.74,-4.19,-23.82,43.51,-27.56,39.33,0.00,0.00
3687.27,38.26,80.67,38.68,80.72,1954.63,-688.23,-7.73,-5.93,-3.41,-5.13,-23.14,43.40,-26.54,38.28,0.00,0.00
3690.03,38.08,80.17,38.52,80.21,1943.65,-682.38,-7.92,-6.71,-4.30,-4.76,-22.31,43.25,-26.61,38.49,0.00,0.00
3692.87,37.91,79.65,38.38,79.66,1932.44,-675.73,-8.03,-7.54,-4.21,-5.24,-21.46,43.07,-25.67,37.83,0.00,0.00
3695.01,37.80,79.24,38.29,79.24,1924.00,-670.34,-8.05,-8.11,-4.08,-5.37,-20.81,42.92,-24.88,37.55,0.00,0.00
3697.81,37.67,78.70,38.18,78.66,1912.80,-662.65,-7.75,-8.99,-3.33,-6.07,-19.96,42.71,-23.29,36.65,0.00,0.00
3700.39,37.58,78.19,38.11,78.12,1902.64,-655.00,-7.49,-9.85,-3.25,-6.61,-19.17,42.50,-22.42,35.89,0.00,0.00
3703.25,37.49,77.62,38.04,77.53,1891.90,-646.30,-7.54,-10.49,-3.86,-6.37,-18.29,42.24,-22.15,35.88,0.00,0.00
3705.66,37.44,77.12,38.00,77.02,1882.91,-638.61,-7.56,-10.92,-3.80,-6.33,-17.54,42.01,-21.34,35.68,0.00,0.00
3708.43,37.40,76.54,37.98,76.42,1872.72,-629.17,-7.52,-11.54,-3.69,-6.91,-16.68,41.72,-20.37,34.81,0.00,0.00
3711.25,37.38,75.94,37.97,75.79,1862.30,-619.19,-7.25,-12.04,-3.15,-6.90,-15.80,41.41,-18.95,34.51,0.00,0.00
3713.43,37.38,75.47,37.97,75.30,1854.22,-611.04,-6.91,-12.49,-2.67,-7.27,-15.11,41.15,-17.78,33.88,0.00,0.00
3716.30,37.40,74.84,37.98,74.65,1843.78,-600.29,-6.51,-12.62,-2.55,-6.55,-14.20,40.80,-16.76,34.25,0.00,0.00
3718.93,37.43,74.25,38.00,74.05,1834.40,-590.16,-6.12,-12.62,-2.33,-6.29,-13.37,40.45,-15.70,34.15,0.00,0.00
3721.82,37.49,73.60,38.04,73.39,1824.16,-578.72,-5.60,-12.43,-1.90,-5.88,-12.44,40.05,-14.35,34.16,0.00,0.00
3724.19,37.55,73.06,38.08,72.84,1815.74,-568.92,-4.99,-12.34,-1.21,-5.98,-11.68,39.70,-12.89,33.72,0.00,0.00
3726.96,37.64,72.42,38.13,72.18,1805.94,-557.42,-4.15,-11.86,-0.55,-5.08,-10.79,39.28,-11.33,34.20,0.00,0.00
3729.79,37.76,71.76,38.20,71.52,1796.08,-545.38,-3.23,-11.25,0.01,-4.54,-9.86,38.83,-9.86,34.28,0.00,0.00
3731.93,37.86,71.26,38.25,71.01,1788.67,-536.26,-2.46,-10.51,0.56,-3.52,-9.16,38.47,-8.61,34.95,0.00,0.00
3734.68,38.00,70.60,38.34,70.36,1779.29,-524.18,-1.42,-9.59,1.17,-3.13,-8.26,38.00,-7.09,34.86,0.00,0.00
3737.39,38.16,69.96,38.42,69.71,1770.11,-512.09,-0.25,-8.53,2.04,-2.30,-7.37,37.51,-5.32,35.21,0.00,0.00
3739.49,38.29,69.45,38.51,69.20,1763.16,-502.38,0.60,-7.78,2.32,-2.10,-6.67,37.12,-4.34,35.02,0.00,0.00
3742.27,38.48,68.78,38.63,68.53,1754.11,-489.48,1.80,-6.54,3.05,-1.05,-5.74,36.58,-2.70,35.53,0.00,0.00
3745.06,38.69,68.10,38.77,67.85,1745.30,-476.04,2.93,-5.44,3.49,-0.75,-4.80,36.02,-1.32,35.27,0.00,0.00
3747.23,38.86,67.57,38.88,67.32,1738.57,-465.62,3.84,-4.34,4.03,0.37,-4.07,35.57,-0.04,35.95,0.00,0.00
3749.66,39.07,66.98,39.01,66.73,1731.08,-453.80,4.98,-3.02,4.84,1.21,-3.25,35.06,1.59,36.27,0.00,0.00
3752.41,39.32,66.30,39.19,66.07,1723.15,-440.07,5.93,-1.58,4.68,1.81,-2.31,34.45,2.37,36.27,0.00,0.00
3754.76,39.55,65.72,39.37,65.53,1717.11,-428.23,6.21,-0.31,3.70,2.56,-1.51,33.92,2.19,36.49,0.00,0.00
3757.25,39.80,65.11,39.58,64.96,1711.31,-415.50,6.06,1.13,2.74,3.45,-0.66,33.34,2.08,36.80,0.00,0.00
3759.38,40.02,64.58,39.74,64.44,1705.59,-404.34,6.84,2.25,5.24,3.77,0.08,32.84,5.32,36.60,0.00,0.00
3761.66,40.27,64.02,39.94,63.88,1699.53,-392.01,7.76,3.27,5.90,3.86,0.87,32.28,6.77,36.14,0.00,0.00
3764.70,40.62,63.27,40.21,63.14,1691.91,-375.38,8.81,4.63,6.12,4.55,1.93,31.51,8.05,36.07,0.00,0.00
3766.76,40.87,62.76,40.41,62.64,1686.96,-364.00,9.45,5.63,6.27,5.23,2.65,30.98,8.92,36.21,0.00,0.00
3769.68,41.23,62.04,40.71,61.94,1680.33,-347.52,10.22,6.88,6.44,5.57,3.68,30.21,10.12,35.78,0.00,0.00
3771.79,41.50,61.52,40.94,61.44,1675.91,-335.61,10.60,7.85,6.20,6.24,4.42,29.64,10.62,35.88,0.00,0.00
3774.30,41.83,60.91,41.23,60.83,1670.81,-320.89,11.06,8.66,6.45,5.94,5.31,28.94,11.77,34.88,0.00,0.00
3777.03,42.21,60.24,41.56,60.17,1665.36,-304.56,11.71,9.41,7.03,6.07,6.29,28.16,13.32,34.24,0.00,0.00
3779.12,42.50,59.73,41.84,59.67,1661.76,-292.02,11.80,10.06,6.11,6.59,7.04,27.55,13.15,34.15,0.00,0.00
3782.07,42.93,59.01,42.23,58.98,1656.73,-274.22,12.15,10.96,6.67,7.00,8.10,26.68,14.76,33.68,0.00,0.00
3784.18,43.25,58.50,42.52,58.50,1653.69,-261.50,12.01,11.73,5.68,7.70,8.86,26.03,14.54,33.73,0.00,0.00
3786.62,43.62,57.92,42.88,57.92,1650.18,-246.27,12.05,12.21,6.11,7.09,9.75,25.28,15.86,32.37,0.00,0.00
3789.42,44.06,57.25,43.31,57.28,1646.62,-228.71,11.90,12.72,5.68,7.27,10.77,24.39,16.45,31.66,0.00,0.00
3791.68,44.42,56.72,43.66,56.76,1643.83,-214.41,11.90,13.10,5.94,7.39,11.59,23.66,17.53,31.05,0.00,0.00
3794.02,44.81,56.17,44.04,56.22,1641.28,-199.47,11.74,13.45,5.54,7.47,12.46,22.89,18.00,30.36,0.00,0.00
3796.77,45.27,55.53,44.50,55.61,1638.82,-181.93,11.29,13.93,4.82,7.83,13.47,21.96,18.30,29.80,0.00,0.00
3799.14,45.68,54.98,44.91,55.09,1637.02,-166.51,10.80,14.12,4.37,7.47,14.36,21.15,18.73,28.62,0.00,0.00
3801.66,46.11,54.41,45.37,54.54,1635.50,-150.03,10.13,14.18,3.73,7.21,15.29,20.27,19.02,27.48,0.00,0.00
3803.73,46.48,53.94,45.76,54.07,1634.23,-136.10,9.78,13.95,4.04,6.43,16.07,19.53,20.11,25.96,0.00,0.00
3806.46,46.98,53.34,46.28,53.48,1633.02,-117.91,9.10,13.79,3.31,6.60,17.10,18.54,20.41,25.14,0.00,0.00
3809.12,47.46,52.75,46.79,52.92,1632.29,-100.37,8.27,13.80,2.57,6.91,18.10,17.56,20.67,24.47,0.00,0.00
3811.27,47.87,52.29,47.22,52.47,1631.96,-86.00,7.54,13.66,2.08,6.51,18.92,16.76,21.00,23.27,0.00,0.00
3813.67,48.32,51.77,47.71,51.99,1632.07,-69.96,6.47,13.49,1.00,6.39,19.84,15.84,20.84,22.23,0.00,0.00
3816.43,48.85,51.19,48.29,51.42,1632.18,-51.26,5.54,12.94,1.09,5.46,20.89,14.77,21.98,20.23,0.00,0.00
3818.53,49.26,50.76,48.72,50.99,1632.34,-37.13,4.97,12.68,1.13,5.73,21.70,13.94,22.83,19.67,0.00,0.00
3821.43,49.83,50.17,49.34,50.42,1633.11,-17.62,3.93,12.20,0.17,5.28,22.82,12.78,22.98,18.06,0.00,0.00
3823.53,50.00,50.00,49.79,50.02,1633.81,-3.82,3.21,3.82,-0.10,-18.02,-22.85,39.12,-22.95,21.10,0.00,0.00
3826.09,50.51,49.48,50.35,49.53,1635.11,13.47,1.78,3.29,-1.91,0.61,-22.69,38.25,-24.60,38.86,0.00,0.00
3828.90,51.06,48.91,50.94,48.97,1635.59,32.17,0.84,3.06,-1.26,1.10,-22.49,37.28,-23.76,38.38,0.00,0.00
3831.07,51.48,48.45,51.37,48.50,1634.97,46.93,0.87,2.65,0.52,0.41,-22.34,36.51,-21.82,36.92,0.00,0.00
3833.43,51.93,47.95,51.81,47.98,1633.57,62.78,1.44,2.36,1.92,0.55,-22.18,35.67,-20.26,36.22,0.00,0.00
3836.24,52.45,47.34,52.35,47.40,1632.97,81.10,0.74,2.59,-0.88,1.70,-21.97,34.64,-22.85,36.34,0.00,0.00
3838.63,52.90,46.82,52.82,46.94,1633.13,96.22,-0.77,3.32,-3.52,3.18,-21.79,33.75,-25.32,36.93,0.00,0.00
3841.20,53.36,46.25,53.29,46.42,1632.36,112.41,-1.69,4.04,-2.65,3.42,-21.60,32.78,-24.24,36.20,0.00,0.00
3843.34,53.75,45.77,53.68,45.98,1631.50,125.95,-2.45,4.69,-2.99,3.87,-21.43,31.95,-24.42,35.82,0.00,0.00
3846.09,54.23,45.14,54.14,45.39,1629.35,143.11,-2.61,5.59,-1.61,4.44,-21.21,30.88,-22.82,35.32,0.00,0.00
3848.77,54.69,44.53,54.57,44.81,1626.78,159.81,-2.59,6.56,-1.26,5.09,-20.99,29.81,-22.25,34.89,0.00,0.00
3850.89,55.05,44.03,54.92,44.34,1624.91,173.12,-2.93,7.14,-2.25,4.93,-20.82,28.95,-23.07,33.88,0.00,0.00
3853.67,55.51,43.38,55.36,43.73,1622.05,190.35,-3.21,8.07,-2.11,5.72,-20.59,27.81,-22.70,33.52,0.00,0.00
3856.46,55.95,42.73,55.80,43.11,1619.13,207.69,-3.72,8.88,-2.78,5.89,-20.34,26.64,-23.12,32.53,0.00,0.00
3858.60,56.29,42.22,56.12,42.62,1616.52,220.96,-3.92,9.42,-2.43,5.96,-20.16,25.73,-22.59,31.69,0.00,0.00
3861.40,56.72,41.55,56.52,41.98,1612.43,238.03,-3.78,10.36,-1.63,6.87,-19.91,24.52,-21.54,31.39,0.00,0.00
3864.21,57.14,40.87,56.91,41.31,1607.99,255.34,-3.57,11.02,-1.43,6.67,-19.65,23.29,-21.08,29.96,0.00,0.00
3866.37,57.45,40.34,57.20,40.81,1604.48,268.40,-3.50,11.68,-1.59,7.39,-19.45,22.32,-21.04,29.71,0.00,0.00
3868.83,57.80,39.75,57.53,40.24,1600.54,283.03,-3.68,12.52,-2.19,7.96,-19.22,21.22,-21.41,29.18,0.00,0.00
3871.67,58.19,39.05,57.90,39.56,1595.45,300.15,-3.59,13.18,-1.65,7.74,-18.94,19.91,-20.60,27.65,0.00,0.00
3873.83,58.48,38.52,58.17,39.04,1591.29,313.18,-3.43,13.52,-1.34,7.55,-18.73,18.91,-20.07,26.46,0.00,0.00
3876.30,58.79,37.91,58.47,38.43,1586.28,328.03,-3.17,13.81,-1.06,7.50,-18.49,17.74,-19.54,25.24,0.00,0.00
3879.15,59.15,37.21,58.80,37.74,1580.35,344.84,-2.96,14.26,-1.11,7.92,-18.20,16.38,-19.31,24.30,0.00,0.00
3881.29,59.40,36.68,59.04,37.22,1575.80,357.23,-2.89,14.70,-1.27,8.37,-17.98,15.34,-19.25,23.72,0.00,0.00
3884.07,59.72,36.00,59.35,36.54,1569.80,373.43,-2.92,14.97,-1.51,7.96,-17.69,13.98,-19.20,21.94,0.00,0.00
3886.87,60.03,35.30,59.65,35.85,1563.41,389.64,-2.83,15.06,-1.25,7.69,-17.39,12.58,-18.64,20.27,0.00,0.00
3888.99,60.25,34.78,59.87,35.32,1558.16,401.90,-2.53,15.03,-0.58,7.44,-17.16,11.51,-17.73,18.95,0.00,0.00
3891.81,60.53,34.09,60.15,34.62,1551.30,417.92,-2.45,14.96,-1.09,7.37,-16.85,10.07,-17.94,17.44,0.00,0.00
3894.52,60.78,33.42,60.40,33.95,1544.53,433.02,-2.44,14.98,-1.20,7.52,-16.55,8.66,-17.75,16.17,0.00,0.00
3896.63,60.97,32.90,60.59,33.43,1539.04,444.57,-2.35,14.96,-0.94,7.43,-16.31,7.55,-17.25,14.98,0.00,0.00
3899.44,61.21,32.21,60.83,32.73,1531.66,460.04,-2.36,14.59,-1.19,6.64,-15.99,6.06,-17.18,12.69,0.00,0.00
3902.22,61.42,31.53,61.05,32.04,1524.01,474.92,-2.26,14.37,-0.96,6.78,-15.66,4.56,-16.63,11.34,0.00,0.00
3904.35,61.58,31.02,61.21,31.52,1518.06,486.04,-2.23,14.23,-1.05,6.81,-15.41,3.40,-16.46,10.20,0.00,0.00
3907.14,61.77,30.35,61.40,30.84,1509.93,500.32,-2.05,14.02,-0.69,6.62,-15.08,1.86,-15.77,8.48,0.00,0.00
3909.92,61.93,29.68,61.57,30.15,1501.60,514.36,-1.86,13.66,-0.60,6.19,-14.74,0.30,-15.34,6.49,0.00,0.00
3912.09,62.05,29.16,61.70,29.62,1494.92,525.08,-1.67,13.34,-0.39,5.92,-14.47,-0.93,-14.86,5.00,0.00,0.00
3914.55,62.18,28.58,61.82,29.02,1487.19,536.99,-1.48,12.98,-0.34,5.77,-14.16,-2.34,-14.50,3.44,0.00,0.00
3917.35,62.30,27.92,61.96,28.34,1478.26,550.26,-1.30,12.45,-0.35,5.28,-13.81,-3.96,-14.16,1.32,0.00,0.00
3919.60,62.38,27.40,62.05,27.80,1470.90,560.63,-1.11,12.01,-0.13,5.01,-13.52,-5.28,-13.65,-0.27,0.00,0.00
3922.02,62.46,26.85,62.13,27.23,1462.88,571.38,-0.94,11.62,-0.12,5.02,-13.21,-6.71,-13.32,-1.69,0.00,0.00
3924.90,62.53,26.19,62.22,26.55,1453.11,583.88,-0.70,11.04,0.06,4.50,-12.83,-8.43,-12.77,-3.93,0.00,0.00
3927.14,62.57,25.69,62.27,26.03,1445.39,593.28,-0.56,10.58,0.03,4.27,-12.53,-9.79,-12.50,-5.52,0.00,0.00
3929.52,62.60,25.16,62.31,25.48,1437.18,603.02,-0.50,10.00,-0.13,3.79,-12.21,-11.24,-12.33,-7.45,0.00,0.00
3932.48,62.62,24.51,62.34,24.80,1426.54,614.58,-0.21,9.36,0.39,3.59,-11.80,-13.07,-11.41,-9.48,0.00,0.00
3934.71,62.62,24.03,62.35,24.30,1418.61,622.90,-0.19,8.88,-0.06,3.37,-11.50,-14.47,-11.56,-11.10,0.00,0.00
3937.11,62.60,23.51,62.35,23.77,1409.82,631.49,-0.08,8.41,0.19,3.23,-11.16,-15.99,-10.97,-12.76,0.00,0.00
3940.23,62.56,22.86,62.32,23.09,1398.15,642.11,0.17,7.72,0.50,2.76,-10.72,-17.98,-10.22,-15.21,0.00,0.00
3942.43,62.51,22.41,62.29,22.61,1389.82,649.45,0.29,7.02,0.40,1.91,-10.40,-19.40,-10.00,-17.49,0.00,0.00
3944.82,62.44,21.92,62.24,22.11,1380.88,656.98,0.21,6.29,-0.05,1.62,-10.06,-20.96,-10.11,-19.34,0.00,0.00
3947.87,62.33,21.32,62.17,21.49,1369.46,665.93,-0.05,5.44,-0.44,1.33,-9.61,-22.97,-10.05,-21.64,0.00,0.00
3950.14,62.23,20.88,62.10,21.03,1360.91,672.43,-0.30,4.51,-0.70,0.19,-9.27,-24.48,-9.97,-24.29,0.00,0.00
3952.90,62.09,20.36,62.01,20.48,1350.41,679.83,-0.68,3.38,-1.03,-0.34,-8.86,-26.34,-9.88,-26.68,0.00,0.00
3955.66,61.93,19.85,61.89,19.95,1339.75,686.58,-1.03,2.32,-1.15,-0.77,-8.44,-28.21,-9.59,-28.99,0.00,0.00
3957.95,61.78,19.43,61.78,19.52,1330.94,691.79,-1.47,1.37,-1.70,-1.38,-8.08,-29.79,-9.78,-31.16,0.00,0.00
3960.73,61.57,18.95,61.63,19.01,1320.13,697.74,-1.99,0.01,-1.93,-2.44,-7.65,-31.71,-9.58,-34.15,0.00,0.00
3963.49,61.34,18.48,61.47,18.52,1309.51,703.08,-2.81,-1.37,-2.89,-3.19,-7.22,-33.65,-10.11,-36.84,0.00,0.00
3965.74,61.14,18.11,61.31,18.14,1300.55,706.71,-3.25,-2.25,-2.60,-3.09,-6.86,-35.24,-9.46,-38.32,0.00,0.00
3968.19,60.90,17.72,61.13,17.73,1290.88,710.44,-3.90,-3.50,-3.28,-4.29,-6.47,-36.98,-9.75,-41.27,0.00,0.00
3971.02,60.60,17.28,60.90,17.26,1279.50,714.31,-4.60,-5.13,-3.54,-5.44,-6.01,-39.03,-9.55,-44.46,0.00,0.00
3973.18,60.35,16.96,60.71,16.92,1270.82,716.86,-5.22,-6.45,-4.05,-6.28,-5.65,-40.60,-9.70,-46.88,0.00,0.00
3976.01,60.01,16.55,60.44,16.49,1259.40,719.38,-6.08,-8.00,-4.55,-6.76,-5.19,-42.67,-9.73,-49.43,0.00,0.00
3978.73,59.65,16.18,60.14,16.11,1248.30,720.83,-6.91,-9.22,-4.98,-6.84,-4.73,-44.68,-9.71,-51.52,0.00,0.00
3980.83,59.36,15.91,59.90,15.83,1239.73,721.54,-7.65,-10.21,-5.58,-7.47,-4.38,-46.25,-9.96,-53.72,0.00,0.00
3983.63,58.94,15.56,59.55,15.46,1228.02,721.80,-8.42,-11.51,-5.60,-8.09,-3.90,-48.36,-9.50,-56.45,0.00,0.00
3986.16,58.55,15.26,59.21,15.14,1217.14,721.47,-8.90,-12.78,-5.40,-8.89,-3.46,-50.28,-8.87,-59.17,0.00,0.00
3988.91,58.09,14.95,58.82,14.81,1205.34,720.42,-9.57,-14.17,-6.01,-9.63,-2.98,-52.39,-8.99,-62.02,0.00,0.00
3991.24,57.69,14.71,58.46,14.55,1195.15,718.92,-10.01,-15.35,-5.95,-10.20,-2.58,-54.20,-8.53,-64.40,0.00,0.00
3994.03,57.17,14.44,58.01,14.26,1183.08,716.18,-10.81,-16.54,-6.83,-10.40,-2.08,-56.38,-8.91,-66.78,0.00,0.00
3996.87,56.63,14.18,57.53,14.01,1171.07,712.35,-11.94,-17.54,-7.95,-10.54,-1.57,-58.61,-9.52,-69.15,0.00,0.00
3999.05,56.18,14.00,57.13,13.84,1161.84,708.64,-12.89,-18.12,-8.63,-10.38,-1.18,-60.35,-9.81,-70.73,0.00,0.00
4001.86,55.59,13.79,56.59,13.64,1149.64,703.06,-13.92,-18.83,-8.78,-10.68,-0.66,-62.61,-9.44,-73.29,0.00,0.00
4004.30,55.05,13.63,56.09,13.47,1138.70,697.81,-14.49,-19.73,-8.42,-11.70,-0.21,-64.58,-8.63,-76.28,0.00,0.00
4007.30,54.35,13.45,55.43,13.25,1124.31,690.49,-14.33,-20.87,-6.91,-12.34,0.35,-67.02,-6.56,-79.36,0.00,0.00
4009.49,53.83,13.34,54.92,13.13,1113.91,684.07,-14.41,-21.28,-7.39,-11.58,0.76,-68.82,-6.63,-80.40,0.00,0.00
4012.29,53.12,13.22,54.22,13.01,1100.42,674.60,-14.40,-21.36,-7.19,-10.81,1.29,-71.15,-5.90,-81.96,0.00,0.00
4014.98,52.42,13.13,53.53,12.91,1087.55,664.98,-14.49,-21.71,-7.40,-11.52,1.80,-73.39,-5.59,-84.92,0.00,0.00
4017.83,51.65,13.06,52.76,12.84,1073.84,653.51,-14.64,-21.81,-7.60,-11.07,2.36,-75.80,-5.24,-86.87,0.00,0.00
4020.22,50.97,13.02,52.09,12.77,1061.88,643.67,-14.31,-22.36,-6.47,-12.34,2.82,-77.83,-3.65,-90.17,0.00,0.00
4022.99,50.16,13.00,51.27,12.75,1047.97,630.55,-13.99,-22.20,-6.40,-10.82,3.37,-80.21,-3.03,-91.03,0.00,0.00
4025.79,50.00,13.00,50.42,12.76,1034.26,616.60,-2.94,-10.90,18.26,14.74,41.73,-41.66,59.99,-26.92,0.00,0.00
4027.90,49.37,13.01,49.75,12.78,1023.72,605.19,-2.50,-9.86,-0.21,-2.47,41.95,-41.11,41.75,-43.58,0.00,0.00
4030.76,48.56,13.04,48.88,12.84,1010.34,590.03,-1.92,-8.66,0.05,-2.24,42.23,-40.38,42.28,-42.61,0.00,0.00
4033.39,47.83,13.10,48.11,12.91,999.02,576.23,-1.51,-7.65,0.02,-1.89,42.46,-39.69,42.49,-41.59,0.00,0.00
4035.51,47.27,13.16,47.50,12.99,990.32,565.00,-1.00,-6.68,0.69,-1.06,42.64,-39.14,43.34,-40.20,0.00,0.00
4038.26,46.57,13.27,46.74,13.10,979.60,550.77,-0.11,-5.67,1.57,-1.00,42.85,-38.41,44.43,-39.41,0.00,0.00
4040.91,45.91,13.39,46.05,13.25,970.76,536.86,0.05,-4.48,0.32,-0.00,43.04,-37.71,43.36,-37.72,0.00,0.00
4043.02,45.41,13.51,45.52,13.39,964.24,526.00,0.25,-3.69,0.60,0.04,43.18,-37.15,43.78,-37.11,0.00,0.00
4045.79,44.78,13.68,44.87,13.58,956.88,512.18,0.07,-3.00,-0.30,-0.25,43.34,-36.41,43.04,-36.66,0.00,0.00
4048.59,44.17,13.87,44.26,13.80,950.33,498.63,-0.15,-2.63,-0.47,-0.66,43.48,-35.65,43.01,-36.31,0.00,0.00
4050.77,43.71,14.04,43.80,13.97,945.69,488.39,-0.21,-2.63,-0.23,-1.31,43.58,-35.06,43.35,-36.36,0.00,0.00
4053.21,43.23,14.25,43.31,14.18,941.21,476.87,-0.37,-2.48,-0.50,-0.95,43.67,-34.39,43.17,-35.34,0.00,0.00
4056.17,42.66,14.52,42.75,14.48,936.92,462.81,-0.87,-2.12,-1.28,-0.45,43.77,-33.57,42.49,-34.02,0.00,0.00
4058.35,42.27,14.74,42.38,14.72,934.79,452.70,-1.68,-2.03,-2.70,-0.79,43.82,-32.97,41.13,-33.76,0.00,0.00
4061.13,41.79,15.03,41.94,15.05,932.90,440.13,-2.83,-2.12,-3.50,-1.22,43.88,-32.19,40.38,-33.42,0.00,0.00
4063.93,41.33,15.35,41.52,15.39,931.63,427.79,-3.85,-2.43,-3.74,-1.78,43.91,-31.41,40.17,-33.19,0.00,0.00
4066.11,40.99,15.61,41.22,15.65,931.12,418.60,-4.59,-3.05,-4.00,-2.93,43.92,-30.79,39.92,-33.72,0.00,0.00
4068.87,40.59,15.96,40.86,16.03,931.34,406.56,-5.73,-3.32,-4.93,-2.17,43.92,-30.01,38.98,-32.17,0.00,0.00
4071.68,40.20,16.33,40.54,16.44,932.77,394.41,-7.36,-3.57,-6.56,-2.21,43.89,-29.20,37.33,-31.42,0.00,0.00
4073.81,39.93,16.62,40.31,16.76,934.31,385.49,-8.55,-3.96,-7.08,-2.91,43.86,-28.59,36.78,-31.50,0.00,0.00
4076.64,39.59,17.03,40.03,17.19,936.68,373.80,-9.82,-4.56,-7.16,-3.33,43.81,-27.77,36.65,-31.10,0.00,0.00
4079.39,39.28,17.45,39.77,17.63,939.69,362.46,-11.08,-5.01,-7.82,-3.32,43.73,-26.97,35.91,-30.29,0.00,0.00
4081.53,39.06,17.78,39.59,17.98,942.37,353.74,-11.93,-5.37,-7.96,-3.53,43.66,-26.34,35.69,-29.88,0.00,0.00
4084.33,38.79,18.23,39.36,18.46,946.64,342.18,-13.19,-5.62,-8.85,-3.26,43.54,-25.52,34.69,-28.78,0.00,0.00
4086.97,38.56,18.67,39.18,18.93,951.18,331.46,-14.31,-5.89,-9.27,-3.45,43.42,-24.73,34.15,-28.18,0.00,0.00
4089.11,38.39,19.04,39.04,19.31,955.21,322.93,-15.13,-6.16,-9.49,-3.71,43.30,-24.10,33.81,-27.80,0.00,0.00
4091.89,38.19,19.53,38.88,19.81,960.79,312.10,-15.98,-6.67,-9.52,-4.25,43.14,-23.26,33.61,-27.51,0.00,0.00
4094.37,38.03,19.98,38.75,20.26,966.04,302.56,-16.50,-7.11,-9.30,-4.46,42.97,-22.51,33.68,-26.97,0.00,0.00
4097.26,37.86,20.51,38.61,20.82,972.87,291.36,-17.23,-7.36,-9.88,-4.11,42.76,-21.64,32.88,-25.75,0.00,0.00
4099.66,37.74,20.97,38.52,21.29,979.18,282.06,-17.97,-7.49,-10.51,-4.01,42.57,-20.91,32.06,-24.92,0.00,0.00
