BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
946.46,73.69,22.00,73.49,21.92,1561.89,844.21,4.56,2.10,1.82,3.28,76.61,-87.46,78.42,-84.18,0.00,0.00
948.96,74.04,22.80,73.83,22.74,1580.79,836.43,4.48,2.36,3.09,3.75,77.58,-90.72,80.67,-86.97,0.00,0.00
951.50,74.37,23.65,74.17,23.56,1599.91,828.39,4.73,1.89,5.48,-1.73,78.56,-94.07,84.05,-95.81,0.00,0.00
953.74,74.65,24.43,74.45,24.31,1616.76,820.68,5.12,1.35,7.15,-3.13,79.42,-97.06,86.57,-100.00,0.00,0.00
956.50,74.96,25.43,74.77,25.28,1637.85,810.07,5.52,0.80,6.98,-2.88,80.48,-100.77,87.46,-100.00,0.00,0.00
959.46,75.27,26.54,75.08,26.40,1661.30,797.01,5.42,0.62,3.72,-0.56,81.60,-104.81,85.33,-100.00,0.00,0.00
961.77,75.49,27.45,75.31,27.31,1679.82,785.76,5.36,0.59,3.86,0.26,82.48,-108.00,86.34,-99.74,0.00,0.00
964.50,75.72,28.57,75.56,28.40,1701.92,772.05,5.39,-0.16,4.51,-4.93,83.51,-111.83,88.02,-100.00,0.00,0.00
967.54,75.95,29.86,75.80,29.64,1726.03,755.64,6.11,-1.18,9.01,-6.85,84.65,-116.13,93.66,-100.00,0.00,0.00
969.91,76.10,30.91,75.97,30.65,1745.34,741.93,6.41,-2.16,7.34,-8.97,85.53,-119.52,92.87,-100.00,0.00,0.00
972.65,76.24,32.17,76.16,31.88,1768.61,724.79,6.14,-3.28,3.20,-9.70,86.55,-123.51,89.75,-100.00,0.00,0.00
975.68,76.37,33.61,76.34,33.30,1794.85,704.64,5.51,-4.75,0.81,-12.33,87.67,-127.95,88.48,-100.00,0.00,0.00
978.03,76.43,34.77,76.47,34.41,1815.11,688.62,5.35,-6.65,3.03,-19.50,88.53,-131.44,91.57,-100.00,0.00,0.00
980.79,76.48,36.19,76.60,35.74,1839.06,669.02,5.28,-9.45,3.78,-25.25,89.55,-135.59,93.33,-100.00,0.00,0.00
983.80,76.49,37.78,76.74,37.25,1865.95,646.46,4.59,-12.83,-0.34,-29.96,90.64,-140.15,90.29,-100.00,0.00,0.00
986.09,76.46,39.04,76.82,38.43,1886.76,628.51,3.99,-15.86,-1.38,-35.85,91.47,-143.67,90.08,-100.00,0.00,0.00
988.86,76.40,40.61,76.92,39.91,1912.53,605.74,2.87,-19.86,-4.74,-41.11,92.46,-147.97,87.72,-100.00,0.00,0.00
991.46,76.30,42.13,76.99,41.32,1936.70,583.88,1.98,-24.42,-4.48,-50.30,93.39,-152.04,88.91,-100.00,0.00,0.00
994.47,76.14,43.95,77.04,42.98,1964.67,557.64,1.29,-30.61,-2.94,-60.44,94.46,-156.81,91.52,-100.00,0.00,0.00
996.94,75.98,45.50,77.08,44.37,1988.27,535.45,0.31,-36.47,-6.71,-70.64,95.34,-160.78,88.62,-100.00,0.00,0.00
999.70,75.75,47.28,77.13,45.98,2015.30,509.85,-1.28,-43.71,-11.08,-80.91,96.31,-165.25,85.23,-100.00,0.00,0.00
1002.74,75.50,49.00,77.15,47.80,2045.38,480.48,-7.29,-46.67,-40.45,-54.34,-80.12,62.96,-100.00,8.61,0.00,0.00
1004.86,75.35,49.93,77.15,49.07,2066.32,459.60,-15.39,-43.53,-79.30,-8.96,-80.12,62.92,-100.00,53.97,0.00,0.00
1007.68,75.14,51.12,77.06,50.60,2089.92,433.13,-22.95,-39.82,-65.20,-8.79,-80.10,62.86,-100.00,54.07,0.00,0.00
1010.09,74.96,52.08,76.93,51.78,2106.99,411.72,-27.23,-37.11,-52.79,-10.06,-80.06,62.79,-100.00,52.73,0.00,0.00
1012.91,74.75,53.14,76.81,53.20,2128.30,386.63,-34.70,-32.91,-74.13,-0.30,-79.99,62.69,-100.00,62.38,0.00,0.00
1015.11,74.58,53.92,76.74,54.33,2145.51,366.83,-41.91,-28.73,-91.04,10.37,-79.92,62.59,-100.00,72.97,0.00,0.00
1017.92,74.35,54.87,76.64,55.81,2168.34,341.02,-52.97,-22.02,-111.34,24.17,-79.80,62.45,-100.00,86.62,0.00,0.00
1020.71,74.12,55.75,76.55,57.30,2191.15,315.26,-65.14,-14.41,-128.20,36.11,-79.65,62.29,-100.00,98.40,0.00,0.00
1023.55,73.89,56.57,76.36,58.58,2209.05,290.96,-73.37,-7.55,-109.43,36.23,-79.48,62.11,-100.00,98.34,0.00,0.00
1026.75,73.61,57.44,76.19,59.89,2227.69,266.88,-82.38,-2.05,-115.19,28.45,-79.25,61.88,-100.00,90.33,0.00,0.00
1029.17,73.40,58.04,76.13,60.84,2242.30,250.36,-90.62,1.20,-132.14,24.47,-79.06,61.69,-100.00,86.15,0.00,0.00
1031.94,73.16,58.67,76.06,61.85,2257.66,232.69,-99.61,4.43,-136.34,23.90,-78.81,61.44,-100.00,85.34,0.00,0.00
1034.76,72.90,59.26,76.00,62.91,2273.89,214.34,-110.38,8.99,-155.32,35.55,-78.53,61.18,-100.00,96.73,0.00,0.00
1036.91,72.70,59.67,75.97,63.71,2286.51,200.76,-119.48,12.58,-169.49,39.26,-78.29,60.96,-100.00,100.00,0.00,0.00
1039.77,72.44,60.17,75.92,64.68,2301.69,184.02,-130.90,16.87,-174.77,39.80,-77.96,60.66,-100.00,100.00,0.00,0.00
1042.56,72.17,60.60,75.89,65.54,2315.29,169.37,-141.75,20.13,-181.35,36.48,-77.61,60.34,-100.00,96.82,0.00,0.00
1045.43,71.90,60.99,75.87,66.34,2328.08,156.03,-152.68,22.59,-188.83,33.13,-77.22,59.98,-100.00,93.11,0.00,0.00
1048.39,71.61,61.33,75.82,67.03,2338.54,143.81,-162.22,24.46,-186.18,30.58,-76.79,59.60,-100.00,90.18,0.00,0.00
1050.75,71.38,61.57,75.81,67.56,2347.02,135.07,-170.68,25.56,-199.25,28.62,-76.42,59.28,-100.00,87.89,0.00,0.00
1053.55,71.10,61.80,75.79,68.13,2355.98,125.35,-180.42,26.90,-205.21,29.91,-75.96,58.87,-100.00,88.78,0.00,0.00
1056.32,70.82,61.98,75.80,68.65,2364.66,117.03,-190.70,27.68,-217.58,27.10,-75.48,58.45,-100.00,85.56,0.00,0.00
1059.08,70.54,62.11,75.79,69.12,2372.29,109.18,-200.74,28.70,-224.09,29.38,-74.98,58.02,-100.00,87.39,0.00,0.00
1061.38,70.30,62.19,75.76,69.43,2376.90,103.60,-207.95,29.14,-221.41,26.70,-74.54,57.64,-100.00,84.34,0.00,0.00
1064.18,70.01,62.25,75.75,69.76,2382.11,98.09,-217.06,29.02,-230.53,22.42,-73.98,57.16,-100.00,79.57,0.00,0.00
1066.72,69.74,62.26,75.75,69.99,2385.78,94.20,-224.94,28.38,-234.20,18.33,-73.45,56.70,-100.00,75.03,0.00,0.00
1069.54,69.44,62.22,75.85,70.14,2389.82,93.49,-234.39,24.71,-246.10,-3.01,-72.83,56.17,-100.00,53.16,0.00,0.00
1071.81,69.20,62.17,75.85,70.30,2392.50,90.94,-241.96,24.22,-251.98,15.64,-72.32,55.74,-100.00,71.37,0.00,0.00
1074.59,68.90,62.06,75.80,70.41,2393.49,88.40,-249.59,23.63,-247.71,15.19,-71.66,55.18,-100.00,70.37,0.00,0.00
1077.14,68.63,61.93,75.71,70.46,2392.88,85.96,-255.67,23.74,-246.30,19.73,-71.04,54.66,-100.00,74.38,0.00,0.00
1079.93,68.32,61.74,75.64,70.47,2391.84,84.77,-262.64,22.95,-253.74,13.44,-70.33,54.06,-100.00,67.50,0.00,0.00
1082.17,68.08,61.57,75.61,70.43,2390.75,84.68,-268.43,21.89,-260.00,9.25,-69.74,53.57,-100.00,62.82,0.00,0.00
1084.97,67.77,61.31,75.53,70.39,2388.70,84.07,-275.56,21.61,-265.14,15.51,-68.99,52.93,-100.00,68.44,0.00,0.00
1087.54,67.48,61.05,75.44,70.31,2385.91,84.02,-281.79,21.33,-267.75,15.18,-68.27,52.33,-100.00,67.51,0.00,0.00
1090.33,67.17,60.73,75.34,70.18,2382.22,84.57,-288.45,20.97,-272.56,14.51,-67.46,51.66,-100.00,66.17,0.00,0.00
1092.59,66.92,60.44,75.29,69.98,2378.07,86.99,-293.12,19.11,-270.66,0.84,-66.79,51.10,-100.00,51.94,0.00,0.00
1095.38,66.61,60.06,75.18,69.67,2371.32,90.18,-297.80,17.08,-267.56,1.00,-65.93,50.39,-100.00,51.39,0.00,0.00
1098.04,66.31,59.66,75.04,69.39,2364.36,92.46,-302.22,16.39,-270.89,8.53,-65.09,49.69,-100.00,58.22,0.00,0.00
1100.80,66.00,59.22,74.91,69.09,2357.19,95.25,-307.40,15.73,-278.74,8.43,-64.20,48.95,-100.00,57.37,0.00,0.00
1103.12,65.73,58.82,74.79,68.80,2350.65,98.15,-311.60,15.00,-281.06,6.43,-63.42,48.31,-100.00,54.74,0.00,0.00
1105.89,65.42,58.32,74.65,68.38,2341.48,102.61,-315.75,13.55,-278.79,1.72,-62.47,47.53,-100.00,49.25,0.00,0.00
1108.70,65.10,57.79,74.47,67.93,2331.09,107.05,-319.35,12.65,-277.94,4.47,-61.49,46.71,-100.00,51.18,0.00,0.00
1111.59,64.77,57.21,74.24,67.40,2318.63,111.88,-321.80,11.92,-272.21,5.16,-60.44,45.85,-100.00,51.02,0.00,0.00
1113.95,64.50,56.71,74.05,66.97,2308.55,116.02,-324.22,11.49,-277.33,5.99,-59.56,45.13,-100.00,51.12,0.00,0.00
1116.75,64.18,56.10,73.83,66.37,2295.19,122.19,-326.10,10.09,-272.60,-0.64,-58.50,44.26,-100.00,43.62,0.00,0.00
1119.59,63.86,55.46,73.59,65.74,2280.86,128.47,-327.64,9.08,-271.65,0.99,-57.40,43.36,-100.00,44.35,0.00,0.00
1122.42,63.54,54.79,73.30,65.08,2265.39,134.49,-328.42,8.72,-267.51,4.75,-56.27,42.44,-100.00,47.19,0.00,0.00
1124.78,63.27,54.21,73.04,64.52,2251.94,139.53,-328.76,8.69,-265.59,6.74,-55.31,41.65,-100.00,48.39,0.00,0.00
1127.55,62.95,53.52,72.74,63.82,2235.49,146.07,-328.83,8.35,-263.52,4.55,-54.16,40.71,-100.00,45.26,0.00,0.00
1130.38,62.63,52.79,72.41,63.06,2217.62,153.17,-328.19,7.96,-258.57,3.91,-52.95,39.73,-100.00,43.64,0.00,0.00
1133.44,62.28,51.97,72.02,62.19,2196.97,160.88,-326.55,7.89,-251.84,5.92,-51.62,38.64,-100.00,44.57,0.00,0.00
1135.85,62.01,51.31,71.68,61.47,2179.72,167.23,-324.57,7.85,-245.32,6.00,-50.54,37.77,-100.00,43.77,0.00,0.00
1138.63,61.70,50.54,71.29,60.63,2159.55,174.55,-322.18,8.07,-242.71,7.81,-49.28,36.74,-100.00,44.56,0.00,0.00
1141.44,61.38,49.74,70.88,59.77,2138.81,181.96,-319.71,8.58,-240.38,10.10,-47.98,35.69,-100.00,45.78,0.00,0.00
1143.63,61.14,49.11,70.55,59.07,2121.80,187.95,-317.12,8.96,-233.02,10.18,-46.94,34.85,-100.00,45.03,0.00,0.00
1146.42,60.82,48.29,70.11,58.13,2099.28,196.19,-313.13,9.07,-225.48,7.94,-45.60,33.76,-100.00,41.70,0.00,0.00
1148.85,60.55,47.56,69.71,57.28,2078.87,203.62,-309.05,9.13,-217.84,7.73,-44.41,32.80,-100.00,40.53,0.00,0.00
1151.84,60.22,46.65,69.20,56.20,2052.96,212.78,-303.41,9.42,-209.70,9.23,-42.92,31.59,-100.00,40.82,0.00,0.00
1154.03,59.98,45.98,68.82,55.42,2033.73,219.38,-299.17,9.92,-205.44,11.96,-41.81,30.69,-100.00,42.66,0.00,0.00
1156.85,59.67,45.10,68.30,54.38,2008.27,227.77,-293.12,10.86,-196.99,14.47,-40.36,29.52,-100.00,43.99,0.00,0.00
1159.40,59.40,44.29,67.82,53.40,1984.38,236.14,-286.92,11.09,-186.95,10.51,-39.02,28.44,-100.00,38.94,0.00,0.00
1162.24,59.09,43.39,67.27,52.26,1956.65,245.79,-278.99,11.22,-174.35,9.75,-37.50,27.21,-100.00,36.96,0.00,0.00
1164.44,58.86,42.69,66.82,51.37,1934.81,252.97,-272.53,11.71,-166.47,13.27,-36.31,26.25,-100.00,39.52,0.00,0.00
1167.33,58.55,41.75,66.22,50.19,1905.68,262.35,-263.69,12.57,-157.43,15.30,-34.71,24.96,-100.00,40.27,0.00,0.00
1169.75,58.29,40.96,65.70,49.20,1880.83,270.09,-255.97,13.58,-149.14,18.11,-33.35,23.87,-100.00,41.97,0.00,0.00
1172.58,58.00,40.04,65.08,48.00,1851.07,279.65,-246.21,14.33,-136.59,16.08,-31.74,22.57,-100.00,38.65,0.00,0.00
1175.77,57.67,38.99,64.36,46.57,1815.94,291.09,-233.65,14.64,-118.00,13.46,-29.89,21.08,-100.00,34.54,0.00,0.00
1178.19,57.42,38.19,63.80,45.50,1789.18,299.55,-224.02,15.20,-109.62,16.21,-28.46,19.93,-100.00,36.14,0.00,0.00
1181.00,57.13,37.26,63.13,44.23,1757.52,309.31,-212.19,15.98,-95.98,17.63,-26.78,18.59,-100.00,36.21,0.00,0.00
1183.86,56.85,36.32,62.43,42.93,1724.84,319.15,-199.71,16.95,-83.40,19.51,-25.04,17.19,-100.00,36.70,0.00,0.00
1187.02,56.54,35.27,61.65,41.45,1687.75,330.73,-184.85,17.39,-65.54,16.32,-23.09,15.62,-88.63,31.94,0.00,0.00
1189.39,56.30,34.49,61.04,40.31,1659.17,339.28,-172.90,17.90,-50.07,18.10,-21.60,14.43,-71.67,32.52,0.00,0.00
1192.20,56.03,33.56,60.30,38.95,1624.78,349.56,-158.13,18.38,-34.56,17.70,-19.81,12.99,-54.37,30.69,0.00,0.00
1195.03,55.77,32.62,59.56,37.58,1590.19,359.69,-143.25,19.13,-22.76,19.96,-17.98,11.52,-40.74,31.49,0.00,0.00
1197.22,55.56,31.91,58.98,36.53,1563.61,367.45,-131.73,19.76,-13.14,20.82,-16.55,10.38,-29.69,31.20,0.00,0.00
1200.03,55.30,30.99,58.27,35.15,1529.35,378.41,-116.77,19.59,-0.43,14.60,-14.68,8.88,-15.10,23.48,0.00,0.00
1202.47,55.08,30.20,57.67,33.95,1499.86,388.17,-103.88,19.17,9.38,12.32,-13.04,7.57,-3.65,19.89,0.00,0.00
1205.27,54.83,29.30,57.01,32.59,1466.71,399.68,-89.54,18.30,18.26,9.21,-11.13,6.05,7.13,15.26,0.00,0.00
1207.56,54.63,28.56,56.50,31.51,1440.69,409.17,-78.81,17.51,18.88,7.95,-9.55,4.78,9.32,12.73,0.00,0.00
1209.88,54.43,27.83,56.07,30.47,1416.72,419.04,-70.21,16.43,8.59,5.00,-7.93,3.48,0.66,8.49,0.00,0.00
1212.04,54.24,27.15,55.66,29.49,1393.98,428.42,-61.62,15.17,20.20,1.97,-6.40,2.27,13.79,4.23,0.00,0.00
1214.81,54.01,26.28,55.12,28.19,1363.92,440.88,-49.44,13.03,37.49,-3.14,-4.43,0.69,33.06,-2.46,0.00,0.00
1217.55,53.79,25.44,54.65,26.91,1335.05,454.09,-38.03,9.94,42.49,-11.76,-2.45,-0.90,40.04,-12.65,0.00,0.00
1219.70,53.62,24.79,54.30,25.94,1313.49,464.30,-29.95,7.57,41.88,-13.25,-0.88,-2.15,41.00,-15.40,0.00,0.00
1222.46,53.40,23.96,53.88,24.74,1287.01,477.16,-20.55,4.70,43.23,-14.46,1.16,-3.78,44.39,-18.24,0.00,0.00
1225.16,53.19,23.17,53.52,23.62,1262.76,489.57,-12.69,1.92,40.75,-16.49,3.19,-5.39,43.94,-21.88,0.00,0.00
1227.25,53.04,22.56,53.27,22.75,1244.43,499.64,-6.90,-0.75,42.75,-22.88,4.78,-6.66,47.52,-29.54,0.00,0.00
1230.04,52.83,21.77,52.96,21.60,1220.64,513.33,0.56,-4.77,47.29,-29.07,6.91,-8.36,54.21,-37.43,0.00,0.00
1232.65,52.65,21.04,52.70,20.57,1199.48,525.87,6.76,-8.43,47.01,-31.29,8.94,-9.97,55.94,-41.26,0.00,0.00
1234.77,52.50,20.46,52.50,19.79,1183.35,535.47,10.98,-10.93,43.58,-29.38,10.60,-11.30,54.18,-40.68,0.00,0.00
1237.55,52.31,19.71,52.28,18.81,1163.77,547.78,15.30,-14.11,39.43,-31.28,12.80,-13.05,52.23,-44.33,0.00,0.00
1240.12,52.15,19.04,52.09,17.94,1146.43,558.98,18.94,-17.09,39.97,-34.01,14.85,-14.69,54.82,-48.70,0.00,0.00
1242.97,51.97,18.32,51.91,16.99,1127.76,571.64,22.79,-20.81,41.85,-39.47,17.16,-16.53,59.01,-55.99,0.00,0.00
1245.33,51.82,17.73,51.76,16.23,1112.95,581.59,25.71,-23.58,42.26,-39.38,19.10,-18.06,61.35,-57.45,0.00,0.00
1248.12,51.66,17.07,51.61,15.40,1097.06,592.80,28.00,-26.54,36.74,-39.78,21.40,-19.90,58.14,-59.68,0.00,0.00
1250.94,51.50,16.42,51.48,14.65,1082.49,603.00,29.31,-28.66,31.56,-36.11,23.77,-21.78,55.32,-57.89,0.00,0.00
1253.11,51.38,15.93,51.40,14.08,1071.95,610.86,30.01,-30.52,29.69,-39.40,25.60,-23.24,55.29,-62.64,0.00,0.00
1255.93,51.24,15.32,51.29,13.37,1058.54,620.71,31.08,-32.81,31.53,-40.48,28.01,-25.16,59.54,-65.64,0.00,0.00
1258.43,51.11,14.81,51.20,12.79,1047.45,628.84,31.77,-34.55,30.25,-39.86,30.16,-26.87,60.41,-66.73,0.00,0.00
1261.20,50.98,14.26,51.13,12.18,1036.33,637.54,31.81,-36.44,25.72,-41.00,32.59,-28.79,58.30,-69.79,0.00,0.00
1263.51,50.88,13.83,51.04,11.75,1027.89,643.34,31.51,-36.84,22.91,-32.55,34.61,-30.40,57.53,-62.96,0.00,0.00
1266.31,50.76,13.33,50.98,11.27,1018.97,650.10,30.36,-37.37,17.06,-33.21,37.11,-32.38,54.16,-65.59,0.00,0.00
1269.18,50.65,12.86,50.91,10.78,1009.81,657.03,29.83,-38.28,20.67,-36.16,39.69,-34.43,60.35,-70.59,0.00,0.00
1272.35,50.54,12.36,50.84,10.29,1000.73,663.73,29.00,-38.82,18.64,-34.02,42.57,-36.72,61.21,-70.74,0.00,0.00
1274.78,50.46,12.02,50.79,10.00,995.04,667.79,27.67,-38.50,12.56,-28.51,44.81,-38.49,57.37,-67.01,0.00,0.00
1277.18,50.38,11.70,50.74,9.72,989.79,671.44,26.50,-38.13,12.64,-27.79,47.03,-40.26,59.67,-68.05,0.00,0.00
1280.05,50.30,11.35,50.70,9.44,984.41,675.44,24.87,-37.73,9.98,-27.77,49.72,-42.39,59.71,-70.16,0.00,0.00
1282.35,50.25,11.10,50.66,9.24,980.67,678.03,23.55,-37.15,8.78,-25.26,51.89,-44.11,60.67,-69.38,0.00,0.00
1284.64,50.20,10.87,50.63,9.09,977.60,680.14,22.06,-36.38,6.29,-23.27,54.08,-45.85,60.37,-69.11,0.00,0.00
1287.55,50.14,10.62,50.60,8.95,974.74,681.77,19.87,-34.82,2.66,-18.44,56.87,-48.06,59.54,-66.51,0.00,0.00
1289.84,50.10,10.45,50.57,8.87,973.03,682.60,18.17,-33.50,1.63,-16.75,59.11,-49.83,60.74,-66.58,0.00,0.00
1292.62,50.06,10.28,50.53,8.80,971.22,683.13,16.56,-31.86,3.10,-15.19,61.83,-51.99,64.93,-67.18,0.00,0.00
1295.40,50.03,10.15,50.48,8.77,969.99,682.89,15.18,-29.96,3.42,-11.97,64.57,-54.16,67.99,-66.13,0.00,0.00
1297.65,50.02,10.07,50.45,8.79,969.82,682.01,13.83,-28.11,0.56,-8.10,66.81,-55.94,67.37,-64.04,0.00,0.00
1299.96,50.00,10.02,50.42,8.85,970.26,680.65,12.38,-26.11,-0.99,-5.77,69.14,-57.78,68.16,-63.55,0.00,0.00
1302.87,49.38,10.00,50.40,8.96,971.77,678.36,0.29,-33.70,-72.65,-72.71,-7.45,-13.79,-80.09,-86.50,0.00,0.00
1305.03,49.37,10.00,50.39,9.08,973.47,676.23,-1.48,-31.67,-15.45,-8.87,-7.39,-14.12,-22.84,-22.99,0.00,0.00
1307.80,49.35,10.00,50.30,9.17,973.49,673.24,-1.80,-29.07,-3.51,-6.86,-7.31,-14.54,-10.82,-21.40,0.00,0.00
1310.61,49.32,10.01,50.05,9.13,968.70,669.86,2.44,-26.40,28.37,-4.50,-7.21,-14.96,21.15,-19.46,0.00,0.00
1312.72,49.28,10.01,49.96,9.21,968.57,667.02,2.01,-24.30,-1.94,-2.02,-7.14,-15.28,-9.08,-17.29,0.00,0.00
1315.54,49.21,10.02,49.86,9.44,970.72,661.73,-1.09,-20.27,-20.07,8.77,-7.02,-15.69,-27.09,-6.92,0.00,0.00
1318.34,49.13,10.04,49.74,9.70,973.07,655.36,-4.59,-15.45,-25.56,17.74,-6.90,-16.10,-32.46,1.64,0.00,0.00
1320.47,49.05,10.05,49.61,9.84,973.25,651.14,-5.78,-12.61,-14.41,13.34,-6.80,-16.40,-21.20,-3.06,0.00,0.00
1323.30,48.94,10.06,49.43,9.92,971.64,646.88,-5.70,-10.44,-4.08,5.05,-6.65,-16.80,-10.73,-11.75,0.00,0.00
1325.99,48.82,10.08,49.28,9.99,970.30,643.07,-5.99,-8.91,-6.69,2.86,-6.50,-17.18,-13.19,-14.32,0.00,0.00
1328.11,48.72,10.10,49.17,10.12,970.54,639.25,-7.64,-7.06,-19.71,9.52,-6.38,-17.47,-26.09,-7.95,0.00,0.00
1330.89,48.57,10.13,49.00,10.33,971.18,633.01,-10.28,-3.66,-24.82,18.53,-6.21,-17.85,-31.02,0.68,0.00,0.00
1333.67,48.41,10.16,48.82,10.49,970.87,627.50,-12.13,-1.26,-21.40,14.12,-6.02,-18.23,-27.42,-4.10,0.00,0.00
1335.79,48.28,10.18,48.68,10.56,969.66,624.05,-12.69,-0.38,-14.73,6.94,-5.88,-18.51,-20.61,-11.57,0.00,0.00
1338.58,48.09,10.22,48.49,10.63,967.77,619.74,-13.25,0.33,-14.10,4.67,-5.67,-18.88,-19.78,-14.20,0.00,0.00
1341.06,47.92,10.25,48.31,10.73,966.43,615.23,-14.21,1.40,-18.15,8.68,-5.48,-19.20,-23.64,-10.51,0.00,0.00
1343.96,47.70,10.29,48.09,10.88,965.31,609.19,-15.92,3.15,-23.08,13.10,-5.25,-19.57,-28.33,-6.47,0.00,0.00
1346.33,47.51,10.33,47.92,10.98,964.13,604.78,-17.16,3.86,-22.84,8.32,-5.05,-19.87,-27.89,-11.55,0.00,0.00
1348.64,47.32,10.38,47.73,11.03,962.00,600.86,-17.47,3.97,-16.39,3.99,-4.85,-20.16,-21.25,-16.16,0.00,0.00
1351.48,47.08,10.43,47.50,11.10,959.16,595.85,-17.77,4.05,-16.02,3.77,-4.60,-20.51,-20.62,-16.73,0.00,0.00
1353.78,46.87,10.48,47.29,11.17,956.88,591.26,-18.09,4.49,-16.91,6.90,-4.38,-20.79,-21.29,-13.89,0.00,0.00
1356.13,46.65,10.53,47.07,11.25,954.57,586.36,-18.53,4.94,-18.11,7.30,-4.15,-21.07,-22.27,-13.77,0.00,0.00
1359.05,46.37,10.60,46.79,11.34,951.60,580.39,-19.06,5.16,-18.45,5.48,-3.86,-21.42,-22.31,-15.93,0.00,0.00
1361.25,46.15,10.65,46.58,11.39,948.90,576.12,-19.07,4.91,-15.26,1.95,-3.63,-21.67,-18.89,-19.72,0.00,0.00
1364.02,45.86,10.73,46.28,11.43,944.79,570.56,-18.44,4.57,-10.80,1.49,-3.33,-21.99,-14.13,-20.50,0.00,0.00
1366.83,45.56,10.81,45.98,11.50,940.97,564.43,-18.22,4.48,-13.23,3.02,-3.01,-22.31,-16.24,-19.29,0.00,0.00
1368.96,45.33,10.87,45.74,11.56,937.96,559.60,-18.00,4.42,-12.60,3.07,-2.77,-22.55,-15.37,-19.48,0.00,0.00
1371.76,45.01,10.96,45.42,11.63,933.83,553.12,-17.58,4.29,-11.44,2.61,-2.43,-22.86,-13.87,-20.25,0.00,0.00
1374.40,44.71,11.05,45.11,11.69,929.78,547.08,-17.08,3.90,-10.36,0.49,-2.11,-23.14,-12.47,-22.65,0.00,0.00
1376.52,44.45,11.12,44.85,11.73,926.27,542.29,-16.45,3.36,-7.96,-1.76,-1.84,-23.37,-9.80,-25.13,0.00,0.00
1379.31,44.12,11.23,44.52,11.78,921.68,535.91,-15.68,2.54,-7.71,-3.11,-1.48,-23.66,-9.20,-26.77,0.00,0.00
1381.82,43.81,11.32,44.21,11.85,917.63,529.72,-15.10,2.09,-8.04,-1.49,-1.15,-23.92,-9.19,-25.41,0.00,0.00
1384.79,43.44,11.44,43.82,11.94,912.86,521.96,-14.47,1.74,-7.84,-0.68,-0.75,-24.22,-8.58,-24.90,0.00,0.00
1387.23,43.12,11.55,43.50,12.01,908.67,515.46,-13.69,1.38,-5.40,-1.41,-0.40,-24.47,-5.80,-25.88,0.00,0.00
1389.70,42.80,11.66,43.16,12.07,904.14,509.08,-12.63,0.67,-2.56,-4.52,-0.05,-24.71,-2.61,-29.23,0.00,0.00
1392.61,42.41,11.80,42.77,12.15,899.04,501.35,-11.62,-0.16,-3.21,-5.08,0.38,-24.99,-2.83,-30.08,0.00,0.00
1395.02,42.09,11.91,42.46,12.23,895.15,494.87,-11.10,-0.91,-5.11,-6.21,0.75,-25.22,-4.36,-31.43,0.00,0.00
1397.49,41.75,12.04,42.12,12.33,891.35,487.79,-10.75,-1.41,-6.12,-4.71,1.13,-25.45,-4.99,-30.16,0.00,0.00
1400.43,41.35,12.20,41.71,12.44,886.61,479.16,-10.09,-2.00,-4.17,-5.09,1.60,-25.72,-2.58,-30.81,0.00,0.00
1402.81,41.01,12.33,41.38,12.53,882.56,472.30,-9.34,-2.76,-1.94,-7.84,1.98,-25.93,0.04,-33.77,0.00,0.00
1405.18,40.68,12.47,41.05,12.62,878.54,465.36,-8.57,-3.55,-1.20,-8.63,2.37,-26.14,1.18,-34.77,0.00,0.00
1407.32,40.37,12.59,40.75,12.72,875.29,458.90,-8.24,-4.19,-3.88,-8.62,2.74,-26.33,-1.15,-34.95,0.00,0.00
1410.08,39.97,12.77,40.36,12.87,871.36,449.98,-8.03,-4.58,-5.07,-6.12,3.21,-26.56,-1.86,-32.69,0.00,0.00
1412.61,39.61,12.93,39.99,13.01,867.71,441.67,-7.74,-4.94,-4.17,-6.45,3.65,-26.77,-0.52,-33.23,0.00,0.00
1414.74,39.29,13.07,39.68,13.12,864.50,434.79,-7.32,-5.49,-2.45,-8.87,4.03,-26.95,1.58,-35.82,0.00,0.00
1417.50,38.89,13.26,39.28,13.27,860.15,425.74,-6.54,-6.22,-0.27,-9.59,4.54,-27.17,4.27,-36.76,0.00,0.00
1420.16,38.49,13.45,38.88,13.43,856.31,416.76,-6.06,-6.82,-1.72,-9.38,5.03,-27.38,3.31,-36.76,0.00,0.00
1422.27,38.17,13.60,38.57,13.57,853.58,409.26,-5.96,-7.03,-3.88,-7.36,5.43,-27.54,1.56,-34.91,0.00,0.00
1425.06,37.76,13.82,38.15,13.78,850.18,398.98,-5.93,-7.06,-4.58,-5.86,5.97,-27.75,1.39,-33.61,0.00,0.00
1427.84,37.34,14.03,37.74,14.00,846.90,388.63,-5.93,-7.15,-4.74,-6.28,6.52,-27.96,1.78,-34.23,0.00,0.00
1430.03,37.01,14.21,37.41,14.17,844.27,380.48,-5.81,-7.35,-3.66,-7.49,6.96,-28.11,3.30,-35.60,0.00,0.00
