BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
951.32,50.41,30.75,50.28,30.58,1323.82,322.51,4.79,-0.58,3.21,-0.93,42.48,-42.98,45.69,-43.91,0.00,0.00
953.79,50.42,31.47,50.30,31.31,1335.90,310.78,4.57,-0.48,1.62,0.21,42.83,-43.37,44.45,-43.16,0.00,0.00
956.16,50.43,32.17,50.30,32.02,1347.66,299.31,4.39,-0.37,1.60,0.43,43.17,-43.75,44.77,-43.32,0.00,0.00
958.28,50.43,32.80,50.31,32.66,1358.16,288.92,4.43,-0.33,2.95,-0.01,43.48,-44.09,46.42,-44.10,0.00,0.00
961.04,50.44,33.64,50.31,33.49,1371.83,275.45,4.64,-0.50,3.76,-1.10,43.87,-44.53,47.63,-45.63,0.00,0.00
963.71,50.45,34.47,50.32,34.31,1385.45,262.18,4.71,-0.71,3.16,-1.41,44.25,-44.95,47.41,-46.36,0.00,0.00
965.94,50.45,35.18,50.33,35.02,1397.25,250.71,4.55,-0.70,1.79,-0.39,44.57,-45.31,46.36,-45.70,0.00,0.00
968.69,50.46,36.06,50.35,35.92,1412.22,236.12,4.17,-0.50,0.74,0.67,44.97,-45.75,45.71,-45.08,0.00,0.00
971.57,50.46,37.01,50.35,36.87,1427.86,220.76,4.04,-0.45,1.83,-0.06,45.38,-46.22,47.21,-46.27,0.00,0.00
973.91,50.47,37.78,50.36,37.64,1440.65,208.32,4.07,-0.67,2.57,-1.64,45.72,-46.59,48.29,-48.23,0.00,0.00
976.10,50.47,38.52,50.36,38.37,1452.69,196.28,4.19,-0.66,3.27,-0.35,46.03,-46.95,49.30,-47.30,0.00,0.00
979.06,50.48,39.54,50.38,39.40,1469.70,179.71,3.88,-0.62,0.96,-0.19,46.46,-47.43,47.42,-47.62,0.00,0.00
981.52,50.48,40.40,50.39,40.27,1484.22,165.67,3.46,-0.55,-0.17,0.03,46.81,-47.83,46.64,-47.79,0.00,0.00
983.89,50.49,41.23,50.40,41.12,1498.19,151.98,3.26,-0.53,0.87,-0.18,47.15,-48.21,48.02,-48.39,0.00,0.00
986.01,50.49,41.99,50.41,41.88,1510.78,139.61,3.12,-0.52,1.04,-0.26,47.46,-48.56,48.49,-48.82,0.00,0.00
988.76,50.49,42.99,50.41,42.87,1526.96,123.38,3.40,-0.62,3.35,-0.87,47.85,-49.01,51.20,-49.88,0.00,0.00
991.34,50.49,43.95,50.41,43.81,1542.51,108.06,3.48,-0.87,2.52,-1.75,48.23,-49.43,50.75,-51.17,0.00,0.00
993.54,50.50,44.77,50.42,44.63,1555.96,94.79,3.55,-1.05,2.51,-1.69,48.55,-49.79,51.05,-51.48,0.00,0.00
996.28,50.50,45.81,50.42,45.68,1573.32,77.59,3.25,-0.84,0.52,0.49,48.94,-50.24,49.46,-49.75,0.00,0.00
999.10,50.50,46.90,50.43,46.77,1591.16,59.83,3.20,-0.83,1.70,-0.48,49.35,-50.70,51.05,-51.19,0.00,0.00
1001.42,50.50,47.80,50.42,47.68,1605.88,44.96,3.32,-0.77,2.63,-0.11,49.68,-51.09,52.32,-51.20,0.00,0.00
1003.68,50.50,48.70,50.42,48.57,1620.56,30.26,3.34,-0.76,2.12,-0.39,50.01,-51.46,52.14,-51.86,0.00,0.00
1006.83,50.50,49.00,50.42,49.84,1641.19,9.49,-12.35,15.06,-72.27,74.45,-67.54,66.50,-100.00,100.00,0.00,0.00
1009.14,50.50,49.90,50.42,50.79,1656.84,-6.02,-13.23,15.80,-12.84,13.62,-67.50,66.49,-80.34,80.11,0.00,0.00
1011.44,50.50,50.76,50.42,51.63,1670.53,-19.80,-12.85,15.50,-5.57,7.60,-67.45,66.46,-73.01,74.06,0.00,0.00
1014.35,50.50,51.79,50.33,52.47,1682.94,-35.09,-8.49,14.00,14.38,1.72,-67.36,66.41,-52.98,68.13,0.00,0.00
1016.58,50.50,52.53,50.30,53.15,1693.60,-46.63,-6.99,13.36,4.58,4.25,-67.28,66.35,-62.70,70.60,0.00,0.00
1018.98,50.50,53.29,50.31,53.93,1706.32,-59.22,-7.30,13.51,-6.09,8.95,-67.17,66.27,-73.26,75.23,0.00,0.00
1022.04,50.50,54.19,50.35,54.99,1724.36,-75.92,-10.60,15.43,-20.41,17.41,-67.02,66.15,-87.43,83.56,0.00,0.00
1024.28,50.50,54.81,50.39,55.78,1738.14,-88.24,-14.25,17.59,-29.74,23.11,-66.88,66.05,-96.62,89.16,0.00,0.00
1027.06,50.49,55.53,50.40,56.66,1752.62,-102.44,-17.01,20.01,-23.08,23.29,-66.70,65.89,-89.78,89.19,0.00,0.00
1029.89,50.49,56.21,50.41,57.38,1764.48,-114.19,-17.83,20.66,-14.47,15.38,-66.49,65.72,-80.96,81.10,0.00,0.00
1032.98,50.49,56.88,50.41,58.07,1775.82,-125.33,-18.18,20.74,-12.40,12.77,-66.24,65.50,-78.63,78.27,0.00,0.00
1035.37,50.49,57.36,50.44,58.55,1784.12,-132.71,-18.69,20.26,-13.98,9.56,-66.02,65.31,-80.00,74.87,0.00,0.00
1038.17,50.48,57.87,50.46,59.11,1793.59,-141.59,-19.87,20.76,-17.39,14.78,-65.75,65.07,-83.14,79.85,0.00,0.00
1040.98,50.48,58.33,50.48,59.66,1802.93,-150.31,-21.73,21.91,-21.64,18.49,-65.46,64.80,-87.10,83.29,0.00,0.00
1043.14,50.48,58.65,50.49,60.03,1809.20,-156.27,-22.78,22.59,-20.00,17.60,-65.21,64.58,-85.21,82.18,0.00,0.00
1045.95,50.48,59.02,50.48,60.44,1815.83,-163.02,-23.39,23.20,-16.85,16.78,-64.88,64.28,-81.73,81.06,0.00,0.00
1048.43,50.47,59.30,50.47,60.74,1820.51,-167.98,-23.42,23.43,-14.22,15.22,-64.57,63.99,-78.79,79.22,0.00,0.00
1051.27,50.47,59.59,50.49,61.00,1825.10,-172.09,-23.46,22.87,-14.25,11.15,-64.19,63.64,-78.43,74.79,0.00,0.00
1053.50,50.47,59.77,50.51,61.18,1828.44,-174.70,-23.76,22.35,-16.02,10.41,-63.87,63.35,-79.90,73.76,0.00,0.00
1056.30,50.46,59.97,50.53,61.38,1831.96,-177.71,-24.16,22.12,-16.36,12.21,-63.46,62.97,-79.82,75.17,0.00,0.00
1058.97,50.46,60.11,50.53,61.52,1834.40,-179.89,-24.32,21.89,-15.34,12.00,-63.05,62.58,-78.39,74.58,0.00,0.00
1061.73,50.46,60.22,50.52,61.62,1835.69,-181.74,-23.94,21.93,-12.59,13.35,-62.60,62.15,-75.19,75.50,0.00,0.00
1064.06,50.45,60.27,50.49,61.66,1835.94,-182.83,-23.31,22.04,-10.47,13.85,-62.20,61.78,-72.67,75.63,0.00,0.00
1066.85,50.45,60.30,50.45,61.66,1835.19,-183.49,-22.15,22.15,-7.91,13.78,-61.71,61.31,-69.62,75.09,0.00,0.00
1069.64,50.44,60.29,50.40,61.60,1833.50,-183.45,-20.73,22.22,-5.80,13.69,-61.19,60.82,-66.99,74.51,0.00,0.00
1072.62,50.44,60.24,50.33,61.49,1830.51,-182.75,-18.76,22.37,-2.66,14.07,-60.62,60.27,-63.27,74.35,0.00,0.00
1075.07,50.43,60.15,50.26,61.36,1827.23,-181.63,-16.87,22.50,-0.09,14.17,-60.13,59.80,-60.21,73.97,0.00,0.00
1077.43,50.43,60.05,50.23,61.21,1824.29,-179.76,-15.72,22.29,-3.14,12.25,-59.63,59.33,-62.78,71.58,0.00,0.00
1080.27,50.42,59.89,50.21,60.99,1820.27,-176.51,-14.44,21.61,-2.78,9.84,-59.03,58.75,-61.81,68.59,0.00,0.00
1082.51,50.42,59.73,50.21,60.78,1816.89,-172.97,-13.67,20.55,-3.75,6.19,-58.53,58.27,-62.28,64.46,0.00,0.00
1085.28,50.42,59.51,50.20,60.47,1811.68,-168.20,-12.20,19.35,-0.41,5.95,-57.90,57.66,-58.30,63.61,0.00,0.00
1088.06,50.41,59.25,50.17,60.14,1805.86,-163.17,-10.71,18.47,0.52,6.99,-57.24,57.03,-56.72,64.02,0.00,0.00
1090.20,50.41,59.03,50.16,59.88,1801.33,-159.10,-9.91,17.98,-1.05,7.84,-56.72,56.52,-57.76,64.37,0.00,0.00
1092.99,50.40,58.71,50.17,59.53,1795.81,-153.17,-9.71,17.18,-4.89,6.56,-56.02,55.85,-60.91,62.41,0.00,0.00
1095.55,50.39,58.39,50.20,59.14,1789.84,-146.36,-9.07,15.54,-2.20,0.96,-55.36,55.21,-57.56,56.16,0.00,0.00
1098.46,50.39,57.99,50.22,58.62,1781.75,-137.46,-7.59,13.04,2.06,-3.32,-54.59,54.46,-52.53,51.14,0.00,0.00
1100.84,50.38,57.64,50.23,58.18,1774.74,-130.17,-6.38,11.39,2.74,-2.21,-53.94,53.83,-51.20,51.62,0.00,0.00
1103.23,50.38,57.27,50.24,57.74,1767.67,-122.87,-5.49,10.10,1.57,-0.92,-53.27,53.18,-51.70,52.25,0.00,0.00
1106.02,50.37,56.81,50.25,57.22,1759.27,-114.15,-4.75,8.83,0.61,-0.64,-52.47,52.40,-51.86,51.76,0.00,0.00
1108.32,50.37,56.40,50.26,56.77,1752.24,-106.57,-4.36,7.73,-0.44,-1.60,-51.80,51.74,-52.23,50.14,0.00,0.00
1110.69,50.36,55.97,50.28,56.25,1743.91,-97.82,-3.22,5.99,4.33,-5.91,-51.08,51.04,-46.76,45.14,0.00,0.00
1113.75,50.35,55.38,50.28,55.56,1732.58,-86.33,-1.61,4.00,5.85,-6.04,-50.14,50.12,-44.29,44.08,0.00,0.00
1115.99,50.35,54.94,50.29,55.04,1724.29,-77.87,-0.76,2.80,4.52,-5.29,-49.44,49.43,-44.91,44.14,0.00,0.00
1118.34,50.34,54.45,50.28,54.50,1715.31,-68.99,0.16,1.82,5.13,-4.33,-48.68,48.69,-43.55,44.36,0.00,0.00
1121.36,50.34,53.80,50.29,53.79,1703.77,-57.19,0.94,0.54,3.97,-5.22,-47.69,47.72,-43.71,42.50,0.00,0.00
1123.67,50.33,53.28,50.30,53.20,1694.28,-47.46,1.89,-0.83,6.48,-8.21,-46.91,46.95,-40.43,38.74,0.00,0.00
1126.06,50.33,52.73,50.30,52.59,1684.35,-37.38,2.75,-2.03,6.31,-7.73,-46.09,46.15,-39.78,38.42,0.00,0.00
1128.87,50.32,52.07,50.30,51.86,1672.37,-25.47,3.70,-3.14,6.60,-6.98,-45.10,45.18,-38.50,38.20,0.00,0.00
1131.27,50.31,51.48,50.29,51.23,1661.85,-15.40,4.57,-3.73,7.45,-5.48,-44.25,44.34,-36.80,38.86,0.00,0.00
1133.72,50.31,50.87,50.29,50.57,1651.06,-4.70,5.26,-4.53,6.81,-6.94,-43.35,43.46,-36.55,36.52,0.00,0.00
1135.81,50.30,50.34,50.28,49.99,1641.54,4.75,5.94,-5.31,7.79,-8.04,-42.58,42.69,-34.79,34.65,0.00,0.00
1138.57,50.30,49.62,50.29,49.22,1628.91,17.58,6.73,-6.53,7.80,-9.65,-41.54,41.67,-33.74,32.01,0.00,0.00
1141.19,50.29,48.92,50.30,48.48,1616.93,29.84,7.19,-7.48,6.56,-9.20,-40.53,40.67,-33.96,31.47,0.00,0.00
1143.31,50.28,48.35,50.30,47.87,1607.07,39.75,7.53,-8.04,6.64,-8.27,-39.69,39.85,-33.05,31.58,0.00,0.00
1145.77,50.28,47.67,50.30,47.17,1595.60,51.13,7.83,-8.45,6.24,-7.21,-38.71,38.89,-32.47,31.68,0.00,0.00
1148.72,50.27,46.84,50.29,46.31,1581.40,65.13,8.37,-9.03,7.41,-8.00,-37.52,37.70,-30.10,29.70,0.00,0.00
1150.92,50.26,46.22,50.29,45.66,1570.70,75.81,8.74,-9.56,7.44,-8.87,-36.61,36.81,-29.17,27.94,0.00,0.00
1153.28,50.26,45.54,50.29,44.95,1559.10,87.34,9.10,-10.05,7.45,-8.72,-35.62,35.83,-28.17,27.11,0.00,0.00
1156.32,50.25,44.65,50.28,44.05,1544.25,102.00,9.32,-10.32,6.52,-7.34,-34.32,34.55,-27.80,27.21,0.00,0.00
1158.58,50.25,43.98,50.29,43.38,1533.35,113.03,9.16,-10.48,4.60,-7.21,-33.34,33.57,-28.75,26.37,0.00,0.00
1160.93,50.24,43.28,50.28,42.69,1521.92,124.32,9.02,-10.39,4.59,-5.75,-32.31,32.55,-27.71,26.80,0.00,0.00
1164.05,50.23,42.34,50.28,41.73,1506.19,140.03,9.17,-10.77,6.12,-8.06,-30.91,31.16,-24.78,23.10,0.00,0.00
1166.30,50.23,41.65,50.28,41.04,1494.92,151.30,9.13,-10.92,5.28,-7.42,-29.88,30.14,-24.60,22.72,0.00,0.00
1168.68,50.22,40.92,50.27,40.32,1483.01,162.97,9.02,-10.77,4.83,-5.61,-28.78,29.06,-23.96,23.45,0.00,0.00
1171.80,50.21,39.96,50.26,39.37,1467.28,178.33,8.83,-10.46,4.50,-4.97,-27.31,27.60,-22.81,22.63,0.00,0.00
1174.03,50.21,39.27,50.26,38.69,1456.14,189.34,8.55,-10.22,3.48,-4.76,-26.25,26.54,-22.77,21.78,0.00,0.00
1176.45,50.20,38.51,50.26,37.95,1443.97,201.49,8.29,-10.13,3.56,-5.60,-25.08,25.38,-21.52,19.79,0.00,0.00
1179.50,50.19,37.55,50.26,37.00,1428.50,217.13,7.97,-10.23,3.42,-6.57,-23.58,23.89,-20.16,17.32,0.00,0.00
1181.70,50.19,36.86,50.26,36.33,1417.55,228.08,7.49,-9.93,1.67,-4.17,-22.48,22.80,-20.81,18.63,0.00,0.00
1184.14,50.18,36.10,50.26,35.59,1405.49,240.21,6.91,-9.61,1.04,-4.04,-21.25,21.58,-20.21,17.54,0.00,0.00
1186.95,50.18,35.21,50.26,34.74,1391.43,254.07,6.37,-9.09,1.32,-3.07,-19.81,20.15,-18.49,17.08,0.00,0.00
1189.19,50.17,34.50,50.25,34.05,1380.14,265.23,5.98,-8.75,1.38,-3.29,-18.64,18.99,-17.26,15.69,0.00,0.00
1191.57,50.16,33.75,50.25,33.33,1368.34,277.03,5.44,-8.39,0.29,-3.07,-17.39,17.74,-17.10,14.67,0.00,0.00
1194.60,50.16,32.80,50.26,32.42,1353.35,292.04,4.72,-7.93,-0.26,-2.76,-15.78,16.13,-16.04,13.38,0.00,0.00
1196.87,50.15,32.09,50.26,31.73,1342.23,303.24,4.09,-7.56,-1.16,-2.42,-14.55,14.91,-15.70,12.49,0.00,0.00
1199.20,50.15,31.36,50.26,31.04,1330.92,314.58,3.42,-7.08,-1.72,-1.59,-13.27,13.64,-14.99,12.05,0.00,0.00
1202.01,50.14,30.49,50.26,30.20,1317.07,328.36,2.81,-6.62,-1.12,-1.83,-11.71,12.08,-12.83,10.25,0.00,0.00
1204.29,50.14,29.78,50.25,29.52,1305.87,339.39,2.36,-6.16,-1.13,-1.11,-10.43,10.81,-11.56,9.69,0.00,0.00
1206.65,50.13,29.06,50.25,28.83,1294.44,350.66,1.84,-5.67,-1.75,-0.65,-9.09,9.47,-10.84,8.83,0.00,0.00
1209.74,50.12,28.11,50.25,27.92,1279.65,365.45,1.07,-5.12,-2.61,-0.76,-7.31,7.70,-9.92,6.94,0.00,0.00
1212.04,50.12,27.41,50.25,27.26,1268.80,376.41,0.43,-4.75,-3.34,-0.80,-5.97,6.36,-9.31,5.56,0.00,0.00
1214.50,50.11,26.68,50.24,26.55,1257.11,387.93,-0.05,-4.27,-2.57,-0.01,-4.51,4.91,-7.08,4.90,0.00,0.00
1216.65,50.11,26.04,50.25,25.92,1246.91,398.19,-0.42,-4.11,-2.49,-1.53,-3.23,3.63,-5.71,2.10,0.00,0.00
1219.41,50.10,25.23,50.25,25.14,1234.26,411.09,-1.12,-3.84,-4.00,-1.00,-1.57,1.97,-5.57,0.97,0.00,0.00
1222.19,50.10,24.42,50.26,24.38,1221.78,423.65,-1.95,-3.29,-5.03,0.61,0.13,0.27,-4.90,0.88,0.00,0.00
1224.29,50.09,23.82,50.25,23.80,1212.29,432.97,-2.37,-2.83,-4.03,1.15,1.43,-1.02,-2.60,0.13,0.00,0.00
1226.87,50.09,23.09,50.25,23.11,1200.82,444.31,-2.95,-2.29,-4.66,1.35,3.05,-2.63,-1.62,-1.29,0.00,0.00
1229.01,50.08,22.49,50.24,22.53,1191.21,453.65,-3.16,-1.94,-3.20,0.92,4.40,-3.98,1.19,-3.06,0.00,0.00
1231.77,50.08,21.73,50.24,21.79,1179.17,465.60,-3.59,-1.60,-4.18,0.67,6.16,-5.74,1.98,-5.07,0.00,0.00
1234.41,50.07,21.02,50.24,21.11,1168.08,476.83,-4.19,-1.29,-5.48,0.75,7.86,-7.44,2.39,-6.69,0.00,0.00
1236.53,50.07,20.47,50.24,20.59,1159.55,485.49,-4.87,-0.87,-7.09,2.07,9.24,-8.82,2.15,-6.76,0.00,0.00
1238.91,50.07,19.85,50.26,20.02,1150.39,495.09,-5.88,-0.44,-9.04,2.10,10.81,-10.39,1.77,-8.30,0.00,0.00
1241.76,50.06,19.13,50.29,19.37,1140.33,506.27,-7.67,0.07,-12.79,2.38,12.71,-12.29,-0.08,-9.91,0.00,0.00
1244.09,50.06,18.56,50.32,18.84,1132.15,515.21,-8.97,0.47,-12.60,2.49,14.28,-13.85,1.68,-11.36,0.00,0.00
1246.47,50.05,17.98,50.31,18.28,1122.84,524.18,-9.12,0.84,-6.28,2.54,15.90,-15.48,9.61,-12.93,0.00,0.00
1249.21,50.05,17.34,50.29,17.65,1112.11,534.40,-8.97,1.06,-4.70,1.68,17.78,-17.36,13.08,-15.68,0.00,0.00
1251.62,50.04,16.79,50.27,17.11,1103.02,542.97,-8.88,1.37,-4.81,2.51,19.45,-19.03,14.64,-16.52,0.00,0.00
1254.09,50.04,16.25,50.26,16.57,1094.03,551.47,-8.86,1.72,-5.24,2.87,21.18,-20.76,15.94,-17.89,0.00,0.00
1256.25,50.04,15.79,50.26,16.12,1086.73,558.87,-9.16,1.81,-7.30,1.62,22.71,-22.29,15.41,-20.67,0.00,0.00
1259.01,50.03,15.22,50.26,15.56,1077.57,568.04,-9.36,1.89,-6.56,1.49,24.68,-24.27,18.12,-22.78,0.00,0.00
1261.56,50.03,14.72,50.26,15.06,1069.16,576.23,-9.24,1.88,-4.94,1.09,26.52,-26.11,21.58,-25.02,0.00,0.00
1263.71,50.03,14.31,50.26,14.65,1062.52,582.98,-9.32,1.76,-6.05,0.31,28.08,-27.67,22.04,-27.36,0.00,0.00
1266.48,50.02,13.81,50.25,14.14,1054.17,591.11,-9.26,1.81,-5.30,1.35,30.12,-29.72,24.82,-28.36,0.00,0.00
1269.10,50.02,13.35,50.25,13.70,1046.92,598.32,-9.43,1.93,-6.51,1.75,32.07,-31.66,25.56,-29.92,0.00,0.00
1271.25,50.02,13.00,50.26,13.35,1041.27,604.12,-9.58,1.85,-6.64,0.61,33.68,-33.28,27.04,-32.66,0.00,0.00
1273.99,50.02,12.58,50.26,12.92,1034.20,611.35,-9.47,1.50,-5.17,-0.78,35.75,-35.35,30.58,-36.13,0.00,0.00
1276.68,50.01,12.19,50.25,12.52,1027.67,617.70,-9.35,1.46,-5.00,0.72,37.81,-37.42,32.81,-36.70,0.00,0.00
1278.82,50.01,11.90,50.26,12.23,1022.99,622.46,-9.40,1.37,-5.97,0.25,39.45,-39.07,33.48,-38.82,0.00,0.00
1281.57,50.01,11.56,50.26,11.89,1017.41,628.20,-9.47,1.21,-6.00,-0.03,41.59,-41.21,35.60,-41.24,0.00,0.00
1284.35,50.01,11.25,50.26,11.57,1012.14,633.47,-9.37,1.04,-5.14,-0.16,43.77,-43.39,38.62,-43.55,0.00,0.00
1286.46,50.01,11.03,50.25,11.34,1008.34,637.01,-9.14,1.03,-4.09,0.57,45.44,-45.07,41.35,-44.50,0.00,0.00
1289.27,50.00,10.77,50.25,11.08,1003.96,641.18,-9.03,1.07,-4.93,0.82,47.69,-47.32,42.76,-46.51,0.00,0.00
1292.04,50.00,10.55,50.26,10.86,1000.47,644.94,-9.16,0.89,-6.09,-0.33,49.92,-49.56,43.83,-49.89,0.00,0.00
1294.16,50.00,10.41,50.27,10.70,998.03,647.73,-9.10,0.45,-5.12,-2.41,51.65,-51.29,46.53,-53.71,0.00,0.00
1296.97,50.00,10.25,50.28,10.52,995.20,650.90,-8.88,-0.14,-4.30,-2.79,53.95,-53.60,49.65,-56.40,0.00,0.00
1299.78,50.00,10.13,50.28,10.38,993.02,653.14,-8.69,-0.42,-4.33,-1.56,56.27,-55.93,51.94,-57.49,0.00,0.00
1301.90,50.00,10.06,50.28,10.31,991.88,654.24,-8.63,-0.45,-4.78,-0.48,58.05,-57.72,53.27,-58.20,0.00,0.00
1304.73,50.00,10.01,50.26,10.26,990.71,654.94,-8.31,-0.32,-3.53,0.42,60.43,-60.11,56.90,-59.68,0.00,0.00
1307.47,50.00,10.00,50.25,10.22,989.92,655.20,-7.71,-0.39,-1.77,-0.60,5.82,15.01,4.05,14.42,0.00,0.00
1309.46,50.00,10.00,50.23,10.22,989.61,655.03,-7.34,-0.14,-2.03,1.61,6.18,14.89,4.16,16.50,0.00,0.00
1311.80,50.02,10.00,50.22,10.20,989.22,655.16,-6.74,0.04,-0.65,0.98,6.61,14.74,5.96,15.72,0.00,0.00
1314.82,50.06,9.99,50.24,10.13,988.41,656.59,-5.41,-0.67,2.43,-3.45,7.16,14.53,9.58,11.08,0.00,0.00
1316.84,50.09,9.98,50.26,10.13,988.60,657.05,-5.13,-0.46,-1.23,1.11,7.52,14.38,6.29,15.49,0.00,0.00
1319.87,50.16,9.97,50.30,10.17,989.97,656.85,-5.55,1.04,-5.12,7.06,8.07,14.14,2.95,21.20,0.00,0.00
1321.89,50.22,9.96,50.33,10.22,991.28,656.59,-6.09,2.36,-7.16,9.89,8.44,13.97,1.27,23.86,0.00,0.00
1324.58,50.30,9.95,50.38,10.24,992.36,657.20,-5.96,3.36,-2.95,6.89,8.92,13.73,5.97,20.63,0.00,0.00
1326.63,50.38,9.94,50.44,10.22,992.87,658.41,-5.41,3.56,0.25,3.37,9.28,13.54,9.53,16.92,0.00,0.00
1328.99,50.48,9.93,50.50,10.19,993.53,659.86,-4.70,3.90,1.05,4.22,9.71,13.32,10.76,17.53,0.00,0.00
1331.06,50.57,9.92,50.56,10.20,994.62,660.74,-4.48,4.73,-1.30,8.08,10.07,13.11,8.77,21.18,0.00,0.00
1333.81,50.70,9.90,50.66,10.22,996.54,661.95,-4.46,6.00,-2.55,9.62,10.56,12.82,8.01,22.43,0.00,0.00
1336.53,50.85,9.88,50.77,10.21,998.23,663.93,-4.02,6.71,-0.33,7.39,11.05,12.52,10.71,19.91,0.00,0.00
1338.78,50.98,9.87,50.87,10.18,999.35,666.08,-3.24,6.93,2.60,5.41,11.44,12.26,14.05,17.67,0.00,0.00
1341.11,51.12,9.85,50.97,10.16,1000.69,668.14,-2.46,7.46,2.87,7.45,11.85,11.98,14.72,19.43,0.00,0.00
1343.17,51.26,9.84,51.06,10.15,1001.96,669.66,-1.73,8.37,3.55,10.75,12.21,11.72,15.76,22.47,0.00,0.00
1345.99,51.45,9.82,51.20,10.16,1004.42,671.88,-1.28,9.63,1.33,11.59,12.71,11.36,14.04,22.96,0.00,0.00
1348.71,51.66,9.81,51.34,10.14,1006.56,674.49,-0.38,10.56,4.03,10.80,13.18,11.00,17.22,21.80,0.00,0.00
1350.99,51.83,9.80,51.48,10.11,1008.29,677.29,0.57,10.87,5.74,8.29,13.58,10.69,19.32,18.98,0.00,0.00
1353.29,52.02,9.78,51.63,10.08,1010.25,680.23,1.46,11.17,5.90,8.36,13.98,10.36,19.88,18.72,0.00,0.00
1355.41,52.20,9.77,51.78,10.06,1012.36,682.95,2.09,11.52,5.16,9.10,14.34,10.05,19.51,19.15,0.00,0.00
1358.12,52.43,9.76,51.98,10.05,1015.52,686.45,2.61,12.10,4.06,10.01,14.81,9.64,18.87,19.65,0.00,0.00
1360.85,52.68,9.75,52.20,10.03,1018.73,690.18,3.30,12.59,5.28,9.90,15.28,9.22,20.56,19.11,0.00,0.00
1363.12,52.90,9.74,52.38,10.02,1021.48,693.46,3.96,12.94,6.13,9.78,15.67,8.85,21.80,18.63,0.00,0.00
1365.55,53.13,9.74,52.59,10.00,1024.55,697.15,4.66,13.20,6.53,9.32,16.08,8.45,22.61,17.77,0.00,0.00
1367.64,53.34,9.74,52.78,9.98,1027.43,700.62,5.15,13.21,6.16,7.94,16.44,8.10,22.60,16.04,0.00,0.00
1369.86,53.57,9.73,52.99,9.97,1030.66,704.29,5.64,13.30,6.22,8.56,16.82,7.71,23.03,16.27,0.00,0.00
1372.05,53.80,9.73,53.21,9.96,1034.15,708.11,5.92,13.25,5.23,7.62,17.19,7.33,22.42,14.94,0.00,0.00
1374.77,54.09,9.74,53.50,9.95,1038.77,712.84,6.18,13.29,4.93,8.18,17.65,6.83,22.58,15.01,0.00,0.00
1377.50,54.40,9.74,53.79,9.95,1043.51,717.67,6.49,13.30,5.39,8.03,18.11,6.32,23.49,14.36,0.00,0.00
1379.51,54.63,9.75,54.01,9.94,1046.94,721.49,6.92,13.11,6.96,6.61,18.45,5.94,25.40,12.54,0.00,0.00
1382.39,54.96,9.77,54.34,9.93,1052.06,727.10,7.50,12.75,7.11,6.03,18.93,5.37,26.04,11.40,0.00,0.00
1384.40,55.20,9.78,54.58,9.92,1056.02,731.07,7.64,12.46,5.47,5.60,19.26,4.97,24.73,10.57,0.00,0.00
1386.94,55.50,9.80,54.88,9.94,1061.25,735.69,7.73,12.54,5.08,7.95,19.68,4.45,24.77,12.40,0.00,0.00
1388.99,55.75,9.81,55.14,9.96,1065.71,739.53,7.68,12.52,4.33,7.37,20.02,4.02,24.35,11.39,0.00,0.00
1391.26,56.04,9.84,55.43,9.97,1070.56,744.08,7.82,12.21,5.50,5.55,20.40,3.54,25.90,9.09,0.00,0.00
1394.06,56.39,9.87,55.79,9.97,1076.43,750.12,8.30,11.42,7.18,3.18,20.86,2.93,28.05,6.11,0.00,0.00
1396.06,56.65,9.90,56.05,9.98,1080.85,754.26,8.54,11.06,6.73,4.32,21.19,2.48,27.92,6.80,0.00,0.00
1399.03,57.04,9.94,56.44,10.01,1087.90,760.01,8.56,10.89,5.22,5.76,21.68,1.81,26.90,7.57,0.00,0.00
1401.06,57.30,9.98,56.72,10.05,1093.02,763.88,8.41,10.84,4.06,6.18,22.01,1.34,26.07,7.52,0.00,0.00
1403.86,57.68,10.03,57.10,10.10,1099.94,769.39,8.49,10.57,5.49,5.10,22.47,0.68,27.95,5.78,0.00,0.00
1405.92,57.95,10.08,57.38,10.12,1104.97,773.61,8.71,10.18,6.58,3.62,22.80,0.19,29.37,3.80,0.00,0.00
1408.34,58.29,10.13,57.72,10.17,1111.34,778.40,8.66,9.88,4.94,4.36,23.19,-0.41,28.13,3.95,0.00,0.00
1410.47,58.58,10.19,58.02,10.22,1117.14,782.49,8.54,9.73,4.39,4.90,23.53,-0.94,27.93,3.97,0.00,0.00
1413.13,58.95,10.26,58.40,10.30,1124.57,787.37,8.35,9.72,4.09,5.79,23.96,-1.61,28.05,4.17,0.00,0.00
1415.86,59.33,10.34,58.79,10.37,1132.04,792.66,8.49,9.37,5.76,3.97,24.40,-2.32,30.16,1.65,0.00,0.00
1417.95,59.63,10.41,59.08,10.42,1137.80,796.66,8.65,9.10,6.16,3.74,24.73,-2.86,30.89,0.88,0.00,0.00
1420.62,60.01,10.50,59.47,10.51,1145.62,801.58,8.56,8.90,4.73,4.35,25.16,-3.58,29.88,0.77,0.00,0.00
