BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
957.63,41.68,38.81,40.52,38.34,1291.01,35.73,26.59,11.24,23.93,10.12,28.57,4.70,52.50,14.81,0.00,0.00
959.84,41.98,39.35,40.84,38.95,1306.09,30.94,25.28,12.03,22.75,10.83,27.94,5.49,50.69,16.32,0.00,0.00
961.94,42.27,39.86,41.16,39.53,1320.83,26.70,23.69,12.63,21.32,11.37,27.33,6.25,48.65,17.62,0.00,0.00
964.74,42.67,40.55,41.61,40.30,1340.91,21.45,21.28,13.26,19.15,11.94,26.51,7.26,45.66,19.20,0.00,0.00
967.49,43.07,41.21,42.09,41.05,1361.06,17.07,18.63,13.36,16.77,12.03,25.68,8.27,42.44,20.29,0.00,0.00
969.75,43.41,41.75,42.52,41.66,1378.07,14.08,16.10,13.04,14.49,11.74,24.98,9.09,39.47,20.83,0.00,0.00
972.49,43.84,42.41,43.07,42.40,1399.12,10.90,12.72,12.45,11.45,11.20,24.12,10.10,35.56,21.31,0.00,0.00
975.47,44.31,43.12,43.69,43.21,1422.63,7.93,8.55,11.61,7.70,10.45,23.16,11.21,30.85,21.66,0.00,0.00
977.91,44.71,43.69,44.23,43.86,1441.99,6.06,5.08,10.61,4.57,9.55,22.36,12.11,26.93,21.66,0.00,0.00
980.43,45.13,44.28,44.80,44.52,1462.18,4.57,1.39,9.37,1.25,8.43,21.51,13.05,22.76,21.48,0.00,0.00
982.70,45.51,44.80,45.33,45.11,1480.53,3.49,-2.05,8.18,-1.85,7.36,20.73,13.90,18.89,21.27,0.00,0.00
985.00,45.91,45.33,45.87,45.71,1499.14,2.66,-5.57,6.93,-5.01,6.23,19.94,14.77,14.92,21.00,0.00,0.00
987.13,46.29,45.81,46.38,46.25,1516.34,2.02,-8.71,5.80,-7.84,5.22,19.18,15.58,11.35,20.79,0.00,0.00
989.34,46.68,46.31,46.91,46.81,1534.10,1.65,-11.85,4.53,-10.66,4.07,18.39,16.42,7.73,20.49,0.00,0.00
992.17,47.20,46.93,47.59,47.51,1556.73,1.36,-15.77,2.98,-14.20,2.69,17.36,17.50,3.16,20.18,0.00,0.00
994.64,47.65,47.47,48.18,48.11,1576.28,1.25,-19.06,1.76,-17.15,1.58,16.44,18.44,-0.71,20.02,0.00,0.00
997.17,48.13,48.02,48.78,48.71,1595.93,1.30,-21.98,0.60,-19.78,0.54,15.48,19.41,-4.30,19.95,0.00,0.00
999.37,48.55,48.48,49.30,49.21,1612.65,1.45,-24.13,-0.33,-21.71,-0.29,14.63,20.27,-7.08,19.97,0.00,0.00
1002.13,49.09,49.06,49.93,49.83,1633.08,1.69,-26.42,-1.25,-23.78,-1.12,13.56,21.33,-10.22,20.21,0.00,0.00
1004.88,49.63,49.62,50.55,50.44,1653.17,1.85,-28.43,-1.77,-25.59,-1.60,12.46,22.41,-13.12,20.81,0.00,0.00
1007.09,50.00,50.00,51.02,50.90,1668.57,1.96,-31.55,-1.96,-28.39,-1.76,20.86,19.24,-7.54,17.48,0.00,0.00
1009.62,50.51,50.50,51.56,51.43,1685.97,2.09,-32.37,-1.95,-29.13,-1.76,20.18,19.79,-8.95,18.03,0.00,0.00
1012.41,51.08,51.05,52.13,51.99,1704.41,2.24,-32.45,-1.66,-29.21,-1.49,19.41,20.39,-9.79,18.90,0.00,0.00
1014.63,51.55,51.48,52.57,52.43,1718.80,2.24,-32.16,-1.07,-28.95,-0.96,18.79,20.87,-10.16,19.91,0.00,0.00
1017.03,52.06,51.94,53.02,52.88,1733.50,2.29,-31.08,-0.25,-27.97,-0.23,18.10,21.38,-9.87,21.15,0.00,0.00
1020.03,52.71,52.50,53.57,53.43,1751.65,2.29,-29.37,1.15,-26.44,1.03,17.22,22.01,-9.21,23.05,0.00,0.00
1022.24,53.19,52.91,53.96,53.81,1764.37,2.46,-27.47,2.23,-24.72,2.01,16.56,22.47,-8.16,24.48,0.00,0.00
1024.53,53.70,53.32,54.36,54.20,1777.25,2.59,-25.22,3.61,-22.69,3.25,15.86,22.95,-6.84,26.19,0.00,0.00
1027.52,54.37,53.86,54.87,54.69,1793.57,2.86,-21.84,5.61,-19.66,5.05,14.92,23.56,-4.73,28.61,0.00,0.00
1029.92,54.92,54.28,55.27,55.08,1806.49,3.19,-18.95,7.35,-17.06,6.62,14.16,24.05,-2.90,30.67,0.00,0.00
1032.49,55.51,54.72,55.70,55.47,1819.83,3.74,-15.39,9.26,-13.85,8.34,13.32,24.57,-0.53,32.91,0.00,0.00
1034.59,56.00,55.07,56.05,55.78,1830.60,4.39,-12.41,10.79,-11.17,9.71,12.62,24.99,1.46,34.70,0.00,0.00
1037.37,56.65,55.53,56.51,56.16,1844.48,5.69,-8.09,12.66,-7.28,11.39,11.68,25.55,4.40,36.94,0.00,0.00
1040.13,57.30,55.97,56.98,56.53,1858.13,7.34,-3.83,14.41,-3.45,12.97,10.73,26.09,7.28,39.06,0.00,0.00
1042.23,57.80,56.30,57.34,56.80,1868.52,8.88,-0.63,15.65,-0.57,14.09,9.99,26.50,9.43,40.59,0.00,0.00
1044.94,58.45,56.72,57.82,57.12,1881.64,11.38,3.68,16.97,3.31,15.27,9.02,27.02,12.34,42.29,0.00,0.00
1046.99,58.94,57.03,58.19,57.36,1891.64,13.56,6.83,17.86,6.15,16.07,8.28,27.42,14.42,43.49,0.00,0.00
1049.37,59.52,57.37,58.63,57.62,1903.08,16.48,10.48,18.66,9.43,16.80,7.40,27.87,16.83,44.67,0.00,0.00
1052.28,60.23,57.79,59.19,57.93,1917.30,20.68,14.62,19.30,13.16,17.37,6.30,28.42,19.46,45.79,0.00,0.00
1054.52,60.78,58.09,59.64,58.15,1928.24,24.32,17.67,19.57,15.91,17.61,5.45,28.84,21.35,46.45,0.00,0.00
1056.83,61.34,58.40,60.11,58.38,1939.78,28.32,20.50,19.79,18.45,17.81,4.55,29.26,23.00,47.08,0.00,0.00
1058.99,61.87,58.68,60.57,58.57,1950.48,32.74,23.07,19.48,20.76,17.53,3.70,29.66,24.46,47.19,0.00,0.00
1061.75,62.55,59.03,61.19,58.81,1964.48,38.85,25.87,18.83,23.28,16.95,2.59,30.16,25.87,47.11,0.00,0.00
1064.37,63.20,59.35,61.80,59.03,1977.97,45.33,28.13,17.77,25.32,15.99,1.52,30.64,26.84,46.63,0.00,0.00
1066.50,63.73,59.59,62.31,59.20,1989.13,50.89,29.64,16.78,26.68,15.10,0.64,31.02,27.32,46.11,0.00,0.00
1068.92,64.32,59.86,62.91,59.38,2002.03,57.74,30.97,15.28,27.88,13.76,-0.37,31.45,27.50,45.20,0.00,0.00
1071.87,65.05,60.18,63.68,59.59,2017.98,66.97,32.11,12.84,28.90,11.56,-1.63,31.96,27.27,43.52,0.00,0.00
1074.09,65.60,60.40,64.28,59.75,2030.33,74.11,32.41,10.97,29.17,9.88,-2.59,32.35,26.58,42.22,0.00,0.00
1076.41,66.17,60.63,64.92,59.90,2043.25,82.20,32.54,8.57,29.29,7.71,-3.61,32.75,25.68,40.46,0.00,0.00
1079.31,66.88,60.89,65.73,60.08,2059.53,92.61,32.24,5.45,29.02,4.91,-4.90,33.24,24.12,38.15,0.00,0.00
1081.40,67.40,61.07,66.33,60.20,2071.39,100.37,31.71,3.12,28.54,2.80,-5.84,33.59,22.69,36.39,0.00,0.00
1084.42,68.14,61.32,67.23,60.37,2088.86,112.37,30.35,-0.80,27.32,-0.72,-7.23,34.09,20.09,33.38,0.00,0.00
1086.52,68.65,61.48,67.86,60.49,2101.06,120.70,29.12,-3.36,26.21,-3.03,-8.20,34.44,18.00,31.42,0.00,0.00
1089.29,69.32,61.67,68.70,60.63,2117.12,132.17,27.20,-7.05,24.48,-6.34,-9.51,34.89,14.97,28.55,0.00,0.00
1092.11,69.99,61.85,69.56,60.77,2133.40,143.88,24.99,-10.60,22.49,-9.54,-10.86,35.35,11.63,25.81,0.00,0.00
1094.28,70.51,61.98,70.22,60.87,2145.88,153.04,23.06,-13.35,20.75,-12.02,-11.91,35.70,8.84,23.68,0.00,0.00
1097.05,71.17,62.13,71.05,60.99,2161.64,164.71,20.43,-16.65,18.39,-14.99,-13.27,36.13,5.12,21.14,0.00,0.00
1099.85,71.83,62.25,71.90,61.11,2177.46,176.66,17.50,-19.94,15.75,-17.94,-14.66,36.57,1.09,18.63,0.00,0.00
1102.00,72.33,62.34,72.54,61.20,2189.37,185.60,15.21,-22.09,13.69,-19.88,-15.75,36.90,-2.06,17.02,0.00,0.00
1104.80,72.98,62.44,73.36,61.30,2204.51,197.38,12.21,-24.85,10.99,-22.36,-17.17,37.33,-6.18,14.97,0.00,0.00
1107.35,73.56,62.51,74.09,61.40,2218.06,207.82,9.36,-26.88,8.42,-24.19,-18.50,37.71,-10.07,13.52,0.00,0.00
1110.13,74.19,62.56,74.85,61.48,2231.88,218.85,6.76,-28.59,6.08,-25.73,-19.95,38.13,-13.87,12.40,0.00,0.00
1112.54,74.72,62.60,75.49,61.55,2243.42,228.27,4.57,-29.79,4.12,-26.81,-21.23,38.48,-17.11,11.67,0.00,0.00
1114.84,75.23,62.62,76.08,61.61,2254.08,236.91,2.55,-30.41,2.30,-27.37,-22.47,38.82,-20.17,11.45,0.00,0.00
1117.67,75.85,62.62,76.76,61.67,2266.14,247.04,0.60,-30.56,0.54,-27.51,-24.01,39.23,-23.47,11.72,0.00,0.00
1119.95,76.33,62.61,77.28,61.71,2275.37,254.88,-0.83,-30.20,-0.74,-27.18,-25.26,39.55,-26.01,12.37,0.00,0.00
1122.39,76.85,62.58,77.80,61.74,2284.35,262.95,-1.86,-29.38,-1.68,-26.45,-26.62,39.89,-28.30,13.45,0.00,0.00
1125.23,77.44,62.53,78.37,61.77,2294.18,271.85,-2.92,-27.76,-2.63,-24.98,-28.22,40.29,-30.85,15.30,0.00,0.00
1127.41,77.88,62.47,78.78,61.78,2300.99,278.31,-3.39,-26.03,-3.05,-23.43,-29.46,40.59,-32.51,17.16,0.00,0.00
1130.21,78.44,62.38,79.26,61.78,2308.81,286.15,-3.58,-23.23,-3.22,-20.91,-31.07,40.96,-34.29,20.05,0.00,0.00
1132.74,78.93,62.28,79.66,61.77,2315.31,292.85,-3.65,-20.16,-3.29,-18.14,-32.54,41.30,-35.83,23.16,0.00,0.00
1135.52,79.47,62.14,80.06,61.74,2321.25,299.88,-3.07,-16.30,-2.77,-14.67,-34.18,41.67,-36.95,27.00,0.00,0.00
1137.84,79.90,62.01,80.37,61.69,2325.53,305.75,-2.37,-12.95,-2.13,-11.66,-35.57,41.97,-37.70,30.31,0.00,0.00
1140.64,80.41,61.84,80.70,61.61,2329.77,312.52,-1.16,-8.48,-1.04,-7.63,-37.25,42.33,-38.29,34.70,0.00,0.00
1143.46,80.91,61.64,81.01,61.53,2333.42,318.80,0.05,-3.32,0.04,-2.99,-38.97,42.68,-38.92,39.70,0.00,0.00
1145.58,81.27,61.47,81.22,61.46,2335.68,323.59,1.02,0.62,0.92,0.56,-40.28,42.95,-39.36,43.51,0.00,0.00
1148.34,81.74,61.23,81.49,61.32,2337.81,330.21,2.54,5.49,2.29,4.94,-41.99,43.29,-39.71,48.23,0.00,0.00
1151.10,82.18,60.97,81.74,61.15,2339.15,336.95,4.20,10.33,3.78,9.30,-43.73,43.62,-39.95,52.92,0.00,0.00
1153.31,82.53,60.74,81.92,61.01,2339.81,342.25,5.47,14.44,4.93,12.99,-45.13,43.89,-40.21,56.88,0.00,0.00
1155.68,82.89,60.48,82.11,60.84,2340.19,348.22,6.70,18.63,6.03,16.77,-46.66,44.17,-40.63,60.94,0.00,0.00
1158.71,83.33,60.12,82.36,60.58,2339.86,356.48,8.33,23.48,7.50,21.13,-48.62,44.52,-41.12,65.65,0.00,0.00
1160.98,83.64,59.83,82.53,60.38,2339.46,362.75,9.15,27.12,8.24,24.41,-50.10,44.78,-41.87,69.19,0.00,0.00
1163.30,83.95,59.51,82.72,60.13,2338.56,369.76,9.99,30.34,8.99,27.31,-51.64,45.04,-42.64,72.35,0.00,0.00
1166.36,84.34,59.07,82.98,59.77,2336.78,380.02,10.92,33.70,9.82,30.33,-53.68,45.38,-43.86,75.71,0.00,0.00
1168.67,84.62,58.72,83.17,59.48,2335.24,387.91,11.21,36.16,10.09,32.55,-55.24,45.63,-45.15,78.17,0.00,0.00
1170.99,84.89,58.34,83.39,59.16,2333.48,396.63,11.19,37.91,10.07,34.12,-56.82,45.88,-46.75,80.00,0.00,0.00
1173.81,85.19,57.86,83.65,58.75,2331.09,407.66,10.70,39.73,9.63,35.76,-58.76,46.18,-49.13,81.93,0.00,0.00
1176.10,85.42,57.45,83.86,58.38,2328.58,417.11,10.27,40.78,9.24,36.70,-60.35,46.41,-51.11,83.12,0.00,0.00
1178.47,85.65,57.01,84.09,57.96,2325.46,427.83,9.78,41.00,8.80,36.90,-62.01,46.66,-53.20,83.56,0.00,0.00
1181.57,85.91,56.39,84.39,57.39,2320.87,442.05,8.77,41.20,7.89,37.08,-64.20,46.97,-56.31,84.04,0.00,0.00
1183.84,86.09,55.93,84.62,56.95,2317.49,453.03,7.40,40.82,6.66,36.74,-65.82,47.19,-59.15,83.93,0.00,0.00
1186.13,86.26,55.43,84.85,56.49,2313.80,464.28,5.74,40.34,5.17,36.30,-67.46,47.41,-62.30,83.72,0.00,0.00
1188.92,86.44,54.81,85.15,55.88,2308.63,479.20,3.59,38.63,3.23,34.77,-69.49,47.68,-66.26,82.45,0.00,0.00
1191.24,86.57,54.26,85.39,55.33,2303.62,492.06,1.86,36.83,1.68,33.14,-71.19,47.90,-69.51,81.04,0.00,0.00
1193.56,86.69,53.70,85.62,54.75,2297.84,505.42,0.28,34.58,0.25,31.12,-72.91,48.11,-72.65,79.23,0.00,0.00
1196.56,86.81,52.94,85.92,53.97,2290.09,522.93,-2.39,31.51,-2.15,28.36,-75.14,48.38,-77.29,76.74,0.00,0.00
1198.92,86.88,52.32,86.15,53.36,2283.94,536.81,-5.14,29.00,-4.63,26.10,-76.91,48.59,-81.54,74.69,0.00,0.00
1201.25,86.94,51.68,86.36,52.71,2276.69,550.94,-7.39,26.23,-6.65,23.60,-78.69,48.79,-85.33,72.39,0.00,0.00
1204.41,86.99,50.79,86.65,51.77,2266.05,570.98,-10.60,21.57,-9.54,19.41,-81.10,49.06,-90.63,68.47,0.00,0.00
1206.67,87.00,50.12,86.83,51.06,2257.44,585.57,-12.68,18.08,-11.42,16.28,-82.85,49.25,-94.26,65.52,0.00,0.00
1209.45,87.00,50.00,87.03,50.17,2245.92,603.41,-3.20,2.29,-2.88,2.06,10.75,-44.34,7.86,-42.28,0.00,0.00
1212.20,86.99,49.19,87.21,49.26,2234.10,621.30,-4.87,-2.55,-4.39,-2.29,10.68,-44.86,6.30,-47.15,0.00,0.00
1214.37,86.96,48.57,87.31,48.57,2224.32,634.13,-5.70,-5.73,-5.13,-5.15,10.63,-45.25,5.50,-50.41,0.00,0.00
1216.85,86.90,47.89,87.40,47.89,2214.70,646.92,-8.11,-8.21,-7.30,-7.39,10.58,-45.69,3.28,-53.08,0.00,0.00
1219.85,86.81,47.09,87.49,47.00,2201.60,662.96,-9.53,-12.74,-8.58,-11.47,10.53,-46.19,1.95,-57.66,0.00,0.00
1222.00,86.73,46.54,87.51,46.30,2190.55,674.58,-8.85,-16.75,-7.97,-15.07,10.49,-46.54,2.53,-61.61,0.00,0.00
1224.80,86.60,45.86,87.48,45.40,2175.24,688.93,-6.95,-21.99,-6.26,-19.79,10.45,-46.98,4.19,-66.77,0.00,0.00
1227.55,86.44,45.21,87.42,44.62,2161.57,700.73,-6.38,-25.72,-5.74,-23.15,10.42,-47.38,4.67,-70.53,0.00,0.00
1230.67,86.24,44.51,87.31,43.84,2146.91,711.58,-6.50,-28.43,-5.85,-25.59,10.38,-47.82,4.53,-73.41,0.00,0.00
1233.08,86.06,43.99,87.19,43.24,2135.18,719.56,-6.10,-30.85,-5.49,-27.76,10.36,-48.14,4.87,-75.90,0.00,0.00
1235.52,85.87,43.49,87.05,42.58,2122.15,727.98,-4.47,-34.28,-4.02,-30.85,10.34,-48.45,6.32,-79.30,0.00,0.00
1238.31,85.62,42.95,86.84,41.90,2107.56,735.67,-2.84,-37.04,-2.56,-33.34,10.32,-48.78,7.77,-82.12,0.00,0.00
1240.60,85.41,42.52,86.64,41.42,2096.36,740.32,-2.19,-38.26,-1.97,-34.44,10.31,-49.04,8.34,-83.48,0.00,0.00
1243.02,85.16,42.09,86.40,40.93,2084.42,744.46,-1.37,-39.34,-1.24,-35.41,10.31,-49.30,9.07,-84.71,0.00,0.00
1245.88,84.85,41.60,86.10,40.37,2070.41,748.59,-0.33,-40.65,-0.30,-36.58,10.30,-49.58,10.01,-86.17,0.00,0.00
1248.04,84.60,41.26,85.84,39.96,2059.38,751.07,0.94,-41.53,0.85,-37.38,10.31,-49.79,11.15,-87.16,0.00,0.00
1250.89,84.25,40.82,85.47,39.45,2044.94,753.33,2.59,-42.38,2.34,-38.14,10.31,-50.03,12.65,-88.17,0.00,0.00
1253.50,83.92,40.45,85.09,39.05,2032.26,753.71,3.71,-42.14,3.34,-37.93,10.32,-50.24,13.66,-88.17,0.00,0.00
1256.46,83.52,40.06,84.63,38.64,2017.91,752.94,5.04,-41.46,4.54,-37.31,10.34,-50.45,14.88,-87.77,0.00,0.00
1258.90,83.17,39.75,84.21,38.33,2005.98,751.11,6.34,-40.32,5.70,-36.29,10.36,-50.61,16.06,-86.90,0.00,0.00
1261.38,82.81,39.46,83.75,38.04,1993.79,748.19,7.84,-38.64,7.06,-34.77,10.38,-50.76,17.44,-85.53,0.00,0.00
1264.25,82.37,39.15,83.21,37.74,1979.99,744.21,9.38,-36.79,8.44,-33.11,10.41,-50.90,18.86,-84.01,0.00,0.00
1266.61,81.99,38.92,82.74,37.52,1968.78,740.24,10.58,-35.10,9.52,-31.59,10.45,-51.01,19.97,-82.60,0.00,0.00
1268.91,81.62,38.71,82.26,37.37,1958.48,734.90,11.26,-32.45,10.14,-29.20,10.48,-51.10,20.62,-80.30,0.00,0.00
1271.90,81.11,38.46,81.61,37.21,1945.03,726.88,12.32,-28.59,11.09,-25.73,10.53,-51.19,21.61,-76.92,0.00,0.00
1274.12,80.73,38.29,81.12,37.10,1935.21,720.64,13.05,-25.91,11.75,-23.32,10.57,-51.25,22.32,-74.56,0.00,0.00
1276.92,80.22,38.10,80.49,36.96,1922.66,712.46,14.27,-22.80,12.84,-20.52,10.62,-51.30,23.46,-71.81,0.00,0.00
1279.64,79.72,37.93,79.86,36.90,1911.39,703.26,14.66,-19.11,13.19,-17.19,10.68,-51.33,23.87,-68.52,0.00,0.00
1282.63,79.16,37.78,79.16,36.88,1899.61,692.20,14.65,-14.77,13.18,-13.29,10.75,-51.33,23.93,-64.63,0.00,0.00
1285.02,78.70,37.67,78.59,36.91,1890.71,682.32,14.27,-10.72,12.84,-9.65,10.81,-51.33,23.65,-60.98,0.00,0.00
1287.80,78.15,37.57,77.92,36.93,1880.12,670.94,14.20,-6.67,12.78,-6.00,10.88,-51.30,23.67,-57.30,0.00,0.00
1290.57,77.59,37.49,77.26,36.98,1870.10,659.38,13.75,-2.97,12.38,-2.67,10.96,-51.25,23.34,-53.92,0.00,0.00
1292.79,77.13,37.44,76.73,37.05,1862.52,649.62,13.07,0.10,11.76,0.09,11.03,-51.19,22.80,-51.10,0.00,0.00
1295.24,76.62,37.40,76.15,37.15,1854.72,638.31,11.87,3.65,10.68,3.29,11.11,-51.12,21.79,-47.83,0.00,0.00
1298.20,75.99,37.38,75.45,37.33,1846.22,624.18,9.66,7.85,8.69,7.06,11.21,-51.00,19.90,-43.94,0.00,0.00
1300.37,75.52,37.38,74.95,37.46,1840.13,613.72,8.02,10.66,7.22,9.60,11.29,-50.91,18.51,-41.31,0.00,0.00
1302.75,75.00,37.39,74.41,37.60,1833.72,602.62,6.13,13.08,5.52,11.77,11.37,-50.79,16.89,-39.01,0.00,0.00
1305.61,74.36,37.42,73.77,37.80,1826.47,588.96,3.51,15.79,3.16,14.21,11.48,-50.62,14.65,-36.41,0.00,0.00
1307.92,73.85,37.46,73.27,37.98,1821.24,577.71,0.95,17.87,0.85,16.08,11.58,-50.47,12.43,-34.39,0.00,0.00
1310.22,73.32,37.52,72.78,38.19,1816.60,566.24,-2.07,19.87,-1.86,17.88,11.67,-50.31,9.81,-32.43,0.00,0.00
1313.36,72.60,37.62,72.12,38.48,1810.54,550.81,-6.22,21.92,-5.60,19.72,11.81,-50.07,6.21,-30.34,0.00,0.00
1315.66,72.07,37.70,71.65,38.69,1806.21,539.56,-9.23,23.01,-8.30,20.71,11.92,-49.87,3.61,-29.17,0.00,0.00
1318.00,71.52,37.80,71.17,38.91,1802.05,528.11,-12.40,23.83,-11.16,21.45,12.03,-49.66,0.87,-28.21,0.00,0.00
1321.09,70.79,37.96,70.57,39.22,1797.24,513.26,-17.04,24.22,-15.34,21.80,12.18,-49.36,-3.16,-27.56,0.00,0.00
1323.37,70.25,38.08,70.13,39.46,1793.99,502.03,-20.60,24.47,-18.54,22.02,12.29,-49.12,-6.25,-27.09,0.00,0.00
1326.17,69.57,38.26,69.58,39.76,1789.97,488.19,-24.76,24.50,-22.28,22.05,12.44,-48.80,-9.84,-26.76,0.00,0.00
1329.03,68.89,38.45,69.04,40.06,1785.88,474.43,-28.77,23.81,-25.90,21.43,12.59,-48.46,-13.30,-27.04,0.00,0.00
1332.13,68.13,38.68,68.44,40.39,1781.49,459.25,-32.95,22.85,-29.65,20.56,12.77,-48.07,-16.88,-27.51,0.00,0.00
1334.57,67.54,38.88,67.97,40.65,1778.04,447.25,-36.02,21.91,-32.41,19.72,12.91,-47.74,-19.51,-28.02,0.00,0.00
1336.92,66.96,39.08,67.51,40.91,1774.74,435.43,-38.85,21.03,-34.96,18.92,13.05,-47.41,-21.91,-28.49,0.00,0.00
1339.87,66.24,39.35,66.92,41.24,1770.50,420.34,-42.09,19.83,-37.88,17.85,13.23,-46.98,-24.65,-29.13,0.00,0.00
1342.06,65.70,39.56,66.47,41.48,1767.10,409.17,-44.05,18.73,-39.65,16.85,13.37,-46.64,-26.28,-29.78,0.00,0.00
1344.93,64.99,39.85,65.87,41.77,1762.02,394.48,-45.81,17.07,-41.22,15.36,13.55,-46.18,-27.67,-30.81,0.00,0.00
1347.48,64.36,40.12,65.31,42.04,1757.38,381.03,-47.02,15.75,-42.32,14.17,13.72,-45.75,-28.60,-31.57,0.00,0.00
1350.25,63.67,40.43,64.69,42.34,1752.18,365.93,-47.96,14.54,-43.16,13.08,13.91,-45.26,-29.25,-32.18,0.00,0.00
1352.54,63.11,40.70,64.18,42.59,1747.80,353.41,-48.47,13.44,-43.62,12.10,14.07,-44.85,-29.55,-32.74,0.00,0.00
1355.34,62.42,41.04,63.53,42.87,1741.78,338.09,-48.19,11.89,-43.37,10.70,14.27,-44.32,-29.10,-33.62,0.00,0.00
1358.08,61.74,41.39,62.86,43.14,1735.19,322.71,-46.99,10.52,-42.29,9.47,14.48,-43.78,-27.81,-34.31,0.00,0.00
1360.94,61.04,41.76,62.14,43.44,1728.34,306.19,-45.47,9.41,-40.93,8.47,14.69,-43.20,-26.24,-34.73,0.00,0.00
1363.29,60.46,42.08,61.54,43.68,1722.32,292.37,-43.65,8.58,-39.28,7.73,14.87,-42.70,-24.41,-34.98,0.00,0.00
1366.07,59.79,42.47,60.81,43.95,1714.89,275.93,-40.94,7.54,-36.84,6.78,15.09,-42.10,-21.75,-35.32,0.00,0.00
1368.87,59.11,42.87,60.05,44.21,1706.85,259.26,-37.37,6.50,-33.63,5.85,15.32,-41.48,-18.31,-35.62,0.00,0.00
1371.10,58.57,43.21,59.44,44.43,1700.43,245.65,-34.33,5.83,-30.90,5.25,15.50,-40.96,-15.40,-35.71,0.00,0.00
1373.86,57.91,43.63,58.67,44.71,1692.43,228.49,-30.27,5.23,-27.25,4.71,15.73,-40.30,-11.51,-35.60,0.00,0.00
1376.60,57.25,44.06,57.90,45.00,1684.41,211.14,-25.89,4.88,-23.30,4.40,15.97,-39.63,-7.33,-35.24,0.00,0.00
1378.75,56.75,44.40,57.28,45.21,1677.89,197.62,-22.03,4.42,-19.82,3.98,16.16,-39.09,-3.67,-35.11,0.00,0.00
1381.54,56.09,44.86,56.49,45.49,1669.49,180.02,-16.84,3.79,-15.16,3.41,16.40,-38.37,1.25,-34.96,0.00,0.00
1384.06,55.51,45.29,55.78,45.75,1662.09,164.11,-12.09,3.19,-10.88,2.87,16.63,-37.71,5.75,-34.84,0.00,0.00
1386.94,54.84,45.78,54.96,46.06,1653.65,145.77,-6.38,2.61,-5.75,2.35,16.90,-36.93,11.15,-34.58,0.00,0.00
1389.35,54.30,46.20,54.29,46.32,1646.99,130.43,-1.77,2.10,-1.59,1.89,17.13,-36.26,15.53,-34.36,0.00,0.00
1391.85,53.74,46.65,53.60,46.60,1640.34,114.70,2.99,1.31,2.69,1.18,17.37,-35.54,20.06,-34.36,0.00,0.00
1393.95,53.27,47.03,53.03,46.84,1634.95,101.38,6.98,0.78,6.28,0.70,17.57,-34.93,23.85,-34.23,0.00,0.00
1396.66,52.67,47.53,52.32,47.17,1628.58,84.38,11.79,-0.18,10.61,-0.16,17.84,-34.12,28.45,-34.28,0.00,0.00
1399.43,52.08,48.05,51.62,47.51,1622.74,67.30,16.35,-1.39,14.72,-1.25,18.12,-33.28,32.84,-34.53,0.00,0.00
1401.55,51.63,48.45,51.10,47.79,1618.78,54.25,19.53,-2.31,17.58,-2.08,18.34,-32.62,35.91,-34.70,0.00,0.00
1404.36,51.04,49.00,50.43,48.17,1614.14,37.02,23.41,-3.64,21.07,-3.27,18.63,-31.73,39.70,-35.00,0.00,0.00
1407.05,50.48,49.52,49.83,48.55,1610.36,20.96,26.78,-5.26,24.10,-4.73,18.91,-30.85,43.01,-35.58,0.00,0.00
1409.19,50.05,49.95,49.37,48.87,1608.23,8.28,28.79,-6.60,25.91,-5.94,19.14,-30.14,45.06,-36.09,0.00,0.00
1411.93,50.00,50.00,48.84,49.29,1606.45,-7.47,30.57,7.47,27.51,6.72,-19.96,-22.31,7.55,-15.59,0.00,0.00
1414.50,49.48,50.51,48.36,49.71,1605.49,-22.13,31.39,5.29,28.25,4.76,-20.51,-21.63,7.74,-16.87,0.00,0.00
1416.64,49.04,50.93,47.99,50.05,1604.94,-33.86,31.60,2.91,28.44,2.62,-20.97,-21.05,7.47,-18.43,0.00,0.00
1419.42,48.46,51.47,47.52,50.48,1604.30,-48.43,31.50,-0.89,28.35,-0.80,-21.56,-20.28,6.79,-21.08,0.00,0.00
1422.25,47.85,52.01,47.07,50.94,1604.41,-63.41,30.30,-4.61,27.27,-4.15,-22.15,-19.48,5.12,-23.62,0.00,0.00
1424.40,47.38,52.41,46.74,51.32,1605.31,-74.88,28.34,-7.43,25.51,-6.69,-22.59,-18.85,2.91,-25.54,0.00,0.00
1427.18,46.77,52.92,46.33,51.80,1606.52,-89.58,25.48,-11.16,22.94,-10.05,-23.16,-18.02,-0.23,-28.06,0.00,0.00
1429.96,46.14,53.43,45.92,52.27,1607.46,-104.00,22.57,-15.24,20.31,-13.72,-23.73,-17.17,-3.42,-30.89,0.00,0.00
1433.02,45.45,53.97,45.47,52.78,1608.43,-119.60,19.07,-19.94,17.17,-17.94,-24.35,-16.21,-7.18,-34.15,0.00,0.00
1435.36,44.91,54.38,45.11,53.18,1609.13,-132.08,16.18,-22.99,14.56,-20.69,-24.81,-15.45,-10.25,-36.14,0.00,0.00
