BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3041.92,44.87,54.40,45.39,54.83,1640.51,-154.58,-15.34,-1.48,-7.47,-6.35,-24.84,-15.41,-32.31,-21.75,0.00,0.00
3044.73,44.21,54.88,44.78,55.29,1638.05,-172.09,-15.81,-2.55,-9.57,-5.11,-25.39,-14.48,-34.96,-19.59,0.00,0.00
3047.57,43.54,55.36,44.14,55.73,1634.91,-189.82,-15.94,-3.57,-8.44,-5.38,-25.95,-13.52,-34.39,-18.90,0.00,0.00
3050.57,42.82,55.84,43.47,56.18,1631.30,-208.06,-16.13,-5.06,-8.70,-7.47,-26.53,-12.49,-35.23,-19.96,0.00,0.00
3052.97,42.24,56.22,42.92,56.52,1627.88,-222.58,-16.00,-6.28,-7.43,-8.25,-26.99,-11.64,-34.41,-19.89,0.00,0.00
3055.78,41.56,56.66,42.26,56.91,1623.42,-239.85,-15.65,-7.31,-6.60,-7.32,-27.52,-10.64,-34.11,-17.95,0.00,0.00
3058.63,40.86,57.08,41.57,57.31,1618.58,-257.72,-15.29,-7.88,-6.36,-5.93,-28.05,-9.59,-34.40,-15.52,0.00,0.00
3061.62,40.12,57.52,40.83,57.72,1613.16,-276.50,-14.87,-8.32,-6.05,-5.63,-28.60,-8.47,-34.64,-14.10,0.00,0.00
3064.04,39.52,57.86,40.23,58.03,1608.50,-291.38,-14.49,-8.85,-5.67,-6.60,-29.04,-7.55,-34.71,-14.15,0.00,0.00
3066.82,38.82,58.24,39.54,58.36,1602.63,-308.12,-13.82,-9.74,-4.51,-8.09,-29.54,-6.46,-34.05,-14.55,0.00,0.00
3069.65,38.11,58.61,38.81,58.69,1596.17,-325.42,-12.90,-10.16,-3.21,-6.55,-30.05,-5.34,-33.25,-11.89,0.00,0.00
3071.83,37.56,58.88,38.25,58.96,1591.29,-338.99,-12.49,-10.12,-4.35,-4.87,-30.43,-4.46,-34.78,-9.33,0.00,0.00
3074.64,36.85,59.23,37.51,59.29,1584.59,-356.59,-11.76,-9.75,-3.29,-3.54,-30.92,-3.31,-34.21,-6.84,0.00,0.00
3077.07,36.24,59.51,36.88,59.55,1578.55,-371.05,-11.10,-10.02,-2.83,-6.16,-31.34,-2.29,-34.17,-8.45,0.00,0.00
3079.91,35.52,59.83,36.15,59.82,1570.99,-387.55,-10.09,-10.54,-1.46,-7.10,-31.82,-1.08,-33.28,-8.19,0.00,0.00
3082.15,34.95,60.08,35.57,60.03,1565.01,-400.47,-9.45,-10.87,-1.88,-6.89,-32.20,-0.12,-34.08,-7.00,0.00,0.00
3084.94,34.24,60.36,34.83,60.31,1557.50,-417.02,-8.82,-10.62,-2.15,-4.41,-32.66,1.11,-34.81,-3.30,0.00,0.00
3087.60,33.57,60.62,34.13,60.56,1550.07,-432.58,-8.18,-10.35,-1.69,-4.15,-33.10,2.30,-34.79,-1.86,0.00,0.00
3090.48,32.84,60.89,33.37,60.80,1541.63,-448.95,-7.31,-10.18,-0.62,-4.52,-33.57,3.60,-34.19,-0.91,0.00,0.00
3092.87,32.24,61.09,32.75,60.97,1534.25,-461.93,-6.42,-10.46,0.49,-6.41,-33.95,4.71,-33.47,-1.70,0.00,0.00
3095.23,31.64,61.29,32.14,61.14,1527.02,-474.79,-5.77,-10.48,-0.12,-5.29,-34.33,5.81,-34.45,0.52,0.00,0.00
3098.28,30.88,61.52,31.35,61.37,1517.90,-491.37,-5.36,-10.11,-1.33,-3.87,-34.80,7.25,-36.13,3.39,0.00,0.00
3100.54,30.32,61.67,30.77,61.52,1510.81,-503.42,-4.92,-9.91,-0.55,-4.04,-35.16,8.35,-35.70,4.31,0.00,0.00
3102.97,29.72,61.83,30.15,61.67,1503.09,-515.87,-4.48,-9.82,-0.42,-4.57,-35.52,9.53,-35.95,4.96,0.00,0.00
3105.85,29.00,62.00,29.42,61.81,1493.40,-530.18,-3.67,-9.92,0.97,-5.29,-35.96,10.96,-34.99,5.68,0.00,0.00
3108.07,28.46,62.11,28.87,61.90,1485.85,-540.79,-3.10,-10.11,1.02,-5.91,-36.29,12.08,-35.27,6.17,0.00,0.00
3110.55,27.86,62.23,28.25,62.00,1477.43,-552.52,-2.63,-10.13,0.58,-5.15,-36.65,13.34,-36.07,8.19,0.00,0.00
3113.40,27.17,62.35,27.55,62.12,1468.03,-565.95,-2.58,-9.84,-1.09,-3.92,-37.07,14.81,-38.16,10.90,0.00,0.00
3115.57,26.66,62.42,27.03,62.19,1460.58,-575.68,-2.38,-9.81,-0.28,-4.77,-37.38,15.95,-37.66,11.18,0.00,0.00
3118.37,25.99,62.50,26.36,62.27,1450.82,-587.77,-2.15,-9.86,-0.27,-5.11,-37.77,17.43,-38.05,12.32,0.00,0.00
3121.11,25.35,62.56,25.71,62.31,1440.89,-599.08,-1.72,-9.98,0.71,-5.40,-38.16,18.90,-37.45,13.51,0.00,0.00
3123.20,24.87,62.59,25.22,62.33,1433.13,-607.43,-1.37,-10.08,1.02,-5.53,-38.44,20.05,-37.42,14.52,0.00,0.00
3126.03,24.23,62.62,24.58,62.35,1423.11,-618.40,-1.47,-10.08,-1.12,-5.03,-38.83,21.60,-39.95,16.57,0.00,0.00
3128.54,23.66,62.62,24.01,62.37,1414.04,-628.02,-1.58,-9.80,-1.20,-3.79,-39.16,23.00,-40.36,19.21,0.00,0.00
3131.33,23.04,62.61,23.39,62.36,1403.76,-637.80,-1.65,-9.92,-1.07,-5.38,-39.53,24.58,-40.60,19.20,0.00,0.00
3133.63,22.54,62.58,22.90,62.32,1394.97,-645.29,-1.51,-10.18,-0.14,-6.24,-39.83,25.90,-39.97,19.66,0.00,0.00
3136.40,21.95,62.53,22.31,62.26,1384.33,-654.02,-1.47,-10.35,-0.60,-5.78,-40.18,27.51,-40.77,21.73,0.00,0.00
3139.25,21.35,62.45,21.72,62.18,1373.50,-662.43,-1.66,-10.48,-1.49,-5.71,-40.54,29.17,-42.02,23.46,0.00,0.00
3141.41,20.90,62.38,21.27,62.12,1365.17,-668.67,-1.82,-10.36,-1.68,-4.61,-40.80,30.46,-42.48,25.85,0.00,0.00
3144.23,20.33,62.27,20.71,62.02,1354.34,-676.30,-2.22,-10.21,-2.52,-4.56,-41.15,32.15,-43.67,27.59,0.00,0.00
3146.74,19.83,62.14,20.23,61.90,1344.34,-682.14,-2.33,-10.50,-1.60,-6.42,-41.45,33.68,-43.05,27.26,0.00,0.00
3149.51,19.30,61.99,19.70,61.74,1333.20,-688.18,-2.53,-10.70,-2.00,-6.05,-41.77,35.39,-43.77,29.33,0.00,0.00
3151.82,18.86,61.84,19.27,61.60,1323.95,-692.93,-2.78,-10.66,-2.48,-5.15,-42.04,36.82,-44.52,31.66,0.00,0.00
3154.59,18.35,61.64,18.77,61.42,1312.83,-698.18,-3.26,-10.52,-3.35,-4.76,-42.35,38.56,-45.71,33.80,0.00,0.00
3157.40,17.85,61.42,18.29,61.20,1301.19,-702.51,-3.45,-10.70,-2.39,-6.02,-42.67,40.35,-45.06,34.33,0.00,0.00
3160.45,17.33,61.15,17.78,60.93,1288.51,-706.40,-3.81,-10.98,-3.09,-6.40,-43.00,42.32,-46.09,35.92,0.00,0.00
3162.89,16.92,60.91,17.38,60.70,1278.16,-709.04,-3.99,-11.10,-2.75,-6.03,-43.26,43.91,-46.02,37.88,0.00,0.00
3165.29,16.53,60.66,17.01,60.46,1268.23,-711.23,-4.54,-11.10,-4.53,-5.57,-43.52,45.49,-48.04,39.92,0.00,0.00
3168.35,16.06,60.31,16.54,60.13,1255.15,-713.50,-4.93,-10.89,-3.74,-4.76,-43.83,47.53,-47.57,42.77,0.00,0.00
3170.58,15.73,60.04,16.22,59.86,1245.49,-714.46,-5.15,-10.88,-3.56,-5.39,-44.06,49.03,-47.62,43.65,0.00,0.00
3173.36,15.33,59.68,15.83,59.50,1233.18,-715.01,-5.27,-10.87,-3.06,-5.40,-44.34,50.92,-47.40,45.52,0.00,0.00
3176.13,14.96,59.29,15.46,59.13,1221.03,-714.99,-5.59,-10.70,-3.95,-4.74,-44.61,52.83,-48.56,48.08,0.00,0.00
3179.19,14.57,58.83,15.06,58.70,1207.41,-714.40,-5.88,-10.22,-3.89,-3.53,-44.90,54.95,-48.79,51.42,0.00,0.00
3181.60,14.28,58.45,14.76,58.34,1196.73,-713.36,-6.24,-9.75,-4.62,-2.94,-45.12,56.65,-49.75,53.71,0.00,0.00
3183.92,14.01,58.06,14.48,57.96,1185.87,-711.78,-6.10,-9.33,-2.46,-2.87,-45.33,58.30,-47.79,55.43,0.00,0.00
3186.79,13.70,57.55,14.16,57.46,1172.52,-708.86,-6.09,-9.02,-2.98,-3.40,-45.59,60.36,-48.57,56.95,0.00,0.00
3189.03,13.48,57.14,13.94,57.06,1162.28,-705.98,-6.28,-8.78,-3.99,-3.35,-45.79,61.97,-49.78,58.63,0.00,0.00
3191.80,13.22,56.60,13.68,56.54,1149.62,-701.59,-6.64,-8.58,-4.63,-3.56,-46.02,64.00,-50.66,60.44,0.00,0.00
3194.62,12.98,56.03,13.45,56.00,1136.96,-696.53,-7.31,-8.11,-6.01,-2.38,-46.26,66.08,-52.27,63.70,0.00,0.00
3196.73,12.82,55.57,13.29,55.57,1127.27,-692.05,-7.66,-7.88,-5.48,-2.84,-46.43,67.66,-51.92,64.82,0.00,0.00
3199.53,12.63,54.95,13.09,54.95,1113.96,-685.26,-7.67,-7.67,-3.89,-3.10,-46.65,69.76,-50.55,66.66,0.00,0.00
3202.05,12.47,54.37,12.95,54.36,1101.90,-677.92,-7.71,-7.93,-4.00,-5.00,-46.85,71.67,-50.85,66.67,0.00,0.00
3204.81,12.33,53.70,12.80,53.71,1088.80,-669.64,-7.92,-7.63,-4.70,-2.73,-47.06,73.79,-51.76,71.06,0.00,0.00
3207.15,12.23,53.11,12.70,53.15,1078.10,-662.15,-8.52,-7.16,-6.86,-1.56,-47.23,75.60,-54.09,74.04,0.00,0.00
3209.54,12.14,52.49,12.63,52.55,1067.05,-653.62,-9.06,-6.89,-6.77,-2.29,-47.40,77.46,-54.17,75.17,0.00,0.00
3212.36,12.07,51.72,12.55,51.80,1053.42,-642.68,-9.16,-6.56,-4.95,-2.12,-47.60,79.68,-52.55,77.56,0.00,0.00
3214.54,12.03,51.11,12.51,51.20,1042.81,-633.38,-9.22,-6.46,-4.86,-2.76,-47.75,81.41,-52.61,78.65,0.00,0.00
3217.35,12.00,50.30,12.48,50.39,1029.23,-620.71,-9.39,-6.19,-5.31,-2.15,-47.93,83.66,-53.24,81.51,0.00,0.00
3220.08,12.00,50.00,12.47,49.61,1016.33,-607.96,-1.38,-14.11,28.59,-35.99,45.60,-9.48,74.19,-45.46,0.00,0.00
3223.01,12.02,49.14,12.49,48.72,1002.03,-593.15,-0.90,-14.58,1.19,-8.90,46.12,-9.40,47.31,-18.31,0.00,0.00
3225.41,12.05,48.46,12.54,48.08,992.34,-581.66,-1.77,-14.33,-4.52,-6.11,46.52,-9.35,42.01,-15.46,0.00,0.00
3227.83,12.11,47.79,12.65,47.54,985.31,-571.09,-4.68,-13.08,-14.35,-1.39,46.92,-9.30,32.57,-10.69,0.00,0.00
3230.62,12.20,47.06,12.73,46.79,974.32,-557.51,-4.24,-13.13,-0.54,-6.76,47.35,-9.25,46.82,-16.01,0.00,0.00
3232.94,12.30,46.47,12.78,46.09,963.71,-545.43,-1.71,-14.00,10.09,-10.74,47.70,-9.21,57.79,-19.94,0.00,0.00
3235.72,12.43,45.79,12.86,45.31,952.26,-531.21,0.88,-14.81,9.75,-10.31,48.10,-9.17,57.84,-19.48,0.00,0.00
3238.47,12.60,45.15,12.97,44.65,943.16,-518.66,2.09,-14.15,5.45,-4.69,48.47,-9.13,53.91,-13.83,0.00,0.00
3240.68,12.75,44.65,13.07,44.19,937.43,-509.44,2.11,-12.81,1.13,-0.35,48.75,-9.11,49.88,-9.45,0.00,0.00
3243.09,12.92,44.13,13.19,43.67,930.84,-499.00,3.09,-11.78,5.63,-1.63,49.05,-9.09,54.68,-10.71,0.00,0.00
3245.89,13.15,43.55,13.33,43.01,922.31,-485.95,5.92,-11.60,13.05,-5.15,49.37,-9.07,62.42,-14.22,0.00,0.00
3248.17,13.36,43.10,13.46,42.51,916.27,-475.51,7.93,-11.31,12.82,-4.36,49.62,-9.06,62.44,-13.41,0.00,0.00
3250.52,13.59,42.65,13.61,42.07,911.39,-465.89,9.25,-9.92,10.20,0.93,49.86,-9.05,60.06,-8.12,0.00,0.00
3253.25,13.87,42.16,13.80,41.61,907.11,-455.19,10.11,-7.90,8.23,3.44,50.12,-9.05,58.36,-5.61,0.00,0.00
3255.56,14.13,41.76,13.99,41.23,903.99,-445.96,10.95,-6.46,9.10,3.04,50.33,-9.05,59.43,-6.01,0.00,0.00
3257.95,14.41,41.37,14.20,40.82,900.76,-435.81,12.38,-5.61,12.19,0.72,50.53,-9.05,62.71,-8.33,0.00,0.00
3260.09,14.67,41.04,14.40,40.47,898.25,-426.67,13.76,-4.95,13.32,0.60,50.69,-9.06,64.01,-8.46,0.00,0.00
3262.86,15.03,40.63,14.69,40.05,896.03,-415.20,15.20,-3.86,12.79,2.01,50.89,-9.08,63.68,-7.07,0.00,0.00
3265.49,15.39,40.27,14.97,39.72,895.24,-405.07,15.93,-2.13,10.75,5.50,51.06,-9.10,61.81,-3.61,0.00,0.00
3267.59,15.69,39.99,15.21,39.48,895.22,-397.24,16.38,-0.58,10.32,7.10,51.18,-9.13,61.50,-2.03,0.00,0.00
3270.39,16.11,39.65,15.54,39.15,895.29,-386.54,17.52,1.13,12.83,6.71,51.32,-9.16,64.15,-2.45,0.00,0.00
3273.15,16.54,39.34,15.90,38.86,896.34,-375.86,18.36,2.60,12.21,6.58,51.44,-9.20,63.65,-2.62,0.00,0.00
3275.34,16.89,39.11,16.20,38.64,897.79,-367.25,18.89,3.51,11.88,5.92,51.52,-9.24,63.40,-3.31,0.00,0.00
3277.70,17.28,38.88,16.56,38.43,900.19,-357.91,19.11,4.39,10.50,5.92,51.59,-9.28,62.09,-3.36,0.00,0.00
3280.45,17.75,38.63,16.99,38.22,903.83,-347.45,19.11,5.68,9.56,7.55,51.65,-9.33,61.21,-1.79,0.00,0.00
3282.82,18.17,38.43,17.38,38.06,907.59,-338.64,19.02,6.91,9.11,8.66,51.69,-9.39,60.80,-0.73,0.00,0.00
3285.33,18.63,38.25,17.81,37.90,912.12,-328.89,18.89,7.72,8.94,7.05,51.72,-9.45,60.66,-2.40,0.00,0.00
3287.45,19.02,38.10,18.19,37.78,916.27,-320.67,18.82,8.27,9.09,6.74,51.73,-9.50,60.82,-2.76,0.00,0.00
3289.87,19.48,37.95,18.65,37.67,921.92,-311.29,18.31,8.86,7.04,6.88,51.73,-9.57,58.76,-2.69,0.00,0.00
3292.64,20.02,37.81,19.18,37.56,928.86,-300.87,17.78,9.69,6.99,7.86,51.70,-9.65,58.70,-1.79,0.00,0.00
3294.94,20.48,37.70,19.64,37.51,935.47,-292.57,16.95,10.64,4.88,9.41,51.67,-9.72,56.54,-0.32,0.00,0.00
3297.39,20.98,37.61,20.13,37.45,942.75,-283.54,16.27,11.33,5.36,8.51,51.62,-9.81,56.97,-1.29,0.00,0.00
3299.53,21.42,37.54,20.58,37.42,949.51,-275.67,15.59,11.83,4.62,8.25,51.56,-9.88,56.17,-1.64,0.00,0.00
3302.27,22.00,37.47,21.18,37.38,958.66,-265.17,14.77,11.96,4.40,6.46,51.46,-9.98,55.86,-3.53,0.00,0.00
3305.02,22.59,37.42,21.79,37.36,968.32,-254.99,13.97,12.28,4.04,7.30,51.35,-10.09,55.39,-2.80,0.00,0.00
3307.17,23.06,37.39,22.27,37.39,976.61,-247.59,12.98,12.98,1.90,9.73,51.25,-10.18,53.15,-0.45,0.00,0.00
3309.63,23.60,37.38,22.82,37.43,986.34,-239.17,11.94,13.68,1.76,9.70,51.11,-10.29,52.87,-0.58,0.00,0.00
3312.42,24.23,37.38,23.47,37.49,997.94,-229.64,10.70,14.34,0.88,9.53,50.94,-10.41,51.83,-0.88,0.00,0.00
3314.69,24.75,37.40,24.00,37.53,1007.32,-221.57,10.09,14.43,2.37,7.61,50.79,-10.52,53.16,-2.91,0.00,0.00
3317.04,25.29,37.44,24.56,37.59,1017.34,-213.33,9.47,14.49,2.11,7.52,50.62,-10.63,52.73,-3.11,0.00,0.00
3319.87,25.95,37.49,25.25,37.70,1030.51,-203.80,8.11,14.82,-0.75,8.55,50.39,-10.78,49.64,-2.23,0.00,0.00
3322.23,26.51,37.56,25.83,37.82,1042.02,-196.24,6.75,15.29,-2.43,9.67,50.18,-10.90,47.75,-1.23,0.00,0.00
3324.65,27.08,37.64,26.43,37.94,1053.73,-188.46,5.78,15.63,-1.10,9.19,49.95,-11.03,48.85,-1.85,0.00,0.00
3327.48,27.76,37.75,27.13,38.08,1067.38,-179.25,5.13,15.74,0.28,8.26,49.67,-11.20,49.95,-2.94,0.00,0.00
3329.87,28.34,37.86,27.72,38.20,1079.20,-171.61,4.61,15.79,0.11,8.12,49.41,-11.34,49.52,-3.22,0.00,0.00
3332.38,28.96,37.99,28.36,38.37,1092.34,-163.87,3.62,15.96,-2.16,8.66,49.12,-11.49,46.97,-2.83,0.00,0.00
3334.48,29.47,38.11,28.90,38.53,1103.89,-157.72,2.48,16.31,-4.14,9.81,48.87,-11.62,44.73,-1.81,0.00,0.00
3337.22,30.15,38.28,29.60,38.75,1118.92,-149.68,1.35,16.55,-3.48,9.17,48.52,-11.80,45.04,-2.63,0.00,0.00
3339.85,30.81,38.46,30.28,38.94,1133.25,-141.77,0.69,16.41,-2.17,7.64,48.17,-11.97,46.00,-4.33,0.00,0.00
3341.99,31.34,38.62,30.83,39.11,1145.03,-135.48,0.26,16.29,-1.87,7.63,47.87,-12.12,46.00,-4.49,0.00,0.00
3344.73,32.03,38.84,31.54,39.34,1160.34,-127.73,-0.25,16.25,-1.97,7.95,47.47,-12.31,45.50,-4.36,0.00,0.00
3347.45,32.71,39.07,32.24,39.61,1176.10,-120.63,-1.02,16.58,-3.36,9.49,47.05,-12.51,43.69,-3.01,0.00,0.00
3349.59,33.25,39.26,32.79,39.82,1188.69,-115.16,-1.62,16.79,-3.62,9.41,46.71,-12.67,43.08,-3.26,0.00,0.00
3352.33,33.95,39.52,33.50,40.10,1204.82,-108.08,-2.09,16.82,-2.76,8.52,46.25,-12.88,43.48,-4.35,0.00,0.00
3355.05,34.64,39.80,34.20,40.37,1220.77,-101.01,-2.30,16.55,-1.89,7.27,45.77,-13.09,43.89,-5.82,0.00,0.00
3357.20,35.18,40.02,34.75,40.60,1233.47,-95.78,-2.38,16.53,-1.57,8.17,45.39,-13.26,43.82,-5.09,0.00,0.00
3359.93,35.87,40.32,35.45,40.92,1250.25,-89.54,-2.92,16.70,-3.43,8.97,44.87,-13.49,41.45,-4.52,0.00,0.00
3362.59,36.55,40.63,36.14,41.24,1266.71,-83.56,-3.35,16.73,-3.29,8.47,44.36,-13.71,41.07,-5.24,0.00,0.00
3364.72,37.09,40.88,36.68,41.50,1279.85,-78.93,-3.47,16.74,-2.34,8.45,43.93,-13.89,41.59,-5.44,0.00,0.00
3367.46,37.78,41.22,37.37,41.84,1296.66,-73.10,-3.40,16.67,-1.43,8.08,43.36,-14.13,41.94,-6.06,0.00,0.00
3370.22,38.47,41.58,38.07,42.18,1313.80,-67.21,-3.31,16.33,-1.34,6.93,42.77,-14.38,41.43,-7.45,0.00,0.00
3372.35,39.01,41.86,38.61,42.47,1327.33,-63.11,-3.48,16.31,-2.55,8.05,42.30,-14.58,39.75,-6.53,0.00,0.00
3375.13,39.70,42.25,39.31,42.85,1345.00,-58.03,-3.53,16.34,-1.93,8.28,41.67,-14.84,39.74,-6.56,0.00,0.00
3377.94,40.40,42.65,40.01,43.25,1363.00,-53.13,-3.55,16.33,-1.84,8.12,41.01,-15.11,39.16,-6.99,0.00,0.00
3380.08,40.93,42.96,40.53,43.56,1376.55,-49.48,-3.33,16.21,-0.63,7.56,40.49,-15.32,39.87,-7.76,0.00,0.00
3382.51,41.52,43.32,41.13,43.90,1392.00,-45.44,-3.01,15.98,-0.22,7.05,39.89,-15.56,39.67,-8.52,0.00,0.00
3385.44,42.24,43.78,41.84,44.34,1410.85,-40.91,-2.78,15.75,-0.60,7.11,39.14,-15.86,38.54,-8.76,0.00,0.00
3387.63,42.77,44.12,42.37,44.68,1425.11,-37.77,-2.71,15.61,-1.05,7.17,38.57,-16.09,37.52,-8.92,0.00,0.00
3390.07,43.35,44.51,42.96,45.07,1441.09,-34.61,-2.67,15.58,-1.18,7.65,37.92,-16.35,36.74,-8.69,0.00,0.00
3392.88,44.02,44.98,43.62,45.52,1459.32,-31.16,-2.40,15.46,-0.21,7.28,37.15,-16.65,36.94,-9.37,0.00,0.00
3395.12,44.55,45.36,44.15,45.89,1473.96,-28.59,-2.19,15.32,-0.18,7.07,36.52,-16.90,36.34,-9.83,0.00,0.00
3397.50,45.10,45.77,44.69,46.28,1489.25,-26.02,-1.72,15.12,1.12,6.71,35.83,-17.16,36.96,-10.46,0.00,0.00
3400.44,45.78,46.28,45.37,46.78,1508.52,-23.14,-1.45,14.86,0.18,6.55,34.97,-17.50,35.15,-10.95,0.00,0.00
3402.72,46.29,46.69,45.88,47.18,1523.44,-21.23,-1.25,14.73,0.27,6.81,34.28,-17.76,34.56,-10.95,0.00,0.00
3405.04,46.81,47.11,46.40,47.59,1538.60,-19.51,-1.00,14.62,0.56,6.82,33.57,-18.03,34.13,-11.21,0.00,0.00
3408.15,47.50,47.69,47.08,48.14,1558.77,-17.34,-0.52,14.24,1.28,5.91,32.59,-18.41,33.87,-12.50,0.00,0.00
3410.46,48.00,48.12,47.58,48.56,1573.93,-16.00,-0.38,13.98,0.43,5.83,31.85,-18.69,32.28,-12.86,0.00,0.00
3412.83,48.51,48.58,48.10,49.00,1589.53,-14.85,-0.26,13.70,0.36,5.70,31.07,-18.98,31.43,-13.28,0.00,0.00
3415.57,49.08,49.11,48.67,49.52,1607.29,-13.97,0.08,13.53,1.30,6.12,30.15,-19.33,31.45,-13.20,0.00,0.00
3417.95,49.57,49.57,49.15,49.97,1622.63,-13.36,0.38,13.26,1.44,5.50,29.34,-19.63,30.78,-14.13,0.00,0.00
3420.41,50.00,50.00,49.64,50.44,1638.31,-13.05,-1.29,13.05,-7.43,5.69,38.38,-22.86,30.95,-17.17,0.00,0.00
3422.48,50.41,50.42,50.05,50.84,1651.65,-12.96,-1.04,12.87,0.68,5.58,37.68,-22.73,38.36,-17.15,0.00,0.00
3425.26,50.96,50.99,50.58,51.39,1669.23,-13.18,-0.39,12.70,2.17,5.71,36.72,-22.56,38.89,-16.85,0.00,0.00
3427.80,51.45,51.52,51.06,51.90,1685.49,-13.69,0.15,12.56,2.16,5.74,35.82,-22.39,37.99,-16.65,0.00,0.00
3429.95,51.86,51.97,51.46,52.33,1699.18,-14.28,0.60,12.41,2.42,5.50,35.06,-22.25,37.48,-16.75,0.00,0.00
3432.70,52.38,52.57,51.97,52.90,1716.65,-15.23,1.31,12.13,3.22,5.05,34.05,-22.06,37.28,-17.01,0.00,0.00
3435.33,52.86,53.14,52.45,53.44,1733.43,-16.33,1.92,11.77,3.29,4.54,33.08,-21.88,36.37,-17.34,0.00,0.00
3437.46,53.25,53.61,52.82,53.89,1746.97,-17.47,2.43,11.55,3.62,4.70,32.27,-21.72,35.90,-17.03,0.00,0.00
3439.88,53.69,54.16,53.27,54.41,1762.61,-18.68,2.79,10.98,2.85,3.14,31.34,-21.55,34.19,-18.41,0.00,0.00
3442.66,54.17,54.79,53.76,55.01,1780.48,-20.43,3.23,10.42,3.20,3.21,30.26,-21.34,33.46,-18.13,0.00,0.00
3444.89,54.56,55.30,54.15,55.50,1794.96,-22.19,3.47,10.10,2.81,3.62,29.38,-21.17,32.18,-17.55,0.00,0.00
3447.26,54.96,55.85,54.56,56.02,1810.21,-24.02,3.74,9.52,3.02,2.32,28.42,-20.98,31.44,-18.66,0.00,0.00
3450.09,55.43,56.51,55.04,56.66,1828.51,-26.54,3.96,8.90,2.75,2.26,27.26,-20.76,30.01,-18.50,0.00,0.00
3452.43,55.81,57.06,55.43,57.19,1843.58,-28.78,4.10,8.32,2.65,1.69,26.29,-20.57,28.95,-18.87,0.00,0.00
3454.86,56.19,57.64,55.83,57.75,1859.20,-31.42,4.24,7.82,2.72,1.82,25.27,-20.36,27.99,-18.54,0.00,0.00
3457.01,56.53,58.15,56.17,58.24,1872.92,-33.77,4.37,7.22,2.75,0.83,24.35,-20.18,27.10,-19.35,0.00,0.00
3459.75,56.94,58.81,56.60,58.87,1890.19,-37.16,4.68,6.60,3.50,1.02,23.16,-19.94,26.66,-18.92,0.00,0.00
3462.49,57.34,59.47,57.01,59.50,1907.30,-40.87,4.99,6.05,3.63,1.02,21.95,-19.70,25.59,-18.68,0.00,0.00
3464.66,57.65,60.00,57.33,60.01,1920.86,-43.95,5.14,5.56,3.23,0.55,20.99,-19.51,24.22,-18.95,0.00,0.00
3467.05,57.99,60.58,57.67,60.59,1935.89,-47.70,5.10,5.21,2.39,1.13,19.90,-19.29,22.29,-18.15,0.00,0.00
3469.80,58.36,61.26,58.05,61.24,1952.76,-52.12,5.31,4.66,3.43,0.34,18.64,-19.03,22.07,-18.69,0.00,0.00
3472.15,58.66,61.83,58.37,61.79,1967.02,-56.07,5.52,4.17,3.64,0.01,17.55,-18.81,21.18,-18.80,0.00,0.00
3474.58,58.97,62.43,58.68,62.37,1981.53,-60.36,5.83,3.67,4.19,-0.22,16.40,-18.57,20.58,-18.80,0.00,0.00
3476.73,59.23,62.96,58.95,62.88,1994.29,-64.40,6.04,3.32,4.01,0.02,15.37,-18.36,19.38,-18.34,0.00,0.00
3479.47,59.55,63.64,59.27,63.54,2010.57,-69.89,6.14,2.98,3.44,0.27,14.04,-18.09,17.48,-17.82,0.00,0.00
3482.18,59.86,64.31,59.58,64.20,2026.26,-75.59,6.38,2.70,4.05,0.29,12.71,-17.81,16.76,-17.52,0.00,0.00
3484.34,60.09,64.84,59.82,64.72,2038.77,-80.20,6.43,2.37,3.48,-0.33,11.63,-17.59,15.12,-17.92,0.00,0.00
3486.73,60.34,65.43,60.07,65.29,2052.19,-85.41,6.69,1.95,4.40,-0.76,10.43,-17.34,14.84,-18.09,0.00,0.00
3489.68,60.62,66.16,60.36,65.99,2068.43,-92.11,7.03,1.49,4.67,-0.82,8.93,-17.02,13.60,-17.85,0.00,0.00
3491.93,60.83,66.71,60.57,66.53,2080.78,-97.58,7.15,1.31,4.13,-0.18,7.77,-16.78,11.90,-16.95,0.00,0.00
3494.26,61.04,67.28,60.78,67.10,2093.41,-103.36,7.23,1.07,3.95,-0.49,6.55,-16.52,10.50,-17.01,0.00,0.00
3496.42,61.22,67.81,60.97,67.61,2104.86,-108.83,7.36,0.83,4.29,-0.71,5.41,-16.28,9.70,-16.99,0.00,0.00
3499.17,61.43,68.48,61.18,68.26,2119.08,-115.91,7.59,0.44,4.64,-1.18,3.94,-15.97,8.58,-17.15,0.00,0.00
3501.76,61.62,69.11,61.37,68.89,2132.37,-122.96,7.67,0.24,4.11,-0.64,2.53,-15.67,6.64,-16.31,0.00,0.00
3503.90,61.76,69.63,61.52,69.39,2143.00,-128.96,7.78,0.15,4.43,-0.38,1.36,-15.42,5.80,-15.80,0.00,0.00
3506.34,61.91,70.21,61.67,69.97,2154.98,-136.03,7.85,0.09,4.19,-0.16,0.01,-15.13,4.20,-15.29,0.00,0.00
