BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1420.55,59.66,10.41,59.27,10.37,1140.00,800.40,7.22,5.84,6.64,2.77,24.78,-2.94,31.41,-0.16,0.00,0.00
1422.63,59.96,10.49,59.56,10.43,1145.86,804.31,7.36,5.59,7.02,2.37,25.11,-3.49,32.12,-1.12,0.00,0.00
1425.36,60.35,10.59,59.95,10.53,1153.79,809.01,7.49,5.65,6.86,4.88,25.54,-4.23,32.40,0.65,0.00,0.00
1428.12,60.75,10.70,60.34,10.64,1162.06,813.60,7.53,5.76,6.26,5.30,25.98,-5.00,32.24,0.30,0.00,0.00
1430.19,61.05,10.78,60.65,10.74,1168.56,817.05,7.35,5.76,4.40,4.66,26.30,-5.58,30.70,-0.92,0.00,0.00
1432.90,61.44,10.91,61.04,10.86,1177.02,821.56,7.34,5.70,5.80,4.14,26.73,-6.35,32.53,-2.22,0.00,0.00
1435.01,61.75,11.01,61.35,10.95,1183.59,825.14,7.46,5.49,6.99,2.70,27.06,-6.97,34.05,-4.26,0.00,0.00
1437.73,62.15,11.15,61.75,11.09,1192.38,829.40,7.43,5.47,5.72,4.19,27.48,-7.77,33.21,-3.58,0.00,0.00
1440.44,62.54,11.29,62.14,11.24,1201.23,833.36,7.50,5.62,6.43,5.45,27.91,-8.58,34.34,-3.13,0.00,0.00
1442.54,62.85,11.41,62.45,11.37,1208.44,836.19,7.27,5.84,3.90,6.58,28.23,-9.22,32.13,-2.63,0.00,0.00
1445.36,63.26,11.58,62.87,11.56,1218.42,839.99,6.86,6.03,2.95,6.01,28.67,-10.09,31.62,-4.09,0.00,0.00
1447.46,63.57,11.72,63.18,11.69,1225.58,842.89,6.94,6.00,6.20,4.49,28.99,-10.75,35.19,-6.26,0.00,0.00
1449.84,63.92,11.88,63.53,11.84,1233.82,846.21,7.00,5.80,6.03,3.15,29.36,-11.51,35.38,-8.36,0.00,0.00
1452.76,64.35,12.08,63.96,12.05,1244.34,849.68,6.83,5.97,4.46,5.80,29.80,-12.45,34.27,-6.65,0.00,0.00
1454.85,64.65,12.23,64.26,12.22,1252.06,851.92,6.61,6.19,3.48,6.86,30.12,-13.13,33.60,-6.27,0.00,0.00
1457.63,65.06,12.45,64.67,12.46,1262.71,854.63,6.12,6.61,1.81,7.93,30.55,-14.06,32.35,-6.13,0.00,0.00
1459.74,65.37,12.62,64.97,12.64,1270.40,856.71,6.23,6.75,5.88,6.52,30.86,-14.76,36.74,-8.25,0.00,0.00
1462.48,65.76,12.85,65.37,12.86,1280.62,859.64,6.30,6.53,5.53,3.83,31.28,-15.70,36.81,-11.87,0.00,0.00
1465.25,66.16,13.10,65.77,13.11,1291.19,862.05,6.28,6.62,4.90,5.84,31.70,-16.66,36.59,-10.82,0.00,0.00
1467.47,66.48,13.30,66.09,13.33,1300.07,863.66,5.97,6.85,2.27,7.29,32.03,-17.44,34.29,-10.14,0.00,0.00
1469.80,66.81,13.53,66.42,13.57,1309.56,865.20,5.58,7.07,1.61,7.31,32.38,-18.26,33.98,-10.95,0.00,0.00
1472.62,67.21,13.81,66.83,13.86,1320.87,867.11,5.42,7.04,3.29,5.46,32.80,-19.28,36.08,-13.82,0.00,0.00
1475.02,67.55,14.06,67.17,14.11,1330.61,868.62,5.31,6.91,3.47,4.62,33.15,-20.15,36.62,-15.54,0.00,0.00
1477.54,67.90,14.34,67.52,14.39,1340.87,869.90,5.28,6.88,4.02,5.26,33.52,-21.08,37.54,-15.82,0.00,0.00
1479.67,68.19,14.58,67.82,14.64,1349.77,870.56,5.11,7.09,2.74,7.36,33.84,-21.88,36.58,-14.52,0.00,0.00
1482.41,68.56,14.90,68.19,14.97,1361.48,871.22,4.76,7.29,1.57,7.12,34.24,-22.91,35.81,-15.79,0.00,0.00
1485.18,68.94,15.24,68.57,15.32,1373.26,871.70,4.65,7.38,3.03,6.48,34.64,-23.98,37.67,-17.50,0.00,0.00
1487.40,69.23,15.52,68.87,15.60,1382.75,872.03,4.62,7.29,3.46,5.11,34.97,-24.84,38.42,-19.73,0.00,0.00
1489.73,69.54,15.82,69.18,15.90,1392.75,872.14,4.62,7.21,3.70,5.16,35.31,-25.75,39.00,-20.59,0.00,0.00
1492.55,69.90,16.20,69.55,16.29,1405.18,871.79,4.43,7.29,2.33,6.33,35.71,-26.87,38.05,-20.54,0.00,0.00
1494.93,70.21,16.54,69.85,16.64,1415.82,871.17,4.29,7.40,2.40,6.75,36.06,-27.83,38.46,-21.07,0.00,0.00
1497.45,70.53,16.91,70.18,17.01,1427.24,870.38,4.03,7.39,1.47,5.81,36.42,-28.85,37.89,-23.04,0.00,0.00
1499.58,70.79,17.23,70.44,17.32,1436.80,869.59,4.05,7.27,3.33,4.83,36.72,-29.72,40.05,-24.89,0.00,0.00
1502.31,71.12,17.65,70.79,17.74,1449.30,868.38,3.91,7.00,2.28,3.87,37.11,-30.86,39.39,-26.99,0.00,0.00
1505.08,71.45,18.09,71.14,18.19,1462.22,866.80,3.70,6.71,1.64,3.54,37.51,-32.02,39.14,-28.48,0.00,0.00
1507.29,71.71,18.46,71.40,18.55,1472.62,865.20,3.53,6.55,1.43,3.99,37.82,-32.96,39.25,-28.97,0.00,0.00
1509.63,71.98,18.86,71.69,18.95,1483.89,863.33,3.15,6.29,-0.30,3.05,38.15,-33.96,37.85,-30.91,0.00,0.00
1512.44,72.30,19.35,72.03,19.45,1497.49,860.67,2.84,6.00,0.32,2.99,38.54,-35.19,38.86,-32.20,0.00,0.00
1514.81,72.55,19.78,72.29,19.87,1508.70,858.10,2.89,5.77,2.71,2.92,38.88,-36.22,41.59,-33.31,0.00,0.00
1517.28,72.82,20.24,72.56,20.33,1520.54,855.09,2.90,5.53,2.42,2.76,39.22,-37.32,41.63,-34.56,0.00,0.00
1519.36,73.03,20.64,72.78,20.72,1530.74,852.23,2.80,5.39,1.40,3.08,39.51,-38.25,40.91,-35.17,0.00,0.00
1522.15,73.32,21.20,73.07,21.28,1544.53,847.95,2.64,5.27,1.08,3.47,39.89,-39.51,40.97,-36.04,0.00,0.00
1524.93,73.59,21.76,73.35,21.83,1558.18,843.31,2.71,5.07,2.60,2.82,40.28,-40.78,42.88,-37.96,0.00,0.00
1527.13,73.79,22.22,73.57,22.28,1569.10,839.49,2.72,4.75,2.26,1.28,40.58,-41.80,42.84,-40.52,0.00,0.00
1529.48,74.01,22.73,73.78,22.78,1580.72,834.81,2.89,4.68,3.58,3.21,40.90,-42.89,44.48,-39.69,0.00,0.00
1532.23,74.25,23.34,74.02,23.39,1594.63,828.81,2.88,4.70,2.24,3.87,41.28,-44.19,43.52,-40.32,0.00,0.00
1534.59,74.45,23.87,74.22,23.93,1606.76,823.27,2.83,4.70,1.93,3.79,41.60,-45.31,43.53,-41.52,0.00,0.00
1537.06,74.65,24.45,74.42,24.49,1619.24,817.32,3.03,4.52,3.82,2.31,41.93,-46.50,45.75,-44.19,0.00,0.00
1539.20,74.82,24.96,74.60,25.00,1630.36,812.00,3.02,4.18,2.33,0.56,42.22,-47.54,44.55,-46.98,0.00,0.00
1541.92,75.02,25.63,74.79,25.65,1644.25,804.35,3.31,4.23,4.50,3.69,42.58,-48.86,47.08,-45.17,0.00,0.00
1544.70,75.21,26.33,74.97,26.35,1658.70,795.98,3.49,4.30,3.96,3.93,42.95,-50.24,46.92,-46.31,0.00,0.00
1546.88,75.36,26.89,75.12,26.91,1670.26,789.24,3.50,4.18,2.82,2.37,43.24,-51.33,46.07,-48.96,0.00,0.00
1549.24,75.50,27.51,75.27,27.53,1682.85,781.39,3.52,4.21,3.02,3.59,43.56,-52.51,46.58,-48.93,0.00,0.00
1551.99,75.66,28.26,75.43,28.27,1697.55,772.12,3.60,3.90,3.39,1.16,43.92,-53.91,47.31,-52.74,0.00,0.00
1554.35,75.79,28.91,75.55,28.91,1710.12,763.46,3.88,3.87,5.11,2.82,44.23,-55.12,49.34,-52.30,0.00,0.00
1556.82,75.91,29.62,75.66,29.61,1723.33,753.93,4.13,3.92,5.10,3.51,44.56,-56.40,49.66,-52.89,0.00,0.00
1558.89,76.00,30.22,75.75,30.21,1734.60,745.53,4.26,3.98,4.50,3.71,44.83,-57.48,49.33,-53.76,0.00,0.00
1561.69,76.12,31.05,75.85,31.04,1749.87,733.56,4.47,4.21,4.88,4.80,45.19,-58.95,50.07,-54.14,0.00,0.00
1564.47,76.22,31.90,75.95,31.88,1765.23,721.43,4.61,4.08,4.56,2.44,45.55,-60.43,50.11,-57.99,0.00,0.00
1566.64,76.28,32.57,76.01,32.55,1777.20,711.52,4.81,4.00,5.48,2.59,45.83,-61.59,51.31,-59.00,0.00,0.00
1569.05,76.35,33.34,76.08,33.30,1790.63,700.31,5.00,3.68,5.41,0.56,46.14,-62.89,51.55,-62.33,0.00,0.00
1571.79,76.40,34.24,76.14,34.19,1806.14,686.67,5.06,3.66,4.44,2.81,46.49,-64.38,50.93,-61.58,0.00,0.00
1574.16,76.44,35.03,76.18,34.98,1819.68,674.52,5.09,3.50,4.25,1.63,46.79,-65.68,51.05,-64.05,0.00,0.00
1576.63,76.47,35.86,76.21,35.81,1833.80,661.27,5.14,3.46,4.51,2.51,47.11,-67.05,51.62,-64.54,0.00,0.00
1578.71,76.48,36.59,76.22,36.53,1845.78,649.78,5.21,3.35,4.73,1.70,47.37,-68.21,52.09,-66.51,0.00,0.00
1581.50,76.49,37.58,76.24,37.51,1862.04,634.00,5.21,2.97,4.13,0.04,47.72,-69.78,51.85,-69.74,0.00,0.00
1584.28,76.47,38.59,76.23,38.52,1878.47,617.39,5.09,2.82,3.32,1.29,48.07,-71.36,51.39,-70.07,0.00,0.00
1586.47,76.45,39.40,76.22,39.33,1891.59,603.85,4.89,2.68,2.35,1.05,48.34,-72.62,50.69,-71.57,0.00,0.00
1588.82,76.41,40.29,76.20,40.21,1905.68,589.13,4.73,2.28,2.62,-1.19,48.63,-73.97,51.25,-75.16,0.00,0.00
1591.65,76.35,41.38,76.15,41.29,1922.57,570.61,4.69,1.95,3.50,-0.45,48.98,-75.61,52.48,-76.07,0.00,0.00
1594.01,76.29,42.31,76.10,42.22,1936.94,554.77,4.52,1.45,2.38,-2.53,49.27,-77.00,51.65,-79.53,0.00,0.00
1596.42,76.21,43.28,76.06,43.17,1951.80,538.31,4.17,0.79,0.76,-4.20,49.57,-78.42,50.33,-82.62,0.00,0.00
1598.57,76.12,44.16,76.01,44.04,1965.27,523.37,3.78,-0.08,-0.17,-7.16,49.83,-79.71,49.66,-86.87,0.00,0.00
1601.35,76.00,45.32,75.94,45.18,1982.71,503.55,3.27,-1.29,-0.55,-8.63,50.17,-81.37,49.62,-90.01,0.00,0.00
1603.91,75.87,46.41,75.85,46.25,1998.78,484.45,2.87,-2.16,-0.50,-7.68,50.48,-82.92,49.98,-90.60,0.00,0.00
1606.06,75.74,47.34,75.77,47.17,2012.53,468.11,2.37,-3.12,-2.17,-10.29,50.74,-84.23,48.57,-94.52,0.00,0.00
1608.83,75.57,48.56,75.64,48.39,2030.31,446.09,1.75,-4.06,-2.48,-9.17,51.07,-85.93,48.60,-95.10,0.00,0.00
1611.29,75.50,49.00,75.51,49.48,2046.06,426.07,-7.97,7.74,-75.57,90.18,-80.12,62.96,-100.00,100.00,0.00,0.00
1614.11,75.30,50.24,75.34,50.77,2064.39,402.14,-9.34,8.14,-15.98,9.03,-80.12,62.91,-96.09,71.94,0.00,0.00
1616.49,75.13,51.22,75.17,51.72,2077.20,383.82,-8.81,7.45,-3.18,0.87,-80.10,62.85,-83.27,63.73,0.00,0.00
1618.81,74.95,52.14,74.93,52.46,2085.48,367.82,-4.87,5.54,25.81,-10.00,-80.06,62.78,-54.25,52.78,0.00,0.00
1621.83,74.72,53.27,74.71,53.53,2099.23,346.79,-3.94,4.32,2.23,-3.60,-79.98,62.67,-77.75,59.08,0.00,0.00
1624.15,74.54,54.09,74.56,54.38,2110.81,330.29,-5.11,4.46,-12.93,4.57,-79.90,62.57,-92.83,67.14,0.00,0.00
1626.48,74.35,54.87,74.43,55.31,2123.87,313.02,-8.47,5.92,-31.96,15.68,-79.80,62.45,-100.00,78.14,0.00,0.00
1629.56,74.10,55.83,74.34,56.55,2142.59,291.25,-15.53,7.76,-52.47,16.66,-79.64,62.28,-100.00,78.94,0.00,0.00
1631.84,73.91,56.50,74.24,57.37,2154.36,276.13,-19.55,8.89,-46.53,15.78,-79.50,62.13,-100.00,77.91,0.00,0.00
1634.61,73.67,57.25,74.09,58.23,2165.96,259.65,-22.65,9.14,-37.72,8.94,-79.30,61.93,-100.00,70.87,0.00,0.00
1637.41,73.43,57.96,73.93,58.99,2176.01,244.51,-25.11,8.72,-35.47,4.37,-79.08,61.71,-100.00,66.08,0.00,0.00
1639.55,73.24,58.46,73.83,59.53,2183.19,234.03,-27.21,7.94,-38.98,-0.08,-78.89,61.53,-100.00,61.45,0.00,0.00
1642.33,72.99,59.06,73.69,60.19,2191.56,220.94,-29.84,7.11,-40.41,0.47,-78.63,61.27,-100.00,61.75,0.00,0.00
1644.83,72.76,59.55,73.58,60.80,2199.87,209.29,-33.83,6.97,-54.96,4.57,-78.36,61.03,-100.00,65.60,0.00,0.00
1647.67,72.50,60.06,73.44,61.44,2207.93,196.52,-37.91,7.14,-55.55,6.81,-78.04,60.73,-100.00,67.54,0.00,0.00
1649.99,72.28,60.43,73.31,61.92,2213.67,186.48,-41.12,7.50,-57.02,8.64,-77.75,60.47,-100.00,69.10,0.00,0.00
1652.37,72.05,60.78,73.19,62.36,2219.05,177.28,-44.58,7.36,-61.14,4.91,-77.44,60.18,-100.00,65.10,0.00,0.00
1655.26,71.78,61.14,73.03,62.80,2223.45,167.43,-47.53,6.63,-55.90,0.87,-77.04,59.82,-100.00,60.69,0.00,0.00
1657.43,71.56,61.38,72.90,63.08,2225.99,160.66,-49.62,5.98,-56.53,-0.48,-76.71,59.53,-100.00,59.05,0.00,0.00
1660.25,71.28,61.65,72.73,63.39,2228.28,153.00,-52.11,4.70,-57.10,-4.12,-76.27,59.14,-100.00,55.03,0.00,0.00
1662.94,71.02,61.86,72.55,63.64,2229.44,145.81,-54.28,4.10,-57.56,-0.68,-75.82,58.75,-100.00,58.07,0.00,0.00
1665.82,70.72,62.03,72.33,63.86,2229.53,138.74,-56.31,3.54,-57.37,-0.52,-75.31,58.31,-100.00,57.79,0.00,0.00
1668.21,70.48,62.14,72.14,63.99,2228.39,133.48,-57.44,3.07,-54.21,-1.04,-74.87,57.92,-100.00,56.89,0.00,0.00
1670.98,70.19,62.22,71.89,64.08,2225.88,127.86,-58.30,2.69,-52.11,-0.26,-74.33,57.46,-100.00,57.20,0.00,0.00
1673.77,69.90,62.25,71.61,64.16,2222.54,121.97,-59.14,3.21,-52.55,5.86,-73.77,56.97,-100.00,62.83,0.00,0.00
1675.92,69.67,62.25,71.38,64.19,2219.34,117.69,-59.66,3.83,-52.01,8.11,-73.31,56.58,-100.00,64.69,0.00,0.00
1678.76,69.37,62.21,71.10,64.20,2214.85,112.94,-60.81,4.32,-55.69,6.50,-72.68,56.05,-100.00,62.55,0.00,0.00
1681.41,69.09,62.13,70.86,64.15,2210.11,109.80,-61.98,4.11,-57.36,1.89,-72.07,55.53,-100.00,57.42,0.00,0.00
1684.36,68.77,62.00,70.55,63.98,2202.35,107.51,-61.57,3.34,-46.81,-1.93,-71.37,54.93,-100.00,53.00,0.00,0.00
1686.79,68.51,61.86,70.29,63.80,2195.01,106.26,-60.87,2.59,-43.63,-3.33,-70.77,54.42,-100.00,51.10,0.00,0.00
1689.11,68.25,61.70,70.04,63.60,2187.72,105.36,-60.39,2.01,-44.74,-2.78,-70.17,53.92,-100.00,51.14,0.00,0.00
1692.04,67.93,61.45,69.72,63.34,2178.18,104.37,-60.10,1.71,-46.33,-0.39,-69.39,53.27,-100.00,52.88,0.00,0.00
1694.25,67.69,61.24,69.47,63.14,2170.80,103.62,-60.18,1.91,-48.74,3.12,-68.78,52.76,-100.00,55.89,0.00,0.00
1697.01,67.38,60.95,69.14,62.84,2160.43,103.10,-59.64,2.26,-44.34,4.01,-68.00,52.11,-100.00,56.12,0.00,0.00
1699.73,67.08,60.62,68.80,62.46,2148.63,103.78,-58.11,1.93,-36.61,-0.58,-67.21,51.45,-100.00,50.87,0.00,0.00
1702.74,66.74,60.23,68.43,61.99,2134.98,105.38,-56.48,1.31,-35.73,-2.54,-66.30,50.69,-100.00,48.16,0.00,0.00
1705.17,66.47,59.88,68.10,61.57,2122.68,106.98,-54.37,0.95,-28.28,-1.83,-65.55,50.07,-93.83,48.23,0.00,0.00
1707.50,66.21,59.52,67.79,61.15,2110.73,108.63,-52.60,0.87,-28.79,0.04,-64.80,49.45,-93.59,49.48,0.00,0.00
1710.36,65.88,59.05,67.38,60.61,2095.30,110.90,-50.13,0.99,-24.98,1.53,-63.86,48.67,-88.84,50.20,0.00,0.00
1712.65,65.62,58.65,67.07,60.15,2082.60,113.23,-48.23,0.94,-24.11,0.41,-63.09,48.03,-87.20,48.45,0.00,0.00
1715.41,65.31,58.14,66.68,59.58,2066.91,116.35,-45.98,0.99,-22.48,1.11,-62.13,47.25,-84.62,48.36,0.00,0.00
1718.22,64.99,57.60,66.28,58.96,2050.26,119.93,-43.47,1.10,-19.18,1.54,-61.14,46.43,-80.32,47.96,0.00,0.00
1720.41,64.74,57.15,65.97,58.44,2036.63,123.13,-41.20,1.08,-14.79,0.68,-60.34,45.77,-75.13,46.46,0.00,0.00
1723.19,64.42,56.57,65.55,57.75,2018.46,127.62,-37.81,1.02,-8.90,0.44,-59.31,44.92,-68.21,45.36,0.00,0.00
1725.98,64.11,55.95,65.13,57.01,1999.43,132.98,-34.09,0.53,-3.99,-2.65,-58.24,44.05,-62.23,41.40,0.00,0.00
1728.13,63.86,55.46,64.81,56.43,1984.76,137.22,-31.45,0.30,-3.58,-1.59,-57.40,43.36,-60.98,41.77,0.00,0.00
1730.89,63.55,54.81,64.41,55.68,1965.97,142.89,-28.47,0.14,-3.87,-0.94,-56.30,42.47,-60.18,41.53,0.00,0.00
1733.56,63.24,54.16,64.02,54.94,1947.49,148.67,-25.64,0.04,-1.95,-0.61,-55.22,41.58,-57.17,40.97,0.00,0.00
1735.68,63.00,53.63,63.72,54.33,1932.51,153.57,-23.30,-0.11,0.65,-1.35,-54.33,40.86,-53.69,39.50,0.00,0.00
1738.47,62.68,52.91,63.31,53.50,1912.14,160.69,-19.87,-0.68,5.58,-4.06,-53.15,39.89,-47.57,35.83,0.00,0.00
1740.98,62.40,52.25,62.95,52.73,1893.75,167.34,-16.99,-1.15,6.57,-4.22,-52.06,39.01,-45.50,34.79,0.00,0.00
1743.74,62.09,51.50,62.56,51.88,1873.44,174.86,-14.08,-1.53,7.14,-3.65,-50.84,38.01,-43.70,34.36,0.00,0.00
1746.12,61.82,50.84,62.25,51.15,1856.24,181.71,-12.04,-2.01,5.39,-5.17,-49.77,37.14,-44.38,31.97,0.00,0.00
1748.46,61.55,50.18,61.95,50.41,1839.34,188.90,-10.24,-2.72,5.28,-7.47,-48.69,36.27,-43.42,28.79,0.00,0.00
1751.61,61.20,49.27,61.55,49.39,1816.23,199.05,-7.76,-3.82,7.56,-9.15,-47.22,35.07,-39.66,25.92,0.00,0.00
1753.87,60.95,48.61,61.27,48.66,1799.64,206.41,-6.10,-4.50,7.98,-8.84,-46.14,34.20,-38.15,25.35,0.00,0.00
1756.24,60.68,47.91,60.98,47.88,1782.06,214.39,-4.40,-5.25,9.03,-9.74,-44.99,33.26,-35.96,23.52,0.00,0.00
1759.37,60.34,46.96,60.60,46.85,1758.99,225.22,-2.48,-6.28,8.77,-10.82,-43.44,32.01,-34.67,21.19,0.00,0.00
1761.61,60.09,46.28,60.35,46.11,1742.73,233.13,-1.48,-7.01,6.60,-11.26,-42.31,31.09,-35.71,19.84,0.00,0.00
1764.02,59.83,45.53,60.08,45.31,1725.30,241.74,-0.63,-7.71,5.68,-11.29,-41.07,30.10,-35.39,18.81,0.00,0.00
1766.95,59.51,44.61,59.75,44.35,1704.08,252.16,0.39,-8.35,6.40,-10.48,-39.55,28.86,-33.15,18.39,0.00,0.00
1769.11,59.27,43.93,59.50,43.62,1688.17,259.96,1.25,-8.77,7.95,-10.44,-38.40,27.94,-30.45,17.50,0.00,0.00
1771.55,59.01,43.15,59.23,42.79,1670.09,269.03,2.27,-9.39,9.10,-11.93,-37.09,26.88,-27.98,14.95,0.00,0.00
1774.41,58.70,42.23,58.92,41.83,1649.17,279.76,3.16,-10.07,8.01,-12.22,-35.53,25.62,-27.52,13.40,0.00,0.00
1776.57,58.48,41.53,58.68,41.11,1633.57,287.69,3.56,-10.29,6.11,-10.08,-34.33,24.66,-28.22,14.58,0.00,0.00
1779.40,58.18,40.61,58.38,40.17,1613.20,298.06,3.94,-10.43,5.47,-9.16,-32.73,23.37,-27.26,14.21,0.00,0.00
1782.12,57.89,39.72,58.09,39.27,1593.71,308.10,4.22,-10.53,5.17,-9.06,-31.17,22.12,-26.00,13.05,0.00,0.00
1784.22,57.68,39.02,57.86,38.55,1578.28,316.03,4.73,-10.67,8.06,-9.77,-29.95,21.13,-21.89,11.36,0.00,0.00
1787.08,57.38,38.08,57.56,37.60,1557.70,326.78,5.11,-10.78,6.39,-9.24,-28.26,19.78,-21.87,10.53,0.00,0.00
1789.79,57.11,37.19,57.28,36.70,1538.49,336.97,5.16,-10.79,4.44,-8.73,-26.64,18.47,-22.20,9.74,0.00,0.00
1791.90,56.90,36.49,57.08,36.01,1523.86,344.84,4.88,-10.68,1.64,-7.58,-25.36,17.44,-23.71,9.86,0.00,0.00
1794.65,56.63,35.58,56.80,35.12,1504.83,354.88,4.56,-10.28,1.63,-5.72,-23.66,16.08,-22.04,10.36,0.00,0.00
1797.36,56.36,34.68,56.53,34.23,1485.80,364.97,4.50,-9.99,3.20,-6.11,-21.96,14.72,-18.76,8.61,0.00,0.00
1799.49,56.15,33.97,56.32,33.53,1470.82,373.01,4.60,-9.88,4.44,-7.02,-20.61,13.64,-16.18,6.61,0.00,0.00
1802.23,55.89,33.07,56.06,32.63,1451.83,383.55,4.50,-9.92,3.00,-8.19,-18.86,12.23,-15.85,4.03,0.00,0.00
1805.04,55.63,32.15,55.80,31.73,1432.89,394.01,4.04,-9.62,0.35,-5.82,-17.03,10.76,-16.68,4.94,0.00,0.00
1807.20,55.43,31.44,55.61,31.05,1418.70,402.01,3.35,-9.31,-2.92,-4.97,-15.60,9.62,-18.52,4.65,0.00,0.00
1809.65,55.20,30.64,55.39,30.30,1402.70,410.82,2.64,-8.76,-2.96,-3.01,-13.97,8.31,-16.93,5.30,0.00,0.00
1812.44,54.95,29.74,55.14,29.42,1384.29,421.06,2.13,-8.32,-1.48,-3.92,-12.08,6.80,-13.55,2.88,0.00,0.00
1814.75,54.75,29.00,54.93,28.69,1368.95,429.48,1.98,-7.95,0.40,-3.53,-10.49,5.53,-10.09,2.01,0.00,0.00
1817.06,54.55,28.26,54.73,27.98,1353.97,437.85,1.59,-7.55,-1.65,-3.08,-8.89,4.25,-10.54,1.17,0.00,0.00
1819.23,54.36,27.57,54.54,27.32,1340.10,445.69,1.17,-7.22,-2.42,-3.09,-7.37,3.04,-9.79,-0.06,0.00,0.00
1822.00,54.13,26.71,54.31,26.50,1322.90,455.34,0.35,-6.50,-4.89,-0.63,-5.41,1.47,-10.30,0.84,0.00,0.00
1824.62,53.91,25.90,54.10,25.73,1306.79,464.44,-0.32,-5.89,-4.78,-0.65,-3.53,-0.03,-8.31,-0.68,0.00,0.00
1826.74,53.74,25.25,53.93,25.10,1293.69,471.93,-0.71,-5.56,-3.72,-1.69,-1.98,-1.27,-5.70,-2.96,0.00,0.00
1829.53,53.52,24.41,53.70,24.28,1276.60,481.55,-1.00,-5.04,-2.64,-0.79,0.06,-2.90,-2.58,-3.69,0.00,0.00
1832.32,53.30,23.58,53.48,23.48,1259.86,491.18,-1.41,-4.61,-3.69,-1.02,2.15,-4.56,-1.54,-5.58,0.00,0.00
1834.47,53.14,22.95,53.32,22.88,1247.55,498.32,-2.02,-4.15,-6.65,0.43,3.76,-5.85,-2.89,-5.41,0.00,0.00
1836.89,52.96,22.25,53.15,22.23,1233.91,506.23,-2.76,-3.57,-7.53,1.34,5.60,-7.32,-1.93,-5.98,0.00,0.00
1839.66,52.76,21.47,52.96,21.48,1218.64,515.21,-3.58,-3.02,-8.01,1.05,7.73,-9.02,-0.28,-7.97,0.00,0.00
1841.97,52.59,20.83,52.80,20.88,1206.13,522.60,-4.20,-2.60,-8.11,1.18,9.53,-10.45,1.42,-9.27,0.00,0.00
1844.36,52.43,20.18,52.65,20.26,1193.57,530.29,-4.96,-2.33,-9.48,0.05,11.41,-11.95,1.94,-11.89,0.00,0.00
1846.47,52.29,19.62,52.54,19.75,1183.39,536.86,-6.29,-2.01,-16.09,1.06,13.09,-13.28,-3.00,-12.22,0.00,0.00
1849.26,52.11,18.89,52.42,19.11,1170.96,545.21,-8.71,-1.43,-22.14,2.48,15.33,-15.07,-6.81,-12.59,0.00,0.00
1851.75,51.95,18.26,52.27,18.52,1158.83,552.55,-9.44,-1.02,-12.65,2.08,17.35,-16.67,4.70,-14.59,0.00,0.00
1854.57,51.78,17.57,52.07,17.82,1144.15,560.76,-8.86,-0.71,-3.50,1.38,19.66,-18.51,16.16,-17.13,0.00,0.00
1856.96,51.64,17.00,51.92,17.24,1132.22,567.69,-8.51,-0.60,-4.22,0.30,21.64,-20.09,17.42,-19.79,0.00,0.00
1859.38,51.51,16.44,51.77,16.68,1120.55,574.30,-8.22,-0.29,-4.51,2.04,23.67,-21.70,19.16,-19.67,0.00,0.00
1862.14,51.36,15.83,51.60,16.08,1107.96,581.48,-8.10,0.14,-5.70,2.82,26.00,-23.56,20.30,-20.73,0.00,0.00
1864.51,51.24,15.32,51.48,15.58,1097.83,587.66,-8.31,0.30,-8.24,1.42,28.04,-25.17,19.80,-23.75,0.00,0.00
1866.91,51.12,14.82,51.35,15.09,1087.64,593.70,-8.15,0.42,-5.33,1.19,30.11,-26.82,24.78,-25.63,0.00,0.00
1869.72,50.99,14.27,51.22,14.51,1075.90,600.93,-7.63,0.09,-2.86,-1.95,32.56,-28.77,29.69,-30.72,0.00,0.00
1872.17,50.88,13.81,51.10,14.04,1066.43,606.64,-7.43,0.10,-4.52,0.16,34.71,-30.48,30.19,-30.32,0.00,0.00
1874.60,50.78,13.38,50.99,13.62,1057.58,611.78,-7.35,0.39,-5.33,2.41,36.88,-32.20,31.54,-29.79,0.00,0.00
1877.45,50.66,12.90,50.88,13.14,1048.13,617.81,-7.57,0.37,-7.41,0.17,39.44,-34.23,32.03,-34.06,0.00,0.00
1879.88,50.57,12.52,50.79,12.74,1040.11,622.88,-7.27,0.10,-3.62,-1.90,41.64,-35.98,38.01,-37.88,0.00,0.00
1882.39,50.49,12.15,50.71,12.35,1032.40,627.96,-7.01,-0.33,-3.79,-3.26,43.94,-37.80,40.14,-41.06,0.00,0.00
1885.42,50.39,11.74,50.62,11.93,1023.96,633.23,-6.87,-0.42,-4.70,-0.82,46.75,-40.03,42.05,-40.85,0.00,0.00
1887.82,50.33,11.44,50.55,11.63,1017.87,637.05,-6.75,-0.50,-4.55,-1.00,48.99,-41.81,44.44,-42.81,0.00,0.00
1890.25,50.26,11.17,50.50,11.35,1012.47,640.83,-6.85,-0.82,-6.21,-2.97,51.27,-43.62,45.06,-46.60,0.00,0.00
