BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
3650.98,0.00,0.00,0.37,0.81,0
3652.47,0.00,0.00,0.37,0.81,0
3653.95,0.00,0.00,0.37,0.81,0
3655.46,0.00,0.00,0.37,0.81,0
3656.95,0.00,0.00,0.36,0.81,0
3658.44,0.00,0.00,0.36,0.81,0
3659.93,0.00,0.00,0.36,0.80,0
3661.42,0.00,0.00,0.36,0.80,0
3662.91,0.00,0.00,0.36,0.80,0
3664.40,0.00,0.00,0.35,0.80,0
3665.89,0.00,0.00,0.35,0.80,0
3667.39,0.00,0.00,0.35,0.79,0
3668.88,0.00,0.00,0.35,0.79,0
3670.38,0.00,0.00,0.35,0.79,0
3671.87,0.00,0.00,0.34,0.79,0
3673.37,0.00,0.00,0.34,0.79,0
3674.86,0.00,0.00,0.34,0.78,0
3676.35,0.00,0.00,0.34,0.78,0
3677.84,0.00,0.00,0.34,0.78,0
3679.33,0.00,0.00,0.34,0.78,0
3680.82,0.00,0.00,0.33,0.78,0
3682.31,0.00,0.00,0.33,0.77,0
3683.80,0.00,0.00,0.33,0.77,0
3685.30,0.00,0.00,0.33,0.77,0
3686.78,0.00,0.00,0.33,0.77,0
3688.28,0.00,0.00,0.33,0.76,0
3689.77,0.00,0.00,0.33,0.76,0
3691.26,0.00,0.00,0.33,0.76,0
3692.75,0.00,0.00,0.33,0.76,0
3694.24,0.00,0.00,0.33,0.75,0
3695.73,0.00,0.00,0.33,0.75,0
3697.22,0.00,0.00,0.32,0.75,0
3698.71,0.00,0.00,0.32,0.75,0
3700.20,0.00,0.00,0.32,0.74,0
3701.69,0.00,0.00,0.32,0.74,0
3703.18,0.00,0.00,0.32,0.74,0
3704.68,0.00,0.00,0.32,0.74,0
3706.17,0.00,0.00,0.32,0.73,0
3707.66,0.00,0.00,0.32,0.73,0
3709.15,0.00,0.00,0.32,0.73,0
3710.64,0.00,0.00,0.32,0.72,0
3712.12,0.00,0.00,0.32,0.72,0
3713.62,0.00,0.00,0.32,0.72,0
3715.11,0.00,0.00,0.32,0.72,0
3716.61,0.00,0.00,0.32,0.71,0
3718.10,0.00,0.00,0.32,0.71,0
3719.59,0.00,0.00,0.32,0.71,0
3721.08,0.00,0.00,0.32,0.70,0
3722.57,0.00,0.00,0.32,0.70,0
3724.05,0.00,0.00,0.32,0.70,0
3725.53,0.00,0.00,0.33,0.69,0
3727.02,0.00,0.00,0.33,0.69,0
3728.51,0.00,0.00,0.33,0.69,0
3730.00,0.00,0.00,0.33,0.68,0
3731.50,0.00,0.00,0.33,0.68,0
3732.98,0.00,0.00,0.33,0.68,0
3734.47,0.00,0.00,0.33,0.68,0
3735.96,0.00,0.00,0.33,0.67,0
3737.45,0.00,0.00,0.33,0.67,0
3738.94,0.00,0.00,0.33,0.67,0
3740.45,0.00,0.00,0.33,0.66,0
3741.94,0.00,0.00,0.34,0.66,0
3743.43,0.00,0.00,0.34,0.66,0
3744.94,0.00,0.00,0.34,0.65,0
3746.43,0.00,0.00,0.34,0.65,0
3747.92,0.00,0.00,0.34,0.65,0
3749.41,0.00,0.00,0.34,0.64,0
3750.91,0.00,0.00,0.34,0.64,0
3752.40,0.00,0.00,0.35,0.64,0
3753.90,0.00,0.00,0.35,0.63,0
3755.39,0.00,0.00,0.35,0.63,0
3756.88,0.00,0.00,0.35,0.63,0
3758.37,0.00,0.00,0.35,0.62,0
3759.86,0.00,0.00,0.35,0.62,0
3761.35,0.00,0.00,0.36,0.62,0
3762.85,0.00,0.00,0.36,0.61,0
3764.34,0.00,0.00,0.36,0.61,0
3765.84,0.00,0.00,0.36,0.61,0
3767.33,0.00,0.00,0.36,0.60,0
3768.82,0.00,0.00,0.37,0.60,0
3770.31,0.00,0.00,0.37,0.60,0
3771.80,0.00,0.00,0.37,0.59,0
3773.29,0.00,0.00,0.37,0.59,0
3774.79,0.00,0.00,0.38,0.59,0
3776.28,0.00,0.00,0.38,0.58,0
3777.77,0.00,0.00,0.38,0.58,0
3779.25,0.00,0.00,0.38,0.58,0
3780.75,0.00,0.00,0.39,0.57,0
3782.24,0.00,0.00,0.39,0.57,0
3783.74,0.00,0.00,0.39,0.57,0
3785.23,0.00,0.00,0.39,0.56,0
3786.73,0.00,0.00,0.40,0.56,0
3788.22,0.00,0.00,0.40,0.56,0
3789.71,0.00,0.00,0.40,0.55,0
3791.19,0.00,0.00,0.41,0.55,0
3792.69,0.00,0.00,0.41,0.55,0
3794.18,0.00,0.00,0.41,0.54,0
3795.67,0.00,0.00,0.42,0.54,0
3797.15,0.00,0.00,0.42,0.54,0
3798.64,0.00,0.00,0.42,0.53,0
3800.15,0.00,0.00,0.42,0.53,0
3801.64,0.00,0.00,0.43,0.53,0
3803.13,0.00,0.00,0.43,0.52,0
3804.62,0.00,0.00,0.43,0.52,0
3806.11,0.00,0.00,0.44,0.52,0
3807.60,0.00,0.00,0.44,0.52,0
3809.09,0.00,0.00,0.45,0.51,0
3810.58,0.00,0.00,0.45,0.51,0
3812.08,0.00,0.00,0.45,0.51,0
3813.57,0.00,0.00,0.46,0.50,0
3815.07,0.00,0.00,0.46,0.50,0
3816.56,0.00,0.00,0.46,0.50,0
3818.02,0.00,0.00,0.46,0.50,0
3819.51,0.00,0.00,0.47,0.49,0
3821.00,0.00,0.00,0.47,0.49,0
3822.49,0.00,0.00,0.47,0.49,0
3823.98,0.00,0.00,0.48,0.48,0
3825.47,0.00,0.00,0.48,0.48,0
3826.97,0.00,0.00,0.48,0.48,0
3828.45,0.00,0.00,0.49,0.48,0
3829.95,0.00,0.00,0.49,0.47,0
3831.44,0.00,0.00,0.49,0.47,0
3832.93,0.00,0.00,0.50,0.47,0
3834.42,0.00,0.00,0.50,0.46,0
3835.92,0.00,0.00,0.50,0.46,0
3837.41,0.00,0.00,0.51,0.46,0
3838.90,0.00,0.00,0.51,0.45,0
3840.40,0.00,0.00,0.51,0.45,0
3841.89,0.00,0.00,0.52,0.45,0
3843.38,0.00,0.00,0.52,0.44,0
3844.87,0.00,0.00,0.52,0.44,0
3846.37,0.00,0.00,0.53,0.44,0
3847.86,0.00,0.00,0.53,0.43,0
3849.35,0.00,0.00,0.53,0.43,0
3850.83,0.00,0.00,0.53,0.43,0
3852.32,0.00,0.00,0.54,0.42,0
3853.81,0.00,0.00,0.54,0.42,0
3855.29,0.00,0.00,0.54,0.42,0
3856.78,0.00,0.00,0.54,0.41,0
3858.27,0.00,0.00,0.55,0.41,0
3859.76,0.00,0.00,0.55,0.41,0
3861.25,0.00,0.00,0.55,0.40,0
3862.73,0.00,0.00,0.55,0.40,0
3864.23,0.00,0.00,0.56,0.40,0
3865.71,0.00,0.00,0.56,0.39,0
3867.20,0.00,0.00,0.56,0.39,0
3868.69,0.00,0.00,0.56,0.39,0
3870.18,0.00,0.00,0.56,0.38,0
3871.67,0.00,0.00,0.57,0.38,0
3873.16,0.00,0.00,0.57,0.38,0
3874.64,0.00,0.00,0.57,0.37,0
3876.13,0.00,0.00,0.57,0.37,0
3877.62,0.00,0.00,0.57,0.37,0
3879.11,0.00,0.00,0.57,0.36,0
3880.60,0.00,0.00,0.58,0.36,0
3882.09,0.00,0.00,0.58,0.36,0
3883.57,0.00,0.00,0.58,0.35,0
3885.06,0.00,0.00,0.58,0.35,0
3886.55,0.00,0.00,0.58,0.35,0
3888.04,0.00,0.00,0.58,0.34,0
3889.53,0.00,0.00,0.58,0.34,0
3891.02,0.00,0.00,0.59,0.34,0
3892.51,0.00,0.00,0.59,0.33,0
3894.00,0.00,0.00,0.59,0.33,0
3895.50,0.00,0.00,0.59,0.33,0
3896.99,0.00,0.00,0.59,0.33,0
3898.48,0.00,0.00,0.59,0.32,0
3899.97,0.00,0.00,0.59,0.32,0
3901.46,0.00,0.00,0.59,0.32,0
3902.95,0.00,0.00,0.59,0.31,0
3904.45,0.00,0.00,0.59,0.31,0
3905.94,0.00,0.00,0.59,0.31,0
3907.45,0.00,0.00,0.60,0.30,0
3908.94,0.00,0.00,0.60,0.30,0
3910.43,0.00,0.00,0.60,0.30,0
3911.92,0.00,0.00,0.60,0.29,0
3913.40,0.00,0.00,0.60,0.29,0
3914.89,0.00,0.00,0.60,0.29,0
3916.38,0.00,0.00,0.60,0.29,0
3917.87,0.00,0.00,0.60,0.28,0
3919.36,0.00,0.00,0.60,0.28,0
3920.86,0.00,0.00,0.60,0.28,0
3922.35,0.00,0.00,0.60,0.27,0
3923.84,0.00,0.00,0.60,0.27,0
3925.33,0.00,0.00,0.60,0.27,0
3926.82,0.00,0.00,0.60,0.27,0
3928.32,0.00,0.00,0.60,0.26,0
3929.80,0.00,0.00,0.60,0.26,0
3931.30,0.00,0.00,0.60,0.26,0
3932.80,0.00,0.00,0.60,0.25,0
3934.29,0.00,0.00,0.60,0.25,0
3935.80,0.00,0.00,0.59,0.25,0
3937.29,0.00,0.00,0.59,0.25,0
3938.79,0.00,0.00,0.59,0.24,0
3940.28,0.00,0.00,0.59,0.24,0
3941.79,0.00,0.00,0.59,0.24,0
3943.28,0.00,0.00,0.59,0.24,0
3944.78,0.00,0.00,0.59,0.23,0
3946.28,0.00,0.00,0.59,0.23,0
3947.77,0.00,0.00,0.59,0.23,0
3949.26,0.00,0.00,0.59,0.23,0
3950.75,0.00,0.00,0.59,0.22,0
3952.25,0.00,0.00,0.58,0.22,0
3953.75,0.00,0.00,0.58,0.22,0
3955.25,0.00,0.00,0.58,0.22,0
3956.74,0.00,0.00,0.58,0.22,0
3958.24,0.00,0.00,0.58,0.21,0
3959.73,0.00,0.00,0.58,0.21,0
3961.23,0.00,0.00,0.57,0.21,0
3962.72,0.00,0.00,0.57,0.21,0
3964.21,0.00,0.00,0.57,0.21,0
3965.71,0.00,0.00,0.57,0.20,0
3967.20,0.00,0.00,0.57,0.20,0
3968.69,0.00,0.00,0.56,0.20,0
3970.18,0.00,0.00,0.56,0.20,0
3971.68,0.00,0.00,0.56,0.20,0
3973.17,0.00,0.00,0.56,0.20,0
3974.67,0.00,0.00,0.56,0.19,0
3976.16,0.00,0.00,0.55,0.19,0
3977.66,0.00,0.00,0.55,0.19,0
3979.16,0.00,0.00,0.55,0.19,0
3980.65,0.00,0.00,0.55,0.19,0
3982.14,0.00,0.00,0.54,0.19,0
3983.63,0.00,0.00,0.54,0.18,0
3985.13,0.00,0.00,0.54,0.18,0
3986.61,0.00,0.00,0.53,0.18,0
3988.11,0.00,0.00,0.53,0.18,0
3989.60,0.00,0.00,0.53,0.18,0
3991.11,0.00,0.00,0.53,0.18,0
3992.60,0.00,0.00,0.52,0.18,0
3994.09,0.00,0.00,0.52,0.18,0
3995.58,0.00,0.00,0.52,0.18,0
3997.07,0.00,0.00,0.51,0.18,0
3998.56,0.00,0.00,0.51,0.17,0
4000.06,0.00,0.00,0.50,0.17,0
4001.56,0.00,0.00,0.50,0.17,0
4003.06,0.00,0.00,0.50,0.17,0
4004.55,0.00,0.00,0.49,0.17,0
4006.05,0.00,0.00,0.49,0.17,0
4007.54,0.00,0.00,0.49,0.17,0
4009.03,0.00,0.00,0.48,0.17,0
4010.52,0.00,0.00,0.48,0.17,0
4012.01,0.00,0.00,0.47,0.17,0
4013.50,0.00,0.00,0.47,0.17,0
4014.99,0.00,0.00,0.46,0.17,0
4016.48,0.00,0.00,0.46,0.17,0
4017.98,0.00,0.00,0.46,0.17,0
4019.42,0.00,0.00,0.46,0.17,0
4020.92,0.00,0.00,0.45,0.17,0
4022.41,0.00,0.00,0.45,0.17,0
4023.90,0.00,0.00,0.44,0.17,0
4025.39,0.00,0.00,0.44,0.17,0
4026.89,0.00,0.00,0.43,0.17,0
4028.38,0.00,0.00,0.43,0.17,0
4029.87,0.00,0.00,0.43,0.17,0
4031.36,0.00,0.00,0.42,0.17,0
4032.85,0.00,0.00,0.42,0.17,0
4034.34,0.00,0.00,0.42,0.17,0
4035.83,0.00,0.00,0.41,0.17,0
4037.32,0.00,0.00,0.41,0.17,0
4038.81,0.00,0.00,0.41,0.18,0
4040.31,0.00,0.00,0.40,0.18,0
4041.80,0.00,0.00,0.40,0.18,0
4043.28,0.00,0.00,0.40,0.18,0
4044.77,0.00,0.00,0.39,0.18,0
4046.26,0.00,0.00,0.39,0.18,0
4047.74,0.00,0.00,0.39,0.18,0
4049.24,0.00,0.00,0.39,0.18,0
4050.72,0.00,0.00,0.38,0.18,0
4052.21,0.00,0.00,0.38,0.18,0
4053.70,0.00,0.00,0.38,0.18,0
4055.19,0.00,0.00,0.37,0.19,0
4056.67,0.00,0.00,0.37,0.19,0
4058.15,0.00,0.00,0.37,0.19,0
4059.64,0.00,0.00,0.37,0.19,0
4061.13,0.00,0.00,0.37,0.19,0
4062.62,0.00,0.00,0.36,0.19,0
4064.11,0.00,0.00,0.36,0.19,0
4065.59,0.00,0.00,0.36,0.20,0
4067.08,0.00,0.00,0.36,0.20,0
4068.56,0.00,0.00,0.36,0.20,0
4070.05,0.00,0.00,0.35,0.20,0
4071.54,0.00,0.00,0.35,0.20,0
4073.03,0.00,0.00,0.35,0.20,0
4074.51,0.00,0.00,0.35,0.21,0
4076.00,0.00,0.00,0.35,0.21,0
4077.48,0.00,0.00,0.35,0.21,0
4078.97,0.00,0.00,0.35,0.21,0
4080.45,0.00,0.00,0.34,0.21,0
4081.94,0.00,0.00,0.34,0.21,0
4083.42,0.00,0.00,0.34,0.22,0
4084.91,0.00,0.00,0.34,0.22,0
4086.41,0.00,0.00,0.34,0.22,0
4087.89,0.00,0.00,0.34,0.22,0
4089.38,0.00,0.00,0.34,0.23,0
4090.86,0.00,0.00,0.34,0.23,0
4092.35,0.00,0.00,0.34,0.23,0
4093.83,0.00,0.00,0.34,0.23,0
4095.33,0.00,0.00,0.34,0.23,0
4096.81,0.00,0.00,0.34,0.24,0
4098.31,0.00,0.00,0.34,0.24,0
4099.80,0.00,0.00,0.33,0.24,0
4101.29,0.00,0.00,0.33,0.24,0
4102.78,0.00,0.00,0.33,0.25,0
4104.26,0.00,0.00,0.33,0.25,0
4105.75,0.00,0.00,0.33,0.25,0
4107.23,0.00,0.00,0.33,0.25,0
4108.72,0.00,0.00,0.33,0.26,0
4110.21,0.00,0.00,0.33,0.26,0
4111.69,0.00,0.00,0.33,0.26,0
4113.19,0.00,0.00,0.33,0.26,0
4114.67,0.00,0.00,0.33,0.27,0
4116.16,0.00,0.00,0.33,0.27,0
4117.65,0.00,0.00,0.33,0.27,0
4119.14,0.00,0.00,0.34,0.27,0
4120.63,0.00,0.00,0.34,0.28,0
4122.14,0.00,0.00,0.34,0.28,0
4123.63,0.00,0.00,0.34,0.28,0
4125.11,0.00,0.00,0.34,0.29,0
4126.60,0.00,0.00,0.34,0.29,0
4128.09,0.00,0.00,0.34,0.29,0
4129.58,0.00,0.00,0.34,0.29,0
4131.07,0.00,0.00,0.34,0.30,0
4132.56,0.00,0.00,0.34,0.30,0
4134.04,0.00,0.00,0.34,0.30,0
4135.53,0.00,0.00,0.34,0.31,0
4137.02,0.00,0.00,0.34,0.31,0
4138.50,0.00,0.00,0.35,0.31,0
4139.99,0.00,0.00,0.35,0.32,0
4141.48,0.00,0.00,0.35,0.32,0
4142.97,0.00,0.00,0.35,0.32,0
4144.46,0.00,0.00,0.35,0.33,0
4145.95,0.00,0.00,0.35,0.33,0
4147.45,0.00,0.00,0.35,0.33,0
4148.94,0.00,0.00,0.35,0.34,0
4150.43,0.00,0.00,0.36,0.34,0
4151.92,0.00,0.00,0.36,0.34,0
4153.41,0.00,0.00,0.36,0.34,0
4154.89,0.00,0.00,0.36,0.35,0
4156.39,0.00,0.00,0.36,0.35,0
4157.88,0.00,0.00,0.36,0.35,0
4159.37,0.00,0.00,0.36,0.36,0
4160.86,0.00,0.00,0.37,0.36,0
4162.35,0.00,0.00,0.37,0.37,0
4163.84,0.00,0.00,0.37,0.37,0
4165.33,0.00,0.00,0.37,0.37,0
4166.81,0.00,0.00,0.37,0.38,0
4168.31,0.00,0.00,0.38,0.38,0
4169.80,0.00,0.00,0.38,0.38,0
4171.29,0.00,0.00,0.38,0.39,0
4172.78,0.00,0.00,0.38,0.39,0
4174.28,0.00,0.00,0.38,0.39,0
4175.78,0.00,0.00,0.39,0.40,0
4177.27,0.00,0.00,0.39,0.40,0
4178.75,0.00,0.00,0.39,0.40,0
4180.24,0.00,0.00,0.39,0.41,0
4181.75,0.00,0.00,0.40,0.41,0
4183.23,0.00,0.00,0.40,0.41,0
4184.72,0.00,0.00,0.40,0.42,0
4186.21,0.00,0.00,0.40,0.42,0
4187.70,0.00,0.00,0.40,0.43,0
4189.19,0.00,0.00,0.41,0.43,0
4190.69,0.00,0.00,0.41,0.43,0
4192.18,0.00,0.00,0.41,0.44,0
4193.69,0.00,0.00,0.41,0.44,0
4195.18,0.00,0.00,0.42,0.44,0
4196.67,0.00,0.00,0.42,0.45,0
4198.16,0.00,0.00,0.42,0.45,0
4199.65,0.00,0.00,0.43,0.45,0
4201.14,0.00,0.00,0.43,0.46,0
4202.63,0.00,0.00,0.43,0.46,0
4204.12,0.00,0.00,0.43,0.47,0
4205.62,0.00,0.00,0.44,0.47,0
4207.11,0.00,0.00,0.44,0.47,0
4208.61,0.00,0.00,0.44,0.48,0
4210.10,0.00,0.00,0.44,0.48,0
4211.60,0.00,0.00,0.45,0.48,0
4213.09,0.00,0.00,0.45,0.49,0
4214.58,0.00,0.00,0.45,0.49,0
4216.07,0.00,0.00,0.46,0.50,0
4217.57,0.00,0.00,0.46,0.50,0
4219.06,0.00,0.00,0.46,0.50,0
4220.52,0.00,0.00,0.46,0.50,0
4222.01,0.00,0.00,0.47,0.51,0
4223.50,0.00,0.00,0.47,0.51,0
4224.99,0.00,0.00,0.47,0.51,0
4226.48,0.00,0.00,0.48,0.52,0
4227.99,0.00,0.00,0.48,0.52,0
4229.48,0.00,0.00,0.48,0.52,0
4230.98,0.00,0.00,0.48,0.53,0
4232.46,0.00,0.00,0.49,0.53,0
4233.96,0.00,0.00,0.49,0.53,0
4235.45,0.00,0.00,0.49,0.54,0
4236.94,0.00,0.00,0.50,0.54,0
4238.43,0.00,0.00,0.50,0.54,0
4239.93,0.00,0.00,0.50,0.55,0
4241.42,0.00,0.00,0.51,0.55,0
4242.92,0.00,0.00,0.51,0.55,0
4244.41,0.00,0.00,0.51,0.56,0
4245.91,0.00,0.00,0.52,0.56,0
4247.40,0.00,0.00,0.52,0.56,0
4248.89,0.00,0.00,0.52,0.57,0
4250.38,0.00,0.00,0.53,0.57,0
4251.88,0.00,0.00,0.53,0.57,0
4253.37,0.00,0.00,0.53,0.57,0
4254.86,0.00,0.00,0.54,0.58,0
4256.35,0.00,0.00,0.54,0.58,0
4257.85,0.00,0.00,0.54,0.58,0
4259.34,0.00,0.00,0.55,0.58,0
4260.84,0.00,0.00,0.55,0.59,0
4262.33,0.00,0.00,0.55,0.59,0
4263.83,0.00,0.00,0.56,0.59,0
4265.32,0.00,0.00,0.56,0.59,0
4266.81,0.00,0.00,0.56,0.60,0
4268.30,0.00,0.00,0.57,0.60,0
4269.79,0.00,0.00,0.57,0.60,0
4271.28,0.00,0.00,0.57,0.60,0
4272.77,0.00,0.00,0.58,0.60,0
4274.26,0.00,0.00,0.58,0.61,0
4275.76,0.00,0.00,0.58,0.61,0
4277.27,0.00,0.00,0.59,0.61,0
4278.76,0.00,0.00,0.59,0.61,0
4280.25,0.00,0.00,0.59,0.61,0
4281.73,0.00,0.00,0.60,0.61,0
4283.22,0.00,0.00,0.60,0.62,0
4284.72,0.00,0.00,0.60,0.62,0
4286.21,0.00,0.00,0.61,0.62,0
4287.71,0.00,0.00,0.61,0.62,0
4289.21,0.00,0.00,0.61,0.62,0
4290.70,0.00,0.00,0.62,0.62,0
4292.20,0.00,0.00,0.62,0.62,0
4293.69,0.00,0.00,0.62,0.63,0
4295.18,0.00,0.00,0.63,0.63,0
4296.67,0.00,0.00,0.63,0.63,0
4298.16,0.00,0.00,0.63,0.63,0
4299.64,0.00,0.00,0.64,0.63,0
4301.13,0.00,0.00,0.64,0.63,0
4302.61,0.00,0.00,0.64,0.63,0
4304.11,0.00,0.00,0.64,0.63,0
4305.59,0.00,0.00,0.65,0.63,0
4307.08,0.00,0.00,0.65,0.63,0
4308.57,0.00,0.00,0.65,0.63,0
4310.07,0.00,0.00,0.66,0.64,0
4311.55,0.00,0.00,0.66,0.64,0
4313.06,0.00,0.00,0.66,0.64,0
4314.54,0.00,0.00,0.67,0.64,0
4316.03,0.00,0.00,0.67,0.64,0
4317.53,0.00,0.00,0.67,0.64,0
4319.01,0.00,0.00,0.67,0.64,0
4320.50,0.00,0.00,0.68,0.64,0
4321.99,0.00,0.00,0.68,0.64,0
4323.49,0.00,0.00,0.68,0.64,0
4324.98,0.00,0.00,0.69,0.64,0
4326.47,0.00,0.00,0.69,0.64,0
4327.96,0.00,0.00,0.69,0.64,0
4329.44,0.00,0.00,0.69,0.64,0
4330.93,0.00,0.00,0.70,0.64,0
4332.42,0.00,0.00,0.70,0.64,0
4333.91,0.00,0.00,0.70,0.64,0
4335.40,0.00,0.00,0.71,0.64,0
4336.89,0.00,0.00,0.71,0.64,0
4338.39,0.00,0.00,0.71,0.63,0
4339.88,0.00,0.00,0.71,0.63,0
4341.37,0.00,0.00,0.72,0.63,0
4342.85,0.00,0.00,0.72,0.63,0
4344.34,0.00,0.00,0.72,0.63,0
4345.83,0.00,0.00,0.72,0.63,0
4347.33,0.00,0.00,0.73,0.63,0
4348.82,0.00,0.00,0.73,0.63,0
4350.31,0.00,0.00,0.73,0.63,0
4351.80,0.00,0.00,0.73,0.63,0
4353.29,0.00,0.00,0.74,0.63,0
4354.78,0.00,0.00,0.74,0.62,0
4356.27,0.00,0.00,0.74,0.62,0
4357.76,0.00,0.00,0.74,0.62,0
4359.26,0.00,0.00,0.74,0.62,0
4360.75,0.00,0.00,0.75,0.62,0
4362.24,0.00,0.00,0.75,0.62,0
4363.73,0.00,0.00,0.75,0.61,0
4365.21,0.00,0.00,0.75,0.61,0
4366.71,0.00,0.00,0.75,0.61,0
4368.20,0.00,0.00,0.76,0.61,0
4369.69,0.00,0.00,0.76,0.61,0
4371.17,0.00,0.00,0.76,0.60,0
4372.67,0.00,0.00,0.76,0.60,0
4374.16,0.00,0.00,0.76,0.60,0
4375.65,0.00,0.00,0.76,0.60,0
4377.13,0.00,0.00,0.77,0.60,0
4378.62,0.00,0.00,0.77,0.59,0
4380.11,0.00,0.00,0.77,0.59,0
4381.60,0.00,0.00,0.77,0.59,0
4383.09,0.00,0.00,0.77,0.59,0
4384.59,0.00,0.00,0.77,0.58,0
4386.08,0.00,0.00,0.78,0.58,0
4387.58,0.00,0.00,0.78,0.58,0
4389.06,0.00,0.00,0.78,0.57,0
4390.55,0.00,0.00,0.78,0.57,0
4392.04,0.00,0.00,0.78,0.57,0
4393.52,0.00,0.00,0.78,0.57,0
4395.01,0.00,0.00,0.78,0.56,0
4396.49,0.00,0.00,0.78,0.56,0
4397.98,0.00,0.00,0.78,0.56,0
4399.47,0.00,0.00,0.78,0.55,0
4400.95,0.00,0.00,0.79,0.55,0
4402.45,0.00,0.00,0.79,0.55,0
4403.94,0.00,0.00,0.79,0.54,0
4405.44,0.00,0.00,0.79,0.54,0
4406.93,0.00,0.00,0.79,0.53,0
4408.44,0.00,0.00,0.79,0.53,0
4409.93,0.00,0.00,0.79,0.53,0
4411.42,0.00,0.00,0.79,0.52,0
4412.92,0.00,0.00,0.79,0.52,0
4414.42,0.00,0.00,0.79,0.51,0
4415.92,0.00,0.00,0.79,0.51,0
4417.42,0.00,0.00,0.79,0.50,0
4418.92,0.00,0.00,0.79,0.50,0
4420.41,0.00,0.00,0.79,0.50,0
4421.86,0.00,0.00,0.79,0.50,0
4423.35,0.00,0.00,0.79,0.49,0
4424.84,0.00,0.00,0.79,0.49,0
4426.33,0.00,0.00,0.79,0.48,0
4427.82,0.00,0.00,0.79,0.48,0
4429.31,0.00,0.00,0.79,0.47,0
4430.82,0.00,0.00,0.79,0.47,0
4432.31,0.00,0.00,0.79,0.47,0
4433.81,0.00,0.00,0.79,0.46,0
4435.29,0.00,0.00,0.79,0.46,0
4436.79,0.00,0.00,0.79,0.46,0
4438.28,0.00,0.00,0.79,0.45,0
4439.77,0.00,0.00,0.78,0.45,0
4441.26,0.00,0.00,0.78,0.44,0
4442.76,0.00,0.00,0.78,0.44,0
4444.25,0.00,0.00,0.78,0.44,0
4445.74,0.00,0.00,0.78,0.44,0
4447.23,0.00,0.00,0.78,0.43,0
4448.72,0.00,0.00,0.78,0.43,0
4450.21,0.00,0.00,0.78,0.43,0
4451.71,0.00,0.00,0.78,0.42,0
4453.20,0.00,0.00,0.78,0.42,0
4454.70,0.00,0.00,0.77,0.42,0
4456.19,0.00,0.00,0.77,0.41,0
4457.67,0.00,0.00,0.77,0.41,0
4459.16,0.00,0.00,0.77,0.41,0
4460.65,0.00,0.00,0.77,0.41,0
4462.14,0.00,0.00,0.77,0.40,0
4463.63,0.00,0.00,0.77,0.40,0
4465.12,0.00,0.00,0.76,0.40,0
4466.61,0.00,0.00,0.76,0.40,0
4468.11,0.00,0.00,0.76,0.40,0
4469.60,0.00,0.00,0.76,0.39,0
4471.08,0.00,0.00,0.76,0.39,0
4472.57,0.00,0.00,0.75,0.39,0
4474.06,0.00,0.00,0.75,0.39,0
4475.55,0.00,0.00,0.75,0.39,0
4477.05,0.00,0.00,0.75,0.38,0
4478.54,0.00,0.00,0.75,0.38,0
4480.04,0.00,0.00,0.74,0.38,0
4481.53,0.00,0.00,0.74,0.38,0
4483.03,0.00,0.00,0.74,0.38,0
4484.51,0.00,0.00,0.74,0.38,0
4486.00,0.00,0.00,0.74,0.37,0
4487.49,0.00,0.00,0.73,0.37,0
4488.98,0.00,0.00,0.73,0.37,0
4490.47,0.00,0.00,0.73,0.37,0
4491.96,0.00,0.00,0.73,0.37,0
4493.45,0.00,0.00,0.72,0.37,0
4494.94,0.00,0.00,0.72,0.37,0
4496.43,0.00,0.00,0.72,0.37,0
4497.93,0.00,0.00,0.72,0.37,0
4499.41,0.00,0.00,0.71,0.37,0
4500.91,0.00,0.00,0.71,0.37,0
4502.40,0.00,0.00,0.71,0.36,0
4503.90,0.00,0.00,0.71,0.36,0
4505.39,0.00,0.00,0.70,0.36,0
4506.88,0.00,0.00,0.70,0.36,0
4508.39,0.00,0.00,0.70,0.36,0
4509.88,0.00,0.00,0.70,0.36,0
4511.36,0.00,0.00,0.69,0.36,0
4512.85,0.00,0.00,0.69,0.36,0
4514.36,0.00,0.00,0.69,0.36,0
4515.85,0.00,0.00,0.68,0.36,0
4517.34,0.00,0.00,0.68,0.36,0
4518.83,0.00,0.00,0.68,0.36,0
4520.31,0.00,0.00,0.68,0.36,0
4521.80,0.00,0.00,0.67,0.36,0
4523.29,0.00,0.00,0.67,0.36,0
4524.78,0.00,0.00,0.67,0.36,0
4526.29,0.00,0.00,0.66,0.36,0
4527.77,0.00,0.00,0.66,0.36,0
4529.26,0.00,0.00,0.66,0.36,0
4530.75,0.00,0.00,0.65,0.37,0
4532.25,0.00,0.00,0.65,0.37,0
4533.74,0.00,0.00,0.65,0.37,0
4535.23,0.00,0.00,0.64,0.37,0
4536.72,0.00,0.00,0.64,0.37,0
4538.21,0.00,0.00,0.64,0.37,0
4539.70,0.00,0.00,0.64,0.37,0
4541.19,0.00,0.00,0.63,0.37,0
4542.68,0.00,0.00,0.63,0.37,0
4544.17,0.00,0.00,0.63,0.37,0
4545.65,0.00,0.00,0.62,0.37,0
4547.15,0.00,0.00,0.62,0.38,0
4548.64,0.00,0.00,0.62,0.38,0
4550.14,0.00,0.00,0.61,0.38,0
4551.63,0.00,0.00,0.61,0.38,0
