BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1426.64,61.20,10.83,60.55,10.77,1167.46,814.83,11.79,9.76,5.86,3.09,26.47,-5.89,32.33,-2.80,0.00,0.00
1429.39,61.60,10.96,60.96,10.87,1175.90,819.87,12.00,9.19,6.77,2.53,26.91,-6.68,33.68,-4.15,0.00,0.00
1431.50,61.91,11.06,61.27,10.95,1182.38,823.73,12.25,8.65,7.29,1.78,27.24,-7.29,34.53,-5.52,0.00,0.00
1434.30,62.32,11.21,61.69,11.08,1191.17,828.57,12.58,8.14,7.49,2.25,27.67,-8.13,35.16,-5.88,0.00,0.00
1436.41,62.63,11.33,62.01,11.19,1198.25,831.86,12.48,8.00,5.73,3.31,28.00,-8.76,33.73,-5.45,0.00,0.00
1439.16,63.03,11.49,62.42,11.35,1207.52,836.04,12.41,7.79,5.97,3.13,28.43,-9.60,34.40,-6.47,0.00,0.00
1441.90,63.44,11.66,62.83,11.50,1216.90,840.23,12.38,7.39,6.08,2.26,28.85,-10.46,34.93,-8.20,0.00,0.00
1444.13,63.76,11.80,63.17,11.64,1224.55,843.53,12.49,7.08,6.71,2.13,29.19,-11.16,35.91,-9.04,0.00,0.00
1446.44,64.10,11.96,63.51,11.78,1232.43,846.76,12.72,6.80,7.35,2.21,29.55,-11.90,36.89,-9.69,0.00,0.00
1449.25,64.51,12.16,63.92,11.99,1242.61,850.10,12.59,6.89,5.84,3.76,29.98,-12.82,35.81,-9.06,0.00,0.00
1451.65,64.86,12.34,64.27,12.17,1251.35,852.85,12.54,6.91,6.09,3.53,30.34,-13.61,36.43,-10.08,0.00,0.00
1454.21,65.24,12.55,64.65,12.37,1260.78,855.77,12.52,6.76,6.16,2.80,30.73,-14.46,36.89,-11.66,0.00,0.00
1456.35,65.55,12.72,64.96,12.54,1268.71,858.19,12.56,6.53,6.48,2.17,31.05,-15.19,37.53,-13.02,0.00,0.00
1459.08,65.94,12.96,65.36,12.77,1279.02,860.87,12.57,6.44,6.32,2.90,31.46,-16.12,37.78,-13.23,0.00,0.00
1461.85,66.34,13.21,65.76,13.03,1289.89,863.17,12.31,6.53,5.21,3.60,31.88,-17.09,37.09,-13.49,0.00,0.00
1463.99,66.64,13.41,66.07,13.25,1298.42,864.69,12.11,6.71,5.14,4.18,32.20,-17.84,37.34,-13.67,0.00,0.00
1466.41,66.99,13.65,66.42,13.50,1308.24,866.29,11.77,6.83,4.49,3.92,32.56,-18.71,37.05,-14.79,0.00,0.00
1469.45,67.41,13.96,66.85,13.82,1320.50,868.16,11.64,6.86,5.38,3.52,33.01,-19.81,38.40,-16.29,0.00,0.00
1471.72,67.73,14.20,67.16,14.06,1329.60,869.39,11.69,6.83,6.04,3.28,33.35,-20.64,39.38,-17.36,0.00,0.00
1474.02,68.05,14.46,67.49,14.32,1339.18,870.36,11.52,6.89,5.02,3.73,33.69,-21.50,38.71,-17.77,0.00,0.00
1477.03,68.46,14.81,67.89,14.69,1351.86,871.04,11.27,7.26,4.82,4.85,34.13,-22.63,38.95,-17.78,0.00,0.00
1479.37,68.78,15.09,68.21,14.99,1361.94,871.19,11.01,7.68,4.37,5.64,34.47,-23.52,38.84,-17.89,0.00,0.00
1481.86,69.11,15.40,68.54,15.31,1372.53,871.35,10.94,7.90,5.21,4.82,34.84,-24.48,40.05,-19.66,0.00,0.00
1483.97,69.39,15.67,68.81,15.58,1381.61,871.37,10.88,7.99,5.13,4.44,35.14,-25.30,40.27,-20.86,0.00,0.00
1486.74,69.75,16.04,69.17,15.97,1393.74,870.95,10.73,8.28,4.83,5.18,35.54,-26.40,40.37,-21.22,0.00,0.00
1489.37,70.09,16.41,69.52,16.35,1405.71,870.25,10.27,8.55,3.40,5.31,35.92,-27.45,39.32,-22.14,0.00,0.00
1491.50,70.36,16.71,69.78,16.67,1415.31,869.37,10.10,8.85,4.25,5.86,36.23,-28.31,40.48,-22.46,0.00,0.00
1493.95,70.67,17.08,70.09,17.05,1426.63,868.25,9.73,9.06,3.36,5.37,36.58,-29.31,39.94,-23.95,0.00,0.00
1496.94,71.03,17.53,70.47,17.52,1440.36,866.84,9.49,8.97,3.95,4.19,37.01,-30.55,40.96,-26.36,0.00,0.00
1499.14,71.30,17.88,70.75,17.87,1450.71,865.55,9.16,8.90,3.08,4.11,37.32,-31.47,40.40,-27.36,0.00,0.00
1501.47,71.57,18.26,71.03,18.27,1461.92,863.75,8.69,8.98,2.29,4.87,37.65,-32.45,39.94,-27.58,0.00,0.00
1504.29,71.90,18.74,71.38,18.76,1475.69,861.39,8.02,8.90,1.64,4.15,38.05,-33.66,39.68,-29.51,0.00,0.00
1506.66,72.17,19.15,71.66,19.19,1487.23,859.09,7.65,8.83,2.30,4.14,38.38,-34.69,40.68,-30.55,0.00,0.00
1509.18,72.45,19.60,71.97,19.65,1499.71,856.47,7.11,8.61,1.39,3.43,38.74,-35.79,40.13,-32.36,0.00,0.00
1511.32,72.68,19.99,72.21,20.05,1510.26,853.95,6.79,8.46,1.90,3.53,39.03,-36.73,40.93,-33.19,0.00,0.00
1514.05,72.96,20.51,72.52,20.57,1523.88,850.32,6.34,8.31,1.51,3.59,39.41,-37.94,40.93,-34.35,0.00,0.00
1516.82,73.25,21.05,72.81,21.13,1537.72,846.08,5.99,8.29,1.75,4.07,39.80,-39.19,41.55,-35.12,0.00,0.00
1519.03,73.46,21.50,73.04,21.58,1548.91,842.50,5.68,8.15,1.41,3.47,40.10,-40.20,41.51,-36.73,0.00,0.00
1521.36,73.69,21.98,73.29,22.05,1560.73,838.70,5.42,7.73,1.59,2.03,40.42,-41.27,42.01,-39.25,0.00,0.00
1524.18,73.95,22.58,73.56,22.66,1575.21,833.27,5.03,7.61,1.14,3.39,40.81,-42.58,41.95,-39.19,0.00,0.00
1526.58,74.16,23.11,73.78,23.19,1587.53,828.13,4.81,7.65,1.48,4.00,41.14,-43.71,42.61,-39.70,0.00,0.00
1529.09,74.38,23.67,74.01,23.77,1600.59,822.41,4.56,7.63,1.31,3.73,41.48,-44.90,42.79,-41.17,0.00,0.00
1531.23,74.55,24.17,74.19,24.26,1611.64,817.43,4.44,7.45,1.66,2.87,41.77,-45.92,43.43,-43.05,0.00,0.00
1533.96,74.77,24.81,74.42,24.90,1625.86,810.62,4.34,7.21,1.77,2.75,42.14,-47.24,43.91,-44.49,0.00,0.00
1536.73,74.98,25.49,74.64,25.57,1640.45,803.25,4.17,6.94,1.49,2.46,42.51,-48.59,44.00,-46.13,0.00,0.00
1538.94,75.13,26.04,74.80,26.13,1652.27,796.75,3.96,6.97,1.01,3.66,42.80,-49.68,43.81,-46.02,0.00,0.00
1541.26,75.29,26.63,74.96,26.72,1664.51,789.72,4.01,6.85,2.23,2.89,43.11,-50.83,45.34,-47.94,0.00,0.00
1544.15,75.47,27.39,75.14,27.48,1680.00,780.23,3.93,6.92,1.70,3.70,43.50,-52.28,45.20,-48.59,0.00,0.00
1546.54,75.62,28.03,75.29,28.12,1692.78,772.10,3.99,6.81,2.25,2.96,43.81,-53.49,46.07,-50.54,0.00,0.00
1549.06,75.75,28.73,75.41,28.80,1706.08,763.00,4.33,6.80,3.48,3.34,44.15,-54.78,47.62,-51.44,0.00,0.00
1551.20,75.86,29.33,75.52,29.41,1717.79,754.91,4.27,6.78,1.88,3.30,44.43,-55.88,46.31,-52.58,0.00,0.00
1553.93,75.99,30.12,75.65,30.19,1732.69,744.24,4.34,6.64,2.41,2.80,44.78,-57.30,47.19,-54.50,0.00,0.00
1556.68,76.10,30.93,75.76,31.00,1747.74,732.66,4.48,6.75,2.76,3.79,45.14,-58.75,47.90,-54.96,0.00,0.00
1558.89,76.18,31.60,75.84,31.67,1759.91,723.14,4.60,6.63,2.87,2.78,45.43,-59.92,48.29,-57.14,0.00,0.00
1561.22,76.26,32.33,75.91,32.38,1772.72,712.73,4.86,6.46,3.53,2.51,45.73,-61.16,49.26,-58.65,0.00,0.00
1564.03,76.34,33.22,75.99,33.25,1788.39,699.65,5.03,6.24,3.11,2.31,46.09,-62.68,49.20,-60.37,0.00,0.00
1566.42,76.39,33.99,76.05,34.02,1801.83,688.01,5.11,6.10,2.91,2.48,46.40,-63.97,49.30,-61.49,0.00,0.00
1568.93,76.43,34.82,76.08,34.85,1816.07,674.96,5.25,6.22,3.17,3.58,46.72,-65.35,49.89,-61.78,0.00,0.00
1571.01,76.46,35.52,76.11,35.55,1827.94,664.08,5.30,6.05,2.86,2.23,46.98,-66.50,49.84,-64.27,0.00,0.00
1573.86,76.48,36.51,76.14,36.52,1844.24,648.50,5.49,5.85,3.43,2.20,47.34,-68.09,50.77,-65.89,0.00,0.00
1576.63,76.49,37.49,76.14,37.49,1860.13,632.77,5.73,5.61,3.72,1.93,47.69,-69.65,51.41,-67.71,0.00,0.00
1578.83,76.48,38.29,76.14,38.28,1872.98,619.78,5.76,5.43,3.04,1.93,47.97,-70.89,51.00,-68.96,0.00,0.00
1581.19,76.46,39.16,76.12,39.14,1886.80,605.41,5.85,5.22,3.28,1.69,48.26,-72.24,51.55,-70.56,0.00,0.00
1583.94,76.42,40.19,76.09,40.16,1902.95,588.12,5.94,4.96,3.30,1.55,48.60,-73.82,51.90,-72.27,0.00,0.00
1586.34,76.37,41.11,76.05,41.07,1917.21,572.56,6.01,4.57,3.32,0.66,48.90,-75.22,52.22,-74.56,0.00,0.00
1588.86,76.30,42.10,76.00,42.05,1932.48,555.84,5.83,4.05,2.18,-0.06,49.21,-76.69,51.39,-76.76,0.00,0.00
1591.00,76.24,42.96,75.96,42.88,1945.45,541.47,5.75,3.31,2.50,-1.78,49.47,-77.96,51.97,-79.73,0.00,0.00
1593.73,76.13,44.07,75.90,43.97,1962.23,522.71,5.50,2.18,1.83,-3.06,49.81,-79.58,51.64,-82.64,0.00,0.00
1596.50,76.01,45.22,75.83,45.10,1979.61,503.04,5.00,0.94,0.69,-3.99,50.14,-81.24,50.84,-85.23,0.00,0.00
1598.64,75.90,46.13,75.76,45.99,1993.02,487.35,4.73,-0.05,1.11,-4.63,50.40,-82.53,51.52,-87.17,0.00,0.00
1601.09,75.76,47.19,75.67,47.02,2008.60,469.01,4.20,-1.26,-0.05,-5.57,50.70,-84.02,50.65,-89.59,0.00,0.00
1604.06,75.58,48.50,75.55,48.31,2027.56,445.85,3.60,-2.60,-0.23,-5.82,51.06,-85.84,50.82,-91.66,0.00,0.00
1606.25,75.50,49.00,75.44,49.28,2041.67,428.25,-3.57,5.56,-34.57,40.08,-80.12,62.96,-100.00,100.00,0.00,0.00
1608.73,75.32,50.09,75.30,50.40,2057.64,407.66,-4.55,5.38,-6.19,1.93,-80.12,62.92,-86.31,64.85,0.00,0.00
1611.55,75.12,51.27,75.12,51.48,2072.43,386.96,-3.50,3.52,1.99,-4.84,-80.09,62.85,-78.10,58.01,0.00,0.00
1613.69,74.96,52.11,74.94,52.18,2080.95,372.63,-0.75,1.33,12.44,-9.54,-80.06,62.79,-67.62,53.25,0.00,0.00
1616.50,74.74,53.17,74.77,53.18,2094.47,353.45,-0.51,-0.27,0.60,-5.84,-79.99,62.68,-79.39,56.84,0.00,0.00
1619.31,74.52,54.16,74.60,54.23,2108.99,333.57,-2.37,-0.30,-7.77,-0.24,-79.89,62.56,-87.66,62.32,0.00,0.00
1621.46,74.35,54.88,74.51,55.09,2121.62,317.99,-6.11,0.74,-20.44,5.21,-79.80,62.45,-100.00,67.66,0.00,0.00
1624.28,74.12,55.76,74.42,56.19,2138.17,298.34,-11.97,2.16,-26.80,6.11,-79.65,62.29,-100.00,68.40,0.00,0.00
1627.03,73.89,56.57,74.28,57.15,2151.42,280.46,-15.84,3.15,-22.02,5.16,-79.48,62.11,-100.00,67.28,0.00,0.00
1629.16,73.71,57.15,74.15,57.78,2159.79,268.00,-17.64,3.08,-17.23,1.22,-79.33,61.96,-96.56,63.18,0.00,0.00
1631.96,73.47,57.86,74.00,58.53,2169.46,253.19,-19.60,2.25,-16.83,-1.85,-79.12,61.74,-95.94,59.90,0.00,0.00
1634.47,73.24,58.45,73.86,59.15,2177.26,240.80,-21.34,1.31,-17.59,-3.07,-78.90,61.53,-96.49,58.46,0.00,0.00
1637.23,73.00,59.05,73.71,59.80,2185.59,227.70,-23.97,0.60,-21.52,-2.26,-78.63,61.28,-100.00,59.02,0.00,0.00
1639.58,72.78,59.51,73.58,60.37,2192.77,216.28,-27.05,0.90,-26.62,1.72,-78.39,61.05,-100.00,62.77,0.00,0.00
1642.34,72.53,60.01,73.43,61.01,2200.75,203.40,-31.08,1.46,-30.13,2.76,-78.07,60.76,-100.00,63.52,0.00,0.00
1645.15,72.26,60.46,73.27,61.57,2207.34,191.47,-34.60,1.68,-29.85,1.61,-77.73,60.44,-100.00,62.05,0.00,0.00
1647.32,72.05,60.78,73.12,61.94,2210.83,183.01,-36.36,1.63,-26.31,0.59,-77.44,60.18,-100.00,60.78,0.00,0.00
1650.09,71.79,61.13,72.91,62.32,2213.78,173.47,-37.91,1.03,-24.53,-1.67,-77.05,59.84,-100.00,58.17,0.00,0.00
1652.77,71.53,61.42,72.72,62.65,2216.06,164.90,-39.67,0.48,-26.39,-1.82,-76.65,59.48,-100.00,57.66,0.00,0.00
1655.66,71.24,61.69,72.54,63.01,2218.90,155.96,-42.84,0.38,-32.40,-0.14,-76.20,59.08,-100.00,58.94,0.00,0.00
1658.04,71.00,61.87,72.39,63.26,2220.61,149.37,-45.52,0.12,-34.02,-1.02,-75.80,58.73,-100.00,57.70,0.00,0.00
1660.80,70.72,62.03,72.17,63.47,2220.50,142.43,-47.30,-0.21,-30.08,-1.30,-75.31,58.30,-100.00,57.00,0.00,0.00
1663.61,70.43,62.15,71.95,63.65,2219.82,136.01,-49.36,-0.47,-32.01,-1.19,-74.79,57.85,-100.00,56.66,0.00,0.00
1665.77,70.21,62.21,71.79,63.75,2218.77,131.68,-50.96,-0.79,-32.90,-1.88,-74.37,57.49,-100.00,55.61,0.00,0.00
1668.66,69.91,62.25,71.58,63.84,2216.81,126.80,-53.30,-1.51,-34.74,-3.22,-73.78,56.98,-100.00,53.77,0.00,0.00
1671.14,69.65,62.25,71.41,63.90,2215.10,122.92,-55.92,-1.83,-38.53,-2.20,-73.25,56.53,-100.00,54.33,0.00,0.00
1673.94,69.35,62.20,71.17,63.92,2211.34,118.70,-57.76,-1.74,-35.48,-0.55,-72.63,56.01,-100.00,55.46,0.00,0.00
1676.21,69.11,62.14,70.96,63.87,2207.21,116.19,-58.71,-2.10,-33.55,-2.65,-72.11,55.56,-100.00,52.91,0.00,0.00
1678.99,68.81,62.02,70.72,63.74,2201.21,114.28,-59.58,-3.13,-32.90,-5.26,-71.45,55.00,-100.00,49.74,0.00,0.00
1681.66,68.52,61.86,70.50,63.59,2195.03,113.12,-60.65,-4.21,-34.34,-6.14,-70.79,54.44,-100.00,48.30,0.00,0.00
1684.48,68.21,61.66,70.24,63.42,2188.11,111.67,-62.06,-4.52,-36.00,-3.38,-70.06,53.83,-100.00,50.45,0.00,0.00
1686.82,67.95,61.47,69.99,63.24,2181.06,110.41,-62.41,-4.27,-32.70,-1.07,-69.44,53.31,-100.00,52.24,0.00,0.00
1689.58,67.65,61.20,69.68,62.99,2171.83,109.58,-62.51,-4.10,-31.65,-1.42,-68.68,52.67,-100.00,51.25,0.00,0.00
1692.43,67.33,60.89,69.39,62.68,2161.90,109.86,-62.83,-4.48,-32.52,-3.60,-67.87,52.00,-100.00,48.40,0.00,0.00
1695.43,67.00,60.53,69.06,62.27,2149.88,111.23,-62.27,-5.33,-29.27,-5.49,-66.99,51.26,-96.26,45.77,0.00,0.00
1697.83,66.73,60.21,68.79,61.93,2139.88,112.41,-61.98,-5.65,-29.76,-4.17,-66.26,50.66,-96.02,46.49,0.00,0.00
1700.62,66.41,59.80,68.44,61.48,2126.83,114.02,-60.65,-5.78,-25.54,-3.33,-65.39,49.94,-90.93,46.61,0.00,0.00
1703.42,66.10,59.36,68.09,61.01,2113.49,115.84,-59.67,-5.60,-26.33,-2.15,-64.49,49.19,-90.82,47.03,0.00,0.00
1705.63,65.85,59.00,67.79,60.62,2102.02,117.38,-58.31,-5.20,-23.03,-0.82,-63.76,48.59,-86.78,47.77,0.00,0.00
1708.43,65.53,58.50,67.42,60.09,2087.24,119.97,-56.83,-4.90,-23.15,-1.39,-62.81,47.80,-85.96,46.41,0.00,0.00
1711.12,65.22,58.00,67.03,59.54,2072.12,122.61,-54.92,-4.33,-20.32,-0.03,-61.87,47.03,-82.19,47.00,0.00,0.00
1714.05,64.89,57.42,66.61,58.90,2054.78,126.21,-52.48,-3.95,-17.93,-0.68,-60.82,46.17,-78.76,45.49,0.00,0.00
1716.42,64.62,56.93,66.27,58.35,2040.11,129.64,-50.22,-3.80,-15.55,-1.28,-59.95,45.45,-75.51,44.17,0.00,0.00
1719.19,64.30,56.34,65.87,57.68,2022.44,134.03,-47.49,-3.62,-13.93,-1.14,-58.91,44.60,-72.84,43.46,0.00,0.00
1722.01,63.98,55.71,65.45,56.97,2004.03,138.74,-44.69,-3.25,-12.38,-0.31,-57.82,43.71,-70.21,43.40,0.00,0.00
1724.18,63.74,55.20,65.13,56.43,1989.81,142.43,-42.75,-2.76,-12.48,0.88,-56.97,43.01,-69.45,43.88,0.00,0.00
1727.04,63.41,54.52,64.69,55.67,1970.36,147.66,-39.83,-2.13,-9.69,1.14,-55.82,42.07,-65.51,43.21,0.00,0.00
1729.63,63.11,53.88,64.30,54.95,1952.15,153.15,-36.95,-1.96,-7.34,-0.35,-54.75,41.20,-62.09,40.85,0.00,0.00
1732.54,62.78,53.14,63.87,54.10,1931.25,159.87,-33.57,-1.99,-5.15,-1.06,-53.53,40.20,-58.68,39.14,0.00,0.00
1734.93,62.51,52.51,63.51,53.39,1913.74,165.63,-30.76,-1.94,-3.63,-0.77,-52.50,39.36,-56.13,38.59,0.00,0.00
1737.27,62.25,51.89,63.17,52.71,1896.98,171.34,-28.61,-1.73,-5.16,0.03,-51.47,38.53,-56.63,38.55,0.00,0.00
1740.10,61.93,51.11,62.77,51.85,1876.32,178.70,-25.85,-1.65,-3.15,-0.56,-50.21,37.50,-53.36,36.94,0.00,0.00
1742.37,61.67,50.48,62.44,51.14,1859.47,184.99,-23.60,-1.73,-1.89,-1.19,-49.17,36.66,-51.06,35.47,0.00,0.00
1745.14,61.36,49.69,62.05,50.27,1838.62,192.88,-20.79,-1.78,-0.26,-1.07,-47.89,35.61,-48.15,34.54,0.00,0.00
1747.95,61.04,48.87,61.65,49.34,1816.93,201.38,-17.62,-2.06,2.48,-2.04,-46.56,34.53,-44.08,32.50,0.00,0.00
1750.09,60.81,48.24,61.34,48.65,1800.60,207.80,-15.53,-2.04,1.98,-0.93,-45.53,33.70,-43.54,32.77,0.00,0.00
1752.85,60.50,47.41,60.96,47.75,1779.58,216.32,-13.08,-2.04,2.37,-1.00,-44.17,32.60,-41.80,31.60,0.00,0.00
1755.52,60.21,46.60,60.62,46.86,1759.49,225.40,-11.09,-2.65,1.92,-3.65,-42.84,31.52,-40.92,27.88,0.00,0.00
1757.68,59.97,45.93,60.35,46.12,1743.01,233.02,-9.39,-3.27,3.14,-4.49,-41.74,30.64,-38.60,26.15,0.00,0.00
1760.45,59.67,45.07,60.00,45.17,1721.77,242.80,-7.22,-3.88,4.23,-4.15,-40.31,29.48,-36.08,25.33,0.00,0.00
1762.95,59.39,44.28,59.69,44.31,1702.52,251.78,-5.34,-4.41,4.83,-4.30,-38.99,28.42,-34.17,24.11,0.00,0.00
1765.88,59.08,43.35,59.33,43.31,1680.26,262.18,-3.52,-4.71,4.46,-3.40,-37.43,27.15,-32.96,23.75,0.00,0.00
1768.29,58.82,42.58,59.04,42.48,1662.02,271.05,-2.18,-5.15,4.48,-4.38,-36.12,26.10,-31.63,21.72,0.00,0.00
1770.78,58.55,41.77,58.75,41.62,1643.21,280.44,-0.83,-5.71,5.02,-5.13,-34.74,24.99,-29.73,19.86,0.00,0.00
1773.65,58.25,40.84,58.43,40.62,1621.48,291.67,0.63,-6.59,5.40,-6.35,-33.13,23.69,-27.73,17.34,0.00,0.00
1776.05,58.00,40.05,58.17,39.79,1603.60,300.94,1.58,-7.13,4.74,-5.79,-31.76,22.59,-27.03,16.80,0.00,0.00
1778.52,57.75,39.24,57.90,38.93,1585.12,310.43,2.58,-7.52,5.32,-5.35,-30.33,21.44,-25.01,16.09,0.00,0.00
1780.68,57.52,38.53,57.66,38.18,1568.92,318.96,3.48,-8.02,5.90,-6.32,-29.07,20.42,-23.17,14.10,0.00,0.00
1783.44,57.24,37.62,57.37,37.21,1548.38,329.99,4.49,-8.71,5.90,-6.87,-27.42,19.10,-21.52,12.23,0.00,0.00
1785.97,56.99,36.78,57.12,36.35,1530.01,340.05,5.00,-9.25,4.56,-6.75,-25.90,17.88,-21.34,11.12,0.00,0.00
1788.13,56.77,36.07,56.90,35.60,1514.30,348.66,5.49,-9.68,4.97,-6.82,-24.58,16.81,-19.60,9.99,0.00,0.00
1790.87,56.50,35.16,56.63,34.67,1494.50,359.52,5.95,-10.07,4.67,-6.45,-22.87,15.45,-18.20,9.00,0.00,0.00
1793.56,56.24,34.27,56.36,33.75,1475.21,370.15,6.41,-10.43,4.89,-6.55,-21.18,14.09,-16.29,7.54,0.00,0.00
1795.65,56.04,33.58,56.17,33.03,1460.20,378.68,6.80,-10.93,5.31,-7.88,-19.84,13.02,-14.54,5.14,0.00,0.00
1798.47,55.77,32.65,55.92,32.08,1440.47,390.21,6.99,-11.67,4.15,-8.45,-18.02,11.56,-13.88,3.11,0.00,0.00
1801.23,55.51,31.74,55.67,31.16,1421.44,401.29,6.95,-12.14,3.33,-7.76,-16.21,10.11,-12.88,2.35,0.00,0.00
1803.37,55.32,31.04,55.49,30.46,1407.01,409.72,6.75,-12.39,2.44,-7.36,-14.79,8.97,-12.35,1.62,0.00,0.00
1805.86,55.09,30.24,55.27,29.65,1390.22,419.46,6.59,-12.59,2.65,-7.10,-13.12,7.63,-10.47,0.53,0.00,0.00
1808.68,54.84,29.33,55.03,28.74,1371.35,430.29,6.47,-12.67,2.80,-6.63,-11.20,6.10,-8.40,-0.54,0.00,0.00
1810.87,54.65,28.63,54.84,28.04,1356.73,438.77,6.44,-12.83,3.10,-7.12,-9.69,4.89,-6.59,-2.23,0.00,0.00
1813.27,54.44,27.86,54.65,27.28,1341.18,448.04,6.12,-13.02,1.70,-7.33,-8.01,3.55,-6.31,-3.78,0.00,0.00
1815.99,54.21,27.01,54.44,26.43,1323.86,458.44,5.64,-13.20,1.07,-7.25,-6.09,2.02,-5.02,-5.23,0.00,0.00
1818.35,54.01,26.27,54.26,25.72,1309.16,467.18,5.11,-13.16,0.33,-6.41,-4.41,0.67,-4.08,-5.74,0.00,0.00
1820.84,53.81,25.51,54.06,24.96,1293.61,476.28,4.81,-13.06,1.19,-6.15,-2.61,-0.77,-1.42,-6.91,0.00,0.00
1823.00,53.63,24.85,53.89,24.32,1280.31,484.17,4.51,-13.04,0.84,-6.40,-1.03,-2.03,-0.19,-8.43,0.00,0.00
1825.75,53.42,24.03,53.68,23.52,1263.72,493.75,4.08,-12.67,0.50,-5.01,1.00,-3.65,1.50,-8.66,0.00,0.00
1828.41,53.21,23.24,53.49,22.76,1248.19,503.00,3.40,-12.40,-0.86,-5.18,3.00,-5.24,2.14,-10.43,0.00,0.00
1830.60,53.05,22.61,53.34,22.14,1235.66,510.67,2.86,-12.37,-1.04,-6.05,4.65,-6.56,3.61,-12.60,0.00,0.00
1833.02,52.87,21.92,53.17,21.48,1222.11,518.86,2.15,-12.13,-1.87,-5.05,6.51,-8.04,4.64,-13.09,0.00,0.00
1835.82,52.67,21.13,53.01,20.74,1207.28,528.13,0.86,-11.83,-4.16,-4.85,8.67,-9.77,4.52,-14.62,0.00,0.00
1838.09,52.51,20.51,52.89,20.19,1196.33,535.39,-0.94,-11.48,-8.45,-4.20,10.45,-11.18,2.00,-15.38,0.00,0.00
1840.45,52.35,19.87,52.75,19.61,1184.60,542.46,-2.22,-10.78,-6.53,-2.40,12.31,-12.67,5.79,-15.07,0.00,0.00
1843.56,52.15,19.06,52.54,18.82,1168.12,552.04,-2.43,-10.34,-1.90,-3.76,14.80,-14.65,12.91,-18.41,0.00,0.00
1845.81,52.01,18.49,52.40,18.26,1156.74,558.90,-2.76,-10.14,-2.82,-4.20,16.62,-16.09,13.80,-20.30,0.00,0.00
1848.58,51.84,17.80,52.22,17.60,1142.98,566.81,-3.04,-9.57,-2.54,-2.72,18.88,-17.90,16.34,-20.62,0.00,0.00
1851.41,51.67,17.12,52.05,16.94,1129.51,574.76,-3.41,-9.13,-3.03,-3.01,21.22,-19.76,18.19,-22.76,0.00,0.00
1853.56,51.55,16.62,51.93,16.48,1119.98,580.34,-4.04,-8.53,-4.95,-1.46,23.02,-21.18,18.07,-22.64,0.00,0.00
1856.39,51.40,15.98,51.77,15.87,1107.39,587.66,-4.40,-7.94,-3.48,-1.91,25.41,-23.08,21.93,-24.99,0.00,0.00
1859.09,51.25,15.40,51.64,15.29,1095.72,594.98,-4.57,-8.02,-2.90,-4.29,27.71,-24.91,24.81,-29.20,0.00,0.00
1861.23,51.15,14.95,51.53,14.86,1086.91,600.31,-4.80,-7.81,-3.47,-2.93,29.55,-26.38,26.09,-29.31,0.00,0.00
1864.03,51.02,14.40,51.40,14.34,1076.25,606.60,-5.43,-7.15,-4.98,-1.21,31.99,-28.31,27.00,-29.52,0.00,0.00
1866.56,50.90,13.92,51.30,13.90,1067.31,612.11,-6.21,-6.66,-6.20,-1.42,34.21,-30.08,28.02,-31.50,0.00,0.00
1869.43,50.78,13.40,51.18,13.40,1057.20,618.33,-6.54,-6.43,-4.39,-2.40,36.76,-32.11,32.37,-34.50,0.00,0.00
1871.85,50.68,12.99,51.09,13.02,1049.51,623.23,-7.12,-6.20,-5.96,-2.14,38.93,-33.83,32.97,-35.97,0.00,0.00
1874.24,50.60,12.61,51.00,12.65,1041.89,627.87,-7.22,-6.03,-4.03,-2.32,41.10,-35.55,37.07,-37.87,0.00,0.00
1877.03,50.50,12.19,50.91,12.26,1034.11,632.81,-7.84,-5.74,-6.15,-1.82,43.65,-37.58,37.51,-39.40,0.00,0.00
1879.35,50.42,11.87,50.84,11.96,1028.13,636.55,-8.32,-5.44,-6.22,-1.44,45.79,-39.27,39.56,-40.71,0.00,0.00
1881.70,50.36,11.57,50.79,11.67,1022.46,640.26,-8.72,-5.35,-6.07,-2.31,47.97,-41.00,41.91,-43.31,0.00,0.00
1884.57,50.28,11.24,50.72,11.36,1016.22,644.37,-9.22,-5.23,-6.37,-2.19,50.67,-43.14,44.31,-45.33,0.00,0.00
1886.79,50.23,11.00,50.67,11.15,1012.01,646.96,-9.71,-4.86,-7.04,-0.79,52.78,-44.82,45.75,-45.61,0.00,0.00
1889.26,50.17,10.77,50.62,10.93,1007.65,649.78,-10.02,-4.74,-6.26,-1.87,55.14,-46.69,48.88,-48.56,0.00,0.00
1892.15,50.12,10.53,50.58,10.70,1003.15,652.72,-10.24,-4.70,-5.88,-2.21,57.94,-48.90,52.06,-51.12,0.00,0.00
1894.30,50.09,10.39,50.54,10.56,1000.25,654.54,-10.30,-4.65,-5.44,-2.08,60.03,-50.56,54.58,-52.64,0.00,0.00
1897.06,50.05,10.23,50.51,10.41,997.33,656.52,-10.51,-4.64,-5.99,-2.30,62.74,-52.71,56.75,-55.01,0.00,0.00
