BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
6418.06,12.67,55.09,13.44,55.22,1123.96,-683.92,-14.76,-10.61,-8.15,-4.90,-46.61,69.30,-54.75,64.40,0.00,0.00
6420.39,12.52,54.56,13.29,54.72,1113.43,-678.21,-15.38,-9.98,-8.49,-4.19,-46.79,71.06,-55.27,66.87,0.00,0.00
6423.17,12.37,53.89,13.13,54.10,1100.55,-670.74,-15.87,-9.07,-8.47,-3.55,-47.00,73.18,-55.47,69.63,0.00,0.00
6426.02,12.24,53.18,13.01,53.43,1087.55,-661.75,-16.65,-8.52,-9.14,-3.68,-47.21,75.39,-56.35,71.71,0.00,0.00
6429.07,12.13,52.38,12.88,52.68,1073.16,-651.60,-17.07,-7.40,-8.95,-2.60,-47.43,77.77,-56.38,75.17,0.00,0.00
6431.51,12.07,51.72,12.80,52.05,1061.73,-642.57,-17.52,-6.62,-9.31,-2.36,-47.60,79.69,-56.91,77.33,0.00,0.00
6433.96,12.02,51.03,12.74,51.41,1050.11,-632.97,-17.86,-5.65,-9.34,-1.63,-47.77,81.63,-57.11,80.00,0.00,0.00
6436.77,12.00,50.21,12.69,50.64,1036.61,-621.21,-18.15,-4.34,-9.39,-0.77,-47.95,83.88,-57.34,83.11,0.00,0.00
6439.03,12.00,50.00,12.67,49.98,1025.72,-610.75,-10.76,-11.32,4.44,-14.94,45.60,-9.48,50.04,-24.41,0.00,0.00
6441.59,12.01,49.24,12.66,49.22,1013.08,-598.51,-10.31,-10.98,-4.63,-5.09,46.05,-9.41,41.43,-14.50,0.00,0.00
6444.43,12.05,48.44,12.69,48.46,1001.04,-585.70,-10.77,-9.94,-5.88,-3.87,46.54,-9.35,40.66,-13.22,0.00,0.00
6447.31,12.12,47.65,12.79,47.82,992.21,-573.53,-13.66,-8.06,-9.83,-2.08,47.00,-9.29,37.17,-11.37,0.00,0.00
6449.75,12.21,47.01,12.84,47.17,982.43,-561.97,-13.02,-7.77,-5.72,-3.53,47.38,-9.24,41.66,-12.77,0.00,0.00
6452.19,12.31,46.39,12.87,46.46,971.31,-549.84,-10.34,-8.08,-1.88,-4.42,47.74,-9.20,45.86,-13.62,0.00,0.00
6454.95,12.45,45.72,12.95,45.70,960.08,-536.18,-7.80,-8.46,-1.14,-4.64,48.14,-9.16,46.99,-13.80,0.00,0.00
6457.28,12.59,45.17,13.03,45.14,952.26,-525.76,-6.66,-7.67,-1.85,-2.82,48.45,-9.13,46.60,-11.95,0.00,0.00
6459.60,12.74,44.65,13.13,44.66,946.11,-516.16,-6.51,-6.19,-3.08,-1.19,48.75,-9.11,45.67,-10.30,0.00,0.00
6462.78,12.98,43.97,13.26,43.97,936.75,-502.69,-4.41,-4.58,-0.22,-0.76,49.14,-9.08,48.92,-9.84,0.00,0.00
6465.05,13.17,43.50,13.35,43.43,929.65,-492.43,-1.83,-4.11,2.50,-1.43,49.40,-9.07,51.90,-10.50,0.00,0.00
6467.36,13.38,43.05,13.47,42.93,923.35,-482.32,0.46,-3.34,3.20,-0.67,49.65,-9.06,52.84,-9.73,0.00,0.00
6470.45,13.69,42.47,13.64,42.33,916.31,-469.73,3.00,-1.46,3.96,1.09,49.96,-9.05,53.92,-7.96,0.00,0.00
6472.78,13.93,42.06,13.79,41.94,912.23,-460.79,4.36,0.43,3.93,2.65,50.18,-9.05,54.11,-6.39,0.00,0.00
6475.27,14.22,41.64,13.96,41.52,908.25,-451.19,6.05,2.31,5.06,3.42,50.39,-9.05,55.46,-5.63,0.00,0.00
6477.37,14.47,41.30,14.12,41.16,904.91,-442.64,7.94,3.42,6.66,3.31,50.57,-9.06,57.23,-5.75,0.00,0.00
6479.77,14.77,40.93,14.31,40.76,901.48,-432.86,10.25,4.59,8.02,3.75,50.75,-9.07,58.77,-5.32,0.00,0.00
6482.51,15.13,40.53,14.55,40.32,898.25,-421.85,12.90,5.98,9.35,4.52,50.94,-9.09,60.28,-4.57,0.00,0.00
6484.88,15.45,40.21,14.77,40.00,896.60,-412.89,14.62,7.66,9.50,5.96,51.08,-9.11,60.58,-3.15,0.00,0.00
6487.38,15.82,39.89,15.03,39.69,895.73,-403.70,16.16,9.67,9.92,7.24,51.22,-9.14,61.14,-1.90,0.00,0.00
6489.50,16.13,39.63,15.25,39.44,895.13,-395.99,17.77,11.32,11.16,8.00,51.32,-9.16,62.48,-1.16,0.00,0.00
6491.94,16.51,39.36,15.52,39.15,894.89,-386.81,19.68,12.87,12.20,8.34,51.43,-9.20,63.63,-0.86,0.00,0.00
6494.90,16.99,39.05,15.88,38.81,895.31,-375.25,22.02,14.21,13.37,8.46,51.54,-9.25,64.91,-0.78,0.00,0.00
6497.11,17.36,38.83,16.17,38.57,896.14,-366.79,23.73,15.27,14.19,9.06,51.60,-9.29,65.79,-0.22,0.00,0.00
6499.49,17.77,38.62,16.50,38.37,898.12,-358.02,24.96,16.65,14.04,10.08,51.66,-9.34,65.70,0.74,0.00,0.00
6502.32,18.27,38.39,16.91,38.16,901.53,-347.74,26.01,18.36,14.12,10.99,51.70,-9.40,65.82,1.59,0.00,0.00
6504.66,18.70,38.22,17.29,38.00,904.98,-339.02,26.75,19.44,14.31,11.11,51.72,-9.46,66.04,1.65,0.00,0.00
6507.07,19.15,38.06,17.68,37.82,908.58,-329.81,27.91,20.22,15.40,11.08,51.73,-9.52,67.13,1.56,0.00,0.00
6509.23,19.56,37.93,18.05,37.68,912.34,-321.28,28.80,20.53,15.64,10.70,51.72,-9.58,67.37,1.12,0.00,0.00
6512.00,20.10,37.79,18.56,37.53,918.14,-310.56,29.51,21.05,15.53,11.09,51.70,-9.66,67.23,1.42,0.00,0.00
6514.60,20.62,37.67,19.06,37.44,924.86,-300.89,29.45,21.82,14.65,11.79,51.65,-9.75,66.30,2.04,0.00,0.00
6516.73,21.06,37.59,19.48,37.39,930.97,-293.16,29.14,22.49,14.13,12.20,51.61,-9.82,65.74,2.38,0.00,0.00
6519.47,21.63,37.51,20.05,37.32,939.14,-282.61,28.94,22.68,14.26,11.54,51.52,-9.92,65.78,1.62,0.00,0.00
6522.29,22.23,37.44,20.66,37.23,947.71,-271.32,29.10,22.21,14.72,10.61,51.42,-10.02,66.14,0.59,0.00,0.00
6524.44,22.69,37.41,21.15,37.21,955.25,-262.90,28.62,21.98,13.64,10.67,51.33,-10.11,64.97,0.56,0.00,0.00
6526.91,23.23,37.39,21.72,37.22,964.85,-253.70,27.49,22.04,12.38,11.09,51.20,-10.21,63.59,0.87,0.00,0.00
6529.73,23.86,37.38,22.38,37.25,976.21,-243.52,26.30,22.27,11.88,11.39,51.04,-10.34,62.92,1.05,0.00,0.00
6531.95,24.36,37.39,22.91,37.29,985.53,-235.31,25.33,22.11,11.35,10.84,50.90,-10.44,62.26,0.40,0.00,0.00
6534.32,24.90,37.41,23.49,37.31,995.39,-226.23,24.71,21.51,11.58,10.00,50.74,-10.55,62.32,-0.56,0.00,0.00
6537.33,25.60,37.46,24.26,37.38,1009.06,-214.72,23.31,20.59,10.26,9.38,50.51,-10.70,60.77,-1.32,0.00,0.00
6539.53,26.12,37.51,24.84,37.46,1019.89,-206.59,21.77,20.06,8.79,9.31,50.33,-10.81,59.11,-1.51,0.00,0.00
6541.99,26.70,37.59,25.50,37.57,1032.48,-197.69,19.89,19.51,7.65,9.08,50.11,-10.95,57.75,-1.86,0.00,0.00
6544.79,27.37,37.69,26.24,37.71,1046.81,-187.71,18.16,18.86,7.23,8.73,49.84,-11.10,57.07,-2.38,0.00,0.00
6547.06,27.92,37.78,26.85,37.81,1058.54,-179.52,16.93,18.05,6.84,7.97,49.60,-11.23,56.44,-3.26,0.00,0.00
6549.40,28.49,37.89,27.48,37.94,1070.98,-171.19,15.62,17.22,6.13,7.54,49.34,-11.37,55.47,-3.83,0.00,0.00
6552.54,29.25,38.06,28.36,38.16,1088.84,-160.38,13.10,16.24,4.15,7.17,48.98,-11.56,53.13,-4.39,0.00,0.00
6554.80,29.81,38.20,29.00,38.33,1102.05,-152.73,11.26,15.51,3.19,6.79,48.70,-11.71,51.89,-4.92,0.00,0.00
6557.15,30.40,38.35,29.66,38.50,1115.85,-144.82,9.51,14.63,2.52,6.20,48.39,-11.86,50.92,-5.66,0.00,0.00
6559.98,31.10,38.55,30.47,38.73,1132.77,-135.29,7.44,13.36,1.52,5.34,48.01,-12.05,49.53,-6.71,0.00,0.00
6562.33,31.69,38.73,31.13,38.92,1146.72,-127.64,6.04,12.39,1.23,4.95,47.67,-12.21,48.90,-7.27,0.00,0.00
6564.78,32.31,38.93,31.82,39.15,1161.73,-120.06,4.42,11.62,0.22,4.87,47.30,-12.39,47.52,-7.52,0.00,0.00
6566.94,32.85,39.12,32.43,39.36,1175.26,-113.55,2.85,10.96,-0.75,4.57,46.96,-12.55,46.21,-7.98,0.00,0.00
6569.71,33.55,39.37,33.21,39.66,1192.84,-105.53,0.91,10.25,-1.64,4.35,46.51,-12.76,44.87,-8.41,0.00,0.00
6572.32,34.21,39.63,33.94,39.94,1209.43,-98.13,-0.70,9.50,-2.21,3.90,46.07,-12.96,43.86,-9.06,0.00,0.00
6574.40,34.74,39.84,34.51,40.16,1222.44,-92.46,-1.64,8.98,-2.17,3.73,45.70,-13.12,43.53,-9.39,0.00,0.00
6577.23,35.46,40.14,35.30,40.47,1240.43,-84.73,-2.91,8.05,-2.80,3.05,45.18,-13.35,42.39,-10.30,0.00,0.00
6579.97,36.15,40.45,36.05,40.81,1258.27,-78.00,-4.37,7.66,-3.79,3.40,44.66,-13.58,40.88,-10.18,0.00,0.00
6582.10,36.69,40.70,36.64,41.09,1272.34,-72.88,-5.53,7.30,-4.40,3.14,44.25,-13.76,39.84,-10.62,0.00,0.00
6584.56,37.31,40.99,37.30,41.40,1288.36,-67.26,-6.48,6.98,-4.40,3.11,43.75,-13.97,39.35,-10.86,0.00,0.00
6587.43,38.03,41.35,38.06,41.77,1306.88,-60.78,-7.26,6.43,-4.45,2.64,43.15,-14.23,38.70,-11.59,0.00,0.00
6589.58,38.58,41.63,38.62,42.06,1320.79,-56.40,-7.72,6.32,-4.50,3.01,42.68,-14.42,38.18,-11.41,0.00,0.00
6592.00,39.18,41.96,39.24,42.40,1336.48,-51.59,-8.14,6.12,-4.59,2.82,42.14,-14.65,37.56,-11.83,0.00,0.00
6594.78,39.88,42.35,39.96,42.80,1354.82,-46.60,-8.83,6.17,-5.15,3.14,41.50,-14.91,36.35,-11.77,0.00,0.00
6596.99,40.43,42.66,40.51,43.14,1369.43,-42.96,-9.28,6.34,-5.26,3.39,40.98,-15.12,35.72,-11.73,0.00,0.00
6599.42,41.02,43.02,41.12,43.50,1385.23,-38.87,-9.43,6.24,-4.90,2.99,40.39,-15.36,35.50,-12.37,0.00,0.00
6602.30,41.73,43.45,41.83,43.94,1403.95,-34.56,-9.47,6.38,-4.77,3.34,39.68,-15.65,34.90,-12.32,0.00,0.00
6604.54,42.28,43.80,42.36,44.28,1418.43,-31.46,-9.36,6.52,-4.54,3.45,39.10,-15.88,34.56,-12.43,0.00,0.00
6606.92,42.85,44.18,42.92,44.67,1433.77,-28.59,-9.14,6.88,-4.29,3.89,38.48,-16.13,34.19,-12.23,0.00,0.00
6609.95,43.58,44.67,43.63,45.16,1453.55,-25.14,-8.96,7.26,-4.30,4.00,37.66,-16.45,33.37,-12.45,0.00,0.00
6612.21,44.11,45.04,44.15,45.55,1468.27,-22.92,-8.78,7.65,-4.16,4.35,37.04,-16.69,32.88,-12.34,0.00,0.00
6614.53,44.66,45.44,44.67,45.94,1483.38,-20.87,-8.55,8.09,-3.97,4.61,36.39,-16.95,32.41,-12.34,0.00,0.00
6617.59,45.37,45.97,45.35,46.47,1503.12,-18.46,-7.97,8.62,-3.42,4.83,35.50,-17.29,32.08,-12.46,0.00,0.00
6619.89,45.89,46.37,45.84,46.87,1517.68,-16.92,-7.27,9.05,-2.73,5.09,34.82,-17.56,32.09,-12.47,0.00,0.00
6622.24,46.42,46.80,46.33,47.29,1532.67,-15.78,-6.64,9.70,-2.51,5.68,34.11,-17.83,31.60,-12.15,0.00,0.00
6624.98,47.04,47.30,46.89,47.79,1549.90,-14.70,-5.67,10.43,-1.77,6.01,33.26,-18.15,31.48,-12.14,0.00,0.00
6627.37,47.56,47.74,47.37,48.23,1565.01,-14.06,-4.91,11.11,-1.51,6.41,32.50,-18.44,31.00,-12.03,0.00,0.00
6629.79,48.08,48.20,47.85,48.68,1580.13,-13.51,-4.01,11.65,-0.88,6.50,31.72,-18.74,30.84,-12.24,0.00,0.00
6632.54,48.67,48.72,48.38,49.19,1597.22,-13.29,-2.92,12.37,-0.27,6.97,30.82,-19.08,30.54,-12.11,0.00,0.00
6634.91,49.16,49.19,48.83,49.65,1612.14,-13.36,-2.18,12.99,-0.15,7.27,30.02,-19.38,29.87,-12.10,0.00,0.00
6637.28,49.65,49.65,49.27,50.10,1626.67,-13.58,-1.13,13.51,0.76,7.42,29.21,-19.68,29.97,-12.26,0.00,0.00
6640.11,50.00,50.00,49.78,50.64,1643.92,-13.97,-6.89,13.97,-9.56,7.48,38.38,-22.86,28.82,-15.38,0.00,0.00
6642.37,50.45,50.46,50.20,51.09,1658.07,-14.55,-6.20,14.44,-2.18,7.84,37.61,-22.72,35.44,-14.88,0.00,0.00
6644.76,50.92,50.95,50.62,51.56,1672.72,-15.31,-5.14,14.87,-1.24,7.97,36.79,-22.57,35.55,-14.60,0.00,0.00
6647.52,51.45,51.52,51.10,52.11,1689.62,-16.52,-3.86,15.39,-0.54,8.26,35.82,-22.39,35.28,-14.13,0.00,0.00
6649.87,51.90,52.02,51.51,52.58,1703.97,-17.64,-2.73,15.68,0.08,8.22,34.98,-22.23,35.06,-14.01,0.00,0.00
6652.19,52.34,52.52,51.90,53.06,1718.23,-18.87,-1.64,15.88,0.58,8.19,34.13,-22.08,34.71,-13.88,0.00,0.00
6655.18,52.89,53.18,52.42,53.67,1736.80,-20.46,-0.42,15.81,1.01,7.84,33.02,-21.87,34.03,-14.03,0.00,0.00
6657.54,53.32,53.70,52.82,54.16,1751.30,-22.02,0.62,15.83,1.64,7.94,32.13,-21.70,33.77,-13.76,0.00,0.00
6659.91,53.74,54.23,53.22,54.66,1766.02,-23.60,1.55,15.64,1.95,7.58,31.22,-21.52,33.17,-13.94,0.00,0.00
6662.07,54.12,54.72,53.58,55.12,1779.42,-25.14,2.39,15.38,2.36,7.32,30.38,-21.36,32.74,-14.04,0.00,0.00
6664.82,54.60,55.35,54.04,55.70,1796.45,-27.27,3.45,14.96,2.89,7.02,29.28,-21.15,32.17,-14.13,0.00,0.00
6667.37,55.03,55.94,54.46,56.26,1812.40,-29.47,4.21,14.54,3.00,6.78,28.26,-20.95,31.26,-14.18,0.00,0.00
6669.51,55.38,56.44,54.81,56.72,1825.67,-31.33,4.94,14.02,3.48,6.29,27.38,-20.78,30.87,-14.49,0.00,0.00
6672.23,55.83,57.08,55.24,57.32,1842.62,-33.99,5.74,13.40,3.75,6.02,26.25,-20.56,30.00,-14.54,0.00,0.00
6675.00,56.26,57.74,55.69,57.93,1859.97,-36.74,6.32,12.54,3.79,5.34,25.08,-20.33,28.87,-14.99,0.00,0.00
6677.15,56.60,58.26,56.03,58.40,1873.27,-38.94,6.88,11.75,4.21,4.77,24.16,-20.14,28.37,-15.37,0.00,0.00
6679.56,56.96,58.84,56.40,58.94,1888.12,-41.64,7.45,10.91,4.44,4.41,23.11,-19.93,27.56,-15.52,0.00,0.00
6682.61,57.40,59.57,56.86,59.62,1906.80,-45.24,8.16,9.74,4.78,3.72,21.77,-19.66,26.55,-15.94,0.00,0.00
6684.85,57.72,60.12,57.19,60.13,1920.64,-48.14,8.47,8.93,4.65,3.37,20.76,-19.46,25.41,-16.09,0.00,0.00
6687.13,58.04,60.68,57.53,60.65,1934.57,-51.17,8.83,8.00,4.89,2.78,19.73,-19.25,24.62,-16.47,0.00,0.00
6689.24,58.32,61.19,57.83,61.13,1947.36,-54.10,9.13,7.12,4.98,2.30,18.76,-19.06,23.74,-16.76,0.00,0.00
6691.99,58.68,61.87,58.21,61.75,1963.79,-58.03,9.62,5.86,5.34,1.55,17.48,-18.79,22.82,-17.24,0.00,0.00
6694.55,59.00,62.50,58.56,62.34,1979.09,-61.92,9.93,4.68,5.33,0.96,16.27,-18.55,21.60,-17.58,0.00,0.00
6696.68,59.26,63.03,58.84,62.83,1991.79,-65.28,10.08,3.67,5.25,0.41,15.25,-18.34,20.49,-17.93,0.00,0.00
6699.11,59.55,63.63,59.15,63.39,2005.96,-69.37,10.38,2.59,5.56,-0.03,14.07,-18.09,19.63,-18.12,0.00,0.00
6702.18,59.89,64.38,59.53,64.10,2023.82,-74.73,10.55,1.17,5.44,-0.81,12.56,-17.78,18.01,-18.59,0.00,0.00
6704.38,60.12,64.93,59.79,64.60,2036.37,-78.82,10.76,0.21,5.66,-1.21,11.47,-17.55,17.13,-18.76,0.00,0.00
6706.77,60.37,65.52,60.07,65.16,2049.97,-83.39,10.82,-0.88,5.50,-1.80,10.26,-17.30,15.76,-19.10,0.00,0.00
6709.83,60.67,66.27,60.39,65.87,2066.96,-89.63,11.04,-2.13,5.74,-2.29,8.70,-16.97,14.43,-19.26,0.00,0.00
6712.04,60.87,66.81,60.62,66.38,2079.04,-94.22,11.14,-3.10,5.70,-2.88,7.55,-16.73,13.25,-19.61,0.00,0.00
6714.43,61.08,67.40,60.86,66.93,2091.98,-99.40,11.20,-4.12,5.68,-3.34,6.30,-16.47,11.98,-19.81,0.00,0.00
6717.38,61.32,68.12,61.13,67.62,2107.67,-106.39,11.22,-5.01,5.63,-3.41,4.74,-16.13,10.37,-19.54,0.00,0.00
6719.63,61.49,68.67,61.32,68.14,2119.32,-111.71,11.34,-5.89,5.83,-4.10,3.52,-15.88,9.36,-19.98,0.00,0.00
6722.00,61.65,69.24,61.51,68.69,2131.49,-117.55,11.28,-6.69,5.57,-4.37,2.24,-15.60,7.80,-19.97,0.00,0.00
6725.08,61.85,69.98,61.73,69.41,2146.83,-125.66,11.32,-7.47,5.69,-4.49,0.54,-15.24,6.24,-19.73,0.00,0.00
6727.35,61.98,70.52,61.88,69.93,2157.84,-131.84,11.34,-8.00,5.70,-4.70,-0.72,-14.97,4.98,-19.67,0.00,0.00
6729.70,62.11,71.08,62.02,70.48,2169.04,-138.36,11.32,-8.58,5.63,-5.03,-2.04,-14.69,3.59,-19.71,0.00,0.00
6732.76,62.25,71.80,62.18,71.18,2183.13,-147.35,11.35,-9.04,5.70,-4.97,-3.79,-14.31,1.92,-19.28,0.00,0.00
6735.03,62.34,72.33,62.28,71.70,2193.41,-154.18,11.22,-9.37,5.44,-5.12,-5.09,-14.03,0.34,-19.15,0.00,0.00
6737.38,62.42,72.88,62.37,72.24,2203.65,-161.52,11.21,-9.60,5.60,-5.09,-6.46,-13.73,-0.87,-18.82,0.00,0.00
6740.49,62.51,73.59,62.46,72.93,2216.50,-171.39,11.42,-9.95,5.92,-5.32,-8.30,-13.33,-2.38,-18.65,0.00,0.00
6742.72,62.56,74.09,62.49,73.42,2224.96,-178.86,12.00,-9.96,6.77,-5.00,-9.63,-13.04,-2.86,-18.04,0.00,0.00
6745.13,62.59,74.63,62.51,73.92,2233.46,-186.86,12.92,-10.18,7.61,-5.37,-11.08,-12.73,-3.47,-18.09,0.00,0.00
6747.96,62.62,75.25,62.52,74.54,2243.79,-196.74,13.20,-10.11,6.90,-4.98,-12.80,-12.35,-5.90,-17.33,0.00,0.00
6750.14,62.62,75.73,62.53,75.02,2251.72,-204.46,13.10,-10.08,6.41,-5.00,-14.14,-12.05,-7.73,-17.06,0.00,0.00
6753.01,62.61,76.34,62.51,75.64,2261.59,-214.83,13.07,-9.98,6.50,-4.88,-15.92,-11.66,-9.43,-16.54,0.00,0.00
6755.55,62.58,76.88,62.49,76.18,2270.07,-224.25,12.88,-9.84,6.21,-4.75,-17.53,-11.31,-11.31,-16.06,0.00,0.00
6758.36,62.52,77.46,62.43,76.77,2278.86,-234.71,12.73,-9.79,6.20,-4.85,-19.31,-10.91,-13.11,-15.76,0.00,0.00
6760.72,62.46,77.94,62.38,77.26,2285.89,-243.70,12.53,-9.68,6.01,-4.70,-20.83,-10.58,-14.82,-15.28,0.00,0.00
6763.50,62.37,78.49,62.30,77.83,2294.02,-254.31,11.92,-9.64,5.30,-4.78,-22.63,-10.18,-17.33,-14.96,0.00,0.00
6766.33,62.25,79.05,62.20,78.41,2301.84,-265.30,11.20,-9.62,4.85,-4.79,-24.49,-9.77,-19.64,-14.56,0.00,0.00
6768.48,62.15,79.46,62.12,78.84,2307.58,-273.63,10.47,-9.74,4.21,-5.03,-25.91,-9.45,-21.70,-14.47,0.00,0.00
6771.26,61.99,79.97,62.00,79.38,2314.37,-284.48,9.61,-9.91,3.87,-5.14,-27.77,-9.03,-23.90,-14.17,0.00,0.00
6773.84,61.83,80.44,61.87,79.87,2320.39,-294.59,8.55,-10.17,3.05,-5.39,-29.51,-8.65,-26.46,-14.04,0.00,0.00
6776.73,61.62,80.95,61.71,80.41,2326.61,-306.12,7.28,-10.43,2.32,-5.48,-31.49,-8.20,-29.17,-13.68,0.00,0.00
6779.13,61.42,81.36,61.56,80.85,2331.22,-315.83,6.24,-10.59,1.82,-5.51,-33.14,-7.83,-31.32,-13.34,0.00,0.00
6781.48,61.22,81.75,61.40,81.28,2335.57,-325.46,4.92,-10.73,0.77,-5.53,-34.77,-7.47,-33.99,-13.00,0.00,0.00
6784.29,60.95,82.21,61.19,81.76,2340.12,-336.86,3.40,-11.15,0.07,-6.02,-36.74,-7.02,-36.67,-13.04,0.00,0.00
6786.55,60.71,82.56,61.00,82.14,2343.33,-346.14,2.13,-11.49,-0.62,-6.20,-38.34,-6.66,-38.96,-12.86,0.00,0.00
6789.32,60.41,82.98,60.74,82.60,2346.49,-357.74,0.72,-11.79,-1.16,-6.22,-40.33,-6.21,-41.48,-12.43,0.00,0.00
6792.17,60.06,83.39,60.46,83.04,2349.11,-369.69,-0.80,-12.19,-2.01,-6.52,-42.38,-5.75,-44.39,-12.26,0.00,0.00
6795.19,59.67,83.80,60.13,83.50,2351.30,-382.57,-2.66,-12.58,-3.17,-6.68,-44.59,-5.25,-47.76,-11.92,0.00,0.00
6797.64,59.32,84.12,59.85,83.86,2352.64,-393.02,-4.35,-12.95,-4.25,-6.92,-46.39,-4.84,-50.64,-11.76,0.00,0.00
6800.43,58.91,84.47,59.51,84.25,2353.28,-404.96,-6.09,-13.46,-4.91,-7.29,-48.47,-4.36,-53.38,-11.65,0.00,0.00
6803.22,58.47,84.80,59.13,84.62,2353.26,-417.17,-7.93,-13.83,-5.94,-7.31,-50.56,-3.89,-56.50,-11.20,0.00,0.00
6805.41,58.11,85.04,58.82,84.89,2352.51,-426.75,-9.17,-14.15,-6.29,-7.51,-52.21,-3.51,-58.51,-11.02,0.00,0.00
6808.22,57.61,85.33,58.38,85.22,2350.76,-439.32,-10.68,-14.43,-6.96,-7.52,-54.36,-3.02,-61.32,-10.54,0.00,0.00
6810.72,57.15,85.57,57.97,85.50,2348.65,-450.68,-12.17,-14.60,-7.86,-7.50,-56.29,-2.58,-64.15,-10.08,0.00,0.00
6813.57,56.60,85.83,57.48,85.80,2345.37,-463.60,-13.77,-14.88,-8.58,-7.74,-58.50,-2.07,-67.08,-9.81,0.00,0.00
6815.79,56.15,86.01,57.06,86.02,2342.25,-474.04,-15.05,-14.80,-9.25,-7.29,-60.24,-1.67,-69.49,-8.97,0.00,0.00
6818.59,55.55,86.22,56.51,86.27,2337.44,-487.22,-16.56,-14.80,-9.89,-7.40,-62.45,-1.16,-72.35,-8.56,0.00,0.00
6821.22,54.97,86.40,55.98,86.49,2332.21,-499.44,-18.02,-14.98,-10.68,-7.70,-64.54,-0.68,-75.22,-8.38,0.00,0.00
6824.00,54.32,86.56,55.37,86.69,2325.49,-512.64,-19.23,-15.02,-10.92,-7.55,-66.78,-0.17,-77.70,-7.72,0.00,0.00
6826.30,53.77,86.67,54.84,86.83,2319.18,-523.56,-20.13,-15.08,-11.24,-7.62,-68.64,0.26,-79.88,-7.36,0.00,0.00
6829.09,53.07,86.79,54.19,87.00,2311.20,-537.08,-21.73,-15.00,-12.58,-7.40,-70.92,0.79,-83.50,-6.61,0.00,0.00
6831.83,52.35,86.88,53.51,87.12,2302.24,-550.17,-23.04,-15.14,-12.96,-7.73,-73.18,1.31,-86.14,-6.42,0.00,0.00
6834.81,51.53,86.95,52.74,87.24,2291.47,-564.68,-24.45,-15.11,-13.64,-7.52,-75.66,1.89,-89.30,-5.63,0.00,0.00
6837.16,50.87,86.98,52.10,87.30,2282.07,-576.23,-25.40,-15.01,-13.91,-7.38,-77.62,2.34,-91.53,-5.04,0.00,0.00
6839.95,50.05,87.00,51.31,87.34,2269.70,-589.90,-26.23,-15.05,-14.00,-7.56,-79.99,2.89,-93.99,-4.67,0.00,0.00
6842.83,50.00,87.00,50.46,87.38,2256.49,-604.31,-13.77,-1.38,6.09,13.54,-41.11,41.19,-35.02,54.73,0.00,0.00
6845.77,49.14,86.98,49.55,87.37,2241.38,-619.06,-13.05,-0.54,-5.79,0.59,-40.35,41.53,-46.15,42.12,0.00,0.00
6848.23,48.44,86.95,48.82,87.34,2228.98,-630.53,-12.64,0.12,-5.82,0.87,-39.72,41.80,-45.54,42.66,0.00,0.00
6850.68,47.77,86.89,48.11,87.29,2216.50,-641.47,-12.08,0.99,-5.35,1.55,-39.09,42.05,-44.44,43.60,0.00,0.00
6853.44,47.04,86.81,47.33,87.21,2202.42,-652.72,-11.34,1.75,-4.86,1.71,-38.37,42.31,-43.23,44.02,0.00,0.00
6855.78,46.45,86.71,46.69,87.12,2190.46,-661.95,-10.63,2.80,-4.41,2.74,-37.75,42.52,-42.16,45.26,0.00,0.00
6858.10,45.88,86.60,46.06,87.00,2178.18,-670.32,-9.48,3.66,-3.25,2.93,-37.14,42.71,-40.39,45.65,0.00,0.00
6860.96,45.20,86.44,45.33,86.85,2163.79,-679.72,-8.72,4.65,-3.56,3.37,-36.38,42.93,-39.94,46.29,0.00,0.00
6863.22,44.69,86.30,44.78,86.71,2152.50,-686.32,-8.12,5.25,-3.27,3.42,-35.77,43.08,-39.04,46.50,0.00,0.00
6865.63,44.17,86.13,44.24,86.53,2140.81,-692.29,-7.79,5.44,-3.49,2.97,-35.12,43.23,-38.61,46.20,0.00,0.00
6868.69,43.54,85.89,43.59,86.31,2126.39,-699.28,-7.69,6.01,-3.75,3.56,-34.29,43.40,-38.04,46.96,0.00,0.00
6870.90,43.10,85.70,43.13,86.11,2115.78,-703.59,-7.36,6.29,-3.24,3.52,-33.69,43.51,-36.93,47.04,0.00,0.00
6873.33,42.64,85.47,42.66,85.88,2104.18,-707.48,-6.98,6.35,-3.02,3.25,-33.03,43.62,-36.05,46.87,0.00,0.00
6876.30,42.11,85.17,42.13,85.57,2090.42,-711.06,-6.86,6.07,-3.31,2.76,-32.20,43.72,-35.51,46.48,0.00,0.00
6878.49,41.73,84.94,41.76,85.31,2080.32,-712.92,-6.71,5.68,-3.16,2.29,-31.60,43.78,-34.75,46.08,0.00,0.00
6880.95,41.33,84.66,41.38,85.03,2069.40,-714.66,-6.94,5.43,-3.75,2.42,-30.91,43.84,-34.65,46.26,0.00,0.00
6883.89,40.88,84.30,40.95,84.68,2056.67,-715.94,-7.38,5.13,-4.14,2.25,-30.08,43.88,-34.23,46.14,0.00,0.00
