BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
957.85,42.21,39.76,41.34,40.12,1333.51,19.95,8.41,20.08,8.41,20.08,27.45,6.10,35.86,26.18,0.00,0.00
960.29,42.55,40.36,41.76,40.74,1350.45,16.70,6.83,19.26,6.83,19.26,26.74,6.98,33.56,26.25,0.00,0.00
962.87,42.93,40.98,42.23,41.37,1368.53,14.02,5.17,17.85,5.17,17.85,25.96,7.92,31.14,25.77,0.00,0.00
965.13,43.27,41.53,42.66,41.92,1384.62,12.15,3.49,16.34,3.49,16.34,25.27,8.75,28.77,25.08,0.00,0.00
967.32,43.60,42.05,43.11,42.45,1400.66,10.68,1.55,14.69,1.55,14.69,24.59,9.55,26.14,24.24,0.00,0.00
969.46,43.94,42.56,43.56,42.97,1416.52,9.51,-0.46,12.97,-0.46,12.97,23.91,10.34,23.45,23.32,0.00,0.00
972.22,44.38,43.22,44.15,43.63,1436.91,8.55,-2.93,10.47,-2.93,10.47,23.02,11.36,20.08,21.84,0.00,0.00
975.06,44.84,43.88,44.78,44.28,1457.96,8.09,-5.48,7.66,-5.48,7.66,22.08,12.42,16.60,20.08,0.00,0.00
977.35,45.23,44.41,45.29,44.80,1474.86,8.02,-7.38,5.30,-7.38,5.30,21.31,13.28,13.93,18.58,0.00,0.00
979.64,45.62,44.94,45.82,45.32,1492.02,8.17,-9.49,2.92,-9.49,2.92,20.52,14.14,11.03,17.05,0.00,0.00
981.77,45.99,45.43,46.31,45.79,1507.82,8.50,-11.23,0.69,-11.23,0.69,19.78,14.94,8.54,15.63,0.00,0.00
984.50,46.47,46.05,46.94,46.39,1527.75,8.96,-13.19,-1.95,-13.19,-1.95,18.81,15.97,5.61,14.02,0.00,0.00
987.51,47.02,46.72,47.63,47.03,1549.57,9.73,-15.14,-4.79,-15.14,-4.79,17.72,17.12,2.58,12.33,0.00,0.00
989.90,47.46,47.24,48.16,47.52,1566.42,10.44,-16.19,-6.88,-16.19,-6.88,16.84,18.03,0.65,11.15,0.00,0.00
992.27,47.90,47.76,48.69,48.01,1582.96,11.16,-17.03,-8.76,-17.03,-8.76,15.94,18.95,-1.08,10.18,0.00,0.00
995.29,48.48,48.40,49.34,48.61,1603.51,11.89,-17.63,-10.64,-17.63,-10.64,14.79,20.11,-2.84,9.47,0.00,0.00
997.83,48.97,48.93,49.86,49.11,1620.27,12.30,-17.68,-11.74,-17.68,-11.74,13.80,21.09,-3.88,9.36,0.00,0.00
1000.31,49.45,49.44,50.36,49.59,1636.16,12.57,-17.24,-12.41,-17.24,-12.41,12.82,22.06,-4.42,9.65,0.00,0.00
1003.16,50.00,50.00,50.91,50.12,1653.76,12.90,-16.74,-12.90,-16.74,-12.90,20.86,19.24,4.12,6.34,0.00,0.00
1005.45,50.46,50.46,51.34,50.54,1667.82,13.03,-15.78,-12.92,-15.78,-12.92,20.24,19.74,4.46,6.82,0.00,0.00
1007.89,50.96,50.93,51.78,50.99,1682.24,12.96,-14.17,-12.50,-14.17,-12.50,19.58,20.27,5.41,7.77,0.00,0.00
1010.79,51.57,51.50,52.28,51.50,1698.96,12.81,-11.76,-11.61,-11.76,-11.61,18.77,20.89,7.00,9.28,0.00,0.00
1013.15,52.07,51.95,52.68,51.91,1712.10,12.59,-9.33,-10.54,-9.33,-10.54,18.09,21.39,8.76,10.85,0.00,0.00
1015.52,52.58,52.39,53.07,52.31,1725.06,12.48,-6.65,-9.35,-6.65,-9.35,17.40,21.89,10.75,12.54,0.00,0.00
1018.26,53.18,52.90,53.52,52.76,1739.92,12.50,-3.36,-7.84,-3.36,-7.84,16.57,22.46,13.21,14.62,0.00,0.00
1020.65,53.71,53.33,53.92,53.15,1752.66,12.59,-0.34,-6.36,-0.34,-6.36,15.84,22.96,15.51,16.60,0.00,0.00
1023.15,54.27,53.78,54.33,53.55,1766.04,12.63,2.83,-4.52,2.83,-4.52,15.06,23.47,17.89,18.96,0.00,0.00
1025.23,54.75,54.14,54.67,53.89,1777.18,12.83,5.38,-2.97,5.38,-2.97,14.40,23.90,19.78,20.93,0.00,0.00
1027.62,55.29,54.56,55.07,54.26,1789.73,13.21,8.55,-1.14,8.55,-1.14,13.63,24.38,22.18,23.25,0.00,0.00
1030.42,55.94,55.03,55.54,54.68,1804.45,14.04,12.20,0.89,12.20,0.89,12.70,24.94,24.90,25.84,0.00,0.00
1032.66,56.47,55.40,55.93,55.01,1816.14,14.94,15.14,2.49,15.14,2.49,11.95,25.39,27.09,27.88,0.00,0.00
1034.98,57.01,55.78,56.34,55.36,1828.51,16.00,17.85,4.21,17.85,4.21,11.15,25.85,29.00,30.06,0.00,0.00
1037.12,57.52,56.12,56.73,55.68,1840.18,17.20,20.10,5.75,20.10,5.75,10.41,26.27,30.50,32.02,0.00,0.00
1039.86,58.17,56.54,57.25,56.08,1855.23,19.12,22.74,7.59,22.74,7.59,9.43,26.80,32.17,34.39,0.00,0.00
1042.53,58.82,56.95,57.77,56.46,1869.99,21.31,25.07,9.29,25.07,9.29,8.47,27.31,33.54,36.61,0.00,0.00
1044.72,59.35,57.27,58.21,56.77,1882.23,23.60,26.81,10.41,26.81,10.41,7.66,27.73,34.47,38.14,0.00,0.00
1047.06,59.91,57.61,58.70,57.09,1895.53,26.48,28.30,11.33,28.30,11.33,6.79,28.18,35.09,39.50,0.00,0.00
1049.80,60.58,57.99,59.32,57.45,1911.59,30.61,29.41,11.89,29.41,11.89,5.75,28.69,35.16,40.57,0.00,0.00
1052.20,61.17,58.31,59.88,57.78,1926.11,34.52,29.86,12.31,29.86,12.31,4.82,29.14,34.68,41.44,0.00,0.00
1054.78,61.80,58.65,60.50,58.12,1941.87,39.07,29.95,12.60,29.95,12.60,3.81,29.61,33.76,42.21,0.00,0.00
1056.91,62.33,58.92,61.04,58.40,1955.27,43.35,29.58,12.51,29.58,12.51,2.96,30.00,32.54,42.51,0.00,0.00
1059.66,63.01,59.25,61.76,58.74,1972.50,49.48,28.95,11.99,28.95,11.99,1.84,30.50,30.79,42.48,0.00,0.00
1062.43,63.69,59.58,62.52,59.06,1990.29,56.60,27.62,10.75,27.62,10.75,0.70,30.99,28.33,41.74,0.00,0.00
1064.66,64.24,59.83,63.15,59.32,2004.91,62.60,26.16,9.68,26.16,9.68,-0.23,31.39,25.93,41.07,0.00,0.00
1066.94,64.81,60.07,63.81,59.60,2020.31,68.93,23.98,8.54,23.98,8.54,-1.20,31.79,22.78,40.32,0.00,0.00
1069.08,65.33,60.30,64.44,59.84,2034.57,75.26,22.02,7.24,22.02,7.24,-2.12,32.16,19.90,39.40,0.00,0.00
1071.82,66.01,60.57,65.27,60.14,2052.96,83.89,19.13,5.24,19.13,5.24,-3.32,32.63,15.81,37.87,0.00,0.00
1074.46,66.66,60.81,66.06,60.41,2070.43,92.44,16.31,3.28,16.31,3.28,-4.49,33.08,11.82,36.37,0.00,0.00
1076.58,67.18,61.00,66.71,60.62,2084.49,99.60,13.81,1.56,13.81,1.56,-5.44,33.44,8.37,35.00,0.00,0.00
1078.98,67.77,61.20,67.46,60.86,2100.60,108.02,10.62,-0.52,10.62,-0.52,-6.53,33.84,4.09,33.33,0.00,0.00
1081.82,68.46,61.42,68.34,61.14,2119.65,117.97,6.51,-2.78,6.51,-2.78,-7.84,34.31,-1.34,31.53,0.00,0.00
1084.18,69.03,61.59,69.08,61.34,2135.01,126.58,3.33,-4.81,3.33,-4.81,-8.95,34.70,-5.62,29.89,0.00,0.00
1086.67,69.63,61.76,69.83,61.55,2150.85,135.53,0.05,-6.65,0.05,-6.65,-10.13,35.11,-10.08,28.46,0.00,0.00
1088.76,70.13,61.89,70.46,61.71,2163.72,143.17,-2.52,-8.21,-2.52,-8.21,-11.14,35.44,-13.65,27.23,0.00,0.00
1091.68,70.83,62.05,71.33,61.93,2181.43,153.92,-6.16,-10.25,-6.16,-10.25,-12.56,35.91,-18.72,25.66,0.00,0.00
1094.31,71.45,62.18,72.09,62.12,2196.92,163.23,-9.32,-11.52,-9.32,-11.52,-13.86,36.32,-23.18,24.80,0.00,0.00
1097.16,72.12,62.31,72.88,62.30,2212.94,173.30,-12.41,-12.67,-12.41,-12.67,-15.29,36.76,-27.69,24.09,0.00,0.00
1099.55,72.67,62.39,73.51,62.43,2225.36,181.52,-14.29,-13.25,-14.29,-13.25,-16.50,37.13,-30.79,23.88,0.00,0.00
1102.36,73.32,62.48,74.22,62.55,2239.05,191.10,-16.03,-13.67,-16.03,-13.67,-17.94,37.55,-33.97,23.88,0.00,0.00
1105.24,73.97,62.55,74.92,62.66,2252.27,200.72,-17.44,-13.69,-17.44,-13.69,-19.45,37.99,-36.89,24.29,0.00,0.00
1108.21,74.64,62.59,75.59,62.77,2265.00,209.86,-18.52,-12.75,-18.52,-12.75,-21.02,38.42,-39.54,25.68,0.00,0.00
1110.62,75.17,62.62,76.11,62.84,2274.60,217.18,-19.05,-11.70,-19.05,-11.70,-22.31,38.78,-41.36,27.07,0.00,0.00
1113.43,75.78,62.62,76.66,62.89,2284.53,225.42,-18.87,-10.04,-18.87,-10.04,-23.84,39.18,-42.71,29.14,0.00,0.00
1116.31,76.40,62.61,77.19,62.91,2293.58,233.77,-18.08,-8.04,-18.08,-8.04,-25.42,39.59,-43.50,31.55,0.00,0.00
1119.24,77.01,62.57,77.68,62.92,2301.58,241.68,-16.63,-5.25,-16.63,-5.25,-27.06,40.00,-43.69,34.76,0.00,0.00
1121.65,77.51,62.52,78.05,62.90,2307.40,248.09,-15.11,-2.70,-15.11,-2.70,-28.42,40.34,-43.53,37.63,0.00,0.00
1124.00,77.99,62.46,78.40,62.87,2312.59,254.25,-13.54,-0.02,-13.54,-0.02,-29.76,40.66,-43.30,40.64,0.00,0.00
1126.93,78.57,62.35,78.80,62.79,2317.88,262.05,-10.95,3.38,-10.95,3.38,-31.45,41.05,-42.40,44.43,0.00,0.00
1129.11,78.99,62.26,79.08,62.72,2321.27,267.80,-8.87,6.07,-8.87,6.07,-32.72,41.34,-41.59,47.41,0.00,0.00
1131.90,79.52,62.13,79.40,62.60,2324.52,275.10,-5.67,9.70,-5.67,9.70,-34.36,41.71,-40.03,51.40,0.00,0.00
1134.71,80.05,61.97,79.72,62.44,2327.07,282.85,-2.30,13.12,-2.30,13.12,-36.04,42.07,-38.34,55.19,0.00,0.00
1136.87,80.44,61.83,79.95,62.31,2328.78,288.81,0.12,15.86,0.12,15.86,-37.35,42.35,-37.23,58.21,0.00,0.00
1139.65,80.93,61.63,80.23,62.12,2330.32,296.43,3.35,19.57,3.35,19.57,-39.05,42.70,-35.69,62.27,0.00,0.00
1142.44,81.41,61.40,80.53,61.88,2331.22,305.27,6.59,22.21,6.59,22.21,-40.76,43.05,-34.17,65.26,0.00,0.00
1144.59,81.76,61.21,80.75,61.68,2331.48,312.19,9.08,24.25,9.08,24.25,-42.11,43.31,-33.02,67.56,0.00,0.00
1147.04,82.16,60.98,80.99,61.42,2331.35,320.27,11.88,26.47,11.88,26.47,-43.65,43.61,-31.77,70.08,0.00,0.00
1150.14,82.64,60.66,81.32,61.07,2330.89,331.44,14.96,28.49,14.96,28.49,-45.62,43.98,-30.66,72.47,0.00,0.00
1152.29,82.97,60.41,81.55,60.82,2330.56,339.32,16.61,29.84,16.61,29.84,-47.00,44.23,-30.39,74.07,0.00,0.00
1155.09,83.37,60.08,81.86,60.45,2329.60,350.55,18.68,30.76,18.68,30.76,-48.82,44.55,-30.15,75.32,0.00,0.00
1157.93,83.76,59.71,82.18,60.03,2328.06,362.55,20.59,31.23,20.59,31.23,-50.69,44.88,-30.10,76.11,0.00,0.00
1160.07,84.04,59.41,82.44,59.70,2326.87,372.19,21.56,31.03,21.56,31.03,-52.11,45.12,-30.54,76.15,0.00,0.00
1162.84,84.39,59.01,82.78,59.24,2324.96,385.33,22.55,30.22,22.55,30.22,-53.96,45.42,-31.41,75.64,0.00,0.00
1165.47,84.71,58.60,83.13,58.79,2323.11,398.45,22.83,28.93,22.83,28.93,-55.74,45.71,-32.91,74.64,0.00,0.00
1168.41,85.04,58.11,83.51,58.25,2320.63,413.61,22.76,27.09,22.76,27.09,-57.75,46.02,-34.99,73.11,0.00,0.00
1170.83,85.29,57.69,83.85,57.78,2318.41,426.80,22.22,24.96,22.22,24.96,-59.42,46.27,-37.20,71.23,0.00,0.00
1173.31,85.53,57.24,84.20,57.27,2315.99,440.86,21.20,22.29,21.20,22.29,-61.15,46.53,-39.95,68.82,0.00,0.00
1176.16,85.79,56.69,84.62,56.67,2312.90,457.62,19.54,18.74,19.54,18.74,-63.15,46.82,-43.61,65.56,0.00,0.00
1178.51,85.99,56.22,84.97,56.14,2310.02,471.82,17.86,15.50,17.86,15.50,-64.82,47.05,-46.96,62.55,0.00,0.00
1180.84,86.16,55.73,85.30,55.61,2306.66,486.06,16.13,12.16,16.13,12.16,-66.48,47.28,-50.35,59.44,0.00,0.00
1183.66,86.36,55.11,85.70,54.93,2302.15,503.81,13.65,7.75,13.65,7.75,-68.53,47.55,-54.88,55.30,0.00,0.00
1185.93,86.49,54.59,86.02,54.36,2298.06,518.25,11.48,4.09,11.48,4.09,-70.18,47.77,-58.70,51.85,0.00,0.00
1188.29,86.62,54.03,86.34,53.77,2293.56,533.17,8.88,0.43,8.88,0.43,-71.92,47.99,-63.04,48.41,0.00,0.00
1191.30,86.76,53.28,86.73,52.99,2287.12,552.35,5.33,-4.32,5.33,-4.32,-74.15,48.26,-68.82,43.94,0.00,0.00
1193.60,86.84,52.69,87.00,52.34,2281.04,567.27,3.08,-8.16,3.08,-8.16,-75.87,48.47,-72.79,40.31,0.00,0.00
1195.98,86.91,52.05,87.26,51.66,2274.09,582.82,0.75,-12.19,0.75,-12.19,-77.66,48.67,-76.92,36.48,0.00,0.00
1198.74,86.97,51.29,87.52,50.85,2265.15,600.21,-1.92,-16.14,-1.92,-16.14,-79.77,48.91,-81.69,32.77,0.00,0.00
1201.14,86.99,50.60,87.71,50.14,2256.54,615.04,-4.17,-19.22,-4.17,-19.22,-81.61,49.11,-85.78,29.89,0.00,0.00
1203.93,87.00,50.00,87.89,49.29,2245.55,631.89,-2.83,-26.19,-2.83,-26.19,10.75,-44.34,7.92,-70.53,0.00,0.00
1206.70,86.99,49.18,88.00,48.41,2233.14,648.11,-3.98,-29.28,-3.98,-29.28,10.68,-44.86,6.70,-74.14,0.00,0.00
1208.86,86.96,48.57,88.05,47.76,2223.16,659.58,-4.52,-31.19,-4.52,-31.19,10.63,-45.25,6.12,-76.44,0.00,0.00
1211.70,86.90,47.79,88.06,47.03,2211.40,671.70,-6.57,-31.55,-6.57,-31.55,10.58,-45.75,4.00,-77.30,0.00,0.00
1214.41,86.81,47.07,88.04,46.28,2198.79,683.64,-7.06,-33.16,-7.06,-33.16,10.53,-46.20,3.46,-79.36,0.00,0.00
1217.31,86.69,46.34,87.94,45.43,2183.43,695.90,-5.68,-35.30,-5.68,-35.30,10.48,-46.67,4.80,-81.97,0.00,0.00
1219.72,86.57,45.75,87.82,44.74,2170.16,705.21,-3.95,-36.94,-3.95,-36.94,10.45,-47.04,6.49,-83.99,0.00,0.00
1222.13,86.44,45.19,87.67,44.15,2157.81,712.44,-3.05,-37.18,-3.05,-37.18,10.41,-47.40,7.36,-84.58,0.00,0.00
1225.01,86.25,44.54,87.45,43.52,2143.93,719.08,-2.79,-36.30,-2.79,-36.30,10.38,-47.80,7.59,-84.10,0.00,0.00
1227.27,86.09,44.06,87.25,43.01,2132.43,724.24,-1.95,-36.19,-1.95,-36.19,10.36,-48.10,8.41,-84.29,0.00,0.00
1230.04,85.87,43.49,86.97,42.40,2117.76,729.67,-0.23,-35.91,-0.23,-35.91,10.34,-48.45,10.11,-84.36,0.00,0.00
1232.88,85.62,42.93,86.62,41.82,2102.64,733.45,1.71,-34.69,1.71,-34.69,10.32,-48.79,12.03,-83.48,0.00,0.00
1235.01,85.41,42.53,86.34,41.44,2091.74,734.94,2.77,-32.99,2.77,-32.99,10.31,-49.03,13.08,-82.02,0.00,0.00
1237.76,85.13,42.04,85.95,40.99,2078.14,736.06,3.76,-30.67,3.76,-30.67,10.31,-49.33,14.07,-80.00,0.00,0.00
1240.37,84.85,41.60,85.56,40.59,2065.09,736.28,4.96,-28.34,4.96,-28.34,10.30,-49.59,15.27,-77.92,0.00,0.00
1243.34,84.50,41.13,85.08,40.15,2049.99,735.42,6.69,-25.40,6.69,-25.40,10.31,-49.86,17.00,-75.26,0.00,0.00
1245.75,84.21,40.77,84.66,39.84,2038.11,733.58,7.79,-22.50,7.79,-22.50,10.31,-50.06,18.11,-72.56,0.00,0.00
1248.21,83.89,40.42,84.21,39.57,2026.20,730.74,8.81,-19.16,8.81,-19.16,10.32,-50.26,19.13,-69.42,0.00,0.00
1251.13,83.49,40.03,83.64,39.28,2012.22,726.28,9.95,-14.84,9.95,-14.84,10.34,-50.47,20.29,-65.30,0.00,0.00
1253.50,83.16,39.74,83.16,39.07,2000.93,721.89,10.92,-11.14,10.92,-11.14,10.36,-50.62,21.28,-61.75,0.00,0.00
1255.83,82.81,39.47,82.69,38.88,1990.07,717.17,11.69,-7.59,11.69,-7.59,10.38,-50.75,22.07,-58.35,0.00,0.00
1258.74,82.37,39.15,82.09,38.69,1977.22,710.40,12.13,-2.97,12.13,-2.97,10.41,-50.90,22.54,-53.88,0.00,0.00
1260.96,82.02,38.93,81.62,38.58,1967.68,704.64,12.27,0.64,12.27,0.64,10.44,-51.00,22.72,-50.36,0.00,0.00
1263.41,81.62,38.71,81.12,38.48,1957.80,698.07,11.89,4.36,11.89,4.36,10.48,-51.10,22.37,-46.73,0.00,0.00
1266.37,81.11,38.46,80.50,38.37,1945.89,689.68,11.53,8.64,11.53,8.64,10.53,-51.19,22.06,-42.55,0.00,0.00
1268.56,80.73,38.29,80.05,38.32,1937.82,683.13,10.64,11.68,10.64,11.68,10.57,-51.24,21.21,-39.56,0.00,0.00
1271.00,80.30,38.12,79.56,38.28,1928.95,675.79,9.61,14.64,9.61,14.64,10.61,-51.29,20.22,-36.65,0.00,0.00
1274.07,79.73,37.93,78.96,38.25,1918.73,666.34,7.55,17.93,7.55,17.93,10.68,-51.32,18.23,-33.39,0.00,0.00
1276.26,79.32,37.82,78.53,38.26,1911.87,659.29,5.76,20.15,5.76,20.15,10.73,-51.33,16.49,-31.18,0.00,0.00
1278.69,78.86,37.71,78.07,38.27,1904.53,651.47,3.62,22.18,3.62,22.18,10.79,-51.33,14.41,-29.15,0.00,0.00
1281.57,78.29,37.59,77.55,38.32,1896.76,642.24,0.31,23.97,0.31,23.97,10.87,-51.31,11.17,-27.33,0.00,0.00
1283.80,77.84,37.52,77.16,38.36,1891.04,635.16,-2.45,24.88,-2.45,24.88,10.93,-51.27,8.47,-26.39,0.00,0.00
1286.21,77.35,37.46,76.75,38.40,1884.98,627.69,-5.44,25.28,-5.44,25.28,11.00,-51.22,5.56,-25.94,0.00,0.00
1289.09,76.75,37.41,76.28,38.48,1878.63,618.73,-9.73,25.27,-9.73,25.27,11.09,-51.14,1.36,-25.86,0.00,0.00
1291.34,76.28,37.39,75.91,38.57,1874.01,611.28,-13.28,25.34,-13.28,25.34,11.16,-51.06,-2.12,-25.72,0.00,0.00
1293.78,75.75,37.38,75.52,38.67,1869.27,603.30,-17.27,24.93,-17.27,24.93,11.25,-50.96,-6.02,-26.02,0.00,0.00
1296.62,75.14,37.38,75.07,38.77,1863.53,594.18,-21.54,23.81,-21.54,23.81,11.35,-50.82,-10.19,-27.01,0.00,0.00
1298.79,74.66,37.40,74.73,38.85,1859.34,587.22,-24.86,22.61,-24.86,22.61,11.43,-50.70,-13.42,-28.09,0.00,0.00
1301.64,74.02,37.45,74.26,38.96,1853.51,577.84,-28.75,20.83,-28.75,20.83,11.55,-50.52,-17.20,-29.70,0.00,0.00
1304.10,73.46,37.50,73.86,39.09,1848.94,569.22,-32.38,19.44,-32.38,19.44,11.65,-50.36,-20.73,-30.92,0.00,0.00
1306.93,72.81,37.59,73.38,39.22,1843.36,559.23,-36.08,17.47,-36.08,17.47,11.77,-50.14,-24.31,-32.67,0.00,0.00
1309.16,72.30,37.66,73.00,39.32,1838.68,551.36,-38.59,15.58,-38.59,15.58,11.87,-49.96,-26.71,-34.38,0.00,0.00
1311.96,71.64,37.78,72.49,39.45,1832.46,540.99,-41.16,13.39,-41.16,13.39,12.00,-49.71,-29.16,-36.32,0.00,0.00
1314.60,71.02,37.91,72.00,39.57,1826.42,530.77,-43.24,11.36,-43.24,11.36,12.13,-49.46,-31.11,-38.09,0.00,0.00
1317.36,70.37,38.06,71.44,39.71,1819.57,519.52,-44.70,9.40,-44.70,9.40,12.27,-49.17,-32.43,-39.77,0.00,0.00
1319.69,69.81,38.19,70.96,39.82,1813.55,509.81,-45.51,7.73,-45.51,7.73,12.39,-48.92,-33.13,-41.19,0.00,0.00
1322.47,69.14,38.38,70.36,39.96,1805.88,497.68,-45.82,5.90,-45.82,5.90,12.54,-48.59,-33.29,-42.69,0.00,0.00
1325.29,68.45,38.58,69.71,40.09,1797.33,484.91,-45.16,4.13,-45.16,4.13,12.69,-48.24,-32.47,-44.11,0.00,0.00
1327.45,67.93,38.75,69.19,40.19,1790.65,474.79,-44.34,2.94,-44.34,2.94,12.82,-47.96,-31.53,-45.02,0.00,0.00
1330.25,67.24,38.98,68.50,40.34,1781.60,460.96,-42.71,1.77,-42.71,1.77,12.98,-47.58,-29.73,-45.80,0.00,0.00
1332.90,66.59,39.21,67.80,40.47,1772.43,447.32,-40.37,0.91,-40.37,0.91,13.14,-47.19,-27.23,-46.28,0.00,0.00
1335.79,65.88,39.48,67.01,40.62,1761.80,432.00,-36.91,0.16,-36.91,0.16,13.32,-46.76,-23.59,-46.59,0.00,0.00
1338.18,65.29,39.72,66.33,40.75,1752.86,418.84,-33.74,-0.22,-33.74,-0.22,13.47,-46.38,-20.26,-46.60,0.00,0.00
1340.53,64.71,39.97,65.65,40.87,1743.83,405.57,-30.20,-0.46,-30.20,-0.46,13.63,-45.99,-16.57,-46.45,0.00,0.00
1343.48,63.98,40.29,64.77,41.04,1732.14,388.39,-25.17,-0.50,-25.17,-0.50,13.83,-45.48,-11.34,-45.99,0.00,0.00
1345.67,63.44,40.54,64.10,41.18,1723.37,375.23,-21.16,-0.29,-21.16,-0.29,13.98,-45.09,-7.19,-45.39,0.00,0.00
1348.54,62.73,40.88,63.21,41.36,1711.79,357.67,-15.59,0.10,-15.59,0.10,14.18,-44.56,-1.41,-44.47,0.00,0.00
1351.07,62.11,41.19,62.42,41.53,1701.70,341.92,-10.58,0.52,-10.58,0.52,14.36,-44.08,3.78,-43.56,0.00,0.00
1353.93,61.41,41.56,61.53,41.73,1690.28,324.16,-4.65,0.70,-4.65,0.70,14.58,-43.51,9.93,-42.80,0.00,0.00
1356.32,60.82,41.88,60.78,41.91,1680.94,308.89,0.32,1.19,0.32,1.19,14.76,-43.01,15.07,-41.82,0.00,0.00
1358.78,60.22,42.22,60.01,42.10,1671.58,293.12,5.35,1.54,5.35,1.54,14.95,-42.49,20.31,-40.95,0.00,0.00
1360.93,59.70,42.52,59.35,42.28,1663.76,279.43,9.59,1.71,9.59,1.71,15.12,-42.02,24.71,-40.31,0.00,0.00
1363.65,59.04,42.92,58.53,42.51,1654.11,262.16,14.91,1.70,14.91,1.70,15.34,-41.41,30.25,-39.70,0.00,0.00
1366.46,58.36,43.34,57.71,42.78,1645.17,244.38,19.66,1.52,19.66,1.52,15.57,-40.75,35.23,-39.24,0.00,0.00
1368.60,57.85,43.67,57.11,43.00,1638.71,230.95,23.10,1.14,23.10,1.14,15.75,-40.24,38.86,-39.10,0.00,0.00
1371.05,57.26,44.05,56.43,43.26,1631.88,215.51,26.70,0.77,26.70,0.77,15.96,-39.64,42.66,-38.87,0.00,0.00
1374.12,56.54,44.55,55.62,43.63,1624.73,196.39,30.08,-0.08,30.08,-0.08,16.23,-38.87,46.32,-38.95,0.00,0.00
1376.35,56.02,44.92,55.07,43.89,1619.92,183.10,32.38,-1.37,32.38,-1.37,16.43,-38.29,48.81,-39.66,0.00,0.00
1379.12,55.38,45.38,54.42,44.24,1614.98,166.62,34.46,-3.04,34.46,-3.04,16.68,-37.56,51.14,-40.59,0.00,0.00
1381.91,54.73,45.87,53.79,44.63,1611.13,150.07,35.70,-4.88,35.70,-4.88,16.94,-36.79,52.65,-41.67,0.00,0.00
1384.07,54.25,46.24,53.35,44.93,1608.85,137.70,36.19,-6.71,36.19,-6.71,17.15,-36.19,53.34,-42.90,0.00,0.00
1386.84,53.62,46.74,52.81,45.37,1607.27,121.82,35.71,-9.13,35.71,-9.13,17.42,-35.40,53.13,-44.52,0.00,0.00
1389.56,53.02,47.24,52.32,45.82,1606.52,106.48,34.73,-11.74,34.73,-11.74,17.68,-34.60,52.41,-46.34,0.00,0.00
1392.59,52.36,47.80,51.83,46.33,1606.96,89.96,32.71,-15.26,32.71,-15.26,17.98,-33.69,50.69,-48.95,0.00,0.00
1395.00,51.84,48.26,51.47,46.78,1608.28,76.79,30.39,-18.05,30.39,-18.05,18.23,-32.94,48.62,-50.99,0.00,0.00
1397.44,51.33,48.72,51.13,47.25,1610.47,63.48,27.42,-20.77,27.42,-20.77,18.48,-32.18,45.90,-52.95,0.00,0.00
1400.23,50.75,49.27,50.75,47.82,1613.64,48.10,23.67,-23.78,23.67,-23.78,18.78,-31.28,42.44,-55.06,0.00,0.00
1402.56,50.28,49.73,50.46,48.31,1616.76,35.22,20.30,-26.24,20.30,-26.24,19.02,-30.52,39.33,-56.75,0.00,0.00
1405.33,50.00,50.00,50.12,48.89,1620.91,20.17,16.11,-20.17,16.11,-20.17,-19.96,-22.31,-3.85,-42.48,0.00,0.00
1408.07,49.45,50.54,49.79,49.52,1625.83,4.46,11.02,-22.45,11.02,-22.45,-20.55,-21.59,-9.52,-44.04,0.00,0.00
1410.22,49.00,50.96,49.54,50.01,1629.59,-7.62,6.91,-24.49,6.91,-24.49,-21.01,-21.00,-14.10,-45.49,0.00,0.00
1412.98,48.42,51.50,49.18,50.62,1633.74,-23.42,2.00,-26.90,2.00,-26.90,-21.59,-20.24,-19.58,-47.14,0.00,0.00
1415.56,47.87,51.99,48.83,51.21,1637.65,-38.91,-2.91,-28.54,-2.91,-28.54,-22.13,-19.50,-25.04,-48.04,0.00,0.00
1418.57,47.22,52.55,48.40,51.91,1642.09,-57.44,-8.86,-29.94,-8.86,-29.94,-22.75,-18.62,-31.61,-48.56,0.00,0.00
1420.88,46.70,52.98,48.04,52.45,1645.10,-72.20,-13.30,-30.53,-13.30,-30.53,-23.23,-17.93,-36.52,-48.46,0.00,0.00
1423.69,46.07,53.49,47.56,53.10,1647.85,-90.75,-18.07,-30.66,-18.07,-30.66,-23.80,-17.06,-41.87,-47.73,0.00,0.00
1426.35,45.46,53.96,47.06,53.69,1649.26,-108.61,-21.69,-30.48,-21.69,-30.48,-24.33,-16.23,-46.02,-46.70,0.00,0.00
1429.19,44.81,54.45,46.48,54.32,1650.14,-128.47,-25.24,-29.42,-25.24,-29.42,-24.90,-15.31,-50.14,-44.74,0.00,0.00
1432.47,44.04,55.01,45.74,55.05,1650.07,-152.45,-28.67,-27.19,-28.67,-27.19,-25.54,-14.23,-54.21,-41.41,0.00,0.00
1434.92,43.45,55.42,45.14,55.57,1648.68,-170.68,-30.16,-25.11,-30.16,-25.11,-26.02,-13.40,-56.18,-38.51,0.00,0.00
