BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3114.05,27.17,62.35,27.18,61.51,1451.79,-562.04,13.59,-13.85,7.00,-6.50,-37.07,14.82,-30.08,8.32,0.00,0.00
3116.89,26.49,62.44,26.48,61.61,1442.08,-575.07,13.79,-13.46,7.04,-6.45,-37.48,16.31,-30.44,9.86,0.00,0.00
3119.28,25.93,62.51,25.91,61.68,1433.88,-585.66,13.82,-13.17,6.93,-6.34,-37.81,17.58,-30.88,11.25,0.00,0.00
3121.70,25.36,62.56,25.34,61.75,1425.71,-596.12,13.58,-12.80,6.59,-6.10,-38.15,18.89,-31.56,12.78,0.00,0.00
3124.51,24.71,62.60,24.69,61.81,1415.99,-607.79,13.35,-12.41,6.51,-5.93,-38.54,20.42,-32.02,14.49,0.00,0.00
3126.81,24.19,62.62,24.17,61.85,1408.11,-616.88,12.96,-12.19,6.15,-5.90,-38.85,21.69,-32.70,15.79,0.00,0.00
3129.58,23.57,62.62,23.56,61.88,1398.75,-627.25,12.21,-12.05,5.56,-5.92,-39.22,23.23,-33.66,17.31,0.00,0.00
3132.42,22.94,62.60,22.95,61.89,1388.90,-637.43,11.50,-11.85,5.25,-5.79,-39.59,24.84,-34.33,19.05,0.00,0.00
3134.56,22.48,62.58,22.51,61.88,1381.61,-644.52,10.72,-11.93,4.63,-6.04,-39.86,26.07,-35.23,20.03,0.00,0.00
3137.41,21.87,62.52,21.92,61.86,1371.54,-653.75,9.87,-11.78,4.34,-5.78,-40.23,27.72,-35.89,21.94,0.00,0.00
3140.00,21.32,62.45,21.42,61.83,1362.78,-661.51,8.57,-11.78,3.28,-5.89,-40.55,29.25,-37.27,23.36,0.00,0.00
3142.89,20.73,62.35,20.87,61.77,1352.74,-669.53,7.25,-11.82,2.71,-5.93,-40.91,30.96,-38.19,25.03,0.00,0.00
3145.30,20.24,62.25,20.42,61.70,1344.45,-675.79,5.90,-11.82,1.84,-5.92,-41.20,32.42,-39.36,26.50,0.00,0.00
3147.72,19.76,62.13,19.99,61.63,1336.10,-681.55,4.46,-11.93,1.04,-6.05,-41.49,33.90,-40.45,27.84,0.00,0.00
3150.49,19.23,61.97,19.51,61.50,1326.13,-687.39,3.12,-12.22,0.59,-6.32,-41.81,35.60,-41.22,29.28,0.00,0.00
3152.82,18.79,61.82,19.12,61.39,1317.95,-692.05,1.68,-12.25,-0.40,-6.15,-42.08,37.05,-42.49,30.90,0.00,0.00
3155.16,18.36,61.65,18.73,61.27,1309.60,-696.45,0.21,-12.15,-1.14,-5.99,-42.35,38.53,-43.49,32.54,0.00,0.00
3158.08,17.84,61.42,18.27,61.09,1299.12,-701.10,-1.62,-12.19,-2.07,-6.13,-42.67,40.38,-44.74,34.26,0.00,0.00
3160.31,17.46,61.22,17.92,60.94,1290.93,-704.18,-2.95,-12.23,-2.66,-6.15,-42.92,41.82,-45.58,35.67,0.00,0.00
3163.09,16.99,60.96,17.51,60.70,1280.34,-707.08,-4.33,-12.61,-3.16,-6.58,-43.22,43.63,-46.38,37.05,0.00,0.00
3165.80,16.55,60.67,17.13,60.47,1270.47,-709.50,-6.24,-12.74,-4.53,-6.46,-43.50,45.41,-48.03,38.95,0.00,0.00
3168.71,16.10,60.34,16.74,60.20,1259.44,-711.43,-7.99,-12.81,-5.20,-6.45,-43.81,47.35,-49.00,40.90,0.00,0.00
3171.11,15.75,60.05,16.43,59.95,1250.39,-712.40,-9.58,-12.91,-6.11,-6.54,-44.05,48.96,-50.16,42.42,0.00,0.00
3173.90,15.35,59.69,16.08,59.63,1239.38,-712.99,-11.07,-12.89,-6.61,-6.43,-44.33,50.86,-50.93,44.44,0.00,0.00
3176.73,14.96,59.29,15.74,59.28,1228.15,-712.77,-12.57,-12.93,-7.35,-6.49,-44.60,52.80,-51.95,46.31,0.00,0.00
3178.90,14.68,58.97,15.50,58.99,1219.38,-712.07,-13.70,-12.97,-7.88,-6.52,-44.81,54.32,-52.69,47.80,0.00,0.00
3181.70,14.34,58.53,15.20,58.60,1208.07,-710.53,-15.16,-12.96,-8.63,-6.48,-45.07,56.28,-53.71,49.80,0.00,0.00
3184.25,14.04,58.11,14.94,58.22,1197.63,-708.49,-16.48,-12.92,-9.27,-6.42,-45.31,58.08,-54.57,51.66,0.00,0.00
3187.06,13.74,57.62,14.66,57.76,1185.61,-705.59,-17.47,-12.75,-9.45,-6.26,-45.56,60.09,-55.00,53.84,0.00,0.00
3189.32,13.51,57.20,14.45,57.38,1176.01,-702.75,-18.42,-12.52,-10.05,-6.06,-45.76,61.73,-55.81,55.67,0.00,0.00
3192.11,13.25,56.66,14.20,56.89,1163.79,-698.77,-19.32,-11.96,-10.31,-5.58,-46.00,63.77,-56.30,58.19,0.00,0.00
3194.79,13.02,56.12,13.98,56.39,1151.93,-694.18,-20.12,-11.41,-10.65,-5.29,-46.22,65.74,-56.87,60.45,0.00,0.00
3197.57,12.80,55.53,13.77,55.83,1139.25,-688.56,-20.63,-10.87,-10.69,-5.05,-46.45,67.81,-57.14,62.76,0.00,0.00
3199.87,12.64,55.02,13.60,55.35,1128.75,-683.33,-21.10,-10.35,-10.96,-4.73,-46.63,69.54,-57.59,64.82,0.00,0.00
3202.67,12.47,54.37,13.42,54.73,1115.56,-676.30,-21.34,-9.58,-10.84,-4.24,-46.85,71.67,-57.69,67.43,0.00,0.00
3205.32,12.33,53.73,13.25,54.12,1102.95,-669.02,-21.47,-8.65,-10.83,-3.63,-47.05,73.69,-57.88,70.07,0.00,0.00
3208.10,12.21,53.03,13.11,53.46,1089.72,-660.48,-21.68,-7.70,-11.00,-3.17,-47.25,75.84,-58.25,72.68,0.00,0.00
3210.42,12.13,52.42,13.00,52.87,1078.36,-652.70,-21.61,-6.83,-10.75,-2.66,-47.42,77.66,-58.17,74.99,0.00,0.00
3213.22,12.06,51.66,12.90,52.14,1064.70,-642.44,-21.59,-5.81,-10.78,-2.18,-47.62,79.86,-58.39,77.69,0.00,0.00
3216.05,12.02,50.86,12.81,51.37,1050.66,-631.19,-21.36,-4.71,-10.52,-1.57,-47.81,82.11,-58.33,80.54,0.00,0.00
3218.98,12.00,50.00,12.74,50.55,1036.09,-618.90,-21.13,-3.16,-10.41,-0.53,45.60,-9.48,35.19,-10.01,0.00,0.00
3221.33,12.01,49.31,12.72,49.85,1024.29,-607.87,-20.51,-2.69,-9.72,-0.94,46.02,-9.42,36.30,-10.36,0.00,0.00
3224.11,12.05,48.51,12.70,49.10,1011.68,-595.92,-20.28,-1.02,-9.97,0.69,46.49,-9.35,36.52,-8.66,0.00,0.00
3226.87,12.11,47.76,12.76,48.45,1002.05,-584.19,-21.99,0.71,-12.23,1.60,46.94,-9.30,34.71,-7.69,0.00,0.00
3229.11,12.19,47.16,12.80,47.87,993.15,-574.01,-21.59,1.39,-10.43,1.30,47.29,-9.25,36.86,-7.95,0.00,0.00
3231.52,12.28,46.55,12.82,47.18,982.23,-562.52,-19.17,1.58,-7.59,0.95,47.65,-9.21,40.06,-8.26,0.00,0.00
3234.46,12.43,45.83,12.88,46.37,969.82,-548.20,-16.21,1.45,-6.09,0.63,48.07,-9.17,41.98,-8.54,0.00,0.00
3236.71,12.56,45.30,12.93,45.81,961.53,-538.18,-14.47,2.21,-5.69,1.79,48.38,-9.14,42.70,-7.35,0.00,0.00
3239.02,12.71,44.77,13.02,45.29,954.57,-528.20,-13.64,3.30,-6.10,2.58,48.68,-9.11,42.58,-6.53,0.00,0.00
3242.01,12.93,44.12,13.15,44.64,945.96,-515.52,-12.08,4.86,-4.99,3.47,49.05,-9.09,44.06,-5.61,0.00,0.00
3244.37,13.12,43.63,13.24,44.09,938.42,-505.09,-9.39,5.56,-2.41,3.38,49.32,-9.07,46.91,-5.69,0.00,0.00
3246.83,13.34,43.14,13.35,43.52,931.08,-493.92,-6.49,6.02,-0.90,3.38,49.60,-9.06,48.70,-5.67,0.00,0.00
3248.95,13.54,42.74,13.47,43.10,926.11,-484.96,-4.81,6.97,-0.82,4.38,49.81,-9.05,48.99,-4.67,0.00,0.00
3251.68,13.82,42.24,13.64,42.59,920.49,-473.80,-2.74,8.55,0.15,5.43,50.08,-9.05,50.23,-3.62,0.00,0.00
3254.40,14.12,41.77,13.83,42.10,915.44,-462.79,-0.45,10.13,1.46,6.23,50.32,-9.05,51.78,-2.82,0.00,0.00
3256.59,14.38,41.41,13.98,41.71,911.63,-453.89,1.67,11.32,2.77,6.74,50.51,-9.05,53.28,-2.31,0.00,0.00
3258.95,14.67,41.04,14.18,41.30,908.25,-444.02,3.78,12.24,3.68,6.90,50.69,-9.06,54.37,-2.17,0.00,0.00
3261.76,15.03,40.63,14.44,40.85,905.15,-432.31,6.08,13.28,4.68,7.38,50.89,-9.08,55.57,-1.70,0.00,0.00
3264.16,15.36,40.30,14.68,40.49,903.20,-422.60,7.96,14.37,5.54,8.10,51.04,-9.10,56.58,-1.00,0.00,0.00
3266.76,15.73,39.96,14.95,40.13,901.55,-412.16,10.14,15.55,6.75,8.68,51.19,-9.13,57.94,-0.45,0.00,0.00
3268.88,16.05,39.70,15.17,39.84,900.65,-403.84,11.94,16.64,7.67,9.34,51.30,-9.16,58.97,0.19,0.00,0.00
3271.22,16.41,39.43,15.45,39.56,900.58,-394.63,13.48,17.73,8.05,9.80,51.40,-9.19,59.46,0.61,0.00,0.00
3274.04,16.86,39.13,15.82,39.23,901.22,-383.31,15.27,18.72,8.90,10.06,51.51,-9.23,60.41,0.83,0.00,0.00
3276.36,17.24,38.90,16.14,38.98,902.27,-373.89,16.75,19.35,9.64,10.23,51.58,-9.27,61.23,0.95,0.00,0.00
3278.81,17.66,38.67,16.50,38.73,904.14,-364.02,18.05,19.99,10.09,10.51,51.64,-9.32,61.74,1.19,0.00,0.00
3280.96,18.04,38.49,16.83,38.54,906.43,-355.36,18.97,20.46,10.34,10.67,51.68,-9.37,62.02,1.30,0.00,0.00
3283.72,18.53,38.28,17.28,38.32,910.25,-344.44,19.83,21.15,10.54,11.08,51.72,-9.43,62.25,1.64,0.00,0.00
3286.43,19.04,38.10,17.75,38.12,914.53,-333.39,20.74,21.36,11.04,10.83,51.73,-9.50,62.77,1.33,0.00,0.00
3288.55,19.44,37.97,18.13,37.97,918.38,-324.78,21.36,21.44,11.26,10.80,51.73,-9.56,62.99,1.24,0.00,0.00
3291.02,19.92,37.83,18.59,37.82,923.35,-314.74,22.05,21.45,11.58,10.73,51.71,-9.64,63.29,1.10,0.00,0.00
3293.98,20.51,37.70,19.18,37.69,930.97,-303.00,21.82,21.62,10.76,10.93,51.67,-9.73,62.42,1.20,0.00,0.00
3296.18,20.96,37.61,19.63,37.61,937.03,-294.32,21.69,21.70,10.72,10.91,51.62,-9.80,62.34,1.11,0.00,0.00
3298.55,21.45,37.53,20.13,37.52,943.63,-284.66,21.87,21.33,11.09,10.35,51.55,-9.89,62.64,0.47,0.00,0.00
3301.47,22.06,37.46,20.76,37.42,952.50,-272.66,21.87,20.61,10.94,9.81,51.45,-9.99,62.39,-0.18,0.00,0.00
3303.77,22.56,37.42,21.28,37.38,960.41,-263.58,21.38,20.30,10.26,9.88,51.36,-10.09,61.61,-0.21,0.00,0.00
3306.15,23.08,37.39,21.83,37.37,969.22,-254.44,20.64,20.13,9.70,9.93,51.24,-10.18,60.94,-0.26,0.00,0.00
3308.97,23.70,37.38,22.49,37.38,980.19,-243.74,19.69,19.86,9.17,9.74,51.09,-10.31,60.25,-0.57,0.00,0.00
3311.36,24.24,37.38,23.07,37.39,989.64,-234.40,19.16,19.26,9.14,9.13,50.94,-10.41,60.08,-1.29,0.00,0.00
3313.89,24.82,37.41,23.69,37.40,1000.14,-224.47,18.46,18.40,8.68,8.52,50.77,-10.53,59.45,-2.01,0.00,0.00
3316.04,25.31,37.44,24.23,37.44,1009.63,-216.25,17.62,17.79,8.03,8.33,50.61,-10.64,58.64,-2.31,0.00,0.00
3318.81,25.96,37.50,24.95,37.53,1022.79,-205.86,16.01,17.03,6.84,7.96,50.38,-10.78,57.22,-2.82,0.00,0.00
3321.47,26.59,37.57,25.65,37.62,1035.67,-196.00,14.59,16.20,6.22,7.48,50.15,-10.92,56.37,-3.44,0.00,0.00
3323.61,27.10,37.64,26.21,37.70,1046.26,-188.15,13.54,15.54,5.80,7.15,49.95,-11.04,55.75,-3.89,0.00,0.00
3326.34,27.75,37.75,26.92,37.82,1059.82,-178.31,12.51,14.66,5.49,6.69,49.67,-11.19,55.16,-4.50,0.00,0.00
3329.03,28.41,37.87,27.65,37.95,1073.88,-168.62,11.17,13.63,4.59,6.05,49.38,-11.35,53.97,-5.31,0.00,0.00
3331.17,28.93,37.99,28.23,38.09,1085.70,-161.39,9.71,13.14,3.49,6.11,49.14,-11.48,52.63,-5.37,0.00,0.00
3333.92,29.61,38.14,28.99,38.27,1101.17,-151.90,7.95,12.16,2.70,5.37,48.80,-11.65,51.50,-6.29,0.00,0.00
3336.70,30.30,38.32,29.77,38.47,1117.03,-142.49,6.26,11.12,1.91,4.81,48.45,-11.84,50.36,-7.02,0.00,0.00
3338.86,30.83,38.47,30.37,38.63,1129.43,-135.24,5.13,10.22,1.52,4.28,48.15,-11.98,49.67,-7.70,0.00,0.00
3341.32,31.45,38.65,31.05,38.82,1143.84,-127.16,3.76,9.20,0.76,3.76,47.81,-12.15,48.57,-8.39,0.00,0.00
3344.09,32.14,38.88,31.82,39.07,1160.54,-118.65,2.06,8.44,-0.19,3.68,47.40,-12.34,47.21,-8.67,0.00,0.00
3346.38,32.72,39.07,32.46,39.29,1174.54,-111.80,0.73,7.83,-0.80,3.39,47.04,-12.51,46.24,-9.12,0.00,0.00
3348.75,33.32,39.29,33.11,39.53,1189.08,-105.03,-0.50,7.37,-1.29,3.29,46.66,-12.69,45.37,-9.40,0.00,0.00
3351.71,34.07,39.57,33.92,39.82,1207.21,-96.55,-1.74,6.50,-1.71,2.66,46.17,-12.91,44.46,-10.25,0.00,0.00
3354.09,34.67,39.81,34.57,40.07,1222.00,-90.00,-2.70,5.89,-2.15,2.43,45.75,-13.10,43.60,-10.67,0.00,0.00
3356.56,35.30,40.07,35.25,40.35,1237.58,-83.61,-3.75,5.46,-2.73,2.38,45.30,-13.30,42.57,-10.92,0.00,0.00
3358.72,35.84,40.31,35.83,40.61,1251.35,-78.27,-4.68,5.17,-3.20,2.32,44.90,-13.48,41.70,-11.16,0.00,0.00
3361.48,36.54,40.63,36.57,40.96,1269.11,-71.83,-5.76,4.98,-3.67,2.36,44.36,-13.71,40.69,-11.35,0.00,0.00
3364.01,37.18,40.93,37.23,41.27,1285.10,-66.03,-6.32,4.68,-3.60,2.10,43.85,-13.93,40.25,-11.82,0.00,0.00
3366.16,37.73,41.20,37.80,41.54,1298.81,-61.26,-6.77,4.42,-3.81,1.97,43.40,-14.12,39.60,-12.15,0.00,0.00
3368.93,38.42,41.56,38.51,41.91,1316.57,-55.70,-7.28,4.44,-4.00,2.23,42.81,-14.37,38.81,-12.13,0.00,0.00
3371.52,39.07,41.90,39.17,42.28,1333.47,-50.93,-7.86,4.66,-4.39,2.49,42.24,-14.61,37.85,-12.11,0.00,0.00
3373.67,39.61,42.20,39.71,42.59,1347.35,-47.18,-8.16,4.84,-4.36,2.59,41.75,-14.81,37.39,-12.22,0.00,0.00
3376.41,40.29,42.58,40.39,42.99,1365.02,-42.54,-8.33,5.01,-4.28,2.62,41.11,-15.07,36.83,-12.45,0.00,0.00
3379.07,40.95,42.97,41.05,43.38,1382.16,-38.25,-8.30,5.14,-4.12,2.67,40.47,-15.33,36.34,-12.66,0.00,0.00
3381.21,41.48,43.29,41.56,43.71,1395.96,-35.22,-8.24,5.46,-4.07,3.03,39.94,-15.54,35.87,-12.51,0.00,0.00
3383.98,42.15,43.72,42.22,44.15,1413.95,-31.57,-8.22,5.90,-4.10,3.27,39.24,-15.83,35.14,-12.55,0.00,0.00
3386.76,42.82,44.16,42.86,44.61,1431.88,-28.52,-7.97,6.67,-3.80,3.89,38.51,-16.12,34.71,-12.23,0.00,0.00
3388.89,43.34,44.50,43.36,44.96,1445.72,-26.26,-7.78,7.14,-3.72,4.01,37.94,-16.34,34.22,-12.33,0.00,0.00
3391.68,44.00,44.96,43.98,45.42,1463.46,-23.60,-7.16,7.79,-3.13,4.36,37.18,-16.64,34.04,-12.28,0.00,0.00
3394.48,44.65,45.44,44.60,45.89,1481.39,-21.20,-6.58,8.41,-2.88,4.65,36.39,-16.95,33.51,-12.30,0.00,0.00
3396.64,45.16,45.81,45.07,46.28,1495.40,-19.67,-6.25,9.00,-2.81,5.04,35.76,-17.19,32.95,-12.15,0.00,0.00
3399.10,45.72,46.24,45.60,46.72,1511.18,-18.30,-5.69,9.83,-2.39,5.58,35.04,-17.47,32.64,-11.89,0.00,0.00
3401.91,46.36,46.74,46.18,47.22,1529.09,-16.98,-4.93,10.71,-1.92,5.98,34.19,-17.80,32.27,-11.81,0.00,0.00
3404.14,46.86,47.15,46.64,47.63,1543.08,-16.22,-4.12,11.46,-1.33,6.40,33.50,-18.06,32.18,-11.66,0.00,0.00
3406.58,47.40,47.60,47.13,48.07,1558.44,-15.42,-3.31,12.09,-0.99,6.56,32.74,-18.35,31.75,-11.79,0.00,0.00
3409.55,48.04,48.16,47.71,48.63,1577.05,-15.10,-2.22,13.16,-0.38,7.30,31.78,-18.71,31.41,-11.41,0.00,0.00
3411.74,48.51,48.58,48.13,49.05,1590.90,-15.14,-1.57,13.99,-0.19,7.76,31.07,-18.98,30.88,-11.22,0.00,0.00
3414.18,49.02,49.05,48.59,49.52,1606.04,-15.31,-0.58,14.81,0.52,8.07,30.25,-19.29,30.77,-11.22,0.00,0.00
3417.25,49.65,49.65,49.16,50.11,1625.11,-15.62,0.53,15.56,0.99,8.27,29.20,-19.68,30.19,-11.41,0.00,0.00
3419.45,50.00,50.00,49.55,50.54,1638.47,-16.11,-1.45,16.11,-2.52,8.55,38.38,-22.86,35.86,-14.30,0.00,0.00
3422.05,50.52,50.53,50.03,51.06,1654.88,-16.81,-0.78,16.67,0.12,8.77,37.50,-22.70,37.62,-13.93,0.00,0.00
3424.84,51.06,51.10,50.53,51.62,1672.20,-17.84,0.23,17.24,0.84,9.03,36.53,-22.52,37.38,-13.49,0.00,0.00
3427.07,51.50,51.57,50.93,52.08,1686.35,-18.83,0.83,17.63,0.95,9.16,35.74,-22.37,36.69,-13.21,0.00,0.00
3429.42,51.94,52.07,51.34,52.56,1700.98,-19.93,1.70,17.88,1.59,9.16,34.90,-22.22,36.48,-13.06,0.00,0.00
3432.32,52.49,52.70,51.86,53.16,1719.22,-21.29,2.65,17.89,1.98,8.95,33.84,-22.02,35.81,-13.07,0.00,0.00
3434.67,52.92,53.21,52.27,53.64,1733.78,-22.48,3.56,17.74,2.56,8.75,32.96,-21.86,35.52,-13.11,0.00,0.00
3437.10,53.36,53.75,52.70,54.15,1749.28,-23.77,4.13,17.43,2.53,8.46,32.04,-21.68,34.58,-13.23,0.00,0.00
3439.25,53.75,54.23,53.08,54.62,1763.05,-25.16,4.57,17.19,2.69,8.38,31.21,-21.52,33.91,-13.14,0.00,0.00
3442.01,54.23,54.86,53.56,55.21,1780.61,-27.07,5.21,16.77,3.07,8.08,30.14,-21.32,33.21,-13.24,0.00,0.00
3444.62,54.68,55.46,54.01,55.78,1797.20,-29.03,5.75,16.26,3.29,7.73,29.10,-21.11,32.39,-13.38,0.00,0.00
3446.76,55.04,55.95,54.38,56.25,1811.00,-30.65,5.98,15.67,3.21,7.28,28.24,-20.95,31.44,-13.67,0.00,0.00
3449.50,55.49,56.59,54.84,56.86,1828.49,-33.02,6.37,14.96,3.46,6.96,27.11,-20.73,30.58,-13.77,0.00,0.00
3452.30,55.94,57.26,55.31,57.49,1846.53,-35.57,6.54,14.07,3.40,6.40,25.95,-20.50,29.34,-14.10,0.00,0.00
3454.46,56.28,57.77,55.67,57.97,1860.33,-37.64,6.74,13.28,3.55,5.92,25.03,-20.32,28.58,-14.40,0.00,0.00
3456.88,56.65,58.35,56.07,58.51,1875.64,-39.95,6.98,12.21,3.69,5.22,23.99,-20.11,27.69,-14.89,0.00,0.00
3459.74,57.08,59.04,56.53,59.16,1893.79,-43.09,7.15,11.08,3.69,4.75,22.74,-19.86,26.43,-15.11,0.00,0.00
3462.02,57.42,59.59,56.88,59.68,1908.14,-45.70,7.29,10.08,3.77,4.17,21.73,-19.66,25.50,-15.49,0.00,0.00
3464.31,57.74,60.15,57.24,60.20,1922.60,-48.49,7.31,9.06,3.68,3.64,20.71,-19.45,24.38,-15.81,0.00,0.00
3467.35,58.16,60.89,57.70,60.90,1941.62,-52.38,7.27,7.63,3.60,2.88,19.32,-19.17,22.93,-16.29,0.00,0.00
3469.73,58.47,61.48,58.06,61.46,1956.43,-55.68,7.19,6.54,3.53,2.36,18.22,-18.95,21.76,-16.59,0.00,0.00
3472.26,58.80,62.10,58.42,62.04,1971.95,-59.26,7.19,5.26,3.59,1.62,17.04,-18.70,20.63,-17.09,0.00,0.00
3474.40,59.07,62.62,58.71,62.53,1984.82,-62.47,7.28,4.20,3.72,1.10,16.02,-18.50,19.75,-17.39,0.00,0.00
3476.75,59.35,63.21,59.04,63.08,1998.99,-66.16,7.26,3.01,3.61,0.50,14.89,-18.26,18.50,-17.77,0.00,0.00
3479.61,59.68,63.91,59.41,63.74,2016.05,-70.97,7.19,1.65,3.54,-0.12,13.50,-17.97,17.04,-18.10,0.00,0.00
3481.85,59.93,64.47,59.69,64.27,2029.27,-74.97,7.07,0.64,3.43,-0.58,12.40,-17.74,15.83,-18.32,0.00,0.00
3484.19,60.17,65.04,59.97,64.82,2042.90,-79.39,6.98,-0.34,3.41,-1.01,11.23,-17.50,14.63,-18.51,0.00,0.00
3487.11,60.47,65.76,60.30,65.50,2059.40,-85.01,7.05,-1.66,3.58,-1.74,9.75,-17.19,13.33,-18.94,0.00,0.00
3489.44,60.69,66.34,60.55,66.04,2072.27,-89.80,7.22,-2.62,3.76,-2.13,8.56,-16.94,12.32,-19.08,0.00,0.00
3491.81,60.91,66.92,60.80,66.59,2085.37,-94.86,7.20,-3.59,3.58,-2.61,7.33,-16.68,10.91,-19.29,0.00,0.00
3493.93,61.09,67.44,61.00,67.09,2096.93,-99.65,7.16,-4.32,3.54,-2.85,6.21,-16.45,9.75,-19.30,0.00,0.00
3496.69,61.31,68.11,61.25,67.73,2111.47,-106.00,7.28,-5.34,3.73,-3.40,4.75,-16.14,8.48,-19.54,0.00,0.00
3499.30,61.51,68.75,61.47,68.34,2125.05,-112.48,7.31,-6.03,3.67,-3.55,3.35,-15.84,7.02,-19.39,0.00,0.00
3501.44,61.66,69.27,61.64,68.84,2135.95,-117.88,7.34,-6.66,3.71,-3.91,2.18,-15.59,5.89,-19.50,0.00,0.00
3504.19,61.84,69.93,61.83,69.47,2149.42,-125.20,7.58,-7.25,3.96,-4.06,0.67,-15.27,4.64,-19.33,0.00,0.00
3506.99,62.00,70.60,62.00,70.13,2162.93,-133.00,7.70,-7.74,3.93,-4.22,-0.89,-14.93,3.05,-19.15,0.00,0.00
3509.16,62.11,71.11,62.12,70.63,2173.06,-139.31,7.86,-8.00,4.08,-4.24,-2.11,-14.67,1.97,-18.91,0.00,0.00
3511.65,62.23,71.70,62.24,71.20,2184.38,-146.65,8.04,-8.33,4.17,-4.44,-3.53,-14.37,0.64,-18.80,0.00,0.00
3514.45,62.34,72.35,62.35,71.83,2196.66,-155.24,8.33,-8.58,4.37,-4.46,-5.14,-14.02,-0.77,-18.48,0.00,0.00
3516.68,62.42,72.87,62.42,72.34,2206.11,-162.36,8.60,-8.65,4.54,-4.39,-6.44,-13.74,-1.90,-18.12,0.00,0.00
3519.12,62.49,73.43,62.48,72.88,2215.82,-170.22,9.17,-8.76,5.05,-4.47,-7.87,-13.42,-2.83,-17.90,0.00,0.00
3522.08,62.56,74.10,62.51,73.51,2226.65,-180.18,10.40,-8.73,6.03,-4.34,-9.64,-13.04,-3.61,-17.38,0.00,0.00
3524.28,62.59,74.59,62.53,73.99,2234.87,-187.67,10.79,-8.72,5.74,-4.35,-10.96,-12.75,-5.22,-17.10,0.00,0.00
3526.76,62.61,75.13,62.53,74.54,2243.86,-196.57,11.14,-8.39,5.85,-3.92,-12.47,-12.42,-6.62,-16.34,0.00,0.00
3529.59,62.62,75.75,62.52,75.15,2253.66,-206.70,11.55,-8.23,6.06,-4.00,-14.21,-12.04,-8.14,-16.04,0.00,0.00
3531.74,62.61,76.21,62.50,75.61,2260.93,-214.61,11.71,-8.03,6.01,-3.84,-15.55,-11.74,-9.54,-15.58,0.00,0.00
3534.52,62.58,76.80,62.46,76.20,2269.90,-224.96,11.89,-7.79,6.07,-3.72,-17.29,-11.36,-11.22,-15.08,0.00,0.00
3537.08,62.54,77.33,62.41,76.73,2277.70,-234.51,12.03,-7.68,6.13,-3.75,-18.92,-11.00,-12.79,-14.75,0.00,0.00
3539.85,62.47,77.90,62.33,77.30,2285.80,-245.06,12.03,-7.53,6.01,-3.66,-20.69,-10.61,-14.68,-14.27,0.00,0.00
3542.21,62.39,78.37,62.26,77.78,2292.53,-254.18,11.77,-7.39,5.67,-3.57,-22.22,-10.27,-16.55,-13.84,0.00,0.00
3545.00,62.28,78.92,62.16,78.34,2300.06,-264.88,11.37,-7.46,5.40,-3.78,-24.05,-9.86,-18.65,-13.64,0.00,0.00
3547.84,62.14,79.46,62.05,78.90,2307.29,-275.80,10.79,-7.64,4.99,-3.94,-25.92,-9.45,-20.93,-13.39,0.00,0.00
3549.99,62.03,79.86,61.95,79.31,2312.46,-284.19,10.28,-7.79,4.66,-4.04,-27.36,-9.13,-22.70,-13.16,0.00,0.00
3552.77,61.85,80.37,61.80,79.83,2318.65,-295.14,9.54,-7.99,4.24,-4.14,-29.24,-8.71,-25.00,-12.85,0.00,0.00
3555.35,61.67,80.83,61.66,80.31,2324.01,-305.29,8.70,-8.31,3.69,-4.40,-30.99,-8.31,-27.30,-12.71,0.00,0.00
3558.24,61.44,81.33,61.47,80.83,2329.62,-316.96,7.53,-8.54,2.95,-4.43,-32.98,-7.87,-30.03,-12.29,0.00,0.00
3560.69,61.23,81.73,61.30,81.26,2333.79,-326.78,6.55,-8.88,2.48,-4.72,-34.68,-7.49,-32.20,-12.21,0.00,0.00
3563.10,61.00,82.12,61.12,81.68,2337.62,-336.47,5.39,-9.33,1.73,-5.03,-36.37,-7.10,-34.64,-12.14,0.00,0.00
3565.86,60.72,82.56,60.89,82.13,2341.31,-347.81,4.13,-9.73,1.16,-5.16,-38.33,-6.66,-37.17,-11.82,0.00,0.00
3568.20,60.46,82.91,60.68,82.51,2343.90,-357.36,3.08,-10.20,0.63,-5.50,-40.00,-6.29,-39.37,-11.79,0.00,0.00
3570.54,60.18,83.25,60.45,82.86,2345.99,-366.99,2.03,-10.68,0.12,-5.75,-41.68,-5.90,-41.56,-11.66,0.00,0.00
3573.46,59.81,83.66,60.14,83.30,2348.18,-379.20,0.44,-11.24,-0.87,-6.00,-43.81,-5.42,-44.68,-11.43,0.00,0.00
3575.71,59.50,83.96,59.88,83.62,2349.26,-388.65,-0.71,-11.68,-1.38,-6.24,-45.45,-5.05,-46.84,-11.29,0.00,0.00
3578.50,59.10,84.32,59.55,84.01,2350.01,-400.47,-2.22,-12.27,-2.19,-6.55,-47.52,-4.58,-49.71,-11.13,0.00,0.00
3581.19,58.69,84.64,59.20,84.37,2350.18,-412.03,-3.84,-12.79,-3.12,-6.79,-49.53,-4.12,-52.66,-10.91,0.00,0.00
