BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
946.66,50.40,29.69,50.23,29.65,1307.71,336.82,3.44,2.21,-0.71,3.72,41.95,-42.40,41.24,-38.67,0.00,0.00
949.38,50.41,30.46,50.24,30.45,1320.92,324.12,2.99,2.42,-0.47,3.27,42.34,-42.83,41.87,-39.55,0.00,0.00
952.14,50.42,31.26,50.24,31.22,1333.55,311.42,3.49,2.25,5.96,0.72,42.73,-43.26,48.70,-42.55,0.00,0.00
954.41,50.42,31.93,50.25,31.88,1344.36,300.74,3.72,2.10,4.75,0.50,43.06,-43.62,47.81,-43.12,0.00,0.00
957.15,50.43,32.75,50.26,32.70,1358.05,287.49,3.58,2.04,2.00,1.25,43.45,-44.06,45.45,-42.81,0.00,0.00
960.12,50.44,33.65,50.27,33.62,1373.32,272.53,3.28,2.28,0.85,3.29,43.87,-44.53,44.72,-41.24,0.00,0.00
962.61,50.45,34.42,50.28,34.41,1386.35,259.80,3.00,2.46,0.42,3.22,44.23,-44.93,44.65,-41.71,0.00,0.00
965.16,50.45,35.23,50.29,35.20,1399.47,246.93,3.15,2.27,3.57,0.47,44.59,-45.34,48.16,-44.87,0.00,0.00
967.39,50.46,35.95,50.29,35.90,1410.98,235.57,3.45,1.99,5.05,-0.61,44.91,-45.69,49.97,-46.31,0.00,0.00
970.12,50.46,36.84,50.30,36.78,1425.62,221.31,3.49,1.76,3.09,-0.05,45.31,-46.13,48.39,-46.18,0.00,0.00
973.13,50.47,37.84,50.31,37.81,1442.60,204.59,2.98,2.20,-0.58,4.34,45.74,-46.62,45.16,-42.28,0.00,0.00
975.52,50.47,38.64,50.32,38.63,1456.18,191.27,2.68,2.39,-0.07,3.26,46.08,-47.00,46.01,-43.74,0.00,0.00
977.85,50.48,39.44,50.32,39.43,1469.21,178.35,2.79,2.29,3.10,1.14,46.42,-47.38,49.52,-46.24,0.00,0.00
979.95,50.48,40.17,50.33,40.14,1480.90,166.79,3.13,1.94,5.31,-1.43,46.72,-47.72,52.03,-49.15,0.00,0.00
982.67,50.48,41.13,50.34,41.09,1496.85,151.44,2.95,1.66,1.18,-0.46,47.11,-48.17,48.29,-48.63,0.00,0.00
985.38,50.49,42.10,50.35,42.08,1513.07,135.48,2.70,1.76,0.54,2.08,47.50,-48.61,48.04,-46.52,0.00,0.00
987.63,50.49,42.92,50.36,42.91,1526.80,121.88,2.43,1.99,-0.16,3.33,47.83,-48.98,47.67,-45.64,0.00,0.00
990.37,50.49,43.93,50.37,43.92,1543.48,105.67,2.32,1.72,1.18,-0.32,48.22,-49.42,49.41,-49.75,0.00,0.00
993.36,50.50,45.05,50.37,45.00,1561.17,88.00,3.02,1.09,6.48,-2.85,48.65,-49.91,55.13,-52.77,0.00,0.00
995.77,50.50,45.97,50.38,45.91,1576.20,73.13,3.07,0.93,2.84,-0.39,49.00,-50.31,51.84,-50.70,0.00,0.00
998.18,50.50,46.91,50.38,46.85,1591.73,57.70,2.80,1.13,0.30,2.32,49.35,-50.71,49.65,-48.39,0.00,0.00
1000.35,50.50,47.75,50.38,47.72,1606.04,43.51,2.38,1.46,-1.48,3.84,49.67,-51.07,48.19,-47.23,0.00,0.00
1003.08,50.50,48.83,50.38,48.80,1623.57,25.88,2.54,1.40,3.05,0.75,50.06,-51.52,53.11,-50.77,0.00,0.00
1005.82,50.50,49.00,50.37,49.88,1641.19,7.98,-12.35,16.58,-104.88,110.08,-67.54,66.50,-100.00,100.00,0.00,0.00
1008.10,50.50,49.89,50.37,50.80,1656.13,-6.94,-12.75,16.95,-13.22,16.39,-67.50,66.49,-80.72,82.88,0.00,0.00
1010.86,50.50,50.92,50.34,51.75,1671.29,-23.18,-11.10,16.37,1.53,9.43,-67.44,66.45,-65.91,75.88,0.00,0.00
1013.69,50.50,51.90,50.27,52.58,1683.73,-37.81,-7.37,14.81,17.23,2.21,-67.35,66.40,-50.12,68.61,0.00,0.00
1015.80,50.50,52.60,50.25,53.24,1694.21,-49.04,-6.41,14.58,2.85,9.71,-67.27,66.34,-64.42,76.05,0.00,0.00
1018.61,50.50,53.48,50.26,54.16,1709.37,-63.87,-7.23,15.04,-10.97,14.95,-67.14,66.25,-78.11,81.20,0.00,0.00
1021.45,50.50,54.31,50.31,55.15,1726.42,-79.12,-10.75,16.71,-30.24,23.65,-66.99,66.13,-97.23,89.78,0.00,0.00
1023.60,50.49,54.90,50.35,55.89,1739.17,-90.57,-13.86,18.49,-36.42,29.29,-66.86,66.03,-100.00,95.32,0.00,0.00
1026.41,50.49,55.62,50.37,56.72,1753.03,-103.84,-15.97,19.95,-25.88,25.03,-66.67,65.87,-92.56,90.91,0.00,0.00
1028.89,50.49,56.21,50.35,57.31,1762.46,-113.82,-15.79,20.26,-11.35,18.42,-66.49,65.72,-77.84,84.14,0.00,0.00
1031.72,50.49,56.83,50.38,57.93,1773.16,-123.60,-16.38,19.86,-16.76,13.41,-66.26,65.52,-83.02,78.93,0.00,0.00
1033.98,50.49,57.28,50.40,58.40,1780.96,-130.98,-16.77,19.78,-16.46,15.15,-66.06,65.34,-82.52,80.49,0.00,0.00
1036.75,50.49,57.79,50.44,58.95,1790.67,-139.37,-18.11,19.72,-22.92,15.40,-65.79,65.10,-88.72,80.51,0.00,0.00
1039.39,50.48,58.23,50.45,59.47,1799.46,-147.55,-19.74,20.65,-26.60,22.69,-65.52,64.86,-92.12,87.55,0.00,0.00
1042.31,50.48,58.67,50.44,59.94,1806.93,-155.50,-20.12,21.42,-18.40,21.74,-65.19,64.57,-83.59,86.30,0.00,0.00
1044.62,50.48,58.98,50.45,60.26,1812.27,-160.55,-20.49,21.42,-19.19,17.13,-64.92,64.32,-84.11,81.45,0.00,0.00
1047.42,50.47,59.30,50.46,60.57,1817.59,-165.34,-20.53,20.82,-16.63,12.90,-64.57,63.99,-81.20,76.89,0.00,0.00
1050.24,50.47,59.58,50.45,60.82,1821.52,-169.67,-19.92,20.49,-12.17,14.38,-64.19,63.65,-76.36,78.02,0.00,0.00
1053.17,50.47,59.83,50.43,61.06,1825.24,-174.00,-19.74,20.80,-14.71,18.48,-63.78,63.26,-78.48,81.74,0.00,0.00
1055.58,50.46,59.99,50.43,61.21,1827.65,-176.53,-19.58,20.64,-14.50,15.37,-63.42,62.92,-77.92,78.30,0.00,0.00
1058.37,50.46,60.13,50.45,61.33,1829.94,-178.07,-19.56,19.75,-15.57,10.22,-62.98,62.52,-78.55,72.74,0.00,0.00
1061.21,50.46,60.23,50.48,61.38,1831.28,-178.44,-19.30,18.39,-13.84,6.29,-62.52,62.08,-76.36,68.37,0.00,0.00
1063.37,50.45,60.28,50.50,61.40,1831.76,-178.44,-19.05,17.55,-13.22,7.24,-62.15,61.73,-75.37,68.97,0.00,0.00
1066.20,50.45,60.30,50.53,61.38,1832.05,-177.52,-19.01,16.15,-14.93,4.24,-61.64,61.25,-76.57,65.49,0.00,0.00
1068.73,50.44,60.29,50.56,61.32,1831.61,-176.15,-18.86,14.94,-14.06,3.61,-61.17,60.80,-75.24,64.42,0.00,0.00
1071.51,50.44,60.24,50.60,61.21,1830.35,-173.85,-18.56,13.43,-12.94,1.26,-60.64,60.29,-73.58,61.55,0.00,0.00
1073.81,50.43,60.16,50.62,61.10,1828.99,-171.61,-18.46,12.33,-14.04,1.44,-60.18,59.85,-74.22,61.29,0.00,0.00
1076.59,50.43,60.04,50.63,60.92,1826.03,-168.40,-17.60,11.06,-8.65,0.88,-59.60,59.30,-68.25,60.18,0.00,0.00
1079.44,50.42,59.88,50.63,60.69,1822.27,-164.77,-16.64,10.06,-7.41,1.91,-58.99,58.71,-66.40,60.62,0.00,0.00
1081.60,50.42,59.72,50.61,60.48,1818.58,-161.70,-15.48,9.39,-3.01,2.05,-58.51,58.25,-61.52,60.30,0.00,0.00
1084.39,50.42,59.50,50.58,60.18,1813.15,-157.13,-13.85,8.44,-0.86,0.81,-57.87,57.63,-58.73,58.44,0.00,0.00
1086.95,50.41,59.26,50.57,59.90,1808.34,-152.71,-13.02,7.84,-4.69,2.14,-57.27,57.05,-61.96,59.19,0.00,0.00
1089.79,50.40,58.96,50.55,59.55,1802.32,-147.26,-11.98,7.18,-3.20,1.73,-56.57,56.38,-59.77,58.11,0.00,0.00
1092.18,50.40,58.68,50.52,59.22,1796.49,-142.45,-10.77,6.83,0.24,2.85,-55.97,55.80,-55.73,58.65,0.00,0.00
1094.58,50.39,58.38,50.49,58.85,1789.88,-136.76,-9.18,6.00,4.21,-1.21,-55.35,55.20,-51.14,53.99,0.00,0.00
1097.43,50.39,57.99,50.48,58.35,1781.60,-128.87,-7.37,4.39,5.24,-6.41,-54.60,54.46,-49.35,48.06,0.00,0.00
1099.80,50.38,57.65,50.46,57.94,1774.48,-122.34,-6.02,3.47,5.16,-4.04,-53.95,53.84,-48.79,49.80,0.00,0.00
1102.14,50.38,57.28,50.45,57.52,1767.49,-115.66,-5.09,2.67,2.91,-3.78,-53.30,53.20,-50.39,49.42,0.00,0.00
1105.15,50.37,56.78,50.44,56.95,1758.11,-106.59,-3.97,1.65,3.29,-4.62,-52.43,52.36,-49.15,47.74,0.00,0.00
1107.48,50.37,56.38,50.43,56.48,1750.18,-99.07,-2.79,0.71,6.72,-6.51,-51.75,51.69,-45.03,45.18,0.00,0.00
1109.76,50.36,55.96,50.41,56.00,1741.98,-91.43,-1.52,-0.17,8.44,-6.88,-51.06,51.02,-42.62,44.14,0.00,0.00
1112.52,50.36,55.43,50.41,55.40,1732.09,-81.72,-0.38,-1.34,6.92,-8.49,-50.21,50.19,-43.29,41.70,0.00,0.00
1114.85,50.35,54.96,50.40,54.88,1723.41,-73.45,0.59,-2.07,7.75,-7.12,-49.48,49.47,-41.73,42.35,0.00,0.00
1117.17,50.34,54.48,50.40,54.36,1714.91,-64.86,1.16,-2.90,5.26,-8.65,-48.74,48.74,-43.48,40.10,0.00,0.00
1120.27,50.34,53.82,50.39,53.63,1702.89,-52.98,2.11,-3.96,7.06,-9.14,-47.71,47.74,-40.66,38.60,0.00,0.00
1122.57,50.33,53.30,50.39,53.07,1693.55,-43.84,2.98,-4.82,9.04,-10.35,-46.94,46.99,-37.91,36.63,0.00,0.00
1124.93,50.33,52.76,50.38,52.48,1683.89,-34.34,3.67,-5.52,8.05,-9.59,-46.13,46.19,-38.08,36.60,0.00,0.00
1127.75,50.32,52.09,50.38,51.77,1672.22,-22.85,4.32,-6.21,7.46,-9.25,-45.15,45.22,-37.69,35.97,0.00,0.00
1130.10,50.31,51.52,50.37,51.17,1662.20,-13.21,4.87,-6.57,7.98,-7.95,-44.30,44.39,-36.32,36.44,0.00,0.00
1132.49,50.31,50.93,50.35,50.55,1651.74,-3.32,5.53,-6.84,9.25,-7.50,-43.44,43.54,-34.19,36.04,0.00,0.00
1135.29,50.30,50.21,50.36,49.80,1639.61,9.07,5.81,-7.62,6.44,-10.93,-42.39,42.51,-35.95,31.58,0.00,0.00
1137.70,50.30,49.58,50.35,49.14,1628.67,19.78,6.39,-8.15,9.29,-10.35,-41.48,41.62,-32.19,31.27,0.00,0.00
1140.22,50.29,48.91,50.35,48.45,1617.37,31.16,6.60,-8.65,6.73,-10.39,-40.51,40.66,-33.78,30.27,0.00,0.00
1142.37,50.28,48.33,50.34,47.86,1607.53,40.67,6.79,-8.69,7.03,-7.29,-39.67,39.83,-32.64,32.54,0.00,0.00
1145.12,50.28,47.57,50.33,47.09,1594.83,53.09,6.98,-8.81,6.74,-7.82,-38.57,38.75,-31.83,30.93,0.00,0.00
1147.74,50.27,46.84,50.33,46.34,1582.55,65.19,7.13,-9.00,6.73,-8.48,-37.51,37.69,-30.78,29.22,0.00,0.00
1149.87,50.26,46.23,50.32,45.73,1572.33,75.17,7.33,-9.13,7.50,-8.39,-36.63,36.82,-29.13,28.44,0.00,0.00
1152.30,50.26,45.53,50.31,45.02,1560.66,86.55,7.45,-9.17,6.85,-7.60,-35.61,35.82,-28.76,28.22,0.00,0.00
1155.12,50.25,44.71,50.31,44.21,1547.41,99.80,7.07,-9.02,3.29,-6.28,-34.41,34.63,-31.12,28.35,0.00,0.00
1157.34,50.25,44.05,50.30,43.57,1536.71,110.13,6.95,-8.70,4.61,-4.50,-33.44,33.67,-28.84,29.18,0.00,0.00
1159.73,50.24,43.34,50.30,42.87,1525.15,121.71,6.74,-8.72,3.88,-7.05,-32.39,32.63,-28.52,25.58,0.00,0.00
1162.68,50.23,42.45,50.29,41.98,1510.54,136.05,6.68,-8.63,4.96,-6.38,-31.07,31.33,-26.12,24.94,0.00,0.00
1164.92,50.23,41.77,50.29,41.31,1499.49,147.04,6.46,-8.52,3.45,-6.02,-30.05,30.32,-26.61,24.30,0.00,0.00
1167.27,50.22,41.05,50.28,40.61,1487.98,158.33,6.09,-8.13,2.17,-3.59,-28.97,29.24,-26.80,25.65,0.00,0.00
1170.31,50.21,40.11,50.27,39.71,1472.99,172.92,5.60,-7.49,1.64,-2.29,-27.54,27.83,-25.91,25.54,0.00,0.00
1172.60,50.21,39.40,50.26,39.02,1461.50,184.09,5.37,-7.11,2.50,-2.79,-26.45,26.75,-23.96,23.95,0.00,0.00
1174.92,50.20,38.67,50.26,38.30,1449.77,195.75,5.15,-7.02,2.51,-4.92,-25.33,25.63,-22.82,20.71,0.00,0.00
1177.95,50.20,37.73,50.25,37.38,1434.63,210.72,4.68,-6.61,1.01,-2.94,-23.85,24.16,-22.84,21.22,0.00,0.00
1180.27,50.19,37.00,50.26,36.68,1423.20,222.25,4.05,-6.28,-1.48,-2.53,-22.69,23.01,-24.18,20.48,0.00,0.00
1182.69,50.18,36.24,50.25,35.95,1411.27,234.10,3.44,-5.77,-1.72,-0.90,-21.48,21.80,-23.19,20.90,0.00,0.00
1185.44,50.18,35.37,50.25,35.11,1397.41,247.83,3.00,-5.42,-0.36,-2.12,-20.07,20.40,-20.43,18.28,0.00,0.00
1187.81,50.17,34.62,50.24,34.39,1385.39,259.58,2.67,-5.02,-0.28,-1.02,-18.84,19.18,-19.12,18.16,0.00,0.00
1190.19,50.17,33.87,50.24,33.66,1373.43,271.34,2.31,-4.64,-0.86,-0.91,-17.59,17.94,-18.45,17.03,0.00,0.00
1192.95,50.16,33.00,50.23,32.83,1359.85,284.85,1.53,-4.00,-3.71,0.79,-16.12,16.47,-19.83,17.27,0.00,0.00
1195.29,50.15,32.27,50.23,32.13,1348.23,296.41,1.06,-3.65,-2.68,-0.23,-14.86,15.22,-17.54,14.99,0.00,0.00
1197.66,50.15,31.53,50.22,31.41,1336.37,308.01,0.71,-3.22,-1.95,0.57,-13.57,13.93,-15.52,14.50,0.00,0.00
1200.42,50.14,30.67,50.22,30.58,1322.70,321.55,0.20,-2.78,-3.12,0.57,-12.04,12.41,-15.15,12.99,0.00,0.00
1202.78,50.14,29.94,50.21,29.86,1310.79,333.04,0.02,-2.36,-1.30,1.22,-10.71,11.09,-12.01,12.31,0.00,0.00
1205.19,50.13,29.20,50.20,29.15,1299.03,344.66,-0.44,-1.95,-3.67,1.44,-9.35,9.73,-13.02,11.17,0.00,0.00
1208.00,50.12,28.34,50.20,28.32,1285.30,358.20,-0.87,-1.52,-3.43,1.49,-7.74,8.13,-11.17,9.61,0.00,0.00
1210.40,50.12,27.61,50.20,27.61,1273.70,369.78,-1.31,-1.23,-4.19,1.07,-6.34,6.73,-10.53,7.80,0.00,0.00
1213.01,50.11,26.82,50.20,26.84,1261.09,382.43,-1.65,-1.12,-3.60,-0.14,-4.80,5.20,-8.40,5.06,0.00,0.00
1215.15,50.11,26.18,50.20,26.21,1250.89,392.65,-1.96,-0.98,-4.14,0.39,-3.53,3.93,-7.66,4.32,0.00,0.00
1217.49,50.10,25.49,50.20,25.53,1239.69,403.73,-2.15,-0.82,-3.10,0.51,-2.12,2.52,-5.21,3.03,0.00,0.00
1220.28,50.10,24.68,50.19,24.74,1226.72,416.60,-2.57,-0.49,-4.75,1.67,-0.42,0.83,-5.17,2.50,0.00,0.00
1222.40,50.09,24.07,50.19,24.15,1216.97,426.18,-2.88,-0.16,-4.79,2.66,0.88,-0.47,-3.91,2.19,0.00,0.00
1225.17,50.09,23.28,50.18,23.39,1204.40,438.62,-3.27,0.19,-5.08,2.31,2.61,-2.19,-2.48,0.12,0.00,0.00
1227.28,50.08,22.69,50.18,22.80,1194.73,448.13,-3.37,0.31,-3.57,1.28,3.94,-3.52,0.37,-2.25,0.00,0.00
1230.01,50.08,21.94,50.18,22.06,1182.56,460.20,-3.59,0.47,-4.29,1.40,5.67,-5.26,1.38,-3.86,0.00,0.00
1232.75,50.07,21.20,50.18,21.35,1170.89,472.02,-4.13,0.69,-6.73,1.93,7.44,-7.02,0.71,-5.09,0.00,0.00
1234.86,50.07,20.64,50.19,20.81,1162.30,480.85,-4.72,0.91,-8.71,2.60,8.81,-8.39,0.10,-5.78,0.00,0.00
1237.59,50.07,19.93,50.22,20.15,1151.93,492.21,-6.07,1.11,-13.49,2.17,10.60,-10.18,-2.88,-8.01,0.00,0.00
1239.73,50.06,19.39,50.25,19.66,1144.41,500.80,-7.53,1.38,-17.97,3.25,12.02,-11.60,-5.95,-8.36,0.00,0.00
1242.50,50.06,18.70,50.25,18.99,1133.47,511.77,-7.93,1.60,-8.89,2.72,13.88,-13.46,4.99,-10.74,0.00,0.00
1245.17,50.05,18.05,50.22,18.32,1122.09,522.18,-7.19,1.68,-0.88,1.87,15.69,-15.27,14.82,-13.40,0.00,0.00
1247.30,50.05,17.55,50.20,17.81,1113.39,530.33,-6.78,1.70,-2.01,1.55,17.15,-16.73,15.14,-15.18,0.00,0.00
1250.07,50.05,16.92,50.17,17.17,1102.42,540.31,-6.26,2.04,-1.76,3.75,19.07,-18.65,17.31,-14.90,0.00,0.00
1252.87,50.04,16.30,50.16,16.56,1092.29,550.04,-6.35,2.38,-5.60,4.05,21.03,-20.61,15.43,-16.56,0.00,0.00
1255.00,50.04,15.84,50.16,16.10,1084.73,557.47,-6.30,2.37,-4.64,1.76,22.53,-22.12,17.90,-20.36,0.00,0.00
1257.80,50.03,15.26,50.15,15.50,1074.76,567.25,-5.88,2.02,-2.07,-0.57,24.54,-24.12,22.46,-24.69,0.00,0.00
1260.62,50.03,14.70,50.15,14.91,1065.14,576.87,-5.41,1.43,-1.44,-2.49,26.56,-26.15,25.12,-28.64,0.00,0.00
1262.77,50.03,14.30,50.15,14.49,1058.17,583.64,-5.19,1.32,-2.33,0.11,28.14,-27.73,25.81,-27.61,0.00,0.00
1265.23,50.02,13.85,50.14,14.06,1051.09,590.67,-5.45,1.53,-6.24,2.73,29.94,-29.53,23.69,-26.79,0.00,0.00
1268.09,50.02,13.36,50.15,13.56,1042.90,598.89,-5.40,1.35,-4.00,-0.02,32.06,-31.66,28.06,-31.68,0.00,0.00
1270.27,50.02,13.00,50.14,13.18,1036.66,605.08,-5.03,0.94,-1.03,-2.49,33.70,-33.29,32.66,-35.79,0.00,0.00
1272.76,50.02,12.61,50.15,12.78,1030.20,611.67,-4.92,0.62,-3.19,-1.76,35.58,-35.18,32.39,-36.94,0.00,0.00
1275.75,50.01,12.18,50.15,12.33,1022.90,619.06,-4.72,0.25,-2.63,-2.01,37.86,-37.46,35.23,-39.47,0.00,0.00
1277.89,50.01,11.89,50.15,12.04,1018.18,623.89,-4.75,0.10,-4.04,-1.08,39.51,-39.12,35.48,-40.20,0.00,0.00
1280.35,50.01,11.59,50.15,11.74,1013.19,628.86,-4.82,0.13,-4.33,0.27,41.42,-41.04,37.09,-40.77,0.00,0.00
1283.19,50.01,11.26,50.15,11.41,1007.76,634.06,-4.72,0.18,-3.18,0.48,43.65,-43.27,40.47,-42.79,0.00,0.00
1285.35,50.01,11.04,50.15,11.18,1003.88,638.00,-4.51,-0.12,-1.90,-2.55,45.36,-44.99,43.46,-47.53,0.00,0.00
1287.81,50.01,10.81,50.16,10.91,999.74,642.39,-4.16,-0.78,-0.84,-5.34,47.32,-46.96,46.49,-52.29,0.00,0.00
1290.66,50.00,10.58,50.16,10.66,995.59,646.59,-3.82,-1.22,-0.96,-3.64,49.62,-49.25,48.65,-52.89,0.00,0.00
1292.81,50.00,10.43,50.15,10.53,993.39,648.68,-4.10,-0.86,-5.58,2.24,51.37,-51.01,45.79,-48.77,0.00,0.00
1295.60,50.00,10.27,50.14,10.39,991.02,650.74,-4.41,-0.28,-5.43,3.40,53.65,-53.31,48.22,-49.91,0.00,0.00
1298.41,50.00,10.14,50.14,10.26,988.80,652.74,-4.25,-0.24,-2.43,0.04,55.97,-55.63,53.54,-55.59,0.00,0.00
1300.56,50.00,10.07,50.14,10.16,987.26,654.50,-3.87,-0.86,0.02,-5.71,57.77,-57.43,57.79,-63.14,0.00,0.00
1303.02,50.00,10.02,50.15,10.09,986.14,655.64,-3.59,-1.17,-0.92,-3.12,59.84,-59.51,58.92,-62.63,0.00,0.00
1305.96,50.00,10.00,50.15,10.09,986.19,655.75,-3.97,-0.94,-5.45,0.58,5.82,15.01,0.37,15.59,0.00,0.00
1307.92,50.00,10.00,50.16,10.12,986.85,655.36,-4.58,-0.47,-9.06,3.88,6.18,14.89,-2.88,18.77,0.00,0.00
1310.47,50.02,10.00,50.16,10.13,987.09,655.31,-4.58,-0.08,-3.70,2.57,6.64,14.73,2.95,17.29,0.00,0.00
1312.59,50.05,9.99,50.18,10.08,986.47,656.50,-3.63,-0.79,4.98,-6.47,7.03,14.58,12.01,8.11,0.00,0.00
1315.31,50.09,9.98,50.20,10.04,986.14,657.47,-2.67,-0.88,3.99,-1.30,7.52,14.38,11.51,13.08,0.00,0.00
1317.99,50.15,9.97,50.23,10.10,987.73,656.98,-3.44,0.73,-7.72,11.13,8.00,14.17,0.28,25.30,0.00,0.00
1320.04,50.21,9.97,50.27,10.18,989.64,656.26,-4.58,2.50,-13.45,17.08,8.37,14.00,-5.08,31.08,0.00,0.00
1322.79,50.29,9.95,50.34,10.24,991.64,656.41,-5.37,3.97,-9.34,12.58,8.87,13.76,-0.47,26.34,0.00,0.00
1324.85,50.37,9.94,50.39,10.22,992.25,657.49,-4.94,4.29,-0.30,6.10,9.24,13.57,8.94,19.67,0.00,0.00
1327.57,50.48,9.93,50.45,10.18,992.58,659.20,-3.71,4.63,4.97,5.90,9.72,13.31,14.69,19.21,0.00,0.00
1330.28,50.60,9.91,50.53,10.19,994.14,660.37,-3.50,5.75,-1.51,11.80,10.20,13.03,8.70,24.83,0.00,0.00
1332.62,50.72,9.90,50.61,10.23,996.07,661.05,-3.76,7.21,-4.90,16.74,10.62,12.78,5.72,29.52,0.00,0.00
1335.10,50.85,9.88,50.72,10.25,998.07,662.41,-3.81,8.30,-3.41,14.34,11.06,12.51,7.65,26.85,0.00,0.00
1337.21,50.98,9.87,50.80,10.24,999.30,664.04,-3.25,8.90,2.02,12.07,11.43,12.26,13.45,24.33,0.00,0.00
1339.51,51.12,9.85,50.90,10.21,1000.40,666.21,-2.26,9.29,5.74,10.41,11.84,11.99,17.57,22.40,0.00,0.00
1342.28,51.30,9.84,51.02,10.19,1002.07,668.50,-1.22,10.28,5.59,14.48,12.32,11.65,17.91,26.13,0.00,0.00
1344.66,51.47,9.82,51.15,10.19,1004.18,670.56,-0.84,11.17,2.08,15.51,12.74,11.34,14.82,26.85,0.00,0.00
1347.15,51.65,9.81,51.30,10.18,1006.49,673.07,-0.38,11.92,2.95,14.77,13.17,11.01,16.13,25.77,0.00,0.00
1349.23,51.81,9.80,51.44,10.16,1008.42,675.70,0.12,12.10,4.34,11.21,13.53,10.72,17.88,21.93,0.00,0.00
1352.02,52.04,9.78,51.64,10.13,1011.17,679.48,0.83,12.25,5.08,10.73,14.02,10.33,19.10,21.06,0.00,0.00
1354.78,52.27,9.77,51.85,10.09,1014.03,683.55,1.60,12.24,6.15,9.72,14.50,9.92,20.64,19.64,0.00,0.00
1356.84,52.45,9.76,52.01,10.07,1016.29,686.65,2.16,12.24,6.49,9.85,14.85,9.61,21.34,19.45,0.00,0.00
1359.57,52.70,9.75,52.25,10.05,1019.96,690.78,2.41,12.35,3.53,10.60,15.32,9.18,18.85,19.78,0.00,0.00
1361.65,52.90,9.74,52.44,10.04,1022.86,694.01,2.63,12.45,3.99,10.77,15.68,8.85,19.67,19.61,0.00,0.00
1363.96,53.12,9.74,52.65,10.02,1026.00,697.92,3.09,12.31,5.90,8.76,16.07,8.46,21.97,17.22,0.00,0.00
1366.77,53.41,9.74,52.94,9.98,1030.02,703.15,3.61,11.75,6.17,5.95,16.55,7.99,22.72,13.94,0.00,0.00
1369.11,53.65,9.73,53.18,9.96,1033.65,707.65,3.94,11.24,5.62,5.16,16.95,7.58,22.57,12.74,0.00,0.00
1371.64,53.92,9.74,53.45,9.94,1037.84,712.27,4.17,11.01,4.93,7.21,17.37,7.13,22.30,14.34,0.00,0.00
1373.67,54.14,9.74,53.68,9.95,1041.56,715.80,4.13,11.04,2.94,9.13,17.72,6.76,20.66,15.88,0.00,0.00
1376.31,54.43,9.75,53.97,9.94,1046.30,720.70,4.30,10.84,4.57,7.31,18.16,6.26,22.73,13.57,0.00,0.00
1378.35,54.67,9.75,54.21,9.93,1049.93,724.90,4.61,10.33,6.32,3.87,18.50,5.87,24.82,9.74,0.00,0.00
1380.71,54.94,9.76,54.49,9.90,1054.10,729.84,5.10,9.67,7.71,2.88,18.90,5.41,26.61,8.29,0.00,0.00
1382.73,55.18,9.78,54.73,9.90,1058.02,733.97,5.30,9.26,6.01,3.81,19.23,5.00,25.24,8.81,0.00,0.00
1385.44,55.50,9.80,55.07,9.91,1063.71,739.20,5.29,9.05,4.18,5.91,19.69,4.45,23.86,10.36,0.00,0.00
1388.14,55.84,9.82,55.41,9.93,1069.64,744.39,5.18,8.89,3.44,6.07,20.13,3.88,23.57,9.95,0.00,0.00
1390.09,56.08,9.84,55.66,9.93,1073.77,748.50,5.36,8.42,5.93,2.54,20.46,3.47,26.38,6.00,0.00,0.00
1393.07,56.46,9.88,56.04,9.93,1080.08,754.80,5.86,7.72,7.57,2.09,20.95,2.81,28.52,4.90,0.00,0.00
1395.07,56.72,9.91,56.30,9.94,1084.38,758.87,6.22,7.41,8.12,3.22,21.28,2.37,29.40,5.59,0.00,0.00
1397.91,57.09,9.95,56.67,9.99,1091.24,764.30,6.16,7.33,4.57,5.32,21.74,1.72,26.31,7.04,0.00,0.00
1399.92,57.35,9.99,56.94,10.03,1096.40,767.99,5.92,7.40,2.60,6.59,22.07,1.26,24.67,7.84,0.00,0.00
1402.63,57.71,10.04,57.32,10.08,1103.37,773.46,5.76,7.02,3.63,3.14,22.51,0.61,26.14,3.75,0.00,0.00
1404.72,58.00,10.08,57.61,10.10,1108.47,777.85,6.01,6.51,6.92,0.97,22.85,0.11,29.77,1.08,0.00,0.00
1407.14,58.33,10.14,57.94,10.14,1114.46,782.62,6.36,6.24,7.55,2.99,23.24,-0.48,30.79,2.51,0.00,0.00
1409.21,58.61,10.19,58.22,10.19,1119.91,786.31,6.45,6.37,5.97,6.24,23.57,-1.00,29.54,5.24,0.00,0.00
1411.93,58.99,10.27,58.61,10.28,1127.71,791.19,6.06,6.46,2.35,5.74,24.01,-1.69,26.36,4.05,0.00,0.00
1414.63,59.37,10.35,59.00,10.36,1135.32,796.22,5.98,6.30,4.25,4.00,24.44,-2.39,28.70,1.61,0.00,0.00
1416.72,59.67,10.41,59.30,10.42,1141.25,800.13,5.99,6.12,4.84,3.36,24.78,-2.94,29.62,0.42,0.00,0.00
