BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2750.24,80.44,61.83,79.74,62.19,2323.51,287.23,5.41,17.48,2.63,8.25,-37.35,42.35,-34.72,50.60,0.00,0.00
2753.14,80.95,61.62,80.29,61.95,2328.54,300.21,5.34,16.32,2.65,7.77,-39.13,42.72,-36.48,50.48,0.00,0.00
2755.53,81.36,61.43,80.74,61.73,2332.17,311.15,5.27,15.20,2.61,7.13,-40.60,43.01,-37.99,50.14,0.00,0.00
2757.99,81.77,61.21,81.19,61.48,2335.55,322.60,5.07,14.02,2.45,6.53,-42.13,43.32,-39.68,49.85,0.00,0.00
2760.15,82.12,61.00,81.58,61.25,2338.14,332.82,4.84,12.88,2.31,5.91,-43.49,43.58,-41.18,49.49,0.00,0.00
2762.91,82.55,60.72,82.06,60.92,2340.63,346.07,4.80,11.35,2.38,5.13,-45.24,43.91,-42.86,49.03,0.00,0.00
2765.56,82.95,60.43,82.50,60.58,2342.32,358.86,4.81,9.92,2.41,4.41,-46.94,44.22,-44.53,48.63,0.00,0.00
2767.67,83.26,60.17,82.84,60.30,2343.31,368.99,4.73,8.92,2.33,3.99,-48.31,44.46,-45.98,48.45,0.00,0.00
2770.46,83.65,59.82,83.28,59.91,2344.01,382.68,4.61,7.42,2.26,3.17,-50.14,44.78,-47.88,47.95,0.00,0.00
2773.22,84.02,59.44,83.68,59.49,2343.68,396.04,4.80,6.22,2.47,2.68,-51.96,45.09,-49.50,47.77,0.00,0.00
2775.48,84.30,59.12,83.99,59.13,2342.91,407.11,4.91,5.22,2.51,2.17,-53.48,45.34,-50.97,47.51,0.00,0.00
2777.79,84.58,58.76,84.30,58.74,2341.57,418.54,5.08,4.13,2.61,1.60,-55.03,45.59,-52.42,47.19,0.00,0.00
2779.95,84.83,58.42,84.58,58.35,2339.86,429.35,5.22,3.09,2.67,1.07,-56.50,45.83,-53.83,46.90,0.00,0.00
2782.71,85.14,57.95,84.91,57.86,2337.18,442.97,5.22,2.00,2.61,0.61,-58.39,46.12,-55.79,46.73,0.00,0.00
2785.29,85.40,57.50,85.22,57.37,2334.17,455.84,5.02,0.93,2.44,0.05,-60.18,46.39,-57.74,46.44,0.00,0.00
2787.42,85.60,57.10,85.44,56.95,2330.94,466.50,5.09,0.10,2.58,-0.34,-61.67,46.61,-59.09,46.27,0.00,0.00
2789.87,85.82,56.62,85.69,56.43,2326.48,478.89,5.32,-0.91,2.76,-0.87,-63.40,46.85,-60.64,45.99,0.00,0.00
2792.76,86.05,56.03,85.94,55.80,2320.39,493.33,5.62,-1.87,2.91,-1.27,-65.45,47.14,-62.54,45.87,0.00,0.00
2794.95,86.22,55.57,86.11,55.32,2315.25,504.16,5.76,-2.39,2.94,-1.43,-67.03,47.35,-64.09,45.93,0.00,0.00
2797.39,86.38,55.03,86.30,54.77,2309.31,516.12,5.52,-2.84,2.67,-1.60,-68.79,47.59,-66.12,45.98,0.00,0.00
2800.20,86.55,54.37,86.48,54.10,2301.21,530.02,5.69,-3.38,2.90,-1.88,-70.84,47.85,-67.94,45.97,0.00,0.00
2802.45,86.66,53.83,86.59,53.53,2293.82,541.23,6.09,-3.85,3.22,-2.14,-72.50,48.06,-69.28,45.92,0.00,0.00
2804.82,86.76,53.24,86.69,52.92,2285.52,552.79,6.38,-4.00,3.32,-2.07,-74.27,48.27,-70.95,46.21,0.00,0.00
2807.86,86.87,52.45,86.79,52.11,2273.83,567.75,6.88,-4.31,3.60,-2.26,-76.54,48.54,-72.94,46.29,0.00,0.00
2810.12,86.93,51.84,86.86,51.49,2264.86,578.91,6.80,-4.51,3.37,-2.34,-78.25,48.74,-74.89,46.40,0.00,0.00
2812.43,86.97,51.19,86.89,50.84,2254.80,590.16,6.99,-4.50,3.58,-2.25,-80.02,48.94,-76.44,46.69,0.00,0.00
2815.54,87.00,50.29,86.92,49.93,2240.19,605.61,7.28,-4.71,3.73,-2.42,-82.41,49.20,-78.68,46.78,0.00,0.00
2817.84,87.00,50.00,86.91,49.23,2228.54,616.79,14.18,-11.10,10.09,-8.32,10.75,-44.34,20.84,-52.66,0.00,0.00
2820.26,86.99,49.29,86.88,48.48,2215.84,628.68,15.03,-11.48,7.87,-5.90,10.69,-44.79,18.56,-50.69,0.00,0.00
2823.05,86.95,48.49,86.83,47.69,2202.11,640.61,15.13,-10.99,7.60,-5.32,10.63,-45.30,18.23,-50.63,0.00,0.00
2825.34,86.90,47.86,86.80,47.15,2192.77,648.98,13.35,-9.89,5.90,-4.47,10.58,-45.70,16.48,-50.17,0.00,0.00
2827.73,86.83,47.23,86.74,46.49,2180.95,658.92,13.58,-10.58,6.88,-5.57,10.54,-46.11,17.42,-51.68,0.00,0.00
2830.85,86.71,46.43,86.62,45.58,2164.14,671.99,15.41,-12.64,8.29,-6.98,10.49,-46.61,18.78,-53.59,0.00,0.00
2833.05,86.60,45.89,86.54,44.95,2152.52,680.87,16.49,-14.40,8.74,-8.00,10.45,-46.95,19.19,-54.95,0.00,0.00
2835.52,86.47,45.31,86.43,44.33,2140.65,689.24,16.59,-15.44,8.33,-8.14,10.42,-47.32,18.75,-55.46,0.00,0.00
2838.42,86.29,44.65,86.30,43.70,2128.17,697.28,15.31,-15.73,7.21,-7.97,10.39,-47.73,17.60,-55.70,0.00,0.00
2840.57,86.13,44.18,86.19,43.23,2118.64,703.37,14.69,-16.67,7.06,-8.77,10.37,-48.02,17.43,-56.79,0.00,0.00
2843.35,85.92,43.61,86.03,42.59,2105.50,711.10,14.81,-18.50,7.45,-9.91,10.34,-48.38,17.80,-58.29,0.00,0.00
2846.10,85.68,43.06,85.87,41.99,2093.10,718.40,14.45,-20.78,7.09,-11.22,10.33,-48.71,17.41,-59.93,0.00,0.00
2848.26,85.48,42.65,85.74,41.57,2084.03,723.05,13.52,-22.04,6.33,-11.60,10.32,-48.96,16.64,-60.56,0.00,0.00
2851.05,85.20,42.15,85.55,41.11,2073.48,727.62,11.25,-22.94,4.81,-11.79,10.31,-49.26,15.12,-61.05,0.00,0.00
2853.56,84.93,41.72,85.36,40.70,2063.70,731.05,9.62,-23.75,4.16,-12.20,10.30,-49.52,14.46,-61.71,0.00,0.00
2856.32,84.61,41.28,85.14,40.24,2052.50,734.99,8.36,-25.52,3.72,-13.40,10.30,-49.78,14.03,-63.18,0.00,0.00
2858.65,84.33,40.92,84.95,39.86,2043.23,738.19,7.15,-27.48,3.06,-14.58,10.31,-49.98,13.37,-64.56,0.00,0.00
2860.98,84.04,40.58,84.75,39.52,2034.22,740.41,5.82,-28.99,2.34,-15.14,10.32,-50.17,12.66,-65.31,0.00,0.00
2863.85,83.66,40.19,84.48,39.17,2024.22,741.80,3.16,-30.20,0.65,-15.52,10.33,-50.38,10.99,-65.90,0.00,0.00
2866.13,83.34,39.90,84.24,38.91,2016.11,742.04,1.29,-30.85,-0.17,-15.71,10.35,-50.54,10.18,-66.25,0.00,0.00
2868.90,82.94,39.56,83.95,38.63,2006.66,742.04,-1.26,-31.98,-1.56,-16.40,10.37,-50.71,8.82,-67.11,0.00,0.00
2871.73,82.51,39.25,83.62,38.32,1996.18,741.58,-2.92,-33.39,-2.05,-17.19,10.40,-50.86,8.36,-68.05,0.00,0.00
2873.88,82.17,39.03,83.37,38.12,1988.73,740.72,-4.61,-34.43,-3.09,-17.70,10.43,-50.96,7.34,-68.66,0.00,0.00
2876.64,81.73,38.77,83.02,37.91,1979.61,738.41,-7.10,-35.14,-4.45,-17.83,10.47,-51.07,6.02,-68.90,0.00,0.00
2879.24,81.29,38.54,82.65,37.75,1971.05,735.05,-9.35,-35.21,-5.54,-17.63,10.51,-51.16,4.97,-68.79,0.00,0.00
2882.10,80.80,38.32,82.23,37.60,1961.66,730.63,-11.68,-35.20,-6.66,-17.60,10.56,-51.24,3.90,-68.83,0.00,0.00
2884.49,80.37,38.15,81.84,37.47,1953.16,726.28,-12.92,-35.07,-6.97,-17.48,10.61,-51.28,3.63,-68.76,0.00,0.00
2887.28,79.86,37.97,81.38,37.35,1943.49,720.77,-14.43,-35.02,-7.76,-17.50,10.66,-51.32,2.91,-68.81,0.00,0.00
2890.09,79.34,37.82,80.88,37.26,1933.93,714.18,-16.00,-34.56,-8.56,-17.12,10.73,-51.33,2.17,-68.45,0.00,0.00
2892.27,78.92,37.72,80.47,37.24,1926.90,707.81,-17.48,-33.35,-9.42,-16.12,10.78,-51.33,1.36,-67.45,0.00,0.00
2895.14,78.36,37.61,79.90,37.22,1917.37,698.71,-19.03,-31.60,-10.05,-15.19,10.86,-51.31,0.80,-66.50,0.00,0.00
2897.81,77.82,37.52,79.35,37.20,1908.07,690.01,-19.86,-30.25,-10.24,-14.61,10.93,-51.27,0.69,-65.88,0.00,0.00
2900.57,77.26,37.45,78.77,37.20,1898.43,680.41,-20.55,-28.79,-10.53,-13.87,11.01,-51.21,0.48,-65.08,0.00,0.00
2902.91,76.77,37.41,78.25,37.23,1890.56,671.51,-21.32,-27.21,-10.99,-12.93,11.09,-51.14,0.10,-64.07,0.00,0.00
2905.70,76.18,37.39,77.61,37.31,1881.40,659.73,-22.31,-24.65,-11.51,-11.41,11.18,-51.04,-0.33,-62.45,0.00,0.00
2908.55,75.57,37.38,76.95,37.42,1872.15,647.09,-23.21,-21.92,-11.92,-10.00,11.28,-50.92,-0.65,-60.92,0.00,0.00
2911.46,74.93,37.39,76.23,37.52,1862.08,633.82,-23.34,-19.31,-11.71,-8.76,11.39,-50.77,-0.33,-59.53,0.00,0.00
2913.82,74.41,37.42,75.64,37.61,1853.95,622.66,-23.33,-17.18,-11.66,-7.69,11.48,-50.63,-0.19,-58.32,0.00,0.00
2916.63,73.78,37.47,74.93,37.75,1844.66,608.58,-23.51,-14.26,-11.82,-6.08,11.59,-50.45,-0.23,-56.54,0.00,0.00
2919.47,73.13,37.54,74.18,37.93,1835.28,593.53,-23.53,-10.98,-11.77,-4.33,11.71,-50.25,-0.06,-54.58,0.00,0.00
2922.50,72.43,37.64,73.37,38.13,1825.32,576.80,-23.39,-7.32,-11.65,-2.46,11.84,-50.01,0.20,-52.46,0.00,0.00
2924.90,71.87,37.74,72.72,38.30,1817.37,563.36,-23.05,-4.59,-11.38,-1.16,11.96,-49.80,0.57,-50.96,0.00,0.00
2927.33,71.30,37.85,72.04,38.47,1809.22,549.56,-22.43,-1.91,-10.96,0.15,12.07,-49.57,1.11,-49.42,0.00,0.00
2930.12,70.64,37.99,71.27,38.70,1800.25,533.25,-21.95,1.21,-10.81,1.72,12.21,-49.29,1.40,-47.57,0.00,0.00
2932.41,70.09,38.12,70.63,38.90,1793.02,519.37,-21.53,4.00,-10.58,3.22,12.33,-49.05,1.75,-45.83,0.00,0.00
2934.76,69.53,38.27,69.98,39.12,1785.99,505.06,-21.32,6.67,-10.58,4.48,12.45,-48.78,1.87,-44.31,0.00,0.00
2937.53,68.86,38.46,69.20,39.39,1777.60,487.97,-20.79,9.73,-10.20,5.97,12.60,-48.45,2.40,-42.48,0.00,0.00
2939.79,68.31,38.62,68.56,39.60,1770.68,474.10,-20.12,11.87,-9.77,6.88,12.73,-48.17,2.96,-41.29,0.00,0.00
2942.21,67.72,38.82,67.89,39.84,1763.62,459.18,-19.60,14.01,-9.59,7.89,12.87,-47.85,3.28,-39.96,0.00,0.00
2945.18,67.00,39.07,67.06,40.16,1755.23,440.31,-18.99,16.89,-9.28,9.42,13.04,-47.43,3.76,-38.01,0.00,0.00
2947.40,66.45,39.27,66.44,40.41,1749.25,426.16,-18.66,18.85,-9.18,10.31,13.18,-47.11,3.99,-36.80,0.00,0.00
2949.82,65.85,39.50,65.78,40.69,1742.93,410.58,-18.35,20.88,-9.04,11.28,13.33,-46.74,4.29,-35.46,0.00,0.00
2952.74,65.13,39.79,64.97,41.03,1735.30,391.97,-17.72,22.92,-8.65,12.16,13.52,-46.27,4.87,-34.11,0.00,0.00
2954.91,64.60,40.02,64.39,41.29,1729.94,378.19,-17.39,24.20,-8.54,12.69,13.66,-45.91,5.12,-33.22,0.00,0.00
2957.71,63.91,40.32,63.65,41.63,1723.46,360.35,-17.19,25.67,-8.52,13.36,13.85,-45.43,5.33,-32.07,0.00,0.00
2960.53,63.21,40.65,62.91,42.00,1717.42,342.33,-17.23,26.94,-8.63,13.92,14.04,-44.92,5.42,-31.00,0.00,0.00
2962.63,62.69,40.90,62.37,42.27,1713.02,328.97,-17.20,27.67,-8.59,14.18,14.19,-44.53,5.61,-30.35,0.00,0.00
2965.50,61.98,41.26,61.65,42.65,1707.31,311.04,-17.21,28.20,-8.61,14.28,14.40,-43.97,5.80,-29.69,0.00,0.00
2968.15,61.33,41.60,60.99,43.00,1702.23,294.54,-17.18,28.43,-8.58,14.31,14.60,-43.44,6.02,-29.14,0.00,0.00
2971.16,60.59,42.01,60.25,43.41,1696.87,275.73,-17.27,28.53,-8.67,14.30,14.83,-42.82,6.16,-28.52,0.00,0.00
2973.59,60.00,42.35,59.68,43.75,1693.11,260.75,-17.71,28.23,-9.03,13.99,15.02,-42.29,5.99,-28.30,0.00,0.00
2976.10,59.39,42.71,59.09,44.10,1689.36,245.41,-18.05,27.71,-9.17,13.64,15.22,-41.74,6.06,-28.09,0.00,0.00
2978.85,58.73,43.11,58.46,44.49,1685.34,228.82,-18.27,26.82,-9.21,13.09,15.45,-41.11,6.23,-28.02,0.00,0.00
2981.24,58.15,43.47,57.92,44.82,1682.00,214.41,-18.42,25.88,-9.27,12.54,15.65,-40.55,6.38,-28.01,0.00,0.00
2983.56,57.60,43.83,57.41,45.17,1679.29,200.48,-18.90,24.83,-9.66,11.96,15.84,-39.99,6.19,-28.02,0.00,0.00
2986.36,56.93,44.28,56.82,45.58,1676.30,183.85,-19.49,23.30,-9.96,11.11,16.09,-39.29,6.13,-28.19,0.00,0.00
2988.63,56.40,44.65,56.34,45.92,1674.02,170.42,-19.89,21.99,-10.12,10.41,16.29,-38.72,6.16,-28.30,0.00,0.00
2991.08,55.83,45.05,55.83,46.29,1671.71,156.20,-20.29,20.14,-10.31,9.32,16.51,-38.07,6.20,-28.76,0.00,0.00
2993.96,55.16,45.54,55.24,46.72,1669.23,139.44,-20.69,18.02,-10.48,8.28,16.77,-37.30,6.29,-29.03,0.00,0.00
2996.13,54.66,45.92,54.81,47.06,1667.71,126.91,-21.15,16.22,-10.78,7.28,16.97,-36.71,6.19,-29.42,0.00,0.00
2998.90,54.04,46.41,54.27,47.50,1665.91,110.87,-21.59,14.02,-10.96,6.22,17.24,-35.93,6.28,-29.71,0.00,0.00
3001.65,53.42,46.90,53.74,47.93,1664.26,95.10,-21.89,11.67,-11.05,4.97,17.50,-35.14,6.45,-30.16,0.00,0.00
3003.79,52.95,47.29,53.33,48.27,1663.30,82.77,-22.23,9.85,-11.28,4.08,17.71,-34.50,6.44,-30.43,0.00,0.00
3006.54,52.35,47.81,52.81,48.71,1661.98,67.04,-22.33,7.39,-11.20,2.80,17.99,-33.67,6.79,-30.87,0.00,0.00
3009.24,51.78,48.32,52.31,49.16,1661.01,51.55,-22.46,5.06,-11.28,1.67,18.26,-32.84,6.98,-31.17,0.00,0.00
3011.37,51.33,48.73,51.91,49.52,1660.40,39.24,-22.51,3.33,-11.27,0.85,18.48,-32.17,7.21,-31.32,0.00,0.00
3014.11,50.76,49.26,51.41,49.98,1659.80,23.44,-22.49,1.06,-11.24,-0.30,18.77,-31.29,7.53,-31.59,0.00,0.00
3016.90,50.19,49.81,50.91,50.46,1659.36,7.43,-22.32,-1.26,-11.10,-1.46,19.07,-30.37,7.97,-31.83,0.00,0.00
3019.04,50.00,50.00,50.53,50.81,1659.06,-4.57,-22.03,4.57,-10.88,5.01,-19.96,-22.31,-30.84,-17.30,0.00,0.00
3021.81,49.44,50.55,50.04,51.30,1659.03,-20.54,-22.18,2.38,-11.14,0.40,-20.55,-21.58,-31.70,-21.18,0.00,0.00
3024.49,48.89,51.07,49.56,51.74,1658.35,-35.66,-21.98,-0.16,-10.92,-1.03,-21.12,-20.85,-32.04,-21.88,0.00,0.00
3027.40,48.27,51.64,48.99,52.17,1656.00,-52.05,-20.50,-3.02,-9.75,-2.49,-21.74,-20.04,-31.48,-22.53,0.00,0.00
3029.76,47.76,52.08,48.53,52.54,1654.51,-65.61,-19.98,-5.10,-9.77,-3.43,-22.23,-19.36,-32.00,-22.79,0.00,0.00
3032.56,47.15,52.61,47.99,53.00,1653.19,-82.02,-20.13,-7.28,-10.11,-4.42,-22.81,-18.54,-32.93,-22.96,0.00,0.00
3035.41,46.52,53.13,47.42,53.46,1651.50,-98.94,-20.25,-9.28,-10.17,-5.34,-23.39,-17.68,-33.57,-23.02,0.00,0.00
3038.41,45.84,53.67,46.80,53.93,1648.99,-116.59,-20.02,-11.55,-9.93,-6.53,-24.00,-16.75,-33.93,-23.28,0.00,0.00
3040.81,45.29,54.09,46.29,54.27,1646.22,-130.74,-19.34,-13.36,-9.39,-7.44,-24.48,-15.99,-33.87,-23.42,0.00,0.00
3043.62,44.64,54.58,45.66,54.68,1642.51,-147.61,-18.36,-15.11,-8.83,-8.18,-25.04,-15.08,-33.87,-23.25,0.00,0.00
3046.43,43.98,55.05,45.03,55.08,1638.84,-164.66,-17.72,-16.62,-8.64,-8.85,-25.59,-14.15,-34.23,-22.99,0.00,0.00
3049.30,43.29,55.53,44.35,55.48,1634.25,-182.15,-16.56,-18.08,-7.87,-9.55,-26.15,-13.17,-34.02,-22.72,0.00,0.00
3051.64,42.73,55.90,43.79,55.79,1630.16,-196.37,-15.49,-19.22,-7.29,-10.10,-26.60,-12.36,-33.89,-22.46,0.00,0.00
3054.47,42.05,56.35,43.11,56.15,1624.82,-213.51,-14.08,-20.57,-6.54,-10.76,-27.14,-11.36,-33.68,-22.12,0.00,0.00
3057.12,41.40,56.75,42.45,56.48,1619.57,-229.75,-12.79,-21.60,-5.91,-11.19,-27.64,-10.40,-33.54,-21.59,0.00,0.00
3059.95,40.70,57.17,41.73,56.85,1613.75,-247.39,-11.48,-22.27,-5.28,-11.37,-28.16,-9.36,-33.44,-20.73,0.00,0.00
3062.16,40.16,57.49,41.16,57.12,1608.87,-261.12,-10.31,-22.69,-4.63,-11.54,-28.57,-8.53,-33.20,-20.07,0.00,0.00
3065.02,39.44,57.90,40.41,57.44,1601.95,-278.77,-8.47,-23.31,-3.59,-11.87,-29.09,-7.43,-32.68,-19.30,0.00,0.00
3067.81,38.75,58.27,39.67,57.75,1594.90,-296.02,-6.63,-23.65,-2.66,-11.95,-29.59,-6.35,-32.25,-18.30,0.00,0.00
3070.63,38.04,58.64,38.91,58.07,1587.51,-313.62,-4.82,-23.73,-1.77,-11.89,-30.10,-5.22,-31.86,-17.12,0.00,0.00
3073.79,37.24,59.04,38.04,58.39,1578.64,-333.24,-2.50,-23.67,-0.51,-11.82,-30.65,-3.94,-31.17,-15.76,0.00,0.00
3076.24,36.62,59.34,37.36,58.65,1571.69,-348.64,-0.84,-23.19,0.26,-11.40,-31.07,-2.93,-30.82,-14.33,0.00,0.00
3079.02,35.92,59.66,36.58,58.94,1563.65,-365.98,0.94,-22.64,1.11,-11.12,-31.55,-1.76,-30.44,-12.88,0.00,0.00
3081.83,35.21,59.97,35.80,59.20,1555.10,-383.01,2.90,-22.36,2.15,-11.08,-32.03,-0.56,-29.88,-11.64,0.00,0.00
3084.01,34.65,60.20,35.19,59.40,1548.42,-396.30,4.29,-21.90,2.78,-10.74,-32.39,0.39,-29.61,-10.34,0.00,0.00
3086.88,33.93,60.49,34.38,59.66,1539.46,-413.88,6.08,-20.92,3.67,-10.12,-32.87,1.66,-29.20,-8.46,0.00,0.00
3089.51,33.26,60.74,33.63,59.88,1530.87,-429.70,7.87,-20.09,4.61,-9.73,-33.30,2.84,-28.69,-6.89,0.00,0.00
3091.62,32.73,60.93,33.04,60.06,1524.12,-442.22,8.99,-19.43,5.02,-9.40,-33.64,3.81,-28.62,-5.59,0.00,0.00
3094.40,32.03,61.16,32.26,60.27,1514.74,-458.39,10.79,-18.56,6.04,-8.97,-34.09,5.09,-28.04,-3.87,0.00,0.00
3096.96,31.38,61.37,31.56,60.45,1506.17,-473.01,12.16,-17.79,6.62,-8.59,-34.49,6.30,-27.87,-2.30,0.00,0.00
3099.94,30.64,61.58,30.74,60.67,1496.44,-489.88,13.29,-16.67,7.02,-7.96,-34.95,7.72,-27.93,-0.24,0.00,0.00
3102.31,30.05,61.74,30.09,60.83,1488.39,-503.11,14.28,-15.74,7.56,-7.48,-35.32,8.87,-27.76,1.39,0.00,0.00
3104.73,29.45,61.89,29.45,60.98,1480.35,-516.05,15.00,-15.02,7.80,-7.21,-35.69,10.06,-27.89,2.84,0.00,0.00
3107.49,28.77,62.05,28.72,61.14,1470.95,-530.66,15.82,-14.06,8.21,-6.68,-36.10,11.44,-27.89,4.75,0.00,0.00
3109.86,28.20,62.17,28.10,61.26,1462.80,-542.72,16.48,-13.38,8.51,-6.40,-36.45,12.63,-27.94,6.23,0.00,0.00
3112.62,27.53,62.29,27.40,61.39,1453.57,-556.41,16.73,-12.65,8.46,-6.06,-36.86,14.05,-28.40,7.99,0.00,0.00
3115.37,26.87,62.39,26.72,61.51,1444.34,-569.66,16.86,-11.86,8.48,-5.64,-37.25,15.48,-28.77,9.83,0.00,0.00
3117.65,26.33,62.46,26.16,61.60,1436.67,-580.14,16.86,-11.39,8.42,-5.49,-37.57,16.68,-29.15,11.19,0.00,0.00
3120.42,25.68,62.53,25.50,61.70,1427.55,-592.54,16.44,-10.80,8.07,-5.19,-37.96,18.16,-29.89,12.97,0.00,0.00
3123.26,25.02,62.58,24.85,61.78,1418.02,-604.53,16.02,-10.42,7.87,-5.08,-38.36,19.70,-30.49,14.62,0.00,0.00
3125.42,24.52,62.61,24.36,61.83,1410.96,-613.32,15.39,-10.13,7.40,-4.93,-38.65,20.88,-31.25,15.94,0.00,0.00
3128.20,23.89,62.62,23.75,61.88,1401.82,-624.24,14.46,-9.75,6.90,-4.74,-39.02,22.42,-32.13,17.68,0.00,0.00
3130.80,23.31,62.62,23.19,61.91,1393.10,-633.89,13.60,-9.52,6.47,-4.67,-39.37,23.88,-32.89,19.21,0.00,0.00
3133.68,22.68,62.59,22.60,61.92,1383.61,-643.82,12.30,-9.50,5.70,-4.74,-39.74,25.53,-34.04,20.78,0.00,0.00
3136.09,22.16,62.55,22.11,61.92,1375.61,-651.69,11.13,-9.51,5.08,-4.75,-40.05,26.92,-34.98,22.16,0.00,0.00
3138.54,21.64,62.49,21.63,61.91,1367.57,-659.31,9.73,-9.46,4.30,-4.71,-40.36,28.35,-36.06,23.64,0.00,0.00
3141.30,21.07,62.41,21.11,61.87,1358.51,-667.24,8.02,-9.55,3.39,-4.80,-40.70,29.98,-37.32,25.17,0.00,0.00
3143.64,20.59,62.32,20.68,61.83,1350.69,-673.53,6.55,-9.66,2.65,-4.88,-40.99,31.38,-38.34,26.50,0.00,0.00
3145.97,20.12,62.22,20.27,61.77,1343.09,-679.42,4.82,-9.71,1.67,-4.88,-41.27,32.79,-39.60,27.91,0.00,0.00
3149.09,19.51,62.05,19.73,61.67,1332.56,-686.47,2.68,-9.98,0.65,-5.07,-41.64,34.70,-40.99,29.62,0.00,0.00
3151.39,19.07,61.92,19.36,61.57,1324.85,-691.06,0.96,-10.28,-0.27,-5.27,-41.91,36.12,-42.18,30.84,0.00,0.00
3153.73,18.64,61.76,18.98,61.47,1317.03,-695.46,-0.93,-10.45,-1.27,-5.30,-42.18,37.58,-43.45,32.29,0.00,0.00
3156.62,18.11,61.54,18.53,61.31,1307.03,-700.22,-3.06,-10.70,-2.26,-5.44,-42.50,39.41,-44.77,33.97,0.00,0.00
3158.87,17.72,61.35,18.20,61.17,1299.25,-703.50,-4.85,-10.86,-3.22,-5.50,-42.75,40.85,-45.97,35.35,0.00,0.00
3161.66,17.24,61.10,17.78,60.96,1289.12,-706.88,-6.64,-11.12,-3.97,-5.66,-43.06,42.65,-47.02,37.00,0.00,0.00
3164.36,16.80,60.83,17.42,60.74,1279.39,-709.15,-8.59,-11.75,-5.01,-6.11,-43.35,44.42,-48.36,38.31,0.00,0.00
3167.27,16.33,60.52,17.04,60.49,1269.11,-711.21,-11.02,-12.08,-6.35,-6.16,-43.65,46.34,-50.00,40.18,0.00,0.00
3169.68,15.97,60.24,16.73,60.25,1260.16,-712.49,-12.74,-12.22,-7.08,-6.17,-43.90,47.96,-50.98,41.79,0.00,0.00
3172.49,15.55,59.88,16.39,59.96,1249.93,-713.17,-14.99,-12.50,-8.30,-6.35,-44.18,49.86,-52.48,43.50,0.00,0.00
3175.30,15.16,59.50,16.05,59.62,1238.83,-713.25,-16.53,-12.63,-8.81,-6.36,-44.46,51.78,-53.27,45.42,0.00,0.00
3177.48,14.87,59.19,15.81,59.34,1230.24,-712.64,-17.80,-12.90,-9.48,-6.57,-44.67,53.28,-54.15,46.71,0.00,0.00
3180.30,14.51,58.77,15.51,58.96,1219.12,-711.32,-19.50,-13.08,-10.35,-6.60,-44.94,55.25,-55.29,48.64,0.00,0.00
3182.77,14.22,58.37,15.25,58.60,1209.08,-709.67,-20.77,-13.08,-10.91,-6.54,-45.17,56.98,-56.07,50.44,0.00,0.00
3185.63,13.90,57.88,14.97,58.17,1197.28,-707.08,-22.22,-12.99,-11.62,-6.46,-45.43,59.02,-57.04,52.56,0.00,0.00
3187.82,13.67,57.49,14.76,57.81,1187.94,-704.64,-23.05,-12.81,-11.90,-6.32,-45.62,60.60,-57.52,54.27,0.00,0.00
3190.68,13.39,56.96,14.50,57.31,1175.64,-700.77,-24.13,-12.49,-12.44,-6.14,-45.87,62.67,-58.31,56.54,0.00,0.00
3193.13,13.16,56.47,14.29,56.86,1164.74,-697.04,-24.75,-11.96,-12.62,-5.76,-46.08,64.47,-58.70,58.70,0.00,0.00
3196.14,12.92,55.85,14.03,56.28,1151.00,-691.61,-25.29,-11.23,-12.83,-5.38,-46.33,66.70,-59.15,61.32,0.00,0.00
3198.32,12.75,55.38,13.86,55.83,1140.94,-687.00,-25.58,-10.79,-12.92,-5.19,-46.50,68.33,-59.42,63.14,0.00,0.00
3201.15,12.57,54.74,13.66,55.22,1127.60,-680.23,-25.78,-10.17,-12.96,-4.87,-46.73,70.46,-59.69,65.59,0.00,0.00
3203.60,12.42,54.16,13.50,54.67,1115.91,-674.01,-25.84,-9.28,-12.94,-4.28,-46.92,72.33,-59.86,68.05,0.00,0.00
3206.61,12.28,53.42,13.31,53.96,1101.21,-665.57,-25.67,-8.01,-12.78,-3.59,-47.14,74.64,-59.92,71.05,0.00,0.00
3208.79,12.19,52.87,13.19,53.42,1090.45,-658.65,-25.45,-7.25,-12.63,-3.28,-47.30,76.33,-59.93,73.06,0.00,0.00
3211.66,12.10,52.11,13.05,52.69,1076.03,-648.92,-24.98,-6.01,-12.33,-2.57,-47.50,78.58,-59.83,76.01,0.00,0.00
3214.21,12.04,51.40,12.95,52.00,1063.25,-639.36,-24.65,-4.96,-12.19,-2.07,-47.68,80.60,-59.87,78.53,0.00,0.00
3217.01,12.01,50.60,12.85,51.23,1048.88,-628.26,-23.96,-3.52,-11.73,-1.24,-47.87,82.83,-59.60,81.58,0.00,0.00
3219.29,12.00,50.00,12.79,50.57,1037.21,-618.46,-22.25,-3.60,-10.38,-1.84,45.60,-9.48,35.22,-11.31,0.00,0.00
3221.86,12.01,49.24,12.74,49.79,1023.67,-606.45,-20.91,-3.03,-9.93,-1.29,46.05,-9.41,36.12,-10.71,0.00,0.00
