BEGIN CSV
2801803.47,49.89,10.62,50.19,10.71,996.95,646.35,-6.38,-3.37,-4.35,-3.11,4.06,-3.34,-0.28,-6.45,82.01,176.86
2801806.40,49.85,10.54,50.14,10.63,994.87,646.79,-6.27,-3.37,-4.34,-2.73,4.41,-3.48,0.07,-6.21,82.57,176.90
2801809.57,49.80,10.47,50.09,10.56,992.87,647.23,-6.28,-3.37,-5.10,-2.67,4.79,-3.64,-0.31,-6.31,82.57,176.90
2801812.26,49.76,10.41,50.06,10.50,991.33,647.58,-6.34,-3.37,-5.46,-2.69,5.11,-3.77,-0.35,-6.47,82.57,176.90
2801814.94,49.73,10.35,50.02,10.44,989.70,648.02,-6.22,-3.48,-4.15,-3.49,5.44,-3.91,1.29,-7.40,82.57,176.90
2801818.12,49.69,10.29,49.98,10.38,988.10,648.30,-6.25,-3.40,-5.21,-2.30,5.83,-4.07,0.62,-6.38,82.57,176.90
2801820.56,49.66,10.25,49.95,10.33,986.85,648.57,-6.17,-3.41,-4.30,-2.78,6.13,-4.20,1.84,-6.98,82.57,176.90
2801823.49,49.63,10.20,49.91,10.28,985.44,648.74,-6.04,-3.30,-4.08,-2.01,6.50,-4.35,2.42,-6.36,83.23,176.88
2801826.42,49.60,10.16,49.87,10.24,984.17,648.74,-5.92,-3.05,-4.00,-0.92,6.88,-4.50,2.87,-5.42,83.23,176.88
2801829.35,49.58,10.12,49.84,10.20,982.91,648.96,-5.69,-3.04,-3.16,-2.41,7.26,-4.65,4.10,-7.06,83.23,176.88
2801832.28,49.56,10.09,49.82,10.17,982.01,649.03,-5.67,-2.91,-4.44,-1.56,7.64,-4.81,3.20,-6.37,83.23,176.88
2801834.96,49.54,10.06,49.79,10.14,981.20,649.09,-5.55,-2.83,-3.63,-1.70,7.99,-4.95,4.36,-6.65,83.23,176.88
2801838.13,49.52,10.04,49.77,10.12,980.39,649.14,-5.40,-2.73,-3.48,-1.62,8.41,-5.12,4.93,-6.74,83.23,176.88
2801840.82,49.51,10.02,49.75,10.10,979.79,649.14,-5.23,-2.63,-3.11,-1.49,8.78,-5.26,5.67,-6.75,83.87,176.90
2801843.99,49.50,10.01,49.74,10.09,979.44,649.20,-5.23,-2.62,-4.15,-2.04,9.21,-5.43,5.05,-7.47,83.87,176.90
2801846.68,49.50,10.00,49.74,10.08,979.31,649.14,-5.25,-2.52,-4.35,-1.36,9.58,-5.58,5.22,-6.94,83.87,176.90
