Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28296 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
8883.98,44.95,13.63,44.90,13.68,958.99,511.00,-0.04,1.82,-0.01,0.54,38.52,-38.59,38.51,-38.05
8886.24,44.45,13.78,44.37,13.82,952.50,500.19,0.72,1.95,0.22,0.58,38.84,-37.99,39.05,-37.41
8888.26,44.02,13.93,43.93,13.96,947.71,490.67,0.88,1.99,0.26,0.60,39.11,-37.45,39.38,-36.86
8890.54,43.55,14.11,43.46,14.14,942.90,479.86,0.97,2.10,0.29,0.63,39.41,-36.84,39.70,-36.21
8892.55,43.15,14.28,43.06,14.32,939.23,470.41,0.95,2.23,0.29,0.67,39.65,-36.30,39.94,-35.63
8895.04,42.68,14.51,42.58,14.55,935.23,459.01,0.96,2.09,0.29,0.63,39.94,-35.62,40.23,-34.99
8897.03,42.32,14.71,42.24,14.74,932.66,450.13,0.82,1.86,0.24,0.56,40.16,-35.07,40.40,-34.51
8899.85,41.83,15.00,41.77,15.04,929.89,437.54,0.41,1.57,0.12,0.47,40.45,-34.29,40.57,-33.82
8901.79,41.51,15.22,41.47,15.26,928.75,429.13,-0.16,1.19,-0.05,0.36,40.63,-33.76,40.58,-33.40
8903.67,41.21,15.44,41.21,15.49,928.09,421.02,-0.81,0.81,-0.24,0.24,40.80,-33.23,40.56,-32.99
8906.46,40.79,15.78,40.85,15.83,928.00,409.59,-2.03,-0.24,-0.61,-0.07,41.03,-32.45,40.42,-32.52
8908.41,40.51,16.03,40.62,16.09,928.31,401.64,-2.80,-0.94,-0.84,-0.28,41.18,-31.89,40.34,-32.18
8911.09,40.14,16.39,40.32,16.45,929.34,390.74,-3.89,-1.84,-1.17,-0.55,41.36,-31.13,40.19,-31.68
8913.00,39.90,16.65,40.12,16.73,930.57,382.94,-4.75,-2.40,-1.43,-0.72,41.48,-30.58,40.05,-31.30
8915.67,39.58,17.04,39.87,17.13,932.99,372.30,-6.09,-3.36,-1.83,-1.01,41.63,-29.81,39.80,-30.82
8918.37,39.28,17.45,39.64,17.54,936.00,361.67,-7.37,-4.29,-2.21,-1.29,41.75,-29.03,39.54,-30.32
8920.35,39.07,17.76,39.47,17.86,938.48,353.78,-8.17,-4.83,-2.45,-1.45,41.83,-28.45,39.38,-29.90
8923.18,38.80,18.21,39.26,18.33,942.84,342.71,-9.53,-5.68,-2.86,-1.70,41.93,-27.62,39.07,-29.32
8925.17,38.62,18.54,39.13,18.67,946.31,334.91,-10.49,-6.16,-3.15,-1.85,41.98,-27.03,38.83,-28.88
8928.02,38.39,19.03,38.97,19.17,951.80,324.05,-11.80,-7.10,-3.54,-2.13,42.03,-26.18,38.49,-28.31
8930.02,38.24,19.38,38.87,19.53,956.00,316.60,-12.68,-7.78,-3.80,-2.33,42.05,-25.59,38.25,-27.92
8932.99,38.05,19.91,38.74,20.08,962.98,305.51,-14.14,-8.67,-4.24,-2.60,42.06,-24.69,37.82,-27.29
8934.97,37.93,20.28,38.68,20.46,968.04,298.28,-15.11,-9.35,-4.53,-2.81,42.06,-24.09,37.52,-26.89
8937.76,37.78,20.81,38.60,21.00,975.64,288.13,-16.47,-10.21,-4.94,-3.06,42.03,-23.24,37.09,-26.30
8939.77,37.69,21.20,38.56,21.40,981.53,280.92,-17.49,-10.82,-5.25,-3.25,41.99,-22.62,36.75,-25.87
8942.35,37.60,21.70,38.51,21.91,989.15,271.80,-18.43,-11.64,-5.53,-3.49,41.93,-21.82,36.40,-25.32
8944.40,37.53,22.11,38.49,22.34,995.77,264.42,-19.39,-12.05,-5.82,-3.62,41.87,-21.19,36.05,-24.80
8946.72,37.47,22.59,38.47,22.83,1003.48,256.16,-20.34,-12.50,-6.10,-3.75,41.78,-20.46,35.68,-24.21
8948.81,37.43,23.02,38.46,23.26,1010.47,248.88,-20.94,-12.96,-6.28,-3.89,41.69,-19.81,35.41,-23.69
8951.51,37.39,23.59,38.47,23.84,1020.05,239.37,-21.80,-13.33,-6.54,-4.00,41.55,-18.95,35.01,-22.95
8954.24,37.38,24.17,38.48,24.44,1030.02,229.88,-22.49,-13.64,-6.75,-4.09,41.39,-18.09,34.64,-22.18
8956.28,37.38,24.61,38.50,24.88,1037.63,222.89,-22.81,-13.89,-6.84,-4.17,41.25,-17.43,34.41,-21.60
8959.22,37.40,25.26,38.53,25.54,1048.94,212.63,-23.22,-13.84,-6.97,-4.15,41.04,-16.49,34.07,-20.64
8961.27,37.43,25.71,38.56,26.00,1056.81,205.55,-23.15,-13.79,-6.95,-4.14,40.87,-15.83,33.92,-19.96
8963.79,37.48,26.28,38.60,26.58,1067.05,196.79,-23.29,-13.52,-6.99,-4.06,40.65,-15.00,33.66,-19.06
8965.88,37.53,26.76,38.64,27.07,1075.70,189.38,-23.30,-13.04,-6.99,-3.91,40.45,-14.32,33.46,-18.23
8968.60,37.61,27.38,38.70,27.70,1087.09,180.04,-23.05,-12.56,-6.91,-3.77,40.17,-13.43,33.26,-17.19
8971.30,37.72,28.01,38.77,28.34,1098.56,170.66,-22.58,-11.78,-6.77,-3.53,39.88,-12.53,33.10,-16.06
8973.36,37.81,28.49,38.82,28.83,1107.48,163.65,-22.16,-11.18,-6.65,-3.35,39.64,-11.85,32.99,-15.20
8976.26,37.95,29.18,38.91,29.52,1120.24,153.65,-21.36,-10.06,-6.41,-3.02,39.27,-10.88,32.87,-13.90
8978.30,38.06,29.66,38.98,30.02,1129.54,146.71,-20.86,-9.22,-6.26,-2.77,39.01,-10.19,32.75,-12.96
8981.02,38.23,30.32,39.09,30.68,1142.15,137.55,-20.08,-8.05,-6.02,-2.41,38.63,-9.27,32.60,-11.68
8983.07,38.36,30.81,39.16,31.18,1151.53,130.72,-19.16,-7.09,-5.75,-2.13,38.33,-8.57,32.58,-10.70
8985.45,38.53,31.39,39.26,31.76,1162.72,122.74,-18.16,-5.77,-5.45,-1.73,37.97,-7.76,32.52,-9.49
8987.54,38.69,31.89,39.36,32.27,1172.63,115.93,-17.15,-4.69,-5.15,-1.41,37.63,-7.04,32.49,-8.45
8989.71,38.86,32.42,39.47,32.81,1183.22,108.90,-16.21,-3.48,-4.86,-1.04,37.27,-6.29,32.41,-7.33
8991.79,39.04,32.93,39.57,33.33,1193.32,102.22,-15.07,-2.25,-4.52,-0.67,36.92,-5.57,32.40,-6.24
8993.99,39.24,33.47,39.70,33.87,1204.31,95.45,-14.01,-1.10,-4.20,-0.33,36.53,-4.80,32.32,-5.13
8995.99,39.42,33.97,39.81,34.36,1214.24,89.17,-12.82,0.20,-3.85,0.06,36.16,-4.10,32.31,-4.04
8998.26,39.65,34.53,39.96,34.93,1225.82,82.35,-11.58,1.49,-3.47,0.45,35.72,-3.30,32.25,-2.85
9000.33,39.86,35.04,40.09,35.44,1236.46,76.18,-10.41,2.78,-3.12,0.84,35.32,-2.57,32.19,-1.73
9002.41,40.08,35.55,40.24,35.96,1247.31,70.09,-9.24,4.09,-2.77,1.23,34.90,-1.83,32.12,-0.60
9004.52,40.31,36.07,40.40,36.48,1258.43,64.14,-7.98,5.32,-2.39,1.59,34.45,-1.08,32.06,0.52
9006.69,40.56,36.61,40.57,37.02,1270.01,58.12,-6.72,6.63,-2.01,1.99,33.99,-0.30,31.97,1.69
9008.73,40.80,37.11,40.73,37.52,1281.06,52.56,-5.59,7.91,-1.68,2.37,33.53,0.43,31.86,2.81
9011.20,41.11,37.72,40.95,38.13,1294.60,46.16,-4.14,9.28,-1.24,2.78,32.97,1.33,31.73,4.11
9013.20,41.36,38.21,41.13,38.62,1305.63,41.13,-2.98,10.41,-0.89,3.12,32.50,2.06,31.60,5.18
9015.13,41.61,38.69,41.32,39.10,1316.41,36.36,-1.86,11.52,-0.56,3.45,32.03,2.76,31.47,6.22
9017.16,41.88,39.18,41.52,39.59,1327.86,31.57,-0.77,12.61,-0.23,3.78,31.53,3.50,31.30,7.29
9019.36,42.19,39.72,41.75,40.13,1340.45,26.48,0.40,13.85,0.12,4.15,30.97,4.31,31.09,8.47
9021.42,42.48,40.22,41.98,40.63,1352.36,22.02,1.44,14.85,0.43,4.45,30.44,5.07,30.87,9.53
9023.44,42.77,40.72,42.22,41.12,1364.36,17.95,2.29,15.64,0.69,4.69,29.90,5.83,30.59,10.52
9026.00,43.15,41.33,42.53,41.74,1379.52,13.01,3.45,16.66,1.04,5.00,29.20,6.78,30.24,11.78
9027.98,43.45,41.81,42.77,42.21,1391.17,9.27,4.47,17.53,1.34,5.26,28.65,7.52,29.99,12.78
9029.91,43.74,42.27,43.03,42.67,1402.88,5.82,5.20,18.31,1.56,5.49,28.10,8.25,29.66,13.74
9032.01,44.08,42.77,43.31,43.16,1415.60,2.50,6.10,18.86,1.83,5.66,27.49,9.04,29.32,14.70
9034.02,44.40,43.25,43.60,43.63,1428.06,-0.42,6.70,19.30,2.01,5.79,26.89,9.81,28.90,15.60
9036.46,44.80,43.82,43.97,44.19,1443.20,-3.67,7.45,19.73,2.24,5.92,26.15,10.74,28.39,16.65
9038.46,45.13,44.28,44.27,44.65,1455.70,-6.26,8.05,20.17,2.42,6.05,25.53,11.50,27.95,17.55
9040.31,45.45,44.71,44.56,45.08,1467.37,-8.53,8.56,20.57,2.57,6.17,24.95,12.22,27.52,18.39
9042.43,45.81,45.20,44.90,45.56,1480.88,-10.72,8.97,20.80,2.69,6.24,24.27,13.03,26.96,19.27
9044.57,46.19,45.68,45.26,46.04,1494.68,-12.79,9.25,21.06,2.78,6.32,23.57,13.86,26.34,20.18
9046.47,46.53,46.11,45.59,46.47,1506.96,-14.44,9.53,21.24,2.86,6.37,22.93,14.60,25.79,20.97
9048.74,46.94,46.62,45.99,46.97,1521.77,-16.06,9.74,21.29,2.92,6.39,22.16,15.49,25.08,21.88
9050.91,47.33,47.10,46.38,47.44,1535.81,-17.25,10.02,21.17,3.01,6.35,21.40,16.34,24.41,22.69
9052.96,47.72,47.54,46.76,47.87,1549.26,-18.17,10.10,21.03,3.03,6.31,20.68,17.15,23.71,23.45
9055.48,48.19,48.08,47.25,48.40,1565.72,-18.85,10.29,20.62,3.09,6.19,19.77,18.14,22.86,24.33
9057.50,48.58,48.51,47.64,48.82,1579.10,-19.25,10.22,20.34,3.07,6.10,19.03,18.95,22.10,25.05
9060.19,49.10,49.07,48.18,49.37,1596.87,-19.38,10.23,19.81,3.07,5.94,18.03,20.02,21.09,25.97
9062.19,49.49,49.48,48.60,49.77,1610.25,-19.23,9.96,19.36,2.99,5.81,17.27,20.82,20.25,26.63
9064.00,49.85,49.85,48.98,50.13,1622.41,-18.81,9.73,18.82,2.92,5.65,16.57,21.56,19.48,27.20
9066.38,50.00,50.00,49.48,50.59,1638.03,-18.15,-1.01,18.15,-0.30,5.44,24.90,18.08,24.59,23.53
9068.19,50.36,50.36,49.88,50.94,1650.38,-17.38,-1.48,17.45,-0.44,5.23,24.46,18.52,24.01,23.75
9070.39,50.82,50.79,50.36,51.36,1665.21,-16.33,-1.84,16.66,-0.55,5.00,23.91,19.04,23.36,24.04
9072.51,51.25,51.21,50.83,51.76,1679.38,-15.14,-2.07,15.92,-0.62,4.78,23.37,19.54,22.75,24.32
9074.56,51.69,51.60,51.30,52.14,1693.29,-13.86,-2.44,15.25,-0.73,4.57,22.83,20.02,22.10,24.60
9076.72,52.15,52.01,51.79,52.54,1707.90,-12.28,-2.80,14.48,-0.84,4.35,22.25,20.53,21.41,24.87
9078.88,52.61,52.42,52.28,52.93,1722.32,-10.55,-2.98,13.75,-0.89,4.13,21.66,21.02,20.77,25.15
9080.91,53.06,52.79,52.76,53.28,1735.92,-8.53,-3.15,12.84,-0.95,3.85,21.09,21.49,20.14,25.34
9083.21,53.56,53.21,53.30,53.68,1751.28,-6.20,-3.31,11.97,-0.99,3.59,20.43,22.02,19.44,25.61
9085.26,54.02,53.58,53.78,54.03,1764.94,-4.06,-3.41,11.31,-1.02,3.39,19.83,22.48,18.80,25.87
9087.44,54.52,53.97,54.30,54.41,1779.60,-1.78,-3.68,10.77,-1.10,3.23,19.17,22.97,18.07,26.20
9089.50,54.99,54.33,54.79,54.75,1793.31,0.66,-3.87,10.14,-1.16,3.04,18.54,23.43,17.38,26.47
9091.83,55.52,54.72,55.36,55.14,1808.78,3.63,-4.03,9.42,-1.21,2.83,17.82,23.95,16.61,26.77
9093.84,55.99,55.06,55.85,55.46,1822.16,6.50,-4.19,8.65,-1.26,2.59,17.17,24.39,15.92,26.98
9096.37,56.58,55.48,56.47,55.85,1838.66,10.04,-4.19,7.96,-1.26,2.39,16.35,24.94,15.09,27.33
9098.37,57.05,55.80,56.96,56.16,1851.80,13.03,-4.31,7.39,-1.29,2.22,15.68,25.37,14.39,27.59
9100.24,57.50,56.10,57.43,56.44,1864.08,16.06,-4.45,6.76,-1.34,2.03,15.05,25.77,13.72,27.80
9102.52,58.04,56.46,57.99,56.78,1878.91,19.84,-4.60,6.06,-1.38,1.82,14.27,26.26,12.89,28.08
9104.54,58.53,56.77,58.49,57.08,1892.01,23.14,-4.68,5.67,-1.40,1.70,13.56,26.69,12.16,28.39
9106.49,58.99,57.06,58.98,57.36,1904.49,26.56,-4.72,5.16,-1.42,1.55,12.86,27.10,11.45,28.65
9108.74,59.54,57.38,59.54,57.68,1918.88,30.54,-4.81,4.73,-1.44,1.42,12.05,27.57,10.61,28.99
9110.88,60.06,57.69,60.08,57.97,1932.44,34.58,-4.82,4.23,-1.45,1.27,11.26,28.01,9.81,29.28
9112.92,60.56,57.97,60.59,58.23,1945.12,38.61,-4.71,3.72,-1.41,1.12,10.49,28.43,9.08,29.54
9115.34,61.15,58.30,61.19,58.54,1960.06,43.48,-4.62,3.19,-1.39,0.96,9.57,28.92,8.18,29.88
9117.34,61.64,58.56,61.69,58.79,1972.34,47.50,-4.54,2.91,-1.36,0.87,8.79,29.32,7.43,30.20
9119.21,62.10,58.80,62.16,59.02,1983.72,51.26,-4.51,2.76,-1.35,0.83,8.05,29.70,6.70,30.53
9121.29,62.61,59.06,62.67,59.27,1996.27,55.59,-4.44,2.59,-1.33,0.78,7.22,30.11,5.89,30.89
9123.45,63.15,59.32,63.21,59.53,2009.19,60.25,-4.33,2.41,-1.30,0.72,6.34,30.54,5.04,31.26
9125.53,63.66,59.56,63.72,59.76,2021.39,64.95,-4.15,2.15,-1.25,0.64,5.48,30.94,4.24,31.59
9127.57,64.17,59.79,64.23,59.97,2033.12,69.81,-3.88,1.78,-1.16,0.53,4.63,31.34,3.47,31.87
9130.05,64.78,60.06,64.84,60.23,2047.38,75.54,-3.70,1.68,-1.11,0.50,3.57,31.82,2.46,32.32
9132.05,65.27,60.27,65.33,60.43,2058.63,80.22,-3.49,1.67,-1.05,0.50,2.71,32.20,1.66,32.70
9133.97,65.75,60.46,65.80,60.61,2069.40,84.88,-3.33,1.63,-1.00,0.49,1.87,32.56,0.87,33.05
9135.97,66.24,60.65,66.28,60.80,2080.45,89.71,-3.21,1.70,-0.96,0.51,0.98,32.93,0.02,33.44
9138.21,66.79,60.86,66.83,61.00,2092.60,95.45,-2.94,1.63,-0.88,0.49,-0.03,33.35,-0.91,33.84
9140.43,67.34,61.05,67.36,61.18,2104.38,101.16,-2.62,1.67,-0.79,0.50,-1.05,33.76,-1.83,34.26
9142.48,67.84,61.22,67.85,61.35,2114.99,106.52,-2.28,1.73,-0.68,0.52,-1.99,34.13,-2.68,34.65
9145.00,68.45,61.42,68.45,61.53,2127.84,113.29,-1.86,1.81,-0.56,0.54,-3.18,34.59,-3.74,35.13
9147.03,68.94,61.57,68.93,61.67,2137.97,118.83,-1.54,1.90,-0.46,0.57,-4.14,34.95,-4.61,35.52
9149.72,69.59,61.75,69.55,61.85,2151.11,126.04,-1.08,2.34,-0.32,0.70,-5.44,35.43,-5.77,36.13
9151.72,70.07,61.87,70.02,61.97,2160.74,131.79,-0.79,2.41,-0.24,0.72,-6.43,35.78,-6.66,36.50
9153.55,70.51,61.98,70.44,62.07,2169.30,137.07,-0.48,2.55,-0.14,0.77,-7.33,36.10,-7.48,36.86
9155.81,71.04,62.10,70.96,62.19,2179.63,143.64,-0.03,2.81,-0.01,0.84,-8.47,36.49,-8.48,37.33
9157.85,71.53,62.20,71.42,62.28,2188.64,149.70,0.43,3.00,0.13,0.90,-9.51,36.83,-9.38,37.73
9159.87,72.00,62.28,71.87,62.35,2197.25,155.90,0.99,3.11,0.30,0.93,-10.55,37.17,-10.25,38.11
9162.02,72.50,62.37,72.36,62.42,2206.44,162.69,1.37,3.18,0.41,0.95,-11.67,37.54,-11.26,38.49
9164.13,72.99,62.44,72.82,62.49,2215.18,169.10,1.73,3.58,0.52,1.07,-12.78,37.89,-12.26,38.96
9166.23,73.47,62.50,73.28,62.55,2223.60,175.74,2.14,3.85,0.64,1.15,-13.90,38.23,-13.26,39.39
9168.40,73.96,62.55,73.75,62.59,2231.82,182.70,2.77,4.12,0.83,1.24,-15.07,38.58,-14.24,39.82
9170.45,74.42,62.58,74.19,62.62,2239.60,189.51,3.12,4.27,0.94,1.28,-16.20,38.91,-15.26,40.19
9172.79,74.94,62.61,74.68,62.64,2247.94,197.23,3.69,4.59,1.11,1.38,-17.49,39.29,-16.38,40.66
9174.83,75.38,62.62,75.10,62.64,2254.87,203.99,4.29,4.94,1.29,1.48,-18.63,39.61,-17.34,41.09
9177.31,75.92,62.62,75.62,62.63,2263.17,212.54,4.81,5.21,1.44,1.56,-20.03,39.99,-18.59,41.56
9179.34,76.35,62.61,76.03,62.62,2269.68,219.44,5.18,5.58,1.55,1.67,-21.19,40.31,-19.64,41.98
9182.05,76.93,62.58,76.56,62.57,2277.59,229.02,6.09,5.91,1.83,1.77,-22.77,40.72,-20.94,42.49
9184.05,77.34,62.54,76.95,62.53,2283.23,236.12,6.62,6.22,1.98,1.87,-23.94,41.02,-21.95,42.89
9185.88,77.72,62.49,77.30,62.48,2288.22,242.56,7.03,6.63,2.11,1.99,-25.02,41.29,-22.91,43.28
9188.14,78.17,62.43,77.73,62.40,2293.93,250.99,7.66,6.74,2.30,2.02,-26.37,41.63,-24.07,43.65
9190.18,78.57,62.35,78.11,62.31,2298.75,258.53,8.26,7.00,2.48,2.10,-27.60,41.92,-25.13,44.02
9192.23,78.97,62.27,78.48,62.22,2303.34,266.11,8.81,7.37,2.64,2.21,-28.86,42.22,-26.21,44.43
9194.36,79.38,62.17,78.86,62.11,2307.80,274.13,9.37,7.69,2.81,2.31,-30.17,42.52,-27.36,44.83
9196.51,79.78,62.05,79.23,62.00,2312.00,282.15,9.87,8.16,2.96,2.45,-31.51,42.82,-28.55,45.27
9198.56,80.16,61.93,79.59,61.87,2315.69,290.13,10.34,8.40,3.10,2.52,-32.81,43.11,-29.70,45.63
9200.79,80.56,61.78,79.96,61.70,2319.07,298.83,11.10,8.70,3.33,2.61,-34.22,43.42,-30.89,46.03
9202.86,80.93,61.63,80.29,61.55,2322.01,306.85,11.63,9.10,3.49,2.73,-35.55,43.70,-32.06,46.43
9205.10,81.31,61.45,80.65,61.36,2324.83,315.81,12.21,9.36,3.66,2.81,-37.00,44.00,-33.34,46.81
9207.16,81.66,61.27,80.97,61.18,2327.05,324.07,12.73,9.66,3.82,2.90,-38.35,44.27,-34.53,47.17
9209.51,82.04,61.05,81.33,60.95,2329.29,333.61,13.19,9.99,3.96,3.00,-39.91,44.58,-35.95,47.58
9211.56,82.37,60.85,81.64,60.74,2330.76,342.18,13.67,10.07,4.10,3.02,-41.27,44.84,-37.17,47.87
9214.04,82.75,60.58,81.99,60.46,2332.08,352.46,14.24,10.38,4.27,3.11,-42.95,45.16,-38.68,48.27
9216.07,83.05,60.35,82.28,60.22,2332.80,361.21,14.65,10.41,4.40,3.12,-44.34,45.42,-39.94,48.54
9218.57,83.41,60.04,82.62,59.91,2333.15,371.78,15.18,10.68,4.56,3.20,-46.06,45.73,-41.50,48.93
9220.61,83.69,59.78,82.88,59.64,2333.15,380.41,15.48,10.96,4.64,3.29,-47.47,45.98,-42.83,49.26
9223.11,84.02,59.44,83.19,59.30,2332.63,391.11,15.84,11.28,4.75,3.38,-49.22,46.28,-44.47,49.66
9225.15,84.28,59.14,83.43,59.01,2331.86,399.84,16.04,11.63,4.81,3.49,-50.67,46.52,-45.86,50.01
9227.64,84.58,58.77,83.73,58.63,2330.47,410.89,16.18,11.75,4.85,3.53,-52.45,46.81,-47.60,50.34
9229.68,84.82,58.44,83.96,58.30,2328.91,420.12,16.27,11.71,4.88,3.51,-53.92,47.05,-49.04,50.56
9232.17,85.09,58.02,84.24,57.88,2326.41,431.50,16.41,11.67,4.92,3.50,-55.74,47.33,-50.82,50.83
9234.21,85.30,57.66,84.45,57.52,2323.99,440.88,16.44,11.60,4.93,3.48,-57.24,47.56,-52.31,51.04
9236.70,85.55,57.21,84.69,57.06,2320.37,452.31,16.57,11.62,4.97,3.49,-59.08,47.83,-54.11,51.32
9238.73,85.73,56.82,84.87,56.67,2316.96,461.58,16.64,11.76,4.99,3.53,-60.61,48.05,-55.62,51.58
9241.24,85.95,56.32,85.08,56.18,2312.43,473.01,16.46,11.99,4.94,3.60,-62.50,48.32,-57.56,51.92
9243.28,86.11,55.89,85.23,55.77,2308.26,482.37,16.29,12.21,4.89,3.66,-64.06,48.53,-59.17,52.19
9245.77,86.28,55.35,85.41,55.25,2302.63,493.84,16.01,12.48,4.80,3.74,-65.97,48.79,-61.17,52.54
9247.81,86.42,54.90,85.55,54.78,2297.16,503.79,16.15,12.17,4.84,3.65,-67.55,49.00,-62.71,52.65
9250.31,86.56,54.32,85.70,54.19,2290.11,515.76,16.04,12.07,4.81,3.62,-69.51,49.25,-64.70,52.87
9252.34,86.66,53.82,85.81,53.70,2283.94,525.67,15.85,11.89,4.76,3.57,-71.11,49.44,-66.36,53.01
9254.84,86.77,53.20,85.94,53.09,2275.98,537.65,15.36,11.90,4.61,3.57,-73.10,49.68,-68.49,53.26
9256.88,86.84,52.67,86.02,52.57,2268.64,547.56,15.26,11.82,4.58,3.55,-74.73,49.88,-70.16,53.42
9259.37,86.91,52.00,86.10,51.93,2259.44,559.36,14.70,12.12,4.41,3.63,-76.75,50.11,-72.34,53.74
9261.40,86.96,51.44,86.15,51.37,2251.17,569.40,14.47,11.95,4.34,3.58,-78.41,50.29,-74.07,53.88
9263.93,86.99,50.72,86.19,50.65,2240.10,581.75,14.30,11.92,4.29,3.58,-80.49,50.52,-76.20,54.09
9265.95,87.00,50.13,86.21,50.06,2230.72,591.86,14.11,11.73,4.23,3.52,-82.16,50.69,-77.93,54.21
9268.48,87.00,50.00,86.21,49.30,2218.39,604.23,24.33,1.47,7.30,0.44,6.71,-38.22,14.01,-37.77
9270.45,86.99,49.41,86.20,48.69,2208.24,614.09,24.78,1.08,7.43,0.33,6.67,-38.75,14.10,-38.42
9272.89,86.97,48.71,86.18,47.99,2196.44,625.08,24.65,1.12,7.40,0.34,6.63,-39.39,14.02,-39.05
9274.91,86.93,48.15,86.14,47.49,2187.59,632.79,23.68,1.99,7.10,0.60,6.59,-39.91,13.70,-39.31
9277.50,86.86,47.45,86.09,46.78,2175.13,643.60,23.58,1.48,7.07,0.44,6.56,-40.56,13.63,-40.11
9279.51,86.79,46.93,86.04,46.19,2164.60,652.30,24.41,0.22,7.32,0.06,6.53,-41.04,13.85,-40.98
9282.34,86.67,46.22,85.98,45.37,2150.14,664.72,25.26,-2.50,7.58,-0.75,6.50,-41.71,14.08,-42.46
9284.34,86.57,45.73,85.91,44.82,2140.19,672.65,25.67,-4.16,7.70,-1.25,6.48,-42.17,14.18,-43.41
9287.04,86.42,45.10,85.83,44.16,2128.04,682.19,24.95,-5.90,7.48,-1.77,6.46,-42.76,13.95,-44.53
9289.05,86.29,44.65,85.77,43.71,2119.62,688.47,23.85,-6.92,7.15,-2.08,6.45,-43.20,13.61,-45.27
9291.76,86.09,44.07,85.65,43.10,2107.69,696.51,23.05,-8.58,6.91,-2.57,6.44,-43.76,13.36,-46.33
9293.77,85.93,43.65,85.57,42.63,2098.75,702.88,22.56,-10.71,6.77,-3.21,6.44,-44.16,13.21,-47.37
9296.48,85.70,43.11,85.47,42.03,2087.17,711.12,21.54,-13.93,6.46,-4.18,6.44,-44.68,12.90,-48.86
9298.50,85.52,42.73,85.38,41.61,2078.84,716.46,20.54,-16.04,6.16,-4.81,6.44,-45.06,12.60,-49.87
9301.31,85.24,42.22,85.22,41.09,2067.86,722.44,18.62,-18.21,5.58,-5.46,6.45,-45.56,12.04,-51.03
9303.31,85.03,41.87,85.11,40.74,2060.10,726.33,17.21,-19.87,5.16,-5.96,6.47,-45.91,11.63,-51.87
9306.14,84.71,41.40,84.95,40.26,2049.71,731.54,14.81,-22.63,4.44,-6.79,6.49,-46.37,10.93,-53.16
9308.12,84.48,41.09,84.82,39.93,2042.13,734.85,13.48,-24.70,4.04,-7.41,6.51,-46.69,10.55,-54.10
9311.01,84.12,40.67,84.60,39.47,2031.05,738.94,11.66,-27.65,3.50,-8.30,6.54,-47.12,10.04,-55.42
9313.00,83.86,40.39,84.45,39.18,2023.93,741.14,9.96,-29.53,2.99,-8.86,6.56,-47.41,9.55,-56.27
9315.74,83.48,40.02,84.21,38.82,2014.07,743.09,7.79,-31.66,2.34,-9.50,6.60,-47.78,8.94,-57.28
9317.75,83.20,39.77,84.03,38.58,2007.19,744.15,5.93,-33.28,1.78,-9.98,6.64,-48.04,8.42,-58.03
9320.42,82.81,39.46,83.78,38.28,1998.23,744.85,3.34,-35.31,1.00,-10.59,6.69,-48.37,7.69,-58.96
9322.44,82.50,39.24,83.57,38.06,1991.02,745.05,1.91,-36.93,0.57,-11.08,6.73,-48.60,7.30,-59.68
