BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
62573.63,44.39,28.53,44.12,28.46,1188.01,256.36,5.65,3.25,3.00,2.65,-18.24,24.06,-15.24,26.71,66.24,37.56
62576.03,44.48,28.30,44.22,28.25,1186.36,261.34,5.05,3.65,-0.27,5.83,-17.90,23.66,-18.17,29.49,66.24,37.56
62578.77,44.59,28.02,44.33,28.01,1184.09,267.14,4.63,4.13,0.99,6.37,-17.49,23.20,-16.50,29.57,66.24,37.56
62581.46,44.70,27.74,44.43,27.73,1181.26,273.36,4.69,4.23,4.14,4.00,-17.09,22.74,-12.96,26.73,66.24,37.56
62584.45,44.82,27.43,44.55,27.41,1177.94,280.59,4.76,4.20,4.21,3.19,-16.63,22.20,-12.42,25.40,66.24,37.56
62586.92,44.92,27.15,44.65,27.16,1175.48,286.37,4.43,4.48,1.18,5.55,-16.25,21.76,-15.06,27.30,66.24,37.56
62589.70,45.03,26.84,44.78,26.85,1172.65,293.49,3.99,4.31,0.44,2.43,-15.80,21.24,-15.37,23.67,67.33,38.07
62592.82,45.16,26.48,44.91,26.53,1169.35,300.89,3.47,4.85,-0.12,6.90,-15.30,20.65,-15.41,27.55,67.33,38.07
62595.39,45.26,26.18,45.00,26.23,1166.06,307.38,3.52,5.01,3.16,5.11,-14.87,20.15,-11.71,25.26,67.33,38.07
62597.99,45.37,25.87,45.11,25.92,1162.72,314.14,3.48,5.06,2.53,4.36,-14.44,19.63,-11.91,24.00,67.33,38.07
62601.01,45.49,25.50,45.23,25.56,1158.94,322.03,3.22,5.22,1.01,5.07,-13.92,19.02,-12.91,24.10,67.33,38.07
62603.50,45.59,25.19,45.34,25.27,1155.97,328.54,2.77,5.41,-0.94,5.66,-13.49,18.51,-14.43,24.17,67.33,38.07
62606.01,45.69,24.88,45.45,24.96,1152.61,335.30,2.60,5.47,0.93,4.83,-13.04,17.98,-12.11,22.81,67.33,38.07
62609.06,45.81,24.49,45.57,24.58,1148.28,343.54,2.56,5.60,1.81,5.21,-12.49,17.33,-10.69,22.54,67.33,38.07
62611.55,45.91,24.17,45.67,24.25,1144.61,350.57,2.60,5.44,2.34,3.27,-12.04,16.78,-9.70,20.05,67.33,38.07
62614.27,46.02,23.81,45.78,23.89,1140.57,358.42,2.59,5.19,2.06,2.48,-11.54,16.18,-9.48,18.66,68.23,38.47
62617.40,46.15,23.40,45.92,23.51,1136.61,366.72,1.80,5.69,-2.97,7.34,-10.94,15.47,-13.91,22.81,68.23,38.47
62619.89,46.24,23.06,46.01,23.19,1132.83,373.60,1.76,5.84,1.07,5.77,-10.47,14.89,-9.39,20.67,68.23,38.47
62622.36,46.34,22.73,46.11,22.85,1128.92,380.74,1.84,5.69,2.04,3.45,-9.99,14.31,-7.94,17.76,68.23,38.47
62625.34,46.46,22.33,46.23,22.44,1124.00,389.44,2.08,5.46,3.06,3.04,-9.40,13.60,-6.34,16.64,68.23,38.47
62627.82,46.55,22.00,46.33,22.11,1120.31,396.47,1.83,5.50,-0.28,4.67,-8.90,13.00,-9.18,17.67,68.23,38.47
62630.41,46.65,21.64,46.44,21.77,1116.51,403.81,1.48,5.56,-1.19,4.90,-8.38,12.36,-9.57,17.26,68.23,38.47
62633.35,46.76,21.24,46.55,21.37,1111.91,412.16,1.32,5.63,0.12,4.87,-7.77,11.62,-7.65,16.48,68.23,38.47
62635.75,46.85,20.91,46.65,21.01,1107.63,419.59,1.72,5.04,4.28,-0.26,-7.27,11.01,-2.99,10.74,70.21,39.43
62638.59,46.96,20.53,46.74,20.64,1103.08,427.32,1.64,5.39,0.83,6.51,-6.67,10.27,-5.84,16.78,70.21,39.43
62641.00,47.05,20.20,46.84,20.32,1099.39,434.05,1.39,5.52,-0.67,5.30,-6.15,9.64,-6.82,14.93,70.21,39.43
62643.75,47.15,19.82,46.94,19.97,1095.33,441.56,0.94,5.81,-2.10,6.50,-5.55,8.90,-7.65,15.41,70.21,39.43
62646.60,47.25,19.43,47.05,19.57,1090.67,449.78,0.92,5.64,0.59,3.49,-4.92,8.13,-4.33,11.62,70.21,39.43
62649.07,47.34,19.09,47.14,19.23,1086.51,456.77,1.02,5.59,1.51,4.13,-4.37,7.45,-2.87,11.57,70.21,39.43
62651.99,47.44,18.70,47.24,18.84,1081.75,464.77,1.02,5.71,0.82,5.29,-3.71,6.64,-2.90,11.92,70.21,39.43
62654.95,47.54,18.30,47.34,18.44,1076.89,473.14,1.04,5.53,0.96,3.34,-3.03,5.80,-2.08,9.14,71.39,39.89
62657.48,47.63,17.97,47.43,18.12,1073.09,479.71,0.72,5.90,-1.62,7.32,-2.45,5.07,-4.07,12.39,71.39,39.89
62660.05,47.72,17.62,47.51,17.78,1068.85,486.76,0.80,5.85,1.14,4.29,-1.84,4.32,-0.70,8.61,71.39,39.89
62662.37,47.79,17.32,47.59,17.47,1065.05,493.04,0.87,5.80,1.22,4.32,-1.29,3.63,-0.07,7.95,71.39,39.89
62665.17,47.88,16.96,47.67,17.11,1060.45,500.36,0.99,5.93,1.59,5.52,-0.62,2.79,0.97,8.31,71.39,39.89
62668.02,47.97,16.59,47.77,16.75,1056.19,507.72,0.75,6.05,-0.91,5.57,0.08,1.93,-0.83,7.50,71.39,39.89
62670.49,48.05,16.28,47.84,16.44,1052.37,514.09,0.71,6.07,0.28,4.97,0.69,1.17,0.96,6.14,71.39,39.89
62672.84,48.12,15.98,47.91,16.15,1048.57,519.96,0.86,6.22,1.79,6.10,1.27,0.44,3.07,6.54,71.39,39.89
62675.23,48.20,15.69,47.97,15.82,1044.37,526.27,1.40,5.92,5.08,2.55,1.87,-0.32,6.95,2.24,72.24,40.31
62677.78,48.27,15.38,48.04,15.53,1040.66,532.27,1.25,6.24,0.02,7.17,2.52,-1.13,2.55,6.04,72.24,40.31
62680.78,48.36,15.02,48.13,15.19,1036.44,539.23,1.02,6.55,-0.57,7.04,3.29,-2.10,2.72,4.95,72.24,40.31
62683.16,48.42,14.74,48.20,14.91,1033.16,544.90,0.83,6.52,-0.75,4.99,3.91,-2.87,3.16,2.12,72.24,40.31
62685.67,48.49,14.45,48.26,14.61,1029.30,550.85,1.09,6.42,2.68,4.43,4.57,-3.70,7.25,0.73,72.24,40.31
62688.00,48.55,14.19,48.32,14.34,1025.69,556.22,1.40,6.38,3.49,4.80,5.19,-4.48,8.68,0.31,72.24,40.31
62690.46,48.62,13.92,48.37,14.07,1022.20,561.60,1.51,6.47,1.95,5.81,5.85,-5.31,7.79,0.50,72.24,40.31
62693.45,48.69,13.60,48.44,13.76,1018.20,567.84,1.48,6.71,1.00,6.82,6.66,-6.33,7.66,0.49,72.24,40.31
62695.91,48.75,13.34,48.52,13.45,1014.49,574.21,1.98,5.50,5.15,-4.26,7.33,-7.18,12.48,-11.44,74.09,41.35
62699.02,48.82,13.03,48.60,13.20,1011.54,579.53,0.97,6.51,-4.89,10.89,8.19,-8.27,3.30,2.62,74.09,41.35
62702.01,48.89,12.74,48.68,12.93,1008.51,585.31,0.34,6.58,-3.44,5.70,9.03,-9.33,5.59,-3.63,74.09,41.35
62704.47,48.94,12.50,48.77,12.74,1006.82,589.81,-0.89,6.72,-9.40,6.37,9.73,-10.22,0.33,-3.84,74.09,41.35
62707.29,49.00,12.25,48.87,12.54,1005.26,594.78,-2.54,6.86,-12.28,6.32,10.53,-11.24,-1.75,-4.92,74.09,41.35
62709.76,49.05,12.04,48.93,12.34,1002.93,598.91,-2.91,7.02,-5.00,6.75,11.25,-12.14,6.25,-5.40,74.09,41.35
62712.50,49.10,11.81,48.95,12.10,999.44,603.30,-2.30,7.17,2.11,6.72,12.05,-13.16,14.16,-6.44,74.09,41.35
62715.19,49.15,11.60,48.98,11.86,996.01,607.57,-1.55,7.15,3.57,5.58,12.84,-14.17,16.41,-8.59,74.09,41.35
62717.53,49.19,11.42,49.00,11.67,993.15,611.19,-0.91,7.02,4.07,4.61,13.53,-15.05,17.61,-10.45,75.08,41.79
62720.50,49.23,11.21,49.03,11.47,990.47,614.93,-0.90,7.47,-0.63,8.66,14.43,-16.19,13.80,-7.53,75.08,41.79
62723.27,49.28,11.03,49.08,11.29,988.27,618.49,-1.02,7.55,-1.56,6.50,15.27,-17.26,13.71,-10.76,75.08,41.79
62726.25,49.31,10.85,49.10,11.09,985.35,622.29,-0.40,7.35,3.33,4.73,16.18,-18.43,19.51,-13.70,75.08,41.79
62728.72,49.35,10.71,49.12,10.92,982.94,625.43,0.26,6.96,4.84,2.83,16.94,-19.41,21.78,-16.58,75.08,41.79
62731.40,49.38,10.58,49.14,10.77,980.80,628.09,0.64,7.03,3.03,6.06,17.78,-20.47,20.81,-14.41,75.08,41.79
62733.76,49.40,10.47,49.16,10.67,979.49,630.13,0.56,7.17,-0.18,6.79,18.52,-21.43,18.34,-14.64,75.08,41.79
62736.57,49.42,10.35,49.19,10.54,977.84,632.70,0.72,6.91,1.58,3.92,19.41,-22.57,20.99,-18.65,75.86,42.25
62739.35,49.45,10.25,49.21,10.43,976.30,634.90,0.98,6.70,2.43,4.00,20.30,-23.71,22.74,-19.72,75.86,42.25
62741.77,49.46,10.18,49.22,10.33,974.92,636.64,1.42,6.43,4.31,3.19,21.09,-24.72,25.39,-21.53,75.86,42.25
62744.59,49.48,10.11,49.24,10.25,973.79,638.20,1.63,6.27,2.64,4.03,22.01,-25.90,24.65,-21.87,75.86,42.25
62747.30,49.49,10.06,49.25,10.21,973.36,639.21,1.41,6.28,-0.32,5.12,22.90,-27.05,22.58,-21.93,75.86,42.25
62749.74,49.49,10.02,49.27,10.17,973.00,640.11,1.34,6.03,0.59,3.00,23.71,-28.09,24.30,-25.09,75.86,42.25
62752.54,49.50,10.00,49.30,10.13,972.76,641.18,1.32,5.36,0.89,0.14,24.65,-29.30,25.54,-29.16,75.86,42.25
62778.42,49.36,10.13,49.36,10.13,973.79,642.24,-0.07,-0.02,-0.99,-3.66,38.63,-21.54,37.64,-25.20,78.46,43.91
62781.85,49.32,10.35,49.36,10.13,973.75,642.19,3.16,-4.23,18.97,-24.84,38.56,-21.04,50.00,-45.88,78.46,43.91
62784.56,49.31,10.55,49.36,10.16,974.43,641.65,5.55,-7.07,19.87,-24.02,38.49,-20.64,50.00,-44.66,78.46,43.91
62787.17,49.32,10.75,49.37,10.26,976.15,640.35,7.25,-9.07,17.21,-20.66,38.40,-20.25,50.00,-40.91,78.46,43.91
62790.18,49.34,11.01,49.39,10.35,977.99,638.99,9.88,-11.54,23.21,-23.57,38.29,-19.80,50.00,-43.37,78.46,43.91
62792.67,49.37,11.23,49.39,10.43,979.35,637.80,12.65,-13.54,29.59,-24.90,38.19,-19.42,50.00,-44.32,78.46,43.91
62795.65,49.42,11.52,49.40,10.53,981.05,636.20,16.40,-15.77,35.15,-25.74,38.04,-18.97,50.00,-44.71,78.46,43.91
62798.51,49.48,11.80,49.41,10.69,983.95,633.85,19.24,-17.13,32.72,-22.04,37.89,-18.53,50.00,-40.56,78.46,43.91
62801.54,49.56,12.13,49.43,10.92,987.86,630.46,21.91,-17.70,32.99,-17.42,37.71,-18.06,50.00,-35.48,78.46,43.91
62804.17,49.64,12.42,49.44,11.13,991.61,627.12,24.30,-17.80,35.34,-14.95,37.54,-17.65,50.00,-32.59,79.46,44.29
62807.26,49.75,12.78,49.47,11.37,995.88,623.69,27.75,-18.44,41.71,-18.33,37.32,-17.16,50.00,-35.49,79.46,44.29
62810.13,49.87,13.13,49.49,11.62,1000.43,619.85,30.80,-18.37,43.32,-14.27,37.10,-16.70,50.00,-30.98,79.46,44.29
62813.17,50.01,13.51,49.53,11.95,1006.49,615.23,33.28,-17.77,40.89,-10.77,36.85,-16.22,50.00,-26.99,79.46,44.29
62815.71,50.13,13.84,49.58,12.27,1012.42,610.82,34.86,-16.72,38.75,-6.15,36.62,-15.81,50.00,-21.96,79.46,44.29
62818.45,50.28,14.21,49.63,12.60,1018.71,606.34,37.03,-15.87,43.49,-7.27,36.37,-15.36,50.00,-22.63,79.46,44.29
62821.38,50.45,14.62,49.70,12.95,1025.63,601.52,39.53,-14.93,46.57,-6.34,36.08,-14.88,50.00,-21.22,80.30,44.85
62824.53,50.65,15.07,49.79,13.35,1033.54,596.60,42.21,-14.18,48.66,-7.18,35.74,-14.36,50.00,-21.54,80.30,44.85
62827.02,50.81,15.43,49.88,13.71,1040.97,591.99,43.48,-12.86,43.66,-1.01,35.47,-13.95,50.00,-14.96,80.30,44.85
62829.78,51.00,15.85,49.98,14.14,1049.69,586.69,44.71,-11.21,43.56,1.48,35.15,-13.48,50.00,-12.00,80.30,44.85
62832.53,51.21,16.27,50.10,14.57,1058.65,581.66,45.98,-9.80,44.85,1.12,34.82,-13.02,50.00,-11.90,80.30,44.85
62835.57,51.44,16.75,50.25,15.02,1068.47,576.67,47.80,-8.80,48.74,-1.23,34.43,-12.50,50.00,-13.73,80.30,44.85
62838.05,51.64,17.15,50.39,15.41,1077.18,572.50,48.91,-7.88,47.00,0.18,34.10,-12.08,50.00,-11.89,80.30,44.85
62841.05,51.89,17.64,50.58,15.93,1088.71,567.20,49.50,-6.47,43.01,3.02,33.69,-11.56,50.00,-8.55,80.30,44.85
62844.13,52.16,18.15,50.82,16.52,1102.27,561.47,48.77,-4.73,34.91,6.11,33.25,-11.03,50.00,-4.92,82.19,46.10
62846.81,52.41,18.61,51.01,16.95,1112.42,557.60,50.07,-4.32,48.54,-0.79,32.84,-10.56,50.00,-11.34,82.19,46.10
62849.66,52.67,19.10,51.25,17.44,1124.59,553.51,50.32,-3.88,41.76,-0.39,32.40,-10.05,50.00,-10.44,82.19,46.10
62852.31,52.93,19.56,51.50,17.94,1136.63,549.43,50.03,-3.15,38.13,2.31,31.98,-9.59,50.00,-7.27,82.19,46.10
62855.35,53.23,20.10,51.80,18.53,1151.29,544.66,49.20,-2.22,34.55,3.56,31.47,-9.04,50.00,-5.48,82.19,46.10
62857.87,53.49,20.55,52.07,19.02,1163.84,541.01,48.27,-1.72,32.18,2.13,31.04,-8.59,50.00,-6.46,82.19,46.10
62860.84,53.81,21.09,52.40,19.60,1178.65,537.03,47.37,-1.41,32.57,0.71,30.52,-8.05,50.00,-7.34,82.19,46.10
62863.88,54.14,21.64,52.76,20.20,1194.31,533.08,46.21,-1.17,30.29,0.42,29.96,-7.50,50.00,-7.07,82.19,46.10
62866.35,54.41,22.10,53.09,20.72,1208.29,529.76,44.20,-0.84,21.14,1.65,29.49,-7.04,50.00,-5.40,82.91,46.79
62869.39,54.75,22.67,53.48,21.35,1224.85,525.96,42.57,-0.68,24.66,0.39,28.90,-6.48,50.00,-6.09,82.91,46.79
62872.38,55.10,23.23,53.90,21.98,1242.04,522.51,40.25,-0.76,18.68,-1.05,28.31,-5.92,46.98,-6.97,82.91,46.79
62874.88,55.40,23.70,54.26,22.50,1256.49,519.92,38.36,-1.07,17.43,-3.04,27.79,-5.46,45.23,-8.50,82.91,46.79
62877.70,55.74,24.24,54.68,23.11,1273.39,516.91,35.80,-1.29,12.79,-2.44,27.20,-4.92,39.99,-7.36,82.91,46.79
62880.48,56.08,24.77,55.11,23.71,1290.33,514.05,33.11,-1.57,9.51,-3.01,26.60,-4.40,36.11,-7.40,82.91,46.79
62883.46,56.45,25.34,55.58,24.37,1308.81,511.00,30.08,-1.83,6.26,-2.95,25.94,-3.83,32.20,-6.78,82.91,46.79
62886.21,56.79,25.87,56.05,25.01,1326.94,508.16,26.27,-1.98,-3.30,-2.55,25.32,-3.30,22.02,-5.85,83.61,47.41
62888.90,57.14,26.39,56.47,25.57,1343.02,505.70,24.32,-2.39,6.79,-4.61,24.69,-2.78,31.48,-7.39,83.61,47.41
62891.95,57.53,26.98,56.95,26.24,1361.94,502.69,21.55,-2.58,1.35,-3.12,23.96,-2.18,25.31,-5.30,83.61,47.41
62894.37,57.85,27.45,57.34,26.78,1377.08,500.14,19.28,-2.51,-1.02,-1.50,23.37,-1.71,22.36,-3.21,83.61,47.41
62897.36,58.25,28.03,57.81,27.46,1395.98,496.87,16.39,-2.24,-3.78,-0.20,22.63,-1.12,18.85,-1.32,83.61,47.41
62900.44,58.66,28.63,58.31,28.14,1415.16,493.86,13.73,-2.23,-4.10,-1.76,21.84,-0.51,17.74,-2.27,83.61,47.41
62902.93,59.00,29.11,58.71,28.69,1430.76,491.42,11.53,-2.16,-6.28,-1.22,21.19,-0.01,14.91,-1.24,83.61,47.41
62905.69,59.37,29.64,59.15,29.32,1448.21,488.41,8.97,-1.71,-9.03,1.50,20.46,0.54,11.43,2.04,84.74,47.96
62908.63,59.78,30.21,59.57,29.94,1465.30,485.20,7.79,-1.15,-0.83,2.41,19.66,1.14,18.83,3.55,84.74,47.96
62911.08,60.12,30.68,59.94,30.47,1480.04,482.56,6.35,-0.66,-5.19,2.96,18.98,1.64,13.79,4.60,84.74,47.96
62913.76,60.49,31.19,60.34,31.04,1495.95,479.73,4.94,-0.09,-5.21,3.61,18.23,2.18,13.01,5.79,84.74,47.96
62916.74,60.91,31.76,60.79,31.68,1513.62,476.52,3.39,0.68,-6.43,5.09,17.37,2.79,10.94,7.88,84.74,47.96
62919.13,61.25,32.21,61.13,32.18,1527.51,474.06,2.44,1.25,-4.99,5.19,16.67,3.29,11.68,8.48,84.74,47.96
62922.08,61.67,32.77,61.59,32.81,1545.35,471.03,0.54,2.04,-10.82,6.30,15.79,3.90,4.97,10.20,85.66,48.54
62925.19,62.11,33.35,62.01,33.41,1562.18,468.19,0.47,2.61,-0.01,5.32,14.84,4.56,14.84,9.88,85.66,48.54
62927.60,62.45,33.79,62.35,33.89,1575.41,465.97,0.14,3.17,-2.27,6.55,14.10,5.06,11.83,11.61,85.66,48.54
62930.19,62.82,34.27,62.71,34.39,1589.40,463.60,0.02,3.82,-0.82,7.44,13.28,5.61,12.47,13.05,85.66,48.54
62932.56,63.16,34.70,63.03,34.84,1602.15,461.38,-0.11,4.53,-1.03,8.93,12.53,6.11,11.50,15.05,85.66,48.54
62935.30,63.55,35.19,63.41,35.37,1617.00,459.12,-0.47,5.15,-2.67,8.07,11.64,6.70,8.97,14.77,85.66,48.54
62938.07,63.95,35.69,63.81,35.88,1631.99,457.19,-0.84,5.51,-3.06,6.70,10.73,7.30,7.67,14.00,85.66,48.54
62940.50,64.30,36.12,64.16,36.32,1644.82,455.67,-0.94,5.74,-1.43,6.17,9.91,7.82,8.48,13.99,85.66,48.54
62943.02,64.66,36.55,64.50,36.77,1657.80,454.02,-0.86,6.13,-0.12,7.64,9.06,8.37,8.94,16.00,85.66,48.54
62946.18,65.12,37.10,64.95,37.33,1674.28,452.20,-1.04,6.50,-1.84,7.23,7.96,9.06,6.12,16.29,87.47,49.64
62948.78,65.49,37.53,65.29,37.74,1686.57,450.99,-0.06,6.61,6.53,6.07,7.05,9.63,13.58,15.70,87.47,49.64
62951.69,65.90,38.02,65.69,38.20,1700.80,450.00,0.43,6.49,3.27,4.46,6.01,10.27,9.28,14.74,87.47,49.64
62954.65,66.32,38.50,66.11,38.68,1715.59,449.03,0.40,6.46,0.18,4.97,4.94,10.93,5.12,15.90,87.47,49.64
62957.10,66.67,38.89,66.47,39.08,1727.96,448.37,0.14,6.39,-1.77,4.60,4.04,11.48,2.27,16.08,87.47,49.64
62959.86,67.06,39.33,66.86,39.52,1741.48,447.65,0.09,6.40,-0.22,5.20,3.01,12.10,2.79,17.29,87.47,49.64
62962.30,67.40,39.70,67.20,39.88,1752.95,447.30,0.34,6.22,2.03,3.69,2.09,12.65,4.12,16.34,87.47,49.64
62964.85,67.76,40.08,67.57,40.26,1765.18,447.01,0.24,6.05,-0.49,3.67,1.11,13.23,0.62,16.90,88.38,50.28
62968.01,68.20,40.55,67.98,40.69,1779.05,446.70,1.12,5.94,5.76,4.14,-0.12,13.95,5.64,18.08,88.38,50.28
62970.47,68.54,40.90,68.32,41.04,1790.25,446.51,1.23,5.92,1.79,4.63,-1.09,14.51,0.70,19.14,88.38,50.28
62972.97,68.88,41.25,68.66,41.38,1801.39,446.46,1.38,5.85,2.18,4.20,-2.09,15.09,0.09,19.29,88.38,50.28
62975.91,69.28,41.65,69.06,41.78,1814.38,446.64,1.44,5.68,1.51,3.51,-3.28,15.77,-1.77,19.28,88.38,50.28
62978.39,69.61,41.97,69.40,42.09,1825.04,447.06,1.58,5.38,2.25,2.20,-4.29,16.35,-2.04,18.55,88.38,50.28
62981.16,69.98,42.32,69.76,42.43,1836.62,447.45,1.78,5.25,2.69,3.33,-5.44,17.00,-2.76,20.33,88.38,50.28
62983.59,70.30,42.62,70.08,42.72,1846.57,447.74,1.97,5.30,2.94,4.64,-6.46,17.57,-3.52,22.21,88.38,50.28
62986.11,70.63,42.92,70.42,43.04,1857.34,448.31,1.46,5.20,-2.42,3.42,-7.53,18.16,-9.96,21.58,89.36,50.88
62989.21,71.02,43.28,70.80,43.36,1868.76,449.17,2.35,5.07,6.91,3.36,-8.87,18.90,-1.96,22.26,89.36,50.88
62991.70,71.34,43.55,71.10,43.61,1877.93,450.02,2.79,4.93,5.36,2.98,-9.95,19.49,-4.60,22.47,89.36,50.88
62994.61,71.70,43.85,71.47,43.91,1888.71,451.16,2.95,4.79,3.34,2.94,-11.24,20.19,-7.91,23.13,89.36,50.88
62997.63,72.07,44.15,71.83,44.20,1899.48,452.40,3.13,4.76,3.55,3.63,-12.59,20.92,-9.04,24.55,89.36,50.88
63000.13,72.38,44.38,72.13,44.42,1907.96,453.58,3.40,4.70,4.62,3.35,-13.72,21.52,-9.10,24.87,89.36,50.88
63003.09,72.73,44.64,72.47,44.67,1917.45,455.10,3.94,4.68,6.35,3.66,-15.08,22.24,-8.73,25.91,89.36,50.88
63006.10,73.08,44.89,72.81,44.90,1926.86,456.83,4.32,4.66,5.67,3.57,-16.48,22.98,-10.81,26.55,89.36,50.88
63008.77,73.38,45.09,73.11,45.11,1935.34,458.35,4.13,4.81,2.00,4.83,-17.73,23.64,-15.73,28.47,90.17,51.49
63011.83,73.73,45.30,73.42,45.31,1943.71,460.11,4.84,5.14,7.95,6.06,-19.18,24.39,-11.23,30.45,90.17,51.49
63014.81,74.05,45.49,73.73,45.50,1951.78,462.17,5.19,5.32,6.18,5.27,-20.62,25.14,-14.44,30.41,90.17,51.49
63017.28,74.31,45.63,73.97,45.63,1957.95,463.97,5.62,5.52,7.57,5.81,-21.82,25.75,-14.26,31.56,90.17,51.49
63020.26,74.62,45.78,74.26,45.78,1965.14,466.19,5.94,5.88,6.66,6.82,-23.29,26.50,-16.62,33.32,90.17,51.49
63023.28,74.93,45.92,74.56,45.92,1972.21,468.85,6.01,6.04,5.21,5.81,-24.79,27.26,-19.59,33.07,90.17,51.49
63025.68,75.16,46.01,74.79,46.00,1977.31,471.27,6.21,6.02,6.43,4.61,-26.00,27.87,-19.57,32.48,90.17,51.49
63028.81,75.46,46.10,75.08,46.09,1983.53,474.65,6.41,5.95,6.21,4.37,-27.60,28.67,-21.39,33.05,91.17,51.94
63031.99,75.75,46.17,75.35,46.15,1989.00,477.97,6.84,6.22,7.84,6.48,-29.23,29.48,-21.39,35.97,91.17,51.94
63034.41,75.96,46.21,75.56,46.20,1993.22,480.74,6.71,6.35,4.45,6.03,-30.49,30.11,-26.05,36.14,91.17,51.94
63037.38,76.21,46.23,75.81,46.22,1997.76,484.39,6.68,6.46,5.20,5.78,-32.06,30.88,-26.86,36.66,91.17,51.94
63040.43,76.46,46.23,76.04,46.21,2001.37,488.36,7.12,6.54,8.22,5.71,-33.68,31.67,-25.46,37.37,91.17,51.94
63042.92,76.66,46.21,76.23,46.18,2004.00,491.95,7.34,6.45,7.42,4.51,-35.01,32.32,-27.60,36.83,91.17,51.94
63045.89,76.88,46.16,76.45,46.13,2006.77,496.34,7.43,6.41,6.50,4.92,-36.63,33.10,-30.13,38.01,91.17,51.94
63048.84,77.08,46.09,76.68,46.07,2009.59,501.11,6.87,6.20,2.16,3.69,-38.25,33.88,-36.08,37.57,93.11,53.15
63051.47,77.26,46.01,76.86,46.00,2011.21,505.20,6.74,6.36,4.51,6.14,-39.70,34.57,-35.20,40.71,93.11,53.15
63054.33,77.44,45.90,77.04,45.89,2012.33,509.92,6.68,6.44,4.99,5.68,-41.30,35.33,-36.32,41.01,93.11,53.15
63057.30,77.61,45.75,77.22,45.73,2012.77,515.46,6.72,6.13,5.59,3.08,-42.98,36.13,-37.39,39.21,93.11,53.15
63059.80,77.75,45.61,77.37,45.60,2012.93,520.07,6.46,6.09,3.35,4.60,-44.41,36.80,-41.06,41.39,93.11,53.15
63062.50,77.89,45.43,77.52,45.43,2012.82,525.34,5.93,5.94,1.28,3.79,-45.96,37.52,-44.68,41.31,93.11,53.15
63065.48,78.02,45.21,77.68,45.24,2012.22,531.08,5.16,6.10,-0.38,5.77,-47.70,38.33,-48.08,44.11,93.11,53.15
63067.99,78.13,45.00,77.81,45.03,2010.93,536.75,4.76,5.59,1.07,0.95,-49.17,39.02,-48.10,39.97,93.79,53.67
63070.67,78.23,44.76,77.93,44.79,2008.93,542.53,4.41,5.49,1.22,3.76,-50.76,39.75,-48.78,43.51,93.79,53.67
63073.54,78.33,44.47,78.04,44.50,2006.05,548.99,4.12,5.35,1.52,3.41,-52.48,40.54,-48.48,43.95,93.79,53.67
63075.98,78.40,44.20,78.12,44.26,2003.35,554.22,3.59,5.67,-0.89,6.84,-53.95,41.21,-50.00,48.05,93.79,53.67
63086.23,78.35,43.10,78.35,43.05,1987.48,577.88,0.79,-0.88,-4.16,-11.90,-21.13,2.90,-25.28,-9.00,94.80,54.04
63089.98,78.37,42.54,78.40,42.72,1982.67,584.10,-3.32,2.47,-21.81,17.57,-21.20,2.49,-43.01,20.06,94.80,54.04
63092.98,78.37,42.09,78.40,42.36,1976.87,589.99,-5.00,3.92,-13.85,11.60,-21.25,2.17,-35.10,13.77,94.80,54.04
63095.50,78.35,41.71,78.40,42.07,1972.06,594.65,-6.72,5.22,-17.32,13.23,-21.28,1.90,-38.60,15.14,94.80,54.04
63098.46,78.31,41.25,78.37,41.71,1965.73,599.99,-8.37,6.67,-16.40,13.91,-21.31,1.60,-37.72,15.51,94.80,54.04
63101.49,78.26,40.79,78.33,41.33,1958.98,605.70,-10.04,7.62,-17.72,11.57,-21.33,1.29,-39.06,12.86,94.80,54.04
63104.02,78.20,40.41,78.27,41.02,1952.90,609.85,-11.23,8.84,-17.20,15.55,-21.34,1.03,-38.54,16.59,94.80,54.04
63106.85,78.12,39.97,78.20,40.66,1945.82,614.53,-12.56,9.99,-18.24,15.05,-21.34,0.75,-39.58,15.81,94.80,54.04
63109.97,78.02,39.50,78.10,40.22,1936.88,620.00,-13.12,10.66,-13.63,12.27,-21.33,0.45,-34.96,12.72,95.77,54.64
63113.14,77.90,39.01,77.98,39.80,1928.20,625.01,-14.41,11.63,-18.66,14.69,-21.31,0.15,-39.97,14.84,95.77,54.64
63115.73,77.79,38.61,77.87,39.44,1920.38,629.25,-14.95,12.09,-15.62,12.73,-21.28,-0.10,-36.90,12.64,95.77,54.64
63118.52,77.65,38.18,77.75,39.03,1911.68,633.82,-15.46,12.38,-15.60,11.72,-21.25,-0.35,-36.84,11.37,95.77,54.64
63121.27,77.51,37.75,77.61,38.62,1902.80,638.28,-15.91,12.53,-15.55,10.98,-21.20,-0.60,-36.75,10.38,95.77,54.64
63124.38,77.33,37.27,77.45,38.15,1892.30,643.29,-16.14,12.48,-14.23,9.73,-21.14,-0.88,-35.37,8.85,95.77,54.64
