BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
25338.25,22.79,76.94,22.54,77.11,1631.24,-893.39,1.23,6.94,-2.89,7.19,-12.18,41.48,-15.06,48.67,1.02,82.97
25340.97,23.32,76.24,23.09,76.43,1629.11,-873.13,0.73,6.93,-2.60,5.53,-11.69,40.72,-14.29,46.25,1.02,82.97
25343.92,23.91,75.47,23.68,75.67,1626.29,-851.13,0.64,7.00,-0.06,5.98,-11.16,39.87,-11.22,45.86,1.02,82.97
25346.61,24.44,74.77,24.25,74.92,1623.35,-829.51,0.87,5.63,2.23,-4.44,-10.68,39.09,-8.45,34.64,1.06,82.29
25349.34,24.99,74.05,24.77,74.25,1620.98,-809.85,0.44,6.67,-2.44,12.00,-10.18,38.26,-12.62,50.26,1.06,82.29
25352.36,25.60,73.26,25.39,73.46,1618.21,-786.93,0.04,6.74,-2.24,5.83,-9.62,37.33,-11.86,43.16,1.06,82.29
25354.85,26.10,72.59,25.90,72.80,1615.62,-767.79,-0.02,6.67,-0.45,4.81,-9.16,36.55,-9.60,41.36,1.06,82.29
25357.32,26.60,71.93,26.39,72.13,1612.78,-748.65,0.15,6.49,1.29,3.97,-8.69,35.75,-7.40,39.73,1.06,82.29
25360.35,27.21,71.12,27.01,71.30,1609.33,-725.08,0.28,6.21,1.00,3.33,-8.12,34.76,-7.12,38.09,1.06,82.29
25362.76,27.69,70.47,27.50,70.65,1606.80,-706.40,0.13,6.14,-0.98,4.43,-7.66,33.95,-8.64,38.38,1.06,82.29
25365.40,28.22,69.76,28.04,69.95,1604.12,-685.94,-0.14,6.02,-1.92,4.01,-7.16,33.05,-9.08,37.06,1.06,82.29
25368.41,28.83,68.94,28.66,69.13,1600.78,-662.59,-0.22,5.96,-0.61,4.40,-6.58,32.00,-7.19,36.40,1.06,82.29
25371.02,29.36,68.23,29.21,68.37,1597.40,-640.99,0.18,4.54,2.81,-5.92,-6.07,31.07,-3.26,25.14,1.06,82.29
25373.78,29.91,67.49,29.74,67.65,1594.28,-620.66,0.11,5.56,-0.35,10.97,-5.53,30.06,-5.87,41.04,1.06,82.29
25376.74,30.51,66.68,30.33,66.85,1590.98,-597.88,-0.04,5.69,-0.96,5.30,-4.94,28.97,-5.90,34.27,1.06,82.29
25379.28,31.01,65.99,30.85,66.17,1588.26,-578.19,-0.30,5.64,-2.02,4.19,-4.43,28.00,-6.46,32.20,1.06,82.29
25381.91,31.54,65.28,31.37,65.45,1584.94,-557.80,-0.08,5.50,1.39,3.46,-3.91,26.99,-2.51,30.45,1.06,82.29
25384.92,32.14,64.46,31.96,64.63,1581.14,-534.77,0.15,5.61,1.48,5.14,-3.30,25.81,-1.82,30.95,1.06,82.29
25387.40,32.63,63.79,32.46,63.94,1578.11,-515.32,0.23,5.15,0.78,0.88,-2.79,24.82,-2.02,25.71,1.06,82.29
25390.24,33.18,63.02,33.05,63.15,1574.77,-492.74,0.19,4.23,-0.14,-2.32,-2.21,23.67,-2.35,21.35,1.44,80.18
25393.30,33.78,62.20,33.63,62.36,1571.30,-470.26,-0.00,4.98,-1.07,8.31,-1.57,22.41,-2.64,30.71,1.44,80.18
25395.84,34.27,61.53,34.12,61.67,1568.11,-450.90,0.15,4.76,1.18,2.26,-1.04,21.34,0.13,23.60,1.44,80.18
25398.54,34.79,60.81,34.65,60.94,1564.73,-430.42,0.30,4.58,1.19,2.49,-0.48,20.18,0.72,22.67,1.44,80.18
25400.96,35.26,60.17,35.11,60.30,1561.96,-412.38,0.18,4.56,-0.74,3.53,0.04,19.13,-0.70,22.67,1.44,80.18
25403.50,35.74,59.50,35.60,59.64,1559.12,-393.64,-0.02,4.60,-1.34,3.94,0.57,18.02,-0.77,21.96,1.44,80.18
25406.50,36.30,58.72,36.28,58.71,1554.86,-367.19,0.67,0.22,4.52,-25.33,1.22,16.67,5.74,-8.65,1.75,79.57
25409.56,36.87,57.93,36.74,58.05,1551.65,-348.88,0.24,4.21,-2.25,26.17,1.88,15.28,-0.37,41.45,1.75,79.57
25412.52,37.42,57.17,37.27,57.30,1548.20,-327.92,0.20,4.54,-0.09,5.57,2.53,13.91,2.44,19.49,1.75,79.57
25415.54,37.96,56.41,37.83,56.53,1544.64,-306.17,0.22,4.27,0.27,1.85,3.19,12.49,3.46,14.35,1.75,79.57
25417.95,38.40,55.80,38.26,55.91,1541.59,-288.96,0.45,4.07,2.08,1.78,3.72,11.34,5.81,13.11,1.75,79.57
25420.47,38.84,55.18,38.70,55.29,1538.62,-271.49,0.51,4.12,0.76,3.66,4.28,10.12,5.04,13.78,1.75,79.57
25422.79,39.25,54.61,39.11,54.72,1535.94,-255.61,0.52,4.22,0.49,4.11,4.80,8.98,5.29,13.09,1.75,79.57
25425.68,39.75,53.90,39.62,53.99,1532.49,-235.20,0.66,3.48,1.43,-1.64,5.45,7.54,6.88,5.90,2.01,78.91
25428.70,40.26,53.18,40.12,53.31,1529.37,-215.97,0.38,4.46,-1.35,9.22,6.14,6.02,4.79,15.24,2.01,78.91
25431.17,40.68,52.60,40.52,52.72,1526.47,-199.69,0.53,4.41,1.51,3.19,6.70,4.76,8.21,7.94,2.01,78.91
25433.61,41.08,52.04,40.93,52.16,1523.88,-183.87,0.44,4.43,-0.34,3.64,7.26,3.50,6.92,7.13,2.01,78.91
25435.96,41.46,51.50,41.32,51.63,1521.46,-168.77,0.29,4.38,-0.86,3.13,7.81,2.26,6.94,5.40,2.01,78.91
25438.34,41.84,50.97,41.69,51.08,1518.72,-153.79,0.48,4.36,1.76,3.33,8.36,1.00,10.12,4.33,2.01,78.91
25441.36,42.31,50.30,42.16,50.42,1515.44,-135.22,0.55,4.46,0.84,4.18,9.07,-0.62,9.90,3.55,2.01,78.91
25443.76,42.68,49.78,42.52,49.90,1512.94,-120.85,0.55,4.58,0.51,4.53,9.63,-1.93,10.14,2.60,2.01,78.91
25446.37,43.07,49.22,42.94,49.32,1510.30,-104.52,0.52,3.73,0.15,-2.68,10.25,-3.37,10.40,-6.04,2.08,78.23
25448.89,43.44,48.70,43.29,48.83,1508.06,-90.68,0.22,4.50,-1.85,8.93,10.85,-4.77,9.00,4.16,2.08,78.23
25451.59,43.82,48.15,43.69,48.31,1506.17,-75.61,-0.55,4.73,-5.44,5.26,11.50,-6.29,6.06,-1.03,2.08,78.23
25454.45,44.22,47.58,44.14,47.81,1505.25,-60.01,-2.39,4.95,-13.14,5.31,12.19,-7.93,-0.95,-2.61,2.08,78.23
25456.97,44.56,47.10,44.53,47.38,1504.48,-46.67,-3.98,5.14,-14.31,5.42,12.80,-9.38,-1.51,-3.96,2.08,78.23
25459.64,44.91,46.60,44.86,46.87,1501.69,-32.98,-3.65,5.43,-0.72,6.23,13.45,-10.94,12.74,-4.71,2.08,78.23
25462.54,45.28,46.07,45.20,46.31,1498.04,-18.22,-2.59,5.36,4.32,3.87,14.16,-12.66,18.49,-8.79,2.08,78.23
25465.02,45.59,45.63,45.48,45.87,1495.43,-6.37,-2.12,5.69,1.58,6.87,14.78,-14.14,16.36,-7.28,2.08,78.23
25467.72,45.91,45.17,45.80,45.37,1492.46,7.05,-1.43,5.09,3.35,0.20,15.45,-15.78,18.81,-15.58,2.18,77.54
25470.95,46.28,44.64,46.12,44.88,1489.71,20.37,-1.30,6.50,-0.33,12.83,16.26,-17.76,15.93,-4.92,2.18,77.54
25473.43,46.55,44.25,46.37,44.48,1487.25,30.92,-0.78,6.83,3.06,7.79,16.89,-19.30,19.95,-11.51,2.18,77.54
25476.36,46.86,43.81,46.67,44.01,1484.42,43.44,-0.14,6.60,3.69,3.94,17.63,-21.14,21.32,-17.20,2.18,77.54
25479.36,47.16,43.38,46.95,43.57,1481.82,55.42,0.31,6.59,2.88,5.18,18.39,-23.04,21.27,-17.86,2.18,77.54
25481.78,47.39,43.04,47.17,43.23,1479.93,64.42,0.55,6.79,2.13,6.91,19.02,-24.60,21.15,-17.69,2.18,77.54
25484.74,47.66,42.66,47.43,42.85,1477.98,74.95,0.58,6.92,0.69,6.29,19.78,-26.52,20.47,-20.22,2.18,77.54
25487.67,47.91,42.30,47.68,42.49,1475.96,84.95,0.81,6.86,2.01,5.13,20.54,-28.44,22.55,-23.32,2.18,77.54
25490.02,48.10,42.03,47.86,42.20,1474.33,92.66,1.09,6.62,2.92,3.49,21.15,-30.00,24.07,-26.51,2.18,77.54
25492.52,48.28,41.76,48.04,41.92,1472.64,100.20,1.42,6.58,3.47,4.96,21.81,-31.67,25.28,-26.71,2.18,77.54
25495.48,48.49,41.46,48.24,41.62,1471.06,108.41,1.50,6.61,1.69,5.46,22.59,-33.68,24.29,-28.21,2.18,77.54
25498.29,48.67,41.21,48.42,41.36,1469.67,115.60,1.58,6.58,1.77,5.07,23.34,-35.60,25.11,-30.52,2.78,75.69
25501.06,48.83,40.97,48.57,41.13,1468.29,121.82,1.79,6.79,2.76,6.80,24.08,-37.52,26.84,-30.72,2.78,75.69
25504.04,48.98,40.75,48.73,40.89,1466.99,128.32,1.96,6.46,2.55,3.19,24.88,-39.59,27.44,-36.40,2.78,75.69
25506.52,49.10,40.59,48.84,40.72,1466.16,132.98,1.96,6.36,1.56,4.41,25.56,-41.35,27.11,-36.94,2.78,75.69
25509.24,49.21,40.43,48.96,40.58,1465.72,137.22,1.60,6.48,-1.05,5.95,26.29,-43.28,25.24,-37.33,2.78,75.69
25511.65,49.29,40.31,49.05,40.47,1465.50,140.43,1.21,6.60,-1.88,6.14,26.95,-45.02,25.07,-38.88,2.78,75.69
25514.37,49.37,40.19,49.14,40.35,1464.91,143.86,1.23,6.27,1.12,2.94,27.70,-46.99,28.82,-44.05,2.78,75.69
25517.07,49.43,40.11,49.22,40.25,1464.69,146.80,1.00,5.73,-0.65,1.05,28.45,-48.97,27.80,-47.92,2.78,75.69
25519.68,49.47,40.05,49.29,40.19,1464.82,148.89,0.56,5.30,-2.49,1.38,29.17,-50.90,26.68,-49.52,2.82,75.02
25522.53,49.49,40.01,49.33,40.18,1465.34,149.81,-0.16,5.44,-4.58,5.18,29.97,-53.03,25.39,-47.85,2.82,75.02
25538.82,49.37,40.19,49.37,40.19,1466.16,150.18,0.02,0.02,0.21,-5.80,-73.61,14.82,-59.79,9.02,3.05,74.40
25542.72,49.19,40.37,49.37,40.19,1466.07,150.21,-0.02,-5.89,-0.19,-31.23,-73.12,13.78,-60.00,-17.45,3.05,74.40
25545.25,49.02,40.45,49.31,40.14,1464.22,150.05,0.50,-9.75,3.98,-34.51,-72.75,13.12,-56.02,-21.38,3.05,74.40
25547.80,48.82,40.51,49.14,40.00,1459.28,149.52,3.13,-13.42,20.58,-35.92,-72.33,12.46,-39.42,-23.46,3.05,74.40
25550.92,48.54,40.55,48.98,39.94,1455.70,147.94,2.61,-17.18,-0.87,-34.79,-71.78,11.67,-60.00,-23.12,3.05,74.40
25553.42,48.27,40.55,48.86,39.95,1453.74,145.92,0.29,-19.58,-16.01,-32.48,-71.29,11.04,-60.00,-21.43,3.05,74.40
25556.31,47.93,40.53,48.67,39.95,1450.69,142.84,-2.66,-21.77,-19.95,-30.70,-70.67,10.33,-60.00,-20.37,3.05,74.40
25559.29,47.53,40.48,48.41,39.89,1445.53,139.44,-4.83,-23.97,-16.61,-32.10,-69.99,9.61,-60.00,-22.50,3.05,74.40
25562.41,47.07,40.39,48.04,39.75,1437.09,135.66,-5.27,-26.23,-6.68,-33.69,-69.21,8.86,-60.00,-24.83,3.29,73.83
25565.64,46.56,40.27,47.68,39.67,1429.84,131.18,-8.48,-28.20,-24.17,-33.21,-68.34,8.10,-60.00,-25.11,3.29,73.83
25568.25,46.11,40.15,47.32,39.62,1423.20,126.01,-11.16,-28.36,-26.96,-23.75,-67.60,7.50,-60.00,-16.25,3.29,73.83
25571.25,45.56,39.98,46.86,39.51,1413.89,120.23,-13.52,-28.84,-24.56,-25.85,-66.69,6.81,-60.00,-19.04,3.29,73.83
25574.31,44.97,39.78,46.35,39.37,1403.29,114.28,-15.86,-29.41,-26.07,-26.82,-65.70,6.13,-60.00,-20.70,3.29,73.83
25577.33,44.35,39.57,45.79,39.21,1391.49,107.69,-17.73,-29.37,-25.05,-23.26,-64.68,5.46,-60.00,-17.80,3.29,73.83
25579.90,43.80,39.36,45.28,39.08,1380.99,101.36,-19.59,-28.72,-28.28,-18.51,-63.76,4.91,-60.00,-13.61,3.29,73.83
25582.67,43.18,39.12,44.60,38.92,1367.17,93.05,-19.79,-26.62,-17.12,-8.05,-62.73,4.32,-60.00,-3.73,3.40,73.33
25585.80,42.46,38.83,44.03,38.75,1355.20,86.35,-24.49,-27.03,-45.87,-23.94,-61.50,3.66,-60.00,-20.28,3.40,73.33
25588.91,41.71,38.52,43.32,38.55,1340.30,78.18,-26.96,-26.02,-35.50,-15.08,-60.23,3.03,-60.00,-12.06,3.40,73.33
25591.36,41.10,38.26,42.74,38.37,1327.84,71.46,-28.79,-25.01,-36.04,-12.86,-59.18,2.53,-60.00,-10.33,3.40,73.33
25594.26,40.36,37.93,42.02,38.15,1312.37,63.28,-30.74,-23.64,-36.41,-10.64,-57.90,1.96,-60.00,-8.68,3.40,73.33
25597.24,39.57,37.58,41.27,37.91,1296.09,54.98,-33.01,-22.40,-39.70,-10.59,-56.52,1.38,-60.00,-9.21,3.40,73.33
25600.28,38.75,37.21,40.46,37.65,1278.73,45.92,-35.22,-20.62,-40.91,-6.28,-55.06,0.80,-60.00,-5.47,3.40,73.33
25602.73,38.08,36.89,39.80,37.44,1264.45,38.74,-37.12,-19.33,-43.24,-6.24,-53.84,0.34,-60.00,-5.89,3.40,73.33
25605.79,37.22,36.49,38.93,37.13,1244.96,29.47,-38.29,-17.44,-37.32,-3.13,-52.28,-0.21,-60.00,-3.35,3.61,72.30
25608.56,36.43,36.11,38.17,36.85,1228.15,21.60,-40.69,-16.31,-47.68,-5.95,-50.80,-0.71,-60.00,-6.66,3.61,72.30
25611.68,35.53,35.67,37.26,36.52,1207.87,12.17,-42.40,-14.47,-43.55,-1.21,-49.09,-1.26,-60.00,-2.47,3.61,72.30
25614.11,34.81,35.31,36.55,36.25,1191.74,4.97,-43.76,-13.19,-44.78,-1.41,-47.72,-1.68,-60.00,-3.08,3.61,72.30
25616.97,33.96,34.89,35.72,35.92,1172.69,-3.27,-45.53,-11.92,-47.26,-1.74,-46.05,-2.16,-60.00,-3.90,3.61,72.30
25619.68,33.15,34.48,34.91,35.59,1154.04,-11.05,-46.89,-10.75,-46.32,-1.04,-44.43,-2.61,-60.00,-3.65,3.61,72.30
25622.78,32.21,34.00,33.96,35.19,1131.91,-20.08,-48.01,-9.29,-44.73,0.79,-42.52,-3.11,-60.00,-2.32,3.61,72.30
25625.35,31.42,33.60,33.11,34.82,1111.98,-27.99,-47.50,-7.63,-34.54,5.24,-40.89,-3.51,-60.00,1.73,3.88,71.78
25628.26,30.53,33.14,32.22,34.42,1090.93,-36.01,-48.63,-6.66,-45.70,0.49,-39.00,-3.96,-60.00,-3.46,3.88,71.78
25631.05,29.67,32.69,31.35,34.02,1070.08,-43.70,-49.18,-5.69,-42.74,1.50,-37.13,-4.38,-60.00,-2.88,3.88,71.78
25634.10,28.73,32.20,30.39,33.57,1047.14,-52.12,-49.71,-4.58,-42.84,2.76,-35.05,-4.82,-60.00,-2.07,3.88,71.78
25636.63,27.95,31.78,29.58,33.19,1027.50,-59.17,-49.65,-3.55,-39.29,4.24,-33.27,-5.19,-60.00,-0.94,3.88,71.78
25639.63,27.02,31.29,28.59,32.71,1003.48,-67.48,-48.91,-2.35,-34.83,5.15,-31.11,-5.60,-60.00,-0.46,3.88,71.78
25642.76,26.06,30.77,27.49,32.17,976.59,-76.60,-46.26,-0.55,-22.16,9.62,-28.80,-6.03,-50.95,3.60,4.16,71.20
25645.86,25.11,30.26,26.50,31.67,952.22,-84.57,-45.88,0.25,-34.55,4.72,-26.45,-6.44,-60.00,-1.71,4.16,71.20
25648.43,24.32,29.83,25.64,31.21,930.75,-91.21,-44.22,1.01,-24.14,5.96,-24.46,-6.76,-48.60,-0.80,4.16,71.20
25650.97,23.55,29.41,24.80,30.76,909.55,-97.67,-42.48,1.74,-21.98,6.41,-22.46,-7.08,-44.43,-0.67,4.16,71.20
25654.04,22.63,28.91,23.76,30.21,883.42,-105.56,-39.79,2.78,-16.51,8.13,-19.97,-7.45,-36.48,0.68,4.16,71.20
25656.55,21.88,28.50,22.92,29.75,862.22,-111.67,-37.52,3.39,-14.13,7.00,-17.91,-7.74,-32.04,-0.74,4.16,71.20
25659.55,21.00,28.01,21.91,29.18,836.44,-118.94,-34.20,4.19,-8.02,8.01,-15.39,-8.08,-23.41,-0.07,4.16,71.20
25662.56,20.12,27.52,20.93,28.62,811.15,-125.77,-31.17,4.65,-7.33,6.41,-12.80,-8.41,-20.13,-2.01,4.16,71.20
25665.09,19.40,27.12,20.05,28.09,788.15,-131.68,-26.64,5.31,10.03,8.79,-10.58,-8.68,-0.55,0.10,4.20,70.79
25668.11,18.55,26.64,19.17,27.57,765.01,-137.48,-25.15,4.99,-11.49,2.13,-7.89,-8.99,-19.38,-6.86,4.20,70.79
25670.94,17.77,26.21,18.31,27.04,742.44,-142.84,-22.52,4.75,-1.77,2.30,-5.31,-9.27,-7.08,-6.97,4.20,70.79
25673.87,16.98,25.76,17.47,26.50,719.72,-147.88,-20.05,4.12,-1.29,-0.43,-2.59,-9.55,-3.88,-9.98,4.20,70.79
25676.39,16.31,25.38,16.75,26.02,700.24,-151.79,-17.62,3.29,2.76,-3.12,-0.21,-9.78,2.55,-12.90,4.20,70.79
25679.06,15.63,25.00,16.03,25.54,680.48,-155.81,-15.51,2.44,1.47,-3.67,2.35,-10.02,3.82,-13.68,4.20,70.79
25682.06,14.87,24.57,15.27,25.05,660.03,-160.05,-14.37,1.36,-4.91,-5.18,5.29,-10.27,0.38,-15.45,4.20,70.79
25684.56,14.27,24.22,14.71,24.69,644.93,-163.41,-14.91,0.44,-15.66,-6.06,7.78,-10.47,-7.88,-16.53,4.20,70.79
25687.66,13.54,23.80,13.95,24.20,624.63,-167.74,-13.36,-0.34,-1.95,-4.68,10.91,-10.71,8.97,-15.39,4.24,70.38
25690.78,12.83,23.40,13.24,23.67,604.28,-170.79,-11.16,-2.20,3.41,-12.22,14.13,-10.94,17.54,-23.16,4.24,70.38
25693.23,12.30,23.09,12.69,23.26,588.46,-173.03,-9.02,-3.66,8.05,-13.31,16.69,-11.11,24.75,-24.42,4.24,70.38
25695.98,11.73,22.76,12.09,22.85,572.00,-176.07,-7.33,-4.59,4.91,-9.64,19.62,-11.29,24.52,-20.93,4.24,70.38
25698.83,11.16,22.44,11.52,22.46,556.20,-179.10,-6.14,-5.47,2.38,-9.77,22.70,-11.47,25.08,-21.24,4.24,70.38
25701.77,10.61,22.12,10.94,22.07,540.38,-182.13,-4.60,-6.25,5.53,-9.60,25.93,-11.64,31.45,-21.24,4.24,70.38
25704.35,10.15,21.85,10.48,21.69,526.63,-183.45,-2.66,-8.07,11.01,-18.81,28.80,-11.79,39.81,-30.59,4.24,70.38
25706.96,9.72,21.60,10.02,21.33,513.20,-185.10,-0.49,-9.40,14.21,-16.45,31.75,-11.92,45.95,-28.37,4.70,69.46
25710.18,9.22,21.31,9.55,21.01,500.33,-187.58,-0.52,-10.32,-0.58,-13.25,35.45,-12.08,34.86,-25.33,4.70,69.46
25712.61,8.87,21.11,9.21,20.78,490.99,-189.38,-0.18,-10.88,2.28,-12.75,38.28,-12.18,40.56,-24.93,4.70,69.46
25715.24,8.53,20.91,8.88,20.52,481.23,-190.52,0.63,-12.08,5.89,-17.66,41.39,-12.29,47.28,-29.95,4.70,69.46
25718.12,8.19,20.71,8.55,20.24,471.35,-191.40,1.66,-13.51,7.59,-19.52,44.84,-12.40,52.43,-31.92,4.70,69.46
25720.56,7.93,20.55,8.30,20.05,464.16,-192.26,2.13,-14.40,5.11,-17.89,47.80,-12.49,52.91,-30.38,4.70,69.46
25723.21,7.68,20.41,8.07,19.89,457.79,-193.45,2.10,-14.88,1.42,-15.06,51.06,-12.57,52.48,-27.62,4.70,69.46
25726.08,7.46,20.28,7.85,19.74,451.68,-194.72,2.31,-15.13,3.14,-13.63,54.63,-12.65,57.77,-26.28,4.82,69.19
25729.19,7.26,20.16,7.69,19.62,447.00,-195.34,1.85,-15.84,-1.12,-16.66,58.57,-12.72,57.45,-29.38,4.82,69.19
25731.65,7.14,20.09,7.57,19.52,443.55,-195.60,2.20,-16.37,4.31,-16.88,61.72,-12.77,60.00,-29.65,4.82,69.19
25734.16,7.05,20.04,7.49,19.45,441.05,-195.84,2.46,-16.71,3.75,-15.70,64.97,-12.81,60.00,-28.51,4.82,69.19
25737.20,7.00,20.00,7.41,19.42,439.31,-196.57,2.73,-16.36,3.72,-11.08,68.97,-12.85,60.00,-23.93,4.82,69.19
25749.98,7.35,19.40,7.35,19.41,438.10,-197.38,-0.15,0.15,-4.07,22.74,-8.70,3.58,-12.77,26.32,4.86,68.79
25753.80,7.61,19.56,7.36,19.45,439.00,-197.89,5.73,2.35,31.52,11.95,-8.78,3.37,22.74,15.32,4.86,68.79
25756.74,7.80,19.67,7.38,19.43,438.83,-197.29,10.77,2.95,38.63,5.91,-8.83,3.21,29.81,9.12,4.86,68.79
25759.10,7.94,19.75,7.40,19.41,438.91,-196.52,14.38,3.07,38.22,3.33,-8.86,3.09,29.36,6.42,4.86,68.79
25761.80,8.09,19.85,7.48,19.47,441.09,-196.22,16.19,3.70,24.74,7.06,-8.90,2.94,15.84,10.00,4.86,68.79
25764.19,8.21,19.93,7.57,19.55,443.92,-196.22,16.68,4.47,16.94,9.20,-8.92,2.82,8.03,12.02,4.86,68.79
25767.00,8.35,20.01,7.64,19.58,445.64,-195.42,18.66,4.50,27.20,3.84,-8.94,2.68,18.26,6.52,4.86,68.79
25769.95,8.48,20.10,7.72,19.56,446.56,-193.75,21.33,3.62,32.92,-2.37,-8.95,2.54,23.97,0.16,4.86,68.79
25772.49,8.59,20.17,7.81,19.55,447.92,-192.24,22.85,2.71,28.73,-4.11,-8.95,2.41,19.78,-1.70,4.95,68.47
25775.31,8.70,20.24,7.92,19.61,450.69,-191.25,23.05,2.32,19.69,-0.55,-8.94,2.28,10.75,1.73,4.95,68.47
25777.73,8.79,20.30,8.03,19.68,453.66,-190.66,22.44,2.18,13.59,0.75,-8.93,2.17,4.66,2.92,4.95,68.47
25780.33,8.87,20.36,8.12,19.72,455.70,-189.82,22.75,1.78,20.24,-1.31,-8.91,2.05,11.33,0.74,4.95,68.47
25783.27,8.96,20.42,8.21,19.72,457.17,-188.37,23.71,0.74,24.67,-5.56,-8.88,1.92,15.79,-3.64,4.95,68.47
25785.67,9.02,20.46,8.30,19.74,459.13,-187.27,23.56,-0.07,17.74,-6.01,-8.85,1.82,8.89,-4.20,4.95,68.47
25788.26,9.08,20.51,8.40,19.80,461.61,-186.75,22.85,-0.35,13.54,-2.13,-8.81,1.71,4.73,-0.42,4.95,68.47
25790.66,9.13,20.55,8.48,19.87,464.01,-186.46,21.95,-0.45,10.95,-1.09,-8.77,1.61,2.18,0.52,4.95,68.47
25793.49,9.19,20.59,8.54,19.92,465.98,-186.35,21.55,-0.40,14.75,0.00,-8.71,1.49,6.04,1.49,5.15,67.84
25796.53,9.24,20.64,8.60,19.95,467.52,-185.80,21.48,-0.84,16.81,-3.22,-8.63,1.37,8.18,-1.85,5.15,67.84
25798.94,9.27,20.67,8.66,20.00,469.19,-185.67,20.82,-0.94,11.88,-1.45,-8.57,1.28,3.32,-0.17,5.15,67.84
25801.89,9.30,20.70,8.72,20.07,471.35,-185.80,19.72,-0.82,9.25,0.05,-8.48,1.17,0.77,1.22,5.15,67.84
25804.11,9.32,20.72,8.76,20.13,472.95,-186.02,18.78,-0.65,7.62,0.83,-8.41,1.09,-0.79,1.92,5.15,67.84
25806.75,9.33,20.74,8.78,20.18,474.09,-186.55,18.30,-0.22,11.40,2.65,-8.31,1.00,3.08,3.65,5.15,67.84
25809.61,9.35,20.77,8.81,20.22,475.21,-186.77,17.72,-0.16,10.65,0.24,-8.21,0.90,2.44,1.14,5.15,67.84
25811.98,9.35,20.78,8.83,20.26,476.31,-187.08,16.95,-0.02,7.84,1.01,-8.11,0.82,-0.27,1.82,5.15,67.84
25814.57,9.35,20.79,8.87,20.32,477.76,-187.45,15.73,0.13,4.36,1.11,-8.00,0.73,-3.63,1.85,5.28,67.74
25817.04,9.35,20.80,8.88,20.37,478.77,-188.00,14.82,0.43,5.41,2.48,-7.88,0.65,-2.47,3.14,5.28,67.74
25819.34,9.34,20.81,8.89,20.41,479.63,-188.68,13.96,0.85,4.61,3.88,-7.77,0.58,-3.16,4.46,5.28,67.74
25822.34,9.32,20.82,8.89,20.45,480.31,-189.16,13.13,0.95,5.70,1.36,-7.62,0.49,-1.92,1.85,5.28,67.74
25824.59,9.31,20.82,8.89,20.47,480.73,-189.56,12.51,1.03,5.14,1.46,-7.50,0.43,-2.36,1.89,5.28,67.74
25827.23,9.28,20.82,8.90,20.51,481.45,-190.20,11.43,1.27,2.05,2.59,-7.35,0.36,-5.30,2.94,5.28,67.74
25829.63,9.26,20.82,8.90,20.55,482.07,-190.72,10.41,1.41,0.86,2.13,-7.21,0.29,-6.34,2.42,5.28,67.74
25832.56,9.23,20.82,8.89,20.59,482.64,-191.54,9.23,1.71,0.31,3.18,-7.03,0.21,-6.72,3.40,5.28,67.74
25834.86,9.20,20.82,8.89,20.60,482.73,-191.82,8.57,1.57,1.89,0.21,-6.88,0.16,-4.99,0.37,5.52,67.35
25837.73,9.15,20.81,8.88,20.61,482.79,-192.11,7.70,1.30,0.86,-0.61,-6.69,0.09,-5.83,-0.52,5.52,67.35
25840.67,9.11,20.80,8.86,20.63,482.73,-192.57,6.84,1.17,0.32,0.11,-6.48,0.02,-6.15,0.13,5.52,67.35
25843.04,9.07,20.79,8.85,20.64,482.73,-193.03,6.02,1.12,-1.28,0.59,-6.31,-0.03,-7.58,0.56,5.52,67.35
25845.63,9.02,20.78,8.83,20.65,482.64,-193.47,5.13,0.99,-1.87,-0.08,-6.11,-0.09,-7.98,-0.17,5.52,67.35
25848.07,8.97,20.76,8.82,20.65,482.53,-193.71,4.26,0.68,-2.83,-1.69,-5.92,-0.14,-8.75,-1.82,5.52,67.35
25850.63,8.92,20.75,8.81,20.65,482.35,-193.89,3.35,0.26,-3.58,-2.67,-5.71,-0.19,-9.29,-2.85,5.52,67.35
25853.60,8.86,20.73,8.79,20.66,482.09,-194.19,2.27,-0.14,-4.52,-2.49,-5.46,-0.24,-9.98,-2.73,5.52,67.35
25856.04,8.80,20.71,8.78,20.66,481.94,-194.46,1.27,-0.47,-6.16,-2.76,-5.25,-0.28,-11.41,-3.04,5.60,67.16
25859.11,8.74,20.69,8.76,20.65,481.45,-194.68,0.24,-1.02,-5.70,-3.93,-4.98,-0.33,-10.68,-4.26,5.60,67.16
25862.09,8.67,20.67,8.73,20.63,480.68,-194.90,-0.53,-1.56,-4.90,-4.40,-4.70,-0.38,-9.60,-4.77,5.60,67.16
25864.52,8.61,20.65,8.70,20.62,479.89,-195.10,-1.02,-1.98,-4.39,-4.66,-4.47,-0.41,-8.86,-5.07,5.60,67.16
25867.48,8.53,20.62,8.64,20.58,478.44,-195.40,-1.19,-2.44,-1.93,-4.69,-4.18,-0.45,-6.11,-5.13,5.60,67.16
25870.44,8.46,20.59,8.59,20.55,477.08,-195.69,-1.47,-2.93,-2.87,-5.23,-3.88,-0.48,-6.74,-5.72,5.60,67.16
