BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
10471.83,49.54,13.31,41.29,22.72,1047.86,304.08,-18.96,288.93,13.43,163.29,17.49,-17.42,30.00,30.00,43.62,152.63
10474.75,49.54,12.95,41.53,21.80,1036.81,323.00,-13.90,275.89,19.19,142.64,18.46,-18.37,30.00,30.00,43.62,152.63
10477.76,49.53,12.60,41.83,20.88,1026.46,342.99,-9.41,261.64,18.53,126.65,19.46,-19.36,30.00,30.00,43.62,152.63
10480.21,49.53,12.32,42.09,20.14,1018.62,359.32,-6.07,249.73,19.01,114.65,20.29,-20.17,30.00,30.00,43.62,152.63
10483.08,49.53,12.02,42.44,19.29,1010.53,378.85,-2.97,235.08,16.54,98.63,21.26,-21.13,30.00,30.00,43.62,152.63
10485.71,49.52,11.76,42.78,18.54,1003.96,396.80,-0.69,221.33,14.59,85.54,22.16,-22.01,30.00,30.00,43.62,152.63
10488.77,49.52,11.48,43.22,17.67,996.73,418.21,1.88,204.48,16.25,67.15,23.22,-23.04,30.00,30.00,43.62,152.63
10491.13,49.52,11.28,43.59,16.98,991.59,435.61,3.69,190.33,16.36,47.38,24.04,-23.85,30.00,23.53,44.69,154.90
10494.04,49.51,11.05,44.05,16.23,986.71,455.38,4.77,174.26,10.26,43.01,25.07,-24.85,30.00,18.16,44.69,154.90
10496.80,49.51,10.85,44.52,15.50,982.45,475.03,5.76,157.81,10.91,21.84,26.05,-25.81,30.00,-3.97,44.69,154.90
10499.82,49.51,10.66,45.04,14.71,978.15,496.45,6.86,139.51,11.85,5.52,27.12,-26.86,30.00,-21.34,44.69,154.90
10502.31,49.51,10.52,45.48,14.09,975.18,513.76,7.47,124.48,10.32,-6.08,28.02,-27.74,30.00,-30.00,44.69,154.90
10505.32,49.51,10.37,46.00,13.40,972.37,533.78,7.81,106.87,8.22,-16.96,29.12,-28.80,30.00,-30.00,44.69,154.90
10508.37,49.50,10.24,46.53,12.71,969.80,553.51,8.29,89.18,9.36,-30.10,30.24,-29.90,30.00,-30.00,44.69,154.90
10511.32,49.50,10.15,47.01,12.06,966.98,572.06,9.48,72.20,14.65,-42.86,31.33,-30.96,30.00,-30.00,44.69,154.90
10513.81,49.50,10.08,47.41,11.53,964.94,587.42,10.47,57.87,15.34,-54.47,32.26,-31.86,30.00,-30.00,44.69,154.90
10516.54,49.50,10.03,47.85,10.95,962.68,604.03,11.92,42.05,18.82,-67.86,33.28,-32.86,30.00,-30.00,45.30,156.24
10519.78,49.50,10.00,48.31,10.39,960.94,620.68,13.15,25.88,17.16,-66.59,34.51,-34.05,30.00,-30.00,45.30,156.24
10537.77,50.51,7.41,50.55,7.34,947.58,707.39,0.46,-1.87,-11.97,-28.49,-1.76,1.34,-13.74,-27.15,45.93,157.43
10541.38,50.51,7.59,50.78,6.96,945.16,717.43,5.89,-14.82,31.01,-74.58,-1.80,1.37,29.21,-30.00,45.93,157.43
10543.99,50.51,7.72,50.98,6.59,942.53,726.64,10.65,-26.09,40.37,-96.31,-1.83,1.39,30.00,-30.00,45.93,157.43
10546.97,50.51,7.86,51.20,6.23,940.11,736.15,15.41,-37.89,40.39,-99.84,-1.86,1.41,30.00,-30.00,45.93,157.43
10549.47,50.51,7.97,51.37,5.95,938.35,743.55,19.10,-47.19,41.04,-102.68,-1.89,1.43,30.00,-30.00,45.93,157.43
10552.47,50.51,8.11,51.55,5.60,935.61,752.17,24.10,-58.03,48.43,-109.59,-1.92,1.45,30.00,-30.00,45.93,157.43
10555.51,50.51,8.25,51.71,5.24,932.22,760.69,29.70,-68.75,56.00,-116.72,-1.95,1.47,30.00,-30.00,45.93,157.43
10557.92,50.51,8.35,51.83,4.96,929.65,767.35,33.98,-77.11,58.32,-122.52,-1.97,1.48,30.00,-30.00,46.86,159.71
10561.22,50.51,8.49,51.96,4.75,928.33,772.73,37.57,-84.77,49.14,-108.48,-2.00,1.51,30.00,-30.00,46.86,159.71
10563.95,50.51,8.60,52.07,4.57,927.15,777.66,40.59,-91.54,51.79,-116.57,-2.02,1.52,30.00,-30.00,46.86,159.71
10566.93,50.51,8.72,52.18,4.37,925.76,782.58,43.91,-98.42,54.64,-119.20,-2.05,1.54,30.00,-30.00,46.86,159.71
10569.44,50.51,8.82,52.24,4.26,924.91,785.54,46.35,-103.01,54.11,-114.37,-2.07,1.55,30.00,-30.00,46.86,159.71
10572.46,50.51,8.93,52.33,4.24,926.07,787.21,47.04,-106.58,41.62,-105.95,-2.09,1.57,30.00,-30.00,46.86,159.71
10575.53,50.51,9.05,52.41,4.36,929.28,786.53,45.66,-107.78,28.63,-93.08,-2.11,1.59,26.51,-30.00,46.86,159.71
10578.72,50.51,9.16,52.47,4.54,933.32,784.73,43.44,-107.89,22.59,-86.88,-2.14,1.60,20.46,-30.00,47.37,160.72
10581.45,50.50,9.26,52.51,4.68,936.18,783.11,42.10,-107.85,25.11,-86.07,-2.15,1.62,22.95,-30.00,47.37,160.72
10584.02,50.50,9.34,52.54,4.82,938.99,781.30,40.67,-107.51,22.79,-83.69,-2.17,1.63,20.62,-30.00,47.37,160.72
10587.07,50.50,9.44,52.57,5.00,942.37,778.65,38.87,-106.54,20.78,-79.69,-2.19,1.64,18.59,-30.00,47.37,160.72
10589.51,50.50,9.52,52.57,5.18,945.34,775.88,37.13,-105.09,17.16,-73.62,-2.20,1.65,14.96,-30.00,47.37,160.72
10592.39,50.49,9.61,52.57,5.40,948.99,772.10,34.88,-102.83,14.25,-68.53,-2.22,1.66,12.03,-30.00,47.37,160.72
10595.33,50.49,9.70,52.55,5.63,952.42,768.08,32.83,-100.32,14.07,-65.31,-2.24,1.67,11.84,-30.00,47.37,160.72
10598.28,50.48,9.78,52.52,5.87,955.82,763.68,30.76,-97.40,12.30,-60.58,-2.25,1.68,10.05,-30.00,47.37,160.72
10601.02,50.48,9.86,52.48,6.13,959.38,758.74,28.39,-93.79,7.62,-51.99,-2.27,1.69,5.36,-30.00,47.88,161.98
10603.67,50.48,9.93,52.43,6.37,962.46,754.06,26.43,-90.36,8.15,-49.63,-2.28,1.70,5.87,-30.00,47.88,161.98
10606.67,50.47,10.01,52.35,6.65,965.86,747.99,24.23,-85.67,6.58,-41.23,-2.29,1.71,4.29,-30.00,47.88,161.98
10609.10,50.47,10.07,52.27,6.88,968.39,742.98,22.65,-81.75,6.70,-37.14,-2.30,1.72,4.40,-30.00,47.88,161.98
10612.07,50.46,10.15,52.17,7.17,971.36,736.68,20.78,-76.73,5.64,-31.77,-2.31,1.72,3.33,-30.00,47.88,161.98
10615.08,50.45,10.22,52.05,7.49,974.70,729.51,18.52,-70.84,1.65,-22.45,-2.32,1.73,-0.67,-20.72,47.88,161.98
10617.56,50.45,10.27,51.95,7.76,977.42,723.43,16.64,-65.77,0.09,-16.90,-2.33,1.74,-2.24,-15.16,47.88,161.98
10620.54,50.44,10.34,51.79,8.08,980.17,715.54,14.87,-59.06,1.45,-7.79,-2.34,1.74,-0.89,-6.05,49.00,164.23
10623.64,50.44,10.41,51.65,8.37,982.54,708.35,13.46,-53.07,2.82,-8.64,-2.34,1.75,0.47,-6.90,49.00,164.23
10626.07,50.43,10.46,51.52,8.61,984.43,702.42,12.29,-48.04,1.38,-2.15,-2.35,1.75,-0.96,-0.40,49.00,164.23
10628.95,50.42,10.51,51.37,8.90,986.49,695.24,11.04,-41.89,1.26,3.73,-2.35,1.75,-1.10,5.48,49.00,164.23
10631.89,50.42,10.57,51.21,9.19,988.65,687.90,9.67,-35.58,-0.39,9.13,-2.36,1.76,-2.75,10.88,49.00,164.23
10634.32,50.41,10.61,51.10,9.41,990.63,682.38,8.31,-30.89,-3.14,9.12,-2.36,1.76,-5.50,10.87,49.00,164.23
10637.28,50.40,10.66,50.98,9.67,992.89,676.23,6.76,-25.70,-3.76,10.13,-2.37,1.76,-6.12,11.89,49.00,164.23
10640.25,50.39,10.71,50.86,9.93,995.11,670.06,5.22,-20.46,-4.91,14.47,-2.37,1.76,-7.28,16.23,49.49,165.39
10642.84,50.39,10.75,50.77,10.13,996.93,665.40,3.95,-16.59,-5.44,12.93,-2.37,1.76,-7.81,14.69,49.49,165.39
10645.81,50.38,10.80,50.70,10.36,999.55,660.28,1.93,-12.34,-10.33,15.15,-2.37,1.76,-12.70,16.91,49.49,165.39
10648.85,50.37,10.84,50.65,10.60,1002.73,655.66,-0.69,-8.58,-15.63,14.80,-2.37,1.76,-18.00,16.55,49.49,165.39
10651.30,50.36,10.88,50.63,10.78,1005.28,652.35,-2.81,-5.93,-17.36,14.18,-2.37,1.76,-19.73,15.93,49.49,165.39
10654.07,50.35,10.91,50.61,10.97,1008.12,648.83,-5.19,-3.14,-19.20,15.13,-2.37,1.75,-21.57,16.89,49.49,165.39
10656.69,50.35,10.94,50.58,11.13,1010.27,645.73,-6.94,-0.70,-17.30,15.75,-2.36,1.75,-19.66,17.50,49.49,165.39
10659.56,50.34,10.98,50.55,11.31,1012.55,642.33,-8.83,2.02,-18.57,18.18,-2.36,1.75,-20.93,19.93,49.98,166.52
10662.21,50.33,11.01,50.53,11.44,1014.36,639.95,-10.29,3.78,-17.85,14.59,-2.36,1.74,-20.21,16.33,49.98,166.52
10664.95,50.32,11.03,50.52,11.55,1016.03,637.87,-11.64,5.26,-17.95,13.67,-2.35,1.74,-20.30,15.41,49.98,166.52
10667.80,50.31,11.06,50.51,11.66,1017.65,635.98,-12.97,6.54,-18.52,13.13,-2.34,1.73,-20.86,14.86,49.98,166.52
10670.81,50.30,11.09,50.50,11.76,1019.23,634.13,-14.27,7.78,-18.97,13.41,-2.34,1.73,-21.31,15.13,49.98,166.52
10673.33,50.29,11.11,50.50,11.83,1020.35,632.92,-15.18,8.50,-18.46,11.80,-2.33,1.72,-20.79,13.52,49.98,166.52
10676.33,50.28,11.13,50.49,11.89,1021.10,631.82,-15.71,9.05,-15.67,10.43,-2.32,1.71,-17.99,12.15,49.98,166.52
10679.32,50.27,11.16,50.48,11.93,1021.70,631.03,-16.12,9.32,-15.30,9.03,-2.31,1.70,-17.62,10.74,50.50,167.62
10682.36,50.26,11.18,50.47,11.96,1022.07,630.33,-16.34,9.52,-14.35,8.78,-2.30,1.70,-16.65,10.48,50.50,167.62
10684.89,50.25,11.19,50.46,11.99,1022.40,629.85,-16.57,9.61,-14.84,8.30,-2.29,1.69,-17.13,9.99,50.50,167.62
10687.41,50.24,11.20,50.46,11.99,1022.29,629.76,-16.38,9.32,-11.80,5.48,-2.28,1.68,-14.08,7.15,50.50,167.62
10690.44,50.23,11.22,50.45,11.98,1021.91,629.76,-15.95,8.90,-10.23,4.67,-2.27,1.67,-12.50,6.34,50.50,167.62
10692.86,50.22,11.23,50.44,11.97,1021.63,629.85,-15.63,8.49,-10.23,3.85,-2.25,1.66,-12.48,5.51,50.50,167.62
10695.84,50.21,11.24,50.43,11.95,1021.21,629.91,-15.21,8.06,-9.66,3.89,-2.24,1.65,-11.90,5.54,50.50,167.62
10698.81,50.20,11.25,50.42,11.93,1020.55,630.11,-14.57,7.52,-7.88,2.83,-2.22,1.63,-10.11,4.46,50.50,167.62
10701.29,50.19,11.26,50.41,11.90,1019.92,630.40,-13.97,6.96,-6.94,1.67,-2.21,1.62,-9.15,3.29,50.50,167.62
10704.20,50.18,11.26,50.39,11.85,1018.86,630.83,-12.98,6.23,-4.47,0.59,-2.19,1.61,-6.66,2.20,51.01,168.65
10707.20,50.17,11.27,50.37,11.81,1018.00,631.25,-12.22,5.54,-5.36,0.39,-2.17,1.59,-7.53,1.98,51.01,168.65
10709.65,50.16,11.27,50.36,11.78,1017.37,631.56,-11.68,5.02,-5.50,0.33,-2.16,1.58,-7.65,1.91,51.01,168.65
10712.44,50.15,11.28,50.35,11.75,1016.49,631.93,-10.94,4.43,-4.08,-0.17,-2.14,1.57,-6.22,1.40,51.01,168.65
10715.27,50.14,11.28,50.33,11.69,1015.32,632.44,-9.93,3.72,-1.73,-1.39,-2.12,1.55,-3.85,0.16,51.01,168.65
10717.68,50.13,11.28,50.31,11.65,1014.36,632.86,-9.12,3.15,-1.37,-1.65,-2.10,1.54,-3.47,-0.11,51.01,168.65
10720.40,50.12,11.28,50.29,11.61,1013.39,633.27,-8.34,2.57,-1.68,-1.65,-2.08,1.52,-3.76,-0.13,51.01,168.65
10723.11,50.11,11.27,50.28,11.56,1012.31,633.71,-7.48,1.99,-0.39,-2.14,-2.06,1.50,-2.45,-0.64,52.00,171.04
10726.49,50.09,11.27,50.26,11.52,1011.35,634.20,-6.79,1.36,-1.91,-2.20,-2.03,1.48,-3.94,-0.72,52.00,171.04
10728.99,50.08,11.27,50.25,11.48,1010.53,634.68,-6.21,0.78,-0.89,-3.42,-2.01,1.46,-2.90,-1.96,52.00,171.04
10731.53,50.07,11.26,50.24,11.44,1009.63,635.19,-5.56,0.19,0.07,-3.91,-1.99,1.45,-1.92,-2.46,52.00,171.04
10734.55,50.06,11.25,50.22,11.39,1008.69,635.67,-4.93,-0.37,-0.31,-3.56,-1.96,1.43,-2.27,-2.13,52.00,171.04
10737.05,50.05,11.25,50.21,11.36,1007.92,636.02,-4.43,-0.77,-0.09,-3.44,-1.94,1.41,-2.03,-2.04,52.00,171.04
10740.00,50.04,11.24,50.20,11.32,1007.08,636.55,-3.94,-1.35,-0.23,-4.47,-1.91,1.39,-2.14,-3.08,52.00,171.04
10743.08,50.03,11.23,50.20,11.28,1006.36,637.16,-3.59,-1.99,-0.88,-5.26,-1.88,1.36,-2.76,-3.89,52.49,171.93
10745.72,50.02,11.22,50.20,11.24,1005.76,637.67,-3.34,-2.50,-0.98,-5.41,-1.85,1.34,-2.84,-4.07,52.49,171.93
10748.44,50.01,11.21,50.19,11.22,1005.15,637.93,-3.08,-2.76,-0.83,-3.88,-1.82,1.32,-2.65,-2.56,52.49,171.93
10751.33,49.99,11.19,50.17,11.18,1004.38,638.22,-2.71,-3.03,0.07,-4.04,-1.79,1.29,-1.72,-2.75,52.49,171.93
10754.29,49.98,11.18,50.16,11.15,1003.68,638.59,-2.43,-3.37,-0.29,-4.70,-1.76,1.27,-2.05,-3.43,52.49,171.93
10756.80,49.97,11.17,50.15,11.13,1003.11,638.72,-2.23,-3.46,-0.40,-3.39,-1.73,1.25,-2.13,-2.15,52.49,171.93
10759.48,49.96,11.15,50.14,11.10,1002.58,639.03,-2.11,-3.71,-0.90,-4.62,-1.70,1.22,-2.60,-3.39,52.49,171.93
10762.46,49.95,11.14,50.13,11.08,1002.05,639.32,-2.05,-3.92,-1.29,-4.37,-1.66,1.19,-2.95,-3.17,52.49,171.93
10764.99,49.94,11.12,50.12,11.06,1001.52,639.49,-1.93,-4.02,-0.70,-3.91,-1.63,1.17,-2.33,-2.74,53.10,173.10
10768.10,49.93,11.10,50.11,11.04,1001.04,639.65,-1.96,-4.07,-1.71,-3.53,-1.59,1.14,-3.31,-2.39,53.10,173.10
10771.16,49.92,11.08,50.10,11.02,1000.56,639.78,-1.99,-4.08,-1.77,-3.35,-1.55,1.11,-3.32,-2.24,53.10,173.10
10773.66,49.91,11.07,50.09,11.00,1000.18,639.91,-2.04,-4.11,-2.02,-3.47,-1.52,1.08,-3.55,-2.39,53.10,173.10
10776.21,49.90,11.05,50.09,10.99,999.94,640.09,-2.25,-4.17,-3.19,-3.74,-1.49,1.06,-4.68,-2.68,53.10,173.10
10779.06,49.88,11.03,50.09,10.97,999.57,640.35,-2.38,-4.29,-2.72,-4.19,-1.45,1.03,-4.17,-3.16,53.10,173.10
10782.03,49.87,11.01,50.08,10.96,999.30,640.46,-2.65,-4.25,-3.73,-3.12,-1.41,1.00,-5.13,-2.13,53.10,173.10
10784.53,49.86,10.99,50.08,10.95,999.11,640.48,-2.91,-4.13,-4.14,-2.48,-1.37,0.97,-5.51,-1.51,53.10,173.10
10787.16,49.85,10.97,50.07,10.94,998.78,640.52,-3.07,-4.02,-3.51,-2.48,-1.33,0.94,-4.84,-1.54,53.76,172.51
10790.28,49.84,10.95,50.06,10.94,998.51,640.46,-3.39,-3.76,-4.51,-1.55,-1.29,0.90,-5.80,-0.65,53.76,172.51
10792.80,49.83,10.93,50.06,10.92,998.25,640.61,-3.60,-3.75,-4.37,-2.93,-1.25,0.87,-5.61,-2.06,53.76,172.51
10795.29,49.82,10.91,50.05,10.92,998.01,640.61,-3.84,-3.58,-4.71,-1.69,-1.21,0.84,-5.92,-0.84,53.76,172.51
10798.30,49.81,10.88,50.04,10.90,997.72,640.70,-4.13,-3.46,-5.02,-2.06,-1.16,0.81,-6.18,-1.25,53.76,172.51
10800.79,49.80,10.86,50.04,10.90,997.57,640.72,-4.46,-3.30,-5.88,-1.53,-1.12,0.78,-7.01,-0.75,53.76,172.51
10803.77,49.79,10.84,50.02,10.89,997.15,640.68,-4.62,-3.04,-4.66,-0.87,-1.07,0.74,-5.73,-0.13,53.76,172.51
10806.77,49.78,10.81,50.02,10.87,996.78,640.74,-4.84,-2.87,-5.12,-1.34,-1.03,0.70,-6.14,-0.64,55.70,164.43
10809.37,49.77,10.79,50.00,10.87,996.38,640.63,-4.95,-2.56,-4.75,0.06,-0.98,0.67,-5.73,0.73,55.70,164.43
10812.23,49.76,10.77,49.99,10.85,995.94,640.68,-5.08,-2.37,-4.83,-0.76,-0.93,0.63,-5.76,-0.13,55.70,164.43
10815.24,49.75,10.74,49.98,10.84,995.55,640.72,-5.28,-2.17,-5.39,-0.56,-0.88,0.59,-6.27,0.03,55.70,164.43
10817.64,49.74,10.72,49.97,10.82,995.17,640.79,-5.38,-2.04,-5.04,-0.65,-0.84,0.56,-5.88,-0.09,55.70,164.43
10820.36,49.73,10.70,49.96,10.81,994.76,640.88,-5.50,-1.89,-5.17,-0.60,-0.79,0.52,-5.96,-0.08,55.70,164.43
10823.30,49.72,10.67,49.94,10.79,994.16,640.88,-5.49,-1.64,-4.32,0.19,-0.73,0.48,-5.05,0.67,55.70,164.43
10825.86,49.71,10.65,49.93,10.78,993.68,640.90,-5.51,-1.44,-4.55,0.22,-0.69,0.44,-5.24,0.66,56.50,160.10
10828.49,49.70,10.63,49.91,10.76,993.20,640.92,-5.54,-1.23,-4.64,0.40,-0.64,0.41,-5.28,0.81,56.50,160.10
10831.40,49.69,10.60,49.90,10.74,992.69,641.07,-5.60,-1.13,-4.87,-0.28,-0.58,0.36,-5.45,0.08,56.50,160.10
10833.90,49.69,10.58,49.89,10.72,992.19,641.14,-5.58,-0.97,-4.33,0.31,-0.53,0.33,-4.86,0.64,56.50,160.10
10836.56,49.68,10.56,49.88,10.71,991.81,641.21,-5.72,-0.80,-5.50,0.49,-0.48,0.29,-5.98,0.78,56.50,160.10
10839.52,49.67,10.53,49.86,10.69,991.20,641.27,-5.68,-0.60,-4.25,0.70,-0.42,0.24,-4.67,0.94,56.50,160.10
10841.89,49.66,10.51,49.85,10.67,990.71,641.38,-5.64,-0.50,-4.28,0.36,-0.37,0.20,-4.66,0.57,56.50,160.10
10844.76,49.65,10.49,49.84,10.65,990.14,641.49,-5.61,-0.35,-4.29,0.62,-0.32,0.16,-4.60,0.78,56.50,160.10
10847.96,49.64,10.46,49.82,10.62,989.51,641.67,-5.57,-0.24,-4.22,0.41,-0.25,0.11,-4.47,0.52,57.33,155.98
10850.49,49.64,10.44,49.81,10.61,989.18,641.78,-5.70,-0.13,-5.50,0.70,-0.20,0.07,-5.70,0.77,57.33,155.98
10853.44,49.63,10.42,49.80,10.59,988.67,641.95,-5.73,-0.04,-4.75,0.48,-0.13,0.02,-4.88,0.50,57.33,155.98
10856.41,49.62,10.39,49.79,10.57,987.99,642.02,-5.58,0.16,-3.57,1.28,-0.07,-0.03,-3.64,1.25,57.33,155.98
10858.79,49.61,10.37,49.78,10.55,987.57,642.13,-5.58,0.25,-4.45,0.93,-0.02,-0.07,-4.47,0.86,57.33,155.98
10861.76,49.61,10.35,49.76,10.53,987.00,642.26,-5.52,0.38,-4.05,1.04,0.05,-0.12,-4.00,0.92,57.33,155.98
10864.70,49.60,10.33,49.75,10.51,986.58,642.39,-5.59,0.50,-4.94,1.11,0.12,-0.17,-4.82,0.94,57.33,155.98
10867.34,49.59,10.31,49.75,10.49,986.17,642.57,-5.61,0.55,-4.62,0.75,0.18,-0.22,-4.44,0.53,58.19,151.90
10869.94,49.59,10.29,49.74,10.47,985.75,642.81,-5.62,0.52,-4.50,0.24,0.24,-0.26,-4.27,-0.02,58.19,151.90
10872.97,49.58,10.27,49.73,10.46,985.40,642.90,-5.74,0.68,-5.31,1.46,0.31,-0.32,-5.00,1.14,58.19,151.90
10875.41,49.57,10.25,49.73,10.45,985.04,642.99,-5.76,0.78,-4.77,1.39,0.37,-0.36,-4.40,1.03,58.19,151.90
10878.04,49.57,10.23,49.72,10.43,984.67,643.14,-5.78,0.83,-4.74,1.01,0.43,-0.41,-4.31,0.60,58.19,151.90
10880.42,49.56,10.21,49.71,10.42,984.36,643.25,-5.82,0.91,-4.93,1.25,0.49,-0.45,-4.44,0.80,58.19,151.90
10883.23,49.56,10.19,49.70,10.41,984.01,643.34,-5.86,1.03,-4.96,1.58,0.56,-0.51,-4.40,1.07,58.19,151.90
10886.04,49.55,10.18,49.70,10.39,983.66,643.40,-5.89,1.16,-4.89,1.78,0.63,-0.56,-4.26,1.22,60.04,143.87
10888.63,49.55,10.16,49.69,10.38,983.35,643.65,-5.92,1.10,-4.94,0.47,0.69,-0.61,-4.25,-0.14,60.04,143.87
10891.32,49.54,10.15,49.69,10.36,983.11,643.78,-6.01,1.15,-5.43,1.24,0.76,-0.66,-4.67,0.58,60.04,143.87
10894.27,49.54,10.13,49.68,10.35,982.69,643.95,-5.95,1.17,-4.37,1.02,0.83,-0.72,-3.54,0.30,60.04,143.87
10896.72,49.53,10.12,49.67,10.34,982.47,643.86,-6.01,1.41,-5.23,2.83,0.90,-0.77,-4.34,2.07,60.04,143.87
10899.66,49.53,10.10,49.66,10.33,982.12,643.93,-5.97,1.51,-4.57,1.85,0.97,-0.82,-3.60,1.02,60.04,143.87
10902.64,49.52,10.09,49.66,10.32,981.77,644.00,-5.92,1.61,-4.45,1.88,1.05,-0.88,-3.40,0.99,60.04,143.87
10905.09,49.52,10.08,49.65,10.30,981.49,644.13,-5.87,1.61,-4.32,1.26,1.12,-0.93,-3.20,0.33,60.04,143.87
10907.56,49.52,10.07,49.64,10.29,981.13,644.17,-5.74,1.69,-3.66,1.90,1.19,-0.98,-2.47,0.91,60.04,143.87
10910.46,49.52,10.05,49.64,10.28,980.96,644.24,-5.80,1.75,-5.03,1.81,1.27,-1.04,-3.76,0.76,60.88,139.93
10912.96,49.51,10.04,49.63,10.28,980.65,644.22,-5.69,1.88,-3.73,2.40,1.33,-1.10,-2.39,1.30,60.88,139.93
10915.66,49.51,10.04,49.62,10.27,980.43,644.19,-5.65,2.01,-4.31,2.42,1.41,-1.15,-2.90,1.27,60.88,139.93
10918.05,49.51,10.03,49.61,10.26,980.17,644.19,-5.54,2.09,-3.59,2.28,1.48,-1.21,-2.11,1.08,60.88,139.93
10920.83,49.51,10.02,49.61,10.25,979.97,644.26,-5.49,2.11,-4.12,1.82,1.56,-1.27,-2.56,0.55,60.88,139.93
10923.68,49.50,10.01,49.60,10.24,979.75,644.33,-5.41,2.12,-3.81,1.76,1.64,-1.33,-2.17,0.43,60.88,139.93
10926.15,49.50,10.01,49.60,10.24,979.60,644.39,-5.35,2.11,-3.89,1.61,1.71,-1.38,-2.18,0.23,60.88,139.93
10929.07,49.50,10.01,49.60,10.23,979.49,644.39,-5.34,2.16,-4.17,2.05,1.80,-1.45,-2.37,0.60,61.78,136.07
10932.33,49.50,10.00,49.59,10.23,979.33,644.41,-5.26,2.18,-3.77,1.85,1.89,-1.52,-1.88,0.33,61.78,136.07
10934.78,49.50,10.00,49.60,10.23,979.29,644.48,-5.25,2.14,-4.12,1.37,1.96,-1.58,-2.15,-0.20,61.78,136.07
10937.72,49.50,10.00,49.59,10.22,979.22,644.46,-5.19,2.17,-3.85,1.91,2.05,-1.64,-1.79,0.27,61.78,136.07
10950.47,49.59,10.23,49.59,10.23,979.29,644.39,0.04,0.02,7.22,-2.92,33.06,-0.36,30.00,-3.29,63.43,128.46
10953.76,49.61,10.24,49.59,10.23,979.29,644.37,0.61,0.13,3.50,0.70,32.95,0.07,30.00,0.77,63.43,128.46
10956.21,49.65,10.26,49.61,10.25,979.86,644.35,1.00,0.44,3.58,2.56,32.85,0.38,30.00,2.94,63.43,128.46
10958.55,49.71,10.29,49.66,10.30,981.66,644.37,0.53,0.87,-3.09,3.86,32.74,0.66,26.91,4.52,63.43,128.46
10961.35,49.79,10.33,49.82,10.44,986.52,644.59,-2.21,1.39,-18.92,4.40,32.58,1.00,11.08,5.40,63.43,128.46
10964.22,49.91,10.39,49.89,10.50,988.58,644.79,-1.53,2.19,2.90,6.65,32.39,1.33,30.00,7.98,63.43,128.46
10966.60,50.02,10.44,49.92,10.50,989.15,645.38,0.60,2.61,16.15,5.12,32.22,1.60,30.00,6.72,63.43,128.46
10969.45,50.18,10.51,50.01,10.52,990.91,646.52,2.56,2.87,14.12,3.89,31.99,1.92,30.00,5.81,63.43,128.46
10972.54,50.37,10.60,50.13,10.59,993.94,647.29,4.16,3.86,12.38,8.72,31.71,2.24,30.00,10.97,64.23,124.55
10975.07,50.55,10.68,50.25,10.66,997.11,647.97,5.23,4.81,11.54,10.37,31.46,2.50,30.00,12.87,64.23,124.55
10977.50,50.74,10.76,50.37,10.72,999.99,649.01,6.77,5.48,16.51,9.24,31.20,2.75,30.00,11.99,64.23,124.55
10980.54,50.99,10.87,50.52,10.77,1003.35,650.76,9.40,6.05,22.70,8.12,30.85,3.04,30.00,11.16,64.23,124.55
10982.97,51.21,10.97,50.67,10.83,1006.84,652.15,11.08,6.68,20.92,9.88,30.55,3.26,30.00,13.14,64.23,124.55
10985.58,51.46,11.08,50.84,10.93,1011.15,653.44,12.67,7.69,20.80,12.93,30.21,3.49,30.00,16.42,64.23,124.55
10988.55,51.77,11.21,51.06,11.02,1016.36,655.47,14.60,8.47,23.06,11.37,29.79,3.75,30.00,15.11,64.23,124.55
10991.04,52.04,11.33,51.28,11.10,1021.06,657.73,16.19,8.68,24.20,8.45,29.43,3.95,30.00,12.40,65.13,120.81
10993.64,52.33,11.45,51.50,11.18,1025.96,660.04,18.22,9.11,28.17,10.12,29.02,4.15,30.00,14.27,65.13,120.81
10996.71,52.69,11.61,51.78,11.30,1032.62,662.65,20.09,9.86,26.74,12.18,28.52,4.38,30.00,16.57,65.13,120.81
10999.19,53.00,11.74,52.02,11.40,1038.09,664.91,21.80,10.44,29.52,12.43,28.09,4.56,30.00,16.99,65.13,120.81
11002.17,53.38,11.91,52.32,11.51,1045.05,668.08,23.81,10.83,30.85,10.97,27.55,4.76,30.00,15.73,65.13,120.81
11005.23,53.79,12.09,52.67,11.63,1052.68,671.88,25.75,10.83,31.70,8.64,26.97,4.96,30.00,13.60,65.13,120.81
11007.64,54.12,12.23,52.96,11.73,1059.05,674.85,27.15,10.95,31.83,9.62,26.49,5.11,30.00,14.73,65.13,120.81
11010.48,54.52,12.40,53.31,11.86,1066.94,678.52,28.66,11.02,32.25,9.24,25.90,5.27,30.00,14.51,66.04,117.03
11013.52,54.96,12.59,53.68,12.00,1075.13,682.36,30.79,11.28,36.91,10.56,25.25,5.43,30.00,15.99,66.04,117.03
11015.96,55.33,12.75,54.01,12.12,1082.52,685.74,31.91,11.29,33.57,9.07,24.70,5.55,30.00,14.63,66.04,117.03
