BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1025.25,40.90,9.13,40.62,9.12,814.27,515.59,4.72,4.59,4.63,4.36,0.62,0.47,5.25,4.83,47.19,162.38
1027.48,40.92,9.13,40.63,9.13,814.49,515.63,4.73,4.73,3.91,4.96,0.62,0.47,4.53,5.43,47.19,162.38
1029.68,40.93,9.13,40.62,9.13,814.47,515.59,4.99,4.97,6.05,5.86,0.61,0.47,6.66,6.33,47.19,162.38
1031.93,40.94,9.13,40.64,9.13,814.76,515.72,4.95,5.04,3.64,4.56,0.61,0.47,4.25,5.03,47.19,162.38
1034.61,40.96,9.13,40.65,9.13,814.84,515.92,5.16,5.08,5.48,4.35,0.60,0.47,6.08,4.82,47.19,162.38
1036.93,40.97,9.13,40.65,9.13,814.89,516.03,5.37,5.19,5.91,4.91,0.60,0.47,6.51,5.38,47.19,162.38
1039.39,40.99,9.14,40.66,9.13,815.13,516.16,5.41,5.28,4.58,4.90,0.60,0.46,5.17,5.36,47.19,162.38
1041.57,41.00,9.14,40.67,9.13,815.28,516.29,5.50,5.35,5.16,4.85,0.59,0.46,5.75,5.31,47.19,162.38
1044.02,41.02,9.14,40.68,9.14,815.48,516.36,5.58,5.52,5.06,5.58,0.59,0.46,5.65,6.04,47.19,162.38
1046.90,41.04,9.14,40.69,9.14,815.64,516.51,5.76,5.63,5.70,5.23,0.58,0.46,6.28,5.69,47.19,162.38
1049.06,41.05,9.14,40.70,9.14,815.77,516.62,5.89,5.73,5.69,5.37,0.57,0.45,6.26,5.83,47.19,162.38
1051.83,41.07,9.14,40.71,9.14,816.03,516.75,5.95,5.87,5.15,5.54,0.57,0.45,5.72,6.00,47.19,162.38
1054.01,41.08,9.14,40.72,9.14,816.21,516.88,6.03,5.95,5.49,5.40,0.56,0.45,6.05,5.85,47.19,162.38
1056.64,41.10,9.15,40.73,9.14,816.45,517.10,6.10,5.98,5.36,5.03,0.55,0.44,5.92,5.48,47.19,162.38
1059.03,41.12,9.15,40.74,9.14,816.69,517.28,6.15,6.04,5.25,5.27,0.55,0.44,5.80,5.71,47.19,162.38
1061.61,41.13,9.15,40.76,9.15,817.02,517.50,6.13,6.08,4.78,5.10,0.54,0.44,5.32,5.54,47.19,162.38
1063.83,41.15,9.15,40.77,9.15,817.17,517.54,6.25,6.25,5.91,6.39,0.53,0.43,6.44,6.83,47.19,162.38
1066.16,41.16,9.15,40.78,9.16,817.50,517.76,6.20,6.27,4.61,5.10,0.53,0.43,5.14,5.53,47.19,162.38
1068.41,41.18,9.15,40.79,9.16,817.70,517.87,6.28,6.38,5.61,6.00,0.52,0.43,6.13,6.42,47.19,162.38
1071.25,41.20,9.16,40.81,9.16,818.10,518.09,6.23,6.45,4.69,5.56,0.51,0.42,5.20,5.98,47.19,162.38
1073.42,41.21,9.16,40.82,9.17,818.25,518.18,6.34,6.58,5.98,6.31,0.50,0.42,6.48,6.73,47.19,162.38
1075.88,41.23,9.16,40.84,9.17,818.62,518.55,6.27,6.45,4.50,4.26,0.49,0.41,5.00,4.67,47.19,162.38
1078.29,41.25,9.16,40.86,9.17,818.95,518.71,6.24,6.54,4.76,5.88,0.48,0.40,5.24,6.28,47.19,162.38
1081.18,41.27,9.16,40.88,9.18,819.35,518.93,6.20,6.61,4.72,5.72,0.47,0.40,5.19,6.12,47.19,162.38
1084.08,41.29,9.17,40.89,9.18,819.61,519.13,6.29,6.70,5.59,5.93,0.46,0.39,6.05,6.32,47.19,162.38
1086.24,41.30,9.17,40.90,9.18,819.85,519.30,6.31,6.75,5.25,5.73,0.45,0.39,5.70,6.12,47.19,162.38
1089.07,41.32,9.17,40.92,9.18,820.25,519.63,6.27,6.70,4.72,5.09,0.44,0.38,5.16,5.46,47.19,162.38
1091.25,41.34,9.17,40.93,9.18,820.43,519.76,6.36,6.79,5.82,6.13,0.43,0.37,6.25,6.50,47.19,162.38
1093.93,41.35,9.17,40.95,9.19,820.76,519.92,6.36,6.90,5.08,6.27,0.42,0.36,5.50,6.64,47.19,162.38
1096.24,41.37,9.17,40.97,9.19,821.08,520.18,6.31,6.87,4.68,5.24,0.41,0.36,5.09,5.60,47.18,162.40
1098.89,41.39,9.18,40.98,9.19,821.39,520.47,6.32,6.85,5.16,5.33,0.40,0.35,5.55,5.69,47.18,162.40
1101.10,41.40,9.18,40.99,9.19,821.55,520.62,6.44,6.91,6.05,6.05,0.39,0.34,6.44,6.39,47.18,162.40
1103.50,41.42,9.18,41.01,9.19,821.85,520.84,6.42,6.93,5.00,5.67,0.37,0.34,5.38,6.00,47.18,162.40
1105.72,41.43,9.18,41.02,9.20,822.05,520.99,6.49,6.99,5.73,6.10,0.36,0.33,6.09,6.43,47.18,162.40
1107.92,41.45,9.18,41.03,9.19,822.23,521.19,6.57,7.01,5.95,5.74,0.35,0.32,6.30,6.06,47.18,162.40
1110.17,41.46,9.18,41.04,9.19,822.38,521.43,6.69,6.99,6.23,5.41,0.34,0.31,6.57,5.72,47.18,162.40
1112.85,41.48,9.18,41.06,9.19,822.67,521.70,6.72,6.98,5.58,5.55,0.33,0.30,5.90,5.86,47.18,162.40
1115.20,41.49,9.19,41.08,9.19,822.91,521.96,6.75,6.94,5.64,5.26,0.31,0.30,5.96,5.56,47.19,162.38
1117.71,41.51,9.19,41.09,9.19,823.17,522.18,6.78,6.96,5.61,5.69,0.30,0.29,5.91,5.98,47.19,162.38
1119.89,41.52,9.19,41.10,9.20,823.35,522.22,6.85,7.12,6.08,6.99,0.29,0.28,6.37,7.27,47.19,162.38
1122.27,41.54,9.19,41.11,9.19,823.41,522.47,7.06,7.10,7.15,5.54,0.28,0.27,7.43,5.81,47.19,162.38
1125.16,41.56,9.19,41.13,9.19,823.77,522.73,7.03,7.10,5.46,5.70,0.26,0.26,5.72,5.95,47.19,162.38
1127.33,41.57,9.19,41.14,9.20,824.01,522.95,7.03,7.08,5.62,5.48,0.25,0.25,5.86,5.73,47.19,162.38
1130.09,41.59,9.20,41.16,9.20,824.34,523.23,7.00,7.04,5.44,5.40,0.23,0.24,5.67,5.64,47.19,162.38
1132.28,41.60,9.20,41.17,9.20,824.53,523.37,7.04,7.11,5.95,6.18,0.22,0.23,6.17,6.41,47.19,162.38
1134.98,41.62,9.20,41.18,9.20,824.80,523.61,7.07,7.10,5.82,5.65,0.20,0.22,6.02,5.86,47.19,162.38
1137.30,41.63,9.20,41.20,9.20,825.00,523.76,7.12,7.15,6.05,6.07,0.18,0.21,6.24,6.28,47.19,162.38
1139.77,41.65,9.20,41.21,9.20,825.28,523.92,7.09,7.20,5.46,6.16,0.17,0.19,5.63,6.35,47.19,162.38
1141.95,41.66,9.20,41.22,9.21,825.44,524.05,7.16,7.26,6.29,6.21,0.15,0.18,6.44,6.40,47.19,162.38
1144.29,41.67,9.20,41.24,9.21,825.81,524.29,7.02,7.21,4.59,5.40,0.14,0.17,4.73,5.57,47.19,162.38
1146.53,41.68,9.20,41.25,9.21,826.01,524.51,7.04,7.17,5.82,5.43,0.12,0.16,5.94,5.60,47.19,162.38
1149.37,41.70,9.21,41.26,9.21,826.31,524.64,7.01,7.26,5.42,6.39,0.10,0.15,5.52,6.54,47.19,162.38
1151.54,41.71,9.21,41.28,9.22,826.56,524.82,6.98,7.26,5.29,5.75,0.09,0.14,5.38,5.88,47.19,162.38
1154.00,41.72,9.21,41.29,9.22,826.84,524.93,6.92,7.33,5.13,6.42,0.07,0.13,5.20,6.54,47.19,162.38
1156.21,41.73,9.21,41.30,9.23,827.15,525.04,6.81,7.39,4.62,6.35,0.06,0.11,4.67,6.46,47.19,162.38
1158.99,41.75,9.21,41.31,9.23,827.43,525.21,6.78,7.41,5.18,6.10,0.04,0.10,5.22,6.20,47.19,162.38
1162.02,41.76,9.21,41.32,9.23,827.61,525.34,6.86,7.50,5.99,6.47,0.01,0.08,6.00,6.56,47.19,162.38
1164.18,41.77,9.21,41.33,9.23,827.79,525.48,6.87,7.51,5.54,6.14,-0.00,0.07,5.54,6.22,47.19,162.38
1167.02,41.79,9.22,41.35,9.24,828.09,525.67,6.79,7.51,4.97,5.95,-0.03,0.06,4.94,6.01,47.19,162.38
1169.21,41.79,9.22,41.36,9.24,828.34,525.87,6.72,7.45,4.83,5.51,-0.04,0.04,4.79,5.55,47.19,162.38
1171.85,41.81,9.22,41.37,9.24,828.53,526.03,6.73,7.46,5.42,6.05,-0.06,0.03,5.35,6.08,47.19,162.38
1174.06,41.82,9.22,41.38,9.24,828.71,526.14,6.72,7.49,5.28,6.18,-0.08,0.02,5.19,6.19,47.19,162.38
1176.55,41.83,9.22,41.39,9.24,828.89,526.20,6.72,7.56,5.39,6.61,-0.10,0.00,5.29,6.61,47.19,162.38
1179.00,41.83,9.22,41.40,9.25,829.08,526.31,6.69,7.59,5.14,6.27,-0.12,-0.01,5.02,6.26,47.19,162.38
1181.91,41.85,9.22,41.41,9.25,829.24,526.49,6.73,7.57,5.61,5.94,-0.15,-0.03,5.46,5.91,47.19,162.38
1184.10,41.85,9.22,41.42,9.24,829.35,526.68,6.75,7.49,5.62,5.31,-0.16,-0.04,5.46,5.26,47.19,162.38
1186.86,41.86,9.22,41.43,9.24,829.61,526.97,6.66,7.34,4.70,4.92,-0.19,-0.06,4.51,4.85,47.19,162.38
1189.76,41.87,9.22,41.44,9.24,829.65,527.19,6.78,7.25,6.14,5.28,-0.21,-0.08,5.93,5.20,47.19,162.38
1191.95,41.88,9.22,41.46,9.25,829.98,527.28,6.56,7.26,3.55,5.87,-0.23,-0.09,3.32,5.77,47.19,162.38
1194.60,41.88,9.23,41.46,9.25,830.14,527.39,6.54,7.26,5.09,5.80,-0.26,-0.11,4.84,5.68,47.19,162.38
1197.01,41.89,9.23,41.47,9.24,830.12,527.52,6.68,7.22,6.32,5.48,-0.28,-0.13,6.04,5.36,47.19,162.38
1199.48,41.90,9.23,41.48,9.24,830.20,527.76,6.69,7.06,5.49,4.56,-0.30,-0.15,5.19,4.42,47.19,162.38
1201.74,41.90,9.23,41.49,9.24,830.40,527.92,6.59,6.98,4.44,4.97,-0.32,-0.16,4.12,4.81,47.19,162.38
1204.20,41.91,9.23,41.49,9.24,830.47,528.05,6.61,6.93,5.47,5.13,-0.34,-0.18,5.12,4.95,47.19,162.38
1207.14,41.91,9.23,41.51,9.24,830.71,528.31,6.47,6.74,4.31,4.29,-0.37,-0.20,3.94,4.10,47.19,162.38
1209.32,41.92,9.23,41.51,9.23,830.75,528.46,6.49,6.64,5.35,4.50,-0.39,-0.21,4.96,4.28,47.19,162.38
1212.12,41.92,9.23,41.52,9.23,830.80,528.55,6.51,6.61,5.38,5.10,-0.42,-0.23,4.96,4.87,47.19,162.38
1214.32,41.92,9.23,41.52,9.23,830.77,528.64,6.58,6.56,5.82,4.86,-0.44,-0.25,5.38,4.61,47.19,162.38
1216.79,41.92,9.23,41.53,9.23,830.91,528.82,6.50,6.42,4.58,4.15,-0.47,-0.27,4.12,3.88,47.19,162.38
1219.53,41.93,9.23,41.54,9.22,830.91,528.97,6.54,6.30,5.47,4.26,-0.49,-0.29,4.98,3.97,47.19,162.38
1222.38,41.93,9.23,41.55,9.22,831.08,529.21,6.39,6.08,4.20,3.51,-0.52,-0.31,3.67,3.20,47.19,162.38
1224.57,41.93,9.23,41.55,9.22,831.13,529.28,6.35,6.02,4.83,4.37,-0.54,-0.33,4.28,4.04,47.19,162.38
1238.67,41.54,9.21,41.54,9.21,830.75,529.23,0.00,-0.04,-7.89,-7.57,0.44,0.25,-7.45,-7.32,47.19,162.38
1242.65,41.53,9.21,41.53,9.21,830.66,529.15,0.02,-0.01,0.08,0.12,0.45,0.26,0.53,0.37,47.19,162.38
1244.83,41.53,9.21,41.53,9.21,830.51,529.10,0.14,0.01,1.11,0.17,0.45,0.26,1.57,0.43,47.19,162.38
1247.37,41.53,9.21,41.52,9.21,830.38,528.97,0.25,0.12,0.94,0.86,0.46,0.27,1.39,1.13,47.19,162.38
1249.58,41.53,9.21,41.51,9.20,830.20,528.86,0.41,0.22,1.61,0.95,0.46,0.28,2.07,1.23,47.19,162.38
1251.96,41.53,9.21,41.50,9.20,830.03,528.73,0.58,0.34,1.71,1.20,0.47,0.28,2.17,1.49,47.19,162.38
1254.19,41.53,9.21,41.50,9.21,830.14,528.68,0.47,0.39,-0.48,0.66,0.47,0.29,-0.01,0.95,47.19,162.38
1257.11,41.53,9.21,41.50,9.20,830.09,528.75,0.52,0.33,0.75,-0.07,0.48,0.30,1.23,0.22,47.19,162.38
1259.39,41.53,9.21,41.51,9.20,830.09,528.82,0.54,0.28,0.57,-0.18,0.48,0.30,1.05,0.12,47.19,162.38
1261.97,41.53,9.21,41.50,9.20,829.98,528.82,0.68,0.30,1.48,0.39,0.49,0.31,1.97,0.70,47.19,162.38
1264.15,41.53,9.21,41.50,9.20,830.07,528.82,0.62,0.33,0.03,0.46,0.49,0.31,0.53,0.77,47.19,162.38
1266.59,41.54,9.21,41.50,9.20,830.05,528.82,0.69,0.36,1.00,0.53,0.50,0.32,1.50,0.85,47.19,162.38
1269.48,41.54,9.21,41.50,9.20,829.98,528.77,0.81,0.45,1.40,0.92,0.50,0.32,1.91,1.24,47.19,162.38
1271.65,41.54,9.21,41.51,9.20,830.07,528.84,0.77,0.43,0.32,0.15,0.50,0.33,0.83,0.47,47.19,162.38
1274.41,41.55,9.21,41.50,9.20,830.09,528.75,0.83,0.57,0.99,1.40,0.51,0.33,1.49,1.73,47.19,162.38
1276.60,41.55,9.21,41.51,9.20,830.12,528.84,0.87,0.54,1.04,0.15,0.51,0.34,1.55,0.49,47.19,162.38
1279.38,41.55,9.21,41.51,9.20,830.12,528.95,0.96,0.50,1.33,0.18,0.51,0.34,1.85,0.52,47.19,162.38
1281.70,41.56,9.21,41.51,9.20,830.18,528.84,0.97,0.68,0.90,1.88,0.52,0.35,1.42,2.22,47.19,162.38
1284.17,41.56,9.21,41.51,9.20,830.12,528.84,1.13,0.76,2.04,1.15,0.52,0.35,2.56,1.50,47.19,162.38
1286.38,41.57,9.21,41.51,9.20,830.14,528.82,1.20,0.85,1.50,1.44,0.52,0.35,2.02,1.79,47.19,162.38
1288.71,41.58,9.21,41.51,9.20,830.09,528.82,1.35,0.94,2.16,1.37,0.52,0.36,2.69,1.72,47.19,162.38
1290.96,41.58,9.22,41.51,9.20,830.14,528.82,1.41,1.02,1.58,1.47,0.53,0.36,2.11,1.83,47.19,162.38
1293.80,41.59,9.22,41.51,9.20,830.16,528.93,1.52,1.02,1.93,0.83,0.53,0.36,2.45,1.19,47.19,162.38
1296.09,41.59,9.22,41.51,9.20,830.12,528.93,1.68,1.12,2.57,1.62,0.53,0.37,3.10,1.99,47.19,162.38
1298.66,41.60,9.22,41.51,9.20,830.16,528.95,1.77,1.21,2.05,1.58,0.53,0.37,2.58,1.95,47.19,162.38
1300.87,41.61,9.22,41.51,9.20,830.20,528.84,1.85,1.42,2.11,2.80,0.53,0.37,2.64,3.17,47.19,162.38
1303.63,41.62,9.22,41.51,9.21,830.20,528.82,2.01,1.57,2.62,2.22,0.53,0.38,3.15,2.60,47.19,162.38
1306.53,41.63,9.22,41.51,9.20,830.23,528.93,2.17,1.60,2.66,1.48,0.53,0.38,3.19,1.86,47.19,162.38
1308.68,41.64,9.22,41.51,9.20,830.14,528.97,2.39,1.67,3.72,1.88,0.53,0.38,4.25,2.26,47.19,162.38
1311.50,41.65,9.22,41.51,9.20,830.25,528.93,2.46,1.86,2.42,2.69,0.53,0.38,2.95,3.07,47.19,162.38
1313.67,41.65,9.22,41.52,9.20,830.34,528.97,2.52,1.94,2.48,2.15,0.53,0.38,3.01,2.54,47.19,162.38
1316.91,41.67,9.22,41.52,9.20,830.31,529.04,2.77,2.05,3.54,2.28,0.53,0.39,4.07,2.66,47.19,162.38
1319.11,41.67,9.22,41.52,9.21,830.40,528.97,2.83,2.25,2.81,3.34,0.53,0.39,3.34,3.73,47.19,162.38
1321.63,41.69,9.23,41.52,9.20,830.29,529.10,3.13,2.27,4.54,1.94,0.53,0.39,5.07,2.33,47.19,162.38
1323.84,41.69,9.23,41.52,9.20,830.40,529.08,3.18,2.42,2.99,3.18,0.53,0.39,3.51,3.57,47.19,162.38
1326.25,41.70,9.23,41.52,9.20,830.40,529.04,3.37,2.62,4.03,3.51,0.53,0.39,4.56,3.90,47.19,162.38
1328.48,41.71,9.23,41.52,9.21,830.42,528.99,3.52,2.80,4.01,3.70,0.52,0.39,4.53,4.09,47.19,162.38
1330.68,41.72,9.23,41.53,9.21,830.58,529.12,3.54,2.81,3.00,2.34,0.52,0.39,3.52,2.73,47.19,162.38
1332.90,41.73,9.23,41.53,9.20,830.53,529.17,3.76,2.92,4.78,3.14,0.52,0.39,5.30,3.53,47.19,162.38
1335.58,41.75,9.23,41.54,9.20,830.64,529.30,3.88,2.97,3.83,2.69,0.52,0.39,4.35,3.08,47.19,162.38
1337.90,41.76,9.23,41.54,9.21,830.69,529.28,4.03,3.15,4.36,3.89,0.52,0.39,4.88,4.27,47.19,162.38
1340.41,41.77,9.23,41.54,9.21,830.73,529.26,4.20,3.34,4.54,4.05,0.51,0.39,5.06,4.44,47.19,162.38
1342.59,41.78,9.24,41.54,9.21,830.84,529.28,4.28,3.48,4.06,3.84,0.51,0.39,4.57,4.23,47.19,162.38
1345.02,41.79,9.24,41.54,9.21,830.88,529.28,4.45,3.65,4.78,4.18,0.51,0.39,5.29,4.57,47.19,162.38
1347.89,41.81,9.24,41.55,9.21,830.97,529.45,4.61,3.68,4.72,3.15,0.50,0.39,5.22,3.54,47.19,162.38
1350.06,41.82,9.24,41.55,9.21,831.06,529.43,4.72,3.87,4.65,4.56,0.50,0.39,5.15,4.95,47.19,162.38
1352.82,41.83,9.24,41.56,9.21,831.10,529.54,4.93,3.96,5.27,3.78,0.50,0.38,5.76,4.17,47.19,162.38
1355.01,41.84,9.24,41.57,9.22,831.30,529.58,4.94,4.08,3.98,4.24,0.49,0.38,4.48,4.62,47.19,162.38
1357.63,41.86,9.24,41.57,9.22,831.48,529.61,5.01,4.26,4.47,4.60,0.49,0.38,4.96,4.98,47.19,162.38
1359.83,41.87,9.24,41.57,9.22,831.52,529.58,5.17,4.46,5.44,5.09,0.48,0.38,5.92,5.47,47.19,162.38
1362.39,41.88,9.25,41.58,9.22,831.59,529.63,5.35,4.61,5.49,4.75,0.48,0.38,5.97,5.13,47.19,162.38
1364.79,41.89,9.25,41.58,9.23,831.72,529.67,5.45,4.76,5.08,4.86,0.47,0.37,5.55,5.23,47.19,162.38
1367.14,41.91,9.25,41.59,9.23,831.90,529.69,5.50,4.92,4.79,5.16,0.47,0.37,5.25,5.53,47.19,162.38
1369.39,41.92,9.25,41.60,9.23,832.05,529.83,5.56,4.97,4.96,4.34,0.46,0.37,5.42,4.71,47.19,162.38
1372.29,41.93,9.25,41.60,9.23,832.16,530.00,5.74,5.02,5.65,4.36,0.46,0.37,6.10,4.73,47.19,162.38
1374.47,41.95,9.25,41.61,9.23,832.33,530.05,5.78,5.16,4.94,5.18,0.45,0.36,5.39,5.55,47.19,162.38
1376.92,41.96,9.25,41.62,9.24,832.53,530.07,5.82,5.33,4.98,5.53,0.44,0.36,5.43,5.89,47.19,162.38
1379.14,41.97,9.25,41.62,9.24,832.60,530.05,5.98,5.53,6.01,6.03,0.44,0.36,6.45,6.38,47.19,162.38
1381.89,41.99,9.26,41.63,9.25,832.91,530.11,5.95,5.69,4.55,5.57,0.43,0.35,4.98,5.92,47.19,162.38
1385.31,42.01,9.26,41.64,9.24,833.02,530.35,6.18,5.73,6.14,4.78,0.42,0.35,6.56,5.13,47.19,162.38
1387.47,42.02,9.26,41.65,9.25,833.32,530.42,6.09,5.84,4.14,5.58,0.41,0.34,4.56,5.93,47.19,162.38
1390.30,42.03,9.26,41.66,9.26,833.59,530.42,6.11,6.08,5.03,6.31,0.41,0.34,5.44,6.64,47.19,162.38
1392.48,42.05,9.26,41.67,9.26,833.78,530.51,6.13,6.17,5.09,5.68,0.40,0.33,5.49,6.01,47.19,162.38
1395.16,42.06,9.26,41.67,9.27,833.89,530.55,6.30,6.35,6.09,6.24,0.39,0.33,6.48,6.57,47.19,162.38
1397.35,42.07,9.26,41.68,9.27,834.05,530.64,6.36,6.44,5.64,5.90,0.38,0.32,6.02,6.22,47.19,162.38
1399.89,42.09,9.27,41.69,9.27,834.22,530.75,6.45,6.54,5.71,5.92,0.37,0.32,6.09,6.24,47.19,162.38
1402.10,42.10,9.27,41.70,9.28,834.47,530.71,6.43,6.77,5.00,7.21,0.37,0.31,5.37,7.52,47.19,162.38
1404.50,42.11,9.27,41.71,9.28,834.77,530.84,6.36,6.83,4.62,5.95,0.36,0.31,4.97,6.26,47.19,162.38
1406.73,42.13,9.27,41.72,9.28,834.93,531.01,6.43,6.84,5.70,5.53,0.35,0.30,6.05,5.84,47.19,162.38
1409.13,42.14,9.27,41.73,9.28,835.10,531.12,6.50,6.93,5.68,6.18,0.34,0.30,6.02,6.48,47.19,162.38
1411.52,42.15,9.27,41.74,9.29,835.39,531.10,6.45,7.15,4.82,7.31,0.33,0.29,5.15,7.60,47.19,162.38
1414.20,42.17,9.27,41.75,9.30,835.65,531.10,6.46,7.37,5.19,7.32,0.32,0.28,5.51,7.60,47.19,162.38
1416.40,42.18,9.28,41.75,9.31,835.83,531.15,6.50,7.50,5.54,7.07,0.31,0.28,5.85,7.35,47.19,162.38
1418.78,42.19,9.28,41.76,9.31,835.98,531.30,6.58,7.54,5.86,6.31,0.30,0.27,6.16,6.58,47.19,162.38
1420.96,42.20,9.28,41.77,9.31,836.18,531.45,6.60,7.56,5.42,6.22,0.29,0.27,5.71,6.49,47.19,162.38
1423.41,42.22,9.28,41.78,9.31,836.36,531.54,6.66,7.67,5.78,6.90,0.28,0.26,6.06,7.16,47.19,162.38
1426.28,42.23,9.28,41.79,9.32,836.69,531.63,6.61,7.81,4.98,7.10,0.27,0.25,5.25,7.35,47.19,162.38
1428.66,42.25,9.28,41.80,9.32,836.88,531.72,6.64,7.91,5.54,7.06,0.26,0.24,5.80,7.30,47.19,162.38
1431.55,42.26,9.28,41.81,9.32,837.06,531.83,6.74,8.02,6.00,7.12,0.25,0.23,6.24,7.35,47.19,162.38
1433.73,42.27,9.28,41.82,9.32,837.19,531.91,6.81,8.10,6.05,7.13,0.24,0.23,6.28,7.36,47.19,162.38
1436.37,42.29,9.29,41.83,9.33,837.48,531.91,6.78,8.30,5.16,7.98,0.22,0.22,5.38,8.20,47.19,162.38
1438.56,42.30,9.29,41.83,9.33,837.65,532.02,6.80,8.36,5.66,7.14,0.21,0.21,5.88,7.35,47.19,162.38
1441.01,42.31,9.29,41.85,9.34,837.85,532.20,6.83,8.37,5.65,6.75,0.20,0.20,5.85,6.95,47.19,162.38
1443.23,42.32,9.29,41.86,9.33,837.98,532.38,6.90,8.36,6.07,6.60,0.19,0.20,6.25,6.79,47.19,162.38
1445.56,42.33,9.29,41.87,9.34,838.25,532.51,6.84,8.40,5.06,7.01,0.18,0.19,5.24,7.19,47.19,162.38
1447.85,42.34,9.29,41.87,9.34,838.40,532.60,6.89,8.47,5.89,7.37,0.16,0.18,6.05,7.55,47.19,162.38
1450.97,42.36,9.29,41.88,9.34,838.60,532.71,6.97,8.58,5.99,7.49,0.15,0.17,6.13,7.66,47.19,162.38
1453.14,42.37,9.29,41.89,9.34,838.79,532.86,6.95,8.58,5.46,6.84,0.14,0.16,5.60,7.00,47.19,162.38
1455.59,42.38,9.30,41.90,9.35,839.04,532.81,6.92,8.79,5.29,8.55,0.12,0.15,5.41,8.70,47.19,162.38
1457.80,42.39,9.30,41.91,9.35,839.19,533.03,6.95,8.72,5.79,6.43,0.11,0.14,5.90,6.57,47.19,162.38
1460.56,42.40,9.30,41.93,9.35,839.50,533.36,6.86,8.58,4.96,5.94,0.09,0.13,5.06,6.07,47.19,162.38
1463.45,42.42,9.30,41.95,9.35,839.76,533.54,6.83,8.59,5.25,6.94,0.08,0.12,5.33,7.06,47.19,162.38
1465.61,42.43,9.30,41.96,9.36,840.18,533.67,6.58,8.60,3.24,6.92,0.06,0.11,3.31,7.03,47.19,162.38
1468.45,42.44,9.30,41.98,9.36,840.46,533.87,6.51,8.57,4.78,6.73,0.05,0.10,4.83,6.82,47.19,162.38
1470.74,42.45,9.30,41.99,9.37,840.64,534.02,6.51,8.56,5.16,6.74,0.03,0.09,5.19,6.82,47.19,162.38
1473.56,42.46,9.30,42.00,9.36,840.88,534.29,6.47,8.46,4.94,6.17,0.02,0.07,4.95,6.24,47.19,162.38
1475.75,42.47,9.30,42.02,9.37,841.15,534.46,6.36,8.41,4.21,6.33,0.00,0.06,4.21,6.39,47.19,162.38
1478.28,42.48,9.31,42.03,9.37,841.52,534.66,6.16,8.36,3.54,6.30,-0.01,0.05,3.53,6.35,47.19,162.38
1480.50,42.48,9.31,42.06,9.37,841.91,535.01,5.91,8.13,2.78,4.68,-0.03,0.04,2.75,4.72,47.19,162.38
1482.88,42.49,9.31,42.07,9.37,842.07,535.23,5.91,8.03,4.73,5.74,-0.04,0.03,4.69,5.77,47.19,162.38
1485.13,42.50,9.31,42.08,9.37,842.29,535.47,5.83,7.90,4.05,5.34,-0.06,0.02,3.99,5.36,47.19,162.38
1487.94,42.51,9.31,42.10,9.38,842.60,535.65,5.69,7.87,3.70,6.06,-0.08,0.01,3.62,6.07,47.19,162.38
1490.14,42.52,9.31,42.11,9.38,842.77,535.83,5.65,7.80,4.13,5.67,-0.09,-0.01,4.04,5.66,47.19,162.38
1492.62,42.53,9.31,42.12,9.38,843.04,536.07,5.52,7.67,3.54,5.23,-0.11,-0.02,3.43,5.21,47.19,162.38
1495.72,42.53,9.31,42.14,9.37,843.26,536.48,5.47,7.39,4.06,4.31,-0.13,-0.03,3.93,4.27,47.19,162.38
1497.90,42.54,9.31,42.15,9.37,843.41,536.68,5.42,7.28,3.99,4.96,-0.15,-0.05,3.84,4.91,47.19,162.38
1500.56,42.55,9.31,42.17,9.37,843.61,536.95,5.35,7.12,3.83,4.65,-0.17,-0.06,3.66,4.59,47.19,162.38
1502.78,42.55,9.31,42.17,9.37,843.72,537.10,5.34,7.05,4.20,5.08,-0.18,-0.07,4.02,5.00,47.19,162.38
1505.17,42.56,9.31,42.18,9.36,843.76,537.32,5.40,6.91,4.76,4.54,-0.20,-0.09,4.56,4.46,47.19,162.38
1507.42,42.56,9.31,42.19,9.36,843.87,537.47,5.39,6.83,4.17,4.85,-0.22,-0.10,3.95,4.76,47.19,162.38
1510.14,42.57,9.31,42.19,9.36,843.91,537.52,5.44,6.87,4.74,5.76,-0.24,-0.11,4.50,5.64,47.19,162.38
1513.26,42.58,9.32,42.20,9.35,843.94,537.76,5.53,6.72,4.91,4.52,-0.26,-0.13,4.64,4.38,47.19,162.38
1515.44,42.58,9.32,42.21,9.35,844.05,537.85,5.49,6.69,4.06,5.10,-0.28,-0.14,3.78,4.95,47.19,162.38
1518.28,42.58,9.32,42.22,9.34,844.07,538.13,5.55,6.47,4.80,3.83,-0.30,-0.16,4.50,3.67,47.19,162.38
1520.47,42.59,9.32,42.22,9.35,844.13,538.15,5.54,6.49,4.35,5.38,-0.32,-0.17,4.03,5.21,47.19,162.38
1522.98,42.59,9.32,42.22,9.34,844.11,538.15,5.62,6.54,5.04,5.55,-0.34,-0.19,4.70,5.37,47.19,162.38
1525.21,42.59,9.32,42.22,9.34,844.09,538.24,5.68,6.49,5.06,4.78,-0.36,-0.20,4.70,4.58,47.19,162.38
