BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
36274.11,54.29,14.17,54.64,13.89,1121.89,667.07,-1.07,-10.31,-0.82,-8.47,0.33,-5.24,-0.48,-13.71,48.03,187.23
36277.45,53.92,13.85,54.26,13.56,1110.16,666.19,-0.72,-10.31,1.26,-8.27,1.49,-5.52,2.75,-13.79,48.03,187.23
36280.09,53.63,13.61,53.99,13.33,1102.05,665.66,-1.32,-10.45,-5.07,-9.28,2.41,-5.74,-2.66,-15.01,48.03,187.23
36283.07,53.32,13.34,53.68,13.07,1092.64,664.87,-1.53,-10.38,-2.46,-7.91,3.47,-5.98,1.02,-13.89,48.03,187.23
36286.07,53.01,13.07,53.38,12.81,1083.57,664.28,-1.84,-10.48,-3.28,-8.99,4.56,-6.23,1.27,-15.22,48.03,187.23
36289.02,52.72,12.82,53.10,12.57,1075.11,663.51,-2.29,-10.37,-4.52,-7.59,5.63,-6.48,1.11,-14.07,48.03,187.23
36291.54,52.47,12.61,52.87,12.38,1068.04,662.83,-2.61,-10.22,-4.26,-7.14,6.57,-6.69,2.31,-13.83,48.03,187.23
36294.23,52.22,12.39,52.61,12.16,1060.32,662.21,-2.53,-10.15,-1.53,-7.65,7.58,-6.91,6.05,-14.57,48.03,187.23
36297.38,51.94,12.15,52.35,11.95,1052.59,661.42,-3.38,-9.96,-7.40,-6.92,8.78,-7.18,1.38,-14.09,48.03,187.23
36299.89,51.73,11.96,52.15,11.79,1046.68,660.74,-4.04,-9.73,-7.87,-6.22,9.75,-7.39,1.88,-13.60,48.03,187.23
36302.86,51.49,11.75,51.94,11.63,1040.59,659.79,-5.40,-9.30,-12.33,-4.87,10.91,-7.64,-1.43,-12.51,48.03,187.23
36305.90,51.25,11.54,51.75,11.51,1035.45,658.76,-7.48,-8.75,-18.00,-3.85,12.11,-7.89,-5.89,-11.74,48.03,187.23
36308.88,51.03,11.35,51.54,11.36,1029.67,657.69,-8.42,-8.12,-12.26,-2.80,13.31,-8.14,1.05,-10.94,48.03,187.23
36311.41,50.86,11.20,51.33,11.21,1023.83,656.74,-7.98,-7.53,-3.29,-1.95,14.33,-8.35,11.04,-10.30,48.03,187.23
36314.40,50.66,11.03,51.10,11.03,1017.17,655.99,-7.30,-7.17,-1.88,-3.63,15.56,-8.60,13.68,-12.23,48.03,187.23
36317.62,50.47,10.86,50.88,10.88,1010.97,654.83,-7.09,-6.39,-4.55,-0.87,16.90,-8.87,12.35,-9.74,48.03,187.23
36320.07,50.33,10.74,50.73,10.79,1007.00,653.88,-7.35,-5.71,-7.72,0.25,17.94,-9.07,10.22,-8.82,48.03,187.23
36322.81,50.19,10.61,50.57,10.68,1002.62,653.09,-7.36,-5.20,-5.90,-0.86,19.11,-9.30,13.21,-10.16,48.03,187.23
36325.52,50.06,10.50,50.42,10.55,998.18,652.61,-6.86,-4.96,-2.27,-2.41,20.27,-9.53,18.00,-11.94,48.03,187.23
36328.58,49.93,10.38,50.28,10.44,994.03,652.08,-6.71,-4.67,-4.49,-2.12,21.61,-9.78,17.11,-11.90,48.03,187.23
36331.00,49.84,10.30,50.17,10.38,991.24,651.47,-6.73,-4.23,-5.55,-0.17,22.68,-9.99,17.12,-10.15,48.03,187.23
36333.98,49.74,10.21,50.08,10.32,988.71,650.98,-7.23,-3.93,-8.71,-1.37,24.01,-10.24,15.29,-11.60,48.03,187.23
36336.87,49.66,10.14,49.99,10.24,986.12,650.72,-7.09,-3.81,-4.85,-2.33,25.31,-10.48,20.46,-12.80,48.03,187.23
36340.00,49.59,10.08,49.93,10.18,984.10,650.79,-7.20,-4.00,-6.34,-4.26,26.74,-10.74,20.40,-15.00,48.03,187.23
36342.53,49.55,10.05,49.89,10.15,982.85,650.63,-7.24,-3.92,-6.08,-2.59,27.90,-10.95,21.82,-13.54,48.03,187.23
36345.50,49.52,10.02,49.86,10.13,982.01,650.41,-7.44,-3.76,-7.15,-2.06,29.29,-11.20,22.14,-13.26,48.03,187.23
36348.58,49.50,10.00,49.85,10.13,981.75,650.21,-7.68,-3.59,-7.52,-1.91,30.74,-11.46,23.22,-13.37,48.03,187.23
49621.41,49.87,10.16,49.86,10.17,982.69,649.84,0.04,0.11,0.05,0.09,-222.48,172.00,-39.95,40.00,47.78,174.59
49624.83,51.95,14.35,49.87,10.17,982.76,649.95,102.64,-34.40,606.83,-204.01,-221.72,168.96,40.00,-40.00,47.78,174.59
49627.61,53.53,17.55,49.85,10.10,981.44,650.70,182.26,-61.67,646.86,-220.98,-220.95,166.45,40.00,-40.00,47.78,174.59
49630.79,55.22,21.00,49.81,10.06,980.06,650.59,267.72,-90.38,684.24,-230.17,-219.90,163.54,40.00,-40.00,47.78,174.59
49633.82,56.71,24.07,49.86,10.23,983.84,648.74,338.46,-114.40,680.54,-230.71,-218.75,160.73,40.00,-40.00,47.78,174.59
49637.17,58.23,27.24,49.87,10.35,985.86,646.94,413.33,-139.69,720.93,-243.60,-217.27,157.56,40.00,-40.00,47.78,174.59
49639.74,59.30,29.51,49.89,10.38,986.71,646.79,467.25,-159.14,740.80,-259.65,-216.01,155.10,40.00,-40.00,47.78,174.59
49642.72,60.45,31.98,49.89,10.46,987.90,645.53,525.19,-179.37,760.48,-262.35,-214.40,152.20,40.00,-40.00,47.61,167.59
49645.89,61.57,34.40,49.91,10.59,990.49,643.62,580.44,-198.89,769.77,-266.99,-212.52,149.08,40.00,-40.00,47.61,167.59
49648.71,62.46,36.39,49.94,10.79,994.10,640.83,624.14,-213.99,770.55,-264.94,-210.70,146.26,40.00,-40.00,47.61,167.59
49651.85,63.36,38.43,49.95,11.00,997.64,637.65,668.74,-229.45,783.58,-269.71,-208.51,143.08,40.00,-40.00,47.61,167.59
49654.94,64.15,40.26,49.94,11.22,1001.17,633.80,708.04,-242.66,789.01,-268.98,-206.18,139.90,40.00,-40.00,47.61,167.59
49658.03,64.84,41.92,49.93,11.49,1005.55,629.25,742.18,-253.95,786.89,-267.02,-203.68,136.67,40.00,-40.00,47.61,167.59
49660.60,65.35,43.17,49.93,11.73,1009.52,625.32,766.94,-262.24,782.32,-266.30,-201.48,133.96,40.00,-40.00,47.61,167.59
49663.52,65.85,44.46,49.94,12.03,1014.33,620.62,791.41,-270.48,779.51,-265.65,-198.83,130.83,40.00,-40.00,47.61,167.59
49666.66,66.30,45.68,49.93,12.39,1020.22,614.62,812.91,-277.19,770.43,-259.28,-195.83,127.44,40.00,-40.00,47.58,160.60
49669.80,66.66,46.76,49.93,12.76,1026.22,608.49,830.43,-282.69,761.80,-256.72,-192.64,123.98,40.00,-40.00,47.58,160.60
49672.92,66.94,47.67,49.93,13.17,1032.95,601.63,843.18,-286.24,746.20,-248.94,-189.32,120.52,40.00,-40.00,47.58,160.60
49676.06,67.14,48.44,49.92,13.61,1040.11,594.38,851.97,-288.41,730.56,-242.85,-185.79,116.98,40.00,-40.00,47.58,160.60
49679.13,67.26,49.07,49.91,14.06,1047.34,586.85,856.92,-289.11,713.69,-235.26,-182.17,113.46,40.00,-40.00,47.58,160.60
49682.22,67.31,49.56,49.91,14.55,1055.16,578.87,858.01,-288.43,692.61,-226.91,-178.36,109.89,40.00,-40.00,47.58,160.60
49684.78,67.29,49.88,49.91,14.96,1062.04,572.15,856.10,-287.05,671.85,-220.15,-175.08,106.90,40.00,-40.00,47.58,160.60
49687.64,67.23,50.13,49.91,15.46,1070.06,564.02,851.15,-284.14,650.55,-209.51,-171.28,103.52,40.00,-40.00,47.58,160.60
49690.66,67.10,50.29,49.90,16.03,1079.40,554.48,842.31,-279.32,622.65,-195.51,-167.11,99.90,40.00,-40.00,47.41,153.42
49693.81,66.90,50.34,49.91,16.59,1088.51,545.47,830.85,-274.37,601.01,-192.00,-162.59,96.09,40.00,-40.00,47.41,153.42
49696.99,66.65,50.28,49.92,17.20,1098.64,535.65,815.54,-267.79,568.03,-177.96,-157.86,92.20,40.00,-40.00,47.41,153.42
49700.05,66.34,50.13,49.92,17.81,1108.77,525.54,797.88,-260.04,537.28,-163.71,-153.14,88.41,40.00,-40.00,47.41,153.42
49703.10,65.99,49.87,49.91,18.46,1119.32,514.91,777.47,-251.04,504.92,-149.23,-148.26,84.58,40.00,-40.00,47.41,153.42
49706.39,65.56,49.50,49.92,19.17,1130.99,503.33,752.67,-240.46,470.33,-136.13,-142.81,80.40,40.00,-40.00,47.41,153.42
49709.22,65.15,49.11,49.92,19.83,1141.86,492.54,728.54,-229.93,433.88,-118.92,-137.97,76.77,40.00,-40.00,47.20,139.35
49712.25,64.67,48.61,49.93,20.50,1152.98,481.66,701.42,-218.74,404.24,-110.27,-132.65,72.84,40.00,-40.00,47.20,139.35
49715.27,64.15,48.04,49.92,21.22,1164.69,469.84,671.95,-206.04,366.65,-91.17,-127.18,68.89,40.00,-40.00,47.20,139.35
49718.35,63.59,47.39,49.93,21.97,1176.98,457.67,639.81,-192.42,329.36,-76.57,-121.43,64.80,40.00,-36.57,47.20,139.35
49721.45,62.99,46.67,49.92,22.74,1189.48,444.84,605.73,-177.60,292.05,-58.34,-115.48,60.65,40.00,-18.34,47.20,139.35
49724.56,62.36,45.89,49.93,23.54,1202.57,432.00,569.49,-162.27,251.56,-43.54,-109.35,56.44,40.00,-3.54,47.20,139.35
49727.11,61.82,45.20,49.93,24.20,1213.60,421.28,538.40,-149.15,217.85,-29.47,-104.17,52.94,40.00,10.53,47.20,139.35
49730.08,61.18,44.36,49.98,25.00,1227.49,409.02,500.16,-133.73,174.69,-16.09,-98.02,48.84,40.00,23.91,47.00,132.43
49733.18,60.48,43.44,50.05,25.76,1241.11,397.68,459.98,-118.70,141.50,-10.27,-91.42,44.51,40.00,29.73,47.00,132.43
49736.25,59.77,42.48,50.17,26.56,1256.06,386.63,417.87,-103.65,93.75,3.06,-84.74,40.20,40.00,40.00,47.00,132.43
49739.29,59.05,41.50,50.34,27.35,1271.74,376.41,374.41,-89.15,49.34,12.16,-77.95,35.87,9.34,40.00,47.00,132.43
49741.81,58.45,40.67,50.52,27.99,1285.10,368.83,337.45,-77.79,13.86,16.47,-72.19,32.24,-26.14,40.00,47.00,132.43
49744.63,57.77,39.72,50.75,28.67,1299.98,361.45,295.84,-66.00,-22.34,20.62,-65.64,28.17,-40.00,40.00,47.00,132.43
49747.30,57.11,38.80,50.93,29.23,1312.31,355.21,257.76,-55.39,-43.39,25.21,-59.29,24.26,-40.00,40.00,47.00,132.43
49750.47,56.33,37.69,51.15,29.94,1327.40,347.12,211.74,-41.92,-84.63,40.81,-51.59,19.58,-40.00,40.00,46.87,125.36
49754.02,55.45,36.43,51.39,30.54,1341.27,341.26,162.89,-29.81,-109.87,35.72,-42.74,14.28,-40.00,40.00,46.87,125.36
49756.58,54.82,35.52,51.61,31.07,1353.46,336.25,125.47,-20.20,-155.46,49.55,-36.24,10.42,-40.00,40.00,46.87,125.36
49759.41,54.13,34.51,51.82,31.61,1365.74,330.73,85.33,-9.52,-179.90,58.42,-28.91,6.12,-40.00,40.00,46.87,125.36
49762.42,53.40,33.44,51.99,32.13,1377.10,325.06,44.58,1.69,-201.87,66.68,-20.98,1.52,-40.00,40.00,46.87,125.36
49765.50,52.67,32.36,52.19,32.59,1387.78,320.87,4.02,11.60,-227.06,65.57,-12.68,-3.24,-40.00,40.00,46.87,125.36
49768.46,51.97,31.33,52.36,32.97,1396.94,317.37,-33.40,20.58,-248.23,69.59,-4.57,-7.85,-40.00,40.00,46.87,125.36
49771.06,51.37,30.43,52.51,33.33,1405.18,314.10,-66.08,28.65,-272.74,77.22,2.70,-11.95,-40.00,40.00,46.87,125.36
49774.23,50.66,29.37,52.67,33.72,1414.15,310.23,-104.18,38.30,-293.68,83.91,11.72,-16.98,-40.00,40.00,46.69,112.13
49777.42,49.96,28.32,52.82,34.02,1421.69,307.81,-140.24,46.44,-309.56,81.71,21.00,-22.10,-40.00,40.00,46.69,112.13
49780.48,49.32,27.35,52.95,34.28,1427.90,305.71,-172.73,53.88,-324.54,85.75,30.02,-27.03,-40.00,40.00,46.69,112.13
49783.58,48.70,26.41,53.08,34.50,1433.70,304.12,-204.22,60.72,-340.61,87.06,39.38,-32.10,-40.00,40.00,46.69,112.13
49786.20,48.20,25.65,53.17,34.66,1437.73,303.00,-228.88,66.09,-348.27,88.90,47.38,-36.40,-40.00,40.00,46.69,112.13
49789.22,47.65,24.81,53.27,34.81,1441.86,302.28,-255.66,71.53,-359.83,88.72,56.76,-41.40,-40.00,40.00,46.69,112.13
49792.15,47.15,24.05,53.36,34.92,1445.11,301.79,-279.62,76.34,-366.45,89.78,66.05,-46.31,-40.00,40.00,46.69,112.13
49795.38,46.64,23.27,53.45,35.00,1447.88,302.04,-303.46,80.54,-372.19,87.24,76.41,-51.74,-40.00,40.00,46.53,105.17
49798.58,46.18,22.56,53.52,35.03,1449.50,302.76,-324.19,83.87,-372.42,85.26,86.91,-57.20,-40.00,40.00,46.53,105.17
49801.16,45.85,22.05,53.58,35.03,1450.51,303.62,-339.08,85.98,-372.49,83.10,95.47,-61.61,-40.00,40.00,46.53,105.17
49804.03,45.51,21.53,53.62,35.02,1450.97,304.48,-353.41,88.10,-369.99,83.38,105.15,-66.58,-40.00,40.00,46.53,105.17
49806.77,45.24,21.10,53.66,34.97,1450.78,305.99,-364.74,89.07,-364.17,77.45,114.52,-71.34,-40.00,37.45,46.53,105.17
49809.92,44.97,20.69,53.69,34.87,1449.79,308.03,-374.84,89.43,-356.00,73.55,125.46,-76.87,-40.00,33.55,46.53,105.17
49812.93,44.77,20.38,53.73,34.76,1448.49,310.54,-381.84,88.73,-346.24,66.93,136.06,-82.18,-40.00,26.93,46.53,105.17
49816.07,44.63,20.15,53.76,34.61,1446.62,313.44,-386.13,87.18,-332.78,61.09,147.31,-87.79,-40.00,21.09,46.53,105.17
49818.88,44.55,20.04,53.76,34.45,1443.99,316.21,-386.70,85.11,-312.90,55.23,157.51,-92.83,-40.00,15.23,46.47,98.64
49837.80,53.67,33.21,53.67,33.19,1421.97,335.35,0.42,-0.40,358.38,-79.40,-103.55,63.76,40.00,-39.40,46.22,85.53
49841.64,54.13,33.95,53.66,33.03,1419.14,337.76,22.77,-7.30,119.95,-37.24,-101.78,61.57,40.00,2.76,46.22,85.53
49844.72,54.44,34.45,53.69,32.92,1417.88,340.07,37.24,-12.77,112.28,-41.42,-100.26,59.80,40.00,-1.42,46.22,85.53
49847.19,54.65,34.80,53.80,32.92,1419.73,341.78,44.57,-16.78,87.49,-41.79,-98.97,58.36,40.00,-1.79,46.22,85.53
49850.06,54.85,35.15,53.85,32.82,1418.92,344.27,54.43,-21.65,103.66,-46.98,-97.40,56.68,40.00,-6.98,46.22,85.53
49852.74,55.01,35.42,53.93,32.70,1418.15,347.45,62.16,-26.80,100.11,-55.05,-95.87,55.10,40.00,-15.05,46.22,85.53
49855.87,55.14,35.67,54.04,32.60,1418.28,350.97,68.37,-32.30,89.43,-56.57,-93.98,53.24,40.00,-16.57,46.22,85.53
49858.88,55.22,35.86,54.17,32.56,1419.73,353.69,71.29,-36.62,74.00,-54.48,-92.09,51.44,34.00,-14.48,46.19,79.08
49861.63,55.27,35.97,54.29,32.57,1421.91,355.50,71.68,-39.64,59.85,-50.91,-90.28,49.78,19.85,-10.91,46.19,79.08
49864.62,55.27,36.04,54.42,32.56,1423.84,357.89,71.06,-43.09,53.25,-54.64,-88.23,47.96,13.25,-14.64,46.19,79.08
49867.75,55.24,36.06,54.56,32.55,1426.04,360.44,68.65,-46.47,41.45,-56.05,-86.00,46.04,1.45,-16.05,46.19,79.08
49870.69,55.18,36.03,54.67,32.56,1428.01,361.98,65.07,-48.53,30.71,-51.13,-83.82,44.22,-9.29,-11.13,46.19,79.08
49873.25,55.09,35.96,54.76,32.60,1429.97,362.79,60.66,-49.61,18.37,-47.09,-81.85,42.63,-21.63,-7.09,46.19,79.08
49876.26,54.97,35.84,54.82,32.63,1431.64,363.21,54.90,-50.13,10.41,-43.12,-79.45,40.74,-29.59,-3.12,46.19,79.08
49879.26,54.81,35.68,54.80,32.61,1431.02,363.30,50.20,-50.10,12.76,-39.88,-76.97,38.84,-27.24,-1.04,45.98,72.57
49882.80,54.58,35.43,54.72,32.53,1428.28,363.14,45.18,-49.53,11.35,-36.82,-73.94,36.58,-28.65,-0.24,45.98,72.57
49885.34,54.40,35.21,54.69,32.54,1427.99,362.53,38.97,-48.45,-11.66,-31.30,-71.69,34.95,-40.00,3.65,45.98,72.57
49888.18,54.17,34.94,54.65,32.57,1427.82,361.32,30.99,-46.56,-24.30,-25.62,-69.10,33.11,-40.00,7.50,45.98,72.57
49891.00,53.92,34.64,54.58,32.59,1427.00,360.11,22.86,-44.52,-32.14,-22.94,-66.46,31.28,-40.00,8.34,45.98,72.57
49894.08,53.63,34.29,54.49,32.56,1425.11,358.95,14.09,-42.27,-38.62,-21.07,-63.48,29.26,-40.00,8.19,45.98,72.57
49896.66,53.37,33.96,54.39,32.51,1422.65,358.15,6.95,-40.45,-42.94,-20.00,-60.92,27.56,-40.00,7.56,45.98,72.57
49899.51,53.06,33.58,54.27,32.46,1419.71,357.06,-1.39,-38.09,-52.33,-15.96,-58.02,25.66,-40.00,9.70,45.98,72.57
49902.67,52.70,33.12,54.10,32.39,1415.91,355.32,-10.88,-34.81,-61.14,-9.70,-54.70,23.54,-40.00,13.84,45.97,66.05
49905.85,52.33,32.64,53.93,32.31,1411.78,354.07,-20.80,-31.86,-71.29,-9.27,-51.27,21.39,-40.00,12.12,45.97,66.05
49909.01,51.94,32.14,53.75,32.18,1406.74,353.17,-30.37,-29.15,-77.33,-8.32,-47.77,19.24,-40.00,10.93,45.97,66.05
49911.56,51.61,31.72,53.59,32.06,1402.20,352.44,-38.05,-26.88,-83.00,-5.96,-44.87,17.49,-40.00,11.53,45.97,66.05
49914.60,51.21,31.21,53.38,31.92,1396.31,351.39,-47.12,-23.90,-89.89,-1.98,-41.33,15.40,-40.00,13.42,45.97,66.05
49917.64,50.80,30.68,53.15,31.74,1389.69,350.40,-55.81,-20.91,-94.79,0.53,-37.72,13.29,-40.00,13.82,45.97,66.05
49920.67,50.39,30.14,52.92,31.55,1382.79,349.89,-64.54,-18.33,-101.99,0.21,-34.01,11.17,-40.00,11.38,45.97,66.05
49923.34,50.02,29.65,52.72,31.37,1376.51,349.50,-72.17,-16.07,-107.89,2.03,-30.69,9.30,-40.00,11.33,45.72,53.63
49926.22,49.62,29.13,52.49,31.16,1369.48,349.19,-80.39,-13.69,-114.12,3.46,-27.01,7.25,-40.00,10.71,45.72,53.63
49928.98,49.23,28.62,52.26,30.93,1361.88,349.06,-87.46,-11.55,-114.78,4.36,-23.42,5.28,-40.00,9.64,45.72,53.63
49932.09,48.80,28.04,51.98,30.68,1353.22,348.77,-95.36,-8.97,-120.85,7.34,-19.29,3.05,-40.00,10.40,45.72,53.63
49934.63,48.44,27.57,51.76,30.44,1345.59,348.93,-101.30,-7.23,-121.89,6.16,-15.84,1.22,-40.00,7.38,45.72,53.63
49937.48,48.04,27.04,51.50,30.18,1337.07,349.10,-107.91,-5.29,-126.87,7.73,-11.90,-0.85,-40.00,6.88,45.72,53.63
49940.40,47.64,26.51,51.22,29.88,1327.51,349.39,-113.69,-3.40,-125.70,8.58,-7.79,-2.98,-40.00,5.60,45.81,47.69
49943.61,47.20,25.92,50.93,29.55,1317.38,350.00,-120.25,-1.64,-131.94,8.27,-3.16,-5.35,-40.00,2.92,45.81,47.69
49946.16,46.86,25.47,50.68,29.27,1308.68,350.49,-124.59,-0.26,-129.44,9.27,0.58,-7.24,-40.00,2.03,45.81,47.69
49949.04,46.49,24.96,50.36,28.92,1297.89,350.99,-128.24,1.31,-124.72,10.58,4.88,-9.39,-40.00,1.20,45.81,47.69
49951.74,46.14,24.50,50.06,28.62,1287.98,350.99,-131.51,3.21,-126.47,14.93,8.98,-11.41,-40.00,3.52,45.81,47.69
49954.78,45.76,24.00,49.70,28.26,1276.14,350.99,-134.11,5.31,-122.22,16.30,13.69,-13.71,-40.00,2.59,45.81,47.69
49957.27,45.47,23.60,49.40,27.96,1266.34,351.04,-135.73,6.93,-119.97,16.93,17.60,-15.60,-40.00,1.33,45.81,47.69
49960.26,45.12,23.14,48.99,27.54,1252.80,351.06,-135.38,8.84,-106.24,18.22,22.39,-17.88,-40.00,0.34,45.58,41.43
49963.11,44.81,22.72,48.64,27.19,1241.36,351.06,-135.88,10.59,-111.80,19.26,27.02,-20.06,-40.00,-0.80,45.58,41.43
49966.22,44.49,22.29,48.20,26.78,1227.49,350.71,-134.36,12.76,-98.93,22.41,32.18,-22.47,-40.00,-0.06,45.58,41.43
49969.21,44.20,21.90,47.78,26.37,1213.91,350.42,-131.85,14.68,-90.81,23.00,37.22,-24.80,-40.00,-1.80,45.58,41.43
49971.77,43.97,21.59,47.41,26.02,1202.00,350.20,-128.76,16.21,-81.84,23.41,41.60,-26.80,-40.00,-3.39,45.58,41.43
49974.83,43.72,21.25,46.96,25.58,1187.52,349.89,-123.93,17.95,-71.54,24.35,46.91,-29.20,-31.54,-4.85,45.58,41.43
49977.78,43.50,20.96,46.50,25.15,1173.00,349.48,-117.79,19.62,-57.82,25.58,52.13,-31.54,-17.82,-5.96,45.58,41.43
49980.80,43.31,20.69,46.03,24.71,1158.01,348.90,-110.34,21.32,-45.03,26.90,57.55,-33.95,-5.03,-7.04,45.58,41.43
49983.53,43.16,20.49,45.58,24.31,1144.02,348.24,-102.20,22.86,-29.73,28.13,62.53,-36.14,10.27,-8.01,45.71,35.48
49986.51,43.02,20.30,45.14,23.90,1130.31,347.67,-93.78,24.22,-25.54,27.40,68.05,-38.54,14.46,-11.14,45.71,35.48
49989.16,42.92,20.17,44.77,23.54,1118.29,347.43,-85.44,25.02,-13.25,25.28,73.02,-40.68,26.75,-14.72,45.71,35.48
49992.29,42.84,20.06,44.41,23.20,1106.71,347.21,-76.93,25.70,-14.00,24.37,78.99,-43.24,26.00,-15.63,45.71,35.48
49995.25,42.80,20.01,44.09,22.89,1096.47,346.99,-68.22,26.15,-3.09,23.59,84.72,-45.67,36.91,-16.41,45.71,35.48
50004.80,43.06,21.61,43.02,21.56,1057.16,351.28,1.54,-0.22,129.13,-48.53,-415.28,-44.97,40.00,-40.00,39.43,30.11
50008.58,42.86,21.68,42.78,21.27,1048.61,352.18,7.94,-5.48,35.94,-28.71,-326.25,-37.41,-4.06,-40.00,39.43,30.11
50011.67,42.29,21.60,42.55,21.00,1040.17,352.77,5.63,-14.06,-8.57,-59.89,-250.83,-29.70,-40.00,-40.00,39.43,30.11
50014.68,41.47,21.42,42.31,20.73,1031.98,353.23,-2.34,-25.04,-48.24,-83.87,-174.82,-20.86,-40.00,-40.00,39.43,30.11
50017.27,40.64,21.23,42.05,20.46,1023.36,353.45,-10.70,-35.70,-64.99,-100.62,-107.47,-12.20,-40.00,-40.00,39.43,30.11
50020.14,39.63,20.97,41.68,20.09,1011.28,353.39,-19.17,-47.90,-67.01,-112.75,-30.80,-1.48,-40.00,-40.00,39.43,30.11
50023.16,38.57,20.69,41.26,19.74,998.51,352.24,-28.35,-59.57,-75.78,-115.16,52.43,11.12,-35.78,-40.00,39.43,30.11
50026.29,37.56,20.42,40.84,19.50,987.75,349.21,-38.57,-68.60,-88.02,-105.37,141.06,25.55,-40.00,-40.00,35.39,28.39
50029.50,36.72,20.19,40.36,19.28,976.23,345.15,-44.60,-74.49,-68.54,-91.73,234.78,41.84,-28.54,-40.00,35.39,28.39
50032.53,36.21,20.04,39.85,19.05,964.21,340.42,-43.36,-75.84,-27.52,-68.45,325.57,58.54,12.48,-28.45,35.39,28.39
50035.14,36.05,20.00,39.36,18.85,952.85,335.81,-35.32,-73.09,25.54,-40.04,405.95,74.04,40.00,-0.04,35.39,28.39
50046.39,37.50,18.17,37.43,18.14,909.63,315.70,1.78,0.70,59.14,115.35,-271.45,-85.04,19.14,40.00,31.47,26.59
50050.38,40.08,18.96,37.00,17.95,899.61,311.81,66.96,34.01,339.16,173.13,-258.83,-83.58,40.00,40.00,31.47,26.59
50053.35,41.55,19.46,36.64,17.76,890.61,309.11,108.11,52.62,329.13,151.84,-248.70,-81.95,40.00,40.00,31.47,26.59
50055.93,42.54,19.83,36.41,17.58,883.84,308.19,137.07,63.53,306.48,125.00,-239.41,-80.17,40.00,40.00,31.47,26.59
50058.95,43.37,20.20,36.23,17.42,878.21,307.90,162.44,71.34,276.88,102.32,-227.91,-77.64,40.00,40.00,31.47,26.59
50061.94,43.88,20.51,36.15,17.24,873.97,309.48,180.01,73.08,246.72,68.65,-215.86,-74.66,40.00,28.65,31.47,26.59
50064.95,44.10,20.75,36.17,17.04,871.03,313.09,190.60,69.04,214.18,31.63,-203.14,-71.20,40.00,-8.37,31.47,26.59
50067.52,44.07,20.92,36.25,16.88,869.75,316.98,194.23,62.03,180.14,1.92,-191.74,-67.87,40.00,-38.08,31.47,26.59
50070.29,43.85,21.06,36.35,16.75,869.34,320.78,193.25,52.29,148.41,-19.53,-178.89,-63.88,40.00,-40.00,27.29,24.70
50073.16,43.42,21.16,36.48,16.68,870.22,324.03,187.04,40.41,111.67,-40.23,-165.06,-59.35,40.00,-40.00,27.29,24.70
50076.26,42.76,21.23,36.64,16.59,871.36,328.14,176.18,24.47,79.58,-70.50,-149.44,-53.96,39.58,-40.00,27.29,24.70
50079.38,41.92,21.25,36.78,16.49,872.17,332.18,161.93,6.22,49.85,-97.13,-132.98,-48.02,9.85,-40.00,27.29,24.70
50081.91,41.13,21.24,36.89,16.45,873.20,334.53,147.81,-8.96,20.23,-112.54,-119.20,-42.86,-19.77,-40.00,27.29,24.70
50084.96,40.06,21.20,36.99,16.45,874.72,336.25,128.18,-27.55,-9.87,-128.49,-101.90,-36.16,-40.00,-40.00,27.29,24.70
50087.90,38.94,21.14,37.01,16.43,874.83,336.97,108.80,-45.54,-28.44,-143.58,-84.63,-29.26,-40.00,-40.00,19.91,21.57
50091.56,37.47,21.04,36.88,16.33,871.07,336.34,86.72,-67.31,-36.25,-158.02,-62.27,-20.03,-40.00,-40.00,19.91,21.57
50094.56,36.22,20.93,36.70,16.27,867.18,334.38,68.48,-84.09,-51.56,-165.08,-43.20,-11.95,-40.00,-40.00,19.91,21.57
50097.12,35.15,20.84,36.58,16.31,865.84,331.74,50.66,-97.41,-81.08,-168.82,-26.41,-4.67,-40.00,-40.00,19.91,21.57
50099.89,34.01,20.72,36.38,16.35,863.16,327.81,32.76,-110.39,-86.90,-170.37,-7.75,3.58,-40.00,-40.00,19.91,21.57
50102.57,32.93,20.61,36.13,16.39,859.82,323.22,16.70,-121.57,-91.74,-170.40,10.80,11.92,-40.00,-40.00,19.91,21.57
50105.71,31.73,20.48,35.77,16.41,854.20,316.82,0.57,-132.68,-89.23,-167.92,33.27,22.22,-40.00,-40.00,19.91,21.57
50108.94,30.60,20.36,35.33,16.42,847.06,309.55,-12.83,-141.78,-82.87,-162.71,57.08,33.33,-40.00,-40.00,16.09,19.89
50111.62,29.77,20.26,34.97,16.44,841.63,303.40,-22.62,-147.66,-82.06,-156.55,77.38,42.95,-40.00,-40.00,16.09,19.89
50114.65,28.97,20.16,34.47,16.49,834.33,294.32,-30.09,-150.19,-67.20,-134.74,100.99,54.29,-27.20,-40.00,16.09,19.89
50117.42,28.38,20.09,33.97,16.51,826.42,285.84,-32.95,-150.12,-44.45,-119.64,123.09,65.06,-4.45,-40.00,16.09,19.89
