BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
60130.26,63.90,76.08,63.92,77.04,2307.67,-214.78,-16.25,15.39,-24.09,27.45,-23.90,31.00,-47.99,58.45,66.72,75.09
60132.97,64.12,76.59,64.11,77.66,2320.83,-221.88,-17.26,17.76,-20.32,29.54,-25.70,32.52,-46.02,60.00,66.72,75.09
60136.06,64.38,77.15,64.33,78.30,2334.96,-228.67,-18.12,19.64,-19.39,26.33,-27.76,34.25,-47.15,60.00,66.72,75.09
60139.05,64.62,77.65,64.54,78.88,2347.74,-234.76,-18.66,21.44,-18.07,27.71,-29.79,35.95,-47.86,60.00,66.72,75.09
60141.63,64.83,78.06,64.71,79.36,2358.36,-239.77,-19.15,23.13,-18.70,29.95,-31.55,37.43,-50.25,60.00,66.72,75.09
60144.85,65.08,78.54,64.92,79.91,2370.82,-245.39,-19.64,25.13,-18.38,30.96,-33.78,39.29,-52.16,60.00,67.25,76.38
60147.98,65.33,78.96,65.11,80.34,2381.08,-249.26,-18.98,26.03,-11.44,25.85,-35.97,41.11,-47.41,60.00,67.25,76.38
60150.99,65.56,79.34,65.29,80.72,2390.26,-252.60,-18.30,27.04,-10.73,27.51,-38.10,42.88,-48.83,60.00,67.25,76.38
60153.57,65.75,79.63,65.45,81.05,2398.15,-255.32,-18.28,28.19,-14.47,30.38,-39.95,44.41,-54.42,60.00,67.25,76.38
60156.44,65.96,79.92,65.61,81.36,2405.86,-257.74,-17.81,29.34,-11.40,30.44,-42.02,46.13,-53.41,60.00,67.25,76.38
60159.42,66.18,80.18,65.77,81.63,2412.89,-259.63,-17.02,30.43,-8.94,30.78,-44.19,47.92,-53.13,60.00,67.25,76.38
60162.52,66.40,80.41,65.91,81.85,2419.00,-260.95,-15.73,31.51,-5.35,31.30,-46.47,49.81,-51.82,60.00,67.25,76.38
60165.49,66.60,80.59,66.06,82.02,2424.12,-261.36,-14.51,32.28,-4.41,30.32,-48.69,51.63,-53.10,60.00,67.25,76.38
60168.06,66.77,80.72,66.16,82.14,2427.75,-261.54,-13.25,33.21,-2.01,32.96,-50.62,53.22,-52.62,60.00,67.25,76.38
60171.09,66.97,80.83,66.27,82.23,2431.07,-261.30,-11.53,34.43,0.69,34.59,-52.92,55.11,-52.22,60.00,67.25,76.38
60174.13,67.16,80.90,66.37,82.29,2433.70,-260.57,-9.93,35.80,1.28,36.49,-55.25,57.02,-53.97,60.00,67.25,76.38
60177.11,67.35,80.92,66.47,82.31,2435.55,-259.39,-8.43,37.27,2.08,38.48,-57.55,58.90,-55.47,60.00,67.25,76.38
60179.66,67.50,80.90,66.54,82.29,2436.34,-257.83,-7.00,38.48,4.22,39.12,-59.54,60.53,-55.32,60.00,67.25,76.38
60182.64,67.67,80.84,66.62,82.22,2436.49,-255.37,-5.32,39.85,5.55,39.92,-61.89,62.45,-54.45,60.00,67.25,76.38
60185.74,67.85,80.73,66.70,82.11,2436.07,-252.16,-3.91,41.31,4.87,41.25,-64.36,64.46,-55.13,60.00,67.25,76.38
60188.67,68.00,80.57,66.78,81.95,2434.71,-248.47,-2.46,42.68,6.66,42.35,-66.72,66.37,-53.34,60.00,67.25,76.38
60191.55,68.15,80.38,66.84,81.77,2432.65,-244.38,-1.14,44.19,7.11,44.53,-69.05,68.27,-52.89,60.00,67.70,77.78
60194.25,68.28,80.16,66.88,81.58,2430.36,-240.60,-0.32,46.23,5.10,50.22,-71.25,70.05,-54.90,60.00,67.70,77.78
60197.35,68.43,79.85,66.93,81.32,2426.91,-235.59,0.53,48.61,5.18,52.31,-73.81,72.13,-54.82,60.00,67.70,77.78
60199.86,68.54,79.57,66.97,81.07,2423.46,-230.93,1.12,50.50,5.05,53.53,-75.91,73.82,-54.95,60.00,67.70,77.78
60202.63,68.66,79.21,67.01,80.75,2418.87,-224.98,1.80,52.33,5.71,53.44,-78.23,75.69,-54.29,60.00,67.70,77.78
60205.45,68.78,78.80,67.06,80.41,2414.17,-218.47,1.64,54.41,0.37,56.43,-80.61,77.62,-59.63,60.00,67.70,77.78
60211.04,67.12,79.61,67.13,79.56,2401.40,-203.55,0.75,-0.92,-2.21,-174.12,-19.19,8.22,-21.40,-60.00,67.70,77.78
60214.64,67.24,78.94,67.14,79.25,2396.37,-198.19,-3.42,6.61,-22.96,41.88,-19.19,7.84,-42.16,49.72,67.70,77.78
60217.63,67.32,78.38,67.12,78.86,2389.67,-192.08,-4.64,10.98,-10.86,34.35,-19.19,7.52,-30.05,41.87,67.70,77.78
60220.66,67.38,77.81,67.09,78.38,2381.36,-184.94,-4.60,14.23,-3.45,30.13,-19.18,7.20,-22.63,37.33,67.70,77.78
60223.58,67.43,77.26,67.07,77.92,2373.50,-177.56,-4.93,16.65,-5.92,27.83,-19.15,6.90,-25.08,34.72,67.70,77.78
60226.14,67.46,76.78,67.08,77.56,2367.76,-171.65,-6.55,19.16,-16.37,32.52,-19.13,6.63,-35.50,39.15,67.70,77.78
60229.12,67.49,76.21,67.05,77.14,2360.51,-165.15,-8.12,22.31,-15.64,36.29,-19.09,6.32,-34.73,42.61,67.70,77.78
60232.25,67.50,75.62,67.06,76.63,2352.21,-156.62,-9.26,23.66,-13.83,26.50,-19.04,6.01,-32.87,32.51,67.70,77.78
60235.35,67.50,75.04,67.07,76.11,2343.77,-148.01,-10.43,24.63,-14.97,25.20,-18.98,5.70,-33.96,30.90,67.70,77.78
60237.92,67.49,74.55,67.08,75.67,2336.82,-140.76,-11.62,25.15,-17.35,23.69,-18.93,5.44,-36.28,29.13,67.70,77.78
60240.95,67.46,73.98,67.08,75.18,2328.76,-132.58,-13.34,25.98,-20.62,25.52,-18.86,5.14,-39.47,30.66,67.70,77.78
60243.99,67.43,73.40,67.09,74.64,2320.15,-123.64,-14.75,25.86,-19.91,20.02,-18.78,4.84,-38.69,24.86,67.70,77.78
60247.00,67.38,72.83,67.07,74.06,2310.41,-114.46,-15.11,25.19,-14.15,16.28,-18.69,4.55,-32.84,20.83,67.70,77.78
60249.57,67.33,72.35,67.05,73.48,2300.42,-105.31,-13.88,23.19,-2.78,4.89,-18.60,4.31,-21.38,9.19,67.70,77.78
60253.00,67.25,71.70,67.02,72.94,2291.23,-96.88,-16.60,24.05,-27.15,23.62,-18.48,3.98,-45.63,27.61,67.70,77.78
60256.01,67.17,71.13,66.99,72.37,2281.39,-88.15,-17.40,23.29,-18.55,14.24,-18.36,3.70,-36.91,17.94,67.70,77.78
60259.01,67.08,70.57,66.94,71.77,2270.84,-79.10,-17.59,21.97,-15.17,9.85,-18.24,3.42,-33.41,13.27,67.70,77.78
60261.53,66.99,70.09,66.90,71.24,2261.41,-71.10,-17.33,20.35,-12.11,5.05,-18.13,3.19,-30.23,8.24,67.70,77.78
60264.51,66.88,69.53,66.83,70.65,2250.54,-62.45,-17.43,19.06,-14.49,7.68,-17.99,2.92,-32.48,10.60,67.70,77.78
60267.60,66.76,68.95,66.74,70.02,2238.83,-53.61,-17.20,17.65,-12.46,6.13,-17.84,2.64,-30.29,8.77,67.70,77.78
60270.54,66.63,68.40,66.65,69.40,2227.16,-44.96,-16.62,15.91,-9.86,2.34,-17.68,2.38,-27.54,4.71,67.70,77.78
60273.19,66.51,67.91,66.57,68.86,2217.05,-37.60,-16.60,14.62,-13.15,3.21,-17.53,2.14,-30.68,5.35,67.70,77.78
60275.87,66.38,67.41,66.46,68.30,2206.11,-30.06,-15.97,13.10,-8.69,0.58,-17.38,1.91,-26.07,2.48,67.70,77.78
60278.88,66.22,66.85,66.33,67.68,2193.91,-22.08,-15.47,11.72,-9.43,1.33,-17.20,1.65,-26.62,2.98,67.70,77.78
60281.31,66.09,66.40,66.22,67.18,2183.85,-15.67,-14.92,10.50,-8.00,-0.37,-17.04,1.44,-25.05,1.07,67.70,77.78
60284.31,65.92,65.85,66.08,66.55,2171.06,-7.67,-13.97,8.77,-5.62,-3.12,-16.85,1.19,-22.47,-1.93,67.70,77.78
60287.35,65.74,65.29,65.92,65.90,2157.94,0.31,-12.97,6.98,-4.62,-4.69,-16.64,0.93,-21.26,-3.76,67.70,77.78
60289.90,65.58,64.83,65.76,65.33,2145.97,7.08,-11.22,5.27,2.98,-7.49,-16.45,0.72,-13.47,-6.77,67.70,77.78
60292.84,65.39,64.29,65.60,64.78,2134.41,13.36,-11.50,4.66,-10.86,0.07,-16.24,0.48,-27.09,0.56,67.70,77.78
60295.72,65.20,63.77,65.42,64.20,2121.91,19.91,-10.69,3.53,-3.63,-4.02,-16.02,0.25,-19.65,-3.77,67.70,77.78
60298.71,64.99,63.23,65.21,63.59,2108.53,26.54,-9.54,2.38,-0.89,-4.83,-15.78,0.01,-16.67,-4.82,67.70,77.78
60301.19,64.82,62.78,65.04,63.08,2097.37,32.12,-8.55,1.22,0.14,-7.19,-15.57,-0.19,-15.44,-7.38,67.70,77.78
60303.86,64.62,62.30,64.84,62.55,2085.46,37.53,-7.64,0.46,-0.17,-4.59,-15.35,-0.40,-15.51,-4.99,67.70,77.78
60306.88,64.40,61.77,64.62,61.97,2072.25,43.29,-6.92,-0.18,-1.34,-3.91,-15.08,-0.63,-16.42,-4.54,67.70,77.78
60309.37,64.21,61.32,64.42,61.50,2061.44,47.83,-6.45,-0.63,-1.86,-3.63,-14.86,-0.82,-16.72,-4.45,67.70,77.78
60312.34,63.98,60.80,64.19,60.91,2047.97,53.59,-5.37,-1.62,2.06,-7.10,-14.58,-1.04,-12.52,-8.15,67.70,77.78
60315.24,63.74,60.29,63.94,60.33,2034.26,59.11,-3.76,-2.62,6.69,-8.16,-14.30,-1.26,-7.61,-9.42,94.15,127.80
60317.78,63.54,59.85,63.74,59.89,2023.76,62.97,-3.87,-2.65,-3.85,-2.32,-14.05,-1.45,-17.91,-3.77,94.15,127.80
60320.33,63.32,59.41,63.52,59.44,2012.84,66.84,-3.64,-2.76,-1.35,-2.95,-13.80,-1.63,-15.15,-4.58,94.15,127.80
60323.10,63.09,58.93,63.28,58.93,2000.58,71.30,-3.00,-3.25,1.67,-5.73,-13.51,-1.83,-11.84,-7.56,94.15,127.80
60326.11,62.83,58.42,63.02,58.37,1987.13,76.22,-2.20,-3.99,2.87,-7.48,-13.19,-2.05,-10.32,-9.53,94.15,127.80
60328.57,62.62,58.00,62.80,57.93,1976.41,79.76,-1.78,-4.22,1.60,-5.04,-12.92,-2.22,-11.33,-7.26,94.15,127.80
60331.55,62.36,57.50,62.54,57.43,1963.86,83.58,-1.77,-4.14,-1.38,-2.83,-12.59,-2.43,-13.97,-5.26,94.15,127.80
60334.60,62.08,56.99,62.26,56.92,1950.98,87.47,-1.68,-4.18,-0.83,-3.56,-12.24,-2.64,-13.07,-6.19,94.15,127.80
60337.55,61.81,56.51,61.99,56.41,1938.24,91.36,-1.31,-4.46,1.16,-5.25,-11.90,-2.83,-10.74,-8.09,94.15,127.80
60340.05,61.59,56.10,61.76,55.99,1927.50,94.50,-1.02,-4.65,1.23,-5.03,-11.60,-3.00,-10.36,-8.03,94.15,127.80
60342.80,61.33,55.65,61.48,55.52,1915.37,97.67,-0.37,-4.66,3.81,-3.79,-11.26,-3.18,-7.45,-6.98,92.03,132.09
60346.00,61.03,55.13,61.20,55.04,1902.93,100.92,-1.26,-4.37,-5.87,-1.92,-10.86,-3.39,-16.74,-5.30,92.03,132.09
60348.54,60.79,54.73,60.97,54.64,1892.56,103.60,-1.42,-4.34,-2.23,-3.28,-10.54,-3.55,-12.77,-6.83,92.03,132.09
60351.25,60.54,54.30,60.72,54.22,1881.44,106.41,-1.52,-4.35,-1.88,-3.54,-10.18,-3.72,-12.06,-7.26,92.03,132.09
60354.03,60.27,53.87,60.45,53.78,1869.86,109.18,-1.37,-4.35,-0.14,-3.48,-9.81,-3.89,-9.95,-7.37,92.03,132.09
60357.07,59.98,53.40,60.16,53.33,1857.80,111.71,-1.78,-3.95,-3.77,-0.88,-9.40,-4.08,-13.17,-4.96,92.03,132.09
60359.57,59.74,53.01,59.91,52.96,1847.78,113.69,-1.99,-3.61,-3.05,-0.47,-9.05,-4.23,-12.11,-4.70,92.03,132.09
60362.54,59.45,52.57,59.61,52.51,1835.34,116.24,-1.60,-3.50,1.01,-2.19,-8.63,-4.41,-7.62,-6.59,87.02,140.65
60365.58,59.16,52.11,59.33,52.08,1823.83,118.74,-2.35,-3.40,-6.19,-2.12,-8.20,-4.58,-14.38,-6.71,87.02,140.65
60368.55,58.87,51.67,59.05,51.66,1812.25,120.92,-2.67,-3.13,-4.03,-0.92,-7.76,-4.75,-11.79,-5.67,87.02,140.65
60371.14,58.62,51.30,58.80,51.31,1802.41,122.61,-3.09,-2.78,-5.36,0.15,-7.37,-4.90,-12.73,-4.75,87.02,140.65
60374.10,58.33,50.87,58.51,50.91,1791.20,124.48,-3.59,-2.40,-5.77,0.35,-6.92,-5.06,-12.69,-4.71,87.02,140.65
60377.13,58.03,50.44,58.21,50.49,1779.51,126.36,-3.76,-2.08,-4.00,0.15,-6.45,-5.23,-10.45,-5.08,87.02,140.65
60379.63,57.79,50.09,57.97,50.16,1770.08,127.95,-4.04,-1.92,-5.17,-0.40,-6.05,-5.36,-11.22,-5.77,87.02,140.65
60382.55,57.51,49.69,57.67,49.76,1758.72,129.48,-3.86,-1.51,-2.03,1.24,-5.59,-5.52,-7.61,-4.28,84.71,144.90
60385.43,57.23,49.30,57.41,49.42,1748.70,130.80,-4.79,-0.99,-9.50,2.37,-5.12,-5.67,-14.61,-3.30,84.71,144.90
60388.42,56.94,48.90,57.12,49.03,1737.78,132.43,-5.15,-0.79,-6.18,0.53,-4.62,-5.82,-10.80,-5.29,84.71,144.90
60390.95,56.70,48.57,56.87,48.71,1728.47,133.57,-5.20,-0.47,-4.58,1.87,-4.19,-5.95,-8.77,-4.07,84.71,144.90
60393.89,56.42,48.19,56.59,48.34,1717.83,135.00,-5.39,-0.26,-5.43,1.02,-3.69,-6.09,-9.12,-5.07,84.71,144.90
60396.94,56.13,47.80,56.30,47.99,1707.18,136.10,-5.79,0.25,-6.89,3.11,-3.16,-6.24,-10.04,-3.12,84.71,144.90
60399.44,55.89,47.49,56.07,47.69,1698.56,137.09,-6.14,0.52,-7.38,2.29,-2.71,-6.35,-10.09,-4.07,84.71,144.90
60402.13,55.64,47.16,55.82,47.37,1689.18,138.30,-6.24,0.59,-5.64,0.97,-2.23,-6.48,-7.87,-5.51,84.71,144.90
60405.08,55.37,46.81,55.53,47.00,1678.46,139.59,-5.79,0.64,-1.95,0.77,-1.69,-6.61,-3.64,-5.85,82.08,149.57
60407.63,55.14,46.51,55.31,46.73,1670.39,140.47,-6.46,0.85,-9.82,2.19,-1.22,-6.73,-11.04,-4.54,82.08,149.57
60410.39,54.89,46.19,55.06,46.43,1661.45,141.22,-6.80,1.23,-7.55,3.38,-0.70,-6.85,-8.26,-3.47,82.08,149.57
60413.04,54.65,45.89,54.82,46.13,1652.60,142.23,-6.76,1.25,-5.16,1.12,-0.20,-6.96,-5.36,-5.85,82.08,149.57
60416.05,54.39,45.55,54.56,45.80,1642.80,143.42,-6.76,1.16,-5.41,0.41,0.38,-7.09,-5.02,-6.68,82.08,149.57
60418.54,54.17,45.29,54.34,45.53,1634.97,144.29,-6.89,1.14,-6.39,0.74,0.87,-7.19,-5.52,-6.45,82.08,149.57
60421.07,53.95,45.02,54.14,45.27,1627.26,145.15,-7.10,1.10,-7.16,0.63,1.37,-7.29,-5.79,-6.66,82.08,149.57
60424.09,53.70,44.71,53.89,44.97,1618.32,146.03,-7.44,1.14,-7.94,1.17,1.97,-7.41,-5.97,-6.24,82.08,149.57
60426.63,53.49,44.45,53.67,44.69,1610.19,146.87,-6.95,1.04,-2.18,0.08,2.49,-7.51,0.31,-7.43,77.86,157.44
60429.25,53.27,44.19,53.47,44.45,1602.94,147.63,-7.41,0.97,-9.01,0.34,3.03,-7.61,-5.98,-7.27,77.86,157.44
60432.27,53.03,43.91,53.22,44.16,1594.24,148.32,-7.38,1.04,-5.69,1.26,3.66,-7.72,-2.03,-6.45,77.86,157.44
60434.76,52.83,43.67,53.03,43.93,1587.25,148.86,-7.37,1.08,-5.88,1.08,4.19,-7.81,-1.69,-6.72,77.86,157.44
60437.27,52.64,43.45,52.83,43.70,1580.31,149.41,-7.28,1.07,-5.16,0.83,4.72,-7.90,-0.44,-7.06,77.86,157.44
60440.31,52.41,43.18,52.61,43.44,1572.29,150.07,-7.34,1.03,-6.20,0.55,5.38,-8.00,-0.82,-7.44,77.86,157.44
60442.79,52.23,42.97,52.42,43.22,1565.72,150.58,-7.16,0.98,-4.50,0.47,5.92,-8.08,1.42,-7.61,77.86,157.44
60445.26,52.06,42.77,52.24,43.02,1559.41,151.00,-7.05,0.99,-4.81,0.85,6.47,-8.16,1.65,-7.31,77.86,157.44
60448.41,51.84,42.52,52.01,42.76,1551.35,151.44,-6.64,1.05,-3.08,1.17,7.17,-8.26,4.10,-7.09,75.62,161.39
60451.03,51.66,42.32,51.84,42.57,1545.52,151.74,-6.94,1.12,-7.53,1.35,7.77,-8.34,0.24,-6.99,75.62,161.39
60453.56,51.50,42.14,51.67,42.39,1539.72,152.01,-6.86,1.19,-4.94,1.43,8.35,-8.42,3.40,-6.99,75.62,161.39
60456.58,51.31,41.93,51.48,42.17,1533.04,152.49,-6.73,1.06,-4.65,0.13,9.05,-8.50,4.40,-8.37,75.62,161.39
60459.06,51.16,41.76,51.33,42.00,1527.75,152.80,-6.60,1.02,-4.36,0.52,9.63,-8.57,5.26,-8.05,75.62,161.39
60461.67,51.01,41.60,51.18,41.83,1522.58,152.95,-6.65,1.12,-5.63,1.56,10.25,-8.64,4.61,-7.09,75.62,161.39
60464.66,50.84,41.41,51.00,41.65,1516.76,153.02,-6.53,1.31,-4.55,2.17,10.96,-8.72,6.41,-6.55,75.62,161.39
60467.25,50.70,41.26,50.85,41.49,1511.71,153.24,-6.16,1.29,-2.42,0.87,11.59,-8.79,9.17,-7.91,73.18,165.57
60470.00,50.57,41.11,50.71,41.35,1507.05,153.35,-6.23,1.36,-5.40,1.56,12.26,-8.85,6.86,-7.30,73.18,165.57
60473.00,50.42,40.96,50.57,41.19,1502.22,153.48,-6.24,1.40,-5.04,1.36,13.01,-8.92,7.96,-7.56,73.18,165.57
60475.48,50.31,40.84,50.46,41.08,1498.46,153.59,-6.24,1.42,-5.00,1.22,13.63,-8.98,8.62,-7.76,73.18,165.57
60478.08,50.20,40.73,50.34,40.96,1494.61,153.65,-6.10,1.46,-3.94,1.47,14.29,-9.04,10.35,-7.57,73.18,165.57
60481.09,50.08,40.60,50.22,40.83,1490.50,153.72,-5.95,1.50,-3.91,1.44,15.06,-9.10,11.14,-7.66,73.18,165.57
60483.59,49.99,40.51,50.12,40.74,1487.43,153.68,-5.90,1.62,-4.34,2.11,15.70,-9.15,11.36,-7.04,73.18,165.57
60486.54,49.90,40.41,50.03,40.64,1484.22,153.63,-5.96,1.73,-5.12,2.06,16.47,-9.21,11.35,-7.15,73.18,165.57
60489.73,49.80,40.31,49.92,40.54,1480.77,153.63,-5.64,1.79,-2.79,1.74,17.31,-9.26,14.52,-7.52,71.03,169.37
60492.36,49.73,40.24,49.86,40.47,1478.73,153.72,-5.88,1.74,-6.26,1.03,18.01,-9.31,11.75,-8.28,71.03,169.37
60495.32,49.67,40.17,49.79,40.40,1476.53,153.76,-5.90,1.72,-4.85,1.28,18.81,-9.36,13.96,-8.08,71.03,169.37
60498.36,49.61,40.11,49.74,40.34,1474.68,153.79,-5.96,1.72,-5.09,1.35,19.64,-9.40,14.55,-8.05,71.03,169.37
60500.86,49.57,40.07,49.70,40.31,1473.47,153.81,-6.01,1.70,-5.20,1.27,20.32,-9.44,15.12,-8.17,71.03,169.37
60503.60,49.54,40.04,49.66,40.27,1472.18,153.79,-5.79,1.73,-3.24,1.55,21.08,-9.48,17.84,-7.92,71.03,169.37
60506.53,49.51,40.01,49.63,40.24,1471.28,153.79,-5.68,1.73,-3.87,1.39,21.90,-9.51,18.03,-8.12,71.03,169.37
60508.99,49.50,40.00,49.62,40.22,1470.71,153.79,-5.48,1.73,-2.92,1.38,22.60,-9.54,19.68,-8.16,66.75,177.55
60542.35,49.63,40.27,49.63,40.27,1471.65,153.17,-0.09,0.02,2.76,-0.88,-27.91,27.74,-25.16,26.86,62.51,185.08
60546.04,49.80,40.42,49.63,40.27,1471.76,153.17,5.18,0.41,29.13,2.14,-27.90,27.55,1.23,29.70,62.51,185.08
60549.02,49.94,40.52,49.64,40.25,1471.48,153.61,9.29,0.59,31.53,1.56,-27.87,27.39,3.65,28.95,62.51,185.08
60551.52,50.05,40.58,49.66,40.22,1471.39,154.47,12.23,0.47,30.33,-0.48,-27.85,27.25,2.48,26.77,62.51,185.08
60554.17,50.16,40.63,49.70,40.20,1471.65,155.41,14.63,0.51,27.61,0.68,-27.81,27.10,-0.20,27.78,62.51,185.08
60557.15,50.28,40.67,49.75,40.18,1472.27,156.71,16.60,0.57,24.84,0.81,-27.75,26.92,-2.91,27.72,62.51,185.08
60559.64,50.38,40.69,49.81,40.15,1472.62,158.09,18.07,0.52,24.81,0.06,-27.70,26.76,-2.88,26.82,62.51,185.08
60562.62,50.49,40.68,49.90,40.07,1472.82,160.97,19.67,-0.53,25.09,-6.60,-27.62,26.56,-2.54,19.96,60.25,189.05
60566.26,50.61,40.66,50.00,40.00,1473.30,163.59,20.80,-0.58,22.10,-0.68,-27.52,26.32,-5.42,25.64,60.25,189.05
60568.75,50.70,40.62,50.08,39.95,1473.78,165.74,21.07,-0.77,18.75,-1.93,-27.43,26.14,-8.68,24.20,60.25,189.05
60571.54,50.79,40.56,50.17,39.88,1474.22,168.49,21.14,-1.12,17.36,-3.10,-27.33,25.93,-9.97,22.84,60.25,189.05
60574.18,50.87,40.49,50.26,39.79,1474.18,171.28,21.35,-1.45,18.46,-3.39,-27.23,25.73,-8.77,22.34,60.25,189.05
60577.21,50.95,40.39,50.35,39.69,1473.94,174.55,21.41,-1.70,17.46,-2.77,-27.10,25.50,-9.64,22.73,60.25,189.05
60579.64,51.02,40.30,50.43,39.60,1473.89,177.32,21.02,-1.86,14.03,-2.69,-26.98,25.30,-12.96,22.62,60.25,189.05
60582.24,51.09,40.19,50.53,39.51,1473.91,180.35,20.26,-1.96,11.12,-2.22,-26.85,25.09,-15.73,22.87,60.25,189.05
60585.34,51.16,40.04,50.64,39.38,1473.56,184.33,19.38,-2.22,10.49,-3.23,-26.69,24.82,-16.19,21.59,57.85,184.77
60588.50,51.23,39.86,50.74,39.23,1472.93,188.39,18.36,-2.28,9.05,-2.16,-26.50,24.55,-17.46,22.39,57.85,184.77
60591.00,51.29,39.71,50.82,39.12,1472.33,191.69,17.37,-2.24,6.94,-1.56,-26.35,24.32,-19.41,22.76,57.85,184.77
60593.74,51.34,39.54,50.91,38.97,1471.41,195.36,16.27,-2.10,6.05,-0.74,-26.17,24.07,-20.13,23.33,57.85,184.77
60596.57,51.39,39.34,50.99,38.82,1470.31,199.23,15.01,-1.87,4.15,-0.12,-25.98,23.80,-21.83,23.68,57.85,184.77
60599.57,51.45,39.11,51.07,38.64,1468.66,203.55,13.82,-1.67,4.13,-0.13,-25.77,23.51,-21.64,23.37,57.85,184.77
60602.04,51.49,38.92,51.14,38.49,1467.28,207.22,12.63,-1.47,1.69,0.20,-25.58,23.26,-23.89,23.46,57.85,184.77
60605.04,51.53,38.66,51.21,38.29,1465.15,211.60,11.36,-1.00,1.66,1.96,-25.35,22.95,-23.68,24.92,57.85,184.77
60608.18,51.57,38.39,51.28,38.06,1462.51,216.43,10.11,-0.58,1.12,1.88,-25.09,22.63,-23.97,24.51,57.30,180.59
60611.30,51.61,38.09,51.33,37.84,1459.65,220.83,8.78,0.43,-0.40,5.97,-24.82,22.29,-25.22,28.26,57.30,180.59
60613.80,51.64,37.85,51.36,37.63,1456.86,224.74,8.01,0.95,0.99,4.46,-24.60,22.02,-23.61,26.48,57.30,180.59
60616.41,51.66,37.58,51.39,37.41,1453.81,228.85,7.13,1.60,-0.18,5.61,-24.36,21.73,-24.53,27.33,57.30,180.59
60619.43,51.69,37.26,51.43,37.15,1450.07,233.79,6.05,2.31,-1.41,5.97,-24.06,21.38,-25.48,27.35,57.30,180.59
60621.94,51.70,36.99,51.46,36.93,1446.93,237.79,5.01,3.10,-3.26,7.96,-23.81,21.09,-27.07,29.04,57.30,180.59
60624.89,51.72,36.66,51.49,36.64,1442.76,243.00,4.03,3.64,-2.57,6.17,-23.51,20.74,-26.08,26.91,57.30,180.59
60627.99,51.74,36.29,51.52,36.30,1437.57,249.19,3.55,3.64,0.09,2.87,-23.18,20.36,-23.09,23.23,56.85,175.95
60630.66,51.75,35.97,51.53,36.03,1433.42,253.70,2.60,4.58,-4.11,9.86,-22.88,20.03,-26.99,29.88,56.85,175.95
60633.37,51.76,35.64,51.55,35.75,1429.07,258.55,1.61,5.34,-5.12,9.14,-22.57,19.68,-27.69,28.83,56.85,175.95
60636.26,51.76,35.27,51.55,35.44,1424.06,263.85,0.72,6.13,-4.82,9.72,-22.23,19.31,-27.05,29.03,56.85,175.95
60639.24,51.77,34.89,51.57,35.06,1418.13,270.15,0.38,6.19,-1.67,5.30,-21.87,18.92,-23.54,24.22,56.85,175.95
60641.74,51.77,34.55,51.57,34.74,1412.96,275.43,0.12,6.35,-1.73,6.17,-21.56,18.59,-23.29,24.75,56.85,175.95
60644.36,51.76,34.20,51.57,34.43,1407.80,280.70,-0.56,6.85,-4.97,8.82,-21.22,18.23,-26.20,27.05,56.85,175.95
60647.37,51.76,33.78,51.57,34.06,1401.82,286.74,-1.46,7.52,-6.45,9.94,-20.83,17.81,-27.27,27.75,56.85,175.95
60649.99,51.75,33.42,51.58,33.69,1395.82,292.79,-1.58,7.38,-2.05,4.92,-20.48,17.44,-22.53,22.36,55.70,167.06
60653.11,51.74,32.97,51.57,33.26,1388.70,299.88,-1.94,7.41,-3.58,6.11,-20.04,17.00,-23.63,23.10,55.70,167.06
60656.10,51.73,32.54,51.57,32.84,1381.80,306.54,-2.36,7.64,-4.33,7.49,-19.62,16.56,-23.95,24.05,55.70,167.06
60659.05,51.71,32.10,51.56,32.43,1375.04,313.22,-2.98,7.85,-6.07,7.52,-19.19,16.12,-25.26,23.64,55.70,167.06
60661.56,51.70,31.73,51.56,32.07,1368.97,319.13,-3.28,7.82,-4.73,6.04,-18.81,15.74,-23.54,21.79,55.70,167.06
60664.17,51.68,31.33,51.55,31.67,1362.40,325.48,-3.47,7.67,-4.04,5.08,-18.41,15.34,-22.45,20.42,55.70,167.06
60667.24,51.66,30.86,51.55,31.20,1354.56,333.17,-3.66,7.27,-4.02,3.59,-17.93,14.87,-21.95,18.46,55.70,167.06
60669.86,51.64,30.46,51.54,30.77,1347.44,340.05,-3.54,6.70,-2.00,1.54,-17.51,14.45,-19.51,15.99,55.02,162.76
60672.91,51.61,29.98,51.53,30.32,1339.93,347.26,-4.23,6.83,-7.38,6.24,-17.02,13.96,-24.39,20.20,55.02,162.76
60675.81,51.58,29.52,51.52,29.86,1332.26,354.55,-4.49,6.57,-5.15,3.70,-16.53,13.49,-21.68,17.19,55.02,162.76
60678.75,51.55,29.06,51.51,29.38,1324.15,362.20,-4.50,6.08,-3.62,1.89,-16.03,13.01,-19.65,14.90,55.02,162.76
60681.34,51.53,28.65,51.50,28.95,1316.92,369.16,-4.48,5.43,-3.46,-0.07,-15.58,12.57,-19.04,12.51,55.02,162.76
