BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
20902.54,28.15,94.37,18.02,95.17,1852.81,-1262.94,152.74,178.88,272.90,316.62,-59.19,70.11,40.00,40.00,49.18,172.40
20905.56,30.01,94.08,18.23,95.10,1855.27,-1258.51,176.04,209.65,276.00,346.33,-59.67,68.87,40.00,40.00,49.18,172.40
20908.15,31.56,93.79,18.46,95.07,1858.63,-1254.09,193.38,235.24,271.78,360.93,-60.04,67.80,40.00,40.00,49.15,172.39
20911.17,33.30,93.42,18.77,95.06,1863.40,-1248.95,211.10,264.76,271.51,382.77,-60.45,66.55,40.00,40.00,49.15,172.39
20914.18,34.98,93.01,19.15,95.05,1869.55,-1242.47,225.63,292.48,264.96,395.11,-60.80,65.30,40.00,40.00,49.15,172.39
20917.28,36.64,92.54,19.61,95.01,1876.39,-1234.45,238.32,319.32,262.29,406.98,-61.13,64.02,40.00,40.00,49.15,172.39
20920.37,38.23,92.03,20.10,94.97,1883.64,-1225.61,248.77,344.86,258.23,420.63,-61.41,62.74,40.00,40.00,49.15,172.39
20923.37,39.71,91.50,20.64,94.97,1892.52,-1216.76,255.45,369.06,243.33,436.41,-61.64,61.49,40.00,40.00,49.15,172.39
20925.99,40.96,91.00,21.14,94.95,1900.40,-1208.17,259.83,389.01,237.17,444.69,-61.80,60.40,40.00,40.00,49.15,172.39
20928.79,42.25,90.44,21.72,94.93,1909.54,-1198.34,262.54,409.52,226.93,455.55,-61.95,59.24,40.00,40.00,49.15,172.39
20931.82,43.58,89.79,22.42,94.90,1920.51,-1186.48,262.85,430.01,212.09,462.60,-62.06,57.98,40.00,40.00,49.09,172.41
20935.14,44.98,89.04,23.17,94.89,1932.59,-1174.11,261.41,452.78,201.52,482.22,-62.14,56.60,40.00,40.00,49.09,172.41
20938.20,46.21,88.32,23.93,94.86,1944.66,-1161.17,257.57,471.84,184.10,486.53,-62.17,55.32,40.00,40.00,49.09,172.41
20941.19,47.36,87.57,24.71,94.84,1957.09,-1148.14,251.75,489.78,167.34,496.71,-62.15,54.07,40.00,40.00,49.09,172.41
20943.80,48.32,86.90,25.43,94.84,1968.80,-1136.23,244.67,504.61,148.33,503.10,-62.10,52.98,40.00,40.00,49.09,172.41
20946.73,49.34,86.11,26.26,94.82,1982.10,-1122.32,235.35,520.38,132.57,510.55,-62.01,51.76,40.00,40.00,49.09,172.41
20949.64,50.32,85.30,27.17,94.81,1996.71,-1107.27,223.43,534.56,107.24,512.76,-61.88,50.54,40.00,40.00,49.02,172.38
20952.90,51.35,84.36,28.11,94.79,2011.96,-1091.51,209.75,551.10,94.31,529.67,-61.69,49.17,40.00,40.00,49.02,172.38
20955.94,52.26,83.46,29.08,94.79,2027.69,-1075.65,194.12,564.99,65.36,531.93,-61.47,47.90,25.36,40.00,49.02,172.38
20958.99,53.13,82.52,30.08,94.76,2043.64,-1058.93,177.01,577.70,43.23,535.25,-61.20,46.62,3.23,40.00,49.02,172.38
20961.64,53.84,81.69,30.97,94.75,2057.99,-1044.10,160.64,588.18,20.34,539.79,-60.94,45.51,-19.66,40.00,49.02,172.38
20964.67,54.61,80.71,31.98,94.71,2073.83,-1026.94,141.37,599.68,1.89,546.09,-60.59,44.23,-38.11,40.00,49.02,172.38
20967.62,55.32,79.73,32.89,94.60,2087.08,-1010.13,123.66,610.43,-6.03,552.06,-60.22,42.99,-40.00,40.00,49.02,172.38
20970.86,56.04,78.63,33.87,94.39,2099.61,-990.73,105.01,620.87,-16.75,553.10,-59.76,41.63,-40.00,40.00,49.00,172.37
20973.97,56.69,77.55,34.78,94.29,2113.01,-974.22,84.55,632.66,-47.43,572.45,-59.28,40.32,-40.00,40.00,49.00,172.37
20976.50,57.18,76.66,35.52,94.22,2123.82,-961.00,67.17,642.17,-66.45,579.44,-58.85,39.25,-40.00,40.00,49.00,172.37
20979.34,57.70,75.64,36.32,94.11,2135.16,-946.05,47.60,652.43,-82.50,585.21,-58.33,38.05,-40.00,40.00,49.00,172.37
20982.04,58.16,74.65,37.03,93.95,2144.19,-931.77,29.92,661.83,-90.59,590.35,-57.81,36.91,-40.00,40.00,49.00,172.37
20985.22,58.66,73.47,37.82,93.71,2153.07,-914.96,9.88,672.53,-102.40,596.92,-57.15,35.56,-40.00,40.00,49.00,172.37
20988.25,59.09,72.33,38.52,93.48,2160.82,-899.82,-9.46,683.20,-119.43,608.25,-56.48,34.28,-40.00,40.00,49.00,172.37
20990.73,59.42,71.38,39.10,93.28,2167.00,-886.97,-25.81,691.26,-135.91,609.80,-55.90,33.23,-40.00,40.00,48.94,172.38
20993.76,59.79,70.20,39.71,93.01,2172.67,-872.64,-44.71,702.14,-144.84,624.51,-55.15,31.94,-40.00,40.00,48.94,172.38
20996.80,60.12,69.01,40.30,92.68,2176.97,-857.55,-63.13,711.93,-156.55,625.97,-54.35,30.66,-40.00,40.00,48.94,172.38
20999.67,60.39,67.88,40.82,92.36,2180.31,-843.71,-80.51,721.23,-170.62,633.73,-53.57,29.44,-40.00,40.00,48.94,172.38
21002.83,60.66,66.61,41.38,91.98,2183.13,-828.48,-99.63,731.14,-185.55,639.82,-52.66,28.10,-40.00,40.00,48.94,172.38
21005.88,60.89,65.38,41.86,91.61,2184.99,-814.33,-118.01,740.89,-199.81,648.61,-51.73,26.80,-40.00,40.00,48.94,172.38
21008.97,61.08,64.11,42.33,91.18,2185.63,-799.63,-136.11,750.02,-211.35,651.72,-50.75,25.48,-40.00,40.00,48.94,172.38
21011.77,61.23,62.96,42.73,90.73,2184.86,-785.79,-151.75,757.40,-219.25,652.12,-49.83,24.29,-40.00,40.00,48.93,172.40
21014.70,61.36,61.75,43.09,90.30,2183.59,-772.71,-168.29,766.27,-233.23,665.90,-48.82,23.04,-40.00,40.00,48.93,172.40
21017.75,61.46,60.48,43.47,89.82,2181.85,-758.78,-185.63,774.73,-248.23,668.41,-47.73,21.74,-40.00,40.00,48.93,172.40
21020.72,61.53,59.24,43.79,89.32,2179.10,-745.29,-202.10,782.76,-258.57,673.45,-46.63,20.46,-40.00,40.00,48.93,172.40
21023.84,61.57,57.93,44.11,88.76,2175.08,-730.83,-218.76,790.44,-268.62,675.50,-45.43,19.13,-40.00,40.00,48.93,172.40
21026.86,61.59,56.66,44.40,88.18,2170.32,-716.73,-234.56,797.43,-279.25,678.43,-44.22,17.84,-40.00,40.00,48.93,172.40
21030.10,61.58,55.29,44.73,87.47,2164.03,-699.63,-250.94,802.61,-289.01,670.01,-42.88,16.45,-40.00,40.00,48.92,172.38
21033.16,61.54,53.99,44.94,86.94,2158.89,-687.57,-267.56,811.08,-309.36,697.47,-41.57,15.14,-40.00,40.00,48.92,172.38
21036.02,61.48,52.78,45.16,86.33,2152.43,-674.01,-281.94,816.49,-313.27,686.15,-40.30,13.91,-40.00,40.00,48.92,172.38
21039.06,61.40,51.49,45.37,85.67,2145.18,-659.64,-297.12,821.82,-325.18,688.18,-38.92,12.60,-40.00,40.00,48.92,172.38
21041.97,61.30,50.26,45.57,85.03,2137.91,-646.06,-311.68,826.77,-336.87,691.18,-37.55,11.35,-40.00,40.00,48.92,172.38
21045.14,61.17,48.92,45.75,84.31,2129.14,-631.14,-327.03,831.65,-346.34,692.23,-36.02,9.99,-40.00,40.00,48.92,172.38
21048.21,61.02,47.62,45.94,83.42,2117.78,-613.56,-339.28,832.80,-341.32,672.85,-34.49,8.66,-40.00,40.00,48.92,172.38
21051.81,60.82,46.11,46.09,82.69,2108.11,-599.26,-357.65,840.00,-375.44,707.01,-32.65,7.11,-40.00,40.00,48.92,172.38
21054.41,60.66,45.02,46.20,82.04,2099.39,-586.78,-369.41,842.76,-374.52,692.69,-31.28,5.99,-40.00,40.00,48.92,172.38
21057.30,60.46,43.82,46.32,81.31,2089.30,-572.74,-382.21,845.29,-383.25,691.57,-29.71,4.74,-40.00,40.00,48.92,172.38
21060.31,60.25,42.57,46.43,80.53,2078.29,-558.19,-395.13,847.60,-391.33,691.51,-28.05,3.44,-40.00,40.00,48.92,172.38
21063.47,60.01,41.27,46.52,79.67,2065.68,-542.72,-407.80,849.45,-396.45,689.82,-26.26,2.07,-40.00,40.00,48.92,172.38
21066.57,59.75,40.00,46.62,78.70,2051.58,-525.15,-418.59,848.45,-395.75,673.14,-24.46,0.73,-40.00,40.00,48.92,172.38
21069.97,59.46,38.63,46.69,77.87,2039.07,-510.34,-433.43,851.37,-423.19,696.08,-22.43,-0.74,-40.00,40.00,48.92,172.38
21072.51,59.23,37.61,46.75,77.14,2028.20,-497.48,-443.01,851.44,-420.38,681.67,-20.88,-1.85,-40.00,40.00,48.92,172.38
21075.32,58.96,36.49,46.80,76.31,2015.34,-483.02,-452.81,850.99,-423.14,678.01,-19.12,-3.07,-40.00,40.00,48.92,172.38
21078.38,58.67,35.28,46.86,75.40,2001.35,-467.20,-463.36,850.01,-431.10,674.37,-17.18,-4.40,-40.00,40.00,48.92,172.38
21081.15,58.39,34.21,46.89,74.56,1988.12,-452.97,-472.32,848.88,-434.41,671.95,-15.38,-5.60,-40.00,40.00,48.92,172.38
21084.38,58.06,32.96,46.94,73.57,1972.76,-436.00,-482.72,846.79,-442.46,666.15,-13.23,-7.01,-40.00,40.00,48.92,172.38
21087.48,57.73,31.79,46.97,72.60,1957.31,-419.61,-491.75,844.21,-444.50,660.78,-11.13,-8.36,-40.00,40.00,48.92,172.38
21090.52,57.40,30.66,46.99,71.62,1941.67,-403.29,-500.02,841.09,-447.56,654.92,-9.03,-9.69,-40.00,40.00,48.92,172.38
21093.24,57.11,29.66,47.01,70.70,1926.84,-387.84,-506.40,837.12,-446.13,644.19,-7.11,-10.88,-40.00,40.00,48.92,172.38
21096.28,56.77,28.57,47.02,69.75,1911.61,-372.11,-514.58,833.80,-458.81,647.90,-4.92,-12.20,-40.00,40.00,48.92,172.38
21099.32,56.43,27.49,47.03,68.74,1895.17,-355.36,-521.34,829.12,-455.94,636.35,-2.69,-13.53,-40.00,40.00,48.92,172.38
21102.09,56.12,26.53,47.04,67.80,1879.86,-339.85,-526.86,824.23,-456.35,628.48,-0.63,-14.74,-40.00,40.00,48.92,172.38
21105.32,55.75,25.43,47.04,66.68,1861.58,-321.50,-532.52,817.86,-456.68,619.78,1.83,-16.16,-40.00,40.00,48.92,172.38
21108.41,55.40,24.41,47.04,65.60,1843.98,-303.90,-537.37,811.27,-457.45,611.63,4.22,-17.51,-40.00,40.00,48.92,172.38
21111.41,55.06,23.44,47.03,64.56,1826.75,-286.81,-541.61,804.50,-457.97,604.20,6.58,-18.83,-40.00,40.00,48.92,172.38
21114.06,54.77,22.61,47.03,63.56,1810.49,-270.62,-543.88,797.08,-450.13,588.50,8.70,-19.99,-40.00,40.00,48.90,172.35
21117.08,54.43,21.68,47.03,62.53,1793.48,-253.67,-547.63,789.79,-459.82,589.71,11.17,-21.32,-40.00,40.00,48.90,172.35
21120.11,54.09,20.77,47.03,61.42,1775.25,-235.61,-549.69,781.01,-451.64,574.10,13.68,-22.65,-40.00,40.00,48.90,172.35
21123.02,53.77,19.93,47.02,60.35,1757.63,-218.23,-551.04,772.16,-448.96,564.47,16.13,-23.93,-40.00,40.00,48.90,172.35
21126.19,53.43,19.05,47.01,59.17,1738.27,-199.07,-551.75,761.87,-445.31,552.65,18.84,-25.33,-40.00,40.00,48.90,172.35
21129.26,53.11,18.23,47.01,58.02,1719.24,-180.24,-551.52,751.20,-439.88,540.12,21.51,-26.68,-40.00,40.00,48.90,172.35
21132.26,52.79,17.45,47.00,56.88,1700.54,-161.65,-550.57,740.20,-434.95,528.00,24.16,-28.01,-40.00,40.00,48.90,172.35
21134.98,52.52,16.78,47.00,55.77,1682.48,-143.59,-548.04,728.68,-422.13,508.80,26.60,-29.21,-40.00,40.00,48.84,172.37
21138.01,52.22,16.06,47.00,54.65,1663.96,-125.29,-546.16,717.28,-426.10,508.06,29.36,-30.55,-40.00,40.00,48.84,172.37
21141.02,51.94,15.38,46.99,53.46,1644.44,-105.89,-542.45,704.34,-412.42,488.24,32.15,-31.88,-40.00,40.00,48.84,172.37
21143.90,51.67,14.76,46.99,52.33,1625.86,-87.43,-538.25,691.67,-405.03,476.27,34.85,-33.16,-40.00,40.00,48.84,172.37
21147.06,51.40,14.12,46.99,51.07,1605.22,-66.75,-532.63,676.95,-395.06,460.23,37.86,-34.56,-40.00,40.00,48.84,172.37
21150.14,51.14,13.54,46.99,49.83,1584.94,-46.49,-526.04,662.03,-383.30,444.70,40.83,-35.92,-40.00,40.00,48.84,172.37
21153.18,50.90,13.00,46.99,48.54,1563.76,-25.31,-517.56,645.74,-365.34,423.05,43.82,-37.28,-40.00,40.00,48.84,172.37
21155.90,50.70,12.56,46.99,47.48,1546.47,-8.13,-510.79,632.56,-364.97,420.91,46.51,-38.48,-40.00,40.00,48.84,172.37
21158.72,50.51,12.13,46.99,46.32,1527.44,10.92,-501.93,617.32,-346.58,399.33,49.35,-39.74,-40.00,40.00,48.84,172.37
21161.75,50.32,11.72,46.99,45.06,1506.87,31.73,-491.37,600.21,-332.13,381.45,52.45,-41.09,-40.00,40.00,48.84,172.37
21164.86,50.14,11.33,47.00,43.75,1485.47,53.17,-479.19,582.13,-314.86,364.00,55.66,-42.47,-40.00,40.00,48.84,172.37
21167.88,49.98,11.00,47.00,42.47,1464.55,74.09,-466.21,564.07,-297.83,346.77,58.83,-43.82,-40.00,40.00,48.84,172.37
21171.20,49.84,10.69,46.99,41.07,1441.50,97.01,-450.63,543.81,-278.16,327.94,62.35,-45.30,-40.00,40.00,48.84,172.37
21173.75,49.74,10.49,46.99,39.98,1423.73,114.85,-437.71,527.67,-261.64,311.49,65.10,-46.44,-40.00,40.00,48.84,172.37
21176.63,49.65,10.30,46.99,38.67,1402.39,136.16,-420.92,507.93,-234.79,286.55,68.24,-47.73,-40.00,40.00,48.84,172.37
21179.78,49.57,10.15,46.99,37.38,1381.19,157.41,-403.46,487.97,-225.73,279.37,71.71,-49.14,-40.00,40.00,48.84,172.37
21182.91,49.53,10.05,46.99,36.02,1358.91,179.71,-383.64,466.50,-196.02,253.07,75.20,-50.54,-40.00,40.00,48.84,172.37
21185.98,49.50,10.00,47.00,34.67,1336.89,201.84,-362.77,444.75,-171.48,232.11,78.68,-51.92,-40.00,40.00,48.84,172.37
21195.97,47.09,30.25,47.10,30.08,1263.39,278.72,2.66,-3.16,642.34,-787.26,-19.74,21.19,40.00,-40.00,48.84,172.37
21199.49,47.18,30.42,47.14,29.06,1247.51,295.95,22.77,-21.63,118.36,-109.21,-19.70,21.10,40.00,-40.00,48.84,172.37
21202.52,47.25,30.54,47.14,27.85,1227.56,315.86,46.02,-42.31,170.96,-153.18,-19.66,21.02,40.00,-40.00,48.84,172.37
21205.26,47.32,30.64,47.15,26.79,1210.48,333.26,65.79,-60.18,179.11,-162.49,-19.62,20.95,40.00,-40.00,48.84,172.37
21208.41,47.40,30.73,47.16,25.62,1191.32,352.62,87.74,-79.82,191.89,-172.72,-19.57,20.85,40.00,-40.00,48.84,172.37
21211.43,47.47,30.81,47.17,24.53,1173.68,370.57,107.74,-97.78,202.24,-182.45,-19.51,20.75,40.00,-40.00,48.84,172.37
21213.94,47.53,30.85,47.18,23.66,1159.66,385.07,123.49,-112.10,208.36,-189.28,-19.45,20.66,40.00,-40.00,48.84,172.37
21216.86,47.60,30.89,47.18,22.66,1143.36,401.33,141.55,-127.93,221.45,-197.25,-19.38,20.55,40.00,-40.00,48.84,172.37
21220.02,47.67,30.92,47.19,21.75,1128.50,416.45,157.99,-142.34,217.46,-193.65,-19.30,20.43,40.00,-40.00,48.84,172.37
21223.00,47.73,30.93,47.19,20.87,1114.18,430.88,173.53,-155.88,230.22,-204.31,-19.21,20.30,40.00,-40.00,48.84,172.37
21226.14,47.80,30.93,47.19,20.00,1099.85,445.06,188.85,-168.86,236.44,-207.46,-19.11,20.17,40.00,-40.00,48.84,172.37
21229.17,47.86,30.90,47.19,19.22,1087.17,457.93,202.20,-180.36,238.90,-210.74,-19.00,20.02,40.00,-40.00,48.84,172.37
21232.45,47.93,30.86,47.20,18.43,1074.39,471.01,215.41,-191.70,242.82,-213.84,-18.88,19.86,40.00,-40.00,48.84,172.37
21235.10,47.98,30.82,47.20,17.81,1064.08,481.14,225.84,-200.24,249.49,-216.60,-18.78,19.73,40.00,-40.00,48.84,172.37
21238.28,48.04,30.75,47.21,17.15,1053.58,491.97,236.23,-208.97,246.16,-215.19,-18.64,19.56,40.00,-40.00,48.84,172.37
21241.01,48.09,30.68,47.20,16.61,1044.63,500.67,244.85,-215.68,251.09,-215.50,-18.52,19.41,40.00,-40.00,48.84,172.37
21244.21,48.15,30.58,47.20,16.03,1035.10,510.31,253.76,-222.79,251.82,-217.21,-18.37,19.22,40.00,-40.00,48.84,172.37
21247.24,48.20,30.48,47.20,15.53,1026.99,518.38,261.03,-228.26,250.76,-214.14,-18.22,19.04,40.00,-40.00,48.84,172.37
21250.30,48.25,30.36,47.19,15.06,1019.15,526.03,267.79,-233.09,252.84,-214.07,-18.06,18.85,40.00,-40.00,48.84,172.37
21252.94,48.30,30.25,47.20,14.68,1013.06,532.31,272.76,-236.81,251.24,-214.16,-17.92,18.67,40.00,-40.00,48.84,172.37
21255.74,48.34,30.12,47.21,14.32,1007.17,538.37,277.27,-239.98,249.91,-211.78,-17.76,18.49,40.00,-40.00,48.84,172.37
21258.90,48.39,29.96,47.20,13.98,1001.57,543.93,281.10,-242.13,246.19,-205.63,-17.57,18.27,40.00,-40.00,48.84,172.37
21262.00,48.44,29.79,47.19,13.67,996.32,548.83,284.39,-243.49,246.07,-202.49,-17.38,18.05,40.00,-40.00,48.84,172.37
21265.09,48.49,29.61,47.21,13.39,991.97,553.56,286.57,-244.53,241.60,-201.46,-17.18,17.82,40.00,-40.00,48.84,172.37
21268.09,48.53,29.43,47.22,13.19,988.96,557.14,287.29,-244.38,234.01,-194.65,-16.98,17.59,40.00,-40.00,48.84,172.37
21270.70,48.57,29.26,47.23,13.04,986.56,559.62,287.53,-243.49,231.62,-188.84,-16.80,17.39,40.00,-40.00,48.84,172.37
21273.54,48.61,29.07,47.22,12.90,984.23,561.77,287.36,-241.86,228.85,-183.44,-16.60,17.16,40.00,-40.00,48.84,172.37
21276.64,48.65,28.85,47.20,12.77,981.81,563.64,286.86,-239.45,226.68,-177.96,-16.37,16.90,40.00,-40.00,48.84,172.37
21279.88,48.69,28.61,47.19,12.70,980.36,564.52,285.08,-235.72,218.41,-168.38,-16.13,16.62,40.00,-40.00,48.84,172.37
21282.92,48.73,28.37,47.17,12.68,979.77,564.65,282.45,-231.38,210.87,-160.15,-15.89,16.36,40.00,-40.00,48.84,172.37
21285.99,48.77,28.13,47.15,12.69,979.60,564.06,279.21,-226.14,204.92,-151.10,-15.64,16.08,40.00,-40.00,48.84,172.37
21288.60,48.80,27.91,47.12,12.71,979.49,563.29,276.30,-221.34,201.47,-144.84,-15.42,15.84,40.00,-40.00,48.84,172.37
21291.45,48.83,27.67,47.10,12.77,980.14,561.93,272.20,-215.48,192.62,-136.35,-15.17,15.57,40.00,-40.00,48.84,172.37
21294.48,48.87,27.40,47.09,12.87,981.49,560.15,267.07,-208.81,184.00,-128.49,-14.90,15.28,40.00,-40.00,48.84,172.37
21297.59,48.90,27.12,47.09,13.01,983.73,557.93,260.79,-201.45,173.31,-119.81,-14.62,14.98,40.00,-40.00,48.84,172.37
21300.66,48.93,26.84,47.10,13.19,986.82,555.14,253.57,-193.50,161.66,-109.43,-14.33,14.67,40.00,-40.00,48.84,172.37
21304.10,48.97,26.51,47.10,13.39,990.32,551.91,245.29,-184.36,154.18,-101.06,-14.00,14.31,40.00,-40.00,48.84,172.37
21306.67,48.99,26.26,47.12,13.57,993.50,549.12,238.43,-177.09,144.06,-92.16,-13.75,14.04,40.00,-40.00,48.84,172.37
21309.70,49.02,25.96,47.13,13.84,998.07,545.03,229.42,-167.64,131.54,-79.58,-13.44,13.71,40.00,-40.00,48.84,172.37
21312.48,49.04,25.69,47.14,14.10,1002.53,540.92,220.79,-158.54,122.33,-69.61,-13.15,13.40,40.00,-40.00,48.84,172.37
21315.64,49.07,25.36,47.14,14.42,1007.87,535.65,210.61,-147.54,112.08,-57.04,-12.82,13.05,40.00,-40.00,48.84,172.37
21318.68,49.10,25.05,47.15,14.75,1013.28,530.40,200.46,-136.71,101.77,-46.90,-12.49,12.70,40.00,-34.20,48.84,172.37
21321.30,49.12,24.77,47.15,15.05,1018.27,525.61,191.29,-127.06,91.82,-37.17,-12.20,12.39,40.00,-24.78,48.84,172.37
21324.18,49.14,24.46,47.15,15.42,1024.40,519.48,180.49,-115.52,78.82,-22.44,-11.87,12.05,40.00,-10.39,48.84,172.37
21327.16,49.16,24.14,47.18,15.84,1031.54,513.00,168.43,-103.41,64.03,-11.63,-11.53,11.69,40.00,0.05,48.84,172.37
21330.32,49.18,23.80,47.21,16.25,1038.90,506.91,155.80,-91.31,54.52,-5.94,-11.15,11.30,40.00,5.36,48.84,172.37
21333.32,49.20,23.46,47.27,16.66,1046.55,501.24,143.05,-79.88,40.28,2.65,-10.79,10.92,29.49,13.57,48.84,172.37
21335.83,49.22,23.19,47.35,17.02,1053.67,496.47,131.63,-70.27,25.63,10.80,-10.48,10.60,15.14,21.40,48.84,172.37
21338.68,49.24,22.87,47.46,17.44,1062.41,491.44,117.95,-59.72,10.38,17.01,-10.13,10.23,0.26,27.24,48.84,172.37
21341.50,49.26,22.55,47.59,17.84,1071.00,487.02,104.44,-49.82,-0.45,21.63,-9.77,9.86,-10.22,31.49,48.84,172.37
21344.56,49.27,22.20,47.73,18.23,1079.79,482.98,90.26,-39.81,-8.96,25.44,-9.37,9.45,-18.33,34.89,48.84,172.37
21347.22,49.29,21.90,47.84,18.54,1086.58,479.73,78.74,-31.35,-12.72,30.52,-9.02,9.08,-21.74,39.60,48.84,172.37
21350.16,49.30,21.56,47.94,18.80,1092.60,477.05,67.46,-22.91,-13.13,31.91,-8.62,8.67,-21.76,40.00,48.84,172.37
21353.06,49.32,21.23,48.12,19.11,1100.47,474.92,54.39,-15.10,-35.48,35.12,-8.22,8.26,-40.00,40.00,48.84,172.37
21356.10,49.33,20.88,48.30,19.44,1109.04,472.43,40.33,-6.66,-48.65,43.28,-7.80,7.83,-40.00,40.00,48.84,172.37
21358.63,49.34,20.59,48.46,19.70,1115.89,470.74,28.89,-0.01,-55.98,45.98,-7.44,7.46,-40.00,40.00,48.84,172.37
21361.59,49.36,20.25,48.63,19.96,1122.75,469.27,16.66,7.26,-58.91,48.74,-7.02,7.02,-40.00,40.00,48.84,172.37
21364.48,49.37,19.91,48.76,20.15,1128.17,468.39,5.98,13.78,-59.91,50.50,-6.59,6.59,-40.00,40.00,48.84,172.37
21367.67,49.38,19.55,48.92,20.36,1134.24,467.56,-5.89,20.82,-69.77,55.26,-6.12,6.11,-40.00,40.00,48.84,172.37
21370.36,49.39,19.24,49.03,20.51,1138.44,466.92,-14.96,26.66,-71.13,59.37,-5.71,5.69,-40.00,40.00,48.84,172.37
21373.33,49.40,18.90,49.13,20.62,1141.73,466.66,-23.65,32.65,-70.08,61.39,-5.25,5.23,-40.00,40.00,48.84,172.37
21376.42,49.41,18.55,49.20,20.68,1143.95,466.92,-31.46,38.30,-69.39,62.66,-4.77,4.74,-40.00,40.00,48.84,172.37
21379.38,49.42,18.21,49.27,20.72,1145.84,467.36,-38.69,43.49,-73.66,65.47,-4.30,4.26,-40.00,40.00,48.84,172.37
21381.92,49.43,17.93,49.33,20.74,1146.96,468.04,-44.36,47.60,-74.62,66.42,-3.89,3.85,-40.00,40.00,48.84,172.37
21385.09,49.43,17.57,49.40,20.72,1147.84,469.51,-50.90,52.06,-76.79,66.28,-3.37,3.32,-40.00,40.00,48.84,172.37
21388.32,49.44,17.22,49.46,20.65,1147.73,471.56,-56.50,56.00,-75.60,66.13,-2.84,2.78,-40.00,40.00,48.84,172.37
21391.32,49.45,16.89,49.50,20.55,1146.72,474.04,-60.76,59.01,-73.44,64.77,-2.33,2.27,-40.00,40.00,48.84,172.37
21393.91,49.46,16.61,49.53,20.44,1145.36,476.17,-63.91,61.58,-72.41,66.58,-1.89,1.82,-40.00,40.00,48.84,172.37
21396.88,49.46,16.29,49.56,20.28,1143.29,479.20,-66.96,63.85,-71.56,64.50,-1.37,1.30,-40.00,40.00,48.84,172.37
21399.98,49.47,15.96,49.57,20.10,1140.52,482.45,-69.48,66.07,-69.77,65.36,-0.83,0.76,-40.00,40.00,48.84,172.37
21403.01,49.47,15.64,49.58,19.87,1136.94,486.36,-70.99,67.41,-65.50,61.68,-0.29,0.21,-40.00,40.00,48.84,172.37
21405.66,49.48,15.37,49.59,19.67,1133.78,489.70,-72.21,68.60,-65.89,62.71,0.19,-0.27,-40.00,40.00,48.84,172.37
21408.63,49.48,15.07,49.59,19.38,1129.08,494.41,-72.37,68.89,-58.84,56.85,0.73,-0.81,-40.00,40.00,48.84,172.37
21411.69,49.48,14.77,49.59,19.08,1124.09,499.44,-72.30,68.89,-57.38,55.13,1.30,-1.38,-40.00,40.00,48.84,172.37
21414.64,49.49,14.48,49.57,18.76,1118.64,504.40,-71.50,68.69,-52.50,53.76,1.86,-1.93,-40.00,40.00,48.84,172.37
21417.24,49.49,14.23,49.56,18.47,1113.65,509.08,-70.54,68.13,-49.99,50.71,2.35,-2.43,-40.00,40.00,48.84,172.37
21420.22,49.49,13.95,49.56,18.10,1107.65,514.95,-69.05,66.86,-46.46,46.00,2.92,-3.00,-40.00,40.00,48.84,172.37
21423.31,49.50,13.67,49.55,17.65,1100.09,522.36,-66.08,64.12,-36.06,35.81,3.53,-3.60,-32.53,32.21,48.84,172.37
21426.40,49.50,13.39,49.55,17.23,1093.08,529.12,-63.54,61.89,-36.43,36.88,4.14,-4.21,-32.30,32.66,48.84,172.37
21428.94,49.50,13.18,49.54,16.87,1087.13,534.84,-61.15,59.79,-32.42,33.35,4.65,-4.72,-27.78,28.63,48.84,172.37
21431.91,49.50,12.93,49.54,16.42,1079.70,542.22,-57.79,56.52,-26.46,25.99,5.25,-5.31,-21.21,20.68,48.84,172.37
21435.02,49.50,12.67,49.53,15.91,1071.33,550.46,-53.53,52.44,-18.85,18.96,5.88,-5.94,-12.97,13.02,48.84,172.37
21437.98,49.50,12.44,49.53,15.43,1063.40,558.30,-49.40,48.43,-15.11,15.04,6.50,-6.55,-8.61,8.49,48.84,172.37
21440.52,49.50,12.25,49.53,15.03,1056.76,564.83,-45.91,45.07,-12.73,12.97,7.03,-7.08,-5.70,5.89,48.84,172.37
21443.46,49.50,12.03,49.53,14.53,1048.77,572.98,-41.42,40.45,-6.33,4.75,7.65,-7.70,1.32,-2.95,48.84,172.37
21446.62,49.50,11.81,49.53,14.03,1040.57,581.18,-36.84,35.88,-4.16,3.47,8.33,-8.37,4.17,-4.90,48.84,172.37
21449.13,49.50,11.64,49.53,13.63,1033.96,587.81,-32.98,32.01,0.54,-1.42,8.87,-8.91,9.41,-10.33,48.84,172.37
21452.12,49.50,11.45,49.54,13.17,1026.44,595.37,-28.58,27.57,2.92,-3.97,9.53,-9.55,12.45,-13.53,48.84,172.37
21455.16,49.50,11.27,49.55,12.72,1019.37,602.91,-24.52,23.05,3.69,-7.52,10.20,-10.22,13.89,-17.74,48.84,172.37
21458.12,49.50,11.10,49.60,12.36,1014.29,609.72,-22.20,18.99,-4.03,-8.85,10.86,-10.87,6.83,-19.72,48.84,172.37
