BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4718.52,49.79,12.07,50.25,12.49,1027.08,618.11,-14.36,-0.66,20.85,-14.34,17.19,-16.67,38.04,-31.01,59.35,58.65
4721.51,49.75,11.79,50.13,11.99,1016.88,624.48,-9.47,-2.98,21.03,-15.97,18.71,-17.92,39.74,-33.88,59.35,58.65
4724.53,49.72,11.52,50.05,11.58,1008.93,629.76,-6.54,-4.43,11.81,-11.99,20.25,-19.19,32.06,-31.18,59.35,58.65
4726.88,49.69,11.32,49.98,11.27,1002.64,633.63,-3.93,-5.52,16.32,-12.48,21.47,-20.19,37.79,-32.67,59.35,58.65
4729.66,49.66,11.10,49.91,10.88,995.11,638.92,-0.44,-7.75,21.56,-20.22,22.93,-21.39,40.00,-40.00,59.35,58.65
4732.29,49.63,10.91,49.87,10.53,988.80,643.91,2.34,-10.07,20.39,-23.57,24.33,-22.53,40.00,-40.00,59.35,58.65
4735.28,49.60,10.72,49.83,10.22,983.00,648.37,4.48,-11.78,16.10,-19.41,25.93,-23.84,40.00,-40.00,59.35,58.65
4737.75,49.58,10.57,49.79,10.01,978.94,651.20,5.83,-12.58,14.25,-15.73,27.27,-24.93,40.00,-40.00,59.35,58.65
4740.71,49.56,10.42,49.75,9.77,974.37,654.54,7.52,-13.77,16.02,-18.02,28.90,-26.25,40.00,-40.00,59.35,58.65
4743.64,49.54,10.29,49.73,9.54,970.21,657.84,9.25,-15.25,17.74,-21.09,30.52,-27.56,40.00,-40.00,59.35,58.65
4746.11,49.53,10.20,49.73,9.38,967.62,660.52,10.13,-16.66,14.32,-23.27,31.91,-28.68,40.00,-40.00,60.55,61.09
4748.88,49.52,10.12,49.73,9.26,965.71,662.61,10.49,-17.59,10.66,-19.97,33.48,-29.95,40.00,-40.00,60.55,61.09
4751.48,49.51,10.06,49.74,9.16,964.13,664.32,10.98,-18.50,12.11,-20.89,34.98,-31.15,40.00,-40.00,60.55,61.09
4754.49,49.50,10.02,49.75,9.09,963.16,665.62,11.16,-19.21,9.93,-19.49,36.72,-32.55,40.00,-40.00,60.55,61.09
4756.96,49.50,10.00,49.75,9.05,962.68,666.23,11.37,-19.62,10.58,-18.63,38.17,-33.70,40.00,-40.00,60.55,61.09
4774.86,49.77,9.05,49.77,9.05,962.98,666.63,-0.07,0.04,-11.23,19.26,-4.65,4.37,-15.88,23.63,61.18,62.20
4778.71,49.81,9.26,49.76,9.07,963.16,666.17,3.84,-2.47,20.78,-13.38,-4.69,4.37,16.09,-9.01,61.18,62.20
4781.06,49.83,9.39,49.75,9.07,962.98,665.97,6.39,-4.01,24.20,-14.74,-4.71,4.37,19.50,-10.37,61.18,62.20
4784.01,49.85,9.54,49.75,9.07,963.05,665.95,9.22,-6.12,24.15,-17.36,-4.73,4.37,19.42,-12.99,61.18,62.20
4786.94,49.87,9.69,49.79,9.14,964.76,665.46,10.27,-7.67,14.48,-15.39,-4.75,4.36,9.73,-11.03,61.18,62.20
4789.42,49.89,9.81,49.81,9.19,965.91,664.94,11.37,-8.80,16.89,-15.04,-4.77,4.36,12.12,-10.68,61.18,62.20
4791.85,49.91,9.92,49.82,9.22,966.54,664.63,12.87,-10.07,21.04,-17.21,-4.78,4.35,16.26,-12.86,61.18,62.20
4794.90,49.93,10.06,49.83,9.24,967.03,664.41,14.95,-11.76,23.92,-19.11,-4.79,4.34,19.12,-14.77,61.18,62.20
4797.42,49.94,10.17,49.84,9.28,967.80,663.95,16.22,-12.82,21.76,-17.61,-4.81,4.33,16.96,-13.28,61.18,62.20
4800.40,49.96,10.29,49.87,9.36,969.62,663.05,16.70,-13.65,16.18,-15.79,-4.82,4.32,11.36,-11.47,61.18,62.20
4803.35,49.98,10.41,49.89,9.44,971.29,662.08,17.21,-14.33,16.79,-15.48,-4.82,4.31,11.97,-11.17,61.18,62.20
4805.86,49.99,10.50,49.91,9.50,972.52,661.44,17.75,-15.03,17.95,-16.94,-4.83,4.30,13.13,-12.64,61.89,64.20
4808.99,50.00,10.62,49.91,9.58,973.73,660.21,18.64,-15.41,19.93,-14.42,-4.83,4.28,15.10,-10.14,61.89,64.20
4811.98,50.02,10.72,49.91,9.69,975.60,658.48,18.69,-15.14,15.22,-10.54,-4.83,4.26,10.38,-6.28,61.89,64.20
4814.33,50.03,10.80,49.92,9.78,977.27,657.11,18.45,-14.88,12.98,-9.98,-4.83,4.25,8.14,-5.73,61.89,64.20
4817.16,50.04,10.89,49.93,9.87,978.96,655.75,18.40,-14.79,14.39,-11.27,-4.83,4.23,9.56,-7.05,61.89,64.20
4820.14,50.05,10.97,49.94,9.96,980.56,654.35,18.42,-14.66,14.89,-10.95,-4.83,4.20,10.06,-6.75,61.89,64.20
4822.53,50.06,11.04,49.94,10.05,982.06,652.87,18.17,-14.16,12.69,-7.72,-4.82,4.19,7.87,-3.53,61.89,64.20
4825.49,50.07,11.12,49.94,10.18,984.21,650.81,17.47,-13.26,9.86,-5.24,-4.81,4.16,5.05,-1.08,61.89,64.20
4828.45,50.08,11.20,49.95,10.31,986.45,648.87,16.59,-12.42,8.09,-4.97,-4.80,4.13,3.29,-0.84,61.89,64.20
4830.87,50.08,11.25,49.95,10.40,987.90,647.53,16.19,-11.93,10.05,-5.99,-4.79,4.11,5.26,-1.88,61.89,64.20
4833.83,50.09,11.32,49.96,10.50,989.79,645.93,15.51,-11.31,8.34,-5.39,-4.77,4.08,3.57,-1.30,61.89,64.20
4836.76,50.09,11.38,49.96,10.62,991.68,643.95,14.73,-10.25,7.15,-1.92,-4.76,4.05,2.39,2.14,62.97,66.00
4839.39,50.10,11.44,49.96,10.73,993.61,642.24,13.72,-9.32,4.27,-1.22,-4.74,4.02,-0.47,2.80,62.97,66.00
4841.98,50.10,11.48,49.97,10.83,995.24,640.72,12.94,-8.52,5.09,-1.45,-4.72,4.00,0.37,2.54,62.97,66.00
4844.30,50.11,11.52,49.97,10.90,996.51,639.54,12.37,-7.95,5.59,-2.00,-4.70,3.97,0.90,1.96,62.97,66.00
4847.05,50.11,11.57,49.98,11.00,998.14,638.13,11.52,-7.22,3.81,-1.18,-4.68,3.94,-0.87,2.76,62.97,66.00
4849.99,50.11,11.61,49.98,11.10,999.96,636.50,10.45,-6.28,2.01,0.60,-4.65,3.90,-2.64,4.50,62.97,66.00
4852.36,50.11,11.64,49.99,11.19,1001.50,635.12,9.47,-5.40,0.28,2.16,-4.62,3.87,-4.35,6.02,62.97,66.00
4854.71,50.11,11.67,49.99,11.27,1002.80,633.80,8.67,-4.56,1.02,2.64,-4.60,3.84,-3.58,6.48,62.97,66.00
4857.66,50.11,11.71,49.99,11.34,1003.92,632.68,8.12,-3.99,3.20,0.19,-4.57,3.80,-1.37,3.99,62.97,66.00
4859.95,50.11,11.73,49.98,11.39,1004.69,631.82,7.74,-3.52,3.29,0.71,-4.54,3.76,-1.24,4.47,62.97,66.00
4862.76,50.11,11.76,49.97,11.45,1005.46,630.73,7.39,-2.87,3.76,1.76,-4.50,3.72,-0.74,5.48,62.97,66.00
4865.09,50.11,11.78,49.96,11.50,1006.05,629.65,7.10,-2.13,3.48,3.88,-4.47,3.69,-0.99,7.57,62.97,66.00
4868.02,50.11,11.80,49.96,11.56,1007.11,628.55,6.37,-1.42,0.73,3.13,-4.43,3.64,-3.70,6.77,63.59,67.55
4871.06,50.11,11.82,49.96,11.61,1007.98,627.87,5.75,-1.08,1.07,1.04,-4.38,3.59,-3.32,4.63,63.59,67.55
4873.35,50.10,11.83,49.97,11.64,1008.62,627.39,5.27,-0.83,0.55,1.23,-4.35,3.55,-3.80,4.79,63.59,67.55
4876.05,50.10,11.84,49.96,11.69,1009.24,626.62,4.79,-0.31,0.72,3.18,-4.30,3.51,-3.58,6.68,63.59,67.55
4878.38,50.10,11.85,49.96,11.72,1009.63,625.96,4.47,0.17,1.19,3.71,-4.26,3.46,-3.07,7.18,63.59,67.55
4881.11,50.09,11.86,49.95,11.75,1010.14,625.32,4.01,0.63,0.26,3.42,-4.22,3.42,-3.96,6.84,63.59,67.55
4884.04,50.09,11.86,49.95,11.79,1010.71,624.75,3.43,1.04,-0.72,3.32,-4.16,3.36,-4.88,6.68,63.59,67.55
4886.32,50.08,11.86,49.95,11.80,1010.93,624.53,3.17,1.17,0.52,1.88,-4.12,3.32,-3.60,5.20,63.59,67.55
4888.97,50.08,11.86,49.95,11.82,1011.19,624.18,2.82,1.43,-0.09,2.93,-4.07,3.27,-4.16,6.19,63.59,67.55
4891.30,50.07,11.86,49.94,11.84,1011.35,623.83,2.55,1.74,0.02,3.67,-4.02,3.22,-4.00,6.89,63.59,67.55
4894.06,50.07,11.86,49.94,11.85,1011.59,623.52,2.13,2.02,-0.95,3.38,-3.96,3.17,-4.92,6.55,63.59,67.55
4896.99,50.06,11.85,49.94,11.86,1011.68,623.41,1.80,2.13,-0.49,2.38,-3.90,3.10,-4.39,5.48,63.59,67.55
4899.41,50.05,11.84,49.94,11.86,1011.68,623.41,1.57,2.16,-0.41,1.93,-3.85,3.05,-4.25,4.98,64.20,68.62
4902.15,50.05,11.83,49.94,11.86,1011.59,623.39,1.36,2.24,-0.25,2.30,-3.78,2.99,-4.04,5.29,64.20,68.62
4904.48,50.04,11.82,49.93,11.86,1011.57,623.30,1.10,2.40,-1.09,3.10,-3.73,2.94,-4.82,6.05,64.20,68.62
4907.06,50.03,11.81,49.93,11.85,1011.39,623.47,0.93,2.32,-0.41,1.34,-3.66,2.88,-4.07,4.23,64.20,68.62
4910.04,50.02,11.79,49.93,11.84,1011.15,623.65,0.73,2.29,-0.58,1.64,-3.59,2.82,-4.17,4.46,64.20,68.62
4912.33,50.02,11.77,49.94,11.82,1011.06,623.91,0.45,2.16,-1.76,0.71,-3.53,2.76,-5.29,3.47,64.20,68.62
4914.85,50.01,11.75,49.93,11.82,1010.86,623.98,0.22,2.25,-1.43,2.47,-3.46,2.70,-4.90,5.18,64.20,68.62
4917.19,50.00,11.74,49.93,11.81,1010.71,624.09,-0.05,2.31,-2.05,2.29,-3.40,2.65,-5.45,4.93,64.20,68.62
4919.99,49.99,11.71,49.93,11.79,1010.29,624.42,-0.16,2.20,-0.87,1.10,-3.32,2.58,-4.20,3.67,64.20,68.62
4922.84,49.98,11.69,49.93,11.76,1009.81,624.88,-0.26,1.99,-0.78,0.29,-3.24,2.50,-4.02,2.80,64.20,68.62
4925.17,49.97,11.67,49.92,11.74,1009.39,625.06,-0.34,2.04,-0.85,1.97,-3.18,2.44,-4.03,4.41,64.20,68.62
4928.12,49.96,11.64,49.92,11.72,1009.02,625.34,-0.62,2.05,-2.16,1.73,-3.09,2.37,-5.25,4.10,64.20,68.62
4931.04,49.95,11.61,49.91,11.70,1008.56,625.65,-0.83,2.06,-1.95,1.71,-3.00,2.29,-4.94,4.00,64.20,68.62
4933.71,49.94,11.58,49.91,11.66,1007.98,626.09,-0.90,1.93,-1.20,0.69,-2.92,2.22,-4.11,2.91,64.52,69.56
4936.43,49.93,11.55,49.91,11.63,1007.41,626.51,-1.01,1.84,-1.49,0.92,-2.83,2.14,-4.32,3.06,64.52,69.56
4938.78,49.92,11.52,49.90,11.61,1006.89,626.90,-1.08,1.75,-1.41,0.67,-2.75,2.08,-4.16,2.74,64.52,69.56
4941.60,49.91,11.49,49.90,11.58,1006.34,627.28,-1.27,1.75,-2.21,1.39,-2.66,2.00,-4.87,3.39,64.52,69.56
4944.44,49.90,11.45,49.89,11.55,1005.76,627.67,-1.47,1.74,-2.38,1.36,-2.56,1.91,-4.94,3.28,64.52,69.56
4946.77,49.89,11.42,49.89,11.52,1005.26,628.04,-1.61,1.70,-2.32,1.04,-2.48,1.85,-4.80,2.89,64.52,69.56
4949.73,49.88,11.38,49.88,11.48,1004.53,628.64,-1.72,1.54,-2.01,0.28,-2.38,1.76,-4.38,2.04,64.52,69.56
4952.64,49.86,11.34,49.87,11.44,1003.81,629.10,-1.83,1.52,-2.13,1.08,-2.27,1.67,-4.40,2.75,64.52,69.56
4955.13,49.85,11.31,49.87,11.42,1003.30,629.45,-2.05,1.55,-3.21,1.49,-2.18,1.59,-5.38,3.08,64.52,69.56
4957.73,49.84,11.27,49.86,11.39,1002.69,629.80,-2.20,1.61,-2.79,1.68,-2.08,1.51,-4.87,3.20,64.52,69.56
4960.04,49.83,11.24,49.85,11.36,1002.03,630.24,-2.23,1.54,-2.04,0.73,-1.99,1.44,-4.03,2.16,64.52,69.56
4962.85,49.82,11.20,49.85,11.32,1001.39,630.79,-2.45,1.45,-3.28,0.61,-1.88,1.35,-5.17,1.96,64.79,70.21
4965.83,49.81,11.16,49.85,11.29,1000.84,631.16,-2.81,1.58,-4.37,1.99,-1.77,1.25,-6.14,3.24,64.79,70.21
4968.15,49.80,11.12,49.84,11.26,1000.27,631.54,-2.95,1.60,-3.45,1.42,-1.67,1.17,-5.12,2.59,64.79,70.21
4971.11,49.79,11.08,49.83,11.22,999.52,632.07,-3.12,1.58,-3.50,1.13,-1.55,1.07,-5.05,2.21,64.79,70.21
4974.02,49.77,11.04,49.83,11.18,998.73,632.61,-3.24,1.53,-3.27,0.94,-1.43,0.97,-4.71,1.91,64.79,70.21
4976.54,49.76,11.00,49.82,11.15,998.14,633.08,-3.43,1.51,-4.07,1.04,-1.32,0.89,-5.40,1.93,64.79,70.21
4979.19,49.75,10.96,49.82,11.13,997.74,633.45,-3.86,1.60,-5.94,1.87,-1.21,0.79,-7.15,2.67,64.79,70.21
4981.50,49.74,10.93,49.82,11.09,997.15,633.91,-3.99,1.54,-4.17,0.82,-1.11,0.71,-5.28,1.53,64.79,70.21
4984.12,49.73,10.89,49.82,11.06,996.54,634.50,-4.19,1.41,-4.69,0.24,-0.99,0.62,-5.68,0.86,64.79,70.21
4987.08,49.72,10.84,49.81,11.02,995.70,635.03,-4.28,1.40,-3.94,1.10,-0.86,0.51,-4.80,1.61,64.79,70.21
4989.54,49.71,10.81,49.80,10.98,995.00,635.45,-4.33,1.42,-3.86,1.23,-0.75,0.42,-4.60,1.65,64.79,70.21
4992.06,49.70,10.77,49.79,10.95,994.45,635.78,-4.56,1.53,-5.22,2.01,-0.63,0.33,-5.85,2.34,64.79,70.21
4994.49,49.69,10.73,49.78,10.93,993.81,636.11,-4.66,1.63,-4.47,1.98,-0.52,0.23,-4.99,2.21,64.83,70.46
4997.35,49.68,10.69,49.78,10.88,993.04,636.72,-4.76,1.51,-4.39,0.48,-0.38,0.13,-4.77,0.60,64.83,70.46
5000.27,49.67,10.65,49.77,10.84,992.10,637.27,-4.68,1.46,-3.31,0.88,-0.24,0.01,-3.54,0.90,64.83,70.46
5002.65,49.66,10.62,49.75,10.81,991.42,637.58,-4.70,1.56,-3.91,1.96,-0.12,-0.08,-4.03,1.88,64.83,70.46
5005.05,49.65,10.58,49.75,10.78,990.76,637.98,-4.74,1.57,-4.09,1.32,-0.00,-0.18,-4.09,1.15,64.83,70.46
5008.00,49.64,10.54,49.74,10.74,990.01,638.37,-4.84,1.66,-4.45,1.89,0.15,-0.29,-4.30,1.60,64.83,70.46
5010.59,49.63,10.51,49.73,10.70,989.26,638.85,-4.82,1.60,-3.70,0.86,0.28,-0.40,-3.42,0.47,64.83,70.46
5013.33,49.62,10.47,49.72,10.67,988.54,639.36,-4.85,1.53,-4.05,0.80,0.42,-0.51,-3.63,0.29,64.83,70.46
5015.61,49.61,10.44,49.72,10.64,988.08,639.78,-5.00,1.48,-5.18,0.74,0.54,-0.60,-4.63,0.14,64.83,70.46
5018.54,49.60,10.40,49.72,10.60,987.44,640.28,-5.13,1.42,-4.88,0.80,0.70,-0.73,-4.18,0.08,64.83,70.46
5021.44,49.59,10.37,49.71,10.56,986.67,640.81,-5.10,1.33,-3.90,0.50,0.86,-0.85,-3.04,-0.35,64.83,70.46
5023.97,49.59,10.34,49.70,10.54,986.19,641.16,-5.24,1.34,-5.15,1.18,0.99,-0.96,-4.16,0.22,64.83,70.46
5026.94,49.58,10.30,49.70,10.50,985.51,641.80,-5.27,1.12,-4.37,-0.40,1.16,-1.09,-3.21,-1.48,64.84,70.57
5029.36,49.57,10.28,49.70,10.47,985.13,642.19,-5.45,1.05,-5.67,0.35,1.29,-1.19,-4.38,-0.84,64.84,70.57
5032.11,49.56,10.25,49.70,10.45,984.61,642.59,-5.53,1.02,-4.94,0.59,1.45,-1.31,-3.49,-0.72,64.84,70.57
5035.00,49.55,10.22,49.70,10.42,984.10,643.05,-5.63,0.92,-5.12,0.12,1.62,-1.44,-3.51,-1.32,64.84,70.57
5037.36,49.55,10.19,49.69,10.39,983.51,643.43,-5.51,0.82,-3.50,-0.04,1.75,-1.55,-1.75,-1.58,64.84,70.57
5040.33,49.54,10.17,49.69,10.36,982.89,643.84,-5.46,0.74,-4.08,0.12,1.93,-1.68,-2.15,-1.57,64.84,70.57
5043.24,49.54,10.14,49.67,10.33,982.32,644.02,-5.40,0.87,-3.99,1.49,2.10,-1.82,-1.89,-0.33,64.84,70.57
5045.74,49.53,10.12,49.67,10.31,981.90,644.28,-5.40,0.86,-4.30,0.57,2.25,-1.94,-2.05,-1.36,64.84,70.57
5048.30,49.53,10.10,49.67,10.29,981.57,644.52,-5.47,0.85,-4.83,0.65,2.41,-2.06,-2.42,-1.41,64.84,70.57
5050.62,49.52,10.09,49.66,10.28,981.16,644.68,-5.38,0.90,-3.66,1.05,2.55,-2.17,-1.11,-1.11,64.84,70.57
5053.43,49.52,10.07,49.65,10.25,980.58,644.92,-5.18,0.88,-2.86,0.56,2.73,-2.30,-0.13,-1.74,64.84,70.57
5056.28,49.51,10.05,49.64,10.23,980.19,645.12,-5.11,0.88,-3.70,0.71,2.91,-2.44,-0.79,-1.73,64.84,70.57
5058.96,49.51,10.04,49.64,10.23,980.06,645.18,-5.25,0.97,-5.12,1.42,3.08,-2.57,-2.04,-1.15,64.84,70.57
5061.91,49.51,10.03,49.63,10.22,979.75,645.27,-5.20,1.04,-3.85,1.22,3.27,-2.71,-0.58,-1.49,64.84,70.57
5064.82,49.50,10.02,49.63,10.20,979.51,645.47,-5.16,0.96,-3.90,0.32,3.46,-2.86,-0.45,-2.54,64.84,70.57
5067.32,49.50,10.01,49.63,10.20,979.40,645.60,-5.19,0.91,-4.33,0.38,3.62,-2.99,-0.71,-2.60,64.84,70.57
5069.88,49.50,10.00,49.63,10.19,979.42,645.64,-5.31,0.93,-5.09,0.86,3.79,-3.12,-1.29,-2.25,64.84,70.57
5072.20,49.50,10.00,49.63,10.20,979.42,645.49,-5.37,1.12,-4.72,2.31,3.95,-3.23,-0.77,-0.92,64.84,70.57
5127.19,49.64,10.26,49.64,10.26,980.63,644.66,-0.07,0.00,1.63,-0.36,65.00,-56.87,40.00,-40.00,64.84,70.57
5131.02,49.66,10.38,49.64,10.26,980.50,644.68,2.42,-1.55,13.29,-8.33,64.56,-56.26,40.00,-40.00,64.84,70.57
5133.33,49.69,10.49,49.65,10.30,981.40,644.19,3.61,-2.48,11.87,-9.02,64.28,-55.88,40.00,-40.00,64.84,70.57
5135.96,49.71,10.64,49.73,10.44,984.93,643.10,3.04,-3.43,-1.34,-9.03,63.94,-55.44,38.66,-40.00,64.84,70.57
5138.76,49.75,10.84,49.75,10.54,986.91,641.84,4.92,-4.85,15.64,-12.79,63.55,-54.94,40.00,-40.00,64.84,70.57
5141.97,49.80,11.11,49.76,10.60,988.10,640.99,8.99,-7.68,29.41,-21.58,63.09,-54.35,40.00,-40.00,64.84,70.57
5144.58,49.84,11.37,49.77,10.67,989.44,640.02,12.57,-10.18,34.11,-24.95,62.69,-53.86,40.00,-40.00,64.84,70.57
5147.18,49.89,11.65,49.78,10.80,991.61,638.17,15.88,-12.21,34.95,-23.43,62.27,-53.35,40.00,-40.00,64.84,70.57
5150.20,49.95,12.02,49.81,11.01,995.59,635.05,18.97,-14.10,33.06,-22.22,61.76,-52.74,40.00,-40.00,64.84,70.57
5152.62,50.01,12.34,49.81,11.19,998.45,632.24,22.28,-15.67,41.85,-23.93,61.33,-52.24,40.00,-40.00,64.84,70.57
5155.40,50.08,12.75,49.81,11.39,1001.77,628.97,26.63,-17.86,48.70,-28.01,60.82,-51.64,40.00,-40.00,64.84,70.57
5158.51,50.16,13.23,49.80,11.65,1006.03,624.51,31.64,-20.00,53.50,-28.04,60.23,-50.96,40.00,-40.00,64.84,70.57
5161.59,50.24,13.75,49.81,11.93,1010.69,620.07,36.90,-22.62,59.31,-32.98,59.61,-50.26,40.00,-40.00,64.84,70.57
5164.05,50.32,14.19,49.81,12.20,1015.10,615.74,40.85,-24.26,60.87,-31.08,59.10,-49.69,40.00,-40.00,64.84,70.57
5166.74,50.40,14.69,49.81,12.50,1020.00,610.82,45.60,-26.22,67.43,-33.75,58.52,-49.04,40.00,-40.00,64.84,70.57
5169.54,50.50,15.25,49.80,12.83,1025.28,605.28,50.94,-28.25,73.99,-35.23,57.90,-48.35,40.00,-40.00,64.84,70.57
5172.54,50.60,15.87,49.80,13.21,1031.41,599.04,56.70,-30.49,79.01,-37.48,57.20,-47.60,40.00,-40.00,64.84,70.57
5175.00,50.69,16.40,49.80,13.55,1037.05,593.57,61.22,-32.27,81.22,-38.50,56.62,-46.97,40.00,-40.00,64.84,70.57
5177.77,50.79,17.03,49.80,13.95,1043.69,586.87,66.53,-34.08,86.68,-38.67,55.94,-46.24,40.00,-40.00,64.84,70.57
5180.58,50.90,17.68,49.80,14.38,1050.63,579.75,72.14,-35.90,92.68,-40.10,55.23,-45.48,40.00,-40.00,64.84,70.57
5183.57,51.03,18.41,49.80,14.85,1058.26,572.06,78.41,-38.11,99.41,-43.41,54.45,-44.65,40.00,-40.00,64.84,70.57
5186.03,51.13,19.02,49.80,15.26,1065.09,565.44,83.35,-39.88,101.84,-44.45,53.79,-43.96,40.00,-40.00,64.84,70.57
5188.64,51.24,19.70,49.80,15.74,1072.91,557.53,88.41,-41.13,104.63,-41.32,53.07,-43.21,40.00,-40.00,64.84,70.57
5191.55,51.37,20.47,49.80,16.25,1081.33,549.23,94.74,-43.31,113.94,-47.78,52.24,-42.35,40.00,-40.00,64.84,70.57
5194.58,51.51,21.30,49.80,16.82,1090.67,539.91,101.26,-45.26,118.58,-47.43,51.36,-41.44,40.00,-40.00,64.84,70.57
5196.99,51.63,21.97,49.81,17.28,1098.34,532.42,106.52,-46.94,123.33,-49.74,50.63,-40.70,40.00,-40.00,64.84,70.57
5199.82,51.77,22.78,49.82,17.84,1107.63,523.43,112.69,-48.92,128.42,-51.43,49.77,-39.81,40.00,-40.00,64.84,70.57
5202.82,51.92,23.66,49.82,18.48,1118.13,513.15,118.98,-50.53,131.90,-49.83,48.83,-38.86,40.00,-40.00,64.84,70.57
5205.86,52.07,24.57,49.83,19.14,1129.01,502.49,125.55,-52.22,138.22,-51.50,47.84,-37.87,40.00,-40.00,64.84,70.57
5208.98,52.23,25.52,49.82,19.83,1140.17,491.09,132.65,-53.73,145.97,-51.44,46.81,-36.83,40.00,-40.00,64.84,70.57
5211.50,52.37,26.30,49.84,20.40,1149.82,481.86,138.04,-55.12,147.83,-53.71,45.95,-35.97,40.00,-40.00,64.84,70.57
5214.30,52.52,27.19,49.84,21.06,1160.65,471.07,144.18,-56.30,153.68,-52.40,44.98,-35.01,40.00,-40.00,64.84,70.57
5217.23,52.69,28.12,49.85,21.81,1173.06,458.94,149.80,-56.87,153.41,-48.92,43.94,-33.98,40.00,-40.00,64.84,70.57
5220.39,52.86,29.15,49.84,22.56,1185.08,446.55,157.51,-58.35,168.73,-54.87,42.80,-32.84,40.00,-40.00,64.84,70.57
5223.82,53.06,30.28,49.84,23.42,1199.34,432.53,165.04,-59.63,170.41,-54.22,41.52,-31.59,40.00,-40.00,64.84,70.57
5226.47,53.22,31.17,49.84,24.11,1210.44,421.19,170.94,-60.20,175.83,-51.98,40.51,-30.60,40.00,-40.00,64.84,70.57
5229.47,53.40,32.18,49.84,24.91,1223.80,408.14,177.09,-60.80,177.51,-52.13,39.35,-29.47,40.00,-40.00,64.84,70.57
5232.51,53.58,33.22,49.84,25.75,1237.40,394.32,183.47,-60.94,183.48,-49.53,38.14,-28.30,40.00,-40.00,64.84,70.57
5235.55,53.77,34.26,49.84,26.60,1251.33,380.43,189.72,-61.12,187.72,-49.96,36.91,-27.10,40.00,-40.00,64.84,70.57
5238.05,53.92,35.13,49.83,27.31,1262.80,368.79,194.93,-61.08,192.48,-48.61,35.88,-26.11,40.00,-40.00,64.84,70.57
5240.84,54.10,36.10,49.83,28.11,1275.90,355.56,200.59,-60.89,196.03,-47.49,34.70,-24.98,40.00,-40.00,64.84,70.57
5243.53,54.27,37.04,49.83,28.91,1289.08,342.42,205.68,-60.42,197.52,-45.28,33.55,-23.87,40.00,-40.00,64.84,70.57
5246.56,54.46,38.11,49.83,29.86,1304.66,326.89,210.73,-59.16,197.73,-40.04,32.23,-22.61,40.00,-40.00,64.84,70.57
5250.02,54.69,39.33,49.84,30.87,1321.23,310.41,217.78,-58.98,209.97,-46.30,30.69,-21.15,40.00,-40.00,64.84,70.57
5252.63,54.86,40.25,49.83,31.68,1334.41,297.20,222.50,-58.10,209.68,-40.60,29.51,-20.02,40.00,-40.00,64.84,70.57
5255.65,55.06,41.32,49.84,32.64,1350.14,281.58,227.61,-56.79,211.59,-37.86,28.12,-18.70,40.00,-40.00,64.84,70.57
5258.64,55.25,42.38,49.83,33.59,1365.68,265.94,232.67,-55.26,215.83,-35.25,26.71,-17.37,40.00,-40.00,64.84,70.57
5261.62,55.45,43.44,49.84,34.55,1381.45,250.18,237.45,-53.55,218.05,-32.79,25.29,-16.03,40.00,-40.00,64.84,70.57
5264.07,55.62,44.31,49.83,35.36,1394.55,236.89,241.31,-51.81,220.51,-29.01,24.10,-14.91,40.00,-40.00,64.84,70.57
5266.94,55.81,45.32,49.83,36.31,1410.15,221.31,245.45,-49.65,221.71,-26.52,22.69,-13.59,40.00,-40.00,64.84,70.57
5269.94,56.01,46.38,49.83,37.34,1426.96,204.59,249.32,-46.93,221.97,-21.71,21.19,-12.18,40.00,-33.88,64.84,70.57
5272.99,56.22,47.45,49.83,38.38,1444.08,187.47,253.12,-43.93,224.32,-17.93,19.63,-10.73,40.00,-28.66,64.84,70.57
5276.19,56.44,48.57,49.84,39.49,1462.25,169.48,256.87,-40.68,225.99,-14.81,17.98,-9.18,40.00,-23.99,64.84,70.57
5278.81,56.62,49.48,49.85,40.44,1478.05,154.05,258.90,-37.21,220.68,-6.51,16.60,-7.90,40.00,-14.41,64.84,70.57
5281.94,56.84,50.56,49.88,41.49,1495.80,137.24,262.36,-34.56,229.22,-12.86,14.93,-6.35,40.00,-19.21,64.84,70.57
5284.95,57.04,51.59,49.92,42.56,1513.97,120.50,264.45,-31.28,223.70,-5.99,13.29,-4.84,40.00,-10.83,64.84,70.57
5287.97,57.25,52.62,49.97,43.63,1532.38,103.80,266.21,-27.93,223.15,-2.93,11.63,-3.30,40.00,-6.23,64.84,70.57
5290.48,57.43,53.46,50.04,44.53,1548.07,90.24,267.14,-25.33,220.23,-2.10,10.23,-2.01,40.00,-4.11,64.84,70.57
5293.48,57.63,54.46,50.13,45.58,1566.90,74.51,268.01,-22.52,219.48,-1.61,8.53,-0.44,40.00,-2.06,64.84,70.57
5296.51,57.84,55.45,50.25,46.67,1586.57,58.67,268.03,-19.52,214.53,1.72,6.79,1.16,40.00,2.88,64.84,70.57
5298.83,58.00,56.20,50.36,47.48,1601.69,47.04,267.80,-17.55,212.46,0.80,5.45,2.39,40.00,3.20,64.84,70.57
