BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
26550.62,47.54,19.57,47.80,19.43,1100.49,464.46,-1.96,-6.51,-0.41,-4.53,-9.13,10.55,-9.55,6.02,51.99,100.72
26553.12,47.52,19.64,47.77,19.51,1101.32,462.63,-1.89,-6.23,-1.02,-3.05,-9.58,11.17,-10.60,8.12,51.99,100.72
26555.68,47.50,19.71,47.74,19.58,1102.14,460.99,-1.86,-6.03,-1.29,-3.40,-10.04,11.82,-11.33,8.42,51.99,100.72
26558.53,47.48,19.78,47.72,19.65,1102.91,459.49,-1.79,-5.97,-0.99,-4.45,-10.56,12.55,-11.55,8.10,51.99,100.72
26561.54,47.47,19.84,47.70,19.72,1103.61,458.06,-1.72,-5.86,-1.00,-4.04,-11.12,13.33,-12.11,9.28,51.99,100.72
26564.08,47.46,19.89,47.68,19.77,1104.22,456.90,-1.79,-5.64,-1.89,-2.97,-11.58,13.99,-13.47,11.02,51.99,100.72
26567.07,47.44,19.93,47.66,19.82,1104.71,455.82,-1.74,-5.47,-1.11,-3.42,-12.14,14.78,-13.25,11.36,51.99,100.72
26570.02,47.43,19.97,47.65,19.85,1104.97,455.14,-1.60,-5.47,-0.50,-4.38,-12.70,15.57,-13.20,11.19,51.99,100.72
26573.02,47.43,19.99,47.65,19.86,1105.17,454.88,-1.53,-5.67,-0.82,-5.69,-13.27,16.38,-14.09,10.70,51.99,100.72
26575.63,47.43,20.00,47.65,19.87,1105.39,454.68,-1.63,-5.68,-1.97,-4.61,-13.77,17.10,-15.75,12.49,50.90,97.68
26595.19,47.68,19.83,47.68,19.83,1105.10,455.95,0.13,-0.07,1.69,4.97,-3.89,-13.31,-2.20,-8.34,50.12,94.90
26599.03,47.69,19.74,47.68,19.82,1105.08,456.13,-1.21,1.55,-7.09,8.60,-4.05,-13.37,-11.14,-4.77,50.12,94.90
26601.52,47.69,19.68,47.68,19.81,1104.88,456.20,-2.07,2.34,-7.66,7.43,-4.15,-13.40,-11.81,-5.97,50.12,94.90
26604.34,47.67,19.62,47.67,19.80,1104.51,456.09,-3.04,3.14,-8.45,7.48,-4.25,-13.43,-12.70,-5.95,50.12,94.90
26607.07,47.64,19.56,47.64,19.79,1103.85,455.98,-3.83,3.64,-8.14,6.13,-4.35,-13.44,-12.49,-7.31,50.12,94.90
26610.07,47.59,19.50,47.60,19.77,1102.97,455.63,-4.71,4.12,-8.91,6.07,-4.44,-13.44,-13.36,-7.37,50.12,94.90
26612.61,47.53,19.46,47.57,19.76,1102.25,455.21,-5.60,4.40,-10.64,5.46,-4.52,-13.43,-15.16,-7.97,50.12,94.90
26615.58,47.46,19.41,47.52,19.75,1101.26,454.70,-6.65,4.47,-11.51,4.01,-4.60,-13.41,-16.11,-9.39,50.12,94.90
26618.64,47.37,19.36,47.45,19.72,1099.68,454.00,-7.33,4.43,-9.74,3.32,-4.67,-13.37,-14.41,-10.05,48.19,89.26
26621.19,47.28,19.33,47.39,19.70,1098.38,453.32,-8.04,4.27,-11.30,2.29,-4.73,-13.33,-16.02,-11.04,48.19,89.26
26623.76,47.18,19.29,47.32,19.69,1096.91,452.40,-8.69,4.14,-11.38,2.46,-4.78,-13.28,-16.15,-10.82,48.19,89.26
26626.52,47.07,19.26,47.23,19.67,1095.17,451.30,-9.35,3.90,-11.62,1.58,-4.82,-13.21,-16.45,-11.63,48.19,89.26
26629.57,46.93,19.23,47.14,19.63,1093.04,450.22,-9.98,3.25,-11.64,-1.16,-4.87,-13.12,-16.51,-14.28,48.19,89.26
26632.02,46.81,19.21,47.05,19.61,1091.19,449.17,-10.46,2.73,-11.76,-1.54,-4.90,-13.04,-16.66,-14.58,48.19,89.26
26635.02,46.66,19.18,46.93,19.58,1088.82,447.63,-11.03,2.13,-12.15,-1.80,-4.92,-12.93,-17.07,-14.73,48.19,89.26
26638.01,46.49,19.16,46.79,19.56,1086.21,445.80,-11.47,1.59,-11.74,-1.87,-4.94,-12.81,-16.68,-14.68,47.34,86.53
26641.18,46.31,19.14,46.64,19.52,1083.15,444.00,-11.76,0.66,-11.03,-4.62,-4.95,-12.67,-15.98,-17.28,47.34,86.53
26643.71,46.15,19.13,46.51,19.49,1080.38,442.27,-11.74,0.05,-9.27,-4.18,-4.96,-12.54,-14.23,-16.72,47.34,86.53
26646.52,45.97,19.12,46.34,19.46,1077.29,440.07,-11.78,-0.52,-9.67,-3.99,-4.95,-12.39,-14.62,-16.38,47.34,86.53
26649.26,45.79,19.11,46.18,19.44,1074.23,437.83,-11.87,-1.15,-10.06,-4.91,-4.94,-12.23,-15.00,-17.14,47.34,86.53
26652.33,45.57,19.10,46.00,19.41,1070.69,435.30,-11.92,-2.00,-9.86,-6.46,-4.92,-12.04,-14.78,-18.50,47.34,86.53
26655.50,45.34,19.10,45.79,19.37,1066.67,432.42,-11.69,-2.79,-8.07,-6.60,-4.90,-11.83,-12.97,-18.43,47.34,86.53
26658.20,45.14,19.10,45.58,19.35,1062.87,429.41,-11.19,-3.05,-5.69,-4.14,-4.86,-11.64,-10.56,-15.78,45.41,80.83
26661.31,44.91,19.10,45.35,19.33,1058.76,425.94,-10.94,-3.50,-7.37,-5.30,-4.82,-11.40,-12.19,-16.71,45.41,80.83
26664.44,44.66,19.11,45.10,19.30,1054.30,422.38,-10.42,-4.02,-5.42,-6.14,-4.76,-11.15,-10.18,-17.29,45.41,80.83
26667.41,44.42,19.11,44.87,19.28,1050.24,418.91,-10.16,-4.56,-6.55,-6.82,-4.70,-10.90,-11.26,-17.72,45.41,80.83
26669.95,44.22,19.12,44.67,19.26,1046.66,415.92,-9.86,-5.10,-5.86,-7.77,-4.65,-10.67,-10.51,-18.44,45.41,80.83
26672.97,43.96,19.13,44.42,19.25,1042.22,412.10,-9.36,-5.56,-4.58,-7.12,-4.57,-10.40,-9.15,-17.51,45.41,80.83
26675.95,43.71,19.14,44.16,19.23,1037.78,408.08,-8.84,-5.86,-4.03,-6.49,-4.49,-10.11,-8.52,-16.60,45.41,80.83
26679.11,43.44,19.16,43.87,19.23,1032.84,403.35,-8.08,-5.82,-2.24,-4.42,-4.39,-9.78,-6.63,-14.20,44.23,78.02
26681.78,43.21,19.17,43.64,19.22,1028.97,399.73,-7.76,-6.22,-4.13,-7.58,-4.30,-9.50,-8.43,-17.08,44.23,78.02
26684.74,42.95,19.19,43.38,19.21,1024.64,395.57,-7.39,-6.60,-3.72,-7.52,-4.19,-9.18,-7.91,-16.69,44.23,78.02
26687.76,42.68,19.21,43.12,19.21,1020.35,391.27,-7.14,-6.96,-4.25,-7.68,-4.08,-8.83,-8.33,-16.51,44.23,78.02
26690.22,42.47,19.23,42.90,19.22,1016.84,387.64,-6.92,-7.18,-3.95,-7.33,-3.98,-8.54,-7.93,-15.87,44.23,78.02
26692.80,42.24,19.24,42.66,19.22,1013.08,383.69,-6.61,-7.29,-3.17,-6.54,-3.87,-8.22,-7.03,-14.76,44.23,78.02
26695.63,41.99,19.27,42.41,19.23,1009.02,379.38,-6.32,-7.47,-3.27,-7.09,-3.74,-7.87,-7.01,-14.95,44.23,78.02
26698.70,41.71,19.29,42.11,19.24,1004.31,374.33,-5.70,-7.31,-1.04,-4.93,-3.59,-7.46,-4.63,-12.40,43.29,75.31
26701.35,41.47,19.31,41.88,19.26,1000.86,370.44,-5.76,-7.65,-4.98,-8.39,-3.45,-7.11,-8.43,-15.50,43.29,75.31
26704.32,41.21,19.34,41.62,19.27,996.80,365.91,-5.60,-7.88,-3.55,-7.62,-3.29,-6.69,-6.84,-14.32,43.29,75.31
26707.40,40.94,19.37,41.35,19.29,992.76,361.16,-5.56,-8.03,-4.21,-7.30,-3.12,-6.25,-7.32,-13.56,43.29,75.31
26709.88,40.72,19.39,41.13,19.31,989.42,357.30,-5.42,-8.11,-3.35,-7.03,-2.97,-5.89,-6.32,-12.92,43.29,75.31
26712.42,40.50,19.41,40.91,19.32,986.01,353.32,-5.26,-8.16,-3.11,-6.85,-2.82,-5.50,-5.93,-12.35,43.29,75.31
26715.26,40.25,19.44,40.65,19.35,982.28,348.77,-5.12,-8.09,-3.24,-6.06,-2.64,-5.06,-5.88,-11.12,43.29,75.31
26718.27,39.99,19.47,40.36,19.37,977.90,343.56,-4.49,-7.57,0.07,-3.06,-2.44,-4.58,-2.36,-7.64,42.34,72.54
26721.05,39.76,19.50,40.17,19.40,975.11,339.94,-5.10,-8.24,-7.94,-10.78,-2.25,-4.13,-10.19,-14.90,42.34,72.54
26723.72,39.54,19.52,39.95,19.43,972.01,336.01,-5.22,-8.37,-4.91,-7.58,-2.05,-3.68,-6.97,-11.25,42.34,72.54
26726.75,39.29,19.55,39.71,19.44,968.35,331.74,-5.12,-8.65,-3.52,-8.56,-1.83,-3.16,-5.35,-11.71,42.34,72.54
26729.16,39.09,19.58,39.52,19.47,965.73,328.25,-5.29,-8.73,-5.52,-7.53,-1.65,-2.73,-7.16,-10.27,42.34,72.54
26732.16,38.86,19.61,39.28,19.50,962.26,323.86,-5.21,-8.69,-3.68,-6.69,-1.41,-2.19,-5.09,-8.88,42.34,72.54
26735.18,38.63,19.63,39.05,19.54,959.07,319.42,-5.34,-8.52,-5.00,-5.85,-1.16,-1.63,-6.16,-7.49,42.34,72.54
26737.66,38.44,19.66,38.86,19.56,956.37,315.99,-5.29,-8.53,-3.88,-6.88,-0.95,-1.17,-4.83,-8.05,42.34,72.54
26740.24,38.25,19.68,38.67,19.58,953.62,312.41,-5.22,-8.43,-3.70,-6.05,-0.73,-0.67,-4.44,-6.72,40.37,67.19
26743.24,38.04,19.71,38.48,19.62,951.01,308.76,-5.62,-8.72,-6.85,-8.67,-0.46,-0.08,-7.32,-8.75,40.37,67.19
26745.68,37.87,19.73,38.32,19.64,948.81,305.68,-5.79,-8.74,-5.85,-7.15,-0.24,0.41,-6.09,-6.74,40.37,67.19
26748.40,37.69,19.76,38.14,19.67,946.37,302.30,-5.89,-8.69,-5.37,-6.65,0.01,0.96,-5.36,-5.69,40.37,67.19
26751.13,37.52,19.78,37.96,19.70,943.93,299.03,-5.90,-8.64,-4.77,-6.60,0.28,1.53,-4.49,-5.06,40.37,67.19
26753.54,37.37,19.80,37.82,19.72,941.89,296.21,-5.93,-8.57,-4.96,-6.33,0.51,2.04,-4.45,-4.29,40.37,67.19
26756.36,37.21,19.82,37.65,19.75,939.76,293.05,-6.11,-8.48,-6.02,-6.18,0.80,2.65,-5.22,-3.53,40.37,67.19
26759.16,37.05,19.85,37.51,19.78,937.72,290.21,-6.23,-8.51,-5.72,-7.05,1.09,3.27,-4.63,-3.79,40.37,67.19
26761.74,36.92,19.87,37.37,19.80,935.83,287.60,-6.23,-8.41,-4.96,-6.06,1.36,3.85,-3.59,-2.21,39.22,64.54
26764.60,36.78,19.89,37.24,19.82,934.05,285.18,-6.40,-8.61,-6.20,-8.10,1.67,4.50,-4.52,-3.60,39.22,64.54
26767.51,36.65,19.91,37.11,19.85,932.40,282.61,-6.59,-8.50,-6.39,-6.13,2.00,5.18,-4.40,-0.96,39.22,64.54
26769.92,36.55,19.92,37.01,19.87,931.06,280.61,-6.65,-8.39,-5.78,-5.90,2.27,5.75,-3.51,-0.15,39.22,64.54
26772.60,36.45,19.93,36.90,19.89,929.70,278.57,-6.71,-8.27,-5.78,-5.80,2.58,6.39,-3.20,0.59,39.22,64.54
26775.55,36.35,19.95,36.80,19.90,928.27,276.70,-6.70,-8.30,-5.26,-6.87,2.93,7.11,-2.33,0.24,39.22,64.54
26778.02,36.27,19.96,36.73,19.92,927.34,275.32,-6.82,-8.33,-6.30,-6.86,3.23,7.72,-3.07,0.86,39.22,64.54
26780.96,36.19,19.97,36.67,19.93,926.55,273.91,-7.10,-8.38,-7.34,-6.98,3.59,8.46,-3.76,1.48,39.22,64.54
26783.92,36.13,19.98,36.61,19.95,925.94,272.66,-7.37,-8.34,-7.52,-6.42,3.96,9.22,-3.56,2.81,39.22,64.54
26786.49,36.09,19.99,36.56,19.96,925.30,271.78,-7.35,-8.29,-5.72,-6.35,4.29,9.89,-1.43,3.54,38.42,61.96
26789.04,36.05,19.99,36.53,19.97,924.82,271.03,-7.32,-8.17,-5.69,-5.72,4.63,10.57,-1.07,4.85,38.42,61.96
26792.07,36.03,20.00,36.50,19.98,924.49,270.44,-7.34,-8.05,-5.95,-5.73,5.03,11.38,-0.92,5.65,38.42,61.96
26794.57,36.02,20.00,36.48,19.98,924.31,270.09,-7.28,-7.86,-5.40,-4.94,5.37,12.06,-0.03,7.12,38.42,61.96
26805.42,36.49,19.99,36.49,19.99,924.62,269.98,0.00,0.00,11.74,12.68,-9.62,-10.67,2.12,2.01,37.29,59.29
26809.36,36.55,19.98,36.49,19.99,924.62,270.07,0.77,1.07,4.04,5.62,-9.77,-10.83,-5.73,-5.20,37.29,59.29
26811.82,36.56,19.98,36.50,19.99,924.73,270.20,0.85,1.36,1.28,3.15,-9.86,-10.91,-8.58,-7.76,37.29,59.29
26814.51,36.57,19.97,36.49,19.99,924.73,270.11,0.82,1.65,0.44,3.20,-9.94,-11.00,-9.50,-7.79,37.29,59.29
26816.92,36.56,19.96,36.49,19.99,924.64,270.07,0.66,1.65,-0.59,1.32,-10.00,-11.06,-10.60,-9.74,37.29,59.29
26819.69,36.54,19.96,36.47,19.99,924.31,269.82,0.47,1.59,-0.82,0.87,-10.07,-11.13,-10.89,-10.26,37.29,59.29
26822.47,36.49,19.95,36.45,19.99,923.83,269.47,0.18,1.37,-1.68,-0.30,-10.12,-11.18,-11.81,-11.48,37.29,59.29
26825.47,36.43,19.94,36.41,19.99,923.19,268.81,-0.29,1.12,-2.98,-0.56,-10.17,-11.23,-13.16,-11.78,35.45,54.12
26828.09,36.37,19.94,36.37,19.98,922.47,268.26,-0.76,0.64,-3.74,-2.71,-10.20,-11.25,-13.94,-13.96,35.45,54.12
26831.08,36.27,19.93,36.32,19.97,921.43,267.54,-1.34,-0.08,-4.45,-4.24,-10.22,-11.27,-14.67,-15.51,35.45,54.12
26834.18,36.16,19.93,36.25,19.96,920.23,266.62,-2.06,-0.93,-5.76,-5.56,-10.23,-11.28,-16.00,-16.84,35.45,54.12
26837.13,36.04,19.92,36.17,19.95,918.73,265.41,-2.66,-1.67,-5.65,-5.73,-10.23,-11.27,-15.88,-17.00,35.45,54.12
26839.73,35.91,19.92,36.10,19.95,917.50,264.31,-3.45,-2.49,-8.13,-7.50,-10.22,-11.25,-18.35,-18.75,35.45,54.12
26842.72,35.76,19.92,35.98,19.94,915.48,262.66,-3.98,-3.27,-6.24,-7.19,-10.19,-11.22,-16.44,-18.41,35.45,54.12
26845.42,35.61,19.91,35.88,19.93,913.63,261.06,-4.61,-4.06,-7.83,-8.35,-10.16,-11.18,-17.99,-19.53,34.66,51.52
26848.54,35.43,19.91,35.75,19.92,911.28,259.06,-5.35,-5.05,-8.40,-9.60,-10.11,-11.12,-18.50,-20.72,34.66,51.52
26851.16,35.26,19.91,35.62,19.92,909.17,257.06,-6.00,-5.74,-9.11,-9.19,-10.05,-11.05,-19.17,-20.24,34.66,51.52
26854.15,35.06,19.91,35.46,19.91,906.38,254.53,-6.53,-6.46,-8.32,-9.43,-9.98,-10.97,-18.30,-20.39,34.66,51.52
26857.24,34.84,19.91,35.27,19.90,903.13,251.50,-6.90,-7.00,-7.64,-8.65,-9.89,-10.87,-17.53,-19.51,34.66,51.52
26859.66,34.66,19.91,35.10,19.90,900.32,248.86,-7.04,-7.28,-6.63,-7.85,-9.81,-10.78,-16.44,-18.63,34.66,51.52
26862.42,34.45,19.90,34.91,19.89,897.07,245.76,-7.29,-7.66,-7.45,-8.52,-9.71,-10.66,-17.16,-19.18,34.66,51.52
26865.09,34.23,19.90,34.68,19.89,893.37,242.18,-7.12,-7.58,-4.57,-5.51,-9.60,-10.54,-14.17,-16.05,33.72,48.97
26868.41,33.96,19.90,34.44,19.88,889.22,238.25,-7.51,-8.16,-8.03,-9.63,-9.45,-10.38,-17.48,-20.00,33.72,48.97
26870.83,33.75,19.90,34.24,19.88,885.97,235.04,-7.66,-8.36,-7.25,-8.10,-9.33,-10.24,-16.59,-18.35,33.72,48.97
26873.39,33.52,19.90,34.01,19.88,882.10,231.37,-7.48,-8.38,-4.75,-6.84,-9.20,-10.10,-13.95,-16.94,33.72,48.97
26876.16,33.27,19.90,33.75,19.87,877.93,227.22,-7.39,-8.33,-5.36,-6.32,-9.04,-9.93,-14.41,-16.24,33.72,48.97
26879.16,33.00,19.90,33.47,19.87,873.16,222.54,-7.16,-8.20,-4.37,-5.83,-8.86,-9.73,-13.24,-15.56,33.72,48.97
26881.66,32.76,19.90,33.23,19.87,869.25,218.56,-7.11,-8.11,-5.34,-5.84,-8.70,-9.55,-14.05,-15.39,33.72,48.97
26884.65,32.47,19.91,32.94,19.87,864.46,213.86,-7.01,-8.13,-5.04,-6.66,-8.50,-9.33,-13.55,-15.99,33.72,48.97
26887.88,32.16,19.91,32.60,19.87,858.83,208.37,-6.55,-7.84,-2.70,-4.70,-8.27,-9.07,-10.97,-13.77,32.80,46.32
26890.46,31.90,19.91,32.35,19.87,854.83,204.28,-6.73,-7.99,-6.65,-7.35,-8.07,-8.86,-14.72,-16.20,32.80,46.32
26893.18,31.63,19.91,32.07,19.87,850.24,199.71,-6.59,-7.91,-4.34,-5.87,-7.85,-8.62,-12.20,-14.49,32.80,46.32
26895.82,31.36,19.91,31.80,19.87,845.83,195.27,-6.53,-7.89,-4.84,-6.13,-7.63,-8.38,-12.47,-14.51,32.80,46.32
26898.88,31.04,19.91,31.48,19.87,840.62,190.02,-6.43,-7.81,-4.56,-5.81,-7.37,-8.08,-11.93,-13.89,32.80,46.32
26901.36,30.79,19.92,31.22,19.87,836.38,185.78,-6.35,-7.79,-4.50,-6.08,-7.14,-7.83,-11.64,-13.91,32.80,46.32
26904.38,30.48,19.92,30.86,19.87,830.60,179.91,-5.65,-7.08,-0.47,-1.56,-6.85,-7.52,-7.32,-9.08,30.96,41.03
26907.64,30.14,19.92,30.56,19.87,825.55,174.88,-6.12,-7.67,-7.43,-9.26,-6.52,-7.16,-13.95,-16.42,30.96,41.03
26910.05,29.88,19.92,30.31,19.87,821.52,170.84,-6.17,-7.76,-5.27,-6.88,-6.27,-6.89,-11.54,-13.77,30.96,41.03
26912.79,29.60,19.93,30.03,19.88,817.00,166.14,-6.28,-7.78,-5.76,-6.36,-5.98,-6.57,-11.74,-12.93,30.96,41.03
26915.43,29.32,19.93,29.75,19.89,812.52,161.46,-6.26,-7.64,-4.82,-5.16,-5.68,-6.25,-10.51,-11.40,30.96,41.03
26918.49,29.01,19.93,29.43,19.89,807.29,156.16,-6.17,-7.58,-4.44,-5.75,-5.33,-5.86,-9.77,-11.61,30.96,41.03
26920.98,28.75,19.93,29.16,19.89,802.94,151.83,-5.98,-7.50,-3.45,-5.39,-5.03,-5.54,-8.48,-10.93,30.96,41.03
26923.97,28.44,19.94,28.82,19.89,797.33,146.12,-5.34,-6.85,-0.53,-1.68,-4.67,-5.14,-5.20,-6.82,30.21,38.62
26927.40,28.10,19.94,28.52,19.90,792.54,141.06,-6.18,-7.54,-9.24,-9.58,-4.23,-4.66,-13.46,-14.24,30.21,38.62
26929.90,27.85,19.94,28.27,19.90,788.57,137.00,-6.26,-7.62,-5.55,-6.63,-3.90,-4.30,-9.45,-10.93,30.21,38.62
26932.70,27.57,19.95,28.00,19.90,784.15,132.47,-6.34,-7.69,-5.57,-6.57,-3.52,-3.89,-9.08,-10.46,30.21,38.62
26935.42,27.30,19.95,27.73,19.91,779.75,128.03,-6.24,-7.64,-4.34,-5.80,-3.14,-3.48,-7.48,-9.28,30.21,38.62
26938.42,27.02,19.95,27.44,19.91,775.21,123.27,-6.34,-7.63,-5.67,-6.04,-2.71,-3.01,-8.38,-9.05,30.21,38.62
26940.91,26.78,19.95,27.21,19.91,771.40,119.42,-6.32,-7.65,-4.92,-6.30,-2.34,-2.61,-7.27,-8.91,30.21,38.62
26943.44,26.55,19.96,26.99,19.92,767.82,115.69,-6.52,-7.78,-6.57,-7.14,-1.96,-2.20,-8.53,-9.34,30.21,38.62
26946.50,26.27,19.96,26.71,19.92,763.36,111.07,-6.51,-7.73,-5.17,-5.88,-1.49,-1.69,-6.66,-7.57,30.21,38.62
26949.15,26.04,19.96,26.47,19.93,759.54,107.18,-6.46,-7.70,-4.81,-5.98,-1.06,-1.23,-5.88,-7.21,29.30,35.93
26952.21,25.78,19.97,26.22,19.92,755.36,103.07,-6.49,-7.91,-5.41,-7.52,-0.57,-0.69,-5.98,-8.21,29.30,35.93
26955.25,25.53,19.97,25.97,19.93,751.48,98.94,-6.64,-7.92,-6.16,-6.37,-0.06,-0.14,-6.22,-6.51,29.30,35.93
26957.70,25.34,19.97,25.78,19.94,748.36,95.63,-6.66,-7.82,-5.49,-5.58,0.36,0.32,-5.13,-5.26,29.30,35.93
26960.62,25.11,19.97,25.55,19.94,744.71,91.89,-6.63,-7.79,-5.09,-6.06,0.87,0.87,-4.22,-5.19,29.30,35.93
26963.63,24.89,19.98,25.33,19.93,741.06,88.40,-6.53,-7.94,-4.64,-7.21,1.41,1.45,-3.23,-5.75,29.30,35.93
26966.06,24.72,19.98,25.17,19.94,738.47,85.61,-6.67,-7.96,-6.38,-6.51,1.85,1.94,-4.52,-4.57,29.30,35.93
26968.48,24.56,19.98,25.01,19.95,735.96,82.90,-6.76,-7.92,-6.07,-6.07,2.30,2.42,-3.77,-3.65,29.30,35.93
26971.47,24.37,19.98,24.82,19.95,733.00,79.74,-6.84,-7.88,-5.91,-6.07,2.87,3.04,-3.04,-3.04,29.30,35.93
26974.01,24.22,19.99,24.66,19.95,730.29,77.04,-6.56,-7.67,-3.32,-4.67,3.37,3.57,0.05,-1.09,28.36,33.25
26976.75,24.07,19.99,24.52,19.95,728.05,74.77,-6.76,-7.92,-6.70,-7.92,3.91,4.16,-2.80,-3.76,28.36,33.25
26979.14,23.95,19.99,24.40,19.96,726.23,72.73,-6.92,-7.91,-6.68,-6.27,4.39,4.68,-2.29,-1.59,28.36,33.25
26981.93,23.82,19.99,24.27,19.97,724.21,70.51,-7.02,-7.87,-6.26,-6.07,4.96,5.30,-1.29,-0.77,28.36,33.25
26984.78,23.70,19.99,24.16,19.97,722.34,68.62,-7.11,-8.00,-6.24,-7.16,5.56,5.94,-0.68,-1.21,28.36,33.25
26987.16,23.61,20.00,24.07,19.96,720.91,67.26,-7.14,-8.14,-5.95,-7.54,6.06,6.49,0.11,-1.05,28.36,33.25
26990.01,23.51,20.00,23.98,19.96,719.33,65.83,-7.10,-8.29,-5.40,-7.58,6.68,7.16,1.27,-0.42,28.36,33.25
26993.03,23.43,20.00,23.90,19.97,718.12,64.42,-7.26,-8.30,-6.75,-6.66,7.34,7.88,0.60,1.21,28.36,33.25
26995.62,23.37,20.00,23.84,19.97,717.18,63.44,-7.27,-8.28,-5.85,-6.55,7.92,8.51,2.08,1.95,26.62,28.08
26998.21,23.32,20.00,23.80,19.96,716.43,62.80,-7.26,-8.41,-5.76,-7.57,8.52,9.14,2.75,1.57,26.62,28.08
27000.56,23.29,20.00,23.77,19.97,716.01,62.29,-7.32,-8.40,-6.35,-6.67,9.06,9.73,2.71,3.07,26.62,28.08
27003.32,23.27,20.00,23.75,19.97,715.68,61.96,-7.33,-8.41,-5.87,-6.80,9.71,10.43,3.84,3.63,26.62,28.08
27014.92,23.75,19.97,23.75,19.97,715.73,61.94,-0.02,-0.07,11.00,12.54,-48.84,-53.17,-29.00,-27.46,25.64,25.48
27018.12,23.77,19.97,23.76,19.98,715.92,61.90,0.03,0.23,0.30,1.79,-41.61,-45.26,-39.70,-38.21,25.64,25.48
27020.90,23.70,19.97,23.73,19.97,715.51,61.57,-0.59,-0.52,-4.35,-5.10,-35.03,-38.05,-39.38,-40.00,25.64,25.48
27023.83,23.57,19.97,23.65,19.97,714.08,60.29,-1.25,-1.41,-4.98,-6.49,-27.77,-30.12,-32.74,-36.61,25.64,25.48
27026.82,23.39,19.98,23.53,19.97,712.06,58.38,-2.18,-2.56,-7.15,-8.72,-20.00,-21.65,-27.15,-30.37,25.64,25.48
27029.38,23.20,19.98,23.41,19.97,710.21,56.36,-3.29,-3.59,-10.23,-10.00,-13.11,-14.13,-23.34,-24.14,25.64,25.48
27032.38,22.97,19.98,23.23,19.98,707.38,53.15,-4.21,-4.28,-8.75,-7.42,-4.68,-4.95,-13.43,-12.37,25.64,25.48
27035.32,22.74,19.99,22.96,19.97,702.89,48.91,-3.47,-3.92,1.62,-0.97,3.94,4.43,5.56,3.46,25.01,24.13
27038.29,22.52,19.99,22.77,19.97,699.64,45.86,-3.76,-4.54,-4.76,-7.30,12.95,14.23,8.19,6.93,25.01,24.13
27041.18,22.33,20.00,22.56,19.97,696.28,42.32,-3.41,-4.12,-0.61,-0.76,22.08,24.15,21.47,23.39,25.01,24.13
27044.22,22.18,20.00,22.37,19.99,693.47,38.89,-3.01,-3.18,-0.05,2.85,32.00,34.93,31.95,37.78,25.01,24.13
27046.59,22.11,20.00,22.25,20.02,691.89,36.47,-2.59,-1.97,1.02,7.38,39.99,43.60,40.00,40.00,25.01,24.13
27053.38,22.17,20.16,22.16,20.16,692.92,32.76,0.13,0.13,7.11,5.52,-5.86,4.84,1.25,10.36,25.33,25.62
27057.34,22.37,20.16,22.13,20.15,692.13,32.37,4.04,3.87,20.52,19.66,-5.80,4.56,14.73,24.22,25.33,25.62
27059.67,22.48,20.15,22.12,20.14,691.78,32.32,6.08,5.85,20.21,19.51,-5.76,4.39,14.45,23.90,25.33,25.62
27062.30,22.60,20.14,22.16,20.13,692.28,33.11,7.36,7.20,14.39,14.74,-5.70,4.20,8.69,18.94,25.33,25.62
27064.70,22.71,20.13,22.19,20.15,693.09,33.46,8.06,8.76,11.55,18.44,-5.65,4.03,5.90,22.47,25.33,25.62
27067.29,22.81,20.11,22.23,20.15,693.84,34.01,8.83,10.25,12.27,18.24,-5.59,3.84,6.67,22.08,25.33,25.62
27070.30,22.93,20.09,22.29,20.12,694.32,35.46,9.96,11.11,14.51,13.90,-5.52,3.63,9.00,17.53,25.33,25.62
27072.71,23.03,20.07,22.37,20.11,695.42,37.05,10.03,11.35,8.59,10.77,-5.45,3.45,3.14,14.22,25.46,26.33
27075.67,23.13,20.04,22.45,20.10,696.65,38.47,10.11,12.10,8.54,14.10,-5.37,3.24,3.17,17.34,25.46,26.33
27078.64,23.23,20.01,22.56,20.09,698.13,40.52,9.81,12.18,6.05,10.26,-5.28,3.02,0.77,13.28,25.46,26.33
27080.98,23.31,19.99,22.64,20.06,699.03,42.25,9.73,12.09,7.20,8.99,-5.20,2.85,2.00,11.84,25.46,26.33
27083.72,23.39,19.96,22.74,20.03,700.10,44.36,9.50,11.86,6.17,8.01,-5.11,2.65,1.07,10.66,25.46,26.33
27086.06,23.46,19.93,22.81,20.00,700.89,46.01,9.35,11.78,6.36,8.85,-5.02,2.47,1.33,11.32,25.46,26.33
27088.97,23.54,19.89,22.92,19.98,702.30,48.27,8.63,11.42,2.55,6.95,-4.92,2.26,-2.36,9.21,25.46,26.33
27091.91,23.61,19.85,23.05,19.93,703.64,51.00,7.86,10.56,1.68,3.30,-4.80,2.04,-3.12,5.34,25.58,27.05
27094.82,23.68,19.81,23.13,19.90,704.30,52.89,7.64,10.46,4.84,7.78,-4.68,1.82,0.16,9.60,25.58,27.05
27097.63,23.74,19.77,23.21,19.86,705.09,54.87,7.18,10.16,2.85,6.26,-4.56,1.61,-1.71,7.87,25.58,27.05
