BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
16497.19,56.93,20.03,56.54,20.06,1253.88,597.19,6.08,6.86,5.47,5.01,-0.25,-0.92,5.22,4.10,61.11,47.25
16499.65,56.96,20.03,56.57,20.05,1254.28,597.83,6.05,6.73,4.64,4.50,-0.31,-1.06,4.33,3.45,61.11,47.25
16502.10,56.98,20.02,56.60,20.05,1254.65,598.36,6.02,6.68,4.59,5.00,-0.38,-1.20,4.21,3.80,61.11,47.25
16504.41,57.01,20.02,56.62,20.04,1255.02,598.78,5.95,6.69,4.21,5.39,-0.44,-1.33,3.77,4.05,61.11,47.25
16507.11,57.03,20.02,56.64,20.04,1255.22,599.19,6.07,6.73,5.67,5.62,-0.51,-1.50,5.16,4.13,61.11,47.25
16509.96,57.05,20.01,56.66,20.03,1255.46,599.63,6.13,6.72,5.30,5.32,-0.58,-1.67,4.72,3.65,61.11,47.25
16512.43,57.07,20.01,56.68,20.03,1255.70,599.92,6.13,6.77,4.87,5.75,-0.65,-1.82,4.21,3.93,61.11,47.25
16515.35,57.09,20.01,56.70,20.02,1255.95,600.36,6.13,6.67,4.90,4.76,-0.73,-2.01,4.17,2.75,61.31,44.73
16518.44,57.10,20.00,56.71,20.02,1256.17,600.60,6.12,6.73,4.85,5.71,-0.82,-2.21,4.02,3.50,61.31,44.73
16520.90,57.11,20.00,56.72,20.02,1256.32,600.86,6.10,6.65,4.73,4.80,-0.90,-2.37,3.84,2.43,61.31,44.73
16523.65,57.12,20.00,56.73,20.02,1256.41,601.04,6.12,6.64,5.06,5.21,-0.98,-2.55,4.08,2.67,61.31,44.73
16526.11,57.13,20.00,56.74,20.02,1256.56,601.19,6.04,6.58,4.20,4.84,-1.05,-2.71,3.15,2.12,61.31,44.73
16529.01,57.13,20.00,56.74,20.01,1256.52,601.24,6.12,6.59,5.37,5.31,-1.15,-2.91,4.23,2.40,61.31,44.73
16534.85,56.74,20.01,56.74,20.01,1256.45,601.24,0.07,0.04,-18.10,-19.59,3.66,4.01,-14.44,-15.58,61.69,39.87
16538.21,56.74,20.01,56.73,20.01,1256.32,601.15,0.17,0.06,0.68,0.15,3.63,3.97,4.31,4.12,61.69,39.87
16540.57,56.74,20.02,56.72,20.01,1256.10,600.91,0.46,0.35,2.49,2.38,3.60,3.94,6.09,6.32,61.69,39.87
16542.90,56.75,20.02,56.70,20.01,1255.75,600.56,0.94,0.81,4.38,4.11,3.57,3.91,7.95,8.02,61.69,39.87
16545.33,56.76,20.02,56.69,20.02,1255.73,600.36,1.17,1.19,2.57,3.72,3.53,3.87,6.10,7.58,61.69,39.87
16548.32,56.78,20.02,56.69,20.01,1255.57,600.36,1.67,1.51,4.24,3.10,3.48,3.81,7.72,6.91,61.69,39.87
16550.77,56.80,20.02,56.70,20.02,1255.90,600.53,1.69,1.68,1.51,2.50,3.43,3.75,4.94,6.25,61.69,39.87
16553.41,56.83,20.02,56.71,20.02,1256.06,600.64,1.98,2.00,3.52,3.75,3.38,3.69,6.90,7.44,61.69,39.87
16555.85,56.86,20.02,56.73,20.02,1256.36,600.97,2.14,2.13,2.89,2.67,3.32,3.63,6.21,6.30,61.69,39.87
16558.80,56.90,20.02,56.75,20.02,1256.74,601.28,2.41,2.46,3.51,3.90,3.24,3.54,6.75,7.45,61.85,37.45
16561.15,56.93,20.02,56.77,20.02,1257.11,601.63,2.60,2.67,3.50,3.69,3.18,3.47,6.67,7.17,61.85,37.45
16563.82,56.98,20.02,56.80,20.02,1257.59,602.03,2.81,2.97,3.62,4.32,3.10,3.39,6.72,7.71,61.85,37.45
16566.71,57.02,20.02,56.83,20.02,1258.01,602.58,3.20,3.23,4.93,4.17,3.01,3.28,7.94,7.45,61.85,37.45
16569.16,57.07,20.02,56.86,20.02,1258.56,602.95,3.38,3.59,4.01,5.46,2.92,3.19,6.93,8.65,61.85,37.45
16571.71,57.12,20.02,56.89,20.02,1258.98,603.48,3.76,3.87,5.63,5.00,2.83,3.09,8.46,8.09,61.85,37.45
16574.12,57.17,20.02,56.92,20.02,1259.61,604.05,3.92,4.10,4.25,4.93,2.74,2.99,6.99,7.92,61.85,37.45
16576.93,57.23,20.02,56.97,20.03,1260.43,604.78,4.06,4.34,4.16,5.00,2.63,2.87,6.79,7.87,61.85,37.45
16579.93,57.29,20.02,57.02,20.03,1261.22,605.57,4.34,4.63,5.08,5.39,2.50,2.73,7.58,8.13,62.15,32.55
16582.58,57.35,20.02,57.05,20.03,1261.81,606.12,4.72,5.07,6.27,6.94,2.38,2.60,8.66,9.54,62.15,32.55
16585.37,57.42,20.02,57.10,20.03,1262.63,606.91,4.95,5.34,5.45,6.00,2.25,2.46,7.70,8.46,62.15,32.55
16587.84,57.47,20.02,57.15,20.03,1263.44,607.63,5.09,5.58,5.02,6.15,2.13,2.33,7.15,8.48,62.15,32.55
16590.26,57.53,20.01,57.20,20.03,1264.23,608.42,5.24,5.75,5.29,5.82,2.01,2.20,7.30,8.01,62.15,32.55
16592.60,57.59,20.01,57.25,20.03,1264.98,609.26,5.42,5.86,5.67,5.50,1.89,2.06,7.56,7.56,62.15,32.55
16595.11,57.65,20.01,57.29,20.03,1265.79,610.05,5.60,6.08,5.76,6.43,1.75,1.92,7.51,8.35,62.15,32.55
16598.13,57.73,20.01,57.35,20.03,1266.76,610.97,5.84,6.39,6.08,6.92,1.58,1.73,7.66,8.65,62.15,32.55
16600.80,57.79,20.01,57.41,20.03,1267.77,611.92,5.91,6.54,5.14,6.23,1.42,1.56,6.56,7.79,62.28,30.14
16603.57,57.86,20.01,57.46,20.03,1268.60,612.80,6.18,6.80,6.68,7.05,1.25,1.38,7.94,8.43,62.28,30.14
16606.04,57.92,20.01,57.51,20.03,1269.37,613.59,6.40,7.01,6.64,7.13,1.10,1.21,7.73,8.34,62.28,30.14
16608.95,57.99,20.01,57.56,20.03,1270.21,614.40,6.71,7.38,7.26,8.08,0.91,1.00,8.16,9.08,62.28,30.14
16611.19,58.05,20.01,57.61,20.03,1270.91,615.17,6.88,7.50,6.84,6.97,0.76,0.84,7.59,7.81,62.28,30.14
16613.98,58.11,20.01,57.67,20.02,1271.83,616.22,7.03,7.54,6.55,6.29,0.56,0.63,7.11,6.92,62.28,30.14
16616.89,58.18,20.01,57.74,20.02,1272.95,617.39,7.00,7.50,5.43,5.72,0.35,0.40,5.79,6.13,62.28,30.14
16619.34,58.24,20.01,57.79,20.02,1273.74,618.24,7.11,7.56,6.44,6.49,0.17,0.21,6.61,6.69,62.28,30.14
16621.95,58.29,20.01,57.84,20.02,1274.56,619.10,7.22,7.65,6.55,6.75,-0.03,-0.00,6.52,6.75,62.39,27.68
16624.52,58.35,20.01,57.89,20.02,1275.35,619.94,7.32,7.72,6.49,6.67,-0.23,-0.22,6.26,6.45,62.39,27.68
16627.20,58.40,20.01,57.93,20.02,1276.03,620.68,7.52,7.89,7.36,7.37,-0.44,-0.45,6.92,6.92,62.39,27.68
16630.23,58.46,20.00,58.00,20.02,1277.15,621.69,7.35,7.85,4.90,6.08,-0.69,-0.72,4.21,5.36,62.39,27.68
16632.64,58.51,20.00,58.04,20.02,1277.96,622.44,7.25,7.84,5.09,6.17,-0.89,-0.94,4.20,5.23,62.39,27.68
16635.21,58.55,20.00,58.09,20.02,1278.73,623.28,7.20,7.74,5.43,5.54,-1.11,-1.18,4.32,4.37,62.39,27.68
16637.57,58.59,20.00,58.14,20.02,1279.37,624.00,7.19,7.65,5.63,5.47,-1.32,-1.40,4.30,4.07,62.39,27.68
16639.95,58.62,20.00,58.17,20.02,1279.94,624.46,7.20,7.79,5.82,7.22,-1.54,-1.64,4.29,5.58,62.39,27.68
16642.93,58.67,20.00,58.21,20.02,1280.69,625.30,7.11,7.63,5.18,5.19,-1.81,-1.93,3.37,3.25,62.55,25.40
16645.47,58.70,20.00,58.25,20.02,1281.24,625.87,7.06,7.57,5.31,5.66,-2.05,-2.19,3.25,3.47,62.55,25.40
16647.93,58.72,20.00,58.28,20.02,1281.76,626.33,6.96,7.55,4.84,5.86,-2.29,-2.45,2.55,3.42,62.55,25.40
16650.24,58.74,20.00,58.31,20.02,1282.18,626.86,6.89,7.38,4.97,4.61,-2.52,-2.69,2.45,1.92,62.55,25.40
16652.94,58.76,20.00,58.33,20.02,1282.55,627.25,6.85,7.33,5.22,5.52,-2.79,-2.98,2.43,2.54,62.55,25.40
16655.79,58.78,20.00,58.35,20.02,1282.93,627.58,6.74,7.27,4.72,5.46,-3.08,-3.30,1.64,2.16,62.55,25.40
16658.21,58.79,20.00,58.37,20.02,1283.17,627.82,6.65,7.18,4.67,5.13,-3.33,-3.57,1.34,1.56,62.55,25.40
16661.13,58.80,20.00,58.38,20.01,1283.28,628.02,6.63,7.08,5.18,5.03,-3.65,-3.90,1.53,1.12,62.55,25.40
16664.02,58.38,20.01,58.38,20.01,1283.28,628.09,0.04,0.04,-39.87,-42.58,97.84,99.67,10.13,7.42,64.66,23.07
16667.06,58.47,20.01,58.38,20.01,1283.35,628.15,1.40,1.41,8.95,9.01,80.84,82.42,50.00,50.00,64.66,23.07
16669.63,58.67,20.01,58.39,20.02,1283.52,628.15,4.46,4.66,24.38,25.91,65.86,67.21,50.00,50.00,64.66,23.07
16672.56,59.00,20.01,58.46,20.02,1284.69,629.30,8.72,8.99,32.42,33.00,48.01,49.07,50.00,50.00,64.66,23.07
16675.03,59.34,20.01,58.57,20.01,1286.51,631.23,12.49,12.69,36.72,36.39,32.41,33.20,50.00,50.00,64.66,23.07
16677.65,59.75,20.01,58.72,20.00,1288.73,633.87,16.84,16.67,42.47,39.88,15.19,15.66,50.00,50.00,64.66,23.07
16680.64,60.22,20.00,58.96,20.00,1292.64,637.71,20.64,20.59,38.78,39.47,-5.10,-5.00,33.68,34.47,64.66,23.07
16683.09,60.59,20.00,59.21,20.01,1296.86,641.82,22.54,22.66,31.64,32.84,-22.40,-22.63,9.24,10.21,64.66,23.07
16686.15,61.01,20.00,59.60,20.01,1303.32,648.04,22.90,23.30,20.33,22.33,-44.73,-45.41,-24.39,-23.08,66.39,23.08
16689.41,61.35,20.00,59.98,20.01,1309.41,654.30,22.36,22.63,15.01,14.51,-69.45,-70.64,-34.99,-35.49,66.39,23.08
16692.38,61.53,20.00,60.30,19.99,1314.28,659.82,20.33,19.98,4.29,0.38,-92.75,-94.43,-45.71,-49.62,66.39,23.08
16708.14,61.31,19.87,61.33,19.87,1329.20,678.69,-0.24,-0.33,-23.05,-22.83,-11.18,3.68,-34.23,-19.15,67.91,23.17
16711.97,59.65,19.87,61.45,19.86,1331.00,680.80,-29.13,-29.57,-155.13,-157.09,-10.36,4.46,-50.00,-50.00,67.91,23.17
16715.11,58.35,19.87,61.52,19.86,1332.28,681.99,-51.80,-51.95,-167.80,-166.31,-9.71,5.07,-50.00,-50.00,67.91,23.17
16718.16,57.14,19.85,61.51,19.86,1332.06,681.90,-71.69,-71.58,-171.55,-169.95,-9.09,5.65,-50.00,-50.00,67.91,23.17
16721.19,55.97,19.84,61.41,19.86,1330.34,680.14,-89.33,-88.59,-173.35,-169.12,-8.48,6.21,-50.00,-50.00,67.91,23.17
16723.78,55.01,19.82,61.26,19.85,1327.84,677.90,-102.88,-101.76,-173.82,-170.33,-7.97,6.68,-50.00,-50.00,67.91,23.17
16726.82,53.93,19.79,61.01,19.85,1323.58,673.81,-116.86,-114.98,-174.04,-168.19,-7.38,7.21,-50.00,-50.00,67.91,23.17
16729.74,52.92,19.76,60.67,19.83,1317.80,668.41,-128.08,-125.50,-169.56,-163.35,-6.82,7.70,-50.00,-50.00,71.16,23.13
16732.97,51.86,19.71,60.26,19.83,1311.03,661.82,-139.42,-135.65,-173.00,-163.53,-6.22,8.23,-50.00,-50.00,71.16,23.13
16735.97,50.91,19.67,59.77,19.82,1302.88,654.13,-147.50,-142.75,-165.11,-155.58,-5.67,8.70,-50.00,-50.00,71.16,23.13
16739.26,49.92,19.62,59.18,19.81,1293.08,644.35,-154.84,-148.34,-162.89,-148.38,-5.08,9.20,-50.00,-50.00,71.16,23.13
16741.82,49.18,19.57,58.68,19.81,1284.86,636.35,-159.46,-151.68,-159.25,-144.20,-4.64,9.57,-50.00,-50.00,71.16,23.13
16744.73,48.37,19.51,58.04,19.81,1274.31,625.85,-163.04,-153.44,-151.94,-133.38,-4.14,9.98,-50.00,-50.00,71.16,23.13
16747.73,47.57,19.45,57.32,19.80,1262.52,614.09,-165.31,-153.69,-145.48,-124.41,-3.63,10.39,-50.00,-50.00,71.16,23.13
16750.93,46.77,19.38,56.46,19.79,1248.28,600.34,-165.42,-151.93,-132.94,-111.88,-3.11,10.80,-50.00,-50.00,72.86,23.12
16754.13,46.00,19.30,55.62,19.79,1234.32,586.54,-165.26,-149.40,-131.33,-105.67,-2.60,11.20,-50.00,-50.00,72.86,23.12
16757.15,45.32,19.22,54.71,19.78,1219.54,571.77,-162.93,-144.56,-116.82,-87.59,-2.13,11.55,-50.00,-50.00,72.86,23.12
16760.37,44.63,19.14,53.71,19.78,1203.12,555.45,-159.25,-138.12,-107.44,-75.54,-1.64,11.91,-50.00,-50.00,72.86,23.12
16763.03,44.09,19.06,52.85,19.78,1188.89,541.30,-155.09,-131.57,-96.65,-62.19,-1.24,12.20,-50.00,-49.99,72.86,23.12
16766.07,43.50,18.97,51.81,19.78,1171.94,524.44,-149.20,-122.83,-85.54,-48.01,-0.80,12.50,-50.00,-35.51,72.86,23.12
16768.94,42.98,18.88,50.80,19.76,1155.07,507.99,-142.30,-113.45,-71.75,-33.57,-0.39,12.78,-50.00,-20.79,72.86,23.12
16772.08,42.45,18.78,49.64,19.75,1135.97,489.42,-133.60,-101.99,-58.33,-17.64,0.04,13.06,-50.00,-4.58,72.86,23.12
16775.29,41.94,18.68,48.39,19.70,1114.79,469.64,-122.54,-88.84,-37.84,0.52,0.47,13.33,-37.37,13.85,74.47,23.13
16777.89,41.55,18.59,47.47,19.67,1098.95,455.08,-114.49,-79.15,-37.28,2.09,0.80,13.53,-36.47,15.63,74.47,23.13
16780.90,41.13,18.48,46.35,19.61,1079.88,437.70,-104.05,-66.90,-22.53,17.63,1.18,13.75,-21.35,31.39,74.47,23.13
16783.86,40.75,18.37,45.28,19.56,1061.42,421.08,-93.62,-54.80,-13.21,27.81,1.55,13.95,-11.66,41.76,74.47,23.13
16786.86,40.39,18.26,44.24,19.48,1043.05,405.26,-82.98,-43.02,-4.31,34.25,1.90,14.14,-2.40,48.40,74.47,23.13
16789.32,40.11,18.17,43.43,19.40,1028.62,393.35,-74.56,-34.05,0.21,36.62,2.19,14.28,2.40,50.00,74.47,23.13
16792.28,39.81,18.05,42.53,19.29,1011.98,380.54,-64.81,-24.31,5.73,38.02,2.52,14.44,8.25,50.00,74.47,23.13
16795.48,39.51,17.92,41.63,19.14,994.93,368.13,-54.74,-14.67,11.36,41.02,2.87,14.59,14.23,50.00,77.68,23.14
16797.98,39.30,17.82,41.07,19.04,984.06,360.62,-49.00,-8.95,0.99,32.95,3.13,14.69,4.12,47.64,77.68,23.14
16800.74,39.09,17.70,40.50,18.90,972.41,353.50,-42.72,-3.43,5.57,32.23,3.41,14.79,8.99,47.02,77.68,23.14
16803.65,38.89,17.58,39.98,18.76,961.58,347.37,-37.19,1.44,3.45,30.42,3.70,14.88,7.15,45.30,77.68,23.14
16806.12,38.74,17.47,39.61,18.62,953.32,343.67,-33.16,4.40,2.04,24.43,3.93,14.94,5.98,39.37,77.68,23.14
16808.82,38.59,17.36,39.30,18.47,945.76,340.97,-29.92,6.64,-2.90,19.84,4.18,15.00,1.28,34.84,77.68,23.14
16811.88,38.45,17.22,39.04,18.32,938.99,339.24,-27.72,8.26,-9.63,15.87,4.45,15.05,-5.18,30.91,77.68,23.14
16814.43,38.35,17.11,38.85,18.17,933.43,338.66,-25.67,9.06,-6.46,12.79,4.66,15.07,-1.79,27.87,79.20,23.10
16817.51,38.25,16.96,38.67,17.94,926.64,339.35,-22.81,9.05,-2.00,7.19,4.91,15.09,2.91,22.28,79.20,23.10
16820.53,38.17,16.83,38.54,17.70,920.69,341.17,-20.36,8.29,-2.03,2.16,5.15,15.09,3.12,17.25,79.20,23.10
16822.98,38.13,16.71,38.46,17.50,916.23,343.13,-18.50,7.47,-1.54,0.15,5.33,15.07,3.79,15.22,79.20,23.10
16825.93,38.09,16.57,38.40,17.28,911.63,345.72,-16.76,6.57,-3.07,-0.08,5.54,15.04,2.47,14.97,79.20,23.10
16828.93,38.08,16.43,38.37,17.05,907.39,349.01,-15.10,5.35,-2.46,-2.85,5.74,14.99,3.28,12.14,79.20,23.10
16831.42,38.08,16.31,38.37,16.81,903.33,352.84,-12.96,3.50,4.78,-10.23,5.89,14.94,10.67,4.71,80.93,23.15
16834.24,38.10,16.18,38.38,16.62,900.34,356.31,-11.90,2.54,-2.98,-3.88,6.06,14.87,3.09,10.98,80.93,23.15
16837.28,38.13,16.03,38.41,16.40,897.15,360.37,-10.52,1.51,-0.44,-4.76,6.24,14.77,5.79,10.01,80.93,23.15
16839.74,38.18,15.91,38.44,16.22,894.82,363.87,-9.44,0.70,0.08,-5.13,6.37,14.68,6.44,9.54,80.93,23.15
16842.23,38.23,15.79,38.48,16.02,892.25,367.65,-7.95,-0.17,4.17,-6.27,6.49,14.58,10.66,8.31,80.93,23.15
16844.61,38.30,15.67,38.52,15.84,889.82,371.27,-6.37,-0.82,6.49,-5.47,6.60,14.47,13.09,9.00,80.93,23.15
16847.32,38.38,15.53,38.57,15.64,887.53,375.34,-4.87,-1.29,5.74,-4.02,6.72,14.33,12.46,10.31,80.93,23.15
16850.10,38.48,15.40,38.64,15.46,885.68,379.56,-3.62,-1.61,4.99,-3.32,6.83,14.17,11.82,10.85,80.93,23.15
16852.55,38.58,15.28,38.72,15.28,883.95,383.71,-2.25,-2.13,8.02,-5.40,6.92,14.02,14.95,8.63,82.51,23.16
16855.43,38.71,15.13,38.81,15.10,882.39,388.15,-0.91,-2.10,7.42,-1.55,7.02,13.83,14.44,12.28,82.51,23.16
16858.33,38.86,14.99,38.90,14.91,880.89,392.81,0.57,-2.05,9.38,-1.30,7.11,13.63,16.49,12.33,82.51,23.16
16860.73,38.99,14.87,38.99,14.76,879.91,396.67,1.70,-1.87,9.61,-0.20,7.17,13.45,16.78,13.24,82.51,23.16
16863.59,39.15,14.73,39.11,14.59,879.18,401.44,2.77,-1.63,8.73,0.17,7.24,13.21,15.97,13.38,82.51,23.16
16866.60,39.33,14.58,39.27,14.42,878.89,406.71,3.61,-1.45,7.78,-0.09,7.30,12.95,15.08,12.86,82.51,23.16
16869.02,39.49,14.46,39.39,14.29,878.76,410.98,4.33,-1.19,8.66,0.90,7.34,12.73,16.00,13.63,82.51,23.16
16871.97,39.69,14.31,39.55,14.13,878.81,416.23,5.16,-0.79,9.08,1.75,7.38,12.45,16.45,14.19,82.51,23.16
16874.92,39.90,14.16,39.75,13.97,879.31,421.98,5.71,-0.73,7.79,-0.23,7.41,12.15,15.19,11.92,83.99,23.23
16877.50,40.09,14.04,39.90,13.85,879.84,426.53,6.23,-0.08,8.52,4.31,7.42,11.87,15.94,16.18,83.99,23.23
16880.18,40.29,13.91,40.08,13.72,880.74,431.54,6.54,0.41,7.28,3.58,7.43,11.57,14.71,15.15,83.99,23.23
16882.57,40.48,13.79,40.25,13.61,881.64,436.11,6.83,0.84,7.56,3.81,7.43,11.29,14.98,15.10,83.99,23.23
16885.20,40.70,13.66,40.43,13.48,882.59,441.17,7.29,1.36,8.92,4.52,7.42,10.97,16.34,15.49,83.99,23.23
16888.20,40.95,13.52,40.66,13.34,883.95,447.14,7.67,1.85,8.34,4.36,7.40,10.59,15.74,14.95,83.99,23.23
16890.64,41.16,13.40,40.84,13.23,885.24,452.00,7.88,2.31,7.82,5.14,7.37,10.27,15.19,15.41,83.99,23.23
16893.12,41.37,13.29,41.04,13.13,886.78,457.01,7.96,2.77,6.94,5.48,7.34,9.93,14.28,15.41,83.99,23.23
16895.48,41.58,13.17,41.24,13.02,888.28,461.89,8.08,3.13,7.31,5.16,7.30,9.60,14.61,14.76,83.99,23.23
16898.00,41.81,13.06,41.45,12.91,889.86,467.34,8.29,3.34,8.15,4.14,7.25,9.23,15.40,13.37,87.24,23.25
16901.12,42.09,12.91,41.70,12.78,891.95,473.47,8.52,4.22,8.08,8.33,7.18,8.76,15.26,17.09,87.24,23.25
16903.54,42.32,12.80,41.92,12.68,893.88,478.59,8.46,4.60,6.33,6.42,7.12,8.38,13.45,14.81,87.24,23.25
16906.08,42.56,12.69,42.15,12.59,896.01,483.95,8.35,5.01,5.90,6.85,7.04,7.97,12.95,14.82,87.24,23.25
16908.45,42.78,12.58,42.37,12.49,898.08,489.13,8.21,5.22,5.57,5.67,6.96,7.58,12.54,13.25,87.24,23.25
16911.06,43.03,12.47,42.61,12.38,900.19,494.80,8.28,5.48,7.07,6.17,6.87,7.14,13.94,13.31,87.24,23.25
16914.07,43.32,12.34,42.89,12.27,902.98,501.20,8.06,5.94,5.19,7.42,6.75,6.61,11.94,14.04,87.24,23.25
16916.50,43.55,12.23,43.11,12.18,905.20,506.36,7.96,6.29,5.61,7.54,6.65,6.18,12.26,13.72,87.24,23.25
16919.09,43.80,12.12,43.36,12.08,907.66,512.07,7.79,6.44,5.08,6.17,6.53,5.70,11.61,11.87,87.24,23.25
16921.70,44.05,12.02,43.63,11.98,910.40,518.18,7.37,6.20,3.13,3.34,6.40,5.20,9.53,8.55,88.83,23.29
16924.60,44.33,11.90,43.90,11.88,913.08,524.14,7.32,6.75,5.57,8.68,6.25,4.64,11.82,13.32,88.83,23.29
16927.56,44.61,11.78,44.18,11.78,916.16,530.42,6.95,7.02,3.34,7.21,6.09,4.04,9.43,11.26,88.83,23.29
16929.88,44.83,11.69,44.40,11.70,918.47,535.25,6.76,7.25,3.99,7.57,5.95,3.57,9.94,11.14,88.83,23.29
16932.64,45.09,11.58,44.67,11.61,921.17,541.19,6.60,7.31,4.25,6.22,5.78,2.99,10.02,9.21,88.83,23.29
16935.06,45.32,11.49,44.89,11.52,923.52,546.35,6.47,7.32,4.23,5.91,5.62,2.47,9.85,8.38,88.83,23.29
16937.45,45.54,11.41,45.12,11.44,926.00,551.36,6.18,7.36,2.83,6.18,5.45,1.95,8.28,8.13,88.83,23.29
16939.95,45.77,11.32,45.37,11.36,928.71,556.74,5.76,7.17,1.66,4.42,5.27,1.39,6.93,5.81,90.54,23.27
16942.72,46.01,11.22,45.61,11.28,931.23,561.99,5.74,7.57,4.50,8.61,5.07,0.76,9.57,9.36,90.54,23.27
16945.68,46.28,11.12,45.88,11.18,934.16,567.99,5.48,7.50,2.86,5.58,4.83,0.06,7.70,5.64,90.54,23.27
16948.07,46.48,11.04,46.09,11.10,936.27,572.70,5.49,7.45,4.42,5.61,4.64,-0.51,9.06,5.10,90.54,23.27
16950.92,46.73,10.95,46.33,11.01,938.73,578.17,5.51,7.41,4.57,5.63,4.40,-1.20,8.97,4.43,90.54,23.27
16953.34,46.93,10.88,46.54,10.95,941.03,582.56,5.29,7.51,2.62,6.78,4.18,-1.81,6.80,4.97,90.54,23.27
16955.82,47.13,10.81,46.74,10.88,943.23,586.98,5.18,7.56,3.33,6.39,3.96,-2.44,7.29,3.96,90.54,23.27
16958.21,47.31,10.74,46.92,10.81,945.19,591.15,5.19,7.57,4.25,6.15,3.73,-3.05,7.98,3.10,90.54,23.27
16960.85,47.52,10.67,47.13,10.74,947.38,595.83,5.11,7.36,3.54,4.44,3.47,-3.74,7.01,0.70,90.54,23.27
16963.79,47.73,10.59,47.37,10.66,949.84,600.97,4.93,6.99,2.89,3.44,3.18,-4.53,6.06,-1.09,93.72,23.31
16966.25,47.90,10.53,47.53,10.61,951.71,604.42,4.91,7.38,3.79,8.67,2.92,-5.20,6.71,3.46,93.72,23.31
16968.96,48.09,10.47,47.72,10.55,953.80,608.42,4.78,7.41,2.94,6.11,2.63,-5.95,5.57,0.15,93.72,23.31
16971.41,48.25,10.41,47.87,10.49,955.34,611.87,4.93,7.44,5.08,6.14,2.36,-6.65,7.43,-0.51,93.72,23.31
16974.32,48.42,10.35,48.04,10.43,957.18,615.83,5.00,7.38,4.42,5.56,2.02,-7.48,6.44,-1.93,93.72,23.31
16976.55,48.55,10.31,48.18,10.38,958.55,618.77,5.03,7.24,4.24,4.74,1.76,-8.14,6.00,-3.40,93.72,23.31
16979.21,48.70,10.26,48.32,10.33,960.13,621.94,5.02,7.23,3.91,5.70,1.44,-8.93,5.35,-3.23,93.72,23.31
16982.14,48.84,10.21,48.48,10.28,961.91,625.34,4.84,7.03,2.80,4.39,1.08,-9.81,3.88,-5.42,95.33,23.34
16984.69,48.96,10.17,48.59,10.24,962.98,627.71,5.05,7.21,5.47,7.01,0.75,-10.59,6.23,-3.58,95.33,23.34
16987.10,49.06,10.14,48.68,10.21,964.02,629.89,5.13,7.23,4.68,5.95,0.44,-11.35,5.12,-5.40,95.33,23.34
16989.42,49.15,10.11,48.77,10.17,964.96,631.87,5.16,7.17,4.34,5.27,0.13,-12.08,4.47,-6.81,95.33,23.34
16992.10,49.24,10.08,48.87,10.14,966.04,633.96,5.08,7.05,3.59,4.83,-0.24,-12.94,3.35,-8.11,95.33,23.34
16994.93,49.32,10.06,48.96,10.11,966.96,635.93,5.07,6.84,3.98,4.20,-0.63,-13.86,3.34,-9.66,95.33,23.34
16997.34,49.38,10.04,49.02,10.09,967.66,637.32,5.01,6.71,3.61,4.43,-0.98,-14.66,2.63,-10.23,95.33,23.34
17000.28,49.44,10.02,49.08,10.07,968.35,638.66,4.96,6.58,3.64,4.47,-1.41,-15.65,2.23,-11.17,95.33,23.34
17003.30,49.48,10.01,49.13,10.05,968.85,639.73,4.90,6.36,3.57,3.81,-1.86,-16.68,1.71,-12.87,95.33,23.34
17005.94,49.49,10.00,49.16,10.04,969.14,640.35,4.83,6.16,3.44,3.66,-2.27,-17.59,1.17,-13.94,96.79,23.35
17044.23,49.17,10.02,49.17,10.02,968.96,640.85,0.04,0.07,-2.15,-2.74,23.06,4.07,20.91,1.34,95.95,23.52
17048.18,48.83,10.13,49.18,10.02,969.03,641.01,-3.72,-7.46,-19.67,-39.30,23.50,4.72,3.84,-34.58,95.95,23.52
17050.66,48.65,10.21,49.19,10.03,969.36,641.01,-5.78,-11.66,-19.07,-38.89,23.76,5.11,4.69,-33.78,95.95,23.52
17053.21,48.49,10.29,49.19,10.05,969.82,640.63,-7.53,-15.24,-18.06,-36.81,24.02,5.50,5.96,-31.31,95.95,23.52
17056.29,48.33,10.39,49.15,10.09,969.86,639.49,-8.50,-18.43,-12.33,-32.84,24.31,5.97,11.99,-26.88,95.95,23.52
17058.79,48.23,10.48,49.11,10.12,969.64,638.17,-8.53,-20.26,-7.07,-29.02,24.54,6.34,17.46,-22.68,95.95,23.52
17061.52,48.14,10.58,49.07,10.16,969.60,636.90,-8.27,-22.05,-4.90,-29.16,24.77,6.73,19.86,-22.43,95.95,23.52
17064.53,48.08,10.70,49.03,10.23,969.97,635.16,-7.80,-23.27,-3.53,-25.70,25.00,7.15,21.48,-18.55,95.18,23.62
17067.64,48.04,10.82,48.97,10.31,970.41,632.92,-6.73,-23.61,0.62,-20.79,25.23,7.58,25.85,-13.21,95.18,23.62
17070.13,48.04,10.93,48.93,10.39,971.07,631.05,-5.73,-23.47,2.50,-17.81,25.40,7.91,27.90,-9.90,95.18,23.62
