Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
18728.73,42.55,56.10,-491.62,1149.55,269.77,465.36,0.00,0.00,-9.35,-3.82,9.35,3.82,0.20,0.50
18730.91,42.37,56.22,-491.66,1152.48,264.95,461.46,0.00,0.00,-9.31,-3.86,9.31,3.86,0.20,0.50
18733.00,42.20,56.33,-491.53,1155.31,260.17,457.67,0.00,0.00,-9.27,-3.89,9.27,3.89,0.20,0.50
18735.12,42.03,56.45,-491.59,1158.15,255.52,453.85,0.00,0.00,-9.24,-3.92,9.24,3.92,0.20,0.50
18737.29,41.85,56.56,-491.55,1161.07,250.66,449.90,0.00,0.00,-9.19,-3.96,9.19,3.96,0.20,0.50
18739.61,41.66,56.68,-491.55,1164.03,245.52,445.81,0.00,0.00,-9.15,-4.00,9.15,4.00,0.21,0.51
18741.76,41.48,56.80,-491.59,1166.80,240.81,441.98,0.00,0.00,-9.11,-4.03,9.11,4.03,0.21,0.51
18744.22,41.27,56.93,-491.53,1170.03,235.31,437.51,0.00,0.00,-9.06,-4.07,9.06,4.07,0.21,0.51
18746.43,41.09,57.04,-491.44,1173.00,230.36,433.42,0.00,0.00,-9.02,-4.10,9.02,4.10,0.21,0.51
18749.05,40.87,57.17,-491.46,1176.23,224.64,428.82,0.00,0.00,-8.96,-4.14,8.96,4.14,0.21,0.51
18751.24,40.69,57.28,-491.37,1179.02,219.76,424.87,0.00,0.00,-8.92,-4.18,8.92,4.18,0.21,0.51
18753.92,40.47,57.42,-491.37,1182.34,213.89,420.10,0.00,0.00,-8.86,-4.22,8.86,4.22,0.21,0.51
18756.10,40.29,57.53,-491.35,1185.02,209.13,416.21,0.00,0.00,-8.82,-4.26,8.82,4.26,0.21,0.51
18757.96,40.13,57.62,-491.35,1187.35,205.09,412.85,0.00,0.00,-8.78,-4.28,8.78,4.28,0.21,0.51
18760.34,39.93,57.73,-491.33,1190.20,199.91,408.64,0.00,0.00,-8.73,-4.32,8.73,4.32,0.21,0.51
18762.29,39.77,57.83,-491.35,1192.51,195.69,405.20,0.00,0.00,-8.68,-4.35,8.68,4.35,0.21,0.51
18764.49,39.59,57.94,-491.31,1195.24,190.91,401.20,0.00,0.00,-8.64,-4.38,8.64,4.38,0.22,0.52
18766.55,39.41,58.03,-491.40,1197.67,186.56,397.53,0.00,0.00,-8.59,-4.42,8.59,4.42,0.22,0.52
18768.65,39.24,58.13,-491.31,1200.18,181.97,393.77,0.00,0.00,-8.54,-4.45,8.54,4.45,0.22,0.52
18770.78,39.06,58.23,-491.20,1202.64,177.29,390.01,0.00,0.00,-8.50,-4.48,8.50,4.48,0.22,0.52
18773.02,38.87,58.34,-491.26,1205.32,172.59,385.95,0.00,0.00,-8.44,-4.51,8.44,4.51,0.22,0.52
18775.22,38.68,58.44,-491.26,1207.83,167.89,382.06,0.00,0.00,-8.39,-4.55,8.39,4.55,0.22,0.52
18777.59,38.48,58.54,-491.18,1210.64,162.78,377.74,0.00,0.00,-8.34,-4.58,8.34,4.58,0.22,0.52
18779.68,38.31,58.64,-491.20,1212.92,158.39,374.12,0.00,0.00,-8.29,-4.61,8.29,4.61,0.22,0.52
18782.21,38.09,58.75,-491.18,1215.74,153.01,369.65,0.00,0.00,-8.23,-4.65,8.23,4.65,0.22,0.52
18784.42,37.91,58.85,-491.18,1218.24,148.38,365.68,0.00,0.00,-8.17,-4.68,8.17,4.68,0.22,0.52
18787.10,37.68,58.96,-491.20,1221.21,142.79,360.92,0.00,0.00,-8.11,-4.72,8.11,4.72,0.22,0.52
18789.27,37.50,59.06,-491.20,1223.60,138.25,357.04,0.00,0.00,-8.05,-4.76,8.05,4.76,0.22,0.52
18791.08,37.34,59.14,-491.11,1225.54,134.39,353.86,0.00,0.00,-8.01,-4.78,8.01,4.78,0.22,0.52
18793.52,37.14,59.24,-491.11,1228.08,129.35,349.62,0.00,0.00,-7.95,-4.82,7.95,4.82,0.23,0.53
18795.44,36.98,59.32,-491.07,1230.15,125.34,346.21,0.00,0.00,-7.90,-4.85,7.90,4.85,0.23,0.53
18797.69,36.79,59.41,-491.18,1232.48,120.80,342.27,0.00,0.00,-7.84,-4.88,7.84,4.88,0.23,0.53
18799.71,36.61,59.49,-491.04,1234.70,116.53,338.60,0.00,0.00,-7.79,-4.91,7.79,4.91,0.23,0.53
18801.86,36.43,59.58,-491.04,1236.94,112.13,334.80,0.00,0.00,-7.73,-4.94,7.73,4.94,0.23,0.53
18803.96,36.25,59.66,-491.07,1239.05,107.86,331.14,0.00,0.00,-7.67,-4.97,7.67,4.97,0.23,0.53
18806.09,36.07,59.75,-491.02,1241.18,103.50,327.43,0.00,0.00,-7.62,-5.00,7.62,5.00,0.23,0.53
18808.26,35.89,59.83,-490.94,1243.27,99.03,323.71,0.00,0.00,-7.56,-5.03,7.56,5.03,0.23,0.53
18810.53,35.70,59.92,-490.94,1245.53,94.45,319.73,0.00,0.00,-7.50,-5.06,7.50,5.06,0.23,0.53
18812.66,35.52,60.00,-490.94,1247.60,90.19,316.03,0.00,0.00,-7.44,-5.09,7.44,5.09,0.23,0.53
18815.15,35.31,60.09,-490.94,1250.01,85.20,311.68,0.00,0.00,-7.37,-5.13,7.37,5.13,0.23,0.53
18817.25,35.13,60.17,-490.96,1251.95,81.05,308.11,0.00,0.00,-7.31,-5.16,7.31,5.16,0.23,0.53
18819.02,34.98,60.23,-490.89,1253.59,77.47,305.06,0.00,0.00,-7.26,-5.18,7.26,5.18,0.23,0.53
18821.47,34.77,60.32,-490.85,1256.01,72.59,300.69,0.00,0.00,-7.19,-5.21,7.19,5.21,0.23,0.53
18823.38,34.61,60.39,-490.80,1257.75,68.79,297.41,0.00,0.00,-7.13,-5.24,7.13,5.24,0.23,0.53
18825.61,34.42,60.47,-490.78,1259.77,64.41,293.58,0.00,0.00,-7.07,-5.27,7.07,5.27,0.23,0.53
18827.67,34.25,60.54,-490.72,1261.53,60.34,290.14,0.00,0.00,-7.01,-5.30,7.01,5.30,0.24,0.54
18829.73,34.07,60.61,-490.76,1263.35,56.39,286.61,0.00,0.00,-6.95,-5.33,6.95,5.33,0.24,0.54
18831.90,33.89,60.68,-490.67,1265.20,52.11,282.95,0.00,0.00,-6.88,-5.36,6.88,5.36,0.24,0.54
18834.19,33.70,60.76,-490.61,1267.24,47.65,278.98,0.00,0.00,-6.81,-5.39,6.81,5.39,0.24,0.54
18836.39,33.51,60.83,-490.58,1269.13,43.42,275.22,0.00,0.00,-6.75,-5.42,6.75,5.42,0.24,0.54
18838.91,33.30,60.91,-490.50,1271.33,38.54,270.86,0.00,0.00,-6.67,-5.45,6.67,5.45,0.24,0.54
18841.08,33.12,60.98,-490.47,1273.02,34.41,267.29,0.00,0.00,-6.60,-5.48,6.60,5.48,0.24,0.54
18842.86,32.97,61.03,-490.34,1274.56,30.92,264.20,0.00,0.00,-6.55,-5.50,6.55,5.50,0.24,0.54
18845.30,32.76,61.10,-490.19,1276.53,26.19,260.07,0.00,0.00,-6.47,-5.54,6.47,5.54,0.24,0.54
18847.21,32.60,61.16,-490.12,1278.14,22.57,256.78,0.00,0.00,-6.41,-5.56,6.41,5.56,0.24,0.54
18849.46,32.41,61.23,-490.12,1279.98,18.40,252.92,0.00,0.00,-6.34,-5.59,6.34,5.59,0.24,0.54
18851.53,32.24,61.29,-490.03,1281.54,14.49,249.49,0.00,0.00,-6.27,-5.62,6.27,5.62,0.24,0.54
18853.61,32.06,61.35,-489.88,1283.13,10.53,246.03,0.00,0.00,-6.21,-5.65,6.21,5.65,0.24,0.54
18855.80,31.88,61.41,-489.81,1284.91,6.46,242.24,0.00,0.00,-6.14,-5.67,6.14,5.67,0.24,0.54
18858.12,31.69,61.47,-489.62,1286.64,2.06,238.37,0.00,0.00,-6.06,-5.70,6.06,5.70,0.24,0.54
18860.20,31.51,61.53,-489.55,1288.31,-1.77,234.76,0.00,0.00,-5.99,-5.73,5.99,5.73,0.24,0.54
18862.88,31.29,61.60,-489.40,1290.18,-6.71,230.38,0.00,0.00,-5.90,-5.76,5.90,5.76,0.24,0.54
18864.96,31.12,61.65,-489.35,1291.65,-10.45,226.95,0.00,0.00,-5.83,-5.79,5.83,5.79,0.25,0.54
18866.83,30.96,61.70,-489.31,1292.93,-13.81,223.89,0.00,0.00,-5.77,-5.81,5.77,5.81,0.25,0.54
18869.10,30.77,61.75,-489.16,1294.53,-17.97,220.11,0.00,0.00,-5.69,-5.84,5.69,5.84,0.25,0.54
18871.06,30.61,61.80,-489.11,1295.83,-21.44,216.92,0.00,0.00,-5.62,-5.87,5.62,5.87,0.25,0.55
18873.32,30.42,61.85,-489.13,1297.39,-25.34,213.17,0.00,0.00,-5.54,-5.90,5.54,5.90,0.25,0.55
18875.38,30.25,61.90,-489.02,1298.68,-29.00,209.86,0.00,0.00,-5.47,-5.92,5.47,5.92,0.25,0.55
18877.47,30.08,61.94,-489.02,1299.98,-32.60,206.50,0.00,0.00,-5.40,-5.95,5.40,5.95,0.25,0.55
18879.58,29.91,61.99,-488.96,1301.32,-36.26,203.07,0.00,0.00,-5.33,-5.97,5.33,5.97,0.25,0.55
18881.78,29.73,62.04,-488.94,1302.62,-40.02,199.58,0.00,0.00,-5.25,-6.00,5.25,6.00,0.25,0.55
18883.95,29.55,62.08,-488.87,1303.82,-43.72,196.19,0.00,0.00,-5.17,-6.03,5.17,6.03,0.25,0.55
18886.30,29.36,62.13,-488.89,1305.21,-47.62,192.43,0.00,0.00,-5.08,-6.06,5.08,6.06,0.25,0.55
18888.53,29.17,62.17,-488.89,1306.42,-51.32,188.95,0.00,0.00,-5.00,-6.08,5.00,6.08,0.25,0.55
18891.04,28.97,62.22,-488.87,1307.65,-55.47,185.14,0.00,0.00,-4.91,-6.11,4.91,6.11,0.25,0.55
18893.24,28.79,62.26,-488.89,1308.75,-59.04,181.77,0.00,0.00,-4.83,-6.14,4.83,6.14,0.25,0.55
18895.93,28.57,62.31,-488.91,1310.20,-63.35,177.53,0.00,0.00,-4.73,-6.17,4.73,6.17,0.25,0.55
18897.97,28.41,62.34,-488.91,1311.16,-66.63,174.42,0.00,0.00,-4.65,-6.20,4.65,6.20,0.25,0.55
18899.80,28.26,62.37,-488.85,1311.95,-69.61,171.71,0.00,0.00,-4.58,-6.22,4.58,6.22,0.25,0.55
18902.24,28.06,62.41,-488.89,1313.05,-73.42,168.02,0.00,0.00,-4.49,-6.25,4.49,6.25,0.25,0.55
18904.14,27.91,62.44,-488.80,1314.02,-76.50,165.02,0.00,0.00,-4.42,-6.27,4.42,6.27,0.25,0.55
18906.46,27.72,62.47,-488.78,1314.94,-80.11,161.62,0.00,0.00,-4.33,-6.30,4.33,6.30,0.25,0.55
18908.47,27.56,62.50,-488.72,1315.71,-83.29,158.68,0.00,0.00,-4.25,-6.32,4.25,6.32,0.25,0.55
18910.56,27.39,62.53,-488.69,1316.50,-86.51,155.62,0.00,0.00,-4.17,-6.34,4.17,6.34,0.25,0.55
18912.65,27.23,62.56,-488.69,1317.32,-89.67,152.54,0.00,0.00,-4.09,-6.37,4.09,6.37,0.25,0.55
18914.98,27.04,62.59,-488.67,1318.19,-93.20,149.09,0.00,0.00,-4.00,-6.39,4.00,6.39,0.25,0.55
18917.15,26.87,62.61,-488.65,1318.96,-96.45,145.94,0.00,0.00,-3.91,-6.42,3.91,6.42,0.25,0.55
18919.45,26.69,62.64,-488.67,1319.53,-99.82,142.82,0.00,0.00,-3.82,-6.44,3.82,6.44,0.25,0.55
18921.53,26.53,62.66,-488.56,1320.30,-102.98,139.72,0.00,0.00,-3.74,-6.47,3.74,6.47,0.25,0.55
18924.00,26.33,62.69,-488.54,1320.98,-106.57,136.28,0.00,0.00,-3.64,-6.50,3.64,6.50,0.25,0.55
18926.24,26.16,62.71,-488.63,1321.60,-109.69,133.13,0.00,0.00,-3.54,-6.52,3.54,6.52,0.25,0.55
18928.78,25.96,62.73,-488.52,1322.26,-113.40,129.59,0.00,0.00,-3.44,-6.55,3.44,6.55,0.25,0.55
18930.89,25.80,62.75,-488.56,1322.70,-116.31,126.74,0.00,0.00,-3.35,-6.57,3.35,6.57,0.25,0.55
18933.54,25.59,62.76,-488.54,1323.25,-120.02,123.14,0.00,0.00,-3.24,-6.60,3.24,6.60,0.25,0.55
18935.63,25.43,62.78,-488.54,1323.60,-122.88,120.38,0.00,0.00,-3.16,-6.62,3.16,6.62,0.26,0.55
18938.34,25.22,62.79,-488.52,1324.17,-126.57,116.67,0.00,0.00,-3.04,-6.65,3.04,6.65,0.26,0.55
18940.41,25.06,62.81,-488.54,1324.43,-129.32,113.99,0.00,0.00,-2.95,-6.68,2.95,6.68,0.26,0.55
18943.16,24.85,62.82,-488.43,1324.83,-133.07,110.36,0.00,0.00,-2.84,-6.71,2.84,6.71,0.26,0.55
18945.36,24.69,62.83,-488.39,1325.18,-135.99,107.41,0.00,0.00,-2.74,-6.73,2.74,6.73,0.26,0.55
18947.21,24.55,62.83,-488.32,1325.34,-138.45,105.06,0.00,0.00,-2.66,-6.75,2.66,6.75,0.26,0.55
18949.53,24.37,62.84,-488.30,1325.53,-141.43,102.11,0.00,0.00,-2.56,-6.77,2.56,6.77,0.26,0.55
18951.36,24.23,62.84,-488.12,1325.77,-143.92,99.68,0.00,0.00,-2.48,-6.79,2.48,6.79,0.26,0.55
18954.10,24.03,62.85,-488.03,1326.10,-147.42,96.05,0.00,0.00,-2.36,-6.82,2.36,6.82,0.26,0.55
18956.00,23.89,62.85,-488.01,1326.17,-149.78,93.70,0.00,0.00,-2.28,-6.84,2.28,6.84,0.26,0.55
18958.30,23.72,62.85,-487.92,1326.30,-152.66,90.77,0.00,0.00,-2.17,-6.86,2.17,6.86,0.26,0.55
18960.32,23.57,62.85,-487.81,1326.41,-155.20,88.20,0.00,0.00,-2.08,-6.88,2.08,6.88,0.26,0.55
18962.50,23.41,62.84,-487.62,1326.54,-157.98,85.39,0.00,0.00,-1.99,-6.91,1.99,6.91,0.26,0.55
18964.63,23.25,62.84,-487.51,1326.61,-160.58,82.71,0.00,0.00,-1.89,-6.93,1.89,6.93,0.26,0.55
18966.75,23.10,62.83,-487.35,1326.63,-163.18,80.07,0.00,0.00,-1.79,-6.95,1.79,6.95,0.26,0.55
18968.95,22.94,62.83,-487.20,1326.63,-165.84,77.34,0.00,0.00,-1.69,-6.97,1.69,6.97,0.26,0.55
18971.28,22.77,62.82,-486.91,1326.61,-168.73,74.46,0.00,0.00,-1.59,-6.99,1.59,6.99,0.26,0.55
18973.39,22.62,62.81,-486.80,1326.61,-171.18,71.82,0.00,0.00,-1.49,-7.02,1.49,7.02,0.26,0.55
18975.88,22.44,62.80,-486.58,1326.57,-174.09,68.74,0.00,0.00,-1.37,-7.04,1.37,7.04,0.26,0.55
18977.96,22.29,62.78,-486.32,1326.57,-176.59,66.10,0.00,0.00,-1.28,-7.06,1.28,7.06,0.26,0.55
18980.60,22.10,62.77,-486.04,1326.48,-179.65,62.84,0.00,0.00,-1.15,-7.09,1.15,7.09,0.26,0.55
18982.79,21.95,62.75,-485.71,1326.48,-182.24,60.06,0.00,0.00,-1.05,-7.11,1.05,7.11,0.26,0.55
18984.58,21.82,62.74,-485.46,1326.46,-184.30,57.79,0.00,0.00,-0.96,-7.12,0.96,7.12,0.26,0.55
18987.05,21.65,62.71,-485.07,1326.48,-187.17,54.60,0.00,0.00,-0.84,-7.15,0.84,7.15,0.26,0.55
18988.93,21.52,62.70,-484.80,1326.39,-189.28,52.27,0.00,0.00,-0.75,-7.17,0.75,7.17,0.26,0.55
18991.29,21.36,62.67,-484.34,1326.28,-192.02,49.33,0.00,0.00,-0.64,-7.19,0.64,7.19,0.26,0.55
18993.27,21.22,62.65,-483.99,1326.21,-194.26,46.82,0.00,0.00,-0.54,-7.21,0.54,7.21,0.26,0.55
18995.39,21.08,62.63,-483.62,1326.21,-196.61,44.06,0.00,0.00,-0.44,-7.23,0.44,7.23,0.26,0.55
18997.42,20.94,62.60,-483.27,1326.19,-198.82,41.43,0.00,0.00,-0.34,-7.25,0.34,7.25,0.26,0.55
18999.82,20.78,62.57,-482.76,1326.08,-201.48,38.39,0.00,0.00,-0.22,-7.27,0.22,7.27,0.26,0.55
19001.93,20.63,62.55,-482.34,1326.02,-203.75,35.67,0.00,0.00,-0.12,-7.29,0.12,7.29,0.26,0.55
19004.17,20.49,62.51,-481.88,1325.95,-206.15,32.77,0.00,0.00,-0.01,-7.31,0.01,7.31,0.26,0.55
19006.28,20.35,62.48,-481.40,1325.82,-208.42,30.10,0.00,0.00,0.10,-7.33,-0.10,7.33,0.26,0.55
19008.70,20.19,62.45,-480.89,1325.75,-210.92,26.94,0.00,0.00,0.22,-7.35,-0.22,7.35,0.26,0.55
19010.92,20.04,62.41,-480.41,1325.71,-213.19,24.02,0.00,0.00,0.33,-7.37,-0.33,7.37,0.26,0.55
19013.48,19.87,62.37,-479.77,1325.53,-215.84,20.76,0.00,0.00,0.46,-7.39,-0.46,7.39,0.26,0.55
19015.56,19.74,62.33,-479.29,1325.47,-217.92,18.02,0.00,0.00,0.57,-7.41,-0.57,7.41,0.26,0.55
19018.28,19.57,62.28,-478.63,1325.27,-220.60,14.55,0.00,0.00,0.71,-7.43,-0.71,7.43,0.26,0.55
19020.34,19.43,62.24,-478.15,1325.07,-222.58,11.94,0.00,0.00,0.82,-7.45,-0.82,7.45,0.26,0.55
19022.20,19.32,62.20,-477.69,1324.96,-224.36,9.52,0.00,0.00,0.91,-7.47,-0.91,7.47,0.26,0.55
19024.49,19.17,62.15,-477.20,1324.81,-226.42,6.55,0.00,0.00,1.03,-7.49,-1.03,7.49,0.26,0.55
19026.46,19.05,62.11,-476.74,1324.59,-228.21,4.07,0.00,0.00,1.13,-7.50,-1.13,7.50,0.26,0.55
19028.63,18.92,62.07,-476.21,1324.39,-230.15,1.28,0.00,0.00,1.25,-7.52,-1.25,7.52,0.26,0.55
19030.73,18.79,62.02,-475.75,1324.21,-231.95,-1.44,0.00,0.00,1.36,-7.54,-1.36,7.54,0.26,0.55
19032.88,18.66,61.97,-475.27,1323.97,-233.75,-4.16,0.00,0.00,1.47,-7.56,-1.47,7.56,0.26,0.55
19035.03,18.52,61.91,-474.81,1323.73,-235.50,-6.91,0.00,0.00,1.59,-7.58,-1.59,7.58,0.26,0.55
19037.37,18.38,61.86,-474.17,1323.38,-237.48,-9.81,0.00,0.00,1.71,-7.60,-1.71,7.60,0.26,0.55
19039.50,18.26,61.80,-473.71,1323.07,-239.13,-12.48,0.00,0.00,1.83,-7.61,-1.83,7.61,0.26,0.55
19041.98,18.11,61.74,-473.09,1322.74,-241.07,-15.63,0.00,0.00,1.96,-7.63,-1.96,7.63,0.26,0.55
19044.23,17.98,61.68,-472.57,1322.46,-242.75,-18.50,0.00,0.00,2.09,-7.65,-2.09,7.65,0.26,0.55
19046.80,17.83,61.60,-472.04,1321.97,-244.54,-21.65,0.00,0.00,2.23,-7.67,-2.23,7.67,0.26,0.55
19049.04,17.70,61.54,-471.42,1321.51,-246.20,-24.34,0.00,0.00,2.35,-7.69,-2.35,7.69,0.26,0.55
19051.67,17.55,61.46,-470.76,1321.07,-248.04,-27.64,0.00,0.00,2.49,-7.71,-2.49,7.71,0.26,0.55
19053.89,17.43,61.39,-470.19,1320.66,-249.55,-30.39,0.00,0.00,2.62,-7.73,-2.62,7.73,0.26,0.55
19056.60,17.27,61.31,-469.53,1320.11,-251.29,-33.70,0.00,0.00,2.77,-7.75,-2.77,7.75,0.26,0.55
19058.80,17.15,61.24,-468.92,1319.58,-252.74,-36.33,0.00,0.00,2.89,-7.77,-2.89,7.77,0.26,0.55
19061.55,17.00,61.15,-468.13,1318.96,-254.50,-39.67,0.00,0.00,3.05,-7.79,-3.05,7.79,0.26,0.55
19063.75,16.88,61.07,-467.53,1318.46,-255.81,-42.33,0.00,0.00,3.17,-7.80,-3.17,7.80,0.26,0.55
19065.60,16.78,61.01,-466.94,1317.97,-256.98,-44.52,0.00,0.00,3.28,-7.82,-3.28,7.82,0.26,0.55
19068.02,16.66,60.92,-466.35,1317.32,-258.27,-47.36,0.00,0.00,3.42,-7.84,-3.42,7.84,0.26,0.54
19069.90,16.56,60.85,-465.75,1316.83,-259.37,-49.62,0.00,0.00,3.52,-7.85,-3.52,7.85,0.26,0.54
19072.26,16.43,60.77,-465.03,1316.17,-260.68,-52.38,0.00,0.00,3.66,-7.87,-3.66,7.87,0.26,0.54
19074.20,16.33,60.69,-464.50,1315.58,-261.64,-54.63,0.00,0.00,3.77,-7.88,-3.77,7.88,0.26,0.54
19076.51,16.22,60.60,-463.73,1314.88,-262.88,-57.30,0.00,0.00,3.91,-7.90,-3.91,7.90,0.26,0.54
19078.52,16.12,60.52,-463.14,1314.17,-263.85,-59.55,0.00,0.00,4.03,-7.91,-4.03,7.91,0.26,0.54
19080.64,16.01,60.44,-462.46,1313.49,-264.87,-61.98,0.00,0.00,4.15,-7.93,-4.15,7.93,0.26,0.54
19082.79,15.90,60.35,-461.78,1312.88,-265.85,-64.54,0.00,0.00,4.28,-7.94,-4.28,7.94,0.26,0.54
19084.76,15.81,60.27,-461.14,1312.22,-266.73,-66.79,0.00,0.00,4.39,-7.96,-4.39,7.96,0.26,0.54
19086.94,15.70,60.18,-460.37,1311.54,-267.71,-69.33,0.00,0.00,4.52,-7.97,-4.52,7.97,0.26,0.54
19089.19,15.60,60.08,-459.58,1310.72,-268.67,-71.86,0.00,0.00,4.66,-7.99,-4.66,7.99,0.26,0.54
19091.31,15.50,59.99,-458.83,1309.95,-269.54,-74.24,0.00,0.00,4.78,-8.00,-4.78,8.00,0.26,0.54
19093.44,15.40,59.89,-458.04,1309.16,-270.39,-76.62,0.00,0.00,4.91,-8.02,-4.91,8.02,0.26,0.54
19095.60,15.30,59.80,-457.29,1308.39,-271.16,-79.09,0.00,0.00,5.04,-8.03,-5.04,8.03,0.26,0.54
19097.83,15.20,59.69,-456.44,1307.56,-271.99,-81.59,0.00,0.00,5.18,-8.05,-5.18,8.05,0.26,0.54
19100.02,15.10,59.59,-455.58,1306.72,-272.77,-84.05,0.00,0.00,5.31,-8.06,-5.31,8.06,0.26,0.54
19102.35,15.00,59.48,-454.70,1305.82,-273.50,-86.65,0.00,0.00,5.45,-8.08,-5.45,8.08,0.26,0.54
19104.58,14.90,59.37,-453.87,1304.83,-274.15,-89.02,0.00,0.00,5.59,-8.09,-5.59,8.09,0.26,0.54
19106.97,14.80,59.25,-452.92,1303.78,-274.84,-91.57,0.00,0.00,5.74,-8.11,-5.74,8.11,0.26,0.54
19109.21,14.70,59.14,-451.91,1302.86,-275.55,-94.05,0.00,0.00,5.88,-8.12,-5.88,8.12,0.26,0.54
19111.66,14.60,59.01,-450.90,1301.82,-276.17,-96.73,0.00,0.00,6.03,-8.14,-6.03,8.14,0.26,0.54
19113.90,14.51,58.90,-449.91,1300.77,-276.74,-99.09,0.00,0.00,6.17,-8.15,-6.17,8.15,0.26,0.53
19116.45,14.41,58.76,-448.75,1299.72,-277.37,-101.92,0.00,0.00,6.33,-8.17,-6.33,8.17,0.26,0.53
19118.59,14.32,58.65,-447.67,1298.59,-277.94,-104.06,0.00,0.00,6.46,-8.18,-6.46,8.18,0.26,0.53
19121.20,14.22,58.50,-446.48,1297.32,-278.44,-106.79,0.00,0.00,6.63,-8.20,-6.63,8.20,0.26,0.53
19123.46,14.14,58.38,-445.34,1296.16,-278.94,-109.09,0.00,0.00,6.77,-8.21,-6.77,8.21,0.26,0.53
19126.07,14.04,58.23,-444.02,1294.95,-279.43,-111.88,0.00,0.00,6.94,-8.22,-6.94,8.22,0.26,0.53
19128.31,13.96,58.10,-442.86,1293.65,-279.83,-114.05,0.00,0.00,7.08,-8.24,-7.08,8.24,0.26,0.53
19130.92,13.86,57.95,-441.41,1292.22,-280.31,-116.65,0.00,0.00,7.25,-8.25,-7.25,8.25,0.26,0.53
19133.06,13.79,57.82,-440.24,1291.08,-280.63,-118.81,0.00,0.00,7.39,-8.27,-7.39,8.27,0.26,0.53
19135.67,13.70,57.67,-438.75,1289.70,-281.01,-121.48,0.00,0.00,7.56,-8.28,-7.56,8.28,0.26,0.53
19137.93,13.62,57.53,-437.56,1288.51,-281.18,-123.79,0.00,0.00,7.71,-8.29,-7.71,8.29,0.26,0.53
19140.53,13.54,57.37,-436.05,1286.91,-281.45,-126.24,0.00,0.00,7.88,-8.31,-7.88,8.31,0.26,0.53
19142.67,13.47,57.23,-434.82,1285.59,-281.60,-128.25,0.00,0.00,8.02,-8.32,-8.02,8.32,0.26,0.53
19145.28,13.39,57.06,-433.21,1283.89,-281.81,-130.64,0.00,0.00,8.19,-8.33,-8.19,8.33,0.26,0.52
19147.41,13.32,56.92,-431.94,1282.60,-281.89,-132.68,0.00,0.00,8.33,-8.35,-8.33,8.35,0.26,0.52
19150.03,13.24,56.75,-430.42,1280.99,-281.86,-135.17,0.00,0.00,8.51,-8.36,-8.51,8.36,0.26,0.52
19152.28,13.18,56.60,-428.93,1279.59,-281.96,-137.30,0.00,0.00,8.66,-8.37,-8.66,8.37,0.26,0.52
19154.89,13.10,56.43,-427.30,1277.83,-281.91,-139.64,0.00,0.00,8.83,-8.38,-8.83,8.38,0.26,0.52
19157.02,13.04,56.28,-425.87,1276.29,-281.89,-141.46,0.00,0.00,8.98,-8.40,-8.98,8.40,0.26,0.52
19159.63,12.97,56.10,-424.09,1274.51,-281.84,-143.80,0.00,0.00,9.16,-8.41,-9.16,8.41,0.26,0.52
19161.76,12.92,55.95,-422.53,1273.00,-281.85,-145.65,0.00,0.00,9.30,-8.42,-9.30,8.42,0.26,0.52
