Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28156 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
5796.00,61.27,78.93,-244.19,1071.87,2539.29,-1361.03,0.00,0.00,0.94,-4.05,0.94,-4.05,0.25,-0.40
5798.64,61.23,79.11,-245.95,1073.54,2543.36,-1366.20,0.00,0.00,0.78,-4.05,0.78,-4.05,0.25,-0.40
5800.66,61.20,79.24,-247.38,1074.73,2546.53,-1370.08,0.00,0.00,0.66,-4.04,0.66,-4.04,0.25,-0.40
5803.34,61.16,79.42,-249.14,1076.37,2550.54,-1375.31,0.00,0.00,0.51,-4.04,0.51,-4.04,0.25,-0.40
5805.42,61.13,79.56,-250.48,1077.65,2553.58,-1379.38,0.00,0.00,0.38,-4.03,0.38,-4.03,0.25,-0.41
5807.89,61.09,79.72,-252.13,1079.10,2557.20,-1384.15,0.00,0.00,0.24,-4.03,0.24,-4.03,0.25,-0.41
5810.00,61.05,79.86,-253.42,1080.29,2560.14,-1388.19,0.00,0.00,0.11,-4.03,0.11,-4.03,0.25,-0.41
5812.41,61.01,80.01,-255.07,1081.69,2563.62,-1392.86,0.00,0.00,-0.04,-4.02,-0.04,-4.02,0.25,-0.41
5814.55,60.97,80.15,-256.37,1082.81,2566.49,-1396.89,0.00,0.00,-0.17,-4.02,-0.17,-4.02,0.25,-0.41
5816.89,60.92,80.30,-257.84,1084.15,2569.64,-1401.43,0.00,0.00,-0.31,-4.01,-0.31,-4.01,0.25,-0.41
5818.98,60.88,80.43,-259.14,1085.32,2572.40,-1405.46,0.00,0.00,-0.44,-4.01,-0.44,-4.01,0.25,-0.41
5821.10,60.83,80.57,-260.41,1086.39,2575.11,-1409.44,0.00,0.00,-0.57,-4.00,-0.57,-4.00,0.25,-0.41
5823.19,60.79,80.70,-261.62,1087.38,2577.69,-1413.32,0.00,0.00,-0.70,-4.00,-0.70,-4.00,0.25,-0.41
5825.65,60.73,80.85,-263.00,1088.61,2580.64,-1417.95,0.00,0.00,-0.86,-3.99,-0.86,-3.99,0.25,-0.41
5828.36,60.67,81.01,-264.56,1089.95,2583.86,-1423.05,0.00,0.00,-1.03,-3.98,-1.03,-3.98,0.25,-0.41
5830.46,60.61,81.14,-265.68,1090.96,2586.22,-1426.99,0.00,0.00,-1.16,-3.98,-1.16,-3.98,0.25,-0.41
5833.13,60.55,81.30,-267.16,1092.33,2589.20,-1432.08,0.00,0.00,-1.33,-3.97,-1.33,-3.97,0.25,-0.42
5835.19,60.49,81.42,-268.17,1093.14,2591.33,-1435.77,0.00,0.00,-1.47,-3.97,-1.47,-3.97,0.25,-0.42
5837.87,60.42,81.58,-269.62,1094.35,2594.18,-1440.76,0.00,0.00,-1.64,-3.96,-1.64,-3.96,0.25,-0.42
5839.99,60.36,81.70,-270.63,1095.29,2596.24,-1444.69,0.00,0.00,-1.78,-3.95,-1.78,-3.95,0.25,-0.42
5842.22,60.30,81.83,-271.73,1096.13,2598.39,-1448.67,0.00,0.00,-1.92,-3.95,-1.92,-3.95,0.25,-0.42
5844.32,60.23,81.95,-272.71,1097.05,2600.33,-1452.57,0.00,0.00,-2.06,-3.94,-2.06,-3.94,0.25,-0.42
5846.45,60.17,82.07,-273.68,1097.80,2602.22,-1456.36,0.00,0.00,-2.20,-3.94,-2.20,-3.94,0.25,-0.42
5848.52,60.11,82.19,-274.67,1098.63,2604.06,-1460.15,0.00,0.00,-2.34,-3.93,-2.34,-3.93,0.25,-0.42
5850.96,60.03,82.32,-275.70,1099.40,2606.04,-1464.41,0.00,0.00,-2.50,-3.92,-2.50,-3.92,0.25,-0.42
5853.78,59.94,82.48,-276.95,1100.21,2608.31,-1469.26,0.00,0.00,-2.69,-3.92,-2.69,-3.92,0.25,-0.42
5855.87,59.86,82.59,-277.66,1100.32,2609.71,-1472.39,0.00,0.00,-2.84,-3.91,-2.84,-3.91,0.25,-0.42
5858.53,59.77,82.73,-278.45,1100.54,2611.32,-1476.44,0.00,0.00,-3.02,-3.90,-3.02,-3.90,0.25,-0.42
5860.63,59.70,82.85,-278.73,1100.79,2612.21,-1479.73,0.00,0.00,-3.16,-3.89,-3.16,-3.89,0.25,-0.42
5863.08,59.61,82.97,-278.89,1100.85,2613.00,-1483.36,0.00,0.00,-3.33,-3.89,-3.33,-3.89,0.25,-0.42
5865.23,59.53,83.08,-278.82,1100.94,2613.44,-1486.56,0.00,0.00,-3.48,-3.88,-3.48,-3.88,0.25,-0.42
5867.42,59.45,83.20,-278.56,1101.12,2613.64,-1489.94,0.00,0.00,-3.63,-3.87,-3.63,-3.87,0.25,-0.42
5869.44,59.37,83.30,-278.23,1101.01,2613.69,-1492.78,0.00,0.00,-3.77,-3.87,-3.77,-3.87,0.25,-0.42
5872.00,59.26,83.43,-277.75,1100.74,2613.63,-1496.28,0.00,0.00,-3.95,-3.86,-3.95,-3.86,0.25,-0.42
5874.68,59.16,83.56,-277.48,1100.52,2613.73,-1500.01,0.00,0.00,-4.14,-3.85,-4.14,-3.85,0.25,-0.42
5876.78,59.07,83.66,-277.37,1100.30,2613.85,-1502.88,0.00,0.00,-4.29,-3.84,-4.29,-3.84,0.25,-0.42
5879.48,58.95,83.79,-277.42,1099.91,2614.11,-1506.49,0.00,0.00,-4.49,-3.83,-4.49,-3.83,0.25,-0.42
5881.59,58.86,83.89,-277.33,1099.49,2614.14,-1509.20,0.00,0.00,-4.64,-3.82,-4.64,-3.82,0.25,-0.42
5884.26,58.74,84.01,-277.28,1099.27,2614.17,-1512.95,0.00,0.00,-4.83,-3.81,-4.83,-3.81,0.25,-0.42
5886.37,58.65,84.11,-277.35,1098.92,2614.23,-1515.74,0.00,0.00,-4.99,-3.81,-4.99,-3.81,0.25,-0.42
5888.82,58.53,84.22,-277.53,1098.54,2614.35,-1519.02,0.00,0.00,-5.17,-3.80,-5.17,-3.80,0.25,-0.42
5890.96,58.43,84.31,-277.66,1098.26,2614.37,-1521.95,0.00,0.00,-5.32,-3.79,-5.32,-3.79,0.25,-0.42
5893.12,58.33,84.41,-277.68,1097.91,2614.22,-1524.84,0.00,0.00,-5.48,-3.78,-5.48,-3.78,0.25,-0.42
5895.28,58.22,84.50,-277.70,1097.53,2614.02,-1527.72,0.00,0.00,-5.64,-3.77,-5.64,-3.77,0.25,-0.42
5897.92,58.09,84.61,-277.61,1097.27,2613.58,-1531.44,0.00,0.00,-5.84,-3.76,-5.84,-3.76,0.25,-0.42
5900.58,57.95,84.72,-277.86,1096.79,2613.39,-1534.98,0.00,0.00,-6.04,-3.75,-6.04,-3.75,0.25,-0.42
5902.63,57.84,84.80,-277.90,1096.44,2613.04,-1537.73,0.00,0.00,-6.19,-3.74,-6.19,-3.74,0.25,-0.42
5905.45,57.69,84.91,-277.94,1096.06,2612.47,-1541.65,0.00,0.00,-6.41,-3.73,-6.41,-3.73,0.25,-0.42
5907.55,57.58,85.00,-277.99,1095.69,2611.98,-1544.47,0.00,0.00,-6.57,-3.72,-6.57,-3.72,0.25,-0.42
5910.19,57.43,85.10,-277.94,1095.34,2611.20,-1548.15,0.00,0.00,-6.77,-3.71,-6.77,-3.71,0.25,-0.42
5912.31,57.32,85.17,-277.92,1095.03,2610.53,-1551.09,0.00,0.00,-6.94,-3.70,-6.94,-3.70,0.25,-0.42
5914.73,57.18,85.26,-277.94,1094.55,2609.74,-1554.31,0.00,0.00,-7.12,-3.69,-7.12,-3.69,0.25,-0.42
5916.87,57.05,85.34,-278.08,1094.13,2609.08,-1557.19,0.00,0.00,-7.29,-3.68,-7.29,-3.68,0.25,-0.42
5918.93,56.93,85.41,-278.08,1093.80,2608.28,-1560.03,0.00,0.00,-7.45,-3.67,-7.45,-3.67,0.25,-0.42
5921.04,56.81,85.48,-278.08,1093.25,2607.40,-1562.74,0.00,0.00,-7.62,-3.66,-7.62,-3.66,0.25,-0.42
5923.64,56.65,85.57,-278.16,1092.61,2606.32,-1566.11,0.00,0.00,-7.82,-3.65,-7.82,-3.65,0.25,-0.42
5926.33,56.48,85.66,-278.27,1092.11,2605.14,-1569.77,0.00,0.00,-8.04,-3.64,-8.04,-3.64,0.25,-0.42
5928.41,56.35,85.73,-278.34,1091.56,2604.14,-1572.45,0.00,0.00,-8.20,-3.63,-8.20,-3.63,0.25,-0.42
5931.13,56.18,85.81,-278.38,1090.90,2602.70,-1576.02,0.00,0.00,-8.42,-3.62,-8.42,-3.62,0.25,-0.42
5933.24,56.04,85.87,-278.45,1090.33,2601.56,-1578.75,0.00,0.00,-8.59,-3.61,-8.59,-3.61,0.25,-0.42
5935.83,55.87,85.95,-278.60,1089.56,2600.14,-1582.02,0.00,0.00,-8.80,-3.59,-8.80,-3.59,0.25,-0.42
5937.94,55.72,86.01,-278.60,1088.90,2598.80,-1584.67,0.00,0.00,-8.97,-3.58,-8.97,-3.58,0.25,-0.42
5940.33,55.56,86.07,-278.67,1088.13,2597.28,-1587.63,0.00,0.00,-9.17,-3.57,-9.17,-3.57,0.25,-0.42
5942.47,55.41,86.13,-278.73,1087.54,2595.85,-1590.41,0.00,0.00,-9.34,-3.56,-9.34,-3.56,0.25,-0.42
5945.11,55.23,86.20,-278.76,1086.57,2593.95,-1593.59,0.00,0.00,-9.56,-3.55,-9.56,-3.55,0.25,-0.42
5947.08,55.09,86.25,-278.84,1085.84,2592.54,-1595.98,0.00,0.00,-9.72,-3.54,-9.72,-3.54,0.25,-0.42
5949.71,54.90,86.31,-278.87,1084.94,2590.49,-1599.22,0.00,0.00,-9.94,-3.52,-9.94,-3.52,0.25,-0.42
5952.38,54.70,86.37,-278.89,1083.93,2588.30,-1602.45,0.00,0.00,-10.17,-3.51,-10.17,-3.51,0.25,-0.42
5954.50,54.54,86.42,-278.95,1083.23,2586.54,-1605.09,0.00,0.00,-10.34,-3.50,-10.34,-3.50,0.25,-0.42
5957.30,54.33,86.48,-278.98,1082.11,2584.06,-1608.42,0.00,0.00,-10.58,-3.48,-10.58,-3.48,0.25,-0.42
5959.41,54.17,86.52,-278.95,1081.30,2582.09,-1610.96,0.00,0.00,-10.76,-3.47,-10.76,-3.47,0.25,-0.42
5961.84,53.98,86.57,-279.02,1080.33,2579.82,-1613.87,0.00,0.00,-10.97,-3.46,-10.97,-3.46,0.24,-0.42
5963.93,53.81,86.61,-279.00,1079.30,2577.73,-1616.17,0.00,0.00,-11.15,-3.45,-11.15,-3.45,0.24,-0.41
5966.57,53.60,86.65,-279.06,1078.11,2575.09,-1619.19,0.00,0.00,-11.37,-3.43,-11.37,-3.43,0.24,-0.41
5969.27,53.38,86.70,-279.13,1076.75,2572.28,-1622.16,0.00,0.00,-11.61,-3.42,-11.61,-3.42,0.24,-0.41
5971.39,53.21,86.73,-279.11,1075.56,2569.94,-1624.37,0.00,0.00,-11.79,-3.41,-11.79,-3.41,0.24,-0.41
5974.12,52.98,86.77,-279.31,1073.94,2567.05,-1627.13,0.00,0.00,-12.03,-3.39,-12.03,-3.39,0.24,-0.41
5976.24,52.80,86.80,-279.37,1072.71,2564.64,-1629.30,0.00,0.00,-12.21,-3.38,-12.21,-3.38,0.24,-0.41
5978.50,52.60,86.83,-279.50,1071.21,2562.06,-1631.46,0.00,0.00,-12.41,-3.37,-12.41,-3.37,0.24,-0.41
5980.46,52.44,86.85,-279.61,1069.94,2559.77,-1633.33,0.00,0.00,-12.59,-3.35,-12.59,-3.35,0.24,-0.41
5983.21,52.19,86.88,-279.81,1068.07,2556.48,-1635.91,0.00,0.00,-12.83,-3.34,-12.83,-3.34,0.24,-0.41
5985.95,51.95,86.91,-279.86,1066.07,2552.95,-1638.35,0.00,0.00,-13.08,-3.32,-13.08,-3.32,0.24,-0.41
5988.06,51.76,86.92,-279.94,1064.49,2550.21,-1640.19,0.00,0.00,-13.26,-3.31,-13.26,-3.31,0.24,-0.41
5990.68,51.52,86.94,-280.07,1062.55,2546.73,-1642.50,0.00,0.00,-13.50,-3.29,-13.50,-3.29,0.24,-0.41
5992.81,51.32,86.96,-280.16,1060.84,2543.82,-1644.25,0.00,0.00,-13.69,-3.28,-13.69,-3.28,0.24,-0.41
5995.45,51.07,86.97,-280.21,1058.64,2540.03,-1646.35,0.00,0.00,-13.93,-3.26,-13.93,-3.26,0.24,-0.41
5998.12,50.82,86.98,-280.38,1056.40,2536.25,-1648.44,0.00,0.00,-14.18,-3.25,-14.18,-3.25,0.24,-0.41
6000.23,50.61,86.99,-280.56,1054.53,2533.20,-1650.03,0.00,0.00,-14.37,-3.23,-14.37,-3.23,0.24,-0.41
6003.05,50.34,87.00,-280.80,1051.85,2529.04,-1651.94,0.00,0.00,-14.63,-3.22,-14.63,-3.22,0.24,-0.41
6005.16,50.13,87.00,-280.95,1049.83,2525.83,-1653.36,0.00,0.00,-14.82,-3.20,-14.82,-3.20,0.23,-0.41
6007.68,50.00,87.00,-281.15,1047.44,2523.87,-1653.13,0.00,0.00,-10.24,0.06,-10.24,0.06,0.23,-0.41
6009.72,49.80,87.00,-281.31,1045.31,2520.69,-1654.31,0.00,0.00,-10.22,0.14,-10.22,0.14,0.23,-0.41
6012.33,49.54,87.00,-281.48,1042.49,2516.59,-1655.67,0.00,0.00,-10.19,0.23,-10.19,0.23,0.23,-0.40
6014.27,49.35,86.99,-281.59,1040.49,2513.54,-1656.69,0.00,0.00,-10.16,0.30,-10.16,0.30,0.23,-0.40
6016.89,49.10,86.98,-281.64,1037.90,2509.31,-1658.11,0.00,0.00,-10.13,0.39,-10.13,0.39,0.23,-0.40
6019.59,48.84,86.97,-281.59,1035.11,2504.88,-1659.36,0.00,0.00,-10.10,0.49,-10.10,0.49,0.23,-0.40
6021.68,48.64,86.96,-281.46,1033.00,2501.34,-1660.32,0.00,0.00,-10.08,0.56,-10.08,0.56,0.23,-0.40
6024.36,48.39,86.95,-281.26,1030.19,2496.79,-1661.35,0.00,0.00,-10.05,0.65,-10.05,0.65,0.23,-0.40
6026.44,48.20,86.93,-281.20,1027.99,2493.35,-1662.08,0.00,0.00,-10.02,0.72,-10.02,0.72,0.23,-0.40
6029.01,47.97,86.91,-281.04,1025.38,2489.05,-1662.98,0.00,0.00,-9.99,0.81,-9.99,0.81,0.23,-0.40
6031.12,47.77,86.90,-281.00,1023.24,2485.59,-1663.69,0.00,0.00,-9.97,0.89,-9.97,0.89,0.23,-0.40
6033.29,47.58,86.88,-280.84,1020.96,2481.93,-1664.26,0.00,0.00,-9.94,0.96,-9.94,0.96,0.23,-0.40
6035.41,47.39,86.86,-280.60,1018.72,2478.26,-1664.76,0.00,0.00,-9.91,1.03,-9.91,1.03,0.23,-0.40
6037.55,47.20,86.83,-280.45,1016.52,2474.66,-1665.26,0.00,0.00,-9.89,1.10,-9.89,1.10,0.22,-0.40
6039.60,47.03,86.81,-280.27,1014.41,2471.19,-1665.67,0.00,0.00,-9.86,1.17,-9.86,1.17,0.22,-0.40
6042.11,46.81,86.78,-280.01,1011.88,2466.89,-1666.18,0.00,0.00,-9.83,1.26,-9.83,1.26,0.22,-0.39
6044.16,46.64,86.75,-279.75,1009.67,2463.33,-1666.38,0.00,0.00,-9.81,1.32,-9.81,1.32,0.22,-0.39
6046.20,46.46,86.72,-279.44,1007.67,2459.76,-1666.73,0.00,0.00,-9.78,1.39,-9.78,1.39,0.22,-0.39
6048.33,46.29,86.69,-279.17,1005.47,2456.09,-1666.93,0.00,0.00,-9.75,1.46,-9.75,1.46,0.22,-0.39
6050.72,46.09,86.66,-278.87,1003.03,2451.97,-1667.10,0.00,0.00,-9.72,1.54,-9.72,1.54,0.22,-0.39
6052.70,45.93,86.62,-278.62,1000.90,2448.57,-1667.10,0.00,0.00,-9.70,1.60,-9.70,1.60,0.22,-0.39
6054.87,45.75,86.59,-278.27,998.72,2444.77,-1667.18,0.00,0.00,-9.67,1.67,-9.67,1.67,0.22,-0.39
6056.89,45.59,86.55,-277.90,996.55,2441.18,-1667.07,0.00,0.00,-9.65,1.74,-9.65,1.74,0.22,-0.39
6059.26,45.41,86.51,-277.42,994.09,2436.93,-1666.96,0.00,0.00,-9.62,1.81,-9.62,1.81,0.22,-0.39
6061.20,45.26,86.47,-277.02,992.18,2433.46,-1666.92,0.00,0.00,-9.59,1.88,-9.59,1.88,0.22,-0.39
6063.37,45.09,86.43,-276.65,990.11,2429.65,-1666.90,0.00,0.00,-9.56,1.95,-9.56,1.95,0.22,-0.39
6065.40,44.93,86.39,-276.32,987.98,2426.12,-1666.62,0.00,0.00,-9.54,2.01,-9.54,2.01,0.22,-0.39
6067.76,44.76,86.34,-275.83,985.47,2421.91,-1666.22,0.00,0.00,-9.50,2.08,-9.50,2.08,0.22,-0.39
6069.69,44.61,86.30,-275.37,983.52,2418.40,-1665.93,0.00,0.00,-9.48,2.14,-9.48,2.14,0.22,-0.38
6071.89,44.45,86.25,-275.04,981.19,2414.61,-1665.45,0.00,0.00,-9.45,2.21,-9.45,2.21,0.22,-0.38
6073.93,44.30,86.20,-274.56,979.12,2410.93,-1665.04,0.00,0.00,-9.42,2.27,-9.42,2.27,0.22,-0.38
6076.13,44.14,86.15,-274.10,976.71,2407.03,-1664.35,0.00,0.00,-9.39,2.34,-9.39,2.34,0.21,-0.38
6078.17,44.00,86.10,-273.62,974.58,2403.35,-1663.78,0.00,0.00,-9.37,2.40,-9.37,2.40,0.21,-0.38
6080.37,43.84,86.04,-273.11,972.36,2399.41,-1663.18,0.00,0.00,-9.34,2.47,-9.34,2.47,0.21,-0.38
6082.41,43.70,85.99,-272.71,970.27,2395.83,-1662.55,0.00,0.00,-9.31,2.53,-9.31,2.53,0.21,-0.38
6084.58,43.55,85.93,-272.16,968.05,2391.90,-1661.83,0.00,0.00,-9.28,2.60,-9.28,2.60,0.21,-0.38
6086.60,43.42,85.88,-271.57,965.87,2388.17,-1661.00,0.00,0.00,-9.25,2.66,-9.25,2.66,0.21,-0.38
6088.98,43.26,85.81,-270.96,963.44,2383.87,-1660.08,0.00,0.00,-9.22,2.73,-9.22,2.73,0.21,-0.38
6090.91,43.13,85.76,-270.45,961.57,2380.37,-1659.39,0.00,0.00,-9.19,2.78,-9.19,2.78,0.21,-0.38
6093.09,42.99,85.69,-269.79,959.28,2376.34,-1658.40,0.00,0.00,-9.16,2.85,-9.16,2.85,0.21,-0.38
6095.11,42.86,85.63,-269.20,957.19,2372.63,-1657.46,0.00,0.00,-9.13,2.91,-9.13,2.91,0.21,-0.37
6097.48,42.71,85.56,-268.47,954.82,2368.26,-1656.36,0.00,0.00,-9.10,2.97,-9.10,2.97,0.21,-0.37
6099.41,42.59,85.50,-267.90,952.84,2364.72,-1655.38,0.00,0.00,-9.07,3.03,-9.07,3.03,0.21,-0.37
6101.61,42.45,85.43,-267.16,950.65,2360.60,-1654.27,0.00,0.00,-9.04,3.09,-9.04,3.09,0.21,-0.37
6103.65,42.33,85.37,-266.52,948.65,2356.85,-1653.23,0.00,0.00,-9.01,3.15,-9.01,3.15,0.21,-0.37
6105.83,42.19,85.29,-265.81,946.36,2352.81,-1651.92,0.00,0.00,-8.98,3.21,-8.98,3.21,0.21,-0.37
6107.85,42.07,85.23,-265.05,944.34,2348.96,-1650.76,0.00,0.00,-8.95,3.27,-8.95,3.27,0.21,-0.37
6110.22,41.93,85.14,-264.23,942.03,2344.54,-1649.39,0.00,0.00,-8.92,3.33,-8.92,3.33,0.21,-0.37
6112.15,41.82,85.08,-263.44,940.01,2340.82,-1648.10,0.00,0.00,-8.89,3.39,-8.89,3.39,0.21,-0.37
6114.35,41.70,85.00,-262.56,937.81,2336.61,-1646.67,0.00,0.00,-8.86,3.45,-8.86,3.45,0.21,-0.37
6116.39,41.58,84.93,-261.79,935.86,2332.76,-1645.39,0.00,0.00,-8.83,3.50,-8.83,3.50,0.21,-0.37
6118.57,41.46,84.85,-260.89,933.75,2328.57,-1643.95,0.00,0.00,-8.80,3.56,-8.80,3.56,0.21,-0.36
6120.59,41.35,84.77,-259.97,931.82,2324.60,-1642.59,0.00,0.00,-8.77,3.62,-8.77,3.62,0.21,-0.36
6122.93,41.23,84.68,-258.98,929.42,2320.09,-1640.80,0.00,0.00,-8.73,3.68,-8.73,3.68,0.20,-0.36
6124.88,41.12,84.61,-258.04,927.51,2316.23,-1639.35,0.00,0.00,-8.70,3.73,-8.70,3.73,0.20,-0.36
6127.10,41.01,84.52,-257.11,925.44,2311.99,-1637.76,0.00,0.00,-8.67,3.79,-8.67,3.79,0.20,-0.36
6129.13,40.90,84.44,-256.08,923.49,2307.93,-1636.19,0.00,0.00,-8.64,3.85,-8.64,3.85,0.20,-0.36
6131.29,40.79,84.35,-255.16,921.38,2303.78,-1634.45,0.00,0.00,-8.61,3.90,-8.61,3.90,0.20,-0.36
6133.31,40.69,84.27,-254.10,919.49,2299.73,-1632.86,0.00,0.00,-8.57,3.95,-8.57,3.95,0.20,-0.36
6135.71,40.57,84.17,-252.89,917.09,2294.97,-1630.76,0.00,0.00,-8.54,4.02,-8.54,4.02,0.20,-0.36
6137.64,40.48,84.09,-252.02,915.31,2291.22,-1629.18,0.00,0.00,-8.51,4.07,-8.51,4.07,0.20,-0.36
6139.86,40.37,83.99,-250.79,913.21,2286.72,-1627.25,0.00,0.00,-8.47,4.12,-8.47,4.12,0.20,-0.36
6141.89,40.28,83.91,-249.73,911.38,2282.68,-1625.54,0.00,0.00,-8.44,4.17,-8.44,4.17,0.20,-0.35
6144.06,40.18,83.81,-248.61,909.25,2278.37,-1623.49,0.00,0.00,-8.41,4.23,-8.41,4.23,0.20,-0.35
6146.08,40.09,83.72,-247.56,907.43,2274.37,-1621.70,0.00,0.00,-8.38,4.28,-8.38,4.28,0.20,-0.35
6148.47,39.98,83.61,-246.22,905.19,2269.52,-1619.44,0.00,0.00,-8.34,4.34,-8.34,4.34,0.20,-0.35
6150.41,39.90,83.53,-245.14,903.30,2265.63,-1617.49,0.00,0.00,-8.31,4.39,-8.31,4.39,0.20,-0.35
6152.61,39.80,83.42,-243.91,901.34,2261.20,-1615.42,0.00,0.00,-8.27,4.44,-8.27,4.44,0.20,-0.35
6154.65,39.72,83.33,-242.57,899.54,2256.90,-1613.47,0.00,0.00,-8.24,4.49,-8.24,4.49,0.20,-0.35
6156.83,39.63,83.23,-241.23,897.54,2252.41,-1611.27,0.00,0.00,-8.21,4.54,-8.21,4.54,0.20,-0.35
6158.86,39.55,83.13,-239.87,895.67,2248.12,-1609.17,0.00,0.00,-8.18,4.59,-8.18,4.59,0.20,-0.35
6161.11,39.46,83.02,-238.44,893.72,2243.45,-1606.91,0.00,0.00,-8.14,4.64,-8.14,4.64,0.20,-0.35
6163.14,39.38,82.92,-237.16,891.89,2239.27,-1604.77,0.00,0.00,-8.11,4.69,-8.11,4.69,0.20,-0.34
6165.30,39.29,82.82,-235.73,890.00,2234.74,-1602.50,0.00,0.00,-8.07,4.74,-8.07,4.74,0.20,-0.34
6167.32,39.22,82.72,-234.37,888.29,2230.51,-1600.38,0.00,0.00,-8.04,4.79,-8.04,4.79,0.20,-0.34
6169.69,39.13,82.60,-232.70,886.16,2225.45,-1597.73,0.00,0.00,-8.00,4.84,-8.00,4.84,0.20,-0.34
6171.62,39.06,82.50,-231.32,884.55,2221.33,-1595.67,0.00,0.00,-7.97,4.89,-7.97,4.89,0.20,-0.34
6173.83,38.98,82.39,-229.74,882.53,2216.63,-1593.07,0.00,0.00,-7.93,4.94,-7.93,4.94,0.20,-0.34
6175.86,38.91,82.28,-228.26,880.95,2212.29,-1590.92,0.00,0.00,-7.90,4.98,-7.90,4.98,0.20,-0.34
6178.06,38.84,82.17,-226.66,879.10,2207.59,-1588.41,0.00,0.00,-7.86,5.03,-7.86,5.03,0.20,-0.34
6180.10,38.77,82.06,-225.08,877.37,2203.15,-1586.02,0.00,0.00,-7.83,5.08,-7.83,5.08,0.20,-0.34
6182.32,38.70,81.94,-223.41,875.52,2198.37,-1583.42,0.00,0.00,-7.79,5.13,-7.79,5.13,0.20,-0.34
6184.35,38.64,81.83,-221.80,873.87,2193.94,-1581.04,0.00,0.00,-7.76,5.17,-7.76,5.17,0.20,-0.33
6186.52,38.57,81.72,-220.05,872.05,2189.16,-1578.39,0.00,0.00,-7.72,5.22,-7.72,5.22,0.20,-0.33
6188.55,38.51,81.61,-218.51,870.36,2184.81,-1575.89,0.00,0.00,-7.69,5.26,-7.69,5.26,0.20,-0.33
6190.80,38.44,81.48,-216.66,868.51,2179.85,-1573.10,0.00,0.00,-7.65,5.31,-7.65,5.31,0.20,-0.33
6192.83,38.38,81.37,-215.04,866.84,2175.42,-1570.54,0.00,0.00,-7.61,5.35,-7.61,5.35,0.20,-0.33
6195.45,38.31,81.22,-212.88,864.76,2169.67,-1567.25,0.00,0.00,-7.57,5.41,-7.57,5.41,0.20,-0.33
6197.34,38.26,81.12,-211.37,863.17,2165.57,-1564.75,0.00,0.00,-7.54,5.45,-7.54,5.45,0.20,-0.33
6199.57,38.20,80.99,-209.48,861.31,2160.63,-1561.77,0.00,0.00,-7.50,5.49,-7.50,5.49,0.20,-0.33
6201.60,38.15,80.87,-207.81,859.68,2156.20,-1559.09,0.00,0.00,-7.46,5.53,-7.46,5.53,0.20,-0.33
6204.22,38.08,80.72,-205.61,857.50,2150.45,-1555.50,0.00,0.00,-7.42,5.59,-7.42,5.59,0.20,-0.32
6206.12,38.04,80.61,-204.01,855.88,2146.28,-1552.81,0.00,0.00,-7.38,5.63,-7.38,5.63,0.20,-0.32
6208.31,37.99,80.48,-202.09,854.14,2141.41,-1549.81,0.00,0.00,-7.34,5.67,-7.34,5.67,0.20,-0.32
6210.36,37.94,80.36,-200.45,852.32,2137.02,-1546.77,0.00,0.00,-7.31,5.71,-7.31,5.71,0.20,-0.32
