Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28116 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
17595.33,62.73,59.26,-563.32,1252.62,2560.36,-1195.85,0.00,0.00,7.74,4.68,7.74,4.68,0.21,-0.55
17597.50,62.91,59.35,-563.32,1254.48,2564.77,-1196.26,0.00,0.00,7.68,4.71,7.68,4.71,0.21,-0.56
17599.78,63.10,59.45,-563.30,1256.57,2569.36,-1196.79,0.00,0.00,7.62,4.74,7.62,4.74,0.21,-0.56
17601.94,63.28,59.53,-563.26,1258.51,2573.68,-1197.23,0.00,0.00,7.57,4.77,7.57,4.77,0.21,-0.56
17604.22,63.46,59.62,-563.26,1260.48,2578.26,-1197.61,0.00,0.00,7.51,4.81,7.51,4.81,0.21,-0.56
17606.39,63.64,59.71,-563.24,1262.26,2582.57,-1197.87,0.00,0.00,7.45,4.84,7.45,4.84,0.21,-0.56
17608.67,63.83,59.80,-563.15,1264.24,2587.04,-1198.21,0.00,0.00,7.38,4.87,7.38,4.87,0.21,-0.56
17610.84,64.01,59.88,-563.15,1265.91,2591.33,-1198.32,0.00,0.00,7.33,4.90,7.33,4.90,0.21,-0.56
17613.12,64.20,59.97,-563.17,1267.89,2595.86,-1198.63,0.00,0.00,7.26,4.93,7.26,4.93,0.22,-0.56
17615.29,64.38,60.05,-563.15,1269.65,2600.10,-1198.79,0.00,0.00,7.20,4.96,7.20,4.96,0.22,-0.56
17617.57,64.57,60.14,-563.15,1271.49,2604.58,-1198.94,0.00,0.00,7.14,4.99,7.14,4.99,0.22,-0.56
17619.74,64.75,60.22,-563.08,1273.18,2608.74,-1199.00,0.00,0.00,7.07,5.02,7.07,5.02,0.22,-0.56
17622.02,64.94,60.30,-563.08,1274.90,2613.17,-1198.98,0.00,0.00,7.01,5.05,7.01,5.05,0.22,-0.56
17624.20,65.11,60.37,-563.06,1276.57,2617.35,-1198.98,0.00,0.00,6.95,5.08,6.95,5.08,0.22,-0.56
17626.47,65.30,60.45,-563.04,1278.30,2621.70,-1198.95,0.00,0.00,6.88,5.11,6.88,5.11,0.22,-0.56
17628.65,65.48,60.53,-562.95,1279.97,2625.78,-1198.91,0.00,0.00,6.82,5.14,6.82,5.14,0.22,-0.56
17630.93,65.67,60.61,-562.97,1281.73,2630.15,-1198.87,0.00,0.00,6.75,5.17,6.75,5.17,0.22,-0.56
17633.11,65.85,60.68,-562.97,1283.20,2634.27,-1198.60,0.00,0.00,6.68,5.20,6.68,5.20,0.22,-0.56
17635.39,66.04,60.76,-562.97,1284.83,2638.57,-1198.39,0.00,0.00,6.61,5.23,6.61,5.23,0.22,-0.56
17637.57,66.21,60.83,-562.95,1286.37,2642.63,-1198.16,0.00,0.00,6.55,5.26,6.55,5.26,0.22,-0.56
17639.85,66.40,60.90,-562.95,1287.99,2646.89,-1197.91,0.00,0.00,6.48,5.29,6.48,5.29,0.22,-0.57
17642.02,66.58,60.97,-562.95,1289.44,2650.90,-1197.57,0.00,0.00,6.41,5.32,6.41,5.32,0.22,-0.57
17644.30,66.77,61.04,-562.91,1290.98,2655.08,-1197.20,0.00,0.00,6.34,5.35,6.34,5.35,0.22,-0.57
17646.47,66.94,61.10,-562.89,1292.48,2659.05,-1196.86,0.00,0.00,6.27,5.38,6.27,5.38,0.22,-0.57
17648.76,67.13,61.17,-562.86,1293.93,2663.19,-1196.37,0.00,0.00,6.20,5.41,6.20,5.41,0.22,-0.57
17650.92,67.31,61.23,-562.75,1295.33,2667.01,-1195.92,0.00,0.00,6.13,5.44,6.13,5.44,0.22,-0.57
17653.21,67.49,61.30,-562.75,1296.80,2671.14,-1195.42,0.00,0.00,6.05,5.47,6.05,5.47,0.22,-0.57
17655.37,67.67,61.36,-562.67,1298.08,2674.94,-1194.81,0.00,0.00,5.98,5.50,5.98,5.50,0.22,-0.57
17657.66,67.86,61.42,-562.75,1299.46,2679.10,-1194.18,0.00,0.00,5.91,5.53,5.91,5.53,0.23,-0.57
17659.83,68.03,61.48,-562.71,1300.74,2682.90,-1193.54,0.00,0.00,5.84,5.56,5.84,5.56,0.23,-0.57
17662.11,68.22,61.54,-562.64,1301.97,2686.86,-1192.73,0.00,0.00,5.76,5.58,5.76,5.58,0.23,-0.57
17664.29,68.39,61.60,-562.67,1303.20,2690.70,-1192.00,0.00,0.00,5.69,5.61,5.69,5.61,0.23,-0.57
17666.57,68.58,61.66,-562.67,1304.49,2694.65,-1191.23,0.00,0.00,5.61,5.64,5.61,5.64,0.23,-0.57
17668.73,68.75,61.71,-562.58,1305.68,2698.30,-1190.44,0.00,0.00,5.54,5.67,5.54,5.67,0.23,-0.57
17671.02,68.94,61.77,-562.58,1306.80,2702.23,-1189.45,0.00,0.00,5.46,5.70,5.46,5.70,0.23,-0.57
17673.19,69.11,61.82,-562.64,1307.94,2706.00,-1188.58,0.00,0.00,5.38,5.73,5.38,5.73,0.23,-0.57
17675.47,69.29,61.87,-562.53,1309.17,2709.76,-1187.68,0.00,0.00,5.31,5.75,5.31,5.75,0.23,-0.57
17677.64,69.47,61.92,-562.45,1310.19,2713.31,-1186.65,0.00,0.00,5.23,5.78,5.23,5.78,0.23,-0.57
17679.92,69.65,61.97,-562.38,1311.37,2717.06,-1185.67,0.00,0.00,5.15,5.81,5.15,5.81,0.23,-0.57
17682.08,69.82,62.02,-562.29,1312.38,2720.56,-1184.61,0.00,0.00,5.07,5.84,5.07,5.84,0.23,-0.57
17684.37,70.01,62.07,-562.36,1313.46,2724.39,-1183.49,0.00,0.00,4.99,5.86,4.99,5.86,0.23,-0.57
17686.55,70.18,62.11,-562.31,1314.34,2727.91,-1182.26,0.00,0.00,4.91,5.89,4.91,5.89,0.23,-0.57
17688.83,70.36,62.16,-562.29,1315.31,2731.59,-1181.00,0.00,0.00,4.83,5.92,4.83,5.92,0.23,-0.57
17691.01,70.53,62.20,-562.18,1316.23,2734.99,-1179.78,0.00,0.00,4.75,5.95,4.75,5.95,0.23,-0.57
17693.27,70.71,62.24,-562.09,1317.17,2738.52,-1178.49,0.00,0.00,4.67,5.97,4.67,5.97,0.23,-0.57
17695.44,70.88,62.28,-562.09,1318.05,2741.95,-1177.21,0.00,0.00,4.59,6.00,4.59,6.00,0.23,-0.57
17697.72,71.06,62.32,-562.18,1318.86,2745.63,-1175.73,0.00,0.00,4.50,6.03,4.50,6.03,0.23,-0.57
17699.90,71.23,62.35,-562.05,1319.61,2748.89,-1174.29,0.00,0.00,4.42,6.05,4.42,6.05,0.23,-0.57
17702.17,71.41,62.39,-562.05,1320.40,2752.39,-1172.77,0.00,0.00,4.34,6.08,4.34,6.08,0.23,-0.57
17704.33,71.58,62.43,-561.98,1321.02,2755.65,-1171.18,0.00,0.00,4.25,6.11,4.25,6.11,0.23,-0.58
17706.61,71.76,62.46,-561.94,1321.77,2759.08,-1169.58,0.00,0.00,4.17,6.13,4.17,6.13,0.23,-0.58
17708.78,71.92,62.49,-561.90,1322.40,2762.30,-1167.97,0.00,0.00,4.08,6.16,4.08,6.16,0.23,-0.58
17711.07,72.10,62.52,-561.87,1323.17,2765.69,-1166.36,0.00,0.00,3.99,6.19,3.99,6.19,0.23,-0.58
17713.24,72.27,62.55,-561.72,1323.79,2768.76,-1164.70,0.00,0.00,3.91,6.21,3.91,6.21,0.23,-0.58
17715.53,72.45,62.58,-561.59,1324.42,2771.98,-1162.93,0.00,0.00,3.82,6.24,3.82,6.24,0.23,-0.58
17717.69,72.61,62.61,-561.48,1325.08,2775.01,-1161.29,0.00,0.00,3.73,6.26,3.73,6.26,0.23,-0.58
17719.98,72.79,62.63,-561.32,1325.52,2778.15,-1159.29,0.00,0.00,3.64,6.29,3.64,6.29,0.23,-0.58
17722.15,72.95,62.66,-561.15,1326.16,2781.08,-1157.59,0.00,0.00,3.56,6.31,3.56,6.31,0.23,-0.58
17724.43,73.13,62.68,-561.11,1326.73,2784.25,-1155.70,0.00,0.00,3.47,6.34,3.47,6.34,0.23,-0.58
17726.60,73.29,62.70,-560.91,1327.21,2787.08,-1153.83,0.00,0.00,3.38,6.36,3.38,6.36,0.23,-0.58
17728.89,73.46,62.72,-560.84,1327.63,2790.17,-1151.76,0.00,0.00,3.28,6.39,3.28,6.39,0.23,-0.58
17731.07,73.63,62.74,-560.78,1327.98,2793.09,-1149.72,0.00,0.00,3.20,6.41,3.20,6.41,0.23,-0.58
17733.35,73.80,62.75,-560.69,1328.36,2796.09,-1147.57,0.00,0.00,3.10,6.44,3.10,6.44,0.23,-0.58
17735.52,73.96,62.77,-560.60,1328.71,2798.91,-1145.51,0.00,0.00,3.01,6.46,3.01,6.46,0.23,-0.58
17737.81,74.13,62.78,-560.58,1328.95,2801.92,-1143.21,0.00,0.00,2.92,6.49,2.92,6.49,0.23,-0.58
17739.98,74.29,62.80,-560.42,1329.15,2804.61,-1140.96,0.00,0.00,2.83,6.51,2.83,6.51,0.23,-0.58
17742.26,74.46,62.81,-560.42,1329.35,2807.57,-1138.59,0.00,0.00,2.73,6.54,2.73,6.54,0.23,-0.58
17744.43,74.62,62.82,-560.38,1329.54,2810.30,-1136.33,0.00,0.00,2.64,6.56,2.64,6.56,0.23,-0.58
17746.72,74.79,62.83,-560.29,1329.54,2813.10,-1133.72,0.00,0.00,2.54,6.59,2.54,6.59,0.23,-0.58
17748.88,74.95,62.83,-560.27,1329.68,2815.78,-1131.38,0.00,0.00,2.45,6.61,2.45,6.61,0.24,-0.58
17751.17,75.11,62.84,-560.18,1329.65,2818.51,-1128.72,0.00,0.00,2.35,6.64,2.35,6.64,0.24,-0.58
17753.35,75.27,62.84,-560.18,1329.74,2821.17,-1126.29,0.00,0.00,2.25,6.66,2.25,6.66,0.24,-0.58
17755.62,75.44,62.85,-560.07,1329.72,2823.79,-1123.63,0.00,0.00,2.15,6.68,2.15,6.68,0.24,-0.58
17757.79,75.59,62.85,-560.01,1329.70,2826.30,-1121.07,0.00,0.00,2.06,6.71,2.06,6.71,0.24,-0.58
17760.07,75.76,62.85,-560.03,1329.61,2829.00,-1118.29,0.00,0.00,1.96,6.73,1.96,6.73,0.24,-0.58
17762.25,75.91,62.85,-559.83,1329.52,2831.32,-1115.64,0.00,0.00,1.86,6.75,1.86,6.75,0.24,-0.58
17764.53,76.07,62.84,-559.68,1329.57,2833.76,-1112.97,0.00,0.00,1.76,6.78,1.76,6.78,0.24,-0.58
17766.69,76.23,62.84,-559.66,1329.54,2836.16,-1110.38,0.00,0.00,1.66,6.80,1.66,6.80,0.24,-0.58
17768.98,76.39,62.83,-559.41,1329.39,2838.45,-1107.49,0.00,0.00,1.56,6.82,1.56,6.82,0.24,-0.58
17771.15,76.54,62.82,-559.35,1329.26,2840.75,-1104.75,0.00,0.00,1.46,6.85,1.46,6.85,0.24,-0.58
17773.43,76.70,62.81,-559.13,1329.30,2842.98,-1102.03,0.00,0.00,1.36,6.87,1.36,6.87,0.24,-0.58
17775.61,76.85,62.80,-558.95,1329.21,2845.11,-1099.30,0.00,0.00,1.26,6.89,1.26,6.89,0.24,-0.58
17777.89,77.01,62.79,-558.78,1329.15,2847.30,-1096.46,0.00,0.00,1.15,6.92,1.15,6.92,0.24,-0.58
17780.07,77.16,62.78,-558.58,1329.04,2849.33,-1093.68,0.00,0.00,1.05,6.94,1.05,6.94,0.24,-0.58
17782.34,77.31,62.76,-558.38,1328.86,2851.42,-1090.72,0.00,0.00,0.94,6.96,0.94,6.96,0.24,-0.58
17784.51,77.46,62.75,-558.16,1328.86,2853.35,-1088.03,0.00,0.00,0.84,6.98,0.84,6.98,0.24,-0.58
17786.80,77.61,62.73,-557.90,1328.75,2855.31,-1085.09,0.00,0.00,0.73,7.01,0.73,7.01,0.24,-0.58
17788.96,77.76,62.71,-557.68,1328.58,2857.15,-1082.21,0.00,0.00,0.63,7.03,0.63,7.03,0.24,-0.58
17791.25,77.91,62.69,-557.37,1328.44,2858.99,-1079.22,0.00,0.00,0.52,7.05,0.52,7.05,0.24,-0.58
17793.41,78.05,62.66,-557.11,1328.40,2860.71,-1076.46,0.00,0.00,0.42,7.07,0.42,7.07,0.24,-0.58
17795.70,78.21,62.64,-556.84,1328.23,2862.51,-1073.40,0.00,0.00,0.31,7.09,0.31,7.09,0.24,-0.58
17797.87,78.35,62.61,-556.47,1328.03,2864.06,-1070.44,0.00,0.00,0.20,7.12,0.20,7.12,0.24,-0.58
17800.15,78.50,62.59,-556.16,1327.90,2865.73,-1067.41,0.00,0.00,0.09,7.14,0.09,7.14,0.24,-0.58
17802.33,78.64,62.56,-555.77,1327.72,2867.18,-1064.46,0.00,0.00,-0.01,7.16,-0.01,7.16,0.24,-0.58
17804.64,78.79,62.53,-555.41,1327.61,2868.75,-1061.38,0.00,0.00,-0.13,7.18,-0.13,7.18,0.24,-0.58
17806.82,78.93,62.49,-554.97,1327.41,2870.08,-1058.39,0.00,0.00,-0.23,7.20,-0.23,7.20,0.24,-0.57
17808.83,79.06,62.46,-554.62,1327.19,2871.33,-1055.56,0.00,0.00,-0.33,7.22,-0.33,7.22,0.24,-0.57
17811.02,79.19,62.43,-554.21,1327.06,2872.61,-1052.59,0.00,0.00,-0.44,7.24,-0.44,7.24,0.24,-0.57
17813.35,79.34,62.39,-553.70,1326.99,2873.87,-1049.50,0.00,0.00,-0.56,7.26,-0.56,7.26,0.24,-0.57
17815.37,79.47,62.35,-553.15,1326.82,2874.81,-1046.68,0.00,0.00,-0.66,7.28,-0.66,7.28,0.24,-0.57
17817.99,79.63,62.31,-552.54,1326.51,2876.09,-1042.94,0.00,0.00,-0.79,7.31,-0.79,7.31,0.24,-0.57
17820.66,79.79,62.26,-551.90,1326.45,2877.31,-1039.35,0.00,0.00,-0.93,7.33,-0.93,7.33,0.24,-0.57
17822.79,79.92,62.21,-551.33,1326.34,2878.19,-1036.42,0.00,0.00,-1.04,7.35,-1.04,7.35,0.24,-0.57
17825.57,80.09,62.16,-550.65,1326.18,2879.33,-1032.57,0.00,0.00,-1.18,7.38,-1.18,7.38,0.24,-0.57
17827.70,80.22,62.11,-550.01,1326.03,2880.05,-1029.58,0.00,0.00,-1.29,7.40,-1.29,7.40,0.24,-0.57
17830.41,80.38,62.05,-549.26,1325.81,2880.96,-1025.74,0.00,0.00,-1.43,7.42,-1.43,7.42,0.24,-0.57
17832.55,80.51,62.00,-548.62,1325.74,2881.59,-1022.80,0.00,0.00,-1.55,7.44,-1.55,7.44,0.24,-0.57
17835.10,80.66,61.94,-547.83,1325.57,2882.26,-1019.19,0.00,0.00,-1.68,7.46,-1.68,7.46,0.24,-0.57
17837.36,80.79,61.89,-547.24,1325.48,2882.92,-1016.03,0.00,0.00,-1.80,7.48,-1.80,7.48,0.24,-0.57
17839.75,80.93,61.83,-546.49,1325.24,2883.43,-1012.56,0.00,0.00,-1.93,7.50,-1.93,7.50,0.24,-0.57
17841.95,81.05,61.77,-545.81,1325.10,2883.87,-1009.43,0.00,0.00,-2.04,7.52,-2.04,7.52,0.24,-0.57
17844.12,81.18,61.71,-545.11,1324.86,2884.23,-1006.22,0.00,0.00,-2.16,7.54,-2.16,7.54,0.24,-0.57
17846.26,81.30,61.65,-544.45,1324.73,2884.58,-1003.14,0.00,0.00,-2.27,7.56,-2.27,7.56,0.24,-0.57
17848.28,81.41,61.60,-543.86,1324.53,2884.90,-1000.17,0.00,0.00,-2.38,7.58,-2.38,7.58,0.24,-0.57
17850.41,81.53,61.53,-543.18,1324.38,2885.14,-997.08,0.00,0.00,-2.50,7.60,-2.50,7.60,0.24,-0.57
17852.93,81.67,61.46,-542.38,1324.12,2885.38,-993.32,0.00,0.00,-2.64,7.62,-2.64,7.62,0.24,-0.57
17854.86,81.77,61.40,-541.84,1323.81,2885.58,-990.33,0.00,0.00,-2.74,7.63,-2.74,7.63,0.24,-0.57
17857.23,81.90,61.33,-541.07,1323.54,2885.69,-986.77,0.00,0.00,-2.87,7.65,-2.87,7.65,0.24,-0.57
17859.13,82.00,61.27,-540.49,1323.33,2885.79,-983.89,0.00,0.00,-2.98,7.67,-2.98,7.67,0.24,-0.57
17861.47,82.12,61.19,-539.77,1323.00,2885.83,-980.29,0.00,0.00,-3.11,7.69,-3.11,7.69,0.24,-0.57
17864.09,82.26,61.10,-538.91,1322.58,2885.78,-976.19,0.00,0.00,-3.25,7.71,-3.25,7.71,0.24,-0.57
17866.34,82.38,61.02,-538.21,1322.27,2885.71,-972.70,0.00,0.00,-3.38,7.73,-3.38,7.73,0.24,-0.57
17869.05,82.52,60.93,-537.33,1321.81,2885.54,-968.40,0.00,0.00,-3.53,7.75,-3.53,7.75,0.24,-0.57
17871.31,82.63,60.85,-536.61,1321.33,2885.34,-964.71,0.00,0.00,-3.66,7.77,-3.66,7.77,0.24,-0.57
17874.03,82.77,60.75,-535.68,1320.75,2885.00,-960.27,0.00,0.00,-3.81,7.79,-3.81,7.79,0.24,-0.57
17876.27,82.88,60.66,-535.07,1320.29,2884.80,-956.60,0.00,0.00,-3.94,7.81,-3.94,7.81,0.24,-0.57
17878.97,83.01,60.56,-534.23,1319.55,2884.40,-951.99,0.00,0.00,-4.10,7.83,-4.10,7.83,0.24,-0.57
17881.22,83.12,60.47,-533.60,1319.04,2884.08,-948.24,0.00,0.00,-4.23,7.85,-4.23,7.85,0.24,-0.57
17883.84,83.24,60.36,-532.74,1318.23,2883.52,-943.65,0.00,0.00,-4.38,7.87,-4.38,7.87,0.24,-0.57
17885.98,83.34,60.27,-532.15,1317.63,2883.12,-939.97,0.00,0.00,-4.50,7.89,-4.50,7.89,0.24,-0.56
17888.52,83.46,60.16,-531.35,1316.78,2882.50,-935.43,0.00,0.00,-4.65,7.91,-4.65,7.91,0.24,-0.56
17890.67,83.56,60.07,-530.63,1316.14,2881.87,-931.66,0.00,0.00,-4.78,7.92,-4.78,7.92,0.24,-0.56
17893.16,83.67,59.96,-529.77,1315.31,2881.06,-927.20,0.00,0.00,-4.93,7.94,-4.93,7.94,0.24,-0.56
17895.41,83.77,59.86,-529.03,1314.51,2880.31,-923.11,0.00,0.00,-5.06,7.96,-5.06,7.96,0.24,-0.56
17897.80,83.88,59.75,-528.19,1313.66,2879.40,-918.75,0.00,0.00,-5.20,7.98,-5.20,7.98,0.24,-0.56
17900.02,83.97,59.65,-527.25,1312.87,2878.34,-914.69,0.00,0.00,-5.33,7.99,-5.33,7.99,0.24,-0.56
17902.31,84.07,59.54,-526.48,1311.97,2877.40,-910.42,0.00,0.00,-5.47,8.01,-5.47,8.01,0.24,-0.56
17904.50,84.16,59.44,-525.73,1311.20,2876.44,-906.42,0.00,0.00,-5.60,8.02,-5.60,8.02,0.24,-0.56
17906.67,84.25,59.33,-524.89,1310.34,2875.34,-902.34,0.00,0.00,-5.74,8.04,-5.74,8.04,0.24,-0.56
17908.83,84.34,59.22,-523.99,1309.46,2874.13,-898.26,0.00,0.00,-5.87,8.06,-5.87,8.06,0.24,-0.56
17910.93,84.43,59.11,-523.09,1308.60,2872.88,-894.27,0.00,0.00,-5.99,8.07,-5.99,8.07,0.24,-0.56
17912.97,84.51,59.01,-522.24,1307.70,2871.64,-890.32,0.00,0.00,-6.12,8.09,-6.12,8.09,0.24,-0.56
17915.53,84.61,58.88,-521.16,1306.63,2870.02,-885.42,0.00,0.00,-6.28,8.10,-6.28,8.10,0.24,-0.56
17917.59,84.69,58.77,-520.24,1305.73,2868.60,-881.43,0.00,0.00,-6.40,8.12,-6.40,8.12,0.24,-0.56
17919.63,84.76,58.66,-519.45,1304.87,2867.28,-877.51,0.00,0.00,-6.53,8.13,-6.53,8.13,0.24,-0.56
17921.76,84.84,58.54,-518.39,1303.95,2865.63,-873.38,0.00,0.00,-6.66,8.15,-6.66,8.15,0.24,-0.56
17924.14,84.93,58.41,-517.25,1302.80,2863.75,-868.64,0.00,0.00,-6.81,8.16,-6.81,8.16,0.24,-0.56
17926.15,85.00,58.30,-516.30,1301.88,2862.15,-864.69,0.00,0.00,-6.94,8.18,-6.94,8.18,0.24,-0.56
17928.34,85.08,58.17,-515.23,1300.74,2860.29,-860.22,0.00,0.00,-7.08,8.19,-7.08,8.19,0.24,-0.55
17930.39,85.15,58.05,-514.19,1299.73,2858.49,-856.11,0.00,0.00,-7.21,8.21,-7.21,8.21,0.24,-0.55
17932.62,85.23,57.92,-513.09,1298.61,2856.50,-851.59,0.00,0.00,-7.35,8.22,-7.35,8.22,0.24,-0.55
17934.63,85.30,57.80,-512.11,1297.49,2854.65,-847.40,0.00,0.00,-7.48,8.24,-7.48,8.24,0.24,-0.55
17936.89,85.37,57.67,-511.01,1296.28,2852.55,-842.74,0.00,0.00,-7.62,8.25,-7.62,8.25,0.24,-0.55
17939.70,85.46,57.49,-509.49,1294.76,2849.69,-836.91,0.00,0.00,-7.80,8.27,-7.80,8.27,0.24,-0.55
17941.96,85.53,57.35,-508.33,1293.46,2847.39,-832.16,0.00,0.00,-7.95,8.28,-7.95,8.28,0.24,-0.55
17944.72,85.62,57.18,-506.74,1291.77,2844.33,-826.22,0.00,0.00,-8.12,8.30,-8.12,8.30,0.24,-0.55
17946.84,85.68,57.04,-505.51,1290.65,2841.91,-821.83,0.00,0.00,-8.26,8.31,-8.26,8.31,0.24,-0.55
17949.57,85.76,56.86,-503.82,1289.00,2838.61,-815.96,0.00,0.00,-8.44,8.33,-8.44,8.33,0.24,-0.55
17951.69,85.82,56.72,-502.64,1287.84,2836.12,-811.51,0.00,0.00,-8.58,8.35,-8.58,8.35,0.24,-0.55
17954.37,85.90,56.54,-500.81,1286.28,2832.57,-805.79,0.00,0.00,-8.76,8.36,-8.76,8.36,0.24,-0.55
17956.62,85.96,56.39,-499.45,1284.74,2829.70,-800.76,0.00,0.00,-8.90,8.38,-8.90,8.38,0.24,-0.54
17959.20,86.02,56.21,-497.76,1283.01,2826.20,-795.00,0.00,0.00,-9.08,8.39,-9.08,8.39,0.24,-0.54
17961.47,86.08,56.05,-496.31,1281.53,2823.09,-789.99,0.00,0.00,-9.23,8.41,-9.23,8.41,0.24,-0.54
17963.97,86.14,55.88,-494.53,1279.82,2819.42,-784.36,0.00,0.00,-9.39,8.42,-9.39,8.42,0.24,-0.54
17966.12,86.19,55.72,-493.19,1278.46,2816.39,-779.63,0.00,0.00,-9.54,8.43,-9.54,8.43,0.24,-0.54
17968.56,86.25,55.55,-491.41,1276.79,2812.63,-774.14,0.00,0.00,-9.70,8.45,-9.70,8.45,0.24,-0.54
17970.72,86.30,55.39,-489.98,1275.03,2809.39,-768.98,0.00,0.00,-9.85,8.46,-9.85,8.46,0.24,-0.54
17973.07,86.35,55.21,-488.29,1273.38,2805.66,-763.62,0.00,0.00,-10.01,8.47,-10.01,8.47,0.24,-0.54
17975.31,86.40,55.04,-486.71,1271.51,2802.08,-758.23,0.00,0.00,-10.16,8.49,-10.16,8.49,0.24,-0.54
17977.49,86.44,54.88,-485.17,1269.91,2798.54,-753.18,0.00,0.00,-10.31,8.50,-10.31,8.50,0.24,-0.54
17979.58,86.48,54.71,-483.61,1268.20,2795.00,-748.15,0.00,0.00,-10.46,8.51,-10.46,8.51,0.24,-0.54
17981.85,86.52,54.54,-481.98,1266.33,2791.16,-742.68,0.00,0.00,-10.61,8.52,-10.61,8.52,0.24,-0.53
17983.77,86.56,54.38,-480.47,1264.72,2787.73,-738.03,0.00,0.00,-10.74,8.53,-10.74,8.53,0.24,-0.53
17986.17,86.60,54.19,-478.64,1262.70,2783.44,-732.18,0.00,0.00,-10.91,8.55,-10.91,8.55,0.24,-0.53
17988.94,86.65,53.97,-476.31,1260.22,2778.19,-725.29,0.00,0.00,-11.10,8.56,-11.10,8.56,0.24,-0.53
17991.09,86.68,53.79,-474.71,1258.29,2774.25,-719.92,0.00,0.00,-11.25,8.57,-11.25,8.57,0.24,-0.53
17993.76,86.72,53.57,-472.47,1256.02,2769.03,-713.40,0.00,0.00,-11.44,8.59,-11.44,8.59,0.24,-0.53
17995.92,86.75,53.39,-470.69,1254.09,2764.77,-708.01,0.00,0.00,-11.59,8.60,-11.59,8.60,0.24,-0.53
17998.33,86.78,53.18,-468.60,1251.85,2759.85,-701.90,0.00,0.00,-11.76,8.61,-11.76,8.61,0.24,-0.53
18000.51,86.81,53.00,-466.73,1249.65,2755.36,-696.20,0.00,0.00,-11.92,8.62,-11.92,8.62,0.24,-0.52
18002.63,86.83,52.81,-464.91,1247.65,2750.92,-690.79,0.00,0.00,-12.07,8.63,-12.07,8.63,0.24,-0.52
18004.83,86.85,52.62,-462.95,1245.48,2746.20,-685.08,0.00,0.00,-12.23,8.65,-12.23,8.65,0.24,-0.52
18007.46,86.88,52.39,-460.65,1242.75,2740.50,-678.11,0.00,0.00,-12.42,8.66,-12.42,8.66,0.24,-0.52
18009.40,86.90,52.21,-458.91,1240.75,2736.20,-672.97,0.00,0.00,-12.56,8.67,-12.56,8.67,0.24,-0.52
18012.02,86.92,51.98,-456.43,1238.03,2730.19,-666.01,0.00,0.00,-12.75,8.68,-12.75,8.68,0.24,-0.52
18014.78,86.94,51.72,-453.81,1235.10,2723.75,-658.61,0.00,0.00,-12.95,8.69,-12.95,8.69,0.24,-0.52
18017.06,86.95,51.51,-451.77,1232.67,2718.48,-652.48,0.00,0.00,-13.11,8.71,-13.11,8.71,0.24,-0.51
18019.67,86.97,51.27,-449.13,1229.63,2712.06,-645.20,0.00,0.00,-13.30,8.72,-13.30,8.72,0.24,-0.51
18021.81,86.98,51.06,-447.02,1227.26,2706.79,-639.35,0.00,0.00,-13.46,8.73,-13.46,8.73,0.24,-0.51
18024.21,86.99,50.83,-444.61,1224.40,2700.75,-632.58,0.00,0.00,-13.64,8.74,-13.64,8.74,0.24,-0.51
18026.40,86.99,50.62,-442.52,1221.83,2695.30,-626.44,0.00,0.00,-13.80,8.75,-13.80,8.75,0.24,-0.51
