Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
3825.96,79.50,37.65,-72.36,572.40,757.37,1345.43,0.00,0.00,-7.82,-2.04,-7.82,-2.04,0.15,0.20
3827.95,79.38,37.62,-72.38,571.96,755.93,1343.27,0.00,0.00,-7.88,-2.03,-7.88,-2.03,0.15,0.20
3829.75,79.26,37.59,-72.33,571.43,754.53,1341.45,0.00,0.00,-7.94,-2.02,-7.94,-2.02,0.15,0.20
3832.54,79.09,37.54,-72.36,570.71,752.40,1338.55,0.00,0.00,-8.03,-2.00,-8.03,-2.00,0.15,0.20
3834.45,78.96,37.51,-72.31,570.24,750.85,1336.54,0.00,0.00,-8.09,-1.99,-8.09,-1.99,0.15,0.20
3836.53,78.83,37.48,-72.31,569.50,749.17,1334.61,0.00,0.00,-8.15,-1.97,-8.15,-1.97,0.15,0.20
3838.67,78.69,37.45,-72.36,568.79,747.46,1332.57,0.00,0.00,-8.22,-1.96,-8.22,-1.96,0.15,0.20
3840.80,78.56,37.43,-72.40,568.16,745.70,1330.47,0.00,0.00,-8.29,-1.94,-8.29,-1.94,0.15,0.20
3842.92,78.42,37.40,-72.36,567.41,743.84,1328.52,0.00,0.00,-8.35,-1.93,-8.35,-1.93,0.15,0.20
3845.05,78.28,37.37,-72.36,566.69,741.98,1326.55,0.00,0.00,-8.42,-1.92,-8.42,-1.92,0.15,0.20
3847.09,78.14,37.35,-72.33,565.92,740.13,1324.74,0.00,0.00,-8.48,-1.90,-8.48,-1.90,0.15,0.19
3849.52,77.98,37.32,-72.38,565.04,737.96,1322.55,0.00,0.00,-8.55,-1.89,-8.55,-1.89,0.15,0.19
3851.54,77.85,37.30,-72.38,564.18,736.10,1320.88,0.00,0.00,-8.61,-1.87,-8.61,-1.87,0.15,0.19
3854.10,77.68,37.28,-72.36,563.21,733.65,1318.65,0.00,0.00,-8.68,-1.85,-8.68,-1.85,0.15,0.19
3856.11,77.54,37.26,-72.38,562.22,731.74,1317.14,0.00,0.00,-8.74,-1.84,-8.74,-1.84,0.15,0.19
3858.71,77.36,37.24,-72.29,561.10,729.10,1315.04,0.00,0.00,-8.82,-1.82,-8.82,-1.82,0.15,0.19
3860.71,77.23,37.23,-72.40,560.14,727.20,1313.54,0.00,0.00,-8.88,-1.81,-8.88,-1.81,0.15,0.19
3862.54,77.10,37.22,-72.40,559.37,725.35,1312.07,0.00,0.00,-8.93,-1.79,-8.93,-1.79,0.15,0.19
3864.96,76.94,37.20,-72.38,558.23,722.83,1310.25,0.00,0.00,-9.00,-1.78,-9.00,-1.78,0.15,0.19
3866.87,76.80,37.19,-72.33,557.30,720.79,1308.85,0.00,0.00,-9.05,-1.76,-9.05,-1.76,0.15,0.19
3869.07,76.65,37.18,-72.33,556.29,718.46,1307.20,0.00,0.00,-9.11,-1.75,-9.11,-1.75,0.15,0.19
3870.99,76.52,37.17,-72.27,555.33,716.33,1305.85,0.00,0.00,-9.16,-1.73,-9.16,-1.73,0.15,0.19
3873.36,76.35,37.17,-72.29,554.14,713.76,1304.18,0.00,0.00,-9.23,-1.72,-9.23,-1.72,0.15,0.19
3875.41,76.21,37.16,-72.20,553.02,711.40,1302.86,0.00,0.00,-9.28,-1.70,-9.28,-1.70,0.15,0.19
3877.50,76.06,37.16,-72.14,552.05,708.98,1301.34,0.00,0.00,-9.34,-1.68,-9.34,-1.68,0.15,0.19
3879.58,75.91,37.15,-72.09,550.86,706.56,1300.05,0.00,0.00,-9.39,-1.67,-9.39,-1.67,0.15,0.19
3881.91,75.75,37.15,-72.05,549.57,703.82,1298.60,0.00,0.00,-9.45,-1.65,-9.45,-1.65,0.15,0.19
3883.94,75.60,37.15,-72.09,548.58,701.49,1297.20,0.00,0.00,-9.51,-1.64,-9.51,-1.64,0.15,0.19
3886.42,75.42,37.15,-72.11,547.06,698.57,1295.82,0.00,0.00,-9.57,-1.62,-9.57,-1.62,0.15,0.19
3888.44,75.28,37.16,-72.09,545.79,696.12,1294.75,0.00,0.00,-9.62,-1.60,-9.62,-1.60,0.14,0.19
3891.03,75.09,37.16,-72.11,544.21,692.99,1293.34,0.00,0.00,-9.69,-1.58,-9.69,-1.58,0.14,0.19
3893.03,74.94,37.17,-72.11,542.89,690.52,1292.35,0.00,0.00,-9.74,-1.57,-9.74,-1.57,0.14,0.19
3895.73,74.74,37.18,-72.11,541.22,687.13,1290.93,0.00,0.00,-9.80,-1.54,-9.80,-1.54,0.14,0.19
3897.73,74.60,37.18,-72.07,539.88,684.56,1290.00,0.00,0.00,-9.85,-1.53,-9.85,-1.53,0.14,0.19
3899.53,74.47,37.19,-72.09,538.69,682.28,1289.15,0.00,0.00,-9.90,-1.51,-9.90,-1.51,0.14,0.19
3902.31,74.26,37.21,-72.03,536.80,678.60,1287.90,0.00,0.00,-9.96,-1.49,-9.96,-1.49,0.14,0.19
3904.23,74.12,37.22,-72.05,535.44,676.11,1287.11,0.00,0.00,-10.01,-1.48,-10.01,-1.48,0.14,0.19
3906.31,73.96,37.23,-72.00,534.06,673.31,1286.17,0.00,0.00,-10.06,-1.46,-10.06,-1.46,0.14,0.19
3908.42,73.80,37.24,-71.98,532.65,670.46,1285.23,0.00,0.00,-10.11,-1.44,-10.11,-1.44,0.14,0.18
3910.70,73.63,37.26,-71.85,531.07,667.25,1284.31,0.00,0.00,-10.16,-1.42,-10.16,-1.42,0.14,0.18
3912.70,73.48,37.28,-71.89,529.57,664.55,1283.60,0.00,0.00,-10.20,-1.41,-10.20,-1.41,0.14,0.18
3914.88,73.32,37.30,-71.85,527.93,661.50,1282.86,0.00,0.00,-10.25,-1.39,-10.25,-1.39,0.14,0.18
3916.99,73.16,37.32,-71.89,526.26,658.60,1282.24,0.00,0.00,-10.30,-1.37,-10.30,-1.37,0.14,0.18
3919.60,72.96,37.34,-71.85,524.32,654.87,1281.36,0.00,0.00,-10.36,-1.35,-10.36,-1.35,0.14,0.18
3921.58,72.81,37.37,-71.89,522.76,652.10,1280.79,0.00,0.00,-10.40,-1.33,-10.40,-1.33,0.14,0.18
3923.62,72.65,37.39,-71.94,521.00,649.21,1280.37,0.00,0.00,-10.45,-1.32,-10.45,-1.32,0.14,0.18
3925.72,72.49,37.41,-71.87,519.33,646.10,1279.82,0.00,0.00,-10.49,-1.30,-10.49,-1.30,0.14,0.18
3928.16,72.30,37.44,-71.85,517.36,642.51,1279.22,0.00,0.00,-10.54,-1.28,-10.54,-1.28,0.14,0.18
3930.16,72.15,37.47,-71.83,515.73,639.53,1278.74,0.00,0.00,-10.58,-1.26,-10.58,-1.26,0.14,0.18
3932.20,71.99,37.50,-71.92,513.95,636.58,1278.39,0.00,0.00,-10.63,-1.24,-10.63,-1.24,0.14,0.18
3934.30,71.83,37.53,-71.81,512.15,633.32,1278.02,0.00,0.00,-10.67,-1.22,-10.67,-1.22,0.13,0.18
3936.77,71.64,37.56,-71.81,510.00,629.58,1277.63,0.00,0.00,-10.72,-1.20,-10.72,-1.20,0.13,0.18
3938.77,71.48,37.59,-71.87,508.22,626.58,1277.35,0.00,0.00,-10.76,-1.18,-10.76,-1.18,0.13,0.18
3940.84,71.32,37.63,-71.83,506.30,623.35,1277.16,0.00,0.00,-10.80,-1.16,-10.80,-1.16,0.13,0.18
3942.95,71.15,37.66,-71.78,504.39,620.03,1276.94,0.00,0.00,-10.84,-1.15,-10.84,-1.15,0.13,0.18
3945.23,70.97,37.70,-71.74,502.20,616.42,1276.84,0.00,0.00,-10.88,-1.13,-10.88,-1.13,0.13,0.18
3947.26,70.81,37.74,-71.78,500.24,613.26,1276.77,0.00,0.00,-10.92,-1.11,-10.92,-1.11,0.13,0.17
3949.32,70.65,37.77,-71.83,498.31,610.02,1276.65,0.00,0.00,-10.96,-1.09,-10.96,-1.09,0.13,0.17
3951.44,70.48,37.81,-71.81,496.22,606.62,1276.65,0.00,0.00,-11.00,-1.07,-11.00,-1.07,0.13,0.17
3953.71,70.30,37.86,-71.89,493.98,603.04,1276.67,0.00,0.00,-11.04,-1.05,-11.04,-1.05,0.13,0.17
3955.74,70.14,37.90,-71.89,491.98,599.73,1276.69,0.00,0.00,-11.08,-1.03,-11.08,-1.03,0.13,0.17
3957.81,69.98,37.94,-71.87,489.91,596.33,1276.75,0.00,0.00,-11.11,-1.01,-11.11,-1.01,0.13,0.17
3959.92,69.81,37.99,-71.76,487.69,592.74,1276.94,0.00,0.00,-11.15,-0.99,-11.15,-0.99,0.13,0.17
3962.20,69.63,38.03,-71.67,485.30,588.87,1277.16,0.00,0.00,-11.19,-0.97,-11.19,-0.97,0.13,0.17
3964.23,69.47,38.08,-71.65,483.19,585.46,1277.35,0.00,0.00,-11.22,-0.95,-11.22,-0.95,0.13,0.17
3966.29,69.30,38.13,-71.61,481.01,581.94,1277.58,0.00,0.00,-11.26,-0.93,-11.26,-0.93,0.13,0.17
3968.41,69.13,38.17,-71.61,478.79,578.36,1277.82,0.00,0.00,-11.29,-0.91,-11.29,-0.91,0.12,0.17
3970.68,68.95,38.23,-71.56,476.29,574.44,1278.21,0.00,0.00,-11.33,-0.89,-11.33,-0.89,0.12,0.17
3972.71,68.78,38.28,-71.59,474.05,570.97,1278.58,0.00,0.00,-11.36,-0.87,-11.36,-0.87,0.12,0.17
3974.78,68.62,38.33,-71.61,471.70,567.43,1279.04,0.00,0.00,-11.40,-0.85,-11.40,-0.85,0.12,0.17
3976.89,68.45,38.38,-71.48,469.41,563.63,1279.41,0.00,0.00,-11.43,-0.83,-11.43,-0.83,0.12,0.17
3979.17,68.26,38.44,-71.39,466.67,559.57,1280.10,0.00,0.00,-11.46,-0.81,-11.46,-0.81,0.12,0.16
3981.20,68.10,38.49,-71.28,464.53,555.89,1280.41,0.00,0.00,-11.49,-0.79,-11.49,-0.79,0.12,0.16
3983.26,67.93,38.55,-71.28,462.07,552.24,1281.04,0.00,0.00,-11.53,-0.77,-11.53,-0.77,0.12,0.16
3985.37,67.76,38.61,-71.21,459.66,548.41,1281.60,0.00,0.00,-11.56,-0.74,-11.56,-0.74,0.12,0.16
3987.65,67.57,38.67,-71.13,456.95,544.25,1282.30,0.00,0.00,-11.59,-0.72,-11.59,-0.72,0.12,0.16
3989.68,67.41,38.73,-70.95,454.58,540.42,1282.91,0.00,0.00,-11.62,-0.70,-11.62,-0.70,0.12,0.16
3991.72,67.24,38.79,-70.84,452.16,536.62,1283.57,0.00,0.00,-11.65,-0.68,-11.65,-0.68,0.12,0.16
3993.81,67.07,38.85,-70.73,449.72,532.71,1284.23,0.00,0.00,-11.68,-0.66,-11.68,-0.66,0.12,0.16
3996.31,66.87,38.93,-70.62,446.74,528.03,1285.10,0.00,0.00,-11.71,-0.63,-11.71,-0.63,0.11,0.16
3998.32,66.70,38.99,-70.55,444.28,524.27,1285.88,0.00,0.00,-11.74,-0.61,-11.74,-0.61,0.11,0.16
4000.38,66.53,39.05,-70.33,441.84,520.24,1286.60,0.00,0.00,-11.76,-0.59,-11.76,-0.59,0.11,0.16
4002.49,66.36,39.12,-70.29,439.29,516.28,1287.41,0.00,0.00,-11.79,-0.57,-11.79,-0.57,0.11,0.16
4004.77,66.17,39.19,-70.03,436.48,511.75,1288.35,0.00,0.00,-11.82,-0.55,-11.82,-0.55,0.11,0.15
4006.80,66.01,39.26,-69.89,433.90,507.81,1289.27,0.00,0.00,-11.84,-0.53,-11.84,-0.53,0.11,0.15
4008.86,65.84,39.32,-69.68,431.25,503.69,1290.27,0.00,0.00,-11.87,-0.50,-11.87,-0.50,0.11,0.15
4010.97,65.66,39.40,-69.65,428.57,499.67,1291.27,0.00,0.00,-11.89,-0.48,-11.89,-0.48,0.11,0.15
4013.25,65.48,39.47,-69.48,425.75,495.16,1292.28,0.00,0.00,-11.92,-0.46,-11.92,-0.46,0.11,0.15
4015.29,65.31,39.54,-69.30,423.12,491.09,1293.32,0.00,0.00,-11.94,-0.44,-11.94,-0.44,0.11,0.15
4017.35,65.14,39.61,-69.26,420.41,487.08,1294.42,0.00,0.00,-11.96,-0.42,-11.96,-0.42,0.11,0.15
4019.46,64.96,39.69,-69.10,417.75,482.86,1295.46,0.00,0.00,-11.99,-0.39,-11.99,-0.39,0.11,0.15
4021.73,64.78,39.77,-68.84,414.70,478.19,1296.78,0.00,0.00,-12.01,-0.37,-12.01,-0.37,0.11,0.15
4023.74,64.61,39.84,-68.66,412.00,474.11,1297.98,0.00,0.00,-12.03,-0.35,-12.03,-0.35,0.10,0.15
4025.94,64.43,39.93,-68.55,409.01,469.69,1299.32,0.00,0.00,-12.05,-0.32,-12.05,-0.32,0.10,0.15
4027.86,64.27,40.00,-68.44,406.46,465.80,1300.44,0.00,0.00,-12.07,-0.30,-12.07,-0.30,0.10,0.15
4030.08,64.09,40.08,-68.29,403.38,461.28,1301.90,0.00,0.00,-12.10,-0.28,-12.10,-0.28,0.10,0.14
4032.19,63.91,40.16,-68.18,400.55,456.99,1303.20,0.00,0.00,-12.12,-0.25,-12.12,-0.25,0.10,0.14
4034.47,63.73,40.25,-68.07,397.41,452.34,1304.71,0.00,0.00,-12.14,-0.23,-12.14,-0.23,0.10,0.14
4036.50,63.56,40.33,-67.83,394.55,448.05,1306.13,0.00,0.00,-12.15,-0.21,-12.15,-0.21,0.10,0.14
4038.57,63.39,40.41,-67.68,391.50,443.75,1307.73,0.00,0.00,-12.17,-0.18,-12.17,-0.18,0.10,0.14
4040.68,63.21,40.50,-67.70,388.49,439.53,1309.28,0.00,0.00,-12.19,-0.16,-12.19,-0.16,0.10,0.14
4042.95,63.02,40.59,-67.50,385.19,434.74,1311.01,0.00,0.00,-12.21,-0.13,-12.21,-0.13,0.10,0.14
4044.98,62.86,40.67,-67.43,382.33,430.55,1312.48,0.00,0.00,-12.23,-0.11,-12.23,-0.11,0.10,0.14
4047.05,62.69,40.76,-67.35,379.30,426.27,1314.13,0.00,0.00,-12.24,-0.09,-12.24,-0.09,0.10,0.14
4049.16,62.51,40.85,-67.26,376.16,421.87,1315.87,0.00,0.00,-12.26,-0.06,-12.26,-0.06,0.09,0.14
4051.44,62.32,40.95,-67.17,372.86,417.12,1317.67,0.00,0.00,-12.27,-0.04,-12.27,-0.04,0.09,0.13
4053.47,62.16,41.03,-67.10,369.83,412.88,1319.38,0.00,0.00,-12.29,-0.02,-12.29,-0.02,0.09,0.13
4055.53,61.98,41.12,-66.97,366.60,408.49,1321.29,0.00,0.00,-12.30,0.01,-12.30,0.01,0.09,0.13
4057.62,61.81,41.21,-66.93,363.48,404.13,1323.09,0.00,0.00,-12.32,0.03,-12.32,0.03,0.09,0.13
4059.95,61.62,41.32,-66.80,359.88,399.15,1325.23,0.00,0.00,-12.33,0.06,-12.33,0.06,0.09,0.13
4062.00,61.45,41.41,-66.84,356.71,394.93,1327.13,0.00,0.00,-12.34,0.08,-12.34,0.08,0.09,0.13
4064.09,61.28,41.50,-66.82,353.55,390.54,1329.02,0.00,0.00,-12.36,0.11,-12.36,0.11,0.09,0.13
4066.18,61.11,41.60,-66.69,350.34,386.03,1330.97,0.00,0.00,-12.37,0.13,-12.37,0.13,0.09,0.13
4068.46,60.92,41.70,-66.60,346.83,381.16,1333.14,0.00,0.00,-12.38,0.16,-12.38,0.16,0.09,0.13
4070.44,60.76,41.80,-66.47,343.55,376.85,1335.25,0.00,0.00,-12.39,0.18,-12.39,0.18,0.08,0.13
4073.08,60.54,41.92,-66.42,339.40,371.22,1337.88,0.00,0.00,-12.40,0.21,-12.40,0.21,0.08,0.12
4075.08,60.37,42.01,-66.40,336.19,366.96,1339.95,0.00,0.00,-12.41,0.24,-12.41,0.24,0.08,0.12
4077.66,60.16,42.14,-66.38,332.11,361.43,1342.59,0.00,0.00,-12.42,0.27,-12.42,0.27,0.08,0.12
4079.67,60.00,42.24,-66.29,328.99,357.06,1344.60,0.00,0.00,-12.43,0.29,-12.43,0.29,0.08,0.12
4082.46,59.77,42.37,-66.12,324.37,350.92,1347.71,0.00,0.00,-12.44,0.33,-12.44,0.33,0.08,0.12
4084.45,59.61,42.47,-66.16,321.14,346.70,1349.88,0.00,0.00,-12.45,0.35,-12.45,0.35,0.08,0.12
4086.23,59.46,42.56,-66.03,318.15,342.73,1351.93,0.00,0.00,-12.46,0.37,-12.46,0.37,0.08,0.12
4089.03,59.23,42.70,-66.03,313.58,336.70,1355.06,0.00,0.00,-12.47,0.41,-12.47,0.41,0.08,0.12
4090.95,59.08,42.80,-65.92,310.53,332.43,1357.14,0.00,0.00,-12.47,0.43,-12.47,0.43,0.07,0.11
4093.08,58.90,42.90,-65.98,306.95,327.88,1359.65,0.00,0.00,-12.48,0.46,-12.48,0.46,0.07,0.11
4095.16,58.73,43.01,-65.92,303.32,323.30,1362.26,0.00,0.00,-12.48,0.48,-12.48,0.48,0.07,0.11
4097.29,58.56,43.12,-65.85,299.72,318.58,1364.83,0.00,0.00,-12.49,0.51,-12.49,0.51,0.07,0.11
4099.41,58.39,43.23,-65.74,296.03,313.85,1367.52,0.00,0.00,-12.49,0.54,-12.49,0.54,0.07,0.11
4101.52,58.22,43.34,-65.70,292.49,309.18,1370.07,0.00,0.00,-12.49,0.56,-12.49,0.56,0.07,0.11
4103.59,58.05,43.45,-65.61,289.02,304.57,1372.59,0.00,0.00,-12.50,0.59,-12.50,0.59,0.07,0.11
4105.96,57.86,43.58,-65.08,285.44,298.84,1375.11,0.00,0.00,-12.50,0.62,-12.50,0.62,0.07,0.11
4107.99,57.69,43.69,-64.18,282.80,293.47,1376.85,0.00,0.00,-12.50,0.64,-12.50,0.64,0.07,0.11
4110.54,57.49,43.83,-62.34,280.25,285.98,1378.30,0.00,0.00,-12.50,0.68,-12.50,0.68,0.07,0.10
4112.55,57.33,43.94,-60.16,278.69,279.37,1379.01,0.00,0.00,-12.50,0.70,-12.50,0.70,0.07,0.10
4115.15,57.12,44.08,-57.22,277.15,270.68,1379.48,0.00,0.00,-12.50,0.74,-12.50,0.74,0.07,0.10
4117.16,56.96,44.19,-54.87,276.12,263.87,1379.70,0.00,0.00,-12.50,0.76,-12.50,0.76,0.07,0.10
4118.97,56.81,44.29,-52.73,275.04,257.70,1380.05,0.00,0.00,-12.50,0.79,-12.50,0.79,0.07,0.10
4121.40,56.62,44.43,-49.77,273.75,249.34,1380.41,0.00,0.00,-12.50,0.82,-12.50,0.82,0.07,0.10
4123.31,56.47,44.54,-47.55,272.47,242.84,1380.96,0.00,0.00,-12.50,0.84,-12.50,0.84,0.07,0.10
4125.44,56.30,44.66,-45.15,270.87,235.71,1381.78,0.00,0.00,-12.50,0.87,-12.50,0.87,0.07,0.10
4127.53,56.13,44.78,-42.93,269.37,228.81,1382.52,0.00,0.00,-12.50,0.90,-12.50,0.90,0.07,0.10
4129.66,55.96,44.90,-40.80,267.70,221.91,1383.44,0.00,0.00,-12.49,0.93,-12.49,0.93,0.07,0.09
4131.65,55.81,45.01,-38.80,266.03,215.45,1384.42,0.00,0.00,-12.49,0.95,-12.49,0.95,0.07,0.09
4134.05,55.62,45.16,-36.72,263.84,207.96,1385.81,0.00,0.00,-12.49,0.98,-12.49,0.98,0.07,0.09
4136.09,55.46,45.28,-35.02,261.90,201.68,1387.08,0.00,0.00,-12.48,1.01,-12.48,1.01,0.07,0.09
4138.42,55.27,45.41,-32.92,259.57,194.32,1388.67,0.00,0.00,-12.48,1.04,-12.48,1.04,0.07,0.09
4140.46,55.11,45.53,-31.20,257.44,188.01,1390.17,0.00,0.00,-12.47,1.07,-12.47,1.07,0.07,0.09
4142.93,54.92,45.68,-29.09,254.92,180.31,1391.96,0.00,0.00,-12.46,1.10,-12.46,1.10,0.07,0.09
4144.95,54.76,45.80,-27.36,252.85,174.02,1393.45,0.00,0.00,-12.46,1.13,-12.46,1.13,0.07,0.09
4147.54,54.56,45.96,-25.14,250.30,165.94,1395.27,0.00,0.00,-12.45,1.17,-12.45,1.17,0.07,0.08
4149.54,54.41,46.08,-23.33,248.41,159.59,1396.62,0.00,0.00,-12.44,1.19,-12.44,1.19,0.07,0.08
4152.31,54.19,46.25,-20.74,245.71,150.73,1398.61,0.00,0.00,-12.43,1.23,-12.43,1.23,0.07,0.08
4154.29,54.04,46.38,-18.72,243.82,144.20,1400.00,0.00,0.00,-12.42,1.26,-12.42,1.26,0.07,0.08
4156.07,53.90,46.49,-16.96,242.24,138.40,1401.16,0.00,0.00,-12.41,1.28,-12.41,1.28,0.07,0.08
4158.87,53.69,46.66,-14.30,239.67,129.37,1403.08,0.00,0.00,-12.40,1.32,-12.40,1.32,0.07,0.08
4160.80,53.54,46.78,-12.39,237.89,123.07,1404.43,0.00,0.00,-12.39,1.35,-12.39,1.35,0.07,0.08
4162.86,53.39,46.91,-10.39,236.04,116.37,1405.84,0.00,0.00,-12.38,1.38,-12.38,1.38,0.07,0.08
4164.99,53.22,47.05,-8.22,233.98,109.33,1407.48,0.00,0.00,-12.37,1.41,-12.37,1.41,0.07,0.07
4167.10,53.06,47.18,-6.22,231.87,102.51,1409.18,0.00,0.00,-12.36,1.44,-12.36,1.44,0.07,0.07
4169.23,52.90,47.32,-4.13,229.87,95.57,1410.78,0.00,0.00,-12.35,1.47,-12.35,1.47,0.07,0.07
4171.36,52.74,47.46,-2.07,227.74,88.63,1412.54,0.00,0.00,-12.33,1.50,-12.33,1.50,0.07,0.07
4173.33,52.60,47.58,-0.09,225.93,82.15,1414.01,0.00,0.00,-12.32,1.52,-12.32,1.52,0.07,0.07
4176.00,52.40,47.76,2.50,223.27,73.45,1416.26,0.00,0.00,-12.30,1.56,-12.30,1.56,0.07,0.07
4177.89,52.26,47.88,4.39,221.41,67.22,1417.85,0.00,0.00,-12.29,1.59,-12.29,1.59,0.07,0.07
4179.86,52.11,48.01,6.22,219.52,60.91,1419.47,0.00,0.00,-12.28,1.62,-12.28,1.62,0.07,0.07
4181.84,51.96,48.14,8.33,217.58,54.25,1421.14,0.00,0.00,-12.26,1.65,-12.26,1.65,0.07,0.06
4184.01,51.80,48.28,10.48,215.41,47.14,1423.06,0.00,0.00,-12.24,1.68,-12.24,1.68,0.07,0.06
4186.18,51.64,48.43,12.52,213.12,40.11,1425.11,0.00,0.00,-12.23,1.71,-12.23,1.71,0.07,0.06
4188.15,51.50,48.56,14.61,211.17,33.51,1426.87,0.00,0.00,-12.21,1.74,-12.21,1.74,0.07,0.06
4190.77,51.31,48.74,17.09,208.36,25.01,1429.44,0.00,0.00,-12.19,1.78,-12.19,1.78,0.07,0.06
4192.71,51.17,48.87,19.07,206.49,18.60,1431.16,0.00,0.00,-12.17,1.80,-12.17,1.80,0.07,0.06
4194.60,51.03,49.00,20.98,204.53,12.34,1432.98,0.00,0.00,-12.16,1.83,-12.16,1.83,0.07,0.06
4196.86,50.87,49.15,23.27,202.27,4.88,1435.10,0.00,0.00,-12.14,1.86,-12.14,1.86,0.07,0.05
4198.82,50.73,49.29,25.36,200.25,-1.71,1437.02,0.00,0.00,-12.12,1.89,-12.12,1.89,0.07,0.05
4201.04,50.57,49.44,27.60,198.09,-9.04,1439.08,0.00,0.00,-12.10,1.93,-12.10,1.93,0.07,0.05
4203.02,50.43,49.57,29.62,195.98,-15.60,1441.12,0.00,0.00,-12.08,1.96,-12.08,1.96,0.07,0.05
4205.60,50.25,49.75,32.39,193.44,-24.29,1443.62,0.00,0.00,-12.05,1.99,-12.05,1.99,0.07,0.05
4207.57,50.11,49.89,34.39,191.48,-30.80,1445.55,0.00,0.00,-12.03,2.02,-12.03,2.02,0.07,0.05
4210.18,50.00,50.00,36.91,188.69,-36.91,1448.33,0.00,0.00,-10.55,-2.12,-10.55,-2.12,0.07,0.05
4212.07,49.87,50.13,38.94,186.69,-43.28,1450.32,0.00,0.00,-10.53,-2.16,-10.53,-2.16,0.07,0.05
4214.01,49.73,50.27,40.98,184.67,-49.77,1452.32,0.00,0.00,-10.52,-2.19,-10.52,-2.19,0.07,0.04
4216.20,49.58,50.42,43.07,182.36,-56.88,1454.57,0.00,0.00,-10.51,-2.23,-10.51,-2.23,0.07,0.04
4218.19,49.43,50.56,45.11,180.45,-63.50,1456.42,0.00,0.00,-10.49,-2.27,-10.49,-2.27,0.07,0.04
4220.52,49.27,50.72,47.53,178.03,-71.27,1458.73,0.00,0.00,-10.47,-2.31,-10.47,-2.31,0.07,0.04
4222.48,49.13,50.85,49.55,175.99,-77.78,1460.66,0.00,0.00,-10.46,-2.35,-10.46,-2.35,0.07,0.04
4224.60,48.97,51.00,51.61,173.90,-84.73,1462.61,0.00,0.00,-10.44,-2.39,-10.44,-2.39,0.07,0.04
4226.69,48.82,51.14,53.79,171.79,-91.69,1464.57,0.00,0.00,-10.42,-2.43,-10.42,-2.43,0.07,0.04
4228.87,48.66,51.28,55.96,169.71,-98.87,1466.47,0.00,0.00,-10.40,-2.47,-10.40,-2.47,0.07,0.03
4230.81,48.52,51.42,57.83,167.73,-105.20,1468.26,0.00,0.00,-10.39,-2.50,-10.39,-2.50,0.07,0.03
4233.08,48.35,51.57,59.96,165.42,-112.55,1470.33,0.00,0.00,-10.36,-2.54,-10.36,-2.54,0.07,0.03
4235.23,48.20,51.71,62.07,163.29,-119.60,1472.21,0.00,0.00,-10.34,-2.58,-10.34,-2.58,0.07,0.03
4237.86,48.00,51.88,64.58,160.74,-128.14,1474.43,0.00,0.00,-10.32,-2.63,-10.32,-2.63,0.07,0.03
4239.87,47.85,52.02,66.47,158.72,-134.66,1476.17,0.00,0.00,-10.30,-2.67,-10.30,-2.67,0.07,0.03
4241.86,47.70,52.15,68.44,156.79,-141.20,1477.81,0.00,0.00,-10.28,-2.70,-10.28,-2.70,0.07,0.03
