Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
3123.93,58.94,57.12,472.28,25.50,-442.46,1874.48,0.00,0.00,4.67,5.89,4.67,5.89,0.15,-0.14
3126.16,59.12,57.23,473.03,25.39,-442.09,1879.41,0.00,0.00,4.71,5.85,4.71,5.85,0.15,-0.14
3128.08,59.28,57.33,473.73,25.43,-441.81,1883.52,0.00,0.00,4.75,5.82,4.75,5.82,0.15,-0.14
3130.41,59.47,57.45,474.50,25.50,-441.38,1888.48,0.00,0.00,4.80,5.77,4.80,5.77,0.15,-0.14
3132.35,59.63,57.54,475.11,25.48,-440.97,1892.68,0.00,0.00,4.84,5.74,4.84,5.74,0.15,-0.14
3134.85,59.83,57.67,475.77,25.50,-440.29,1898.02,0.00,0.00,4.89,5.69,4.89,5.69,0.15,-0.14
3136.83,60.00,57.76,476.30,25.52,-439.74,1902.23,0.00,0.00,4.93,5.66,4.93,5.66,0.15,-0.14
3138.63,60.14,57.85,476.74,25.45,-439.19,1906.14,0.00,0.00,4.97,5.62,4.97,5.62,0.15,-0.14
3140.94,60.33,57.96,477.38,25.52,-438.54,1910.99,0.00,0.00,5.02,5.58,5.02,5.58,0.15,-0.14
3142.96,60.50,58.06,477.86,25.48,-437.88,1915.32,0.00,0.00,5.06,5.54,5.06,5.54,0.15,-0.14
3144.97,60.66,58.15,478.32,25.52,-437.19,1919.53,0.00,0.00,5.10,5.50,5.10,5.50,0.15,-0.14
3146.99,60.83,58.25,478.72,25.52,-436.40,1923.81,0.00,0.00,5.14,5.46,5.14,5.46,0.15,-0.14
3149.45,61.03,58.36,479.31,25.48,-435.55,1929.02,0.00,0.00,5.19,5.42,5.19,5.42,0.15,-0.14
3151.43,61.20,58.45,479.58,25.52,-434.63,1933.13,0.00,0.00,5.22,5.38,5.22,5.38,0.15,-0.14
3153.29,61.35,58.54,479.99,25.50,-433.92,1937.05,0.00,0.00,5.26,5.34,5.26,5.34,0.15,-0.14
3155.49,61.53,58.63,480.37,25.59,-432.94,1941.56,0.00,0.00,5.30,5.30,5.30,5.30,0.15,-0.14
3157.52,61.70,58.72,480.76,25.50,-432.08,1945.85,0.00,0.00,5.34,5.25,5.34,5.25,0.15,-0.14
3159.68,61.88,58.82,481.09,25.54,-431.05,1950.30,0.00,0.00,5.39,5.21,5.39,5.21,0.15,-0.14
3161.70,62.04,58.91,481.40,25.63,-430.07,1954.38,0.00,0.00,5.43,5.17,5.43,5.17,0.15,-0.14
3164.28,62.26,59.02,481.84,25.67,-428.85,1959.65,0.00,0.00,5.48,5.12,5.48,5.12,0.16,-0.14
3166.24,62.42,59.10,482.23,25.78,-427.96,1963.56,0.00,0.00,5.51,5.07,5.51,5.07,0.16,-0.14
3168.17,62.58,59.19,482.48,25.85,-426.93,1967.45,0.00,0.00,5.55,5.03,5.55,5.03,0.16,-0.14
3170.29,62.75,59.27,482.85,26.00,-425.89,1971.60,0.00,0.00,5.59,4.99,5.59,4.99,0.16,-0.14
3172.31,62.92,59.36,483.22,26.07,-424.90,1975.65,0.00,0.00,5.63,4.95,5.63,4.95,0.16,-0.14
3174.63,63.11,59.45,483.55,26.18,-423.65,1980.22,0.00,0.00,5.67,4.90,5.67,4.90,0.16,-0.14
3176.63,63.28,59.53,483.86,26.40,-422.58,1984.03,0.00,0.00,5.71,4.85,5.71,4.85,0.16,-0.14
3178.40,63.42,59.60,484.19,26.51,-421.67,1987.49,0.00,0.00,5.75,4.81,5.75,4.81,0.16,-0.14
3180.74,63.62,59.70,484.50,26.64,-420.33,1992.04,0.00,0.00,5.79,4.76,5.79,4.76,0.16,-0.14
3182.73,63.78,59.78,484.74,26.80,-419.15,1995.86,0.00,0.00,5.83,4.72,5.83,4.72,0.16,-0.14
3184.75,63.95,59.85,485.05,26.97,-418.01,1999.69,0.00,0.00,5.87,4.67,5.87,4.67,0.16,-0.14
3186.93,64.13,59.94,485.27,27.04,-416.65,2003.93,0.00,0.00,5.91,4.62,5.91,4.62,0.16,-0.14
3189.35,64.33,60.03,485.62,27.26,-415.22,2008.48,0.00,0.00,5.95,4.57,5.95,4.57,0.16,-0.14
3191.33,64.49,60.10,485.79,27.41,-413.93,2012.22,0.00,0.00,5.99,4.52,5.99,4.52,0.16,-0.14
3193.18,64.64,60.17,486.06,27.59,-412.81,2015.64,0.00,0.00,6.02,4.48,6.02,4.48,0.16,-0.14
3195.41,64.83,60.25,486.21,27.76,-411.28,2019.81,0.00,0.00,6.06,4.43,6.06,4.43,0.16,-0.14
3197.43,65.00,60.32,486.41,27.87,-409.93,2023.62,0.00,0.00,6.10,4.38,6.10,4.38,0.16,-0.14
3199.58,65.17,60.40,486.63,27.98,-408.50,2027.65,0.00,0.00,6.14,4.33,6.14,4.33,0.16,-0.14
3201.54,65.33,60.47,486.72,28.27,-407.06,2031.13,0.00,0.00,6.18,4.28,6.18,4.28,0.16,-0.14
3204.14,65.55,60.56,486.87,28.33,-405.17,2036.04,0.00,0.00,6.22,4.22,6.22,4.22,0.16,-0.14
3206.11,65.71,60.62,487.00,28.44,-403.74,2039.67,0.00,0.00,6.26,4.17,6.26,4.17,0.16,-0.14
3208.02,65.87,60.69,487.13,28.68,-402.35,2043.05,0.00,0.00,6.29,4.13,6.29,4.13,0.16,-0.14
3210.16,66.04,60.76,487.11,28.75,-400.60,2047.01,0.00,0.00,6.33,4.08,6.33,4.08,0.16,-0.14
3212.18,66.21,60.82,487.11,28.95,-398.96,2050.61,0.00,0.00,6.37,4.03,6.37,4.03,0.16,-0.14
3214.43,66.39,60.90,487.09,29.06,-397.09,2054.69,0.00,0.00,6.41,3.97,6.41,3.97,0.16,-0.14
3216.43,66.56,60.96,487.13,29.19,-395.48,2058.28,0.00,0.00,6.44,3.92,6.44,3.92,0.16,-0.14
3218.20,66.70,61.01,487.16,29.26,-394.03,2061.48,0.00,0.00,6.47,3.88,6.47,3.88,0.16,-0.14
3220.54,66.89,61.08,487.13,29.45,-392.04,2065.57,0.00,0.00,6.52,3.82,6.52,3.82,0.16,-0.14
3222.50,67.05,61.14,487.13,29.61,-390.38,2069.02,0.00,0.00,6.55,3.77,6.55,3.77,0.16,-0.14
3224.59,67.22,61.21,487.16,29.78,-388.61,2072.65,0.00,0.00,6.59,3.71,6.59,3.71,0.16,-0.14
3226.62,67.39,61.26,487.11,29.98,-386.82,2076.12,0.00,0.00,6.62,3.66,6.62,3.66,0.16,-0.14
3228.97,67.58,61.33,487.16,30.22,-384.83,2080.11,0.00,0.00,6.66,3.60,6.66,3.60,0.16,-0.14
3230.96,67.74,61.39,487.11,30.35,-383.04,2083.54,0.00,0.00,6.70,3.55,6.70,3.55,0.16,-0.14
3232.78,67.89,61.44,487.07,30.44,-381.40,2086.69,0.00,0.00,6.73,3.50,6.73,3.50,0.16,-0.14
3235.06,68.08,61.50,487.02,30.77,-379.34,2090.39,0.00,0.00,6.77,3.44,6.77,3.44,0.16,-0.14
3237.08,68.24,61.55,487.00,30.95,-377.50,2093.77,0.00,0.00,6.80,3.39,6.80,3.39,0.16,-0.14
3239.19,68.41,61.61,487.02,31.17,-375.63,2097.24,0.00,0.00,6.84,3.33,6.84,3.33,0.16,-0.14
3241.20,68.57,61.66,487.02,31.37,-373.80,2100.55,0.00,0.00,6.87,3.28,6.87,3.28,0.16,-0.14
3243.71,68.78,61.72,486.98,31.72,-371.46,2104.52,0.00,0.00,6.92,3.21,6.92,3.21,0.16,-0.14
3245.68,68.94,61.77,487.00,31.89,-369.67,2107.74,0.00,0.00,6.95,3.15,6.95,3.15,0.16,-0.14
3247.58,69.09,61.81,487.02,32.11,-367.93,2110.75,0.00,0.00,6.98,3.10,6.98,3.10,0.16,-0.14
3249.75,69.26,61.86,487.00,32.49,-365.88,2114.06,0.00,0.00,7.02,3.04,7.02,3.04,0.16,-0.14
3251.78,69.42,61.91,486.96,32.82,-363.93,2117.15,0.00,0.00,7.05,2.99,7.05,2.99,0.16,-0.14
3254.00,69.60,61.96,487.02,32.99,-361.90,2120.68,0.00,0.00,7.09,2.92,7.09,2.92,0.16,-0.14
3256.00,69.76,62.00,487.05,33.32,-360.01,2123.69,0.00,0.00,7.12,2.87,7.12,2.87,0.16,-0.14
3257.77,69.90,62.04,487.05,33.54,-358.31,2126.39,0.00,0.00,7.15,2.82,7.15,2.82,0.16,-0.14
3260.00,70.08,62.09,486.98,33.89,-356.09,2129.71,0.00,0.00,7.19,2.75,7.19,2.75,0.16,-0.14
3261.93,70.23,62.12,487.07,34.20,-354.31,2132.53,0.00,0.00,7.22,2.70,7.22,2.70,0.16,-0.14
3264.25,70.42,62.17,486.87,34.60,-351.84,2135.90,0.00,0.00,7.26,2.63,7.26,2.63,0.16,-0.14
3266.26,70.58,62.21,486.91,34.88,-349.90,2138.84,0.00,0.00,7.29,2.57,7.29,2.57,0.16,-0.14
3268.61,70.76,62.25,486.83,35.32,-347.49,2142.14,0.00,0.00,7.33,2.51,7.33,2.51,0.16,-0.14
3270.54,70.91,62.29,486.83,35.58,-345.56,2144.94,0.00,0.00,7.36,2.45,7.36,2.45,0.16,-0.14
3272.45,71.06,62.32,486.83,36.00,-343.65,2147.51,0.00,0.00,7.39,2.39,7.39,2.39,0.16,-0.14
3274.52,71.23,62.35,486.80,36.24,-341.54,2150.50,0.00,0.00,7.42,2.33,7.42,2.33,0.16,-0.14
3276.63,71.39,62.39,486.69,36.73,-339.28,2153.29,0.00,0.00,7.45,2.27,7.45,2.27,0.16,-0.14
3278.65,71.55,62.42,486.72,37.06,-337.24,2156.06,0.00,0.00,7.49,2.21,7.49,2.21,0.16,-0.14
3280.62,71.70,62.45,486.67,37.47,-335.17,2158.65,0.00,0.00,7.52,2.15,7.52,2.15,0.16,-0.14
3283.20,71.90,62.49,486.67,38.02,-332.51,2161.99,0.00,0.00,7.56,2.07,7.56,2.07,0.16,-0.14
3285.17,72.06,62.51,486.65,38.44,-330.44,2164.52,0.00,0.00,7.59,2.01,7.59,2.01,0.16,-0.14
3287.04,72.20,62.54,486.65,38.88,-328.49,2166.85,0.00,0.00,7.62,1.95,7.62,1.95,0.16,-0.14
3289.24,72.37,62.57,486.56,39.36,-326.08,2169.61,0.00,0.00,7.65,1.88,7.65,1.88,0.16,-0.14
3291.26,72.53,62.59,486.47,39.78,-323.86,2172.15,0.00,0.00,7.68,1.82,7.68,1.82,0.16,-0.14
3293.43,72.69,62.62,486.36,40.29,-321.44,2174.77,0.00,0.00,7.72,1.75,7.72,1.75,0.16,-0.14
3295.44,72.85,62.64,486.45,40.70,-319.38,2177.24,0.00,0.00,7.75,1.69,7.75,1.69,0.16,-0.14
3298.01,73.04,62.67,486.32,41.30,-316.49,2180.29,0.00,0.00,7.79,1.61,7.79,1.61,0.16,-0.14
3299.97,73.19,62.69,486.23,41.78,-314.28,2182.56,0.00,0.00,7.82,1.55,7.82,1.55,0.16,-0.14
3301.90,73.34,62.70,486.15,42.24,-312.09,2184.79,0.00,0.00,7.84,1.49,7.84,1.49,0.16,-0.14
3304.01,73.50,62.72,486.08,42.79,-309.72,2187.15,0.00,0.00,7.88,1.42,7.88,1.42,0.16,-0.14
3306.03,73.65,62.74,486.01,43.27,-307.43,2189.43,0.00,0.00,7.91,1.35,7.91,1.35,0.16,-0.14
3308.35,73.82,62.76,485.93,43.91,-304.79,2191.92,0.00,0.00,7.94,1.28,7.94,1.28,0.16,-0.14
3310.28,73.97,62.77,485.84,44.44,-302.55,2193.98,0.00,0.00,7.97,1.22,7.97,1.22,0.16,-0.13
3312.17,74.11,62.78,485.64,44.88,-300.25,2196.04,0.00,0.00,8.00,1.15,8.00,1.15,0.16,-0.13
3314.24,74.26,62.79,485.55,45.41,-297.84,2198.24,0.00,0.00,8.03,1.09,8.03,1.09,0.16,-0.13
3316.34,74.42,62.81,485.42,45.96,-295.34,2200.41,0.00,0.00,8.06,1.02,8.06,1.02,0.16,-0.13
3318.37,74.57,62.82,485.29,46.53,-292.92,2202.44,0.00,0.00,8.09,0.95,8.09,0.95,0.16,-0.13
3320.57,74.73,62.82,485.11,47.16,-290.24,2204.60,0.00,0.00,8.12,0.88,8.12,0.88,0.16,-0.13
3322.99,74.91,62.83,484.87,47.78,-287.23,2207.01,0.00,0.00,8.16,0.80,8.16,0.80,0.16,-0.13
3324.97,75.05,62.84,484.67,48.28,-284.75,2208.97,0.00,0.00,8.18,0.73,8.18,0.73,0.16,-0.13
3326.82,75.18,62.84,484.50,48.79,-282.45,2210.72,0.00,0.00,8.21,0.67,8.21,0.67,0.16,-0.13
3329.05,75.35,62.85,484.28,49.36,-279.64,2212.85,0.00,0.00,8.24,0.59,8.24,0.59,0.16,-0.13
3331.07,75.49,62.85,484.01,49.91,-277.01,2214.73,0.00,0.00,8.27,0.52,8.27,0.52,0.16,-0.13
3333.24,75.65,62.85,483.79,50.55,-274.26,2216.65,0.00,0.00,8.30,0.45,8.30,0.45,0.16,-0.13
3335.25,75.79,62.85,483.51,51.23,-271.61,2218.31,0.00,0.00,8.33,0.38,8.33,0.38,0.16,-0.13
3337.77,75.97,62.84,483.20,52.06,-268.32,2220.38,0.00,0.00,8.37,0.29,8.37,0.29,0.16,-0.13
3339.74,76.11,62.84,482.92,52.50,-265.70,2222.18,0.00,0.00,8.39,0.22,8.39,0.22,0.16,-0.13
3341.66,76.25,62.84,482.72,53.16,-263.22,2223.66,0.00,0.00,8.42,0.15,8.42,0.15,0.16,-0.13
3343.77,76.39,62.83,482.41,53.78,-260.37,2225.38,0.00,0.00,8.45,0.08,8.45,0.08,0.16,-0.13
3345.81,76.54,62.82,482.10,54.46,-257.62,2226.92,0.00,0.00,8.48,0.01,8.48,0.01,0.16,-0.13
3348.07,76.69,62.82,481.68,55.18,-254.47,2228.62,0.00,0.00,8.51,-0.07,8.51,-0.07,0.16,-0.13
3350.08,76.83,62.81,481.44,55.78,-251.79,2230.16,0.00,0.00,8.53,-0.15,8.53,-0.15,0.16,-0.13
3352.67,77.01,62.79,480.94,56.59,-248.13,2232.04,0.00,0.00,8.57,-0.24,8.57,-0.24,0.16,-0.13
3354.66,77.15,62.78,480.54,57.21,-245.30,2233.46,0.00,0.00,8.60,-0.31,8.60,-0.31,0.16,-0.13
3356.48,77.27,62.77,480.30,57.80,-242.81,2234.71,0.00,0.00,8.62,-0.38,8.62,-0.38,0.16,-0.13
3358.86,77.44,62.75,479.86,58.63,-239.43,2236.23,0.00,0.00,8.65,-0.46,8.65,-0.46,0.16,-0.13
3360.86,77.57,62.73,479.44,59.25,-236.54,2237.57,0.00,0.00,8.68,-0.54,8.68,-0.54,0.16,-0.13
3362.93,77.71,62.72,479.05,60.08,-233.58,2238.71,0.00,0.00,8.71,-0.61,8.71,-0.61,0.16,-0.13
3364.82,77.84,62.70,478.70,60.72,-230.86,2239.86,0.00,0.00,8.73,-0.68,8.73,-0.68,0.16,-0.13
3367.44,78.01,62.67,478.19,61.78,-227.06,2241.24,0.00,0.00,8.77,-0.78,8.77,-0.78,0.16,-0.13
3369.43,78.14,62.65,477.77,62.50,-224.14,2242.32,0.00,0.00,8.79,-0.85,8.79,-0.85,0.17,-0.13
3371.93,78.31,62.62,477.33,63.45,-220.55,2243.60,0.00,0.00,8.82,-0.95,8.82,-0.95,0.17,-0.13
3373.92,78.44,62.60,476.92,64.21,-217.59,2244.57,0.00,0.00,8.85,-1.02,8.85,-1.02,0.17,-0.13
3376.65,78.62,62.56,476.26,65.27,-213.46,2245.84,0.00,0.00,8.88,-1.13,8.88,-1.13,0.17,-0.13
3378.61,78.74,62.54,475.84,66.02,-210.52,2246.73,0.00,0.00,8.91,-1.20,8.91,-1.20,0.17,-0.13
3380.42,78.86,62.51,475.33,66.79,-207.70,2247.45,0.00,0.00,8.93,-1.27,8.93,-1.27,0.17,-0.12
3383.19,79.04,62.47,474.70,67.97,-203.48,2248.48,0.00,0.00,8.97,-1.38,8.97,-1.38,0.17,-0.12
3385.15,79.16,62.44,474.32,68.81,-200.57,2249.17,0.00,0.00,8.99,-1.45,8.99,-1.45,0.17,-0.12
3387.22,79.29,62.40,473.80,69.71,-197.35,2249.85,0.00,0.00,9.02,-1.53,9.02,-1.53,0.17,-0.12
3389.28,79.42,62.37,473.36,70.67,-194.23,2250.42,0.00,0.00,9.04,-1.61,9.04,-1.61,0.17,-0.12
3391.61,79.56,62.33,472.85,71.75,-190.67,2251.04,0.00,0.00,9.07,-1.70,9.07,-1.70,0.17,-0.12
3393.62,79.69,62.29,472.46,72.56,-187.63,2251.66,0.00,0.00,9.10,-1.78,9.10,-1.78,0.17,-0.12
3396.13,79.84,62.24,471.93,73.90,-183.80,2252.05,0.00,0.00,9.13,-1.88,9.13,-1.88,0.17,-0.12
3398.12,79.96,62.20,471.45,74.76,-180.67,2252.53,0.00,0.00,9.15,-1.96,9.15,-1.96,0.17,-0.12
3400.84,80.13,62.15,470.74,75.99,-176.36,2253.07,0.00,0.00,9.18,-2.07,9.18,-2.07,0.17,-0.12
3402.80,80.25,62.10,470.21,76.94,-173.21,2253.36,0.00,0.00,9.21,-2.15,9.21,-2.15,0.17,-0.12
3404.62,80.36,62.06,469.80,77.84,-170.35,2253.58,0.00,0.00,9.23,-2.22,9.23,-2.22,0.17,-0.12
3406.79,80.48,62.01,469.16,78.78,-166.81,2253.93,0.00,0.00,9.25,-2.31,9.25,-2.31,0.17,-0.12
3408.92,80.61,61.96,468.48,79.86,-163.26,2254.08,0.00,0.00,9.28,-2.39,9.28,-2.39,0.17,-0.12
3411.17,80.74,61.91,467.80,80.85,-159.54,2254.35,0.00,0.00,9.30,-2.49,9.30,-2.49,0.17,-0.12
3413.20,80.86,61.86,467.16,81.81,-156.14,2254.48,0.00,0.00,9.33,-2.57,9.33,-2.57,0.17,-0.12
3415.50,80.99,61.80,466.41,82.94,-152.27,2254.56,0.00,0.00,9.35,-2.66,9.35,-2.66,0.17,-0.12
3417.52,81.10,61.75,465.64,83.88,-148.74,2254.62,0.00,0.00,9.38,-2.75,9.38,-2.75,0.17,-0.12
3420.07,81.25,61.68,464.83,85.07,-144.44,2254.66,0.00,0.00,9.41,-2.85,9.41,-2.85,0.17,-0.12
3422.06,81.36,61.62,464.08,86.14,-140.96,2254.50,0.00,0.00,9.43,-2.93,9.43,-2.93,0.17,-0.12
3423.84,81.46,61.57,463.43,86.96,-137.85,2254.47,0.00,0.00,9.45,-3.01,9.45,-3.01,0.17,-0.11
3426.20,81.59,61.50,462.52,88.21,-133.68,2254.22,0.00,0.00,9.48,-3.11,9.48,-3.11,0.17,-0.11
3428.13,81.69,61.44,461.73,89.07,-130.22,2254.14,0.00,0.00,9.50,-3.19,9.50,-3.19,0.17,-0.11
3430.31,81.81,61.38,460.79,90.25,-126.25,2253.79,0.00,0.00,9.52,-3.28,9.52,-3.28,0.17,-0.11
3432.35,81.92,61.31,459.95,91.18,-122.56,2253.61,0.00,0.00,9.54,-3.37,9.54,-3.37,0.17,-0.11
3434.42,82.03,61.25,459.07,92.25,-118.79,2253.25,0.00,0.00,9.57,-3.46,9.57,-3.46,0.17,-0.11
3436.57,82.15,61.17,458.15,93.35,-114.85,2252.85,0.00,0.00,9.59,-3.55,9.59,-3.55,0.17,-0.11
3438.84,82.26,61.10,457.05,94.51,-110.56,2252.37,0.00,0.00,9.61,-3.65,9.61,-3.65,0.17,-0.11
3440.85,82.37,61.03,456.09,95.61,-106.76,2251.84,0.00,0.00,9.64,-3.73,9.64,-3.73,0.17,-0.11
3443.44,82.50,60.94,454.86,96.98,-101.86,2251.16,0.00,0.00,9.66,-3.84,9.66,-3.84,0.17,-0.11
3445.43,82.60,60.87,453.78,98.01,-97.96,2250.60,0.00,0.00,9.68,-3.93,9.68,-3.93,0.17,-0.11
3447.20,82.69,60.80,452.90,98.98,-94.57,2250.03,0.00,0.00,9.70,-4.01,9.70,-4.01,0.17,-0.11
3449.46,82.80,60.72,451.74,100.23,-90.18,2249.23,0.00,0.00,9.73,-4.11,9.73,-4.11,0.17,-0.11
3451.51,82.90,60.64,450.68,101.35,-86.19,2248.48,0.00,0.00,9.75,-4.20,9.75,-4.20,0.17,-0.11
3453.60,83.01,60.56,449.60,102.45,-82.12,2247.72,0.00,0.00,9.77,-4.29,9.77,-4.29,0.17,-0.11
3455.49,83.10,60.48,448.53,103.63,-78.33,2246.80,0.00,0.00,9.79,-4.37,9.79,-4.37,0.17,-0.11
3458.10,83.22,60.38,447.10,105.17,-73.13,2245.57,0.00,0.00,9.82,-4.49,9.82,-4.49,0.17,-0.10
3460.10,83.32,60.29,445.98,106.36,-69.12,2244.57,0.00,0.00,9.84,-4.58,9.84,-4.58,0.17,-0.10
3462.59,83.43,60.19,444.57,107.90,-64.11,2243.22,0.00,0.00,9.86,-4.69,9.86,-4.69,0.17,-0.10
3464.58,83.52,60.10,443.45,109.10,-60.10,2242.11,0.00,0.00,9.88,-4.78,9.88,-4.78,0.17,-0.10
3467.26,83.64,59.99,441.87,110.69,-54.60,2240.60,0.00,0.00,9.91,-4.90,9.91,-4.90,0.17,-0.10
3469.24,83.73,59.90,440.68,111.98,-50.52,2239.31,0.00,0.00,9.93,-4.99,9.93,-4.99,0.17,-0.10
3471.04,83.81,59.82,439.52,113.10,-46.72,2238.16,0.00,0.00,9.95,-5.07,9.95,-5.07,0.17,-0.10
3473.22,83.91,59.72,438.13,114.44,-42.14,2236.74,0.00,0.00,9.97,-5.17,9.97,-5.17,0.17,-0.10
3475.33,84.00,59.62,436.79,115.74,-37.70,2235.32,0.00,0.00,9.99,-5.27,9.99,-5.27,0.17,-0.10
3477.61,84.10,59.51,435.34,117.37,-32.87,2233.50,0.00,0.00,10.01,-5.37,10.01,-5.37,0.17,-0.10
3479.67,84.18,59.41,433.98,118.66,-28.47,2231.99,0.00,0.00,10.03,-5.47,10.03,-5.47,0.17,-0.10
3481.92,84.28,59.30,432.51,120.24,-23.66,2230.12,0.00,0.00,10.05,-5.57,10.05,-5.57,0.17,-0.10
3483.97,84.36,59.20,431.06,121.61,-19.16,2228.46,0.00,0.00,10.07,-5.67,10.07,-5.67,0.17,-0.09
3486.32,84.45,59.08,429.41,123.28,-14.01,2226.38,0.00,0.00,10.09,-5.78,10.09,-5.78,0.17,-0.09
3488.37,84.53,58.97,428.05,124.66,-9.60,2224.59,0.00,0.00,10.11,-5.88,10.11,-5.88,0.17,-0.09
3490.77,84.63,58.85,426.29,126.40,-4.25,2222.33,0.00,0.00,10.13,-5.99,10.13,-5.99,0.17,-0.09
3492.71,84.70,58.74,424.97,127.85,-0.02,2220.41,0.00,0.00,10.15,-6.08,10.15,-6.08,0.17,-0.09
3495.56,84.81,58.59,422.80,130.02,6.44,2217.47,0.00,0.00,10.18,-6.22,10.18,-6.22,0.17,-0.09
3497.45,84.88,58.49,421.46,131.47,10.63,2215.46,0.00,0.00,10.19,-6.31,10.19,-6.31,0.17,-0.09
3500.25,84.98,58.33,419.35,133.54,16.97,2212.50,0.00,0.00,10.22,-6.44,10.22,-6.44,0.17,-0.09
3502.20,85.05,58.22,417.85,134.99,21.42,2210.37,0.00,0.00,10.23,-6.53,10.23,-6.53,0.17,-0.09
3504.14,85.12,58.11,416.40,136.42,25.81,2208.23,0.00,0.00,10.25,-6.63,10.25,-6.63,0.17,-0.09
3506.28,85.19,57.98,414.65,138.22,30.82,2205.60,0.00,0.00,10.27,-6.73,10.27,-6.73,0.17,-0.08
3508.31,85.26,57.86,413.06,139.82,35.49,2203.16,0.00,0.00,10.29,-6.83,10.29,-6.83,0.17,-0.08
3510.58,85.34,57.73,411.28,141.71,40.73,2200.28,0.00,0.00,10.31,-6.94,10.31,-6.94,0.17,-0.08
3512.57,85.40,57.60,409.64,143.36,45.43,2197.71,0.00,0.00,10.32,-7.04,10.32,-7.04,0.17,-0.08
3514.71,85.47,57.47,407.88,145.03,50.48,2195.00,0.00,0.00,10.34,-7.14,10.34,-7.14,0.17,-0.08
3516.79,85.54,57.34,406.21,146.81,55.33,2192.17,0.00,0.00,10.36,-7.24,10.36,-7.24,0.17,-0.08
3518.97,85.60,57.21,404.38,148.68,60.51,2189.14,0.00,0.00,10.38,-7.35,10.38,-7.35,0.17,-0.08
3520.99,85.66,57.08,402.65,150.39,65.35,2186.31,0.00,0.00,10.39,-7.45,10.39,-7.45,0.17,-0.08
3523.43,85.74,56.92,400.54,152.57,71.23,2182.72,0.00,0.00,10.41,-7.57,10.41,-7.57,0.17,-0.08
3525.42,85.79,56.79,398.78,154.32,76.07,2179.75,0.00,0.00,10.43,-7.67,10.43,-7.67,0.17,-0.07
3528.01,85.87,56.61,396.58,156.59,82.28,2175.85,0.00,0.00,10.45,-7.80,10.45,-7.80,0.17,-0.07
3529.98,85.92,56.48,394.78,158.37,87.15,2172.77,0.00,0.00,10.47,-7.90,10.47,-7.90,0.17,-0.07
3532.68,85.99,56.30,392.37,160.85,93.77,2168.44,0.00,0.00,10.49,-8.04,10.49,-8.04,0.17,-0.07
3534.65,86.04,56.16,390.54,162.63,98.66,2165.26,0.00,0.00,10.50,-8.14,10.50,-8.14,0.17,-0.07
3537.30,86.11,55.97,388.08,165.09,105.26,2160.83,0.00,0.00,10.52,-8.27,10.52,-8.27,0.17,-0.07
3539.30,86.16,55.83,386.19,167.00,110.28,2157.39,0.00,0.00,10.54,-8.38,10.54,-8.38,0.17,-0.07
3541.22,86.20,55.69,384.41,168.74,115.07,2154.13,0.00,0.00,10.55,-8.47,10.55,-8.47,0.17,-0.07
3543.45,86.26,55.53,382.37,170.94,120.62,2150.11,0.00,0.00,10.57,-8.59,10.57,-8.59,0.17,-0.06
