13177.46,0.00,0.00,-619.83,2900.62,0.70,1.08
13178.48,0.00,0.00,-618.99,2901.30,0.70,1.08
13179.75,0.00,0.00,-618.02,2902.20,0.70,1.08
13180.38,0.00,0.00,-617.52,2902.75,0.70,1.08
13181.62,0.00,0.00,-616.55,2903.63,0.70,1.08
13182.64,0.00,0.00,-615.76,2904.49,0.70,1.08
13183.90,0.00,0.00,-614.82,2905.39,0.70,1.08
13184.53,0.00,0.00,-614.36,2905.87,0.70,1.08
13185.58,0.00,0.00,-613.56,2906.66,0.70,1.08
13186.85,0.00,0.00,-612.60,2907.63,0.70,1.08
13187.47,0.00,0.00,-611.98,2908.18,0.70,1.08
13188.71,0.00,0.00,-611.08,2909.12,0.70,1.08
13189.70,0.00,0.00,-610.36,2909.89,0.70,1.08
13191.00,0.00,0.00,-609.28,2910.90,0.70,1.08
13191.62,0.00,0.00,-608.75,2911.50,0.70,1.08
13192.67,0.00,0.00,-607.96,2912.24,0.70,1.08
13193.95,0.00,0.00,-606.88,2913.39,0.70,1.08
13194.58,0.00,0.00,-606.38,2913.85,0.70,1.08
13195.85,0.00,0.00,-605.32,2914.82,0.71,1.08
13196.64,0.00,0.00,-604.71,2915.54,0.71,1.08
13197.96,0.00,0.00,-603.61,2916.55,0.71,1.08
13198.73,0.00,0.00,-602.93,2917.23,0.71,1.08
13199.98,0.00,0.00,-601.94,2918.15,0.71,1.08
13200.89,0.00,0.00,-601.22,2918.97,0.71,1.08
13201.62,0.00,0.00,-600.69,2919.50,0.71,1.08
13202.88,0.00,0.00,-599.66,2920.55,0.71,1.08
13203.87,0.00,0.00,-598.75,2921.43,0.71,1.08
13205.19,0.00,0.00,-597.79,2922.48,0.71,1.08
13205.83,0.00,0.00,-597.26,2923.05,0.71,1.08
13207.06,0.00,0.00,-596.32,2923.96,0.71,1.08
13208.00,0.00,0.00,-595.50,2924.77,0.71,1.08
13209.32,0.00,0.00,-594.38,2925.87,0.71,1.08
13209.95,0.00,0.00,-593.92,2926.24,0.71,1.08
13210.97,0.00,0.00,-593.11,2927.10,0.71,1.08
13212.25,0.00,0.00,-591.99,2928.28,0.71,1.08
13212.88,0.00,0.00,-591.55,2928.77,0.71,1.08
13214.11,0.00,0.00,-590.52,2929.71,0.71,1.08
13215.13,0.00,0.00,-589.68,2930.59,0.71,1.08
13216.39,0.00,0.00,-588.69,2931.56,0.72,1.08
13217.02,0.00,0.00,-588.16,2932.15,0.72,1.08
13218.08,0.00,0.00,-587.35,2933.01,0.72,1.08
13219.34,0.00,0.00,-586.25,2934.04,0.72,1.08
13219.97,0.00,0.00,-585.77,2934.68,0.72,1.08
13221.24,0.00,0.00,-584.67,2935.67,0.72,1.08
13222.13,0.00,0.00,-583.97,2936.35,0.72,1.08
13223.42,0.00,0.00,-582.89,2937.47,0.72,1.08
13224.13,0.00,0.00,-582.32,2938.04,0.72,1.08
13225.14,0.00,0.00,-581.33,2938.88,0.72,1.08
13226.44,0.00,0.00,-580.34,2939.93,0.72,1.08
13227.07,0.00,0.00,-579.88,2940.55,0.72,1.08
13228.34,0.00,0.00,-578.69,2941.58,0.72,1.08
13229.13,0.00,0.00,-578.17,2942.19,0.72,1.08
13230.45,0.00,0.00,-577.02,2943.27,0.72,1.08
13231.22,0.00,0.00,-576.45,2943.97,0.72,1.08
13232.47,0.00,0.00,-575.44,2945.01,0.72,1.08
13233.38,0.00,0.00,-574.63,2945.73,0.72,1.08
13234.11,0.00,0.00,-574.01,2946.35,0.72,1.08
13235.38,0.00,0.00,-572.98,2947.40,0.73,1.08
13236.34,0.00,0.00,-572.19,2948.17,0.73,1.08
13237.66,0.00,0.00,-571.05,2949.29,0.73,1.08
13238.30,0.00,0.00,-570.50,2949.77,0.73,1.08
13239.53,0.00,0.00,-569.44,2950.70,0.73,1.08
13240.49,0.00,0.00,-568.72,2951.60,0.73,1.08
13241.81,0.00,0.00,-567.60,2952.63,0.73,1.08
13242.44,0.00,0.00,-567.16,2953.20,0.73,1.08
13243.46,0.00,0.00,-566.35,2953.97,0.73,1.08
13244.74,0.00,0.00,-565.20,2955.00,0.73,1.08
13245.37,0.00,0.00,-564.68,2955.57,0.73,1.08
13246.60,0.00,0.00,-563.64,2956.59,0.73,1.08
13247.63,0.00,0.00,-562.83,2957.35,0.73,1.08
13248.86,0.00,0.00,-561.77,2958.43,0.73,1.08
13249.53,0.00,0.00,-561.25,2958.94,0.73,1.08
13250.50,0.00,0.00,-560.39,2959.71,0.73,1.08
13251.83,0.00,0.00,-559.31,2960.78,0.73,1.08
13252.47,0.00,0.00,-558.70,2961.35,0.73,1.08
13253.73,0.00,0.00,-557.71,2962.36,0.73,1.08
13254.62,0.00,0.00,-556.98,2963.09,0.73,1.08
13255.92,0.00,0.00,-555.86,2964.19,0.74,1.08
13256.62,0.00,0.00,-555.31,2964.78,0.74,1.08
13257.63,0.00,0.00,-554.55,2965.53,0.74,1.08
13258.93,0.00,0.00,-553.43,2966.60,0.74,1.08
13259.56,0.00,0.00,-552.92,2967.11,0.74,1.08
13260.83,0.00,0.00,-551.91,2968.14,0.74,1.08
13261.62,0.00,0.00,-551.21,2968.80,0.74,1.08
13262.94,0.00,0.00,-550.13,2969.86,0.74,1.08
13263.71,0.00,0.00,-549.51,2970.43,0.74,1.08
13264.96,0.00,0.00,-548.46,2971.44,0.74,1.08
13265.87,0.00,0.00,-547.71,2972.21,0.74,1.08
13266.60,0.00,0.00,-547.14,2972.82,0.74,1.08
13267.86,0.00,0.00,-546.15,2973.81,0.74,1.08
13268.85,0.00,0.00,-545.30,2974.56,0.74,1.08
13270.17,0.00,0.00,-544.20,2975.59,0.74,1.08
13270.81,0.00,0.00,-543.71,2976.32,0.74,1.08
13272.05,0.00,0.00,-542.66,2977.26,0.74,1.08
13272.98,0.00,0.00,-542.00,2978.01,0.74,1.08
13274.30,0.00,0.00,-540.92,2979.11,0.74,1.08
13274.93,0.00,0.00,-540.35,2979.59,0.75,1.08
13275.96,0.00,0.00,-539.54,2980.45,0.75,1.08
13277.23,0.00,0.00,-538.53,2981.44,0.75,1.08
13277.86,0.00,0.00,-537.93,2981.94,0.75,1.08
13279.09,0.00,0.00,-536.97,2983.02,0.75,1.08
13280.12,0.00,0.00,-536.15,2983.81,0.75,1.08
13281.37,0.00,0.00,-535.03,2984.86,0.75,1.08
13282.00,0.00,0.00,-534.55,2985.33,0.75,1.08
13283.06,0.00,0.00,-533.67,2986.25,0.75,1.08
13284.32,0.00,0.00,-532.71,2987.32,0.75,1.08
13284.96,0.00,0.00,-532.07,2987.76,0.75,1.08
13286.23,0.00,0.00,-531.12,2988.80,0.75,1.08
13287.11,0.00,0.00,-530.40,2989.59,0.75,1.08
13288.41,0.00,0.00,-529.37,2990.58,0.75,1.08
13289.11,0.00,0.00,-528.84,2991.19,0.75,1.08
13290.13,0.00,0.00,-528.00,2991.96,0.75,1.08
13291.42,0.00,0.00,-526.88,2993.02,0.75,1.08
13292.06,0.00,0.00,-526.38,2993.54,0.75,1.08
13293.32,0.00,0.00,-525.32,2994.58,0.75,1.08
13294.12,0.00,0.00,-524.71,2995.23,0.75,1.08
13295.43,0.00,0.00,-523.59,2996.31,0.76,1.08
13296.20,0.00,0.00,-522.97,2996.93,0.76,1.08
13297.45,0.00,0.00,-521.92,2998.00,0.76,1.08
13298.36,0.00,0.00,-521.17,2998.77,0.76,1.08
13299.09,0.00,0.00,-520.51,2999.30,0.76,1.08
13300.35,0.00,0.00,-519.48,3000.38,0.76,1.08
13301.34,0.00,0.00,-518.64,3001.26,0.76,1.08
13302.66,0.00,0.00,-517.63,3002.29,0.76,1.08
13303.30,0.00,0.00,-517.10,3002.84,0.76,1.08
13304.54,0.00,0.00,-515.98,3003.83,0.76,1.08
13305.43,0.00,0.00,-515.28,3004.64,0.76,1.08
13306.75,0.00,0.00,-514.14,3005.67,0.76,1.08
13307.43,0.00,0.00,-513.59,3006.22,0.76,1.08
13308.43,0.00,0.00,-512.80,3007.06,0.76,1.08
13309.74,0.00,0.00,-511.70,3008.05,0.76,1.08
13310.37,0.00,0.00,-511.22,3008.59,0.76,1.08
13311.61,0.00,0.00,-510.14,3009.61,0.76,1.08
13312.54,0.00,0.00,-509.41,3010.44,0.76,1.08
13313.84,0.00,0.00,-508.40,3011.43,0.76,1.08
13314.51,0.00,0.00,-507.88,3011.98,0.76,1.08
13315.49,0.00,0.00,-507.08,3012.75,0.77,1.08
13316.81,0.00,0.00,-506.03,3013.87,0.77,1.08
13317.45,0.00,0.00,-505.57,3014.33,0.77,1.08
13318.72,0.00,0.00,-504.58,3015.25,0.77,1.08
13319.60,0.00,0.00,-503.83,3015.96,0.77,1.08
13320.90,0.00,0.00,-502.82,3016.92,0.77,1.08
13321.60,0.00,0.00,-502.36,3017.47,0.77,1.08
13322.61,0.00,0.00,-501.59,3018.33,0.77,1.08
13323.91,0.00,0.00,-500.52,3019.34,0.77,1.08
13324.55,0.00,0.00,-500.01,3019.80,0.77,1.08
13325.82,0.00,0.00,-499.13,3020.79,0.77,1.08
13326.61,0.00,0.00,-498.43,3021.29,0.77,1.08
13327.92,0.00,0.00,-497.42,3022.35,0.77,1.08
13328.69,0.00,0.00,-496.85,3022.99,0.77,1.08
13329.94,0.00,0.00,-495.88,3023.98,0.77,1.08
13330.86,0.00,0.00,-495.26,3024.70,0.77,1.08
13331.58,0.00,0.00,-494.63,3025.16,0.77,1.08
13332.84,0.00,0.00,-493.68,3026.19,0.77,1.08
13333.83,0.00,0.00,-492.89,3026.90,0.77,1.08
13335.16,0.00,0.00,-491.95,3027.93,0.77,1.08
13335.79,0.00,0.00,-491.35,3028.35,0.77,1.08
13337.03,0.00,0.00,-490.50,3029.31,0.78,1.08
13337.97,0.00,0.00,-489.75,3030.04,0.78,1.08
13339.28,0.00,0.00,-488.78,3030.94,0.78,1.08
13339.91,0.00,0.00,-488.30,3031.47,0.78,1.08
13340.94,0.00,0.00,-487.49,3032.30,0.78,1.08
13342.21,0.00,0.00,-486.50,3033.12,0.78,1.08
13342.84,0.00,0.00,-486.04,3033.71,0.78,1.08
13344.08,0.00,0.00,-485.16,3034.57,0.78,1.08
13345.10,0.00,0.00,-484.41,3035.31,0.78,1.08
13346.35,0.00,0.00,-483.46,3036.32,0.78,1.08
13346.99,0.00,0.00,-482.94,3036.70,0.78,1.08
13348.04,0.00,0.00,-482.19,3037.60,0.78,1.08
13349.30,0.00,0.00,-481.22,3038.39,0.78,1.08
13349.94,0.00,0.00,-480.72,3038.92,0.78,1.08
13351.21,0.00,0.00,-479.77,3039.84,0.78,1.08
13352.09,0.00,0.00,-479.14,3040.56,0.78,1.08
13353.39,0.00,0.00,-478.17,3041.51,0.78,1.08
13354.09,0.00,0.00,-477.60,3042.08,0.78,1.08
13355.11,0.00,0.00,-476.85,3042.89,0.78,1.08
13356.41,0.00,0.00,-475.91,3043.82,0.78,1.08
13357.04,0.00,0.00,-475.42,3044.39,0.78,1.08
13358.31,0.00,0.00,-474.39,3045.27,0.79,1.08
13359.10,0.00,0.00,-473.84,3045.88,0.79,1.08
13360.41,0.00,0.00,-472.83,3046.91,0.79,1.08
13361.19,0.00,0.00,-472.21,3047.46,0.79,1.08
13362.43,0.00,0.00,-471.34,3048.45,0.79,1.08
13363.35,0.00,0.00,-470.59,3049.11,0.79,1.08
13364.08,0.00,0.00,-470.02,3049.71,0.79,1.08
13365.34,0.00,0.00,-469.14,3050.63,0.79,1.08
13366.33,0.00,0.00,-468.35,3051.33,0.79,1.08
13367.65,0.00,0.00,-467.38,3052.39,0.79,1.08
13368.29,0.00,0.00,-466.87,3052.96,0.79,1.08
13369.53,0.00,0.00,-465.89,3053.79,0.79,1.08
13370.41,0.00,0.00,-465.27,3054.50,0.79,1.08
13371.73,0.00,0.00,-464.33,3055.55,0.79,1.08
13372.41,0.00,0.00,-463.73,3055.97,0.79,1.08
13373.41,0.00,0.00,-462.99,3056.91,0.79,1.08
13374.73,0.00,0.00,-461.98,3057.81,0.79,1.08
13375.36,0.00,0.00,-461.56,3058.27,0.79,1.08
13376.60,0.00,0.00,-460.63,3059.26,0.79,1.08
13377.53,0.00,0.00,-459.91,3059.92,0.79,1.08
13378.82,0.00,0.00,-458.90,3060.89,0.79,1.08
13379.50,0.00,0.00,-458.50,3061.42,0.80,1.08
13380.46,0.00,0.00,-457.67,3062.23,0.80,1.08
13381.79,0.00,0.00,-456.70,3063.22,0.80,1.08
13382.42,0.00,0.00,-456.13,3063.66,0.80,1.08
13383.66,0.00,0.00,-455.32,3064.58,0.80,1.08
13384.65,0.00,0.00,-454.59,3065.39,0.80,1.08
13385.95,0.00,0.00,-453.60,3066.40,0.80,1.08
13386.57,0.00,0.00,-453.14,3066.84,0.80,1.08
13387.62,0.00,0.00,-452.33,3067.57,0.80,1.08
13388.87,0.00,0.00,-451.38,3068.67,0.80,1.08
13389.51,0.00,0.00,-450.99,3069.09,0.80,1.08
13390.77,0.00,0.00,-449.98,3070.05,0.80,1.08
13391.68,0.00,0.00,-449.23,3070.84,0.80,1.08
13392.99,0.00,0.00,-448.20,3071.74,0.80,1.08
13393.65,0.00,0.00,-447.85,3072.25,0.80,1.08
13394.70,0.00,0.00,-446.99,3072.97,0.80,1.08
13395.95,0.00,0.00,-446.04,3073.94,0.80,1.08
13396.58,0.00,0.00,-445.65,3074.42,0.80,1.08
13397.84,0.00,0.00,-444.59,3075.35,0.80,1.08
13398.77,0.00,0.00,-443.96,3076.03,0.80,1.08
13400.09,0.00,0.00,-442.95,3077.04,0.80,1.08
13400.73,0.00,0.00,-442.49,3077.41,0.80,1.08
13401.77,0.00,0.00,-441.85,3078.14,0.81,1.08
13402.95,0.00,0.00,-440.95,3079.02,0.81,1.08
13404.26,0.00,0.00,-439.98,3079.98,0.81,1.08
13404.90,0.00,0.00,-439.50,3080.38,0.81,1.08
13405.92,0.00,0.00,-438.84,3081.06,0.81,1.08
13407.19,0.00,0.00,-437.85,3081.98,0.81,1.08
13407.83,0.00,0.00,-437.50,3082.44,0.81,1.08
13409.06,0.00,0.00,-436.60,3083.32,0.81,1.08
13410.08,0.00,0.00,-435.89,3084.00,0.81,1.08
13411.34,0.00,0.00,-435.10,3084.84,0.81,1.08
13411.97,0.00,0.00,-434.58,3085.32,0.81,1.08
13413.03,0.00,0.00,-433.81,3085.98,0.81,1.08
13414.29,0.00,0.00,-432.95,3086.86,0.81,1.08
13414.92,0.00,0.00,-432.49,3087.28,0.81,1.08
13416.19,0.00,0.00,-431.59,3088.09,0.81,1.08
13417.07,0.00,0.00,-431.02,3088.79,0.81,1.08
13418.37,0.00,0.00,-430.09,3089.65,0.81,1.08
13419.08,0.00,0.00,-429.65,3090.27,0.81,1.08
13420.09,0.00,0.00,-428.95,3090.86,0.81,1.08
13421.39,0.00,0.00,-427.98,3091.80,0.81,1.08
13422.02,0.00,0.00,-427.54,3092.29,0.81,1.08
13423.29,0.00,0.00,-426.71,3093.15,0.81,1.08
13424.08,0.00,0.00,-426.14,3093.61,0.81,1.08
13425.40,0.00,0.00,-425.19,3094.51,0.82,1.08
13426.17,0.00,0.00,-424.67,3095.03,0.82,1.08
13427.42,0.00,0.00,-423.79,3095.89,0.82,1.08
13428.33,0.00,0.00,-423.13,3096.42,0.82,1.07
13429.06,0.00,0.00,-422.62,3096.92,0.82,1.07
13430.32,0.00,0.00,-421.79,3097.78,0.82,1.07
13431.31,0.00,0.00,-421.17,3098.55,0.82,1.08
13432.63,0.00,0.00,-420.27,3099.41,0.82,1.08
13433.27,0.00,0.00,-419.92,3099.85,0.82,1.08
13434.51,0.00,0.00,-419.02,3100.66,0.82,1.08
13435.40,0.00,0.00,-418.47,3101.28,0.82,1.08
13436.71,0.00,0.00,-417.50,3102.18,0.82,1.08
13437.39,0.00,0.00,-417.04,3102.62,0.82,1.08
13438.39,0.00,0.00,-416.38,3103.25,0.82,1.08
13439.71,0.00,0.00,-415.50,3104.22,0.82,1.08
13440.34,0.00,0.00,-415.04,3104.57,0.82,1.08
13441.58,0.00,0.00,-414.21,3105.45,0.82,1.08
13442.51,0.00,0.00,-413.68,3106.13,0.82,1.08
13443.81,0.00,0.00,-412.73,3107.01,0.82,1.08
13444.48,0.00,0.00,-412.27,3107.43,0.82,1.08
13445.45,0.00,0.00,-411.59,3108.11,0.82,1.08
13446.78,0.00,0.00,-410.80,3109.12,0.82,1.08
13447.41,0.00,0.00,-410.32,3109.62,0.82,1.08
13448.68,0.00,0.00,-409.39,3110.42,0.82,1.08
13449.56,0.00,0.00,-408.78,3111.03,0.83,1.08
13450.86,0.00,0.00,-407.81,3111.95,0.83,1.08
13451.57,0.00,0.00,-407.42,3112.50,0.83,1.08
13452.58,0.00,0.00,-406.69,3113.16,0.83,1.08
13453.88,0.00,0.00,-405.83,3114.15,0.83,1.08
13454.51,0.00,0.00,-405.33,3114.61,0.83,1.08
13455.78,0.00,0.00,-404.47,3115.56,0.83,1.08
13456.57,0.00,0.00,-403.92,3116.04,0.83,1.08
13457.89,0.00,0.00,-403.09,3117.03,0.83,1.08
13458.66,0.00,0.00,-402.47,3117.49,0.83,1.08
13459.91,0.00,0.00,-401.73,3118.50,0.83,1.08
13460.82,0.00,0.00,-400.98,3118.98,0.83,1.08
13461.55,0.00,0.00,-400.47,3119.64,0.83,1.08
13462.81,0.00,0.00,-399.66,3120.52,0.83,1.08
13463.80,0.00,0.00,-398.94,3121.12,0.83,1.08
13465.12,0.00,0.00,-398.06,3122.06,0.83,1.08
13465.76,0.00,0.00,-397.62,3122.48,0.83,1.08
13467.00,0.00,0.00,-396.85,3123.38,0.83,1.08
13467.93,0.00,0.00,-396.17,3124.04,0.83,1.08
13469.25,0.00,0.00,-395.35,3124.98,0.83,1.08
13469.88,0.00,0.00,-394.91,3125.44,0.83,1.08
13470.91,0.00,0.00,-394.21,3126.04,0.83,1.08
13472.18,0.00,0.00,-393.38,3126.96,0.83,1.08
13472.81,0.00,0.00,-392.96,3127.40,0.84,1.08
13474.04,0.00,0.00,-392.17,3128.21,0.84,1.08
13475.07,0.00,0.00,-391.44,3128.83,0.84,1.08
13476.30,0.00,0.00,-390.56,3129.64,0.84,1.08
13476.97,0.00,0.00,-390.19,3130.08,0.84,1.08
13477.94,0.00,0.00,-389.51,3130.78,0.84,1.08
13479.27,0.00,0.00,-388.65,3131.60,0.84,1.08
13479.91,0.00,0.00,-388.28,3132.10,0.84,1.08
13481.17,0.00,0.00,-387.44,3132.94,0.84,1.08
13482.06,0.00,0.00,-386.78,3133.53,0.84,1.08
13483.35,0.00,0.00,-385.97,3134.34,0.84,1.08
13484.06,0.00,0.00,-385.51,3134.92,0.84,1.08
13485.07,0.00,0.00,-384.85,3135.53,0.84,1.08
13486.37,0.00,0.00,-383.91,3136.39,0.84,1.08
13487.00,0.00,0.00,-383.44,3136.83,0.84,1.08
13488.27,0.00,0.00,-382.61,3137.60,0.84,1.08
13489.07,0.00,0.00,-382.17,3138.15,0.84,1.08
13490.38,0.00,0.00,-381.25,3139.09,0.84,1.08
13491.15,0.00,0.00,-380.68,3139.49,0.84,1.08
13492.40,0.00,0.00,-379.82,3140.32,0.84,1.08
13493.31,0.00,0.00,-379.23,3140.98,0.84,1.08
13494.04,0.00,0.00,-378.83,3141.46,0.84,1.08
13495.30,0.00,0.00,-377.93,3142.30,0.84,1.08
13496.29,0.00,0.00,-377.27,3143.02,0.84,1.08
13497.61,0.00,0.00,-376.37,3143.81,0.85,1.08
13498.25,0.00,0.00,-376.00,3144.21,0.85,1.08
13499.49,0.00,0.00,-375.12,3145.09,0.85,1.08
13500.38,0.00,0.00,-374.52,3145.68,0.85,1.08
13501.69,0.00,0.00,-373.60,3146.49,0.85,1.08
13502.38,0.00,0.00,-373.21,3147.00,0.85,1.08
13503.37,0.00,0.00,-372.50,3147.64,0.85,1.08
13504.69,0.00,0.00,-371.67,3148.52,0.85,1.08
13505.33,0.00,0.00,-371.23,3148.93,0.85,1.08
13506.56,0.00,0.00,-370.44,3149.75,0.85,1.08
13507.49,0.00,0.00,-369.80,3150.32,0.85,1.08
13508.79,0.00,0.00,-368.92,3151.20,0.85,1.08
13509.46,0.00,0.00,-368.50,3151.70,0.85,1.08
13510.43,0.00,0.00,-367.82,3152.25,0.85,1.08
13511.76,0.00,0.00,-366.99,3153.09,0.85,1.08
13512.39,0.00,0.00,-366.57,3153.50,0.85,1.08
13513.66,0.00,0.00,-365.67,3154.47,0.85,1.08
13514.55,0.00,0.00,-365.05,3154.93,0.85,1.08
13515.85,0.00,0.00,-364.22,3155.90,0.85,1.08
13516.55,0.00,0.00,-363.78,3156.34,0.85,1.08
13517.56,0.00,0.00,-363.12,3157.06,0.85,1.08
13518.86,0.00,0.00,-362.24,3158.01,0.85,1.08
13519.49,0.00,0.00,-361.82,3158.34,0.85,1.08
13520.76,0.00,0.00,-360.88,3159.28,0.85,1.08
13521.56,0.00,0.00,-360.29,3159.79,0.86,1.08
13522.87,0.00,0.00,-359.47,3160.65,0.86,1.08
13523.64,0.00,0.00,-358.92,3161.17,0.86,1.08
13524.89,0.00,0.00,-358.00,3161.99,0.86,1.08
13525.80,0.00,0.00,-357.34,3162.64,0.86,1.08
13526.53,0.00,0.00,-356.95,3163.22,0.86,1.08
13527.79,0.00,0.00,-355.96,3164.03,0.86,1.08
13528.78,0.00,0.00,-355.36,3164.73,0.86,1.08
13530.10,0.00,0.00,-354.42,3165.63,0.86,1.08
13530.74,0.00,0.00,-354.02,3166.09,0.86,1.08
13531.98,0.00,0.00,-353.23,3167.02,0.86,1.08
13532.91,0.00,0.00,-352.51,3167.52,0.86,1.08
13534.23,0.00,0.00,-351.63,3168.49,0.86,1.08
13534.86,0.00,0.00,-351.17,3168.88,0.86,1.08
13535.89,0.00,0.00,-350.51,3169.54,0.86,1.08
13537.16,0.00,0.00,-349.54,3170.42,0.86,1.08
13537.79,0.00,0.00,-349.12,3170.82,0.86,1.08
13539.02,0.00,0.00,-348.35,3171.68,0.86,1.08
13540.05,0.00,0.00,-347.67,3172.33,0.86,1.08
13541.28,0.00,0.00,-346.86,3173.19,0.86,1.08
13541.95,0.00,0.00,-346.35,3173.65,0.86,1.08
13542.92,0.00,0.00,-345.74,3174.27,0.86,1.08
13544.25,0.00,0.00,-344.86,3175.17,0.86,1.08
13544.89,0.00,0.00,-344.42,3175.56,0.86,1.08
13546.16,0.00,0.00,-343.52,3176.40,0.87,1.08
13547.04,0.00,0.00,-342.97,3176.88,0.87,1.08
13548.34,0.00,0.00,-342.18,3177.76,0.87,1.08
13549.04,0.00,0.00,-341.67,3178.25,0.87,1.08
13550.06,0.00,0.00,-341.02,3178.86,0.87,1.08
13551.35,0.00,0.00,-340.20,3179.70,0.87,1.08
13551.98,0.00,0.00,-339.79,3180.16,0.87,1.08
13553.25,0.00,0.00,-338.99,3180.93,0.87,1.08
13554.05,0.00,0.00,-338.40,3181.45,0.87,1.08
13555.36,0.00,0.00,-337.68,3182.27,0.87,1.08
13556.13,0.00,0.00,-337.15,3182.75,0.87,1.08
13557.38,0.00,0.00,-336.34,3183.54,0.87,1.08
13558.29,0.00,0.00,-335.76,3184.09,0.87,1.08
13559.02,0.00,0.00,-335.32,3184.53,0.87,1.08
13560.28,0.00,0.00,-334.51,3185.34,0.87,1.08
13561.27,0.00,0.00,-333.94,3185.87,0.87,1.08
13562.60,0.00,0.00,-333.11,3186.68,0.87,1.08
13563.23,0.00,0.00,-332.75,3187.06,0.87,1.08
13564.47,0.00,0.00,-332.03,3187.76,0.87,1.08
13565.40,0.00,0.00,-331.41,3188.24,0.87,1.08
13566.72,0.00,0.00,-330.71,3189.08,0.87,1.08
13567.35,0.00,0.00,-330.38,3189.41,0.87,1.08
13568.38,0.00,0.00,-329.74,3190.04,0.87,1.08
13569.65,0.00,0.00,-329.02,3190.70,0.87,1.08
13570.28,0.00,0.00,-328.64,3191.06,0.87,1.08
13571.52,0.00,0.00,-327.92,3191.80,0.87,1.08
13572.54,0.00,0.00,-327.33,3192.29,0.88,1.08
13573.79,0.00,0.00,-326.62,3193.01,0.88,1.08
13574.43,0.00,0.00,-326.34,3193.34,0.88,1.08
13575.48,0.00,0.00,-325.68,3193.85,0.88,1.07
13576.74,0.00,0.00,-325.00,3194.57,0.88,1.07
13577.37,0.00,0.00,-324.60,3194.99,0.88,1.07
13578.65,0.00,0.00,-323.96,3195.71,0.88,1.08
13579.53,0.00,0.00,-323.42,3196.24,0.88,1.08
13580.83,0.00,0.00,-322.73,3197.01,0.88,1.08
13581.53,0.00,0.00,-322.36,3197.32,0.88,1.08
13582.55,0.00,0.00,-321.83,3197.89,0.88,1.08
13583.84,0.00,0.00,-321.00,3198.59,0.88,1.07
13584.47,0.00,0.00,-320.71,3198.99,0.88,1.08
13585.75,0.00,0.00,-320.01,3199.69,0.88,1.08
13586.54,0.00,0.00,-319.55,3200.20,0.88,1.08
13587.86,0.00,0.00,-318.85,3200.88,0.88,1.08
13588.62,0.00,0.00,-318.38,3201.27,0.88,1.08
13589.87,0.00,0.00,-317.70,3201.95,0.88,1.08
13590.79,0.00,0.00,-317.29,3202.55,0.88,1.08
13591.51,0.00,0.00,-316.80,3203.01,0.88,1.08
13592.77,0.00,0.00,-316.23,3203.62,0.88,1.08
13593.77,0.00,0.00,-315.73,3204.22,0.88,1.08
13595.09,0.00,0.00,-314.96,3204.92,0.88,1.08
13595.72,0.00,0.00,-314.56,3205.25,0.88,1.08
13596.96,0.00,0.00,-313.95,3205.93,0.88,1.08
13597.90,0.00,0.00,-313.44,3206.50,0.88,1.08
13599.21,0.00,0.00,-312.69,3207.21,0.88,1.08
13599.84,0.00,0.00,-312.39,3207.49,0.88,1.08
13600.87,0.00,0.00,-311.95,3208.00,0.88,1.08
13602.14,0.00,0.00,-311.24,3208.68,0.88,1.08
13602.78,0.00,0.00,-310.91,3209.12,0.89,1.08
13604.01,0.00,0.00,-310.21,3209.64,0.89,1.08
13605.03,0.00,0.00,-309.77,3210.15,0.89,1.08
13606.26,0.00,0.00,-309.05,3210.81,0.89,1.08
13606.94,0.00,0.00,-308.74,3211.16,0.89,1.08
13607.91,0.00,0.00,-308.23,3211.60,0.89,1.08
13609.23,0.00,0.00,-307.55,3212.26,0.89,1.08
13609.86,0.00,0.00,-307.22,3212.57,0.89,1.08
13611.10,0.00,0.00,-306.63,3213.23,0.89,1.08
13612.09,0.00,0.00,-306.14,3213.67,0.89,1.08
13613.38,0.00,0.00,-305.46,3214.13,0.89,1.07
13614.02,0.00,0.00,-305.16,3214.50,0.89,1.08
13615.06,0.00,0.00,-304.69,3215.03,0.89,1.08
13616.31,0.00,0.00,-304.04,3215.64,0.89,1.08
13616.95,0.00,0.00,-303.79,3215.95,0.89,1.08
13618.21,0.00,0.00,-303.16,3216.52,0.89,1.08
13619.12,0.00,0.00,-302.76,3216.90,0.89,1.08
13620.43,0.00,0.00,-302.12,3217.55,0.89,1.08
13621.09,0.00,0.00,-301.86,3217.86,0.89,1.08
13622.14,0.00,0.00,-301.35,3218.30,0.89,1.08
13623.39,0.00,0.00,-300.78,3218.87,0.89,1.08
13624.02,0.00,0.00,-300.50,3219.16,0.89,1.08
13625.28,0.00,0.00,-299.93,3219.77,0.89,1.08
13626.21,0.00,0.00,-299.55,3220.13,0.89,1.08
13627.54,0.00,0.00,-298.92,3220.70,0.89,1.08
13628.17,0.00,0.00,-298.65,3221.00,0.89,1.08
13629.21,0.00,0.00,-298.21,3221.47,0.89,1.08
13630.39,0.00,0.00,-297.66,3221.97,0.89,1.08
13631.70,0.00,0.00,-297.07,3222.50,0.89,1.07
13632.33,0.00,0.00,-296.85,3222.74,0.89,1.07
13633.36,0.00,0.00,-296.32,3223.31,0.89,1.08
13634.63,0.00,0.00,-295.80,3223.86,0.89,1.08
