--- Terminal on COM9 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,X_Puck(cm),Y_Puck(cm)
2432.85,44.00,13.93,-16.02,-30.78,-16.02,-30.78,33.08,-28.41
2434.42,43.68,14.06,-13.62,-31.18,-13.62,-31.18,33.41,-28.06
2436.00,43.36,14.19,-15.36,-29.74,-15.36,-29.74,33.73,-27.71
2437.58,43.05,14.33,-12.51,-29.86,-12.51,-29.86,34.05,-27.36
2439.16,42.75,14.47,-12.88,-29.34,-12.88,-29.34,34.35,-27.01
2440.74,42.46,14.63,-12.06,-28.11,-12.06,-28.11,34.65,-26.65
2442.32,42.18,14.79,-10.00,-27.35,-10.00,-27.35,34.94,-26.30
2443.89,41.91,14.95,-10.47,-25.86,-10.47,-25.86,35.23,-25.94
2445.48,41.64,15.13,-7.82,-24.20,-7.82,-24.20,35.50,-25.58
2447.05,41.39,15.30,-7.86,-22.75,-7.86,-22.75,35.77,-25.22
2448.63,41.14,15.49,-6.19,-21.57,-6.19,-21.57,36.03,-24.86
2450.20,40.90,15.68,-4.97,-19.79,-4.97,-19.79,36.28,-24.50
2451.77,40.67,15.88,-5.03,-18.58,-5.03,-18.58,36.52,-24.13
2453.34,40.45,16.08,-4.72,-17.02,-4.72,-17.02,36.76,-23.77
2454.91,40.24,16.29,-6.09,-14.89,-6.09,-14.89,36.98,-23.40
2456.48,40.03,16.51,-7.28,-12.97,-7.28,-12.97,37.20,-23.04
2458.05,39.83,16.73,-7.80,-10.64,-7.80,-10.64,37.41,-22.67
2459.63,39.64,16.96,-6.15,-8.96,-6.15,-8.96,37.62,-22.30
2461.21,39.46,17.19,-4.11,-7.22,-4.11,-7.22,37.81,-21.92
2462.78,39.29,17.43,-2.13,-6.06,-2.13,-6.06,38.00,-21.55
2464.33,39.13,17.67,-0.75,-5.28,-0.75,-5.28,38.18,-21.18
2465.90,38.97,17.92,-0.37,-3.58,-0.37,-3.58,38.35,-20.81
2467.46,38.82,18.17,2.42,-2.98,2.42,-2.98,38.51,-20.43
2469.03,38.68,18.43,1.86,-0.86,1.86,-0.86,38.66,-20.06
2470.58,38.55,18.69,3.13,0.94,3.13,0.94,38.81,-19.68
2472.14,38.42,18.96,3.85,0.94,3.85,0.94,38.95,-19.30
2473.68,38.31,19.23,3.57,1.74,3.57,1.74,39.08,-18.93
2475.23,38.20,19.50,6.28,2.05,6.28,2.05,39.20,-18.55
2476.76,38.09,19.78,5.32,2.38,5.32,2.38,39.31,-18.17
2478.31,38.00,20.06,5.71,3.16,5.71,3.16,39.42,-17.79
2479.86,37.91,20.35,6.56,3.49,6.56,3.49,39.52,-17.41
2481.42,37.83,20.64,4.74,3.46,4.74,3.46,39.61,-17.03
2482.96,37.75,20.94,7.05,3.47,7.05,3.47,39.70,-16.64
2484.52,37.68,21.24,5.28,3.84,5.28,3.84,39.77,-16.26
2486.07,37.62,21.54,5.24,2.93,5.24,2.93,39.84,-15.87
2487.61,37.57,21.85,5.89,2.27,5.89,2.27,39.90,-15.48
2489.17,37.52,22.16,3.54,2.23,3.54,2.23,39.96,-15.09
2490.73,37.48,22.48,4.98,0.84,4.98,0.84,40.00,-14.69
2492.27,37.45,22.80,2.80,0.78,2.80,0.78,40.04,-14.30
2493.81,37.42,23.12,1.57,0.23,1.57,0.23,40.07,-13.91
2495.35,37.40,23.44,1.96,-1.37,1.96,-1.37,40.09,-13.52
2496.91,37.39,23.77,-0.35,-1.43,-0.35,-1.43,40.11,-13.12
2498.47,37.38,24.11,0.07,-2.66,0.07,-2.66,40.11,-12.72
2500.04,37.38,24.45,-1.45,-4.01,-1.45,-4.01,40.11,-12.31
2501.60,37.38,24.79,-2.54,-4.00,-2.54,-4.00,40.11,-11.91
2503.17,37.39,25.13,-2.48,-5.31,-2.48,-5.31,40.09,-11.50
2504.73,37.41,25.48,-4.03,-5.63,-4.03,-5.63,40.06,-11.09
2506.30,37.44,25.83,-4.22,-5.76,-4.22,-5.76,40.03,-10.68
2507.86,37.47,26.18,-5.09,-7.15,-5.09,-7.15,39.99,-10.27
2509.43,37.50,26.54,-5.41,-7.10,-5.41,-7.10,39.94,-9.86
2511.00,37.55,26.90,-5.87,-7.51,-5.87,-7.51,39.89,-9.44
2512.57,37.60,27.26,-6.22,-8.11,-6.22,-8.11,39.83,-9.03
2514.14,37.65,27.62,-6.61,-7.72,-6.61,-7.72,39.75,-8.61
2515.71,37.71,27.99,-6.79,-8.41,-6.79,-8.41,39.67,-8.19
2517.28,37.78,28.35,-6.72,-8.28,-6.72,-8.28,39.59,-7.77
2518.85,37.85,28.72,-7.12,-7.82,-7.12,-7.82,39.49,-7.35
2520.42,37.93,29.09,-6.56,-8.04,-6.56,-8.04,39.39,-6.93
2521.98,38.01,29.46,-6.92,-7.55,-6.92,-7.55,39.28,-6.51
2523.55,38.10,29.84,-6.47,-7.42,-6.47,-7.42,39.16,-6.08
2525.11,38.20,30.21,-6.27,-7.20,-6.27,-7.20,39.03,-5.66
2526.67,38.30,30.59,-6.39,-6.30,-6.39,-6.30,38.90,-5.23
2528.22,38.41,30.96,-5.15,-5.99,-5.15,-5.99,38.76,-4.81
2529.79,38.52,31.34,-5.32,-5.45,-5.32,-5.45,38.61,-4.37
2531.37,38.64,31.73,-4.44,-4.73,-4.44,-4.73,38.45,-3.94
2532.94,38.76,32.11,-3.77,-3.99,-3.77,-3.99,38.28,-3.51
2534.50,38.89,32.49,-3.76,-3.17,-3.76,-3.17,38.11,-3.07
2536.07,39.02,32.88,-2.02,-2.28,-2.02,-2.28,37.93,-2.64
2537.63,39.16,33.26,-2.26,-1.43,-2.26,-1.43,37.74,-2.20
2539.20,39.30,33.64,-1.06,-0.59,-1.06,-0.59,37.54,-1.76
2540.75,39.45,34.03,-0.45,0.50,-0.45,0.50,37.34,-1.33
2542.30,39.60,34.41,0.13,1.38,0.13,1.38,37.13,-0.89
2543.84,39.76,34.79,1.33,2.41,1.33,2.41,36.91,-0.45
2545.39,39.92,35.17,1.56,3.80,1.56,3.80,36.68,-0.01
2546.93,40.08,35.55,2.40,4.38,2.40,4.38,36.45,0.42
2548.47,40.25,35.93,3.05,5.29,3.05,5.29,36.21,0.86
2550.00,40.42,36.31,3.92,6.74,3.92,6.74,35.96,1.30
2551.54,40.60,36.69,4.45,7.04,4.45,7.04,35.71,1.74
2553.09,40.79,37.07,5.27,8.13,5.27,8.13,35.45,2.19
2554.63,40.97,37.45,5.91,9.08,5.91,9.08,35.18,2.63
2556.17,41.16,37.83,5.96,9.32,5.96,9.32,34.90,3.08
2557.71,41.36,38.21,7.35,10.75,7.35,10.75,34.61,3.52
2559.24,41.56,38.59,6.89,11.51,6.89,11.51,34.32,3.97
2560.80,41.77,38.97,7.54,11.78,7.54,11.78,34.02,4.43
2562.35,41.98,39.35,7.72,12.86,7.72,12.86,33.71,4.88
2563.90,42.19,39.73,7.46,12.65,7.46,12.65,33.39,5.33
2565.45,42.41,40.11,8.54,12.97,8.54,12.97,33.06,5.79
2566.99,42.63,40.48,7.70,13.53,7.70,13.53,32.73,6.25
2568.54,42.85,40.86,7.96,13.13,7.96,13.13,32.39,6.71
2570.09,43.08,41.23,7.87,13.61,7.87,13.61,32.04,7.17
2571.64,43.32,41.60,7.51,13.84,7.51,13.84,31.69,7.63
2573.18,43.55,41.97,7.60,13.42,7.60,13.42,31.32,8.09
2574.72,43.79,42.34,7.09,13.66,7.09,13.66,30.95,8.55
2576.27,44.03,42.71,6.77,12.95,6.77,12.95,30.57,9.02
2577.82,44.28,43.08,6.38,12.53,6.38,12.53,30.19,9.48
2579.36,44.53,43.44,5.90,12.23,5.90,12.23,29.79,9.95
2580.91,44.79,43.80,5.10,11.60,5.10,11.60,29.39,10.42
2582.45,45.04,44.16,4.74,11.49,4.74,11.49,28.98,10.89
2584.00,45.31,44.52,3.99,11.30,3.99,11.30,28.57,11.36
2585.55,45.57,44.88,3.40,10.76,3.40,10.76,28.14,11.84
2587.10,45.84,45.23,2.72,10.58,2.72,10.58,27.71,12.31
2588.65,46.11,45.58,1.66,10.09,1.66,10.09,27.27,12.79
2590.19,46.38,45.93,1.40,9.59,1.40,9.59,26.82,13.27
2591.74,46.66,46.28,0.37,9.51,0.37,9.51,26.36,13.75
2593.29,46.94,46.62,-0.53,8.79,-0.53,8.79,25.90,14.23
2594.84,47.23,46.97,-1.03,8.56,-1.03,8.56,25.43,14.71
2596.39,47.51,47.31,-2.16,8.25,-2.16,8.25,24.95,15.19
2597.95,47.80,47.64,-2.44,7.62,-2.44,7.62,24.46,15.68
2599.50,48.10,47.98,-3.32,7.77,-3.32,7.77,23.96,16.16
2601.05,48.39,48.31,-4.05,7.26,-4.05,7.26,23.46,16.65
2602.60,48.69,48.63,-4.72,6.65,-4.72,6.65,22.95,17.14
2604.16,48.99,48.96,-5.36,6.89,-5.36,6.89,22.43,17.64
2605.71,49.30,49.28,-5.97,6.17,-5.97,6.17,21.90,18.13
2607.26,49.60,49.60,-6.56,6.06,-6.56,6.06,21.37,18.62
2608.80,49.91,49.91,-6.64,6.29,-6.64,6.29,20.83,19.11
2610.35,50.00,50.00,-14.67,5.56,-14.67,5.56,28.33,16.16
2611.80,50.29,50.29,-14.77,5.63,-14.77,5.63,28.02,16.41
2613.37,50.61,50.60,-15.05,5.90,-15.05,5.90,27.69,16.68
2614.92,50.93,50.90,-15.93,5.46,-15.93,5.46,27.34,16.95
2616.48,51.25,51.21,-15.07,5.81,-15.07,5.81,26.99,17.21
2618.03,51.58,51.51,-15.96,6.01,-15.96,6.01,26.63,17.48
2619.58,51.91,51.80,-15.52,5.62,-15.52,5.62,26.27,17.74
2621.14,52.24,52.10,-15.11,6.48,-15.11,6.48,25.89,18.01
2622.70,52.58,52.39,-15.55,6.40,-15.55,6.40,25.51,18.27
2624.25,52.92,52.68,-14.39,6.24,-14.39,6.24,25.12,18.53
2625.82,53.26,52.96,-14.68,7.17,-14.68,7.17,24.72,18.79
2627.38,53.61,53.25,-14.23,6.75,-14.23,6.75,24.31,19.05
2628.95,53.96,53.53,-13.87,7.10,-13.87,7.10,23.90,19.30
2630.50,54.31,53.81,-13.48,7.67,-13.48,7.67,23.48,19.56
2632.05,54.66,54.08,-12.97,7.14,-12.97,7.14,23.05,19.81
2633.61,55.02,54.35,-12.50,7.92,-12.50,7.92,22.61,20.06
2635.16,55.37,54.62,-11.82,7.99,-11.82,7.99,22.17,20.31
2636.73,55.74,54.88,-11.78,7.58,-11.78,7.58,21.72,20.56
2638.28,56.10,55.14,-10.31,8.36,-10.31,8.36,21.26,20.81
2639.84,56.46,55.40,-10.55,7.97,-10.55,7.97,20.79,21.06
2641.40,56.83,55.65,-9.66,7.92,-9.66,7.92,20.31,21.30
2642.96,57.20,55.90,-8.81,8.57,-8.81,8.57,19.83,21.55
2644.51,57.57,56.15,-9.18,7.83,-9.18,7.83,19.34,21.79
2646.06,57.94,56.39,-7.30,8.20,-7.30,8.20,18.84,22.03
2647.61,58.31,56.63,-7.74,8.51,-7.74,8.51,18.34,22.26
2649.15,58.68,56.86,-6.94,7.65,-6.94,7.65,17.83,22.50
2650.71,59.06,57.09,-5.77,8.30,-5.77,8.30,17.30,22.74
2652.26,59.43,57.32,-6.26,7.96,-6.26,7.96,16.78,22.97
2653.82,59.81,57.54,-4.76,7.21,-4.76,7.21,16.24,23.21
2655.38,60.19,57.76,-4.93,7.86,-4.93,7.86,15.69,23.44
2656.94,60.57,57.98,-4.53,7.25,-4.53,7.25,15.14,23.67
2658.49,60.95,58.19,-4.14,6.97,-4.14,6.97,14.58,23.90
2660.04,61.33,58.40,-3.90,7.31,-3.90,7.31,14.01,24.13
2661.59,61.71,58.60,-3.44,6.16,-3.44,6.16,13.44,24.36
2663.14,62.09,58.80,-3.13,6.01,-3.13,6.01,12.86,24.58
2664.69,62.48,58.99,-2.54,5.85,-2.54,5.85,12.27,24.81
2666.25,62.86,59.18,-2.97,4.88,-2.97,4.88,11.67,25.03
2667.80,63.24,59.37,-2.31,5.17,-2.31,5.17,11.06,25.25
2669.35,63.63,59.55,-2.76,4.88,-2.76,4.88,10.45,25.47
2670.91,64.01,59.72,-2.78,4.09,-2.78,4.09,9.83,25.69
2672.45,64.39,59.89,-1.78,4.14,-1.78,4.14,9.20,25.91
2674.01,64.78,60.06,-2.85,3.30,-2.85,3.30,8.56,26.12
2675.56,65.16,60.22,-2.09,2.74,-2.09,2.74,7.92,26.34
2677.11,65.54,60.38,-2.21,2.62,-2.21,2.62,7.27,26.55
2678.66,65.92,60.53,-2.60,2.03,-2.60,2.03,6.61,26.76
2680.20,66.30,60.68,-1.93,2.02,-1.93,2.02,5.94,26.97
2681.75,66.68,60.82,-2.84,1.70,-2.84,1.70,5.27,27.18
2683.30,67.07,60.96,-2.62,1.19,-2.62,1.19,4.59,27.39
2684.86,67.45,61.09,-2.51,0.88,-2.51,0.88,3.90,27.59
2686.41,67.83,61.22,-2.94,0.61,-2.94,0.61,3.20,27.80
2687.95,68.20,61.34,-2.68,0.47,-2.68,0.47,2.50,28.00
2689.50,68.58,61.46,-3.02,0.30,-3.02,0.30,1.79,28.20
2691.04,68.95,61.57,-3.03,0.08,-3.03,0.08,1.07,28.40
2692.57,69.32,61.67,-3.15,0.05,-3.15,0.05,0.35,28.60
2694.11,69.69,61.78,-3.01,-0.29,-3.01,-0.29,-0.38,28.80
2695.67,70.07,61.87,-3.00,-0.24,-3.00,-0.24,-1.13,29.00
2697.22,70.44,61.96,-3.09,-0.10,-3.09,-0.10,-1.88,29.19
2698.78,70.81,62.05,-2.84,-0.36,-2.84,-0.36,-2.64,29.39
2700.34,71.18,62.13,-3.37,0.03,-3.37,0.03,-3.41,29.58
2701.89,71.54,62.20,-2.83,0.16,-2.83,0.16,-4.19,29.77
2703.45,71.91,62.27,-3.22,0.22,-3.22,0.22,-4.97,29.96
2705.01,72.27,62.33,-3.10,0.67,-3.10,0.67,-5.77,30.15
2706.56,72.63,62.39,-2.71,0.43,-2.71,0.43,-6.57,30.34
2708.12,72.99,62.44,-3.23,0.80,-3.23,0.80,-7.37,30.53
2709.67,73.35,62.48,-2.45,1.36,-2.45,1.36,-8.19,30.71
2711.23,73.70,62.52,-2.86,1.24,-2.86,1.24,-9.02,30.90
2712.79,74.05,62.55,-2.84,2.02,-2.84,2.02,-9.85,31.08
2714.34,74.40,62.58,-2.41,2.21,-2.41,2.21,-10.69,31.26
2715.90,74.75,62.60,-2.91,2.46,-2.91,2.46,-11.54,31.44
2717.46,75.09,62.61,-1.97,3.43,-1.97,3.43,-12.39,31.62
2719.02,75.43,62.62,-2.46,3.42,-2.46,3.42,-13.26,31.80
2720.59,75.77,62.62,-2.10,4.07,-2.10,4.07,-14.13,31.98
2722.15,76.11,62.62,-2.01,4.80,-2.01,4.80,-15.01,32.15
2723.70,76.44,62.61,-2.52,4.90,-2.52,4.90,-15.90,32.32
2725.26,76.77,62.59,-1.71,5.85,-1.71,5.85,-16.79,32.50
2726.82,77.09,62.56,-2.00,6.12,-2.00,6.12,-17.70,32.67
2728.37,77.41,62.53,-1.68,6.40,-1.68,6.40,-18.60,32.84
2729.93,77.73,62.49,-1.70,7.35,-1.70,7.35,-19.52,33.00
2731.49,78.05,62.45,-2.00,7.41,-2.00,7.41,-20.45,33.17
2733.05,78.36,62.39,-1.71,8.11,-1.71,8.11,-21.38,33.34
2734.61,78.66,62.33,-1.82,8.62,-1.82,8.62,-22.33,33.50
2736.17,78.97,62.27,-1.69,8.91,-1.69,8.91,-23.28,33.66
2737.73,79.27,62.20,-1.83,9.60,-1.83,9.60,-24.24,33.82
2739.29,79.56,62.12,-1.85,9.72,-1.85,9.72,-25.20,33.98
2740.85,79.85,62.03,-1.65,10.03,-1.65,10.03,-26.18,34.14
2742.42,80.14,61.93,-0.78,10.45,-0.78,10.45,-27.16,34.30
2743.98,80.42,61.83,1.12,10.72,1.12,10.72,-28.15,34.46
2745.55,80.70,61.72,3.85,10.84,3.85,10.84,-29.16,34.61
2747.11,80.98,61.61,6.52,10.57,6.52,10.57,-30.16,34.77
2748.67,81.24,61.48,6.71,10.81,6.71,10.81,-31.18,34.92
2750.23,81.51,61.35,6.13,10.68,6.13,10.68,-32.20,35.07
2751.79,81.77,61.21,5.03,10.77,5.03,10.77,-33.22,35.22
2753.33,82.02,61.07,4.09,11.65,4.09,11.65,-34.25,35.36
2754.89,82.26,60.91,4.04,11.90,4.04,11.90,-35.29,35.51
2756.44,82.51,60.75,3.47,12.41,3.47,12.41,-36.34,35.65
2758.01,82.75,60.58,3.36,12.27,3.36,12.27,-37.40,35.80
2759.56,82.98,60.41,3.38,11.70,3.38,11.70,-38.47,35.94
2761.12,83.20,60.22,2.82,12.42,2.82,12.42,-39.54,36.08
2762.68,83.43,60.03,2.56,12.34,2.56,12.34,-40.62,36.22
2764.24,83.64,59.83,1.55,13.25,1.55,13.25,-41.71,36.36
2765.79,83.85,59.62,1.37,13.80,1.37,13.80,-42.81,36.49
2767.34,84.06,59.40,0.83,13.62,0.83,13.62,-43.91,36.63
2768.90,84.25,59.18,0.43,14.41,0.43,14.41,-45.02,36.76
2770.46,84.45,58.94,0.20,14.40,0.20,14.40,-46.14,36.90
2772.00,84.63,58.70,-0.27,14.60,-0.27,14.60,-47.26,37.03
2773.55,84.81,58.46,-0.15,15.00,-0.15,15.00,-48.39,37.15
2775.12,84.98,58.20,-0.58,15.13,-0.58,15.13,-49.54,37.28
2776.68,85.15,57.93,-1.27,15.76,-1.27,15.76,-50.70,37.41
2778.25,85.31,57.65,-1.78,16.00,-1.78,16.00,-51.86,37.54
2779.81,85.47,57.37,-2.28,16.33,-2.28,16.33,-53.03,37.66
2781.38,85.61,57.07,-2.15,16.65,-2.15,16.65,-54.21,37.79
2782.95,85.75,56.77,-2.45,16.83,-2.45,16.83,-55.40,37.91
2784.52,85.89,56.46,-2.14,17.07,-2.14,17.07,-56.60,38.03
2786.08,86.02,56.14,-2.47,17.20,-2.47,17.20,-57.81,38.15
2787.64,86.13,55.81,-2.77,17.78,-2.77,17.78,-59.01,38.27
2789.20,86.25,55.47,-3.16,18.33,-3.16,18.33,-60.23,38.38
2790.77,86.35,55.13,-3.52,18.79,-3.52,18.79,-61.46,38.50
2792.35,86.45,54.77,-3.49,18.68,-3.49,18.68,-62.71,38.61
2793.91,86.54,54.40,-3.03,18.69,-3.03,18.69,-63.95,38.73
2795.47,86.62,54.03,-3.29,18.91,-3.29,18.91,-65.20,38.84
2797.04,86.70,53.65,-2.92,18.81,-2.92,18.81,-66.46,38.95
2798.60,86.76,53.25,-3.29,19.39,-3.29,19.39,-67.72,39.06
2800.17,86.82,52.85,-3.41,19.17,-3.41,19.17,-69.00,39.16
2801.74,86.87,52.44,-2.93,19.72,-2.93,19.72,-70.28,39.27
2803.30,86.91,52.01,-3.21,19.74,-3.21,19.74,-71.58,39.37
2804.87,86.95,51.58,-2.21,19.01,-2.21,19.01,-72.88,39.48
2806.43,86.97,51.15,-3.00,19.92,-3.00,19.92,-74.18,39.58
2807.99,86.99,50.70,-2.24,19.24,-2.24,19.24,-75.49,39.68
2809.56,87.00,50.24,-2.14,19.42,-2.14,19.42,-76.81,39.78
2811.12,87.00,50.00,1.13,16.02,1.13,16.02,0.03,-37.29
2812.61,87.00,49.56,1.71,16.01,1.71,16.01,0.03,-37.51
2814.15,86.98,49.11,2.46,15.17,2.46,15.17,0.03,-37.74
2815.71,86.96,48.67,2.52,15.31,2.52,15.31,0.03,-37.96
2817.26,86.93,48.23,2.39,14.93,2.39,14.93,0.03,-38.18
2818.82,86.90,47.81,1.14,14.67,1.14,14.67,0.04,-38.39
2820.36,86.85,47.40,1.68,13.34,1.68,13.34,0.04,-38.60
2821.91,86.80,46.99,-0.23,12.28,-0.23,12.28,0.05,-38.80
2823.46,86.74,46.60,-1.34,10.82,-1.34,10.82,0.06,-39.00
2825.01,86.67,46.21,-2.12,9.35,-2.12,9.35,0.08,-39.19
2826.57,86.59,45.83,-3.16,8.74,-3.16,8.74,0.09,-39.37
2828.13,86.51,45.46,-1.97,7.60,-1.97,7.60,0.11,-39.56
2829.68,86.42,45.10,-1.35,6.50,-1.35,6.50,0.13,-39.73
2831.23,86.32,44.76,-0.68,4.13,-0.68,4.13,0.15,-39.90
2832.78,86.21,44.41,0.09,1.76,0.09,1.76,0.17,-40.07
2834.32,86.10,44.09,0.87,0.58,0.87,0.58,0.20,-40.22
2835.85,85.98,43.77,0.94,-1.92,0.94,-1.92,0.22,-40.38
2837.41,85.85,43.45,1.88,-3.27,1.88,-3.27,0.25,-40.53
2838.97,85.72,43.14,2.33,-4.06,2.33,-4.06,0.28,-40.67
2840.52,85.57,42.85,1.17,-7.17,1.17,-7.17,0.32,-40.81
2842.08,85.43,42.56,3.65,-7.63,3.65,-7.63,0.35,-40.95
2843.63,85.27,42.28,2.51,-10.34,2.51,-10.34,0.39,-41.07
2845.18,85.11,42.00,3.69,-13.24,3.69,-13.24,0.43,-41.20
2846.73,84.94,41.74,5.55,-12.99,5.55,-12.99,0.47,-41.32
2848.30,84.77,41.48,2.41,-16.29,2.41,-16.29,0.51,-41.43
2849.86,84.58,41.23,6.16,-16.21,6.16,-16.21,0.56,-41.54
2851.43,84.39,40.99,3.51,-14.57,3.51,-14.57,0.61,-41.64
2852.99,84.20,40.76,4.42,-17.10,4.42,-17.10,0.65,-41.74
2854.55,84.00,40.54,6.46,-16.65,6.46,-16.65,0.71,-41.83
2856.11,83.79,40.32,3.59,-19.05,3.59,-19.05,0.76,-41.92
2857.66,83.58,40.12,6.74,-22.76,6.74,-22.76,0.81,-42.00
2859.23,83.37,39.92,5.64,-22.60,5.64,-22.60,0.87,-42.08
2860.78,83.14,39.73,5.91,-25.68,5.91,-25.68,0.93,-42.15
2862.34,82.91,39.54,8.03,-27.33,8.03,-27.33,0.99,-42.22
2863.91,82.68,39.37,5.86,-27.00,5.86,-27.00,1.06,-42.28
2865.47,82.44,39.20,6.79,-30.69,6.79,-30.69,1.12,-42.33
2867.03,82.19,39.04,6.40,-30.94,6.40,-30.94,1.19,-42.38
2868.58,81.95,38.89,6.22,-31.82,6.22,-31.82,1.26,-42.43
2870.15,81.69,38.75,7.23,-35.18,7.23,-35.18,1.33,-42.47
2871.72,81.43,38.61,7.38,-34.77,7.38,-34.77,1.40,-42.50
2873.28,81.16,38.48,6.37,-36.77,6.37,-36.77,1.48,-42.53
2874.83,80.89,38.36,6.49,-39.25,6.49,-39.25,1.56,-42.56
2876.39,80.62,38.24,6.77,-37.95,6.77,-37.95,1.64,-42.58
2877.96,80.34,38.14,5.56,-40.11,5.56,-40.11,1.72,-42.59
2879.52,80.06,38.04,7.06,-40.90,7.06,-40.90,1.80,-42.60
2881.07,79.77,37.95,6.32,-39.98,6.32,-39.98,1.89,-42.60
2882.62,79.48,37.86,6.03,-42.14,6.03,-42.14,1.98,-42.60
2884.18,79.18,37.78,8.16,-42.12,8.16,-42.12,2.07,-42.59
2885.75,78.88,37.71,6.08,-41.12,6.08,-41.12,2.16,-42.58
2887.31,78.58,37.65,7.22,-42.37,7.22,-42.37,2.25,-42.56
2888.87,78.27,37.59,8.21,-41.17,8.21,-41.17,2.35,-42.54
2890.44,77.95,37.54,5.77,-40.04,5.77,-40.04,2.45,-42.51
2892.00,77.64,37.50,8.31,-40.32,8.31,-40.32,2.55,-42.48
2893.56,77.32,37.46,7.33,-38.87,7.33,-38.87,2.65,-42.44
2895.12,76.99,37.43,7.47,-38.32,7.47,-38.32,2.75,-42.39
2896.69,76.67,37.41,10.14,-38.35,10.14,-38.35,2.86,-42.34
2898.26,76.33,37.39,7.47,-36.31,7.47,-36.31,2.97,-42.29
2899.84,76.00,37.38,9.22,-35.14,9.22,-35.14,3.08,-42.23
2901.40,75.66,37.38,9.35,-34.05,9.35,-34.05,3.19,-42.16
2902.96,75.32,37.38,7.64,-32.23,7.64,-32.23,3.30,-42.09
2904.52,74.98,37.39,9.84,-30.67,9.84,-30.67,3.42,-42.02
2906.07,74.64,37.41,8.75,-29.43,8.75,-29.43,3.54,-41.94
2907.64,74.29,37.43,9.08,-28.00,9.08,-28.00,3.66,-41.85
2909.20,73.94,37.46,10.14,-25.67,10.14,-25.67,3.78,-41.76
2910.76,73.58,37.49,8.46,-24.59,8.46,-24.59,3.91,-41.66
2912.33,73.22,37.53,9.15,-22.89,9.15,-22.89,4.03,-41.56
2913.90,72.86,37.58,8.81,-19.96,8.81,-19.96,4.16,-41.45
2915.47,72.50,37.63,8.01,-19.02,8.01,-19.02,4.29,-41.34
2917.02,72.14,37.69,8.13,-16.99,8.13,-16.99,4.42,-41.22
2918.57,71.78,37.75,7.74,-14.10,7.74,-14.10,4.56,-41.10
2920.14,71.41,37.83,7.32,-13.84,7.32,-13.84,4.70,-40.97
2921.70,71.04,37.90,7.18,-11.56,7.18,-11.56,4.83,-40.83
2923.26,70.67,37.98,6.75,-9.04,6.75,-9.04,4.98,-40.69
2924.83,70.30,38.07,5.58,-8.38,5.58,-8.38,5.12,-40.55
2926.38,69.93,38.16,5.28,-5.91,5.28,-5.91,5.26,-40.40
2927.94,69.55,38.26,4.51,-4.00,4.51,-4.00,5.41,-40.24
2929.49,69.18,38.37,3.40,-2.93,3.40,-2.93,5.56,-40.09
2931.05,68.80,38.47,3.16,-1.04,3.16,-1.04,5.71,-39.92
2932.60,68.42,38.59,1.97,0.23,1.97,0.23,5.86,-39.75
2934.15,68.05,38.71,1.07,1.43,1.07,1.43,6.01,-39.58
2935.69,67.67,38.83,0.41,2.79,0.41,2.79,6.17,-39.40
2937.23,67.30,38.96,-1.49,4.09,-1.49,4.09,6.32,-39.21
2938.78,66.92,39.09,-2.23,5.16,-2.23,5.16,6.48,-39.02
2940.34,66.53,39.23,-3.33,5.96,-3.33,5.96,6.64,-38.83
2941.89,66.15,39.38,-4.98,7.06,-4.98,7.06,6.81,-38.63
2943.45,65.77,39.53,-5.74,7.79,-5.74,7.79,6.98,-38.42
2945.02,65.38,39.69,-7.43,8.26,-7.43,8.26,7.14,-38.21
2946.58,64.99,39.85,-8.55,9.29,-8.55,9.29,7.32,-37.99
2948.13,64.61,40.01,-9.46,9.75,-9.46,9.75,7.49,-37.77
2949.69,64.23,40.18,-11.35,10.11,-11.35,10.11,7.66,-37.54
2951.25,63.84,40.35,-12.29,10.85,-12.29,10.85,7.84,-37.30
2952.82,63.45,40.53,-13.53,10.80,-13.53,10.80,8.02,-37.06
2954.38,63.07,40.72,-14.84,11.10,-14.84,11.10,8.20,-36.82
2955.94,62.68,40.91,-15.69,11.43,-15.69,11.43,8.38,-36.57
2957.51,62.30,41.10,-16.99,11.50,-16.99,11.50,8.57,-36.31
2959.08,61.91,41.30,-17.72,11.60,-17.72,11.60,8.76,-36.05
2960.63,61.53,41.50,-18.71,11.51,-18.71,11.51,8.94,-35.79
2962.19,61.14,41.70,-19.52,11.32,-19.52,11.32,9.14,-35.52
2963.76,60.76,41.92,-20.19,11.24,-20.19,11.24,9.33,-35.24
2965.33,60.37,42.13,-20.95,11.05,-20.95,11.05,9.53,-34.96
2966.90,59.99,42.35,-21.47,10.83,-21.47,10.83,9.72,-34.67
2968.48,59.61,42.57,-22.02,10.62,-22.02,10.62,9.92,-34.38
2970.04,59.23,42.80,-22.36,10.35,-22.36,10.35,10.13,-34.08
2971.60,58.85,43.03,-22.45,9.87,-22.45,9.87,10.33,-33.78
