BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
12129.64,49.46,10.07,49.36,10.28,976.32,639.76,-1.81,5.18,-1.81,5.18,0.00,0.04,-1.81,5.22,0.61,1.57
12132.08,49.46,10.06,49.36,10.28,976.30,639.73,-1.80,5.25,-1.80,5.25,0.01,0.03,-1.80,5.29,0.61,1.57
12134.38,49.47,10.06,49.36,10.28,976.32,639.78,-1.84,5.26,-1.84,5.26,0.01,0.03,-1.83,5.29,0.61,1.57
12136.70,49.47,10.06,49.36,10.27,976.23,639.84,-1.76,5.24,-1.76,5.24,0.01,0.03,-1.76,5.27,0.61,1.57
12139.44,49.47,10.06,49.36,10.27,976.28,639.89,-1.82,5.25,-1.82,5.25,0.01,0.03,-1.81,5.28,0.61,1.57
12142.40,49.47,10.06,49.36,10.27,976.17,639.87,-1.73,5.33,-1.73,5.33,0.01,0.02,-1.72,5.36,0.61,1.57
12144.68,49.47,10.05,49.36,10.27,976.23,639.93,-1.81,5.31,-1.81,5.31,0.01,0.02,-1.80,5.34,0.61,1.57
12147.42,49.47,10.05,49.36,10.27,976.23,639.95,-1.83,5.35,-1.83,5.35,0.01,0.02,-1.81,5.36,0.61,1.57
12149.82,49.47,10.05,49.36,10.27,976.17,639.98,-1.77,5.37,-1.77,5.37,0.02,0.02,-1.76,5.39,0.61,1.57
12152.73,49.47,10.05,49.36,10.27,976.08,640.00,-1.70,5.40,-1.70,5.40,0.02,0.01,-1.69,5.42,0.61,1.57
12155.62,49.47,10.05,49.36,10.27,976.08,640.00,-1.72,5.46,-1.72,5.46,0.02,0.01,-1.70,5.47,0.61,1.57
12158.04,49.48,10.04,49.36,10.26,976.06,640.06,-1.71,5.44,-1.71,5.44,0.02,0.01,-1.69,5.45,0.61,1.57
12160.91,49.48,10.04,49.36,10.26,976.04,640.11,-1.70,5.45,-1.70,5.45,0.02,0.01,-1.68,5.45,0.61,1.57
12163.44,49.48,10.04,49.36,10.26,975.99,640.15,-1.67,5.45,-1.67,5.45,0.02,0.00,-1.65,5.45,0.61,1.57
12166.05,49.48,10.04,49.36,10.26,975.99,640.22,-1.68,5.43,-1.68,5.43,0.02,-0.00,-1.66,5.43,0.61,1.57
12168.44,49.48,10.04,49.36,10.25,975.95,640.22,-1.65,5.47,-1.65,5.47,0.03,-0.00,-1.63,5.47,0.61,1.57
12171.07,49.48,10.03,49.36,10.25,975.86,640.20,-1.58,5.54,-1.58,5.54,0.03,-0.01,-1.55,5.53,0.61,1.57
12174.09,49.48,10.03,49.36,10.25,975.90,640.26,-1.64,5.52,-1.64,5.52,0.03,-0.01,-1.61,5.52,0.61,1.57
12176.53,49.48,10.03,49.37,10.25,975.95,640.37,-1.69,5.46,-1.69,5.46,0.03,-0.01,-1.66,5.44,0.61,1.57
12179.15,49.48,10.03,49.36,10.25,975.88,640.28,-1.64,5.59,-1.64,5.59,0.03,-0.02,-1.61,5.57,0.61,1.57
12181.58,49.48,10.03,49.36,10.25,975.90,640.26,-1.67,5.65,-1.67,5.65,0.03,-0.02,-1.64,5.63,0.61,1.57
12183.98,49.49,10.03,49.36,10.25,975.90,640.28,-1.68,5.66,-1.68,5.66,0.03,-0.02,-1.65,5.64,0.61,1.57
12187.08,49.49,10.02,49.36,10.25,975.86,640.33,-1.65,5.66,-1.65,5.66,0.04,-0.03,-1.61,5.64,0.61,1.57
12189.50,49.49,10.02,49.37,10.25,975.90,640.35,-1.71,5.68,-1.71,5.68,0.04,-0.03,-1.67,5.65,0.61,1.57
12192.18,49.49,10.02,49.36,10.25,975.84,640.39,-1.65,5.67,-1.65,5.67,0.04,-0.03,-1.61,5.64,0.61,1.57
12194.58,49.49,10.02,49.37,10.25,975.90,640.44,-1.73,5.66,-1.73,5.66,0.04,-0.03,-1.68,5.63,0.61,1.57
12197.50,49.49,10.02,49.36,10.25,975.88,640.35,-1.72,5.79,-1.72,5.79,0.04,-0.04,-1.67,5.75,0.61,1.57
12200.44,49.49,10.02,49.37,10.25,975.90,640.42,-1.75,5.76,-1.75,5.76,0.04,-0.04,-1.70,5.72,0.61,1.57
12202.87,49.49,10.02,49.36,10.25,975.86,640.37,-1.71,5.84,-1.71,5.84,0.05,-0.04,-1.67,5.79,0.61,1.57
12205.63,49.49,10.01,49.37,10.25,975.95,640.33,-1.81,5.92,-1.81,5.92,0.05,-0.05,-1.76,5.87,0.61,1.57
12208.22,49.49,10.01,49.37,10.25,975.90,640.35,-1.78,5.92,-1.78,5.92,0.05,-0.05,-1.73,5.87,0.61,1.57
12211.26,49.49,10.01,49.37,10.25,975.95,640.39,-1.83,5.91,-1.83,5.91,0.05,-0.06,-1.78,5.86,0.61,1.57
12214.20,49.49,10.01,49.37,10.25,975.88,640.39,-1.77,5.95,-1.77,5.95,0.05,-0.06,-1.72,5.89,0.61,1.57
12216.64,49.49,10.01,49.37,10.25,975.86,640.39,-1.76,5.97,-1.76,5.97,0.05,-0.06,-1.70,5.91,0.61,1.57
12219.48,49.49,10.01,49.37,10.25,975.86,640.42,-1.77,5.98,-1.77,5.98,0.06,-0.07,-1.71,5.91,0.61,1.57
12221.86,49.50,10.01,49.36,10.25,975.84,640.39,-1.75,6.02,-1.75,6.02,0.06,-0.07,-1.69,5.95,0.61,1.57
12224.20,49.50,10.01,49.37,10.25,975.90,640.35,-1.82,6.09,-1.82,6.09,0.06,-0.07,-1.76,6.01,0.61,1.57
12226.66,49.50,10.01,49.37,10.25,975.88,640.44,-1.81,6.02,-1.81,6.02,0.06,-0.08,-1.75,5.94,0.61,1.57
12229.57,49.50,10.01,49.37,10.24,975.88,640.46,-1.81,6.02,-1.81,6.02,0.06,-0.08,-1.75,5.94,0.61,1.57
12232.44,49.50,10.00,49.37,10.25,975.88,640.42,-1.82,6.09,-1.82,6.09,0.06,-0.08,-1.75,6.00,0.61,1.57
12234.89,49.50,10.00,49.37,10.24,975.86,640.46,-1.80,6.06,-1.80,6.06,0.07,-0.09,-1.74,5.97,0.61,1.57
12237.34,49.50,10.00,49.37,10.25,975.93,640.39,-1.87,6.14,-1.87,6.14,0.07,-0.09,-1.80,6.05,0.61,1.57
12239.70,49.50,10.00,49.37,10.24,975.84,640.46,-1.79,6.09,-1.79,6.09,0.07,-0.10,-1.72,5.99,0.61,1.57
12242.13,49.50,10.00,49.37,10.25,975.88,640.39,-1.84,6.17,-1.84,6.17,0.07,-0.10,-1.77,6.07,0.61,1.57
12245.14,49.50,10.00,49.37,10.24,975.86,640.46,-1.82,6.12,-1.82,6.12,0.07,-0.10,-1.75,6.01,0.61,1.57
12247.72,49.50,10.00,49.37,10.25,975.88,640.37,-1.84,6.22,-1.84,6.22,0.07,-0.11,-1.77,6.11,0.61,1.57
12250.28,49.50,10.00,49.37,10.24,975.84,640.44,-1.80,6.16,-1.80,6.16,0.08,-0.11,-1.73,6.05,0.61,1.57
12252.66,49.50,10.00,49.37,10.24,975.88,640.46,-1.85,6.15,-1.85,6.15,0.08,-0.11,-1.77,6.03,0.61,1.57
12255.31,49.50,10.00,49.37,10.24,975.88,640.46,-1.85,6.15,-1.85,6.15,0.08,-0.12,-1.77,6.03,0.61,1.57
12258.32,49.50,10.00,49.37,10.25,975.88,640.39,-1.85,6.22,-1.85,6.22,0.08,-0.12,-1.77,6.10,0.61,1.57
12260.77,49.50,10.00,49.37,10.24,975.88,640.46,-1.85,6.16,-1.85,6.16,0.08,-0.13,-1.77,6.04,0.61,1.57
12263.12,49.50,10.00,49.37,10.25,975.93,640.48,-1.90,6.14,-1.90,6.14,0.08,-0.13,-1.81,6.01,0.61,1.57
12280.65,49.36,10.26,49.36,10.26,976.06,640.06,-0.02,-0.02,-0.02,-0.02,-0.10,0.15,-0.12,0.12,0.61,1.57
12284.47,49.36,10.26,49.36,10.27,976.17,639.98,-0.13,0.05,-0.13,0.05,-0.10,0.15,-0.23,0.20,0.61,1.57
12287.47,49.36,10.26,49.36,10.27,976.21,639.87,-0.17,0.16,-0.17,0.16,-0.10,0.15,-0.27,0.30,0.61,1.57
12289.91,49.36,10.26,49.36,10.28,976.28,639.78,-0.24,0.24,-0.24,0.24,-0.10,0.15,-0.33,0.39,0.61,1.57
12292.51,49.36,10.26,49.36,10.28,976.30,639.67,-0.26,0.35,-0.26,0.35,-0.10,0.15,-0.36,0.50,0.61,1.57
12294.94,49.36,10.26,49.36,10.29,976.39,639.60,-0.34,0.41,-0.34,0.41,-0.10,0.15,-0.44,0.56,0.61,1.57
12297.77,49.36,10.26,49.36,10.29,976.45,639.56,-0.41,0.46,-0.41,0.46,-0.10,0.15,-0.51,0.61,0.61,1.57
12300.90,49.36,10.26,49.36,10.29,976.48,639.45,-0.43,0.57,-0.43,0.57,-0.10,0.15,-0.53,0.72,0.61,1.57
12303.48,49.36,10.26,49.35,10.29,976.48,639.43,-0.44,0.60,-0.44,0.60,-0.10,0.15,-0.53,0.75,0.61,1.57
12306.16,49.36,10.26,49.36,10.30,976.59,639.47,-0.55,0.56,-0.55,0.56,-0.10,0.15,-0.64,0.72,0.61,1.57
12308.61,49.36,10.26,49.36,10.30,976.63,639.34,-0.60,0.70,-0.60,0.70,-0.10,0.15,-0.69,0.86,0.61,1.57
12311.51,49.36,10.26,49.36,10.30,976.63,639.32,-0.60,0.74,-0.60,0.74,-0.09,0.15,-0.69,0.89,0.61,1.57
12314.45,49.36,10.26,49.35,10.30,976.63,639.25,-0.60,0.82,-0.60,0.82,-0.09,0.15,-0.70,0.97,0.61,1.57
12316.91,49.36,10.26,49.36,10.30,976.65,639.29,-0.63,0.79,-0.63,0.79,-0.09,0.15,-0.72,0.94,0.61,1.57
12319.80,49.36,10.26,49.35,10.31,976.65,639.25,-0.63,0.85,-0.63,0.85,-0.09,0.15,-0.73,1.00,0.61,1.57
12322.24,49.36,10.26,49.36,10.31,976.70,639.25,-0.68,0.86,-0.68,0.86,-0.09,0.15,-0.78,1.02,0.61,1.57
12325.15,49.36,10.26,49.35,10.31,976.65,639.23,-0.65,0.91,-0.65,0.91,-0.09,0.15,-0.74,1.06,0.61,1.57
12328.09,49.36,10.26,49.35,10.30,976.63,639.27,-0.63,0.89,-0.63,0.89,-0.09,0.15,-0.72,1.04,0.61,1.57
12330.52,49.36,10.26,49.36,10.31,976.67,639.25,-0.68,0.93,-0.68,0.93,-0.09,0.15,-0.77,1.08,0.61,1.57
12333.37,49.36,10.26,49.35,10.30,976.63,639.25,-0.65,0.95,-0.65,0.95,-0.09,0.15,-0.73,1.11,0.61,1.57
12335.82,49.36,10.25,49.36,10.31,976.67,639.25,-0.70,0.98,-0.70,0.98,-0.09,0.15,-0.79,1.13,0.61,1.57
12338.62,49.36,10.25,49.36,10.30,976.63,639.32,-0.66,0.94,-0.66,0.94,-0.09,0.15,-0.75,1.09,0.61,1.57
12341.05,49.37,10.25,49.36,10.31,976.72,639.23,-0.76,1.05,-0.76,1.05,-0.09,0.15,-0.84,1.21,0.61,1.57
12343.85,49.37,10.25,49.36,10.30,976.67,639.34,-0.72,0.98,-0.72,0.98,-0.09,0.15,-0.81,1.13,0.61,1.57
12346.75,49.37,10.25,49.36,10.31,976.70,639.25,-0.76,1.10,-0.76,1.10,-0.09,0.15,-0.84,1.25,0.61,1.57
12349.10,49.37,10.25,49.36,10.31,976.70,639.27,-0.76,1.10,-0.76,1.10,-0.08,0.15,-0.85,1.26,0.61,1.57
12351.55,49.37,10.25,49.36,10.31,976.70,639.27,-0.77,1.14,-0.77,1.14,-0.08,0.15,-0.86,1.29,0.61,1.57
12353.93,49.37,10.25,49.35,10.30,976.61,639.25,-0.70,1.19,-0.70,1.19,-0.08,0.15,-0.78,1.34,0.61,1.57
12356.33,49.37,10.25,49.35,10.31,976.65,639.23,-0.75,1.24,-0.75,1.24,-0.08,0.15,-0.83,1.40,0.61,1.57
12359.62,49.37,10.24,49.36,10.30,976.61,639.36,-0.72,1.16,-0.72,1.16,-0.08,0.15,-0.80,1.31,0.61,1.57
12361.98,49.37,10.24,49.35,10.30,976.63,639.25,-0.75,1.30,-0.75,1.30,-0.08,0.15,-0.83,1.46,0.61,1.57
12364.55,49.37,10.24,49.36,10.31,976.76,639.27,-0.90,1.32,-0.90,1.32,-0.08,0.15,-0.98,1.47,0.61,1.57
12366.93,49.37,10.24,49.36,10.31,976.67,639.25,-0.82,1.38,-0.82,1.38,-0.08,0.15,-0.90,1.53,0.61,1.57
12369.58,49.37,10.24,49.35,10.31,976.67,639.23,-0.83,1.44,-0.83,1.44,-0.08,0.15,-0.91,1.59,0.61,1.57
12372.55,49.37,10.24,49.35,10.31,976.67,639.23,-0.85,1.49,-0.85,1.49,-0.08,0.15,-0.92,1.64,0.61,1.57
12374.90,49.38,10.23,49.36,10.31,976.70,639.23,-0.88,1.53,-0.88,1.53,-0.08,0.15,-0.96,1.68,0.61,1.57
12377.53,49.38,10.23,49.36,10.31,976.70,639.25,-0.90,1.55,-0.90,1.55,-0.08,0.15,-0.97,1.70,0.61,1.57
12380.04,49.38,10.23,49.36,10.30,976.65,639.29,-0.87,1.55,-0.87,1.55,-0.07,0.15,-0.94,1.70,0.61,1.57
12382.88,49.38,10.23,49.36,10.30,976.67,639.29,-0.90,1.60,-0.90,1.60,-0.07,0.15,-0.98,1.75,0.61,1.57
12385.85,49.38,10.23,49.36,10.30,976.67,639.29,-0.92,1.66,-0.92,1.66,-0.07,0.15,-0.99,1.81,0.61,1.57
12388.29,49.38,10.22,49.35,10.31,976.65,639.23,-0.91,1.77,-0.91,1.77,-0.07,0.15,-0.98,1.92,0.61,1.57
12390.97,49.38,10.22,49.36,10.30,976.65,639.27,-0.93,1.78,-0.93,1.78,-0.07,0.15,-1.00,1.92,0.61,1.57
12393.42,49.38,10.22,49.35,10.31,976.65,639.25,-0.94,1.85,-0.94,1.85,-0.07,0.15,-1.01,1.99,0.61,1.57
12396.34,49.38,10.22,49.36,10.30,976.65,639.27,-0.96,1.88,-0.96,1.88,-0.07,0.15,-1.03,2.03,0.61,1.57
12399.28,49.39,10.22,49.36,10.31,976.67,639.25,-1.00,1.96,-1.00,1.96,-0.07,0.14,-1.07,2.11,0.61,1.57
12402.00,49.39,10.21,49.35,10.31,976.65,639.25,-0.99,2.02,-0.99,2.02,-0.07,0.14,-1.06,2.16,0.61,1.57
12404.75,49.39,10.21,49.36,10.31,976.70,639.23,-1.06,2.10,-1.06,2.10,-0.07,0.14,-1.12,2.24,0.61,1.57
12407.15,49.39,10.21,49.35,10.31,976.63,639.23,-1.00,2.15,-1.00,2.15,-0.06,0.14,-1.07,2.29,0.61,1.57
12410.07,49.39,10.21,49.36,10.30,976.65,639.32,-1.05,2.12,-1.05,2.12,-0.06,0.14,-1.11,2.26,0.61,1.57
12413.00,49.39,10.20,49.36,10.30,976.67,639.34,-1.09,2.16,-1.09,2.16,-0.06,0.14,-1.15,2.30,0.61,1.57
12415.46,49.39,10.20,49.36,10.31,976.67,639.27,-1.10,2.28,-1.10,2.28,-0.06,0.14,-1.17,2.42,0.61,1.57
12418.01,49.39,10.20,49.36,10.30,976.67,639.29,-1.12,2.32,-1.12,2.32,-0.06,0.14,-1.18,2.46,0.61,1.57
12420.61,49.39,10.20,49.36,10.31,976.70,639.27,-1.16,2.40,-1.16,2.40,-0.06,0.14,-1.22,2.54,0.61,1.57
12422.94,49.40,10.20,49.35,10.31,976.65,639.23,-1.13,2.50,-1.13,2.50,-0.06,0.14,-1.19,2.63,0.61,1.57
12425.27,49.40,10.19,49.36,10.30,976.61,639.34,-1.11,2.44,-1.11,2.44,-0.06,0.13,-1.16,2.57,0.61,1.57
12428.07,49.40,10.19,49.36,10.30,976.65,639.29,-1.17,2.55,-1.17,2.55,-0.06,0.13,-1.23,2.68,0.61,1.57
12430.97,49.40,10.19,49.36,10.31,976.70,639.25,-1.23,2.66,-1.23,2.66,-0.06,0.13,-1.29,2.79,0.61,1.57
12433.41,49.40,10.19,49.36,10.30,976.67,639.29,-1.23,2.67,-1.23,2.67,-0.05,0.13,-1.28,2.80,0.61,1.57
12436.01,49.40,10.18,49.36,10.30,976.65,639.27,-1.23,2.76,-1.23,2.76,-0.05,0.13,-1.28,2.89,0.61,1.57
12438.54,49.40,10.18,49.36,10.30,976.63,639.34,-1.22,2.75,-1.22,2.75,-0.05,0.13,-1.27,2.88,0.61,1.57
12440.95,49.40,10.18,49.35,10.30,976.61,639.27,-1.22,2.88,-1.22,2.88,-0.05,0.13,-1.27,3.00,0.61,1.57
12443.97,49.41,10.18,49.36,10.30,976.63,639.29,-1.26,2.93,-1.26,2.93,-0.05,0.13,-1.31,3.05,0.61,1.57
12446.35,49.41,10.17,49.36,10.30,976.65,639.32,-1.30,2.96,-1.30,2.96,-0.05,0.12,-1.35,3.09,0.61,1.57
12448.89,49.41,10.17,49.36,10.31,976.67,639.27,-1.34,3.07,-1.34,3.07,-0.05,0.12,-1.39,3.19,0.61,1.57
12451.28,49.41,10.17,49.35,10.30,976.59,639.25,-1.27,3.15,-1.27,3.15,-0.05,0.12,-1.32,3.27,0.61,1.57
12453.93,49.41,10.17,49.36,10.30,976.67,639.36,-1.38,3.11,-1.38,3.11,-0.04,0.12,-1.43,3.23,0.61,1.57
12457.01,49.41,10.16,49.36,10.30,976.61,639.34,-1.34,3.21,-1.34,3.21,-0.04,0.12,-1.38,3.32,0.61,1.57
12459.70,49.41,10.16,49.36,10.30,976.59,639.36,-1.34,3.25,-1.34,3.25,-0.04,0.12,-1.38,3.37,0.61,1.57
12462.31,49.42,10.16,49.35,10.30,976.61,639.27,-1.38,3.40,-1.38,3.40,-0.04,0.11,-1.42,3.52,0.61,1.57
12464.74,49.42,10.15,49.35,10.30,976.61,639.27,-1.40,3.47,-1.40,3.47,-0.04,0.11,-1.44,3.58,0.61,1.57
12467.57,49.42,10.15,49.36,10.30,976.65,639.36,-1.46,3.45,-1.46,3.45,-0.04,0.11,-1.50,3.56,0.61,1.57
12470.50,49.42,10.15,49.36,10.30,976.65,639.27,-1.49,3.61,-1.49,3.61,-0.04,0.11,-1.52,3.72,0.61,1.57
12472.92,49.42,10.15,49.36,10.30,976.61,639.34,-1.46,3.61,-1.46,3.61,-0.04,0.11,-1.50,3.72,0.61,1.57
12475.60,49.42,10.14,49.36,10.30,976.59,639.38,-1.46,3.63,-1.46,3.63,-0.03,0.10,-1.49,3.74,0.61,1.57
12477.91,49.42,10.14,49.35,10.30,976.59,639.32,-1.48,3.76,-1.48,3.76,-0.03,0.10,-1.51,3.86,0.61,1.57
12480.96,49.43,10.14,49.36,10.30,976.63,639.38,-1.55,3.77,-1.55,3.77,-0.03,0.10,-1.58,3.87,0.61,1.57
12483.86,49.43,10.14,49.36,10.30,976.61,639.43,-1.55,3.80,-1.55,3.80,-0.03,0.10,-1.58,3.90,0.61,1.57
12486.29,49.43,10.13,49.36,10.30,976.54,639.38,-1.50,3.91,-1.50,3.91,-0.03,0.10,-1.53,4.00,0.61,1.57
12489.05,49.43,10.13,49.36,10.30,976.65,639.43,-1.63,3.93,-1.63,3.93,-0.03,0.09,-1.66,4.03,0.61,1.57
12491.50,49.43,10.13,49.36,10.30,976.61,639.36,-1.61,4.06,-1.61,4.06,-0.03,0.09,-1.63,4.16,0.61,1.57
12494.39,49.43,10.12,49.36,10.30,976.54,639.38,-1.56,4.11,-1.56,4.11,-0.03,0.09,-1.59,4.21,0.61,1.57
12497.45,49.44,10.12,49.36,10.30,976.59,639.45,-1.63,4.13,-1.63,4.13,-0.02,0.09,-1.65,4.21,0.61,1.57
12500.03,49.44,10.12,49.36,10.30,976.63,639.43,-1.69,4.21,-1.69,4.21,-0.02,0.09,-1.72,4.30,0.61,1.57
12502.89,49.44,10.12,49.36,10.29,976.50,639.47,-1.58,4.24,-1.58,4.24,-0.02,0.08,-1.61,4.33,0.61,1.57
12505.34,49.44,10.11,49.36,10.30,976.56,639.49,-1.67,4.28,-1.67,4.28,-0.02,0.08,-1.69,4.37,0.61,1.57
12507.68,49.44,10.11,49.36,10.29,976.54,639.51,-1.67,4.32,-1.67,4.32,-0.02,0.08,-1.68,4.40,0.61,1.57
12510.02,49.44,10.11,49.36,10.30,976.59,639.43,-1.73,4.47,-1.73,4.47,-0.02,0.08,-1.74,4.55,0.61,1.57
12512.92,49.44,10.11,49.36,10.30,976.54,639.47,-1.71,4.50,-1.71,4.50,-0.02,0.07,-1.72,4.57,0.61,1.57
12516.00,49.45,10.10,49.36,10.30,976.61,639.51,-1.80,4.53,-1.80,4.53,-0.01,0.07,-1.81,4.60,0.61,1.57
12518.46,49.45,10.10,49.36,10.29,976.61,639.58,-1.81,4.53,-1.81,4.53,-0.01,0.07,-1.83,4.60,0.61,1.57
12520.92,49.45,10.10,49.36,10.29,976.50,639.56,-1.72,4.61,-1.72,4.61,-0.01,0.07,-1.73,4.68,0.61,1.57
12523.27,49.45,10.10,49.36,10.29,976.50,639.51,-1.74,4.71,-1.74,4.71,-0.01,0.06,-1.75,4.78,0.61,1.57
12525.62,49.45,10.09,49.36,10.29,976.50,639.54,-1.76,4.75,-1.76,4.75,-0.01,0.06,-1.77,4.81,0.61,1.57
12528.64,49.45,10.09,49.36,10.29,976.52,639.56,-1.80,4.80,-1.80,4.80,-0.01,0.06,-1.81,4.86,0.61,1.57
12530.93,49.45,10.09,49.36,10.29,976.50,639.51,-1.80,4.90,-1.80,4.90,-0.01,0.06,-1.80,4.96,0.61,1.57
12533.63,49.45,10.09,49.36,10.29,976.50,639.58,-1.82,4.90,-1.82,4.90,-0.00,0.05,-1.82,4.96,0.61,1.57
12536.03,49.46,10.08,49.36,10.29,976.50,639.54,-1.84,5.00,-1.84,5.00,-0.00,0.05,-1.84,5.05,0.61,1.57
12538.66,49.46,10.08,49.36,10.29,976.48,639.56,-1.83,5.04,-1.83,5.04,-0.00,0.05,-1.83,5.09,0.61,1.57
12541.68,49.46,10.08,49.36,10.29,976.48,639.56,-1.85,5.12,-1.85,5.12,0.00,0.05,-1.85,5.16,0.61,1.57
12544.02,49.46,10.08,49.36,10.29,976.43,639.65,-1.83,5.08,-1.83,5.08,0.00,0.04,-1.82,5.13,0.61,1.57
12546.82,49.46,10.07,49.36,10.29,976.45,639.58,-1.87,5.21,-1.87,5.21,0.00,0.04,-1.86,5.25,0.61,1.57
12549.37,49.46,10.07,49.36,10.29,976.45,639.71,-1.89,5.14,-1.89,5.14,0.01,0.04,-1.88,5.18,0.61,1.57
12552.27,49.46,10.07,49.36,10.29,976.48,639.69,-1.93,5.23,-1.93,5.23,0.01,0.03,-1.92,5.26,0.61,1.57
12554.49,49.46,10.07,49.36,10.29,976.43,639.62,-1.90,5.35,-1.90,5.35,0.01,0.03,-1.89,5.38,0.61,1.57
12557.18,49.47,10.06,49.36,10.28,976.41,639.73,-1.90,5.30,-1.90,5.30,0.01,0.03,-1.89,5.33,0.61,1.57
12560.07,49.47,10.06,49.36,10.28,976.37,639.73,-1.87,5.36,-1.87,5.36,0.01,0.03,-1.86,5.39,0.61,1.57
12562.50,49.47,10.06,49.36,10.28,976.41,639.78,-1.93,5.37,-1.93,5.37,0.01,0.02,-1.92,5.39,0.61,1.57
12565.03,49.47,10.06,49.36,10.28,976.34,639.80,-1.88,5.40,-1.88,5.40,0.02,0.02,-1.87,5.42,0.61,1.57
12567.36,49.47,10.05,49.36,10.28,976.28,639.80,-1.83,5.45,-1.83,5.45,0.02,0.02,-1.82,5.47,0.61,1.57
12570.29,49.47,10.05,49.36,10.28,976.32,639.89,-1.90,5.43,-1.90,5.43,0.02,0.01,-1.88,5.44,0.61,1.57
12573.20,49.47,10.05,49.36,10.27,976.17,639.91,-1.76,5.46,-1.76,5.46,0.02,0.01,-1.74,5.48,0.61,1.57
12575.63,49.47,10.05,49.36,10.27,976.23,640.00,-1.84,5.43,-1.84,5.43,0.02,0.01,-1.82,5.43,0.61,1.57
12578.44,49.48,10.05,49.36,10.27,976.17,639.98,-1.79,5.51,-1.79,5.51,0.02,0.00,-1.77,5.51,0.61,1.57
12580.88,49.48,10.04,49.37,10.27,976.21,640.04,-1.85,5.49,-1.85,5.49,0.03,0.00,-1.83,5.49,0.61,1.57
12583.29,49.48,10.04,49.36,10.26,976.10,640.04,-1.76,5.53,-1.76,5.53,0.03,-0.00,-1.73,5.53,0.61,1.57
12585.67,49.48,10.04,49.36,10.26,976.10,640.11,-1.77,5.51,-1.77,5.51,0.03,-0.01,-1.74,5.51,0.61,1.57
12588.02,49.48,10.04,49.37,10.26,976.10,640.20,-1.78,5.47,-1.78,5.47,0.03,-0.01,-1.75,5.46,0.61,1.57
12591.07,49.48,10.04,49.37,10.26,976.04,640.26,-1.73,5.46,-1.73,5.46,0.03,-0.01,-1.70,5.45,0.61,1.57
12593.36,49.48,10.03,49.36,10.25,975.95,640.20,-1.66,5.57,-1.66,5.57,0.03,-0.02,-1.62,5.55,0.61,1.57
12596.03,49.48,10.03,49.36,10.25,975.95,640.28,-1.67,5.53,-1.67,5.53,0.04,-0.02,-1.64,5.51,0.61,1.57
12598.42,49.48,10.03,49.36,10.25,975.84,640.26,-1.58,5.59,-1.58,5.59,0.04,-0.02,-1.54,5.57,0.61,1.57
12601.05,49.48,10.03,49.36,10.25,975.88,640.33,-1.63,5.57,-1.63,5.57,0.04,-0.03,-1.59,5.54,0.61,1.57
12604.07,49.49,10.03,49.36,10.25,975.88,640.31,-1.65,5.64,-1.65,5.64,0.04,-0.03,-1.61,5.61,0.61,1.57
12606.51,49.49,10.03,49.36,10.25,975.93,640.28,-1.70,5.70,-1.70,5.70,0.04,-0.03,-1.66,5.67,0.61,1.57
12609.12,49.49,10.02,49.36,10.25,975.84,640.33,-1.63,5.70,-1.63,5.70,0.04,-0.04,-1.58,5.66,0.61,1.57
12611.53,49.49,10.02,49.37,10.24,975.84,640.42,-1.64,5.65,-1.64,5.65,0.05,-0.04,-1.59,5.61,0.61,1.57
12614.86,49.49,10.02,49.37,10.24,975.84,640.44,-1.66,5.68,-1.66,5.68,0.05,-0.04,-1.61,5.63,0.61,1.57
12617.83,49.49,10.02,49.37,10.25,975.86,640.42,-1.69,5.74,-1.69,5.74,0.05,-0.05,-1.64,5.69,0.61,1.57
12620.21,49.49,10.02,49.37,10.25,975.86,640.39,-1.70,5.80,-1.70,5.80,0.05,-0.05,-1.65,5.74,0.61,1.57
12622.89,49.49,10.02,49.37,10.25,975.95,640.48,-1.80,5.74,-1.80,5.74,0.05,-0.06,-1.74,5.69,0.61,1.57
12625.34,49.49,10.01,49.37,10.25,975.88,640.44,-1.74,5.82,-1.74,5.82,0.06,-0.06,-1.69,5.76,0.61,1.57
12628.25,49.49,10.01,49.37,10.25,975.93,640.42,-1.80,5.88,-1.80,5.88,0.06,-0.06,-1.74,5.81,0.61,1.57
12631.38,49.49,10.01,49.37,10.24,975.86,640.50,-1.74,5.83,-1.74,5.83,0.06,-0.07,-1.68,5.76,0.61,1.57
12633.86,49.49,10.01,49.37,10.25,975.88,640.42,-1.77,5.94,-1.77,5.94,0.06,-0.07,-1.71,5.87,0.61,1.57
12636.63,49.49,10.01,49.37,10.25,975.86,640.42,-1.76,5.97,-1.76,5.97,0.06,-0.08,-1.70,5.89,0.61,1.57
12639.08,49.50,10.01,49.37,10.24,975.86,640.44,-1.77,5.97,-1.77,5.97,0.07,-0.08,-1.70,5.89,0.61,1.57
12641.97,49.50,10.01,49.37,10.24,975.88,640.48,-1.80,5.96,-1.80,5.96,0.07,-0.09,-1.73,5.87,0.61,1.57
