BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
123704.44,49.43,10.11,49.35,10.28,976.08,639.60,-1.35,4.10,-1.35,4.10,-0.02,0.11,-1.37,4.21,48.91,147.96
123707.41,49.43,10.11,49.35,10.28,976.10,639.54,-1.39,4.26,-1.39,4.26,-0.02,0.10,-1.41,4.36,48.91,147.96
123709.89,49.44,10.10,49.35,10.28,976.10,639.56,-1.41,4.31,-1.41,4.31,-0.02,0.10,-1.43,4.41,48.91,147.96
123712.82,49.44,10.10,49.35,10.28,976.08,639.58,-1.41,4.38,-1.41,4.38,-0.02,0.09,-1.43,4.47,48.91,147.96
123715.87,49.44,10.10,49.35,10.28,976.06,639.54,-1.41,4.51,-1.41,4.51,-0.01,0.09,-1.42,4.60,48.91,147.96
123718.35,49.44,10.09,49.34,10.28,976.06,639.49,-1.43,4.63,-1.43,4.63,-0.01,0.09,-1.44,4.72,48.91,147.96
123721.41,49.44,10.09,49.35,10.28,976.04,639.60,-1.43,4.62,-1.43,4.62,-0.01,0.08,-1.44,4.70,48.91,147.96
123724.50,49.45,10.09,49.35,10.27,976.01,639.65,-1.43,4.66,-1.43,4.66,-0.00,0.07,-1.43,4.74,48.91,147.96
123727.06,49.45,10.08,49.35,10.27,975.99,639.69,-1.43,4.70,-1.43,4.70,-0.00,0.07,-1.43,4.77,48.91,147.96
123729.97,49.45,10.08,49.35,10.27,976.01,639.62,-1.47,4.85,-1.47,4.85,0.00,0.07,-1.47,4.91,48.91,147.96
123733.02,49.45,10.08,49.35,10.27,975.97,639.65,-1.45,4.91,-1.45,4.91,0.00,0.06,-1.44,4.97,48.91,147.96
123735.74,49.45,10.08,49.35,10.27,975.97,639.71,-1.47,4.93,-1.47,4.93,0.01,0.05,-1.46,4.98,48.91,147.96
123738.45,49.46,10.07,49.35,10.27,975.97,639.71,-1.48,5.00,-1.48,5.00,0.01,0.05,-1.47,5.05,48.91,147.96
123741.53,49.46,10.07,49.35,10.27,975.90,639.78,-1.44,5.03,-1.44,5.03,0.01,0.04,-1.43,5.07,48.91,147.96
123744.17,49.46,10.07,49.35,10.27,975.95,639.78,-1.50,5.10,-1.50,5.10,0.02,0.04,-1.48,5.14,48.91,147.96
123746.88,49.46,10.06,49.35,10.27,975.93,639.78,-1.50,5.17,-1.50,5.17,0.02,0.03,-1.48,5.21,48.91,147.96
123749.25,49.46,10.06,49.35,10.27,975.93,639.82,-1.51,5.20,-1.51,5.20,0.02,0.03,-1.49,5.22,48.91,147.96
123751.69,49.46,10.06,49.35,10.26,975.84,639.82,-1.44,5.26,-1.44,5.26,0.02,0.02,-1.42,5.29,48.91,147.96
123754.40,49.47,10.06,49.35,10.26,975.82,639.87,-1.44,5.29,-1.44,5.29,0.03,0.02,-1.41,5.31,48.91,147.96
123757.01,49.47,10.05,49.35,10.26,975.86,639.82,-1.50,5.40,-1.50,5.40,0.03,0.01,-1.47,5.42,48.91,147.96
123759.90,49.47,10.05,49.35,10.26,975.86,639.84,-1.51,5.46,-1.51,5.46,0.03,0.01,-1.48,5.46,48.91,147.96
123762.99,49.47,10.05,49.35,10.26,975.88,639.84,-1.55,5.53,-1.55,5.53,0.04,-0.00,-1.52,5.53,48.91,147.96
123765.54,49.47,10.04,49.35,10.26,975.88,639.87,-1.57,5.58,-1.57,5.58,0.04,-0.01,-1.53,5.57,48.91,147.96
123768.46,49.47,10.04,49.35,10.26,975.84,639.87,-1.54,5.65,-1.54,5.65,0.04,-0.01,-1.50,5.64,48.91,147.96
123771.55,49.48,10.04,49.35,10.26,975.84,639.87,-1.56,5.72,-1.56,5.72,0.05,-0.02,-1.52,5.70,48.91,147.96
123774.30,49.48,10.04,49.35,10.26,975.90,639.91,-1.64,5.74,-1.64,5.74,0.05,-0.03,-1.59,5.72,48.91,147.96
123776.73,49.48,10.03,49.35,10.26,975.88,639.93,-1.63,5.78,-1.63,5.78,0.05,-0.03,-1.58,5.74,48.91,147.96
123779.82,49.48,10.03,49.35,10.26,975.82,639.95,-1.58,5.82,-1.58,5.82,0.05,-0.04,-1.53,5.78,48.91,147.96
123782.39,49.48,10.03,49.35,10.26,975.86,640.00,-1.64,5.83,-1.64,5.83,0.06,-0.04,-1.58,5.79,48.91,147.96
123784.90,49.48,10.03,49.35,10.26,975.84,640.06,-1.63,5.82,-1.63,5.82,0.06,-0.05,-1.57,5.77,48.91,147.96
123788.00,49.48,10.03,49.35,10.26,975.84,640.04,-1.65,5.91,-1.65,5.91,0.06,-0.06,-1.58,5.85,48.91,147.96
123790.65,49.49,10.02,49.35,10.25,975.79,640.06,-1.62,5.94,-1.62,5.94,0.07,-0.06,-1.55,5.87,48.91,147.96
123793.37,49.49,10.02,49.36,10.25,975.79,640.13,-1.63,5.92,-1.63,5.92,0.07,-0.07,-1.56,5.85,48.91,147.96
123796.45,49.49,10.02,49.35,10.25,975.75,640.09,-1.60,6.02,-1.60,6.02,0.07,-0.08,-1.53,5.94,48.91,147.96
123799.10,49.49,10.02,49.35,10.25,975.71,640.11,-1.57,6.05,-1.57,6.05,0.08,-0.08,-1.49,5.96,48.91,147.96
123801.79,49.49,10.02,49.36,10.25,975.77,640.15,-1.64,6.05,-1.64,6.05,0.08,-0.09,-1.56,5.96,48.91,147.96
123804.15,49.49,10.01,49.35,10.25,975.71,640.17,-1.59,6.06,-1.59,6.06,0.08,-0.10,-1.50,5.97,48.91,147.96
123806.96,49.49,10.01,49.35,10.25,975.68,640.20,-1.57,6.09,-1.57,6.09,0.09,-0.10,-1.49,5.98,48.91,147.96
123809.72,49.49,10.01,49.35,10.25,975.68,640.22,-1.58,6.10,-1.58,6.10,0.09,-0.11,-1.49,5.99,48.91,147.96
123812.30,49.49,10.01,49.36,10.24,975.71,640.28,-1.61,6.07,-1.61,6.07,0.09,-0.12,-1.52,5.96,48.91,147.96
123815.18,49.49,10.01,49.36,10.24,975.75,640.37,-1.67,6.02,-1.67,6.02,0.10,-0.13,-1.57,5.90,48.91,147.96
123818.02,49.50,10.01,49.36,10.24,975.64,640.33,-1.57,6.10,-1.57,6.10,0.10,-0.13,-1.47,5.97,48.91,147.96
123820.43,49.50,10.01,49.35,10.24,975.62,640.26,-1.55,6.20,-1.55,6.20,0.10,-0.14,-1.45,6.06,48.91,147.96
123822.93,49.50,10.01,49.36,10.24,975.66,640.48,-1.60,6.00,-1.60,6.00,0.10,-0.15,-1.50,5.85,48.91,147.96
123825.89,49.50,10.00,49.36,10.24,975.66,640.46,-1.61,6.05,-1.61,6.05,0.11,-0.16,-1.50,5.90,48.91,147.96
123828.33,49.50,10.00,49.36,10.24,975.66,640.50,-1.61,6.03,-1.61,6.03,0.11,-0.16,-1.50,5.87,48.91,147.96
123831.13,49.50,10.00,49.36,10.23,975.60,640.55,-1.55,6.01,-1.55,6.01,0.11,-0.17,-1.44,5.84,48.91,147.96
123834.22,49.50,10.00,49.36,10.23,975.60,640.57,-1.56,6.01,-1.56,6.01,0.12,-0.18,-1.44,5.83,48.91,147.96
123836.70,49.50,10.00,49.36,10.23,975.55,640.55,-1.52,6.04,-1.52,6.04,0.12,-0.19,-1.39,5.86,48.91,147.96
123839.63,49.50,10.00,49.36,10.23,975.53,640.59,-1.50,6.01,-1.50,6.01,0.13,-0.19,-1.37,5.82,48.91,147.96
123842.70,49.50,10.00,49.36,10.23,975.53,640.63,-1.50,5.98,-1.50,5.98,0.13,-0.20,-1.37,5.77,48.91,147.96
123845.21,49.50,10.00,49.36,10.23,975.49,640.68,-1.46,5.94,-1.46,5.94,0.13,-0.21,-1.32,5.73,48.91,147.96
123848.14,49.50,10.00,49.36,10.23,975.51,640.63,-1.48,5.99,-1.48,5.99,0.14,-0.22,-1.34,5.77,48.91,147.96
123851.43,49.36,10.23,49.36,10.23,975.51,640.72,-0.00,-0.04,-0.00,-0.04,-0.14,0.22,-0.14,0.18,48.91,147.96
123854.61,49.36,10.23,49.36,10.23,975.49,640.68,0.02,0.00,0.02,0.00,-0.14,0.22,-0.11,0.22,48.91,147.96
123857.51,49.36,10.23,49.36,10.23,975.53,640.63,-0.02,0.05,-0.02,0.05,-0.13,0.22,-0.16,0.27,48.91,147.96
123860.55,49.36,10.23,49.36,10.23,975.46,640.50,0.04,0.19,0.04,0.19,-0.13,0.22,-0.09,0.41,48.91,147.96
123863.14,49.36,10.23,49.35,10.23,975.49,640.42,0.02,0.28,0.02,0.28,-0.13,0.22,-0.11,0.50,48.91,147.96
123865.60,49.36,10.23,49.36,10.24,975.55,640.37,-0.05,0.34,-0.05,0.34,-0.13,0.22,-0.18,0.56,48.91,147.96
123868.68,49.36,10.22,49.36,10.24,975.64,640.37,-0.14,0.36,-0.14,0.36,-0.13,0.22,-0.27,0.58,48.91,147.96
123871.41,49.37,10.22,49.35,10.25,975.68,640.20,-0.19,0.55,-0.19,0.55,-0.13,0.22,-0.32,0.77,48.91,147.96
123874.11,49.37,10.22,49.35,10.25,975.75,640.13,-0.26,0.64,-0.26,0.64,-0.12,0.22,-0.39,0.85,48.91,147.96
123876.45,49.37,10.22,49.36,10.25,975.82,640.11,-0.33,0.68,-0.33,0.68,-0.12,0.22,-0.46,0.89,48.91,147.96
123879.26,49.37,10.22,49.35,10.26,975.84,639.93,-0.36,0.88,-0.36,0.88,-0.12,0.22,-0.48,1.10,48.91,147.96
123882.02,49.37,10.22,49.35,10.27,975.88,639.80,-0.41,1.04,-0.41,1.04,-0.12,0.22,-0.53,1.25,48.91,147.96
123884.40,49.37,10.22,49.35,10.27,975.99,639.73,-0.53,1.13,-0.53,1.13,-0.12,0.22,-0.65,1.35,48.91,147.96
123887.18,49.37,10.22,49.35,10.27,976.06,639.69,-0.60,1.21,-0.60,1.21,-0.12,0.22,-0.72,1.42,48.91,147.96
123890.26,49.37,10.22,49.35,10.28,976.06,639.62,-0.61,1.31,-0.61,1.31,-0.11,0.21,-0.73,1.53,48.91,147.96
123892.67,49.37,10.22,49.35,10.28,976.17,639.54,-0.73,1.43,-0.73,1.43,-0.11,0.21,-0.84,1.64,48.91,147.96
123895.18,49.37,10.21,49.35,10.28,976.15,639.56,-0.72,1.44,-0.72,1.44,-0.11,0.21,-0.83,1.66,48.91,147.96
123898.11,49.37,10.21,49.35,10.28,976.17,639.56,-0.75,1.49,-0.75,1.49,-0.11,0.21,-0.86,1.70,48.91,147.96
123900.55,49.37,10.21,49.35,10.28,976.19,639.49,-0.78,1.59,-0.78,1.59,-0.11,0.21,-0.89,1.80,48.91,147.96
123903.28,49.37,10.21,49.35,10.29,976.23,639.49,-0.84,1.64,-0.84,1.64,-0.11,0.21,-0.94,1.85,48.91,147.96
123906.33,49.38,10.21,49.35,10.29,976.23,639.49,-0.85,1.69,-0.85,1.69,-0.10,0.21,-0.95,1.90,48.91,147.96
123908.95,49.38,10.21,49.35,10.28,976.19,639.51,-0.82,1.71,-0.82,1.71,-0.10,0.21,-0.92,1.92,48.91,147.96
123911.88,49.38,10.20,49.35,10.28,976.17,639.54,-0.81,1.75,-0.81,1.75,-0.10,0.20,-0.91,1.95,48.91,147.96
123914.96,49.38,10.20,49.35,10.28,976.12,639.56,-0.78,1.78,-0.78,1.78,-0.10,0.20,-0.88,1.99,48.91,147.96
123917.47,49.38,10.20,49.35,10.28,976.10,639.56,-0.77,1.84,-0.77,1.84,-0.10,0.20,-0.87,2.04,48.91,147.96
123920.39,49.38,10.20,49.35,10.28,976.12,639.65,-0.81,1.81,-0.81,1.81,-0.09,0.20,-0.90,2.01,48.91,147.96
123923.49,49.38,10.19,49.35,10.28,976.10,639.54,-0.80,1.98,-0.80,1.98,-0.09,0.20,-0.89,2.18,48.91,147.96
123926.19,49.38,10.19,49.35,10.28,976.10,639.56,-0.82,2.02,-0.82,2.02,-0.09,0.20,-0.91,2.22,48.91,147.96
123929.11,49.39,10.19,49.35,10.28,976.10,639.54,-0.83,2.11,-0.83,2.11,-0.09,0.19,-0.92,2.30,48.91,147.96
123932.17,49.39,10.19,49.35,10.28,976.15,639.58,-0.90,2.13,-0.90,2.13,-0.09,0.19,-0.98,2.32,48.91,147.96
123934.78,49.39,10.18,49.35,10.28,976.21,639.56,-0.98,2.22,-0.98,2.22,-0.08,0.19,-1.06,2.41,48.91,147.96
123937.19,49.39,10.18,49.35,10.28,976.12,639.56,-0.90,2.28,-0.90,2.28,-0.08,0.19,-0.98,2.46,48.91,147.96
123940.29,49.39,10.18,49.35,10.28,976.12,639.49,-0.92,2.42,-0.92,2.42,-0.08,0.18,-1.00,2.60,48.91,147.96
123942.85,49.39,10.18,49.35,10.28,976.08,639.56,-0.89,2.42,-0.89,2.42,-0.08,0.18,-0.97,2.60,48.91,147.96
123945.50,49.39,10.17,49.35,10.28,976.15,639.56,-0.98,2.48,-0.98,2.48,-0.08,0.18,-1.05,2.66,48.91,147.96
123948.59,49.40,10.17,49.35,10.28,976.10,639.54,-0.95,2.58,-0.95,2.58,-0.07,0.18,-1.03,2.76,48.91,147.96
123951.18,49.40,10.17,49.35,10.28,976.06,639.56,-0.93,2.63,-0.93,2.63,-0.07,0.17,-1.00,2.80,48.91,147.96
123953.77,49.40,10.17,49.35,10.28,976.10,639.58,-0.99,2.68,-0.99,2.68,-0.07,0.17,-1.06,2.85,48.91,147.96
123956.83,49.40,10.16,49.35,10.28,976.08,639.56,-0.98,2.78,-0.98,2.78,-0.07,0.17,-1.05,2.95,48.91,147.96
123959.42,49.40,10.16,49.35,10.28,976.19,639.56,-1.11,2.85,-1.11,2.85,-0.06,0.17,-1.18,3.02,48.91,147.96
123962.13,49.41,10.16,49.35,10.28,976.15,639.58,-1.09,2.90,-1.09,2.90,-0.06,0.16,-1.15,3.07,48.91,147.96
123964.61,49.41,10.16,49.35,10.28,976.17,639.58,-1.13,2.97,-1.13,2.97,-0.06,0.16,-1.19,3.13,48.91,147.96
123967.42,49.41,10.15,49.35,10.28,976.15,639.56,-1.12,3.07,-1.12,3.07,-0.06,0.16,-1.18,3.23,48.91,147.96
123970.18,49.41,10.15,49.35,10.28,976.15,639.54,-1.14,3.17,-1.14,3.17,-0.06,0.15,-1.20,3.33,48.91,147.96
123972.56,49.41,10.15,49.35,10.28,976.10,639.60,-1.12,3.18,-1.12,3.18,-0.05,0.15,-1.17,3.33,48.91,147.96
123975.30,49.41,10.14,49.35,10.28,976.17,639.65,-1.20,3.21,-1.20,3.21,-0.05,0.15,-1.25,3.36,48.91,147.96
123978.14,49.42,10.14,49.35,10.28,976.10,639.60,-1.16,3.34,-1.16,3.34,-0.05,0.14,-1.21,3.48,48.91,147.96
123980.56,49.42,10.14,49.35,10.28,976.08,639.62,-1.15,3.39,-1.15,3.39,-0.05,0.14,-1.20,3.53,48.91,147.96
123983.25,49.42,10.13,49.35,10.28,976.10,639.58,-1.19,3.51,-1.19,3.51,-0.04,0.14,-1.24,3.65,48.91,147.96
123986.31,49.42,10.13,49.35,10.28,976.15,639.67,-1.26,3.51,-1.26,3.51,-0.04,0.13,-1.30,3.65,48.91,147.96
123988.77,49.42,10.13,49.35,10.28,976.15,639.54,-1.28,3.72,-1.28,3.72,-0.04,0.13,-1.32,3.85,48.91,147.96
123991.49,49.42,10.13,49.35,10.28,976.15,639.67,-1.30,3.67,-1.30,3.67,-0.04,0.13,-1.34,3.79,48.91,147.96
123994.46,49.43,10.12,49.35,10.28,976.12,639.65,-1.30,3.78,-1.30,3.78,-0.03,0.12,-1.33,3.90,48.91,147.96
123996.94,49.43,10.12,49.35,10.28,976.12,639.67,-1.32,3.83,-1.32,3.83,-0.03,0.12,-1.35,3.95,48.91,147.96
123999.98,49.43,10.12,49.35,10.28,976.10,639.67,-1.32,3.92,-1.32,3.92,-0.03,0.11,-1.35,4.03,48.91,147.96
124003.15,49.43,10.11,49.35,10.28,976.06,639.65,-1.30,4.04,-1.30,4.04,-0.03,0.11,-1.32,4.15,48.91,147.96
124005.67,49.43,10.11,49.35,10.28,976.10,639.65,-1.36,4.11,-1.36,4.11,-0.02,0.11,-1.38,4.22,48.91,147.96
124008.60,49.44,10.11,49.35,10.28,976.15,639.67,-1.43,4.18,-1.43,4.18,-0.02,0.10,-1.45,4.28,48.91,147.96
124011.69,49.44,10.10,49.35,10.28,976.10,639.69,-1.40,4.25,-1.40,4.25,-0.02,0.10,-1.42,4.34,48.91,147.96
124014.26,49.44,10.10,49.35,10.27,976.01,639.76,-1.34,4.26,-1.34,4.26,-0.02,0.09,-1.35,4.35,48.91,147.96
124017.17,49.44,10.10,49.35,10.27,976.06,639.73,-1.40,4.36,-1.40,4.36,-0.01,0.09,-1.41,4.45,48.91,147.96
124020.74,49.44,10.09,49.35,10.28,976.10,639.69,-1.47,4.51,-1.47,4.51,-0.01,0.08,-1.48,4.60,48.91,147.96
124023.35,49.45,10.09,49.35,10.27,976.04,639.71,-1.42,4.57,-1.42,4.57,-0.01,0.08,-1.43,4.65,48.91,147.96
124025.78,49.45,10.09,49.35,10.27,976.08,639.76,-1.49,4.60,-1.49,4.60,-0.00,0.07,-1.49,4.67,48.91,147.96
124028.85,49.45,10.08,49.35,10.27,976.04,639.76,-1.46,4.68,-1.46,4.68,-0.00,0.07,-1.47,4.75,48.91,147.96
124031.52,49.45,10.08,49.35,10.27,976.01,639.78,-1.46,4.74,-1.46,4.74,0.00,0.06,-1.46,4.80,48.91,147.96
124034.02,49.45,10.08,49.35,10.27,976.01,639.82,-1.48,4.77,-1.48,4.77,0.00,0.06,-1.48,4.83,48.91,147.96
124037.13,49.46,10.07,49.35,10.27,976.04,639.78,-1.52,4.90,-1.52,4.90,0.01,0.05,-1.52,4.95,48.91,147.96
124039.92,49.46,10.07,49.35,10.27,976.04,639.82,-1.54,4.93,-1.54,4.93,0.01,0.05,-1.53,4.98,48.91,147.96
124042.64,49.46,10.07,49.35,10.27,975.95,639.87,-1.47,4.97,-1.47,4.97,0.01,0.04,-1.46,5.01,48.91,147.96
124045.02,49.46,10.07,49.35,10.27,975.95,639.84,-1.49,5.05,-1.49,5.05,0.01,0.04,-1.48,5.09,48.91,147.96
124047.52,49.46,10.06,49.35,10.27,975.93,639.84,-1.48,5.12,-1.48,5.12,0.02,0.03,-1.47,5.15,48.91,147.96
124050.42,49.46,10.06,49.36,10.26,975.99,639.93,-1.57,5.11,-1.57,5.11,0.02,0.03,-1.55,5.14,48.91,147.96
124053.01,49.47,10.06,49.36,10.26,975.90,640.02,-1.50,5.09,-1.50,5.09,0.02,0.02,-1.48,5.12,48.91,147.96
124056.08,49.47,10.05,49.35,10.26,975.90,639.95,-1.52,5.24,-1.52,5.24,0.03,0.02,-1.49,5.26,48.91,147.96
124059.16,49.47,10.05,49.36,10.26,975.88,640.04,-1.52,5.23,-1.52,5.23,0.03,0.01,-1.49,5.24,48.91,147.96
124061.71,49.47,10.05,49.35,10.26,975.90,639.91,-1.56,5.43,-1.56,5.43,0.03,0.01,-1.52,5.43,48.91,147.96
124064.62,49.47,10.05,49.35,10.26,975.84,640.04,-1.51,5.37,-1.51,5.37,0.04,-0.00,-1.47,5.37,48.91,147.96
124067.68,49.47,10.04,49.35,10.26,975.84,640.04,-1.53,5.44,-1.53,5.44,0.04,-0.01,-1.49,5.43,48.91,147.96
124070.34,49.48,10.04,49.35,10.26,975.84,640.02,-1.54,5.53,-1.54,5.53,0.04,-0.01,-1.50,5.51,48.91,147.96
124073.04,49.48,10.04,49.36,10.26,975.86,640.06,-1.58,5.55,-1.58,5.55,0.04,-0.02,-1.54,5.53,48.91,147.96
124076.26,49.48,10.04,49.36,10.25,975.84,640.09,-1.58,5.60,-1.58,5.60,0.05,-0.03,-1.53,5.57,48.91,147.96
124078.91,49.48,10.03,49.36,10.25,975.86,640.13,-1.61,5.61,-1.61,5.61,0.05,-0.03,-1.56,5.58,48.91,147.96
124081.50,49.48,10.03,49.36,10.25,975.82,640.15,-1.58,5.65,-1.58,5.65,0.05,-0.04,-1.53,5.61,48.91,147.96
124084.58,49.48,10.03,49.36,10.25,975.84,640.17,-1.62,5.69,-1.62,5.69,0.06,-0.05,-1.56,5.64,48.91,147.96
124087.14,49.48,10.03,49.36,10.25,975.84,640.20,-1.63,5.72,-1.63,5.72,0.06,-0.05,-1.57,5.67,48.91,147.96
124089.90,49.49,10.02,49.36,10.25,975.84,640.17,-1.65,5.80,-1.65,5.80,0.06,-0.06,-1.58,5.74,48.91,147.96
124092.50,49.49,10.02,49.36,10.25,975.82,640.22,-1.64,5.80,-1.64,5.80,0.07,-0.06,-1.57,5.74,48.91,147.96
124095.30,49.49,10.02,49.36,10.25,975.82,640.26,-1.65,5.81,-1.65,5.81,0.07,-0.07,-1.58,5.74,48.91,147.96
124098.05,49.49,10.02,49.36,10.25,975.79,640.31,-1.64,5.82,-1.64,5.82,0.07,-0.08,-1.57,5.74,48.91,147.96
124100.43,49.49,10.02,49.36,10.25,975.84,640.26,-1.70,5.90,-1.70,5.90,0.08,-0.08,-1.62,5.82,48.91,147.96
124103.20,49.49,10.02,49.36,10.25,975.79,640.31,-1.66,5.90,-1.66,5.90,0.08,-0.09,-1.58,5.81,48.91,147.96
124106.05,49.49,10.01,49.36,10.25,975.75,640.31,-1.63,5.95,-1.63,5.95,0.08,-0.10,-1.55,5.85,48.91,147.96
124108.46,49.49,10.01,49.36,10.25,975.84,640.35,-1.73,5.94,-1.73,5.94,0.08,-0.10,-1.64,5.84,48.91,147.96
124111.29,49.49,10.01,49.36,10.24,975.71,640.42,-1.61,5.92,-1.61,5.92,0.09,-0.11,-1.52,5.80,48.91,147.96
124114.30,49.49,10.01,49.36,10.24,975.75,640.44,-1.66,5.93,-1.66,5.93,0.09,-0.12,-1.57,5.82,48.91,147.96
124116.75,49.49,10.01,49.36,10.24,975.71,640.48,-1.62,5.92,-1.62,5.92,0.09,-0.12,-1.53,5.80,48.91,147.96
124119.48,49.50,10.01,49.36,10.24,975.75,640.44,-1.67,6.00,-1.67,6.00,0.10,-0.13,-1.58,5.87,48.91,147.96
124122.45,49.50,10.01,49.36,10.24,975.66,640.50,-1.59,5.96,-1.59,5.96,0.10,-0.14,-1.49,5.82,48.91,147.96
124124.94,49.50,10.01,49.36,10.23,975.64,640.59,-1.58,5.90,-1.58,5.90,0.10,-0.15,-1.47,5.75,48.91,147.96
124127.87,49.50,10.00,49.37,10.23,975.66,640.66,-1.61,5.86,-1.61,5.86,0.11,-0.15,-1.50,5.71,48.91,147.96
124130.97,49.50,10.00,49.37,10.23,975.60,640.68,-1.55,5.87,-1.55,5.87,0.11,-0.16,-1.44,5.70,48.91,147.96
124133.62,49.50,10.00,49.36,10.23,975.55,640.66,-1.51,5.91,-1.51,5.91,0.12,-0.17,-1.39,5.74,48.91,147.96
124136.54,49.50,10.00,49.37,10.23,975.57,640.74,-1.54,5.84,-1.54,5.84,0.12,-0.18,-1.42,5.66,48.91,147.96
124139.64,49.50,10.00,49.37,10.23,975.57,640.74,-1.54,5.85,-1.54,5.85,0.12,-0.19,-1.42,5.66,48.91,147.96
124142.20,49.50,10.00,49.37,10.23,975.55,640.72,-1.52,5.88,-1.52,5.88,0.13,-0.20,-1.39,5.69,48.91,147.96
124145.10,49.50,10.00,49.37,10.23,975.57,640.72,-1.54,5.89,-1.54,5.89,0.13,-0.20,-1.41,5.69,48.91,147.96
124148.16,49.50,10.00,49.37,10.22,975.49,640.81,-1.46,5.81,-1.46,5.81,0.13,-0.21,-1.32,5.60,48.91,147.96
124151.26,49.50,10.00,49.37,10.22,975.49,640.77,-1.46,5.86,-1.46,5.86,0.14,-0.22,-1.32,5.64,48.91,147.96
124166.58,49.36,10.24,49.36,10.24,975.55,640.42,0.00,0.02,0.00,0.02,-0.16,0.25,-0.16,0.27,48.91,147.96
124170.63,49.36,10.24,49.36,10.24,975.62,640.37,-0.06,0.04,-0.06,0.04,-0.16,0.25,-0.22,0.29,48.91,147.96
124173.29,49.36,10.24,49.36,10.25,975.75,640.22,-0.19,0.19,-0.19,0.19,-0.16,0.25,-0.35,0.44,48.91,147.96
124175.88,49.36,10.24,49.36,10.25,975.79,640.13,-0.23,0.27,-0.23,0.27,-0.16,0.25,-0.39,0.52,48.91,147.96
124178.93,49.36,10.24,49.35,10.26,975.84,640.06,-0.28,0.33,-0.28,0.33,-0.16,0.25,-0.43,0.58,48.91,147.96
124181.53,49.36,10.24,49.36,10.26,975.97,639.98,-0.41,0.42,-0.41,0.42,-0.15,0.25,-0.56,0.67,48.91,147.96
124184.23,49.36,10.24,49.35,10.27,975.99,639.82,-0.43,0.58,-0.43,0.58,-0.15,0.25,-0.58,0.83,48.91,147.96
124186.55,49.36,10.24,49.35,10.27,976.04,639.78,-0.48,0.63,-0.48,0.63,-0.15,0.25,-0.63,0.88,48.91,147.96
124189.51,49.36,10.24,49.35,10.27,976.08,639.71,-0.52,0.70,-0.52,0.70,-0.15,0.25,-0.67,0.95,48.91,147.96
124192.26,49.36,10.24,49.35,10.28,976.10,639.62,-0.55,0.80,-0.55,0.80,-0.15,0.25,-0.69,1.05,48.91,147.96
124194.65,49.36,10.24,49.35,10.28,976.17,639.58,-0.62,0.86,-0.62,0.86,-0.14,0.25,-0.76,1.11,48.91,147.96
124197.43,49.36,10.23,49.35,10.28,976.19,639.51,-0.64,0.95,-0.64,0.95,-0.14,0.25,-0.79,1.20,48.91,147.96
124200.26,49.36,10.23,49.35,10.28,976.21,639.49,-0.67,0.99,-0.67,0.99,-0.14,0.25,-0.81,1.24,48.91,147.96
124202.69,49.36,10.23,49.35,10.28,976.19,639.51,-0.65,0.99,-0.65,0.99,-0.14,0.25,-0.79,1.24,48.91,147.96
124205.19,49.36,10.23,49.35,10.29,976.26,639.47,-0.73,1.06,-0.73,1.06,-0.14,0.25,-0.86,1.31,48.91,147.96
124208.27,49.36,10.23,49.35,10.29,976.21,639.47,-0.69,1.10,-0.69,1.10,-0.13,0.24,-0.83,1.34,48.91,147.96
124210.72,49.36,10.23,49.35,10.29,976.23,639.49,-0.72,1.10,-0.72,1.10,-0.13,0.24,-0.85,1.35,48.91,147.96
124213.46,49.36,10.23,49.35,10.28,976.19,639.49,-0.68,1.14,-0.68,1.14,-0.13,0.24,-0.82,1.38,48.91,147.96
124216.42,49.36,10.23,49.35,10.28,976.15,639.56,-0.65,1.11,-0.65,1.11,-0.13,0.24,-0.78,1.35,48.91,147.96
124218.90,49.36,10.23,49.35,10.28,976.17,639.49,-0.68,1.22,-0.68,1.22,-0.13,0.24,-0.81,1.46,48.91,147.96
124221.94,49.36,10.22,49.35,10.28,976.12,639.47,-0.65,1.29,-0.65,1.29,-0.12,0.24,-0.77,1.52,48.69,147.40
124225.17,49.37,10.22,49.35,10.28,976.10,639.49,-0.64,1.32,-0.64,1.32,-0.12,0.24,-0.76,1.56,48.69,147.40
124227.70,49.37,10.22,49.35,10.28,976.21,639.49,-0.76,1.36,-0.76,1.36,-0.12,0.23,-0.88,1.60,48.69,147.40
124230.62,49.37,10.22,49.35,10.28,976.19,639.49,-0.75,1.42,-0.75,1.42,-0.12,0.23,-0.87,1.65,48.69,147.40
124233.72,49.37,10.22,49.35,10.29,976.23,639.49,-0.81,1.48,-0.81,1.48,-0.11,0.23,-0.93,1.71,48.69,147.40
124236.28,49.37,10.21,49.35,10.28,976.17,639.47,-0.76,1.55,-0.76,1.55,-0.11,0.23,-0.87,1.78,48.69,147.40
124239.20,49.37,10.21,49.35,10.28,976.19,639.47,-0.80,1.61,-0.80,1.61,-0.11,0.23,-0.91,1.84,48.69,147.40
