BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
5274.78,6.99,13.77,10.50,10.27,340.02,3.71,-0.09,-114.78,-0.09,-114.78,104.46,-5.91,29.91,-30.00,0.10,0.22
5277.43,6.99,14.32,9.70,10.30,327.40,-9.73,21.41,-110.22,21.41,-110.22,108.60,-4.64,30.00,-30.00,0.10,0.22
5280.67,6.99,15.02,8.74,10.35,312.37,-26.35,47.87,-105.05,47.87,-105.05,113.73,-3.05,30.00,-30.00,0.10,0.22
5283.39,6.99,15.63,8.03,10.39,301.59,-38.56,68.78,-102.95,68.78,-102.95,118.10,-1.68,30.00,-30.00,0.10,0.22
5301.59,7.20,10.84,7.24,10.85,296.05,-59.06,-0.62,-0.55,-0.62,-0.55,-93.40,50.35,-30.00,29.45,0.10,0.22
5305.39,8.57,11.96,7.49,10.89,301.01,-55.68,35.01,0.26,35.01,0.26,-92.56,48.12,5.01,30.00,0.10,0.22
5307.86,9.39,12.62,7.79,10.91,306.18,-51.11,54.12,-1.83,54.12,-1.83,-91.94,46.67,24.12,28.17,0.10,0.22
5310.46,10.19,13.27,8.03,10.96,310.92,-48.05,73.15,-2.48,73.15,-2.48,-91.21,45.15,30.00,27.52,0.10,0.22
5312.75,10.84,13.81,8.19,11.03,314.59,-46.49,88.90,-2.11,88.90,-2.11,-90.52,43.82,30.00,27.89,0.10,0.22
5315.52,11.57,14.41,8.46,11.07,319.69,-42.80,105.53,-3.67,105.53,-3.67,-89.61,42.22,30.00,26.33,0.10,0.22
5318.44,12.27,14.98,8.78,11.13,325.91,-38.54,120.13,-5.93,120.13,-5.93,-88.57,40.53,30.00,24.07,0.10,0.22
5320.73,12.76,15.39,8.97,11.17,329.69,-35.88,131.20,-7.20,131.20,-7.20,-87.70,39.22,30.00,22.80,0.10,0.22
5323.37,13.28,15.83,9.23,11.21,334.63,-32.48,141.88,-9.19,141.88,-9.19,-86.63,37.71,30.00,20.81,0.10,0.22
5326.39,13.81,16.27,9.53,11.24,340.10,-27.97,152.30,-12.32,152.30,-12.32,-85.32,35.99,30.00,17.68,0.10,0.22
5328.70,14.17,16.57,9.81,11.26,345.00,-23.80,158.21,-15.61,158.21,-15.61,-84.25,34.68,30.00,14.39,0.10,0.22
5331.48,14.54,16.90,10.13,11.33,351.33,-19.53,163.34,-19.00,163.34,-19.00,-82.91,33.11,30.00,11.00,0.10,0.22
5334.22,14.86,17.17,10.45,11.39,357.46,-15.45,166.94,-22.42,166.94,-22.42,-81.50,31.56,30.00,7.58,0.10,0.22
5337.18,15.15,17.43,10.82,11.45,364.51,-10.42,168.73,-26.95,168.73,-26.95,-79.90,29.90,30.00,2.95,0.10,0.22
5339.70,15.34,17.61,11.13,11.51,370.54,-6.17,168.88,-30.94,168.88,-30.94,-78.47,28.50,30.00,-2.45,0.10,0.22
5342.69,15.52,17.78,11.51,11.56,377.79,-0.81,167.42,-36.21,167.42,-36.21,-76.69,26.84,30.00,-9.37,0.10,0.22
5345.79,15.65,17.92,11.85,11.68,385.19,2.88,164.35,-40.02,164.35,-40.02,-74.75,25.12,30.00,-14.90,0.10,0.22
5348.16,15.71,17.99,12.13,11.76,391.06,6.09,160.70,-43.47,160.70,-43.47,-73.20,23.82,30.00,-19.65,0.10,0.22
5350.79,15.74,18.05,12.45,11.84,397.61,10.06,155.52,-47.86,155.52,-47.86,-71.42,22.38,30.00,-25.49,0.10,0.22
5353.74,15.73,18.08,12.77,11.96,404.81,13.23,148.57,-51.67,148.57,-51.67,-69.34,20.77,30.00,-30.00,0.10,0.22
5356.85,15.67,18.07,13.08,12.11,412.50,15.89,139.75,-55.21,139.75,-55.21,-67.05,19.08,30.00,-30.00,0.10,0.22
5359.43,15.58,18.04,13.33,12.25,418.79,17.56,131.50,-57.76,131.50,-57.76,-65.08,17.69,30.00,-30.00,0.10,0.22
5362.58,15.43,17.96,13.60,12.44,426.30,18.92,120.37,-60.38,120.37,-60.38,-62.59,15.99,30.00,-30.00,0.10,0.22
5365.70,15.24,17.86,13.80,12.63,432.74,19.12,109.13,-62.01,109.13,-62.01,-60.02,14.32,30.00,-30.00,0.10,0.22
5368.08,15.07,17.76,13.96,12.80,438.04,18.87,99.40,-62.97,99.40,-62.97,-58.00,13.05,30.00,-30.00,0.10,0.22
5370.63,14.86,17.64,14.11,13.00,443.90,18.13,88.10,-63.63,88.10,-63.63,-55.77,11.70,30.00,-30.00,0.10,0.22
5373.54,14.59,17.48,14.28,13.24,450.43,17.01,74.54,-64.26,74.54,-64.26,-53.15,10.16,30.00,-30.00,0.10,0.22
5375.86,14.36,17.33,14.37,13.43,455.22,15.40,63.54,-64.14,63.54,-64.14,-50.99,8.94,30.00,-30.00,0.10,0.22
5378.81,14.03,17.13,14.49,13.72,461.85,12.68,48.33,-63.44,48.33,-63.44,-48.18,7.39,18.33,-30.00,0.10,0.22
5381.72,13.69,16.92,14.59,13.98,467.74,10.06,33.31,-62.94,33.31,-62.94,-45.33,5.88,3.31,-30.00,0.10,0.22
5384.05,13.40,16.74,14.67,14.22,473.02,7.34,20.23,-62.01,20.23,-62.01,-42.97,4.67,-9.77,-30.00,0.10,0.22
5386.62,13.06,16.52,14.73,14.48,478.18,4.00,6.03,-60.73,6.03,-60.73,-40.32,3.34,-23.97,-30.00,0.10,0.22
5389.35,12.68,16.29,14.75,14.75,482.86,-0.09,-8.66,-58.93,-8.66,-58.93,-37.43,1.94,-30.00,-30.00,0.10,0.22
5391.69,12.35,16.08,14.74,14.99,486.62,-4.15,-21.32,-56.90,-21.32,-56.90,-34.90,0.74,-30.00,-30.00,0.10,0.22
5394.53,11.93,15.81,14.69,15.28,490.59,-9.69,-36.50,-53.93,-36.50,-53.93,-31.74,-0.71,-30.00,-30.00,0.10,0.22
5397.19,11.52,15.56,14.62,15.55,493.91,-15.34,-50.57,-50.76,-50.57,-50.76,-28.72,-2.06,-30.00,-30.00,0.10,0.22
5400.21,11.05,15.27,14.49,15.87,496.86,-22.61,-66.01,-46.41,-66.01,-46.41,-25.20,-3.59,-30.00,-30.00,0.10,0.22
5402.77,10.64,15.02,14.34,16.11,498.42,-28.87,-78.38,-42.70,-78.38,-42.70,-22.14,-4.88,-30.00,-30.00,0.10,0.22
5405.58,10.19,14.74,14.15,16.38,499.76,-36.50,-91.66,-37.93,-91.66,-37.93,-18.72,-6.28,-30.00,-30.00,0.10,0.22
5408.30,9.75,14.47,13.94,16.63,500.50,-44.12,-104.08,-33.15,-104.08,-33.15,-15.33,-7.63,-30.00,-30.00,0.10,0.22
5411.40,9.24,14.16,13.67,16.92,500.79,-53.15,-117.72,-27.44,-117.72,-27.44,-11.37,-9.17,-30.00,-30.00,0.10,0.22
5413.86,8.83,13.92,13.44,17.14,500.64,-60.58,-128.12,-22.70,-128.12,-22.70,-8.17,-10.38,-30.00,-30.00,0.10,0.22
5416.77,8.36,13.64,13.13,17.40,499.76,-69.87,-139.63,-16.63,-139.63,-16.63,-4.30,-11.81,-30.00,-28.44,0.10,0.22
5419.36,7.93,13.40,12.82,17.62,498.31,-78.55,-149.11,-10.88,-149.11,-10.88,-0.78,-13.08,-30.00,-23.96,0.10,0.22
5422.52,7.42,13.11,12.39,17.90,495.91,-90.20,-159.78,-2.85,-159.78,-2.85,3.59,-14.61,-30.00,-17.46,0.10,0.22
5425.00,7.03,12.89,12.08,18.09,493.98,-98.46,-167.88,2.53,-167.88,2.53,7.10,-15.81,-30.00,-13.28,0.10,0.22
5427.80,6.99,12.65,11.70,18.31,491.23,-108.30,-169.65,15.58,-169.65,15.58,11.13,-17.15,-30.00,-1.57,0.10,0.22
5430.58,6.99,12.43,11.30,18.52,488.09,-118.19,-170.15,29.10,-170.15,29.10,15.20,-18.48,-30.00,10.62,0.10,0.22
5433.74,6.99,12.20,10.85,18.74,484.33,-129.20,-170.25,43.97,-170.25,43.97,19.93,-19.99,-30.00,23.99,0.10,0.22
5436.25,6.99,12.02,10.49,18.90,481.21,-137.66,-169.96,55.26,-169.96,55.26,23.76,-21.17,-30.00,30.00,0.10,0.22
5439.21,6.99,11.84,10.10,19.07,477.43,-146.84,-169.23,67.50,-169.23,67.50,28.35,-22.57,-30.00,30.00,0.10,0.22
5442.18,6.99,11.67,9.70,19.21,473.35,-155.63,-167.86,79.00,-167.86,79.00,33.06,-23.96,-30.00,30.00,0.10,0.22
5445.55,6.99,11.51,9.31,19.35,469.15,-164.49,-166.26,90.46,-166.26,90.46,38.49,-25.53,-30.00,30.00,0.10,0.22
5448.19,6.99,11.41,8.99,19.48,466.03,-171.83,-164.81,99.47,-164.81,99.47,42.83,-26.75,-30.00,30.00,0.10,0.22
5451.46,6.99,11.31,8.70,19.56,462.71,-177.82,-163.07,107.04,-163.07,107.04,48.29,-28.26,-30.00,30.00,0.10,0.22
5454.46,6.99,11.26,8.44,19.60,459.04,-182.64,-160.33,112.78,-160.33,112.78,53.39,-29.63,-30.00,30.00,0.10,0.22
5456.86,6.99,11.23,8.25,19.62,456.36,-186.15,-158.02,116.67,-158.02,116.67,57.53,-30.72,-30.00,30.00,0.10,0.22
5459.78,6.99,11.24,8.05,19.64,453.31,-189.80,-154.94,120.29,-154.94,120.29,62.67,-32.04,-30.00,30.00,0.10,0.22
5462.77,6.99,11.27,7.85,19.64,450.10,-192.96,-151.14,122.86,-151.14,122.86,68.00,-33.39,-30.00,30.00,0.10,0.22
5465.76,6.99,11.35,7.68,19.60,446.63,-195.18,-146.46,123.87,-146.46,123.87,73.42,-34.73,-30.00,30.00,0.10,0.22
5468.26,6.99,11.44,7.54,19.55,443.51,-196.61,-141.84,123.80,-141.84,123.80,78.03,-35.84,-30.00,30.00,0.10,0.22
5471.00,6.99,11.57,7.42,19.49,440.56,-197.49,-136.71,122.50,-136.71,122.50,83.14,-37.05,-30.00,30.00,0.10,0.22
5474.02,6.99,11.76,7.31,19.40,437.31,-197.84,-130.37,119.76,-130.37,119.76,88.87,-38.38,-30.00,30.00,0.10,0.22
5477.00,6.99,11.99,7.23,19.28,434.06,-197.31,-123.33,115.44,-123.33,115.44,94.62,-39.69,-30.00,30.00,0.10,0.22
5479.40,6.99,12.21,7.17,19.18,431.38,-196.55,-117.06,111.09,-117.06,111.09,99.30,-40.74,-30.00,30.00,0.10,0.22
5482.32,6.99,12.52,7.10,19.03,427.80,-195.23,-108.42,104.70,-108.42,104.70,105.08,-42.00,-30.00,30.00,0.10,0.22
5485.32,6.99,12.89,7.05,18.87,424.19,-193.54,-98.80,96.99,-98.80,96.99,111.10,-43.29,-30.00,30.00,0.10,0.22
5488.30,6.99,13.30,7.00,18.68,420.35,-191.25,-88.12,87.88,-88.12,87.88,117.18,-44.57,-30.00,30.00,0.10,0.25
5490.83,6.99,13.70,6.98,18.52,417.38,-188.90,-78.67,79.05,-78.67,79.05,122.39,-45.64,-30.00,30.00,0.10,0.25
5493.42,6.99,14.15,6.97,18.33,414.09,-185.89,-68.05,68.71,-68.05,68.71,127.81,-46.74,-30.00,30.00,0.10,0.25
5496.30,6.99,14.70,6.98,18.09,410.50,-181.91,-55.49,55.75,-55.49,55.75,133.92,-47.95,-25.49,25.75,0.10,0.25
5499.65,6.99,15.40,6.99,17.81,406.07,-177.17,-39.48,39.44,-39.48,39.44,141.11,-49.35,-9.48,9.44,0.10,0.25
5506.69,7.00,17.19,7.00,17.16,395.36,-166.33,0.64,-0.53,0.64,-0.53,-37.57,81.97,-29.36,29.47,0.10,0.27
5510.17,7.80,18.10,7.00,16.93,391.80,-162.47,32.10,-6.22,32.10,-6.22,-36.92,81.15,2.10,23.78,0.10,0.27
5512.42,8.32,18.65,7.01,16.70,388.14,-158.66,53.42,-10.35,53.42,-10.35,-36.49,80.58,23.42,19.65,0.10,0.27
5515.24,9.00,19.29,7.03,16.42,383.76,-153.68,79.32,-14.82,79.32,-14.82,-35.94,79.84,30.00,15.18,0.10,0.27
5518.09,9.69,19.89,7.08,16.20,380.99,-149.24,103.23,-17.72,103.23,-17.72,-35.38,79.05,30.00,12.28,0.10,0.27
5520.38,10.26,20.34,7.13,16.04,379.24,-145.79,121.62,-19.20,121.62,-19.20,-34.91,78.38,30.00,10.80,0.10,0.27
5523.14,10.95,20.83,7.20,15.81,376.73,-140.89,143.61,-20.91,143.61,-20.91,-34.35,77.54,30.00,9.09,0.10,0.27
5525.77,11.62,21.27,7.28,15.57,374.07,-135.79,164.33,-22.16,164.33,-22.16,-33.80,76.71,30.00,7.84,0.10,0.27
5528.84,12.41,21.73,7.40,15.33,372.07,-129.92,186.77,-22.55,186.77,-22.55,-33.15,75.69,30.00,7.45,0.10,0.27
5531.50,13.11,22.08,7.53,15.16,371.41,-124.94,204.65,-21.97,204.65,-21.97,-32.57,74.77,30.00,8.03,0.10,0.28
5534.64,13.94,22.45,7.67,14.97,370.62,-119.55,225.12,-19.85,225.12,-19.85,-31.88,73.64,30.00,10.15,0.10,0.28
5537.65,14.74,22.76,7.82,14.77,369.72,-113.75,244.29,-17.52,244.29,-17.52,-31.21,72.51,30.00,12.48,0.10,0.28
5539.99,15.38,22.97,7.94,14.61,369.17,-109.20,258.66,-15.12,258.66,-15.12,-30.67,71.59,30.00,14.88,0.10,0.28
5542.78,16.14,23.19,8.11,14.46,369.33,-103.95,274.44,-11.48,274.44,-11.48,-30.03,70.47,30.00,18.52,0.10,0.28
5545.52,16.89,23.36,8.27,14.32,369.88,-99.01,289.10,-7.00,289.10,-7.00,-29.38,69.33,30.00,23.00,0.10,0.28
5548.49,17.71,23.52,8.48,14.17,370.86,-93.08,304.07,-1.97,304.07,-1.97,-28.67,68.06,30.00,28.03,0.10,0.29
5551.16,18.46,23.62,8.66,14.05,371.74,-88.13,317.09,3.56,317.09,3.56,-28.03,66.87,30.00,30.00,0.10,0.29
5553.67,19.16,23.69,8.85,13.92,372.84,-83.01,328.62,8.76,328.62,8.76,-27.41,65.72,30.00,30.00,0.10,0.29
5556.71,20.01,23.74,9.12,13.78,374.89,-76.25,341.39,15.14,341.39,15.14,-26.65,64.29,30.00,30.00,0.10,0.29
5559.30,20.74,23.76,9.37,13.66,376.91,-70.29,351.58,20.92,351.58,20.92,-25.99,63.03,30.00,30.00,0.10,0.29
5561.94,21.49,23.75,9.63,13.55,379.61,-64.18,360.89,27.20,360.89,27.20,-25.31,61.71,30.00,30.00,0.10,0.29
5565.01,22.36,23.70,9.96,13.43,382.77,-56.80,371.23,34.82,371.23,34.82,-24.51,60.13,30.00,30.00,0.10,0.29
5567.64,23.10,23.64,10.29,13.30,386.16,-49.20,378.99,40.51,378.99,40.51,-23.82,58.74,30.00,30.00,0.10,0.31
5570.47,23.91,23.54,10.61,13.19,389.61,-42.21,387.07,48.21,387.07,48.21,-23.06,57.22,30.00,30.00,0.10,0.31
5573.41,24.74,23.41,10.99,13.09,394.11,-34.34,394.13,56.09,394.13,56.09,-22.26,55.58,30.00,30.00,0.10,0.31
5575.94,25.46,23.28,11.34,12.99,398.29,-27.14,399.53,62.77,399.53,62.77,-21.56,54.14,30.00,30.00,0.10,0.31
5578.91,26.30,23.10,11.76,12.87,403.19,-18.26,405.46,70.56,405.46,70.56,-20.73,52.41,30.00,30.00,0.10,0.31
5581.86,27.13,22.90,12.20,12.75,408.42,-8.94,410.53,78.15,410.53,78.15,-19.89,50.64,30.00,30.00,0.10,0.31
5584.29,27.81,22.72,12.58,12.66,413.25,-1.27,413.84,84.62,413.84,84.62,-19.20,49.16,30.00,30.00,0.10,0.31
5587.28,28.64,22.47,13.08,12.56,419.75,8.50,416.99,92.57,416.99,92.57,-18.32,47.29,30.00,30.00,0.10,0.31
5590.41,29.51,22.19,13.62,12.45,426.70,19.23,419.66,100.61,419.66,100.61,-17.40,45.29,30.00,30.00,0.10,0.32
5593.00,30.23,21.94,14.04,12.35,432.08,27.73,421.92,107.89,421.92,107.89,-16.63,43.59,30.00,30.00,0.10,0.32
5595.99,31.04,21.64,14.58,12.24,439.07,38.23,423.35,115.74,423.35,115.74,-15.73,41.59,30.00,30.00,0.10,0.32
5599.01,31.86,21.31,15.15,12.14,446.67,49.22,423.85,123.48,423.85,123.48,-14.80,39.52,30.00,30.00,0.10,0.32
5601.31,32.48,21.05,15.59,12.07,452.87,57.63,423.57,129.46,423.57,129.46,-14.09,37.91,30.00,30.00,0.10,0.32
5604.08,33.22,20.73,16.12,11.98,460.01,67.87,423.22,136.53,423.22,136.53,-13.22,35.95,30.00,30.00,0.10,0.32
5606.89,33.96,20.40,16.67,11.88,467.48,78.44,422.33,143.63,422.33,143.63,-12.33,33.92,30.00,30.00,0.10,0.32
5610.02,34.77,20.01,17.35,11.78,476.88,91.10,419.88,150.67,419.88,150.67,-11.32,31.60,30.00,30.00,0.10,0.34
5612.70,35.46,19.66,17.89,11.71,484.49,101.10,417.93,157.58,417.93,157.58,-10.45,29.58,30.00,30.00,0.10,0.34
5615.68,36.22,19.27,18.51,11.61,493.10,112.85,415.26,164.52,415.26,164.52,-9.47,27.29,30.00,30.00,0.10,0.34
5618.67,36.96,18.87,19.16,11.53,502.44,124.98,411.55,171.11,411.55,171.11,-8.48,24.95,30.00,30.00,0.10,0.34
5621.06,37.54,18.55,19.69,11.46,510.00,134.80,408.26,176.18,408.26,176.18,-7.67,23.05,30.00,30.00,0.10,0.34
5623.82,38.21,18.17,20.31,11.38,518.76,146.18,404.16,181.84,404.16,181.84,-6.74,20.82,30.00,30.00,0.10,0.34
5626.81,38.91,17.75,20.99,11.30,528.56,158.64,399.13,187.74,399.13,187.74,-5.71,18.35,30.00,30.00,0.10,0.34
5630.03,39.66,17.31,21.73,11.22,539.37,172.13,393.10,193.72,393.10,193.72,-4.59,15.65,30.00,30.00,0.10,0.34
5632.66,40.25,16.94,22.51,11.13,550.67,186.37,385.48,195.24,385.48,195.24,-3.66,13.40,30.00,30.00,0.10,0.35
5635.88,40.96,16.49,23.12,11.06,559.61,197.45,380.73,203.14,380.73,203.14,-2.51,10.60,30.00,30.00,0.10,0.35
5638.85,41.59,16.07,23.84,10.98,570.09,210.59,373.83,207.17,373.83,207.17,-1.45,7.97,30.00,30.00,0.10,0.35
5641.34,42.11,15.73,24.45,10.92,578.97,221.53,367.75,210.31,367.75,210.31,-0.54,5.74,30.00,30.00,0.10,0.35
5644.31,42.71,15.32,25.19,10.84,589.93,234.89,359.91,213.46,359.91,213.46,0.55,3.04,30.00,30.00,0.10,0.35
5647.27,43.28,14.91,25.93,10.77,600.79,248.23,351.92,216.19,351.92,216.19,1.65,0.29,30.00,30.00,0.10,0.35
5649.68,43.74,14.59,26.54,10.72,609.91,258.95,344.96,218.19,344.96,218.19,2.55,-1.97,30.00,30.00,0.10,0.35
5652.67,44.28,14.20,27.30,10.65,621.20,272.61,336.15,219.89,336.15,219.89,3.68,-4.82,30.00,30.00,0.10,0.35
5655.67,44.81,13.81,28.12,10.58,633.42,287.16,326.21,220.28,326.21,220.28,4.83,-7.74,30.00,30.00,0.10,0.35
5658.16,45.23,13.50,28.73,10.52,642.51,298.08,318.83,221.29,318.83,221.29,5.79,-10.18,30.00,30.00,0.10,0.35
5660.92,45.67,13.16,29.45,10.46,653.28,310.89,309.81,221.27,309.81,221.27,6.87,-12.93,30.00,30.00,0.10,0.35
5663.94,46.13,12.81,30.25,10.39,665.30,325.11,299.52,220.41,299.52,220.41,8.05,-15.98,30.00,30.00,0.10,0.35
5667.15,46.59,12.44,31.11,10.33,678.39,340.22,288.05,218.80,288.05,218.80,9.33,-19.27,30.00,30.00,0.10,0.35
5669.79,46.95,12.16,31.83,10.28,689.25,352.75,278.39,216.78,278.39,216.78,10.39,-22.02,30.00,30.00,0.10,0.35
5672.42,47.29,11.89,32.54,10.23,700.15,365.21,268.56,214.22,268.56,214.22,11.45,-24.79,30.00,30.00,0.10,0.35
5675.42,47.64,11.60,33.41,10.17,713.31,380.50,256.46,209.54,256.46,209.54,12.68,-27.99,30.00,30.00,0.10,0.36
5678.02,47.93,11.36,34.09,10.11,723.61,392.56,246.96,206.01,246.96,206.01,13.75,-30.81,30.00,30.00,0.10,0.36
5681.03,48.23,11.11,34.93,10.05,736.29,407.26,235.09,200.43,235.09,200.43,15.01,-34.11,30.00,30.00,0.10,0.36
5684.08,48.51,10.87,35.78,10.00,749.48,422.12,222.59,193.94,222.59,193.94,16.29,-37.50,30.00,30.00,0.10,0.36
5687.31,48.76,10.65,36.70,9.95,763.56,437.92,209.10,185.98,209.10,185.98,17.66,-41.14,30.00,30.00,0.10,0.36
5689.94,48.95,10.49,37.45,9.90,775.10,450.90,197.95,178.58,197.95,178.58,18.79,-44.14,30.00,30.00,0.10,0.36
5692.52,49.10,10.36,38.19,9.86,786.61,463.75,186.75,170.48,186.75,170.48,19.90,-47.12,30.00,30.00,0.10,0.36
5695.52,49.25,10.23,39.10,9.80,800.58,479.60,173.05,159.24,173.05,159.24,21.21,-50.62,30.00,30.00,0.10,0.37
5698.14,49.35,10.13,39.82,9.76,811.70,492.03,162.11,149.98,162.11,149.98,22.36,-53.72,30.00,30.00,0.10,0.37
5701.13,49.44,10.06,40.70,9.72,825.28,507.17,148.66,137.49,148.66,137.49,23.69,-57.31,30.00,30.00,0.10,0.37
5704.15,49.49,10.01,41.59,9.67,839.12,522.49,134.89,123.72,134.89,123.72,25.03,-60.96,30.00,30.00,0.10,0.37
5706.48,49.50,10.00,42.27,9.64,849.80,534.29,124.23,112.33,124.23,112.33,26.08,-63.82,30.00,30.00,0.10,0.37
5712.91,44.32,9.53,44.43,9.53,883.33,571.46,-1.76,-1.93,-1.76,-1.93,0.89,7.75,-0.87,5.82,0.10,0.37
5716.52,44.24,9.62,45.14,9.49,894.30,583.53,-12.72,-16.82,-12.72,-16.82,1.01,7.81,-11.70,-9.01,0.10,0.37
5718.88,44.19,9.67,45.75,9.45,903.68,594.25,-22.00,-29.19,-22.00,-29.19,1.09,7.84,-20.91,-21.35,0.10,0.37
5721.78,44.14,9.73,46.46,9.41,914.56,606.49,-32.65,-43.26,-32.65,-43.26,1.18,7.87,-30.00,-30.00,0.10,0.37
5724.79,44.10,9.79,47.11,9.36,924.40,617.85,-42.14,-56.28,-42.14,-56.28,1.27,7.89,-30.00,-30.00,0.10,0.37
5727.16,44.08,9.84,47.57,9.34,931.56,625.74,-48.94,-65.31,-48.94,-65.31,1.33,7.91,-30.00,-30.00,0.10,0.37
5729.97,44.05,9.89,48.03,9.31,938.75,633.78,-55.61,-74.54,-55.61,-74.54,1.41,7.91,-30.00,-30.00,0.10,0.37
5732.99,44.04,9.95,48.46,9.26,944.94,641.73,-61.15,-83.55,-61.15,-83.55,1.49,7.92,-30.00,-30.00,0.10,0.38
5735.46,44.04,9.99,48.72,9.24,948.75,646.28,-64.34,-88.80,-64.34,-88.80,1.55,7.91,-30.00,-30.00,0.10,0.38
5738.04,44.04,10.03,48.94,9.22,952.09,650.24,-66.96,-93.34,-66.96,-93.34,1.60,7.90,-30.00,-30.00,0.10,0.38
5741.08,44.06,10.07,49.12,9.18,954.30,653.82,-68.24,-97.43,-68.24,-97.43,1.67,7.88,-30.00,-30.00,0.10,0.38
5743.37,44.07,10.10,49.20,9.15,955.23,655.69,-68.40,-99.55,-68.40,-99.55,1.71,7.86,-30.00,-30.00,0.10,0.38
5746.17,44.10,10.14,49.25,9.11,955.45,657.16,-67.61,-101.17,-67.61,-101.17,1.76,7.83,-30.00,-30.00,0.10,0.38
5749.03,44.13,10.17,49.23,9.09,954.68,657.22,-65.73,-101.24,-65.73,-101.24,1.81,7.78,-30.00,-30.00,0.10,0.38
5752.22,44.18,10.20,49.16,9.06,953.14,656.41,-62.86,-100.23,-62.86,-100.23,1.86,7.73,-30.00,-30.00,0.10,0.38
5754.94,44.23,10.23,49.07,9.04,951.38,655.31,-59.90,-98.81,-59.90,-98.81,1.90,7.68,-30.00,-30.00,0.10,0.38
5757.93,44.28,10.26,48.94,9.02,948.79,653.60,-55.92,-96.60,-55.92,-96.60,1.93,7.61,-30.00,-30.00,0.10,0.38
5760.88,44.35,10.28,48.76,8.98,945.27,651.31,-50.96,-93.67,-50.96,-93.67,1.96,7.54,-30.00,-30.00,0.10,0.38
5763.32,44.41,10.30,48.60,8.96,942.20,648.87,-46.64,-90.59,-46.64,-90.59,1.98,7.47,-30.00,-30.00,0.10,0.38
5766.30,44.48,10.32,48.36,8.95,938.09,645.14,-40.95,-85.93,-40.95,-85.93,2.01,7.38,-30.00,-30.00,0.10,0.38
5769.30,44.56,10.34,48.09,8.92,933.34,641.14,-34.56,-80.87,-34.56,-80.87,2.02,7.29,-30.00,-30.00,0.10,0.38
5771.76,44.64,10.35,47.84,8.90,928.93,637.47,-28.75,-76.23,-28.75,-76.23,2.04,7.20,-26.72,-30.00,0.10,0.38
5774.51,44.72,10.36,47.57,8.88,924.03,633.32,-22.25,-70.90,-22.25,-70.90,2.04,7.10,-20.21,-30.00,0.10,0.38
5777.47,44.82,10.38,47.23,8.87,918.27,627.93,-14.72,-64.13,-14.72,-64.13,2.05,6.98,-12.67,-30.00,0.10,0.38
5779.77,44.90,10.38,46.95,8.87,913.74,623.41,-8.79,-58.44,-8.79,-58.44,2.05,6.88,-6.74,-30.00,0.10,0.38
5782.57,44.99,10.39,46.62,8.86,908.23,618.05,-1.53,-51.59,-1.53,-51.59,2.05,6.76,0.52,-30.00,0.10,0.38
5785.38,45.10,10.40,46.28,8.86,902.56,612.55,5.93,-44.51,5.93,-44.51,2.04,6.63,7.97,-30.00,0.10,0.38
5787.66,45.18,10.40,45.99,8.86,898.03,607.85,11.93,-38.46,11.93,-38.46,2.03,6.51,13.96,-30.00,0.10,0.38
5790.66,45.30,10.41,45.57,8.90,891.68,600.42,20.25,-29.17,20.25,-29.17,2.01,6.36,22.26,-22.81,0.10,0.38
5793.98,45.43,10.41,45.21,8.94,886.45,593.85,27.69,-20.45,27.69,-20.45,1.99,6.18,29.68,-14.27,0.10,0.38
5796.43,45.54,10.41,44.94,8.98,882.61,588.65,33.19,-13.58,33.19,-13.58,1.97,6.04,30.00,-7.55,0.10,0.38
5798.88,45.64,10.41,44.69,9.03,879.27,583.75,38.20,-6.99,38.20,-6.99,1.95,5.89,30.00,-1.09,0.10,0.38
5801.18,45.74,10.40,44.48,9.08,876.74,579.51,42.30,-1.11,42.30,-1.11,1.92,5.75,30.00,4.64,0.10,0.38
5803.96,45.86,10.40,44.27,9.15,874.43,574.89,46.53,5.54,46.53,5.54,1.89,5.57,30.00,11.11,0.10,0.38
5806.81,45.98,10.40,44.10,9.23,873.01,570.81,49.94,11.76,49.94,11.76,1.85,5.38,30.00,17.15,0.10,0.38
5809.25,46.09,10.39,44.00,9.31,872.65,567.91,51.99,16.52,51.99,16.52,1.81,5.22,30.00,21.74,0.10,0.38
5811.77,46.21,10.39,43.93,9.41,873.12,565.18,53.29,21.20,53.29,21.20,1.77,5.04,30.00,26.23,0.10,0.38
5814.17,46.31,10.38,43.92,9.48,874.24,563.82,53.85,24.45,53.85,24.45,1.72,4.86,30.00,29.31,0.10,0.38
5816.80,46.43,10.37,43.96,9.57,876.21,562.94,53.70,27.42,53.70,27.42,1.67,4.66,30.00,30.00,0.10,0.38
5819.73,46.57,10.36,44.04,9.67,879.27,562.70,52.70,30.02,52.70,30.02,1.61,4.43,30.00,30.00,0.10,0.38
5822.21,46.68,10.35,44.13,9.75,882.06,562.79,51.63,31.95,51.63,31.95,1.56,4.23,30.00,30.00,0.10,0.38
5824.85,46.80,10.34,44.27,9.83,885.64,563.64,49.88,33.25,49.88,33.25,1.49,4.02,30.00,30.00,0.10,0.38
