BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
14244.76,85.26,94.42,92.12,5.13,1592.13,1424.05,1349.31,-1573.96,1349.31,-1573.96,2.47,-6.20,20.00,-20.00,0.38,0.84
14247.83,85.17,94.42,92.12,5.14,1592.15,1423.98,1347.74,-1575.45,1347.74,-1575.45,2.47,-6.19,20.00,-20.00,0.38,0.84
14251.05,85.07,94.42,92.12,5.14,1592.17,1424.00,1346.09,-1577.10,1346.09,-1577.10,2.47,-6.18,20.00,-20.00,0.38,0.84
14254.08,84.97,94.42,92.13,5.14,1592.19,1424.03,1344.54,-1578.65,1344.54,-1578.65,2.46,-6.17,20.00,-20.00,0.38,0.84
14257.17,84.88,94.42,92.12,5.13,1592.15,1424.05,1343.02,-1580.23,1343.02,-1580.23,2.46,-6.16,20.00,-20.00,0.38,0.84
14259.74,84.80,94.42,92.12,5.13,1592.11,1424.03,1341.77,-1581.50,1341.77,-1581.50,2.45,-6.15,20.00,-20.00,0.38,0.84
14262.78,84.71,94.42,92.13,5.14,1592.19,1424.05,1340.16,-1583.05,1340.16,-1583.05,2.45,-6.14,20.00,-20.00,0.38,0.84
14265.80,84.61,94.42,92.12,5.13,1592.15,1424.05,1338.68,-1584.57,1338.68,-1584.57,2.44,-6.13,20.00,-20.00,0.38,0.84
14269.04,84.51,94.42,92.12,5.13,1592.11,1424.03,1337.10,-1586.18,1337.10,-1586.18,2.44,-6.12,20.00,-20.00,0.38,0.84
14272.08,84.42,94.42,92.13,5.14,1592.22,1424.03,1335.47,-1587.70,1335.47,-1587.70,2.43,-6.11,20.00,-20.00,0.38,0.84
14275.07,84.33,94.42,92.13,5.14,1592.19,1424.03,1333.99,-1589.19,1333.99,-1589.19,2.43,-6.10,20.00,-20.00,0.38,0.84
14277.68,84.25,94.42,92.12,5.14,1592.22,1423.98,1332.66,-1590.46,1332.66,-1590.46,2.43,-6.10,20.00,-20.00,0.38,0.84
14280.72,84.16,94.42,92.12,5.14,1592.17,1424.03,1331.19,-1592.02,1331.19,-1592.02,2.42,-6.09,20.00,-20.00,0.38,0.84
14283.68,84.07,94.42,92.13,5.14,1592.19,1424.03,1329.69,-1593.49,1329.69,-1593.49,2.42,-6.08,20.00,-20.00,0.38,0.84
14286.90,83.97,94.42,92.12,5.14,1592.19,1424.00,1328.09,-1595.07,1328.09,-1595.07,2.41,-6.07,20.00,-20.00,0.38,0.84
14289.91,83.88,94.42,92.12,5.14,1592.17,1424.03,1326.61,-1596.60,1326.61,-1596.60,2.41,-6.06,20.00,-20.00,0.38,0.84
14292.41,83.80,94.42,92.12,5.14,1592.17,1423.98,1325.37,-1597.79,1325.37,-1597.79,2.40,-6.05,20.00,-20.00,0.38,0.84
14295.17,83.72,94.42,92.13,5.14,1592.19,1424.05,1323.98,-1599.23,1323.98,-1599.23,2.40,-6.04,20.00,-20.00,0.38,0.84
14298.19,83.63,94.42,92.12,5.14,1592.17,1423.98,1322.50,-1600.66,1322.50,-1600.66,2.39,-6.03,20.00,-20.00,0.38,0.84
14301.30,83.53,94.42,92.12,5.13,1592.11,1424.05,1321.03,-1602.27,1321.03,-1602.27,2.39,-6.02,20.00,-20.00,0.38,0.84
14304.51,83.44,94.42,92.12,5.14,1592.19,1424.00,1319.35,-1603.81,1319.35,-1603.81,2.38,-6.01,20.00,-20.00,0.38,0.84
14307.55,83.34,94.42,92.12,5.14,1592.17,1424.03,1317.88,-1605.33,1317.88,-1605.33,2.38,-6.00,20.00,-20.00,0.38,0.84
14310.06,83.27,94.42,92.12,5.14,1592.17,1423.98,1316.64,-1606.53,1316.64,-1606.53,2.38,-5.99,20.00,-20.00,0.38,0.84
14312.87,83.18,94.42,92.12,5.14,1592.15,1424.03,1315.27,-1607.96,1315.27,-1607.96,2.37,-5.98,20.00,-20.00,0.38,0.84
14315.88,83.09,94.42,92.13,5.14,1592.19,1424.05,1313.75,-1609.46,1313.75,-1609.46,2.37,-5.97,20.00,-20.00,0.38,0.84
14319.22,82.99,94.42,92.13,5.14,1592.19,1424.03,1312.11,-1611.07,1312.11,-1611.07,2.36,-5.96,20.00,-20.00,0.38,0.84
14322.40,82.90,94.42,92.13,5.14,1592.19,1424.03,1310.55,-1612.63,1310.55,-1612.63,2.36,-5.95,20.00,-20.00,0.38,0.84
14325.36,82.81,94.42,92.13,5.13,1592.15,1424.09,1309.14,-1614.15,1309.14,-1614.15,2.35,-5.94,20.00,-20.00,0.38,0.84
14327.93,82.73,94.42,92.12,5.13,1592.13,1424.03,1307.91,-1615.34,1307.91,-1615.34,2.35,-5.93,20.00,-20.00,0.38,0.84
14330.82,82.65,94.42,92.13,5.14,1592.22,1424.03,1306.41,-1616.75,1306.41,-1616.75,2.34,-5.92,20.00,-20.00,0.38,0.84
14333.79,82.56,94.42,92.12,5.14,1592.19,1424.00,1304.98,-1618.18,1304.98,-1618.18,2.34,-5.91,20.00,-20.00,0.38,0.84
14336.89,82.47,94.42,92.12,5.14,1592.17,1423.96,1303.49,-1619.65,1303.49,-1619.65,2.33,-5.90,20.00,-20.00,0.38,0.84
14339.95,82.37,94.42,92.12,5.14,1592.17,1423.94,1302.00,-1621.12,1302.00,-1621.12,2.33,-5.89,20.00,-20.00,0.38,0.84
14343.34,82.27,94.42,92.12,5.13,1592.08,1424.00,1300.44,-1622.83,1300.44,-1622.83,2.32,-5.88,20.00,-20.00,0.38,0.84
14346.02,82.19,94.42,92.12,5.13,1592.08,1424.00,1299.14,-1624.13,1299.14,-1624.13,2.32,-5.87,20.00,-20.00,0.38,0.84
14349.05,82.11,94.42,92.12,5.14,1592.15,1423.96,1297.61,-1625.56,1297.61,-1625.56,2.31,-5.86,20.00,-20.00,0.38,0.84
14351.78,82.02,94.42,92.12,5.13,1592.11,1424.00,1296.33,-1626.92,1296.33,-1626.92,2.31,-5.85,20.00,-20.00,0.38,0.84
14354.90,81.93,94.42,92.12,5.14,1592.19,1424.00,1294.73,-1628.43,1294.73,-1628.43,2.30,-5.84,20.00,-20.00,0.38,0.84
14357.94,81.84,94.42,92.12,5.13,1592.13,1424.07,1293.33,-1629.96,1293.33,-1629.96,2.30,-5.83,20.00,-20.00,0.38,0.84
14361.14,81.75,94.42,92.12,5.14,1592.19,1423.98,1291.73,-1631.42,1291.73,-1631.42,2.29,-5.82,20.00,-20.00,0.38,0.84
14364.01,81.66,94.42,92.12,5.13,1592.08,1424.00,1290.45,-1632.82,1290.45,-1632.82,2.29,-5.81,20.00,-20.00,0.38,0.84
14367.06,81.57,94.42,92.13,5.13,1592.17,1424.09,1288.90,-1634.37,1288.90,-1634.37,2.28,-5.80,20.00,-20.00,0.38,0.84
14369.95,81.49,94.42,92.12,5.14,1592.17,1423.98,1287.51,-1635.65,1287.51,-1635.65,2.28,-5.79,20.00,-20.00,0.38,0.84
14373.04,81.40,94.42,92.12,5.14,1592.17,1423.92,1286.03,-1637.06,1286.03,-1637.06,2.27,-5.77,20.00,-20.00,0.38,0.84
14376.05,81.31,94.42,92.12,5.14,1592.17,1424.00,1284.59,-1638.59,1284.59,-1638.59,2.27,-5.76,20.00,-20.00,0.38,0.84
14378.70,81.23,94.42,92.12,5.14,1592.24,1423.96,1283.26,-1639.81,1283.26,-1639.81,2.27,-5.75,20.00,-20.00,0.38,0.84
14381.61,81.15,94.42,92.12,5.14,1592.17,1423.98,1281.94,-1641.22,1281.94,-1641.22,2.26,-5.74,20.00,-20.00,0.38,0.84
14384.64,81.06,94.42,92.12,5.13,1592.13,1424.03,1280.54,-1642.71,1280.54,-1642.71,2.26,-5.73,20.00,-20.00,0.38,0.84
14387.65,80.97,94.42,92.12,5.14,1592.15,1423.98,1279.08,-1644.11,1279.08,-1644.11,2.25,-5.72,20.00,-20.00,0.38,0.84
14390.89,80.88,94.42,92.12,5.13,1592.13,1424.03,1277.56,-1645.69,1277.56,-1645.69,2.24,-5.71,20.00,-20.00,0.38,0.84
14394.04,80.79,94.42,92.12,5.14,1592.13,1424.00,1276.07,-1647.16,1276.07,-1647.16,2.24,-5.70,20.00,-20.00,0.38,0.84
14396.70,80.71,94.42,92.12,5.14,1592.15,1424.03,1274.79,-1648.44,1274.79,-1648.44,2.24,-5.69,20.00,-20.00,0.38,0.84
14399.56,80.63,94.42,92.12,5.13,1592.15,1424.05,1273.44,-1649.82,1273.44,-1649.82,2.23,-5.68,20.00,-20.00,0.38,0.84
14402.58,80.54,94.42,92.12,5.14,1592.17,1423.98,1271.99,-1651.18,1271.99,-1651.18,2.23,-5.67,20.00,-20.00,0.38,0.84
14405.72,80.45,94.42,92.13,5.14,1592.22,1424.03,1270.46,-1652.70,1270.46,-1652.70,2.22,-5.66,20.00,-20.00,0.38,0.84
14408.75,80.36,94.42,92.12,5.14,1592.15,1423.98,1269.10,-1654.08,1269.10,-1654.08,2.22,-5.65,20.00,-20.00,0.38,0.84
14411.87,80.27,94.42,92.12,5.13,1592.13,1424.05,1267.66,-1655.61,1267.66,-1655.61,2.21,-5.64,20.00,-20.00,0.38,0.84
14414.43,80.20,94.42,92.12,5.14,1592.15,1424.03,1266.43,-1656.80,1266.43,-1656.80,2.21,-5.63,20.00,-20.00,0.38,0.84
14417.21,80.12,94.42,92.12,5.13,1592.13,1424.07,1265.16,-1658.14,1265.16,-1658.14,2.20,-5.62,20.00,-20.00,0.38,0.84
14420.22,80.04,94.42,92.12,5.14,1592.19,1423.98,1263.68,-1659.46,1263.68,-1659.46,2.20,-5.61,20.00,-20.00,0.38,0.84
14423.39,79.94,94.42,92.12,5.14,1592.19,1424.00,1262.20,-1660.97,1262.20,-1660.97,2.19,-5.59,20.00,-20.00,0.38,0.84
14426.47,79.86,94.42,92.13,5.14,1592.22,1424.07,1260.74,-1662.47,1260.74,-1662.47,2.19,-5.58,20.00,-20.00,0.38,0.84
14429.61,79.77,94.42,92.12,5.14,1592.17,1424.00,1259.32,-1663.86,1259.32,-1663.86,2.18,-5.57,20.00,-20.00,0.38,0.84
14432.18,79.69,94.42,92.13,5.13,1592.19,1424.11,1258.10,-1665.17,1258.10,-1665.17,2.18,-5.56,20.00,-20.00,0.38,0.84
14435.10,79.61,94.42,92.12,5.14,1592.15,1423.98,1256.79,-1666.40,1256.79,-1666.40,2.17,-5.55,20.00,-20.00,0.38,0.84
14437.83,79.53,94.42,92.12,5.14,1592.17,1423.98,1255.50,-1667.66,1255.50,-1667.66,2.17,-5.54,20.00,-20.00,0.38,0.84
14441.01,79.44,94.42,92.12,5.14,1592.15,1424.00,1254.05,-1669.16,1254.05,-1669.16,2.16,-5.53,20.00,-20.00,0.38,0.84
14444.05,79.36,94.42,92.12,5.14,1592.15,1423.96,1252.65,-1670.52,1252.65,-1670.52,2.16,-5.52,20.00,-20.00,0.38,0.84
14447.08,79.27,94.42,92.13,5.14,1592.19,1424.05,1251.20,-1672.00,1251.20,-1672.00,2.15,-5.51,20.00,-20.00,0.38,0.84
14449.86,79.20,94.42,92.13,5.14,1592.19,1424.03,1249.92,-1673.26,1249.92,-1673.26,2.15,-5.50,20.00,-20.00,0.38,0.84
14452.89,79.11,94.42,92.12,5.14,1592.17,1423.96,1248.55,-1674.59,1248.55,-1674.59,2.14,-5.48,20.00,-20.00,0.38,0.84
14455.70,79.03,94.42,92.12,5.14,1592.22,1423.98,1247.21,-1675.91,1247.21,-1675.91,2.14,-5.47,20.00,-20.00,0.38,0.84
14458.85,78.94,94.42,92.12,5.14,1592.15,1423.98,1245.84,-1677.35,1245.84,-1677.35,2.13,-5.46,20.00,-20.00,0.38,0.84
14461.82,78.86,94.42,92.12,5.14,1592.13,1423.94,1244.50,-1678.66,1244.50,-1678.66,2.12,-5.45,20.00,-20.00,0.38,0.84
14465.18,78.77,94.42,92.13,5.14,1592.24,1424.00,1242.85,-1680.27,1242.85,-1680.27,2.12,-5.44,20.00,-20.00,0.38,0.84
14467.95,78.69,94.42,92.12,5.14,1592.15,1423.94,1241.68,-1681.46,1241.68,-1681.46,2.11,-5.43,20.00,-20.00,0.38,0.84
14470.98,78.60,94.42,92.12,5.14,1592.17,1423.98,1240.27,-1682.89,1240.27,-1682.89,2.11,-5.42,20.00,-20.00,0.38,0.84
14473.87,78.52,94.42,92.12,5.14,1592.17,1423.94,1238.96,-1684.16,1238.96,-1684.16,2.10,-5.40,20.00,-20.00,0.38,0.84
14476.95,78.44,94.42,92.12,5.13,1592.13,1424.03,1237.61,-1685.64,1237.61,-1685.64,2.10,-5.39,20.00,-20.00,0.38,0.84
14479.96,78.36,94.42,92.12,5.14,1592.15,1424.00,1236.22,-1686.99,1236.22,-1686.99,2.09,-5.38,20.00,-20.00,0.38,0.84
14482.46,78.29,94.42,92.12,5.14,1592.11,1423.98,1235.13,-1688.10,1235.13,-1688.10,2.09,-5.37,20.00,-20.00,0.38,0.84
14485.56,78.20,94.42,92.12,5.13,1592.11,1424.05,1233.73,-1689.56,1233.73,-1689.56,2.08,-5.36,20.00,-20.00,0.38,0.84
14488.68,78.11,94.42,92.12,5.14,1592.19,1424.00,1232.24,-1690.93,1232.24,-1690.93,2.08,-5.35,20.00,-20.00,0.38,0.84
14491.73,78.03,94.42,92.13,5.14,1592.17,1424.05,1230.89,-1692.34,1230.89,-1692.34,2.07,-5.34,20.00,-20.00,0.38,0.84
14494.81,77.95,94.42,92.12,5.14,1592.15,1424.00,1229.52,-1693.69,1229.52,-1693.69,2.07,-5.32,20.00,-20.00,0.38,0.84
14497.85,77.86,94.42,92.12,5.14,1592.15,1424.03,1228.16,-1695.07,1228.16,-1695.07,2.06,-5.31,20.00,-20.00,0.38,0.84
14500.37,77.79,94.42,92.12,5.14,1592.17,1424.03,1227.01,-1696.20,1227.01,-1696.20,2.06,-5.30,20.00,-20.00,0.38,0.84
14503.37,77.71,94.42,92.12,5.14,1592.15,1424.03,1225.69,-1697.54,1225.69,-1697.54,2.05,-5.29,20.00,-20.00,0.38,0.84
14506.50,77.63,94.42,92.12,5.14,1592.19,1423.98,1224.25,-1698.89,1224.25,-1698.89,2.05,-5.28,20.00,-20.00,0.38,0.84
14509.68,77.54,94.42,92.12,5.14,1592.11,1423.98,1222.92,-1700.31,1222.92,-1700.31,2.04,-5.27,20.00,-20.00,0.38,0.84
14512.69,77.46,94.42,92.12,5.13,1592.13,1424.03,1221.56,-1701.70,1221.56,-1701.70,2.03,-5.25,20.00,-20.00,0.38,0.84
14515.82,77.37,94.42,92.13,5.14,1592.22,1424.05,1220.08,-1703.11,1220.08,-1703.11,2.03,-5.24,20.00,-20.00,0.38,0.84
14518.36,77.30,94.42,92.13,5.14,1592.19,1424.03,1218.98,-1704.21,1218.98,-1704.21,2.02,-5.23,20.00,-20.00,0.38,0.84
14521.25,77.23,94.42,92.13,5.14,1592.26,1423.96,1217.63,-1705.42,1217.63,-1705.42,2.02,-5.22,20.00,-20.00,0.38,0.84
14524.43,77.14,94.42,92.12,5.14,1592.17,1424.03,1216.31,-1706.89,1216.31,-1706.89,2.01,-5.21,20.00,-20.00,0.38,0.84
14527.72,77.05,94.42,92.12,5.14,1592.13,1424.00,1214.91,-1708.32,1214.91,-1708.32,2.01,-5.20,20.00,-20.00,0.38,0.84
14530.77,76.97,94.42,92.12,5.14,1592.17,1423.96,1213.52,-1709.62,1213.52,-1709.62,2.00,-5.18,20.00,-20.00,0.38,0.84
14533.99,76.88,94.42,92.12,5.14,1592.17,1424.00,1212.11,-1711.08,1212.11,-1711.08,2.00,-5.17,20.00,-20.00,0.38,0.84
14536.57,76.81,94.42,92.12,5.14,1592.15,1423.98,1211.00,-1712.18,1211.00,-1712.18,1.99,-5.16,20.00,-20.00,0.38,0.84
14539.59,76.73,94.42,92.13,5.14,1592.19,1424.03,1209.64,-1713.55,1209.64,-1713.55,1.99,-5.15,20.00,-20.00,0.38,0.84
14542.39,76.66,94.42,92.12,5.14,1592.17,1424.00,1208.43,-1714.75,1208.43,-1714.75,1.98,-5.14,20.00,-20.00,0.38,0.84
14545.62,76.57,94.42,92.13,5.14,1592.22,1424.00,1206.98,-1716.16,1206.98,-1716.16,1.97,-5.12,20.00,-20.00,0.38,0.84
14548.66,76.49,94.42,92.12,5.14,1592.13,1423.98,1205.74,-1717.46,1205.74,-1717.46,1.97,-5.11,20.00,-20.00,0.38,0.84
14551.79,76.41,94.42,92.12,5.14,1592.17,1423.98,1204.34,-1718.82,1204.34,-1718.82,1.96,-5.10,20.00,-20.00,0.38,0.84
14554.43,76.34,94.42,92.13,5.14,1592.22,1424.00,1203.16,-1719.99,1203.16,-1719.99,1.96,-5.09,20.00,-20.00,0.38,0.84
14557.47,76.26,94.42,92.12,5.13,1592.13,1424.03,1201.93,-1721.33,1201.93,-1721.33,1.95,-5.08,20.00,-20.00,0.38,0.84
14560.34,76.18,94.42,92.13,5.14,1592.26,1424.03,1200.55,-1722.56,1200.55,-1722.56,1.95,-5.06,20.00,-20.00,0.38,0.84
14563.46,76.10,94.42,92.12,5.14,1592.17,1424.00,1199.30,-1723.89,1199.30,-1723.89,1.94,-5.05,20.00,-20.00,0.38,0.84
14566.59,76.02,94.42,92.12,5.13,1592.11,1424.05,1198.01,-1725.28,1198.01,-1725.28,1.94,-5.04,20.00,-20.00,0.38,0.84
14569.16,75.95,94.42,92.12,5.13,1592.11,1424.05,1196.91,-1726.38,1196.91,-1726.38,1.93,-5.03,20.00,-20.00,0.38,0.84
14572.08,75.87,94.42,92.12,5.14,1592.24,1423.96,1195.53,-1727.55,1195.53,-1727.55,1.93,-5.02,20.00,-20.00,0.38,0.84
14575.11,75.80,94.42,92.12,5.14,1592.17,1424.03,1194.30,-1728.91,1194.30,-1728.91,1.92,-5.00,20.00,-20.00,0.38,0.84
14578.13,75.72,94.42,92.12,5.14,1592.15,1424.03,1193.03,-1730.20,1193.03,-1730.20,1.91,-4.99,20.00,-20.00,0.38,0.84
14581.22,75.64,94.42,92.13,5.14,1592.19,1424.05,1191.67,-1731.54,1191.67,-1731.54,1.91,-4.98,20.00,-20.00,0.38,0.84
14584.25,75.56,94.42,92.12,5.14,1592.19,1423.96,1190.38,-1732.74,1190.38,-1732.74,1.90,-4.97,20.00,-20.00,0.38,0.84
14586.82,75.49,94.42,92.12,5.14,1592.15,1423.98,1189.33,-1733.85,1189.33,-1733.85,1.90,-4.96,20.00,-20.00,0.38,0.84
14589.72,75.42,94.42,92.13,5.14,1592.22,1424.00,1188.04,-1735.10,1188.04,-1735.10,1.89,-4.94,20.00,-20.00,0.38,0.84
14592.87,75.33,94.42,92.12,5.14,1592.17,1423.92,1186.75,-1736.35,1186.75,-1736.35,1.89,-4.93,20.00,-20.00,0.38,0.84
14596.02,75.25,94.42,92.13,5.13,1592.17,1424.07,1185.42,-1737.83,1185.42,-1737.83,1.88,-4.92,20.00,-20.00,0.38,0.84
14599.09,75.17,94.42,92.13,5.14,1592.19,1424.05,1184.10,-1739.10,1184.10,-1739.10,1.88,-4.90,20.00,-20.00,0.38,0.84
14602.07,75.10,94.42,92.13,5.14,1592.19,1424.03,1182.85,-1740.33,1182.85,-1740.33,1.87,-4.89,20.00,-20.00,0.38,0.84
14604.72,75.03,94.42,92.13,5.14,1592.19,1424.03,1181.74,-1741.45,1181.74,-1741.45,1.86,-4.88,20.00,-20.00,0.38,0.84
14607.61,74.96,94.42,92.13,5.14,1592.22,1424.03,1180.51,-1742.66,1180.51,-1742.66,1.86,-4.87,20.00,-20.00,0.38,0.84
14610.74,74.88,94.42,92.12,5.14,1592.17,1424.03,1179.24,-1743.96,1179.24,-1743.96,1.85,-4.86,20.00,-20.00,0.38,0.84
14613.87,74.80,94.42,92.12,5.14,1592.15,1423.96,1177.96,-1745.20,1177.96,-1745.20,1.85,-4.84,20.00,-20.00,0.38,0.84
14616.92,74.72,94.42,92.12,5.14,1592.15,1424.00,1176.69,-1746.52,1176.69,-1746.52,1.84,-4.83,20.00,-20.00,0.38,0.84
14620.08,74.64,94.42,92.12,5.14,1592.17,1424.03,1175.36,-1747.85,1175.36,-1747.85,1.84,-4.82,20.00,-20.00,0.38,0.84
14622.63,74.57,94.42,92.12,5.14,1592.19,1424.00,1174.28,-1748.89,1174.28,-1748.89,1.83,-4.81,20.00,-20.00,0.38,0.84
14625.55,74.50,94.42,92.12,5.13,1592.13,1424.03,1173.14,-1750.11,1173.14,-1750.11,1.82,-4.79,20.00,-20.00,0.38,0.84
14628.72,74.42,94.42,92.12,5.14,1592.19,1424.00,1171.76,-1751.40,1171.76,-1751.40,1.82,-4.78,20.00,-20.00,0.38,0.84
14631.86,74.34,94.42,92.13,5.14,1592.24,1424.05,1170.43,-1752.74,1170.43,-1752.74,1.81,-4.77,20.00,-20.00,0.38,0.84
14634.86,74.27,94.42,92.12,5.14,1592.19,1423.98,1169.24,-1753.90,1169.24,-1753.90,1.81,-4.75,20.00,-20.00,0.38,0.84
14638.09,74.19,94.42,92.12,5.14,1592.17,1424.03,1167.93,-1755.27,1167.93,-1755.27,1.80,-4.74,20.00,-20.00,0.38,0.84
14640.64,74.12,94.42,92.13,5.14,1592.24,1424.03,1166.83,-1756.31,1166.83,-1756.31,1.80,-4.73,20.00,-20.00,0.38,0.84
14643.67,74.05,94.42,92.12,5.14,1592.17,1424.03,1165.65,-1757.55,1165.65,-1757.55,1.79,-4.72,20.00,-20.00,0.38,0.84
14646.71,73.97,94.42,92.12,5.14,1592.15,1424.00,1164.44,-1758.77,1164.44,-1758.77,1.78,-4.70,20.00,-20.00,0.38,0.84
14649.93,73.89,94.42,92.12,5.14,1592.22,1423.94,1163.06,-1760.01,1163.06,-1760.01,1.78,-4.69,20.00,-20.00,0.38,0.84
14652.91,73.82,94.42,92.12,5.14,1592.19,1424.00,1161.87,-1761.29,1161.87,-1761.29,1.77,-4.68,20.00,-20.00,0.38,0.84
14656.28,73.73,94.42,92.13,5.13,1592.15,1424.11,1160.56,-1762.76,1160.56,-1762.76,1.76,-4.66,20.00,-20.00,0.38,0.84
14658.86,73.67,94.42,92.12,5.14,1592.13,1423.98,1159.54,-1763.67,1159.54,-1763.67,1.76,-4.65,20.00,-20.00,0.38,0.84
14661.90,73.59,94.42,92.12,5.14,1592.15,1423.98,1158.29,-1764.89,1158.29,-1764.89,1.75,-4.64,20.00,-20.00,0.38,0.84
14664.94,73.52,94.42,92.12,5.14,1592.19,1424.00,1157.02,-1766.14,1157.02,-1766.14,1.75,-4.62,20.00,-20.00,0.38,0.84
14668.16,73.44,94.42,92.12,5.14,1592.13,1423.96,1155.80,-1767.39,1155.80,-1767.39,1.74,-4.61,20.00,-20.00,0.38,0.84
14671.17,73.37,94.42,92.12,5.14,1592.19,1423.98,1154.52,-1768.62,1154.52,-1768.62,1.74,-4.60,20.00,-20.00,0.38,0.84
14673.74,73.30,94.42,92.13,5.14,1592.19,1424.05,1153.50,-1769.71,1153.50,-1769.71,1.73,-4.59,20.00,-20.00,0.38,0.84
14676.65,73.23,94.42,92.12,5.13,1592.13,1424.05,1152.41,-1770.87,1152.41,-1770.87,1.72,-4.57,20.00,-20.00,0.38,0.84
14679.65,73.16,94.42,92.12,5.14,1592.22,1423.94,1151.13,-1771.95,1151.13,-1771.95,1.72,-4.56,20.00,-20.00,0.38,0.84
14682.81,73.08,94.42,92.12,5.14,1592.17,1424.00,1149.92,-1773.27,1149.92,-1773.27,1.71,-4.55,20.00,-20.00,0.38,0.84
14685.90,73.01,94.42,92.12,5.13,1592.08,1423.98,1148.78,-1774.47,1148.78,-1774.47,1.71,-4.53,20.00,-20.00,0.38,0.84
14688.89,72.94,94.42,92.12,5.14,1592.15,1424.00,1147.54,-1775.67,1147.54,-1775.67,1.70,-4.52,20.00,-20.00,0.38,0.84
14691.45,72.88,94.42,92.12,5.14,1592.13,1423.94,1146.55,-1776.62,1146.55,-1776.62,1.70,-4.51,20.00,-20.00,0.38,0.84
14694.30,72.81,94.42,92.12,5.14,1592.19,1423.98,1145.36,-1777.78,1145.36,-1777.78,1.69,-4.49,20.00,-20.00,0.38,0.84
14697.29,72.74,94.42,92.12,5.14,1592.15,1423.98,1144.23,-1778.95,1144.23,-1778.95,1.68,-4.48,20.00,-20.00,0.38,0.84
14700.60,72.66,94.42,92.13,5.14,1592.17,1424.05,1142.92,-1780.31,1142.92,-1780.31,1.68,-4.47,20.00,-20.00,0.38,0.84
14703.66,72.58,94.42,92.12,5.14,1592.13,1424.00,1141.77,-1781.46,1141.77,-1781.46,1.67,-4.45,20.00,-20.00,0.38,0.84
14706.62,72.51,94.42,92.12,5.14,1592.19,1424.00,1140.55,-1782.62,1140.55,-1782.62,1.66,-4.44,20.00,-20.00,0.38,0.84
14709.18,72.45,94.42,92.13,5.14,1592.24,1424.05,1139.51,-1783.66,1139.51,-1783.66,1.66,-4.43,20.00,-20.00,0.38,0.84
14712.07,72.38,94.42,92.12,5.14,1592.15,1424.00,1138.47,-1784.73,1138.47,-1784.73,1.65,-4.41,20.00,-20.00,0.38,0.84
14715.13,72.31,94.42,92.12,5.14,1592.19,1424.00,1137.25,-1785.91,1137.25,-1785.91,1.65,-4.40,20.00,-20.00,0.38,0.84
14718.35,72.24,94.42,92.12,5.13,1592.13,1424.03,1136.07,-1787.18,1136.07,-1787.18,1.64,-4.39,20.00,-20.00,0.38,0.84
14721.36,72.17,94.42,92.12,5.14,1592.15,1424.03,1134.89,-1788.34,1134.89,-1788.34,1.64,-4.37,20.00,-20.00,0.38,0.84
14724.41,72.09,94.42,92.12,5.14,1592.17,1423.94,1133.70,-1789.42,1133.70,-1789.42,1.63,-4.36,20.00,-20.00,0.38,0.84
14726.98,72.03,94.42,92.12,5.14,1592.15,1423.98,1132.74,-1790.45,1132.74,-1790.45,1.62,-4.35,20.00,-20.00,0.38,0.84
14730.01,71.96,94.42,92.12,5.14,1592.11,1423.98,1131.62,-1791.61,1131.62,-1791.61,1.62,-4.33,20.00,-20.00,0.38,0.84
14733.22,71.89,94.42,92.12,5.14,1592.17,1423.98,1130.34,-1792.83,1130.34,-1792.83,1.61,-4.32,20.00,-20.00,0.38,0.84
14736.46,71.81,94.42,92.13,5.14,1592.22,1424.03,1129.06,-1794.10,1129.06,-1794.10,1.60,-4.30,20.00,-20.00,0.38,0.84
14739.44,71.74,94.42,92.12,5.14,1592.13,1423.94,1128.01,-1795.15,1128.01,-1795.15,1.60,-4.29,20.00,-20.00,0.38,0.84
14742.57,71.67,94.42,92.12,5.14,1592.19,1424.00,1126.77,-1796.40,1126.77,-1796.40,1.59,-4.28,20.00,-20.00,0.38,0.84
14745.20,71.61,94.42,92.12,5.14,1592.19,1423.96,1125.77,-1797.35,1125.77,-1797.35,1.59,-4.26,20.00,-20.00,0.38,0.84
14748.25,71.54,94.42,92.12,5.14,1592.13,1424.00,1124.69,-1798.53,1124.69,-1798.53,1.58,-4.25,20.00,-20.00,0.38,0.84
14751.26,71.47,94.42,92.12,5.14,1592.17,1424.03,1123.52,-1799.69,1123.52,-1799.69,1.57,-4.24,20.00,-20.00,0.38,0.84
14754.51,71.40,94.42,92.12,5.14,1592.15,1423.98,1122.33,-1800.86,1122.33,-1800.86,1.57,-4.22,20.00,-20.00,0.38,0.84
14757.51,71.33,94.42,92.13,5.14,1592.26,1423.98,1121.09,-1801.98,1121.09,-1801.98,1.56,-4.21,20.00,-20.00,0.38,0.84
14760.08,71.27,94.42,92.12,5.13,1592.13,1424.03,1120.27,-1802.98,1120.27,-1802.98,1.56,-4.19,20.00,-20.00,0.38,0.84
14763.01,71.20,94.42,92.13,5.14,1592.22,1424.03,1119.09,-1804.07,1119.09,-1804.07,1.55,-4.18,20.00,-20.00,0.38,0.84
