BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
87389.40,37.09,21.95,24.61,67.02,1500.13,-694.27,-533.75,942.07,-448.71,792.22,19.21,-21.55,-100.00,100.00,34.85,40.41
87392.53,37.17,21.64,24.61,67.02,1500.15,-694.27,-537.39,948.46,-450.23,794.40,20.22,-23.03,-100.00,100.00,34.85,40.41
87396.08,37.26,21.33,24.61,67.02,1500.11,-694.23,-541.10,955.04,-451.16,796.47,21.37,-24.73,-100.00,100.00,34.85,40.41
87398.67,37.32,21.11,24.61,67.02,1500.11,-694.20,-543.60,959.43,-451.79,797.25,22.22,-25.98,-100.00,100.00,34.85,40.41
87401.70,37.38,20.89,24.62,67.02,1500.11,-694.16,-546.27,964.10,-452.44,798.25,23.22,-27.47,-100.00,100.00,34.85,40.41
87404.69,37.43,20.69,24.61,67.02,1500.15,-694.27,-548.67,968.37,-452.98,799.67,24.22,-28.95,-100.00,100.00,34.71,38.08
87407.84,37.48,20.51,24.62,67.02,1500.17,-694.16,-550.87,972.10,-452.89,798.38,25.28,-30.53,-100.00,100.00,34.71,38.08
87410.93,37.53,20.35,24.62,67.03,1500.24,-694.23,-552.75,975.37,-452.87,798.84,26.32,-32.09,-100.00,100.00,34.71,38.08
87414.02,37.56,20.23,24.61,67.02,1500.13,-694.25,-554.14,978.04,-451.18,797.55,27.38,-33.67,-100.00,100.00,34.71,38.08
87417.01,37.59,20.13,24.62,67.02,1500.19,-694.23,-555.35,980.03,-451.35,795.69,28.41,-35.21,-100.00,100.00,34.71,38.08
87420.39,37.61,20.05,24.62,67.02,1500.15,-694.16,-556.22,981.58,-449.49,793.29,29.59,-36.98,-100.00,100.00,34.61,35.74
87423.19,37.62,20.01,24.62,67.02,1500.15,-694.18,-556.67,982.40,-448.14,791.01,30.57,-38.46,-100.00,100.00,34.61,35.74
87434.94,24.62,67.02,24.62,67.02,1500.17,-694.20,-0.02,0.02,829.08,-1463.18,-20.00,35.98,100.00,-100.00,34.52,33.55
87438.83,24.63,67.00,24.62,67.02,1500.17,-694.23,-0.12,0.55,-0.54,2.82,-19.68,36.11,-20.22,38.93,34.52,33.55
87441.80,24.66,66.96,24.62,67.02,1500.19,-694.20,-0.35,1.59,-1.63,7.39,-19.43,36.19,-21.06,43.58,34.52,33.55
87444.73,24.69,66.91,24.62,67.02,1500.19,-694.16,-0.67,3.15,-2.41,11.83,-19.18,36.26,-21.59,48.09,34.52,33.55
87447.31,24.74,66.84,24.62,67.02,1500.15,-694.20,-0.99,5.05,-2.97,16.96,-18.96,36.30,-21.93,53.26,34.52,33.55
87449.84,24.79,66.76,24.62,67.02,1500.17,-694.14,-1.44,7.21,-4.32,20.70,-18.74,36.34,-23.07,57.03,34.52,33.55
87453.14,24.88,66.63,24.61,67.02,1500.15,-694.25,-2.11,10.81,-5.19,27.71,-18.45,36.36,-23.65,64.07,34.48,31.29
87455.72,24.96,66.51,24.62,67.02,1500.19,-694.16,-2.77,13.89,-6.74,32.07,-18.22,36.36,-24.96,68.43,34.48,31.29
87458.59,25.06,66.37,24.62,67.02,1500.13,-694.18,-3.49,17.90,-7.16,38.77,-17.97,36.35,-25.12,75.13,34.48,31.29
87461.19,25.16,66.22,24.62,67.02,1500.17,-694.20,-4.32,21.95,-9.06,44.75,-17.73,36.33,-26.79,81.08,34.48,31.29
87464.28,25.28,66.03,24.62,67.02,1500.13,-694.20,-5.31,27.21,-9.85,51.59,-17.45,36.29,-27.29,87.88,34.48,31.29
87466.63,25.39,65.87,24.62,67.03,1500.24,-694.20,-6.27,31.56,-12.19,57.66,-17.23,36.25,-29.42,93.90,34.42,29.03
87469.65,25.54,65.65,24.62,67.03,1500.24,-694.23,-7.45,37.61,-12.81,65.12,-16.95,36.17,-29.76,100.00,34.42,29.03
87472.61,25.70,65.42,24.61,67.02,1500.11,-694.25,-8.57,44.00,-13.46,72.95,-16.67,36.09,-30.12,100.00,34.42,29.03
87475.69,25.87,65.16,24.62,67.02,1500.15,-694.23,-10.00,51.05,-16.15,81.02,-16.37,35.98,-32.53,100.00,34.42,29.03
87478.59,26.04,64.90,24.62,67.02,1500.11,-694.14,-11.36,58.09,-17.23,88.82,-16.09,35.86,-33.32,100.00,34.42,29.03
87481.21,26.21,64.65,24.62,67.02,1500.19,-694.16,-12.77,64.87,-19.66,97.23,-15.84,35.74,-35.50,100.00,34.27,26.60
87484.33,26.42,64.34,24.62,67.02,1500.22,-694.20,-14.45,73.39,-21.01,106.49,-15.53,35.58,-36.54,100.00,34.27,26.60
87487.09,26.61,64.05,24.62,67.02,1500.15,-694.16,-15.93,81.21,-22.10,114.56,-15.26,35.43,-37.36,100.00,34.27,26.60
87490.23,26.84,63.71,24.61,67.02,1500.08,-694.23,-17.70,90.62,-24.01,125.00,-14.94,35.23,-38.95,100.00,34.27,26.60
87493.21,27.07,63.37,24.62,67.02,1500.15,-694.23,-19.58,99.90,-26.72,134.34,-14.64,35.03,-41.36,100.00,34.27,26.60
87495.77,27.27,63.07,24.62,67.02,1500.17,-694.16,-21.22,108.10,-28.19,142.46,-14.37,34.85,-42.57,100.00,34.27,26.60
87498.63,27.51,62.72,24.62,67.02,1500.19,-694.16,-23.11,117.61,-30.06,152.42,-14.08,34.62,-44.14,100.00,34.09,24.31
87501.75,27.77,62.33,24.62,67.02,1500.17,-694.20,-25.20,128.42,-31.87,163.34,-13.75,34.36,-45.62,100.00,34.09,24.31
87504.81,28.04,61.93,24.61,67.02,1500.13,-694.23,-27.30,139.37,-33.82,174.02,-13.43,34.09,-47.25,100.00,34.09,24.31
87507.88,28.31,61.52,24.62,67.02,1500.15,-694.20,-29.53,150.63,-36.37,184.71,-13.10,33.80,-49.47,100.00,34.09,24.31
87510.84,28.59,61.11,24.62,67.02,1500.15,-694.16,-31.73,161.77,-38.35,195.32,-12.78,33.50,-51.14,100.00,34.09,24.31
87513.43,28.84,60.75,24.62,67.02,1500.13,-694.14,-33.67,171.77,-40.08,205.05,-12.50,33.23,-52.58,100.00,34.00,22.12
87516.34,29.12,60.32,24.62,67.02,1500.13,-694.18,-35.93,183.36,-42.34,216.28,-12.18,32.91,-54.52,100.00,34.00,22.12
87519.36,29.42,59.88,24.62,67.02,1500.13,-694.18,-38.33,195.58,-44.57,227.39,-11.85,32.56,-56.42,100.00,34.00,22.12
87522.44,29.73,59.41,24.62,67.02,1500.13,-694.18,-40.83,208.35,-46.88,239.18,-11.50,32.18,-58.39,100.00,34.00,22.12
87525.48,30.05,58.94,24.62,67.02,1500.19,-694.23,-43.42,221.27,-49.63,251.28,-11.16,31.79,-60.79,100.00,34.00,22.12
87528.43,30.36,58.48,24.62,67.02,1500.22,-694.18,-45.94,233.95,-51.67,262.32,-10.82,31.40,-62.50,100.00,34.00,22.12
87531.14,30.65,58.04,24.62,67.02,1500.13,-694.16,-48.17,245.76,-53.00,273.15,-10.51,31.03,-63.52,100.00,33.99,19.90
87534.27,30.99,57.53,24.62,67.02,1500.19,-694.16,-50.98,259.72,-56.43,285.69,-10.15,30.58,-66.58,100.00,33.99,19.90
87536.99,31.30,57.08,24.62,67.02,1500.15,-694.16,-53.34,272.00,-57.90,296.68,-9.83,30.17,-67.73,100.00,33.99,19.90
87540.14,31.65,56.56,24.62,67.02,1500.19,-694.20,-56.21,286.48,-60.94,309.62,-9.46,29.68,-70.40,100.00,33.99,19.90
87543.14,31.99,56.05,24.61,67.02,1500.13,-694.23,-58.89,300.46,-62.66,321.78,-9.11,29.20,-71.77,100.00,33.99,19.90
87545.84,32.30,55.58,24.61,67.02,1500.15,-694.25,-61.39,313.14,-65.38,332.88,-8.78,28.75,-74.16,100.00,34.02,17.62
87548.84,32.65,55.06,24.62,67.02,1500.17,-694.18,-64.20,327.31,-67.79,344.56,-8.42,28.24,-76.21,100.00,34.02,17.62
87551.81,33.00,54.54,24.62,67.02,1500.17,-694.18,-67.00,341.58,-70.06,357.21,-8.06,27.72,-78.12,100.00,34.02,17.62
87554.89,33.37,54.00,24.62,67.02,1500.15,-694.12,-69.90,356.40,-72.41,369.49,-7.68,27.16,-80.09,100.00,34.02,17.62
87557.93,33.73,53.46,24.62,67.02,1500.15,-694.18,-72.82,371.34,-75.01,382.91,-7.30,26.59,-82.31,100.00,34.02,17.62
87561.10,34.12,52.89,24.62,67.02,1500.17,-694.23,-75.90,387.00,-77.73,395.97,-6.90,25.97,-84.63,100.00,34.02,17.62
87563.66,34.43,52.42,24.62,67.02,1500.15,-694.23,-78.36,399.66,-79.53,406.39,-6.58,25.46,-86.11,100.00,34.02,17.62
87566.80,34.81,51.85,24.62,67.02,1500.13,-694.18,-81.40,415.23,-82.08,419.08,-6.18,24.82,-88.27,100.00,33.92,15.39
87569.79,35.18,51.31,24.62,67.02,1500.17,-694.16,-84.38,430.17,-84.93,431.59,-5.80,24.19,-90.73,100.00,33.92,15.39
87572.83,35.56,50.75,24.62,67.02,1500.17,-694.20,-87.38,445.51,-87.15,444.60,-5.41,23.54,-92.55,100.00,33.92,15.39
87575.80,35.92,50.20,24.61,67.02,1500.15,-694.25,-90.29,460.52,-89.40,456.90,-5.02,22.88,-94.42,100.00,33.92,15.39
87578.38,36.24,49.72,24.62,67.02,1500.15,-694.18,-92.85,473.52,-91.62,466.80,-4.68,22.30,-96.30,100.00,33.92,15.39
87581.16,36.59,49.21,24.62,67.02,1500.17,-694.25,-95.63,487.64,-94.01,479.09,-4.31,21.65,-98.32,100.00,33.59,12.93
87584.47,37.00,48.60,24.62,67.02,1500.17,-694.25,-98.91,504.38,-96.51,492.15,-3.87,20.87,-100.00,100.00,33.59,12.93
87587.62,37.39,48.01,24.62,67.02,1500.17,-694.18,-102.05,520.31,-99.03,504.55,-3.45,20.10,-100.00,100.00,33.59,12.93
87590.61,37.76,47.46,24.62,67.02,1500.24,-694.18,-105.09,535.46,-101.83,516.97,-3.05,19.36,-100.00,100.00,33.59,12.93
87593.65,38.14,46.90,24.61,67.02,1500.08,-694.25,-107.94,550.87,-102.81,529.54,-2.63,18.59,-100.00,100.00,33.59,12.93
87596.24,38.46,46.42,24.62,67.02,1500.13,-694.20,-110.54,563.87,-106.04,539.08,-2.28,17.92,-100.00,100.00,33.59,12.93
87599.28,38.84,45.86,24.62,67.02,1500.15,-694.16,-113.57,579.14,-108.24,551.08,-1.85,17.11,-100.00,100.00,33.51,10.71
87602.44,39.23,45.29,24.62,67.02,1500.19,-694.20,-116.71,595.01,-110.81,563.92,-1.41,16.26,-100.00,100.00,33.51,10.71
87605.42,39.59,44.74,24.62,67.02,1500.13,-694.16,-119.56,609.80,-112.37,574.83,-1.00,15.44,-100.00,100.00,33.51,10.71
87608.55,39.97,44.18,24.62,67.02,1500.17,-694.18,-122.65,625.37,-115.38,587.17,-0.55,14.55,-100.00,100.00,33.51,10.71
87611.63,40.34,43.62,24.61,67.02,1500.13,-694.23,-125.57,640.55,-117.11,598.87,-0.11,13.67,-100.00,100.00,33.46,8.63
87614.95,40.74,43.03,24.61,67.03,1500.17,-694.27,-128.81,656.85,-120.04,611.21,0.36,12.69,-100.00,100.00,33.46,8.63
87617.52,41.05,42.58,24.61,67.02,1500.08,-694.20,-131.15,669.21,-120.95,619.72,0.73,11.93,-100.00,100.00,33.46,8.63
87620.38,41.39,42.07,24.62,67.02,1500.15,-694.14,-133.92,682.93,-124.03,630.05,1.15,11.05,-100.00,100.00,33.46,8.63
87623.09,41.70,41.60,24.62,67.02,1500.15,-694.18,-136.45,695.83,-125.50,640.28,1.55,10.22,-100.00,100.00,33.46,8.63
87626.26,42.07,41.06,24.62,67.02,1500.17,-694.20,-139.40,710.81,-127.81,651.21,2.02,9.22,-100.00,100.00,33.46,8.63
87629.60,42.45,40.49,24.61,67.03,1500.19,-694.29,-142.47,726.44,-130.05,662.99,2.51,8.15,-100.00,100.00,33.46,6.34
87632.74,42.81,39.96,24.62,67.02,1500.15,-694.20,-145.25,740.76,-131.69,672.36,2.99,7.12,-100.00,100.00,33.46,6.34
87635.39,43.10,39.52,24.62,67.02,1500.17,-694.20,-147.62,752.74,-133.76,681.35,3.39,6.24,-100.00,100.00,33.46,6.34
87638.43,43.43,39.03,24.62,67.02,1500.22,-694.12,-150.32,766.19,-135.81,690.47,3.85,5.22,-100.00,100.00,33.46,6.34
87641.42,43.75,38.55,24.62,67.02,1500.13,-694.16,-152.80,779.35,-136.78,700.49,4.30,4.19,-100.00,100.00,33.46,6.34
87644.65,44.10,38.04,24.62,67.03,1500.19,-694.25,-155.60,793.37,-139.62,710.53,4.80,3.06,-100.00,100.00,33.47,4.25
87647.76,44.42,37.56,24.62,67.02,1500.22,-694.20,-158.19,806.43,-141.16,718.77,5.28,1.96,-100.00,100.00,33.47,4.25
87650.34,44.68,37.17,24.62,67.02,1500.17,-694.23,-160.24,817.13,-142.11,726.33,5.69,1.03,-100.00,100.00,33.47,4.25
87653.35,44.98,36.72,24.62,67.02,1500.22,-694.20,-162.69,829.34,-144.33,734.37,6.16,-0.07,-100.00,100.00,33.47,4.25
87656.14,45.25,36.32,24.61,67.02,1500.11,-694.23,-164.75,840.45,-144.73,741.96,6.60,-1.10,-100.00,100.00,33.47,4.25
87659.26,45.55,35.88,24.62,67.02,1500.24,-694.12,-167.25,852.40,-147.84,749.10,7.10,-2.27,-100.00,100.00,33.35,1.85
87662.35,45.84,35.45,24.62,67.02,1500.19,-694.16,-169.49,864.12,-148.28,757.53,7.59,-3.46,-100.00,100.00,33.35,1.85
87665.47,46.12,35.04,24.62,67.02,1500.17,-694.14,-171.71,875.50,-149.81,764.37,8.09,-4.66,-100.00,100.00,33.35,1.85
87668.12,46.35,34.69,24.62,67.02,1500.11,-694.16,-173.49,884.97,-150.57,770.38,8.53,-5.71,-100.00,100.00,33.35,1.85
87671.14,46.60,34.31,24.62,67.02,1500.15,-694.20,-175.58,895.44,-152.56,777.00,9.02,-6.91,-100.00,100.00,33.35,1.85
87674.01,46.84,33.96,24.62,67.02,1500.15,-694.18,-177.46,904.99,-153.42,782.26,9.49,-8.07,-100.00,100.00,33.35,1.85
87677.30,47.10,33.57,24.62,67.02,1500.17,-694.20,-179.55,915.58,-154.79,788.81,10.03,-9.42,-100.00,100.00,50.00,150.00
87680.40,47.33,33.23,24.62,67.02,1500.15,-694.14,-181.41,925.08,-155.57,793.60,10.55,-10.70,-100.00,100.00,50.00,150.00
87683.53,47.56,32.89,24.62,67.02,1500.17,-694.20,-183.24,934.36,-156.82,799.42,11.07,-12.02,-100.00,100.00,50.00,150.00
87686.10,47.74,32.62,24.62,67.02,1500.17,-694.16,-184.66,941.57,-157.40,802.31,11.51,-13.12,-100.00,100.00,50.00,150.00
87688.88,47.92,32.35,24.62,67.02,1500.13,-694.20,-186.08,949.11,-157.85,806.78,11.98,-14.32,-100.00,100.00,50.00,150.00
87691.91,48.11,32.07,24.62,67.02,1500.13,-694.14,-187.60,956.80,-158.88,809.90,12.49,-15.64,-100.00,100.00,50.00,150.00
87695.08,48.30,31.79,24.62,67.02,1500.19,-694.23,-189.17,964.55,-159.98,814.35,13.04,-17.05,-100.00,100.00,50.00,150.00
87698.15,48.47,31.53,24.62,67.02,1500.17,-694.23,-190.51,971.47,-160.03,816.69,13.57,-18.42,-100.00,100.00,50.00,150.00
87701.29,48.63,31.29,24.62,67.02,1500.17,-694.23,-191.80,978.07,-160.65,819.20,14.11,-19.85,-100.00,100.00,50.00,150.00
87704.37,48.78,31.07,24.62,67.02,1500.17,-694.18,-192.97,983.98,-161.02,820.83,14.65,-21.26,-100.00,100.00,50.00,150.00
87707.40,48.91,30.88,24.62,67.03,1500.24,-694.23,-194.09,989.39,-161.73,822.79,15.18,-22.67,-100.00,100.00,50.00,150.00
87710.46,49.03,30.70,24.62,67.02,1500.15,-694.20,-194.97,994.29,-160.98,823.39,15.72,-24.12,-100.00,100.00,50.00,150.00
87713.16,49.13,30.56,24.61,67.02,1500.13,-694.23,-195.70,998.20,-161.37,823.93,16.20,-25.40,-100.00,100.00,50.00,150.00
87716.00,49.21,30.42,24.62,67.02,1500.19,-694.20,-196.48,1001.81,-162.00,823.75,16.71,-26.77,-100.00,100.00,50.00,150.00
87719.02,49.30,30.30,24.62,67.02,1500.19,-694.14,-197.14,1005.10,-161.52,823.11,17.25,-28.24,-100.00,100.00,50.00,150.00
87722.02,49.37,30.20,24.62,67.02,1500.15,-694.20,-197.64,1007.95,-161.04,822.97,17.80,-29.72,-100.00,100.00,50.00,150.00
87724.87,49.42,30.12,24.62,67.02,1500.15,-694.16,-198.06,1010.03,-161.01,820.82,18.32,-31.14,-100.00,100.00,50.00,150.00
87728.04,49.46,30.06,24.62,67.02,1500.17,-694.18,-198.43,1011.82,-160.77,819.32,18.90,-32.74,-100.00,100.00,32.91,0.83
87731.29,49.49,30.02,24.62,67.02,1500.22,-694.09,-198.70,1012.87,-160.39,815.94,19.49,-34.40,-100.00,100.00,32.91,0.83
87734.37,49.50,30.00,24.62,67.02,1500.19,-694.18,-198.76,1013.39,-159.37,813.68,20.06,-35.98,-100.00,100.00,32.91,0.83
87743.80,24.62,67.02,24.62,67.02,1500.19,-694.12,-0.04,-0.04,368.74,-1880.76,-20.00,35.98,100.00,-100.00,32.90,1.78
87747.14,24.63,67.01,24.62,67.02,1500.19,-694.20,-0.12,0.42,-0.48,2.76,-19.73,36.09,-20.20,38.85,32.90,1.78
87749.96,24.65,66.98,24.62,67.02,1500.15,-694.23,-0.25,1.33,-1.01,6.73,-19.49,36.17,-20.50,42.90,32.90,1.78
87752.67,24.68,66.93,24.62,67.02,1500.15,-694.23,-0.51,2.67,-2.11,10.80,-19.26,36.24,-21.37,47.04,32.90,1.78
87755.65,24.73,66.85,24.62,67.02,1500.15,-694.16,-0.91,4.62,-3.04,15.14,-19.00,36.30,-22.05,51.43,32.90,1.78
87758.18,24.78,66.77,24.62,67.02,1500.17,-694.16,-1.35,6.76,-4.14,20.24,-18.79,36.33,-22.93,56.57,32.90,1.78
87761.19,24.86,66.66,24.62,67.02,1500.11,-694.12,-1.88,9.78,-4.61,25.36,-18.52,36.36,-23.13,61.71,32.88,2.66
87764.40,24.95,66.52,24.62,67.02,1500.17,-694.14,-2.70,13.66,-6.65,32.08,-18.24,36.36,-24.89,68.44,32.88,2.66
87766.88,25.04,66.40,24.62,67.02,1500.13,-694.16,-3.33,17.07,-7.04,37.75,-18.02,36.36,-25.06,74.11,32.88,2.66
87769.74,25.14,66.24,24.62,67.02,1500.13,-694.16,-4.18,21.42,-8.56,43.74,-17.76,36.34,-26.32,80.08,32.88,2.66
87772.39,25.25,66.08,24.62,67.02,1500.17,-694.25,-5.09,25.95,-10.11,50.65,-17.52,36.30,-27.63,86.95,32.88,2.66
87775.46,25.39,65.87,24.62,67.02,1500.13,-694.12,-6.15,31.44,-10.95,56.44,-17.23,36.25,-28.18,92.68,32.88,2.66
87778.07,25.52,65.68,24.62,67.02,1500.15,-694.23,-7.19,36.72,-12.70,64.80,-16.99,36.19,-29.69,100.00,32.87,3.46
87780.94,25.67,65.46,24.62,67.02,1500.13,-694.18,-8.36,42.77,-13.85,71.13,-16.72,36.10,-30.56,100.00,32.87,3.46
87783.60,25.82,65.24,24.61,67.02,1500.11,-694.20,-9.52,48.83,-15.25,78.85,-16.46,36.01,-31.71,100.00,32.87,3.46
87786.70,26.00,64.97,24.61,67.02,1500.15,-694.25,-11.03,56.33,-17.34,87.46,-16.17,35.89,-33.50,100.00,32.87,3.46
87789.63,26.18,64.69,24.62,67.03,1500.22,-694.27,-12.57,63.85,-19.21,95.91,-15.88,35.76,-35.09,100.00,32.87,3.46
87792.21,26.35,64.44,24.62,67.03,1500.26,-694.25,-13.96,70.73,-20.68,103.39,-15.63,35.64,-36.31,100.00,32.87,3.46
87795.39,26.57,64.11,24.61,67.02,1500.15,-694.25,-15.61,79.69,-21.54,113.01,-15.31,35.46,-36.85,100.00,32.88,4.34
87798.55,26.80,63.77,24.62,67.02,1500.19,-694.16,-17.48,88.93,-24.37,122.37,-14.99,35.27,-39.37,100.00,32.88,4.34
87801.59,27.03,63.43,24.62,67.02,1500.17,-694.14,-19.30,98.31,-25.91,132.57,-14.69,35.07,-40.60,100.00,32.88,4.34
87804.14,27.23,63.13,24.62,67.02,1500.15,-694.20,-20.88,106.54,-27.55,141.77,-14.42,34.88,-41.98,100.00,32.88,4.34
87806.98,27.46,62.79,24.62,67.02,1500.19,-694.18,-22.78,115.95,-29.86,150.61,-14.13,34.66,-43.99,100.00,32.88,4.34
87809.62,27.69,62.46,24.62,67.02,1500.15,-694.18,-24.50,124.98,-31.05,159.85,-13.86,34.45,-44.91,100.00,32.84,5.29
87812.81,27.96,62.05,24.62,67.02,1500.17,-694.20,-26.73,136.24,-33.62,170.90,-13.52,34.17,-47.14,100.00,32.84,5.29
87815.83,28.23,61.64,24.62,67.02,1500.15,-694.16,-28.87,147.23,-35.48,181.30,-13.20,33.89,-48.67,100.00,32.84,5.29
87819.00,28.52,61.21,24.62,67.03,1500.26,-694.18,-31.31,159.13,-38.53,193.10,-12.86,33.57,-51.39,100.00,32.84,5.29
87821.56,28.77,60.85,24.62,67.02,1500.17,-694.20,-33.16,169.03,-39.14,202.74,-12.58,33.31,-51.72,100.00,32.84,5.29
87824.58,29.06,60.41,24.62,67.02,1500.15,-694.20,-35.46,180.90,-41.76,213.67,-12.25,32.98,-54.02,100.00,32.84,5.29
87827.56,29.35,59.97,24.62,67.02,1500.15,-694.20,-37.82,192.93,-44.10,224.94,-11.92,32.63,-56.02,100.00,32.85,6.10
87830.76,29.68,59.49,24.62,67.03,1500.22,-694.23,-40.48,206.18,-46.90,237.26,-11.56,32.25,-58.47,100.00,32.85,6.10
87833.72,29.98,59.04,24.62,67.02,1500.13,-694.16,-42.83,218.55,-48.21,248.18,-11.23,31.87,-59.44,100.00,32.85,6.10
87836.24,30.25,58.64,24.62,67.02,1500.13,-694.18,-44.95,229.37,-50.67,258.68,-10.95,31.54,-61.62,100.00,32.85,6.10
87838.98,30.54,58.21,24.62,67.02,1500.13,-694.20,-47.30,241.35,-52.78,269.45,-10.63,31.17,-63.42,100.00,32.85,6.10
87842.03,30.87,57.71,24.62,67.02,1500.15,-694.20,-49.96,254.83,-55.29,281.34,-10.28,30.74,-65.57,100.00,32.84,7.01
87845.26,31.23,57.18,24.62,67.02,1500.17,-694.18,-52.84,269.36,-57.83,294.13,-9.90,30.26,-67.73,100.00,32.84,7.01
87848.23,31.56,56.69,24.61,67.02,1500.13,-694.25,-55.45,282.99,-59.78,306.72,-9.55,29.80,-69.33,100.00,32.84,7.01
87850.80,31.86,56.25,24.62,67.02,1500.17,-694.20,-57.83,294.84,-62.43,316.51,-9.25,29.40,-71.68,100.00,32.84,7.01
87853.64,32.18,55.77,24.62,67.02,1500.17,-694.18,-60.43,308.09,-64.40,328.19,-8.91,28.93,-73.31,100.00,32.84,7.01
87856.60,32.53,55.26,24.62,67.02,1500.11,-694.18,-63.11,322.09,-66.33,340.44,-8.55,28.43,-74.88,100.00,32.84,7.01
87859.72,32.89,54.71,24.62,67.03,1500.24,-694.29,-66.17,337.12,-70.08,353.97,-8.17,27.89,-78.25,100.00,32.84,7.01
87862.85,33.26,54.16,24.62,67.02,1500.19,-694.18,-69.09,352.11,-71.59,365.58,-7.79,27.32,-79.38,100.00,32.84,7.89
87865.46,33.57,53.69,24.61,67.02,1500.13,-694.25,-71.51,364.88,-73.47,377.55,-7.47,26.84,-80.94,100.00,32.84,7.89
87868.24,33.91,53.20,24.62,67.02,1500.17,-694.20,-74.23,378.49,-76.49,388.32,-7.12,26.31,-83.61,100.00,32.84,7.89
87871.21,34.27,52.66,24.62,67.02,1500.19,-694.14,-77.13,393.08,-78.77,400.46,-6.75,25.72,-85.52,100.00,32.84,7.89
87874.32,34.65,52.10,24.62,67.02,1500.17,-694.18,-80.14,408.58,-81.03,414.04,-6.35,25.10,-87.39,100.00,32.84,7.89
87877.59,35.05,51.50,24.61,67.02,1500.11,-694.25,-83.28,425.00,-83.41,427.76,-5.94,24.42,-89.35,100.00,32.85,8.72
87880.28,35.38,51.01,24.61,67.02,1500.13,-694.27,-85.94,438.49,-86.11,438.73,-5.59,23.84,-91.70,100.00,32.85,8.72
87883.06,35.73,50.49,24.61,67.02,1500.11,-694.23,-88.67,452.47,-88.07,449.78,-5.23,23.24,-93.30,100.00,32.85,8.72
87885.74,36.06,50.00,24.62,67.02,1500.13,-694.18,-91.34,465.94,-90.54,460.78,-4.88,22.64,-95.41,100.00,32.85,8.72
87888.89,36.45,49.42,24.62,67.02,1500.17,-694.18,-94.50,481.83,-93.20,473.97,-4.46,21.92,-97.67,100.00,32.85,8.72
87891.83,36.81,48.87,24.61,67.02,1500.06,-694.18,-97.32,496.75,-94.58,486.02,-4.07,21.23,-98.65,100.00,32.85,8.72
87894.49,37.15,48.38,24.62,67.02,1500.19,-694.16,-100.09,510.22,-98.33,496.69,-3.72,20.59,-100.00,100.00,32.80,9.67
87897.43,37.51,47.84,24.62,67.02,1500.15,-694.20,-102.97,525.14,-99.50,509.02,-3.32,19.87,-100.00,100.00,32.80,9.67
87900.43,37.88,47.28,24.62,67.02,1500.19,-694.23,-105.99,540.33,-102.41,520.96,-2.92,19.12,-100.00,100.00,32.80,9.67
87903.59,38.28,46.70,24.62,67.02,1500.15,-694.23,-109.07,556.29,-104.35,533.43,-2.48,18.31,-100.00,100.00,32.80,9.67
87906.64,38.65,46.14,24.62,67.02,1500.19,-694.16,-112.13,571.60,-107.24,545.06,-2.06,17.51,-100.00,100.00,32.80,9.67
87909.64,39.02,45.59,24.62,67.02,1500.11,-694.14,-114.99,586.63,-108.71,557.03,-1.65,16.71,-100.00,100.00,32.82,10.47
87912.32,39.35,45.10,24.62,67.02,1500.17,-694.14,-117.69,600.02,-111.74,567.52,-1.27,15.98,-100.00,100.00,32.82,10.47
87915.09,39.69,44.60,24.62,67.02,1500.15,-694.20,-120.37,613.91,-113.24,578.65,-0.88,15.21,-100.00,100.00,32.82,10.47
87918.14,40.06,44.04,24.61,67.02,1500.13,-694.25,-123.31,629.06,-115.51,590.11,-0.45,14.34,-100.00,100.00,32.82,10.47
87921.01,40.41,43.53,24.62,67.03,1500.19,-694.25,-126.14,643.13,-118.19,600.55,-0.04,13.52,-100.00,100.00,32.82,10.47
87924.15,40.78,42.97,24.62,67.02,1500.15,-694.23,-129.10,658.44,-119.79,612.04,0.41,12.59,-100.00,100.00,32.82,10.47
87927.15,41.14,42.44,24.62,67.02,1500.15,-694.16,-131.96,672.92,-122.17,622.62,0.85,11.69,-100.00,100.00,32.82,10.47
87930.49,41.53,41.85,24.62,67.02,1500.13,-694.20,-135.07,688.94,-124.38,635.21,1.33,10.67,-100.00,100.00,32.80,11.41
87933.18,41.85,41.39,24.62,67.02,1500.17,-694.20,-137.61,701.70,-126.65,644.33,1.73,9.83,-100.00,100.00,32.80,11.41
87936.00,42.17,40.91,24.62,67.02,1500.17,-694.23,-140.20,714.94,-128.26,654.20,2.15,8.94,-100.00,100.00,32.80,11.41
87938.99,42.51,40.40,24.62,67.02,1500.13,-694.20,-142.88,728.78,-129.96,664.04,2.59,7.98,-100.00,100.00,32.80,11.41
87942.07,42.86,39.88,24.62,67.02,1500.11,-694.14,-145.62,742.82,-132.07,673.94,3.06,6.97,-100.00,100.00,32.80,11.41
87945.48,43.23,39.32,24.62,67.02,1500.17,-694.14,-148.70,758.18,-134.76,685.37,3.57,5.83,-100.00,100.00,32.68,12.27
