BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
16422.28,57.28,6.95,57.19,7.00,1050.90,821.56,0.55,2.27,3.06,12.31,34.94,-31.67,38.00,-19.36,64.47,21.70
16425.25,57.35,6.94,57.19,7.01,1050.90,821.54,1.53,3.58,6.97,10.60,34.62,-31.37,41.59,-20.77,64.47,21.70
16427.66,57.40,6.95,57.19,7.01,1050.92,821.51,2.60,4.34,9.94,9.01,34.34,-31.12,44.28,-22.11,64.47,21.70
16430.61,57.47,6.99,57.19,7.00,1050.83,821.62,4.42,4.77,14.26,6.37,33.99,-30.79,48.25,-24.42,64.47,21.70
16433.54,57.54,7.05,57.19,7.00,1050.85,821.56,6.50,4.99,17.63,5.27,33.62,-30.45,51.25,-25.18,64.47,21.70
16435.96,57.60,7.12,57.19,7.01,1050.92,821.56,8.45,4.83,20.92,2.70,33.31,-30.16,54.23,-27.46,64.47,21.69
16438.57,57.66,7.21,57.19,7.00,1050.92,821.58,10.92,4.35,25.28,0.29,32.97,-29.83,58.25,-29.54,64.47,21.69
16441.59,57.73,7.33,57.19,7.01,1050.87,821.51,14.17,3.54,30.21,-1.88,32.55,-29.44,60.00,-31.32,64.47,21.69
16444.04,57.79,7.45,57.19,7.00,1050.85,821.58,17.08,2.49,34.39,-5.51,32.20,-29.10,60.00,-34.61,64.47,21.69
16446.99,57.86,7.61,57.19,7.00,1050.92,821.58,20.79,0.99,38.70,-8.08,31.77,-28.69,60.00,-36.78,64.47,21.69
16449.96,57.93,7.79,57.19,7.00,1050.90,821.58,24.97,-0.85,44.55,-11.53,31.32,-28.26,60.00,-39.79,64.47,21.69
16452.45,57.99,7.96,57.19,7.00,1050.90,821.65,28.70,-2.71,49.20,-15.24,30.93,-27.89,60.00,-43.13,64.46,21.70
16455.42,58.06,8.18,57.19,7.00,1050.85,821.56,33.49,-5.05,55.01,-17.83,30.45,-27.43,60.00,-45.26,64.46,21.70
16458.34,58.13,8.41,57.19,7.00,1050.87,821.56,38.43,-7.73,60.37,-22.27,29.96,-26.96,60.00,-49.23,64.46,21.70
16461.27,58.20,8.67,57.19,7.01,1050.92,821.54,43.67,-10.69,66.15,-26.20,29.46,-26.47,60.00,-52.68,64.46,21.70
16463.83,58.26,8.90,57.19,7.00,1050.90,821.62,48.52,-13.60,72.00,-30.80,29.01,-26.04,60.00,-56.84,64.46,21.70
16466.79,58.33,9.19,57.19,7.00,1050.90,821.62,54.36,-17.12,78.03,-34.50,28.47,-25.52,60.00,-60.00,64.46,21.70
16469.96,58.41,9.51,57.19,7.00,1050.94,821.60,60.87,-21.16,84.60,-39.18,27.88,-24.95,60.00,-60.00,64.47,21.69
16472.48,58.47,9.78,57.19,7.00,1050.87,821.60,66.35,-24.58,91.11,-43.45,27.40,-24.48,60.00,-60.00,64.47,21.69
16475.35,58.54,10.10,57.19,7.01,1050.90,821.49,72.69,-28.58,96.89,-47.25,26.84,-23.94,60.00,-60.00,64.47,21.69
16477.98,58.60,10.41,57.19,7.00,1050.85,821.58,78.77,-32.62,103.44,-52.99,26.32,-23.42,60.00,-60.00,64.47,21.69
16481.08,58.67,10.78,57.19,7.01,1050.90,821.54,86.05,-37.45,109.98,-57.25,25.68,-22.80,60.00,-60.00,64.47,21.69
16483.55,58.73,11.08,57.19,7.00,1050.87,821.56,92.07,-41.52,116.36,-62.05,25.17,-22.30,60.00,-60.00,64.47,21.69
16486.52,58.81,11.47,57.20,7.00,1050.94,821.67,99.43,-46.69,122.78,-67.74,24.53,-21.67,60.00,-60.00,64.47,21.69
16489.62,58.88,11.87,57.19,7.00,1050.90,821.56,107.39,-52.04,130.92,-71.87,23.85,-21.00,60.00,-60.00,64.47,21.69
16492.67,58.96,12.29,57.19,7.00,1050.90,821.56,115.38,-57.60,138.15,-78.00,23.16,-20.33,60.00,-60.00,64.47,21.69
16495.66,59.03,12.70,57.19,7.01,1050.85,821.47,123.43,-63.13,145.83,-82.89,22.48,-19.65,60.00,-60.00,64.47,21.69
16498.17,59.09,13.06,57.19,7.00,1050.83,821.56,130.30,-68.07,152.08,-88.79,21.89,-19.07,60.00,-60.00,64.47,21.69
16501.22,59.16,13.50,57.19,7.00,1050.92,821.60,138.66,-74.12,158.89,-94.05,21.16,-18.35,60.00,-60.00,64.47,21.69
16504.43,59.24,13.98,57.19,7.00,1050.87,821.60,147.74,-80.60,167.73,-99.79,20.37,-17.58,60.00,-60.00,64.47,21.69
16507.45,59.32,14.43,57.19,7.00,1050.90,821.60,156.36,-86.82,175.00,-105.49,19.62,-16.83,60.00,-60.00,64.47,21.69
16510.74,59.40,14.93,57.19,7.00,1050.85,821.58,165.92,-93.69,183.69,-111.53,18.78,-16.00,60.00,-60.00,64.47,21.69
16513.33,59.46,15.33,57.19,7.01,1050.90,821.54,173.46,-99.15,189.76,-116.27,18.11,-15.33,60.00,-60.00,64.47,21.69
16516.33,59.53,15.80,57.19,7.01,1051.01,821.56,182.25,-105.66,196.92,-122.37,17.31,-14.54,60.00,-60.00,64.47,21.69
16519.38,59.61,16.28,57.19,7.01,1050.94,821.56,191.40,-112.29,205.71,-127.98,16.49,-13.73,60.00,-60.00,64.47,21.70
16522.50,59.69,16.78,57.19,7.00,1050.85,821.60,200.88,-119.22,213.79,-134.14,15.63,-12.87,60.00,-60.00,64.47,21.70
16525.45,59.76,17.25,57.19,7.00,1050.83,821.58,209.80,-125.72,220.87,-139.27,14.81,-12.05,60.00,-60.00,64.47,21.70
16528.07,59.82,17.67,57.19,7.00,1050.90,821.65,217.69,-131.64,226.84,-144.79,14.06,-11.31,60.00,-60.00,64.47,21.70
16531.09,59.90,18.16,57.19,7.01,1050.92,821.56,226.88,-138.32,234.67,-149.34,13.18,-10.43,60.00,-60.00,64.47,21.70
16533.90,59.97,18.61,57.19,7.01,1050.92,821.54,235.44,-144.60,241.75,-154.84,12.36,-9.61,60.00,-60.00,64.47,21.70
16537.17,60.05,19.14,57.19,7.00,1050.92,821.62,245.43,-152.04,249.79,-161.43,11.37,-8.63,60.00,-60.00,64.46,21.70
16540.26,60.12,19.64,57.19,7.00,1050.92,821.60,254.86,-158.95,257.30,-166.32,10.43,-7.69,60.00,-60.00,64.46,21.70
16542.83,60.19,20.06,57.19,7.00,1050.96,821.62,262.65,-164.73,263.14,-171.12,9.63,-6.89,60.00,-60.00,64.46,21.70
16545.83,60.26,20.54,57.19,7.00,1050.92,821.58,271.81,-171.38,270.88,-175.88,8.69,-5.94,60.00,-60.00,64.46,21.70
16548.72,60.33,21.00,57.19,7.00,1050.83,821.56,280.63,-177.76,278.00,-180.88,7.76,-5.02,60.00,-60.00,64.46,21.70
16551.74,60.41,21.48,57.19,7.01,1050.85,821.47,289.70,-184.32,284.30,-185.46,6.78,-4.03,60.00,-60.00,64.47,21.69
16554.29,60.47,21.89,57.19,7.00,1050.85,821.56,297.34,-189.98,290.21,-190.76,5.94,-3.19,60.00,-60.00,64.47,21.69
16557.11,60.54,22.33,57.19,7.00,1050.87,821.56,305.69,-196.07,296.37,-194.65,5.00,-2.25,60.00,-60.00,64.47,21.69
16560.07,60.61,22.79,57.19,7.00,1050.87,821.58,314.40,-202.41,303.02,-199.39,3.99,-1.24,60.00,-60.00,64.47,21.69
16563.19,60.69,23.27,57.19,7.00,1050.92,821.62,323.43,-209.00,309.43,-204.21,2.92,-0.16,60.00,-60.00,64.47,21.69
16566.16,60.76,23.71,57.19,7.00,1050.90,821.58,332.00,-215.09,316.04,-207.95,1.88,0.88,60.00,-60.00,64.47,21.69
16568.65,60.82,24.08,57.19,7.01,1050.87,821.51,339.07,-220.07,321.10,-211.10,1.00,1.77,60.00,-60.00,64.46,21.68
16571.76,60.90,24.54,57.19,7.01,1050.90,821.51,347.77,-226.27,327.08,-215.83,-0.12,2.89,60.00,-60.00,64.46,21.68
16574.65,60.97,24.95,57.19,7.00,1050.90,821.65,355.71,-232.00,332.74,-220.40,-1.17,3.95,60.00,-60.00,64.46,21.68
16577.67,61.05,25.38,57.19,7.00,1050.85,821.56,363.92,-237.63,338.69,-222.72,-2.28,5.07,60.00,-60.00,64.46,21.68
16580.17,61.11,25.72,57.19,7.01,1050.96,821.58,370.46,-242.28,342.04,-226.23,-3.22,6.01,60.00,-60.00,64.46,21.68
16583.00,61.18,26.10,57.19,7.00,1050.90,821.56,377.88,-247.32,348.25,-229.08,-4.28,7.09,60.00,-60.00,64.46,21.68
16585.73,61.25,26.46,57.19,7.00,1050.90,821.58,384.83,-252.08,352.41,-232.17,-5.33,8.14,60.00,-60.00,64.48,21.70
16588.96,61.33,26.87,57.19,7.00,1050.87,821.56,392.87,-257.46,357.83,-235.09,-6.59,9.41,60.00,-60.00,64.48,21.70
16591.90,61.40,27.23,57.19,7.00,1050.90,821.56,399.94,-262.16,361.99,-237.74,-7.74,10.58,60.00,-60.00,64.48,21.70
16594.48,61.46,27.53,57.19,7.01,1050.94,821.58,405.93,-266.14,365.45,-239.90,-8.77,11.61,60.00,-60.00,64.48,21.70
16597.26,61.53,27.85,57.19,7.00,1050.90,821.56,412.29,-270.19,369.93,-241.66,-9.89,12.74,60.00,-60.00,64.48,21.70
16599.95,61.60,28.15,57.19,7.00,1050.87,821.60,418.26,-273.99,373.29,-243.86,-10.98,13.85,60.00,-60.00,64.48,21.70
16602.95,61.67,28.46,57.19,7.00,1050.83,821.58,424.66,-277.90,377.14,-245.20,-12.22,15.09,60.00,-60.00,64.47,21.69
16606.05,61.75,28.77,57.19,7.00,1050.87,821.54,430.93,-281.67,380.10,-246.55,-13.51,16.40,60.00,-60.00,64.47,21.69
16608.57,61.81,29.01,57.19,7.00,1050.85,821.58,435.86,-284.59,382.96,-247.95,-14.58,17.48,60.00,-60.00,64.47,21.69
16611.40,61.88,29.26,57.19,7.01,1050.90,821.54,441.09,-287.53,385.24,-248.26,-15.78,18.70,60.00,-60.00,64.47,21.69
16614.38,61.95,29.51,57.19,7.00,1050.85,821.58,446.41,-290.44,388.36,-249.46,-17.07,20.00,60.00,-60.00,64.47,21.69
16617.47,62.03,29.75,57.19,7.00,1050.85,821.71,451.56,-293.24,390.42,-250.38,-18.42,21.36,60.00,-60.00,64.47,21.69
16620.61,62.11,29.97,57.19,7.00,1050.83,821.58,456.47,-295.46,392.54,-248.76,-19.80,22.77,60.00,-60.00,64.47,21.70
16624.12,62.19,30.19,57.19,7.00,1050.85,821.60,461.49,-297.69,394.18,-249.26,-21.37,24.36,60.00,-60.00,64.47,21.70
16626.72,62.26,30.34,57.19,7.00,1050.85,821.54,464.91,-298.96,394.99,-247.70,-22.55,25.55,60.00,-60.00,64.47,21.70
16629.76,62.33,30.48,57.19,7.01,1050.92,821.56,468.52,-300.20,395.55,-247.33,-23.94,26.96,60.00,-60.00,64.47,21.70
16632.70,62.40,30.61,57.19,7.00,1050.87,821.58,471.74,-301.05,396.65,-245.90,-25.30,28.34,60.00,-60.00,64.47,21.70
16635.77,62.48,30.71,57.19,7.00,1050.87,821.62,474.70,-301.57,396.54,-244.24,-26.74,29.80,60.00,-60.00,64.47,21.70
16638.97,62.56,30.79,57.19,7.00,1050.83,821.49,477.37,-301.51,396.54,-240.86,-28.25,31.33,60.00,-60.00,64.47,21.70
16641.63,62.62,30.84,57.19,7.00,1050.85,821.54,479.19,-301.26,395.33,-239.40,-29.52,32.62,60.00,-60.00,64.47,21.70
16644.76,62.70,30.87,57.19,7.00,1050.87,821.60,480.92,-300.58,394.41,-236.61,-31.03,34.16,60.00,-60.00,64.47,21.70
16647.52,62.77,30.88,57.19,7.00,1050.83,821.62,482.13,-299.56,393.35,-233.16,-32.38,35.52,60.00,-60.00,64.47,21.70
16650.65,62.84,30.85,57.19,7.00,1050.92,821.60,482.91,-297.90,390.72,-229.09,-33.92,37.09,60.00,-60.00,64.47,21.70
16653.70,62.92,30.80,57.19,7.00,1050.94,821.60,483.27,-295.85,388.68,-224.90,-35.44,38.63,60.00,-60.00,64.47,21.70
16656.39,62.98,30.73,57.19,7.00,1050.90,821.56,483.26,-293.61,386.52,-220.28,-36.79,40.01,60.00,-60.00,64.46,21.68
16659.32,63.05,30.63,57.19,7.00,1050.85,821.58,482.81,-290.80,383.57,-215.90,-38.28,41.52,60.00,-60.00,64.46,21.68
16662.31,63.13,30.50,57.19,7.01,1050.92,821.49,481.77,-287.36,379.32,-209.75,-39.81,43.08,60.00,-60.00,64.46,21.68
16665.45,63.20,30.33,57.19,7.01,1050.94,821.56,480.20,-283.38,375.38,-204.53,-41.44,44.73,60.00,-60.00,64.46,21.68
16668.47,63.28,30.13,57.19,7.01,1050.92,821.56,478.20,-278.97,371.01,-197.62,-43.02,46.34,60.00,-60.00,64.46,21.68
16671.93,63.36,29.87,57.19,7.00,1050.90,821.58,475.27,-273.30,365.39,-189.95,-44.85,48.21,60.00,-60.00,64.47,21.70
16674.64,63.43,29.63,57.19,7.00,1050.90,821.60,472.46,-268.37,359.86,-182.89,-46.30,49.68,60.00,-60.00,64.47,21.70
16677.68,63.50,29.33,57.19,7.00,1050.92,821.65,468.76,-262.33,353.74,-175.16,-47.94,51.35,60.00,-60.00,64.47,21.70
16680.64,63.57,29.01,57.19,7.00,1050.83,821.60,464.73,-255.84,347.94,-166.25,-49.55,52.99,60.00,-60.00,64.47,21.70
16683.68,63.64,28.64,57.19,7.00,1050.85,821.56,459.91,-248.60,340.14,-157.19,-51.22,54.69,60.00,-60.00,64.47,21.70
16686.88,63.72,28.22,57.19,7.00,1050.85,821.60,454.21,-240.44,332.21,-147.68,-52.99,56.49,60.00,-60.00,64.47,21.70
16689.57,63.78,27.83,57.19,7.00,1050.90,821.65,448.87,-233.07,324.28,-138.49,-54.49,58.02,60.00,-60.00,64.47,21.70
16692.59,63.86,27.36,57.19,7.00,1050.92,821.65,442.30,-224.16,315.86,-127.78,-56.20,59.76,60.00,-60.00,64.47,21.70
16695.34,63.92,26.90,57.19,7.00,1050.79,821.54,435.96,-215.43,308.33,-116.69,-57.76,61.36,60.00,-56.69,64.47,21.70
16698.43,64.00,26.34,57.19,7.00,1050.79,821.56,428.02,-205.10,297.60,-105.73,-59.54,63.17,60.00,-45.73,64.47,21.70
16701.50,64.07,25.75,57.19,7.00,1050.92,821.60,419.38,-194.25,286.14,-93.41,-61.32,64.98,60.00,-33.41,64.46,21.68
16704.24,64.13,25.18,57.19,7.00,1050.87,821.56,411.24,-183.89,277.01,-80.97,-62.92,66.61,60.00,-20.97,64.46,21.68
16707.05,64.20,24.57,57.19,7.00,1050.85,821.62,402.31,-172.82,266.18,-69.30,-64.57,68.30,60.00,-9.30,64.46,21.68
16709.71,64.26,23.95,57.19,7.00,1050.87,821.69,393.26,-161.81,255.12,-56.98,-66.15,69.91,60.00,3.02,64.46,21.68
16712.79,64.34,23.20,57.19,7.00,1050.90,821.58,382.14,-148.21,242.45,-41.29,-67.99,71.79,60.00,18.71,64.46,21.68
16715.88,64.41,22.40,57.19,7.01,1050.94,821.54,370.18,-133.87,228.62,-26.08,-69.86,73.70,60.00,33.92,64.46,21.68
16718.49,57.19,7.00,57.19,7.00,1050.76,821.62,0.07,-0.07,-2487.75,899.34,35.32,-32.02,-60.00,60.00,64.46,21.68
16722.08,57.27,6.95,57.19,7.00,1050.94,821.60,0.46,2.15,2.31,12.49,34.94,-31.68,37.25,-19.19,64.46,21.68
16724.94,57.34,6.94,57.19,7.00,1050.87,821.65,1.44,3.40,7.14,10.36,34.63,-31.39,41.77,-21.04,64.46,21.68
16727.33,57.40,6.95,57.19,7.00,1050.87,821.60,2.51,4.22,9.80,9.42,34.35,-31.14,44.15,-21.72,64.46,21.68
16729.93,57.46,6.98,57.19,7.00,1050.90,821.67,3.95,4.70,12.86,7.01,34.05,-30.86,46.90,-23.85,64.46,21.68
16732.94,57.53,7.03,57.19,7.00,1050.85,821.56,6.07,5.06,17.20,6.15,33.67,-30.51,50.88,-24.36,64.46,21.68
16735.46,57.59,7.10,57.19,7.00,1050.85,821.54,8.12,4.99,20.75,3.47,33.35,-30.21,54.10,-26.74,64.47,21.69
16738.46,57.66,7.20,57.19,7.01,1050.96,821.60,10.82,4.45,24.36,0.43,32.95,-29.83,57.31,-29.41,64.47,21.69
16741.47,57.73,7.32,57.19,7.00,1050.85,821.56,14.11,3.65,30.49,-1.77,32.54,-29.44,60.00,-31.21,64.47,21.69
16743.82,57.79,7.44,57.19,7.00,1050.92,821.62,16.80,2.66,33.43,-5.21,32.21,-29.13,60.00,-34.33,64.47,21.69
16746.72,57.86,7.59,57.19,7.00,1050.87,821.56,20.54,1.30,39.00,-7.21,31.78,-28.72,60.00,-35.94,64.47,21.69
16749.74,57.93,7.78,57.19,7.00,1050.79,821.60,24.82,-0.58,44.67,-11.35,31.32,-28.29,60.00,-39.63,64.47,21.70
16752.45,57.99,7.96,57.19,7.00,1050.90,821.56,28.77,-2.47,48.48,-14.18,30.90,-27.88,60.00,-42.06,64.47,21.70
16755.29,58.06,8.17,57.19,7.00,1050.90,821.58,33.29,-4.80,54.56,-18.19,30.44,-27.44,60.00,-45.63,64.47,21.70
16757.96,58.13,8.38,57.19,7.00,1050.92,821.60,37.79,-7.24,59.69,-21.81,30.00,-27.02,60.00,-48.83,64.47,21.70
16760.96,58.20,8.63,57.19,7.00,1050.83,821.56,43.24,-10.20,66.38,-25.43,29.48,-26.52,60.00,-51.96,64.47,21.70
16763.41,58.26,8.86,57.19,7.00,1050.90,821.62,47.76,-12.94,70.56,-29.88,29.05,-26.11,60.00,-55.99,64.47,21.70
16766.39,58.33,9.14,57.19,7.00,1050.94,821.60,53.57,-16.41,76.91,-33.53,28.52,-25.59,60.00,-59.12,64.47,21.70
16768.93,58.39,9.40,57.19,7.00,1050.87,821.58,58.83,-19.58,83.28,-37.48,28.05,-25.13,60.00,-60.00,64.46,21.68
16772.10,58.47,9.73,57.19,7.00,1050.85,821.58,65.58,-23.82,89.80,-42.45,27.45,-24.55,60.00,-60.00,64.46,21.68
16774.63,58.53,10.01,57.19,7.00,1050.90,821.58,71.11,-27.39,95.17,-46.68,26.96,-24.07,60.00,-60.00,64.46,21.68
16777.61,58.60,10.36,57.19,7.00,1050.92,821.58,77.89,-31.83,102.05,-51.49,26.36,-23.49,60.00,-60.00,64.46,21.68
16780.70,58.67,10.73,57.19,7.00,1050.87,821.62,85.21,-36.71,109.62,-56.96,25.73,-22.88,60.00,-60.00,64.46,21.68
16783.65,58.75,11.09,57.19,7.00,1050.96,821.62,92.27,-41.52,115.76,-61.81,25.11,-22.27,60.00,-60.00,64.47,21.69
16786.69,58.82,11.48,57.19,7.00,1050.94,821.62,99.88,-46.69,123.67,-67.11,24.46,-21.63,60.00,-60.00,64.47,21.69
16789.69,58.89,11.88,57.19,7.00,1050.92,821.58,107.57,-51.93,130.95,-72.16,23.80,-20.99,60.00,-60.00,64.47,21.69
16792.68,58.96,12.28,57.19,7.00,1050.94,821.60,115.39,-57.42,138.00,-77.97,23.13,-20.33,60.00,-60.00,64.47,21.69
16795.66,59.04,12.70,57.19,7.01,1050.92,821.56,123.38,-62.97,145.62,-82.99,22.45,-19.65,60.00,-60.00,64.47,21.69
16798.15,59.10,13.05,57.19,7.01,1050.94,821.58,130.14,-67.79,151.58,-88.08,21.86,-19.08,60.00,-60.00,64.47,21.69
16800.96,59.17,13.46,57.20,7.00,1050.96,821.65,137.89,-73.39,158.56,-93.56,21.19,-18.41,60.00,-60.00,64.47,21.69
16804.15,59.24,13.93,57.19,7.00,1050.92,821.58,146.89,-79.73,166.92,-98.64,20.41,-17.65,60.00,-60.00,64.47,21.70
16807.31,59.32,14.40,57.19,7.00,1050.90,821.58,155.91,-86.22,174.78,-104.94,19.63,-16.87,60.00,-60.00,64.47,21.70
16810.28,59.39,14.85,57.19,7.01,1050.96,821.60,164.44,-92.46,181.76,-110.72,18.87,-16.12,60.00,-60.00,64.47,21.70
16812.83,59.45,15.25,57.19,7.01,1050.90,821.54,171.96,-97.81,189.15,-114.94,18.21,-15.46,60.00,-60.00,64.47,21.70
16815.84,59.53,15.71,57.19,7.00,1050.85,821.56,180.88,-104.30,196.57,-121.19,17.41,-14.68,60.00,-60.00,64.47,21.70
16818.65,59.60,16.16,57.19,7.00,1050.90,821.62,189.18,-110.47,203.13,-126.84,16.66,-13.93,60.00,-60.00,64.47,21.70
16821.71,59.67,16.64,57.19,7.00,1050.83,821.60,198.43,-117.18,211.56,-132.04,15.82,-13.09,60.00,-60.00,64.46,21.70
16824.83,59.75,17.14,57.19,7.00,1050.90,821.60,207.78,-124.09,218.62,-138.02,14.95,-12.23,60.00,-60.00,64.46,21.70
16827.34,59.81,17.54,57.19,7.00,1050.85,821.51,215.42,-129.59,225.65,-142.04,14.24,-11.52,60.00,-60.00,64.46,21.70
16830.03,59.88,17.98,57.19,7.00,1050.85,821.56,223.58,-135.64,232.04,-147.94,13.46,-10.75,60.00,-60.00,64.46,21.70
16833.04,59.95,18.46,57.19,7.01,1050.92,821.54,232.69,-142.37,239.06,-153.03,12.58,-9.87,60.00,-60.00,64.46,21.70
16836.16,60.03,18.97,57.19,7.01,1050.92,821.56,242.21,-149.41,247.13,-158.97,11.65,-8.94,60.00,-60.00,64.46,21.70
16839.43,60.11,19.50,57.19,7.00,1050.87,821.58,252.22,-156.77,255.36,-164.84,10.66,-7.94,60.00,-60.00,64.47,21.69
16842.00,60.17,19.91,57.19,7.00,1050.90,821.60,260.04,-162.57,261.16,-169.42,9.86,-7.15,60.00,-60.00,64.47,21.69
16844.76,60.24,20.35,57.19,7.00,1050.90,821.60,268.40,-168.72,267.87,-174.06,9.00,-6.29,60.00,-60.00,64.47,21.69
16847.41,60.30,20.78,57.19,7.00,1050.87,821.58,276.46,-174.60,274.28,-178.44,8.15,-5.44,60.00,-60.00,64.47,21.69
16850.54,60.38,21.28,57.19,7.00,1050.85,821.56,285.89,-181.48,281.55,-183.71,7.15,-4.43,60.00,-60.00,64.47,21.69
16853.84,60.46,21.80,57.19,7.01,1050.94,821.58,295.68,-188.72,288.43,-189.38,6.06,-3.35,60.00,-60.00,64.46,21.70
16856.48,60.52,22.21,57.19,7.00,1050.90,821.58,303.57,-194.44,295.10,-193.43,5.18,-2.46,60.00,-60.00,64.46,21.70
16859.51,60.60,22.68,57.19,7.00,1050.90,821.60,312.47,-200.93,301.48,-198.31,4.16,-1.44,60.00,-60.00,64.46,21.70
16862.44,60.67,23.13,57.19,7.00,1050.83,821.56,321.09,-207.08,308.23,-202.30,3.15,-0.43,60.00,-60.00,64.46,21.70
16865.43,60.74,23.59,57.19,7.00,1050.87,821.56,329.65,-213.28,313.84,-206.92,2.11,0.62,60.00,-60.00,64.46,21.70
16867.88,60.80,23.95,57.19,7.00,1050.87,821.58,336.61,-218.30,319.06,-210.49,1.25,1.49,60.00,-60.00,64.47,21.69
16871.18,60.89,24.44,57.19,7.01,1050.94,821.54,345.80,-224.85,325.35,-214.64,0.07,2.68,60.00,-60.00,64.47,21.69
16873.81,60.95,24.82,57.19,7.00,1050.94,821.62,353.06,-230.09,330.73,-218.85,-0.89,3.64,60.00,-60.00,64.47,21.69
16876.94,61.03,25.26,57.19,7.00,1050.90,821.60,361.57,-236.02,336.95,-222.06,-2.03,4.79,60.00,-60.00,64.47,21.69
16879.89,61.10,25.66,57.19,7.00,1050.96,821.62,369.37,-241.52,341.60,-225.77,-3.14,5.90,60.00,-60.00,64.47,21.69
16882.45,61.16,26.01,57.19,7.01,1050.94,821.51,376.04,-246.01,346.56,-227.57,-4.10,6.87,60.00,-60.00,64.47,21.69
16885.46,61.24,26.40,57.19,7.01,1050.94,821.56,383.71,-251.30,351.57,-231.83,-5.25,8.03,60.00,-60.00,64.47,21.69
16888.57,61.31,26.80,57.19,7.00,1050.90,821.62,391.48,-256.60,356.88,-235.03,-6.46,9.25,60.00,-60.00,64.47,21.69
16891.54,61.39,27.16,57.19,7.00,1050.92,821.58,398.63,-261.34,361.01,-236.98,-7.62,10.43,60.00,-60.00,64.47,21.69
16893.97,61.45,27.45,57.19,7.00,1050.87,821.62,404.39,-265.14,364.92,-239.46,-8.59,11.40,60.00,-60.00,64.47,21.69
16896.75,61.51,27.77,57.19,7.00,1050.87,821.58,410.72,-269.20,368.52,-240.97,-9.70,12.53,60.00,-60.00,64.47,21.69
16899.75,61.59,28.10,57.19,7.00,1050.85,821.58,417.35,-273.41,372.62,-243.29,-10.92,13.76,60.00,-60.00,64.46,21.68
16903.43,61.68,28.49,57.19,7.01,1050.90,821.49,425.11,-278.15,376.87,-245.05,-12.44,15.29,60.00,-60.00,64.46,21.68
16906.41,61.75,28.78,57.19,7.00,1050.92,821.60,431.08,-281.88,380.03,-247.40,-13.68,16.55,60.00,-60.00,64.46,21.68
16909.45,61.82,29.06,57.19,7.00,1050.96,821.62,436.89,-285.31,382.94,-248.03,-14.97,17.85,60.00,-60.00,64.46,21.68
16912.10,61.89,29.30,57.19,7.01,1050.96,821.58,441.75,-288.01,385.50,-248.19,-16.10,19.00,60.00,-60.00,64.46,21.68
16915.14,61.96,29.54,57.19,7.00,1050.90,821.58,447.11,-290.86,388.52,-249.12,-17.41,20.33,60.00,-60.00,64.46,21.68
16918.10,62.04,29.77,57.19,7.00,1050.83,821.56,452.02,-293.31,390.65,-249.16,-18.71,21.64,60.00,-60.00,64.46,21.68
16921.31,62.11,29.99,57.19,7.00,1050.85,821.56,456.90,-295.65,392.12,-249.24,-20.13,23.08,60.00,-60.00,64.46,21.68
16924.50,62.19,30.19,57.19,7.00,1050.87,821.60,461.37,-297.64,393.63,-249.01,-21.56,24.53,60.00,-60.00,64.46,21.68
16927.07,62.26,30.33,57.19,7.00,1050.87,821.58,464.70,-298.90,394.49,-247.71,-22.72,25.71,60.00,-60.00,64.46,21.68
16930.09,62.33,30.47,57.19,7.00,1050.87,821.60,468.29,-300.10,395.42,-247.02,-24.10,27.11,60.00,-60.00,64.46,21.68
16932.84,62.40,30.58,57.19,7.00,1050.87,821.62,471.24,-300.87,395.72,-245.60,-25.38,28.40,60.00,-60.00,64.46,21.68
16936.17,62.48,30.70,57.19,7.00,1050.90,821.58,474.35,-301.31,395.86,-243.36,-26.94,29.98,60.00,-60.00,64.47,21.70
16939.23,62.55,30.77,57.19,7.00,1050.87,821.56,476.84,-301.31,395.66,-241.05,-28.39,31.46,60.00,-60.00,64.47,21.70
16941.73,62.61,30.81,57.19,7.00,1050.85,821.56,478.55,-301.02,394.89,-238.78,-29.58,32.67,60.00,-60.00,64.47,21.70
16944.45,62.68,30.84,57.19,7.00,1050.90,821.56,480.04,-300.38,393.54,-236.18,-30.89,34.00,60.00,-60.00,64.47,21.70
16947.46,62.75,30.85,57.19,7.00,1050.90,821.60,481.31,-299.31,392.49,-233.24,-32.36,35.49,60.00,-60.00,64.47,21.70
16950.60,62.83,30.82,57.19,7.00,1050.90,821.60,482.18,-297.69,390.58,-229.10,-33.90,37.06,60.00,-60.00,64.47,21.70
16953.74,62.90,30.77,57.19,7.00,1050.90,821.58,482.56,-295.55,388.16,-224.56,-35.47,38.65,60.00,-60.00,64.46,21.68
16957.26,62.99,30.67,57.19,7.00,1050.79,821.60,482.49,-292.61,385.67,-219.47,-37.24,40.46,60.00,-60.00,64.46,21.68
16959.89,63.05,30.58,57.19,7.00,1050.87,821.58,481.85,-289.96,381.21,-214.29,-38.58,41.82,60.00,-60.00,64.46,21.68
16962.93,63.13,30.44,57.19,7.00,1050.81,821.58,480.81,-286.45,378.68,-208.98,-40.14,43.40,60.00,-60.00,64.46,21.68
