BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
17325.03,49.64,20.04,49.73,20.01,1141.73,486.47,-1.16,-1.91,-2.80,-4.47,2.36,-29.36,-0.44,-33.83,27.93,38.40
17327.79,49.54,20.09,49.66,20.04,1141.01,484.89,-1.18,-2.67,-1.05,-6.98,2.44,-29.56,1.39,-36.54,27.93,38.40
17330.80,49.42,20.15,49.57,20.08,1140.22,482.85,-1.34,-3.70,-2.01,-8.91,2.55,-29.75,0.53,-38.66,27.93,38.40
17333.50,49.29,20.22,49.46,20.15,1139.40,479.84,-1.50,-3.88,-2.24,-4.27,2.65,-29.90,0.41,-34.17,28.64,39.09
17336.59,49.13,20.31,49.32,20.23,1138.55,476.24,-1.89,-4.42,-3.69,-6.63,2.79,-30.06,-0.90,-36.69,28.64,39.09
17339.61,48.95,20.40,49.16,20.32,1137.53,472.10,-2.21,-4.84,-3.63,-6.32,2.94,-30.20,-0.70,-36.51,28.64,39.09
17342.05,48.79,20.49,49.02,20.40,1136.50,468.50,-2.33,-5.28,-2.77,-7.33,3.07,-30.29,0.30,-37.62,28.64,39.09
17344.63,48.61,20.59,48.86,20.50,1135.43,464.37,-2.55,-5.74,-3.51,-7.75,3.21,-30.38,-0.30,-38.13,28.64,39.09
17347.50,48.40,20.72,48.67,20.62,1134.39,459.21,-3.03,-6.09,-5.38,-6.97,3.39,-30.46,-1.99,-37.43,28.64,39.09
17350.54,48.15,20.86,48.44,20.79,1133.16,452.64,-3.49,-5.80,-5.41,-2.99,3.59,-30.52,-1.82,-33.51,29.08,39.55
17353.21,47.93,20.99,48.24,20.91,1132.13,447.41,-3.99,-6.42,-6.47,-9.24,3.78,-30.56,-2.69,-39.81,29.08,39.55
17356.18,47.66,21.15,48.00,21.06,1130.48,441.04,-4.10,-6.96,-3.95,-8.74,4.01,-30.59,0.06,-39.33,29.08,39.55
17359.24,47.37,21.32,47.73,21.24,1129.16,433.67,-4.65,-7.13,-6.83,-6.68,4.25,-30.60,-2.58,-37.28,29.08,39.55
17361.76,47.13,21.47,47.50,21.41,1128.11,427.21,-5.15,-7.15,-7.60,-5.82,4.46,-30.59,-3.14,-36.41,29.08,39.55
17364.32,46.87,21.63,47.25,21.58,1126.83,420.31,-5.48,-7.14,-6.66,-5.65,4.69,-30.57,-1.97,-36.22,29.08,39.55
17366.95,46.60,21.80,46.97,21.77,1125.30,412.49,-5.60,-6.62,-5.25,-1.80,4.93,-30.53,-0.31,-32.33,29.40,39.76
17370.09,46.26,22.02,46.65,21.98,1123.45,403.77,-5.74,-7.01,-5.40,-7.78,5.24,-30.47,-0.16,-38.25,29.40,39.76
17372.61,45.98,22.20,46.37,22.17,1121.96,396.23,-5.84,-7.02,-5.32,-5.71,5.50,-30.40,0.17,-36.11,29.40,39.76
17375.56,45.64,22.42,46.04,22.41,1120.53,386.74,-6.26,-6.68,-7.51,-3.29,5.81,-30.30,-1.70,-33.60,29.40,39.76
17378.59,45.29,22.66,45.68,22.67,1118.81,376.63,-6.42,-6.25,-6.05,-2.56,6.15,-30.19,0.10,-32.75,29.40,39.76
17381.00,45.00,22.86,45.38,22.87,1117.25,368.50,-6.32,-6.06,-4.38,-3.42,6.42,-30.08,2.05,-33.50,29.40,39.76
17383.65,44.68,23.09,45.03,23.11,1115.39,358.77,-6.03,-5.25,-2.91,1.13,6.74,-29.94,3.83,-28.82,29.82,40.22
17386.62,44.32,23.35,44.67,23.36,1113.78,348.82,-6.15,-5.55,-5.58,-6.21,7.11,-29.78,1.53,-35.99,29.82,40.22
17389.60,43.94,23.62,44.30,23.65,1112.42,337.96,-6.44,-5.22,-6.87,-2.24,7.49,-29.59,0.62,-31.83,29.82,40.22
17392.12,43.62,23.85,43.98,23.90,1111.21,328.80,-6.57,-5.15,-6.19,-3.63,7.83,-29.42,1.64,-33.05,29.82,40.22
17394.74,43.29,24.11,43.64,24.17,1109.96,318.76,-6.65,-4.72,-5.83,-0.86,8.19,-29.23,2.35,-30.09,29.82,40.22
17397.79,42.90,24.41,43.23,24.47,1108.33,307.18,-6.48,-4.55,-4.22,-2.67,8.62,-28.98,4.39,-31.66,29.82,40.22
17400.29,42.57,24.67,42.82,24.81,1106.99,294.83,-6.26,-1.73,-3.44,18.26,8.98,-28.77,5.54,-10.51,30.19,40.49
17403.84,42.11,25.04,42.43,25.13,1106.05,283.25,-6.75,-3.86,-7.84,-13.60,9.52,-28.44,1.67,-42.03,30.19,40.49
17406.87,41.71,25.37,42.04,25.46,1105.04,271.52,-6.83,-4.04,-5.92,-4.29,9.99,-28.14,4.07,-32.43,30.19,40.49
17409.35,41.39,25.65,41.73,25.73,1104.40,261.85,-6.98,-4.26,-6.63,-4.89,10.39,-27.87,3.76,-32.76,30.19,40.49
17412.19,41.01,25.98,41.36,26.07,1103.92,250.25,-7.27,-4.11,-7.62,-2.37,10.86,-27.56,3.24,-29.93,30.19,40.49
17414.95,40.65,26.30,41.01,26.41,1103.65,239.06,-7.62,-4.14,-8.33,-3.51,11.33,-27.24,3.00,-30.75,30.19,40.49
17417.98,40.26,26.67,40.61,26.78,1103.19,226.56,-7.67,-4.09,-6.42,-2.98,11.85,-26.86,5.43,-29.84,30.19,40.49
17420.51,39.93,26.98,40.29,27.08,1102.88,216.25,-7.65,-4.23,-5.96,-4.35,12.30,-26.53,6.34,-30.89,30.19,40.49
17423.39,39.56,27.34,39.91,27.46,1102.77,203.77,-7.70,-3.75,-6.47,-0.11,12.83,-26.15,6.36,-26.25,30.46,40.93
17426.57,39.15,27.75,39.52,27.86,1103.10,190.92,-7.99,-4.24,-8.00,-6.07,13.42,-25.70,5.42,-31.76,30.46,40.93
17428.98,38.85,28.06,39.21,28.18,1103.17,180.59,-7.87,-4.09,-5.42,-2.16,13.89,-25.34,8.47,-27.50,30.46,40.93
17431.76,38.50,28.43,38.86,28.55,1103.46,168.82,-7.76,-4.09,-5.54,-3.29,14.43,-24.91,8.90,-28.20,30.46,40.93
17434.43,38.17,28.80,38.51,28.91,1103.72,157.19,-7.47,-3.77,-4.01,-0.93,14.97,-24.49,10.96,-25.42,30.46,40.93
17437.49,37.80,29.22,38.13,29.34,1104.38,143.90,-7.24,-3.53,-4.52,-1.45,15.60,-23.98,11.08,-25.43,30.46,40.93
17440.01,37.50,29.58,37.81,29.69,1105.10,132.93,-7.04,-3.30,-4.27,-1.06,16.12,-23.55,11.86,-24.61,30.46,40.93
17442.96,37.15,30.00,37.43,30.14,1106.18,119.40,-6.81,-2.35,-4.03,3.75,16.75,-23.03,12.73,-19.28,30.82,41.18
17445.93,36.82,30.44,37.09,30.55,1107.28,107.18,-6.32,-2.76,-2.18,-4.62,17.40,-22.49,15.22,-27.11,30.82,41.18
17448.93,36.48,30.89,36.75,30.98,1108.75,94.37,-5.90,-2.72,-2.29,-1.96,18.07,-21.92,15.78,-23.88,30.82,41.18
17451.43,36.22,31.26,36.47,31.36,1110.38,83.67,-5.73,-2.62,-3.40,-1.36,18.64,-21.43,15.24,-22.79,30.82,41.18
17454.41,35.90,31.72,36.14,31.81,1112.49,70.86,-5.43,-2.39,-2.55,-0.57,19.33,-20.83,16.78,-21.40,30.82,41.18
17457.49,35.60,32.20,35.81,32.28,1114.77,57.81,-4.89,-2.28,-0.87,-1.16,20.06,-20.19,19.19,-21.35,30.82,41.18
17459.97,35.36,32.60,35.51,32.74,1117.25,45.31,-4.85,-0.16,-3.58,14.81,20.66,-19.65,17.08,-4.85,31.11,41.67
17463.19,35.06,33.12,35.24,33.17,1119.87,34.01,-3.84,-2.26,2.39,-13.20,21.45,-18.94,23.85,-32.15,31.11,41.67
17465.91,34.82,33.56,35.00,33.60,1122.99,23.01,-3.61,-2.43,-1.35,-3.04,22.13,-18.33,20.78,-21.37,31.11,41.67
17468.92,34.57,34.06,34.75,34.09,1126.92,10.72,-3.47,-2.44,-2.00,-2.01,22.90,-17.63,20.91,-19.64,31.11,41.67
17471.42,34.37,34.48,34.54,34.51,1130.31,0.51,-3.20,-2.32,-0.66,-1.03,23.55,-17.03,22.89,-18.06,31.11,41.67
17474.39,34.15,34.99,34.31,35.00,1134.59,-11.18,-2.79,-2.52,0.15,-3.20,24.34,-16.31,24.49,-19.50,31.11,41.67
17477.42,33.94,35.51,34.09,35.49,1139.14,-22.96,-2.18,-2.69,1.83,-3.13,25.15,-15.55,26.98,-18.67,31.11,41.67
17479.92,33.79,35.95,33.94,35.92,1143.58,-32.32,-2.04,-3.08,-0.64,-5.21,25.83,-14.90,25.19,-20.11,31.11,41.67
17482.76,33.62,36.45,33.77,36.44,1149.47,-43.68,-2.40,-2.61,-4.13,0.80,26.62,-14.16,22.49,-13.36,31.49,41.95
17485.56,33.48,36.95,33.64,36.92,1154.96,-53.72,-2.07,-3.15,0.40,-5.85,27.41,-13.41,27.81,-19.26,31.49,41.95
17488.57,33.34,37.50,33.49,37.44,1161.11,-64.60,-1.53,-3.46,1.88,-4.56,28.27,-12.58,30.15,-17.14,31.49,41.95
17491.02,33.24,37.94,33.39,37.87,1166.54,-73.34,-1.21,-3.62,1.35,-4.09,28.98,-11.89,30.33,-15.99,31.49,41.95
17494.02,33.14,38.50,33.30,38.42,1174.03,-83.91,-1.23,-3.79,-1.10,-4.00,29.87,-11.03,28.78,-15.04,31.49,41.95
17497.05,33.06,39.07,33.24,38.98,1182.34,-93.89,-1.54,-4.37,-3.06,-6.88,30.78,-10.15,27.72,-17.02,31.49,41.95
17500.01,33.01,39.63,33.20,39.53,1190.69,-103.58,-1.61,-4.77,-1.65,-6.13,31.68,-9.26,30.03,-15.39,31.49,41.95
17502.72,32.98,40.15,33.18,40.05,1198.88,-112.50,-1.79,-4.85,-2.62,-4.44,32.52,-8.43,29.90,-12.87,32.11,42.70
17505.81,32.97,40.74,33.19,40.61,1208.05,-121.55,-1.35,-5.76,1.42,-9.74,33.49,-7.47,34.91,-17.21,32.11,42.70
17508.88,32.98,41.35,33.20,41.21,1218.26,-131.13,-1.50,-5.76,-2.02,-4.61,34.47,-6.49,32.45,-11.10,32.11,42.70
17511.34,33.01,41.83,33.24,41.70,1226.66,-138.49,-1.43,-5.83,-0.69,-5.20,35.27,-5.69,34.58,-10.90,32.11,42.70
17519.64,33.41,43.39,33.42,43.48,1258.78,-164.75,-1.52,1.30,-1.39,16.08,-48.54,57.20,-49.93,60.00,32.41,43.01
17523.36,33.42,45.20,33.46,43.98,1267.81,-172.16,19.14,-20.74,112.58,-120.39,-48.54,57.55,60.00,-60.00,32.41,43.01
17526.47,33.43,46.64,33.53,44.50,1277.50,-179.60,33.23,-36.51,105.75,-117.77,-48.52,57.82,57.23,-59.96,32.41,43.01
17529.68,33.46,48.04,33.59,45.13,1288.64,-188.92,45.51,-49.69,103.47,-111.74,-48.47,58.05,55.00,-53.68,32.41,43.01
17532.23,33.49,49.10,33.63,45.72,1298.90,-198.00,53.20,-57.59,95.16,-100.10,-48.42,58.22,46.73,-41.87,32.41,43.01
17535.27,33.53,50.31,33.67,46.34,1309.76,-207.47,62.80,-67.14,105.58,-108.77,-48.34,58.40,57.23,-50.37,32.41,43.01
17538.09,33.58,51.37,33.70,46.88,1319.14,-215.75,71.62,-75.46,112.00,-112.02,-48.26,58.53,60.00,-53.49,32.41,43.01
17541.40,33.65,52.55,33.75,47.55,1330.85,-225.90,80.26,-83.49,109.95,-109.26,-48.13,58.66,60.00,-50.61,32.36,45.27
17544.52,33.72,53.59,33.81,48.28,1343.68,-236.87,85.71,-88.45,99.10,-98.54,-47.99,58.74,51.11,-39.80,32.36,45.27
17547.04,33.79,54.39,33.84,48.91,1354.65,-246.75,88.86,-90.56,92.91,-87.07,-47.86,58.79,45.05,-28.27,32.36,45.27
17550.06,33.87,55.29,33.88,49.62,1366.95,-257.72,92.64,-92.91,96.07,-88.00,-47.70,58.82,48.37,-29.18,32.36,45.27
17552.87,33.96,56.08,33.92,50.30,1378.77,-268.07,95.09,-94.02,91.30,-82.12,-47.52,58.83,43.78,-23.29,32.36,45.27
17555.97,34.06,56.88,34.00,51.12,1393.41,-280.22,95.36,-93.43,77.84,-71.41,-47.31,58.80,30.53,-12.61,32.18,48.74
17559.10,34.17,57.64,34.09,51.93,1408.02,-292.04,94.94,-92.16,73.59,-66.64,-47.08,58.75,26.51,-7.89,32.18,48.74
17561.72,34.27,58.23,34.15,52.62,1420.34,-302.34,93.85,-89.86,67.78,-56.45,-46.87,58.68,20.91,2.23,32.18,48.74
17564.70,34.39,58.85,34.23,53.38,1434.21,-313.42,92.08,-86.98,63.30,-52.71,-46.61,58.57,16.69,5.86,32.18,48.74
17567.80,34.52,59.44,34.33,54.18,1448.98,-324.87,89.12,-83.05,54.61,-44.28,-46.32,58.43,8.29,14.15,32.18,48.74
17570.76,34.65,59.95,34.45,54.94,1463.35,-335.48,85.29,-78.68,45.57,-37.04,-46.03,58.27,-0.46,21.23,32.18,48.74
17573.54,34.78,60.39,34.57,55.71,1477.91,-345.96,80.00,-73.24,30.68,-24.37,-45.74,58.09,-15.06,33.73,31.89,52.29
17576.68,34.93,60.83,34.71,56.45,1492.37,-355.87,75.29,-68.09,34.02,-25.81,-45.39,57.86,-11.37,32.06,31.89,52.29
17579.78,35.09,61.22,34.86,57.17,1506.63,-365.27,69.93,-62.44,25.69,-18.11,-45.03,57.61,-19.34,39.50,31.89,52.29
17582.80,35.25,61.54,35.01,57.85,1520.19,-373.95,64.32,-56.53,18.90,-10.89,-44.65,57.33,-25.75,46.44,31.89,52.29
17585.36,35.39,61.79,35.15,58.42,1531.83,-380.98,58.91,-51.18,10.12,-4.39,-44.32,57.07,-34.20,52.68,31.89,52.29
17588.13,35.54,62.01,35.29,59.02,1543.79,-388.41,53.19,-44.91,6.49,3.62,-43.95,56.77,-37.45,60.00,31.89,52.29
17590.94,35.70,62.20,35.45,59.57,1555.54,-394.83,47.18,-38.95,0.31,5.94,-43.55,56.44,-43.24,60.00,31.89,52.29
17594.16,35.89,62.37,35.65,60.15,1568.22,-401.02,40.43,-32.45,-4.39,9.44,-43.08,56.03,-47.47,60.00,31.60,55.84
17596.81,36.05,62.48,35.80,60.56,1577.47,-405.35,35.53,-27.20,-3.90,12.88,-42.68,55.66,-46.58,60.00,31.60,55.84
17599.66,36.23,62.56,35.94,61.02,1587.27,-410.54,29.91,-20.38,-10.55,25.53,-42.22,55.25,-52.78,60.00,31.60,55.84
17602.51,36.41,62.60,36.10,61.42,1596.43,-414.51,24.40,-14.12,-14.37,27.19,-41.76,54.81,-56.12,60.00,31.60,55.84
17605.56,36.61,62.60,36.27,61.76,1604.76,-417.33,19.42,-8.15,-12.97,27.68,-41.23,54.31,-54.20,60.00,31.60,55.84
17608.05,36.78,62.58,36.41,62.00,1611.09,-418.95,15.40,-3.43,-16.05,30.49,-40.80,53.88,-56.84,60.00,31.60,55.84
17610.77,36.96,62.52,36.57,62.27,1617.95,-420.69,10.64,2.22,-22.02,38.08,-40.30,53.39,-60.00,60.00,31.31,59.22
17613.88,37.17,62.42,36.72,62.51,1624.34,-422.25,6.12,8.90,-20.53,44.72,-39.72,52.80,-60.00,60.00,31.31,59.22
17616.92,37.39,62.29,36.87,62.70,1629.94,-422.84,1.82,15.15,-23.32,48.11,-39.13,52.20,-60.00,60.00,31.31,59.22
17619.38,37.56,62.16,36.99,62.79,1633.33,-422.31,-0.88,19.66,-19.93,47.80,-38.64,51.68,-58.56,60.00,31.31,59.22
17622.20,37.76,61.98,37.14,62.86,1637.11,-420.97,-4.28,24.57,-24.55,50.16,-38.06,51.08,-60.00,60.00,31.31,59.22
17625.18,37.98,61.76,37.28,62.89,1639.92,-419.28,-7.14,30.04,-22.51,56.14,-37.43,50.40,-59.94,60.00,31.31,59.22
17628.26,38.21,61.50,37.43,62.88,1642.07,-416.71,-9.82,35.45,-23.04,59.06,-36.76,49.68,-59.80,60.00,31.31,59.22
17631.23,38.43,61.22,37.55,62.82,1643.10,-413.72,-11.79,40.68,-21.08,63.37,-36.10,48.95,-57.18,60.00,31.31,59.22
17634.01,38.64,60.93,37.65,62.71,1643.02,-410.27,-12.97,45.36,-17.78,65.76,-35.46,48.25,-53.24,60.00,30.54,63.38
17637.13,38.88,60.58,37.75,62.57,1642.33,-406.25,-14.13,50.98,-17.81,72.29,-34.73,47.43,-52.54,60.00,30.54,63.38
17640.10,39.11,60.22,37.83,62.39,1640.60,-401.97,-14.55,56.34,-14.12,76.66,-34.01,46.62,-48.12,60.00,30.54,63.38
17643.15,39.35,59.83,37.91,62.13,1637.76,-396.47,-14.32,61.21,-10.16,76.91,-33.25,45.76,-43.41,60.00,30.54,63.38
17645.72,39.55,59.47,38.00,61.89,1635.19,-391.20,-14.24,65.01,-10.86,77.84,-32.60,45.02,-43.46,60.00,30.54,63.38
17648.58,39.77,59.06,38.09,61.61,1632.12,-385.16,-14.26,69.42,-11.48,82.54,-31.86,44.16,-43.33,60.00,30.54,63.38
17651.56,40.01,58.61,38.18,61.31,1628.58,-378.61,-14.26,74.13,-11.45,86.96,-31.07,43.25,-42.52,60.00,30.54,63.38
17654.87,40.27,58.08,38.29,60.86,1623.15,-369.45,-13.17,77.92,-4.74,82.37,-30.16,42.19,-34.91,60.00,29.37,72.08
17657.94,40.51,57.57,38.38,60.43,1617.66,-360.97,-12.02,81.80,-3.07,87.57,-29.31,41.19,-32.38,60.00,29.37,72.08
17660.50,40.72,57.13,38.48,60.07,1613.22,-353.36,-11.46,84.79,-5.31,88.23,-28.58,40.33,-33.89,60.00,29.37,72.08
17663.51,40.96,56.59,38.61,59.61,1607.95,-343.70,-11.00,87.85,-6.17,88.07,-27.71,39.29,-33.88,60.00,29.37,72.08
17666.53,41.20,56.04,38.76,59.13,1602.37,-333.41,-10.53,90.61,-5.67,88.50,-26.82,38.22,-32.49,60.00,29.37,72.08
17669.51,41.44,55.47,38.90,58.57,1595.62,-322.03,-9.09,92.38,1.20,84.29,-25.92,37.13,-24.72,60.00,29.37,72.08
17672.06,41.65,54.98,39.02,58.10,1589.91,-312.23,-8.11,94.03,0.20,86.60,-25.13,36.18,-24.92,60.00,29.37,72.08
17675.01,41.89,54.39,39.21,57.50,1583.25,-299.40,-7.15,94.68,-0.04,79.59,-24.20,35.05,-24.25,60.00,28.78,76.26
17678.13,42.14,53.76,39.41,56.93,1577.10,-286.87,-7.25,96.61,-6.32,88.08,-23.20,33.83,-29.53,60.00,28.78,76.26
17681.13,42.38,53.14,39.63,56.31,1570.53,-273.01,-6.88,96.81,-3.39,78.62,-22.22,32.63,-25.62,60.00,28.78,76.26
17683.64,42.58,52.61,39.81,55.76,1564.38,-261.10,-6.07,96.78,0.86,77.25,-21.39,31.60,-20.53,60.00,28.78,76.26
17686.63,42.82,51.98,40.06,55.07,1557.28,-245.81,-5.51,95.84,-1.17,71.14,-20.38,30.35,-21.55,60.00,28.78,76.26
17689.64,43.05,51.33,40.32,54.39,1550.42,-230.30,-5.40,94.87,-3.66,70.30,-19.35,29.07,-23.00,60.00,28.78,76.26
17692.63,43.29,50.67,40.62,53.67,1543.57,-213.55,-5.39,92.69,-4.25,61.34,-18.30,27.76,-22.55,60.00,28.16,80.32
17695.30,43.50,50.08,40.88,53.06,1537.70,-199.36,-5.76,91.60,-7.08,66.17,-17.35,26.57,-24.43,60.00,28.16,80.32
17698.30,43.73,49.41,41.18,52.28,1530.10,-181.71,-5.27,88.70,-1.33,54.01,-16.26,25.21,-17.59,60.00,28.16,80.32
17701.31,43.96,48.74,41.52,51.52,1523.00,-163.76,-5.42,85.60,-5.23,50.49,-15.16,23.81,-20.39,60.00,28.16,80.32
17704.25,44.19,48.08,41.86,50.77,1516.41,-145.85,-6.01,82.25,-8.32,45.88,-14.05,22.42,-22.38,60.00,28.16,80.32
17706.81,44.38,47.50,42.18,50.10,1510.67,-129.75,-6.59,78.81,-9.22,39.55,-13.08,21.18,-22.30,60.00,28.16,80.32
17709.82,44.61,46.81,42.57,49.23,1502.85,-109.01,-6.25,72.96,-3.04,24.32,-11.92,19.71,-14.97,44.03,27.62,84.28
17712.95,44.84,46.10,42.97,48.40,1495.76,-88.79,-6.99,68.17,-9.71,27.76,-10.70,18.14,-20.41,45.90,27.62,84.28
17715.88,45.06,45.43,43.37,47.58,1488.97,-68.86,-7.59,62.67,-9.66,17.33,-9.53,16.65,-19.19,33.98,27.62,84.28
17718.42,45.24,44.86,43.73,46.87,1483.16,-51.48,-8.19,57.70,-10.72,11.79,-8.51,15.33,-19.22,27.13,27.62,84.28
17721.39,45.45,44.19,44.14,46.03,1476.05,-30.87,-8.61,51.58,-9.33,5.28,-7.29,13.76,-16.62,19.04,27.62,84.28
17724.46,45.67,43.50,44.55,45.14,1468.29,-9.62,-8.63,45.19,-7.05,-0.27,-6.01,12.12,-13.06,11.85,27.62,84.28
17726.88,45.84,42.96,44.88,44.40,1461.63,7.89,-8.08,39.24,-2.42,-11.71,-4.99,10.80,-7.41,-0.91,26.95,88.23
17729.78,46.03,42.31,45.23,43.62,1454.49,26.46,-8.25,34.46,-7.63,-1.28,-3.76,9.19,-11.39,7.92,26.95,88.23
17732.65,46.23,41.68,45.58,42.80,1446.87,45.42,-7.84,29.01,-3.77,-9.94,-2.51,7.58,-6.28,-2.37,26.95,88.23
17735.08,46.39,41.15,45.84,42.12,1440.08,60.89,-7.09,24.81,-0.33,-10.46,-1.45,6.19,-1.77,-4.27,26.95,88.23
17737.88,46.57,40.55,46.13,41.34,1431.88,78.55,-5.84,20.00,3.19,-14.03,-0.20,4.57,2.99,-9.46,26.95,88.23
17740.66,46.74,39.96,46.40,40.57,1423.77,95.36,-4.52,15.71,4.71,-14.54,1.04,2.94,5.76,-11.60,26.95,88.23
17743.00,46.89,39.47,46.63,39.91,1416.70,109.93,-3.11,11.55,7.99,-21.85,2.11,1.54,10.09,-20.30,26.36,92.27
17745.93,47.06,38.86,46.87,39.19,1408.72,125.77,-2.17,8.54,3.92,-11.09,3.46,-0.23,7.37,-11.32,26.36,92.27
17748.70,47.23,38.30,47.08,38.47,1400.44,140.84,-0.41,5.33,10.80,-16.05,4.75,-1.93,15.54,-17.98,26.36,92.27
17751.68,47.40,37.70,47.28,37.73,1391.63,156.34,1.50,2.33,12.42,-15.79,6.15,-3.78,18.57,-19.57,26.36,92.27
17754.18,47.54,37.22,47.43,37.12,1384.11,168.88,3.32,0.04,15.35,-15.91,7.35,-5.36,22.70,-21.27,26.36,92.27
17756.79,47.68,36.72,47.59,36.52,1376.86,181.23,4.77,-1.89,13.54,-14.51,8.61,-7.02,22.15,-21.53,26.36,92.27
17759.78,47.83,36.17,47.76,35.83,1368.49,195.29,6.62,-4.29,16.09,-17.47,10.07,-8.96,26.16,-26.43,25.17,100.28
17762.41,47.97,35.69,47.89,35.30,1361.90,206.10,7.64,-5.19,12.92,-10.11,11.37,-10.69,24.29,-20.80,25.17,100.28
17765.42,48.11,35.17,48.03,34.68,1353.90,218.47,9.44,-6.56,18.01,-13.25,12.87,-12.69,30.88,-25.93,25.17,100.28
17768.41,48.25,34.67,48.16,34.10,1346.60,230.23,10.79,-7.82,16.54,-13.58,14.39,-14.70,30.92,-28.28,25.17,100.28
17771.35,48.38,34.19,48.29,33.57,1340.06,241.00,11.69,-8.65,14.76,-11.92,15.89,-16.71,30.65,-28.63,25.17,100.28
17773.91,48.49,33.79,48.39,33.14,1334.65,249.79,12.37,-9.14,14.51,-10.66,17.22,-18.49,31.73,-29.15,25.17,100.28
17776.93,48.61,33.34,48.51,32.63,1328.24,260.02,13.44,-10.04,16.98,-13.23,18.80,-20.61,35.78,-33.84,24.64,104.11
17779.96,48.73,32.92,48.62,32.19,1322.79,269.01,13.80,-10.15,13.10,-8.77,20.41,-22.76,33.52,-31.53,24.64,104.11
17782.97,48.84,32.52,48.72,31.76,1317.58,277.62,14.24,-10.48,13.96,-10.31,22.02,-24.92,35.98,-35.24,24.64,104.11
17785.43,48.92,32.21,48.81,31.45,1313.87,284.06,14.27,-10.54,11.61,-8.81,23.36,-26.72,34.97,-35.53,24.64,104.11
17788.24,49.01,31.88,48.90,31.12,1310.02,291.07,14.15,-10.69,10.55,-9.52,24.90,-28.79,35.45,-38.30,24.64,104.11
17790.88,49.08,31.59,48.98,30.84,1306.70,296.87,13.99,-10.51,10.15,-7.17,26.36,-30.76,36.51,-37.93,24.64,104.11
17794.02,49.17,31.28,49.06,30.53,1303.05,303.35,13.85,-10.48,10.30,-8.25,28.11,-33.12,38.41,-41.38,24.03,107.85
17797.10,49.24,31.00,49.14,30.27,1300.07,308.91,13.47,-10.27,8.63,-7.03,29.85,-35.48,38.49,-42.51,24.03,107.85
17799.66,49.30,30.79,49.20,30.08,1297.87,312.98,13.17,-10.06,8.46,-6.62,31.31,-37.46,39.77,-44.08,24.03,107.85
17802.64,49.35,30.58,49.25,29.91,1295.80,316.54,12.66,-9.23,7.12,-2.49,33.03,-39.79,40.16,-42.28,24.03,107.85
17805.68,49.40,30.39,49.29,29.78,1294.27,319.39,11.96,-8.28,5.54,-1.17,34.81,-42.20,40.35,-43.37,24.03,107.85
17808.17,49.43,30.27,49.31,29.69,1293.15,321.13,11.55,-7.42,6.37,0.09,36.28,-44.19,42.65,-44.11,24.03,107.85
17810.93,49.46,30.16,49.32,29.61,1292.02,322.73,11.31,-6.72,7.52,-0.93,37.91,-46.42,45.43,-47.35,24.03,107.85
17813.77,49.48,30.07,49.32,29.56,1291.32,323.46,10.98,-5.71,6.78,1.68,39.62,-48.74,46.40,-47.06,23.39,111.79
17816.97,49.50,30.01,49.32,29.57,1291.56,323.31,10.05,-4.39,2.95,3.69,41.56,-51.38,44.51,-47.70,23.39,111.79
17819.46,49.50,30.00,49.31,29.61,1291.96,322.54,9.47,-3.32,3.53,4.89,43.08,-53.47,46.61,-48.57,23.39,111.79
17832.46,49.27,29.91,49.26,29.92,1296.31,316.60,-0.18,0.31,-13.13,5.13,-7.44,8.97,-20.57,14.10,22.85,115.64
17836.18,50.82,29.90,49.26,30.03,1298.00,314.65,23.39,27.67,129.83,151.15,-8.24,8.05,60.00,60.00,22.85,115.64
17839.15,52.00,29.89,49.24,30.09,1298.55,313.53,42.08,48.36,143.56,160.34,-8.86,7.32,60.00,60.00,22.85,115.64
17841.70,52.98,29.88,49.27,30.13,1299.89,313.37,56.50,64.70,144.28,164.03,-9.38,6.71,60.00,60.00,22.85,115.64
17844.68,54.08,29.86,49.42,30.24,1304.07,313.86,69.98,82.54,135.01,170.61,-9.97,6.01,60.00,60.00,22.85,115.64
17847.75,55.15,29.83,49.65,30.33,1309.19,316.23,82.10,98.27,134.81,168.39,-10.55,5.31,60.00,60.00,22.85,115.64
17850.27,56.01,29.81,49.89,30.37,1313.89,319.59,90.89,109.26,133.74,163.65,-11.02,4.74,60.00,60.00,22.85,115.64
17853.15,56.94,29.77,50.26,30.41,1320.55,325.00,98.91,119.65,127.85,158.88,-11.54,4.10,60.00,60.00,22.25,119.57
17855.87,57.78,29.74,50.66,30.48,1328.24,330.38,104.37,128.61,118.64,160.63,-12.01,3.51,60.00,60.00,22.25,119.57
17859.01,58.70,29.69,51.22,30.59,1339.27,337.65,107.69,137.26,104.70,157.94,-12.53,2.85,60.00,60.00,22.25,119.57
17861.98,59.53,29.64,51.85,30.65,1350.58,346.97,109.14,142.33,95.83,143.78,-13.01,2.23,60.00,60.00,22.25,119.57
17864.52,60.20,29.59,52.44,30.69,1360.91,356.00,109.10,145.11,87.05,135.24,-13.40,1.72,60.00,60.00,22.25,119.57
