BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
41583.26,50.96,9.98,51.31,9.93,1002.47,677.37,-4.88,-6.51,-3.75,-4.69,1.95,2.03,-1.80,-2.67,95.49,114.63
41586.35,50.76,9.98,51.12,9.95,999.83,674.01,-5.41,-6.41,-7.33,-4.53,2.38,2.49,-4.95,-2.04,95.49,114.63
41588.81,50.62,9.98,50.98,9.98,997.83,671.20,-5.79,-6.04,-7.30,-2.20,2.72,2.87,-4.57,0.66,95.49,114.63
41591.26,50.48,9.99,50.85,9.99,995.92,668.80,-6.11,-5.94,-7.17,-4.04,3.08,3.25,-4.09,-0.80,95.49,114.63
41594.24,50.32,9.99,50.68,9.99,993.26,666.12,-5.98,-5.86,-4.04,-4.25,3.51,3.71,-0.53,-0.54,95.49,114.63
41596.61,50.21,9.99,50.56,10.00,991.39,664.12,-5.98,-5.79,-4.81,-4.08,3.86,4.09,-0.95,0.01,95.49,114.63
41599.33,50.08,9.99,50.44,10.02,989.70,661.73,-6.27,-5.43,-6.88,-2.05,4.27,4.53,-2.62,2.48,95.49,114.63
41601.94,49.98,9.99,50.32,10.04,988.12,659.47,-6.42,-4.95,-6.12,-0.70,4.66,4.95,-1.46,4.25,95.36,116.25
41604.46,49.88,9.99,50.23,10.04,986.65,657.77,-6.47,-4.82,-5.50,-2.96,5.05,5.37,-0.45,2.41,95.36,116.25
41607.40,49.78,10.00,50.12,10.04,984.76,656.04,-6.15,-4.70,-3.00,-3.03,5.50,5.86,2.50,2.84,95.36,116.25
41609.87,49.71,10.00,50.04,10.04,983.51,654.92,-6.04,-4.75,-4.07,-4.21,5.89,6.28,1.83,2.07,95.36,116.25
41612.80,49.64,10.00,49.97,10.05,982.67,653.49,-6.36,-4.51,-6.99,-2.17,6.36,6.79,-0.63,4.61,95.36,116.25
41615.81,49.58,10.00,49.92,10.07,982.03,652.41,-6.66,-4.41,-7.12,-2.92,6.85,7.31,-0.27,4.40,95.36,116.25
41618.48,49.54,10.00,49.88,10.06,981.20,651.73,-6.46,-4.38,-3.84,-3.30,7.29,7.78,3.45,4.49,95.12,117.93
41621.53,49.51,10.00,49.85,10.06,980.65,651.34,-6.39,-4.48,-4.72,-4.15,7.79,8.33,3.07,4.18,95.12,117.93
41624.51,49.50,10.00,49.84,10.06,980.56,651.18,-6.52,-4.54,-5.96,-4.03,8.29,8.87,2.34,4.85,95.12,117.93
43030.08,49.89,10.08,49.89,10.08,981.73,651.71,-0.04,-0.07,0.05,0.00,19.32,-14.35,19.36,-14.35,89.78,161.93
43033.32,49.89,10.09,49.89,10.08,981.70,651.58,0.15,-0.02,1.16,0.25,19.10,-14.09,20.26,-13.84,89.78,161.93
43036.33,49.90,10.11,49.89,10.10,982.01,651.31,0.30,0.03,1.11,0.26,18.88,-13.85,20.00,-13.58,89.78,161.93
43038.71,49.91,10.13,49.89,10.13,982.67,650.85,0.20,0.22,-0.57,1.57,18.70,-13.65,18.14,-12.08,89.78,161.93
43041.68,49.92,10.18,49.90,10.16,983.33,650.54,0.48,0.07,2.00,-0.80,18.47,-13.39,20.47,-14.19,89.78,161.93
43044.66,49.94,10.23,49.91,10.19,983.90,650.26,1.10,-0.22,4.56,-1.90,18.22,-13.13,22.78,-15.04,89.78,161.93
43047.06,49.96,10.28,49.92,10.22,984.56,649.86,1.59,-0.38,4.81,-1.46,18.02,-12.92,22.83,-14.38,89.78,161.93
43050.02,49.98,10.36,49.94,10.29,985.92,649.01,1.86,-0.31,3.07,0.15,17.75,-12.65,20.82,-12.50,89.78,161.93
43052.96,50.01,10.44,49.96,10.37,987.57,648.02,2.05,-0.22,2.79,0.41,17.48,-12.38,20.27,-11.97,89.78,161.93
43055.60,50.04,10.52,49.98,10.45,989.18,647.09,2.29,-0.19,3.41,0.05,17.22,-12.13,20.64,-12.07,90.36,159.04
43058.46,50.08,10.62,49.99,10.52,990.65,646.17,3.01,-0.33,6.82,-1.12,16.93,-11.85,23.76,-12.97,90.36,159.04
43061.26,50.11,10.73,50.02,10.61,992.56,645.05,3.43,-0.33,5.34,-0.30,16.64,-11.58,21.98,-11.88,90.36,159.04
43064.20,50.15,10.85,50.05,10.74,995.02,643.51,3.60,-0.07,3.93,1.50,16.33,-11.28,20.26,-9.78,90.36,159.04
43066.68,50.19,10.96,50.07,10.85,997.33,642.06,3.67,0.23,3.40,2.31,16.05,-11.03,19.45,-8.72,90.36,159.04
43069.26,50.23,11.07,50.10,10.96,999.48,640.77,4.11,0.27,6.27,0.50,15.76,-10.76,22.03,-10.26,90.36,159.04
43072.21,50.28,11.22,50.13,11.08,1002.10,639.29,4.63,0.22,6.84,-0.12,15.41,-10.45,22.24,-10.56,90.36,159.04
43074.70,50.33,11.34,50.16,11.20,1004.42,637.84,5.08,0.33,7.22,1.00,15.10,-10.18,22.32,-9.18,90.36,159.04
43077.66,50.38,11.50,50.20,11.37,1007.98,635.73,4.96,0.77,3.25,3.26,14.74,-9.86,17.98,-6.60,91.16,153.57
43080.72,50.44,11.67,50.25,11.53,1011.46,633.85,5.21,0.86,5.59,1.20,14.34,-9.52,19.93,-8.32,91.16,153.57
43083.09,50.49,11.80,50.29,11.67,1014.29,632.33,5.37,0.93,5.48,1.23,14.03,-9.25,19.51,-8.02,91.16,153.57
43085.69,50.54,11.95,50.33,11.81,1017.26,630.68,5.77,0.94,7.33,0.87,13.67,-8.95,21.01,-8.08,91.16,153.57
43088.69,50.60,12.14,50.38,11.99,1020.97,628.57,6.08,1.11,6.65,1.84,13.26,-8.60,19.91,-6.77,91.16,153.57
43091.07,50.65,12.29,50.43,12.14,1024.18,626.77,6.15,1.32,5.41,2.65,12.92,-8.32,18.33,-5.68,91.16,153.57
43093.74,50.71,12.46,50.48,12.32,1028.07,624.73,6.02,1.54,4.01,2.68,12.53,-8.00,16.54,-5.33,91.16,153.57
43096.68,50.78,12.65,50.54,12.52,1032.26,622.51,6.06,1.71,5.07,2.38,12.09,-7.65,17.16,-5.27,91.71,150.72
43099.20,50.84,12.82,50.60,12.67,1035.74,620.82,6.30,1.61,6.66,0.58,11.70,-7.34,18.36,-6.75,91.71,150.72
43101.91,50.90,13.00,50.66,12.85,1039.69,618.86,6.41,1.60,5.86,1.19,11.28,-7.00,17.14,-5.81,91.71,150.72
43104.29,50.96,13.16,50.71,13.02,1043.27,616.86,6.45,1.84,5.46,3.28,10.90,-6.69,16.36,-3.41,91.71,150.72
43107.12,51.03,13.36,50.77,13.23,1047.67,614.51,6.41,2.08,4.90,3.17,10.44,-6.33,15.34,-3.17,91.71,150.72
43109.85,51.10,13.56,50.83,13.42,1051.84,612.33,6.52,2.19,5.88,2.41,9.98,-5.98,15.86,-3.56,91.71,150.72
43112.27,51.16,13.73,50.89,13.59,1055.58,610.69,6.61,1.98,5.94,0.11,9.57,-5.66,15.51,-5.55,91.71,150.72
43114.77,51.22,13.91,50.96,13.77,1059.75,608.82,6.43,1.92,3.88,1.07,9.14,-5.32,13.02,-4.25,91.71,150.72
43117.73,51.29,14.13,51.05,14.01,1064.96,606.38,5.98,2.05,2.17,2.42,8.61,-4.92,10.79,-2.50,92.70,145.20
43120.25,51.36,14.31,51.11,14.19,1068.87,604.36,6.15,2.10,6.11,1.99,8.16,-4.58,14.27,-2.58,92.70,145.20
43123.19,51.43,14.53,51.18,14.40,1073.59,602.09,6.22,2.04,5.35,1.31,7.62,-4.17,12.97,-2.86,92.70,145.20
43126.19,51.51,14.75,51.26,14.62,1078.54,599.90,6.19,1.86,4.77,0.43,7.06,-3.74,11.82,-3.31,92.70,145.20
43128.57,51.57,14.93,51.34,14.80,1082.71,598.05,5.91,1.82,2.68,1.15,6.60,-3.41,9.29,-2.25,92.70,145.20
43131.00,51.63,15.11,51.41,14.99,1087.00,596.21,5.61,1.73,2.35,0.78,6.13,-3.05,8.48,-2.28,92.70,145.20
43134.00,51.71,15.33,51.50,15.21,1092.10,593.99,5.44,1.57,3.38,0.28,5.54,-2.62,8.92,-2.34,92.70,145.20
43136.45,51.78,15.51,51.57,15.39,1096.12,592.16,5.43,1.45,4.26,0.32,5.05,-2.25,9.30,-1.93,92.70,145.20
43139.18,51.85,15.72,51.64,15.59,1100.58,590.16,5.42,1.30,4.27,0.04,4.49,-1.85,8.76,-1.80,92.70,145.20
43141.67,51.91,15.90,51.72,15.80,1105.30,588.10,4.74,1.41,-1.04,1.90,3.97,-1.47,2.93,0.43,93.16,142.61
43144.57,51.98,16.11,51.80,16.00,1109.83,585.99,4.89,1.25,4.82,0.07,3.36,-1.03,8.18,-0.96,93.16,142.61
43147.56,52.06,16.33,51.88,16.21,1114.68,583.90,4.81,1.02,3.42,-0.51,2.72,-0.56,6.14,-1.08,93.16,142.61
43150.01,52.12,16.50,51.95,16.38,1118.55,582.21,4.83,0.83,3.99,-0.68,2.18,-0.18,6.17,-0.86,93.16,142.61
43152.94,52.19,16.71,52.03,16.60,1123.41,580.06,4.56,0.77,2.05,0.21,1.53,0.29,3.58,0.49,93.16,142.61
43155.85,52.26,16.92,52.11,16.81,1128.11,577.90,4.35,0.74,2.23,0.46,0.87,0.75,3.11,1.21,93.16,142.61
43158.19,52.32,17.08,52.16,16.97,1131.67,576.15,4.35,0.78,3.48,0.88,0.34,1.13,3.82,2.02,93.16,142.61
43160.98,52.38,17.27,52.23,17.16,1135.80,574.08,4.41,0.82,3.85,0.91,-0.31,1.59,3.54,2.49,93.16,142.61
43163.37,52.44,17.43,52.28,17.31,1139.12,572.45,4.60,0.74,5.13,0.04,-0.87,1.98,4.26,2.02,93.16,142.61
43166.17,52.50,17.61,52.34,17.51,1143.38,570.26,4.38,0.98,2.13,2.29,-1.54,2.45,0.58,4.74,93.75,139.88
43169.25,52.57,17.81,52.41,17.70,1147.71,568.13,4.40,1.01,3.59,0.98,-2.29,2.97,1.30,3.95,93.75,139.88
43171.62,52.62,17.95,52.46,17.84,1150.85,566.61,4.51,0.95,4.44,0.33,-2.87,3.38,1.56,3.70,93.75,139.88
43174.35,52.68,18.12,52.51,18.01,1154.39,564.74,4.62,1.05,4.43,1.48,-3.56,3.85,0.88,5.33,93.75,139.88
43176.74,52.73,18.26,52.56,18.15,1157.46,563.31,4.66,0.97,4.00,0.20,-4.16,4.27,-0.16,4.46,93.75,139.88
43179.63,52.79,18.43,52.61,18.31,1161.09,561.47,4.69,1.05,3.91,1.31,-4.90,4.78,-1.00,6.09,93.75,139.88
43182.63,52.85,18.59,52.67,18.48,1164.74,559.56,4.67,1.20,3.65,1.86,-5.68,5.31,-2.03,7.16,93.75,139.88
43185.01,52.89,18.72,52.71,18.61,1167.53,558.28,4.66,1.13,3.67,0.37,-6.31,5.74,-2.64,6.11,93.75,139.88
43187.50,52.93,18.84,52.76,18.73,1170.34,557.05,4.64,1.01,3.55,-0.03,-6.97,6.19,-3.42,6.15,93.75,139.88
43190.54,52.98,18.99,52.82,18.88,1173.77,555.56,4.47,0.93,2.61,0.26,-7.79,6.74,-5.18,7.00,94.31,137.18
43193.14,53.03,19.11,52.86,19.00,1176.32,554.28,4.56,0.93,4.24,0.73,-8.51,7.22,-4.26,7.95,94.31,137.18
43195.90,53.07,19.23,52.90,19.12,1178.98,552.99,4.55,0.94,3.56,0.85,-9.27,7.74,-5.71,8.59,94.31,137.18
43198.35,53.10,19.33,52.93,19.22,1181.06,551.91,4.68,0.95,4.66,0.78,-9.96,8.20,-5.30,8.99,94.31,137.18
43201.16,53.14,19.44,52.97,19.32,1183.33,550.79,4.78,0.92,4.50,0.57,-10.76,8.74,-6.26,9.30,94.31,137.18
43204.13,53.18,19.54,53.00,19.42,1185.61,549.67,4.81,0.92,4.00,0.75,-11.61,9.31,-7.61,10.05,94.31,137.18
43206.59,53.20,19.62,53.04,19.51,1187.54,548.86,4.63,0.89,2.39,0.47,-12.33,9.78,-9.94,10.25,94.31,137.18
43209.52,53.23,19.71,53.06,19.60,1189.50,547.87,4.55,0.96,3.21,1.23,-13.19,10.36,-9.98,11.58,94.31,137.18
43212.47,53.26,19.78,53.09,19.67,1191.06,547.05,4.66,0.97,4.37,0.81,-14.07,10.94,-9.70,11.75,94.31,137.18
43215.06,53.28,19.84,53.10,19.73,1192.20,546.37,4.79,1.03,4.72,1.26,-14.86,11.45,-10.14,12.72,95.09,131.75
43218.11,53.30,19.90,53.12,19.78,1193.28,545.80,4.98,0.99,5.04,0.57,-15.79,12.07,-10.75,12.64,95.09,131.75
43221.14,53.32,19.94,53.13,19.83,1194.33,545.12,4.91,1.20,3.52,2.14,-16.73,12.68,-13.21,14.83,95.09,131.75
43223.61,53.32,19.97,53.14,19.86,1194.91,544.79,4.94,1.24,4.15,1.27,-17.50,13.19,-13.35,14.46,95.09,131.75
43226.55,53.33,19.99,53.15,19.87,1195.34,544.66,4.97,1.14,4.15,0.35,-18.43,13.80,-14.28,14.15,95.09,131.75
43229.52,53.34,20.00,53.15,19.88,1195.52,544.66,4.99,1.05,4.11,0.28,-19.38,14.42,-15.28,14.69,95.09,131.75
43240.48,53.15,19.87,53.15,19.86,1195.26,544.97,0.07,-0.07,-7.80,-1.83,3.02,2.57,-4.78,0.74,95.70,129.11
43243.74,53.16,19.87,53.15,19.84,1194.93,545.21,0.45,-0.26,2.41,-1.25,3.05,2.61,5.45,1.36,95.70,129.11
43246.62,53.16,19.87,53.14,19.83,1194.66,545.27,0.84,-0.20,3.07,0.17,3.07,2.64,6.13,2.81,95.70,129.11
43249.07,53.17,19.87,53.14,19.83,1194.64,545.34,1.03,-0.11,2.21,0.58,3.08,2.66,5.29,3.24,95.70,129.11
43251.99,53.19,19.87,53.15,19.83,1194.62,545.38,1.33,0.10,2.84,1.35,3.09,2.68,5.93,4.04,95.70,129.11
43254.89,53.21,19.87,53.15,19.81,1194.49,545.80,1.81,0.01,4.33,-0.56,3.10,2.70,7.43,2.14,95.70,129.11
43257.25,53.23,19.87,53.17,19.80,1194.53,546.20,2.10,-0.08,3.83,-0.68,3.11,2.72,6.94,2.04,95.70,129.11
43260.04,53.26,19.87,53.18,19.80,1194.77,546.50,2.31,0.04,3.18,0.76,3.11,2.73,6.29,3.50,95.70,129.11
43262.49,53.28,19.87,53.20,19.80,1195.02,546.64,2.52,0.33,3.49,2.31,3.11,2.74,6.60,5.06,95.70,129.11
43265.44,53.32,19.87,53.22,19.80,1195.41,546.99,2.73,0.54,3.41,1.69,3.11,2.75,6.52,4.44,96.78,123.69
43268.60,53.36,19.87,53.24,19.80,1195.67,547.29,3.18,0.90,5.05,2.72,3.10,2.76,8.15,5.48,96.78,123.69
43271.02,53.40,19.87,53.25,19.80,1195.94,547.60,3.51,1.15,5.22,2.72,3.09,2.76,8.31,5.48,96.78,123.69
43273.77,53.44,19.88,53.27,19.80,1196.18,547.89,4.00,1.54,6.28,3.73,3.08,2.76,9.37,6.49,96.78,123.69
43276.13,53.48,19.88,53.30,19.82,1196.88,548.09,3.96,1.97,2.89,4.70,3.07,2.76,5.96,7.46,96.78,123.69
43279.06,53.53,19.88,53.33,19.82,1197.45,548.46,4.26,2.41,5.21,4.56,3.05,2.75,8.26,7.31,96.78,123.69
43282.00,53.58,19.88,53.35,19.83,1198.00,548.86,4.64,2.88,5.96,5.10,3.03,2.74,8.99,7.84,96.78,123.69
43284.44,53.63,19.88,53.39,19.83,1198.57,549.32,4.87,3.17,5.59,4.62,3.01,2.73,8.60,7.36,96.78,123.69
43287.25,53.69,19.88,53.43,19.84,1199.45,549.73,4.97,3.66,4.55,5.97,2.98,2.72,7.54,8.69,96.78,123.69
43289.68,53.74,19.89,53.46,19.85,1200.22,550.17,5.07,4.03,4.83,5.94,2.96,2.71,7.79,8.65,96.78,123.69
43292.23,53.80,19.89,53.51,19.86,1200.99,550.85,5.25,4.24,5.43,4.79,2.93,2.69,8.36,7.47,97.07,121.20
43294.66,53.85,19.89,53.55,19.86,1201.67,551.54,5.50,4.43,6.21,4.90,2.90,2.67,9.11,7.57,97.07,121.20
43297.44,53.92,19.89,53.60,19.86,1202.57,552.44,5.70,4.55,5.80,4.41,2.86,2.64,8.66,7.06,97.07,121.20
43300.29,53.99,19.89,53.66,19.87,1203.76,553.12,5.68,4.95,4.40,6.45,2.82,2.61,7.23,9.06,97.07,121.20
43302.64,54.04,19.90,53.71,19.88,1204.62,553.78,5.80,5.21,5.57,6.08,2.79,2.59,8.36,8.67,97.07,121.20
43305.11,54.11,19.90,53.77,19.89,1205.72,554.66,5.76,5.32,4.30,5.00,2.75,2.56,7.04,7.56,97.07,121.20
43307.47,54.17,19.90,53.82,19.88,1206.46,555.58,6.04,5.35,6.89,4.53,2.71,2.53,9.60,7.05,97.07,121.20
43309.83,54.23,19.90,53.88,19.88,1207.52,556.50,6.03,5.40,4.76,4.72,2.66,2.50,7.42,7.21,97.07,121.20
43312.82,54.31,19.91,53.96,19.89,1209.06,557.69,5.84,5.48,3.56,4.80,2.61,2.45,6.17,7.25,97.76,116.12
43315.31,54.38,19.91,54.03,19.90,1210.22,558.63,5.81,5.60,4.49,5.33,2.56,2.41,7.05,7.74,97.76,116.12
43317.86,54.44,19.91,54.09,19.90,1211.32,559.75,5.90,5.58,5.31,4.36,2.50,2.37,7.81,6.73,97.76,116.12
43320.24,54.51,19.91,54.16,19.90,1212.33,560.81,6.01,5.57,5.62,4.39,2.45,2.33,8.07,6.72,97.76,116.12
43322.86,54.58,19.92,54.23,19.90,1213.60,561.97,5.98,5.57,4.58,4.43,2.39,2.28,6.96,6.70,97.76,116.12
43325.83,54.67,19.92,54.32,19.91,1215.12,563.23,5.89,5.64,4.17,4.97,2.32,2.22,6.49,7.19,97.76,116.12
43328.17,54.74,19.92,54.39,19.92,1216.46,564.28,5.68,5.65,3.00,4.54,2.26,2.17,5.26,6.71,97.76,116.12
43330.79,54.81,19.92,54.47,19.92,1217.76,565.66,5.66,5.45,4.38,3.05,2.19,2.11,6.57,5.17,97.76,116.12
43333.17,54.88,19.93,54.55,19.92,1219.01,566.94,5.57,5.27,3.83,2.85,2.13,2.06,5.95,4.91,97.60,113.64
43336.08,54.96,19.93,54.63,19.92,1220.33,568.17,5.68,5.37,5.20,4.91,2.04,1.99,7.24,6.90,97.60,113.64
43339.07,55.05,19.93,54.71,19.93,1221.78,569.36,5.70,5.55,4.68,5.53,1.96,1.92,6.64,7.45,97.60,113.64
43341.49,55.12,19.93,54.78,19.93,1223.10,570.45,5.58,5.57,3.58,4.58,1.88,1.86,5.46,6.44,97.60,113.64
43344.13,55.20,19.94,54.85,19.94,1224.33,571.64,5.65,5.60,4.98,4.66,1.80,1.78,6.78,6.44,97.60,113.64
43346.58,55.27,19.94,54.93,19.94,1225.51,572.81,5.67,5.56,4.66,4.15,1.72,1.72,6.38,5.87,97.60,113.64
43349.41,55.35,19.94,55.01,19.94,1226.92,574.06,5.65,5.60,4.40,4.74,1.63,1.64,6.02,6.38,97.60,113.64
43352.33,55.44,19.94,55.10,19.95,1228.50,575.35,5.48,5.63,3.42,4.68,1.53,1.55,4.94,6.23,97.60,113.64
43354.82,55.51,19.95,55.17,19.95,1229.80,576.61,5.40,5.50,3.70,3.53,1.44,1.47,5.14,5.00,97.50,109.00
43357.65,55.59,19.95,55.25,19.95,1231.16,577.84,5.40,5.54,4.32,4.69,1.33,1.38,5.65,6.07,97.50,109.00
43360.02,55.65,19.95,55.32,19.95,1232.26,579.02,5.42,5.41,4.54,3.33,1.25,1.30,5.79,4.63,97.50,109.00
43362.95,55.73,19.96,55.40,19.96,1233.53,580.17,5.53,5.55,5.06,5.31,1.13,1.21,6.19,6.52,97.50,109.00
43365.84,55.81,19.96,55.48,19.97,1235.18,581.35,5.23,5.62,2.35,4.92,1.02,1.10,3.37,6.02,97.50,109.00
43368.18,55.88,19.96,55.54,19.97,1236.19,582.34,5.29,5.63,4.68,4.59,0.92,1.02,5.60,5.61,97.50,109.00
43371.00,55.95,19.96,55.62,19.96,1237.36,583.70,5.39,5.46,4.98,3.28,0.80,0.92,5.78,4.19,97.50,109.00
43373.46,56.02,19.96,55.68,19.96,1238.37,584.74,5.47,5.44,4.93,4.23,0.70,0.82,5.63,5.06,97.50,109.00
43375.80,56.08,19.97,55.75,19.97,1239.49,585.64,5.37,5.49,3.53,4.76,0.60,0.73,4.13,5.49,97.50,109.00
43378.13,56.14,19.97,55.80,19.98,1240.56,586.43,5.29,5.63,3.64,5.55,0.49,0.64,4.13,6.19,97.43,106.80
43381.06,56.21,19.97,55.87,19.98,1241.75,587.57,5.32,5.63,4.47,4.48,0.36,0.52,4.83,5.01,97.43,106.80
43383.91,56.28,19.97,55.94,19.98,1242.83,588.71,5.40,5.56,4.81,4.06,0.23,0.40,5.04,4.46,97.43,106.80
43386.26,56.33,19.98,55.99,19.98,1243.73,589.57,5.43,5.57,4.56,4.53,0.12,0.30,4.67,4.84,97.43,106.80
43388.73,56.39,19.98,56.05,19.98,1244.65,590.34,5.46,5.69,4.54,5.37,-0.00,0.19,4.53,5.56,97.43,106.80
43391.11,56.44,19.98,56.10,19.99,1245.64,591.13,5.35,5.73,3.53,4.85,-0.12,0.09,3.41,4.93,97.43,106.80
43393.86,56.50,19.98,56.16,20.00,1246.76,592.03,5.22,5.75,3.34,4.74,-0.26,-0.04,3.08,4.70,97.43,106.80
43396.76,56.56,19.98,56.22,19.99,1247.62,593.06,5.36,5.65,5.14,3.90,-0.41,-0.17,4.73,3.73,97.43,106.80
43399.22,56.60,19.99,56.28,19.99,1248.56,593.96,5.23,5.51,3.26,3.40,-0.54,-0.29,2.72,3.11,97.37,104.43
43402.36,56.66,19.99,56.33,20.00,1249.55,594.78,5.23,5.61,4.14,5.07,-0.71,-0.44,3.43,4.62,97.37,104.43
43405.29,56.71,19.99,56.38,20.01,1250.63,595.42,5.02,5.78,2.75,5.64,-0.87,-0.59,1.88,5.05,97.37,104.43
43407.67,56.75,19.99,56.42,20.01,1251.24,596.05,5.06,5.76,4.40,4.47,-1.00,-0.71,3.40,3.76,97.37,104.43
43410.32,56.79,19.99,56.47,20.01,1251.86,596.87,5.14,5.59,4.61,3.36,-1.15,-0.85,3.46,2.51,97.37,104.43
43412.72,56.83,19.99,56.50,20.01,1252.36,597.33,5.22,5.68,4.77,5.17,-1.29,-0.98,3.48,4.19,97.37,104.43
43415.10,56.86,19.99,56.53,20.01,1252.89,597.79,5.23,5.72,4.28,4.89,-1.43,-1.10,2.85,3.79,97.37,104.43
43418.05,56.90,20.00,56.56,20.02,1253.70,598.25,5.03,5.83,2.82,5.31,-1.61,-1.27,1.22,4.05,97.37,104.43
43420.63,56.92,20.00,56.60,20.02,1254.25,598.91,4.96,5.62,3.51,3.07,-1.77,-1.41,1.74,1.66,96.84,99.78
43423.73,56.95,20.00,56.63,20.01,1254.65,599.57,5.08,5.44,4.70,3.31,-1.96,-1.59,2.74,1.72,96.84,99.78
43426.69,56.98,20.00,56.67,20.01,1255.22,600.05,4.92,5.34,2.98,3.67,-2.14,-1.76,0.83,1.92,96.84,99.78
43429.08,57.00,20.00,56.68,20.02,1255.59,600.27,4.82,5.38,3.17,4.60,-2.30,-1.90,0.87,2.70,96.84,99.78
43431.84,57.01,20.00,56.70,20.02,1255.97,600.49,4.71,5.40,3.03,4.45,-2.48,-2.06,0.55,2.39,96.84,99.78
43434.29,57.02,20.00,56.72,20.01,1255.97,600.91,4.88,5.14,5.14,2.28,-2.64,-2.21,2.50,0.07,96.84,99.78
43437.15,57.03,20.00,56.73,20.00,1255.97,601.26,5.01,4.91,4.81,2.53,-2.83,-2.39,1.98,0.14,96.84,99.78
43440.13,57.03,20.00,56.73,20.00,1256.10,601.28,4.93,4.94,3.49,4.12,-3.04,-2.58,0.45,1.54,96.84,99.78
43443.08,56.73,20.01,56.73,20.01,1256.28,601.22,0.00,-0.04,-29.23,-29.58,7.23,7.27,-22.00,-22.31,96.70,97.50
43446.56,56.74,20.01,56.73,20.00,1256.03,601.26,0.39,0.06,2.27,0.57,7.31,7.36,9.58,7.93,96.70,97.50
43448.82,56.76,20.01,56.71,20.00,1255.68,600.95,0.99,0.62,5.45,4.82,7.36,7.42,12.81,12.24,96.70,97.50
43451.50,56.78,20.01,56.69,19.99,1255.24,600.67,1.88,1.36,7.32,5.90,7.40,7.47,14.73,13.38,96.70,97.50
43454.31,56.82,20.01,56.68,19.99,1255.22,600.64,2.55,2.03,6.21,5.80,7.44,7.53,13.65,13.33,96.70,97.50
43456.67,56.87,20.01,56.70,19.99,1255.48,600.86,2.97,2.49,5.44,5.40,7.47,7.57,12.92,12.96,96.70,97.50
43459.60,56.93,20.01,56.74,19.99,1256.08,601.55,3.38,2.81,5.17,4.21,7.50,7.61,12.67,11.81,96.70,97.50
43462.54,57.00,20.01,56.78,19.98,1256.71,602.42,3.93,3.13,6.42,4.35,7.52,7.64,13.94,11.99,96.70,97.50
43464.97,57.07,20.01,56.84,19.99,1257.64,603.24,4.12,3.43,4.66,4.91,7.53,7.66,12.18,12.56,96.70,97.50
43467.51,57.15,20.01,56.90,19.99,1258.67,604.14,4.37,3.81,5.22,5.69,7.53,7.67,12.75,13.36,96.58,95.05
43470.03,57.23,20.01,56.96,20.00,1259.83,605.17,4.60,4.17,5.25,5.85,7.53,7.68,12.78,13.52,96.58,95.05
43472.92,57.34,20.01,57.05,19.99,1261.22,606.62,4.95,4.47,6.12,5.35,7.52,7.68,13.64,13.02,96.58,95.05
43475.86,57.45,20.01,57.16,19.99,1262.91,608.40,5.18,4.61,5.48,4.52,7.50,7.67,12.98,12.19,96.58,95.05
43478.21,57.55,20.01,57.25,20.00,1264.49,609.79,5.23,4.86,4.56,5.76,7.48,7.65,12.04,13.41,96.58,95.05
43480.84,57.67,20.01,57.35,20.00,1266.32,611.43,5.34,5.15,5.02,6.06,7.45,7.63,12.47,13.69,96.58,95.05
43483.23,57.79,20.01,57.46,20.01,1268.07,613.04,5.44,5.40,5.04,6.16,7.42,7.61,12.45,13.76,96.58,95.05
43485.87,57.92,20.01,57.58,20.01,1270.07,615.08,5.58,5.50,5.41,5.08,7.37,7.57,12.78,12.65,96.58,95.05
43488.93,58.08,20.01,57.74,20.01,1272.80,617.61,5.46,5.58,3.66,4.92,7.32,7.52,10.98,12.44,96.03,90.37
43491.65,58.22,20.01,57.86,20.01,1274.84,619.67,5.84,5.95,7.12,7.09,7.26,7.47,14.38,14.56,96.03,90.37
43494.13,58.36,20.01,58.00,20.02,1277.15,621.85,5.81,6.06,4.47,5.63,7.20,7.41,11.67,13.05,96.03,90.37
43496.48,58.50,20.01,58.14,20.02,1279.43,624.07,5.77,6.08,4.29,5.06,7.14,7.36,11.43,12.42,96.03,90.37
43499.23,58.67,20.01,58.31,20.01,1282.25,626.97,5.66,5.89,3.84,3.50,7.06,7.28,10.89,10.78,96.03,90.37
43502.11,58.84,20.01,58.49,20.02,1285.19,629.85,5.63,5.93,4.30,4.98,6.96,7.20,11.27,12.17,96.03,90.37
43504.46,58.99,20.01,58.63,20.02,1287.52,632.20,5.74,6.03,5.45,5.55,6.88,7.12,12.34,12.67,96.03,90.37
43506.82,59.15,20.01,58.78,20.02,1290.07,634.53,5.70,6.21,4.24,6.31,6.80,7.04,11.04,13.35,96.03,90.37
43509.79,59.34,20.01,58.98,20.02,1293.26,637.71,5.73,6.25,4.76,5.21,6.68,6.93,11.44,12.13,96.03,90.37
43512.55,59.53,20.01,59.17,20.02,1296.42,640.88,5.62,6.14,3.82,4.27,6.57,6.81,10.39,11.09,95.90,88.10
