BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
31444.72,48.93,31.05,49.15,30.09,1297.17,312.12,12.20,-19.48,3.89,-10.12,-15.28,15.98,-11.38,5.85,23.84,180.68
31447.51,48.92,31.00,49.15,30.09,1297.06,312.03,11.24,-18.71,2.97,-10.16,-15.15,15.88,-12.18,5.72,23.84,180.68
31450.29,48.91,30.94,49.13,30.07,1296.57,312.06,10.51,-17.89,3.85,-9.09,-15.02,15.78,-11.17,6.69,23.84,180.68
31453.03,48.90,30.87,49.12,30.06,1296.18,311.97,9.58,-16.79,1.72,-6.45,-14.88,15.67,-13.16,9.22,23.84,180.68
31456.09,48.89,30.78,49.11,30.06,1295.96,311.81,8.17,-15.33,-1.57,-3.88,-14.72,15.55,-16.29,11.67,23.84,180.68
31458.60,48.88,30.69,49.10,30.05,1295.67,311.77,6.99,-14.06,-2.61,-2.42,-14.59,15.44,-17.19,13.02,23.84,180.68
31461.39,48.87,30.60,49.09,30.02,1294.93,312.19,5.99,-12.97,-1.48,-3.53,-14.43,15.32,-15.92,11.79,23.84,180.68
31464.40,48.87,30.48,49.08,29.96,1293.85,312.96,5.04,-11.94,-1.48,-3.55,-14.26,15.18,-15.74,11.62,23.61,184.32
31467.57,48.86,30.34,49.07,29.92,1293.10,313.59,3.50,-10.49,-5.69,-0.40,-14.07,15.02,-19.77,14.61,23.61,184.32
31470.06,48.86,30.23,49.06,29.88,1292.35,314.03,2.34,-9.16,-6.26,2.03,-13.92,14.89,-20.19,16.92,23.61,184.32
31472.81,48.85,30.10,49.05,29.82,1291.23,314.80,1.26,-7.84,-5.91,2.10,-13.75,14.74,-19.66,16.84,23.61,184.32
31475.70,48.85,29.96,49.04,29.74,1289.72,315.97,0.34,-6.67,-5.30,1.74,-13.57,14.58,-18.86,16.32,23.61,184.32
31478.74,48.85,29.79,49.04,29.64,1288.00,317.55,-0.64,-5.64,-6.13,1.41,-13.36,14.40,-19.49,15.81,23.22,188.07
31481.50,48.85,29.64,49.04,29.57,1286.82,318.63,-2.00,-4.22,-10.22,5.66,-13.18,14.23,-23.40,19.89,23.22,188.07
31484.47,48.84,29.47,49.03,29.48,1285.24,320.08,-3.26,-2.84,-10.07,5.83,-12.97,14.04,-23.04,19.87,23.22,188.07
31487.57,48.85,29.28,49.02,29.35,1283.04,322.01,-4.16,-1.68,-8.37,5.21,-12.75,13.84,-21.11,19.05,23.22,188.07
31490.57,48.85,29.09,49.02,29.22,1280.75,324.14,-4.97,-0.69,-8.71,5.27,-12.52,13.64,-21.23,18.90,23.22,188.07
31493.09,48.85,28.92,49.01,29.10,1278.80,325.96,-5.69,0.22,-9.60,6.46,-12.33,13.46,-21.94,19.92,23.22,188.07
31495.62,48.85,28.75,49.01,28.96,1276.29,328.23,-5.96,0.79,-6.61,4.58,-12.14,13.28,-18.74,17.85,22.92,191.77
31499.23,48.85,28.50,49.01,28.80,1273.74,330.71,-7.47,2.48,-13.29,10.21,-11.85,13.01,-25.14,23.21,22.92,191.77
31501.69,48.86,28.32,49.00,28.66,1271.22,332.93,-7.78,3.21,-8.47,7.72,-11.65,12.82,-20.12,20.54,22.92,191.77
31504.47,48.86,28.12,48.99,28.48,1268.16,335.74,-8.01,3.81,-7.84,6.84,-11.42,12.60,-19.26,19.44,22.92,191.77
31507.21,48.86,27.91,48.99,28.31,1265.37,338.64,-8.52,4.36,-10.05,6.98,-11.19,12.37,-21.24,19.35,22.92,191.77
31510.22,48.87,27.68,49.00,28.12,1262.38,341.74,-9.24,5.15,-11.57,8.74,-10.93,12.12,-22.50,20.87,22.92,191.77
31512.84,48.88,27.47,49.00,27.93,1259.42,344.93,-9.55,5.43,-9.76,6.18,-10.70,11.90,-20.46,18.08,22.74,194.54
31515.96,48.88,27.22,49.00,27.70,1255.68,348.68,-9.79,5.88,-9.18,7.22,-10.42,11.62,-19.60,18.84,22.74,194.54
31518.95,48.89,26.98,49.00,27.47,1251.77,352.55,-9.76,6.13,-7.59,6.36,-10.14,11.35,-17.74,17.71,22.74,194.54
31521.91,48.90,26.73,49.00,27.23,1247.86,356.37,-9.74,6.46,-7.73,7.13,-9.87,11.08,-17.59,18.21,22.74,194.54
31524.41,48.91,26.52,49.00,27.03,1244.67,359.69,-9.90,6.71,-8.97,7.11,-9.63,10.84,-18.60,17.95,22.74,194.54
31527.06,48.91,26.30,49.01,26.81,1241.11,363.36,-9.91,6.87,-8.01,6.55,-9.37,10.58,-17.38,17.13,22.74,194.54
31530.08,48.92,26.04,49.01,26.48,1235.84,368.88,-8.76,5.79,-0.39,-1.61,-9.07,10.28,-9.46,8.67,22.65,193.95
31533.18,48.93,25.76,49.02,26.25,1232.22,372.72,-9.42,6.56,-11.24,9.58,-8.76,9.97,-20.00,19.55,22.65,193.95
31536.14,48.94,25.50,49.02,25.99,1227.86,376.92,-9.18,6.80,-5.94,6.91,-8.45,9.66,-14.40,16.57,22.65,193.95
31539.18,48.95,25.23,49.02,25.71,1223.34,381.71,-8.93,6.64,-5.71,4.40,-8.13,9.33,-13.85,13.74,22.65,193.95
31541.60,48.96,25.01,49.02,25.46,1219.34,385.71,-8.36,6.36,-2.55,3.06,-7.87,9.07,-10.43,12.13,22.65,193.95
31544.50,48.97,24.75,49.03,25.18,1214.81,390.43,-7.96,6.12,-3.92,3.43,-7.56,8.75,-11.48,12.18,22.65,193.95
31547.47,48.98,24.48,49.04,24.88,1210.07,395.44,-7.46,5.73,-3.01,2.31,-7.23,8.41,-10.24,10.72,22.53,193.17
31550.02,49.00,24.24,49.04,24.65,1206.42,399.22,-7.48,5.96,-6.14,6.31,-6.95,8.12,-13.08,14.43,22.53,193.17
31552.50,49.01,24.02,49.05,24.40,1202.38,403.46,-6.99,5.61,-2.18,2.01,-6.67,7.83,-8.84,9.84,22.53,193.17
31555.33,49.02,23.75,49.05,24.11,1197.61,408.19,-6.31,5.36,-0.85,2.75,-6.34,7.49,-7.19,10.24,22.53,193.17
31557.78,49.03,23.53,49.05,23.87,1193.65,412.25,-5.90,5.18,-1.73,2.81,-6.05,7.19,-7.78,10.00,22.53,193.17
31560.58,49.04,23.27,49.05,23.59,1189.17,416.80,-5.46,5.07,-1.67,3.43,-5.72,6.85,-7.39,10.27,22.53,193.17
31563.49,49.05,23.00,49.06,23.28,1184.16,422.05,-4.67,4.45,1.06,-0.16,-5.37,6.48,-4.31,6.32,22.42,192.42
31566.10,49.06,22.76,49.07,23.03,1180.27,426.16,-4.55,4.50,-2.86,3.91,-5.05,6.15,-7.91,10.05,22.42,192.42
31568.90,49.08,22.50,49.07,22.75,1175.68,430.93,-4.00,4.18,0.26,1.38,-4.70,5.78,-4.44,7.16,22.42,192.42
31571.68,49.09,22.24,49.08,22.47,1171.20,435.59,-3.51,3.94,0.22,1.63,-4.35,5.41,-4.13,7.04,22.42,192.42
31574.14,49.10,22.01,49.08,22.23,1167.46,439.50,-3.30,3.92,-1.12,3.00,-4.04,5.08,-5.16,8.09,22.42,192.42
31576.82,49.11,21.77,49.08,21.97,1163.18,443.83,-2.84,3.83,0.72,2.44,-3.69,4.72,-2.97,7.16,22.42,192.42
31579.74,49.13,21.50,49.09,21.68,1158.41,448.73,-2.23,3.53,1.91,1.02,-3.31,4.31,-1.40,5.34,22.42,192.42
31582.09,49.14,21.29,49.09,21.43,1154.43,452.75,-1.57,3.19,3.64,0.02,-3.00,3.98,0.64,4.01,22.33,191.75
31585.16,49.15,21.01,49.10,21.15,1149.93,457.58,-1.37,3.13,0.04,2.19,-2.59,3.54,-2.54,5.73,22.33,191.75
31588.10,49.17,20.75,49.11,20.87,1145.53,462.19,-1.06,3.06,0.98,2.02,-2.19,3.11,-1.21,5.13,22.33,191.75
31590.58,49.18,20.53,49.11,20.65,1142.02,466.02,-0.96,3.04,-0.06,2.26,-1.84,2.75,-1.90,5.01,22.33,191.75
31593.09,49.19,20.30,49.12,20.41,1138.13,470.00,-0.49,2.87,2.90,1.10,-1.49,2.37,1.40,3.47,22.33,191.75
31596.11,49.20,20.04,49.12,20.12,1133.58,474.70,-0.02,2.71,2.72,1.24,-1.07,1.92,1.65,3.16,22.33,191.75
31598.77,49.22,19.81,49.13,19.87,1129.49,478.98,0.52,2.38,3.96,-0.25,-0.69,1.51,3.28,1.26,22.32,191.01
31601.56,49.23,19.57,49.13,19.64,1125.78,482.89,0.55,2.58,0.65,3.30,-0.28,1.07,0.37,4.37,22.32,191.01
31603.98,49.24,19.37,49.14,19.43,1122.40,486.41,0.81,2.56,2.48,1.92,0.07,0.69,2.55,2.61,22.32,191.01
31606.64,49.25,19.15,49.14,19.19,1118.70,490.32,1.09,2.46,2.74,1.30,0.47,0.26,3.21,1.56,22.32,191.01
31609.64,49.27,18.91,49.15,18.93,1114.55,494.65,1.46,2.36,3.33,1.33,0.92,-0.22,4.25,1.10,22.32,191.01
31612.01,49.28,18.72,49.16,18.74,1111.56,497.88,1.51,2.42,1.60,2.36,1.28,-0.61,2.88,1.75,22.32,191.01
31614.75,49.29,18.50,49.16,18.52,1107.89,501.66,1.86,2.36,3.69,1.55,1.70,-1.07,5.39,0.48,22.27,190.34
31617.29,49.30,18.30,49.16,18.32,1104.77,504.87,1.95,2.55,2.19,3.34,2.09,-1.50,4.28,1.84,22.27,190.34
31619.94,49.31,18.10,49.17,18.12,1101.57,508.34,2.07,2.55,2.42,2.03,2.51,-1.95,4.92,0.08,22.27,190.34
31622.93,49.33,17.88,49.18,17.89,1098.05,512.20,2.17,2.52,2.33,1.81,2.98,-2.47,5.32,-0.66,22.27,190.34
31625.39,49.34,17.71,49.19,17.72,1095.24,515.24,2.24,2.56,2.34,2.34,3.38,-2.90,5.72,-0.56,22.27,190.34
31627.87,49.35,17.53,49.20,17.54,1092.53,518.18,2.25,2.65,1.82,2.76,3.78,-3.34,5.60,-0.58,22.27,190.34
31631.06,49.36,17.31,49.20,17.32,1088.95,521.87,2.46,2.74,3.15,2.72,4.30,-3.91,7.45,-1.19,22.15,189.64
31633.66,49.37,17.14,49.21,17.16,1086.45,524.73,2.32,2.87,0.89,3.13,4.73,-4.38,5.62,-1.25,22.15,189.64
31636.41,49.38,16.96,49.22,16.98,1083.66,527.87,2.39,2.79,2.34,1.76,5.19,-4.89,7.53,-3.13,22.15,189.64
31638.80,49.39,16.81,49.23,16.83,1081.39,530.53,2.36,2.71,1.69,1.60,5.59,-5.33,7.29,-3.73,22.15,189.64
31641.63,49.40,16.64,49.24,16.66,1078.89,533.36,2.25,2.83,1.13,2.95,6.08,-5.86,7.21,-2.91,22.15,189.64
31644.64,49.41,16.47,49.26,16.49,1076.34,536.33,2.13,2.87,1.01,2.55,6.60,-6.44,7.61,-3.88,22.15,189.64
31647.09,49.42,16.34,49.26,16.37,1074.32,538.51,2.08,3.03,1.32,3.58,7.02,-6.91,8.34,-3.32,22.15,189.64
31649.68,49.43,16.20,49.27,16.22,1072.12,540.97,2.18,2.94,2.40,1.76,7.48,-7.41,9.87,-5.65,22.06,188.99
31652.75,49.43,16.05,49.28,16.08,1069.82,543.47,2.12,3.12,1.34,3.47,8.02,-8.01,9.36,-4.54,22.06,188.99
31655.15,49.44,15.93,49.28,15.97,1068.23,545.36,1.95,3.20,0.34,3.20,8.45,-8.49,8.80,-5.29,22.06,188.99
31657.92,49.45,15.81,49.29,15.85,1066.50,547.40,1.78,3.32,0.32,3.39,8.96,-9.05,9.28,-5.65,22.06,188.99
31660.35,49.46,15.71,49.30,15.75,1065.00,549.21,1.70,3.30,0.80,2.47,9.40,-9.54,10.20,-7.07,22.06,188.99
31663.20,49.46,15.59,49.32,15.65,1063.53,551.18,1.45,3.27,-0.36,2.43,9.93,-10.12,9.56,-7.70,22.06,188.99
31666.34,49.47,15.48,49.32,15.53,1061.71,553.10,1.54,3.32,1.72,2.96,10.51,-10.77,12.23,-7.81,22.00,188.37
31668.93,49.48,15.40,49.32,15.46,1060.52,554.33,1.42,3.57,0.31,4.56,11.00,-11.32,11.31,-6.76,22.00,188.37
31671.90,49.48,15.31,49.32,15.38,1059.14,555.67,1.45,3.76,1.38,4.11,11.56,-11.94,12.94,-7.83,22.00,188.37
31674.94,49.49,15.23,49.33,15.30,1057.95,556.98,1.42,3.82,0.96,3.41,12.15,-12.60,13.11,-9.18,22.00,188.37
31677.40,49.49,15.17,49.33,15.24,1057.07,557.97,1.45,3.80,1.31,2.93,12.62,-13.13,13.93,-10.20,22.00,188.37
31680.36,49.49,15.11,49.33,15.19,1056.24,558.85,1.40,3.92,0.87,3.84,13.20,-13.77,14.07,-9.94,22.00,188.37
31683.32,49.50,15.07,49.33,15.15,1055.60,559.56,1.33,4.02,0.67,3.79,13.78,-14.43,14.45,-10.64,22.00,188.37
31686.01,49.50,15.04,49.33,15.13,1055.09,559.86,1.35,4.27,1.20,5.02,14.32,-15.03,15.52,-10.01,21.91,187.68
31688.85,49.50,15.01,49.33,15.11,1054.85,560.19,1.24,4.34,0.30,3.92,14.89,-15.67,15.19,-11.75,21.91,187.68
31691.70,49.50,15.00,49.33,15.10,1054.76,560.46,1.14,4.28,0.32,3.10,15.47,-16.32,15.79,-13.21,21.91,187.68
33299.21,49.36,15.26,49.36,15.26,1057.97,558.24,-0.04,-0.04,-0.05,-0.08,-195.04,168.61,-100.00,99.92,39.73,165.38
33302.89,47.06,19.48,49.36,15.26,1057.86,558.22,31.49,-106.64,175.08,-592.07,-192.32,168.09,75.08,-100.00,39.73,165.38
33305.90,45.25,22.70,49.39,15.15,1056.50,560.43,55.84,-191.20,186.45,-645.26,-190.01,167.53,86.45,-100.00,39.73,165.38
33308.86,43.52,25.67,49.38,15.18,1056.85,559.86,75.85,-267.67,178.99,-666.17,-187.65,166.86,78.99,-100.00,39.73,165.38
33311.97,41.76,28.60,49.36,15.42,1060.37,555.67,91.38,-340.24,160.39,-680.15,-185.09,166.02,60.39,-100.00,39.73,165.38
33315.01,40.09,31.26,49.33,15.53,1061.86,553.32,106.22,-408.84,170.29,-721.47,-182.50,165.08,70.29,-100.00,39.73,165.38
33318.50,38.24,34.09,49.32,15.58,1062.34,552.35,121.76,-484.35,175.36,-766.07,-179.43,163.83,75.36,-100.00,37.26,162.12
33321.99,36.47,36.67,49.28,15.71,1063.99,549.49,133.34,-552.82,164.79,-785.88,-176.26,162.43,64.79,-100.00,37.26,162.12
33324.57,35.20,38.43,49.27,16.01,1068.56,544.50,136.82,-597.40,133.05,-780.46,-173.84,161.28,33.05,-100.00,37.26,162.12
33327.41,33.85,40.23,49.22,16.37,1073.75,537.65,138.84,-642.05,123.51,-788.96,-171.11,159.91,23.51,-100.00,37.26,162.12
33330.46,32.44,41.99,49.14,16.67,1077.29,531.58,141.18,-687.95,126.34,-813.24,-168.09,158.31,26.34,-100.00,37.26,162.12
33333.49,31.10,43.58,49.03,16.98,1080.60,524.53,141.82,-728.87,117.18,-819.83,-165.01,156.61,17.18,-100.00,37.26,162.12
33336.77,29.69,45.12,48.86,17.44,1085.48,514.36,139.22,-766.87,97.51,-816.46,-161.59,154.62,-2.49,-100.00,32.50,156.03
33339.98,28.37,46.46,48.67,17.95,1090.58,502.80,134.41,-798.82,81.28,-813.14,-158.15,152.52,-18.72,-100.00,32.50,156.03
33343.02,27.17,47.57,48.41,18.46,1094.67,490.25,128.87,-824.17,71.24,-805.24,-154.80,150.41,-28.76,-100.00,32.50,156.03
33346.06,26.02,48.54,48.08,18.93,1097.08,477.18,123.41,-845.89,67.26,-801.71,-151.37,148.17,-32.74,-100.00,32.50,156.03
33349.25,24.85,49.41,47.66,19.46,1098.80,461.69,116.84,-863.66,57.46,-788.44,-147.69,145.69,-42.54,-100.00,32.50,156.03
33351.86,23.94,50.01,47.25,19.91,1099.41,447.67,111.05,-874.46,50.02,-772.05,-144.60,143.55,-49.98,-100.00,32.50,156.03
33354.78,22.95,50.57,46.69,20.48,1099.68,429.02,103.76,-881.14,39.33,-744.87,-141.08,141.05,-60.67,-100.00,29.99,152.89
33357.97,21.91,51.04,46.04,21.08,1098.75,408.49,95.58,-885.40,31.60,-731.66,-137.14,138.18,-68.40,-100.00,29.99,152.89
33360.99,20.98,51.38,45.30,21.64,1095.83,387.33,88.57,-885.00,30.29,-705.69,-133.33,135.34,-69.71,-100.00,29.99,152.89
33364.10,20.05,51.60,44.43,22.19,1090.62,364.02,82.32,-880.40,30.63,-678.40,-129.33,132.28,-69.37,-100.00,29.99,152.89
33367.21,19.17,51.70,43.45,22.78,1084.19,338.47,76.05,-871.05,25.59,-644.35,-125.22,129.09,-74.41,-100.00,29.99,152.89
33370.38,18.32,51.70,42.33,23.43,1076.43,309.38,69.73,-855.87,20.83,-600.67,-120.97,125.71,-79.17,-100.00,27.70,149.87
33373.60,17.49,51.58,41.18,24.03,1067.55,280.85,63.12,-839.00,14.62,-579.65,-116.55,122.12,-85.38,-100.00,27.70,149.87
33376.21,16.85,51.41,40.16,24.50,1058.50,256.22,58.87,-822.01,18.52,-543.47,-112.90,119.12,-81.48,-100.00,27.70,149.87
33379.13,16.16,51.13,38.91,25.03,1046.63,227.15,55.00,-799.70,20.88,-506.29,-108.73,115.64,-79.12,-100.00,27.70,149.87
33382.16,15.48,50.77,37.51,25.59,1032.97,195.07,51.59,-772.66,21.51,-461.71,-104.35,111.91,-78.49,-100.00,27.70,149.87
33385.18,14.84,50.32,36.03,26.17,1018.20,161.37,48.52,-742.11,21.08,-416.73,-99.88,108.07,-78.80,-100.00,27.70,149.87
33388.43,14.19,49.75,34.29,26.81,1000.25,122.34,46.49,-704.49,26.25,-361.26,-94.98,103.79,-68.74,-100.00,25.22,146.73
33391.62,13.59,49.11,32.66,27.37,982.78,86.59,43.63,-668.21,19.22,-335.74,-90.09,99.45,-70.87,-100.00,25.22,146.73
33394.64,13.05,48.44,30.96,27.93,964.02,49.72,42.59,-629.21,28.08,-277.15,-85.37,95.22,-57.30,-100.00,25.22,146.73
33397.17,12.62,47.83,29.48,28.40,947.54,17.64,42.06,-594.17,29.96,-233.31,-81.35,91.57,-51.39,-100.00,25.22,146.73
33399.98,12.16,47.11,27.78,28.94,928.44,-18.96,41.92,-553.13,32.69,-186.67,-76.83,87.42,-44.14,-99.25,25.22,146.73
33403.01,11.71,46.28,25.93,29.52,907.61,-58.73,41.65,-507.29,31.76,-140.62,-71.88,82.84,-40.12,-57.78,25.22,146.73
33406.15,11.26,45.37,23.85,30.15,884.10,-103.10,42.91,-455.30,41.35,-74.46,-66.65,77.94,-25.30,3.48,22.87,143.67
33409.31,10.84,44.40,21.92,30.71,861.54,-143.99,42.74,-405.46,33.27,-48.90,-61.30,72.87,-28.03,23.97,22.87,143.67
33411.86,10.52,43.59,20.29,31.15,842.22,-177.80,43.63,-363.61,40.96,-3.04,-56.92,68.70,-15.96,65.66,22.87,143.67
33414.73,10.18,42.65,18.51,31.66,821.19,-215.31,43.69,-316.18,35.35,35.60,-51.91,63.87,-16.57,99.46,22.87,143.67
33417.74,9.85,41.63,16.74,32.16,800.58,-252.44,42.28,-267.81,25.62,67.02,-46.59,58.70,-20.97,100.00,22.87,143.67
33420.77,9.55,40.59,15.06,32.66,781.18,-288.04,39.52,-220.11,15.66,99.82,-41.16,53.37,-25.50,100.00,22.87,143.67
33423.79,9.26,39.52,13.40,33.12,761.45,-322.84,37.13,-172.50,15.87,137.45,-35.65,47.92,-19.78,100.00,20.52,140.68
33426.56,9.02,38.53,12.17,33.45,746.77,-348.46,31.67,-134.63,-9.24,131.96,-30.53,42.83,-39.77,100.00,20.52,140.68
33429.49,8.79,37.47,10.87,33.81,731.44,-375.42,25.84,-94.22,-14.18,166.32,-25.05,37.33,-39.23,100.00,20.52,140.68
33432.21,8.58,36.48,9.76,34.10,717.99,-398.50,19.77,-58.25,-23.20,184.50,-19.88,32.11,-43.08,100.00,20.52,140.68
33435.30,8.37,35.36,8.60,34.38,703.55,-422.03,12.31,-19.71,-32.37,202.20,-13.92,26.05,-46.29,100.00,20.52,140.68
33438.42,8.18,34.22,7.52,34.61,689.71,-443.34,4.45,17.00,-40.57,219.73,-7.84,19.81,-48.41,100.00,20.52,140.68
33441.03,8.03,33.28,6.73,34.68,677.93,-457.65,-1.64,44.36,-42.10,218.72,-2.67,14.48,-44.76,100.00,18.21,137.67
33444.18,7.87,32.15,6.50,34.57,672.31,-459.58,-17.05,62.08,-99.43,148.36,3.63,7.94,-95.80,100.00,18.21,137.67
33447.23,7.73,31.08,6.85,34.77,681.34,-457.16,-45.99,75.02,-202.52,134.11,9.84,1.46,-100.00,100.00,18.21,137.67
33450.63,7.60,29.90,7.64,34.91,696.54,-446.48,-82.63,81.30,-254.75,97.40,16.84,-5.91,-100.00,91.49,18.21,137.67
33453.22,7.51,29.03,8.14,34.88,704.32,-437.78,-106.16,85.35,-244.18,95.66,22.24,-11.61,-100.00,84.05,18.21,137.67
33456.23,7.41,28.05,8.55,34.67,707.51,-427.61,-127.05,89.78,-222.93,97.51,28.61,-18.38,-100.00,79.12,18.21,137.67
33459.24,7.33,27.10,8.94,34.42,709.86,-417.19,-146.33,93.59,-229.03,97.04,35.05,-25.27,-100.00,71.76,15.91,134.74
33462.38,7.25,26.15,9.30,34.17,711.64,-407.09,-164.84,97.81,-235.18,101.79,41.85,-32.58,-100.00,69.21,15.91,134.74
33464.86,7.20,25.43,9.51,34.03,712.83,-401.42,-178.56,103.04,-239.78,119.37,47.27,-38.44,-100.00,80.93,15.91,134.74
33467.75,7.15,24.64,9.71,33.83,712.87,-394.80,-192.44,108.63,-237.84,120.68,53.69,-45.40,-100.00,75.28,15.91,134.74
33470.81,7.11,23.85,9.93,33.53,711.40,-386.28,-204.56,112.27,-233.05,110.66,60.54,-52.87,-100.00,57.79,15.91,134.74
33473.72,7.08,23.16,10.07,33.13,707.20,-377.47,-212.28,114.28,-216.27,103.51,67.15,-60.11,-100.00,43.40,15.91,134.74
33476.83,7.05,22.48,10.14,32.62,700.10,-367.95,-216.76,115.41,-198.62,98.73,74.29,-67.97,-100.00,30.75,13.53,131.78
33479.95,7.03,21.87,10.19,32.14,693.05,-359.27,-220.05,116.37,-194.45,98.45,81.55,-76.00,-100.00,22.44,13.53,131.78
33482.47,7.01,21.43,10.22,31.69,686.13,-351.43,-220.47,115.44,-179.28,85.88,87.46,-82.56,-91.83,3.32,13.53,131.78
33485.31,7.00,21.00,10.17,31.22,677.41,-344.60,-218.93,115.44,-165.67,92.38,94.19,-90.07,-71.47,2.32,13.53,131.78
33488.31,7.00,20.63,10.08,30.67,667.06,-336.99,-214.86,113.88,-148.14,81.96,101.39,-98.13,-48.14,-16.17,13.53,131.78
33491.47,6.99,20.32,9.89,30.05,653.92,-329.99,-206.78,111.79,-120.69,77.86,109.06,-106.74,-20.69,-22.14,13.53,131.78
33494.60,6.99,20.12,9.67,29.36,639.04,-322.36,-195.30,107.49,-92.09,62.01,116.75,-115.42,7.91,-37.99,11.35,128.93
33497.89,6.99,20.01,9.41,28.78,625.13,-317.07,-183.14,103.93,-81.95,64.23,124.93,-124.70,18.05,-35.77,11.35,128.93
33510.30,8.40,26.36,8.37,26.29,567.34,-293.42,1.65,-0.70,262.08,-148.22,-15.48,49.30,100.00,-98.91,9.02,125.90
33514.13,8.41,26.85,8.17,25.82,556.45,-288.81,20.84,-13.01,104.30,-66.56,-14.86,49.18,89.44,-17.38,9.02,125.90
33517.06,8.46,27.19,7.99,25.40,546.73,-285.03,36.89,-21.53,125.33,-68.11,-14.39,49.05,100.00,-19.06,9.02,125.90
33520.04,8.54,27.50,7.89,25.00,538.32,-280.09,51.73,-30.32,128.49,-75.82,-13.92,48.87,100.00,-26.95,9.02,125.90
33522.52,8.63,27.74,7.84,24.62,531.38,-274.64,64.00,-38.23,137.93,-86.50,-13.53,48.69,100.00,-37.81,9.02,125.90
33525.24,8.75,27.98,7.85,24.29,526.17,-269.06,75.06,-45.77,131.07,-85.09,-13.11,48.47,100.00,-36.62,9.02,125.90
33528.05,8.89,28.20,7.93,24.00,522.65,-263.10,84.57,-52.95,127.05,-87.19,-12.67,48.20,100.00,-38.99,9.02,125.90
33531.08,9.08,28.41,8.05,23.74,520.41,-256.97,93.28,-59.53,124.88,-85.59,-12.20,47.87,100.00,-37.72,6.82,123.01
33533.68,9.26,28.57,8.15,23.57,519.38,-252.44,99.85,-63.74,124.00,-79.24,-11.80,47.56,100.00,-31.68,6.82,123.01
33536.56,9.48,28.72,8.31,23.40,519.07,-247.04,106.24,-68.05,123.90,-80.70,-11.37,47.18,100.00,-33.52,6.82,123.01
33539.18,9.69,28.84,8.48,23.28,519.84,-242.27,110.99,-71.18,120.52,-77.86,-10.97,46.80,100.00,-31.06,6.82,123.01
33542.29,9.98,28.96,8.70,23.20,522.26,-237.35,115.10,-73.37,115.20,-70.99,-10.50,46.31,100.00,-24.68,6.82,123.01
33545.29,10.27,29.04,8.96,23.19,526.23,-232.93,117.37,-74.39,107.12,-65.48,-10.06,45.80,97.06,-19.68,6.82,123.01
33547.94,10.55,29.10,9.26,23.22,531.73,-228.58,117.37,-75.13,93.90,-64.97,-9.67,45.31,84.23,-19.66,4.60,120.12
33551.14,10.91,29.15,9.59,23.27,537.97,-223.84,117.71,-74.79,96.03,-57.98,-9.20,44.68,86.83,-13.30,4.60,120.12
33554.13,11.26,29.17,9.93,23.33,544.45,-219.33,117.34,-73.85,91.71,-53.56,-8.77,44.05,82.94,-9.51,4.60,120.12
33557.08,11.62,29.17,10.33,23.46,553.15,-214.96,114.63,-72.22,75.62,-48.10,-8.34,43.40,67.28,-4.71,4.60,120.12
33559.61,11.95,29.15,10.69,23.62,561.74,-211.60,111.13,-69.95,64.78,-40.32,-7.98,42.80,56.80,2.48,4.60,120.12
33562.73,12.37,29.11,11.20,23.82,573.19,-206.61,105.92,-67.43,55.48,-39.82,-7.54,42.03,47.94,2.20,2.35,117.25
33566.01,12.83,29.05,11.69,24.00,584.26,-201.58,101.33,-63.92,56.60,-32.40,-7.08,41.17,49.52,8.77,2.35,117.25
33568.96,13.26,28.97,12.18,24.21,595.78,-196.90,95.59,-60.38,42.41,-27.30,-6.67,40.35,35.74,13.05,2.35,117.25
33571.48,13.63,28.90,12.63,24.43,606.72,-193.14,89.53,-56.74,29.51,-20.07,-6.32,39.63,23.19,19.56,2.35,117.25
33574.46,14.09,28.79,13.17,24.69,619.77,-188.44,82.21,-52.24,22.81,-15.40,-5.91,38.73,16.90,23.33,2.35,117.25
33577.55,14.57,28.67,13.72,24.93,632.74,-183.43,75.11,-47.27,19.80,-9.62,-5.49,37.77,14.31,28.15,2.35,117.25
33580.04,14.97,28.55,14.18,25.11,643.28,-178.92,69.24,-43.39,14.16,-7.48,-5.15,36.95,9.00,29.47,2.35,117.25
33582.85,15.43,28.41,14.75,25.36,656.49,-173.67,61.25,-38.86,-0.70,-2.89,-4.78,36.00,-5.48,33.12,2.49,114.87
33585.77,15.91,28.26,15.29,25.59,669.10,-168.57,53.99,-33.48,-0.45,5.53,-4.39,34.98,-4.84,40.51,2.49,114.87
33588.73,16.41,28.08,15.85,25.80,681.91,-162.88,46.55,-28.17,-6.63,8.76,-4.00,33.91,-10.64,42.66,2.49,114.87
33591.25,16.84,27.93,16.32,25.95,692.04,-157.70,40.90,-23.80,-6.54,11.36,-3.67,32.96,-10.22,44.32,2.49,114.87
33594.24,17.36,27.74,16.88,26.14,704.23,-151.48,33.98,-18.40,-13.35,16.91,-3.29,31.80,-16.64,48.71,2.49,114.87
