BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
21635.80,49.39,9.56,48.58,6.21,896.96,693.65,68.22,-41.62,59.39,-35.96,-0.84,0.86,58.55,-35.11,82.80,142.00
21638.35,49.40,9.60,48.58,6.21,896.98,693.65,68.84,-42.01,59.34,-36.31,-0.92,0.92,58.42,-35.40,82.80,142.00
21640.85,49.41,9.63,48.59,6.21,897.00,693.72,69.43,-42.45,59.68,-37.04,-1.01,0.98,58.67,-36.06,82.80,142.00
21643.87,49.42,9.66,48.58,6.21,897.00,693.68,70.14,-42.85,60.25,-36.55,-1.11,1.06,59.14,-35.49,82.80,142.00
21646.26,49.42,9.69,48.58,6.21,897.02,693.65,70.66,-43.16,60.35,-36.80,-1.19,1.12,59.17,-35.68,82.80,142.00
21649.27,49.43,9.72,48.58,6.21,897.02,693.65,71.32,-43.56,60.89,-37.18,-1.29,1.20,59.59,-35.99,82.09,143.57
21652.39,49.44,9.75,48.59,6.21,897.04,693.70,71.95,-44.00,61.08,-37.67,-1.40,1.28,59.68,-36.40,82.09,143.57
21654.72,49.45,9.78,48.58,6.21,897.02,693.61,72.44,-44.19,61.59,-36.82,-1.48,1.34,60.11,-35.48,82.09,143.57
21657.50,49.45,9.80,48.58,6.21,896.98,693.65,73.01,-44.56,62.00,-37.95,-1.58,1.41,60.41,-36.54,82.09,143.57
21660.20,49.46,9.82,48.58,6.21,897.00,693.68,73.47,-44.88,61.77,-37.96,-1.68,1.48,60.09,-36.48,82.09,143.57
21663.16,49.46,9.85,48.58,6.21,896.93,693.65,74.03,-45.16,62.56,-37.80,-1.79,1.56,60.78,-36.24,82.09,143.57
21665.67,49.47,9.87,48.58,6.21,896.98,693.68,74.38,-45.42,61.96,-38.18,-1.88,1.63,60.08,-36.55,81.44,145.23
21668.75,49.47,9.89,48.58,6.21,896.93,693.70,74.88,-45.72,62.72,-38.27,-1.99,1.72,60.73,-36.55,81.44,145.23
21671.72,49.48,9.91,48.58,6.21,896.93,693.65,75.28,-45.92,62.57,-37.91,-2.10,1.80,60.47,-36.12,81.44,145.23
21674.10,49.48,9.93,48.58,6.21,897.02,693.65,75.48,-46.10,61.89,-38.19,-2.19,1.86,59.70,-36.33,81.44,145.23
21676.94,49.49,9.94,48.58,6.21,896.98,693.65,75.84,-46.29,62.90,-38.23,-2.30,1.94,60.60,-36.29,81.44,145.23
21679.86,49.49,9.95,48.58,6.21,897.00,693.65,76.11,-46.47,62.49,-38.24,-2.41,2.03,60.08,-36.21,81.44,145.23
21682.28,49.49,9.97,48.58,6.21,897.00,693.65,76.32,-46.60,62.59,-38.21,-2.51,2.10,60.08,-36.12,80.77,147.05
21685.04,49.49,9.98,48.58,6.21,897.02,693.63,76.51,-46.71,62.39,-38.03,-2.62,2.18,59.77,-35.86,80.77,147.05
21687.68,49.50,9.98,48.58,6.21,897.00,693.65,76.70,-46.83,62.61,-38.28,-2.72,2.25,59.89,-36.03,80.77,147.05
21690.66,49.50,9.99,48.58,6.21,896.89,693.59,76.96,-46.85,63.08,-37.63,-2.84,2.34,60.24,-35.29,80.77,147.05
21693.11,49.50,10.00,48.58,6.21,897.02,693.61,76.91,-46.93,61.23,-38.09,-2.94,2.41,58.29,-35.68,80.77,147.05
21696.06,49.50,10.00,48.58,6.21,896.91,693.65,77.09,-47.02,62.73,-38.12,-3.06,2.50,59.67,-35.62,80.77,147.05
21699.12,49.50,10.00,48.58,6.21,896.96,693.70,77.07,-47.07,61.55,-38.00,-3.18,2.59,58.36,-35.40,80.77,147.05
21701.63,48.58,6.21,48.59,6.21,897.02,693.68,-0.04,0.02,-537.27,328.12,3.16,-2.57,-100.00,100.00,80.13,148.75
21704.93,48.58,6.21,48.58,6.21,897.04,693.61,-0.04,0.07,-0.00,0.32,3.16,-2.56,3.15,-2.24,80.13,148.75
21707.46,48.59,6.21,48.58,6.21,896.96,693.70,0.11,-0.05,1.10,-0.90,3.15,-2.55,4.25,-3.44,80.13,148.75
21709.83,48.59,6.22,48.58,6.21,896.96,693.61,0.19,-0.02,0.77,0.26,3.15,-2.53,3.92,-2.27,80.13,148.75
21712.33,48.59,6.22,48.58,6.21,897.00,693.65,0.27,-0.13,0.73,-0.92,3.14,-2.52,3.87,-3.44,80.13,148.75
21715.31,48.59,6.23,48.58,6.21,897.00,693.68,0.44,-0.26,1.41,-0.98,3.13,-2.51,4.54,-3.49,80.13,148.75
21717.65,48.59,6.24,48.59,6.21,897.00,693.70,0.61,-0.39,1.76,-1.25,3.13,-2.49,4.89,-3.74,80.13,148.75
21720.13,48.59,6.25,48.58,6.21,896.98,693.65,0.84,-0.47,2.29,-0.96,3.12,-2.48,5.41,-3.44,80.13,148.75
21722.46,48.60,6.26,48.58,6.21,896.96,693.63,1.08,-0.58,2.68,-1.31,3.11,-2.46,5.79,-3.78,79.47,150.54
21724.92,48.60,6.27,48.59,6.21,897.09,693.61,1.21,-0.72,1.87,-1.54,3.10,-2.45,4.97,-3.99,79.47,150.54
21727.82,48.60,6.29,48.58,6.21,896.98,693.65,1.66,-0.97,4.03,-2.29,3.09,-2.43,7.12,-4.72,79.47,150.54
21730.11,48.61,6.30,48.59,6.21,897.07,693.70,1.86,-1.19,3.05,-2.65,3.08,-2.42,6.13,-5.07,79.47,150.54
21732.45,48.61,6.32,48.58,6.21,896.96,693.68,2.29,-1.37,5.06,-2.40,3.06,-2.40,8.12,-4.80,79.47,150.54
21734.75,48.62,6.34,48.58,6.21,896.93,693.68,2.65,-1.57,4.86,-2.83,3.05,-2.38,7.91,-5.21,79.47,150.54
21737.29,48.62,6.36,48.58,6.21,896.98,693.70,3.01,-1.84,4.84,-3.29,3.04,-2.37,7.88,-5.66,79.47,150.54
21740.14,48.63,6.38,48.58,6.21,896.96,693.65,3.51,-2.08,5.86,-3.18,3.02,-2.34,8.88,-5.53,79.08,152.37
21742.57,48.63,6.40,48.58,6.21,897.02,693.65,3.87,-2.35,5.72,-3.77,3.01,-2.33,8.72,-6.10,79.08,152.37
21745.50,48.64,6.43,48.58,6.21,897.00,693.63,4.44,-2.66,6.96,-4.00,2.99,-2.30,9.94,-6.30,79.08,152.37
21748.40,48.64,6.46,48.58,6.21,897.04,693.63,4.97,-3.01,7.17,-4.52,2.97,-2.28,10.13,-6.80,79.08,152.37
21750.73,48.65,6.48,48.58,6.21,896.96,693.65,5.54,-3.33,8.71,-5.04,2.95,-2.26,11.66,-7.30,79.08,152.37
21753.35,48.66,6.51,48.58,6.21,897.00,693.68,6.06,-3.69,8.32,-5.40,2.93,-2.24,11.25,-7.64,79.08,152.37
21755.74,48.66,6.53,48.58,6.21,896.96,693.70,6.64,-4.04,9.55,-5.79,2.91,-2.21,12.46,-8.00,78.71,154.10
21758.66,48.67,6.57,48.58,6.21,896.93,693.68,7.34,-4.44,10.07,-5.90,2.88,-2.19,12.96,-8.09,78.71,154.10
21761.64,48.68,6.60,48.58,6.21,896.89,693.61,8.10,-4.81,10.98,-6.05,2.86,-2.16,13.83,-8.21,78.71,154.10
21764.00,48.69,6.63,48.58,6.21,897.00,693.68,8.58,-5.24,10.43,-7.35,2.84,-2.14,13.26,-9.49,78.71,154.10
21766.91,48.70,6.67,48.59,6.21,897.00,693.70,9.33,-5.72,11.98,-7.46,2.81,-2.11,14.79,-9.57,78.71,154.10
21769.85,48.70,6.71,48.58,6.21,896.96,693.72,10.16,-6.22,13.06,-7.95,2.78,-2.08,15.83,-10.03,78.71,154.10
21772.21,48.71,6.74,48.58,6.21,896.98,693.65,10.79,-6.55,13.26,-7.68,2.75,-2.06,16.02,-9.73,78.39,155.78
21775.64,48.72,6.79,48.58,6.21,896.98,693.70,11.75,-7.18,14.34,-8.98,2.72,-2.02,17.05,-11.00,78.39,155.78
21778.58,48.73,6.83,48.58,6.21,897.00,693.63,12.58,-7.64,15.01,-8.82,2.68,-1.99,17.70,-10.81,78.39,155.78
21780.95,48.74,6.86,48.58,6.21,897.00,693.68,13.29,-8.11,15.83,-9.99,2.66,-1.96,18.48,-11.95,78.39,155.78
21783.89,48.75,6.91,48.58,6.21,897.02,693.65,14.16,-8.63,16.50,-10.02,2.62,-1.93,19.12,-11.95,78.39,155.78
21786.83,48.76,6.95,48.59,6.21,897.04,693.68,15.05,-9.21,17.33,-10.81,2.59,-1.90,19.92,-12.71,78.39,155.78
21789.24,48.77,6.99,48.58,6.21,897.00,693.68,15.85,-9.68,18.53,-11.12,2.56,-1.87,21.09,-12.99,78.39,155.78
21792.41,48.79,7.04,48.59,6.21,897.02,693.70,16.85,-10.32,18.99,-11.82,2.51,-1.83,21.51,-13.65,78.08,157.47
21795.53,48.80,7.09,48.58,6.21,897.02,693.63,17.88,-10.88,20.05,-11.85,2.47,-1.79,22.52,-13.64,78.08,157.47
21797.93,48.81,7.13,48.58,6.21,896.98,693.61,18.72,-11.35,21.14,-12.49,2.44,-1.76,23.58,-14.25,78.08,157.47
21800.51,48.82,7.17,48.58,6.21,896.96,693.63,19.61,-11.90,21.76,-13.29,2.40,-1.73,24.16,-15.02,78.08,157.47
21803.36,48.83,7.22,48.58,6.21,896.98,693.65,20.57,-12.52,22.32,-13.82,2.36,-1.69,24.69,-15.51,78.08,157.47
21806.33,48.84,7.27,48.58,6.21,896.98,693.65,21.60,-13.16,23.37,-14.24,2.32,-1.65,25.69,-15.89,77.43,159.06
21809.05,48.85,7.32,48.58,6.21,896.98,693.65,22.56,-13.74,24.21,-14.76,2.28,-1.62,26.49,-16.37,77.43,159.06
21811.58,48.86,7.36,48.59,6.21,897.04,693.65,23.40,-14.29,24.49,-15.24,2.24,-1.58,26.73,-16.82,77.43,159.06
21814.56,48.88,7.42,48.58,6.21,897.00,693.65,24.51,-14.94,26.16,-15.80,2.19,-1.54,28.35,-17.34,77.43,159.06
21816.96,48.89,7.46,48.58,6.21,896.96,693.63,25.43,-15.46,27.02,-16.09,2.15,-1.51,29.17,-17.59,77.43,159.06
21819.94,48.90,7.51,48.59,6.21,897.02,693.70,26.45,-16.19,27.19,-17.26,2.10,-1.46,29.29,-18.72,77.43,159.06
21822.96,48.91,7.57,48.58,6.21,897.02,693.63,27.57,-16.81,28.53,-17.02,2.05,-1.42,30.57,-18.43,77.12,160.41
21825.93,48.93,7.62,48.59,6.21,897.04,693.72,28.65,-17.57,29.31,-18.56,2.00,-1.37,31.31,-19.93,77.12,160.41
21828.68,48.94,7.67,48.58,6.21,897.00,693.65,29.73,-18.13,30.63,-18.10,1.95,-1.33,32.57,-19.43,77.12,160.41
21831.44,48.95,7.72,48.58,6.21,896.98,693.65,30.79,-18.77,31.37,-19.05,1.90,-1.29,33.27,-20.34,77.12,160.41
21834.36,48.96,7.78,48.58,6.21,897.04,693.61,31.83,-19.40,31.71,-19.31,1.84,-1.25,33.55,-20.56,77.12,160.41
21836.90,48.97,7.83,48.58,6.21,897.00,693.65,32.84,-20.04,33.24,-20.40,1.79,-1.20,35.04,-21.61,77.12,160.41
21839.85,48.99,7.88,48.58,6.21,897.00,693.65,33.97,-20.73,33.87,-20.67,1.74,-1.16,35.60,-21.83,77.12,160.41
21842.69,49.00,7.94,48.59,6.21,897.00,693.70,35.06,-21.43,34.76,-21.52,1.68,-1.11,36.44,-22.63,76.66,161.95
21845.22,49.01,7.98,48.59,6.21,896.98,693.74,36.06,-22.07,35.72,-22.07,1.63,-1.07,37.35,-23.14,76.66,161.95
21848.16,49.03,8.04,48.58,6.21,897.00,693.65,37.16,-22.68,36.34,-21.73,1.57,-1.02,37.90,-22.75,76.66,161.95
21851.11,49.04,8.09,48.58,6.21,896.98,693.59,38.33,-23.31,37.53,-22.37,1.51,-0.97,39.04,-23.34,76.66,161.95
21853.52,49.05,8.14,48.58,6.21,896.98,693.63,39.25,-23.91,38.14,-23.57,1.46,-0.93,39.60,-24.50,76.66,161.95
21856.34,49.06,8.19,48.59,6.21,897.09,693.61,40.23,-24.56,38.24,-23.63,1.40,-0.88,39.64,-24.51,76.66,161.95
21859.05,49.08,8.24,48.59,6.21,896.98,693.79,41.38,-25.37,40.54,-25.55,1.34,-0.83,41.88,-26.38,76.04,163.39
21862.15,49.09,8.30,48.58,6.21,896.98,693.70,42.57,-26.01,40.77,-24.41,1.27,-0.77,42.04,-25.19,76.04,163.39
21864.62,49.10,8.35,48.58,6.21,896.98,693.70,43.52,-26.59,41.51,-25.36,1.21,-0.73,42.72,-26.09,76.04,163.39
21867.56,49.11,8.41,48.58,6.21,897.00,693.65,44.62,-27.23,42.24,-25.60,1.14,-0.68,43.39,-26.28,76.04,163.39
21870.56,49.13,8.46,48.58,6.21,896.96,693.61,45.80,-27.88,43.55,-26.11,1.07,-0.62,44.62,-26.73,76.04,163.39
21872.94,49.14,8.51,48.58,6.21,896.91,693.63,46.74,-28.45,44.34,-26.97,1.02,-0.57,45.35,-27.54,76.04,163.39
21875.67,49.15,8.56,48.59,6.21,897.02,693.72,47.66,-29.17,44.01,-27.92,0.95,-0.52,44.96,-28.44,75.30,165.02
21878.70,49.16,8.61,48.59,6.21,897.02,693.68,48.79,-29.82,45.58,-27.60,0.88,-0.46,46.46,-28.06,75.30,165.02
21881.62,49.18,8.67,48.58,6.21,896.93,693.65,49.97,-30.46,47.00,-28.20,0.80,-0.41,47.80,-28.61,75.30,165.02
21884.20,49.19,8.71,48.58,6.21,896.96,693.65,50.90,-31.04,47.02,-28.77,0.74,-0.35,47.75,-29.13,75.30,165.02
21886.76,49.20,8.76,48.58,6.21,896.89,693.59,51.90,-31.54,48.37,-28.69,0.67,-0.30,49.04,-29.00,75.30,165.02
21889.74,49.21,8.81,48.58,6.21,897.00,693.61,52.87,-32.23,47.99,-29.78,0.59,-0.24,48.58,-30.03,75.30,165.02
21892.19,49.22,8.85,48.59,6.21,897.00,693.70,53.75,-32.85,49.28,-30.74,0.53,-0.19,49.81,-30.94,75.30,165.02
21895.26,49.24,8.91,48.59,6.21,897.00,693.72,54.84,-33.54,50.08,-30.75,0.45,-0.13,50.53,-30.88,74.65,166.69
21898.45,49.25,8.96,48.58,6.21,897.02,693.65,55.93,-34.16,50.76,-30.71,0.36,-0.06,51.11,-30.77,74.65,166.69
21900.85,49.26,9.00,48.58,6.21,896.96,693.63,56.83,-34.64,51.99,-31.25,0.29,-0.01,52.29,-31.26,74.65,166.69
21903.62,49.27,9.05,48.58,6.21,897.00,693.68,57.73,-35.26,51.88,-32.14,0.22,0.05,52.10,-32.09,74.65,166.69
21906.40,49.28,9.10,48.59,6.21,897.04,693.65,58.62,-35.81,52.51,-32.11,0.14,0.11,52.64,-32.00,74.65,166.69
21909.33,49.29,9.14,48.58,6.21,897.00,693.65,59.63,-36.40,53.76,-32.66,0.05,0.18,53.82,-32.49,74.65,166.69
21911.72,49.30,9.18,48.59,6.21,896.98,693.74,60.43,-36.97,54.21,-33.70,-0.02,0.23,54.20,-33.47,74.65,166.69
21914.52,49.31,9.23,48.58,6.21,896.98,693.68,61.33,-37.45,54.68,-32.98,-0.10,0.29,54.58,-32.68,73.30,170.16
21917.62,49.32,9.27,48.59,6.21,897.02,693.70,62.26,-38.07,55.06,-33.94,-0.19,0.36,54.87,-33.57,73.30,170.16
21920.07,49.33,9.31,48.58,6.21,897.02,693.61,63.02,-38.44,55.80,-33.42,-0.26,0.42,55.54,-33.00,73.30,170.16
21923.03,49.34,9.36,48.58,6.21,896.96,693.65,63.98,-39.03,56.85,-34.71,-0.36,0.49,56.49,-34.22,73.30,170.16
21926.02,49.35,9.40,48.58,6.21,897.02,693.65,64.79,-39.57,56.60,-34.80,-0.45,0.56,56.15,-34.24,73.30,170.16
21928.43,49.36,9.43,48.58,6.21,897.00,693.65,65.50,-39.99,57.59,-35.06,-0.52,0.62,57.07,-34.45,73.30,170.16
21931.00,49.37,9.47,48.59,6.21,897.00,693.70,66.23,-40.48,57.90,-35.68,-0.60,0.68,57.29,-35.00,73.30,170.16
21933.88,49.38,9.51,48.58,6.21,896.96,693.68,67.06,-40.93,58.70,-35.54,-0.70,0.75,58.00,-34.79,73.30,170.16
21936.89,49.39,9.55,48.58,6.21,896.98,693.68,67.83,-41.42,58.78,-35.97,-0.79,0.82,57.98,-35.15,72.79,171.89
21939.58,49.40,9.58,48.58,6.21,896.96,693.61,68.55,-41.78,59.47,-35.74,-0.88,0.89,58.59,-34.85,72.79,171.89
21942.11,49.41,9.61,48.58,6.21,896.98,693.65,69.15,-42.21,59.53,-36.73,-0.97,0.95,58.56,-35.78,72.79,171.89
21945.12,49.41,9.65,48.58,6.21,897.00,693.68,69.86,-42.67,59.96,-36.83,-1.07,1.03,58.90,-35.81,72.79,171.89
21947.53,49.42,9.67,48.58,6.21,896.98,693.70,70.44,-43.03,60.56,-37.06,-1.15,1.09,59.41,-35.98,72.79,171.89
21950.51,49.43,9.71,48.59,6.21,897.02,693.70,71.06,-43.44,60.49,-37.13,-1.25,1.16,59.24,-35.97,72.79,171.89
21953.56,49.44,9.74,48.58,6.21,896.98,693.70,71.75,-43.84,61.37,-37.34,-1.36,1.24,60.02,-36.10,72.37,173.65
21956.33,49.44,9.77,48.58,6.21,896.96,693.65,72.33,-44.13,61.55,-37.20,-1.45,1.32,60.09,-35.88,72.37,173.65
21959.10,49.45,9.79,48.58,6.21,896.98,693.70,72.84,-44.50,61.51,-37.94,-1.55,1.39,59.95,-36.55,72.37,173.65
21961.86,49.46,9.82,48.59,6.21,897.02,693.70,73.30,-44.81,61.55,-37.80,-1.65,1.46,59.90,-36.34,72.37,173.65
21964.78,49.46,9.84,48.58,6.21,896.96,693.68,73.87,-45.10,62.49,-37.78,-1.76,1.54,60.74,-36.24,72.37,173.65
21967.32,49.47,9.86,48.58,6.21,897.00,693.61,74.24,-45.28,61.90,-37.49,-1.85,1.61,60.06,-35.88,72.37,173.65
21970.28,49.47,9.88,48.58,6.21,896.93,693.65,74.75,-45.60,62.81,-38.34,-1.96,1.69,60.86,-36.65,72.37,173.65
21973.41,49.48,9.91,48.59,6.21,896.98,693.72,75.13,-45.93,62.27,-38.58,-2.07,1.78,60.20,-36.81,71.93,175.25
21975.92,49.48,9.92,48.58,6.21,897.00,693.59,75.43,-45.99,62.40,-37.22,-2.17,1.85,60.23,-35.37,71.93,175.25
21978.86,49.48,9.94,48.58,6.21,896.96,693.63,75.81,-46.24,62.91,-38.47,-2.28,1.93,60.63,-36.54,71.93,175.25
21981.82,49.49,9.95,48.59,6.21,897.02,693.70,76.04,-46.49,62.22,-38.67,-2.39,2.01,59.83,-36.65,71.93,175.25
21984.17,49.49,9.96,48.58,6.21,896.96,693.65,76.32,-46.57,63.12,-37.89,-2.49,2.08,60.63,-35.81,71.93,175.25
21987.00,49.49,9.97,48.59,6.21,897.02,693.72,76.47,-46.77,62.14,-38.66,-2.60,2.16,59.54,-36.50,71.93,175.25
21990.05,49.50,9.98,48.58,6.21,896.98,693.65,76.71,-46.83,62.75,-37.77,-2.72,2.25,60.03,-35.52,71.75,176.75
21993.11,49.50,9.99,48.58,6.21,896.98,693.61,76.87,-46.88,62.37,-37.78,-2.84,2.34,59.53,-35.44,71.75,176.75
21995.59,49.50,10.00,48.58,6.21,896.93,693.70,77.00,-47.02,62.55,-38.63,-2.94,2.41,59.61,-36.21,71.75,176.75
21998.53,49.50,10.00,48.58,6.21,897.00,693.65,77.00,-47.02,61.62,-37.60,-3.06,2.50,58.56,-35.10,71.75,176.75
22001.58,49.50,10.00,48.58,6.21,897.00,693.68,77.03,-47.05,61.76,-37.86,-3.18,2.59,58.58,-35.26,71.75,176.75
22004.86,48.59,6.21,48.58,6.21,896.96,693.68,0.04,0.04,-410.15,250.97,3.16,-2.57,-100.00,100.00,71.27,178.33
22008.48,48.59,6.21,48.58,6.21,897.04,693.61,-0.01,0.09,-0.27,0.29,3.15,-2.56,2.88,-2.27,71.27,178.33
22011.12,48.59,6.21,48.58,6.21,897.00,693.61,0.10,0.05,0.81,-0.23,3.15,-2.54,3.96,-2.77,71.27,178.33
22013.49,48.59,6.22,48.58,6.21,896.96,693.65,0.23,-0.05,1.16,-0.76,3.15,-2.53,4.31,-3.29,71.27,178.33
22016.27,48.59,6.22,48.58,6.21,897.02,693.63,0.30,-0.11,0.70,-0.48,3.14,-2.52,3.84,-3.00,71.27,178.33
22019.21,48.59,6.23,48.58,6.21,896.98,693.70,0.53,-0.29,1.80,-1.30,3.13,-2.50,4.93,-3.81,71.27,178.33
22021.55,48.59,6.24,48.58,6.21,897.00,693.68,0.69,-0.38,1.71,-0.95,3.12,-2.49,4.83,-3.44,71.27,178.33
22024.04,48.60,6.25,48.58,6.21,896.98,693.70,0.93,-0.53,2.41,-1.51,3.11,-2.48,5.53,-3.98,70.98,179.75
22026.57,48.60,6.27,48.59,6.21,897.04,693.68,1.11,-0.66,2.14,-1.42,3.11,-2.46,5.25,-3.88,70.98,179.75
22029.09,48.60,6.28,48.58,6.21,896.96,693.70,1.47,-0.85,3.69,-2.00,3.10,-2.44,6.79,-4.44,70.98,179.75
22032.06,48.61,6.30,48.58,6.21,896.96,693.65,1.83,-1.03,3.58,-1.85,3.08,-2.42,6.66,-4.28,70.98,179.75
22034.41,48.61,6.31,48.59,6.21,897.00,693.72,2.10,-1.28,3.66,-2.93,3.07,-2.41,6.73,-5.34,70.98,179.75
22036.83,48.61,6.33,48.58,6.21,896.98,693.68,2.46,-1.45,4.61,-2.36,3.06,-2.39,7.67,-4.75,70.98,179.75
22039.17,48.62,6.35,48.58,6.21,897.02,693.65,2.77,-1.64,4.54,-2.77,3.05,-2.38,7.58,-5.14,70.98,179.75
22041.99,48.62,6.37,48.58,6.21,896.89,693.65,3.36,-1.92,6.33,-3.26,3.03,-2.35,9.36,-5.62,70.56,181.20
22044.92,48.63,6.39,48.58,6.21,896.93,693.65,3.82,-2.23,5.82,-3.63,3.01,-2.33,8.83,-5.96,70.56,181.20
22047.28,48.64,6.41,48.58,6.21,896.93,693.61,4.25,-2.45,6.60,-3.59,3.00,-2.31,9.59,-5.90,70.56,181.20
22050.19,48.64,6.44,48.58,6.21,896.93,693.68,4.81,-2.86,7.21,-4.74,2.98,-2.29,10.19,-7.03,70.56,181.20
22053.10,48.65,6.47,48.58,6.21,897.02,693.61,5.31,-3.15,7.27,-4.29,2.95,-2.27,10.22,-6.56,70.56,181.20
22055.44,48.66,6.50,48.59,6.21,897.02,693.72,5.81,-3.57,8.36,-5.94,2.94,-2.25,11.29,-8.19,70.56,181.20
22058.11,48.66,6.52,48.58,6.21,896.96,693.68,6.46,-3.88,9.46,-5.17,2.91,-2.22,12.38,-7.40,70.56,181.20
22060.53,48.67,6.55,48.58,6.21,896.98,693.65,6.99,-4.20,9.44,-5.65,2.89,-2.20,12.34,-7.85,69.92,182.53
22063.21,48.68,6.58,48.58,6.21,896.93,693.59,7.67,-4.52,10.58,-5.72,2.87,-2.18,13.45,-7.90,69.92,182.53
22066.23,48.68,6.62,48.58,6.21,896.98,693.65,8.37,-5.04,10.75,-7.05,2.84,-2.15,13.59,-9.20,69.92,182.53
22068.58,48.69,6.65,48.59,6.21,897.07,693.63,8.88,-5.38,10.90,-6.86,2.82,-2.13,13.72,-8.99,69.92,182.53
22071.51,48.70,6.69,48.58,6.21,897.00,693.65,9.72,-5.87,12.75,-7.63,2.79,-2.10,15.55,-9.73,69.92,182.53
22074.44,48.71,6.73,48.58,6.21,897.00,693.63,10.51,-6.34,13.14,-7.83,2.76,-2.07,15.90,-9.90,69.92,182.53
22076.90,48.72,6.76,48.58,6.21,896.98,693.63,11.22,-6.76,13.99,-8.38,2.74,-2.04,16.73,-10.42,69.92,182.53
22079.82,48.73,6.80,48.58,6.21,896.96,693.61,12.07,-7.24,14.77,-8.71,2.71,-2.01,17.48,-10.72,69.17,184.05
22082.90,48.74,6.84,48.58,6.21,897.00,693.68,12.92,-7.86,15.21,-9.79,2.67,-1.98,17.88,-11.77,69.17,184.05
22085.26,48.75,6.88,48.59,6.21,897.04,693.65,13.59,-8.27,15.79,-9.66,2.64,-1.95,18.43,-11.61,69.17,184.05
22087.69,48.76,6.92,48.58,6.21,897.00,693.63,14.37,-8.70,17.16,-10.07,2.61,-1.92,19.77,-11.99,69.17,184.05
22090.67,48.77,6.96,48.58,6.21,897.00,693.68,15.30,-9.31,17.69,-11.04,2.58,-1.89,20.27,-12.93,69.17,184.05
22093.06,48.78,7.00,48.59,6.21,897.00,693.72,16.06,-9.82,18.40,-11.57,2.55,-1.86,20.95,-13.43,69.17,184.05
22096.05,48.79,7.05,48.59,6.21,897.04,693.70,16.98,-10.39,18.98,-11.64,2.51,-1.82,21.48,-13.46,69.22,185.03
22099.27,48.80,7.10,48.58,6.21,896.96,693.63,18.13,-10.97,20.74,-11.94,2.46,-1.79,23.20,-13.72,69.22,185.03
22101.66,48.81,7.14,48.58,6.21,896.93,693.65,18.95,-11.48,21.18,-12.92,2.43,-1.75,23.61,-14.68,69.22,185.03
22104.30,48.82,7.18,48.59,6.21,897.00,693.72,19.78,-12.09,21.32,-13.74,2.39,-1.72,23.71,-15.46,69.22,185.03
22107.21,48.83,7.23,48.58,6.21,896.98,693.70,20.80,-12.68,22.79,-13.69,2.35,-1.68,25.14,-15.38,69.22,185.03
22110.13,48.84,7.28,48.58,6.21,896.98,693.61,21.82,-13.22,23.56,-13.78,2.31,-1.64,25.87,-15.42,69.22,185.03
22112.71,48.86,7.33,48.58,6.21,896.96,693.68,22.75,-13.84,24.53,-15.29,2.27,-1.61,26.79,-16.90,69.22,185.03
22115.27,48.87,7.37,48.58,6.21,896.93,693.63,23.69,-14.35,25.34,-15.00,2.23,-1.58,27.57,-16.57,69.22,185.03
22118.18,48.88,7.42,48.58,6.21,896.96,693.65,24.71,-15.02,25.94,-16.00,2.18,-1.53,28.12,-17.53,69.22,185.03
22120.74,48.89,7.47,48.58,6.21,897.02,693.61,25.58,-15.54,26.37,-16.02,2.14,-1.50,28.51,-17.52,69.22,185.03
22123.72,48.90,7.52,48.58,6.21,896.91,693.70,26.78,-16.30,28.49,-17.48,2.09,-1.46,30.58,-18.94,69.22,185.03
22126.73,48.92,7.58,48.58,6.21,896.98,693.70,27.83,-16.98,28.36,-17.54,2.04,-1.41,30.40,-18.96,69.22,185.03
22129.05,48.93,7.62,48.58,6.21,896.98,693.63,28.69,-17.44,29.48,-17.44,2.00,-1.38,31.47,-18.82,69.22,185.03
22131.78,48.94,7.67,48.58,6.21,896.93,693.70,29.76,-18.14,30.65,-18.94,1.95,-1.34,32.60,-20.28,69.22,185.03
22134.58,48.95,7.72,48.58,6.21,897.02,693.65,30.73,-18.74,30.63,-18.75,1.90,-1.29,32.53,-20.04,69.22,185.03
22137.61,48.96,7.78,48.58,6.21,896.98,693.63,31.92,-19.42,32.43,-19.46,1.84,-1.25,34.27,-20.71,69.22,185.03
22140.32,48.98,7.83,48.58,6.21,896.93,693.70,33.00,-20.11,33.35,-20.59,1.79,-1.20,35.14,-21.79,69.22,185.03
22142.80,48.99,7.88,48.59,6.21,897.00,693.74,33.88,-20.74,33.32,-20.99,1.74,-1.16,35.07,-22.15,69.22,185.03
22145.82,49.00,7.93,48.58,6.21,897.00,693.68,35.04,-21.38,34.73,-20.82,1.68,-1.11,36.42,-21.93,69.22,185.03
22148.20,49.01,7.98,48.59,6.21,897.00,693.70,35.95,-21.96,35.48,-21.84,1.63,-1.07,37.12,-22.91,69.22,185.03
22151.16,49.03,8.03,48.58,6.21,897.00,693.54,37.09,-22.50,36.40,-21.21,1.57,-1.02,37.98,-22.23,69.22,185.03
