BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3519.73,45.69,20.52,46.05,20.37,1087.42,420.34,-3.53,-8.19,-1.79,-5.04,39.87,-56.68,38.08,-61.73,22.25,57.57
3522.73,45.45,21.34,45.79,21.22,1097.04,402.14,-3.72,-7.55,-4.08,-2.32,39.38,-55.90,35.30,-58.21,22.25,57.57
3525.76,45.19,22.20,45.51,22.13,1107.30,382.85,-4.15,-6.44,-5.77,1.30,38.87,-55.07,33.10,-53.77,22.25,57.57
3528.28,44.98,22.93,45.27,22.94,1116.59,365.45,-5.02,-4.50,-10.05,9.83,38.44,-54.36,28.39,-44.53,24.44,59.07
3531.25,44.72,23.81,45.00,23.79,1126.13,347.19,-4.36,-4.84,0.38,-5.82,37.93,-53.50,38.31,-59.32,24.44,59.07
3533.88,44.49,24.60,44.76,24.59,1135.38,330.16,-4.35,-4.58,-3.43,-1.97,37.47,-52.70,34.04,-54.67,24.44,59.07
3536.84,44.23,25.52,44.49,25.54,1146.41,310.14,-4.68,-3.82,-5.69,1.45,36.94,-51.78,31.25,-50.33,24.44,59.07
3539.33,44.01,26.30,44.25,26.37,1156.08,292.76,-5.16,-2.85,-7.51,4.50,36.49,-50.98,28.98,-46.48,24.44,59.07
3542.33,43.74,27.26,43.97,27.36,1167.70,271.89,-5.46,-2.07,-6.09,2.87,35.94,-49.99,29.85,-47.12,24.44,59.07
3545.31,43.47,28.23,43.67,28.39,1179.57,250.14,-5.83,-0.56,-6.82,8.48,35.38,-48.97,28.56,-40.50,25.01,60.54
3547.78,43.25,29.04,43.44,29.17,1188.67,233.70,-5.18,-1.13,0.39,-4.98,34.92,-48.11,35.31,-53.09,25.01,60.54
3550.36,43.02,29.91,43.20,30.06,1199.28,215.22,-5.46,-0.59,-6.21,3.22,34.42,-47.18,28.21,-43.96,25.01,60.54
3553.21,42.76,30.87,42.94,31.05,1211.34,194.63,-5.89,-0.02,-7.35,3.48,33.86,-46.13,26.51,-42.65,25.01,60.54
3556.33,42.48,31.95,42.66,32.16,1224.77,171.80,-6.32,0.65,-7.48,4.25,33.25,-44.94,25.77,-40.69,25.01,60.54
3558.92,42.25,32.85,42.41,33.06,1235.47,153.11,-6.08,0.84,-3.23,2.00,32.73,-43.94,29.50,-41.94,25.01,60.54
3561.68,42.01,33.82,42.15,34.09,1248.04,131.95,-6.77,2.09,-9.82,9.57,32.16,-42.83,22.34,-33.26,25.84,61.00
3564.77,41.73,34.92,41.89,35.14,1261.02,110.63,-6.24,0.95,-1.99,-5.70,31.52,-41.57,29.53,-47.27,25.84,61.00
3567.29,41.51,35.82,41.67,36.06,1272.47,91.98,-6.49,1.16,-6.89,2.43,30.99,-40.51,24.11,-38.08,25.84,61.00
3570.24,41.26,36.89,41.41,37.14,1285.87,69.94,-6.63,1.58,-6.17,3.75,30.37,-39.25,24.20,-35.50,25.84,61.00
3573.20,41.00,37.97,41.15,38.22,1299.36,47.92,-6.61,1.79,-5.17,2.67,29.73,-37.95,24.57,-35.27,25.84,61.00
3575.61,40.80,38.85,40.95,39.10,1310.39,30.28,-6.50,1.62,-4.37,0.08,29.20,-36.86,24.84,-36.79,25.84,61.00
3578.06,40.60,39.75,40.74,40.05,1322.52,11.25,-7.19,2.54,-10.69,8.55,28.66,-35.75,17.97,-27.20,27.40,61.93
3581.21,40.34,40.92,40.50,41.17,1336.89,-10.90,-6.71,1.41,-2.68,-5.15,27.96,-34.28,25.28,-39.42,27.40,61.93
3583.60,40.15,41.81,40.31,42.05,1348.23,-28.59,-6.62,1.40,-4.70,1.02,27.42,-33.14,22.72,-32.12,27.40,61.93
3586.43,39.92,42.86,40.08,43.10,1361.74,-49.48,-6.47,1.34,-4.25,0.70,26.77,-31.76,22.52,-31.07,27.40,61.93
3589.37,39.70,43.97,39.85,44.21,1376.09,-71.30,-6.46,1.39,-5.08,1.43,26.09,-30.30,21.01,-28.87,27.40,61.93
3591.70,39.52,44.84,39.68,45.07,1387.43,-88.26,-6.35,1.20,-4.25,-0.46,25.54,-29.13,21.29,-29.59,27.40,61.93
3594.48,39.32,45.89,39.47,46.18,1401.98,-109.86,-7.08,2.33,-10.24,8.98,24.88,-27.70,14.64,-18.71,28.84,63.74
3597.40,39.11,46.99,39.27,47.22,1415.80,-130.19,-6.28,1.29,-0.25,-5.22,24.18,-26.17,23.93,-31.39,28.84,63.74
3600.40,38.91,48.12,39.06,48.33,1430.63,-151.81,-5.94,1.04,-2.75,-0.63,23.45,-24.56,20.70,-25.19,28.84,63.74
3602.94,38.74,49.07,38.88,49.28,1443.31,-170.22,-5.73,1.13,-3.13,1.52,22.83,-23.18,19.70,-21.67,28.84,63.74
3605.91,38.56,50.19,38.69,50.40,1458.49,-191.62,-5.67,1.16,-4.18,1.13,22.09,-21.53,17.90,-20.40,28.84,63.74
3608.90,38.38,51.31,38.52,51.52,1473.91,-212.83,-5.65,1.06,-4.42,0.25,21.33,-19.85,16.91,-19.59,28.84,63.74
3611.32,38.24,52.22,38.37,52.46,1486.90,-230.60,-6.08,1.77,-7.95,6.52,20.72,-18.46,12.77,-11.94,29.50,65.33
3614.10,38.09,53.26,38.23,53.43,1500.55,-248.82,-5.17,0.49,1.57,-7.60,20.00,-16.84,21.57,-24.43,29.50,65.33
3616.97,37.94,54.32,38.09,54.49,1515.60,-268.37,-5.16,0.22,-4.07,-1.50,19.25,-15.14,15.18,-16.64,29.50,65.33
3620.13,37.79,55.49,37.94,55.65,1532.05,-290.02,-4.94,0.30,-2.70,0.71,18.42,-13.23,15.72,-12.52,29.50,65.33
3622.70,37.68,56.44,37.82,56.60,1545.59,-307.40,-4.82,0.37,-3.08,0.74,17.74,-11.65,14.66,-10.91,29.50,65.33
3625.25,37.58,57.37,37.71,57.51,1558.82,-324.12,-4.43,0.12,-0.89,-1.64,17.05,-10.06,16.16,-11.71,29.50,65.33
3628.24,37.47,58.46,37.60,58.64,1575.43,-344.51,-5.03,0.92,-7.51,5.47,16.24,-8.17,8.73,-2.70,29.57,66.70
3630.77,37.39,59.37,37.52,59.48,1588.02,-359.45,-4.05,-0.40,3.58,-9.47,15.54,-6.55,19.12,-16.02,29.57,66.70
3633.77,37.30,60.44,37.44,60.55,1604.10,-378.41,-3.95,-0.41,-2.59,-0.42,14.71,-4.59,12.12,-5.01,29.57,66.70
3636.78,37.23,61.51,37.36,61.62,1620.19,-397.13,-3.81,-0.26,-2.23,0.65,13.87,-2.60,11.64,-1.94,29.57,66.70
3639.13,37.19,62.33,37.31,62.43,1632.73,-411.35,-3.60,-0.32,-1.32,-0.69,13.20,-1.02,11.88,-1.71,29.57,66.70
3641.81,37.14,63.26,37.26,63.34,1646.99,-426.93,-3.32,-0.65,-0.88,-2.63,12.44,0.81,11.56,-1.83,29.57,66.70
3644.68,37.11,64.25,37.24,64.32,1662.57,-443.41,-3.32,-0.78,-2.63,-1.46,11.61,2.79,8.97,1.33,29.57,66.70
3647.22,37.10,65.11,37.23,65.22,1677.05,-458.26,-3.97,-0.29,-7.66,3.17,10.87,4.57,3.21,7.74,30.16,67.43
3650.17,37.09,66.09,37.22,66.15,1692.26,-473.64,-3.15,-1.09,2.38,-5.61,10.00,6.66,12.38,1.05,30.16,67.43
3653.04,37.10,67.04,37.23,67.09,1707.88,-488.80,-3.11,-1.24,-2.24,-1.91,9.15,8.72,6.91,6.82,30.16,67.43
3655.40,37.12,67.80,37.25,67.84,1720.43,-500.80,-2.83,-1.40,-0.18,-2.36,8.44,10.44,8.26,8.08,30.16,67.43
3658.08,37.16,68.66,37.29,68.69,1734.86,-513.92,-2.66,-1.71,-1.06,-3.37,7.63,12.42,6.57,9.04,30.16,67.43
3661.09,37.22,69.60,37.35,69.62,1751.08,-528.27,-2.46,-1.91,-0.77,-2.69,6.71,14.67,5.94,11.98,30.16,67.43
3663.43,37.27,70.32,37.40,70.32,1763.49,-538.92,-2.15,-2.11,0.55,-3.18,5.99,16.44,6.54,13.27,30.16,67.43
3666.35,37.48,71.24,37.49,71.37,1782.04,-554.55,-2.24,1.80,-2.33,24.86,-27.32,35.04,-29.64,59.90,31.47,68.28
3669.82,37.48,71.23,37.57,72.21,1797.13,-567.00,-17.53,14.61,-91.09,76.25,-27.11,35.05,-100.00,100.00,31.47,68.28
3673.21,37.50,71.18,37.70,73.10,1813.88,-579.44,-34.82,28.04,-117.27,91.90,-26.90,35.04,-100.00,100.00,31.47,68.28
3675.79,37.51,71.12,37.80,73.72,1825.56,-587.92,-47.16,37.71,-121.29,95.65,-26.74,35.02,-100.00,100.00,31.47,68.28
3678.79,37.54,71.04,37.89,74.34,1837.17,-596.60,-59.77,48.23,-121.42,99.96,-26.53,34.98,-100.00,100.00,31.47,68.28
3681.52,37.57,70.94,38.01,74.85,1847.54,-603.22,-71.28,56.93,-130.96,101.40,-26.35,34.94,-100.00,100.00,31.47,68.28
3684.58,37.61,70.81,38.14,75.40,1858.66,-610.09,-83.94,66.61,-139.47,108.62,-26.13,34.87,-100.00,100.00,31.47,68.28
3687.82,37.65,70.64,38.25,76.00,1870.28,-617.87,-97.48,77.88,-151.17,123.20,-25.88,34.79,-100.00,100.00,31.79,69.91
3690.44,37.70,70.49,38.31,76.35,1877.00,-622.71,-105.96,85.92,-141.38,122.40,-25.68,34.70,-100.00,100.00,31.79,69.91
3693.28,37.75,70.31,38.38,76.67,1883.40,-626.88,-114.47,93.95,-144.02,124.64,-25.46,34.60,-100.00,100.00,31.79,69.91
3696.32,37.81,70.09,38.46,76.96,1889.37,-630.20,-122.94,101.81,-147.13,126.74,-25.21,34.48,-100.00,100.00,31.79,69.91
3699.16,37.88,69.87,38.51,77.16,1893.53,-632.70,-129.64,108.97,-144.94,131.17,-24.97,34.35,-100.00,100.00,31.79,69.91
3702.25,37.95,69.61,38.56,77.30,1896.60,-634.17,-135.71,115.89,-143.00,132.01,-24.70,34.20,-100.00,100.00,31.79,69.91
3705.53,38.04,69.32,38.58,77.33,1897.59,-634.37,-140.13,122.35,-135.71,132.34,-24.41,34.02,-100.00,100.00,29.87,73.23
3709.10,38.14,68.97,38.58,77.30,1896.93,-633.89,-143.51,129.22,-131.32,136.98,-24.08,33.81,-100.00,100.00,29.87,73.23
3711.66,38.22,68.71,38.55,77.23,1895.22,-633.19,-144.86,134.11,-125.15,140.70,-23.84,33.64,-100.00,100.00,29.87,73.23
3714.56,38.31,68.39,38.49,77.09,1892.14,-631.80,-145.43,139.37,-119.79,143.28,-23.56,33.44,-100.00,100.00,29.87,73.23
3717.60,38.41,68.04,38.44,76.89,1887.88,-629.41,-145.19,144.29,-114.72,143.82,-23.26,33.21,-100.00,100.00,29.87,73.23
3720.43,38.51,67.71,38.38,76.59,1882.21,-625.47,-143.45,147.52,-104.04,137.94,-22.97,32.99,-100.00,100.00,27.98,77.25
3723.81,38.63,67.28,38.36,76.23,1875.88,-620.00,-142.01,150.97,-106.15,138.61,-22.62,32.70,-100.00,100.00,27.98,77.25
3726.87,38.75,66.89,38.32,75.78,1867.73,-613.19,-138.48,152.59,-90.65,131.35,-22.29,32.43,-100.00,100.00,27.98,77.25
3730.30,38.88,66.42,38.27,75.24,1858.15,-605.30,-134.30,154.53,-86.07,133.54,-21.91,32.11,-100.00,100.00,27.98,77.25
3732.86,38.99,66.06,38.24,74.82,1850.92,-598.86,-131.23,155.68,-83.95,132.37,-21.63,31.86,-100.00,100.00,27.98,77.25
3735.71,39.11,65.65,38.21,74.26,1841.28,-590.14,-126.37,155.67,-71.29,124.53,-21.30,31.56,-92.60,100.00,27.98,77.25
3738.93,39.25,65.17,38.20,73.54,1829.19,-578.47,-119.84,154.14,-60.41,115.00,-20.92,31.21,-81.33,100.00,25.12,82.01
3742.02,39.39,64.70,38.18,72.81,1816.95,-566.78,-113.09,152.46,-52.17,112.41,-20.55,30.86,-72.73,100.00,25.12,82.01
3745.04,39.53,64.22,38.19,72.06,1804.89,-554.50,-106.56,150.25,-47.42,107.43,-20.19,30.51,-67.61,100.00,25.12,82.01
3748.38,39.68,63.68,38.21,71.15,1790.21,-539.25,-98.15,146.44,-34.54,97.20,-19.77,30.09,-54.31,100.00,25.12,82.01
3750.92,39.81,63.26,38.23,70.44,1779.07,-527.30,-91.88,143.36,-30.21,93.41,-19.44,29.77,-49.66,100.00,25.12,82.01
3753.77,39.95,62.78,38.29,69.56,1765.58,-511.90,-83.96,138.10,-18.44,78.17,-19.08,29.39,-37.52,100.00,22.34,86.12
3756.63,40.09,62.29,38.38,68.70,1752.95,-496.23,-77.03,132.83,-19.24,74.05,-18.70,29.00,-37.94,100.00,22.34,86.12
3759.68,40.24,61.75,38.52,67.69,1738.60,-477.60,-68.89,125.52,-8.53,58.56,-18.29,28.57,-26.82,87.13,22.34,86.12
3762.95,40.41,61.17,38.68,66.57,1723.02,-456.46,-60.08,116.72,-0.91,46.28,-17.84,28.09,-18.75,74.37,22.34,86.12
3765.57,40.55,60.69,38.86,65.66,1710.91,-438.71,-53.47,108.99,1.50,35.38,-17.48,27.70,-15.98,63.08,22.34,86.12
3768.58,40.71,60.14,39.09,64.60,1697.40,-417.48,-46.39,99.50,3.91,24.58,-17.05,27.23,-13.14,51.80,22.34,86.12
3771.63,40.88,59.57,39.36,63.49,1683.67,-395.02,-39.26,89.07,9.56,11.36,-16.61,26.74,-7.04,38.10,22.34,86.12
3774.80,41.05,58.97,39.66,62.35,1669.84,-371.47,-32.37,78.16,12.20,2.15,-16.14,26.21,-3.95,28.37,22.34,86.12
3777.39,41.20,58.48,39.94,61.34,1658.02,-350.38,-26.31,67.56,19.86,-17.46,-15.76,25.77,4.11,8.31,19.07,90.51
3780.10,41.35,57.95,40.21,60.41,1647.17,-330.71,-21.53,58.96,13.67,-8.38,-15.35,25.30,-1.67,16.92,19.07,90.51
3783.11,41.52,57.36,40.54,59.33,1634.93,-307.57,-16.11,48.26,18.56,-23.53,-14.88,24.76,3.68,1.23,19.07,90.51
3785.49,41.66,56.90,40.79,58.48,1625.11,-289.56,-11.72,40.14,22.90,-27.56,-14.51,24.32,8.39,-3.24,19.07,90.51
3788.21,41.82,56.36,41.08,57.51,1614.01,-268.97,-6.88,30.96,25.62,-34.30,-14.08,23.81,11.54,-10.49,19.07,90.51
3791.05,41.98,55.79,41.37,56.54,1602.76,-248.36,-2.19,22.31,27.18,-35.54,-13.62,23.27,13.56,-12.27,19.07,90.51
3794.27,42.17,55.14,41.69,55.41,1589.45,-224.54,3.61,12.18,34.47,-45.36,-13.10,22.64,21.37,-22.73,16.02,95.43
3796.86,42.32,54.62,41.92,54.61,1580.20,-207.80,6.79,6.51,26.88,-33.10,-12.67,22.11,14.21,-10.98,16.02,95.43
3799.73,42.49,54.04,42.18,53.71,1569.74,-188.72,10.48,-0.23,30.89,-41.25,-12.19,21.52,18.70,-19.72,16.02,95.43
3802.70,42.67,53.43,42.42,52.78,1558.49,-169.56,14.70,-6.57,36.62,-42.64,-11.68,20.90,24.94,-21.74,16.02,95.43
3805.73,42.85,52.81,42.66,51.86,1547.39,-150.62,18.58,-12.36,37.24,-43.27,-11.16,20.25,26.09,-23.03,16.02,95.43
3808.36,43.01,52.27,42.86,51.04,1537.15,-133.90,22.56,-17.67,44.51,-49.44,-10.70,19.67,33.81,-29.77,11.65,104.48
3811.59,43.20,51.60,43.09,50.23,1527.59,-116.92,24.41,-20.60,29.57,-32.41,-10.12,18.94,19.44,-13.47,11.65,104.48
3814.45,43.37,51.01,43.29,49.48,1518.63,-101.43,26.54,-23.64,34.29,-37.50,-9.61,18.29,24.68,-19.21,11.65,104.48
3817.44,43.55,50.40,43.48,48.72,1509.27,-85.74,28.74,-26.27,35.81,-36.36,-9.06,17.59,26.75,-18.77,11.65,104.48
3819.84,43.70,49.90,43.63,48.11,1501.84,-73.41,30.42,-28.13,36.65,-36.11,-8.62,17.02,28.03,-19.10,11.65,104.48
3822.64,43.87,49.33,43.80,47.46,1493.91,-60.03,31.68,-29.34,33.18,-31.01,-8.10,16.34,25.08,-14.68,11.65,104.48
3825.41,44.03,48.76,43.97,46.83,1486.53,-46.85,32.45,-30.47,30.82,-31.51,-7.57,15.65,23.25,-15.85,9.52,108.63
3828.54,44.22,48.11,44.15,46.21,1479.30,-33.73,32.24,-30.03,24.63,-21.57,-6.97,14.87,17.66,-6.71,9.52,108.63
3830.95,44.36,47.62,44.29,45.70,1473.21,-23.14,32.60,-30.18,28.66,-25.20,-6.50,14.25,22.16,-10.95,9.52,108.63
3833.67,44.53,47.07,44.45,45.15,1466.62,-11.47,32.77,-30.14,27.32,-23.88,-5.97,13.54,21.35,-10.34,9.52,108.63
3836.54,44.69,46.48,44.61,44.61,1460.58,-0.07,32.05,-29.23,21.30,-17.85,-5.40,12.78,15.90,-5.06,9.52,108.63
3839.49,44.87,45.89,44.78,44.10,1454.97,11.16,30.73,-27.83,16.74,-13.97,-4.81,11.99,11.93,-1.98,9.52,108.63
3842.05,45.02,45.37,44.92,43.66,1450.21,20.61,29.55,-26.43,15.55,-11.58,-4.29,11.29,11.26,-0.30,9.52,108.63
3845.03,45.19,44.78,45.11,43.12,1444.21,32.56,28.65,-25.81,17.63,-16.99,-3.67,10.46,13.95,-6.53,7.15,112.83
3848.12,45.37,44.17,45.27,42.63,1439.02,43.26,26.75,-23.59,10.63,-6.32,-3.03,9.59,7.60,3.26,7.15,112.83
3850.49,45.51,43.70,45.41,42.26,1435.20,51.46,25.17,-21.96,8.53,-5.47,-2.53,8.90,6.00,3.44,7.15,112.83
3853.44,45.67,43.13,45.57,41.84,1430.89,61.17,22.82,-19.53,4.31,-1.25,-1.91,8.04,2.40,6.80,7.15,112.83
3856.34,45.84,42.57,45.73,41.40,1426.43,70.95,20.80,-17.49,4.42,-1.66,-1.28,7.18,3.14,5.53,7.15,112.83
3858.86,45.98,42.09,45.88,41.03,1422.65,79.37,19.02,-15.77,2.83,-0.67,-0.74,6.43,2.09,5.76,7.15,112.83
3861.51,46.12,41.59,46.02,40.64,1418.76,88.07,17.12,-13.92,1.12,1.12,-0.15,5.62,0.97,6.74,7.15,112.83
3864.04,46.26,41.12,46.17,40.27,1415.01,96.53,15.40,-12.39,0.44,0.61,0.41,4.84,0.85,5.45,4.77,116.87
3866.63,46.40,40.64,46.30,39.94,1411.82,104.02,13.04,-9.79,-5.45,9.74,0.99,4.03,-4.46,13.77,4.77,116.87
3869.62,46.56,40.10,46.45,39.54,1407.58,113.18,10.98,-7.46,-3.29,7.66,1.66,3.08,-1.63,10.74,4.77,116.87
3872.03,46.68,39.67,46.57,39.21,1404.35,120.50,9.21,-5.66,-5.49,8.53,2.21,2.30,-3.28,10.83,4.77,116.87
3874.96,46.83,39.15,46.72,38.82,1400.24,129.42,7.34,-3.68,-5.34,8.93,2.89,1.35,-2.45,10.28,4.77,116.87
3877.85,46.98,38.65,46.86,38.44,1396.44,137.92,5.34,-1.61,-7.84,11.25,3.56,0.40,-4.28,11.65,4.77,116.87
3880.38,47.10,38.22,46.99,38.12,1393.25,145.26,3.52,0.17,-9.72,12.41,4.16,-0.45,-5.56,11.95,4.77,116.87
3883.03,47.23,37.78,47.13,37.73,1389.06,153.90,2.59,0.88,-4.08,5.41,4.78,-1.35,0.70,4.05,2.65,120.32
3885.64,47.36,37.35,47.24,37.42,1385.91,160.62,0.76,3.23,-11.66,18.28,5.41,-2.25,-6.25,16.03,2.65,120.32
3888.14,47.47,36.95,47.35,37.10,1382.49,167.74,-0.46,4.57,-8.88,13.06,6.01,-3.11,-2.87,9.95,2.65,120.32
3891.04,47.61,36.49,47.48,36.74,1378.66,175.87,-1.92,6.07,-10.35,13.92,6.72,-4.14,-3.63,9.79,2.65,120.32
3893.37,47.71,36.13,47.58,36.44,1375.45,182.42,-2.87,7.11,-9.43,13.44,7.30,-4.97,-2.13,8.47,2.65,120.32
3896.18,47.83,35.71,47.70,36.09,1371.61,190.02,-3.90,8.39,-9.55,14.74,7.99,-5.98,-1.56,8.76,2.65,120.32
3899.15,47.96,35.28,47.83,35.71,1367.61,198.30,-4.91,9.24,-9.90,12.41,8.74,-7.06,-1.16,5.35,2.65,120.32
3901.62,48.06,34.93,47.94,35.40,1364.18,205.31,-5.54,9.63,-8.90,10.45,9.36,-7.97,0.46,2.48,3.14,124.36
3904.70,48.19,34.51,48.05,35.04,1360.34,213.00,-6.59,10.86,-11.23,15.66,10.15,-9.12,-1.08,6.55,3.14,124.36
3907.61,48.30,34.13,48.17,34.70,1356.47,220.54,-7.19,11.47,-9.37,12.83,10.90,-10.22,1.53,2.61,3.14,124.36
3910.07,48.39,33.81,48.26,34.40,1353.28,226.91,-7.66,11.76,-9.47,11.50,11.54,-11.16,2.07,0.33,3.14,124.36
3913.04,48.50,33.45,48.37,34.06,1349.44,234.29,-8.05,12.09,-8.72,11.62,12.32,-12.31,3.60,-0.69,3.14,124.36
3915.98,48.60,33.10,48.48,33.73,1345.81,241.48,-8.44,12.23,-9.10,10.63,13.09,-13.46,3.99,-2.83,3.14,124.36
3918.41,48.68,32.82,48.56,33.46,1342.76,247.24,-8.57,12.28,-7.80,10.18,13.74,-14.42,5.94,-4.24,3.14,124.36
3921.59,48.78,32.48,48.68,33.10,1338.72,254.95,-8.52,11.83,-6.50,7.01,14.60,-15.70,8.10,-8.69,4.32,127.87
3924.70,48.87,32.16,48.76,32.79,1335.14,261.45,-8.59,12.00,-7.32,10.54,15.44,-16.96,8.13,-6.42,4.32,127.87
3927.06,48.94,31.94,48.83,32.56,1332.30,266.31,-8.40,11.96,-5.31,9.30,16.09,-17.93,10.78,-8.63,4.32,127.87
3929.93,49.01,31.68,48.90,32.29,1329.11,272.00,-8.24,11.79,-5.61,8.34,16.89,-19.11,11.28,-10.77,4.32,127.87
3932.92,49.09,31.42,48.98,32.01,1325.91,277.78,-7.98,11.37,-4.85,6.70,17.72,-20.37,12.87,-13.67,4.32,127.87
3935.44,49.14,31.22,49.04,31.78,1323.07,282.44,-7.45,10.92,-2.27,5.55,18.43,-21.43,16.16,-15.88,5.27,131.12
3938.39,49.21,31.01,49.09,31.55,1320.13,287.05,-7.00,10.85,-2.92,8.28,19.26,-22.69,16.34,-14.41,5.27,131.12
3941.07,49.26,30.83,49.13,31.35,1317.45,291.07,-6.40,10.62,-1.20,6.98,20.03,-23.85,18.83,-16.87,5.27,131.12
3944.02,49.31,30.65,49.17,31.14,1314.81,295.11,-5.82,10.33,-1.22,6.54,20.88,-25.14,19.65,-18.60,5.27,131.12
3946.56,49.35,30.51,49.20,30.98,1312.66,298.28,-5.25,10.06,-0.31,6.18,21.62,-26.26,21.31,-20.07,5.27,131.12
3949.54,49.39,30.37,49.24,30.82,1310.48,301.53,-4.71,9.78,-0.57,6.19,22.49,-27.58,21.91,-21.39,5.27,131.12
3952.70,49.43,30.25,49.27,30.65,1308.26,304.74,-3.95,9.23,1.05,4.33,23.42,-29.01,24.48,-24.67,6.17,133.90
3955.22,49.45,30.17,49.29,30.55,1306.86,306.76,-3.49,8.94,0.37,5.17,24.17,-30.15,24.54,-24.98,6.17,133.90
3958.20,49.47,30.09,49.31,30.44,1305.63,308.89,-3.15,8.43,-0.52,3.74,25.07,-31.52,24.55,-27.78,6.17,133.90
3961.20,49.49,30.04,49.33,30.37,1304.66,310.47,-2.81,7.98,-0.23,3.77,25.97,-32.91,25.74,-29.14,6.17,133.90
3963.55,49.50,30.01,49.34,30.32,1304.13,311.42,-2.57,7.57,-0.32,3.01,26.69,-34.01,26.36,-31.00,6.17,133.90
3966.21,49.50,30.00,49.35,30.29,1303.71,312.14,-2.28,7.08,0.10,2.39,27.51,-35.27,27.60,-32.88,6.17,133.90
3968.77,49.36,30.27,49.35,30.27,1303.45,312.45,0.07,0.07,16.13,-47.95,-15.28,15.37,0.85,-32.59,7.91,137.20
3971.59,49.36,30.26,49.35,30.28,1303.60,312.30,-0.17,0.31,-1.63,1.75,-15.23,15.34,-16.86,17.08,7.91,137.20
3974.16,49.36,30.25,49.34,30.29,1303.65,311.81,-0.45,1.02,-2.22,5.69,-15.18,15.30,-17.40,20.99,7.91,137.20
3976.98,49.36,30.22,49.32,30.27,1302.84,311.81,-0.04,1.44,2.47,3.74,-15.12,15.26,-12.65,19.00,7.91,137.20
3979.28,49.36,30.20,49.30,30.24,1302.18,312.01,0.16,1.71,1.66,3.39,-15.07,15.22,-13.42,18.61,7.91,137.20
3982.12,49.36,30.15,49.29,30.24,1301.96,311.79,-0.34,2.65,-3.33,7.94,-15.01,15.17,-18.33,23.10,7.91,137.20
3984.88,49.36,30.10,49.27,30.26,1301.93,311.33,-1.17,3.97,-6.18,11.57,-14.94,15.11,-21.12,26.68,9.31,139.92
3988.13,49.36,30.03,49.27,30.24,1301.65,311.48,-2.07,5.03,-6.53,9.69,-14.86,15.04,-21.38,24.74,9.31,139.92
3990.71,49.36,29.96,49.28,30.20,1301.08,312.21,-2.59,5.41,-5.59,6.91,-14.78,14.98,-20.38,21.89,9.31,139.92
3993.29,49.36,29.88,49.27,30.15,1300.24,313.00,-2.97,5.85,-4.94,7.66,-14.71,14.92,-19.65,22.57,9.31,139.92
3996.25,49.36,29.79,49.28,30.10,1299.41,314.08,-3.68,6.34,-7.15,7.98,-14.61,14.84,-21.76,22.81,9.31,139.92
3998.75,49.36,29.70,49.28,30.04,1298.51,315.02,-4.20,6.84,-7.03,8.97,-14.53,14.76,-21.57,23.74,9.31,139.92
4001.72,49.36,29.59,49.29,29.95,1297.03,316.60,-4.57,7.12,-5.81,7.35,-14.43,14.67,-20.24,22.03,10.52,143.25
4004.82,49.36,29.46,49.29,29.84,1295.41,318.34,-5.02,7.49,-6.58,8.10,-14.32,14.58,-20.90,22.67,10.52,143.25
4007.22,49.37,29.35,49.30,29.74,1293.94,320.10,-5.27,7.48,-6.02,5.88,-14.23,14.49,-20.26,20.38,10.52,143.25
4010.06,49.37,29.22,49.31,29.63,1292.16,322.12,-5.65,7.65,-6.85,7.15,-14.12,14.39,-20.97,21.54,10.52,143.25
4012.95,49.37,29.08,49.31,29.50,1290.11,324.25,-5.93,7.87,-6.44,7.66,-14.00,14.29,-20.45,21.95,10.52,143.25
4015.29,49.37,28.96,49.31,29.38,1288.16,326.25,-5.96,7.88,-4.96,6.38,-13.90,14.20,-18.86,20.57,10.52,143.25
4018.16,49.37,28.80,49.31,29.21,1285.45,329.00,-5.79,7.71,-3.62,5.10,-13.78,14.08,-17.40,19.18,12.05,147.01
4020.91,49.37,28.64,49.31,29.05,1282.80,331.68,-5.68,7.61,-3.82,5.45,-13.65,13.96,-17.47,19.41,12.05,147.01
4023.86,49.37,28.47,49.32,28.87,1279.87,334.75,-5.61,7.42,-4.08,4.86,-13.51,13.83,-17.60,18.69,12.05,147.01
4026.37,49.37,28.31,49.31,28.71,1277.22,337.30,-5.48,7.44,-3.46,6.04,-13.39,13.72,-16.86,19.76,12.05,147.01
4029.33,49.37,28.12,49.31,28.51,1273.83,340.44,-5.17,7.42,-2.32,5.81,-13.24,13.58,-15.57,19.39,12.05,147.01
4032.30,49.38,27.93,49.31,28.29,1270.23,344.09,-4.78,7.02,-1.50,3.30,-13.09,13.44,-14.59,16.74,12.05,147.01
4034.76,49.38,27.76,49.30,28.09,1266.84,347.32,-4.14,6.58,1.19,2.12,-12.96,13.31,-11.77,15.43,13.17,150.05
4037.54,49.38,27.56,49.31,27.89,1263.64,350.66,-4.13,6.48,-3.22,4.55,-12.81,13.16,-16.03,17.72,13.17,150.05
