BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
39992.50,49.77,23.95,49.83,23.99,1208.51,422.95,-1.82,-0.28,-0.79,0.04,-10.12,10.14,-10.91,10.18,72.10,7.32
39995.51,49.76,23.66,49.82,23.71,1203.72,427.54,-1.75,-0.34,-0.95,-0.59,-9.88,9.90,-10.83,9.31,72.10,7.32
39998.19,49.76,23.41,49.82,23.43,1199.12,431.96,-1.38,-0.68,1.26,-2.80,-9.66,9.69,-8.40,6.89,71.39,6.12
40000.82,49.75,23.16,49.82,23.19,1195.26,435.87,-1.70,-0.56,-3.50,0.35,-9.44,9.48,-12.94,9.82,71.39,6.12
40003.84,49.75,22.87,49.81,22.91,1190.49,440.46,-1.79,-0.48,-1.93,0.08,-9.19,9.22,-11.12,9.30,71.39,6.12
40006.23,49.74,22.64,49.81,22.68,1186.67,444.07,-1.83,-0.37,-1.77,0.56,-8.98,9.02,-10.75,9.58,71.39,6.12
40008.87,49.74,22.38,49.80,22.42,1182.32,448.24,-1.78,-0.41,-1.07,-0.58,-8.75,8.80,-9.82,8.22,71.39,6.12
40011.85,49.73,22.09,49.80,22.13,1177.42,452.97,-1.77,-0.42,-1.37,-0.43,-8.48,8.53,-9.85,8.11,71.39,6.12
40014.43,49.73,21.83,49.79,21.86,1172.95,457.23,-1.55,-0.60,0.21,-1.67,-8.25,8.30,-8.03,6.63,70.72,4.86
40017.27,49.72,21.55,49.79,21.60,1168.65,461.36,-1.93,-0.22,-3.89,2.18,-7.98,8.05,-11.88,10.22,70.72,4.86
40019.68,49.72,21.31,49.78,21.37,1164.69,465.18,-1.99,-0.18,-1.97,0.10,-7.76,7.82,-9.72,7.92,70.72,4.86
40022.43,49.71,21.04,49.78,21.09,1160.17,469.62,-2.03,-0.22,-1.91,-0.42,-7.49,7.56,-9.41,7.15,70.72,4.86
40025.26,49.70,20.75,49.77,20.81,1155.44,474.15,-2.04,-0.19,-1.66,0.00,-7.22,7.29,-8.88,7.30,70.72,4.86
40027.70,49.70,20.51,49.77,20.57,1151.49,478.04,-2.16,-0.16,-2.58,0.11,-6.98,7.06,-9.55,7.16,70.72,4.86
40030.23,49.70,20.25,49.76,20.32,1147.27,481.97,-2.18,-0.01,-1.87,1.00,-6.72,6.81,-8.59,7.80,70.72,4.86
40033.23,49.69,19.95,49.76,20.03,1142.39,486.67,-2.32,0.12,-2.72,0.89,-6.42,6.50,-9.13,7.39,70.72,4.86
40035.82,49.68,19.69,49.75,19.76,1137.86,491.02,-2.12,-0.06,-0.36,-1.29,-6.15,6.24,-6.51,4.95,70.10,3.64
40038.90,49.68,19.39,49.74,19.47,1132.99,495.68,-2.39,0.23,-3.45,1.88,-5.82,5.92,-9.27,7.80,70.10,3.64
40041.90,49.67,19.08,49.75,19.17,1128.15,500.56,-2.57,0.18,-3.09,-0.17,-5.50,5.60,-8.59,5.43,70.10,3.64
40044.39,49.67,18.84,49.74,18.93,1124.09,504.43,-2.66,0.31,-2.71,1.13,-5.23,5.34,-7.94,6.47,70.10,3.64
40046.89,49.66,18.59,49.73,18.68,1119.98,508.29,-2.70,0.43,-2.45,1.24,-4.96,5.07,-7.40,6.31,70.10,3.64
40050.02,49.66,18.28,49.72,18.36,1114.55,513.44,-2.45,0.28,-0.60,-0.63,-4.61,4.72,-5.20,4.09,69.48,2.38
40052.64,49.65,18.02,49.72,18.12,1110.51,517.32,-2.71,0.54,-3.92,2.13,-4.31,4.43,-8.23,6.56,69.48,2.38
40055.41,49.65,17.75,49.71,17.85,1106.07,521.61,-2.83,0.63,-2.98,1.12,-3.99,4.11,-6.97,5.23,69.48,2.38
40057.88,49.64,17.50,49.72,17.62,1102.25,525.45,-3.02,0.66,-3.80,0.68,-3.70,3.83,-7.50,4.51,69.48,2.38
40060.58,49.64,17.24,49.71,17.36,1097.85,529.52,-3.01,0.81,-2.33,1.64,-3.38,3.51,-5.72,5.16,69.48,2.38
40063.72,49.63,16.94,49.70,17.05,1092.67,534.55,-2.88,0.64,-1.58,-0.41,-3.01,3.14,-4.59,2.73,68.76,1.20
40066.24,49.63,16.70,49.70,16.82,1088.89,538.24,-3.12,0.82,-4.14,1.87,-2.70,2.84,-6.84,4.71,68.76,1.20
40068.63,49.62,16.47,49.70,16.60,1085.31,541.80,-3.31,0.90,-4.10,1.29,-2.41,2.55,-6.51,3.84,68.76,1.20
40071.66,49.62,16.19,49.70,16.32,1080.74,546.31,-3.49,0.96,-3.79,1.12,-2.03,2.18,-5.83,3.30,68.76,1.20
40074.06,49.61,15.96,49.69,16.10,1077.00,549.89,-3.48,0.97,-2.75,0.84,-1.73,1.88,-4.48,2.72,68.76,1.20
40076.81,49.61,15.71,49.69,15.84,1072.74,554.04,-3.45,0.88,-2.52,0.16,-1.38,1.53,-3.90,1.69,68.76,1.20
40079.22,49.60,15.49,49.68,15.63,1069.16,557.45,-3.53,1.01,-3.46,1.72,-1.07,1.22,-4.53,2.94,68.76,1.20
40081.98,49.60,15.24,49.68,15.38,1065.03,561.40,-3.54,1.03,-2.86,0.99,-0.71,0.87,-3.56,1.85,50.00,150.00
40085.09,49.59,14.97,49.67,15.11,1060.52,565.75,-3.63,1.11,-3.44,1.32,-0.30,0.46,-3.74,1.78,50.00,150.00
40087.57,49.59,14.75,49.67,14.89,1056.94,569.38,-3.67,0.96,-3.17,-0.26,0.03,0.13,-3.13,-0.13,50.00,150.00
40090.52,49.59,14.50,49.67,14.64,1052.76,573.46,-3.73,0.96,-3.40,0.76,0.43,-0.27,-2.96,0.49,50.00,150.00
40093.55,49.58,14.24,49.66,14.39,1048.50,577.53,-3.74,1.00,-3.00,1.03,0.85,-0.68,-2.15,0.35,50.00,150.00
40096.03,49.58,14.03,49.66,14.18,1045.18,580.78,-3.86,1.06,-3.93,1.26,1.19,-1.02,-2.74,0.24,50.00,150.00
40098.73,49.57,13.81,49.65,13.96,1041.29,584.34,-3.64,1.04,-1.51,0.67,1.57,-1.39,0.06,-0.72,50.00,150.00
40101.80,49.57,13.57,49.64,13.72,1037.27,588.12,-3.71,1.19,-3.35,1.85,2.01,-1.83,-1.34,0.02,50.00,150.00
40104.28,49.56,13.38,49.64,13.51,1033.93,591.46,-3.59,0.96,-2.07,-0.89,2.36,-2.18,0.30,-3.07,50.00,150.00
40107.22,49.56,13.15,49.64,13.29,1030.24,595.02,-3.65,1.01,-3.25,1.08,2.79,-2.60,-0.46,-1.52,50.00,150.00
40110.18,49.56,12.93,49.64,13.08,1026.64,598.49,-3.72,1.07,-3.39,1.24,3.23,-3.04,-0.17,-1.80,50.00,150.00
40112.59,49.55,12.76,49.63,12.91,1023.67,601.11,-3.68,1.27,-2.62,2.45,3.58,-3.39,0.97,-0.94,50.00,150.00
40115.64,49.55,12.54,49.62,12.68,1019.87,604.75,-3.46,1.07,-1.52,-0.28,4.04,-3.85,2.52,-4.12,50.00,150.00
40118.72,49.54,12.33,49.62,12.47,1016.42,608.07,-3.52,1.13,-3.14,1.24,4.51,-4.31,1.37,-3.07,50.00,150.00
40121.20,49.54,12.17,49.62,12.31,1013.83,610.80,-3.67,1.05,-4.01,0.26,4.89,-4.69,0.88,-4.43,50.00,150.00
40124.13,49.54,11.98,49.62,12.12,1010.75,613.85,-3.72,1.00,-3.27,0.52,5.34,-5.14,2.08,-4.62,50.00,150.00
40127.11,49.53,11.79,49.62,11.94,1007.72,616.73,-3.75,1.07,-3.20,1.28,5.81,-5.60,2.61,-4.32,50.00,150.00
40129.59,49.53,11.65,49.61,11.79,1005.04,619.17,-3.52,1.00,-1.21,0.25,6.20,-6.00,4.99,-5.75,50.00,150.00
40132.74,49.53,11.47,49.60,11.60,1001.90,622.07,-3.36,0.97,-1.80,0.60,6.71,-6.50,4.91,-5.89,66.17,0.61
40135.83,49.52,11.30,49.59,11.44,999.13,624.55,-3.38,1.17,-2.81,2.06,7.21,-6.99,4.40,-4.93,66.17,0.61
40138.18,49.52,11.18,49.59,11.32,997.17,626.42,-3.45,1.24,-3.25,1.58,7.59,-7.37,4.34,-5.80,66.17,0.61
40140.87,49.52,11.05,49.58,11.19,994.87,628.55,-3.35,1.24,-2.07,0.99,8.04,-7.82,5.97,-6.83,66.17,0.61
40143.31,49.52,10.93,49.59,11.07,993.00,630.51,-3.38,1.11,-2.91,-0.05,8.44,-8.22,5.53,-8.27,66.17,0.61
40146.15,49.52,10.81,49.59,10.95,990.96,632.50,-3.43,1.12,-3.03,0.98,8.92,-8.70,5.89,-7.72,66.17,0.61
40149.17,49.51,10.68,49.59,10.81,988.69,634.75,-3.24,0.88,-1.50,-0.71,9.43,-9.21,7.93,-9.91,65.55,1.22
40152.07,49.51,10.57,49.59,10.72,987.26,636.22,-3.65,1.17,-5.38,2.72,9.93,-9.70,4.55,-6.98,65.55,1.22
40154.56,49.51,10.49,49.58,10.63,985.68,637.65,-3.53,1.15,-1.97,0.77,10.36,-10.13,8.39,-9.36,65.55,1.22
40156.94,49.51,10.41,49.58,10.55,984.36,638.85,-3.50,1.19,-2.63,1.23,10.77,-10.54,8.14,-9.31,65.55,1.22
40159.66,49.51,10.33,49.58,10.47,983.02,640.13,-3.51,1.21,-2.83,1.10,11.25,-11.02,8.42,-9.92,65.55,1.22
40162.44,49.50,10.26,49.57,10.40,981.75,641.21,-3.46,1.32,-2.50,1.74,11.74,-11.51,9.24,-9.77,65.55,1.22
40164.92,49.50,10.20,49.56,10.34,980.72,642.06,-3.40,1.40,-2.28,1.67,12.19,-11.95,9.90,-10.29,65.00,1.84
40167.70,49.50,10.14,49.56,10.29,979.66,642.83,-3.29,1.54,-1.95,2.12,12.69,-12.45,10.74,-10.33,65.00,1.84
40170.67,49.50,10.09,49.55,10.24,978.72,643.45,-3.19,1.73,-1.93,2.52,13.23,-12.99,11.30,-10.47,65.00,1.84
40173.15,49.50,10.06,49.54,10.21,978.06,643.86,-3.09,1.85,-1.77,2.34,13.69,-13.45,11.92,-11.11,65.00,1.84
40175.81,49.50,10.03,49.53,10.19,977.55,644.02,-3.04,2.14,-2.14,3.61,14.18,-13.94,12.04,-10.33,65.00,1.84
40178.75,49.50,10.01,49.53,10.18,977.33,644.17,-3.15,2.31,-3.19,2.83,14.73,-14.49,11.54,-11.66,65.00,1.84
40181.16,49.50,10.00,49.53,10.17,977.35,644.28,-3.31,2.32,-3.76,1.98,15.18,-14.94,11.42,-12.96,64.35,2.22
40430.24,49.53,10.38,49.54,10.38,980.87,640.99,-0.04,-0.04,0.19,-0.20,42.28,-38.93,42.47,-39.13,59.22,10.90
40434.12,49.54,10.41,49.54,10.38,980.85,640.99,0.46,-0.44,2.63,-2.13,42.04,-38.62,44.67,-40.74,59.22,10.90
40436.53,49.54,10.45,49.53,10.41,981.31,640.48,0.77,-0.57,2.88,-1.40,41.88,-38.41,44.76,-39.81,59.22,10.90
40439.25,49.55,10.52,49.54,10.50,982.94,639.16,0.44,-0.32,-1.73,1.36,41.68,-38.17,39.95,-36.81,59.22,10.90
40441.94,49.56,10.62,49.55,10.57,984.28,638.11,0.83,-0.68,3.20,-2.91,41.47,-37.91,44.67,-40.82,59.22,10.90
40444.94,49.57,10.75,49.58,10.64,985.73,637.40,1.81,-1.96,7.13,-9.06,41.23,-37.61,48.36,-46.68,59.22,10.90
40447.50,49.58,10.89,49.59,10.72,987.31,636.24,2.71,-2.83,8.33,-8.20,41.01,-37.35,49.33,-45.55,59.27,11.48
40450.12,49.60,11.05,49.61,10.86,989.83,634.37,3.10,-3.35,5.10,-6.16,40.77,-37.07,45.87,-43.22,59.27,11.48
40453.17,49.62,11.27,49.64,11.08,993.94,631.25,2.88,-3.41,1.02,-3.04,40.47,-36.72,41.49,-39.76,59.27,11.48
40455.64,49.64,11.46,49.66,11.26,997.24,628.51,3.09,-3.52,3.96,-3.64,40.22,-36.43,44.18,-40.07,59.27,11.48
40458.59,49.67,11.72,49.67,11.47,1000.84,625.25,4.09,-4.03,9.24,-6.23,39.90,-36.07,49.14,-42.30,59.27,11.48
40461.63,49.70,12.01,49.67,11.73,1005.08,621.06,5.07,-4.09,9.68,-3.58,39.56,-35.68,49.24,-39.27,59.27,11.48
40464.34,49.73,12.29,49.68,12.02,1010.05,616.40,5.14,-3.53,4.57,0.79,39.24,-35.32,43.82,-34.54,59.35,12.12
40467.20,49.76,12.60,49.70,12.36,1015.85,611.28,5.04,-3.04,3.42,0.54,38.90,-34.93,42.31,-34.40,59.35,12.12
40470.16,49.80,12.95,49.71,12.71,1021.83,605.83,5.38,-2.72,6.29,-0.27,38.52,-34.51,44.81,-34.79,59.35,12.12
40472.63,49.83,13.26,49.72,13.00,1026.62,601.11,6.16,-2.52,10.47,-0.57,38.19,-34.15,48.66,-34.72,59.35,12.12
40475.47,49.87,13.63,49.73,13.36,1032.79,595.33,6.74,-2.21,8.96,0.11,37.80,-33.72,46.76,-33.61,59.35,12.12
40478.12,49.90,14.00,49.76,13.76,1039.87,589.26,6.27,-1.50,1.92,3.53,37.42,-33.31,39.35,-29.78,59.35,12.12
40481.35,49.95,14.47,49.80,14.31,1049.38,581.02,5.24,-0.12,-1.37,7.36,36.95,-32.79,35.58,-25.43,59.38,12.81
40483.99,50.00,14.87,49.82,14.70,1056.21,574.96,5.64,0.11,7.16,1.57,36.54,-32.35,43.70,-30.78,59.38,12.81
40486.46,50.04,15.26,49.85,15.08,1062.94,569.31,5.93,0.10,6.79,0.02,36.15,-31.94,42.94,-31.92,59.38,12.81
40489.51,50.09,15.75,49.89,15.57,1071.75,561.82,6.10,0.36,5.86,1.76,35.66,-31.40,41.52,-29.64,59.38,12.81
40491.98,50.14,16.17,49.92,16.03,1079.75,554.81,5.63,1.31,1.15,7.82,35.24,-30.96,36.40,-23.14,59.38,12.81
40494.92,50.19,16.67,49.97,16.60,1089.74,546.42,4.88,2.27,-0.52,7.52,34.74,-30.42,34.21,-22.90,59.38,12.81
40497.89,50.25,17.21,50.02,17.14,1099.43,538.40,4.85,2.55,3.66,3.67,34.21,-29.86,37.86,-26.20,59.38,12.81
40500.55,50.30,17.69,50.07,17.65,1108.66,530.75,4.50,3.08,1.34,5.94,33.72,-29.35,35.06,-23.41,59.48,13.46
40503.64,50.37,18.28,50.13,18.22,1118.86,522.27,4.90,3.08,6.19,2.50,33.14,-28.73,39.33,-26.23,59.48,13.46
40506.66,50.43,18.86,50.19,18.86,1130.37,512.89,4.07,3.94,-1.56,8.07,32.56,-28.12,31.00,-20.04,59.48,13.46
40509.06,50.49,19.34,50.24,19.36,1139.40,505.44,3.68,4.50,0.07,7.70,32.08,-27.62,32.15,-19.92,59.48,13.46
40512.04,50.56,19.94,50.31,19.97,1150.54,496.74,3.49,4.48,1.68,3.48,31.48,-26.99,33.16,-23.51,59.48,13.46
40515.08,50.63,20.57,50.38,20.60,1162.06,487.44,3.42,4.68,2.36,4.87,30.84,-26.32,33.20,-21.46,59.48,13.46
40517.65,50.69,21.11,50.44,21.19,1172.69,478.76,2.65,5.53,-3.10,10.21,30.29,-25.75,27.19,-15.54,59.57,13.96
40520.75,50.77,21.77,50.51,21.86,1184.78,469.09,2.63,5.64,1.99,5.15,29.61,-25.05,31.60,-19.89,59.57,13.96
40523.68,50.84,22.40,50.60,22.50,1196.69,459.89,2.35,5.66,0.18,4.64,28.95,-24.37,29.14,-19.73,59.57,13.96
40526.10,50.90,22.94,50.66,23.04,1206.46,452.24,2.32,5.61,1.66,4.16,28.40,-23.80,30.06,-19.63,59.57,13.96
40528.77,50.98,23.53,50.73,23.64,1217.43,443.45,2.24,5.83,1.27,6.08,27.77,-23.15,29.05,-17.07,59.57,13.96
40531.68,51.05,24.19,50.81,24.35,1230.46,433.23,1.25,6.59,-4.99,9.83,27.08,-22.43,22.09,-12.61,59.57,13.96
40534.30,51.13,24.78,50.89,24.92,1240.96,425.06,1.68,6.19,4.21,2.27,26.44,-21.78,30.65,-19.51,59.57,13.96
40536.74,51.19,25.34,50.96,25.48,1251.40,417.04,1.54,6.14,0.25,4.60,25.83,-21.16,26.09,-16.56,59.57,13.96
40539.61,51.28,26.01,51.05,26.14,1263.66,407.81,1.50,5.83,0.94,2.73,25.11,-20.41,26.05,-17.69,59.57,13.96
40542.05,51.35,26.58,51.13,26.71,1274.25,399.79,1.38,5.68,0.26,3.51,24.48,-19.77,24.74,-16.26,59.57,13.96
40544.85,51.43,27.23,51.22,27.38,1286.60,390.23,1.14,5.82,-0.60,5.54,23.74,-19.02,23.14,-13.48,59.57,13.96
40547.45,51.51,27.85,51.30,28.04,1298.84,380.70,0.28,6.53,-5.54,9.96,23.04,-18.31,17.50,-8.35,59.57,13.96
40550.01,51.58,28.46,51.38,28.61,1309.47,372.66,0.87,5.88,4.78,0.24,22.35,-17.60,27.12,-17.36,59.57,13.96
40552.73,51.67,29.11,51.47,29.24,1321.34,363.96,0.99,5.32,1.55,0.70,21.59,-16.83,23.14,-16.14,59.57,13.96
40555.42,51.75,29.75,51.57,29.88,1333.29,355.03,0.96,5.06,0.56,2.34,20.84,-16.06,21.40,-13.72,59.57,13.96
40558.35,51.84,30.46,51.67,30.60,1346.82,344.97,0.48,5.10,-2.46,4.28,19.99,-15.21,17.54,-10.94,59.57,13.96
40560.78,51.92,31.04,51.76,31.19,1357.88,336.75,0.27,5.01,-1.36,3.43,19.29,-14.49,17.93,-11.07,59.57,13.96
40563.47,52.01,31.69,51.86,31.85,1370.34,327.48,-0.17,5.10,-2.99,4.67,18.49,-13.69,15.50,-9.02,61.53,16.27
40566.60,52.11,32.45,51.96,32.55,1383.47,317.75,0.75,4.13,5.75,-2.12,17.54,-12.73,23.29,-14.85,61.53,16.27
40569.09,52.19,33.05,52.05,33.15,1394.70,309.40,0.71,4.00,0.24,2.25,16.78,-11.96,17.02,-9.71,61.53,16.27
40571.61,52.28,33.65,52.13,33.76,1406.17,300.74,0.52,4.12,-0.85,4.13,16.00,-11.17,15.14,-7.05,61.53,16.27
40574.58,52.38,34.37,52.25,34.48,1419.69,290.85,0.36,3.94,-0.66,2.11,15.05,-10.23,14.39,-8.11,61.53,16.27
40577.05,52.46,34.96,52.34,35.05,1430.47,283.03,0.65,3.44,2.57,-0.77,14.26,-9.43,16.83,-10.20,61.53,16.27
40579.57,52.55,35.56,52.42,35.63,1441.37,274.88,1.01,3.17,3.34,0.61,13.44,-8.61,16.78,-8.00,61.53,16.27
40582.65,52.65,36.29,52.53,36.39,1455.68,264.22,0.44,3.59,-2.91,5.27,12.42,-7.58,9.52,-2.31,62.64,17.24
40585.17,52.74,36.89,52.62,36.95,1466.27,256.38,1.06,3.12,5.11,-0.78,11.57,-6.74,16.69,-7.52,62.64,17.24
40587.77,52.83,37.50,52.71,37.56,1477.74,248.05,1.10,2.93,1.18,1.12,10.69,-5.85,11.87,-4.73,62.64,17.24
40590.72,52.94,38.19,52.81,38.22,1490.22,238.93,1.60,2.50,4.26,-0.56,9.67,-4.83,13.93,-5.39,62.64,17.24
40593.16,53.03,38.76,52.90,38.78,1500.81,231.17,1.70,2.44,2.04,1.47,8.81,-3.97,10.85,-2.51,62.64,17.24
40595.92,53.13,39.39,53.00,39.41,1512.72,222.47,1.80,2.39,2.08,1.59,7.83,-3.00,9.91,-1.40,62.64,17.24
40598.45,53.22,39.97,53.09,40.01,1524.12,214.17,1.31,2.78,-2.31,4.93,6.92,-2.09,4.61,2.85,63.43,18.06
40601.39,53.33,40.63,53.20,40.63,1536.05,205.69,1.97,2.19,5.49,-1.78,5.85,-1.02,11.34,-2.80,63.43,18.06
40604.37,53.43,41.29,53.30,41.27,1548.20,196.92,2.41,1.94,4.53,0.08,4.75,0.08,9.28,0.15,63.43,18.06
40606.81,53.52,41.82,53.39,41.79,1558.09,189.80,2.76,1.77,4.74,0.21,3.83,0.99,8.57,1.20,63.43,18.06
40609.35,53.62,42.37,53.48,42.34,1568.73,182.37,2.68,1.73,1.55,1.16,2.87,1.95,4.42,3.10,63.43,18.06
40611.72,53.71,42.88,53.57,42.85,1578.46,175.52,2.69,1.74,2.24,1.44,1.96,2.85,4.19,4.30,63.43,18.06
40614.65,53.82,43.50,53.69,43.49,1590.76,167.01,2.27,1.95,-0.71,2.84,0.82,3.98,0.11,6.83,64.14,18.73
40617.68,53.93,44.12,53.80,44.07,1602.06,159.35,3.08,1.25,7.19,-3.09,-0.38,5.17,6.81,2.09,64.14,18.73
40620.13,54.02,44.62,53.88,44.54,1611.31,152.91,3.45,1.09,5.40,-0.25,-1.35,6.14,4.05,5.89,64.14,18.73
40622.88,54.13,45.16,53.99,45.09,1621.88,145.77,3.55,0.98,3.47,0.10,-2.47,7.24,1.00,7.34,64.14,18.73
40625.26,54.22,45.63,54.08,45.55,1630.93,139.53,3.57,1.12,2.99,1.87,-3.44,8.20,-0.45,10.07,64.14,18.73
40628.20,54.33,46.19,54.19,46.10,1641.83,132.41,3.65,0.92,3.40,-0.44,-4.65,9.40,-1.25,8.97,64.14,18.73
40631.17,54.44,46.74,54.31,46.64,1652.55,125.51,3.83,0.65,4.10,-1.09,-5.90,10.64,-1.80,9.55,64.14,18.73
40633.83,54.55,47.22,54.42,47.13,1662.42,119.20,3.47,0.77,0.46,1.44,-7.02,11.75,-6.56,13.19,65.25,19.63
40636.46,54.65,47.68,54.51,47.57,1671.14,113.58,3.99,0.47,6.62,-1.61,-8.15,12.86,-1.53,11.25,65.25,19.63
40639.46,54.76,48.19,54.62,48.09,1681.38,107.01,4.00,0.57,3.26,1.03,-9.45,14.15,-6.19,15.17,65.25,19.63
40641.86,54.86,48.59,54.71,48.47,1689.14,102.17,4.24,0.44,5.13,-0.62,-10.50,15.18,-5.37,14.56,65.25,19.63
40644.55,54.96,49.02,54.82,48.90,1697.84,96.92,4.28,0.34,3.71,-0.32,-11.70,16.36,-7.99,16.04,65.25,19.63
40647.54,55.07,49.48,54.94,49.39,1707.86,90.83,3.66,0.81,-0.74,3.36,-13.04,17.68,-13.78,21.04,66.01,20.44
40650.18,55.18,49.87,55.03,49.74,1715.22,86.57,4.36,0.35,8.11,-2.72,-14.23,18.86,-6.13,16.14,66.01,20.44
40652.85,55.28,50.24,55.13,50.12,1722.97,82.13,4.48,0.29,4.37,-0.16,-15.46,20.06,-11.08,19.90,66.01,20.44
40655.82,55.39,50.64,55.25,50.52,1731.52,77.34,4.36,0.40,2.83,0.97,-16.83,21.41,-14.01,22.38,66.01,20.44
40658.18,55.49,50.95,55.33,50.83,1737.98,73.70,4.36,0.58,3.42,1.78,-17.94,22.50,-14.51,24.27,66.01,20.44
40660.87,55.59,51.28,55.43,51.17,1745.12,69.83,4.32,0.75,3.20,1.72,-19.21,23.75,-16.01,25.47,66.01,20.44
40663.28,55.68,51.56,55.53,51.44,1751.19,66.95,4.34,0.58,3.66,-0.76,-20.36,24.88,-16.70,24.12,66.01,20.44
40666.29,55.80,51.88,55.66,51.77,1758.64,63.63,4.14,0.45,2.11,-0.42,-21.81,26.30,-19.70,25.88,66.73,21.30
40669.16,55.91,52.17,55.77,52.05,1765.07,60.91,4.23,0.25,3.93,-1.01,-23.21,27.67,-19.27,26.67,66.73,21.30
40671.55,56.00,52.40,55.87,52.29,1770.57,58.71,3.91,0.28,0.84,0.47,-24.39,28.83,-23.55,29.30,66.73,21.30
40674.24,56.10,52.63,55.97,52.51,1775.93,56.58,4.03,0.31,4.02,0.38,-25.72,30.14,-21.71,30.52,66.73,21.30
40676.99,56.21,52.84,56.07,52.73,1781.07,54.76,4.13,0.33,3.88,0.39,-27.10,31.49,-23.22,31.88,66.73,21.30
40679.40,56.30,53.01,56.16,52.90,1785.20,53.39,4.29,0.40,4.66,0.86,-28.32,32.69,-23.66,33.55,66.73,21.30
40682.14,56.40,53.19,56.26,53.07,1789.79,52.21,4.22,0.47,2.91,0.85,-29.72,34.06,-26.81,34.90,67.51,22.11
40685.08,56.52,53.34,56.37,53.23,1794.08,51.37,4.35,0.53,4.26,0.78,-31.24,35.54,-26.98,36.33,67.51,22.11
40687.52,56.61,53.46,56.45,53.34,1797.31,50.78,4.44,0.82,4.21,2.71,-32.51,36.79,-28.30,39.50,67.51,22.11
40689.99,56.70,53.55,56.53,53.43,1800.16,50.69,4.62,0.92,4.91,1.41,-33.81,38.06,-28.89,39.47,67.51,22.11
40692.92,56.81,53.63,56.62,53.52,1802.98,50.87,4.96,1.17,6.02,2.47,-35.36,39.57,-29.34,42.04,67.51,22.11
40695.34,56.90,53.68,56.70,53.56,1804.95,51.31,5.22,1.44,6.09,3.12,-36.66,40.84,-30.57,43.96,67.51,22.11
40698.01,57.00,53.71,56.78,53.60,1806.93,52.12,5.33,1.80,4.94,3.74,-38.10,42.25,-33.16,45.99,67.51,22.11
40700.81,57.10,53.71,56.87,53.62,1808.62,53.22,5.36,2.35,4.50,5.36,-39.63,43.74,-35.13,49.10,68.58,23.03
40703.40,57.20,53.68,56.94,53.60,1809.52,54.76,5.63,2.75,6.35,4.88,-41.05,45.13,-34.70,50.01,68.58,23.03
40706.33,57.30,53.63,57.04,53.54,1810.29,57.37,5.69,2.80,4.91,2.52,-42.67,46.71,-37.76,49.23,68.58,23.03
40709.35,57.41,53.54,57.15,53.45,1810.62,60.58,5.65,2.88,4.30,2.77,-44.36,48.36,-40.07,51.13,68.58,23.03
40711.78,57.50,53.44,57.24,53.37,1810.73,63.44,5.35,3.07,2.10,3.86,-45.74,49.70,-43.63,53.56,68.58,23.03
40714.73,57.61,53.29,57.35,53.24,1810.38,67.21,4.95,3.49,1.58,5.25,-47.42,51.34,-45.83,56.58,68.58,23.03
40717.73,57.71,53.10,57.47,53.05,1809.20,72.31,4.77,3.23,2.79,1.09,-49.14,53.02,-46.35,54.11,69.28,23.82
40720.31,57.80,52.91,57.55,52.87,1807.64,76.62,4.67,3.55,3.05,5.00,-50.64,54.47,-47.59,59.48,69.28,23.82
40723.24,57.90,52.65,57.66,52.63,1805.46,82.42,4.40,3.53,1.89,2.74,-52.35,56.14,-50.46,58.89,69.28,23.82
40726.23,58.01,52.36,57.77,52.34,1802.52,88.79,4.22,3.66,2.32,3.69,-54.12,57.86,-51.80,61.55,69.28,23.82
40728.68,58.09,52.09,57.85,52.09,1799.66,94.33,4.03,3.91,1.89,4.92,-55.58,59.28,-53.69,64.20,69.28,23.82
40731.11,58.17,51.80,57.92,51.81,1796.36,100.02,3.88,4.37,1.99,6.76,-57.04,60.70,-55.05,67.46,69.28,23.82
40734.09,58.27,51.40,58.02,51.41,1791.51,108.19,3.90,4.31,3.23,3.08,-58.84,62.45,-55.61,65.54,69.99,24.77
40736.71,58.36,51.02,58.11,51.06,1787.20,115.44,3.40,4.70,-0.56,6.36,-60.44,64.01,-61.00,70.36,69.99,24.77
40739.17,58.44,50.64,58.19,50.68,1782.30,122.87,3.32,4.89,2.06,5.32,-61.95,65.47,-59.89,70.79,69.99,24.77
40742.23,58.54,50.12,58.28,50.17,1775.36,132.69,3.39,5.20,3.10,5.92,-63.84,67.31,-60.74,73.24,69.99,24.77
40744.69,58.62,49.67,58.35,49.73,1769.36,141.09,3.32,5.47,2.13,6.26,-65.38,68.81,-63.25,75.06,69.99,24.77
40747.63,58.71,49.09,58.45,49.19,1762.13,151.52,2.68,5.94,-1.67,7.56,-67.23,70.60,-68.89,78.16,69.99,24.77
40750.50,58.80,48.49,58.55,48.57,1753.45,163.37,2.97,5.42,4.15,1.17,-69.05,72.37,-64.90,73.54,70.87,25.56
40753.12,58.88,47.91,58.62,48.03,1745.83,173.39,2.33,6.31,-2.40,10.99,-70.73,74.00,-73.13,84.99,70.87,25.56
