BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
19084.50,49.47,10.66,49.31,14.76,1048.85,565.66,-64.52,69.82,-56.20,61.60,0.86,-0.78,-55.34,60.81,92.88,111.94
19087.45,49.48,10.61,49.32,14.76,1048.94,565.75,-65.38,70.57,-57.44,60.92,0.96,-0.89,-56.48,60.03,92.88,111.94
19090.59,49.48,10.55,49.31,14.76,1048.85,565.71,-66.09,71.48,-56.85,62.26,1.07,-1.01,-55.78,61.25,92.84,111.86
19093.74,49.48,10.51,49.32,14.76,1048.94,565.77,-66.96,72.26,-58.36,62.09,1.18,-1.12,-57.18,60.97,92.84,111.86
19096.30,49.48,10.47,49.31,14.76,1048.83,565.64,-67.46,73.05,-57.38,63.83,1.27,-1.22,-56.11,62.61,92.84,111.86
19099.25,49.48,10.42,49.32,14.75,1048.85,565.77,-68.16,73.65,-58.67,62.47,1.38,-1.33,-57.29,61.14,92.84,111.86
19102.29,49.49,10.38,49.32,14.76,1048.92,565.73,-68.89,74.41,-59.34,63.94,1.49,-1.45,-57.85,62.49,92.84,111.86
19105.34,49.49,10.34,49.31,14.76,1048.94,565.64,-69.55,75.19,-59.44,64.63,1.60,-1.57,-57.84,63.06,92.86,111.84
19108.14,49.49,10.31,49.31,14.76,1048.90,565.69,-70.07,75.75,-59.28,64.11,1.70,-1.68,-57.58,62.43,92.86,111.84
19111.09,49.49,10.27,49.32,14.76,1048.96,565.66,-70.70,76.38,-60.28,64.83,1.81,-1.80,-58.46,63.03,92.86,111.84
19114.16,49.49,10.23,49.31,14.76,1048.90,565.69,-71.18,76.96,-59.71,64.84,1.93,-1.92,-57.78,62.91,92.86,111.84
19117.10,49.49,10.20,49.31,14.76,1048.90,565.64,-71.68,77.53,-60.29,65.48,2.04,-2.04,-58.25,63.43,92.86,111.84
19119.61,49.49,10.18,49.32,14.76,1048.92,565.73,-72.10,77.88,-60.60,64.68,2.14,-2.15,-58.46,62.54,92.86,111.84
19122.61,49.49,10.15,49.31,14.76,1048.90,565.69,-72.52,78.40,-60.48,65.77,2.26,-2.27,-58.22,63.50,92.86,111.84
19125.76,49.50,10.12,49.32,14.76,1049.01,565.73,-73.06,78.82,-61.43,65.38,2.38,-2.41,-59.05,62.97,92.86,111.84
19128.70,49.50,10.10,49.31,14.76,1048.85,565.69,-73.27,79.25,-59.86,66.00,2.50,-2.53,-57.36,63.47,92.86,111.84
19131.22,49.50,10.08,49.32,14.76,1048.92,565.71,-73.61,79.54,-61.31,65.60,2.60,-2.64,-58.72,62.96,92.86,111.84
19134.17,49.50,10.06,49.31,14.76,1048.90,565.69,-73.89,79.88,-60.74,65.94,2.72,-2.77,-58.03,63.17,92.86,111.84
19137.25,49.50,10.05,49.32,14.76,1048.94,565.69,-74.20,80.17,-61.15,65.79,2.84,-2.90,-58.30,62.89,92.86,111.84
19140.44,49.50,10.03,49.32,14.76,1048.94,565.69,-74.44,80.43,-60.84,65.74,2.97,-3.05,-57.87,62.69,92.90,111.80
19143.06,49.50,10.02,49.32,14.76,1048.90,565.71,-74.55,80.58,-60.41,65.46,3.08,-3.16,-57.33,62.30,92.90,111.80
19146.01,49.50,10.01,49.32,14.76,1048.96,565.71,-74.76,80.73,-61.04,65.49,3.21,-3.30,-57.83,62.19,92.90,111.80
19149.09,49.50,10.00,49.32,14.76,1048.94,565.66,-74.84,80.88,-60.34,65.59,3.34,-3.44,-57.00,62.15,92.90,111.80
19152.02,49.50,10.00,49.31,14.76,1048.94,565.64,-74.90,80.97,-60.25,65.27,3.46,-3.57,-56.79,61.69,92.90,111.80
19154.59,49.32,14.76,49.32,14.76,1048.96,565.66,-0.09,0.09,508.74,-550.01,-3.54,3.65,100.00,-100.00,92.97,111.75
19158.04,49.32,14.75,49.31,14.76,1048.92,565.64,-0.07,0.14,0.01,0.39,-3.52,3.65,-3.51,4.03,92.97,111.75
19160.94,49.32,14.75,49.31,14.76,1048.92,565.62,-0.14,0.24,-0.54,0.78,-3.51,3.64,-4.04,4.42,92.97,111.75
19163.32,49.32,14.74,49.31,14.76,1048.92,565.60,-0.23,0.36,-0.83,1.14,-3.50,3.63,-4.32,4.77,92.97,111.75
19166.24,49.32,14.74,49.31,14.76,1048.88,565.64,-0.33,0.47,-0.86,1.04,-3.48,3.62,-4.34,4.66,92.97,111.75
19169.20,49.32,14.72,49.31,14.76,1048.94,565.62,-0.58,0.69,-1.95,1.86,-3.46,3.61,-5.41,5.47,92.97,111.75
19171.75,49.32,14.71,49.31,14.76,1048.94,565.60,-0.77,0.92,-1.93,2.30,-3.45,3.59,-5.38,5.90,93.00,111.65
19174.80,49.32,14.69,49.31,14.76,1048.96,565.58,-1.06,1.23,-2.50,2.76,-3.43,3.58,-5.93,6.34,93.00,111.65
19177.79,49.32,14.68,49.31,14.76,1048.94,565.60,-1.34,1.53,-2.70,2.99,-3.41,3.56,-6.11,6.56,93.00,111.65
19180.16,49.32,14.66,49.32,14.76,1048.96,565.64,-1.63,1.77,-3.42,3.21,-3.39,3.55,-6.81,6.76,93.00,111.65
19183.08,49.32,14.64,49.31,14.76,1048.94,565.62,-1.96,2.18,-3.58,4.20,-3.37,3.53,-6.95,7.73,93.00,111.65
19186.04,49.32,14.61,49.31,14.76,1048.94,565.62,-2.36,2.61,-4.24,4.63,-3.34,3.51,-7.59,8.15,93.00,111.65
19188.51,49.32,14.59,49.31,14.76,1048.92,565.62,-2.70,3.00,-4.55,5.15,-3.32,3.49,-7.87,8.64,93.00,111.60
19191.04,49.32,14.56,49.31,14.76,1048.90,565.60,-3.07,3.45,-5.01,5.84,-3.30,3.48,-8.31,9.31,93.00,111.60
19194.06,49.32,14.53,49.31,14.76,1048.94,565.58,-3.61,4.01,-6.04,6.46,-3.27,3.45,-9.31,9.91,93.00,111.60
19196.52,49.33,14.50,49.31,14.76,1048.94,565.60,-4.04,4.45,-6.31,6.72,-3.25,3.43,-9.56,10.16,93.00,111.60
19199.04,49.33,14.47,49.31,14.76,1048.88,565.55,-4.44,5.00,-6.32,7.79,-3.22,3.41,-9.55,11.20,93.00,111.60
19202.03,49.33,14.44,49.32,14.76,1048.99,565.66,-5.13,5.52,-8.14,7.44,-3.19,3.38,-11.34,10.82,93.00,111.60
19204.53,49.33,14.40,49.31,14.76,1048.92,565.66,-5.58,6.06,-7.56,8.70,-3.17,3.36,-10.73,12.06,93.00,111.60
19207.58,49.33,14.36,49.31,14.76,1048.90,565.62,-6.20,6.81,-8.56,9.72,-3.14,3.33,-11.69,13.05,93.00,111.60
19210.53,49.33,14.32,49.31,14.76,1048.90,565.55,-6.86,7.58,-9.38,10.66,-3.10,3.30,-12.48,13.96,93.00,111.60
19212.91,49.33,14.29,49.31,14.76,1048.96,565.60,-7.47,8.13,-10.50,10.55,-3.07,3.27,-13.58,13.82,93.00,111.60
19215.88,49.34,14.24,49.31,14.76,1048.92,565.55,-8.14,8.94,-10.43,11.93,-3.04,3.24,-13.47,15.17,93.00,111.60
19218.85,49.34,14.20,49.31,14.76,1048.90,565.60,-8.85,9.69,-11.29,12.18,-3.00,3.21,-14.29,15.39,93.00,111.60
19221.84,49.34,14.15,49.31,14.76,1048.96,565.55,-9.68,10.57,-12.62,13.55,-2.96,3.17,-15.58,16.72,93.01,111.59
19224.56,49.34,14.10,49.31,14.77,1048.96,565.53,-10.40,11.36,-12.94,14.23,-2.93,3.14,-15.87,17.36,93.01,111.59
19227.10,49.34,14.06,49.31,14.76,1048.94,565.58,-11.07,12.06,-13.45,14.47,-2.90,3.10,-16.34,17.58,93.01,111.59
19230.20,49.35,14.00,49.31,14.77,1048.99,565.55,-11.98,13.02,-14.70,15.80,-2.85,3.06,-17.55,18.86,93.01,111.59
19232.70,49.35,13.96,49.31,14.77,1048.96,565.53,-12.67,13.81,-14.97,16.60,-2.82,3.03,-17.79,19.63,93.01,111.59
19235.47,49.35,13.91,49.31,14.77,1049.01,565.53,-13.52,14.68,-16.19,17.26,-2.78,2.99,-18.97,20.25,93.01,111.59
19238.01,49.35,13.86,49.31,14.76,1048.94,565.60,-14.21,15.43,-16.12,17.52,-2.74,2.95,-18.86,20.48,93.01,111.59
19241.08,49.35,13.80,49.31,14.76,1048.96,565.55,-15.16,16.49,-17.57,19.18,-2.69,2.91,-20.27,22.09,93.01,111.59
19243.71,49.36,13.75,49.31,14.76,1048.99,565.58,-16.00,17.35,-18.37,19.59,-2.65,2.87,-21.02,22.46,93.01,111.59
19246.48,49.36,13.69,49.32,14.76,1049.01,565.60,-16.90,18.27,-19.17,20.44,-2.61,2.82,-21.78,23.26,93.01,111.59
19249.02,49.36,13.64,49.31,14.76,1048.92,565.51,-17.62,19.23,-19.10,22.05,-2.57,2.78,-21.67,24.84,93.01,111.59
19252.12,49.36,13.58,49.31,14.77,1049.01,565.58,-18.72,20.26,-21.17,21.99,-2.51,2.73,-23.69,24.73,93.01,111.59
19254.68,49.36,13.52,49.31,14.76,1048.94,565.58,-19.50,21.17,-20.93,23.19,-2.47,2.69,-23.41,25.88,93.04,111.51
19257.61,49.37,13.46,49.31,14.76,1048.96,565.55,-20.50,22.26,-22.40,24.27,-2.42,2.64,-24.82,26.91,93.04,111.51
19260.14,49.37,13.40,49.31,14.76,1048.94,565.60,-21.34,23.14,-22.86,24.63,-2.38,2.59,-25.24,27.22,93.04,111.51
19263.20,49.37,13.34,49.31,14.76,1048.99,565.58,-22.43,24.30,-24.21,26.06,-2.32,2.54,-26.53,28.60,93.04,111.51
19265.69,49.37,13.28,49.32,14.76,1049.01,565.62,-23.32,25.19,-24.89,26.41,-2.27,2.49,-27.17,28.91,93.04,111.51
19268.46,49.38,13.22,49.31,14.77,1048.99,565.55,-24.27,26.31,-25.42,28.10,-2.22,2.44,-27.64,30.54,93.04,111.51
19271.16,49.38,13.16,49.31,14.77,1048.99,565.55,-25.23,27.34,-26.38,28.57,-2.17,2.39,-28.55,30.95,93.12,111.41
19274.34,49.38,13.09,49.31,14.76,1048.99,565.58,-26.37,28.54,-27.35,29.47,-2.11,2.33,-29.45,31.80,93.12,111.41
19276.77,49.38,13.03,49.32,14.77,1049.07,565.60,-27.33,29.47,-28.80,30.23,-2.06,2.28,-30.86,32.50,93.12,111.41
19279.55,49.39,12.97,49.32,14.76,1049.03,565.62,-28.29,30.54,-28.70,31.15,-2.00,2.22,-30.71,33.37,93.12,111.41
19282.09,49.39,12.91,49.31,14.77,1049.01,565.55,-29.20,31.60,-29.59,32.64,-1.95,2.17,-31.54,34.80,93.12,111.41
19285.19,49.39,12.84,49.32,14.76,1048.96,565.64,-30.29,32.74,-30.41,32.64,-1.89,2.10,-32.29,34.74,93.12,111.41
19287.61,49.39,12.78,49.32,14.76,1048.99,565.62,-31.20,33.73,-31.57,34.11,-1.84,2.05,-33.41,36.16,93.12,111.41
19290.57,49.40,12.71,49.31,14.76,1048.99,565.60,-32.30,34.94,-32.32,35.08,-1.77,1.98,-34.09,37.06,93.16,111.33
19293.21,49.40,12.65,49.31,14.77,1049.01,565.55,-33.30,36.04,-33.29,36.15,-1.71,1.92,-35.00,38.07,93.16,111.33
19296.31,49.40,12.57,49.32,14.76,1049.01,565.62,-34.46,37.22,-34.09,36.45,-1.64,1.85,-35.73,38.30,93.16,111.33
19298.81,49.40,12.52,49.32,14.77,1049.03,565.58,-35.42,38.28,-35.02,37.99,-1.59,1.79,-36.61,39.78,93.16,111.33
19301.58,49.41,12.45,49.31,14.77,1049.03,565.55,-36.45,39.42,-35.70,38.74,-1.52,1.73,-37.23,40.47,93.16,111.33
19304.25,49.41,12.39,49.31,14.76,1048.92,565.58,-37.34,40.47,-35.70,39.31,-1.46,1.66,-37.16,40.97,93.20,111.27
19307.46,49.41,12.31,49.32,14.76,1049.01,565.62,-38.63,41.73,-37.93,40.22,-1.38,1.58,-39.31,41.80,93.20,111.27
19309.89,49.41,12.25,49.32,14.77,1049.03,565.60,-39.56,42.73,-38.35,41.41,-1.33,1.52,-39.67,42.94,93.20,111.27
19312.67,49.42,12.19,49.32,14.77,1049.07,565.53,-40.64,43.92,-39.33,42.61,-1.26,1.45,-40.58,44.06,93.20,111.27
19315.20,49.42,12.13,49.31,14.77,1048.96,565.53,-41.48,44.94,-38.95,43.00,-1.19,1.39,-40.14,44.38,93.20,111.27
19318.30,49.42,12.05,49.32,14.77,1049.07,565.53,-42.74,46.18,-41.32,43.98,-1.12,1.30,-42.43,45.28,93.20,111.27
19320.87,49.42,11.99,49.32,14.77,1049.03,565.60,-43.64,47.14,-41.10,44.27,-1.05,1.24,-42.15,45.51,93.19,111.26
19323.76,49.43,11.92,49.31,14.77,1049.03,565.55,-44.71,48.34,-42.22,45.92,-0.97,1.16,-43.20,47.07,93.19,111.26
19326.29,49.43,11.87,49.32,14.77,1049.05,565.60,-45.66,49.30,-43.11,46.08,-0.91,1.09,-44.02,47.17,93.19,111.26
19329.34,49.43,11.79,49.32,14.77,1049.05,565.58,-46.78,50.53,-43.81,47.46,-0.83,1.00,-44.64,48.46,93.19,111.26
19331.77,49.43,11.74,49.31,14.77,1049.03,565.55,-47.64,51.50,-44.30,48.22,-0.76,0.93,-45.06,49.16,93.19,111.26
19334.55,49.44,11.68,49.32,14.77,1049.09,565.53,-48.70,52.61,-45.69,49.04,-0.68,0.85,-46.37,49.90,93.19,111.26
19337.08,49.44,11.62,49.32,14.77,1049.07,565.55,-49.59,53.57,-45.79,49.47,-0.61,0.78,-46.40,50.25,93.19,111.26
19340.37,49.44,11.54,49.32,14.76,1049.03,565.64,-50.71,54.74,-46.55,50.03,-0.52,0.68,-47.07,50.72,93.21,111.21
19342.92,49.44,11.49,49.31,14.77,1049.07,565.51,-51.65,55.84,-47.77,52.22,-0.45,0.61,-48.22,52.83,93.21,111.21
19345.71,49.44,11.42,49.31,14.77,1049.03,565.55,-52.58,56.84,-47.88,51.78,-0.37,0.52,-48.25,52.30,93.21,111.21
19348.24,49.45,11.37,49.32,14.77,1049.07,565.58,-53.49,57.76,-49.13,52.57,-0.29,0.44,-49.42,53.01,93.21,111.21
19351.30,49.45,11.30,49.31,14.77,1049.03,565.53,-54.49,58.93,-49.30,53.83,-0.20,0.35,-49.50,54.18,93.21,111.21
19353.79,49.45,11.25,49.31,14.77,1049.03,565.51,-55.33,59.86,-50.14,54.39,-0.13,0.27,-50.27,54.66,93.22,111.18
19357.01,49.45,11.18,49.31,14.77,1049.05,565.53,-56.42,60.99,-51.05,54.93,-0.03,0.17,-51.08,55.10,93.22,111.18
19359.53,49.46,11.13,49.32,14.77,1049.09,565.58,-57.28,61.83,-51.84,55.33,0.04,0.09,-51.80,55.42,93.22,111.18
19362.58,49.46,11.07,49.31,14.77,1049.05,565.49,-58.22,62.98,-51.94,56.96,0.14,-0.01,-51.80,56.95,93.22,111.18
19365.00,49.46,11.02,49.32,14.77,1049.12,565.62,-59.05,63.67,-53.25,55.96,0.22,-0.10,-53.03,55.87,93.22,111.18
19367.86,49.46,10.96,49.32,14.77,1049.09,565.64,-59.92,64.61,-53.23,57.43,0.31,-0.19,-52.93,57.24,93.22,111.18
19370.47,49.46,10.91,49.32,14.77,1049.05,565.55,-60.67,65.56,-53.58,58.80,0.39,-0.28,-53.18,58.52,93.22,111.18
19373.68,49.47,10.85,49.32,14.77,1049.07,565.62,-61.65,66.53,-54.66,58.51,0.49,-0.39,-54.17,58.12,93.22,111.18
19376.24,49.47,10.80,49.32,14.77,1049.12,565.62,-62.44,67.33,-55.36,59.39,0.58,-0.48,-54.78,58.91,93.22,111.18
19379.10,49.47,10.75,49.32,14.77,1049.09,565.51,-63.23,68.33,-55.45,60.73,0.67,-0.58,-54.77,60.15,93.22,111.18
19381.72,49.47,10.71,49.32,14.77,1049.12,565.53,-63.98,69.09,-56.21,60.40,0.76,-0.67,-55.45,59.72,93.22,111.18
19384.76,49.47,10.65,49.32,14.77,1049.09,565.60,-64.79,69.92,-56.45,60.69,0.86,-0.78,-55.59,59.90,93.22,111.18
19387.30,49.48,10.61,49.32,14.77,1049.07,565.60,-65.44,70.64,-56.82,61.51,0.95,-0.88,-55.87,60.63,93.24,111.16
19390.32,49.48,10.56,49.32,14.77,1049.07,565.58,-66.21,71.50,-57.45,62.18,1.06,-0.99,-56.40,61.19,93.24,111.16
19392.93,49.48,10.52,49.32,14.77,1049.12,565.51,-66.90,72.27,-58.16,62.95,1.15,-1.09,-57.01,61.86,93.24,111.16
19395.98,49.48,10.47,49.32,14.76,1049.03,565.62,-67.55,72.95,-57.73,62.26,1.26,-1.20,-56.47,61.06,93.24,111.16
19398.40,49.48,10.44,49.32,14.77,1049.09,565.53,-68.17,73.64,-59.07,63.93,1.34,-1.29,-57.72,62.63,93.24,111.16
19401.26,49.48,10.40,49.32,14.77,1049.12,565.64,-68.83,74.22,-59.11,62.93,1.45,-1.40,-57.66,61.52,93.24,111.16
19403.87,49.49,10.36,49.32,14.77,1049.25,565.58,-69.53,74.89,-60.26,64.41,1.54,-1.51,-58.72,62.91,93.24,111.13
19407.39,49.49,10.32,49.32,14.77,1049.09,565.60,-70.09,75.65,-58.89,64.28,1.67,-1.65,-57.21,62.63,93.24,111.13
19409.82,49.49,10.29,49.32,14.77,1049.14,565.58,-70.61,76.18,-60.20,64.78,1.76,-1.74,-58.44,63.03,93.24,111.13
19412.68,49.49,10.25,49.32,14.77,1049.27,565.58,-71.27,76.75,-61.06,64.90,1.87,-1.86,-59.19,63.04,93.24,111.13
19415.29,49.49,10.22,49.32,14.77,1049.23,565.64,-71.68,77.18,-60.12,64.62,1.97,-1.96,-58.15,62.65,93.24,111.13
19418.34,49.49,10.19,49.33,14.77,1049.31,565.66,-72.27,77.70,-61.21,65.15,2.08,-2.09,-59.12,63.06,93.24,111.13
19420.86,49.49,10.17,49.32,14.77,1049.27,565.58,-72.62,78.21,-60.49,66.09,2.18,-2.19,-58.31,63.90,93.21,111.11
19423.83,49.49,10.14,49.32,14.77,1049.27,565.58,-73.04,78.67,-60.95,65.65,2.30,-2.32,-58.65,63.33,93.21,111.11
19426.44,49.50,10.12,49.33,14.77,1049.31,565.62,-73.43,79.00,-61.36,65.41,2.40,-2.43,-58.96,62.98,93.21,111.11
19429.52,49.50,10.09,49.32,14.78,1049.34,565.55,-73.83,79.47,-61.30,66.24,2.52,-2.56,-58.78,63.68,93.21,111.11
19432.03,49.50,10.08,49.32,14.77,1049.27,565.64,-74.04,79.68,-60.68,65.20,2.62,-2.67,-58.06,62.53,93.21,111.11
19434.87,49.50,10.06,49.32,14.77,1049.31,565.58,-74.36,80.05,-61.47,66.30,2.74,-2.79,-58.73,63.50,93.21,111.11
19437.48,49.50,10.04,49.33,14.77,1049.34,565.62,-74.61,80.24,-61.34,65.53,2.85,-2.91,-58.50,62.62,93.21,111.11
19440.64,49.50,10.03,49.33,14.78,1049.42,565.58,-74.93,80.54,-61.71,66.06,2.98,-3.05,-58.74,63.02,93.19,111.01
19443.29,49.50,10.02,49.33,14.77,1049.34,565.60,-75.00,80.69,-60.47,65.55,3.09,-3.17,-57.39,62.38,93.19,111.01
19446.14,49.50,10.01,49.33,14.78,1049.36,565.58,-75.16,80.86,-61.09,65.72,3.21,-3.30,-57.89,62.43,93.19,111.01
19448.75,49.50,10.01,49.32,14.78,1049.31,565.53,-75.20,81.00,-60.48,65.75,3.32,-3.42,-57.16,62.34,93.19,111.01
19451.80,49.50,10.00,49.33,14.78,1049.38,565.62,-75.33,80.98,-61.02,64.68,3.45,-3.56,-57.57,61.13,93.19,111.01
19454.29,49.50,10.00,49.33,14.77,1049.40,565.66,-75.37,80.96,-60.59,64.60,3.55,-3.67,-57.04,60.93,93.19,111.01
19457.30,49.33,14.78,49.33,14.78,1049.40,565.60,-0.02,-0.04,437.83,-470.72,-3.56,3.67,100.00,-100.00,93.18,110.95
19460.40,49.33,14.78,49.33,14.77,1049.34,565.60,0.02,-0.02,0.25,0.13,-3.54,3.66,-3.29,3.79,93.18,110.95
19463.46,49.33,14.77,49.32,14.78,1049.34,565.58,-0.05,0.08,-0.44,0.62,-3.53,3.65,-3.97,4.27,93.18,110.95
19465.82,49.33,14.77,49.33,14.78,1049.38,565.60,-0.18,0.15,-1.10,0.63,-3.52,3.64,-4.61,4.28,93.18,110.95
19468.77,49.33,14.76,49.33,14.77,1049.31,565.64,-0.26,0.26,-0.66,0.86,-3.50,3.63,-4.16,4.49,93.18,110.95
19471.71,49.33,14.75,49.33,14.77,1049.36,565.62,-0.48,0.48,-1.74,1.68,-3.48,3.62,-5.22,5.30,93.10,110.94
19474.22,49.33,14.73,49.33,14.77,1049.36,565.62,-0.67,0.68,-1.84,1.95,-3.47,3.61,-5.31,5.55,93.10,110.94
19477.14,49.33,14.72,49.33,14.78,1049.38,565.62,-0.94,0.95,-2.40,2.39,-3.45,3.59,-5.85,5.99,93.10,110.94
19480.05,49.33,14.70,49.33,14.78,1049.42,565.58,-1.28,1.31,-3.02,3.18,-3.43,3.58,-6.45,6.76,93.10,110.94
19482.52,49.33,14.68,49.33,14.77,1049.31,565.62,-1.44,1.56,-2.31,3.02,-3.41,3.56,-5.72,6.58,93.10,110.94
19485.00,49.33,14.66,49.33,14.77,1049.36,565.62,-1.79,1.88,-3.86,3.78,-3.39,3.55,-7.25,7.33,93.10,110.94
19488.00,49.33,14.64,49.33,14.78,1049.42,565.55,-2.25,2.37,-4.50,4.77,-3.37,3.53,-7.87,8.30,93.10,110.94
19490.46,49.33,14.62,49.33,14.77,1049.34,565.62,-2.51,2.69,-3.89,4.38,-3.35,3.51,-7.24,7.89,93.10,110.94
19493.14,49.33,14.59,49.33,14.77,1049.31,565.64,-2.90,3.11,-4.86,5.23,-3.32,3.49,-8.19,8.72,93.09,110.86
19496.21,49.33,14.56,49.32,14.78,1049.31,565.55,-3.41,3.74,-5.60,6.58,-3.30,3.47,-8.90,10.05,93.09,110.86
19498.58,49.33,14.53,49.32,14.77,1049.25,565.60,-3.76,4.14,-5.57,6.27,-3.27,3.45,-8.84,9.72,93.09,110.86
19501.18,49.34,14.50,49.32,14.77,1049.27,565.62,-4.25,4.63,-6.76,7.01,-3.25,3.43,-10.01,10.44,93.09,110.86
19504.15,49.34,14.46,49.32,14.77,1049.20,565.64,-4.76,5.23,-6.81,7.69,-3.22,3.40,-10.02,11.09,93.09,110.86
19506.76,49.34,14.43,49.32,14.77,1049.20,565.58,-5.29,5.86,-7.79,8.95,-3.19,3.37,-10.98,12.33,93.13,110.78
19509.40,49.34,14.40,49.33,14.77,1049.29,565.64,-5.94,6.40,-9.04,8.67,-3.16,3.35,-12.20,12.02,93.13,110.78
19512.41,49.34,14.35,49.32,14.77,1049.27,565.64,-6.58,7.11,-9.01,9.85,-3.13,3.32,-12.14,13.17,93.13,110.78
19514.84,49.34,14.32,49.33,14.77,1049.29,565.66,-7.16,7.69,-9.91,10.32,-3.10,3.29,-13.01,13.61,93.13,110.78
19517.76,49.34,14.27,49.32,14.77,1049.20,565.62,-7.77,8.48,-9.86,11.53,-3.07,3.26,-12.93,14.79,93.13,110.78
19520.75,49.35,14.23,49.32,14.77,1049.20,565.64,-8.51,9.26,-11.13,11.93,-3.03,3.23,-14.16,15.15,93.13,110.78
19523.22,49.35,14.19,49.33,14.77,1049.27,565.66,-9.20,9.91,-12.29,12.57,-3.00,3.20,-15.29,15.77,93.26,110.66
19526.10,49.35,14.14,49.32,14.77,1049.27,565.62,-9.96,10.77,-12.56,13.82,-2.96,3.16,-15.52,16.98,93.26,110.66
19528.92,49.35,14.09,49.33,14.77,1049.23,565.71,-10.68,11.50,-13.00,13.74,-2.92,3.13,-15.92,16.86,93.26,110.66
19531.93,49.35,14.04,49.33,14.77,1049.29,565.66,-11.58,12.44,-14.51,15.44,-2.88,3.09,-17.39,18.53,93.26,110.66
19534.44,49.35,13.99,49.32,14.77,1049.20,565.64,-12.21,13.23,-14.14,16.10,-2.85,3.05,-16.98,19.15,93.26,110.66
19537.53,49.36,13.94,49.32,14.77,1049.27,565.64,-13.17,14.20,-16.01,16.85,-2.80,3.01,-18.82,19.86,93.31,110.64
19540.52,49.36,13.88,49.32,14.77,1049.25,565.64,-14.05,15.16,-16.33,17.76,-2.76,2.97,-19.09,20.72,93.31,110.64
19543.48,49.36,13.82,49.32,14.77,1049.12,565.64,-14.82,16.14,-16.42,18.66,-2.71,2.92,-19.13,21.58,93.31,110.64
19545.92,49.36,13.77,49.33,14.77,1049.27,565.75,-15.73,16.85,-19.13,18.55,-2.68,2.88,-21.81,21.43,93.31,110.64
19548.89,49.36,13.71,49.33,14.77,1049.20,565.73,-16.60,17.88,-18.44,20.39,-2.63,2.84,-21.06,23.23,93.31,110.64
19551.76,49.37,13.66,49.33,14.77,1049.25,565.80,-17.57,18.81,-19.97,20.71,-2.58,2.79,-22.55,23.51,93.31,110.64
19554.79,49.37,13.59,49.33,14.77,1049.27,565.75,-18.59,19.92,-20.74,22.36,-2.53,2.74,-23.27,25.11,93.30,110.63
19557.35,49.37,13.54,49.33,14.77,1049.20,565.75,-19.38,20.84,-20.87,22.94,-2.49,2.70,-23.36,25.63,93.30,110.63
19560.32,49.37,13.47,49.33,14.77,1049.25,565.75,-20.42,21.91,-22.50,23.88,-2.44,2.65,-24.94,26.53,93.30,110.63
19563.19,49.38,13.41,49.32,14.76,1049.14,565.77,-21.29,22.95,-22.35,24.67,-2.38,2.60,-24.74,27.26,93.30,110.63
19566.15,49.38,13.35,49.33,14.76,1049.23,565.86,-22.41,23.97,-24.51,25.17,-2.33,2.54,-26.84,27.71,93.30,110.63
19568.67,49.38,13.29,49.33,14.76,1049.23,565.84,-23.29,24.93,-24.76,26.69,-2.28,2.50,-27.04,29.19,93.30,110.63
19571.58,49.38,13.23,49.33,14.76,1049.20,565.84,-24.30,26.04,-25.49,27.49,-2.23,2.44,-27.72,29.93,93.32,110.58
19574.58,49.38,13.16,49.33,14.76,1049.18,565.88,-25.34,27.15,-26.40,28.19,-2.17,2.38,-28.57,30.57,93.32,110.58
19577.54,49.39,13.09,49.33,14.76,1049.14,565.84,-26.37,28.34,-27.14,29.72,-2.11,2.32,-29.26,32.04,93.32,110.58
19579.99,49.39,13.03,49.33,14.76,1049.05,565.91,-27.17,29.23,-27.46,29.75,-2.06,2.27,-29.53,32.03,93.32,110.58
19582.98,49.39,12.96,49.33,14.76,1049.14,565.95,-28.35,30.37,-29.59,30.92,-2.00,2.21,-31.59,33.13,93.32,110.58
19585.85,49.39,12.90,49.33,14.76,1049.07,565.91,-29.34,31.55,-29.51,32.43,-1.94,2.15,-31.45,34.58,93.32,110.58
19588.82,49.40,12.83,49.33,14.75,1049.09,566.02,-30.46,32.62,-30.97,32.42,-1.88,2.09,-32.85,34.50,93.27,110.57
19591.38,49.40,12.77,49.33,14.76,1049.09,565.86,-31.42,33.80,-31.64,35.09,-1.82,2.03,-33.46,37.12,93.27,110.57
19594.37,49.40,12.70,49.33,14.75,1049.01,565.93,-32.44,34.93,-31.97,34.59,-1.76,1.96,-33.73,36.55,93.27,110.57
19597.24,49.40,12.63,49.33,14.75,1049.03,565.95,-33.54,36.07,-33.52,35.77,-1.70,1.90,-35.21,37.67,93.27,110.57
19600.20,49.41,12.56,49.33,14.76,1049.05,565.88,-34.67,37.33,-34.44,37.32,-1.63,1.83,-36.07,39.15,93.27,110.57
19602.72,49.41,12.50,49.33,14.76,1049.05,565.93,-35.62,38.30,-35.08,37.42,-1.57,1.77,-36.65,39.19,93.27,110.57
