BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
26885.01,45.78,11.08,46.85,10.92,945.71,588.03,-14.79,-19.95,-13.48,-28.57,-27.25,-76.02,-40.74,-100.00,19.74,42.88
26888.07,44.96,11.28,46.08,11.05,935.30,573.42,-14.60,-22.14,-10.60,-30.23,-27.27,-74.05,-37.87,-100.00,19.74,42.88
26891.10,44.08,11.50,45.27,11.25,925.21,556.81,-15.36,-23.35,-16.67,-25.69,-27.22,-71.98,-43.89,-97.67,19.74,42.88
26893.89,43.22,11.71,44.40,11.47,914.69,539.12,-15.49,-23.19,-13.24,-17.51,-27.11,-69.96,-40.35,-87.47,17.83,33.83
26897.00,42.21,11.95,43.44,11.68,902.30,519.83,-15.59,-24.42,-13.01,-26.49,-26.91,-67.59,-39.92,-94.08,17.83,33.83
26899.75,41.28,12.18,42.48,11.87,889.71,501.20,-14.60,-24.85,-5.37,-22.62,-26.67,-65.39,-32.04,-88.01,17.83,33.83
26902.85,40.18,12.45,41.36,12.10,875.07,478.94,-13.57,-24.96,-5.05,-20.55,-26.34,-62.77,-31.38,-83.33,17.83,33.83
26905.87,39.07,12.72,40.18,12.37,860.31,455.25,-12.57,-23.90,-4.29,-13.01,-25.93,-60.10,-30.22,-73.12,17.83,33.83
26908.41,38.10,12.95,39.15,12.62,847.43,434.20,-11.65,-22.50,-3.01,-8.40,-25.54,-57.75,-28.55,-66.16,17.83,33.83
26911.43,36.93,13.24,37.82,12.92,830.58,407.68,-9.32,-19.84,6.11,-0.42,-25.00,-54.86,-18.90,-55.28,16.17,23.26
26914.31,35.79,13.52,36.67,13.16,815.79,384.81,-8.67,-20.21,-2.99,-18.39,-24.43,-51.98,-27.41,-70.38,16.17,23.26
26917.36,34.55,13.82,35.36,13.45,799.05,358.64,-7.22,-19.17,2.55,-9.39,-23.75,-48.81,-21.19,-58.20,16.17,23.26
26919.78,33.56,14.06,34.30,13.71,785.93,336.93,-6.38,-17.65,0.91,-3.16,-23.15,-46.20,-22.25,-49.36,16.17,23.26
26922.64,32.38,14.35,33.01,14.04,770.26,310.61,-5.41,-15.48,1.62,0.90,-22.39,-43.02,-20.77,-42.12,16.17,23.26
26925.26,31.28,14.61,31.84,14.31,755.41,286.92,-4.10,-14.06,5.46,-1.73,-21.64,-40.00,-16.18,-41.73,16.17,23.26
26928.33,29.99,14.93,30.39,14.64,737.15,257.74,-1.81,-11.13,11.59,7.80,-20.69,-36.35,-9.10,-28.56,15.42,16.08
26930.87,28.93,15.19,29.32,14.91,723.92,235.92,-1.78,-11.00,-1.22,-7.92,-19.85,-33.24,-21.07,-41.16,15.42,16.08
26933.67,27.75,15.47,28.08,15.24,709.07,210.21,-1.53,-9.29,0.35,3.23,-18.86,-29.69,-18.51,-26.47,15.42,16.08
26936.33,26.64,15.74,26.91,15.55,695.03,186.00,-1.22,-7.65,1.06,4.73,-17.87,-26.25,-16.81,-21.51,15.42,16.08
26939.33,25.39,16.05,25.60,15.87,678.92,159.28,-0.55,-6.30,3.46,2.81,-16.68,-22.23,-13.22,-19.42,15.42,16.08
26941.75,24.39,16.29,24.55,16.12,665.83,137.97,0.19,-5.29,5.51,3.06,-15.67,-18.89,-10.15,-15.83,15.42,16.08
26944.67,23.21,16.58,23.32,16.45,651.10,112.43,0.24,-3.87,0.51,5.44,-14.39,-14.77,-13.88,-9.33,15.42,16.08
26947.66,22.02,16.87,22.08,16.81,636.65,86.26,-0.07,-1.97,-1.88,9.50,-13.01,-10.43,-14.89,-0.92,15.42,16.08
26950.12,21.06,17.10,21.08,17.09,624.93,65.35,-0.26,-0.62,-1.58,9.12,-11.82,-6.77,-13.40,2.36,15.42,16.08
26952.88,20.00,17.36,20.01,17.37,611.80,43.20,-0.21,0.02,0.16,4.05,-10.43,-2.55,-10.26,1.50,15.42,16.08
26955.68,18.96,17.61,18.94,17.64,598.90,21.20,-0.20,0.83,-0.11,5.72,-8.96,1.82,-9.07,7.53,15.42,16.08
26958.05,18.10,17.82,18.04,17.90,588.37,2.40,-0.26,2.24,-0.62,12.28,-7.67,5.60,-8.29,17.88,50.00,150.00
26961.03,17.06,18.08,17.04,18.20,576.92,-19.01,-1.72,2.43,-9.93,3.04,-5.98,10.48,-15.90,13.51,50.00,150.00
26964.06,16.05,18.32,16.04,18.50,565.34,-40.21,-2.65,3.07,-7.51,6.15,-4.19,15.55,-11.70,21.70,50.00,150.00
26966.51,15.27,18.51,15.27,18.70,556.03,-56.12,-3.01,3.07,-5.00,2.44,-2.69,19.74,-7.69,22.18,50.00,150.00
26969.35,14.41,18.72,14.43,18.93,546.12,-73.74,-3.74,3.20,-7.50,3.39,-0.90,24.70,-8.40,28.09,50.00,150.00
26972.31,13.57,18.93,13.61,19.18,536.65,-91.16,-4.71,3.47,-9.48,4.36,1.05,30.00,-8.44,34.36,50.00,150.00
26974.83,12.90,19.09,12.92,19.39,529.00,-105.84,-5.34,4.54,-8.69,11.04,2.75,34.59,-5.94,45.64,50.00,150.00
26977.80,12.17,19.27,12.24,19.60,521.20,-120.39,-6.56,4.26,-12.45,1.76,4.82,40.11,-7.63,41.87,50.00,150.00
26980.75,11.51,19.43,11.62,19.76,513.62,-133.31,-7.13,3.78,-9.08,0.21,6.95,45.73,-2.12,45.95,50.00,150.00
26983.09,11.04,19.54,11.17,19.89,508.44,-142.82,-7.76,3.74,-10.94,2.64,8.69,50.26,-2.25,52.90,50.00,150.00
26985.65,10.58,19.65,10.74,20.03,503.65,-151.98,-8.68,3.53,-13.17,1.39,10.64,55.31,-2.53,56.71,50.00,150.00
26988.52,10.14,19.76,10.32,20.17,499.19,-161.35,-9.73,3.83,-14.18,4.93,12.88,61.07,-1.30,65.99,50.00,150.00
26991.49,9.76,19.85,9.98,20.29,495.54,-168.75,-10.77,3.53,-14.76,1.03,15.28,67.15,0.52,68.18,50.00,150.00
26993.90,9.52,19.91,9.71,20.36,492.22,-174.33,-10.46,4.17,-6.11,7.97,17.27,72.18,11.16,80.15,10.95,2.05
26997.01,9.29,19.97,9.55,20.41,490.42,-177.78,-11.43,3.06,-14.60,-3.78,19.91,78.77,5.31,74.99,10.95,2.05
26999.41,9.19,19.99,9.45,20.46,489.54,-180.22,-11.80,3.44,-12.18,5.50,22.00,83.96,9.82,89.46,10.95,2.05
27012.62,9.40,20.57,9.40,20.57,490.57,-182.81,0.04,-0.07,15.73,-4.69,4.88,20.86,20.61,16.17,9.88,4.36
27016.10,9.42,20.57,9.41,20.56,490.64,-182.42,0.17,-0.13,0.78,-0.42,5.20,21.16,5.97,20.74,9.88,4.36
27018.49,9.44,20.56,9.43,20.57,490.97,-182.37,0.20,0.44,0.34,4.48,5.41,21.36,5.76,25.84,9.88,4.36
27021.41,9.50,20.54,9.46,20.58,491.80,-181.96,0.03,1.17,-0.95,5.35,5.67,21.58,4.72,26.93,9.88,4.36
27023.69,9.56,20.53,9.49,20.56,492.07,-181.21,0.47,1.63,3.77,4.85,5.86,21.75,9.63,26.60,9.88,4.36
27025.97,9.63,20.51,9.53,20.55,492.40,-180.31,1.01,2.21,4.88,6.18,6.05,21.91,10.93,28.09,9.88,4.36
27028.90,9.74,20.48,9.59,20.54,493.32,-179.21,1.41,3.39,3.57,9.79,6.29,22.10,9.86,31.89,9.88,4.36
27031.26,9.84,20.45,9.66,20.53,494.31,-177.98,1.68,4.31,3.28,10.23,6.48,22.25,9.76,32.48,9.88,4.36
27034.08,9.99,20.42,9.77,20.51,495.67,-175.85,2.01,5.09,3.70,8.94,6.69,22.41,10.39,31.35,8.60,6.79
27036.58,10.13,20.38,9.85,20.48,496.50,-173.94,2.87,6.08,8.28,11.79,6.88,22.55,15.16,34.33,8.60,6.79
27039.13,10.28,20.34,9.96,20.43,497.49,-171.50,3.78,6.91,9.29,11.19,7.06,22.68,16.35,33.87,8.60,6.79
27041.51,10.44,20.30,10.09,20.40,499.16,-168.84,4.03,7.55,5.09,10.76,7.23,22.79,12.32,33.54,8.60,6.79
27044.19,10.64,20.24,10.26,20.37,501.34,-165.52,4.21,8.26,4.49,11.24,7.41,22.90,11.90,34.14,8.60,6.79
27047.22,10.88,20.18,10.44,20.32,503.49,-161.63,4.93,9.30,8.12,13.48,7.61,23.02,15.73,36.50,8.60,6.79
27049.59,11.08,20.13,10.60,20.26,505.23,-158.16,5.61,9.97,9.48,12.91,7.76,23.10,17.24,36.01,8.60,6.79
27052.21,11.31,20.07,10.81,20.20,507.67,-153.68,5.98,10.31,7.27,10.53,7.93,23.18,15.19,33.70,7.22,8.98
27054.73,11.55,20.00,11.02,20.14,510.15,-149.30,6.36,10.87,7.77,12.51,8.07,23.24,15.85,35.76,7.22,8.98
27057.52,11.83,19.93,11.28,20.06,513.07,-143.81,6.79,11.12,8.09,10.46,8.23,23.30,16.33,33.77,7.22,8.98
27060.41,12.13,19.85,11.55,19.97,516.08,-137.90,7.43,11.47,9.83,11.33,8.39,23.36,18.22,34.68,7.22,8.98
27062.81,12.39,19.78,11.79,19.90,518.83,-132.76,7.85,11.75,9.31,11.48,8.52,23.39,17.83,34.87,7.22,8.98
27065.76,12.73,19.69,12.12,19.81,522.78,-125.93,7.96,11.90,7.03,10.37,8.67,23.42,15.69,33.79,7.22,8.98
27068.70,13.08,19.60,12.47,19.70,526.70,-118.37,8.28,11.60,8.54,7.53,8.81,23.44,17.35,30.97,7.22,8.98
27071.30,13.40,19.52,12.80,19.60,530.41,-111.45,8.46,11.36,7.98,7.48,8.92,23.44,16.90,30.91,5.60,9.30
27074.06,13.76,19.42,13.12,19.51,534.21,-104.59,8.93,11.84,10.13,12.49,9.04,23.43,19.18,35.92,5.60,9.30
27076.49,14.08,19.34,13.45,19.43,538.21,-97.87,8.80,11.76,6.13,8.84,9.14,23.41,15.27,32.26,5.60,9.30
27078.83,14.40,19.25,13.78,19.34,542.10,-91.01,8.77,11.51,6.73,7.37,9.23,23.39,15.96,30.76,5.60,9.30
27081.84,14.82,19.14,14.20,19.21,547.00,-81.98,8.95,11.21,8.24,7.20,9.34,23.35,17.58,30.54,5.60,9.30
27084.19,15.16,19.05,14.55,19.10,550.91,-74.53,9.11,10.75,8.47,5.13,9.42,23.30,17.90,28.43,5.60,9.30
27086.85,15.55,18.95,14.99,18.98,556.07,-65.41,8.68,9.75,4.13,1.27,9.51,23.24,13.64,24.52,4.27,9.08
27089.35,15.93,18.85,15.35,18.89,560.55,-57.96,8.75,10.11,7.49,10.63,9.59,23.18,17.08,33.80,4.27,9.08
27092.02,16.34,18.74,15.77,18.78,565.70,-49.26,8.57,9.93,5.68,6.72,9.66,23.10,15.34,29.82,4.27,9.08
27095.01,16.81,18.62,16.25,18.65,571.23,-39.22,8.74,9.68,8.00,6.31,9.74,22.99,17.74,29.31,4.27,9.08
27097.42,17.20,18.51,16.65,18.52,575.80,-30.63,8.85,9.12,7.86,3.19,9.79,22.90,17.66,26.09,4.27,9.08
27100.04,17.63,18.40,17.09,18.40,581.10,-21.45,8.74,8.82,6.23,5.10,9.85,22.79,16.08,27.88,4.27,9.08
27102.49,18.04,18.29,17.52,18.29,586.24,-12.72,8.52,8.55,5.27,4.90,9.90,22.68,15.16,27.57,4.27,9.08
27105.31,18.52,18.17,18.02,18.16,592.28,-2.24,8.25,7.97,4.90,2.77,9.94,22.53,14.85,25.30,3.06,8.35
27107.67,18.92,18.06,18.41,18.05,596.83,5.84,8.60,8.30,9.52,9.08,9.98,22.41,19.50,31.49,3.06,8.35
27110.41,19.40,17.93,18.89,17.91,602.43,16.06,8.78,8.01,8.18,4.53,10.01,22.25,18.19,26.78,3.06,8.35
27113.39,19.93,17.79,19.44,17.77,609.07,27.33,8.53,7.68,5.33,4.26,10.04,22.06,15.37,26.32,3.06,8.35
27115.71,20.35,17.68,19.86,17.66,614.21,36.12,8.43,7.54,5.96,4.95,10.06,21.91,16.02,26.86,3.06,8.35
27118.33,20.83,17.56,20.34,17.53,619.82,46.01,8.56,7.49,7.71,5.64,10.07,21.72,17.78,27.37,3.06,8.35
27120.66,21.26,17.45,20.76,17.40,624.74,54.98,8.81,7.41,8.99,5.37,10.08,21.55,19.07,26.91,3.06,8.35
27123.59,21.80,17.30,21.34,17.24,631.48,67.04,8.63,6.61,5.80,0.47,10.09,21.32,15.89,21.79,2.23,7.92
27125.96,22.24,17.18,21.76,17.13,636.73,75.83,8.73,7.01,7.77,8.59,10.09,21.13,17.85,29.71,2.23,7.92
27128.75,22.77,17.05,22.30,16.99,643.22,86.90,8.62,6.86,6.18,4.56,10.08,20.89,16.25,25.44,2.23,7.92
27131.63,23.32,16.90,22.85,16.84,649.76,98.39,8.73,6.79,7.62,4.98,10.06,20.63,17.68,25.60,2.23,7.92
27133.94,23.77,16.78,23.30,16.72,655.02,107.69,8.82,6.67,7.80,4.45,10.05,20.41,17.84,24.86,2.23,7.92
27136.49,24.26,16.65,23.80,16.59,661.10,117.97,8.70,6.62,6.11,4.94,10.02,20.16,16.13,25.10,2.23,7.92
27138.88,24.73,16.53,24.27,16.46,666.81,127.75,8.61,6.49,6.22,4.22,9.99,19.91,16.21,24.14,2.23,7.92
27141.41,25.23,16.40,24.80,16.33,673.21,138.60,8.20,5.90,3.73,0.68,9.96,19.65,13.69,20.33,2.81,7.94
27144.50,25.83,16.24,25.37,16.17,680.02,150.56,8.71,6.52,9.89,8.72,9.91,19.31,19.80,28.03,2.81,7.94
27146.88,26.31,16.11,25.84,16.05,685.76,160.27,8.66,6.56,6.56,5.56,9.86,19.04,16.43,24.60,2.81,7.94
27149.60,26.85,15.97,26.38,15.91,692.19,171.43,8.74,6.59,7.51,5.41,9.81,18.72,17.32,24.13,2.81,7.94
27152.03,27.33,15.84,26.86,15.78,698.04,181.38,8.73,6.64,6.89,5.70,9.75,18.42,16.65,24.12,2.81,7.94
27154.35,27.79,15.72,27.32,15.66,703.68,190.88,8.68,6.74,6.53,6.19,9.70,18.13,16.23,24.32,2.81,7.94
27156.69,28.26,15.60,27.79,15.54,709.29,200.63,8.72,6.67,7.28,4.80,9.63,17.83,16.91,22.63,2.81,7.94
27159.11,28.75,15.47,28.30,15.40,715.35,211.25,8.50,6.09,5.21,0.65,9.56,17.51,14.77,18.16,3.39,8.30
27162.24,29.37,15.31,28.91,15.24,722.80,223.68,8.59,6.60,7.42,8.14,9.47,17.08,16.88,25.22,3.39,8.30
27164.64,29.86,15.18,29.39,15.12,728.67,233.61,8.54,6.65,6.48,5.69,9.39,16.74,15.87,22.43,3.39,8.30
27167.27,30.38,15.04,29.92,14.99,735.15,244.36,8.42,6.81,5.88,6.50,9.29,16.36,15.18,22.86,3.39,8.30
27169.64,30.86,14.91,30.39,14.87,740.91,254.20,8.38,6.78,6.41,5.17,9.21,16.01,15.61,21.18,3.39,8.30
27172.54,31.44,14.76,30.97,14.71,747.87,266.20,8.40,6.77,6.87,5.40,9.09,15.57,15.96,20.96,3.39,8.30
27174.75,31.88,14.65,31.41,14.59,753.15,275.38,8.44,6.70,7.04,4.78,9.00,15.22,16.03,20.00,3.39,8.30
27177.56,32.44,14.50,32.01,14.44,760.42,287.51,7.90,6.13,2.97,1.34,8.87,14.77,11.84,16.11,4.01,8.29
27180.54,33.03,14.34,32.58,14.30,767.41,299.18,8.02,6.66,7.14,8.46,8.74,14.28,15.87,22.74,4.01,8.29
27182.96,33.50,14.22,33.06,14.18,773.29,308.98,7.88,6.72,5.27,5.81,8.62,13.87,13.89,19.68,4.01,8.29
27185.50,34.00,14.09,33.55,14.05,779.27,319.26,7.91,6.75,6.55,5.59,8.49,13.43,15.04,19.02,4.01,8.29
27187.89,34.47,13.96,34.02,13.92,784.90,329.02,7.91,6.65,6.35,4.59,8.36,13.01,14.71,17.61,4.01,8.29
27190.67,35.01,13.82,34.57,13.78,791.49,340.22,7.85,6.64,5.87,5.27,8.21,12.51,14.08,17.79,4.01,8.29
27193.69,35.59,13.67,35.22,13.62,799.53,353.45,6.80,5.42,-0.63,-2.77,8.04,11.95,7.40,9.19,4.01,8.29
27196.34,36.10,13.53,35.67,13.50,804.96,362.83,7.50,6.54,10.58,12.63,7.88,11.45,18.45,24.08,4.01,8.29
27199.18,36.64,13.39,36.21,13.36,811.44,374.02,7.50,6.49,6.04,4.87,7.70,10.90,13.74,15.78,4.01,8.29
27201.53,37.08,13.28,36.65,13.24,816.71,383.14,7.54,6.48,6.28,5.09,7.55,10.44,13.83,15.54,4.01,8.29
27203.83,37.50,13.16,37.08,13.13,821.94,392.15,7.48,6.34,5.51,3.99,7.40,9.98,12.91,13.97,4.01,8.29
27206.14,37.93,13.05,37.51,13.02,827.28,400.96,7.27,6.33,4.25,5.05,7.24,9.51,11.49,14.56,4.01,8.29
27208.45,38.35,12.94,37.95,12.91,832.64,409.94,7.01,6.11,3.67,3.16,7.07,9.03,10.74,12.19,4.01,8.29
27211.47,38.90,12.79,38.53,12.76,839.59,421.85,6.63,5.46,3.10,0.60,6.86,8.39,9.95,8.99,4.01,8.29
27213.99,39.35,12.68,38.95,12.65,844.68,430.66,6.95,5.93,7.73,8.03,6.67,7.85,14.39,15.87,4.01,8.29
27216.77,39.84,12.55,39.45,12.52,850.73,440.73,6.79,5.97,4.47,5.05,6.45,7.23,10.93,12.29,4.01,8.29
27219.09,40.24,12.44,39.86,12.41,855.71,449.25,6.65,5.76,4.23,2.99,6.27,6.71,10.50,9.71,4.01,8.29
27221.62,40.67,12.33,40.30,12.30,861.12,458.44,6.45,5.51,3.79,2.69,6.06,6.14,9.86,8.82,4.01,8.29
27223.97,41.06,12.22,40.71,12.19,865.91,466.81,6.43,5.32,4.96,2.81,5.87,5.60,10.83,8.40,4.01,8.29
27226.25,41.44,12.12,41.08,12.09,870.41,474.70,6.48,5.25,5.58,3.67,5.67,5.06,11.26,8.73,4.01,8.29
27228.60,41.83,12.02,41.47,11.99,875.23,482.63,6.29,5.26,3.66,4.26,5.47,4.50,9.13,8.76,4.01,8.29
27231.32,42.26,11.91,41.94,11.87,880.87,492.17,5.89,4.72,2.13,0.33,5.23,3.84,7.35,4.17,4.01,8.29
27233.64,42.63,11.81,42.28,11.78,885.03,499.33,6.13,5.10,6.72,6.91,5.01,3.27,11.73,10.18,4.01,8.29
27236.39,43.05,11.70,42.70,11.67,890.10,508.01,6.15,5.15,5.02,4.50,4.76,2.58,9.78,7.08,4.01,8.29
27239.29,43.48,11.59,43.13,11.55,895.18,516.99,6.32,5.17,6.10,4.26,4.48,1.85,10.58,6.10,4.01,8.29
27241.61,43.82,11.50,43.47,11.46,899.22,524.03,6.37,5.16,5.45,4.03,4.25,1.25,9.70,5.28,4.01,8.29
27244.39,44.22,11.39,43.88,11.36,904.23,532.33,6.15,5.08,3.57,3.57,3.97,0.52,7.54,4.09,4.01,8.29
27246.70,44.54,11.31,44.21,11.28,908.29,539.08,5.97,4.99,3.35,3.28,3.73,-0.09,7.08,3.19,4.01,8.29
27249.53,44.93,11.21,44.61,11.17,913.08,547.54,5.80,4.47,3.62,0.34,3.44,-0.86,7.06,-0.52,4.01,8.29
27252.01,45.25,11.12,44.92,11.09,916.84,553.89,5.97,4.85,5.97,6.61,3.17,-1.54,9.14,5.08,4.01,8.29
27254.41,45.56,11.04,45.23,11.01,920.53,560.17,5.95,4.87,4.65,4.06,2.91,-2.20,7.56,1.86,4.01,8.29
27256.81,45.85,10.96,45.52,10.93,924.14,566.26,5.92,4.91,4.47,4.19,2.65,-2.88,7.12,1.32,4.01,8.29
27259.63,46.19,10.87,45.86,10.85,928.29,573.20,5.82,4.93,4.08,4.09,2.33,-3.68,6.41,0.41,4.01,8.29
27261.85,46.44,10.81,46.12,10.78,931.34,578.52,5.83,4.87,4.71,3.36,2.07,-4.32,6.78,-0.96,4.01,8.29
27264.66,46.75,10.72,46.45,10.69,935.39,585.40,5.53,4.41,2.55,0.69,1.74,-5.14,4.29,-4.46,4.01,8.29
27267.74,47.08,10.64,46.76,10.61,939.21,591.81,5.60,4.67,4.87,5.23,1.37,-6.06,6.24,-0.83,4.01,8.29
27270.07,47.31,10.58,46.99,10.55,941.93,596.56,5.68,4.74,5.17,4.33,1.09,-6.76,6.25,-2.44,4.01,8.29
27272.78,47.57,10.51,47.25,10.48,945.05,601.83,5.66,4.78,4.38,4.10,0.75,-7.59,5.13,-3.49,4.01,8.29
27275.13,47.78,10.45,47.46,10.43,947.67,606.25,5.60,4.76,4.05,3.59,0.45,-8.32,4.50,-4.73,4.01,8.29
27277.51,47.98,10.40,47.66,10.37,949.93,610.49,5.78,4.71,5.95,3.42,0.15,-9.06,6.10,-5.64,4.01,8.29
27279.89,48.17,10.35,47.85,10.32,952.26,614.51,5.76,4.64,4.44,3.24,-0.16,-9.81,4.27,-6.57,4.01,8.29
27282.61,48.38,10.30,48.07,10.27,955.07,618.86,5.41,4.52,2.06,2.79,-0.52,-10.68,1.54,-7.90,4.01,8.29
27285.68,48.59,10.24,48.27,10.21,957.43,623.01,5.61,4.74,5.64,5.10,-0.94,-11.68,4.70,-6.58,4.01,8.29
27288.03,48.74,10.20,48.42,10.17,959.20,626.09,5.61,4.72,4.49,3.63,-1.26,-12.45,3.23,-8.83,4.01,8.29
27290.69,48.89,10.16,48.57,10.13,960.85,629.32,5.80,4.65,5.91,3.26,-1.63,-13.34,4.28,-10.08,4.01,8.29
27293.07,49.01,10.13,48.69,10.09,962.35,631.87,5.79,4.65,4.55,3.69,-1.97,-14.14,2.58,-10.44,4.01,8.29
27295.98,49.14,10.09,48.82,10.07,964.04,634.48,5.69,4.76,3.94,4.50,-2.39,-15.13,1.56,-10.62,4.01,8.29
27298.91,49.26,10.06,48.94,10.04,965.53,636.88,5.56,4.71,3.66,3.42,-2.82,-16.14,0.84,-12.72,4.01,8.29
27301.43,49.34,10.04,49.02,10.02,966.39,638.39,5.67,4.85,5.30,4.88,-3.19,-17.02,2.12,-12.13,4.01,8.29
27304.05,49.40,10.03,49.08,10.00,967.09,639.67,5.77,4.96,5.32,4.72,-3.58,-17.94,1.74,-13.22,4.01,8.29
27306.46,49.45,10.01,49.12,9.99,967.60,640.61,5.83,4.98,5.04,4.07,-3.95,-18.80,1.09,-14.73,4.01,8.29
27309.06,49.48,10.00,49.15,9.98,967.97,641.14,5.85,5.14,4.86,5.18,-4.36,-19.74,0.51,-14.55,4.01,8.29
27312.09,49.50,10.00,49.16,9.99,968.28,641.23,5.74,5.39,3.96,5.77,-4.83,-20.84,-0.87,-15.08,4.01,8.29
27970.37,49.12,10.04,49.12,10.04,968.46,639.78,0.04,-0.04,-0.12,-0.18,-19.60,-11.11,-19.72,-11.29,9.45,12.37
27973.91,49.10,10.04,49.12,10.04,968.46,639.78,-0.32,-0.33,-2.05,-1.69,-19.82,-11.57,-21.87,-13.25,9.45,12.37
27976.98,49.05,10.03,49.10,10.04,968.13,639.51,-0.88,-0.77,-3.91,-3.14,-19.99,-11.94,-23.90,-15.08,9.45,12.37
27979.48,48.99,10.03,49.07,10.02,967.36,639.23,-1.23,-1.37,-3.40,-5.28,-20.11,-12.24,-23.51,-17.52,9.45,12.37
27982.23,48.90,10.02,49.02,10.02,966.43,638.39,-1.92,-1.82,-5.93,-4.30,-20.23,-12.56,-26.17,-16.86,9.45,12.37
27985.08,48.79,10.00,48.95,10.02,965.25,637.34,-2.83,-2.43,-7.86,-5.72,-20.35,-12.88,-28.21,-18.60,9.45,12.37
27988.09,48.64,9.99,48.87,10.01,963.75,636.17,-4.00,-3.40,-10.03,-8.32,-20.45,-13.21,-30.49,-21.52,9.45,12.37
27990.64,48.50,9.97,48.76,9.99,961.71,634.68,-4.58,-3.99,-7.60,-7.29,-20.53,-13.47,-28.13,-20.76,9.62,12.53
27993.77,48.30,9.95,48.62,9.96,958.96,632.75,-5.48,-4.98,-9.45,-9.51,-20.60,-13.79,-30.05,-23.30,9.62,12.53
27996.78,48.08,9.92,48.45,9.95,955.97,630.22,-6.45,-5.63,-10.77,-8.24,-20.66,-14.09,-31.43,-22.33,9.62,12.53
27999.13,47.89,9.90,48.30,9.93,953.23,628.00,-7.08,-6.12,-10.38,-8.59,-20.69,-14.31,-31.07,-22.90,9.62,12.53
28001.96,47.65,9.88,48.10,9.91,949.54,625.23,-7.78,-6.89,-10.55,-10.25,-20.72,-14.56,-31.27,-24.81,9.62,12.53
28004.63,47.40,9.85,47.88,9.88,945.52,622.00,-8.24,-7.27,-9.61,-8.34,-20.73,-14.80,-30.34,-23.14,9.62,12.53
28007.85,47.08,9.82,47.58,9.85,940.13,617.54,-8.66,-7.50,-9.18,-7.23,-20.73,-15.07,-29.91,-22.30,9.84,12.81
28010.43,46.81,9.79,47.33,9.83,935.78,613.94,-9.26,-7.91,-11.49,-9.10,-20.72,-15.27,-32.21,-24.38,9.84,12.81
28013.47,46.47,9.75,47.00,9.79,929.61,609.13,-9.26,-8.11,-7.40,-7.64,-20.68,-15.50,-28.08,-23.15,9.84,12.81
28016.49,46.11,9.72,46.64,9.74,922.86,604.03,-8.99,-8.29,-5.67,-7.67,-20.63,-15.72,-26.30,-23.40,9.84,12.81
28018.89,45.81,9.69,46.33,9.71,917.39,599.59,-8.94,-8.27,-6.74,-6.46,-20.58,-15.89,-27.32,-22.35,9.84,12.81
28021.70,45.44,9.65,45.97,9.68,910.97,593.94,-9.11,-8.00,-8.33,-4.76,-20.51,-16.07,-28.84,-20.84,9.84,12.81
28024.24,45.10,9.62,45.60,9.65,904.49,588.45,-8.82,-7.59,-5.08,-3.21,-20.43,-16.23,-25.51,-19.44,9.93,12.93
28027.36,44.66,9.57,45.17,9.60,896.58,582.32,-8.83,-7.96,-7.10,-8.47,-20.32,-16.42,-27.42,-24.89,9.93,12.93
28029.93,44.28,9.54,44.78,9.55,889.35,576.61,-8.33,-7.80,-3.27,-5.10,-20.21,-16.56,-23.48,-21.66,9.93,12.93
28032.91,43.83,9.49,44.30,9.51,880.92,569.55,-7.97,-7.42,-4.28,-3.71,-20.08,-16.71,-24.35,-20.42,9.93,12.93
28035.89,43.37,9.45,43.81,9.46,872.11,562.37,-7.51,-7.15,-3.30,-4.15,-19.92,-16.85,-23.22,-21.00,9.93,12.93
28038.30,42.98,9.41,43.41,9.43,865.05,556.37,-7.39,-6.91,-5.08,-3.82,-19.79,-16.96,-24.87,-20.78,9.93,12.93
28041.22,42.50,9.37,42.92,9.38,856.09,549.01,-7.04,-6.73,-3.54,-4.27,-19.61,-17.08,-23.15,-21.35,9.93,12.93
28044.21,41.99,9.32,42.32,9.32,845.32,540.26,-5.32,-5.54,5.81,2.52,-19.41,-17.19,-13.60,-14.68,9.83,12.99
28046.89,41.52,9.28,41.90,9.28,837.76,534.05,-6.08,-6.29,-9.76,-9.90,-19.22,-17.28,-28.98,-27.18,9.83,12.99
28049.70,41.02,9.24,41.38,9.24,828.64,526.27,-5.83,-5.97,-3.14,-2.79,-19.01,-17.37,-22.15,-20.16,9.83,12.99
28052.45,40.52,9.20,40.87,9.19,819.52,518.49,-5.57,-5.66,-2.78,-2.55,-18.79,-17.44,-21.57,-19.99,9.83,12.99
28055.40,39.98,9.15,40.31,9.13,809.44,510.36,-5.18,-5.74,-1.87,-5.05,-18.53,-17.51,-20.40,-22.56,9.83,12.99
28057.95,39.50,9.11,39.81,9.10,800.67,502.89,-4.90,-5.46,-1.93,-2.50,-18.30,-17.56,-20.23,-20.06,9.83,12.99
28060.79,38.95,9.07,39.22,9.05,790.19,494.03,-4.06,-4.82,1.90,0.07,-18.02,-17.60,-16.13,-17.53,9.97,13.33
