BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
35268.99,49.48,25.41,49.46,26.36,1241.07,378.19,-15.18,15.83,-18.72,19.36,-3.95,4.05,-22.67,23.41,79.58,167.48
35272.02,49.48,25.34,49.46,26.36,1241.09,378.13,-16.37,17.09,-19.97,20.92,-3.89,3.99,-23.86,24.91,79.58,167.48
35275.27,49.48,25.26,49.46,26.35,1241.03,378.19,-17.59,18.33,-20.65,21.36,-3.83,3.93,-24.49,25.30,79.58,167.48
35278.17,49.48,25.18,49.46,26.36,1241.07,378.17,-18.81,19.55,-22.43,23.00,-3.78,3.88,-26.21,26.88,79.58,167.48
35280.72,49.48,25.12,49.46,26.35,1241.09,378.28,-19.90,20.52,-23.33,23.04,-3.72,3.83,-27.06,26.87,79.58,167.48
35283.69,49.48,25.04,49.45,26.35,1240.98,378.15,-21.04,21.92,-23.59,25.84,-3.66,3.77,-27.26,29.61,79.58,167.48
35286.78,49.48,24.96,49.46,26.36,1241.05,378.15,-22.44,23.28,-25.89,26.29,-3.60,3.70,-29.49,30.00,79.58,167.48
35289.72,49.48,24.88,49.45,26.35,1240.98,378.19,-23.67,24.55,-26.25,27.19,-3.53,3.64,-29.79,30.84,79.58,167.48
35292.35,49.48,24.81,49.46,26.36,1241.07,378.17,-24.94,25.76,-28.37,28.70,-3.48,3.58,-31.85,32.28,79.58,167.48
35295.43,49.48,24.72,49.46,26.36,1241.20,378.24,-26.47,27.12,-29.88,29.39,-3.41,3.52,-33.29,32.90,79.58,167.48
35298.48,49.48,24.63,49.46,26.35,1241.07,378.22,-27.75,28.57,-29.53,31.17,-3.34,3.45,-32.86,34.61,79.58,167.48
35301.42,49.48,24.55,49.46,26.35,1241.07,378.22,-29.12,29.96,-31.50,32.27,-3.27,3.38,-34.77,35.65,79.58,167.48
35303.94,49.48,24.48,49.46,26.35,1241.00,378.22,-30.25,31.17,-32.05,33.34,-3.20,3.32,-35.25,36.65,79.58,167.48
35306.90,49.48,24.39,49.46,26.36,1241.09,378.15,-31.76,32.67,-34.32,35.02,-3.13,3.24,-37.46,38.26,79.58,167.48
35310.03,49.49,24.30,49.46,26.36,1241.07,378.17,-33.26,34.19,-34.98,35.81,-3.05,3.17,-38.03,38.98,79.58,167.48
35313.10,49.49,24.20,49.46,26.36,1241.16,378.22,-34.85,35.67,-36.97,36.96,-2.97,3.09,-39.94,40.05,79.58,167.48
35315.62,49.49,24.13,49.46,26.36,1241.11,378.22,-36.06,36.93,-37.20,38.29,-2.91,3.02,-40.10,41.31,79.58,167.48
35318.58,49.49,24.04,49.46,26.35,1241.07,378.24,-37.49,38.40,-38.46,39.41,-2.83,2.94,-41.28,42.35,79.58,167.48
35321.62,49.49,23.94,49.46,26.36,1241.05,378.17,-39.00,40.01,-39.86,41.27,-2.74,2.86,-42.61,44.12,79.58,167.48
35324.58,49.49,23.85,49.46,26.35,1241.03,378.17,-40.47,41.52,-41.10,42.15,-2.66,2.78,-43.76,44.93,79.58,167.48
35327.30,49.49,23.77,49.46,26.35,1241.03,378.19,-41.86,42.89,-42.39,43.16,-2.58,2.70,-44.97,45.86,79.58,167.48
35330.38,49.49,23.67,49.46,26.35,1241.07,378.24,-43.47,44.44,-43.98,44.33,-2.49,2.61,-46.47,46.94,79.58,167.48
35333.47,49.49,23.57,49.46,26.35,1241.07,378.24,-45.06,46.04,-45.03,45.90,-2.40,2.52,-47.44,48.42,79.58,167.48
35336.42,49.49,23.48,49.46,26.36,1241.09,378.17,-46.60,47.64,-46.43,47.60,-2.31,2.43,-48.74,50.03,79.58,167.48
35338.94,49.49,23.40,49.46,26.36,1241.07,378.19,-47.88,48.93,-47.19,48.11,-2.23,2.35,-49.42,50.46,79.58,167.48
35341.90,49.49,23.30,49.46,26.35,1241.03,378.19,-49.37,50.47,-48.29,49.51,-2.14,2.26,-50.43,51.77,79.58,167.48
35345.00,49.49,23.21,49.46,26.36,1241.11,378.19,-51.06,52.09,-50.41,50.82,-2.04,2.16,-52.46,52.98,79.58,167.48
35348.33,49.49,23.10,49.46,26.35,1241.09,378.24,-52.76,53.79,-51.17,51.94,-1.94,2.05,-53.10,53.99,79.58,167.48
35350.85,49.49,23.02,49.46,26.35,1241.07,378.24,-54.05,55.10,-52.15,53.22,-1.85,1.97,-54.00,55.19,79.58,167.48
35353.81,49.49,22.93,49.46,26.35,1241.03,378.26,-55.54,56.63,-53.22,54.30,-1.76,1.87,-54.98,56.17,79.58,167.48
35356.85,49.49,22.83,49.45,26.36,1241.05,378.13,-57.13,58.34,-54.87,56.54,-1.65,1.77,-56.52,58.30,79.58,167.48
35359.75,49.49,22.74,49.46,26.35,1241.05,378.19,-58.62,59.78,-55.91,56.50,-1.55,1.67,-57.46,58.17,79.58,167.48
35362.27,49.49,22.66,49.46,26.35,1241.07,378.22,-59.94,61.06,-57.08,57.74,-1.46,1.58,-58.55,59.32,79.58,167.48
35365.44,49.49,22.56,49.46,26.35,1241.03,378.17,-61.51,62.74,-57.91,59.44,-1.35,1.46,-59.26,60.00,79.58,167.48
35368.60,49.49,22.46,49.46,26.35,1241.05,378.26,-63.14,64.27,-59.53,59.88,-1.24,1.35,-60.00,60.00,79.58,167.48
35371.55,49.49,22.37,49.46,26.36,1241.14,378.24,-64.72,65.79,-61.13,61.66,-1.13,1.24,-60.00,60.00,79.58,167.48
35374.10,49.49,22.29,49.46,26.35,1241.05,378.19,-65.91,67.12,-60.91,62.84,-1.04,1.15,-60.00,60.00,79.58,167.48
35377.06,49.49,22.20,49.46,26.36,1241.07,378.19,-67.41,68.61,-62.78,63.66,-0.93,1.03,-60.00,60.00,79.58,167.48
35380.18,49.49,22.11,49.46,26.35,1241.03,378.22,-68.90,70.13,-63.52,64.68,-0.81,0.91,-60.00,60.00,79.58,167.48
35383.24,49.49,22.01,49.46,26.35,1241.05,378.24,-70.42,71.62,-65.02,65.78,-0.69,0.79,-60.00,60.00,79.58,167.48
35385.80,49.50,21.94,49.46,26.35,1241.07,378.24,-71.68,72.86,-65.97,66.82,-0.59,0.69,-60.00,60.00,79.58,167.48
35388.76,49.50,21.85,49.46,26.36,1241.09,378.17,-73.12,74.36,-67.02,68.31,-0.47,0.57,-60.00,60.00,79.58,167.48
35391.85,49.50,21.76,49.46,26.36,1241.11,378.19,-74.61,75.81,-68.09,68.85,-0.35,0.45,-60.00,60.00,79.58,167.48
35394.80,49.50,21.68,49.46,26.36,1241.09,378.19,-75.96,77.19,-68.81,69.97,-0.23,0.32,-60.00,60.00,79.58,167.48
35397.47,49.50,21.60,49.46,26.36,1241.11,378.17,-77.22,78.45,-69.98,71.02,-0.12,0.21,-60.00,60.00,79.58,167.48
35400.57,49.50,21.52,49.46,26.35,1241.09,378.24,-78.60,79.80,-70.69,71.45,0.01,0.08,-60.00,60.00,79.58,167.48
35403.63,49.50,21.43,49.46,26.35,1241.07,378.26,-79.94,81.15,-71.63,72.64,0.14,-0.05,-60.00,60.00,79.58,167.48
35406.57,49.50,21.35,49.46,26.35,1241.14,378.28,-81.29,82.42,-73.09,73.52,0.27,-0.18,-60.00,60.00,79.58,167.48
35409.15,49.50,21.29,49.46,26.36,1241.20,378.24,-82.47,83.58,-73.95,74.74,0.38,-0.29,-60.00,60.00,79.58,167.48
35412.09,49.50,21.21,49.46,26.36,1241.07,378.19,-83.58,84.88,-73.47,75.59,0.51,-0.42,-60.00,60.00,79.58,167.48
35415.18,49.50,21.13,49.45,26.35,1241.00,378.17,-84.79,86.18,-74.69,76.34,0.65,-0.56,-60.00,60.00,79.58,167.48
35418.12,49.50,21.06,49.46,26.36,1241.05,378.17,-86.02,87.37,-76.14,76.99,0.78,-0.70,-60.00,60.00,79.58,167.48
35420.75,49.50,21.00,49.46,26.35,1241.09,378.24,-87.10,88.35,-76.87,77.18,0.90,-0.82,-60.00,60.00,79.58,167.48
35423.71,49.50,20.93,49.46,26.35,1241.00,378.28,-88.15,89.45,-76.73,78.06,1.04,-0.96,-60.00,60.00,79.58,167.48
35426.79,49.50,20.86,49.46,26.35,1241.09,378.26,-89.39,90.63,-78.55,79.20,1.18,-1.10,-60.00,60.00,79.58,167.48
35429.73,49.50,20.79,49.46,26.36,1241.07,378.17,-90.43,91.79,-78.56,80.33,1.32,-1.24,-60.00,60.00,79.58,167.48
35432.24,49.50,20.74,49.46,26.36,1241.05,378.17,-91.30,92.68,-79.04,80.33,1.44,-1.37,-60.00,60.00,79.58,167.48
35434.90,49.50,20.68,49.46,26.35,1241.03,378.17,-92.18,93.59,-79.58,80.88,1.56,-1.50,-60.00,60.00,79.58,167.48
35438.15,49.50,20.61,49.46,26.35,1241.03,378.17,-93.25,94.66,-80.37,81.52,1.72,-1.66,-60.00,60.00,79.58,167.48
35441.09,49.50,20.56,49.46,26.35,1241.07,378.22,-94.23,95.55,-81.18,81.74,1.87,-1.81,-60.00,60.00,79.58,167.48
35443.60,49.50,20.51,49.46,26.35,1241.07,378.26,-94.99,96.28,-81.32,82.07,1.99,-1.93,-60.00,60.00,79.58,167.48
35446.56,49.50,20.46,49.46,26.35,1241.05,378.19,-95.83,97.21,-81.64,83.29,2.14,-2.08,-60.00,60.00,79.58,167.48
35449.59,49.50,20.41,49.46,26.35,1241.05,378.19,-96.68,98.06,-82.21,83.33,2.29,-2.24,-60.00,60.00,79.58,167.48
35452.53,49.50,20.36,49.46,26.35,1241.05,378.22,-97.45,98.81,-82.58,83.56,2.44,-2.39,-60.00,60.00,79.58,167.48
35455.04,49.50,20.32,49.46,26.35,1241.03,378.22,-98.06,99.45,-82.67,83.96,2.57,-2.53,-60.00,60.00,79.58,167.48
35458.22,49.50,20.27,49.46,26.35,1241.00,378.26,-98.78,100.15,-83.04,84.03,2.74,-2.70,-60.00,60.00,79.58,167.48
35461.41,49.50,20.23,49.46,26.35,1241.00,378.26,-99.49,100.86,-83.43,84.54,2.91,-2.87,-60.00,60.00,79.58,167.48
35464.37,49.50,20.20,49.46,26.35,1241.03,378.22,-100.11,101.51,-83.77,85.03,3.07,-3.03,-60.00,60.00,79.58,167.48
35466.92,49.50,20.17,49.46,26.36,1241.14,378.15,-100.70,102.05,-84.60,85.40,3.20,-3.17,-60.00,60.00,79.58,167.48
35469.92,49.50,20.13,49.46,26.36,1241.09,378.19,-101.17,102.53,-83.70,84.80,3.37,-3.34,-60.00,60.00,79.58,167.48
35472.85,49.50,20.11,49.46,26.35,1241.07,378.22,-101.60,102.96,-83.87,84.97,3.53,-3.50,-60.00,60.00,79.58,167.48
35476.43,49.50,20.08,49.46,26.35,1240.98,378.24,-102.00,103.43,-83.56,85.03,3.73,-3.71,-60.00,60.00,79.58,167.48
35478.95,49.50,20.06,49.46,26.36,1241.14,378.26,-102.46,103.71,-85.10,84.89,3.87,-3.85,-60.00,60.00,79.58,167.48
35481.82,49.50,20.04,49.46,26.36,1241.11,378.24,-102.72,104.02,-83.82,85.13,4.03,-4.02,-60.00,60.00,79.58,167.48
35484.78,49.50,20.03,49.46,26.36,1241.09,378.13,-102.95,104.38,-83.69,85.62,4.20,-4.19,-60.00,60.00,79.58,167.48
35487.88,49.50,20.01,49.46,26.35,1241.05,378.22,-103.10,104.49,-83.35,84.22,4.38,-4.37,-60.00,60.00,79.58,167.48
35490.89,49.50,20.01,49.46,26.36,1241.07,378.15,-103.26,104.69,-83.50,84.90,4.55,-4.55,-60.00,60.00,79.58,167.48
35493.67,49.50,20.00,49.46,26.36,1241.09,378.22,-103.35,104.69,-83.24,83.76,4.72,-4.72,-60.00,60.00,79.58,167.48
35508.49,49.46,26.36,49.46,26.35,1241.00,378.28,0.09,-0.09,122.21,-123.80,-4.81,4.83,60.00,-60.00,79.58,167.48
35512.08,49.46,26.35,49.46,26.35,1241.05,378.24,0.01,-0.01,-0.37,0.37,-4.79,4.82,-5.16,5.19,79.58,167.48
35515.06,49.46,26.35,49.46,26.36,1241.14,378.19,-0.17,0.13,-1.21,0.92,-4.77,4.81,-5.98,5.73,79.58,167.48
35517.53,49.46,26.34,49.45,26.36,1241.05,378.13,-0.21,0.32,-0.41,1.61,-4.75,4.79,-5.17,6.40,79.58,167.48
35520.09,49.46,26.33,49.46,26.35,1241.05,378.19,-0.38,0.43,-1.46,1.06,-4.74,4.78,-6.19,5.84,79.58,167.48
35523.07,49.46,26.31,49.46,26.36,1241.05,378.15,-0.63,0.72,-1.97,2.32,-4.71,4.76,-6.68,7.09,79.58,167.48
35525.55,49.46,26.30,49.45,26.35,1240.98,378.17,-0.81,0.95,-1.95,2.40,-4.69,4.75,-6.64,7.15,79.58,167.48
35528.33,49.46,26.28,49.46,26.35,1241.05,378.22,-1.20,1.24,-3.42,2.79,-4.67,4.73,-8.10,7.52,79.58,167.48
35531.29,49.46,26.25,49.46,26.36,1241.14,378.22,-1.69,1.64,-4.22,3.70,-4.64,4.71,-8.86,8.40,79.58,167.48
35533.75,49.46,26.23,49.45,26.35,1240.96,378.19,-1.88,2.04,-2.88,4.45,-4.62,4.69,-7.51,9.14,79.58,167.48
35536.46,49.46,26.20,49.46,26.36,1241.09,378.15,-2.46,2.54,-5.71,5.24,-4.59,4.66,-10.30,9.90,79.58,167.48
35538.83,49.46,26.18,49.46,26.36,1241.07,378.15,-2.86,2.97,-5.27,5.56,-4.57,4.64,-9.84,10.20,79.58,167.48
35541.55,49.46,26.15,49.46,26.36,1241.09,378.15,-3.41,3.50,-6.26,6.23,-4.54,4.62,-10.80,10.85,79.58,167.48
35544.67,49.46,26.11,49.46,26.35,1241.07,378.35,-4.04,3.97,-6.77,5.78,-4.51,4.58,-11.28,10.36,79.58,167.48
35547.74,49.46,26.06,49.46,26.35,1241.05,378.26,-4.71,4.75,-7.59,8.31,-4.47,4.55,-12.06,12.86,79.58,167.48
35550.20,49.46,26.03,49.46,26.36,1241.09,378.15,-5.35,5.46,-8.79,9.40,-4.44,4.52,-13.23,13.93,79.58,167.48
35552.80,49.46,25.99,49.46,26.35,1241.07,378.24,-5.98,6.04,-9.06,8.72,-4.41,4.49,-13.46,13.21,79.58,167.48
35555.82,49.46,25.94,49.46,26.36,1241.09,378.17,-6.81,6.92,-10.23,10.64,-4.37,4.46,-14.60,15.09,79.58,167.48
35558.29,49.46,25.89,49.46,26.36,1241.11,378.17,-7.52,7.62,-11.06,11.05,-4.33,4.42,-15.39,15.47,79.58,167.48
35561.20,49.46,25.84,49.46,26.35,1241.03,378.26,-8.28,8.39,-11.20,11.36,-4.29,4.39,-15.49,15.74,79.58,167.48
35564.39,49.46,25.78,49.45,26.35,1241.00,378.17,-9.23,9.47,-12.61,13.47,-4.24,4.34,-16.85,17.81,79.58,167.48
35566.84,49.46,25.73,49.46,26.36,1241.09,378.22,-10.10,10.21,-14.27,13.49,-4.20,4.31,-18.47,17.79,79.58,167.48
35569.68,49.46,25.68,49.46,26.36,1241.16,378.17,-11.10,11.20,-15.04,15.06,-4.16,4.26,-19.20,19.33,79.58,167.48
35572.30,49.46,25.62,49.46,26.35,1241.03,378.22,-11.86,12.06,-14.55,15.38,-4.12,4.22,-18.67,19.61,79.58,167.48
35575.38,49.46,25.56,49.45,26.36,1241.07,378.08,-12.98,13.29,-16.79,17.61,-4.06,4.17,-20.85,21.78,79.58,167.48
35577.76,49.46,25.50,49.46,26.35,1241.05,378.19,-13.82,14.05,-17.23,16.85,-4.02,4.13,-21.25,20.99,79.58,167.48
35580.76,49.46,25.43,49.46,26.35,1241.03,378.19,-14.92,15.18,-18.31,18.74,-3.97,4.08,-22.28,22.82,79.58,167.48
35583.37,49.46,25.37,49.46,26.35,1241.03,378.19,-15.91,16.19,-19.42,19.73,-3.92,4.04,-23.34,23.76,79.58,167.48
35586.46,49.47,25.30,49.46,26.35,1241.05,378.24,-17.15,17.37,-20.70,20.60,-3.86,3.98,-24.56,24.58,79.58,167.48
35588.96,49.47,25.24,49.46,26.35,1241.05,378.24,-18.15,18.39,-21.54,21.83,-3.82,3.93,-25.36,25.76,79.58,167.48
35591.81,49.47,25.17,49.45,26.35,1240.98,378.15,-19.25,19.66,-22.17,23.54,-3.76,3.88,-25.93,27.42,79.58,167.48
35594.38,49.47,25.10,49.46,26.35,1241.05,378.24,-20.39,20.66,-24.08,23.35,-3.71,3.83,-27.79,27.18,79.58,167.48
35597.56,49.47,25.02,49.46,26.35,1241.03,378.22,-21.73,22.06,-24.73,25.34,-3.64,3.76,-28.37,29.10,79.58,167.48
35600.01,49.47,24.95,49.46,26.36,1241.11,378.24,-22.88,23.12,-26.54,26.04,-3.59,3.71,-30.13,29.76,79.58,167.48
35602.87,49.47,24.87,49.46,26.35,1241.09,378.24,-24.12,24.40,-26.90,27.35,-3.53,3.65,-30.42,31.01,79.58,167.48
35605.48,49.47,24.80,49.46,26.35,1241.05,378.19,-25.25,25.63,-27.76,28.76,-3.47,3.59,-31.23,32.35,79.58,167.48
35608.52,49.47,24.71,49.46,26.35,1240.98,378.22,-26.57,27.01,-28.86,29.57,-3.40,3.53,-32.25,33.10,79.58,167.48
35610.95,49.47,24.65,49.45,26.36,1241.03,378.15,-27.74,28.22,-30.60,31.25,-3.34,3.47,-33.94,34.72,79.58,167.48
35613.82,49.47,24.56,49.46,26.36,1241.11,378.22,-29.17,29.51,-32.06,31.51,-3.27,3.40,-35.33,34.91,79.58,167.48
35616.55,49.47,24.48,49.46,26.35,1241.05,378.26,-30.40,30.78,-32.19,32.75,-3.21,3.34,-35.40,36.08,79.58,167.48
35619.60,49.47,24.39,49.46,26.35,1241.11,378.26,-31.93,32.26,-34.31,34.31,-3.13,3.26,-37.44,37.57,79.58,167.48
35622.11,49.47,24.32,49.46,26.35,1241.03,378.24,-33.05,33.52,-34.31,35.56,-3.07,3.20,-37.38,38.76,79.58,167.48
35624.96,49.47,24.23,49.46,26.35,1241.00,378.22,-34.43,34.95,-35.96,36.77,-2.99,3.13,-38.96,39.89,79.58,167.48
35627.60,49.47,24.15,49.46,26.35,1241.07,378.22,-35.79,36.27,-37.70,37.76,-2.92,3.06,-40.63,40.82,79.58,167.48
35630.68,49.47,24.06,49.46,26.36,1241.14,378.08,-37.39,37.95,-38.99,39.93,-2.84,2.98,-41.83,42.91,79.58,167.48
35633.17,49.47,23.98,49.46,26.36,1241.05,378.17,-38.55,39.13,-38.99,39.57,-2.77,2.91,-41.76,42.47,79.58,167.48
35636.15,49.47,23.89,49.46,26.35,1241.09,378.30,-40.10,40.52,-41.16,40.58,-2.69,2.83,-43.85,43.41,79.58,167.48
35638.77,49.48,23.81,49.46,26.36,1241.11,378.22,-41.45,41.95,-42.18,43.14,-2.61,2.75,-44.79,45.89,79.58,167.48
35641.81,49.48,23.71,49.46,26.35,1241.03,378.22,-42.91,43.52,-42.74,43.86,-2.53,2.66,-45.27,46.52,79.58,167.48
35644.32,49.48,23.63,49.46,26.35,1241.03,378.17,-44.19,44.87,-44.31,45.28,-2.45,2.59,-46.77,47.87,79.58,167.48
35647.17,49.48,23.54,49.45,26.36,1241.05,378.06,-45.68,46.46,-45.67,46.95,-2.37,2.50,-48.04,49.46,79.58,167.48
35649.80,49.48,23.46,49.46,26.35,1241.03,378.24,-47.01,47.66,-46.48,46.09,-2.29,2.42,-48.76,48.51,79.58,167.48
35652.89,49.48,23.36,49.46,26.35,1241.05,378.24,-48.63,49.28,-48.06,48.58,-2.19,2.33,-50.26,50.90,79.58,167.48
35655.78,49.48,23.27,49.46,26.36,1241.11,378.22,-50.19,50.81,-49.60,49.95,-2.10,2.24,-51.70,52.19,79.58,167.48
35658.63,49.48,23.18,49.46,26.36,1241.16,378.19,-51.71,52.33,-50.69,51.17,-2.01,2.15,-52.70,53.32,79.58,167.48
35661.24,49.48,23.10,49.46,26.36,1241.07,378.17,-52.97,53.72,-50.84,52.30,-1.93,2.06,-52.77,54.36,79.58,167.48
35664.33,49.48,23.00,49.46,26.35,1241.03,378.26,-54.53,55.25,-52.42,52.87,-1.82,1.96,-54.25,54.83,79.58,167.48
35666.84,49.48,22.92,49.46,26.35,1241.05,378.22,-55.84,56.61,-53.87,54.75,-1.74,1.87,-55.61,56.62,79.58,167.48
35669.69,49.48,22.83,49.46,26.35,1241.05,378.22,-57.31,58.09,-54.87,55.61,-1.64,1.78,-56.51,57.39,79.58,167.48
35672.22,49.48,22.75,49.46,26.35,1241.09,378.26,-58.66,59.37,-56.23,56.30,-1.56,1.69,-57.78,57.99,79.58,167.48
35675.45,49.48,22.65,49.46,26.36,1241.11,378.22,-60.33,61.09,-57.35,58.19,-1.44,1.57,-58.79,59.76,79.58,167.48
35677.95,49.48,22.57,49.46,26.35,1241.03,378.24,-61.52,62.36,-57.53,58.78,-1.36,1.48,-58.89,60.00,79.58,167.48
35680.80,49.48,22.48,49.46,26.36,1241.07,378.17,-63.01,63.89,-59.56,60.52,-1.25,1.38,-60.00,60.00,79.58,167.48
35683.42,49.48,22.40,49.46,26.36,1241.11,378.13,-64.38,65.27,-60.63,61.46,-1.16,1.28,-60.00,60.00,79.58,167.48
35686.46,49.48,22.30,49.46,26.35,1241.03,378.22,-65.82,66.73,-60.93,61.77,-1.05,1.17,-60.00,60.00,79.58,167.48
35689.08,49.49,22.22,49.46,26.35,1241.03,378.26,-67.12,68.01,-62.41,62.95,-0.95,1.07,-60.00,60.00,79.58,167.48
35692.05,49.49,22.13,49.46,26.36,1241.16,378.22,-68.72,69.54,-64.40,64.65,-0.83,0.96,-60.00,60.00,79.58,167.48
35694.66,49.49,22.06,49.46,26.36,1241.14,378.26,-69.98,70.79,-64.40,65.02,-0.73,0.85,-60.00,60.00,79.58,167.48
35697.69,49.49,21.97,49.46,26.36,1241.05,378.17,-71.36,72.37,-65.07,67.01,-0.62,0.73,-60.00,60.00,79.58,167.48
35700.14,49.49,21.89,49.46,26.36,1241.09,378.22,-72.58,73.52,-66.78,67.02,-0.52,0.64,-60.00,60.00,79.58,167.48
35702.99,49.49,21.81,49.45,26.35,1241.00,378.17,-73.85,74.93,-66.85,68.64,-0.40,0.52,-60.00,60.00,79.58,167.48
35705.63,49.49,21.73,49.46,26.35,1241.05,378.24,-75.13,76.12,-68.61,68.79,-0.30,0.41,-60.00,60.00,79.58,167.48
35708.67,49.49,21.65,49.46,26.35,1241.09,378.24,-76.58,77.55,-69.63,70.26,-0.17,0.28,-60.00,60.00,79.58,167.48
35711.30,49.49,21.57,49.46,26.35,1241.09,378.24,-77.78,78.77,-70.22,71.12,-0.06,0.17,-60.00,60.00,79.58,167.48
35714.15,49.49,21.49,49.46,26.35,1241.03,378.24,-79.00,80.07,-70.67,72.04,0.06,0.05,-60.00,60.00,79.58,167.48
35716.78,49.49,21.42,49.46,26.35,1241.07,378.22,-80.21,81.27,-72.22,73.02,0.17,-0.06,-60.00,60.00,79.58,167.48
35719.80,49.49,21.34,49.46,26.36,1241.09,378.17,-81.55,82.65,-72.99,74.10,0.30,-0.20,-60.00,60.00,79.58,167.48
35722.30,49.49,21.28,49.46,26.35,1241.03,378.19,-82.55,83.71,-73.07,74.40,0.41,-0.31,-60.00,60.00,79.58,167.48
35725.12,49.49,21.20,49.46,26.35,1241.03,378.26,-83.73,84.84,-74.34,74.91,0.53,-0.43,-60.00,60.00,79.58,167.48
35728.27,49.49,21.12,49.46,26.35,1241.00,378.22,-85.01,86.20,-75.07,76.49,0.67,-0.58,-60.00,60.00,79.58,167.48
35731.41,49.49,21.05,49.46,26.35,1241.03,378.17,-86.29,87.52,-76.17,77.37,0.81,-0.72,-60.00,60.00,79.58,167.48
35733.91,49.49,20.99,49.45,26.36,1241.03,378.15,-87.27,88.53,-76.66,77.92,0.93,-0.84,-60.00,60.00,79.58,167.48
35736.74,49.49,20.92,49.46,26.35,1241.03,378.22,-88.35,89.56,-77.37,78.02,1.06,-0.97,-60.00,60.00,79.58,167.48
35739.38,49.49,20.86,49.46,26.35,1241.05,378.22,-89.35,90.56,-78.14,79.05,1.18,-1.10,-60.00,60.00,79.58,167.48
35742.45,49.49,20.79,49.46,26.35,1241.03,378.30,-90.44,91.60,-78.56,79.19,1.32,-1.25,-60.00,60.00,79.58,167.48
35745.15,49.50,20.73,49.46,26.35,1241.05,378.24,-91.41,92.62,-79.40,80.74,1.45,-1.38,-60.00,60.00,79.58,167.48
35748.10,49.50,20.67,49.46,26.36,1241.16,378.24,-92.52,93.63,-80.60,80.92,1.59,-1.52,-60.00,60.00,79.58,167.48
35750.74,49.50,20.62,49.45,26.36,1241.09,378.08,-93.32,94.67,-79.95,82.56,1.72,-1.66,-60.00,60.00,79.58,167.48
35753.81,49.50,20.56,49.46,26.36,1241.07,378.19,-94.27,95.53,-80.81,81.39,1.87,-1.81,-60.00,60.00,79.58,167.48
35756.31,49.50,20.51,49.46,26.36,1241.07,378.19,-95.03,96.30,-81.33,82.42,2.00,-1.94,-60.00,60.00,79.58,167.48
35759.17,49.50,20.46,49.46,26.35,1241.03,378.22,-95.82,97.13,-81.48,82.73,2.14,-2.08,-60.00,60.00,79.58,167.48
35762.11,49.50,20.41,49.46,26.35,1241.03,378.24,-96.63,97.93,-82.17,83.14,2.29,-2.24,-60.00,60.00,79.58,167.48
35765.17,49.50,20.36,49.46,26.36,1241.11,378.19,-97.52,98.79,-83.13,83.96,2.45,-2.40,-60.00,60.00,79.58,167.48
35767.67,49.50,20.32,49.46,26.35,1241.05,378.22,-98.08,99.40,-82.38,83.80,2.58,-2.53,-60.00,60.00,79.58,167.48
35770.49,49.50,20.28,49.46,26.36,1241.09,378.17,-98.80,100.12,-83.45,84.56,2.72,-2.68,-60.00,60.00,79.58,167.48
35773.14,49.50,20.24,49.46,26.36,1241.11,378.22,-99.41,100.68,-83.56,84.19,2.86,-2.83,-60.00,60.00,79.58,167.48
35776.24,49.50,20.21,49.46,26.35,1241.03,378.26,-99.96,101.28,-83.10,84.45,3.03,-3.00,-60.00,60.00,79.58,167.48
35779.76,49.50,20.16,49.46,26.35,1241.07,378.24,-100.67,101.98,-84.07,85.05,3.22,-3.19,-60.00,60.00,79.58,167.48
35782.35,49.50,20.14,49.46,26.36,1241.11,378.22,-101.16,102.45,-84.24,85.16,3.36,-3.34,-60.00,60.00,79.58,167.48
35785.34,49.50,20.11,49.45,26.35,1240.89,378.19,-101.41,102.95,-82.57,85.26,3.52,-3.51,-60.00,60.00,79.58,167.48
35788.43,49.50,20.08,49.45,26.36,1241.07,378.11,-102.01,103.47,-85.03,85.73,3.69,-3.68,-60.00,60.00,79.58,167.48
35791.42,49.50,20.06,49.46,26.36,1241.05,378.15,-102.35,103.79,-83.86,84.91,3.86,-3.85,-60.00,60.00,79.58,167.48
35793.95,49.50,20.04,49.46,26.35,1241.07,378.22,-102.63,103.99,-84.07,84.57,4.00,-4.00,-60.00,60.00,79.58,167.48
35796.94,49.50,20.03,49.46,26.35,1241.11,378.26,-102.94,104.21,-84.11,84.64,4.17,-4.18,-60.00,60.00,79.58,167.48
35799.84,49.50,20.02,49.46,26.36,1241.09,378.22,-103.11,104.45,-83.53,85.02,4.34,-4.35,-60.00,60.00,79.58,167.48
35802.94,49.50,20.01,49.45,26.36,1241.03,378.15,-103.19,104.67,-83.02,84.95,4.52,-4.54,-60.00,60.00,79.58,167.48
35805.88,49.50,20.00,49.46,26.35,1241.07,378.24,-103.32,104.66,-83.40,83.70,4.69,-4.71,-60.00,60.00,79.58,167.48
35808.44,49.50,20.00,49.45,26.36,1241.03,378.15,-103.30,104.77,-82.50,84.58,4.84,-4.87,-60.00,60.00,79.58,167.48
