BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
72561.47,51.28,19.98,51.51,19.94,1169.57,516.82,-3.14,-4.39,-3.14,-4.53,-1.83,-1.95,-4.97,-6.47,52.02,170.43
72564.25,51.24,19.98,51.48,19.94,1169.09,516.27,-3.34,-4.55,-3.94,-4.59,-1.81,-1.93,-5.75,-6.52,52.02,170.43
72567.31,51.19,19.98,51.44,19.94,1168.58,515.59,-3.61,-4.66,-4.46,-4.39,-1.78,-1.90,-6.24,-6.30,52.02,170.43
72569.83,51.15,19.98,51.41,19.94,1168.03,515.21,-3.72,-4.96,-3.75,-6.07,-1.76,-1.88,-5.52,-7.95,52.02,170.43
72572.81,51.10,19.98,51.38,19.94,1167.53,514.62,-4.02,-5.19,-4.96,-5.49,-1.74,-1.86,-6.70,-7.35,52.02,170.43
72575.77,51.05,19.98,51.34,19.95,1166.96,513.81,-4.27,-5.21,-4.86,-4.29,-1.71,-1.83,-6.57,-6.12,52.02,170.43
72578.73,50.99,19.98,51.29,19.95,1166.17,513.06,-4.31,-5.32,-3.72,-4.90,-1.68,-1.80,-5.40,-6.69,51.99,170.43
72581.46,50.95,19.98,51.25,19.95,1165.55,512.42,-4.48,-5.49,-4.69,-5.46,-1.65,-1.76,-6.33,-7.23,51.99,170.43
72584.01,50.90,19.98,51.21,19.95,1164.93,511.81,-4.62,-5.64,-4.61,-5.54,-1.62,-1.73,-6.23,-7.27,51.99,170.43
72587.10,50.84,19.98,51.17,19.95,1164.23,511.02,-4.83,-5.79,-5.09,-5.47,-1.58,-1.69,-6.67,-7.17,51.99,170.43
72589.62,50.80,19.98,51.13,19.96,1163.68,510.21,-5.04,-5.75,-5.49,-4.35,-1.55,-1.66,-7.04,-6.01,51.99,170.43
72592.38,50.74,19.98,51.07,19.96,1162.80,509.35,-5.00,-5.76,-3.77,-4.63,-1.51,-1.62,-5.28,-6.25,51.99,170.43
72595.28,50.69,19.98,51.01,19.96,1161.77,508.43,-4.87,-5.75,-3.05,-4.54,-1.47,-1.58,-4.52,-6.11,51.99,170.43
72598.40,50.63,19.98,50.95,19.95,1160.74,507.46,-4.80,-5.77,-3.47,-4.74,-1.42,-1.53,-4.89,-6.27,52.02,170.43
72601.07,50.58,19.98,50.91,19.96,1160.01,506.67,-4.91,-5.83,-4.65,-5.08,-1.38,-1.48,-6.03,-6.56,52.02,170.43
72604.03,50.52,19.98,50.86,19.96,1159.24,505.81,-5.07,-5.93,-5.01,-5.30,-1.33,-1.43,-6.34,-6.73,52.02,170.43
72607.07,50.46,19.98,50.80,19.96,1158.36,504.91,-5.15,-6.01,-4.59,-5.27,-1.28,-1.37,-5.87,-6.65,52.02,170.43
72609.59,50.41,19.99,50.76,19.96,1157.60,504.16,-5.18,-6.07,-4.33,-5.32,-1.23,-1.33,-5.56,-6.65,52.02,170.43
72612.36,50.36,19.99,50.69,19.96,1156.43,503.06,-4.89,-5.87,-2.08,-3.41,-1.18,-1.27,-3.26,-4.68,52.02,170.43
72615.71,50.29,19.99,50.63,19.96,1155.64,502.14,-5.16,-6.03,-5.51,-5.65,-1.12,-1.20,-6.63,-6.85,52.02,170.43
72618.68,50.23,19.99,50.58,19.96,1154.81,501.24,-5.25,-6.08,-4.78,-5.18,-1.06,-1.14,-5.84,-6.32,52.02,170.43
72621.19,50.19,19.99,50.54,19.96,1154.06,500.49,-5.29,-6.14,-4.52,-5.32,-1.00,-1.08,-5.52,-6.40,52.02,170.43
72624.15,50.13,19.99,50.48,19.96,1153.16,499.66,-5.31,-6.24,-4.35,-5.61,-0.94,-1.02,-5.29,-6.63,52.02,170.43
72627.17,50.07,19.99,50.43,19.96,1152.28,498.69,-5.37,-6.23,-4.61,-4.91,-0.87,-0.95,-5.48,-5.86,52.02,170.43
72629.70,50.02,19.99,50.37,19.96,1151.40,497.88,-5.26,-6.21,-3.45,-4.79,-0.81,-0.88,-4.27,-5.68,52.02,170.43
72632.50,49.97,19.99,50.32,19.97,1150.59,496.89,-5.29,-6.08,-4.43,-4.09,-0.75,-0.81,-5.18,-4.90,52.02,170.43
72635.36,49.92,19.99,50.27,19.96,1149.73,496.10,-5.28,-6.16,-4.20,-5.42,-0.68,-0.74,-4.87,-6.16,52.02,170.43
72638.34,49.87,19.99,50.21,19.97,1148.85,495.18,-5.28,-6.13,-4.18,-4.72,-0.60,-0.66,-4.78,-5.38,52.02,170.43
72640.85,49.82,19.99,50.17,19.96,1148.06,494.41,-5.21,-6.10,-3.71,-4.69,-0.54,-0.59,-4.25,-5.28,52.02,170.43
72643.84,49.77,19.99,50.10,19.96,1147.01,493.40,-5.00,-5.96,-2.76,-3.89,-0.46,-0.51,-3.22,-4.40,52.02,170.43
72647.00,49.71,19.99,50.03,19.97,1145.86,492.17,-4.73,-5.62,-2.30,-2.63,-0.37,-0.42,-2.67,-3.05,52.02,170.43
72649.63,49.67,19.99,49.97,19.96,1144.90,491.26,-4.47,-5.44,-1.84,-3.16,-0.30,-0.34,-2.14,-3.50,52.02,170.43
72652.36,49.63,19.99,49.92,19.97,1144.06,490.39,-4.35,-5.29,-2.73,-3.30,-0.22,-0.26,-2.95,-3.56,52.02,170.43
72655.01,49.58,19.99,49.87,19.97,1143.25,489.57,-4.22,-5.17,-2.48,-3.35,-0.14,-0.17,-2.63,-3.52,52.02,170.43
72658.07,49.54,20.00,49.82,19.97,1142.46,488.74,-4.18,-5.11,-3.14,-3.74,-0.05,-0.08,-3.20,-3.81,52.02,170.43
72660.58,49.50,20.00,49.78,19.97,1141.84,488.08,-4.17,-5.07,-3.22,-3.73,0.02,0.01,-3.19,-3.72,52.02,170.43
72663.66,49.46,20.00,49.73,19.97,1141.03,487.29,-4.06,-5.00,-2.64,-3.61,0.12,0.11,-2.52,-3.50,52.02,170.43
72666.85,49.41,20.00,49.69,19.97,1140.26,486.54,-3.99,-4.96,-2.80,-3.79,0.22,0.22,-2.58,-3.57,52.02,170.43
72669.28,49.38,20.00,49.66,19.97,1139.80,485.95,-4.04,-4.89,-3.57,-3.38,0.30,0.30,-3.26,-3.08,52.02,170.43
72671.83,49.35,20.00,49.62,19.97,1139.29,485.40,-4.04,-4.86,-3.25,-3.69,0.39,0.39,-2.86,-3.29,52.02,170.43
72674.72,49.32,20.00,49.59,19.97,1138.74,484.94,-4.03,-4.96,-3.21,-4.55,0.49,0.50,-2.72,-4.06,52.02,170.43
72677.15,49.29,20.00,49.57,19.97,1138.44,484.45,-4.16,-4.92,-4.22,-3.63,0.57,0.59,-3.65,-3.04,52.02,170.43
72679.97,49.26,20.00,49.54,19.97,1137.89,484.08,-4.08,-5.02,-2.78,-4.69,0.67,0.69,-2.10,-3.99,52.02,170.43
72682.80,49.24,20.00,49.52,19.97,1137.51,483.66,-4.14,-5.05,-3.70,-4.22,0.77,0.80,-2.93,-3.42,52.02,170.43
72685.75,49.21,20.00,49.49,19.97,1137.16,483.24,-4.21,-5.06,-3.75,-4.09,0.88,0.92,-2.86,-3.18,52.02,170.43
72688.29,49.19,20.00,49.48,19.97,1136.90,482.98,-4.27,-5.13,-3.83,-4.57,0.98,1.02,-2.85,-3.55,52.02,170.43
72690.85,49.17,20.00,49.46,19.97,1136.66,482.81,-4.32,-5.25,-3.81,-5.06,1.07,1.12,-2.74,-3.93,52.02,170.43
72693.88,49.15,20.00,49.45,19.97,1136.48,482.59,-4.45,-5.35,-4.31,-4.81,1.19,1.25,-3.11,-3.56,52.02,170.43
72696.36,49.14,20.00,49.44,19.98,1136.37,482.37,-4.55,-5.34,-4.37,-4.27,1.29,1.35,-3.08,-2.91,52.02,170.43
72699.58,49.13,20.00,49.43,19.98,1136.22,482.17,-4.63,-5.38,-4.10,-4.49,1.42,1.49,-2.68,-3.00,52.02,170.43
72702.57,49.12,20.00,49.42,19.98,1136.15,482.04,-4.72,-5.41,-4.31,-4.50,1.54,1.62,-2.77,-2.88,52.02,170.43
72704.98,49.11,20.00,49.42,19.98,1136.06,481.88,-4.72,-5.35,-3.79,-3.82,1.64,1.73,-2.14,-2.09,52.02,170.43
72707.95,49.11,20.00,49.42,19.99,1136.15,481.82,-4.87,-5.34,-4.78,-4.26,1.77,1.86,-3.01,-2.39,52.02,170.43
72714.07,49.42,19.99,49.42,19.99,1136.24,481.73,0.02,0.07,13.99,15.50,-7.53,7.58,6.46,23.08,52.02,170.43
72717.42,49.42,19.99,49.42,19.99,1136.35,481.82,-0.15,0.04,-1.01,-0.11,-7.50,7.56,-8.50,7.45,52.02,170.43
72720.15,49.42,19.98,49.44,19.98,1136.52,482.26,-0.46,-0.26,-2.37,-2.13,-7.47,7.54,-9.84,5.41,52.02,170.43
72723.11,49.42,19.96,49.46,19.97,1136.61,482.83,-0.78,-0.59,-2.54,-2.43,-7.44,7.52,-9.98,5.08,52.02,170.43
72725.52,49.42,19.95,49.47,19.96,1136.57,483.18,-1.00,-0.68,-2.35,-1.21,-7.42,7.50,-9.77,6.29,52.02,170.43
72728.29,49.42,19.92,49.48,19.95,1136.61,483.46,-1.41,-0.60,-3.73,0.08,-7.38,7.47,-11.11,7.55,52.02,170.43
72731.12,49.42,19.90,49.49,19.93,1136.39,483.84,-1.64,-0.51,-2.76,0.14,-7.35,7.44,-10.11,7.58,52.02,170.43
72734.09,49.42,19.86,49.49,19.89,1135.91,484.56,-1.72,-0.66,-1.82,-1.46,-7.31,7.41,-9.13,5.95,52.02,170.43
72736.85,49.42,19.83,49.50,19.86,1135.43,485.11,-1.83,-0.61,-2.15,-0.16,-7.27,7.38,-9.42,7.22,52.02,170.43
72739.56,49.42,19.79,49.50,19.84,1135.10,485.55,-2.15,-0.39,-3.79,1.11,-7.23,7.34,-11.02,8.46,52.02,170.43
72742.57,49.42,19.74,49.50,19.80,1134.52,486.17,-2.38,-0.19,-3.23,1.00,-7.18,7.30,-10.42,8.30,52.02,170.43
72745.07,49.42,19.69,49.50,19.77,1133.91,486.76,-2.49,-0.05,-2.76,0.96,-7.14,7.27,-9.90,8.23,52.02,170.43
72747.59,49.42,19.64,49.50,19.72,1133.18,487.44,-2.55,0.07,-2.45,0.85,-7.10,7.23,-9.55,8.08,52.02,170.43
72750.57,49.42,19.58,49.50,19.67,1132.28,488.25,-2.64,0.27,-2.68,1.39,-7.05,7.18,-9.73,8.57,52.02,170.43
72752.96,49.42,19.53,49.50,19.63,1131.65,488.91,-2.86,0.47,-3.85,1.88,-7.00,7.14,-10.85,9.02,52.02,170.43
72755.51,49.42,19.47,49.50,19.58,1130.86,489.64,-3.02,0.72,-3.57,2.29,-6.95,7.10,-10.52,9.38,52.02,170.43
72758.54,49.43,19.40,49.49,19.51,1129.58,490.76,-2.96,0.83,-1.99,1.28,-6.89,7.04,-8.88,8.32,52.02,170.43
72761.18,49.43,19.33,49.49,19.45,1128.53,491.77,-3.01,0.94,-2.74,1.49,-6.84,6.99,-9.57,8.48,52.02,170.43
72763.71,49.43,19.26,49.49,19.38,1127.49,492.85,-3.09,0.99,-3.01,1.16,-6.78,6.94,-9.80,8.09,52.02,170.43
72766.69,49.43,19.18,49.49,19.31,1126.22,493.97,-3.18,1.26,-3.07,2.57,-6.71,6.88,-9.79,9.45,52.02,170.43
72769.18,49.43,19.10,49.48,19.25,1125.05,494.89,-3.21,1.55,-2.76,3.26,-6.66,6.82,-9.42,10.08,52.02,170.43
72771.79,49.43,19.02,49.47,19.17,1123.69,496.05,-3.14,1.69,-2.04,2.35,-6.59,6.76,-8.63,9.12,52.02,170.43
72774.74,49.43,18.93,49.47,19.07,1121.93,497.59,-2.89,1.70,-0.89,1.38,-6.52,6.69,-7.41,8.07,52.02,170.43
72777.15,49.43,18.85,49.47,18.99,1120.70,498.82,-2.94,1.77,-2.72,1.93,-6.46,6.64,-9.18,8.56,52.02,170.43
72779.60,49.43,18.77,49.46,18.91,1119.36,500.12,-2.94,1.83,-2.34,1.92,-6.40,6.58,-8.73,8.49,52.02,170.43
72782.74,49.43,18.66,49.46,18.81,1117.65,501.77,-3.00,1.98,-2.69,2.40,-6.31,6.50,-9.00,8.90,52.02,170.43
72785.13,49.43,18.57,49.46,18.73,1116.29,503.06,-3.02,2.09,-2.57,2.48,-6.25,6.43,-8.82,8.91,52.02,170.43
72787.86,49.43,18.47,49.46,18.62,1114.49,504.76,-2.84,2.05,-1.16,1.39,-6.17,6.36,-7.33,7.75,52.02,170.43
72790.28,49.43,18.38,49.45,18.53,1112.90,506.25,-2.73,2.05,-1.38,1.65,-6.10,6.29,-7.48,7.94,52.02,170.43
72793.10,49.43,18.28,49.46,18.43,1111.28,507.92,-2.86,2.16,-3.07,2.41,-6.01,6.21,-9.08,8.62,52.02,170.43
72796.00,49.44,18.16,49.46,18.30,1109.30,510.01,-2.73,1.95,-1.39,0.28,-5.92,6.12,-7.31,6.41,52.01,170.42
72798.58,49.44,18.06,49.46,18.20,1107.72,511.72,-2.82,1.94,-2.90,1.48,-5.84,6.04,-8.74,7.53,52.01,170.42
72801.32,49.44,17.95,49.47,18.09,1105.96,513.74,-2.88,1.76,-2.67,0.28,-5.75,5.96,-8.43,6.24,52.01,170.42
72804.18,49.44,17.83,49.46,17.97,1103.87,515.59,-2.72,1.88,-1.23,2.23,-5.66,5.87,-6.89,8.09,52.01,170.42
72806.59,49.44,17.73,49.46,17.87,1102.20,517.26,-2.71,1.89,-2.07,1.61,-5.58,5.79,-7.65,7.39,52.01,170.42
72809.26,49.44,17.61,49.46,17.76,1100.36,518.97,-2.73,2.07,-2.29,2.83,-5.49,5.70,-7.78,8.52,52.01,170.42
72812.19,49.44,17.48,49.46,17.61,1097.96,521.41,-2.41,1.74,-0.02,-0.58,-5.38,5.59,-5.40,5.02,52.01,170.42
72815.02,49.44,17.36,49.46,17.50,1096.12,523.28,-2.60,1.94,-3.26,2.80,-5.28,5.49,-8.54,8.29,52.01,170.42
72817.73,49.44,17.24,49.47,17.38,1094.25,525.37,-2.71,1.86,-2.86,0.97,-5.18,5.40,-8.04,6.36,52.01,170.42
72820.71,49.44,17.10,49.47,17.24,1092.07,527.48,-2.73,1.99,-2.35,2.35,-5.07,5.28,-7.42,7.64,52.01,170.42
72823.11,49.44,16.99,49.46,17.13,1090.18,529.26,-2.64,2.04,-1.42,1.95,-4.98,5.19,-6.40,7.14,52.01,170.42
72826.04,49.45,16.85,49.46,17.00,1087.92,531.50,-2.59,2.04,-1.76,1.67,-4.86,5.08,-6.62,6.75,52.01,170.42
72829.06,49.45,16.71,49.46,16.85,1085.55,533.94,-2.52,1.94,-1.62,1.00,-4.74,4.96,-6.36,5.96,52.01,170.42
72831.73,49.45,16.59,49.47,16.72,1083.48,536.13,-2.51,1.83,-1.91,0.72,-4.63,4.85,-6.54,5.57,52.02,170.41
72834.79,49.45,16.44,49.47,16.58,1081.33,538.33,-2.74,2.05,-3.50,2.92,-4.50,4.72,-8.00,7.64,52.02,170.41
72837.77,49.45,16.30,49.48,16.44,1079.07,540.86,-2.80,1.90,-2.64,0.58,-4.38,4.60,-7.02,5.18,52.02,170.41
72840.19,49.45,16.18,49.47,16.32,1077.02,542.70,-2.67,1.99,-1.20,2.30,-4.27,4.49,-5.47,6.79,52.02,170.41
72843.12,49.45,16.03,49.47,16.17,1074.65,545.08,-2.62,1.98,-1.80,1.51,-4.14,4.37,-5.94,5.88,52.02,170.41
72846.09,49.45,15.89,49.47,16.04,1072.34,547.34,-2.68,2.12,-2.50,2.53,-4.01,4.23,-6.51,6.76,52.02,170.41
72848.80,49.45,15.75,49.47,15.89,1069.99,549.60,-2.50,2.06,-0.83,1.27,-3.89,4.11,-4.71,5.38,51.99,170.41
72851.37,49.46,15.63,49.47,15.78,1068.10,551.54,-2.68,2.23,-3.35,2.92,-3.77,3.99,-7.12,6.91,51.99,170.41
72854.36,49.46,15.48,49.47,15.63,1065.66,553.97,-2.65,2.24,-1.97,1.86,-3.62,3.85,-5.59,5.71,51.99,170.41
72856.74,49.46,15.36,49.47,15.51,1063.77,556.02,-2.69,2.15,-2.41,1.08,-3.51,3.73,-5.92,4.81,51.99,170.41
72859.31,49.46,15.23,49.47,15.38,1061.75,558.06,-2.74,2.22,-2.56,2.22,-3.39,3.61,-5.95,5.83,51.99,170.41
72862.32,49.46,15.08,49.47,15.23,1059.22,560.52,-2.66,2.24,-1.64,1.92,-3.24,3.46,-4.88,5.38,51.99,170.41
72864.91,49.46,14.95,49.47,15.09,1056.85,562.70,-2.39,2.20,-0.10,1.51,-3.11,3.33,-3.20,4.84,51.98,170.40
72867.72,49.46,14.81,49.47,14.96,1054.83,564.87,-2.64,2.34,-3.71,2.73,-2.96,3.18,-6.67,5.92,51.98,170.40
72870.67,49.46,14.67,49.47,14.82,1052.52,567.27,-2.73,2.38,-2.69,2.11,-2.81,3.03,-5.50,5.14,51.98,170.40
72873.06,49.46,14.55,49.48,14.70,1050.61,569.33,-2.75,2.27,-2.35,1.07,-2.68,2.90,-5.03,3.97,51.98,170.40
72875.78,49.46,14.41,49.48,14.57,1048.48,571.49,-2.81,2.35,-2.64,2.36,-2.54,2.75,-5.18,5.11,51.98,170.40
72878.17,49.47,14.29,49.48,14.45,1046.48,573.42,-2.74,2.38,-1.68,2.09,-2.41,2.62,-4.09,4.71,51.98,170.40
72880.90,49.47,14.16,49.47,14.31,1044.09,575.73,-2.53,2.29,-0.68,1.28,-2.26,2.47,-2.94,3.75,51.98,170.38
72883.80,49.47,14.02,49.48,14.17,1042.00,577.92,-2.76,2.45,-3.59,2.90,-2.10,2.31,-5.69,5.21,51.98,170.38
72886.22,49.47,13.90,49.48,14.06,1040.15,579.88,-2.84,2.44,-2.83,1.95,-1.96,2.17,-4.80,4.12,51.98,170.38
72889.02,49.47,13.76,49.48,13.92,1037.93,582.21,-2.83,2.37,-2.24,1.40,-1.80,2.01,-4.05,3.41,51.98,170.38
72891.84,49.47,13.62,49.48,13.79,1035.76,584.38,-2.88,2.45,-2.57,2.45,-1.64,1.84,-4.21,4.29,51.98,170.38
72894.26,49.47,13.51,49.48,13.67,1033.85,586.23,-2.85,2.52,-2.12,2.54,-1.50,1.70,-3.62,4.24,51.98,170.38
72896.73,49.47,13.39,49.48,13.55,1031.78,588.27,-2.71,2.42,-1.11,1.26,-1.35,1.55,-2.47,2.81,51.98,170.38
72899.80,49.47,13.24,49.48,13.41,1029.45,590.56,-2.74,2.53,-2.36,2.66,-1.17,1.36,-3.53,4.02,51.98,170.38
72902.20,49.48,13.13,49.48,13.29,1027.65,592.38,-2.77,2.57,-2.43,2.32,-1.02,1.22,-3.45,3.54,51.98,170.38
72904.94,49.48,13.00,49.48,13.17,1025.56,594.43,-2.75,2.63,-2.07,2.47,-0.85,1.04,-2.92,3.51,51.98,170.38
72907.91,49.48,12.87,49.48,13.03,1023.28,596.67,-2.68,2.64,-1.77,2.21,-0.67,0.85,-2.44,3.06,51.98,170.38
72910.31,49.48,12.76,49.48,12.92,1021.50,598.49,-2.67,2.62,-2.05,1.89,-0.52,0.70,-2.57,2.59,51.98,170.38
72913.24,49.48,12.63,49.48,12.79,1019.43,600.64,-2.74,2.63,-2.61,2.21,-0.33,0.51,-2.94,2.72,51.98,170.38
72915.99,49.48,12.51,49.48,12.67,1017.39,602.69,-2.67,2.60,-1.70,1.84,-0.15,0.33,-1.85,2.17,51.94,170.36
72918.55,49.48,12.39,49.48,12.56,1015.67,604.40,-2.78,2.73,-2.93,3.09,0.02,0.16,-2.91,3.25,51.94,170.36
72921.49,49.48,12.27,49.48,12.43,1013.50,606.42,-2.65,2.79,-1.38,2.61,0.21,-0.04,-1.17,2.56,51.94,170.36
72924.44,49.48,12.14,49.48,12.31,1011.59,608.53,-2.77,2.74,-2.89,1.89,0.41,-0.24,-2.48,1.65,51.94,170.36
72926.84,49.48,12.04,49.49,12.21,1009.98,610.22,-2.78,2.70,-2.35,1.83,0.57,-0.41,-1.78,1.42,51.94,170.36
72929.79,49.48,11.92,49.49,12.09,1008.07,612.20,-2.82,2.70,-2.49,2.19,0.77,-0.62,-1.72,1.57,51.94,170.36
72932.97,49.49,11.80,49.49,11.95,1005.79,614.38,-2.60,2.62,-0.85,1.65,0.99,-0.84,0.15,0.80,51.92,170.38
72935.49,49.49,11.70,49.48,11.86,1004.16,615.87,-2.57,2.75,-1.88,3.11,1.17,-1.03,-0.71,2.09,51.92,170.38
72938.04,49.49,11.60,49.48,11.77,1002.58,617.37,-2.57,2.86,-2.05,3.06,1.35,-1.21,-0.70,1.85,51.92,170.38
72941.06,49.49,11.49,49.48,11.66,1000.89,619.26,-2.71,2.83,-2.94,2.06,1.57,-1.43,-1.37,0.63,51.92,170.38
72943.53,49.49,11.40,49.48,11.56,999.33,620.75,-2.61,2.82,-1.41,2.21,1.75,-1.62,0.34,0.60,51.92,170.38
72946.12,49.49,11.31,49.48,11.47,997.88,622.22,-2.65,2.86,-2.39,2.57,1.94,-1.81,-0.45,0.76,51.92,170.38
72948.64,49.49,11.22,49.48,11.38,996.29,623.78,-2.48,2.74,-0.80,1.32,2.12,-2.00,1.32,-0.68,51.94,170.35
72951.62,49.49,11.12,49.48,11.29,994.82,625.25,-2.63,2.92,-2.99,3.37,2.35,-2.23,-0.64,1.14,51.94,170.35
72954.39,49.49,11.03,49.48,11.20,993.31,626.68,-2.57,2.97,-1.68,2.70,2.55,-2.45,0.87,0.26,51.94,170.35
72956.79,49.49,10.95,49.48,11.12,992.08,627.91,-2.56,2.98,-2.00,2.48,2.74,-2.63,0.74,-0.16,51.94,170.35
72959.62,49.49,10.87,49.48,11.03,990.71,629.43,-2.59,2.87,-2.23,1.64,2.96,-2.86,0.72,-1.22,51.94,170.35
72962.61,49.49,10.78,49.48,10.95,989.31,630.77,-2.59,2.97,-2.10,2.92,3.19,-3.10,1.09,-0.18,51.94,170.35
72965.03,49.49,10.71,49.49,10.88,988.14,632.07,-2.52,2.78,-1.51,0.89,3.38,-3.29,1.87,-2.40,51.96,170.35
72968.23,49.50,10.63,49.49,10.80,986.93,633.32,-2.70,2.94,-3.12,3.19,3.63,-3.55,0.51,-0.37,51.96,170.35
72971.21,49.50,10.55,49.49,10.72,985.73,634.59,-2.71,2.90,-2.21,2.09,3.87,-3.80,1.66,-1.71,51.96,170.35
72973.65,49.50,10.50,49.49,10.66,984.76,635.60,-2.69,2.85,-2.01,1.93,4.07,-4.00,2.06,-2.07,51.96,170.35
72976.18,49.50,10.44,49.49,10.60,983.73,636.68,-2.59,2.72,-1.38,1.28,4.28,-4.22,2.90,-2.93,51.96,170.35
72979.16,49.50,10.37,49.49,10.54,982.74,637.69,-2.63,2.75,-2.34,2.41,4.52,-4.47,2.18,-2.06,51.96,170.35
72981.60,49.50,10.33,49.49,10.49,981.90,638.42,-2.58,2.83,-1.74,2.82,4.72,-4.68,2.98,-1.86,51.96,170.35
72984.34,49.50,10.27,49.49,10.44,981.05,639.25,-2.55,2.84,-1.86,2.31,4.96,-4.92,3.10,-2.61,51.96,170.35
72986.95,49.50,10.23,49.49,10.38,980.10,640.11,-2.33,2.72,-0.38,1.36,5.18,-5.15,4.79,-3.79,51.92,170.33
72989.58,49.50,10.19,49.48,10.34,979.31,640.74,-2.21,2.76,-0.98,2.51,5.40,-5.38,4.42,-2.87,51.92,170.33
72992.49,49.50,10.15,49.48,10.30,978.67,641.40,-2.25,2.78,-1.99,2.35,5.65,-5.64,3.67,-3.29,51.92,170.33
72994.94,49.50,10.12,49.48,10.27,978.10,642.00,-2.18,2.70,-1.26,1.58,5.87,-5.86,4.60,-4.27,51.92,170.33
72997.88,49.50,10.08,49.48,10.23,977.51,642.55,-2.11,2.69,-1.30,2.07,6.12,-6.13,4.82,-4.05,51.92,170.33
73000.92,49.50,10.06,49.48,10.20,976.94,643.10,-2.00,2.60,-0.95,1.60,6.39,-6.40,5.44,-4.80,51.87,170.31
73003.46,49.50,10.04,49.48,10.18,976.65,643.38,-2.03,2.64,-1.82,2.34,6.62,-6.64,4.80,-4.29,51.87,170.31
73005.90,49.50,10.02,49.48,10.17,976.41,643.60,-2.03,2.66,-1.60,2.30,6.84,-6.87,5.24,-4.57,51.87,170.31
73008.92,49.50,10.01,49.48,10.15,976.19,643.80,-2.02,2.68,-1.58,2.25,7.11,-7.15,5.54,-4.90,51.87,170.31
73011.36,49.50,10.00,49.48,10.14,976.01,643.95,-1.95,2.63,-1.03,1.75,7.34,-7.38,6.31,-5.63,51.87,170.31
73013.98,49.50,10.00,49.48,10.14,976.04,644.02,-2.01,2.61,-2.02,1.91,7.58,-7.63,5.56,-5.72,51.87,170.31
74363.16,49.49,10.20,49.49,10.20,977.18,643.16,0.00,-0.02,0.03,-0.05,5.21,-28.05,5.24,-28.10,48.60,157.43
74366.67,49.48,10.21,49.49,10.20,977.13,643.12,-0.05,-0.36,-0.27,-1.98,4.83,-27.96,4.56,-29.94,48.60,157.43
74369.43,49.44,10.23,49.48,10.22,977.29,642.61,-0.40,-0.68,-2.53,-2.60,4.53,-27.86,2.00,-30.46,48.60,157.43
74372.39,49.39,10.26,49.44,10.26,977.33,641.45,-0.77,-0.91,-2.81,-2.05,4.22,-27.73,1.41,-29.78,48.60,157.43
74374.95,49.33,10.30,49.40,10.28,977.05,640.35,-0.86,-1.41,-1.32,-4.58,3.95,-27.61,2.63,-32.18,48.60,157.43
74377.45,49.26,10.35,49.35,10.31,976.63,639.21,-0.89,-2.19,-0.96,-7.19,3.69,-27.46,2.73,-34.65,48.60,157.43
74380.47,49.15,10.41,49.29,10.35,976.30,637.45,-1.22,-3.20,-2.85,-8.41,3.38,-27.27,0.54,-35.68,48.60,157.43
74382.88,49.06,10.47,49.23,10.40,976.21,635.58,-1.73,-3.88,-5.11,-8.06,3.14,-27.10,-1.97,-35.16,48.60,157.43
74385.84,48.92,10.55,49.12,10.49,975.93,632.42,-2.28,-4.25,-5.06,-5.58,2.85,-26.87,-2.21,-32.45,46.92,149.88
74388.88,48.77,10.65,49.00,10.58,975.29,628.92,-2.60,-4.82,-3.94,-7.16,2.56,-26.61,-1.38,-33.77,46.92,149.88
74391.94,48.60,10.75,48.85,10.68,974.45,624.88,-2.84,-5.33,-3.62,-7.12,2.27,-26.33,-1.35,-33.45,46.92,149.88
74394.54,48.44,10.85,48.71,10.77,973.66,621.17,-3.03,-5.79,-3.73,-7.74,2.03,-26.07,-1.70,-33.80,46.92,149.88
74397.06,48.28,10.95,48.57,10.87,973.14,617.10,-3.53,-6.06,-6.27,-6.78,1.80,-25.80,-4.47,-32.57,46.92,149.88
74400.15,48.06,11.08,48.39,11.02,972.54,611.81,-4.27,-6.44,-7.64,-7.30,1.52,-25.44,-6.12,-32.74,46.92,149.88
74402.79,47.87,11.20,48.20,11.16,971.75,606.29,-4.70,-6.08,-6.56,-2.43,1.28,-25.12,-5.28,-27.55,43.41,135.14
74405.67,47.65,11.34,47.99,11.30,970.54,600.56,-4.88,-6.25,-5.03,-6.07,1.03,-24.75,-4.00,-30.82,43.41,135.14
74408.51,47.42,11.49,47.76,11.45,969.27,594.40,-5.05,-6.22,-5.09,-4.81,0.79,-24.36,-4.30,-29.18,43.41,135.14
74411.45,47.16,11.64,47.52,11.62,968.06,587.75,-5.41,-6.22,-6.47,-4.92,0.55,-23.94,-5.92,-28.86,43.41,135.14
74414.02,46.94,11.78,47.29,11.77,966.90,581.42,-5.67,-5.92,-6.30,-2.75,0.34,-23.55,-5.96,-26.30,43.41,135.14
74416.98,46.66,11.95,47.01,11.96,965.47,573.77,-5.94,-5.48,-6.35,-1.76,0.10,-23.08,-6.25,-24.84,43.41,135.14
