BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
23614.59,57.10,5.16,57.15,5.37,1023.39,847.62,-4.10,2.70,-0.64,2.56,-46.31,51.67,-46.95,54.23,56.00,28.79
23617.34,57.17,5.08,57.17,4.48,1009.28,862.51,9.76,-9.80,96.00,-87.44,8.76,-13.67,60.00,-60.00,55.76,28.91
23620.34,57.20,5.08,57.19,3.86,999.35,873.04,20.15,-19.86,76.66,-74.52,8.66,-13.71,60.00,-60.00,55.76,28.91
23623.20,57.22,5.08,57.22,3.23,989.53,883.83,30.32,-30.30,86.45,-88.04,8.56,-13.74,60.00,-60.00,55.76,28.91
23625.89,57.23,5.08,57.23,2.99,985.79,887.85,34.31,-34.07,53.44,-51.80,8.46,-13.77,60.00,-60.00,55.76,28.91
23628.88,57.25,5.08,57.23,3.31,990.91,882.66,29.39,-28.68,-5.29,8.55,8.36,-13.79,3.06,-5.24,55.76,28.91
23631.29,57.25,5.08,57.25,3.78,999.06,875.35,21.33,-21.27,-41.37,36.74,8.27,-13.81,-33.10,22.93,55.76,28.91
23633.86,57.25,5.08,57.27,4.33,1008.36,866.56,12.08,-12.44,-53.33,50.13,8.17,-13.82,-45.16,36.32,55.76,28.91
23637.11,57.25,5.08,57.25,4.82,1016.25,858.30,4.15,-4.22,-39.40,40.91,8.05,-13.82,-31.34,27.09,55.55,29.13
23639.68,57.25,5.08,57.24,4.97,1018.36,855.64,1.94,-1.67,-13.49,16.06,7.96,-13.82,-5.53,2.24,55.55,29.13
23642.65,57.23,5.08,57.19,5.20,1021.37,851.22,-1.27,2.56,-19.90,26.95,7.84,-13.81,-12.05,13.14,55.55,29.13
23645.66,57.22,5.10,57.20,5.63,1028.62,844.26,-8.38,8.84,-48.11,43.61,7.73,-13.80,-40.39,29.81,55.55,29.13
23648.10,57.20,5.18,57.20,6.00,1034.72,838.19,-13.56,13.41,-47.94,43.46,7.63,-13.78,-40.30,29.68,55.55,29.13
23651.11,57.17,5.28,57.22,6.36,1040.83,832.65,-18.49,16.93,-43.48,34.06,7.51,-13.76,-35.97,20.30,55.55,29.13
23654.24,57.14,5.38,57.19,6.55,1043.56,828.98,-19.96,18.31,-24.15,22.37,7.39,-13.73,-16.76,8.65,55.40,29.49
23657.30,57.11,5.50,57.19,6.72,1046.11,826.24,-21.23,18.63,-24.28,16.70,7.27,-13.69,-17.02,3.01,55.40,29.49
23659.76,57.08,5.59,57.15,6.86,1047.89,823.14,-21.97,19.65,-22.84,22.97,7.16,-13.65,-15.67,9.32,55.40,29.49
23662.40,57.04,5.70,57.14,7.13,1052.22,818.70,-25.16,21.72,-41.24,31.12,7.06,-13.61,-34.18,17.52,55.40,29.49
23665.43,56.99,5.83,57.09,7.40,1055.82,813.43,-27.42,24.12,-35.01,33.17,6.93,-13.55,-28.08,19.62,55.40,29.49
23667.88,56.95,5.94,57.09,7.52,1057.55,811.47,-28.05,23.63,-26.93,15.41,6.83,-13.50,-20.10,1.91,55.40,29.49
23670.62,56.90,6.06,57.03,7.60,1057.97,809.25,-27.20,22.99,-16.38,14.28,6.71,-13.44,-9.67,0.84,55.16,29.56
23673.82,56.84,6.22,57.01,7.67,1058.83,807.58,-26.57,21.16,-17.75,6.93,6.57,-13.36,-11.17,-6.43,55.16,29.56
23676.21,56.79,6.33,56.99,7.80,1060.61,805.14,-27.20,20.87,-26.44,14.58,6.47,-13.30,-19.97,1.28,55.16,29.56
23679.00,56.73,6.48,56.96,7.95,1062.65,802.27,-27.90,20.45,-26.66,13.70,6.35,-13.22,-20.31,0.48,55.16,29.56
23681.85,56.67,6.63,56.92,8.09,1064.12,799.37,-27.97,19.86,-22.82,12.24,6.22,-13.13,-16.60,-0.89,55.16,29.56
23684.80,56.60,6.79,56.88,8.14,1064.39,797.94,-26.76,17.53,-14.23,0.24,6.09,-13.03,-8.14,-12.80,55.16,29.56
23687.27,56.54,6.92,56.85,8.16,1064.26,797.15,-25.38,15.09,-10.52,-5.24,5.98,-12.95,-4.54,-18.19,55.16,29.56
23689.97,56.47,7.08,56.80,8.24,1064.63,794.99,-24.37,13.60,-12.96,1.23,5.86,-12.85,-7.10,-11.62,55.05,29.74
23693.17,56.39,7.26,56.73,8.35,1065.35,792.05,-23.44,12.11,-13.65,1.52,5.71,-12.73,-7.94,-11.21,55.05,29.74
23695.62,56.32,7.41,56.70,8.44,1066.41,790.14,-23.21,10.53,-16.92,-2.87,5.60,-12.63,-11.32,-15.50,55.05,29.74
23698.33,56.24,7.57,56.66,8.48,1066.43,788.71,-21.79,8.00,-8.31,-9.89,5.47,-12.51,-2.84,-22.40,55.05,29.74
23701.15,56.16,7.75,56.60,8.52,1066.04,786.99,-19.89,5.50,-4.10,-11.09,5.34,-12.39,1.24,-23.48,55.05,29.74
23704.11,56.07,7.93,56.52,8.61,1066.19,784.34,-18.44,3.65,-6.21,-8.04,5.20,-12.25,-1.02,-20.29,55.05,29.74
23706.73,55.99,8.10,56.46,8.70,1066.65,781.72,-17.48,2.18,-7.52,-8.09,5.07,-12.12,-2.45,-20.21,54.97,30.08
23709.54,55.90,8.29,56.37,8.77,1066.43,779.30,-15.72,0.14,-1.59,-12.58,4.93,-11.98,3.34,-24.56,54.97,30.08
23712.53,55.80,8.48,56.31,8.85,1066.70,777.06,-14.32,-2.46,-3.31,-17.18,4.79,-11.83,1.48,-29.01,54.97,30.08
23714.99,55.72,8.65,56.24,8.91,1066.63,774.82,-12.89,-4.26,-0.09,-16.22,4.67,-11.69,4.58,-27.91,54.97,30.08
23717.96,55.62,8.85,56.14,9.01,1066.52,771.46,-11.11,-5.87,1.57,-14.14,4.52,-11.52,6.09,-25.67,54.97,30.08
23720.96,55.52,9.06,56.04,9.15,1067.24,767.57,-10.14,-7.07,-2.47,-12.66,4.37,-11.35,1.90,-24.00,54.97,30.08
23723.36,55.43,9.23,55.92,9.24,1066.76,764.17,-8.30,-7.78,6.81,-11.43,4.24,-11.20,11.06,-22.63,54.81,30.13
23726.74,55.31,9.47,55.82,9.36,1066.98,760.43,-6.59,-9.94,3.56,-19.11,4.07,-10.99,7.63,-30.11,54.81,30.13
23729.73,55.20,9.68,55.70,9.50,1067.22,756.30,-5.13,-11.08,4.49,-15.54,3.92,-10.80,8.41,-26.34,54.81,30.13
23732.18,55.11,9.86,55.59,9.61,1067.33,752.74,-3.83,-11.90,6.20,-15.36,3.79,-10.63,9.99,-26.00,54.81,30.13
23734.80,55.01,10.05,55.47,9.75,1067.79,748.48,-2.78,-12.35,4.76,-12.88,3.65,-10.46,8.41,-23.33,54.81,30.13
23737.76,54.90,10.26,55.35,9.92,1068.47,743.75,-1.76,-13.01,4.67,-14.31,3.50,-10.25,8.16,-24.56,54.81,30.13
23740.73,54.79,10.48,55.19,10.08,1068.58,738.50,-0.15,-13.19,9.34,-11.63,3.34,-10.03,12.68,-21.66,54.72,30.18
23743.47,54.68,10.68,55.07,10.24,1069.20,733.82,0.82,-13.58,6.85,-13.33,3.19,-9.83,10.04,-23.15,54.72,30.18
23746.03,54.58,10.87,54.96,10.40,1069.93,729.34,1.58,-13.86,6.43,-13.00,3.05,-9.63,9.49,-22.63,54.72,30.18
23749.09,54.46,11.10,54.82,10.60,1070.91,723.87,2.36,-14.11,6.36,-12.72,2.88,-9.39,9.24,-22.11,54.72,30.18
23751.60,54.36,11.29,54.70,10.76,1071.66,719.38,3.06,-14.35,7.37,-13.15,2.75,-9.19,10.12,-22.34,54.72,30.18
23754.58,54.24,11.52,54.56,10.95,1072.45,713.94,4.00,-14.52,8.66,-12.66,2.58,-8.94,11.24,-21.60,54.72,30.18
23757.66,54.12,11.75,54.41,11.19,1073.97,707.50,4.25,-13.92,4.88,-7.70,2.41,-8.68,7.29,-16.37,54.70,30.28
23760.19,54.01,11.94,54.30,11.37,1075.00,702.71,4.68,-13.94,6.67,-11.26,2.27,-8.46,8.93,-19.72,54.70,30.28
23762.96,53.90,12.15,54.19,11.57,1076.54,697.70,4.73,-14.21,4.13,-13.11,2.11,-8.21,6.24,-21.32,54.70,30.28
23765.92,53.78,12.37,54.06,11.79,1077.95,691.88,5.02,-14.05,5.74,-10.26,1.94,-7.94,7.67,-18.21,54.70,30.28
23768.39,53.68,12.56,53.95,11.98,1079.20,687.06,5.18,-13.94,5.23,-10.42,1.80,-7.72,7.03,-18.13,54.70,30.28
23771.20,53.56,12.77,53.82,12.21,1081.04,681.15,4.93,-13.40,2.38,-7.31,1.63,-7.45,4.01,-14.76,54.70,30.28
23773.97,53.45,12.98,53.71,12.45,1082.95,675.48,4.58,-13.03,1.51,-8.09,1.47,-7.18,2.98,-15.28,54.70,30.28
23776.40,53.35,13.17,53.61,12.65,1084.54,670.52,4.37,-12.69,1.94,-7.75,1.33,-6.94,3.27,-14.69,54.70,30.31
23779.31,53.23,13.39,53.49,12.88,1086.51,664.85,4.02,-12.56,1.11,-9.26,1.15,-6.65,2.26,-15.91,54.70,30.31
23782.02,53.12,13.59,53.37,13.11,1088.27,659.20,3.77,-12.07,1.42,-6.51,0.99,-6.37,2.41,-12.88,54.70,30.31
23785.00,53.00,13.81,53.24,13.36,1090.16,652.81,3.52,-11.31,1.36,-4.57,0.81,-6.06,2.17,-10.63,54.70,30.31
23787.56,52.89,14.00,53.14,13.57,1092.05,647.69,3.03,-11.01,-0.93,-6.74,0.66,-5.79,-0.27,-12.53,54.70,30.31
23790.30,52.78,14.20,53.03,13.81,1094.14,642.15,2.43,-10.62,-1.87,-5.98,0.49,-5.49,-1.38,-11.47,54.70,30.31
23793.30,52.66,14.42,52.88,14.09,1096.42,635.05,1.77,-9.13,-2.46,1.33,0.31,-5.16,-2.15,-3.83,54.70,30.36
23796.30,52.54,14.64,52.79,14.30,1098.23,630.02,1.56,-9.64,0.03,-10.71,0.12,-4.82,0.15,-15.53,54.70,30.36
23798.84,52.44,14.83,52.68,14.51,1099.79,624.88,1.34,-9.18,-0.43,-4.19,-0.04,-4.53,-0.47,-8.72,54.70,30.36
23801.88,52.32,15.04,52.55,14.75,1101.68,618.79,1.04,-8.64,-0.94,-3.79,-0.23,-4.18,-1.17,-7.97,54.70,30.36
23804.31,52.22,15.22,52.45,14.96,1103.46,613.81,0.51,-8.06,-3.36,-2.30,-0.38,-3.89,-3.74,-6.18,54.70,30.36
23807.27,52.10,15.43,52.33,15.19,1105.37,608.07,0.11,-7.64,-2.30,-3.60,-0.57,-3.53,-2.87,-7.13,54.70,30.36
23810.30,51.99,15.64,52.19,15.47,1107.54,601.02,-0.54,-5.96,-4.20,4.89,-0.77,-3.16,-4.97,1.73,54.69,30.38
23813.40,51.87,15.85,52.09,15.67,1109.12,596.23,-0.60,-6.59,-0.78,-8.82,-0.97,-2.77,-1.75,-11.59,54.69,30.38
23816.38,51.75,16.05,51.98,15.89,1110.97,590.78,-0.99,-6.30,-3.11,-3.32,-1.16,-2.40,-4.27,-5.72,54.69,30.38
23819.42,51.64,16.25,51.86,16.12,1112.75,585.02,-1.32,-5.72,-2.93,-1.25,-1.36,-2.00,-4.30,-3.26,54.69,30.38
23821.87,51.55,16.41,51.77,16.31,1114.51,580.39,-1.92,-5.20,-5.85,-0.48,-1.52,-1.68,-7.38,-2.16,54.69,30.38
23824.69,51.45,16.60,51.66,16.51,1116.05,575.46,-2.16,-4.94,-3.20,-2.33,-1.71,-1.31,-4.91,-3.64,54.69,30.38
23827.20,51.36,16.76,51.57,16.70,1117.52,570.89,-2.49,-4.46,-4.32,-0.20,-1.88,-0.97,-6.20,-1.17,54.69,30.42
23830.35,51.25,16.95,51.47,16.89,1119.14,566.06,-2.72,-4.67,-3.42,-4.91,-2.09,-0.54,-5.51,-5.45,54.69,30.42
23832.86,51.16,17.11,51.38,17.06,1120.40,561.75,-2.88,-4.32,-3.38,-1.02,-2.26,-0.19,-5.64,-1.20,54.69,30.42
23835.83,51.06,17.29,51.27,17.26,1121.89,556.77,-3.11,-3.90,-3.85,-0.63,-2.46,0.23,-6.31,-0.40,54.69,30.42
23838.82,50.96,17.46,51.16,17.44,1122.95,551.93,-2.92,-3.56,-1.24,-0.89,-2.67,0.66,-3.91,-0.23,54.69,30.42
23841.24,50.88,17.60,51.07,17.57,1123.74,548.35,-2.73,-3.55,-0.80,-2.73,-2.83,1.01,-3.64,-1.72,54.69,30.42
23844.23,50.78,17.77,50.96,17.75,1124.88,543.58,-2.69,-3.09,-1.90,0.18,-3.04,1.45,-4.94,1.63,54.69,30.44
23847.39,50.69,17.94,50.87,17.93,1126.28,539.14,-2.88,-3.07,-3.38,-2.35,-3.26,1.92,-6.65,-0.43,54.69,30.44
23849.81,50.61,18.07,50.80,18.06,1127.19,535.91,-2.88,-3.13,-2.31,-2.94,-3.43,2.29,-5.75,-0.65,54.69,30.44
23852.73,50.53,18.22,50.71,18.20,1128.04,532.16,-2.68,-3.24,-0.96,-3.24,-3.64,2.73,-4.60,-0.51,54.69,30.44
23855.72,50.44,18.37,50.61,18.34,1128.79,528.31,-2.39,-3.23,-0.17,-2.54,-3.85,3.20,-4.02,0.66,54.69,30.44
23858.21,50.37,18.49,50.54,18.46,1129.67,525.17,-2.43,-3.17,-2.24,-2.08,-4.03,3.59,-6.27,1.51,54.69,30.44
23860.78,50.30,18.61,50.47,18.59,1130.57,521.83,-2.49,-2.92,-2.42,-0.62,-4.22,4.00,-6.63,3.37,54.69,30.44
23863.84,50.23,18.74,50.40,18.71,1131.36,518.66,-2.32,-3.29,-0.90,-4.75,-4.44,4.49,-5.34,-0.26,54.69,30.44
23866.30,50.16,18.85,50.35,18.81,1132.09,516.25,-2.31,-3.60,-1.76,-5.09,-4.62,4.89,-6.38,-0.19,54.69,30.44
23869.11,50.10,18.97,50.28,18.92,1132.85,513.41,-2.27,-3.76,-1.57,-4.01,-4.82,5.36,-6.39,1.35,54.69,30.44
23871.92,50.03,19.08,50.22,19.02,1133.47,510.60,-2.12,-3.80,-0.73,-3.30,-5.03,5.82,-5.76,2.52,54.69,30.44
23874.34,49.98,19.17,50.16,19.12,1134.09,508.21,-2.10,-3.75,-1.56,-2.66,-5.21,6.23,-6.77,3.57,54.69,30.44
23877.09,49.93,19.27,50.10,19.21,1134.63,505.74,-1.97,-3.83,-0.72,-3.58,-5.42,6.70,-6.14,3.12,54.69,30.44
23879.89,49.87,19.36,50.05,19.30,1135.23,503.44,-1.91,-3.96,-1.15,-3.96,-5.63,7.19,-6.78,3.23,54.69,30.45
23882.95,49.82,19.46,50.00,19.38,1135.78,501.24,-1.79,-4.25,-0.76,-5.08,-5.86,7.72,-6.62,2.64,54.69,30.45
23885.46,49.77,19.53,49.96,19.46,1136.39,499.42,-1.89,-4.33,-2.26,-4.02,-6.05,8.16,-8.31,4.14,54.69,30.45
23888.20,49.73,19.60,49.92,19.52,1136.74,497.50,-1.73,-4.36,-0.33,-3.64,-6.26,8.65,-6.58,5.01,54.69,30.45
23891.19,49.69,19.68,49.88,19.59,1137.29,495.77,-1.76,-4.55,-1.61,-4.78,-6.49,9.19,-8.10,4.42,54.69,30.45
23893.70,49.65,19.74,49.85,19.64,1137.62,494.54,-1.70,-4.80,-0.92,-5.54,-6.68,9.65,-7.60,4.11,54.69,30.45
23896.40,49.62,19.79,49.82,19.69,1137.91,493.26,-1.60,-4.96,-0.66,-5.02,-6.89,10.15,-7.55,5.13,54.69,30.45
23899.54,49.59,19.85,49.80,19.75,1138.52,491.95,-1.83,-5.10,-2.73,-4.89,-7.14,10.74,-9.87,5.84,54.69,30.45
23902.05,49.57,19.89,49.78,19.79,1138.83,491.04,-1.87,-5.22,-1.77,-4.95,-7.33,11.21,-9.10,6.26,54.69,30.45
23904.61,49.55,19.92,49.77,19.82,1139.09,490.32,-1.90,-5.37,-1.73,-5.35,-7.54,11.70,-9.27,6.35,54.69,30.45
23907.67,49.53,19.95,49.75,19.84,1139.09,489.59,-1.68,-5.49,-0.06,-5.11,-7.78,12.29,-7.83,7.18,54.69,30.45
23910.12,49.51,19.97,49.73,19.85,1139.12,489.11,-1.56,-5.53,-0.43,-4.68,-7.97,12.76,-8.40,8.09,54.69,30.45
23913.08,49.51,19.99,49.72,19.87,1139.25,488.58,-1.58,-5.43,-1.37,-3.76,-8.21,13.34,-9.59,9.58,54.69,30.45
23916.25,49.50,20.00,49.71,19.88,1139.20,488.39,-1.48,-5.45,-0.63,-4.46,-8.47,13.97,-9.09,9.51,54.69,30.45
23928.83,49.71,19.87,49.71,19.87,1139.14,488.43,-0.11,-0.00,1.82,7.58,56.19,-51.66,58.00,-44.08,54.71,30.50
23932.84,49.74,19.86,49.70,19.86,1138.83,488.52,0.55,0.57,3.32,2.94,54.61,-50.10,57.93,-47.16,54.71,30.50
23935.79,49.77,19.90,49.72,19.92,1140.00,487.86,0.48,0.99,-0.02,3.32,53.41,-48.91,53.39,-45.59,54.71,30.50
23938.23,49.79,19.97,49.74,20.02,1141.95,486.43,-0.06,1.79,-3.91,7.16,52.39,-47.90,48.47,-40.74,54.71,30.50
23941.00,49.82,20.07,49.76,20.11,1143.71,485.40,0.34,1.64,2.78,0.38,51.19,-46.73,53.98,-46.34,54.71,30.50
23943.81,49.85,20.20,49.78,20.18,1145.18,484.52,1.62,0.84,9.28,-4.32,49.95,-45.51,59.23,-49.83,54.71,30.50
23946.40,49.88,20.36,49.80,20.27,1147.11,483.38,2.72,0.02,9.55,-5.53,48.78,-44.35,58.33,-49.88,54.70,30.52
23949.23,49.92,20.55,49.84,20.44,1150.45,481.33,3.18,-0.51,5.44,-3.68,47.47,-43.06,52.90,-46.75,54.70,30.52
23951.95,49.96,20.76,49.89,20.67,1154.98,478.37,2.80,-0.43,-0.21,0.20,46.17,-41.80,45.96,-41.60,54.70,30.52
23954.92,50.00,21.03,49.93,20.91,1159.73,475.09,3.10,-0.73,4.21,-2.41,44.72,-40.38,48.93,-42.78,54.70,30.52
23957.44,50.04,21.27,49.96,21.11,1163.55,472.28,3.95,-1.30,9.11,-4.97,43.46,-39.14,52.57,-44.12,54.70,30.52
23960.41,50.09,21.59,50.00,21.40,1168.80,468.17,4.65,-1.54,7.84,-2.65,41.95,-37.66,49.78,-40.31,54.70,30.52
23963.56,50.15,21.95,50.05,21.78,1175.88,462.66,4.38,-1.05,1.97,1.89,40.30,-36.06,42.27,-34.17,54.69,30.52
23966.17,50.19,22.27,50.08,22.09,1181.46,458.31,4.80,-1.18,6.72,-1.78,38.90,-34.69,45.62,-36.47,54.69,30.52
23969.08,50.25,22.65,50.13,22.45,1188.03,453.12,5.30,-1.29,7.24,-1.69,37.30,-33.14,44.54,-34.83,54.69,30.52
23972.03,50.31,23.05,50.17,22.83,1195.02,447.54,5.85,-1.38,7.91,-1.64,35.65,-31.53,43.56,-33.17,54.69,30.52
23974.48,50.35,23.40,50.21,23.18,1201.41,442.33,5.96,-1.08,5.54,1.22,34.25,-30.17,39.80,-28.95,54.69,30.52
23977.22,50.41,23.80,50.25,23.60,1209.01,436.20,5.90,-0.67,4.34,2.10,32.66,-28.62,37.00,-26.52,54.69,30.52
23979.94,50.47,24.22,50.31,24.04,1217.01,430.00,5.63,-0.35,2.81,1.78,31.05,-27.06,33.86,-25.28,54.69,30.52
23983.24,50.54,24.74,50.36,24.59,1227.03,421.90,5.30,0.38,2.48,4.20,29.05,-25.12,31.52,-20.92,54.69,30.53
23985.86,50.59,25.17,50.41,24.99,1234.32,416.05,5.92,0.19,8.89,-1.11,27.42,-23.54,36.31,-24.66,54.69,30.53
23988.47,50.65,25.60,50.46,25.43,1242.28,409.70,5.99,0.43,5.24,1.91,25.78,-21.96,31.02,-20.05,54.69,30.53
23991.49,50.72,26.11,50.51,25.96,1251.84,402.03,5.92,0.86,4.30,3.20,23.85,-20.08,28.15,-16.88,54.69,30.53
23993.96,50.78,26.54,50.57,26.41,1260.10,395.46,5.56,1.40,1.91,4.96,22.23,-18.52,24.14,-13.56,54.69,30.53
23996.47,50.84,26.97,50.61,26.86,1268.14,388.81,5.62,1.88,4.93,4.85,20.57,-16.91,25.50,-12.06,54.69,30.53
23999.48,50.91,27.50,50.68,27.41,1278.34,380.81,5.24,2.41,1.96,4.98,18.54,-14.95,20.50,-9.97,54.68,30.52
24002.02,50.97,27.95,50.73,27.85,1286.38,374.68,5.58,2.16,6.80,0.05,16.80,-13.27,23.59,-13.22,54.68,30.52
24004.52,51.03,28.40,50.79,28.32,1295.06,367.95,5.19,2.59,1.47,5.03,15.05,-11.58,16.52,-6.55,54.68,30.52
24007.56,51.11,28.94,50.87,28.89,1305.71,359.91,4.64,2.97,0.54,4.58,12.90,-9.51,13.44,-4.92,54.68,30.52
24010.01,51.17,29.38,50.94,29.33,1314.00,353.67,4.49,3.06,2.50,3.12,11.14,-7.81,13.63,-4.69,54.68,30.52
24012.59,51.23,29.83,51.00,29.79,1322.59,347.28,4.48,2.99,3.49,1.89,9.25,-6.00,12.74,-4.10,54.68,30.52
24014.92,51.29,30.25,51.06,30.22,1330.70,341.19,4.09,3.27,0.39,4.71,7.52,-4.33,7.92,0.38,54.68,30.52
24017.59,51.36,30.72,51.13,30.72,1339.95,334.23,3.65,3.63,0.04,5.29,5.52,-2.40,5.55,2.90,54.68,30.52
24020.06,51.42,31.15,51.20,31.20,1348.93,327.46,2.74,4.37,-4.26,8.74,3.63,-0.59,-0.62,8.15,54.69,30.54
24022.71,51.49,31.61,51.28,31.65,1357.50,321.42,2.77,4.03,2.41,0.93,1.58,1.38,4.00,2.31,54.69,30.54
24025.03,51.55,32.00,51.34,32.04,1364.97,315.90,2.72,4.06,1.79,3.46,-0.23,3.13,1.56,6.59,54.69,30.54
24027.35,51.61,32.39,51.40,32.44,1372.44,310.36,2.59,4.19,1.06,4.39,-2.07,4.89,-1.01,9.29,54.69,30.54
24030.14,51.68,32.85,51.47,32.93,1381.72,303.51,1.99,4.70,-2.14,6.95,-4.31,7.05,-6.45,14.00,54.69,30.54
24033.01,51.75,33.31,51.55,33.42,1390.97,296.83,1.51,5.02,-1.76,5.96,-6.66,9.30,-8.42,15.25,54.69,30.54
24035.50,51.81,33.70,51.61,33.82,1398.46,291.34,1.43,5.17,0.61,5.22,-8.72,11.28,-8.11,16.50,54.69,30.54
24038.40,51.89,34.14,51.70,34.28,1407.51,285.18,0.78,5.34,-3.32,5.24,-11.14,13.61,-14.46,18.85,55.09,32.06
24041.58,51.97,34.60,51.79,34.73,1416.35,279.25,0.84,5.00,1.05,2.13,-13.85,16.20,-12.80,18.33,55.09,32.06
24044.04,52.03,34.95,51.86,35.09,1423.29,274.55,0.56,5.06,-1.53,4.53,-15.97,18.23,-17.51,22.77,55.09,32.06
24047.00,52.10,35.35,51.93,35.50,1431.33,268.99,0.23,5.34,-1.78,5.90,-18.56,20.72,-20.34,26.62,55.09,32.06
24050.04,52.18,35.73,52.01,35.89,1439.02,263.91,0.06,5.36,-0.94,4.40,-21.25,23.30,-22.20,27.69,55.09,32.06
24052.52,52.24,36.03,52.08,36.18,1444.82,260.20,0.10,5.23,0.34,3.25,-23.48,25.43,-23.14,28.68,55.09,32.06
24055.25,52.31,36.33,52.15,36.51,1451.44,256.00,-0.42,5.50,-3.61,6.14,-25.96,27.80,-29.58,33.94,56.35,35.52
24058.30,52.38,36.65,52.22,36.84,1457.83,251.83,-0.43,5.69,-0.40,5.68,-28.78,30.50,-29.18,36.17,56.35,35.52
24061.27,52.45,36.93,52.28,37.12,1463.59,248.18,-0.46,5.92,-0.59,6.09,-31.55,33.15,-32.14,39.23,56.35,35.52
24063.77,52.51,37.14,52.34,37.33,1467.94,245.74,-0.37,5.83,0.39,4.01,-33.91,35.41,-33.53,39.42,56.35,35.52
24066.42,52.57,37.34,52.40,37.53,1472.22,243.52,-0.36,5.75,-0.22,4.06,-36.44,37.83,-36.67,41.89,56.35,35.52
24069.44,52.64,37.54,52.48,37.73,1476.81,241.41,-0.57,5.72,-1.72,4.41,-39.37,40.62,-41.09,45.03,56.35,35.52
24071.97,52.69,37.68,52.55,37.91,1480.84,239.63,-1.38,6.13,-6.68,7.71,-41.85,42.99,-48.53,50.70,57.43,38.89
24075.25,52.77,37.82,52.61,38.03,1483.87,238.67,-0.89,5.91,1.87,3.59,-45.11,46.10,-43.23,49.69,57.43,38.89
24078.25,52.83,37.92,52.67,38.11,1486.15,238.29,-0.64,5.82,0.97,4.14,-48.12,48.98,-47.15,53.12,57.43,38.89
24080.74,52.88,37.96,52.72,38.15,1487.65,238.47,-0.53,5.73,0.37,3.93,-50.65,51.40,-50.28,55.33,57.43,38.89
24083.62,52.94,37.98,52.78,38.19,1489.12,238.86,-0.74,5.98,-1.91,6.29,-53.61,54.22,-55.52,60.00,57.43,38.89
24086.61,53.00,37.96,52.85,38.16,1489.89,240.36,-0.91,5.80,-1.72,3.57,-56.72,57.19,-58.44,60.00,57.43,38.89
24089.07,53.04,37.91,52.90,38.11,1489.89,242.07,-0.98,5.67,-1.23,3.65,-59.31,59.66,-60.00,60.00,57.43,38.89
24091.90,53.10,37.81,52.94,38.00,1488.77,244.51,-0.57,5.65,2.02,4.41,-62.32,62.53,-57.98,60.00,57.43,38.89
24095.04,53.15,37.66,52.98,37.84,1486.72,247.98,-0.16,5.62,2.18,4.33,-65.69,65.74,-57.82,60.00,58.46,42.23
24098.13,53.20,37.45,53.01,37.66,1484.29,251.26,-0.22,6.55,-0.50,10.51,-69.05,68.95,-60.00,60.00,58.46,42.23
24100.64,53.24,37.25,53.02,37.50,1481.76,254.07,-0.39,7.76,-1.49,14.64,-71.81,71.58,-60.00,60.00,58.46,42.23
24103.60,53.29,36.96,53.03,37.24,1477.72,258.42,-0.32,8.88,0.12,13.74,-75.10,74.71,-59.88,60.00,58.46,42.23
24106.64,53.33,36.61,53.05,36.92,1472.90,264.02,-0.53,9.74,-1.58,12.75,-78.52,77.97,-60.00,60.00,58.46,42.23
24109.15,53.37,36.28,53.06,36.63,1468.36,268.99,-0.84,10.77,-2.88,15.79,-81.37,80.68,-60.00,60.00,58.46,42.23
24111.88,53.40,35.87,53.06,36.29,1462.80,274.48,-1.34,12.49,-4.27,21.04,-84.50,83.66,-60.00,60.00,58.46,42.23
24114.72,53.44,35.40,53.04,35.91,1456.27,280.42,-2.02,14.89,-5.77,26.64,-87.80,86.80,-60.00,60.00,58.46,42.23
24117.71,53.47,34.84,53.06,35.45,1448.95,288.17,-3.24,16.76,-9.74,24.37,-91.29,90.12,-60.00,60.00,59.53,45.57
24120.36,53.50,34.30,53.06,35.05,1442.41,294.96,-5.15,19.32,-16.77,32.36,-94.43,93.11,-60.00,60.00,59.53,45.57
24123.38,53.53,33.62,53.07,34.53,1433.97,303.60,-7.35,22.23,-18.62,34.67,-98.03,96.53,-60.00,60.00,59.53,45.57
24126.36,53.55,32.89,53.07,33.97,1424.81,312.61,-9.81,25.64,-22.27,40.52,-101.63,99.96,-60.00,60.00,59.53,45.57
24134.04,53.05,32.43,53.05,32.35,1398.00,338.91,1.38,-1.34,26.60,-62.55,13.30,-14.65,39.91,-60.00,61.60,52.08
24137.62,53.07,31.47,53.05,31.86,1390.00,346.73,-6.11,6.82,-41.51,45.33,13.39,-14.85,-28.12,30.49,61.60,52.08
24140.61,53.08,30.69,53.02,31.31,1380.49,355.39,-9.14,11.02,-25.02,33.38,13.46,-15.00,-11.57,18.38,61.60,52.08
24143.64,53.08,29.93,53.00,30.70,1370.18,364.99,-11.15,13.97,-20.58,28.25,13.52,-15.15,-7.06,13.10,61.60,52.08
24146.61,53.09,29.21,52.99,30.09,1360.07,374.96,-12.81,15.91,-20.00,24.12,13.58,-15.29,-6.43,8.83,61.60,52.08
