BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
13402.50,15.96,38.22,15.62,38.07,878.87,-367.49,7.96,3.08,8.42,-1.94,1.24,28.54,9.66,26.60,5.60,51.60
13405.48,16.43,37.91,16.10,37.72,881.07,-353.94,8.47,2.37,9.80,-2.28,1.42,28.24,11.22,25.96,5.60,51.60
13407.91,16.82,37.65,16.50,37.45,883.11,-342.93,8.67,2.00,8.39,-1.10,1.57,27.98,9.96,26.88,5.60,51.60
13410.50,17.25,37.38,16.93,37.15,885.40,-331.00,8.80,1.50,7.92,-2.13,1.72,27.69,9.65,25.56,5.60,51.60
13412.88,17.64,37.12,17.36,36.87,887.82,-319.35,8.64,0.53,5.71,-6.73,1.86,27.42,7.57,20.68,5.72,51.17
13415.50,18.08,36.83,17.79,36.58,890.03,-307.66,8.93,0.70,9.05,1.73,2.02,27.10,11.06,28.83,5.72,51.17
13418.52,18.59,36.50,18.30,36.22,892.54,-293.40,9.34,0.28,9.88,-2.23,2.19,26.72,12.07,24.49,5.72,51.17
13420.90,19.00,36.23,18.71,35.95,894.74,-282.15,9.47,0.06,8.54,-1.61,2.32,26.41,10.86,24.81,5.72,51.17
13423.35,19.42,35.96,19.14,35.67,897.15,-270.62,9.47,-0.04,7.57,-0.68,2.46,26.08,10.03,25.40,5.72,51.17
13426.37,19.95,35.62,19.70,35.31,900.52,-255.59,9.11,-0.88,5.16,-5.58,2.62,25.66,7.78,20.09,6.01,51.01
13428.89,20.39,35.33,20.12,35.03,902.89,-244.12,9.26,-0.39,8.45,3.07,2.75,25.30,11.21,28.37,6.01,51.01
13431.59,20.87,35.02,20.59,34.72,905.42,-231.28,9.46,-0.30,8.87,0.36,2.89,24.90,11.77,25.25,6.01,51.01
13433.99,21.30,34.74,21.01,34.43,907.66,-219.75,9.65,-0.31,9.12,-0.35,3.02,24.53,12.13,24.18,6.01,51.01
13436.64,21.77,34.43,21.49,34.13,910.54,-206.92,9.48,-0.30,6.49,-0.16,3.15,24.11,9.64,23.95,6.01,51.01
13439.59,22.30,34.08,22.03,33.80,913.92,-192.79,9.13,-0.07,5.21,1.29,3.29,23.62,8.50,24.91,6.01,51.01
13442.13,22.76,33.79,22.52,33.49,916.93,-179.67,8.73,-0.80,4.26,-5.70,3.42,23.20,7.67,17.50,6.10,50.75
13445.17,23.31,33.43,23.03,33.15,919.74,-165.59,9.06,-0.00,9.15,4.61,3.56,22.67,12.71,27.27,6.10,50.75
13448.07,23.84,33.08,23.56,32.82,922.95,-151.50,8.88,0.22,5.98,1.54,3.69,22.15,9.67,23.68,6.10,50.75
13450.50,24.28,32.79,24.00,32.55,925.76,-139.83,8.59,0.50,4.78,2.45,3.80,21.70,8.58,24.15,6.10,50.75
13453.26,24.79,32.46,24.52,32.23,928.95,-126.28,8.28,0.60,4.71,1.11,3.93,21.18,8.64,22.29,6.10,50.75
13455.70,25.23,32.17,24.96,31.94,931.52,-114.28,8.26,0.65,6.40,0.86,4.03,20.71,10.43,21.57,6.10,50.75
13458.61,25.77,31.83,25.50,31.59,934.62,-99.76,8.20,0.56,6.25,-0.13,4.15,20.13,10.40,20.00,6.10,50.75
13461.61,26.32,31.47,26.08,31.24,938.35,-84.62,7.60,0.23,2.53,-1.70,4.28,19.52,6.81,17.82,6.30,50.48
13464.09,26.77,31.17,26.51,30.98,941.17,-73.26,7.37,1.14,4.33,7.31,4.38,19.01,8.71,26.32,6.30,50.48
13466.80,27.26,30.85,27.00,30.67,944.02,-60.01,7.34,1.24,5.62,1.65,4.48,18.43,10.11,20.08,6.30,50.48
13469.25,27.71,30.56,27.44,30.39,946.64,-48.21,7.27,1.52,5.35,3.18,4.58,17.90,9.93,21.07,6.30,50.48
13471.53,28.12,30.29,27.85,30.12,949.05,-37.09,7.22,1.62,5.41,2.08,4.66,17.39,10.07,19.47,6.30,50.48
13473.85,28.54,30.02,28.27,29.86,951.56,-25.93,7.12,1.82,4.90,3.00,4.75,16.86,9.65,19.87,6.30,50.48
13476.84,29.08,29.67,28.85,29.51,955.34,-10.90,6.41,1.37,1.01,-1.59,4.85,16.17,5.87,14.58,6.56,50.27
13479.84,29.62,29.31,29.36,29.19,958.48,2.83,6.35,2.21,4.70,6.68,4.96,15.46,9.66,22.14,6.56,50.27
13482.13,30.03,29.05,29.77,28.93,960.87,13.73,6.29,2.37,4.57,3.12,5.04,14.91,9.60,18.03,6.56,50.27
13484.69,30.49,28.75,30.23,28.63,963.56,26.06,6.21,2.35,4.40,1.72,5.12,14.28,9.52,16.01,6.56,50.27
13487.12,30.92,28.47,30.66,28.37,966.24,37.51,5.97,2.47,3.06,2.88,5.20,13.67,8.26,16.56,6.56,50.27
13490.03,31.43,28.14,31.17,28.05,969.47,51.09,5.65,2.68,2.60,3.39,5.29,12.93,7.88,16.32,6.56,50.27
13492.39,31.84,27.87,31.62,27.77,972.17,62.95,5.29,1.91,1.56,-4.19,5.36,12.32,6.92,8.13,6.70,49.91
13494.85,32.26,27.60,32.02,27.51,974.63,73.78,5.26,2.57,3.96,6.78,5.43,11.67,9.39,18.45,6.70,49.91
13497.87,32.78,27.26,32.54,27.18,977.73,87.80,5.10,2.51,3.20,1.65,5.51,10.85,8.72,12.50,6.70,49.91
13500.25,33.18,27.00,32.95,26.93,980.30,98.59,4.83,2.62,1.89,2.91,5.58,10.20,7.46,13.11,6.70,49.91
13502.95,33.63,26.70,33.41,26.64,983.07,110.70,4.64,2.73,2.48,2.85,5.65,9.45,8.13,12.30,6.70,49.91
13505.32,34.02,26.45,33.79,26.40,985.33,121.09,4.61,2.91,3.47,3.73,5.71,8.78,9.18,12.51,6.70,49.91
13507.85,34.44,26.18,34.25,26.10,987.90,133.44,4.41,1.78,2.12,-6.43,5.77,8.05,7.89,1.62,6.85,49.74
13510.44,34.86,25.91,34.63,25.85,990.03,143.64,4.67,2.90,5.47,9.88,5.83,7.29,11.30,17.17,6.85,49.74
13513.24,35.30,25.62,35.07,25.57,992.69,155.46,4.56,3.14,2.95,4.03,5.89,6.46,8.84,10.49,6.85,49.74
13516.20,35.77,25.31,35.53,25.28,995.44,167.72,4.45,3.39,2.94,4.21,5.95,5.56,8.90,9.78,6.85,49.74
13518.59,36.14,25.07,35.90,25.03,997.50,177.87,4.50,3.23,3.92,1.41,6.00,4.83,9.92,6.24,6.85,49.74
13521.47,36.57,24.79,36.33,24.76,999.92,189.43,4.56,3.44,4.06,4.03,6.06,3.93,10.12,7.96,6.85,49.74
13523.87,36.93,24.56,36.68,24.53,1001.99,198.94,4.54,3.61,3.47,4.09,6.10,3.17,9.58,7.25,6.85,49.74
13526.20,37.27,24.33,37.04,24.30,1004.03,208.59,4.44,3.16,2.78,-0.85,6.14,2.42,8.93,1.57,7.13,49.45
13528.83,37.65,24.09,37.39,24.06,1006.07,218.25,4.55,3.72,4.41,6.68,6.19,1.56,10.60,8.24,7.13,49.45
13531.74,38.05,23.82,37.80,23.80,1008.42,229.13,4.53,3.85,3.47,3.91,6.23,0.60,9.70,4.51,7.13,49.45
13533.96,38.36,23.62,38.10,23.60,1010.09,237.35,4.60,3.89,4.24,3.36,6.27,-0.15,10.51,3.22,7.13,49.45
13536.72,38.73,23.38,38.47,23.36,1012.07,247.30,4.73,3.93,4.63,3.40,6.30,-1.08,10.93,2.31,7.13,49.45
13539.64,39.11,23.13,38.84,23.11,1014.11,257.61,4.87,3.93,4.70,3.20,6.34,-2.09,11.04,1.11,7.13,49.45
13542.01,39.41,22.94,39.14,22.92,1015.89,265.63,4.80,4.04,3.36,3.98,6.37,-2.92,9.73,1.06,7.13,49.45
13544.51,39.72,22.74,39.45,22.71,1017.56,273.89,4.89,4.12,4.56,3.90,6.40,-3.81,10.96,0.10,7.13,49.45
13546.91,40.01,22.55,39.73,22.53,1019.17,281.62,4.94,4.20,4.28,3.92,6.42,-4.67,10.70,-0.75,7.13,49.45
13549.56,40.32,22.35,40.04,22.32,1020.82,290.11,5.05,4.07,4.81,2.42,6.45,-5.63,11.25,-3.21,7.13,49.45
13552.58,40.66,22.13,40.37,22.09,1022.62,299.22,5.19,4.11,4.91,3.49,6.47,-6.74,11.38,-3.26,7.13,49.45
13554.95,40.91,21.96,40.62,21.93,1024.02,305.93,5.24,4.33,4.61,5.14,6.49,-7.63,11.10,-2.49,7.13,49.45
13557.46,41.18,21.79,40.88,21.76,1025.43,312.89,5.33,4.46,4.89,4.41,6.50,-8.58,11.39,-4.17,7.13,49.45
13559.83,41.41,21.64,41.11,21.61,1026.73,319.26,5.39,4.50,4.74,3.94,6.52,-9.48,11.26,-5.55,7.13,49.45
13562.59,41.68,21.46,41.37,21.43,1028.11,326.47,5.52,4.46,5.23,3.29,6.53,-10.55,11.75,-7.26,7.13,49.45
13565.49,41.94,21.29,41.64,21.25,1029.45,333.72,5.69,4.37,5.59,2.97,6.54,-11.69,12.13,-8.72,7.13,49.45
13567.95,42.16,21.15,41.85,21.11,1030.70,339.39,5.65,4.45,4.24,4.12,6.54,-12.66,10.79,-8.54,7.13,49.45
13570.89,42.40,21.00,42.08,20.96,1032.07,345.76,5.66,4.58,4.59,4.44,6.55,-13.85,11.14,-9.40,7.13,49.45
13573.86,42.62,20.85,42.31,20.81,1033.41,351.91,5.61,4.55,4.21,3.47,6.55,-15.06,10.76,-11.59,7.13,49.45
13576.23,42.79,20.74,42.48,20.70,1034.24,356.59,5.74,4.44,5.55,2.75,6.55,-16.03,12.10,-13.28,7.13,49.45
13578.84,42.96,20.62,42.66,20.58,1035.23,361.34,5.74,4.37,4.59,3.04,6.54,-17.12,11.13,-14.08,7.13,49.45
13581.21,43.11,20.53,42.80,20.50,1036.13,365.10,5.68,4.56,4.04,5.04,6.54,-18.12,10.58,-13.08,7.13,49.45
13583.92,43.26,20.43,42.95,20.40,1037.12,369.21,5.56,4.58,3.69,3.81,6.53,-19.27,10.22,-15.46,7.13,49.45
13586.67,43.40,20.34,43.09,20.31,1037.93,372.99,5.54,4.59,4.34,3.69,6.52,-20.46,10.86,-16.76,7.13,49.45
13589.11,43.51,20.27,43.20,20.23,1038.37,376.06,5.74,4.51,5.98,3.04,6.50,-21.52,12.48,-18.48,7.13,49.45
13591.77,43.62,20.20,43.31,20.16,1039.12,378.92,5.60,4.52,3.55,3.71,6.49,-22.69,10.03,-18.98,7.13,49.45
13594.73,43.72,20.13,43.41,20.11,1039.76,381.38,5.53,4.76,4.03,5.24,6.46,-24.00,10.49,-18.76,7.13,49.45
13597.18,43.79,20.09,43.47,20.07,1040.17,382.92,5.50,5.07,4.20,6.24,6.44,-25.11,10.65,-18.86,7.13,49.45
13600.12,43.85,20.05,43.52,20.03,1040.39,384.54,5.65,5.17,5.38,4.72,6.42,-26.44,11.79,-21.73,7.13,49.45
13603.13,43.90,20.02,43.56,20.00,1040.53,385.62,5.77,5.30,5.33,4.99,6.39,-27.83,11.71,-22.84,7.13,49.45
13605.59,43.92,20.00,43.57,19.99,1040.53,386.02,5.89,5.46,5.54,5.50,6.36,-28.98,11.90,-23.48,7.13,49.45
13612.53,43.56,19.99,43.56,19.99,1040.20,385.82,0.07,-0.02,-14.64,-13.85,1.08,1.07,-13.56,-12.78,7.31,49.20
13616.24,43.56,19.99,43.55,19.99,1040.11,385.66,0.18,0.16,0.68,0.97,1.11,1.10,1.78,2.06,7.31,49.20
13618.58,43.56,19.99,43.53,20.00,1040.06,385.20,0.26,0.66,0.85,4.28,1.12,1.11,1.97,5.40,7.31,49.20
13621.25,43.56,19.99,43.51,20.02,1040.04,384.57,0.36,1.37,0.89,5.72,1.14,1.13,2.03,6.86,7.31,49.20
13623.64,43.57,19.99,43.50,20.03,1039.95,384.26,0.53,1.76,1.68,4.27,1.16,1.15,2.84,5.42,7.31,49.20
13626.00,43.58,19.99,43.49,20.03,1039.82,384.15,0.76,1.97,2.35,3.14,1.17,1.17,3.52,4.31,7.31,49.20
13628.34,43.58,19.99,43.50,20.03,1040.02,384.13,0.68,2.11,-0.03,2.74,1.18,1.18,1.15,3.92,7.31,49.20
13630.98,43.59,19.99,43.50,20.04,1040.22,383.99,0.64,2.40,0.24,3.82,1.20,1.20,1.44,5.02,7.31,49.20
13633.96,43.61,19.99,43.51,20.05,1040.53,384.13,0.54,2.47,-0.17,2.39,1.21,1.21,1.04,3.60,7.31,49.20
13636.41,43.62,19.99,43.52,20.06,1040.75,384.10,0.51,2.68,0.18,3.63,1.23,1.23,1.41,4.86,7.31,49.20
13639.15,43.63,19.99,43.53,20.06,1040.94,384.32,0.54,2.69,0.66,2.22,1.24,1.24,1.90,3.47,7.31,49.20
13641.57,43.64,19.99,43.55,20.05,1041.12,384.59,0.59,2.65,0.82,1.82,1.25,1.25,2.07,3.08,7.47,49.07
13644.14,43.66,19.99,43.55,20.05,1041.18,384.72,0.78,2.77,1.93,3.06,1.26,1.27,3.19,4.33,7.47,49.07
13646.53,43.68,19.99,43.56,20.06,1041.47,384.79,0.75,2.96,0.38,3.75,1.27,1.28,1.65,5.03,7.47,49.07
13649.30,43.70,19.99,43.57,20.06,1041.60,384.96,0.94,3.10,1.92,3.36,1.28,1.29,3.20,4.65,7.47,49.07
13652.25,43.72,19.99,43.59,20.05,1041.73,385.36,1.17,3.06,2.29,2.23,1.29,1.30,3.59,3.53,7.47,49.07
13654.61,43.74,19.99,43.59,20.04,1041.65,385.64,1.56,3.08,4.17,2.60,1.30,1.31,5.47,3.91,7.47,49.07
13657.50,43.76,19.99,43.61,20.04,1041.95,385.91,1.65,3.21,1.85,3.35,1.31,1.32,3.16,4.67,7.47,49.07
13659.95,43.78,19.99,43.62,20.04,1042.22,385.95,1.73,3.51,2.01,4.99,1.31,1.33,3.32,6.32,7.47,49.07
13662.55,43.80,19.99,43.63,20.04,1042.31,386.15,2.04,3.70,3.66,4.24,1.32,1.34,4.98,5.57,7.47,49.07
13664.99,43.83,19.99,43.64,20.03,1042.31,386.54,2.42,3.69,4.66,2.83,1.33,1.34,5.99,4.17,7.47,49.07
13667.89,43.86,19.99,43.66,20.02,1042.46,386.96,2.73,3.74,4.10,3.29,1.33,1.35,5.43,4.64,7.47,49.07
13670.14,43.88,19.99,43.68,20.02,1042.74,387.25,2.83,3.83,2.99,3.77,1.33,1.36,4.32,5.12,7.47,49.07
13672.50,43.90,19.99,43.69,20.03,1043.05,387.42,2.93,4.06,3.10,4.96,1.34,1.36,4.44,6.32,7.47,49.07
13675.53,43.94,19.99,43.71,20.02,1043.27,387.80,3.25,4.22,4.47,4.34,1.34,1.37,5.81,5.70,7.47,49.07
13677.89,43.96,19.99,43.73,20.01,1043.47,388.19,3.49,4.26,4.57,3.70,1.34,1.37,5.91,5.07,7.47,49.07
13680.62,44.00,19.99,43.74,20.00,1043.54,388.63,3.94,4.34,6.06,3.96,1.35,1.37,7.41,5.33,7.47,49.07
13683.07,44.03,19.99,43.76,20.00,1043.89,388.92,4.07,4.53,4.18,4.99,1.35,1.38,5.52,6.37,7.47,49.07
13685.54,44.06,19.99,43.79,20.01,1044.35,389.20,4.11,4.74,3.52,5.25,1.35,1.38,4.87,6.63,7.47,49.07
13687.91,44.08,19.99,43.81,20.01,1044.68,389.62,4.26,4.80,4.56,4.32,1.35,1.38,5.91,5.70,7.47,49.07
13690.71,44.12,19.99,43.84,20.00,1044.96,390.26,4.56,4.75,5.53,3.46,1.35,1.38,6.88,4.84,7.47,49.07
13693.66,44.16,19.99,43.87,20.00,1045.51,390.85,4.65,4.78,4.21,4.04,1.35,1.38,5.56,5.42,8.54,47.77
13696.50,44.20,19.99,43.90,20.00,1045.97,391.29,4.81,4.96,4.85,5.08,1.34,1.38,6.19,6.46,8.54,47.77
13699.40,44.24,19.99,43.93,20.00,1046.61,391.64,4.82,5.26,3.93,5.98,1.34,1.38,5.27,7.36,8.54,47.77
13701.84,44.27,19.99,43.96,20.00,1046.96,392.26,5.03,5.20,5.50,3.73,1.34,1.37,6.84,5.10,8.54,47.77
13704.44,44.31,19.99,43.99,19.99,1047.40,392.76,5.19,5.29,5.25,4.86,1.33,1.37,6.59,6.23,8.54,47.77
13706.89,44.34,19.99,44.02,19.99,1047.95,393.33,5.22,5.29,4.38,4.26,1.33,1.37,5.71,5.62,8.54,47.77
13709.79,44.38,19.99,44.06,19.99,1048.57,393.95,5.30,5.37,4.71,4.74,1.32,1.36,6.03,6.10,8.54,47.77
13712.04,44.42,19.99,44.10,20.00,1049.34,394.39,5.07,5.47,2.32,5.17,1.32,1.36,3.64,6.53,8.54,47.77
13714.47,44.45,19.99,44.13,20.00,1049.75,394.94,5.25,5.51,5.49,4.72,1.31,1.35,6.80,6.07,8.54,47.77
13717.44,44.50,19.99,44.17,19.99,1050.30,395.73,5.44,5.46,5.47,4.03,1.30,1.34,6.77,5.37,8.54,47.77
13720.12,44.54,19.99,44.21,19.99,1050.96,396.36,5.46,5.49,4.47,4.61,1.30,1.34,5.77,5.95,8.60,47.45
13722.95,44.58,19.99,44.25,20.00,1051.80,396.96,5.34,5.61,3.56,5.24,1.29,1.33,4.85,6.57,8.60,47.45
13725.33,44.62,19.99,44.29,20.00,1052.48,397.51,5.27,5.67,3.72,4.97,1.28,1.32,4.99,6.29,8.60,47.45
13727.81,44.66,19.99,44.32,20.00,1052.96,398.17,5.44,5.65,5.48,4.39,1.27,1.31,6.75,5.70,8.60,47.45
13730.19,44.70,19.99,44.36,19.99,1053.40,398.83,5.62,5.61,5.83,4.17,1.26,1.30,7.09,5.47,8.60,47.45
13732.98,44.74,19.99,44.39,20.00,1054.06,399.35,5.69,5.81,5.04,5.93,1.25,1.29,6.29,7.22,8.60,47.45
13735.89,44.79,19.99,44.44,20.01,1054.96,399.92,5.57,6.01,3.69,5.99,1.23,1.28,4.92,7.27,8.60,47.45
13738.26,44.83,19.99,44.47,20.01,1055.60,400.41,5.56,6.16,4.41,5.99,1.22,1.27,5.63,7.26,8.60,47.45
13741.13,44.88,19.99,44.52,20.00,1056.15,401.31,5.78,6.02,5.99,4.01,1.21,1.25,7.20,5.26,8.60,47.45
13743.73,44.92,19.99,44.56,20.00,1056.83,402.01,5.81,6.02,4.79,4.78,1.19,1.24,5.98,6.02,9.35,46.60
13746.46,44.96,19.99,44.60,20.01,1057.77,402.58,5.60,6.18,3.16,6.00,1.18,1.23,4.34,7.22,9.35,46.60
13748.90,45.00,19.99,44.64,20.02,1058.57,403.11,5.48,6.32,3.49,6.02,1.16,1.21,4.65,7.23,9.35,46.60
13751.17,45.04,19.99,44.69,20.02,1059.29,403.73,5.37,6.32,3.49,5.06,1.15,1.20,4.64,6.26,9.35,46.60
13753.49,45.08,19.99,44.73,20.02,1059.88,404.47,5.41,6.20,4.64,4.08,1.14,1.18,5.78,5.26,9.35,46.60
13755.85,45.12,19.99,44.76,20.01,1060.41,405.15,5.53,6.16,5.31,4.65,1.12,1.17,6.43,5.82,9.35,46.60
13758.87,45.17,19.99,44.82,20.02,1061.42,405.88,5.35,6.26,3.25,5.60,1.10,1.15,4.35,6.75,9.35,46.60
13761.30,45.21,19.99,44.86,20.03,1062.28,406.41,5.16,6.40,2.76,6.10,1.08,1.13,3.84,7.23,9.35,46.60
13764.04,45.26,19.99,44.91,20.03,1063.14,407.26,5.06,6.29,3.39,4.35,1.06,1.11,4.45,5.46,9.35,46.60
13766.50,45.30,19.99,44.95,20.03,1063.68,408.03,5.19,6.20,5.06,4.27,1.04,1.09,6.11,5.37,9.35,46.60
13768.94,45.34,20.00,45.00,20.02,1064.39,408.80,5.15,6.09,3.89,4.14,1.03,1.08,4.92,5.21,9.35,46.60
13771.32,45.38,20.00,45.03,20.02,1064.96,409.37,5.24,6.17,4.80,5.51,1.01,1.06,5.80,6.57,9.35,46.60
13774.13,45.43,20.00,45.08,20.04,1065.90,409.90,5.06,6.41,2.95,6.60,0.98,1.03,3.93,7.63,9.35,46.60
13777.02,45.47,20.00,45.13,20.03,1066.72,410.80,5.04,6.29,3.90,4.34,0.96,1.01,4.86,5.35,9.35,46.60
13779.45,45.51,20.00,45.17,20.03,1067.35,411.66,5.06,6.09,4.22,3.43,0.94,0.99,5.16,4.42,9.35,46.60
13782.43,45.56,20.00,45.22,20.02,1068.10,412.51,5.12,6.04,4.45,4.50,0.91,0.96,5.36,5.46,9.59,46.29
13784.94,45.60,20.00,45.27,20.03,1068.96,413.06,4.94,6.16,2.72,5.80,0.89,0.94,3.60,6.74,9.59,46.29
13787.55,45.65,20.00,45.31,20.04,1069.71,413.72,4.90,6.20,3.60,5.20,0.86,0.91,4.46,6.11,9.59,46.29
13789.99,45.69,20.00,45.35,20.04,1070.39,414.43,4.87,6.14,3.69,4.52,0.84,0.89,4.52,5.41,9.59,46.29
13792.89,45.73,20.00,45.40,20.03,1071.02,415.31,5.00,6.03,4.78,4.12,0.81,0.86,5.59,4.98,9.59,46.29
13795.15,45.77,20.00,45.43,20.03,1071.51,415.83,5.11,6.09,4.94,5.35,0.79,0.84,5.72,6.19,9.59,46.29
13797.56,45.81,20.00,45.47,20.03,1072.25,416.38,4.99,6.17,3.15,5.50,0.76,0.81,3.91,6.31,9.59,46.29
13800.54,45.86,20.00,45.52,20.04,1073.09,417.13,4.93,6.18,3.56,5.06,0.73,0.78,4.29,5.84,9.59,46.29
13802.91,45.89,20.00,45.55,20.03,1073.64,417.70,4.98,6.22,4.41,5.21,0.70,0.75,5.12,5.96,9.59,46.29
13805.66,45.93,20.00,45.59,20.03,1074.21,418.56,5.11,6.05,4.90,3.80,0.67,0.72,5.57,4.53,9.59,46.29
13808.12,45.97,20.00,45.63,20.02,1074.69,419.19,5.25,6.03,5.16,4.66,0.64,0.69,5.80,5.36,9.59,46.29
13810.72,46.01,20.00,45.67,20.03,1075.44,419.70,5.14,6.17,3.42,5.84,0.61,0.66,4.04,6.51,9.67,46.11
13813.21,46.05,20.00,45.70,20.03,1076.10,420.21,5.10,6.27,3.74,5.73,0.58,0.63,4.33,6.37,9.67,46.11
13816.01,46.09,20.00,45.74,20.03,1076.76,420.86,5.11,6.28,4.21,5.12,0.55,0.60,4.76,5.72,9.67,46.11
13818.96,46.13,20.00,45.79,20.02,1077.26,421.81,5.31,6.04,5.42,3.37,0.51,0.56,5.93,3.93,9.67,46.11
13821.32,46.17,20.00,45.82,20.02,1077.86,422.34,5.27,6.06,3.92,5.01,0.48,0.53,4.40,5.54,9.67,46.11
13824.22,46.21,20.00,45.86,20.02,1078.47,422.86,5.33,6.20,4.58,5.79,0.44,0.49,5.03,6.28,9.67,46.11
13826.59,46.24,20.00,45.88,20.03,1079.04,423.24,5.29,6.36,3.98,6.27,0.41,0.46,4.40,6.73,9.67,46.11
13829.19,46.28,20.00,45.92,20.03,1079.57,423.92,5.34,6.25,4.64,4.31,0.38,0.42,5.01,4.73,9.67,46.11
13831.64,46.31,20.00,45.95,20.02,1079.94,424.47,5.51,6.24,5.56,4.86,0.34,0.39,5.91,5.25,9.67,46.11
13834.47,46.35,20.00,45.99,20.02,1080.58,425.06,5.48,6.25,4.19,5.05,0.30,0.35,4.49,5.40,10.27,45.41
13836.85,46.38,20.00,46.01,20.03,1081.20,425.35,5.36,6.46,3.44,6.71,0.27,0.32,3.71,7.03,10.27,45.41
13839.60,46.41,20.00,46.05,20.04,1081.81,425.85,5.31,6.51,3.92,5.56,0.23,0.28,4.15,5.84,10.27,45.41
13842.57,46.45,20.00,46.09,20.03,1082.27,426.64,5.44,6.31,5.13,3.86,0.19,0.23,5.32,4.09,10.27,45.41
13845.02,46.48,20.00,46.11,20.02,1082.65,427.15,5.54,6.28,5.17,4.79,0.15,0.19,5.32,4.98,10.27,45.41
13847.63,46.51,20.00,46.15,20.02,1083.20,427.65,5.49,6.26,4.01,4.91,0.11,0.15,4.12,5.06,10.27,45.41
13850.03,46.53,20.00,46.18,20.03,1083.88,428.05,5.25,6.31,2.45,5.36,0.07,0.11,2.52,5.47,10.27,45.41
13852.93,46.56,20.00,46.22,20.03,1084.49,428.62,5.15,6.25,3.53,4.66,0.03,0.07,3.56,4.73,10.27,45.41
13855.87,46.59,20.00,46.25,20.02,1084.95,429.43,5.20,5.94,4.42,2.91,-0.02,0.02,4.40,2.93,10.27,45.41
13858.32,46.62,20.00,46.28,20.02,1085.31,429.98,5.25,5.79,4.58,3.58,-0.06,-0.02,4.52,3.56,10.27,45.41
13861.18,46.65,20.00,46.31,20.02,1085.86,430.40,5.16,5.83,3.56,4.88,-0.11,-0.07,3.45,4.81,10.27,45.41
13863.85,46.67,20.00,46.34,20.03,1086.36,430.71,5.06,5.93,3.41,5.38,-0.15,-0.12,3.25,5.27,10.30,45.17
13866.89,46.70,20.00,46.37,20.02,1086.80,431.32,5.06,5.75,4.08,3.60,-0.20,-0.17,3.87,3.43,10.30,45.17
13869.84,46.72,20.00,46.39,20.01,1087.06,431.89,5.21,5.59,5.02,3.48,-0.26,-0.22,4.76,3.26,10.30,45.17
13872.24,46.74,20.00,46.41,20.01,1087.31,432.20,5.28,5.59,4.76,4.51,-0.30,-0.26,4.46,4.25,10.30,45.17
13874.99,46.76,20.00,46.43,20.02,1087.77,432.38,5.16,5.76,3.37,5.65,-0.35,-0.31,3.02,5.33,10.30,45.17
13877.44,46.78,20.00,46.44,20.02,1088.03,432.55,5.18,5.86,4.31,5.47,-0.39,-0.36,3.92,5.11,10.30,45.17
13880.32,46.80,20.00,46.47,20.02,1088.32,432.99,5.21,5.74,4.35,3.83,-0.45,-0.41,3.91,3.41,10.30,45.17
13883.31,46.82,20.00,46.48,20.00,1088.34,433.41,5.49,5.62,6.03,3.81,-0.50,-0.47,5.53,3.34,10.30,45.17
13886.00,46.83,20.00,46.50,20.00,1088.71,433.74,5.37,5.54,3.49,3.90,-0.55,-0.52,2.94,3.38,10.82,44.84
13888.77,46.85,20.00,46.51,20.02,1089.15,433.74,5.16,5.77,2.84,6.09,-0.61,-0.58,2.23,5.51,10.82,44.84
13891.20,46.86,20.00,46.52,20.02,1089.30,433.89,5.20,5.80,4.38,4.86,-0.65,-0.63,3.73,4.23,10.82,44.84
13893.87,46.87,20.00,46.54,20.01,1089.44,434.29,5.25,5.59,4.53,3.07,-0.71,-0.68,3.83,2.39,10.82,44.84
13896.90,46.88,20.00,46.55,20.01,1089.52,434.53,5.34,5.53,4.80,4.06,-0.77,-0.74,4.04,3.31,10.82,44.84
13899.36,46.89,20.00,46.55,20.01,1089.70,434.51,5.29,5.67,3.86,5.57,-0.82,-0.79,3.04,4.77,10.82,44.84
13902.06,46.90,20.00,46.57,20.03,1090.23,434.55,4.87,5.74,1.21,5.03,-0.87,-0.85,0.34,4.18,10.96,44.28
13904.53,46.90,20.00,46.58,20.02,1090.34,434.77,4.84,5.60,3.67,3.49,-0.92,-0.90,2.75,2.59,10.96,44.28
13907.29,46.90,20.00,46.59,20.02,1090.40,435.01,4.84,5.42,3.87,3.22,-0.98,-0.96,2.89,2.25,10.96,44.28
13910.21,46.91,20.00,46.60,20.01,1090.40,435.21,4.88,5.26,4.15,3.27,-1.04,-1.03,3.10,2.24,10.96,44.28
13914.27,46.61,20.03,46.61,20.03,1090.80,435.10,0.00,-0.02,-21.07,-22.83,-0.41,-0.37,-21.48,-23.20,11.02,44.23
13918.01,46.60,20.03,46.61,20.03,1090.82,435.12,-0.03,-0.05,-0.17,-0.19,-0.42,-0.38,-0.60,-0.57,11.02,44.23
13921.10,46.60,20.03,46.58,20.02,1090.23,434.66,0.54,0.39,3.67,2.81,-0.43,-0.39,3.24,2.42,11.02,44.23
