BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
29944.51,63.96,40.43,78.14,50.65,2108.22,449.96,-399.33,-64.68,-389.65,-63.19,-15.88,-2.68,-100.00,-65.87,58.19,144.37
29947.32,63.56,40.14,78.14,50.65,2108.24,450.00,-410.68,-66.56,-399.28,-64.97,-15.41,-2.80,-100.00,-67.77,58.39,144.72
29950.49,63.11,39.81,78.14,50.65,2108.29,449.98,-423.52,-68.61,-409.62,-66.21,-14.87,-2.94,-100.00,-69.15,58.39,144.72
29953.67,62.65,39.48,78.14,50.65,2108.29,450.07,-436.32,-70.78,-419.52,-68.53,-14.31,-3.07,-100.00,-71.60,58.39,144.72
29957.20,62.15,39.12,78.14,50.65,2108.31,450.07,-450.51,-73.07,-430.80,-69.85,-13.68,-3.21,-100.00,-73.06,58.39,144.72
29959.79,61.78,38.85,78.14,50.65,2108.26,450.00,-460.84,-74.69,-438.45,-70.67,-13.20,-3.31,-100.00,-73.98,58.39,144.72
29962.99,61.33,38.53,78.14,50.65,2108.31,449.98,-473.65,-76.74,-448.97,-72.59,-12.60,-3.44,-100.00,-76.03,58.65,145.00
29966.11,60.89,38.21,78.14,50.65,2108.26,450.09,-485.99,-78.86,-458.01,-74.96,-11.99,-3.56,-100.00,-78.52,58.65,145.00
29969.12,60.47,37.91,78.14,50.65,2108.24,450.00,-497.84,-80.69,-467.21,-75.24,-11.40,-3.67,-100.00,-78.91,58.65,145.00
29972.21,60.04,37.60,78.14,50.65,2108.31,450.02,-510.04,-82.68,-477.02,-77.39,-10.78,-3.79,-100.00,-81.18,58.65,145.00
29975.28,59.61,37.29,78.14,50.65,2108.26,449.96,-521.94,-84.55,-485.40,-78.30,-10.15,-3.90,-100.00,-82.20,58.65,145.00
29978.48,59.17,36.98,78.14,50.65,2108.29,450.02,-534.29,-86.62,-495.06,-80.60,-9.48,-4.01,-100.00,-84.61,58.65,145.00
29980.97,58.84,36.73,78.14,50.65,2108.33,449.98,-543.85,-88.12,-502.32,-81.03,-8.94,-4.10,-100.00,-85.13,58.65,145.00
29984.03,58.42,36.43,78.14,50.65,2108.20,450.04,-555.32,-90.06,-509.81,-83.18,-8.27,-4.20,-100.00,-87.38,58.71,145.39
29987.17,58.01,36.13,78.14,50.65,2108.26,450.04,-567.15,-91.97,-519.64,-84.20,-7.58,-4.31,-100.00,-88.51,58.71,145.39
29989.89,57.65,35.88,78.14,50.65,2108.31,449.96,-577.26,-93.51,-526.89,-84.75,-6.96,-4.40,-100.00,-89.14,58.71,145.39
29993.03,57.24,35.58,78.14,50.65,2108.35,450.00,-588.79,-95.42,-535.25,-86.95,-6.24,-4.50,-100.00,-91.45,58.71,145.39
29996.10,56.85,35.30,78.14,50.65,2108.22,450.00,-599.72,-97.21,-542.07,-87.99,-5.51,-4.59,-100.00,-92.58,58.71,145.39
29999.53,56.42,34.99,78.14,50.65,2108.37,449.93,-612.01,-99.11,-552.41,-89.01,-4.69,-4.70,-100.00,-93.70,58.91,145.76
30002.94,56.00,34.68,78.14,50.65,2108.31,449.98,-623.82,-101.08,-559.57,-90.96,-3.86,-4.80,-100.00,-95.76,58.91,145.76
30005.54,55.68,34.46,78.14,50.65,2108.29,450.02,-632.69,-102.57,-565.78,-92.04,-3.21,-4.87,-100.00,-96.91,58.91,145.76
30008.58,55.32,34.20,78.14,50.65,2108.29,449.98,-642.88,-104.18,-573.01,-92.61,-2.45,-4.96,-100.00,-97.56,58.91,145.76
30011.58,54.97,33.94,78.14,50.65,2108.26,450.07,-652.72,-105.86,-579.56,-94.53,-1.68,-5.04,-100.00,-99.57,58.91,145.76
30014.59,54.63,33.70,78.14,50.65,2108.31,450.00,-662.45,-107.37,-586.48,-94.63,-0.89,-5.12,-100.00,-99.75,59.07,146.06
30017.81,54.27,33.44,78.14,50.65,2108.22,450.00,-672.44,-109.00,-592.39,-96.10,-0.04,-5.21,-100.00,-100.00,59.07,146.06
30020.84,53.94,33.20,78.14,50.65,2108.37,449.98,-681.86,-110.48,-599.88,-96.93,0.78,-5.28,-100.00,-100.00,59.07,146.06
30023.94,53.61,32.97,78.14,50.65,2108.29,450.00,-690.99,-112.00,-604.35,-98.16,1.63,-5.36,-100.00,-100.00,59.07,146.06
30027.47,53.25,32.70,78.14,50.65,2108.29,450.04,-701.16,-113.69,-611.35,-99.34,2.61,-5.44,-100.00,-100.00,59.07,146.06
30030.15,52.99,32.51,78.14,50.65,2108.33,450.00,-708.68,-114.86,-616.06,-99.52,3.37,-5.50,-100.00,-100.00,59.42,146.34
30033.16,52.70,32.31,78.14,50.65,2108.22,449.96,-716.71,-116.13,-620.04,-100.32,4.24,-5.57,-100.00,-100.00,59.42,146.34
30036.18,52.42,32.10,78.14,50.65,2108.31,449.91,-724.68,-117.37,-625.91,-101.04,5.12,-5.64,-100.00,-100.00,59.42,146.34
30039.08,52.16,31.92,78.14,50.65,2108.18,450.00,-731.84,-118.64,-628.64,-102.57,5.97,-5.70,-100.00,-100.00,59.42,146.34
30042.23,51.89,31.72,78.14,50.65,2108.31,449.96,-739.58,-119.83,-634.59,-102.46,6.92,-5.76,-100.00,-100.00,59.42,146.34
30045.28,51.64,31.54,78.14,50.65,2108.26,450.00,-746.55,-121.01,-637.30,-103.59,7.85,-5.82,-100.00,-100.00,59.51,146.50
30048.73,51.37,31.35,78.14,50.65,2108.26,450.00,-754.09,-122.23,-641.54,-103.99,8.91,-5.88,-100.00,-100.00,59.51,146.50
30051.97,51.13,31.18,78.14,50.65,2108.31,450.02,-760.82,-123.34,-645.00,-104.64,9.93,-5.94,-100.00,-100.00,59.51,146.50
30055.49,50.89,31.00,78.14,50.65,2108.24,450.00,-767.57,-124.42,-647.58,-104.91,11.05,-6.00,-100.00,-100.00,59.51,146.50
30058.16,50.72,30.88,78.14,50.65,2108.37,449.98,-772.54,-125.18,-650.61,-105.14,11.91,-6.04,-100.00,-100.00,59.51,146.50
30061.01,50.55,30.76,78.14,50.65,2108.31,449.98,-777.32,-125.97,-651.22,-105.60,12.84,-6.09,-100.00,-100.00,59.51,146.50
30064.01,50.38,30.63,78.14,50.65,2108.29,450.02,-782.04,-126.78,-653.15,-106.16,13.83,-6.13,-100.00,-100.00,59.73,146.91
30067.16,50.22,30.52,78.14,50.65,2108.31,450.04,-786.62,-127.54,-654.77,-106.26,14.88,-6.18,-100.00,-100.00,59.73,146.91
30070.19,50.08,30.42,78.14,50.65,2108.33,450.00,-790.63,-128.14,-655.63,-105.99,15.91,-6.22,-100.00,-100.00,59.73,146.91
30073.34,49.95,30.32,78.14,50.65,2108.31,450.04,-794.31,-128.79,-655.90,-106.61,16.99,-6.26,-100.00,-100.00,59.73,146.91
30076.40,49.83,30.24,78.14,50.65,2108.40,449.98,-797.56,-129.23,-656.64,-105.94,18.06,-6.30,-100.00,-100.00,59.73,146.91
30079.47,49.74,30.17,78.14,50.65,2108.35,450.02,-800.25,-129.72,-655.52,-106.55,19.14,-6.33,-100.00,-100.00,60.00,147.10
30082.77,49.65,30.11,78.14,50.65,2108.29,450.04,-802.61,-130.14,-654.63,-106.32,20.32,-6.36,-100.00,-100.00,60.00,147.10
30086.28,49.58,30.06,78.14,50.65,2108.26,449.98,-804.59,-130.39,-653.52,-105.60,21.59,-6.40,-100.00,-100.00,60.00,147.10
30088.87,49.54,30.03,78.14,50.65,2108.29,450.00,-805.69,-130.59,-651.97,-105.80,22.53,-6.42,-100.00,-100.00,60.00,147.10
30091.72,49.51,30.01,78.14,50.65,2108.31,450.02,-806.49,-130.74,-650.15,-105.51,23.59,-6.44,-100.00,-100.00,60.00,147.10
30094.75,49.50,30.00,78.14,50.65,2108.26,450.00,-806.82,-130.78,-647.32,-104.84,24.72,-6.47,-100.00,-100.00,60.00,147.10
30097.92,78.14,50.65,78.14,50.65,2108.29,449.98,0.00,0.04,4451.34,721.80,-24.80,6.42,100.00,100.00,60.00,147.45
30101.04,78.13,50.64,78.14,50.65,2108.31,449.98,-0.28,0.00,-1.81,-0.23,-24.93,6.17,-26.74,5.94,60.00,147.45
30104.08,78.10,50.62,78.14,50.65,2108.29,450.07,-1.01,-0.21,-4.98,-1.37,-25.05,5.94,-30.03,4.57,60.00,147.45
30106.57,78.07,50.60,78.14,50.65,2108.24,450.00,-1.93,-0.30,-8.03,-0.88,-25.13,5.74,-33.16,4.87,60.00,147.45
30109.49,78.01,50.56,78.14,50.65,2108.29,449.98,-3.51,-0.52,-12.26,-1.78,-25.22,5.52,-37.48,3.74,60.00,147.45
30112.53,77.94,50.51,78.14,50.65,2108.24,450.00,-5.51,-0.88,-15.94,-2.74,-25.30,5.29,-41.24,2.55,60.30,147.84
30115.57,77.85,50.44,78.14,50.65,2108.35,450.02,-8.12,-1.31,-21.50,-3.50,-25.37,5.06,-46.87,1.56,60.30,147.84
30118.10,77.77,50.38,78.14,50.65,2108.33,449.96,-10.50,-1.63,-24.93,-3.55,-25.42,4.87,-50.35,1.32,60.30,147.84
30121.06,77.65,50.30,78.14,50.65,2108.31,450.02,-13.68,-2.21,-29.73,-5.23,-25.46,4.66,-55.19,-0.57,60.30,147.84
30124.17,77.52,50.20,78.14,50.65,2108.24,450.00,-17.41,-2.81,-34.88,-5.58,-25.49,4.43,-60.37,-1.15,60.30,147.84
30127.07,77.38,50.10,78.14,50.65,2108.33,450.02,-21.42,-3.47,-41.33,-6.74,-25.51,4.22,-66.84,-2.52,60.30,147.84
30129.64,77.25,50.01,78.14,50.65,2108.29,450.02,-25.15,-4.08,-45.57,-7.44,-25.51,4.03,-71.08,-3.40,60.45,148.01
30132.78,77.07,49.88,78.14,50.65,2108.26,449.93,-30.13,-4.80,-51.84,-7.87,-25.51,3.81,-77.35,-4.05,60.45,148.01
30135.67,76.89,49.75,78.14,50.65,2108.26,450.00,-35.10,-5.67,-58.12,-9.81,-25.49,3.61,-83.61,-6.20,60.45,148.01
30138.65,76.70,49.61,78.14,50.65,2108.26,450.00,-40.55,-6.56,-64.55,-10.45,-25.46,3.40,-90.01,-7.05,60.45,148.01
30141.09,76.53,49.49,78.14,50.65,2108.26,449.98,-45.31,-7.30,-70.21,-11.19,-25.42,3.23,-95.63,-7.96,60.45,148.01
30143.85,76.33,49.34,78.14,50.65,2108.33,450.00,-51.00,-8.24,-76.93,-12.52,-25.38,3.04,-100.00,-9.48,60.45,148.01
30146.55,76.13,49.20,78.14,50.65,2108.29,450.00,-56.73,-9.18,-82.59,-13.42,-25.32,2.86,-100.00,-10.56,60.45,148.01
30149.65,75.88,49.02,78.14,50.65,2108.31,450.00,-63.72,-10.30,-90.43,-14.62,-25.24,2.66,-100.00,-11.96,60.45,148.01
30152.61,75.63,48.84,78.14,50.65,2108.31,450.00,-70.70,-11.44,-97.76,-15.83,-25.15,2.46,-100.00,-13.37,60.45,148.01
30155.08,75.42,48.69,78.14,50.65,2108.33,449.98,-76.76,-12.39,-104.39,-16.70,-25.07,2.30,-100.00,-14.40,60.45,148.01
30158.02,75.15,48.49,78.14,50.65,2108.26,450.00,-84.15,-13.62,-111.33,-18.23,-24.95,2.11,-100.00,-16.12,60.45,148.01
30160.98,74.87,48.30,78.14,50.65,2108.26,450.00,-91.95,-14.89,-119.63,-19.38,-24.83,1.92,-100.00,-17.46,60.89,148.56
30163.94,74.59,48.09,78.14,50.65,2108.33,450.09,-100.09,-16.28,-128.14,-21.28,-24.70,1.73,-100.00,-19.55,60.89,148.56
30167.05,74.28,47.86,78.14,50.65,2108.33,449.98,-108.85,-17.59,-136.36,-21.45,-24.54,1.53,-100.00,-19.91,60.89,148.56
30170.11,73.96,47.64,78.14,50.65,2108.31,449.96,-117.71,-19.01,-144.89,-23.33,-24.37,1.34,-100.00,-21.98,60.89,148.56
30173.40,73.61,47.39,78.14,50.65,2108.22,450.00,-127.46,-20.65,-153.90,-25.25,-24.18,1.14,-100.00,-24.11,60.89,148.56
30175.94,73.34,47.19,78.14,50.65,2108.31,449.98,-135.35,-21.90,-162.65,-26.08,-24.02,0.99,-100.00,-25.09,60.89,148.56
30178.75,73.02,46.96,78.14,50.65,2108.22,449.98,-144.11,-23.33,-169.71,-27.58,-23.83,0.82,-100.00,-26.76,60.89,148.56
30181.97,72.65,46.69,78.14,50.65,2108.24,450.00,-154.46,-25.03,-179.97,-29.26,-23.60,0.63,-100.00,-28.63,61.04,148.90
30184.94,72.31,46.44,78.14,50.65,2108.26,450.02,-164.27,-26.63,-189.11,-30.77,-23.38,0.46,-100.00,-30.31,61.04,148.90
30188.06,71.94,46.18,78.14,50.65,2108.26,450.02,-174.74,-28.33,-198.55,-32.19,-23.13,0.28,-100.00,-31.91,61.04,148.90
30191.11,71.57,45.91,78.14,50.65,2108.26,450.04,-185.19,-30.05,-208.07,-33.88,-22.87,0.10,-100.00,-33.78,61.04,148.90
30194.07,71.20,45.64,78.14,50.65,2108.26,450.07,-195.50,-31.74,-217.40,-35.41,-22.61,-0.06,-100.00,-35.48,61.04,148.90
30196.85,70.85,45.39,78.14,50.65,2108.24,449.98,-205.34,-33.25,-226.09,-36.09,-22.36,-0.22,-100.00,-36.31,61.26,149.23
30199.90,70.46,45.11,78.14,50.65,2108.33,450.04,-216.36,-35.09,-236.49,-38.65,-22.06,-0.39,-100.00,-39.03,61.26,149.23
30202.91,70.07,44.83,78.14,50.65,2108.26,450.07,-227.29,-36.90,-245.26,-39.99,-21.76,-0.55,-100.00,-40.54,61.26,149.23
30205.91,69.68,44.55,78.14,50.65,2108.35,450.00,-238.45,-38.62,-255.93,-41.00,-21.45,-0.71,-100.00,-41.71,61.26,149.23
30209.01,69.27,44.25,78.14,50.65,2108.24,450.02,-249.92,-40.52,-264.78,-43.16,-21.11,-0.87,-100.00,-44.03,61.26,149.23
30212.22,68.83,43.94,78.14,50.65,2108.26,450.02,-262.11,-42.50,-276.04,-44.73,-20.74,-1.04,-100.00,-45.77,61.45,149.36
30215.34,68.41,43.64,78.14,50.65,2108.26,450.00,-274.04,-44.41,-286.17,-46.25,-20.37,-1.20,-100.00,-47.45,61.45,149.36
30218.39,67.99,43.33,78.14,50.65,2108.22,450.04,-285.79,-46.36,-295.95,-48.30,-20.00,-1.35,-100.00,-49.65,61.45,149.36
30220.96,67.64,43.08,78.14,50.65,2108.26,450.00,-295.82,-47.94,-305.05,-49.09,-19.68,-1.48,-100.00,-50.57,61.45,149.36
30223.73,67.25,42.80,78.14,50.65,2108.26,450.00,-306.67,-49.70,-313.88,-50.87,-19.32,-1.62,-100.00,-52.49,61.45,149.36
30226.77,66.83,42.49,78.14,50.65,2108.31,450.00,-318.69,-51.64,-324.19,-52.49,-18.91,-1.76,-100.00,-54.26,61.45,149.36
30229.77,66.41,42.19,78.14,50.65,2108.26,450.00,-330.54,-53.57,-333.56,-54.10,-18.49,-1.91,-100.00,-56.01,61.45,149.36
30233.03,65.94,41.86,78.14,50.65,2108.29,450.07,-343.57,-55.74,-344.71,-56.25,-18.03,-2.06,-100.00,-58.31,61.66,149.76
30236.27,65.48,41.53,78.14,50.65,2108.33,449.98,-356.56,-57.75,-355.53,-57.08,-17.55,-2.21,-100.00,-59.29,61.66,149.76
30239.27,65.06,41.22,78.14,50.65,2108.31,449.98,-368.58,-59.71,-365.01,-59.16,-17.10,-2.35,-100.00,-61.50,61.66,149.76
30242.33,64.62,40.90,78.14,50.65,2108.26,450.02,-380.88,-61.75,-374.89,-61.07,-16.62,-2.48,-100.00,-63.55,61.66,149.76
30244.92,64.25,40.63,78.14,50.65,2108.33,450.07,-391.38,-63.48,-384.09,-62.52,-16.20,-2.60,-100.00,-65.12,61.66,149.76
30247.76,63.84,40.34,78.14,50.65,2108.33,450.09,-402.83,-65.36,-392.85,-63.87,-15.74,-2.72,-100.00,-66.59,61.79,149.96
30250.91,63.39,40.02,78.14,50.65,2108.29,450.00,-415.48,-67.33,-402.73,-64.82,-15.21,-2.85,-100.00,-67.67,61.79,149.96
30253.91,62.96,39.71,78.14,50.65,2108.26,449.98,-427.55,-69.27,-412.45,-66.72,-14.69,-2.98,-100.00,-69.70,61.79,149.96
30257.00,62.52,39.39,78.14,50.65,2108.31,450.00,-440.05,-71.31,-422.71,-68.59,-14.15,-3.11,-100.00,-71.70,61.79,149.96
30260.11,62.08,39.07,78.14,50.65,2108.26,449.98,-452.49,-73.31,-431.98,-69.92,-13.58,-3.23,-100.00,-73.15,61.79,149.96
30263.17,61.64,38.76,78.14,50.65,2108.26,449.98,-464.71,-75.30,-441.78,-71.59,-13.02,-3.35,-100.00,-74.94,61.79,149.96
30266.38,61.19,38.43,78.13,50.65,2108.22,449.93,-477.48,-77.33,-451.45,-72.92,-12.41,-3.48,-100.00,-76.40,62.00,150.20
30269.04,60.81,38.16,78.14,50.65,2108.29,450.02,-488.08,-79.13,-460.27,-75.12,-11.89,-3.58,-100.00,-78.70,62.00,150.20
30271.81,60.43,37.88,78.14,50.65,2108.29,450.02,-499.00,-80.90,-468.21,-75.90,-11.34,-3.68,-100.00,-79.59,62.00,150.20
30274.87,60.00,37.57,78.14,50.65,2108.29,450.00,-510.98,-82.81,-477.35,-77.24,-10.73,-3.80,-100.00,-81.04,62.00,150.20
30277.85,59.59,37.27,78.14,50.65,2108.44,450.02,-522.75,-84.72,-487.16,-78.94,-10.11,-3.90,-100.00,-82.84,62.00,150.20
30280.95,59.17,36.97,78.14,50.65,2108.33,450.00,-534.57,-86.63,-494.52,-80.12,-9.46,-4.01,-100.00,-84.14,62.25,150.63
30284.13,58.73,36.66,78.14,50.65,2108.26,450.00,-546.67,-88.61,-503.81,-81.72,-8.78,-4.12,-100.00,-85.84,62.25,150.63
30287.12,58.33,36.37,78.14,50.65,2108.31,449.98,-558.00,-90.41,-512.79,-82.92,-8.12,-4.23,-100.00,-87.15,62.25,150.63
30290.51,57.88,36.04,78.14,50.65,2108.31,450.04,-570.68,-92.53,-521.89,-84.96,-7.37,-4.34,-100.00,-89.30,62.25,150.63
30293.06,57.55,35.80,78.14,50.65,2108.24,450.04,-580.00,-94.05,-528.10,-85.71,-6.79,-4.42,-100.00,-90.13,62.25,150.63
30296.08,57.16,35.52,78.14,50.65,2108.33,450.00,-591.09,-95.79,-537.15,-86.72,-6.09,-4.52,-100.00,-91.24,62.30,150.67
30299.25,56.76,35.23,78.14,50.65,2108.33,449.98,-602.46,-97.62,-544.80,-88.16,-5.34,-4.62,-100.00,-92.77,62.30,150.67
30302.25,56.38,34.96,78.14,50.65,2108.29,449.98,-613.02,-99.34,-552.00,-89.49,-4.62,-4.71,-100.00,-94.20,62.30,150.67
30305.33,56.00,34.69,78.14,50.65,2108.22,449.98,-623.66,-101.07,-559.35,-90.71,-3.87,-4.80,-100.00,-95.51,62.30,150.67
30308.38,55.63,34.42,78.14,50.65,2108.33,450.00,-634.19,-102.78,-567.68,-92.03,-3.10,-4.89,-100.00,-96.91,62.30,150.67
30311.43,55.27,34.16,78.14,50.65,2108.37,450.07,-644.43,-104.50,-574.34,-93.47,-2.33,-4.97,-100.00,-98.44,62.30,150.67
30314.19,54.95,33.93,78.14,50.65,2108.29,450.00,-653.40,-105.90,-579.55,-93.61,-1.62,-5.05,-100.00,-98.65,62.42,150.94
30317.24,54.60,33.68,78.14,50.65,2108.29,450.00,-663.18,-107.49,-586.71,-95.10,-0.83,-5.13,-100.00,-100.00,62.42,150.94
30320.28,54.26,33.43,78.14,50.65,2108.35,450.02,-672.77,-109.06,-593.45,-96.26,-0.02,-5.21,-100.00,-100.00,62.42,150.94
30323.29,53.93,33.20,78.14,50.65,2108.31,450.02,-681.93,-110.55,-598.76,-97.11,0.79,-5.28,-100.00,-100.00,62.42,150.94
30326.31,53.62,32.97,78.14,50.65,2108.31,449.98,-690.90,-111.96,-604.77,-97.75,1.62,-5.36,-100.00,-100.00,62.42,150.94
30329.48,53.29,32.73,78.14,50.65,2108.33,450.00,-700.08,-113.46,-610.71,-99.08,2.50,-5.43,-100.00,-100.00,62.91,151.38
30332.62,52.98,32.51,78.14,50.65,2108.26,449.98,-708.80,-114.87,-615.59,-99.70,3.39,-5.50,-100.00,-100.00,62.91,151.38
30335.76,52.68,32.29,78.14,50.65,2108.35,450.00,-717.36,-116.26,-621.62,-100.79,4.29,-5.57,-100.00,-100.00,62.91,151.38
30339.30,52.35,32.06,78.14,50.65,2108.31,449.98,-726.51,-117.73,-626.39,-101.43,5.33,-5.65,-100.00,-100.00,62.91,151.38
30341.90,52.12,31.89,78.14,50.65,2108.24,450.00,-732.92,-118.80,-629.54,-102.26,6.10,-5.70,-100.00,-100.00,62.91,151.38
30344.77,51.88,31.71,78.14,50.65,2108.24,450.02,-739.82,-119.94,-633.89,-102.90,6.96,-5.76,-100.00,-100.00,63.01,151.39
30348.28,51.59,31.51,78.14,50.65,2108.31,449.98,-747.92,-121.20,-638.75,-103.24,8.03,-5.83,-100.00,-100.00,63.01,151.39
30351.09,51.38,31.35,78.14,50.65,2108.37,450.04,-754.10,-122.26,-641.79,-104.39,8.90,-5.88,-100.00,-100.00,63.01,151.39
30354.30,51.14,31.18,78.14,50.65,2108.31,449.98,-760.67,-123.27,-644.33,-104.12,9.90,-5.94,-100.00,-100.00,63.01,151.39
30357.40,50.93,31.03,78.14,50.65,2108.29,449.96,-766.68,-124.22,-647.26,-104.77,10.89,-5.99,-100.00,-100.00,63.01,151.39
30360.47,50.73,30.88,78.14,50.65,2108.35,449.96,-772.35,-125.13,-650.18,-105.28,11.88,-6.04,-100.00,-100.00,63.01,151.39
30363.63,50.54,30.75,78.14,50.65,2108.29,449.98,-777.65,-126.02,-651.48,-105.76,12.91,-6.09,-100.00,-100.00,63.01,151.39
30366.88,50.36,30.62,78.14,50.65,2108.24,450.00,-782.69,-126.87,-653.31,-106.06,13.99,-6.14,-100.00,-100.00,63.02,151.79
30369.59,50.22,30.52,78.14,50.65,2108.24,450.09,-786.59,-127.59,-654.44,-106.72,14.89,-6.18,-100.00,-100.00,63.02,151.79
30372.39,50.09,30.42,78.14,50.65,2108.35,449.98,-790.39,-128.08,-656.07,-105.52,15.84,-6.22,-100.00,-100.00,63.02,151.79
30375.30,49.96,30.33,78.14,50.65,2108.26,449.98,-793.77,-128.64,-655.32,-106.29,16.84,-6.25,-100.00,-100.00,63.02,151.79
30378.32,49.85,30.25,78.14,50.65,2108.26,450.00,-796.96,-129.18,-656.03,-106.46,17.89,-6.29,-100.00,-100.00,63.02,151.79
30381.34,49.75,30.18,78.14,50.65,2108.31,450.00,-799.76,-129.63,-656.06,-106.29,18.95,-6.32,-100.00,-100.00,63.34,152.00
30384.50,49.67,30.12,78.14,50.65,2108.29,450.00,-802.16,-130.02,-655.01,-106.19,20.08,-6.36,-100.00,-100.00,63.34,152.00
30387.64,49.60,30.07,78.14,50.65,2108.31,450.00,-804.10,-130.33,-654.11,-106.00,21.21,-6.39,-100.00,-100.00,63.34,152.00
30390.69,49.55,30.04,78.14,50.65,2108.37,450.00,-805.56,-130.56,-652.82,-105.74,22.32,-6.42,-100.00,-100.00,63.34,152.00
30393.72,49.52,30.01,78.14,50.65,2108.31,449.98,-806.41,-130.68,-650.02,-105.27,23.43,-6.44,-100.00,-100.00,63.34,152.00
30396.88,49.50,30.00,78.14,50.65,2108.26,450.04,-806.80,-130.82,-647.64,-105.42,24.61,-6.47,-100.00,-100.00,63.57,152.07
30414.51,78.14,50.65,78.14,50.65,2108.31,450.00,-0.04,-0.02,800.79,129.82,-24.80,6.42,100.00,100.00,63.63,152.64
30417.98,78.13,50.64,78.14,50.65,2108.24,450.07,-0.30,-0.14,-1.53,-0.71,-24.94,6.15,-26.47,5.44,63.63,152.64
30420.94,78.10,50.62,78.14,50.65,2108.26,450.04,-1.10,-0.24,-5.59,-0.81,-25.06,5.92,-30.64,5.11,63.63,152.64
30423.98,78.05,50.59,78.14,50.65,2108.35,449.96,-2.45,-0.36,-9.75,-0.96,-25.16,5.68,-34.91,4.72,63.63,152.64
30426.43,78.01,50.55,78.14,50.65,2108.24,449.96,-3.70,-0.58,-11.87,-2.04,-25.23,5.50,-37.11,3.46,63.63,152.64
30429.18,77.94,50.51,78.14,50.65,2108.29,450.00,-5.62,-0.93,-16.73,-2.96,-25.30,5.29,-42.04,2.33,63.63,152.64
30431.93,77.86,50.45,78.14,50.65,2108.31,449.98,-7.89,-1.27,-20.75,-3.20,-25.37,5.08,-46.11,1.89,63.73,152.77
30435.09,77.75,50.37,78.14,50.65,2108.29,450.00,-10.89,-1.78,-25.34,-4.26,-25.42,4.85,-50.76,0.58,63.73,152.77
30437.61,77.65,50.30,78.14,50.65,2108.35,450.00,-13.71,-2.23,-30.48,-4.87,-25.46,4.66,-55.94,-0.21,63.73,152.77
30440.39,77.53,50.22,78.14,50.65,2108.29,450.02,-17.00,-2.80,-34.35,-5.81,-25.49,4.46,-59.84,-1.35,63.73,152.77
30443.06,77.41,50.12,78.14,50.65,2108.35,450.02,-20.62,-3.37,-40.22,-6.47,-25.50,4.26,-65.73,-2.21,63.73,152.77
30446.16,77.25,50.01,78.14,50.65,2108.26,450.02,-25.04,-4.10,-45.02,-7.41,-25.51,4.04,-70.54,-3.37,63.73,152.77
30449.09,77.08,49.89,78.14,50.65,2108.29,449.98,-29.72,-4.81,-51.63,-8.08,-25.51,3.83,-77.14,-4.25,64.12,152.81
30451.81,76.92,49.77,78.14,50.65,2108.33,450.04,-34.37,-5.63,-57.56,-9.75,-25.49,3.64,-83.05,-6.11,64.12,152.81
30454.77,76.73,49.63,78.14,50.65,2108.33,449.98,-39.76,-6.43,-63.59,-9.91,-25.46,3.44,-89.05,-6.47,64.12,152.81
30457.82,76.52,49.48,78.14,50.65,2108.33,449.98,-45.66,-7.39,-70.38,-11.40,-25.42,3.23,-95.80,-8.17,64.12,152.81
30460.81,76.30,49.33,78.14,50.65,2108.29,449.98,-51.73,-8.38,-77.00,-12.52,-25.37,3.02,-100.00,-9.50,64.12,152.81
30463.35,76.11,49.19,78.14,50.65,2108.31,449.98,-57.22,-9.27,-83.60,-13.52,-25.31,2.85,-100.00,-10.67,64.12,152.81
30466.34,75.87,49.01,78.14,50.65,2108.29,450.00,-63.95,-10.38,-90.46,-14.82,-25.23,2.65,-100.00,-12.17,64.34,153.28
30469.19,75.63,48.84,78.14,50.65,2108.24,450.00,-70.62,-11.47,-97.45,-15.86,-25.15,2.46,-100.00,-13.40,64.34,153.28
30472.30,75.36,48.65,78.14,50.65,2108.26,450.09,-78.28,-12.80,-105.75,-17.70,-25.04,2.26,-100.00,-15.44,64.34,153.28
30475.31,75.08,48.45,78.14,50.65,2108.24,450.00,-85.97,-13.96,-113.43,-17.91,-24.93,2.06,-100.00,-15.85,64.34,153.28
30478.42,74.79,48.24,78.14,50.65,2108.31,449.98,-94.30,-15.28,-122.30,-19.63,-24.79,1.86,-100.00,-17.77,64.34,153.28
30481.00,74.54,48.06,78.14,50.65,2108.33,450.00,-101.39,-16.44,-129.29,-21.09,-24.67,1.70,-100.00,-19.39,64.34,153.28
30483.98,74.24,47.84,78.14,50.65,2108.33,449.89,-109.82,-17.70,-137.34,-21.53,-24.52,1.51,-100.00,-20.02,64.40,153.38
30487.11,73.92,47.61,78.14,50.65,2108.31,450.02,-118.94,-19.31,-146.06,-24.46,-24.35,1.32,-100.00,-23.14,64.40,153.38
30490.21,73.59,47.37,78.14,50.65,2108.20,450.00,-128.11,-20.79,-154.41,-25.03,-24.17,1.13,-100.00,-23.90,64.40,153.38
30493.25,73.25,47.13,78.14,50.65,2108.26,450.00,-137.55,-22.31,-164.40,-26.60,-23.97,0.95,-100.00,-25.65,64.40,153.38
