BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
23092.74,59.30,20.00,58.93,20.02,1292.44,636.99,5.78,6.42,4.70,3.93,-2.43,-2.43,2.27,1.50,54.93,27.67
23095.34,59.33,20.00,58.95,20.02,1292.88,637.27,5.72,6.52,4.20,5.88,-2.66,-2.66,1.54,3.22,54.93,27.67
23098.08,59.35,20.00,58.97,20.03,1293.19,637.56,5.74,6.56,4.70,5.51,-2.90,-2.92,1.80,2.59,54.93,27.67
23100.55,59.36,20.00,58.98,20.03,1293.39,637.73,5.76,6.60,4.77,5.61,-3.12,-3.15,1.65,2.46,54.93,27.67
23103.47,59.37,20.00,58.99,20.02,1293.50,638.00,5.82,6.51,5.02,4.66,-3.39,-3.42,1.63,1.23,54.93,27.67
23106.44,59.38,20.00,59.00,20.02,1293.61,638.17,5.78,6.41,4.38,4.50,-3.67,-3.71,0.72,0.79,54.93,27.67
23109.02,59.01,20.02,59.01,20.02,1293.69,638.20,0.04,-0.02,-38.87,-43.60,-10.63,4.52,-49.50,-39.08,55.00,27.69
23112.40,59.00,20.02,59.01,20.02,1293.74,638.13,-0.21,-0.04,-1.50,-0.15,-10.66,4.43,-12.16,4.28,55.00,27.69
23115.45,58.98,20.01,58.94,20.02,1292.57,637.08,0.56,0.94,4.88,6.39,-10.69,4.35,-5.81,10.74,55.00,27.69
23117.86,58.97,20.00,58.86,20.00,1290.99,636.13,1.70,1.83,9.65,7.97,-10.71,4.28,-1.05,12.25,55.00,27.69
23120.31,58.95,19.98,58.81,19.99,1289.92,635.56,2.21,2.36,5.40,5.63,-10.72,4.21,-5.32,9.85,55.00,27.69
23123.28,58.92,19.96,58.75,19.97,1288.73,634.79,2.56,3.08,4.08,6.71,-10.74,4.13,-6.66,10.84,55.00,27.69
23125.94,58.89,19.93,58.71,19.97,1287.96,634.20,2.42,3.63,1.08,6.55,-10.74,4.06,-9.66,10.62,55.10,27.78
23128.74,58.86,19.90,58.67,19.94,1286.86,634.00,2.44,3.80,2.03,4.07,-10.75,3.98,-8.72,8.06,55.10,27.78
23131.16,58.83,19.87,58.65,19.90,1285.89,634.33,2.35,3.45,1.28,0.20,-10.75,3.92,-9.47,4.12,55.10,27.78
23133.54,58.79,19.83,58.62,19.87,1284.93,634.46,2.18,3.30,0.48,1.54,-10.74,3.85,-10.26,5.39,55.10,27.78
23136.51,58.74,19.79,58.61,19.84,1284.18,634.66,1.37,3.08,-3.69,1.21,-10.74,3.77,-14.42,4.98,55.10,27.78
23138.91,58.70,19.74,58.59,19.81,1283.43,634.94,0.75,2.79,-3.95,0.09,-10.73,3.70,-14.68,3.80,55.10,27.78
23141.88,58.65,19.69,58.57,19.75,1282.20,635.49,0.15,2.24,-3.39,-1.48,-10.71,3.62,-14.10,2.15,55.10,27.78
23144.98,58.58,19.63,58.55,19.68,1280.55,636.37,-0.26,1.36,-2.55,-3.86,-10.69,3.54,-13.23,-0.32,55.13,27.98
23147.59,58.53,19.57,58.53,19.63,1279.46,636.79,-1.02,0.95,-5.90,-1.98,-10.66,3.46,-16.56,1.48,55.13,27.98
23150.34,58.46,19.51,58.50,19.58,1278.23,637.16,-1.86,0.59,-6.84,-1.81,-10.63,3.39,-17.48,1.57,55.13,27.98
23153.29,58.39,19.43,58.45,19.52,1276.45,637.32,-2.43,0.46,-5.28,-0.43,-10.60,3.30,-15.88,2.88,55.13,27.98
23155.72,58.33,19.37,58.41,19.46,1274.78,637.54,-2.79,0.26,-4.83,-1.22,-10.57,3.24,-15.39,2.02,55.13,27.98
23158.56,58.26,19.29,58.35,19.39,1272.67,637.73,-3.15,0.09,-4.79,-0.96,-10.52,3.16,-15.31,2.20,55.13,27.98
23161.44,58.18,19.21,58.28,19.31,1270.18,637.98,-3.30,-0.11,-3.53,-1.34,-10.48,3.07,-14.01,1.73,55.28,28.16
23164.54,58.09,19.12,58.21,19.23,1267.83,638.15,-3.91,-0.24,-6.54,-0.94,-10.42,2.99,-16.96,2.05,55.28,28.16
23167.11,58.01,19.04,58.15,19.16,1265.57,638.22,-4.19,-0.27,-5.30,-0.38,-10.37,2.91,-15.67,2.53,55.28,28.16
23169.67,57.93,18.96,58.07,19.09,1263.11,638.20,-4.35,-0.20,-4.58,0.30,-10.31,2.84,-14.89,3.14,55.28,28.16
23172.69,57.84,18.86,57.97,18.99,1259.81,638.20,-4.26,-0.14,-2.85,0.23,-10.25,2.76,-13.10,2.98,55.28,28.16
23175.12,57.76,18.78,57.89,18.91,1257.22,638.13,-4.32,-0.03,-3.90,0.82,-10.19,2.69,-14.08,3.51,55.28,28.16
23178.30,57.65,18.67,57.77,18.80,1253.59,637.98,-4.26,0.20,-3.07,1.40,-10.11,2.60,-13.18,4.00,55.38,28.21
23181.47,57.54,18.55,57.68,18.70,1250.32,638.17,-4.66,0.08,-5.96,-0.60,-10.02,2.50,-15.98,1.90,55.38,28.21
23183.88,57.45,18.46,57.60,18.61,1247.60,638.31,-4.81,0.01,-4.94,-0.50,-9.95,2.44,-14.89,1.94,55.38,28.21
23186.86,57.35,18.35,57.50,18.49,1244.04,638.66,-4.87,-0.26,-4.25,-1.80,-9.86,2.35,-14.11,0.55,55.38,28.21
23189.88,57.23,18.23,57.39,18.38,1240.30,638.53,-4.92,-0.04,-4.19,1.23,-9.76,2.26,-13.95,3.49,55.38,28.21
23192.42,57.14,18.13,57.28,18.28,1236.90,638.44,-4.74,0.12,-2.59,1.23,-9.68,2.19,-12.27,3.42,55.42,28.26
23195.27,57.03,18.01,57.17,18.17,1233.29,638.48,-4.84,0.17,-4.49,0.41,-9.58,2.11,-14.06,2.52,55.42,28.26
23198.27,56.91,17.89,57.06,18.04,1229.31,638.72,-4.85,0.02,-3.91,-0.82,-9.46,2.02,-13.37,1.20,55.42,28.26
23200.78,56.81,17.78,56.97,17.93,1226.13,639.03,-5.04,-0.20,-5.35,-1.72,-9.37,1.95,-14.72,0.23,55.42,28.26
23203.68,56.69,17.66,56.85,17.81,1222.28,639.07,-5.18,-0.14,-5.00,0.23,-9.25,1.86,-14.25,2.09,55.42,28.26
23206.65,56.57,17.53,56.73,17.68,1218.04,639.21,-5.07,-0.17,-3.40,-0.28,-9.13,1.78,-12.53,1.49,55.42,28.26
23209.20,56.46,17.42,56.61,17.56,1214.09,639.27,-4.71,-0.14,-1.34,0.08,-9.02,1.70,-10.36,1.79,55.54,28.27
23211.89,56.34,17.30,56.50,17.44,1210.42,639.32,-4.90,-0.08,-5.10,0.32,-8.90,1.62,-14.01,1.94,55.54,28.27
23214.83,56.22,17.16,56.38,17.32,1206.38,639.38,-5.12,-0.03,-5.44,0.27,-8.77,1.54,-14.21,1.80,55.54,28.27
23217.30,56.11,17.05,56.27,17.20,1202.82,639.60,-5.18,-0.15,-4.56,-0.98,-8.65,1.46,-13.21,0.48,55.54,28.27
23219.78,56.00,16.93,56.17,17.08,1199.10,639.89,-5.14,-0.34,-3.85,-1.57,-8.53,1.39,-12.38,-0.18,55.54,28.27
23222.68,55.87,16.80,56.04,16.94,1194.69,640.09,-5.05,-0.41,-3.47,-0.80,-8.38,1.30,-11.86,0.50,55.54,28.27
23225.82,55.73,16.65,55.89,16.79,1189.79,640.17,-4.90,-0.37,-3.08,-0.04,-8.22,1.21,-11.30,1.17,55.67,28.27
23228.54,55.61,16.52,55.77,16.67,1185.85,640.17,-5.12,-0.25,-5.48,0.56,-8.08,1.13,-13.56,1.69,55.67,28.27
23231.18,55.49,16.39,55.65,16.54,1181.85,640.20,-5.17,-0.16,-4.48,0.50,-7.93,1.05,-12.41,1.55,55.67,28.27
23234.14,55.35,16.25,55.51,16.40,1177.17,640.33,-5.06,-0.15,-3.42,-0.12,-7.76,0.96,-11.19,0.84,55.67,28.27
23236.68,55.24,16.12,55.40,16.27,1173.20,640.57,-5.03,-0.28,-3.84,-1.09,-7.62,0.89,-11.46,-0.21,55.67,28.27
23239.25,55.12,16.00,55.28,16.14,1169.20,640.72,-5.05,-0.32,-4.12,-0.50,-7.46,0.81,-11.59,0.31,55.67,28.27
23242.36,54.97,15.84,55.13,15.99,1164.28,640.81,-5.00,-0.26,-3.72,0.11,-7.27,0.72,-10.99,0.83,55.70,28.34
23244.91,54.85,15.72,55.02,15.87,1160.50,640.94,-5.24,-0.27,-5.86,-0.30,-7.12,0.64,-12.98,0.34,55.70,28.34
23247.86,54.72,15.57,54.88,15.72,1155.64,641.12,-5.05,-0.31,-2.94,-0.45,-6.93,0.55,-9.87,0.10,55.70,28.34
23250.86,54.57,15.42,54.74,15.56,1150.74,641.32,-4.91,-0.36,-3.06,-0.60,-6.73,0.46,-9.79,-0.14,55.70,28.34
23253.27,54.46,15.30,54.62,15.44,1146.85,641.34,-4.85,-0.27,-3.45,0.47,-6.57,0.39,-10.02,0.86,55.70,28.34
23256.25,54.32,15.15,54.48,15.30,1142.35,641.43,-5.09,-0.21,-5.46,0.17,-6.36,0.30,-11.83,0.47,55.70,28.34
23259.29,54.18,15.00,54.34,15.14,1137.40,641.78,-4.99,-0.41,-3.42,-1.49,-6.15,0.20,-9.57,-1.29,55.73,28.36
23261.95,54.05,14.87,54.23,15.01,1133.40,642.11,-5.21,-0.61,-5.66,-1.80,-5.96,0.12,-11.62,-1.67,55.73,28.36
23264.86,53.92,14.72,54.08,14.86,1128.53,642.13,-4.96,-0.49,-2.44,0.35,-5.75,0.03,-8.19,0.38,55.73,28.36
23267.77,53.78,14.57,53.94,14.71,1123.87,642.17,-4.93,-0.39,-3.77,0.30,-5.53,-0.06,-9.29,0.24,55.73,28.36
23270.19,53.67,14.45,53.83,14.59,1120.04,642.33,-4.94,-0.42,-4.00,-0.58,-5.34,-0.13,-9.34,-0.71,55.73,28.36
23272.90,53.54,14.32,53.70,14.46,1115.72,642.39,-4.89,-0.35,-3.62,0.17,-5.13,-0.21,-8.75,-0.04,55.73,28.36
23275.79,53.40,14.17,53.57,14.30,1111.01,642.83,-4.73,-0.64,-2.83,-2.30,-4.90,-0.30,-7.73,-2.61,55.77,28.42
23278.90,53.26,14.02,53.44,14.15,1106.44,643.10,-5.03,-0.75,-5.68,-1.21,-4.65,-0.40,-10.33,-1.61,55.77,28.42
23281.40,53.14,13.90,53.32,14.03,1102.62,643.25,-5.11,-0.78,-4.69,-0.82,-4.44,-0.48,-9.13,-1.30,55.77,28.42
23284.05,53.02,13.77,53.20,13.90,1098.51,643.40,-5.10,-0.80,-4.00,-0.79,-4.22,-0.56,-8.22,-1.35,55.77,28.42
23287.11,52.88,13.62,53.06,13.75,1093.74,643.49,-5.04,-0.74,-3.71,-0.23,-3.96,-0.65,-7.66,-0.88,55.77,28.42
23289.62,52.77,13.50,52.95,13.63,1090.01,643.69,-5.15,-0.81,-4.89,-1.16,-3.74,-0.73,-8.63,-1.89,55.77,28.42
23292.61,52.64,13.36,52.82,13.48,1085.33,643.93,-5.01,-0.91,-3.14,-1.28,-3.47,-0.83,-6.61,-2.10,55.73,28.46
23295.79,52.50,13.21,52.69,13.33,1080.80,644.22,-5.25,-1.04,-5.53,-1.55,-3.19,-0.92,-8.72,-2.47,55.73,28.46
23298.22,52.39,13.09,52.59,13.23,1077.42,644.33,-5.47,-1.03,-6.01,-0.76,-2.97,-1.00,-8.98,-1.76,55.73,28.46
23301.00,52.27,12.96,52.47,13.09,1073.24,644.52,-5.39,-1.09,-3.81,-1.27,-2.71,-1.09,-6.51,-2.36,55.73,28.46
23303.82,52.15,12.83,52.35,12.96,1069.07,644.74,-5.33,-1.18,-3.85,-1.46,-2.44,-1.18,-6.29,-2.64,55.73,28.46
23306.77,52.02,12.70,52.22,12.83,1064.92,644.92,-5.42,-1.21,-4.87,-1.18,-2.15,-1.27,-7.03,-2.45,55.73,28.46
23309.35,51.91,12.58,52.11,12.71,1061.14,644.94,-5.30,-1.11,-3.43,-0.22,-1.90,-1.35,-5.33,-1.57,55.78,28.54
23312.02,51.80,12.47,52.01,12.60,1057.58,645.12,-5.47,-1.16,-5.47,-1.27,-1.64,-1.44,-7.11,-2.71,55.78,28.54
23315.09,51.68,12.33,51.89,12.46,1053.42,645.45,-5.55,-1.35,-4.94,-2.15,-1.33,-1.53,-6.26,-3.69,55.78,28.54
23317.61,51.58,12.22,51.79,12.35,1049.97,645.60,-5.52,-1.39,-4.14,-1.39,-1.07,-1.61,-5.21,-3.00,55.78,28.54
23320.59,51.46,12.10,51.67,12.23,1046.08,645.71,-5.60,-1.37,-4.96,-0.96,-0.76,-1.71,-5.72,-2.67,55.78,28.54
23323.58,51.34,11.98,51.55,12.11,1042.09,645.73,-5.51,-1.26,-3.89,-0.37,-0.44,-1.80,-4.33,-2.17,55.78,28.54
23326.10,51.25,11.87,51.45,11.99,1038.64,646.02,-5.29,-1.44,-2.70,-2.38,-0.17,-1.88,-2.87,-4.26,55.79,28.61
23329.10,51.14,11.76,51.35,11.88,1035.10,646.08,-5.52,-1.38,-5.75,-0.74,0.15,-1.98,-5.60,-2.72,55.79,28.61
23331.81,51.04,11.65,51.25,11.78,1031.80,646.17,-5.55,-1.35,-4.65,-0.92,0.45,-2.07,-4.20,-2.99,55.79,28.61
23334.78,50.94,11.54,51.15,11.67,1028.40,646.22,-5.70,-1.27,-5.41,-0.57,0.78,-2.16,-4.63,-2.73,55.79,28.61
23337.32,50.85,11.44,51.06,11.58,1025.41,646.33,-5.68,-1.28,-4.47,-1.09,1.07,-2.25,-3.40,-3.33,55.79,28.61
23339.88,50.76,11.35,50.97,11.48,1022.29,646.48,-5.48,-1.34,-3.01,-1.44,1.37,-2.33,-1.64,-3.77,55.79,28.61
23342.90,50.66,11.25,50.87,11.38,1019.06,646.52,-5.60,-1.27,-5.15,-0.61,1.72,-2.43,-3.43,-3.03,55.79,28.61
23345.63,50.58,11.15,50.79,11.28,1016.03,646.70,-5.49,-1.34,-3.72,-1.56,2.04,-2.51,-1.69,-4.07,55.82,28.64
23348.71,50.48,11.05,50.70,11.19,1013.15,646.72,-5.81,-1.25,-6.46,-0.51,2.41,-2.61,-4.06,-3.12,55.82,28.64
23351.71,50.39,10.96,50.62,11.10,1010.23,646.94,-5.90,-1.37,-5.19,-1.78,2.77,-2.71,-2.42,-4.49,55.82,28.64
23354.23,50.32,10.88,50.54,11.02,1007.81,647.01,-5.91,-1.35,-4.82,-0.96,3.08,-2.79,-1.74,-3.75,55.82,28.64
23357.20,50.24,10.79,50.46,10.93,1004.97,647.12,-5.82,-1.37,-4.15,-1.18,3.45,-2.89,-0.70,-4.08,55.82,28.64
23360.32,50.16,10.71,50.37,10.84,1002.01,647.05,-5.62,-1.21,-3.35,-0.06,3.84,-2.99,0.49,-3.06,55.82,28.64
23362.88,50.10,10.64,50.31,10.78,1000.07,647.14,-5.84,-1.22,-6.22,-1.07,4.17,-3.08,-2.06,-4.14,55.82,28.64
23365.60,50.03,10.57,50.25,10.71,997.92,647.20,-5.89,-1.21,-4.97,-0.90,4.52,-3.17,-0.45,-4.07,55.82,28.64
23368.50,49.97,10.50,50.18,10.64,995.75,647.27,-5.93,-1.20,-4.98,-0.89,4.90,-3.26,-0.09,-4.16,55.82,28.64
23370.97,49.91,10.44,50.13,10.58,993.88,647.38,-5.84,-1.25,-4.06,-1.34,5.22,-3.34,1.16,-4.68,55.82,28.64
23373.72,49.86,10.38,50.07,10.53,992.03,647.40,-5.86,-1.20,-4.85,-0.69,5.59,-3.44,0.74,-4.12,55.82,28.64
23376.72,49.80,10.32,50.02,10.47,990.12,647.40,-5.86,-1.14,-4.65,-0.52,5.99,-3.54,1.35,-4.06,55.83,28.66
23379.34,49.76,10.27,49.97,10.42,988.63,647.47,-5.90,-1.15,-5.00,-1.00,6.35,-3.62,1.35,-4.63,55.83,28.66
23381.99,49.71,10.23,49.93,10.37,987.13,647.51,-5.85,-1.14,-4.32,-0.87,6.71,-3.71,2.39,-4.58,55.83,28.66
23384.94,49.67,10.18,49.88,10.32,985.48,647.51,-5.66,-1.09,-3.41,-0.57,7.13,-3.81,3.72,-4.38,55.83,28.66
23387.34,49.64,10.15,49.85,10.29,984.45,647.53,-5.69,-1.08,-4.83,-0.75,7.46,-3.89,2.63,-4.64,55.83,28.66
23390.19,49.61,10.11,49.81,10.26,983.26,647.49,-5.64,-0.99,-4.21,-0.28,7.87,-3.98,3.66,-4.26,55.83,28.66
23393.28,49.57,10.08,49.77,10.22,981.99,647.53,-5.43,-1.00,-3.15,-0.84,8.31,-4.09,5.16,-4.92,55.84,28.66
23395.90,49.55,10.06,49.74,10.19,981.16,647.51,-5.36,-0.95,-3.80,-0.44,8.69,-4.18,4.89,-4.61,55.84,28.66
23398.86,49.53,10.03,49.72,10.16,980.36,647.62,-5.27,-1.04,-3.68,-1.33,9.13,-4.28,5.45,-5.61,55.84,28.66
23401.85,49.52,10.02,49.71,10.15,979.86,647.56,-5.30,-0.95,-4.39,-0.27,9.57,-4.38,5.19,-4.64,55.84,28.66
23404.22,49.51,10.01,49.70,10.14,979.53,647.60,-5.26,-0.98,-3.95,-1.03,9.93,-4.46,5.98,-5.49,55.84,28.66
23407.20,49.50,10.00,49.69,10.13,979.33,647.67,-5.27,-1.04,-4.26,-1.18,10.38,-4.56,6.12,-5.74,55.84,28.66
23410.17,49.70,10.13,49.70,10.13,979.33,647.75,-0.02,-0.02,30.92,6.01,66.81,-57.61,60.00,-51.61,55.85,28.70
23413.33,49.70,10.16,49.70,10.13,979.46,647.67,0.44,-0.30,2.93,-1.80,65.51,-56.26,60.00,-58.06,55.85,28.70
23416.31,49.72,10.23,49.71,10.20,980.67,646.72,0.73,-0.36,2.26,-0.63,64.25,-54.95,60.00,-55.58,55.85,28.70
23419.34,49.74,10.36,49.71,10.33,982.91,644.63,0.90,0.08,1.68,2.63,62.92,-53.58,60.00,-50.95,55.85,28.70
23421.71,49.76,10.49,49.71,10.42,984.34,643.10,1.95,-0.09,9.37,-1.31,61.85,-52.49,60.00,-53.79,55.85,28.70
23424.57,49.80,10.68,49.71,10.53,986.17,641.38,3.82,-0.91,14.44,-5.77,60.51,-51.13,60.00,-56.90,55.85,28.70
23427.54,49.84,10.91,49.72,10.70,989.04,638.85,5.51,-1.53,14.40,-4.91,59.09,-49.69,60.00,-54.60,55.85,28.70
23430.08,49.89,11.14,49.73,10.89,992.47,635.82,6.59,-1.61,12.74,-1.82,57.84,-48.43,60.00,-50.26,55.85,28.70
23432.93,49.94,11.44,49.75,11.17,997.35,631.52,7.39,-1.22,10.81,1.46,56.39,-46.99,60.00,-45.53,55.85,28.70
23435.59,50.00,11.74,49.76,11.43,1001.72,627.52,8.88,-1.25,16.90,-1.24,55.01,-45.62,60.00,-46.85,55.85,28.70
23438.60,50.06,12.11,49.78,11.73,1007.04,622.92,10.82,-1.65,19.91,-3.62,53.40,-44.03,60.00,-47.64,55.85,28.70
23441.10,50.13,12.45,49.80,12.04,1012.40,618.20,11.95,-1.38,17.52,0.74,52.03,-42.68,60.00,-41.94,55.85,28.70
23444.01,50.20,12.86,49.85,12.48,1020.42,611.70,12.04,-0.44,10.16,5.32,50.40,-41.08,60.00,-35.76,55.85,28.71
23447.23,50.30,13.36,49.90,12.94,1028.68,604.97,13.36,-0.27,17.88,0.68,48.55,-39.27,60.00,-38.59,55.85,28.71
23449.72,50.37,13.76,49.94,13.30,1035.25,599.68,14.62,-0.33,20.56,-0.63,47.08,-37.84,60.00,-38.47,55.85,28.71
23452.59,50.46,14.25,50.00,13.76,1043.71,593.17,15.62,-0.27,18.60,0.13,45.34,-36.16,60.00,-36.03,55.85,28.71
23455.24,50.55,14.72,50.06,14.24,1052.59,586.43,15.89,0.26,14.44,3.70,43.70,-34.58,58.15,-30.88,55.85,28.71
23458.31,50.66,15.28,50.16,14.82,1063.66,578.54,15.78,0.71,12.00,3.15,41.77,-32.72,53.77,-29.58,55.85,28.71
23460.78,50.75,15.75,50.25,15.36,1074.06,571.09,14.54,1.96,2.89,10.45,40.18,-31.20,43.07,-20.75,55.87,28.73
23464.06,50.88,16.39,50.36,15.94,1085.28,563.38,15.88,1.20,19.81,-3.09,38.01,-29.13,57.83,-32.22,55.87,28.73
23467.16,51.00,17.01,50.49,16.56,1097.50,555.45,15.86,0.94,12.59,-0.76,35.93,-27.15,48.52,-27.91,55.87,28.73
23469.64,51.10,17.52,50.60,17.09,1108.22,548.59,15.16,1.07,7.23,1.83,34.22,-25.53,41.45,-23.70,55.87,28.73
23472.48,51.22,18.12,50.74,17.75,1121.25,540.11,13.84,1.74,2.88,5.52,32.23,-23.64,35.10,-18.13,55.87,28.73
23475.18,51.34,18.70,50.89,18.36,1133.58,532.46,12.85,1.85,3.88,2.14,30.30,-21.82,34.18,-19.68,55.87,28.73
23478.33,51.47,19.38,51.07,19.09,1148.48,523.50,11.42,1.88,1.24,1.72,27.99,-19.66,29.23,-17.93,55.87,28.73
23480.91,51.59,19.95,51.20,19.64,1159.64,516.75,11.42,1.27,9.08,-3.14,26.08,-17.86,35.16,-21.00,55.87,28.73
23483.53,51.71,20.53,51.35,20.25,1172.14,509.08,10.36,1.42,1.26,2.11,24.09,-16.00,25.36,-13.89,55.87,28.73
23486.54,51.85,21.19,51.52,20.99,1187.02,499.75,8.72,2.10,-2.57,5.67,21.78,-13.85,19.21,-8.17,55.87,28.73
23488.95,51.96,21.73,51.65,21.57,1198.66,492.52,7.79,2.36,-0.52,3.77,19.89,-12.08,19.36,-8.31,55.87,28.73
23491.96,52.11,22.41,51.85,22.31,1214.04,483.57,5.81,2.63,-6.85,3.68,17.48,-9.85,10.64,-6.17,55.88,28.74
23495.14,52.26,23.12,52.01,23.01,1228.17,474.76,5.83,2.35,4.73,0.33,14.91,-7.46,19.64,-7.13,55.88,28.74
23497.53,52.38,23.65,52.14,23.58,1239.66,467.49,4.99,2.82,-2.11,5.65,12.93,-5.64,10.83,0.01,55.88,28.74
23500.04,52.50,24.21,52.29,24.18,1251.75,460.11,4.06,3.12,-3.28,4.61,10.83,-3.70,7.55,0.91,55.88,28.74
23503.03,52.65,24.87,52.44,24.88,1265.68,451.25,3.39,3.62,-1.22,5.79,8.28,-1.35,7.06,4.45,55.88,28.74
23505.46,52.78,25.40,52.56,25.42,1276.62,444.27,3.13,3.92,0.68,5.30,6.17,0.59,6.85,5.89,55.88,28.74
23508.20,52.91,25.99,52.70,26.03,1288.88,436.62,2.79,4.17,0.05,4.93,3.77,2.79,3.83,7.72,55.88,28.74
23510.56,53.03,26.49,52.83,26.58,1300.00,429.76,1.85,4.76,-5.49,8.21,1.67,4.72,-3.82,12.92,55.89,28.74
23513.07,53.16,27.02,52.96,27.09,1310.53,423.44,2.04,4.56,2.91,2.23,-0.59,6.79,2.32,9.02,55.89,28.74
23516.09,53.32,27.64,53.12,27.73,1323.49,415.52,1.74,4.83,-0.35,5.44,-3.36,9.31,-3.70,14.75,55.89,28.74
23518.54,53.44,28.13,53.24,28.24,1333.86,409.20,1.47,5.13,-0.73,6.30,-5.64,11.39,-6.37,17.69,55.89,28.74
23521.33,53.58,28.68,53.37,28.81,1345.35,402.10,1.26,5.59,-0.28,7.33,-8.27,13.78,-8.54,21.12,55.89,28.74
23523.76,53.71,29.14,53.49,29.28,1355.04,396.34,1.17,5.78,0.28,5.98,-10.59,15.89,-10.31,21.87,55.89,28.74
23526.41,53.84,29.63,53.63,29.81,1365.92,390.01,0.53,6.26,-3.85,8.20,-13.15,18.22,-17.00,26.42,55.89,28.78
23529.35,53.99,30.16,53.78,30.31,1376.60,384.13,0.85,5.98,2.59,3.12,-16.03,20.83,-13.44,23.95,55.89,28.78
23531.77,54.11,30.57,53.90,30.74,1385.56,379.20,0.67,6.07,-0.70,5.52,-18.45,23.01,-19.15,28.54,55.89,28.78
23534.50,54.24,31.02,54.04,31.20,1395.30,373.91,0.51,6.23,-0.62,5.97,-21.20,25.50,-21.82,31.47,55.89,28.78
23537.20,54.38,31.44,54.18,31.63,1404.68,369.18,0.23,6.20,-1.68,4.78,-23.95,27.99,-25.64,32.77,55.89,28.78
23540.20,54.52,31.89,54.34,32.07,1414.59,364.50,-0.06,6.02,-1.74,3.76,-27.05,30.78,-28.79,34.54,55.89,28.78
23542.88,54.65,32.26,54.47,32.47,1423.22,360.15,-0.53,6.41,-3.45,7.65,-29.86,33.31,-33.31,40.95,57.10,32.31
23545.54,54.78,32.60,54.58,32.79,1430.14,356.70,0.23,6.30,5.16,4.33,-32.69,35.85,-27.53,40.17,57.10,32.31
23548.57,54.92,32.96,54.72,33.16,1438.60,353.08,-0.05,6.36,-1.63,5.42,-35.95,38.77,-37.58,44.19,57.10,32.31
23550.99,55.03,33.22,54.83,33.40,1444.49,350.82,0.15,6.16,1.55,3.48,-38.58,41.13,-37.04,44.62,57.10,32.31
23553.96,55.16,33.51,54.99,33.69,1451.59,348.73,-0.04,5.71,-1.14,1.93,-41.86,44.07,-43.01,45.99,57.10,32.31
23557.02,55.30,33.77,55.13,33.94,1458.09,346.82,-0.13,5.60,-0.62,3.87,-45.28,47.12,-45.90,50.99,57.10,32.31
23559.67,55.41,33.96,55.25,34.14,1463.37,345.52,-0.44,5.65,-2.41,4.87,-48.28,49.80,-50.69,54.67,58.58,37.02
23562.52,55.53,34.12,55.37,34.29,1467.72,345.06,-0.11,5.32,1.96,2.23,-51.54,52.71,-49.58,54.94,58.58,37.02
23565.38,55.64,34.25,55.49,34.40,1471.61,345.23,0.01,4.94,0.74,1.63,-54.86,55.67,-54.12,57.30,58.58,37.02
23567.80,55.74,34.33,55.60,34.47,1474.51,345.85,-0.07,4.63,-0.67,1.47,-57.70,58.19,-58.37,59.66,58.58,37.02
23570.65,55.85,34.38,55.74,34.52,1477.61,347.30,-0.55,4.12,-3.39,0.17,-61.07,61.19,-60.00,60.00,58.58,37.02
23573.36,55.95,34.39,55.86,34.53,1479.78,349.15,-0.96,3.77,-3.43,0.74,-64.32,64.07,-60.00,60.00,58.58,37.02
23576.37,56.05,34.35,55.99,34.49,1481.21,351.87,-1.28,3.43,-2.88,0.74,-67.97,67.32,-60.00,60.00,58.58,37.02
23579.06,56.14,34.27,56.09,34.42,1481.74,354.79,-1.61,3.28,-3.44,1.64,-71.27,70.24,-60.00,60.00,60.09,41.67
23582.16,56.24,34.13,56.19,34.31,1481.49,358.11,-2.10,3.95,-4.44,6.97,-75.12,73.64,-60.00,60.00,60.09,41.67
23585.16,56.34,33.93,56.29,34.16,1480.73,362.20,-3.05,4.57,-8.00,7.29,-78.89,76.98,-60.00,60.00,60.09,41.67
23587.67,56.41,33.72,56.38,33.99,1479.28,366.50,-3.83,4.85,-8.48,5.77,-82.08,79.80,-60.00,60.00,60.09,41.67
23590.38,56.48,33.45,56.47,33.76,1477.17,371.82,-4.96,5.16,-11.27,6.17,-85.56,82.87,-60.00,60.00,60.09,41.67
23592.92,56.54,33.15,56.56,33.52,1474.64,377.14,-6.28,5.78,-14.08,8.90,-88.85,85.77,-60.00,60.00,61.65,46.29
23596.04,56.62,32.73,56.62,33.22,1470.73,383.01,-8.17,8.09,-17.16,19.42,-92.93,89.36,-60.00,60.00,61.65,46.29
23598.58,56.67,32.33,56.67,32.93,1466.75,388.76,-9.84,9.74,-19.39,19.20,-96.29,92.32,-60.00,60.00,61.65,46.29
23601.55,56.73,31.80,56.73,32.53,1461.15,396.21,-11.93,11.86,-21.86,21.93,-100.27,95.82,-60.00,60.00,61.65,46.29
23604.65,56.78,31.18,56.79,32.09,1455.04,404.25,-15.12,14.82,-30.07,28.57,-104.46,99.51,-60.00,60.00,61.65,46.29
