BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
17354.20,52.19,14.38,51.95,14.23,1083.31,617.48,6.34,1.48,3.33,1.21,13.13,-5.60,16.45,-4.39,90.13,13.82
17356.64,52.28,14.55,52.05,14.41,1087.83,616.18,6.19,1.50,3.88,1.31,13.12,-5.54,17.00,-4.22,90.13,13.82
17359.59,52.40,14.76,52.17,14.62,1093.35,614.62,6.08,1.49,4.20,1.11,13.10,-5.45,17.31,-4.34,90.13,13.82
17362.62,52.52,14.98,52.30,14.86,1099.39,612.99,5.67,1.48,2.22,1.15,13.09,-5.37,15.30,-4.21,89.90,14.31
17365.32,52.63,15.19,52.41,15.04,1104.07,611.76,6.11,1.24,7.74,-0.57,13.07,-5.29,20.81,-5.86,89.90,14.31
17367.85,52.74,15.38,52.52,15.23,1109.06,610.44,5.98,1.17,3.86,0.45,13.05,-5.21,16.91,-4.76,89.90,14.31
17370.86,52.87,15.61,52.65,15.47,1115.17,608.73,5.75,1.21,3.24,1.22,13.02,-5.12,16.27,-3.90,89.90,14.31
17373.27,52.97,15.79,52.76,15.66,1120.07,607.48,5.60,1.12,3.40,0.24,13.00,-5.05,16.40,-4.81,89.90,14.31
17375.96,53.09,16.00,52.89,15.87,1125.60,606.12,5.44,0.97,3.34,-0.20,12.97,-4.97,16.31,-5.17,89.90,14.31
17378.35,53.20,16.19,53.01,16.05,1130.55,604.95,5.35,0.78,3.64,-0.78,12.95,-4.89,16.59,-5.67,89.90,14.31
17380.98,53.31,16.40,53.13,16.28,1136.26,603.35,5.04,0.88,1.94,1.40,12.92,-4.81,14.86,-3.41,89.52,14.83
17383.87,53.45,16.64,53.26,16.51,1142.08,601.66,5.22,0.92,5.28,0.94,12.88,-4.72,18.16,-3.77,89.52,14.83
17386.31,53.56,16.84,53.37,16.71,1147.16,600.21,5.26,0.97,4.48,1.12,12.85,-4.64,17.32,-3.52,89.52,14.83
17388.97,53.69,17.06,53.51,16.92,1152.98,598.91,5.08,0.72,2.90,-1.02,12.81,-4.55,15.71,-5.56,89.52,14.83
17391.99,53.83,17.31,53.66,17.18,1159.55,597.19,5.01,0.68,3.59,0.29,12.76,-4.45,16.35,-4.16,89.52,14.83
17394.43,53.95,17.51,53.78,17.38,1164.89,595.85,4.96,0.60,3.60,-0.10,12.72,-4.36,16.32,-4.46,89.52,14.83
17397.40,54.09,17.77,53.93,17.65,1171.70,593.90,4.67,0.81,2.06,1.91,12.67,-4.26,14.73,-2.35,89.30,15.41
17400.56,54.25,18.04,54.08,17.90,1178.29,592.16,5.08,0.70,6.30,-0.08,12.62,-4.15,18.92,-4.23,89.30,15.41
17403.04,54.38,18.25,54.20,18.11,1183.77,590.73,5.15,0.67,4.67,0.33,12.57,-4.06,17.24,-3.73,89.30,15.41
17405.96,54.53,18.50,54.35,18.37,1190.40,589.09,5.12,0.60,3.87,0.05,12.51,-3.96,16.38,-3.90,89.30,15.41
17408.94,54.68,18.77,54.51,18.63,1197.32,587.33,5.00,0.60,3.31,0.48,12.45,-3.85,15.76,-3.37,89.30,15.41
17411.38,54.81,18.98,54.64,18.85,1203.06,585.99,4.88,0.50,3.05,-0.31,12.40,-3.76,15.45,-4.07,89.30,15.41
17413.96,54.94,19.21,54.78,19.08,1209.08,584.41,4.84,0.56,3.63,0.85,12.34,-3.66,15.97,-2.81,89.30,15.41
17417.30,55.12,19.51,54.96,19.38,1217.01,582.43,4.72,0.57,3.11,0.51,12.26,-3.53,15.37,-3.02,89.06,15.74
17419.88,55.26,19.74,55.10,19.60,1222.90,581.11,4.89,0.37,5.09,-1.03,12.20,-3.43,17.29,-4.46,89.06,15.74
17422.58,55.41,19.98,55.25,19.85,1229.34,579.53,4.87,0.37,3.75,0.26,12.13,-3.33,15.88,-3.07,89.06,15.74
17424.95,55.54,20.20,55.37,20.06,1234.90,578.08,4.97,0.43,4.71,0.80,12.07,-3.23,16.78,-2.44,89.06,15.74
17427.75,55.69,20.46,55.53,20.32,1241.62,576.47,4.96,0.40,3.95,0.13,12.00,-3.12,15.95,-2.99,89.06,15.74
17430.58,55.85,20.71,55.68,20.58,1248.41,574.74,5.01,0.49,4.31,0.94,11.92,-3.01,16.23,-2.07,89.06,15.74
17433.03,55.99,20.94,55.82,20.80,1254.25,573.24,5.13,0.56,4.95,0.96,11.85,-2.91,16.80,-1.95,89.06,15.74
17435.80,56.15,21.20,55.98,21.07,1261.33,571.55,4.83,0.65,1.93,1.11,11.77,-2.80,13.70,-1.69,88.77,16.63
17438.97,56.33,21.49,56.15,21.36,1268.87,569.64,5.07,0.75,5.43,1.12,11.67,-2.66,17.11,-1.55,88.77,16.63
17441.35,56.47,21.71,56.29,21.58,1274.73,568.32,5.09,0.71,4.20,0.27,11.60,-2.56,15.79,-2.30,88.77,16.63
17444.28,56.64,21.98,56.47,21.84,1281.96,566.78,5.14,0.58,4.42,-0.28,11.50,-2.44,15.92,-2.72,88.77,16.63
17447.26,56.82,22.26,56.65,22.13,1289.63,565.05,4.91,0.64,2.59,0.84,11.41,-2.31,13.99,-1.46,88.77,16.63
17449.72,56.96,22.49,56.79,22.36,1295.69,563.58,5.02,0.73,4.81,1.26,11.32,-2.20,16.14,-0.94,88.77,16.63
17452.22,57.11,22.73,56.95,22.60,1302.18,562.26,4.82,0.67,2.45,0.06,11.24,-2.09,13.68,-2.03,88.77,16.63
17455.35,57.30,23.02,57.15,22.90,1310.42,560.59,4.48,0.62,1.65,0.22,11.13,-1.95,12.78,-1.73,88.77,16.63
17457.94,57.46,23.26,57.31,23.13,1316.81,559.42,4.65,0.37,4.91,-1.37,11.03,-1.83,15.94,-3.21,88.77,16.63
17460.65,57.63,23.52,57.47,23.39,1323.82,557.93,4.53,0.40,2.83,0.54,10.93,-1.71,13.77,-1.17,88.77,16.63
17463.04,57.77,23.74,57.62,23.62,1329.88,556.63,4.56,0.42,3.87,0.49,10.84,-1.60,14.71,-1.11,88.77,16.63
17465.83,57.95,24.01,57.79,23.88,1337.05,555.16,4.53,0.42,3.45,0.33,10.73,-1.47,14.18,-1.14,88.77,16.63
17468.76,58.13,24.28,57.99,24.17,1344.89,553.60,4.19,0.46,1.33,0.56,10.62,-1.33,11.95,-0.77,88.77,16.63
17471.29,58.29,24.52,58.14,24.39,1351.00,552.39,4.60,0.36,6.48,-0.38,10.51,-1.21,16.99,-1.59,88.77,16.63
17474.14,58.47,24.79,58.31,24.66,1358.36,550.88,4.58,0.43,3.55,0.76,10.40,-1.08,13.95,-0.32,88.77,16.63
17477.17,58.66,25.07,58.51,24.95,1366.25,549.40,4.50,0.39,3.11,0.07,10.27,-0.93,13.38,-0.86,88.77,16.63
17479.62,58.82,25.30,58.67,25.18,1372.64,548.15,4.44,0.43,3.11,0.67,10.16,-0.81,13.28,-0.14,88.77,16.63
17482.57,59.01,25.58,58.86,25.46,1380.38,546.79,4.33,0.37,2.84,-0.10,10.03,-0.67,12.88,-0.77,88.77,16.63
17485.37,59.19,25.84,59.05,25.74,1388.05,545.43,3.92,0.39,0.58,0.50,9.91,-0.53,10.48,-0.03,88.77,16.63
17487.98,59.36,26.09,59.21,25.97,1394.35,544.24,4.38,0.36,6.62,0.06,9.79,-0.39,16.40,-0.33,88.77,16.63
17490.46,59.52,26.32,59.37,26.20,1400.75,543.08,4.42,0.39,3.81,0.50,9.67,-0.27,13.48,0.23,88.77,16.63
17492.79,59.67,26.54,59.53,26.42,1407.01,542.13,4.22,0.28,1.81,-0.58,9.56,-0.15,11.37,-0.73,88.77,16.63
17495.62,59.86,26.80,59.72,26.68,1414.43,540.88,4.12,0.28,2.71,0.25,9.42,-0.00,12.14,0.25,88.77,16.63
17498.41,60.04,27.06,59.91,26.93,1421.60,539.85,4.20,0.11,3.83,-0.99,9.29,0.14,13.11,-0.85,88.77,16.63
17500.88,60.20,27.28,60.08,27.17,1428.32,538.62,3.90,0.30,1.05,1.54,9.16,0.27,10.21,1.81,88.77,16.63
17503.92,60.41,27.56,60.26,27.44,1435.68,537.39,4.43,0.28,6.57,0.10,9.01,0.43,15.57,0.53,88.77,16.63
17506.87,60.60,27.83,60.46,27.70,1443.28,536.24,4.46,0.24,3.75,-0.02,8.85,0.59,12.60,0.57,88.77,16.63
17509.30,60.77,28.05,60.63,27.92,1449.59,535.32,4.44,0.22,3.41,0.02,8.73,0.72,12.14,0.74,88.77,16.63
17512.05,60.95,28.30,60.81,28.17,1456.64,534.29,4.50,0.21,4.02,0.11,8.58,0.87,12.60,0.98,88.77,16.63
17514.51,61.12,28.52,60.98,28.39,1462.97,533.43,4.53,0.16,3.78,-0.20,8.45,1.01,12.22,0.81,88.77,16.63
17516.94,61.28,28.74,61.15,28.62,1469.59,532.44,4.18,0.28,0.89,1.10,8.31,1.14,9.20,2.24,87.18,20.05
17520.07,61.50,29.02,61.35,28.89,1477.17,531.32,4.66,0.33,6.36,0.51,8.14,1.32,14.50,1.83,87.18,20.05
17522.50,61.66,29.24,61.51,29.10,1483.41,530.53,4.68,0.31,3.89,0.13,8.00,1.45,11.89,1.58,87.18,20.05
17525.32,61.86,29.48,61.70,29.35,1490.39,529.56,4.90,0.38,5.27,0.74,7.83,1.61,13.11,2.35,87.18,20.05
17527.70,62.02,29.69,61.86,29.56,1496.52,528.79,4.87,0.42,3.71,0.61,7.69,1.75,11.41,2.36,87.18,20.05
17530.02,62.18,29.89,62.02,29.76,1502.50,528.09,4.80,0.44,3.34,0.50,7.56,1.88,10.90,2.38,87.18,20.05
17532.32,62.34,30.09,62.17,29.96,1508.26,527.37,4.88,0.52,4.52,0.99,7.42,2.02,11.94,3.00,87.18,20.05
17534.72,62.51,30.30,62.35,30.18,1514.63,526.62,4.61,0.61,1.68,1.18,7.27,2.16,8.96,3.34,87.05,20.48
17537.73,62.71,30.56,62.54,30.42,1521.73,525.83,5.13,0.63,7.10,0.60,7.09,2.33,14.19,2.93,87.05,20.48
17540.09,62.88,30.75,62.70,30.62,1527.59,525.10,5.20,0.78,4.73,1.75,6.94,2.47,11.67,4.23,87.05,20.48
17542.55,63.05,30.96,62.86,30.83,1533.70,524.47,5.26,0.85,4.63,1.20,6.78,2.62,11.41,3.82,87.05,20.48
17544.89,63.21,31.15,63.02,31.02,1539.55,523.81,5.28,1.01,4.36,1.94,6.63,2.76,10.99,4.70,87.05,20.48
17547.26,63.38,31.35,63.19,31.22,1545.44,523.37,5.29,0.96,4.34,0.47,6.48,2.90,10.82,3.37,87.05,20.48
17550.26,63.59,31.59,63.43,31.50,1554.09,522.69,4.07,1.08,-3.87,1.56,6.28,3.09,2.42,4.65,86.74,21.09
17553.16,63.79,31.83,63.59,31.70,1559.87,522.16,5.44,1.12,12.62,1.10,6.09,3.27,18.71,4.36,86.74,21.09
17555.72,63.97,32.03,63.77,31.90,1566.09,521.70,5.51,1.18,4.88,1.41,5.92,3.42,10.80,4.83,86.74,21.09
17558.08,64.14,32.22,63.93,32.09,1571.85,521.28,5.52,1.27,4.45,1.68,5.76,3.57,10.21,5.26,86.74,21.09
17560.58,64.31,32.41,64.11,32.29,1578.00,520.95,5.44,1.29,3.85,1.17,5.58,3.73,9.44,4.90,86.74,21.09
17563.56,64.53,32.64,64.32,32.51,1585.16,520.75,5.49,1.17,4.67,0.23,5.38,3.92,10.04,4.15,86.74,21.09
17565.99,64.70,32.83,64.49,32.69,1590.96,520.58,5.52,1.13,4.61,0.61,5.20,4.07,9.82,4.69,86.74,21.09
17568.58,64.88,33.02,64.68,32.89,1597.29,520.33,5.36,1.19,3.22,1.31,5.02,4.24,8.24,5.55,86.53,21.78
17571.10,65.06,33.21,64.85,33.07,1602.94,520.33,5.69,1.05,6.85,-0.14,4.84,4.40,11.69,4.26,86.53,21.78
17574.03,65.26,33.42,65.06,33.28,1609.86,520.22,5.67,1.05,4.38,0.84,4.62,4.59,9.01,5.43,86.53,21.78
17576.98,65.47,33.63,65.27,33.49,1616.76,520.31,5.67,0.91,4.53,-0.09,4.40,4.79,8.94,4.69,86.53,21.78
17579.40,65.64,33.80,65.44,33.66,1622.23,520.29,5.78,0.93,5.47,0.93,4.22,4.95,9.69,5.88,86.53,21.78
17582.15,65.84,34.00,65.63,33.85,1628.45,520.31,5.89,0.97,5.39,0.98,4.01,5.13,9.40,6.11,86.53,21.78
17584.53,66.01,34.16,65.80,34.01,1633.96,520.36,5.81,1.01,4.07,1.16,3.83,5.29,7.90,6.45,86.53,21.78
17587.02,66.18,34.33,65.99,34.19,1639.87,520.53,5.54,0.98,2.49,0.53,3.64,5.46,6.13,5.99,86.21,22.35
17589.46,66.36,34.49,66.15,34.34,1645.04,520.62,5.86,1.07,7.00,1.53,3.45,5.62,10.45,7.15,86.21,22.35
17591.82,66.53,34.64,66.31,34.50,1650.29,520.84,5.87,1.07,4.79,0.85,3.26,5.78,8.05,6.63,86.21,22.35
17594.82,66.74,34.84,66.52,34.69,1656.86,521.15,5.91,1.10,4.97,1.06,3.02,5.99,7.99,7.05,86.21,22.35
17597.25,66.91,34.99,66.69,34.85,1662.11,521.26,5.96,1.32,5.11,2.61,2.82,6.16,7.94,8.76,86.21,22.35
17599.85,67.09,35.15,66.86,35.01,1667.65,521.37,6.06,1.61,5.52,3.24,2.61,6.34,8.13,9.58,86.21,22.35
17602.28,67.27,35.29,67.02,35.16,1672.72,521.61,6.18,1.79,5.79,2.72,2.41,6.51,8.20,9.23,86.21,22.35
17604.77,67.44,35.44,67.20,35.32,1678.28,522.03,5.91,1.85,2.82,1.94,2.20,6.69,5.02,8.62,86.02,23.03
17607.84,67.66,35.62,67.40,35.49,1684.39,522.29,6.23,2.25,6.81,4.08,1.95,6.90,8.76,10.98,86.02,23.03
17610.17,67.82,35.75,67.55,35.63,1689.05,522.58,6.41,2.52,6.49,4.05,1.75,7.07,8.24,11.13,86.02,23.03
17613.00,68.02,35.90,67.74,35.79,1694.74,522.97,6.52,2.86,5.88,4.40,1.51,7.27,7.38,11.68,86.02,23.03
17615.46,68.20,36.03,67.90,35.93,1699.68,523.34,6.53,3.18,5.31,4.83,1.29,7.45,6.60,12.28,86.02,23.03
17617.80,68.36,36.15,68.05,36.05,1704.10,523.78,6.79,3.46,7.42,4.79,1.09,7.62,8.50,12.41,86.02,23.03
17620.10,68.52,36.27,68.20,36.18,1708.74,524.22,6.71,3.76,4.69,5.33,0.89,7.79,5.58,13.12,86.02,23.03
17622.98,68.72,36.41,68.41,36.34,1714.76,524.93,6.31,4.06,2.62,5.04,0.63,8.00,3.25,13.04,85.76,23.54
17626.01,68.94,36.55,68.59,36.49,1720.14,525.54,6.73,4.57,7.84,6.62,0.36,8.23,8.20,14.85,85.76,23.54
17628.46,69.11,36.66,68.74,36.60,1724.56,526.18,6.94,4.90,7.01,6.32,0.14,8.41,7.14,14.73,85.76,23.54
17630.92,69.28,36.77,68.91,36.73,1729.28,526.82,6.80,5.30,4.50,7.07,-0.09,8.60,4.41,15.66,85.76,23.54
17633.27,69.44,36.87,69.07,36.83,1733.61,527.63,6.79,5.53,5.31,6.10,-0.31,8.77,5.00,14.88,85.76,23.54
17636.03,69.63,36.99,69.25,36.96,1738.79,528.60,6.59,5.85,4.05,6.71,-0.56,8.98,3.49,15.69,85.76,23.54
17638.93,69.83,37.10,69.45,37.08,1743.94,529.85,6.60,6.03,5.34,5.89,-0.84,9.20,4.50,15.10,85.76,23.54
17641.37,70.00,37.19,69.63,37.19,1748.55,531.01,6.24,6.13,2.39,5.62,-1.07,9.39,1.33,15.01,85.43,24.16
17643.85,70.17,37.28,69.78,37.28,1752.59,532.07,6.46,6.42,6.69,7.20,-1.30,9.58,5.39,16.78,85.43,24.16
17646.86,70.38,37.38,69.99,37.39,1757.80,533.65,6.32,6.55,4.23,6.01,-1.59,9.82,2.63,15.83,85.43,24.16
17649.25,70.54,37.46,70.16,37.47,1761.84,535.14,6.20,6.48,4.12,4.64,-1.83,10.00,2.29,14.64,85.43,24.16
17652.06,70.74,37.54,70.36,37.56,1766.70,536.81,5.90,6.56,2.84,5.76,-2.10,10.23,0.73,15.99,85.43,24.16
17654.53,70.91,37.61,70.53,37.64,1770.76,538.40,5.74,6.58,3.47,5.41,-2.35,10.42,1.12,15.83,85.43,24.16
17657.41,71.10,37.69,70.73,37.71,1775.18,540.42,5.78,6.50,4.84,4.74,-2.63,10.65,2.21,15.39,85.43,24.16
17660.05,71.28,37.76,70.92,37.79,1779.51,542.37,5.44,6.41,2.11,4.50,-2.90,10.86,-0.79,15.36,85.20,24.87
17662.66,71.46,37.82,71.08,37.84,1783.14,544.15,5.68,6.55,6.14,6.16,-3.17,11.07,2.97,17.23,85.20,24.87
17665.15,71.62,37.87,71.25,37.90,1786.78,546.02,5.62,6.57,4.06,5.41,-3.42,11.27,0.64,16.68,85.20,24.87
17668.09,71.82,37.92,71.46,37.96,1791.13,548.37,5.40,6.54,3.03,5.05,-3.73,11.51,-0.70,16.57,85.20,24.87
17670.56,71.99,37.96,71.62,38.00,1794.36,550.35,5.54,6.58,5.44,5.56,-3.98,11.72,1.46,17.27,85.20,24.87
17673.29,72.17,38.00,71.79,38.03,1797.77,552.70,5.76,6.54,6.00,4.94,-4.27,11.94,1.74,16.88,85.20,24.87
17675.71,72.33,38.04,71.96,38.07,1801.07,554.79,5.60,6.57,3.30,5.49,-4.52,12.14,-1.22,17.63,85.20,24.87
17678.50,72.51,38.07,72.15,38.10,1804.82,557.56,5.33,6.32,2.58,3.46,-4.82,12.37,-2.24,15.83,85.12,25.23
17681.66,72.72,38.09,72.35,38.12,1808.47,560.46,5.51,6.38,5.42,5.48,-5.16,12.64,0.26,18.11,85.12,25.23
17684.04,72.87,38.11,72.51,38.13,1811.24,562.83,5.52,6.31,4.45,4.51,-5.42,12.84,-0.97,17.35,85.12,25.23
17686.97,73.06,38.12,72.70,38.14,1814.40,565.75,5.66,6.32,5.39,5.12,-5.74,13.09,-0.35,18.21,85.12,25.23
17689.94,73.26,38.12,72.88,38.14,1817.41,568.83,5.86,6.32,5.88,5.02,-6.07,13.34,-0.19,18.36,85.12,25.23
17692.40,73.41,38.12,73.04,38.14,1819.98,571.33,5.84,6.42,4.50,5.91,-6.34,13.55,-1.84,19.46,85.12,25.23
17695.00,73.58,38.11,73.21,38.13,1822.62,574.37,5.80,6.25,4.40,3.81,-6.63,13.77,-2.23,17.59,84.77,25.93
17698.12,73.78,38.10,73.40,38.10,1825.26,577.81,6.13,6.31,6.72,5.42,-6.98,14.04,-0.26,19.47,84.77,25.93
17700.52,73.93,38.08,73.54,38.07,1827.19,580.63,6.37,6.29,6.85,4.87,-7.26,14.25,-0.41,19.12,84.77,25.93
17703.28,74.10,38.05,73.71,38.05,1829.50,583.84,6.45,6.39,5.67,5.72,-7.57,14.50,-1.91,20.22,84.77,25.93
17705.71,74.25,38.02,73.86,38.02,1831.45,586.80,6.48,6.39,5.40,5.16,-7.85,14.71,-2.45,19.87,84.77,25.93
17708.17,74.41,37.98,74.01,37.98,1833.36,589.86,6.48,6.43,5.19,5.41,-8.14,14.93,-2.95,20.33,84.77,25.93
17711.13,74.59,37.93,74.20,37.93,1835.52,593.83,6.49,6.27,5.24,4.09,-8.48,15.19,-3.25,19.28,84.77,25.93
17713.68,74.75,37.88,74.37,37.87,1837.28,597.50,6.47,5.98,5.04,2.77,-8.78,15.42,-3.75,18.19,84.50,26.58
17716.74,74.93,37.81,74.55,37.79,1838.99,601.68,6.69,5.97,6.62,4.74,-9.15,15.69,-2.52,20.43,84.50,26.58
17719.71,75.11,37.74,74.73,37.72,1840.81,605.81,6.58,6.00,4.62,4.93,-9.50,15.96,-4.88,20.89,84.50,26.58
17722.16,75.26,37.67,74.87,37.65,1842.07,609.26,6.62,6.06,5.60,5.30,-9.80,16.18,-4.20,21.49,84.50,26.58
17724.61,75.40,37.60,75.02,37.58,1843.25,612.88,6.62,6.03,5.28,4.61,-10.10,16.41,-4.81,21.01,84.50,26.58
17727.63,75.58,37.50,75.20,37.48,1844.48,617.52,6.70,5.94,5.81,4.25,-10.47,16.69,-4.65,20.93,84.50,26.58
17730.04,75.72,37.41,75.34,37.39,1845.32,621.28,6.78,5.89,6.03,4.35,-10.76,16.91,-4.74,21.26,84.50,26.58
17733.02,75.90,37.30,75.52,37.27,1846.42,626.18,6.66,5.67,4.63,3.25,-11.13,17.18,-6.50,20.43,84.51,26.99
17736.10,76.08,37.17,75.69,37.15,1847.27,630.97,6.64,5.87,5.20,5.84,-11.52,17.47,-6.31,23.31,84.51,26.99
17738.58,76.22,37.06,75.83,37.04,1847.69,634.99,6.76,5.96,6.26,5.34,-11.83,17.70,-5.57,23.04,84.51,26.99
17741.24,76.37,36.94,75.97,36.91,1847.98,639.43,6.92,6.00,6.55,5.09,-12.16,17.95,-5.61,23.04,84.51,26.99
17744.16,76.53,36.80,76.14,36.77,1848.26,644.50,6.95,5.98,5.78,4.70,-12.54,18.23,-6.76,22.93,84.51,26.99
17746.65,76.67,36.67,76.27,36.63,1848.31,648.90,7.05,5.99,6.30,4.80,-12.86,18.47,-6.56,23.27,84.51,26.99
17749.36,76.82,36.52,76.42,36.49,1848.33,653.58,7.03,6.18,5.53,6.22,-13.21,18.73,-7.68,24.94,84.51,26.99
17751.94,76.96,36.37,76.55,36.34,1848.17,658.23,7.05,6.28,5.77,5.67,-13.54,18.97,-7.77,24.64,84.19,27.71
17754.89,77.12,36.19,76.70,36.18,1847.82,663.29,7.08,6.77,5.82,8.35,-13.93,19.26,-8.11,27.61,84.19,27.71
17757.62,77.27,36.01,76.85,36.00,1847.38,668.58,7.05,6.72,5.49,5.05,-14.29,19.52,-8.80,24.57,84.19,27.71
17760.05,77.40,35.85,76.98,35.84,1846.88,673.57,7.01,6.50,5.31,3.59,-14.61,19.76,-9.30,23.35,84.19,27.71
17762.52,77.52,35.68,77.12,35.67,1846.44,678.63,6.77,6.37,3.67,4.20,-14.94,20.00,-11.27,24.20,84.19,27.71
17765.40,77.67,35.47,77.28,35.48,1845.85,684.36,6.39,6.49,2.85,5.93,-15.33,20.28,-12.48,26.21,84.19,27.71
17768.02,77.81,35.27,77.43,35.28,1845.03,690.10,6.17,6.19,3.44,2.92,-15.68,20.54,-12.24,23.46,83.86,28.28
17770.61,77.94,35.07,77.56,35.08,1844.00,695.48,6.02,6.30,3.83,5.78,-16.03,20.80,-12.20,26.58,83.86,28.28
17773.48,78.08,34.84,77.72,34.85,1842.77,701.78,5.78,6.16,3.14,4.08,-16.43,21.09,-13.29,25.17,83.86,28.28
17775.92,78.20,34.63,77.85,34.66,1841.78,707.15,5.37,6.16,1.33,4.90,-16.76,21.33,-15.43,26.23,83.86,28.28
17778.72,78.34,34.39,78.01,34.42,1840.44,713.50,4.93,6.08,1.20,4.39,-17.15,21.61,-15.95,26.01,83.86,28.28
17781.50,78.48,34.13,78.16,34.17,1838.92,720.15,4.50,5.76,0.92,2.58,-17.54,21.89,-16.62,24.47,83.86,28.28
17783.93,78.59,33.90,78.29,33.95,1837.25,725.84,4.33,5.70,2.22,4.11,-17.88,22.14,-15.66,26.25,83.86,28.28
17786.64,78.72,33.64,78.43,33.68,1835.25,732.50,4.10,5.44,1.83,2.74,-18.26,22.42,-16.43,25.15,84.42,28.71
17789.52,78.85,33.35,78.57,33.42,1833.26,739.20,3.55,5.66,-0.50,5.84,-18.67,22.71,-19.16,28.55,84.42,28.71
17792.49,78.99,33.04,78.72,33.12,1830.86,746.54,3.10,5.61,-0.16,4.22,-19.09,23.02,-19.25,27.24,84.42,28.71
17794.92,79.10,32.78,78.85,32.87,1828.75,752.72,2.74,5.49,-0.45,3.47,-19.44,23.27,-19.90,26.74,84.42,28.71
17797.60,79.22,32.48,78.97,32.56,1825.85,759.70,2.73,5.30,2.14,3.05,-19.83,23.55,-17.69,26.60,84.42,28.71
17800.61,79.35,32.14,79.11,32.22,1822.49,767.53,2.62,5.25,1.46,3.91,-20.27,23.86,-18.81,27.77,84.42,28.71
17803.07,79.45,31.85,79.22,31.94,1819.76,774.07,2.34,5.16,-0.10,3.49,-20.63,24.12,-20.73,27.61,84.42,28.71
17805.84,79.57,31.52,79.34,31.61,1816.25,781.44,2.30,5.19,1.56,4.33,-21.04,24.41,-19.48,28.74,86.20,27.41
17808.94,79.70,31.13,79.47,31.23,1812.23,789.61,2.09,5.47,0.50,5.94,-21.50,24.74,-21.00,30.68,86.20,27.41
17811.41,79.80,30.81,79.57,30.92,1808.65,796.35,2.14,5.55,2.03,5.04,-21.86,25.00,-19.84,30.04,86.20,27.41
17813.91,79.90,30.49,79.66,30.59,1804.82,803.17,2.23,5.74,2.45,5.90,-22.24,25.27,-19.79,31.17,86.20,27.41
17816.94,80.02,30.08,79.78,30.20,1800.27,811.63,2.03,5.94,0.44,5.88,-22.70,25.59,-22.25,31.47,86.20,27.41
17819.41,80.11,29.73,79.87,29.86,1796.25,818.59,2.00,6.14,1.38,6.37,-23.07,25.86,-21.69,32.23,86.20,27.41
17821.85,80.21,29.39,79.96,29.51,1792.14,825.84,1.95,6.07,1.19,4.39,-23.44,26.12,-22.25,30.51,86.20,27.41
17825.16,80.33,28.91,80.09,29.01,1785.93,836.21,2.29,5.58,3.64,1.87,-23.95,26.48,-20.31,28.35,87.85,26.26
17827.78,80.42,28.51,80.17,28.64,1781.20,843.57,2.13,6.21,0.69,9.12,-24.35,26.77,-23.66,35.89,87.85,26.26
17830.72,80.53,28.06,80.27,28.19,1775.47,852.56,2.18,6.32,1.99,5.75,-24.81,27.09,-22.82,32.84,87.85,26.26
17833.68,80.63,27.59,80.37,27.72,1769.53,861.88,2.14,6.33,1.47,5.09,-25.27,27.42,-23.80,32.51,87.85,26.26
17836.07,80.71,27.21,80.46,27.33,1764.59,869.66,2.09,6.18,1.32,3.86,-25.65,27.68,-24.33,31.54,87.85,26.26
17839.02,80.81,26.72,80.56,26.84,1758.22,879.35,2.09,6.04,1.67,3.99,-26.11,28.01,-24.44,32.00,87.85,26.26
17842.05,80.90,26.21,80.65,26.30,1750.86,889.67,2.64,5.69,5.31,2.57,-26.59,28.35,-21.29,30.92,89.52,25.04
17860.16,81.08,23.24,81.09,23.17,1706.74,948.14,0.94,-1.19,-0.88,-7.60,-20.14,-0.13,-21.02,-7.73,91.05,23.91
17863.88,81.07,23.23,81.14,22.73,1700.36,956.10,6.98,-9.28,34.02,-45.53,-20.34,-0.43,13.68,-45.96,91.05,23.91
17866.96,81.03,23.21,81.15,22.24,1692.56,964.27,14.00,-17.77,51.04,-62.40,-20.49,-0.67,30.55,-63.08,91.05,23.91
17869.90,80.98,23.19,81.13,21.83,1685.38,970.71,20.03,-24.68,51.93,-60.89,-20.63,-0.90,31.30,-61.79,91.05,23.91
17872.49,80.93,23.17,81.09,21.51,1679.69,975.34,24.38,-29.87,48.92,-58.99,-20.74,-1.10,28.17,-60.08,91.05,23.91
17875.48,80.84,23.14,81.05,21.16,1673.25,980.35,28.89,-35.67,49.45,-62.43,-20.86,-1.32,28.59,-63.75,91.05,23.91
17878.24,80.75,23.10,80.99,20.82,1666.66,984.92,33.35,-41.11,54.98,-67.39,-20.96,-1.52,34.02,-68.91,91.05,23.91
17881.40,80.63,23.05,80.89,20.51,1659.91,988.35,37.26,-45.70,51.51,-62.01,-21.06,-1.74,30.45,-63.75,91.05,23.91
17883.98,80.52,23.00,80.79,20.28,1654.51,990.46,40.03,-48.89,50.77,-60.68,-21.13,-1.92,29.64,-62.60,91.05,23.91
17887.00,80.37,22.94,80.66,20.08,1649.15,991.67,41.97,-51.50,44.82,-56.33,-21.20,-2.13,23.62,-58.46,91.05,23.91
